code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
002155,湖南黄金,0.25,22.46,4.74,5.33,0.35,13460.3,22.46,,04-19
002156,通富微电,0.01,-89.36,3.36,0.15,0.02,321.7,-83.24,,04-26
002157,正邦科技,0.09,50.0,2.49,3.62,-0.01,3824.75,146.56,,04-26
002158,汉钟精机,0.08,-47.76,3.54,2.2,0.09,1678.28,-37.33,,04-25
002159,三特索道,-0.27,92.86,3.63,-7.0,-0.07,-3264.32,94.5,,04-23
002160,常铝股份,0.01,-92.31,1.95,0.38,-0.15,249.37,-83.84,,04-20
002161,远望谷,0.06,0.0,3.64,1.62,-0.04,2154.69,11.59,,04-26
002162,悦心健康,-0.13,29.86,1.53,-7.96,-0.18,-5307.55,29.83,,04-20
002163,中航三鑫,-0.03,-200.0,1.86,-1.66,-0.16,-2503.42,-278.81,,04-26
002164,宁波东力,0.0,-94.0,2.61,0.13,0.13,155.57,-85.12,,04-25
002165,红宝丽,0.07,-30.0,3.42,2.19,0.34,1985.68,-17.5,,04-25
002166,莱茵生物,-0.1,66.67,1.67,-5.62,0.33,-1252.75,68.26,,04-26
002167,东方锆业,0.06,-45.45,7.22,0.81,0.01,1202.22,-40.74,,04-26
002168,深圳惠程,0.01,39.66,1.7,0.47,-0.07,507.25,37.91,,04-20
002169,智光电气,0.01,-38.34,2.21,0.54,-0.06,316.9,-7.44,,04-24
002170,芭田股份,0.08,18.18,1.99,4.31,-0.11,3072.72,51.73,,04-17
002171,楚江新材,,,2.05,-0.18,-0.33,-116.91,-104.73,,04-20
002172,澳洋科技,-0.03,-160.0,0.94,-3.64,0.75,-1942.23,-168.11,,04-26
002173,*ST创疗,0.05,-44.44,2.16,2.12,-0.02,909.59,5.55,,04-26
002174,游族网络,-0.03,13.33,2.73,-1.26,-0.07,-285.21,3.65,,04-24
002175,东方网络,0.01,0.0,3.13,0.32,-0.05,85.93,27.98,,04-25
002176,江特电机,0.05,-3.47,3.78,1.33,-0.26,1062.38,4.89,,04-23
002177,御银股份,0.13,0.0,3.92,3.56,-0.1,4589.01,31.14,,04-13
002178,延华智能,0.02,-33.33,2.24,0.93,-0.44,278.94,3.45,,04-25
002179,中航光电,0.08,14.29,3.53,2.22,-0.19,3111.75,11.87,,04-25
002180,艾派克,0.0,-97.73,2.98,0.03,-0.09,11.88,-96.74,,04-25
002181,粤传媒,-0.01,62.26,3.44,-0.25,0.02,-300.75,63.02,,04-24
002182,云海金属,-0.03,-175.0,3.07,-0.94,0.22,-836.17,-202.78,,04-24
002183,怡亚通,0.06,-25.0,1.8,3.31,-0.27,4724.26,2.94,,04-25
002184,海得控制,-0.08,95.04,3.21,-2.42,0.01,-1729.17,94.93,,04-25
002185,华天科技,0.06,-7.66,3.62,1.71,0.01,2499.56,0.53,,04-25
002186,全聚德,0.3,39.13,5.99,5.1,0.39,4223.28,39.12,,04-19
002187,广百股份,0.21,-46.15,7.1,3.03,-0.24,6039.67,-8.21,,04-21
002188,巴士在线,0.01,-200.0,2.07,0.26,0.09,83.22,-173.8,,04-18
002189,利达光电,0.0,-113.33,2.42,0.18,0.04,89.22,-114.41,,04-21
002190,成飞集成,0.0,-95.0,5.88,0.05,-0.34,76.07,-93.29,,04-17
002191,劲嘉股份,0.23,27.78,3.43,6.87,0.3,14634.87,29.96,,04-26
002192,融捷股份,-0.06,82.86,2.08,-3.02,0.01,-776.42,83.01,,04-25
002193,山东如意,0.05,-50.0,4.23,1.24,0.02,837.61,-45.42,,04-20
002194,武汉凡谷,0.01,-87.39,3.75,0.27,-0.31,565.9,-87.42,,04-26
002195,二三四五,0.15,-27.48,3.52,4.6,0.14,1755.85,10.76,,04-26
002196,方正电机,0.09,-46.95,2.65,3.44,-0.0,1036.29,-20.36,,04-25
002197,证通电子,0.06,-45.45,2.56,2.43,-0.3,1292.06,-12.3,,04-25
002198,嘉应制药,-0.01,-123.25,1.32,-0.78,-0.01,-210.51,-128.99,,04-20
002199,东晶电子,0.02,-59.62,4.35,0.4,0.06,217.23,-59.64,,04-18
002200,云投生态,-0.01,-90.91,2.27,-0.49,0.13,-133.21,-92.31,,04-26
002201,九鼎新材,0.02,0.0,2.29,0.72,-0.05,287.34,4.0,,04-25
002202,金风科技,0.0,-96.99,4.8,0.05,-0.59,617.7,-97.0,,04-25
002203,海亮股份,0.11,68.3,4.98,2.16,-0.52,5507.93,117.21,,04-25
002204,大连重工,0.26,550.0,14.05,1.82,0.52,10959.73,1130.56,,04-26
002205,国统股份,-0.11,9.33,7.29,-1.56,-0.37,-1333.41,9.36,,04-24
002206,海利得,0.09,-62.5,4.68,1.93,-0.06,3992.61,-33.39,,04-26
002207,准油股份,-0.14,55.56,3.52,-3.93,-0.33,-1405.37,57.67,,04-18
002208,合肥城建,0.05,-50.0,3.44,1.39,-0.35,1523.79,-51.23,,04-19
002209,达意隆,0.05,25.0,3.14,1.52,0.17,927.87,25.13,,04-24
002210,飞马国际,0.09,0.0,1.86,4.97,-0.91,2762.05,2.24,,04-24
002211,宏达新材,-0.03,-137.5,3.86,-0.67,0.06,-1123.6,-147.49,,04-24
002212,南洋股份,0.03,-57.14,3.24,1.03,0.22,1695.57,0.26,,04-26
002213,特尔佳,0.02,-50.0,1.47,1.17,0.06,353.58,-59.92,,04-17
002214,大立科技,-0.04,-42.86,4.3,-0.92,0.05,-397.43,-41.22,,04-20
002215,诺普信,0.12,-45.45,3.56,3.41,-0.28,4231.73,-12.45,,04-12
002216,三全食品,0.2,-25.93,8.16,2.49,-0.56,4046.07,-20.05,,04-24
002217,合力泰,0.03,-66.67,4.23,0.7,0.09,662.66,-67.89,,04-24
002218,拓日新能,0.01,-78.81,2.92,0.49,0.03,694.02,-64.24,,04-26
002219,恒康医疗,0.05,-1.05,1.32,3.62,0.02,1761.53,23.44,,04-26
002220,天宝股份,0.09,0.0,6.27,1.45,0.62,2098.58,20.98,,04-21
002221,东华能源,0.02,31.25,3.22,0.65,0.46,469.64,31.69,,04-25
002222,福晶科技,0.05,-44.44,2.19,2.23,0.02,1375.97,-21.63,,04-26
002223,鱼跃医疗,0.16,-30.43,2.85,5.86,-0.09,6627.55,10.42,,04-23
002224,三力士,0.03,0.0,3.24,1.03,-0.36,545.97,34.92,,04-25
002225,濮耐股份,0.03,-50.0,1.76,1.78,-0.01,2265.7,-36.69,,04-19
002226,江南化工,0.05,0.0,5.61,0.96,-0.07,2126.59,192.93,,04-26
002227,奥特迅,0.02,-23.51,5.6,0.33,-0.18,208.96,-23.35,,04-25
002228,合兴包装,0.03,-50.0,2.54,1.07,0.05,942.64,-22.91,,04-26
002229,鸿博股份,0.07,-30.0,4.92,1.4,-0.36,1129.91,-19.49,,04-26
002230,科大讯飞,0.08,33.33,4.81,1.67,-0.12,1985.97,36.77,,04-10
002231,奥维通信,0.02,180.26,3.76,0.57,-0.28,379.22,209.27,,04-20
002232,启明信息,0.0,-38.16,2.34,0.2,-0.12,193.26,-12.81,,04-18
002233,塔牌集团,0.07,-75.0,3.89,1.72,0.05,5940.39,-47.57,,04-19
002234,民和股份,0.08,-77.45,10.71,0.73,-0.13,1184.09,-68.32,,04-24
002235,安妮股份,0.02,100.0,2.45,0.63,-0.11,301.34,198.89,,04-16
002236,大华股份,0.24,-14.29,5.64,4.35,-0.82,6696.77,70.9,,04-23
002237,恒邦股份,0.23,-25.81,12.66,1.82,-0.31,5251.54,-11.93,,04-20
002238,天威视讯,0.09,-10.89,4.33,2.03,0.22,2788.13,3.34,,04-23
002239,奥特佳,0.01,11.11,2.68,0.35,0.07,187.17,3.05,,04-14
002240,威华股份,-0.07,-22.22,3.36,,0.24,-3243.62,23.14,,04-24
002241,歌尔股份,0.15,-6.25,5.33,5.35,0.06,11472.43,94.18,,04-18
002242,九阳股份,0.17,6.25,3.45,4.92,0.12,12603.76,3.1,,04-21
002243,通产丽星,0.07,-30.0,2.76,2.74,-0.02,1922.43,-22.77,,04-23
002244,滨江集团,0.08,-46.67,3.71,2.06,0.09,10232.87,-47.88,,04-24
002245,澳洋顺昌,0.06,-60.74,1.65,3.75,0.21,2214.11,-21.47,,04-24
002246,北化股份,0.0,-98.75,2.95,0.02,-0.12,12.87,-98.84,,04-23
002247,帝龙文化,0.06,0.0,4.7,1.3,-0.26,608.68,2.59,,04-25
002248,华东数控,-0.01,-200.0,3.99,-0.29,-0.26,-298.5,-209.25,,04-25
002249,大洋电机,0.06,-57.14,5.27,1.22,0.04,3054.14,-48.4,,04-18
002250,联化科技,0.21,-22.22,4.71,4.64,0.23,8438.03,25.74,,04-21
002251,步步高,0.51,30.55,6.46,7.57,1.1,13725.46,30.56,,04-21
002252,上海莱士,0.08,-4.88,3.44,2.3,-0.07,2131.45,-4.55,,04-25
002253,川大智胜,0.04,33.33,8.64,0.41,-0.1,307.34,29.36,,04-26
002254,泰和新材,0.01,-96.15,4.22,0.31,0.11,511.68,-92.45,,04-26
002255,海陆重工,0.19,11.76,9.99,1.88,0.2,2399.96,8.58,,04-23
002256,兆新股份,-0.01,-150.0,2.18,-0.44,-0.0,-202.38,-139.85,,04-26
002258,利尔化学,0.1,-47.37,4.63,2.1,-0.06,1945.25,-50.4,,04-20
002259,升达林业,-0.02,-33.33,1.24,-1.23,0.05,-987.93,-10.16,,04-26
002260,德奥通航,-0.03,-250.0,2.09,-1.44,-0.03,-475.15,-278.51,,04-27
002261,拓维信息,0.08,-46.67,3.68,2.08,-0.1,1651.37,-24.39,,04-20
002262,恩华药业,0.13,35.36,2.49,5.22,0.09,2964.09,35.31,,04-20
002263,大东南,0.02,-57.5,4.51,0.37,-0.01,1004.0,-49.83,,04-26
002264,新华都,0.17,-48.36,3.42,5.11,0.2,6084.08,15.73,,04-26
002265,西仪股份,-0.02,,1.88,-1.14,-0.07,-627.23,351.53,,04-20
002266,浙富控股,0.06,-33.33,4.29,1.41,0.15,1791.69,30.17,,04-17
002267,陕天然气,0.32,-22.69,5.78,5.62,0.4,16061.84,-22.68,,04-26
002268,卫士通,-0.12,15.39,2.86,-4.03,-0.33,-2033.68,49.41,,04-26
002269,美邦服饰,0.24,20.0,4.35,5.59,0.98,23728.12,16.9,,04-27
002270,华明装备,0.03,-25.0,2.96,1.03,-0.05,583.31,4.88,,04-26
002271,东方雨虹,-0.02,-320.0,3.15,-0.71,-0.63,-765.3,-548.36,,04-26
002272,川润股份,0.04,-55.56,3.0,1.71,-0.1,1327.38,31.58,,04-13
002273,水晶光电,0.08,-68.0,7.78,1.04,0.02,1002.99,-65.78,,04-23
002274,华昌化工,0.03,-16.67,5.35,0.47,-0.26,661.71,-24.7,,04-18
002275,桂林三金,0.11,-6.45,3.47,3.15,0.08,6337.74,21.61,,04-18
002276,万马股份,0.02,-56.37,1.99,0.79,-0.15,1246.92,-15.61,,04-23
002277,友阿股份,0.51,25.25,5.98,8.96,-0.05,17894.69,25.25,,04-20
002278,神开股份,0.03,-25.0,4.45,0.57,,669.3,-41.37,,04-21
002279,久其软件,-0.31,593.68,5.68,-5.27,-0.46,-3376.73,593.12,,04-27
002280,联络互动,0.04,-20.0,4.61,0.95,-0.4,473.16,-2.08,,04-26
002281,光迅科技,0.09,-30.77,7.06,1.22,0.23,1370.29,-34.44,,04-26
002282,博深工具,0.03,-57.14,3.62,0.92,-0.04,743.88,-36.39,,04-20
002283,天润曲轴,0.06,-75.0,5.3,1.2,0.05,3529.62,-37.49,,04-21
002284,亚太股份,0.06,-60.0,3.69,1.66,-0.25,1748.97,-38.94,,04-24
002285,世联行,-0.04,-114.29,4.16,-0.94,-0.32,-1290.48,-121.1,,04-26
002286,保龄宝,0.13,30.0,7.44,1.73,0.37,1328.96,30.58,,04-20
002287,奇正藏药,0.07,16.67,3.13,2.15,0.04,2698.97,6.83,,04-19
002288,超华科技,0.05,173.22,1.96,2.54,,1307.14,420.04,,04-10
002289,*ST宇顺,-0.09,-228.57,6.45,-1.38,-0.36,-660.08,-229.51,,04-24
002290,中科新材,0.1,-31.03,6.44,1.61,0.43,1543.89,-29.2,,04-23
002291,星期六,0.07,-22.22,4.38,1.59,0.07,2516.67,-1.84,,04-26
002292,奥飞娱乐,0.08,-46.67,3.45,2.38,-0.17,3321.58,-10.92,,04-26
002293,罗莱生活,0.76,20.63,12.52,6.24,0.3,10634.38,19.93,,04-23
002294,信立泰,0.35,-25.53,6.22,5.74,0.32,12601.68,19.25,,04-21
002295,精艺股份,0.05,-72.28,3.98,1.2,1.36,1004.3,-58.4,,04-17
002296,辉煌科技,-0.03,-75.85,3.83,-0.69,-0.31,-468.23,-58.87,,04-24
002297,博云新材,0.06,200.0,2.84,2.04,-0.09,1227.32,165.09,,04-18
002298,中电鑫龙,0.08,99.75,3.41,2.35,0.27,1308.59,99.52,,04-19
002299,圣农发展,0.09,54.55,3.73,2.12,0.19,7746.68,71.49,,04-17
002300,太阳电缆,0.07,-34.07,3.71,2.04,-0.35,2257.32,-1.14,,04-26
002301,齐心集团,0.05,25.0,5.63,0.83,-0.31,894.44,11.71,,04-25
002302,西部建设,-0.25,66.67,4.99,-4.84,-0.18,-5193.45,59.57,,04-19
002303,美盈森,0.1,-16.15,9.62,1.07,0.21,1829.73,-16.13,,04-25
002304,洋河股份,2.46,-5.38,13.45,20.12,3.27,221204.82,88.82,,04-21
002305,南国置业,0.01,-12.8,1.82,0.6,-0.26,1041.83,73.61,,04-18
002306,中科云网,0.23,43.75,6.39,3.69,0.16,4623.63,48.75,,04-26
002307,北新路桥,0.01,53.85,2.74,0.22,-0.06,254.52,107.86,,04-21
002308,威创股份,0.09,-25.0,2.98,2.95,-0.04,5570.77,11.67,,04-26
002309,中利集团,0.18,12.5,9.74,1.88,-1.34,4356.53,16.62,,04-19
002310,东方园林,-0.2,233.33,12.37,-1.64,-2.56,-3042.59,254.06,,04-23
002311,海大集团,0.01,-9.09,4.31,0.14,0.65,351.36,82.62,,04-21
002312,三泰控股,-0.07,133.33,3.83,-1.73,-0.7,-1154.99,247.84,,04-26
002313,日海通讯,0.2,65.58,10.61,1.88,-0.81,1976.71,65.6,,04-21
002314,南山控股,0.02,-83.33,6.8,0.25,-0.03,492.92,-85.57,,04-23
002315,焦点科技,0.21,-16.0,14.0,1.54,-0.08,2516.63,-14.88,,04-26
002316,键桥通讯,0.01,0.0,3.84,0.2,-0.06,169.97,-1.73,,04-25
002317,众生药业,0.2,-16.67,8.41,2.44,0.24,3644.95,24.45,,04-21
002318,久立特材,0.14,40.0,7.22,2.0,-0.48,2978.34,45.25,,04-24
002319,乐通股份,0.02,-50.0,5.23,0.43,0.09,223.21,-45.87,,04-20
002320,海峡股份,0.11,-50.0,5.82,1.97,0.09,3714.66,-17.83,,04-19
002321,华英农业,0.12,6.36,6.91,1.71,-0.3,1724.25,5.82,,04-19
002322,理工环科,0.07,-187.5,14.19,0.52,0.01,488.72,-196.1,,04-19
002323,雅百特,0.14,-16.7,10.63,1.3,-0.05,1135.48,-16.68,,04-24
002324,普利特,0.11,-42.11,4.3,2.7,-0.25,3091.89,18.42,,04-20
002325,洪涛股份,0.19,18.75,5.87,3.26,-0.54,4319.84,85.01,,04-26
002326,永太科技,0.08,-46.67,4.02,2.15,0.21,2007.9,0.23,,04-24
002327,富安娜,0.57,29.55,9.83,6.03,0.13,7691.91,29.78,,04-25
002328,新朋股份,0.0,-94.43,7.03,0.06,0.14,117.87,-94.45,,04-19
002329,皇氏集团,0.04,-75.0,3.74,1.14,-0.12,903.87,-47.89,,04-26
002330,得利斯,0.1,-15.06,5.26,1.86,0.08,2434.4,-15.07,,04-24
002331,皖通科技,0.05,14.56,4.94,1.1,-0.51,727.2,26.41,,04-24
002332,仙琚制药,0.06,0.0,3.34,1.93,-0.07,2176.53,0.32,,04-21
002333,罗普斯金,0.06,0.0,5.05,1.26,-0.01,1593.38,8.28,,04-20
002334,英威腾,0.09,-40.0,9.27,1.24,-0.14,1386.03,-26.0,,04-20
002335,科华恒盛,0.08,0.0,5.71,1.4,-0.44,1266.35,-4.02,,04-26
002336,*ST人乐,0.05,-77.36,8.95,0.56,0.54,1990.06,-77.69,,04-19
002337,赛象科技,0.03,-66.67,6.65,0.52,0.06,664.53,-35.04,,04-25
002338,奥普光电,0.15,7.14,8.03,1.9,-0.53,1211.48,10.26,,04-21
002339,积成电子,0.02,-140.0,9.93,0.22,-1.18,185.57,-146.13,,04-26
002340,格林美,0.06,-53.85,7.53,0.85,-0.93,1845.77,21.41,,04-25
002341,新纶科技,0.11,-48.04,4.66,2.3,0.02,1551.5,3.75,,04-19
002342,巨力索具,0.03,-66.67,2.37,1.4,-0.02,3203.16,-24.01,,04-18
002343,慈文传媒,0.09,-52.77,5.96,1.5,0.1,1759.33,-5.55,,04-26
002344,海宁皮城,0.19,-25.2,4.37,4.38,0.26,10496.18,47.33,,04-24
002345,潮宏基,0.27,17.39,8.02,3.41,0.3,4839.3,15.6,,04-26
002346,柘中股份,0.02,-60.0,7.18,0.29,-0.09,275.08,-61.5,,04-26
002347,泰尔股份,0.17,-5.56,7.97,2.02,0.08,1724.43,-7.73,,04-20
002348,高乐股份,0.07,-47.08,4.83,1.43,0.02,1628.65,-18.08,,04-24
002349,精华制药,0.25,0.0,6.11,4.25,0.57,2539.91,2.16,,04-19
002350,北京科锐,0.05,23.27,7.46,0.65,-0.41,618.4,23.12,,04-21
002351,漫步者,0.08,-57.89,5.4,1.4,-0.05,2209.61,-22.25,,04-25
002352,顺丰控股,0.16,23.08,9.39,1.68,0.01,1215.93,21.21,,04-26
002353,杰瑞股份,0.26,-49.02,11.49,2.33,-0.49,6071.59,4.22,,04-19
002354,天神娱乐,0.02,0.0,4.94,0.5,-0.29,229.79,-1.14,,04-23
002355,兴民智通,0.11,-15.38,5.79,1.95,,2418.79,-13.21,,04-26
002356,赫美集团,0.01,-50.0,11.64,0.09,-0.52,79.43,-36.08,,04-24
002357,富临运业,0.13,-43.48,3.12,4.28,0.26,2588.52,16.39,,04-23
002358,森源电气,0.16,-15.79,5.84,2.75,-0.57,2764.99,64.99,,04-23
002359,齐星铁塔,0.04,-60.0,4.05,1.1,-0.14,720.94,-34.9,,04-25
002360,同德化工,0.07,-30.0,5.17,1.4,0.14,858.47,38.39,,04-20
002361,神剑股份,0.08,-33.33,3.39,2.35,0.02,1258.08,29.42,,04-24
002362,汉王科技,-0.09,-79.07,4.23,-2.14,-0.05,-1955.29,-57.66,,04-27
002363,隆基机械,0.11,-26.67,7.41,1.47,0.06,1299.39,-26.48,,04-25
002364,中恒电气,0.1,-16.67,5.97,1.67,-0.17,1002.97,20.7,,04-24
002365,永安药业,0.08,-33.33,5.73,1.36,0.17,1443.66,34.42,,04-18
002366,台海核电,0.06,-40.0,5.53,1.05,-0.03,835.55,-40.36,,04-21
002367,康力电梯,0.09,-27.49,3.85,2.24,-0.31,3384.14,14.23,,04-25
002368,太极股份,0.08,-50.0,5.4,1.56,-0.49,1654.17,7.44,,04-26
002369,卓翼科技,0.07,-61.11,3.91,1.81,-0.16,1413.27,-22.52,,04-26
002370,亚太药业,0.02,-85.71,3.68,0.6,0.04,446.47,-73.13,,04-26
002371,北方华创,0.18,-45.45,6.71,2.62,-0.7,2662.93,23.79,,04-25
002372,伟星新材,0.11,0.0,6.91,1.62,-0.04,2805.76,0.68,,04-25
002373,千方科技,-0.35,34.62,9.26,-3.82,-1.34,-2382.39,33.15,,04-21
002374,丽鹏股份,0.12,-29.41,6.06,1.99,0.16,1041.53,15.33,,04-26
002375,亚厦股份,0.24,-20.0,6.98,3.49,-0.88,10058.35,57.67,,04-26
002376,新北洋,0.08,-38.46,4.3,1.95,-0.12,2488.71,24.77,,04-19
002377,国创高新,-0.03,-44.9,3.28,-0.83,-0.9,-582.61,9.78,,04-25
002378,章源钨业,0.1,-13.27,3.44,3.05,-0.08,4426.16,-10.43,,04-26
002379,*ST鲁丰,-0.09,-169.23,5.53,-1.62,0.87,-1398.53,-234.85,,04-21
002380,科远股份,0.09,-35.71,12.93,0.72,0.13,627.55,-32.04,,04-21
002381,双箭股份,0.14,55.56,7.73,1.84,-0.14,1652.41,145.29,,04-25
002382,蓝帆医疗,0.09,125.0,7.73,1.17,-0.05,1080.37,279.6,,04-24
002383,合众思壮,-0.12,-734.04,10.14,-1.17,-0.13,-1716.09,-860.28,,04-24
002384,东山精密,0.05,-75.0,7.63,0.69,-0.22,1009.03,-68.18,,04-26
002385,大北农,0.45,50.0,9.15,5.01,-0.46,17884.9,50.15,,04-24
002386,天原集团,-0.17,-383.33,7.94,-2.16,0.06,-8296.15,-372.93,,04-26
002387,黑牛食品,0.09,-15.0,5.58,1.55,-0.39,2056.49,58.17,,04-25
002388,新亚制程,0.01,-50.0,2.87,0.42,0.17,242.13,6.57,,04-21
002389,南洋科技,0.12,-64.71,3.99,2.99,0.08,2413.86,7.06,,04-26
002390,信邦制药,0.04,-50.0,5.69,0.72,-0.09,707.34,7.82,,04-23
002391,长青股份,0.17,-10.53,8.19,2.14,0.08,3500.04,17.39,,04-21
002392,北京利尔,0.06,-68.0,3.56,1.58,0.01,3016.12,27.46,,04-19
002393,力生制药,0.55,-40.22,15.83,3.53,0.05,10023.7,-40.21,,04-26
002394,联发股份,0.16,-60.0,9.83,1.62,0.23,3402.78,-21.43,,04-23
002395,双象股份,0.08,-46.67,8.92,0.94,-0.06,745.8,-46.16,,04-17
002396,星网锐捷,0.02,-125.68,4.92,0.4,-0.54,689.98,-151.22,,04-20
002397,梦洁股份,0.16,-23.81,7.36,2.13,-0.61,2349.68,17.69,,04-10
002398,建研集团,0.24,50.0,8.21,2.97,-0.1,3740.22,90.78,,04-26
002399,海普瑞,0.22,-42.11,9.98,2.2,0.61,17354.94,14.15,,04-24
002400,省广股份,0.17,-26.09,7.59,2.26,-0.2,2518.81,33.07,,04-20
002401,中海科技,0.11,-39.33,5.25,2.1,-0.19,1161.49,19.8,,04-21
002402,和而泰,0.04,-73.33,7.53,0.58,-0.25,441.87,-56.1,,04-24
002403,爱仕达,0.07,-30.0,6.54,1.06,0.35,1653.99,-32.74,,04-24
002404,嘉欣丝绸,0.08,-11.11,6.74,1.16,0.18,1344.62,14.21,,04-26
002405,四维图新,0.12,-33.33,4.77,2.56,0.06,6000.35,-18.38,,04-20
002406,远东传动,0.18,-43.75,7.2,2.56,0.07,5112.69,-13.71,,04-21
002407,多氟多,0.08,-70.37,6.53,1.29,0.11,1857.54,-34.77,,04-20
002408,齐翔腾达,0.16,-70.37,6.42,2.46,-0.11,7292.55,-47.95,,04-20
002409,雅克科技,0.2,27.28,10.42,1.96,-0.13,2239.82,27.29,,04-25
002410,广联达,0.13,8.33,7.16,1.87,-0.27,3571.69,8.97,,04-25
002411,必康股份,0.08,-42.86,3.42,2.5,0.13,1955.49,5.53,,04-23
002412,汉森制药,0.14,-26.32,6.11,2.13,0.08,2021.2,45.7,,04-23
002413,雷科防务,0.06,-60.0,5.35,1.19,-0.24,1388.0,-38.21,,04-25
002414,高德红外,0.02,57.0,8.12,0.19,-0.18,469.55,84.24,,04-19
002415,海康威视,0.35,-32.69,7.16,4.98,-0.52,34751.93,33.27,,04-24
002416,爱施德,-0.08,-147.06,4.25,-1.84,-0.39,-7895.51,-192.61,,04-18
002417,三元达,0.06,-14.29,4.85,1.26,-0.23,1088.27,23.34,,04-26
002418,康盛股份,0.08,-33.33,4.96,1.53,-0.2,1726.06,4.19,,04-19
002419,天虹股份,0.21,-58.0,4.76,4.41,-0.81,16446.4,-18.47,,04-27
002420,毅昌股份,0.01,-40.91,3.96,0.36,0.26,571.84,-41.09,,04-21
002421,达实智能,0.06,-20.27,5.86,1.1,-0.22,649.53,3.53,,04-25
002422,科伦药业,0.35,-42.62,16.68,2.14,0.25,16962.07,15.09,,04-21
002423,*ST中特,0.02,70.0,3.93,0.42,0.03,772.47,25.38,,04-20
002424,贵州百灵,0.12,-42.86,4.19,2.99,-0.25,5805.54,15.22,,04-18
002425,凯撒文化,0.07,-62.16,4.32,1.64,-0.03,1508.58,-23.61,,04-26
002426,胜利精密,0.05,-39.83,3.32,1.49,0.22,1942.65,-39.81,,04-19
002427,尤夫股份,0.02,-81.82,4.07,0.53,-0.07,516.98,-74.48,,04-26
002428,云南锗业,0.09,-35.71,8.09,1.14,-0.06,1500.11,-15.3,,04-26
002429,兆驰股份,0.15,7.14,4.27,3.52,0.18,10477.49,57.94,,04-18
002430,杭氧股份,0.17,-39.29,4.83,3.55,-0.13,10142.9,-9.54,,04-21
002431,棕榈股份,0.02,-85.71,5.03,0.39,-0.44,754.24,-71.09,,04-27
002432,九安医疗,0.01,,3.13,0.19,-0.0,150.87,143.98,,04-24
002433,太安堂,0.16,33.33,10.12,1.58,0.31,1589.82,30.55,,04-26
002434,万里扬,0.09,-55.0,5.57,1.62,-0.0,3046.13,-10.67,,04-21
002435,长江润发,0.06,-33.33,5.82,0.95,-1.0,727.48,-13.56,,04-25
002436,兴森科技,0.12,-53.85,6.81,1.85,0.01,2788.15,-2.65,,04-23
002437,誉衡药业,0.06,0.0,7.8,0.79,0.09,1722.71,9.07,,04-11
002438,江苏神通,0.08,33.33,7.62,1.06,-0.34,836.39,29.18,,04-21
002439,启明星辰,-0.14,133.33,5.12,-2.69,-0.35,-2762.63,375.41,,04-20
002440,闰土股份,0.19,-44.12,10.4,1.8,0.2,7096.52,-29.1,,04-26
002441,众业达,0.23,-43.9,8.07,2.89,0.24,5326.39,11.81,,04-23
002442,龙星化工,0.05,-56.25,3.62,1.37,-0.05,1576.93,-29.59,,04-18
002443,金洲管道,0.09,-10.0,7.39,1.28,-0.88,1637.66,28.72,,04-20
002444,巨星科技,0.1,-65.52,5.29,1.98,0.32,5262.11,-27.55,,04-26
002445,中南文化,0.07,0.0,3.7,2.04,-0.04,1882.21,124.55,,04-26
002446,盛路通信,-0.01,-116.67,4.87,-0.14,-0.01,-88.21,-115.64,,04-25
002447,壹桥股份,0.01,-111.11,5.94,0.25,-0.14,195.0,-131.85,,04-26
002448,中原内配,0.44,15.79,11.21,4.01,0.0,4077.54,17.48,,04-16
002449,国星光电,0.1,-19.17,9.94,0.98,0.13,2081.77,-18.39,,04-25
002450,康得新,0.09,-13.9,2.06,4.14,0.1,4453.08,179.32,,04-17
002451,摩恩电气,0.01,-66.67,4.29,0.35,0.2,217.74,-40.57,,04-26
002452,长高集团,0.08,38.33,10.05,0.83,-0.35,833.64,44.62,,04-19
002453,天马精化,0.16,6.67,6.21,2.51,-0.02,1906.96,5.34,,04-20
002454,松芝股份,0.14,-45.61,6.04,2.32,-0.0,4328.96,-29.92,,04-26
002455,百川股份,0.09,-59.09,5.63,1.59,-0.38,1169.03,-40.15,,04-24
002456,欧菲光,0.11,83.33,5.17,2.1,-0.8,2061.85,252.46,,04-20
002457,青龙管业,0.04,-33.33,6.92,0.54,-0.19,836.51,-2.78,,04-26
002458,益生股份,0.25,19.05,6.92,2.4,0.24,2638.06,18.8,,04-17
002459,天业通联,-0.04,-144.44,5.55,-0.76,-0.25,-944.58,-164.73,,04-18
002460,赣锋锂业,0.12,-4.17,4.94,2.32,-0.08,1719.41,40.27,,04-19
002461,珠江啤酒,0.01,-40.31,4.69,0.16,-0.03,525.67,-40.14,,04-20
002462,嘉事堂,0.06,20.0,4.5,1.34,-0.17,1430.84,53.08,,04-20
002463,沪电股份,0.06,-40.0,3.96,2.01,0.07,6525.2,-4.9,,04-19
002464,金利科技,0.1,-9.09,5.54,1.86,0.19,1365.35,-6.82,,04-25
002465,海格通信,0.04,0.0,12.9,0.35,-0.26,1487.84,10.15,,04-21
002466,天齐锂业,0.06,-33.33,6.75,0.82,-0.1,814.8,-7.85,,04-18
002467,二六三,0.18,-10.0,9.11,1.96,0.06,2121.12,-9.77,,04-26
002468,申通快递,0.0,-71.25,3.96,0.2,-0.07,105.72,-65.03,,04-25
