code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
002255,海陆重工,1.1114,0.5978,10.9661,2802.4621,23.8308,76.1692
002256,兆新股份,1.6037,1.2759,74.8987,1182.6005,39.8757,60.1243
002258,利尔化学,2.0706,1.4278,15.3174,5629.9382,67.1151,32.8849
002259,升达林业,1.7034,1.1794,59.9583,357.8121,38.6397,61.3603
002260,德奥通航,0.8953,0.5418,26.3648,609.9286,26.4745,73.5255
002261,拓维信息,3.5957,3.3895,200.7975,-20558.7957,78.2411,21.7589
002262,恩华药业,0.856,0.651,24.0915,290.0316,24.3243,75.6757
002263,大东南,0.5978,0.4946,31.1134,153.8183,23.8558,76.1442
002264,新华都,0.861,0.5833,15.3549,6872.994,31.1138,68.8862
002265,西仪股份,1.6156,1.0116,24.5673,1388.5165,62.3907,37.6093
002266,浙富控股,0.7669,0.7051,34.6646,2622.0687,11.0333,88.9667
002267,陕天然气,0.2811,0.2636,15.0113,508.4375,25.0765,74.9235
002268,卫士通,2.119,1.9364,83.2593,1791.4514,54.476,45.524
002269,美邦服饰,0.832,0.4751,19.9574,993.5187,24.8532,75.1468
002270,华明装备,2.0879,1.1524,43.6728,-12785.9356,67.72,32.28
002271,东方雨虹,1.4698,0.7095,6.567,1412.4495,44.6847,55.3153
002272,川润股份,1.1046,0.6202,22.037,1362.09,40.2096,59.7904
002273,水晶光电,1.0213,0.8578,50.1598,1718.9461,40.6373,59.3627
002274,华昌化工,0.4064,0.3092,17.2551,387.0519,16.8494,83.1506
002275,桂林三金,2.4703,2.1725,104.4719,-18218.4848,75.4171,24.5829
002276,万马股份,1.2026,0.9957,42.8928,540.0147,31.9982,68.0018
002277,友阿股份,0.7655,0.7137,23.5943,1522.1643,28.9163,71.0837
002278,神开股份,1.6316,0.9565,14.0963,2078.8342,49.1907,50.8093
002279,久其软件,1.1903,0.9399,72.3581,-10364.8411,55.7057,44.2943
002280,联络互动,1.8456,1.6938,103.6201,-584472.8575,51.6662,48.3338
002281,光迅科技,1.6365,1.084,39.1952,1402.5231,43.5026,56.4974
002282,博深工具,1.2987,0.6425,14.175,1494.85,54.7907,45.2093
002283,天润曲轴,0.8592,0.5127,4.1815,411.0669,49.1359,50.8641
002284,亚太股份,0.9749,0.7528,36.71,377.3926,37.7094,62.2906
002285,世联行,1.8284,1.8282,122.0801,-39571.2802,49.4834,50.5166
002286,保龄宝,0.6885,0.5232,32.458,300.4588,22.1545,77.8455
002287,奇正藏药,3.6897,3.5673,232.6684,-1464.1925,77.2626,22.7374
002288,超华科技,0.7523,0.5405,5.7526,618.4001,50.0761,49.9239
002289,*ST宇顺,1.38,0.8475,10.5709,3564.7364,37.6201,62.3799
002290,中科新材,1.1752,0.5497,10.5094,857.2339,32.1562,67.8438
002291,星期六,1.1816,0.8276,21.2557,2823.0646,34.3959,65.6041
002292,奥飞娱乐,1.2006,0.5488,19.3782,1055.0347,44.9774,55.0226
002293,罗莱生活,1.3687,0.4865,30.5396,3795.6427,42.5729,57.4271
002294,信立泰,2.1859,1.3181,12.7443,13152.6889,67.1077,32.8923
002295,精艺股份,1.1515,0.936,52.4278,386.1411,27.6082,72.3918
002296,辉煌科技,1.5731,1.1184,58.3901,2307.5737,51.3387,48.6613
002297,博云新材,1.2339,0.7737,16.6548,519.1481,47.8939,52.1061
002298,中电鑫龙,1.0755,0.6095,15.7548,298.4892,24.4335,75.5665
002299,圣农发展,0.4748,0.3365,10.9991,373.6881,44.0704,55.9296
002300,太阳电缆,1.1945,0.5849,16.7507,781.8006,35.3154,64.6846
002301,齐心集团,1.8398,1.0255,17.2553,1278.7801,60.5568,39.4432
002302,西部建设,1.9367,1.908,60.637,1732.1328,64.6518,35.3482
002303,美盈森,1.4365,0.8897,18.3024,37542.5911,47.9641,52.0359
002304,洋河股份,1.4565,0.8349,65.208,5063.5152,36.5271,63.4729
002305,南国置业,1.7212,0.3905,9.5259,-31480.7018,33.3248,66.6752
002306,中科云网,0.8012,0.5844,10.5255,1124.7996,30.8898,69.1102
002307,北新路桥,1.1603,0.6864,20.7708,346.0408,31.3369,68.6631
002308,威创股份,1.5908,1.164,60.0234,-28737.3153,46.7527,53.2473
002309,中利集团,1.1133,0.9055,26.9504,1018.8294,22.4158,77.5842
002310,东方园林,1.6156,0.9526,6.6546,2653.6904,42.9874,57.0126
002311,海大集团,1.2009,0.7821,21.2028,1499.7503,44.0684,55.9316
002312,三泰控股,1.4752,1.3051,72.4551,3015.5953,48.5171,51.4829
002313,日海通讯,1.609,1.2526,14.2501,623.0335,41.5244,58.4756
002314,南山控股,1.0703,0.8415,26.0568,1615.7556,30.5629,69.4371
002315,焦点科技,1.4319,1.4318,96.0241,-36571.1357,35.0708,64.9292
002316,键桥通讯,2.5315,1.8334,64.1289,667.7874,52.2663,47.7337
002317,众生药业,1.1382,0.5801,32.5268,1212.1646,47.5649,52.4351
002318,久立特材,0.9133,0.5277,33.95,366.2878,25.6287,74.3713
002319,乐通股份,1.5839,1.1428,11.0898,5367.7737,54.1153,45.8847
002320,海峡股份,1.0069,0.8682,7.3955,1216.29,67.7712,32.2288
002321,华英农业,0.7044,0.5156,16.3385,143.2486,22.4981,77.5019
002322,理工环科,1.6233,1.4482,92.0765,5110.6508,46.3294,53.6706
002323,雅百特,1.6304,1.5358,15.6609,3140.9346,44.0568,55.9432
002324,普利特,1.8317,1.5939,11.1006,3261.4156,54.6087,45.3913
002325,洪涛股份,1.0892,1.0329,17.1207,5889.6012,21.9733,78.0267
002326,永太科技,0.9506,0.6904,28.8595,1712.5431,36.3386,63.6614
002327,富安娜,1.0767,0.4631,22.2126,1498.1103,35.7735,64.2265
002328,新朋股份,1.5807,1.2322,22.7091,1595.1575,59.2663,40.7337
002329,皇氏集团,0.8882,0.7746,52.2774,702.4303,42.5014,57.4986
002330,得利斯,1.2001,0.6484,11.8327,-14083.7148,60.6344,39.3656
002331,皖通科技,1.3065,1.1132,64.3669,1739.5774,37.5507,62.4493
002332,仙琚制药,0.9584,0.6369,21.0623,362.9153,39.72,60.28
002333,罗普斯金,0.8567,0.5276,36.4913,584.3443,39.5317,60.4683
002334,英威腾,2.0131,0.8839,23.2086,-606883.2162,52.7276,47.2724
002335,科华恒盛,1.2771,0.8955,41.6553,843.5858,43.404,56.596
002336,*ST人乐,1.1086,0.7608,52.8756,11542.4026,28.0688,71.9312
002337,赛象科技,1.0533,0.6186,15.8625,8172.7372,19.8323,80.1677
002338,奥普光电,1.9369,1.2937,83.7011,1750.8601,41.5192,58.4808
002339,积成电子,1.5503,1.2324,41.9776,693.8855,41.3203,58.6797
002340,格林美,1.1303,0.4765,13.2972,835.8178,52.5234,47.4766
002341,新纶科技,2.0345,1.3743,36.0461,8436.24,54.7083,45.2917
002342,巨力索具,1.156,0.658,32.5609,624.8106,47.0958,52.9042
002343,慈文传媒,1.0402,0.469,9.152,333.8402,36.1131,63.8869
002344,海宁皮城,0.8476,0.4864,24.1478,704.0871,11.5074,88.4926
002345,潮宏基,1.5153,0.3401,10.9145,2589.1021,44.7691,55.2309
002346,柘中股份,0.4471,0.2193,7.4448,1494.0612,40.0439,59.9561
002347,泰尔股份,1.1119,0.8097,29.8508,1110.3035,24.6695,75.3305
002348,高乐股份,4.1605,3.6657,133.9795,884.9071,84.2998,15.7002
002349,精华制药,0.6542,0.3568,8.5221,455.4493,35.3218,64.6782
002350,北京科锐,1.9321,1.5413,59.3576,1161.385,56.3947,43.6053
002351,漫步者,1.5677,1.089,32.1536,2935.3156,41.4917,58.5083
002352,顺丰控股,1.0654,0.732,3.9206,688.8122,23.9792,76.0208
002353,杰瑞股份,1.3592,0.9004,16.9439,-3526.7769,36.7718,63.2282
002354,天神娱乐,1.5343,0.6873,3.2503,1296.3364,54.3944,45.6056
002355,兴民智通,1.1955,0.9943,18.2935,461.3291,38.4116,61.5884
002356,赫美集团,1.4735,0.9311,32.4189,6406.9095,47.0722,52.9278
002357,富临运业,0.625,0.623,29.0248,590.3016,20.7953,79.2047
002358,森源电气,2.0258,1.5114,35.5302,258.3176,38.6204,61.3796
002359,齐星铁塔,0.9549,0.6195,10.0717,752.9813,22.4379,77.5621
002371,北方华创,1.5713,0.9902,43.2156,1772.743,41.576,58.424
002436,兴森科技,1.2073,1.0288,32.2679,4226.9899,54.2818,45.7182
002454,松芝股份,1.9559,1.6556,30.6375,--,54.4782,45.5218
002461,珠江啤酒,1.0157,0.6899,15.8027,744.6335,49.0863,50.9137
002500,山西证券,1.2796,1.2796,39.1484,--,33.5533,66.4467
002504,弘高创意,1.536,1.2775,44.1118,1261.5473,64.6228,35.3772
002529,海源机械,1.4102,1.2102,63.8435,14685.7953,41.1017,58.8983
002573,清新环境,1.2487,0.9918,43.7398,-14761.4187,22.1026,77.8974
002583,海能达,1.4813,1.1421,11.1507,312.92,39.3986,60.6014
002591,恒大高新,2.0678,2.027,43.7325,1901.5467,55.2881,44.7119
002594,比亚迪,0.8546,0.522,17.9244,534.9235,31.2868,68.7132
002663,普邦股份,1.3339,1.3304,27.0596,-12997.0653,29.1515,70.8485
002673,西部证券,1.3986,1.3986,59.1512,--,31.5428,68.4572
002683,宏大爆破,1.4738,1.258,25.1426,6732.4649,44.1967,55.8033
002709,天赐材料,2.0061,1.5333,25.8614,13012.347,62.5833,37.4167
002733,雄韬股份,1.3119,1.0986,24.7738,466.4564,36.7607,63.2393
002736,国信证券,1.2539,1.2539,98.2969,--,24.718,75.282
002808,苏州恒久,1.739,1.2064,82.8201,-5422.4178,76.7786,23.2214
300001,特锐德,2.2822,1.7472,9.245,252522.0738,58.7216,41.2784
300002,神州泰岳,1.847,1.2709,49.5778,-10026.8466,39.3233,60.6767
300003,乐普医疗,2.39,1.9582,102.8854,-16315.0288,64.9277,35.0723
300004,南风股份,2.6645,2.2026,126.4702,358.7233,37.8558,62.1442
300005,探路者,1.172,0.6466,26.9456,739.3026,32.7437,67.2563
300006,莱美药业,1.3281,1.0793,12.2923,978.8976,51.4683,48.5317
300007,汉威电子,1.4803,0.8193,31.3798,553882.9112,74.0406,25.9594
300008,天海防务,2.5267,2.5267,203.2042,-7373.3519,64.4949,35.5051
300009,安科生物,1.386,1.23,50.7851,585.1716,54.0495,45.9505
300010,立思辰,1.1105,0.249,2.0615,253446.9832,25.8717,74.1283
300011,鼎汉技术,2.1419,1.7632,28.6751,5635.208,56.0939,43.9061
300012,华测检测,4.2823,4.2823,167.1809,21492.0339,86.7402,13.2598
300013,新宁物流,2.891,2.891,126.1488,7223.6453,78.2139,21.7861
300014,亿纬锂能,1.2503,0.5191,7.4815,3504.1617,38.2127,61.7873
300015,爱尔眼科,1.0032,0.902,39.5554,487.7466,45.0338,54.9662
300016,北陆药业,1.4211,1.2857,45.0962,1284.0093,57.17,42.83
300017,网宿科技,4.8372,4.7181,91.2816,-46785.6938,83.395,16.605
300018,中元股份,1.2897,1.1952,31.6124,30677.0337,39.2976,60.7024
300019,硅宝科技,2.031,1.5592,82.819,9462.0124,66.3516,33.6484
300020,银江股份,1.3752,1.0555,23.2865,1747.6804,33.7765,66.2235
300021,大禹节水,1.3207,1.012,7.7666,441.3809,24.1766,75.8234
300022,吉峰农机,1.0763,0.8668,17.8308,720.6795,13.2847,86.7153
300023,宝德股份,1.1345,1.0219,29.5454,995.8288,24.7323,75.2677
300024,机器人,1.9556,1.526,77.7693,52693.8532,46.6975,53.3025
300025,华星创业,1.98,1.8158,71.7921,5568.1449,54.9207,45.0793
300026,红日药业,0.5413,0.4637,5.9839,371.6449,20.1436,79.8564
300027,华谊兄弟,1.7572,0.6488,41.1402,2657.6035,24.8264,75.1736
300028,金亚科技,1.4881,1.0996,4.1718,508.1553,57.1267,42.8733
300029,天龙光电,0.7433,0.5476,2.4052,485.577,13.4112,86.5888
300030,阳普医疗,1.4601,1.1715,18.6917,-94139.2179,48.3913,51.6087
300031,宝通科技,0.9099,0.6309,19.6396,1229.1191,38.823,61.177
300032,金龙机电,1.4471,1.2913,27.5148,375.5767,36.2444,63.7556
300033,同花顺,2.4889,2.4889,128.384,-15685.3179,69.3817,30.6183
300034,钢研高纳,2.6788,1.9633,74.6106,-49186.947,68.9804,31.0196
300035,中科电气,1.5552,1.191,10.4522,3711.0417,22.6783,77.3217
300036,超图软件,1.6839,1.6839,73.5955,-17927.9128,52.5183,47.4817
300037,新宙邦,2.2513,1.7857,42.2239,9597.8,62.9073,37.0927
300038,梅泰诺,1.2302,1.1079,20.1643,540.1919,49.8608,50.1392
300039,上海凯宝,1.0671,0.9527,7.9959,3342.1586,34.1505,65.8495
300040,九洲电气,1.4097,1.0662,22.7128,601.8652,38.942,61.058
300041,回天新材,2.1582,1.5675,68.0891,3332.5092,61.0859,38.9141
300042,朗科科技,3.6808,2.4498,177.3814,1116.1088,72.3887,27.6113
300043,星辉娱乐,0.7607,0.1899,4.7437,1539.7407,33.9105,66.0895
300044,赛为智能,2.624,2.277,27.4041,1215.0009,62.3719,37.6281
300045,华力创通,1.8195,1.7102,61.3874,3371.155,47.6973,52.3027
300046,台基股份,1.9509,1.5121,124.1184,-2040.9764,58.6871,41.3129
300047,天源迪科,3.2751,3.27,61.9378,3520.0736,71.6568,28.3432
300048,合康新能,1.1878,0.7795,11.8576,-109451.6762,19.4326,80.5674
300049,福瑞股份,1.5314,1.2839,55.0475,1498.939,66.2974,33.7026
300050,世纪鼎利,4.4468,4.1911,174.2306,-11843.192,82.3535,17.6465
300051,三五互联,0.8462,0.8462,44.8663,2942.5107,12.9282,87.0718
300052,中青宝,1.1355,1.1355,7.6743,115809.5844,68.8787,31.1213
300053,欧比特,1.9384,1.3138,44.9485,-4650.4382,71.3963,28.6037
300054,鼎龙股份,1.9321,1.7055,36.1093,2783.7696,49.4407,50.5593
300055,万邦达,1.4608,1.0873,24.5733,-12549.9314,32.9713,67.0287
300056,三维丝,1.4596,1.0477,22.4975,600.7326,23.4562,76.5438
300057,万顺股份,1.0501,0.5938,9.7004,424.0496,35.3785,64.6215
300058,蓝色光标,5.3062,5.3038,126.526,-19110.7263,81.6932,18.3068
300059,东方财富,3.4677,3.4677,215.6851,-27038.6665,75.1622,24.8378
300071,华谊嘉信,2.0208,2.0083,18.5431,2663182.2842,51.0937,48.9063
300077,国民技术,3.5114,1.9552,54.5473,1221.325,45.0398,54.9602
300117,嘉寓股份,1.4062,0.9468,17.2562,838.743,28.489,71.511
300139,晓程科技,2.7967,2.4138,83.8786,154348.9861,64.1422,35.8578
300150,世纪瑞尔,2.0336,1.7071,110.6273,-2707.2076,60.4649,39.5351
300213,佳讯飞鸿,2.282,2.1216,68.0049,3919.2804,47.7123,52.2877
300247,乐金健康,1.2566,0.8816,32.8299,3833.7475,40.8956,59.1044
300264,佳创视讯,3.0627,2.38,111.1709,63294.9946,68.3393,31.6607
300271,华宇软件,1.3294,0.9242,62.5517,2959.6519,32.9266,67.0734
300277,海联讯,1.7472,1.4878,37.0913,8452.2968,46.331,53.669
300370,安控科技,1.9948,1.1856,22.4653,681.1789,55.2578,44.7422
300498,温氏股份,1.6386,0.8414,25.8451,4799.9602,59.3526,40.6474
300593,新雷能,2.1042,1.4234,35.0932,3038.2469,61.6667,38.3333
600000,浦发银行,--,--,--,--,3.586,96.414
600004,白云机场,0.5061,0.4966,17.114,408.5948,58.1826,41.8174
600006,东风汽车,1.3909,1.1015,67.1712,133192.4745,46.8107,53.1893
600007,中国国贸,0.2302,0.2235,20.8758,646.7771,63.5612,36.4388
600008,首创股份,0.9692,0.9372,45.961,796.4244,70.2214,29.7786
600009,上海机场,0.7191,0.711,17.2782,-162539.6973,84.1636,15.8364
600010,包钢股份,1.2117,0.6853,24.4583,843.5162,57.0146,42.9854
600011,华能国际,0.5273,0.4447,13.2958,572.4852,44.0464,55.9536
600012,皖通高速,0.2308,0.2292,22.066,1112.2388,68.4702,31.5298
600015,华夏银行,--,--,--,--,2.6167,97.3833
600016,民生银行,--,--,--,--,2.6631,97.3369
600017,日照港,0.5356,0.4448,12.3041,331.3634,60.9175,39.0825
600018,上港集团,0.8792,0.8412,58.0556,2317.3102,56.8222,43.1778
600019,宝钢股份,1.0062,0.5388,27.1929,1986.8084,52.4936,47.5064
600020,中原高速,2.0471,2.0471,124.9244,1026.6933,39.8805,60.1195
600021,上海电力,0.5304,0.4809,26.1553,376.6155,49.7577,50.2423
600022,山东钢铁,0.8499,0.4262,28.1479,825.2669,28.9324,71.0676
600026,中远海能,0.9014,0.8263,18.5316,2535.8805,74.0721,25.9279
600027,华电国际,0.1996,0.1612,6.9933,515.6937,28.9731,71.0269
600028,中国石化,0.6725,0.2265,3.6179,1404.2042,46.7545,53.2455
600029,南方航空,0.1722,0.1383,5.8322,159.9684,15.9458,84.0542
600030,中信证券,--,--,--,--,21.6923,78.3077
600031,三一重工,1.8396,1.1988,48.3053,792.9674,48.3414,51.6586
600033,福建高速,0.3192,0.3178,12.8806,2228.5045,76.5749,23.4251
600035,楚天高速,0.1936,0.1935,17.0687,3082.1951,70.4245,29.5755
600036,招商银行,--,--,--,--,5.9051,94.0949
600037,歌华有线,5.0854,5.027,460.6885,-944.4798,82.256,17.744
600038,中直股份,1.769,0.9216,46.7232,-9517.8804,52.5876,47.4124
600039,四川路桥,1.0423,0.7045,46.2287,202.0195,31.0713,68.9287
600048,保利地产,1.8326,0.5617,10.3852,-15181.5953,24.3421,75.6579
600050,中国联通,0.399,0.3533,23.9918,704.5125,53.2452,46.7548
600051,宁波联合,1.3664,0.8663,33.8501,-76910.4832,37.8981,62.1019
600052,浙江广厦,1.3178,0.1554,8.5863,-106.0102,15.4295,84.5705
600053,九鼎投资,1.9045,0.1029,5.3409,-26433.6047,18.5911,81.4089
600054,黄山旅游,1.498,1.445,124.0281,53444.3189,69.9211,30.0789
600055,万东医疗,1.5183,0.884,45.9871,435.0009,56.962,43.038
600056,中国医药,1.4587,1.018,68.0973,4192.2563,47.1828,52.8172
600057,象屿股份,0.9296,0.5351,13.5717,40.234,14.3743,85.6257
600058,五矿发展,1.1019,0.746,9.1887,495.1739,15.3231,84.6769
600059,古越龙山,1.1012,0.3236,17.9088,211.0977,50.2825,49.7175
600060,海信电器,1.7819,1.0291,33.3727,694.1931,53.2399,46.7601
600061,国投安信,1.7528,0.9458,41.3238,701.9523,66.934,33.066
600062,华润双鹤,1.4751,1.0984,37.5178,1362.7398,61.0602,38.9398
600063,皖维高新,0.3941,0.2649,9.9119,211.994,31.2412,68.7588
600064,南京高科,1.013,0.5691,17.6312,338.0258,59.9733,40.0267
600066,宇通客车,1.101,0.7102,39.2442,-4422.3176,38.3271,61.6729
600067,冠城大通,1.3993,0.4767,25.7544,642.334,18.2976,81.7024
600068,葛洲坝,0.8734,0.6397,18.1052,273.9524,31.9772,68.0228
600069,银鸽投资,0.7778,0.5641,29.3843,429.4702,33.0491,66.9509
600070,浙江富润,0.9175,0.7732,36.4611,495.001,62.2272,37.7728
600071,凤凰光学,1.4431,1.0261,62.531,862.7278,65.0228,34.9772
600072,中船科技,1.8931,1.363,84.6265,-577.4747,68.974,31.026
600073,上海梅林,1.1279,0.7286,27.7307,114.3891,50.58,49.42
600074,保千里,0.7977,0.6133,16.6735,139.6897,25.8664,74.1336
600075,新疆天业,1.053,0.7486,31.8465,382.587,35.994,64.006
600076,康欣新材,0.3295,0.3113,17.3835,109.8207,26.479,73.521
600077,宋都股份,2.8449,2.2793,52.4938,-9023.1393,71.2127,28.7873
600078,澄星股份,0.8217,0.5527,23.9618,269.6777,34.2904,65.7096
600079,人福医药,1.2513,0.9272,30.4389,341.2865,47.9454,52.0546
600080,金花股份,0.3262,0.2983,0.7013,-6.4163,36.6374,63.3626
600081,东风科技,0.7389,0.4975,7.6149,118.8694,39.2168,60.7832
600082,海泰发展,1.306,1.1417,84.8084,5938.4298,57.6111,42.3889
600083,博信股份,0.7047,0.5926,9.6794,-1270.7299,8.1473,91.8527
600084,中葡股份,0.5164,0.1436,7.9446,-267.9905,-13.3316,113.3316
600085,同仁堂,3.0841,1.4291,96.543,3323.201,77.4229,22.5771
600086,东方金钰,3.1358,1.5623,18.8318,177.1415,54.3404,45.6596
600088,中视传媒,1.671,1.1681,71.3715,2014.6907,65.0793,34.9207
600089,特变电工,1.2342,0.8314,30.6325,293.7154,31.7656,68.2344
600090,同济堂,0.5582,0.1935,6.5263,1199.2232,41.8912,58.1088
600091,ST明科,0.872,0.8279,44.8923,-71.9089,69.8648,30.1352
600093,禾嘉股份,1.0245,0.7278,5.2786,149.5869,42.7997,57.2003
600094,大名城,0.3109,0.2192,4.3286,-835.9619,11.0667,88.9333
600095,哈高科,1.2416,0.7783,12.5731,268.4538,47.6571,52.3429
600096,云天化,1.1166,0.8379,43.7532,722.2328,45.8995,54.1005
600097,开创国际,1.1058,0.8922,30.662,234.5088,39.585,60.415
600098,广州发展,2.8912,2.7349,229.0071,4612.9013,75.8271,24.1729
600099,林海股份,6.1322,5.5497,473.4331,-329.7617,89.2759,10.7241
600100,同方股份,1.1251,0.7392,24.8994,360.8024,35.324,64.676
600101,明星电力,0.3704,0.3281,18.8087,-537.091,39.5383,60.4617
600103,青山纸业,2.952,2.0446,40.1097,344.2655,70.2975,29.7025
600104,上汽集团,1.0057,0.8643,36.4134,1441.9692,44.9232,55.0768
600105,永鼎股份,1.0011,0.5292,10.4343,280.9371,34.0441,65.9559
600106,重庆路桥,1.1327,1.0581,84.5709,426.3643,35.711,64.289
600107,美尔雅,1.3514,1.2272,25.5575,1398.6804,46.9742,53.0258
600108,亚盛集团,0.5871,0.3934,3.7505,159.2988,56.5349,43.4651
600109,国金证券,--,--,--,--,30.0513,69.9487
600110,诺德股份,1.8074,1.3794,32.473,1263.2096,68.711,31.289
600111,北方稀土,1.2811,0.8604,41.8974,623.8661,58.204,41.796
600112,天成控股,1.7484,1.2507,20.3742,414.8244,63.1499,36.8501
600113,浙江东日,1.5603,0.6541,54.9579,-1480.4137,76.9909,23.0091
600114,东睦股份,0.899,0.4832,8.8219,81.0316,59.358,40.642
600115,东方航空,0.2522,0.2176,9.5112,-328.2835,5.1319,94.8681
600116,三峡水利,0.4926,0.4532,32.3978,185.481,38.8748,61.1252
600117,西宁特钢,0.5022,0.3026,13.5436,306.1156,31.8389,68.1611
600118,中国卫星,1.3162,0.9832,73.1797,-1695.4368,30.799,69.201
600119,长江投资,1.0669,0.9698,30.3117,83.9499,47.4957,52.5043
600120,浙江东方,1.4776,0.5628,15.2726,-30537.7145,46.6316,53.3684
600121,郑州煤电,1.0636,0.9453,25.4565,1927.1609,61.833,38.167
600122,宏图高科,1.1836,0.6663,31.312,144.1377,31.02,68.98
600123,兰花科创,1.1622,1.0144,73.54,1804.5797,51.0245,48.9755
600125,铁龙物流,1.1442,0.5472,45.9422,2372.8677,46.5793,53.4207
600126,杭钢股份,1.1105,0.7908,21.2529,415.7751,43.0631,56.9369
600127,金健米业,0.978,0.3682,14.7448,125.4264,49.715,50.285
600128,弘业股份,1.2189,1.0904,56.9753,3087.3809,52.5628,47.4372
600129,太极集团,0.5964,0.434,16.8534,204.6505,28.754,71.246
600130,波导股份,1.3175,0.923,63.4435,-644.5552,40.8494,59.1506
600131,岷江水电,0.4879,0.4809,8.1693,323.41,44.8933,55.1067
600132,重庆啤酒,0.7154,0.2634,16.7395,627.5264,43.3268,56.6732
600133,东湖高新,1.5399,1.0019,38.7426,211.0884,64.5337,35.4663
600135,乐凯胶片,3.6055,1.635,123.0392,4872.0879,85.9923,14.0077
600136,当代明诚,0.2893,0.2372,1.6885,329.2219,3.7734,96.2266
600137,浪莎股份,0.2152,0.1307,6.2262,235.8877,-119.1589,219.1589
600138,中青旅,1.1935,0.4512,14.0015,2057.4088,45.5896,54.4104
600139,西部资源,0.6773,0.5639,1.8358,-5402.3156,-67.6857,167.6857
600141,兴发集团,0.7412,0.5533,26.968,185.1302,25.3935,74.6065
600143,金发科技,1.4897,1.0432,31.7217,833.2045,44.0786,55.9214
600145,*ST新亿,1.3906,0.7622,51.3593,178.0393,57.6973,42.3027
600146,商赢环球,2.0828,1.0745,69.8916,1411.3182,82.9837,17.0163
600148,长春一东,1.8755,1.2932,10.2822,595.5482,59.4599,40.5401
600149,廊坊发展,2.7616,2.6585,82.2622,199.5093,83.6603,16.3397
600150,中国船舶,1.1348,0.9864,78.9115,-7896.9682,21.5682,78.4318
600151,航天机电,2.6713,1.5439,98.7607,1909.3249,71.7735,28.2265
600152,维科精华,0.8275,0.5453,20.5077,293.6437,48.408,51.592
600153,建发股份,1.092,0.5275,13.9024,8389.5388,32.5992,67.4008
600155,宝硕股份,0.1951,0.1324,0.8164,-495.6517,-67.9586,167.9586
600156,华升股份,1.4859,0.9102,38.5684,228.4361,69.0177,30.9823
600157,永泰能源,1.2662,0.5019,28.2734,129.5964,39.3626,60.6374
600158,中体产业,1.4825,0.6284,28.5554,1269.8875,38.538,61.462
600159,大龙地产,1.2751,0.4992,15.7641,346.0735,27.6147,72.3853
600160,巨化股份,0.6709,0.487,10.4398,357.2358,48.0686,51.9314
600161,天坛生物,2.0895,1.2161,61.9037,-5894.167,64.6709,35.3291
600162,香江控股,1.8037,0.8802,36.1978,975.6423,49.1645,50.8355
600163,中闽能源,0.7564,0.5508,19.553,119.6948,41.7712,58.2288
600165,新日恒力,0.8269,0.4119,8.6752,-18.8819,40.4388,59.5612
600166,福田汽车,0.7776,0.2936,8.2446,1847.6143,23.3612,76.6388
600167,联美控股,0.5009,0.3997,24.9451,187.152,55.9501,44.0499
600168,武汉控股,5.8591,4.1745,346.3269,-2395.4401,69.6957,30.3043
600169,太原重工,1.1182,0.7499,15.5932,304.4563,21.9508,78.0492
600170,上海建工,1.1441,0.8805,62.582,1386.6871,27.9388,72.0612
600171,上海贝岭,8.3578,7.0843,550.7911,-325.5901,89.9879,10.0121
600172,黄河旋风,1.2025,0.8834,21.5577,326.3331,52.5369,47.4631
600173,卧龙地产,1.4528,0.6561,5.5991,575.3175,41.0678,58.9322
600175,美都能源,1.0231,0.4367,23.4285,399.2613,27.9384,72.0616
600176,中国巨石,0.6947,0.5727,24.5989,375.4611,27.8453,72.1547
600177,雅戈尔,1.1033,0.3553,9.0486,1461.6731,46.099,53.901
600178,东安动力,1.3364,1.1239,36.7326,381.7559,50.8443,49.1557
600179,安通控股,0.5406,0.3343,3.0293,181.3409,50.3083,49.6917
600180,瑞茂通,0.9934,0.8478,8.0422,-116.4805,35.454,64.546
600182,S佳通,1.1492,0.8986,12.2988,122.5017,25.7976,74.2024
600183,生益科技,1.4234,1.026,18.7149,1088.0819,53.8045,46.1955
600184,光电股份,1.1255,0.739,22.2148,209.9427,51.5863,48.4137
600185,格力地产,1.1635,0.5491,9.8382,189.157,42.1402,57.8598
600186,莲花健康,0.8999,0.7704,1.2954,144.1745,40.9979,59.0021
600187,国中水务,0.088,0.0732,0.0665,108.9504,-68.6027,168.6027
600188,兖州煤业,2.5293,2.3838,167.4547,-9383.6946,78.6758,21.3242
600189,吉林森工,1.0778,0.627,43.4763,374.5688,54.3069,45.6931
600190,锦州港,0.2179,0.2157,15.1387,333.6366,36.1292,63.8708
600191,华资实业,1.3451,0.9078,45.1844,243.4515,68.9619,31.0381
600192,长城电工,1.5383,1.1138,33.4267,300.0543,50.4028,49.5972
600193,创兴资源,1.0561,0.3997,1.3706,222.3942,43.4156,56.5844
600195,中牧股份,1.0871,0.7085,34.9646,875.0586,59.4216,40.5784
600196,复星医药,1.0307,0.7714,42.1561,532.0867,54.7216,45.2784
600197,伊力特,2.7407,1.629,57.1145,-39807.5166,80.809,19.191
600198,大唐电信,0.9477,0.6442,14.2731,-442.4422,11.8451,88.1549
600199,金种子酒,1.3365,0.699,21.1392,273.6843,65.1982,34.8018
600200,江苏吴中,1.142,0.9784,48.58,156.7415,42.4206,57.5794
