code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
300043,星辉娱乐,0.99,54.69,2.56,46.58,1.2,3906.55,53.9,10派3,03-31
300043,星辉娱乐,0.99,54.69,2.56,46.58,1.2,3906.55,53.9,,03-31
300044,赛为智能,0.53,43.24,2.02,30.22,-0.23,3179.39,42.32,,04-09
300044,赛为智能,0.53,43.24,2.02,30.22,-0.23,3179.39,42.32,10派1送2转0.5,04-09
300045,华力创通,0.74,37.04,2.29,38.56,0.61,3699.24,36.55,,03-27
300045,华力创通,0.74,37.04,2.29,38.56,0.61,3699.24,36.55,10派2,03-27
300046,台基股份,1.03,20.13,4.1,28.85,1.89,4566.17,23.21,10派4转2,03-22
300047,天源迪科,0.74,37.04,2.81,29.62,0.83,5729.61,36.56,10派3,03-29
300048,合康新能,0.79,83.72,2.55,38.09,-0.04,7037.57,83.61,10派2,04-08
300048,合康新能,0.79,83.72,2.55,38.09,-0.04,7037.57,83.61,,04-08
300049,福瑞股份,0.63,34.04,2.86,23.84,-0.04,3441.81,33.32,10派3,02-25
300050,世纪鼎利,2.78,186.6,5.42,67.43,2.03,11134.45,185.6,10派6.5,03-30
300050,世纪鼎利,2.78,186.6,5.42,67.43,2.03,11134.45,185.6,,03-30
300051,三五互联,0.87,22.54,2.58,38.65,1.25,3479.55,22.9,,04-09
300051,三五互联,0.87,22.54,2.58,38.65,1.25,3479.55,22.9,10派6,04-09
300052,中青宝,0.55,12.24,2.27,26.81,0.59,4112.92,12.13,10派2转3,03-31
300052,中青宝,0.55,12.24,2.27,26.81,0.59,4112.92,12.13,,03-31
300053,欧比特,0.44,29.88,2.02,24.34,0.05,3290.24,29.96,,04-20
300053,欧比特,0.44,29.88,2.02,24.34,0.05,3290.24,29.96,10派2,04-20
300054,鼎龙股份,0.86,30.3,3.22,30.61,1.17,3881.51,30.88,,03-26
300054,鼎龙股份,0.86,30.3,3.22,30.61,1.17,3881.51,30.88,10派4,03-26
300055,万邦达,1.23,14.77,2.62,61.15,1.2,8107.56,111.25,,01-28
300056,三维丝,0.58,81.25,2.04,33.25,0.45,2264.34,78.87,,03-16
300057,万顺股份,0.51,34.29,2.16,25.95,0.67,8062.73,35.63,10派3,04-15
300057,万顺股份,0.51,34.29,2.16,25.95,0.67,8062.73,35.63,,04-15
300058,蓝色光标,0.81,2.53,3.5,25.72,0.6,4845.09,11.75,10派2.5转5,04-09
300058,蓝色光标,0.81,2.53,3.5,25.72,0.6,4845.09,11.75,,04-09
300059,东方财富,0.7,25.0,2.58,32.14,0.72,7186.64,29.31,,04-27
300059,东方财富,0.7,25.0,2.58,32.14,0.72,7186.64,29.31,10派2,04-27
300061,康耐特,0.48,46.04,2.23,23.82,0.6,2139.62,46.01,,03-01
300062,中能电气,0.72,50.0,2.63,31.64,0.79,4088.27,47.92,,03-01
300063,天龙集团,0.73,21.67,2.93,28.64,0.62,3645.37,22.48,,03-09
300064,豫金刚石,0.46,4.55,2.74,18.36,0.5,5246.1,27.06,,03-09
300065,海兰信,0.72,22.03,3.07,27.08,0.75,2797.94,45.28,,03-09
300066,三川智慧,1.61,71.28,4.45,38.79,2.0,6086.53,76.01,,03-09
300067,安诺其,0.58,15.34,2.13,31.39,0.47,4630.74,22.17,,03-30
300068,南都电源,0.86,36.51,2.71,34.89,0.65,16079.42,38.17,,03-30
300069,金利华电,0.53,47.22,2.07,29.12,1.21,2371.71,46.45,,03-30
300070,碧水源,0.97,42.65,2.92,39.99,1.23,10719.22,43.26,,03-30
300071,华谊嘉信,0.71,-78.09,2.6,30.9,0.01,2561.02,21.5,,03-30
300072,三聚环保,0.71,57.78,3.22,24.88,0.42,5097.87,88.1,,04-06
300073,当升科技,0.67,17.38,2.53,30.75,0.46,4012.0,17.37,,04-06
300074,华平股份,1.46,59.19,3.88,46.43,1.51,4388.9,59.15,,04-06
300075,数字政通,0.98,36.11,2.71,46.48,1.08,4125.1,36.9,,04-06
300076,GQY视讯,1.32,30.69,4.5,34.28,0.99,5177.25,29.78,,04-13
300077,国民技术,1.44,300.0,2.72,72.2,1.15,11694.38,384.83,,04-13
300078,思创医惠,1.2,-56.68,2.8,54.18,1.21,5976.13,43.59,,04-13
300079,数码视讯,1.17,13.59,4.7,28.35,0.71,9812.59,15.88,,04-13
300080,易成新能,0.93,27.4,2.52,45.3,-0.34,9761.64,27.2,,04-27
300081,恒信移动,0.83,50.91,3.05,31.8,1.1,4181.41,52.95,,04-27
300082,奥克股份,2.15,73.39,5.33,53.62,0.01,16782.79,80.36,,04-27
300083,劲胜精密,0.93,72.22,3.24,33.57,1.77,6987.5,72.37,,04-27
300084,海默科技,0.6,39.25,2.59,26.17,0.32,2881.51,46.85,,04-27
300085,银之杰,0.65,30.0,2.4,31.38,0.44,2927.45,31.04,,05-05
300086,康芝药业,1.3,96.97,3.21,49.14,1.25,9757.72,97.03,,05-05
300087,荃银高科,0.88,29.41,2.21,48.32,0.26,3383.42,38.04,,05-05
300088,长信科技,0.64,28.0,3.49,19.54,0.66,6054.62,30.82,,05-05
300089,文化长城,0.6,33.33,2.97,22.32,0.31,4465.07,63.92,,06-03
300090,盛运环保,0.55,2.58,3.12,19.57,0.63,4859.34,22.1,,06-03
300091,金通灵,0.87,50.26,2.74,37.72,0.91,5448.77,54.16,,06-03
300092,科新机电,0.54,1.89,2.07,30.52,0.19,3697.65,4.89,,06-18
300093,金刚玻璃,0.46,6.98,3.17,15.44,1.0,4180.74,13.08,,06-18
300094,国联水产,0.4,25.0,1.94,22.98,0.06,9601.79,25.96,,06-18
300095,华伍股份,0.82,67.35,3.65,25.19,-0.15,4691.81,66.31,,07-08
300096,易联众,0.49,32.43,1.53,27.9,0.26,3144.21,34.16,,07-08
300097,智云股份,0.63,36.96,2.4,30.19,0.59,2854.13,38.99,,07-08
300098,高新兴,1.15,43.75,3.68,26.94,0.65,5874.65,43.91,,07-08
300099,精准信息,1.56,27.87,4.23,45.02,1.31,4820.75,29.35,,07-16
300100,双林股份,0.74,21.31,3.28,22.38,0.65,5175.54,21.35,,07-16
300101,振芯科技,0.76,26.37,2.91,29.19,0.69,3961.57,34.54,,07-16
300102,乾照光电,0.95,26.67,2.54,38.58,1.62,8406.99,27.48,,07-23
300103,达刚路机,0.94,16.05,2.76,36.02,0.5,4614.38,16.91,,07-23
300104,乐视网,0.59,3.51,2.49,26.99,1.11,4447.0,46.99,,07-23
300105,龙源技术,1.33,22.02,4.33,35.97,0.79,8769.57,22.31,,07-30
300106,西部牧业,0.35,20.69,1.85,21.12,-0.14,3044.28,29.46,,07-30
300107,建新股份,0.84,86.67,2.8,35.45,0.6,4205.59,88.92,,07-30
300108,双龙股份,0.6,76.47,2.1,33.43,0.43,2350.92,75.95,,08-03
300109,新开源,0.67,34.0,2.3,34.33,1.06,1820.84,75.95,,08-03
300110,华仁药业,0.4,29.03,1.96,23.42,0.24,6076.64,30.88,,08-03
300111,向日葵,0.25,8.7,1.35,19.31,0.18,10334.24,37.92,,08-06
300112,万讯自控,0.49,32.43,1.95,27.88,0.69,2640.17,32.13,,08-06
300113,顺网科技,0.71,-44.09,1.21,72.59,0.83,3135.31,72.97,,08-06
300114,中航电测,0.65,35.42,2.88,25.31,1.06,3874.67,34.73,,08-06
300115,长盈精密,0.9,18.42,4.51,26.98,0.53,5423.23,18.54,,08-13
300116,坚瑞沃能,0.36,16.13,1.46,27.28,0.27,2138.95,19.53,,08-13
300117,嘉寓股份,0.86,-9.47,4.46,21.29,0.47,6753.02,1.53,,08-13
300118,东方日升,0.89,48.33,2.85,37.16,1.23,11612.51,65.5,,08-13
300119,瑞普生物,1.1,34.15,3.72,26.96,1.16,6150.09,41.96,,08-27
300120,经纬电材,0.49,69.6,1.63,34.83,0.56,3161.38,69.6,,08-27
300121,阳谷华泰,0.62,58.48,2.18,33.06,0.74,2782.64,58.49,,08-27
300122,智飞生物,0.64,20.75,1.25,60.49,0.59,23158.97,21.86,,09-03
300123,太阳鸟,0.5,13.64,2.55,24.2,0.24,2803.43,39.07,,09-03
300124,汇川技术,1.27,84.06,2.66,60.29,1.07,10261.6,84.42,,09-03
300125,易世达,1.07,12.63,4.06,39.82,0.54,3811.48,35.94,,09-10
300126,锐奇股份,0.7,29.63,2.69,30.79,1.28,4253.07,41.92,,09-10
300127,银河磁体,0.34,30.77,1.67,21.01,0.44,4062.23,31.63,,09-10
300128,锦富技术,0.7,22.81,2.79,28.53,0.46,5233.02,22.09,,09-10
300129,泰胜风能,0.93,12.05,3.35,31.69,1.22,8307.32,70.77,,09-17
300130,新国都,0.93,30.99,3.53,29.38,0.63,4439.54,42.67,,09-17
300131,英唐智控,0.83,59.62,2.63,38.15,0.38,2608.93,87.53,,09-17
300132,青松股份,0.57,39.02,2.41,27.56,-0.56,2762.59,47.9,,09-27
300133,华策影视,1.46,-4.58,4.28,45.4,0.3,5551.65,45.05,,09-27
300134,大富科技,1.3,96.97,2.62,71.01,1.18,13957.66,98.36,,09-27
300135,宝利国际,0.97,46.97,,30.05,0.43,5832.85,48.02,,09-27
300136,信维通信,0.71,69.35,1.63,59.19,0.65,3291.65,78.96,,10-15
300137,先河环保,0.4,17.65,1.73,26.36,0.11,3336.98,41.17,,10-15
300138,晨光生物,0.9,16.86,2.82,34.37,0.41,4876.2,26.67,,10-15
300139,晓程科技,1.55,37.17,4.6,39.88,1.62,6379.12,41.71,,10-22
300140,中环装备,1.07,22.99,3.41,30.46,1.07,4852.42,22.95,,10-22
300141,和顺电气,0.79,-12.22,1.73,37.57,0.9,2520.66,40.47,,10-22
300142,沃森生物,1.02,32.47,,55.91,1.1,7633.14,119.98,,10-22
300143,星河生物,0.42,68.0,2.34,20.14,0.58,2035.02,77.52,,11-19
300144,宋城演艺,0.7,32.08,2.11,40.31,1.2,8699.51,35.58,,11-19
300145,中金环境,0.76,65.22,2.5,30.58,1.69,4580.23,66.37,,11-19
300146,汤臣倍健,1.45,62.92,2.61,69.42,1.02,5217.24,95.37,,11-26
300147,香雪制药,0.63,43.18,3.48,24.53,0.5,5091.65,41.63,,11-26
300148,天舟文化,0.36,33.33,1.7,23.05,0.1,2023.24,42.41,,11-26
300149,量子高科,0.65,-53.9,,35.37,0.27,2939.42,26.81,,12-03
300150,世纪瑞尔,,,,,,4228.29,83.73,,08-27
300151,昌红科技,0.57,14.0,2.55,25.09,0.56,2858.65,22.98,,12-03
300152,科融环境,0.78,73.33,2.5,35.98,0.39,6232.09,73.5,,12-10
300153,科泰电源,0.74,37.04,2.33,35.84,0.37,4415.47,42.01,,12-10
300154,瑞凌股份,0.61,-1.61,1.95,44.95,0.66,4484.09,85.37,,12-10
300155,安居宝,1.02,72.88,2.52,63.36,0.87,5133.97,74.78,,12-17
300156,神雾环保,1.23,35.16,3.55,41.21,0.18,7422.05,75.44,,12-17
300157,恒泰艾普,0.84,121.05,3.92,36.79,0.45,5070.17,120.75,,12-17
300158,振东制药,0.65,-2.99,3.33,21.54,0.39,6802.46,14.55,,12-17
300159,新研股份,0.91,62.5,2.77,37.17,1.17,2367.84,77.57,,12-17
300160,秀强股份,0.64,18.52,2.55,27.94,0.5,4467.3,20.7,,12-24
300161,华中数控,0.53,1.92,2.8,20.91,0.32,4295.84,15.35,,12-24
300162,雷曼股份,0.46,100.0,1.4,43.05,0.6,2141.79,100.03,,12-24
300163,先锋新材,0.33,50.0,1.94,18.32,0.15,1922.07,57.3,,12-24
300164,通源石油,1.16,27.47,1.4,30.53,0.25,4891.42,33.88,,12-24
300165,天瑞仪器,1.42,-9.55,3.03,56.41,1.21,7069.24,49.82,,01-06
300166,东方国信,1.2,81.82,2.11,59.28,0.66,2496.8,90.08,,01-06
300167,迪威视讯,0.88,37.5,3.79,26.37,0.85,2948.26,38.68,,01-06
300168,万达信息,0.44,57.28,2.44,19.03,0.83,3993.39,57.31,,01-06
300169,天晟新材,0.51,32.18,2.94,18.86,0.28,3541.94,32.18,,01-06
300170,汉得信息,0.54,35.0,1.85,34.78,0.65,4628.8,35.38,,01-14
300171,东富龙,1.26,41.57,3.45,44.05,1.99,7587.56,42.13,,01-14
300172,中电环保,0.52,23.81,2.11,26.42,0.38,3868.52,23.3,,01-14
300173,智慧松德,0.68,9.68,3.0,26.7,0.71,3094.88,21.9,,01-14
300174,元力股份,0.38,-53.37,1.37,30.7,0.33,1837.09,7.7,,01-14
300175,朗源股份,0.47,34.29,1.95,27.17,0.57,3676.57,57.65,,01-19
300176,鸿特精密,0.52,40.54,1.65,24.31,1.39,3450.52,41.15,,01-19
300177,中海达,0.88,-40.54,2.68,40.41,0.49,3208.73,31.14,,01-19
300178,腾邦国际,0.63,1.61,2.74,26.48,1.03,5306.45,13.36,,01-19
300179,四方达,0.51,15.91,1.98,29.8,0.46,3082.31,18.93,,01-19
300180,华峰超纤,0.56,69.7,2.33,27.33,0.77,6605.82,74.7,,01-26
300181,佐力药业,0.53,89.29,2.76,20.23,0.73,3158.43,89.78,,01-26
300182,捷成股份,1.16,81.25,3.37,56.09,0.94,4169.79,79.47,,01-26
300183,东软载波,0.93,-53.96,2.47,62.62,1.37,7011.69,21.64,,01-26
300184,力源信息,0.39,25.81,1.93,22.52,0.38,1961.37,28.04,,01-26
300185,通裕重工,0.62,8.77,3.58,22.13,0.97,16864.5,10.39,,02-17
300187,永清环保,0.71,69.05,2.06,39.07,0.21,3534.07,68.25,,02-17
300188,美亚柏科,0.72,38.46,1.89,43.31,0.87,2865.17,38.78,,02-25
300189,神农基因,0.39,67.67,2.37,17.59,0.04,4428.54,106.97,,02-25
300190,维尔利,0.74,85.0,2.1,56.94,0.43,2649.37,116.69,,02-25
300191,潜能恒信,0.82,-18.81,2.56,38.19,0.47,4916.17,61.47,,02-25
300192,科斯伍德,0.62,113.79,2.18,34.54,0.42,3095.38,114.17,,03-04
300193,佳士科技,0.56,30.23,3.92,52.9,1.43,7411.33,31.46,,03-04
300194,福安药业,0.91,-28.35,1.56,70.63,0.63,9067.06,98.41,,03-04
300195,长荣股份,0.81,28.57,1.87,43.41,0.57,6066.88,27.43,,03-11
300196,长海股份,0.35,20.69,1.95,19.58,0.71,3125.29,38.19,,03-11
300197,铁汉生态,1.3,120.34,3.57,51.62,-0.06,4969.36,144.05,,03-11
300198,纳川股份,0.75,36.36,2.09,49.52,0.2,4679.17,108.17,,03-18
300199,翰宇药业,0.48,41.18,1.7,30.97,0.35,3536.59,78.09,,03-18
300200,高盟新材,0.43,2.38,1.21,36.14,0.36,2966.97,39.64,,03-18
300201,海伦哲,0.61,0.0,3.16,23.26,0.35,3221.08,26.16,,03-18
300202,聚龙股份,0.43,48.28,,26.46,-0.3,2505.41,56.65,,03-25
300203,聚光科技,0.34,-59.04,1.09,50.47,0.05,13243.15,66.36,,03-25
300204,舒泰神,0.74,104.16,2.39,38.88,0.85,3536.29,115.32,,03-25
300205,天喻信息,0.54,42.11,2.98,19.78,0.14,3216.13,41.12,,04-01
300206,理邦仪器,0.61,,2.03,34.07,0.64,4590.65,61.65,,04-01
300207,欣旺达,0.24,60.0,1.4,18.82,0.19,3395.08,61.37,,04-01
300208,恒顺众昇,0.54,86.21,1.86,40.16,0.71,2751.24,85.55,,04-08
300209,天泽信息,0.46,31.43,1.81,29.41,0.5,2781.58,33.09,,04-08
300210,森远股份,0.47,42.42,2.22,23.96,0.89,2651.18,42.75,,04-08
300211,亿通科技,0.73,58.7,2.81,26.72,0.41,2640.57,56.97,,04-15
300212,易华录,0.22,-21.43,1.8,13.13,0.19,1107.99,-19.81,,04-15
300213,佳讯飞鸿,0.6,22.45,2.63,25.8,0.22,3776.23,21.21,,04-15
300214,日科化学,0.54,38.46,2.01,31.25,0.45,5425.76,140.14,,04-22
300215,电科院,1.53,4.79,5.97,26.31,1.53,3586.64,22.82,,04-22
300216,千山药机,0.68,74.36,2.69,28.62,0.42,3101.14,78.67,,04-22
300217,东方电热,0.71,407.14,2.86,25.73,0.61,4726.07,414.22,,04-29
300218,安利股份,0.61,63.94,,29.33,1.59,4843.02,63.72,,04-29
300219,鸿利智汇,0.41,23.36,0.84,48.49,0.41,2758.65,23.35,,04-29
300220,金运激光,0.46,,1.66,32.17,0.44,1197.69,-33.62,,05-06
300221,银禧科技,0.48,45.45,2.05,26.56,0.4,3597.44,47.36,,05-06
300222,科大智能,0.63,75.0,,47.7,0.4,1773.74,201.52,,05-06
300223,北京君正,1.16,40.06,1.76,69.93,0.92,6989.14,51.5,,05-13
300224,正海磁材,0.53,307.69,1.48,43.73,1.42,6363.63,305.95,,05-13
300225,金力泰,1.38,150.91,3.25,51.33,0.95,6886.21,151.24,,05-13
300226,上海钢联,0.66,-10.81,,32.44,1.48,1966.24,33.26,,05-20
300227,光韵达,0.25,8.7,1.42,19.01,0.31,1234.62,6.78,,05-20
300228,富瑞特装,0.73,48.98,2.93,28.62,1.01,3669.39,51.78,,05-20
300229,拓尔思,0.58,18.37,2.19,29.32,0.49,5180.82,16.35,,05-27
300230,永利股份,0.46,12.95,2.04,25.7,0.27,2916.52,24.62,,05-27
300231,银信科技,0.66,46.04,1.93,40.48,0.85,1691.38,55.17,,05-27
300232,洲明科技,,,1.37,61.41,,3010.9,81.65,,06-03
300233,金城医药,0.9,50.0,3.13,33.13,1.17,8134.78,51.58,,06-03
300234,开尔新材,0.28,21.74,4.13,18.87,0.15,1602.0,22.61,,06-03
300235,方直科技,0.8,-53.49,1.61,59.71,0.81,2394.49,72.83,,06-10
300236,上海新阳,0.46,48.39,1.51,32.91,0.46,2903.58,48.39,,06-10
300237,美晨科技,1.19,33.71,2.67,56.28,1.76,4991.97,116.37,,06-10
300238,冠昊生物,0.39,69.57,,24.93,0.13,1441.69,103.2,,06-17
300239,东宝生物,0.2,-4.41,1.77,11.48,0.24,1136.76,-4.42,,06-17
300240,飞力达,0.44,12.82,2.07,23.01,1.18,3554.71,14.32,,06-17
300241,瑞丰光电,1.1,26.44,4.29,28.3,1.13,2199.15,26.53,,06-24
300242,明家联合,0.33,32.0,1.47,24.96,0.16,1777.12,41.38,,06-24
300243,瑞丰高材,0.86,132.43,1.78,63.66,0.22,3440.48,129.76,,06-24
300244,迪安诊断,0.6,130.77,3.66,24.48,0.22,1716.88,160.54,,07-01
300245,天玑科技,0.6,39.53,1.44,44.78,0.75,2989.25,38.15,,07-01
300246,宝莱特,0.68,94.29,2.23,35.96,0.57,2040.51,93.15,,07-01
300247,乐金健康,0.64,36.17,2.71,26.6,0.94,3581.57,35.4,,07-08
300248,新开普,0.69,50.0,2.15,38.15,0.55,1966.19,55.13,,07-08
300249,依米康,0.39,44.44,1.56,29.53,0.17,2224.69,54.6,,07-15
300250,初灵信息,0.74,146.67,1.7,53.6,0.22,2230.64,146.15,,07-15
300251,光线传媒,0.78,387.5,2.25,41.3,1.1,6271.32,386.82,,07-15
300252,金信诺,0.62,40.91,1.78,41.45,1.07,5025.74,42.54,,07-22
300253,卫宁健康,0.65,-1.52,1.99,39.41,0.54,2616.26,53.73,,07-27
300254,仟源医药,0.29,107.14,1.18,25.77,1.06,2890.04,121.71,,07-29
300255,常山药业,0.49,250.0,1.97,32.58,0.3,3636.55,291.73,,07-29
300256,星星科技,0.48,4700.0,9.91,40.9,2.96,2763.58,3268.81,,07-29
300257,开山股份,1.14,83.87,3.39,47.55,1.87,11385.62,84.0,,07-29
300258,精锻科技,0.7,133.33,2.22,48.97,0.54,4776.36,133.97,,08-05
300259,新天科技,0.9,164.71,3.25,32.4,1.04,1800.84,164.97,,08-05
300260,新莱应材,0.49,18.6,2.52,21.76,0.4,2456.6,19.6,,08-12
300261,雅本化学,0.89,104.13,2.23,50.28,0.54,2584.93,104.14,,08-19
300262,巴安水务,0.54,74.19,2.23,37.66,-0.12,1994.99,80.32,,08-26
300263,隆华节能,0.59,43.9,1.82,42.61,-0.37,2947.1,44.56,,08-26
300264,佳创视讯,0.33,13.79,1.52,21.23,0.21,2338.55,14.86,,08-26
300265,通光线缆,0.24,60.0,1.38,17.73,0.15,2375.5,61.28,,08-26
300266,兴源环境,0.84,71.43,1.66,69.0,0.35,2901.35,83.65,,09-06
300267,尔康制药,0.23,109.09,0.79,31.42,0.07,2275.05,109.8,,09-06
300268,万福生科,0.85,-33.59,3.19,38.46,0.25,3956.39,54.2,,09-06
300269,联建光电,0.67,-11.84,2.67,28.79,0.41,3614.03,21.34,,09-19
300270,中威电子,0.6,-7.69,4.76,51.08,0.91,1811.17,46.23,,09-19
300271,华宇软件,0.96,31.08,3.61,30.48,1.2,5248.0,37.8,,04-29
300272,开能环保,0.32,113.33,1.62,20.93,0.31,2626.88,114.98,,10-13
300273,和佳股份,0.17,240.0,1.37,13.23,0.4,1697.03,211.11,,10-10
300274,阳光电源,0.29,314.29,4.94,26.96,0.77,3521.51,328.87,,10-12
300275,梅安森,0.59,-22.37,5.29,52.53,1.21,2544.62,40.94,,10-14
300276,三丰智能,0.62,93.75,20.46,48.68,2.42,1601.57,94.65,,10-26
300277,海联讯,0.71,26.79,2.38,33.41,0.53,3554.53,31.72,,11-04
300278,华昌达,0.51,168.42,4.11,30.98,0.07,1507.45,172.09,,11-29
300279,和晶科技,0.38,35.71,1.53,44.92,0.04,1474.76,71.57,,12-09
300280,南通锻压,0.44,-16.35,2.26,21.57,0.52,3516.47,-16.35,,12-09
300281,金明精机,0.61,41.86,4.08,38.87,3.16,1832.38,40.68,,12-09
300282,汇冠股份,0.7,66.67,2.03,54.8,0.28,2249.06,68.82,,12-09
300283,温州宏丰,0.43,138.89,2.29,36.89,0.54,2141.97,138.85,,12-20
300284,苏交科,0.45,12.5,1.87,26.87,0.19,8113.69,14.02,,12-20
300285,国瓷材料,0.32,23.08,1.22,29.11,0.08,1459.33,22.39,,12-23
300286,安科瑞,1.14,21.28,3.24,42.57,1.54,2500.03,81.69,,12-23
300287,飞利信,0.3,66.67,1.39,22.55,0.2,1857.29,76.64,,01-06
300288,朗玛信息,0.32,39.13,4.32,34.96,1.68,1285.87,40.2,,01-06
300289,利德曼,0.36,56.52,0.91,43.77,0.27,4141.49,58.3,,01-30
300290,荣科科技,0.64,8.81,3.19,60.68,1.32,1486.66,103.61,,01-30
300291,华录百纳,1.76,16.99,7.48,26.61,-2.04,2195.33,37.65,,01-11
300292,吴通控股,0.48,0.0,2.96,25.63,0.44,1810.02,45.56,,02-10
300293,蓝英装备,0.76,72.73,1.94,48.9,0.66,3422.12,73.69,,02-16
300294,博雅生物,0.65,170.83,2.9,30.83,0.91,3147.86,193.83,,02-17
300295,三六五网,0.8,66.67,2.32,40.87,0.89,3124.91,79.13,,02-22
300296,利亚德,0.33,22.22,1.45,25.26,-0.19,1978.49,22.12,,02-22
300297,蓝盾股份,0.45,36.36,2.41,23.7,0.33,2842.66,54.31,,02-23
300298,三诺生物,0.43,-69.93,8.3,85.61,8.61,2607.4,263.77,,02-24
300299,富春股份,0.44,91.3,1.23,60.69,0.04,2216.52,89.32,,02-29
300299,富春通信,0.44,91.3,1.23,60.69,0.04,2216.52,89.32,,02-29
300300,汉鼎宇佑,0.25,47.06,1.34,20.23,0.17,1452.41,148.44,,02-28
300301,长方集团,0.17,318.72,1.2,15.28,0.89,1030.69,672.9,,02-28
300302,同有科技,0.31,138.46,1.29,30.34,0.11,1373.39,138.5,,03-02
300303,聚飞光电,1.05,-32.26,2.77,51.17,0.75,4598.86,52.08,,02-29
300304,云意电气,0.62,181.82,1.32,75.48,-0.04,3087.13,548.11,,03-02
300305,裕兴股份,0.63,28.57,3.34,46.57,0.8,3788.52,65.54,,03-09
300306,远方光电,0.78,116.67,7.28,31.14,3.94,2499.61,114.48,,03-12
300307,慈星股份,0.74,117.65,3.8,73.61,4.45,13430.0,298.35,,03-12
300308,中际装备,0.69,1.47,8.24,34.64,3.28,3127.16,2.6,,03-16
300309,吉艾科技,0.58,7.41,1.19,55.39,-0.14,4154.73,7.37,,03-19
300310,宜通世纪,0.5,-15.25,1.5,39.46,0.34,3277.13,5.18,,03-30
300311,任子行,0.47,,0.94,46.35,0.18,2225.85,22.85,,03-30
300312,邦讯技术,0.53,752.26,,85.06,-0.14,3043.55,1229.64,,04-16
300313,天山生物,0.19,35.18,1.16,17.77,0.04,1041.57,103.72,,04-06
300314,戴维医疗,0.48,17.07,1.33,36.0,0.69,2895.7,16.73,,04-13
300315,掌趣科技,0.12,428.38,0.3,48.44,0.13,1372.44,428.72,,04-20
300316,晶盛机电,0.6,-25.0,1.49,49.98,0.5,6023.79,-24.58,,04-20
300317,珈伟股份,,,8.69,38.93,,2593.28,36.51,,04-20
300318,博晖创新,0.34,,2.1,17.55,0.3,2591.2,-34.98,,04-27
300319,麦捷科技,0.4,53.85,1.47,26.45,0.49,1592.25,54.53,,05-02
300320,海达股份,0.62,44.19,3.29,20.93,1.11,3117.21,45.0,,04-27
300321,同大股份,0.99,18.27,4.29,25.95,1.16,3104.03,29.06,,05-02
300322,硕贝德,0.16,,3.61,33.85,0.29,1084.09,,,05-16
300323,华灿光电,0.17,,1.24,17.81,0.05,1474.36,,,05-11
300324,旋极信息,0.33,200.0,1.68,22.22,0.56,1295.39,211.31,,05-14
300325,德威新材,0.68,30.77,3.62,20.57,0.47,3921.61,37.6,,05-14
300326,凯利泰,0.52,31.79,1.02,73.89,0.48,1791.41,31.78,,05-25
300327,中颖电子,0.54,28.95,1.71,31.99,0.55,5203.91,28.94,,05-25
300328,宜安科技,0.46,,1.47,36.62,0.31,3843.57,,,05-30
300329,海伦钢琴,0.5,56.25,2.25,25.23,1.42,2533.8,55.83,,05-30
300330,华虹计通,0.44,-18.52,1.74,28.84,0.87,2006.48,19.57,,05-30
300331,苏大维格,0.57,1.79,2.29,28.2,0.67,2660.8,13.8,,06-07
300332,天壕环境,0.08,,1.18,7.95,0.17,1108.35,,,06-07
300333,兆日科技,0.26,,1.27,21.69,0.39,2178.05,,,06-11
300334,津膜科技,0.21,,1.54,14.64,-0.04,1641.72,,,06-13
300335,迪森股份,0.15,,0.9,18.82,-0.18,1198.03,,,06-19
300336,新文化,0.17,,1.12,13.73,-0.44,1003.86,,,06-19
300337,银邦股份,,,,25.43,,7629.75,33.32,,06-29
300338,开元仪器,0.64,,5.29,15.59,0.62,2296.1,,,06-29
300339,润和软件,0.93,111.36,2.68,29.53,1.13,2786.05,109.16,,06-29
300340,科恒股份,0.83,66.0,2.85,41.12,0.53,2708.6,66.88,,07-06
300341,麦迪电气,0.56,,1.78,34.19,0.77,3836.44,,,07-06
300342,天银机电,1.08,,2.56,53.64,0.92,4390.06,,,07-06
300343,联创互联,0.47,327.27,2.44,69.25,-0.89,1408.8,311.43,,07-11
300344,太空板业,0.37,428.57,3.03,27.92,1.05,2338.12,438.0,,07-11
300345,红宇新材,0.43,48.28,1.62,31.67,-0.33,3080.86,120.29,,07-13
300346,南大光电,0.18,-31.06,1.16,17.06,0.06,687.11,-30.84,,07-20
300347,泰格医药,0.23,,1.41,20.28,0.73,780.1,,,07-30
300348,长亮科技,0.78,,8.27,36.53,2.54,1941.45,,,07-31
300349,金卡智能,1.58,,1.42,74.23,0.57,1628.82,,,07-31
300350,华鹏飞,0.25,-10.71,1.95,19.71,0.09,1559.93,45.2,,07-31
300351,永贵电器,,,7.96,44.25,3.09,2882.97,,,08-28
300352,北信源,0.64,,1.62,43.35,0.49,2256.23,,,08-27
300353,东土科技,0.42,,1.17,42.42,0.38,1666.55,145.09,,08-31
300354,东华测试,0.33,,1.28,27.75,0.22,980.97,,,08-30
300355,蒙草生态,0.48,,2.75,55.46,-0.72,3287.78,,,08-31
300356,光一科技,0.7,,1.33,46.89,-0.02,3489.12,,,09-11
300357,我武生物,,,0.88,9.66,0.1,1051.32,,,05-04
300358,楚天科技,0.38,46.15,0.9,52.93,0.49,2262.63,46.39,,12-08
