code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
300248,新开普,3.28,7.99,53.6573,30.96,0.0993,387.3483,1.2429
300249,依米康,2.95,3.65,28.6386,21.7736,0.0494,594.9341,1.3523
300250,初灵信息,4.69,27.31,69.6136,74.348,0.3233,272.2159,1.1837
300251,光线传媒,8.43,48.89,52.752,580.3426,0.1978,1187.0131,0.4046
300252,金信诺,15.71,10.46,27.7263,150.4935,0.3683,1438.7272,3.5218
300253,卫宁健康,20.72,78.54,54.6204,458.9652,0.5602,584.3333,0.7132
300254,仟源医药,3.6,5.54,66.6729,29.0739,0.1395,524.0571,2.5157
300255,常山药业,4.61,12.38,65.6718,100.3375,0.1073,810.1543,0.8665
300256,星星科技,2.71,2.54,13.9717,90.4165,0.1413,3557.9241,5.5617
300257,开山股份,2.22,6.11,24.1823,75.4949,0.0879,1233.97,1.4381
300258,精锻科技,9.76,21.71,40.3656,136.7516,0.3376,629.7709,1.5549
300259,新天科技,4.07,21.77,43.9308,68.8579,0.1479,316.1797,0.6795
300260,新莱应材,0.97,1.86,23.1548,6.3426,0.0633,340.1572,3.3998
300261,雅本化学,2.11,4.53,30.3293,21.5006,0.04,474.5595,0.8837
300262,巴安水务,8.09,17.79,33.1736,163.5403,0.4371,918.8969,2.456
300263,隆华节能,1.62,6.37,23.8429,39.6995,0.045,622.3464,0.7055
300264,佳创视讯,-2.26,-11.52,26.8066,-13.5054,-0.0326,117.1597,0.2836
300265,通光线缆,9.65,11.23,34.4013,89.931,0.2664,800.5745,2.372
300266,兴源环境,5.11,11.43,25.3191,152.3611,0.2995,1332.4558,2.62
300267,尔康制药,14.91,38.13,50.4727,722.5565,0.3506,1894.8783,0.9196
300268,万福生科,-4.13,-518.3,65.3289,-8.148,-0.0608,1.572,0.0117
300269,联建光电,4.96,13.81,34.8685,258.726,0.4215,1873.0074,3.052
300270,中威电子,5.3,15.9,50.9238,32.6144,0.1196,205.0783,0.7524
300271,华宇软件,10.43,17.49,45.7262,178.7045,0.2779,1021.3645,1.5883
300272,开能环保,9.32,13.82,35.6275,59.9516,0.1806,433.6686,1.3069
300273,和佳股份,9.24,24.9,53.6153,227.6341,0.2889,913.8685,1.1599
300274,阳光电源,5.24,9.19,25.893,296.9353,0.211,3230.6704,2.2963
300275,梅安森,-8.92,-51.19,39.8802,-48.0005,-0.2865,93.7608,0.5596
300276,三丰智能,1.1,2.85,26.8277,6.609,0.0176,231.1352,0.6173
300277,海联讯,-4.08,-19.91,25.1208,-18.2495,-0.0544,91.657,0.2736
300278,华昌达,4.91,4.8,18.8623,76.2714,0.1399,1586.0868,2.91
300279,和晶科技,4.33,7.34,24.2705,69.9175,0.436,951.7116,5.9357
300280,南通锻压,0.68,2.26,26.5176,4.3522,0.034,192.4546,1.5035
300281,金明精机,3.99,11.82,35.083,29.2541,0.1202,247.4366,1.0169
300282,汇冠股份,7.04,7.35,22.2686,90.658,0.4111,1232.7128,5.5903
300283,温州宏丰,5.62,6.01,19.3038,32.2836,0.0779,537.092,1.2961
300284,苏交科,8.52,11.67,31.3748,241.554,0.4341,2069.742,3.7203
300285,国瓷材料,5.62,20.72,41.4096,92.8589,0.3104,448.0145,1.4976
300286,安科瑞,11.32,27.11,59.7898,65.5088,0.4591,241.6044,1.6935
300287,飞利信,5.66,21.65,43.2252,308.0319,0.2146,1422.223,0.9909
300288,朗玛信息,5.62,21.17,59.0233,62.3054,0.1843,294.1714,0.8704
300289,利德曼,3.87,12.31,55.7435,47.3718,0.1117,384.6588,0.907
300290,荣科科技,2.11,5.73,33.1972,18.2561,0.0567,318.2776,0.9901
300291,华录百纳,2.9,9.58,21.2825,179.007,0.2203,1867.8169,2.2989
300292,吴通控股,7.0,11.92,25.5855,177.8377,0.1394,1491.299,1.1697
300293,蓝英装备,0.22,0.98,31.5243,1.4347,0.0053,145.8147,0.54
300294,博雅生物,8.97,27.48,61.0247,179.6821,0.6719,653.825,2.4452
300295,三六五网,8.92,20.01,93.5049,90.0194,0.4687,449.6524,2.3412
300296,利亚德,7.41,10.79,36.2371,303.7611,0.373,2813.3725,3.4546
300297,蓝盾股份,4.21,17.02,56.961,142.6484,0.1213,838.0016,0.7129
300298,三诺生物,9.44,21.07,63.1614,119.001,0.3517,564.5708,1.6685
300299,富春股份,5.33,24.28,58.0517,73.4973,0.1934,302.7001,0.7965
300300,汉鼎宇佑,2.09,11.27,26.1076,45.9428,0.1,407.5393,0.8871
300301,长方集团,2.37,4.67,25.4085,53.1998,0.0673,1137.4703,1.4391
300302,同有科技,10.34,23.93,43.9183,65.7609,0.156,274.7951,0.6519
300303,聚飞光电,6.16,10.35,24.4394,109.2603,0.1587,1054.8476,1.533
300304,云意电气,4.98,20.29,34.5465,77.1805,0.3402,380.3106,1.6766
300305,裕兴股份,3.63,12.89,25.4207,50.3638,0.1731,390.4601,1.3427
300306,远方光电,5.43,37.5,66.7227,60.7124,0.2529,161.888,0.6745
300307,慈星股份,3.12,15.34,38.8743,121.9012,0.1519,794.3895,0.9905
300308,中际装备,0.75,5.02,28.0062,4.1497,0.0192,82.6397,0.3825
300309,吉艾科技,-1.25,-14.01,40.7612,-16.1459,-0.0371,115.2247,0.2651
300310,宜通世纪,5.86,10.56,25.2903,136.3105,0.307,1290.5065,2.907
300311,任子行,5.9,18.57,65.2278,70.1622,0.1564,377.6705,0.8423
300312,邦讯技术,-6.09,-17.06,43.7227,-45.3379,-0.1416,265.7237,0.8302
300313,天山生物,-12.77,-17.32,-0.4281,-57.8187,-0.2929,333.7266,1.691
300314,戴维医疗,6.45,27.14,53.3119,47.3374,0.1643,174.3639,0.6054
300315,掌趣科技,6.65,41.27,61.3143,559.6285,0.2019,1355.7798,0.4892
300316,晶盛机电,6.78,19.3,36.6637,129.5752,0.1464,671.3613,0.7585
300317,珈伟股份,4.73,11.09,23.8516,208.7763,0.4378,1881.7599,3.9466
300318,博晖创新,1.46,7.33,53.7052,20.596,0.025,280.8143,0.3418
300319,麦捷科技,8.68,10.31,20.339,116.6656,0.5506,1130.5881,5.3361
300320,海达股份,7.44,9.93,28.7277,60.4838,0.2061,608.8975,2.0756
300321,同大股份,4.08,7.32,20.8377,23.1501,0.2606,315.8977,3.5574
300322,硕贝德,11.51,5.22,19.4849,67.4641,0.1655,1291.0396,3.168
300323,华灿光电,4.23,13.17,21.2851,141.0532,0.1687,1070.904,1.2814
300324,旋极信息,13.12,17.54,67.7768,200.7461,0.2007,1143.9636,1.144
300325,德威新材,3.69,3.86,13.1186,53.7255,0.0528,1390.7784,1.3674
300326,凯利泰,6.71,29.36,75.1951,122.0826,0.3063,415.7029,1.0432
300327,中颖电子,10.33,18.56,44.4913,67.1156,0.3519,361.4845,1.8957
300328,宜安科技,2.57,4.66,29.3263,17.5578,0.0428,376.3691,0.9189
300329,海伦钢琴,3.31,9.38,26.3854,26.2608,0.1045,279.7554,1.1132
300330,华虹计通,-2.6,-9.58,89.6584,-10.498,-0.0622,109.5424,0.65
300331,苏大维格,2.21,3.82,30.461,11.0525,0.0594,288.6101,1.5516
300332,天壕环境,3.75,9.09,20.5899,87.2717,0.1126,959.9115,1.2395
300333,兆日科技,2.54,16.25,64.3255,21.7458,0.0647,133.789,0.3981
300334,津膜科技,1.52,5.01,35.3725,19.8651,0.0719,396.1531,1.4351
300335,迪森股份,8.73,13.61,35.4057,88.9965,0.2459,653.6103,1.8061
300336,新文化,6.12,21.41,36.9868,166.2157,0.3092,776.2159,1.4439
300337,银邦股份,0.67,0.91,6.0994,10.344,0.0125,1126.2291,1.3702
300338,开元仪器,0.91,3.35,46.249,6.8983,0.0273,205.6276,0.8159
300338,开元股份,0.91,3.35,46.249,6.8983,0.0273,205.6276,0.8159
300339,润和软件,2.94,10.64,38.9413,95.2063,0.266,894.7618,2.5003
300340,科恒股份,0.72,1.4,9.7889,5.8407,0.0584,416.7895,4.1678
300341,麦迪电气,7.36,13.6,39.1727,70.3535,0.1378,517.1126,1.0132
300342,天银机电,9.23,23.58,37.846,107.6722,0.3277,456.4343,1.3893
300343,联创互联,4.04,10.57,22.8372,160.9966,0.2726,1522.9053,2.5794
300344,太空板业,1.09,3.58,40.28,7.0406,0.0291,196.2333,0.8134
300345,红宇新材,1.49,7.22,38.4458,11.981,0.0271,165.8391,0.3758
300346,南大光电,1.19,20.37,35.6913,14.3401,0.0891,70.379,0.4375
300347,泰格医药,6.5,11.73,40.8437,99.6686,0.2114,849.4418,1.8023
300348,长亮科技,7.73,16.22,47.9431,58.2486,0.1993,359.0619,1.2286
300349,金卡智能,5.69,11.13,38.5918,55.7092,0.3094,500.2521,2.7791
300350,华鹏飞,3.88,16.1,30.1507,69.3658,0.2339,430.6861,1.4527
300351,永贵电器,4.09,17.67,41.1582,107.0359,0.2782,605.6637,1.5747
300352,北信源,2.64,9.97,81.8085,22.3973,0.0436,224.6151,0.4374
300353,东土科技,3.37,16.02,51.316,67.8941,0.1313,423.562,0.8193
300354,东华测试,0.33,1.41,57.3741,1.144,0.0082,80.9933,0.5853
300355,蒙草生态,8.83,12.89,31.9925,240.3623,0.2397,1864.4648,1.8595
300356,光一科技,1.7,5.01,29.4198,24.6028,0.1481,490.3172,2.9515
300357,我武生物,16.3,43.01,95.9567,102.5792,0.6347,238.4663,1.4756
300358,楚天科技,5.99,13.54,45.1723,94.9509,0.2127,701.101,1.5706
300359,全通教育,2.15,6.7,34.0037,42.1577,0.0665,628.9115,0.9923
300360,炬华科技,16.1,21.98,36.0393,198.8012,0.5481,904.1849,2.493
300362,天翔环境,3.35,10.52,40.2113,59.0196,0.1386,560.4974,1.3169
300363,博腾股份,9.88,13.26,37.599,121.2174,0.2851,914.1325,2.1503
300364,中文在线,0.46,3.32,52.2019,12.1233,0.0426,364.7073,1.282
300365,恒华科技,6.64,15.18,43.2415,44.3667,0.2521,292.1381,1.6604
300366,创意信息,2.12,6.01,26.7473,28.709,0.1293,476.9401,2.1481
300367,东方网力,5.41,11.85,56.265,110.5322,0.137,932.1548,1.156
300368,汇金股份,0.59,1.88,45.2612,6.1582,0.0113,326.4453,0.6001
300369,绿盟科技,0.85,2.81,81.2065,14.499,0.0397,515.302,1.4116
300370,安控科技,0.71,2.72,40.8591,8.541,0.0147,313.8629,0.5421
300371,汇中股份,5.66,21.44,56.5022,29.6733,0.2472,138.3861,1.1532
300372,欣泰电气,-1.42,-7.69,19.6023,-8.9071,-0.0519,115.7799,0.6748
300373,扬杰科技,7.44,17.62,35.0847,146.6658,0.3104,831.9398,1.7607
300374,恒通科技,1.55,4.31,21.2922,11.9486,0.0613,276.8156,1.4219
300375,鹏翎股份,8.17,12.81,30.2922,97.8198,0.5263,763.0556,4.1061
300376,易事特,7.82,7.2,15.9344,271.1037,0.4706,3762.187,6.532
300377,赢时胜,1.22,13.49,67.7278,30.8767,0.1039,228.8021,0.7703
300378,鼎捷软件,2.6,3.73,83.3213,30.1069,0.1142,805.8031,3.0587
300379,东方通,2.67,22.35,78.3321,45.0424,0.3262,201.4647,1.4591
300380,安硕信息,1.6,3.93,0.0,6.6929,0.0486,170.2942,1.239
300381,溢多利,3.55,6.69,38.1216,66.3002,0.4889,990.231,7.3033
300382,斯莱克,5.54,26.1,50.2603,54.07,0.4322,207.1284,1.6558
300383,光环新网,3.58,14.45,29.5767,212.1767,0.2933,1467.9584,2.0298
300384,三联虹普,8.54,38.2,61.7243,69.2062,0.4633,181.1294,1.2127
300385,雪浪环境,5.56,9.43,34.6357,40.5071,0.3375,429.1606,3.5763
300386,飞天诚信,3.46,9.52,42.1924,52.0685,0.1245,546.7193,1.3078
300387,富邦股份,10.22,15.9,45.4592,60.9583,0.4889,383.3239,3.0744
300388,国祯环保,5.4,8.58,33.628,78.1664,0.257,910.1757,2.993
300389,艾比森,10.47,12.12,34.0537,96.5473,0.3022,795.9844,2.4916
300390,天华超净,2.45,4.79,23.6881,19.6902,0.0571,410.4158,1.1911
300391,康跃科技,1.22,2.57,32.082,4.4333,0.0265,171.8806,1.0312
300392,腾信股份,-0.93,-0.8,8.1736,-8.0975,-0.021,1007.6883,2.6241
300393,中来股份,13.45,13.88,31.0655,124.1986,0.6929,894.4939,4.9906
300394,天孚通信,12.25,39.47,62.2116,88.7938,0.4777,224.9232,1.2102
300395,菲利华,9.54,24.25,46.5075,74.3235,0.3776,306.4656,1.5572
300396,迪瑞医疗,8.49,17.51,63.1339,89.7444,0.5852,512.2896,3.3406
300397,天和防务,-4.17,-36.39,31.0954,-49.1288,-0.2047,134.9754,0.5623
300398,飞凯材料,6.98,18.35,45.8387,53.4899,0.5143,291.3991,2.8019
300399,京天利,6.38,13.17,32.1812,28.6157,0.1882,217.2551,1.4293
300400,劲拓股份,7.37,13.28,39.3945,30.0291,0.2502,225.9911,1.8832
300401,花园生物,3.61,11.93,35.2777,26.6253,0.1467,223.044,1.2295
300402,宝色股份,-14.2,-52.65,4.9138,-86.4403,-0.4279,164.1582,0.8126
300403,地尔汉宇,11.97,27.86,41.4135,156.0785,1.1647,560.1589,4.1802
300404,博济医药,0.67,7.24,47.4571,2.9133,0.0218,40.2094,0.3015
300405,科隆股份,0.58,1.05,15.9448,5.3384,0.0683,505.9265,6.4734
300405,科隆精化,0.58,1.05,15.9448,5.3384,0.0683,505.9265,6.4734
300406,九强生物,14.45,39.01,66.7267,188.4296,0.3769,482.981,0.9661
300407,凯发电气,11.05,33.01,42.3653,96.9149,0.3563,293.5637,1.0792
300408,三环集团,15.95,35.96,47.7277,769.1738,0.4452,2138.724,1.2379
300409,道氏技术,7.17,14.63,39.6429,82.717,0.3847,565.0761,2.6282
300410,正业科技,3.35,9.94,38.292,38.9894,0.2152,391.863,2.1635
300411,金盾股份,5.96,13.4,40.7493,34.1953,0.2137,255.1591,1.5947
300412,迦南科技,5.98,22.74,51.8582,43.3279,0.3398,190.4855,1.4942
300413,快乐购,2.15,1.37,21.1298,34.1555,0.0851,2480.4201,6.1855
300414,中光防雷,6.6,19.21,35.5982,46.4736,0.2757,241.8205,1.4348
300415,伊之密,9.17,7.22,36.2232,73.9713,0.3082,1023.5986,4.2649
300416,苏试试验,6.55,11.83,46.7074,30.2966,0.2412,255.9826,2.038
300417,南华仪器,5.54,17.37,43.7257,20.4157,0.2501,117.4939,1.4398
300418,昆仑万维,16.0,26.72,52.55,492.886,0.4372,1844.5144,1.6364
300419,浩丰科技,2.95,14.54,31.4473,42.5678,0.2315,292.7057,1.5918
300420,五洋科技,4.63,12.87,34.788,50.894,0.2097,395.3067,1.6293
300421,力星股份,3.61,11.4,25.3538,40.9897,0.3659,359.5279,3.21
300422,博世科,4.19,6.95,27.012,39.6894,0.3118,570.6672,4.4833
300423,鲁亿通,2.94,9.44,30.7185,13.9992,0.1299,148.2478,1.3765
300424,航新科技,4.33,13.85,43.2818,36.9258,0.2774,266.5654,2.0031
300425,环能科技,3.95,13.44,43.5436,43.589,0.2467,324.2933,1.836
300426,唐德影视,10.25,24.47,49.2187,98.9414,0.6183,404.2926,2.5268
300427,红相电力,2.54,7.12,46.6339,14.2665,0.0502,200.1103,0.7052
300428,四通新材,8.38,8.14,13.7428,50.5165,0.2084,620.0056,2.5577
300429,强力新材,10.06,29.2,44.3268,94.5924,0.3677,323.8642,1.2592
300430,诚益通,5.65,13.87,36.541,36.0126,0.3701,259.4874,2.6674
300431,暴风集团,2.44,2.15,31.7795,19.351,0.0699,897.4233,3.2428
300432,富临精工,16.23,19.81,33.9492,160.933,0.447,812.1222,2.2558
300433,蓝思科技,5.83,7.46,25.6978,794.5858,0.3642,10651.0068,4.8821
300434,金石东方,3.97,13.66,34.5022,15.59,0.1146,114.0769,0.8388
300435,中泰股份,6.94,21.96,38.1406,47.7307,0.1949,217.3253,0.8877
300436,广生堂,10.9,26.07,87.1679,59.26,0.4232,227.2702,1.6233
300437,清水源,2.05,7.62,24.1995,23.7461,0.1087,311.5303,1.4269
300438,鹏辉能源,9.64,10.16,23.8581,86.7218,0.3441,853.2462,3.3858
300439,美康生物,10.2,21.27,60.0242,142.8299,0.4108,671.3726,1.9313
300440,运达科技,6.13,24.48,49.449,75.3602,0.3364,307.7668,1.3739
300441,鲍斯股份,5.14,13.37,32.6802,51.0323,0.1464,381.5377,1.0947
300442,普丽盛,0.25,0.65,28.5145,2.4411,0.0244,372.7181,3.7271
300443,金雷风电,9.22,31.93,44.3848,132.5028,1.1132,414.9358,3.486
300444,双杰电气,5.89,8.6,31.3242,48.7114,0.1718,566.1309,1.9977
300445,康斯特,5.64,21.68,71.4512,23.8478,0.1461,109.9644,0.6738
300446,乐凯新材,16.43,40.62,62.9095,76.566,0.6235,188.4849,1.5348
300447,全信股份,13.75,24.9,56.1663,87.0292,0.5372,349.4653,2.1571
300448,浩云科技,2.34,4.36,38.5356,13.8804,0.0686,317.7993,1.5716
300449,汉邦高科,1.87,4.31,36.0204,12.0777,0.0837,279.9041,1.9412
300450,先导智能,18.97,25.81,42.2031,153.0223,0.375,592.8675,1.4531
300451,创业软件,3.17,6.29,49.6411,20.4422,0.0968,324.609,1.5384
300452,山河药辅,9.22,17.63,35.0175,35.9723,0.3876,203.9292,2.1975
300453,三鑫医疗,5.66,13.44,33.5692,30.9713,0.1951,230.3833,1.4515
300455,康拓红外,5.93,25.03,48.7342,36.5107,0.1303,145.8429,0.5208
300456,耐威科技,1.31,11.83,36.9866,17.627,0.0951,148.9882,0.8045
300457,赢合科技,15.53,16.33,39.7115,92.9534,0.7944,569.2032,4.8649
300458,全志科技,6.6,15.71,41.8825,138.1102,0.8545,878.9041,5.4383
300459,金科娱乐,2.8,22.15,39.8474,136.729,0.0864,617.1962,0.3903
300460,惠伦晶体,2.38,5.94,21.7637,15.6367,0.0929,263.1979,1.5641
300461,田中精机,1.17,4.55,43.5612,3.43,0.0514,75.2959,1.1292
300462,华铭智能,7.18,26.6,43.7133,38.9921,0.283,146.5544,1.0638
300463,迈克生物,11.22,23.47,54.586,245.7281,0.4403,1046.9692,1.8762
300464,星徽精密,5.74,8.52,23.4129,28.5829,0.1365,335.1815,1.6013
300465,高伟达,1.56,1.97,24.8468,11.7908,0.0873,596.4838,4.4203
300466,赛摩电气,2.0,12.27,42.406,21.7366,0.0732,177.0672,0.5964
300467,迅游科技,7.04,30.8,68.046,35.5907,0.2133,115.5305,0.6925
300468,四方精创,5.14,17.52,51.7081,41.3218,0.3976,235.8178,2.2691
300469,信息发展,0.31,0.43,41.2041,1.3128,0.0192,299.2218,4.3809
300470,日机密封,7.09,24.17,56.2926,60.4098,0.5662,249.9121,2.3426
300471,厚普股份,5.64,12.07,41.3022,89.3765,0.6025,740.243,4.9905
300472,新元科技,1.3,4.76,36.7225,4.9067,0.049,103.0714,1.0306
300473,德尔股份,6.01,20.31,39.1808,89.7153,0.8971,441.5662,4.4156
300474,景嘉微,10.63,41.82,80.5135,90.969,0.3407,217.501,0.8146
300475,聚隆科技,7.12,23.18,35.9181,79.8353,0.3991,344.3035,1.7215
300476,胜宏科技,11.64,11.94,26.7098,159.9332,0.4277,1339.4609,3.5824
300477,合纵科技,5.59,5.8,28.938,46.851,0.1674,807.7136,2.887
300478,杭州高新,4.61,5.74,22.0345,23.1984,0.3479,404.0434,6.0603
300479,神思电子,2.54,5.31,28.6186,9.9783,0.0623,187.721,1.1732
300480,光力科技,3.29,20.19,58.4594,15.0122,0.0812,74.3348,0.4022
300481,濮阳惠成,10.67,16.63,32.8488,46.8781,0.2929,281.8716,1.7616
300482,万孚生物,14.34,30.63,69.428,117.4328,0.6672,383.3556,2.1781
300483,沃施股份,3.2,6.27,25.7372,12.7047,0.2065,202.5047,3.2927
300484,蓝海华腾,18.91,24.52,44.0855,105.9631,1.0188,432.0231,4.154
300485,赛升药业,9.87,42.94,68.0705,201.4522,0.8393,469.065,1.9544
300486,东杰智能,-7.54,-49.33,16.6984,-50.7219,-0.3587,102.8014,0.7271
300487,蓝晓科技,6.32,18.49,37.4789,44.5702,0.5505,240.9945,2.9768
300488,恒锋工具,8.29,37.12,58.2006,52.8774,0.8459,142.4233,2.2784
300489,中飞股份,4.26,19.67,34.1629,18.9594,0.2089,96.3632,1.0618
300490,华自科技,4.94,8.2,35.3031,27.6897,0.1384,337.4441,1.6872
300491,通合科技,6.8,19.52,41.8954,27.1324,0.3391,138.9411,1.7367
300492,山鼎设计,2.56,7.05,38.1197,7.2968,0.0877,103.4748,1.2436
300493,润欣科技,7.66,3.32,11.2073,34.9731,0.2914,1052.476,8.7706
300494,盛天网络,8.02,29.33,56.178,69.4304,0.2892,236.7132,0.9863
300495,美尚生态,8.85,20.83,31.5098,96.1951,0.472,461.6692,2.2656
300496,中科创达,9.3,18.0,48.2953,98.7106,0.2449,548.2187,1.3601
300497,富祥股份,16.26,23.46,42.8814,131.6986,1.1754,561.309,5.01
300498,温氏股份,36.89,24.83,30.77,10837.0968,2.4911,43644.4498,10.0325
300499,高澜股份,4.11,7.03,38.4693,23.0491,0.192,327.6926,2.7306
300500,启迪设计,5.36,15.14,38.5926,37.6752,0.6126,248.7277,4.0443
300501,海顺新材,8.57,23.2,40.3883,47.6293,0.8922,205.2838,3.8457
300502,新易盛,8.29,15.79,27.3347,80.4962,1.0373,509.6298,6.5673
300503,昊志机电,7.96,20.74,51.9321,53.8262,0.5382,259.4549,2.5945
300505,川金诺,7.22,8.84,36.3992,43.8039,0.4691,495.4457,5.3068
300506,名家汇,9.09,22.67,54.3039,49.0626,0.1635,216.3858,0.7212
300507,苏奥传感,8.87,16.78,30.4938,67.2207,1.0082,400.5246,6.0075
300508,维宏股份,8.22,33.82,69.9146,35.3015,0.6212,104.378,1.8369
300509,新美星,6.84,11.06,35.7858,38.1392,0.4767,344.7127,4.3089
300510,金冠电气,5.46,12.35,35.7202,31.3517,0.1803,253.6728,1.4592
300511,雪榕生物,2.55,4.6,19.1989,30.9089,0.206,670.5734,4.4704
300512,中亚股份,9.23,25.14,49.0443,119.6812,0.4432,475.9079,1.7626
300513,恒泰实达,0.73,2.1,28.5929,3.738,0.049,177.8584,2.3353
300515,三德科技,5.25,17.03,55.8086,22.9019,0.229,134.4202,1.3442
300516,久之洋,4.83,22.19,46.8373,52.1376,0.4344,234.8757,1.9572
300517,海波重科,4.74,10.39,25.0407,27.4172,0.2677,263.7412,2.5755
300518,盛讯达,6.85,42.13,84.0912,69.7901,0.7476,165.6243,1.7744
300519,新光药业,13.98,36.77,65.6076,84.5228,1.0565,229.8451,2.873
300520,科大国创,3.96,6.31,39.4672,19.0485,0.207,301.4287,3.2763
300521,爱司凯,7.17,23.54,51.3084,32.3785,0.4047,137.513,1.7189
300522,世名科技,9.69,24.86,45.3524,52.6551,0.7897,211.789,3.1766
300523,辰安科技,0.69,2.27,53.7253,5.0361,0.0629,221.542,2.7692
300525,博思软件,3.1,15.13,68.7447,12.3126,0.1806,81.3749,1.1942
300526,中潜股份,4.83,8.71,30.0051,23.1276,0.2723,265.2636,3.1241
300527,华舟应急,4.79,6.76,19.6817,82.2497,0.1777,1215.387,2.6267
300528,幸福蓝海,4.05,7.41,49.321,73.155,0.2355,986.9184,3.1784
300529,健帆生物,12.42,37.27,84.2322,139.2358,0.3379,373.5005,0.9065
300530,达志科技,7.23,35.44,50.6288,33.665,0.4809,94.9894,1.3569
300531,优博讯,7.04,17.58,39.3639,37.316,0.4664,212.2482,2.6531
300532,今天国际,5.19,14.38,39.7914,37.1282,0.442,258.1121,3.0727
300533,冰川网络,7.95,40.26,91.9778,115.3302,1.1533,286.4193,2.8641
300534,陇神戎发,5.43,19.89,36.4759,37.5655,0.4334,188.8489,2.1789
300535,达威股份,6.41,18.79,50.776,38.8801,0.6508,206.8882,3.4631
300536,农尚环境,8.0,13.26,27.2501,38.0663,0.4088,287.017,3.0826
300537,广信材料,6.48,15.39,44.9407,30.4146,0.3041,197.5515,1.9755
300538,同益股份,7.1,4.49,13.8972,27.6094,0.493,614.7398,10.9774
300539,横河模具,6.83,7.99,24.035,23.1171,0.2433,289.122,3.0433
300540,深冷股份,5.62,13.63,36.2616,35.4093,0.4426,259.7441,3.2468
300541,先进数通,3.52,4.64,22.2752,23.7865,0.1982,512.2914,4.269
300542,新晨科技,1.79,3.59,23.9894,9.683,0.1074,269.0023,2.9839
300543,朗科智能,10.28,9.7,19.4462,61.3286,1.0221,632.139,10.5356
300545,联得装备,5.05,13.45,27.3609,22.7285,0.3187,168.981,2.3698
300546,雄帝科技,5.89,18.65,53.6424,32.3593,0.6066,173.4738,3.2522
300547,川环科技,8.49,15.73,34.1944,54.4369,0.9106,345.948,5.787
300548,博创科技,9.62,22.61,38.5115,51.859,0.8364,229.3393,3.699
300549,优德精密,7.89,12.7,35.3466,32.9764,0.4946,259.5615,3.8932
300550,和仁科技,14.1,22.23,55.1964,35.1484,0.5858,158.1012,2.635
300551,古鳌科技,5.35,9.72,48.2479,15.4371,0.2806,158.6835,2.8851
300552,万集科技,12.39,12.88,40.5289,55.9745,0.6996,434.4403,5.4305
300553,集智股份,13.66,31.01,56.0471,23.7117,0.6586,76.4601,2.1238
300555,路通视信,12.99,14.57,33.2669,39.6214,0.6603,271.9024,4.5317
300556,丝路视觉,4.14,4.26,41.0197,11.6334,0.1396,272.7933,3.2735
300557,理工光科,5.76,13.83,44.8621,15.5852,0.374,112.6592,2.7036
300558,贝达药业,25.69,39.16,97.0074,308.3523,0.8565,787.3597,2.1871
300559,佳发安泰,14.25,36.76,52.7638,39.8891,0.7414,108.5026,2.0167
300560,中富通,9.85,11.84,29.6106,29.0135,0.5516,244.9953,4.6585
300561,汇金科技,22.32,40.26,75.0514,59.4715,1.4159,147.6891,3.5164
300563,神宇股份,10.55,12.16,23.3508,28.5757,0.4762,234.8932,3.9148
300565,科信技术,13.91,10.82,36.0184,55.1046,0.4592,509.0968,4.2424
300566,激智科技,15.04,10.14,31.2707,44.2289,0.7409,435.8568,7.302
300567,精测电子,16.84,14.68,50.5814,50.0453,0.834,340.8198,5.6803
300568,星源材质,20.77,32.31,60.7906,123.5573,1.3728,382.3653,4.2485
300569,天能重工,19.31,20.07,36.0847,152.6381,2.4422,760.3731,12.1659
300570,太辰光,18.27,24.01,35.9872,75.7724,0.7906,315.5507,3.2927
300571,平治信息,23.85,12.04,25.2322,35.5513,1.185,295.2382,9.8412
300572,安车检测,13.29,17.61,47.339,38.8996,0.7779,220.8551,4.4171
300573,兴齐眼药,10.42,17.48,74.9138,45.3774,0.7562,259.5536,4.3258
300575,中旗股份,10.79,9.08,21.4132,55.8285,1.015,614.4573,11.1719
300576,容大感光,11.92,12.1,35.9554,27.5813,0.4596,227.8389,3.7973
300577,开润股份,29.49,11.54,28.1562,64.1403,1.2828,555.5705,11.1114
300578,会畅通讯,21.89,14.42,49.1511,27.8121,0.515,192.8235,3.5708
300579,数字认证,8.4,7.67,58.7373,18.0261,0.3004,234.8278,3.9137
300580,贝斯特,12.5,20.84,42.6262,82.8725,0.5524,397.4811,2.6498
300581,晨曦航空,9.0,18.85,47.4931,21.6513,0.6386,114.8053,3.3865
300582,英飞特,10.77,10.31,35.2022,46.2414,0.467,448.3765,4.529
300584,海辰药业,11.9,16.06,66.3753,31.1959,0.5199,194.2088,3.2368
300585,奥联电子,16.05,16.78,41.0251,36.8563,0.6142,219.6236,3.6603
300586,美联新材,11.21,12.8,24.0815,38.5105,0.5348,300.7048,4.1764
300587,天铁股份,10.98,24.26,73.1123,46.7785,0.5997,192.8065,2.4718
300588,熙菱信息,10.13,5.46,20.973,19.129,0.255,349.9771,4.6663
300590,移为通信,35.03,32.93,61.0659,57.6884,0.9614,175.1782,2.9196
300591,万里马,10.0,5.77,28.0997,27.1849,0.151,470.3728,2.6131
300592,华凯创意,8.81,8.83,27.0121,28.26,0.3079,319.9598,3.4861
