code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
002364,中恒电气,0.021,0.0108,0.1204,0.0444,4.6459
002365,永安药业,0.127,0.0587,4.1092,0.8456,119.7439
002366,台海核电,0.615,0.0562,8.9303,0.0859,12.0179
002367,康力电梯,0.0573,0.0463,0.3822,0.1114,11.8389
002368,太极股份,0.0513,0.0427,1.2318,0.0683,6.9337
002369,卓翼科技,0.0882,0.1039,,0.1784,18.104
002370,亚太药业,0.2179,0.049,1.7868,0.0796,13.4056
002371,北方华创,-0.051,-0.0104,-0.5799,-0.0202,-4.2063
002372,伟星新材,0.1811,0.1715,1.027,0.98,102.356
002373,千方科技,0.1036,0.0368,0.503,0.1282,13.1575
002374,丽鹏股份,-0.2098,-0.075,-2.3082,-0.1595,-16.5428
002375,亚厦股份,0.0037,0.0018,0.0558,0.0029,0.3215
002376,新北洋,0.2376,0.0932,1.4282,0.2928,35.4909
002377,国创高新,0.125,0.0976,4.4761,0.1944,27.7661
002378,章源钨业,0.1345,0.0578,,0.1482,22.0223
002379,*ST鲁丰,-0.1615,-0.1145,,-0.2567,-25.6695
002380,科远股份,0.0476,0.016,0.3294,0.0758,8.0938
002381,双箭股份,0.1606,0.1005,1.44,0.513,51.3016
002382,蓝帆医疗,0.1732,0.1745,1.5538,0.8335,86.0291
002383,合众思壮,-0.0979,-0.0298,-1.1701,-0.1136,-12.1834
002384,东山精密,-0.0357,-0.0206,-3.613,-0.034,-3.4141
002385,大北农,0.0807,0.0938,1.8348,0.2831,33.0998
002386,天原集团,0.0058,0.0046,,0.0069,0.9359
002387,黑牛食品,0.1491,0.0523,,0.1284,28.4022
002388,新亚制程,0.0268,0.0177,3.0848,0.0542,5.5767
002389,南洋科技,0.1036,0.0259,0.8339,0.3226,35.6286
002390,信邦制药,0.052,0.0334,1.2909,0.0567,5.7637
002391,长青股份,0.1003,0.0514,0.7749,0.275,31.6932
002392,北京利尔,-0.076,-0.0285,,-0.0725,-10.354
002393,力生制药,0.2557,0.0581,1.7347,0.4508,53.6523
002394,联发股份,0.1425,0.1108,1.6853,0.2788,53.2642
002395,双象股份,0.173,0.1467,5.5841,0.6152,63.051
002396,星网锐捷,0.2045,0.1729,1.9127,0.469,48.4679
002397,梦洁股份,0.044,0.0338,0.427,0.115,12.0756
002398,建研集团,0.1535,0.0834,1.0091,0.4728,50.0011
002399,海普瑞,0.3899,0.0734,1.5732,0.2648,97.0914
002400,省广股份,0.0276,0.0341,0.4377,0.052,6.5665
002401,中海科技,0.261,0.1397,2.9394,0.3398,33.9846
002402,和而泰,0.0784,0.0623,1.1583,0.2201,22.0337
002403,爱仕达,0.058,0.0475,1.1449,0.1214,17.8841
002404,嘉欣丝绸,0.0809,0.078,2.5216,0.2134,22.5198
002405,四维图新,0.1968,0.0795,2.0314,0.3881,40.5477
002406,远东传动,0.1969,0.0735,1.9706,0.6126,64.8418
002407,多氟多,0.0356,0.0203,2.4587,0.0527,6.2094
002408,齐翔腾达,0.0004,0.0002,0.0095,0.0007,0.0798
002409,雅克科技,0.1198,0.0705,1.3349,0.3346,34.9396
002410,广联达,0.1203,0.0598,0.7204,0.563,56.8149
002411,必康股份,0.3387,0.0776,1.2061,0.1905,32.6362
002412,汉森制药,0.0898,0.0508,0.6993,0.553,64.8038
002413,雷科防务,-0.0702,-0.0608,-1.0137,-0.6559,-69.9115
002414,高德红外,0.0842,0.016,0.8401,0.0626,12.5633
002415,海康威视,0.1273,0.1061,0.5468,0.2919,31.3081
002416,爱施德,0.0059,0.028,2.1144,0.0489,5.4416
002417,三元达,-0.1515,-0.0693,-2.5151,-0.1212,-12.219
002418,康盛股份,-0.0016,-0.0009,-0.0374,-0.0017,-0.2286
002419,天虹股份,0.0715,0.0895,1.0297,0.1485,15.2568
002420,毅昌股份,0.0099,0.009,0.7747,0.0153,1.6414
002421,达实智能,0.0801,0.0283,0.8567,0.0631,7.0182
002422,科伦药业,0.1597,0.0549,2.2872,0.1085,16.0952
002423,*ST中特,-0.0871,-0.0239,,-0.0501,-6.1116
002424,贵州百灵,0.2176,0.1076,0.993,0.3561,36.8276
002425,凯撒文化,0.0978,0.0232,1.2336,0.1155,11.7366
002426,胜利精密,-0.0668,-0.0346,-1.416,-0.0656,-6.914
002427,尤夫股份,0.142,0.0928,2.7333,0.312,33.7652
002428,云南锗业,-0.0076,-0.0014,-0.0487,-0.0054,-0.5748
002429,兆驰股份,0.0046,0.003,0.0818,0.0061,0.6648
002430,杭氧股份,0.0728,0.0445,2.6732,0.0769,12.5132
002431,棕榈股份,-0.152,-0.0546,,-0.0843,-13.992
002432,九安医疗,-0.3254,-0.1579,,-0.6138,-63.0696
002433,太安堂,-0.536,-0.2166,-6.4998,-0.9355,-103.4013
002434,万里扬,0.1796,0.0582,1.6724,0.0967,12.9632
002435,长江润发,0.0099,0.0074,0.2422,0.0195,2.1255
002436,兴森科技,0.0873,0.0487,1.1879,0.1213,15.3479
002437,誉衡药业,0.26,0.0845,0.9843,0.1454,17.6197
002438,江苏神通,-0.0906,-0.0221,-2.3356,-0.0623,-8.0822
002439,启明星辰,0.2719,0.1475,1.6349,0.4057,42.9086
002440,闰土股份,0.2794,0.1664,1.6852,0.8951,90.8862
002441,众业达,0.0046,0.008,0.1705,0.0213,2.1473
002442,龙星化工,0.0881,0.054,,0.0861,8.8359
002443,金洲管道,0.1488,0.1436,4.3516,0.6211,62.979
002444,巨星科技,0.1584,0.091,1.0454,0.3569,41.5482
002445,中南文化,0.1745,0.0534,1.4045,0.1309,13.2698
002446,盛路通信,0.0428,0.0133,0.3211,0.0614,8.0608
002447,壹桥股份,0.653,0.1156,1.5214,0.4198,79.4386
002448,中原内配,0.1159,0.0493,0.6633,0.2376,49.4651
002449,国星光电,0.0297,0.0124,0.3548,0.0378,8.9649
002450,康得新,0.1215,0.0494,0.6453,0.099,12.4082
002451,摩恩电气,-0.0762,-0.0242,-2.2738,-0.0393,-5.0928
002452,长高集团,-0.2441,-0.0889,-2.4117,-0.2743,-37.935
002453,天马精化,0.1094,0.0597,4.269,0.1782,17.9224
002454,松芝股份,0.1196,0.0821,1.0406,0.2121,22.9133
002455,百川股份,0.1948,0.2364,7.4393,0.4144,43.2599
002456,欧菲光,0.0316,0.0364,1.2224,0.0583,7.6009
002457,青龙管业,0.156,0.0515,2.713,0.1891,19.5017
002458,益生股份,-0.4327,-0.149,,-0.1824,-20.1462
002459,天业通联,-0.2256,-0.0537,,-0.5261,-53.8181
002460,赣锋锂业,0.2703,0.1448,2.9325,0.5679,75.7882
002461,珠江啤酒,0.2053,0.1113,7.4247,0.2366,46.0467
002462,嘉事堂,-0.0378,-0.0527,-1.0298,-0.0842,-8.4225
002463,沪电股份,0.0392,0.0244,23.9119,0.06,9.1812
002464,金利科技,0.0238,0.0059,0.4128,0.0103,5.2064
002465,海格通信,0.2002,0.077,1.1645,0.2593,41.795
002466,天齐锂业,0.3533,0.0877,1.5489,0.1915,40.1007
002467,二六三,0.1808,0.0493,2.1979,0.306,31.5727
002468,申通快递,0.1044,0.0961,4887.9061,0.1863,19.1248
002469,三维工程,0.385,0.1533,1.8126,0.8871,88.712
002470,金正大,0.127,0.1919,2.0281,0.6224,71.1149
002471,中超控股,0.036,0.0221,1.6208,0.0325,3.6058
002472,双环传动,0.2023,0.0743,2.0673,0.2965,33.6714
002473,圣莱达,-0.1774,-0.0393,-5.4231,-0.2408,-24.1907
002474,榕基软件,0.0289,0.0094,1.1652,0.0343,3.6823
002475,立讯精密,0.0481,0.0421,0.4307,0.0854,8.8228
002476,宝莫股份,0.1647,0.0789,,0.2732,38.5526
002477,雏鹰农牧,-0.0755,-0.0268,-1.1872,-0.0499,-7.2127
002478,常宝股份,0.1289,0.0955,1.6695,0.4443,44.4531
002479,富春环保,0.0786,0.0453,0.9705,0.122,16.2005
002480,新筑股份,-0.0409,-0.0084,,-0.016,-1.951
002481,双塔食品,0.2399,0.0713,1.6095,0.184,19.5208
002482,广田集团,-0.1018,-0.0597,-2.6236,-0.1057,-12.7444
002483,润邦股份,0.0216,0.0092,,0.0222,2.3969
002484,江海股份,0.113,0.0601,0.9011,0.4452,48.8726
002485,希努尔,0.1506,0.0554,6.7539,0.1949,20.7185
002486,嘉麟杰,0.002,0.0009,,0.0021,0.5739
002487,大金重工,0.1457,0.048,1.2518,0.1501,22.7777
002488,金固股份,-0.0155,-0.0064,-0.5422,-0.0113,-1.1979
002489,浙江永强,-0.0122,-0.0074,-0.086,-0.0178,-1.7802
002490,*ST墨龙,0.0128,0.0035,,0.0062,0.6255
002491,通鼎互联,0.1457,0.087,2.107,0.1931,19.631
002492,恒基达鑫,0.1829,0.0185,0.8738,0.0733,8.028
002493,荣盛石化,-0.0373,-0.0286,-3.7089,-0.0435,-4.7705
002494,华斯股份,0.0857,0.0211,3.6758,0.0551,10.6019
002495,佳隆股份,0.4017,0.1143,3.392,1.5814,220.5354
002496,辉丰股份,-0.0676,-0.0365,-1.3782,-0.0881,-9.577
002497,雅化集团,0.1709,0.0793,1.7959,0.4598,51.2901
002498,汉缆股份,0.0004,0.0003,0.0047,0.0008,0.0788
002499,科林环保,0.0824,0.0291,1.1008,0.1067,13.6979
002500,山西证券,,0.0752,2.4446,0.1036,
002501,利源精制,0.3655,0.0952,1.7559,0.1685,23.4358
002502,骅威文化,0.3129,0.0555,1.5046,0.812,81.728
002503,搜于特,0.1007,0.0544,1.0114,0.1484,30.637
002504,弘高创意,-0.0073,-0.0058,-0.0893,-0.0075,-0.747
002505,大康农业,0.0162,0.0075,12.7106,0.0249,3.492
002506,协鑫集成,-0.1674,-0.0712,-1.6467,-0.0939,-11.1747
002507,涪陵榨菜,0.2629,0.1474,1.5546,0.8582,128.3258
002508,老板电器,0.2474,0.2235,1.3571,0.604,60.6732
002509,天广中茂,0.1012,0.0137,0.6675,0.0699,7.1942
002510,天汽模,0.0407,0.0198,0.442,0.0384,3.9769
002511,中顺洁柔,0.145,0.0944,4.8662,0.2034,38.0871
002512,达华智能,-0.1558,-0.0416,-1.3968,-0.096,-10.3241
002513,蓝丰生化,0.2483,0.0622,,0.1542,18.8114
002514,宝馨科技,-0.066,-0.0245,-1.0115,-0.0884,-9.1015
002515,金字火腿,0.5717,0.0741,4.2413,2.3806,314.3821
002516,旷达科技,0.0844,0.024,0.6219,0.036,5.2491
002517,恺英网络,0.275,0.4748,0.9852,1.0963,109.6296
002518,科士达,0.1547,0.0935,1.0241,0.3113,32.777
002519,银河电子,0.0561,0.0239,0.3438,0.0529,7.0929
002520,日发精机,0.0298,0.0094,0.5034,0.0319,3.7711
002521,齐峰新材,0.0522,0.03,0.4551,0.1648,16.9174
002522,浙江众成,0.2371,0.0627,1.7836,0.2567,26.7241
002523,天桥起重,0.0401,0.0132,0.448,0.0378,3.8466
002524,光正集团,0.2398,0.0692,5.2305,0.1518,22.8858
002526,山东矿机,0.0932,0.0341,,0.0858,8.6875
002527,新时达,0.0717,0.0317,0.5643,0.0921,9.5677
002528,英飞拓,0.022,0.0135,0.5785,0.0725,8.397
002529,海源机械,-0.1271,-0.024,-10.4201,-0.1319,-13.3621
002530,丰东股份,0.0905,0.0394,1.1045,0.1674,18.3351
002531,天顺风能,0.1578,0.073,1.1176,0.1453,16.8063
002532,新界泵业,0.0936,0.066,0.9292,0.3143,32.5171
002533,金杯电工,0.0639,0.0731,1.3559,0.3437,38.0307
002534,杭锅股份,0.1468,0.0545,,0.0905,11.8278
002535,林州重机,-0.1883,-0.0335,,-0.0587,-6.2523
002536,西泵股份,0.0439,0.0282,1.4481,0.0693,8.2661
002537,海立美达,0.2413,0.1801,5.4927,0.4776,50.1435
002538,司尔特,0.144,0.1043,1.7357,0.3915,93.0005
002539,云图控股,0.0406,0.0267,0.9616,0.041,5.1176
002540,亚太科技,0.0716,0.0531,0.681,0.4323,50.5082
002541,鸿路钢构,-0.0099,-0.0045,-0.1794,-0.007,-0.7028
002542,中化岩土,-0.0569,-0.0231,-0.4877,-0.0534,-5.396
002543,万和电气,0.1619,0.1595,2.1273,0.473,50.1474
002544,杰赛科技,0.0218,0.0142,0.4645,0.0219,2.6635
002545,东方铁塔,0.2022,0.0591,3.9756,0.1629,16.5283
002546,新联电子,0.166,0.0698,0.7883,0.3506,36.8857
002547,春兴精工,0.0738,0.0445,0.8532,0.0959,9.5986
002548,金新农,0.114,0.1169,2.6566,0.3628,39.262
002549,凯美特气,0.5638,0.0716,,0.2654,40.6178
002550,千红制药,0.3784,0.1011,1.0923,0.5319,56.3272
002551,尚荣医疗,0.1306,0.0747,1.4034,0.1605,18.3748
002552,宝鼎科技,0.1139,0.0291,8.693,0.0805,8.5452
002553,南方轴承,0.2122,0.0903,0.9831,1.1794,117.9425
002554,惠博普,0.0117,0.0049,0.0926,0.0144,1.4666
002555,三七互娱,0.2322,0.2339,1.173,1.1851,119.2769
002556,辉隆股份,0.0642,0.1062,3.2408,0.1735,17.7162
002557,洽洽食品,0.0805,0.0582,0.7305,0.1617,16.5813
002558,世纪游轮,0.0478,0.0356,,0.601,60.0967
002559,亚威股份,0.2411,0.1057,2.9573,0.3733,51.6443
002560,通达股份,0.0211,0.0112,0.4188,0.0382,3.8555
002561,徐家汇,0.136,0.1124,1.0295,0.6412,74.6667
002562,兄弟科技,0.2512,0.1105,2.2224,0.6424,75.5133
002563,森马服饰,0.0922,0.0748,0.6492,0.3641,48.4645
002564,天沃科技,0.0681,0.0195,12.6207,0.0339,5.471
002565,顺灏股份,0.0593,0.0321,0.7534,0.0745,8.4235
002566,益盛药业,-0.3957,-0.1231,-30.8425,-0.3649,-37.8266
002567,唐人神,0.0515,0.1203,3.1942,0.373,42.9734
002568,百润股份,0.163,0.2107,0.7663,0.4657,47.034
002569,步森股份,0.0684,0.0402,2.4196,0.1659,16.5924
002570,贝因美,0.0064,0.0055,0.325,0.0175,1.8047
002571,德力股份,0.0579,0.0223,,0.0701,8.1515
002572,索菲亚,0.2596,0.263,1.8361,1.1346,124.4747
002573,清新环境,0.0416,0.0144,0.1821,0.0268,3.6153
002574,明牌珠宝,0.066,0.0699,6.0899,0.1823,38.3976
002575,群兴玩具,0.3151,0.1046,5.5338,1.501,164.7437
002576,通达动力,0.0201,0.0156,2.0019,0.0773,8.7618
002577,雷柏科技,-0.0498,-0.0171,,-0.0595,-6.378
002578,闽发铝业,-0.0188,-0.0169,-1.1728,-0.0735,-8.746
002579,中京电子,0.1478,0.0678,2.932,0.1407,16.6309
002580,圣阳股份,0.0293,0.0224,1.228,0.06,8.3866
002581,未名医药,0.1605,0.057,0.5731,0.5065,58.5514
002582,好想你,0.1422,0.0666,,0.159,36.6044
002583,海能达,0.0241,0.013,0.2355,0.0257,3.0502
002584,西陇科学,0.0512,0.0539,1.3319,0.2169,22.3308
002585,双星新材,0.0054,0.0022,0.1073,0.0222,2.2197
002586,围海股份,0.0504,0.0214,1.4859,0.034,4.6551
002587,奥拓电子,-0.1923,-0.0805,-2.6047,-0.518,-55.7443
002588,史丹利,0.0226,0.0251,0.2553,0.0639,7.0207
002589,瑞康医药,-0.0478,-0.0526,-1.9177,-0.0854,-8.5438
002590,万安科技,0.107,0.0867,1.8636,0.1459,16.6152
002591,恒大高新,-0.0331,-0.0066,,-0.0352,-4.8198
002592,八菱科技,0.126,0.0321,0.6529,0.1536,16.4344
002593,日上集团,0.0465,0.0201,1.7042,0.0488,5.9197
002594,比亚迪,0.048,0.0333,1.2243,0.0484,5.8117
002595,豪迈科技,0.2397,0.1571,0.8602,1.0775,114.8588
002596,海南瑞泽,-0.013,-0.0073,-0.2624,-0.0216,-3.1702
002597,金禾实业,0.1556,0.1424,2.8177,0.3592,49.9282
002598,山东章鼓,0.0181,0.0082,0.1481,0.0361,4.1006
002599,盛通股份,0.0589,0.0334,2.1251,0.0703,8.2323
002600,江粉磁材,0.0526,0.0417,4.2678,0.0784,7.8858
002601,龙蟒佰利,-0.2133,-0.0975,-4.7238,-0.1651,-17.8941
002602,世纪华通,0.1576,0.094,1.1626,0.4426,50.0641
002603,以岭药业,0.0414,0.0231,0.309,0.1499,18.642
002604,龙力生物,0.3689,0.1062,5.9565,0.3565,41.3089
002605,姚记扑克,0.241,0.135,2.1773,0.5036,52.1045
002606,大连电瓷,0.1979,0.0881,3.3348,0.2052,27.435
002607,亚夏汽车,0.0363,0.0517,13.476,0.0674,7.1793
002608,*ST舜船,-0.232,-0.0746,,-0.0278,-3.8092
002609,捷顺科技,0.2285,0.1187,1.0278,0.532,59.1769
002610,爱康科技,0.1201,0.0317,3.2454,0.0399,6.0817
002611,东方精工,0.0908,0.0472,1.3941,0.0841,12.8458
002612,朗姿股份,0.1318,0.0541,2.0257,0.3252,32.518
002613,北玻股份,0.0481,0.0224,1.9947,0.1296,13.8739
002614,蒙发利,0.0502,0.0362,0.7798,0.0893,9.7747
002615,哈尔斯,0.1099,0.0937,2.2497,0.3353,41.4169
002616,长青集团,0.0847,0.0467,1.2164,0.1056,13.0393
002617,露笑科技,0.2392,0.2273,4.8702,0.4636,46.6967
002618,丹邦科技,0.0968,0.017,0.6065,0.0552,8.6763
002619,巨龙管业,0.2596,0.0345,0.7995,0.2667,27.6924
002620,瑞和股份,-0.0446,-0.0381,-1.2528,-0.0771,-7.7197
002621,三垒股份,0.1326,0.0156,0.326,0.6632,66.3153
002622,融钰集团,0.1118,0.0121,0.1812,0.0828,8.8738
002623,亚玛顿,-0.0369,-0.0151,-0.7384,-0.0787,-8.7039
002624,完美世界,0.1756,0.0654,0.6631,0.1054,16.0105
002625,龙生股份,0.2695,0.155,2.7044,0.6246,65.1693
002626,金达威,0.0678,0.0294,0.7415,0.0662,8.9407
002627,宜昌交运,0.109,0.0795,3.3446,0.1683,21.4965
002628,成都路桥,0.2633,0.067,20.2979,0.1243,14.3766
002629,仁智股份,-0.0529,-0.0157,,-0.0785,-7.8458
002630,华西能源,-0.0286,-0.0115,-0.5186,-0.017,-2.1471
002631,德尔未来,0.1998,0.0949,1.2297,0.831,83.0958
002632,道明光学,0.1597,0.0438,1.5246,0.4628,61.4706
002633,申科股份,0.0048,0.0015,0.0529,0.0063,0.7114
002634,棒杰股份,0.2834,0.0863,1.9902,0.472,48.1573
002635,安洁科技,0.1248,0.076,0.7766,0.3121,34.3996
002636,金安国纪,0.069,0.0653,3.2431,0.1353,13.6646
002637,赞宇科技,0.0712,0.0928,11.1372,0.2124,22.7486
002638,勤上股份,-0.0241,-0.0063,-0.7507,-0.0208,-4.4198
002639,雪人股份,-0.1444,-0.0371,-6.2732,-0.1095,-11.7572
002640,跨境通,-0.0033,-0.0041,-0.0778,-0.012,-1.205
002641,永高股份,0.1425,0.1267,1.9415,0.3137,40.6631
002642,荣之联,0.0198,0.0066,0.1409,0.0282,3.6932
002643,万润股份,0.2248,0.1214,1.4214,0.8739,90.6366
002644,佛慈制药,0.1957,0.0471,1.4929,0.4979,73.2272
002645,华宏科技,0.1761,0.031,,0.227,25.1435
002646,青青稞酒,0.133,0.0666,0.799,0.4703,49.918
002647,民盛金科,0.0311,0.0654,22.3029,0.1398,15.1542
002648,卫星石化,0.2992,0.1765,,0.3158,37.2208
002649,博彦科技,0.107,0.0776,1.0175,0.2842,35.3038
002650,加加食品,0.104,0.0677,1.2387,0.2142,22.1594
002651,利君股份,0.1641,0.0377,0.6499,0.1483,15.0863
002652,扬子新材,0.0287,0.023,0.5978,0.0371,4.1122
002653,海思科,0.3654,0.1373,1.1904,0.4137,44.6244
002654,万润科技,0.0551,0.0221,0.8154,0.0606,7.0721
002655,共达电声,0.1012,0.0618,3.7165,0.1364,13.7924
002656,摩登大道,0.0599,0.0156,,0.0303,5.9464
002657,中科金财,0.2807,0.144,2.3089,0.3999,55.4893
002658,雪迪龙,0.1148,0.0635,0.4381,0.501,54.9359
002659,中泰桥梁,0.2284,0.068,69.1948,0.1025,11.3004
002660,茂硕电源,0.0411,0.0204,1.2317,0.044,4.5142
002661,克明面业,0.0751,0.0579,1.3154,0.3127,32.7269
002662,京威股份,0.1523,0.0801,1.1888,0.2247,66.1291
002663,普邦股份,-0.1647,-0.0622,-2.0114,-0.1827,-27.8166
002664,信质电机,0.167,0.0919,1.2341,0.208,20.8016
002665,首航节能,0.0873,0.0203,0.6096,0.0517,6.7184
002666,德联集团,0.0565,0.0348,0.6168,0.1996,20.004
002667,鞍重股份,0.169,0.0321,4.5222,0.3026,40.9035
002668,奥马电器,0.165,0.1791,2.9061,0.3062,36.1011
002669,康达新材,-0.0423,-0.034,-0.2733,-0.1669,-16.9414
002670,国盛金控,0.2541,0.2553,10.241,1.0012,101.0019
002671,龙泉股份,-0.0342,-0.0068,-0.8117,-0.0169,-2.0252
002672,东江环保,0.096,0.0341,0.5914,0.0657,8.7853
002673,西部证券,,-0.0017,-0.0504,-0.0022,
002674,兴业科技,-0.0344,-0.0318,-6.0917,-0.0844,-8.4949
002675,东诚药业,0.0839,0.0262,0.5979,0.2138,23.9952
002676,顺威股份,0.0226,0.0168,15.9535,0.0499,5.7624
002677,浙江美大,0.3002,0.1283,0.9989,0.9232,94.0624
002678,珠江钢琴,0.1286,0.0767,1.2886,0.3547,51.8669
002679,福建金森,-0.2827,-0.034,-1.5199,-0.0605,-24.4361
002680,长生生物,0.2352,0.0507,0.6385,0.459,50.335
002681,奋达科技,0.1349,0.0745,0.7915,0.365,44.9614
002682,龙洲股份,0.0349,0.0213,1.5167,0.0357,4.1345
002683,宏大爆破,-0.0733,-0.0519,-1.6921,-0.119,-12.6568
002684,猛狮科技,-0.0982,-0.0338,,-0.074,-8.4109
002685,华东重机,-0.1,-0.1287,-6.8752,-0.4387,-43.8705
002686,亿利达,0.1126,0.0637,0.7951,0.1942,19.5661
002687,乔治白,0.1384,0.0676,1.5345,0.2779,32.1227
002688,金河生物,0.1719,0.114,1.857,0.2588,26.4741
002689,远大智能,0.0805,0.0496,1.0953,0.1046,12.3513
002690,美亚光电,0.1674,0.0648,0.49,0.5693,74.3335
002691,冀凯股份,-0.0929,-0.0259,-1.082,-0.165,-20.0247
002692,睿康股份,0.0515,0.0488,1.0558,0.0923,9.2536
002693,双成药业,0.2002,0.0298,0.8777,0.0743,10.3985
002694,顾地科技,0.0956,0.0756,8.9041,0.1336,14.8949
002695,煌上煌,0.0951,0.0599,1.6881,0.3915,49.9803
002696,百洋股份,0.0393,0.0388,1.1944,0.0897,9.2797
002697,红旗连锁,0.0357,0.0537,1.0935,0.1218,12.1833
002698,博实股份,0.0869,0.0303,0.3557,0.2207,25.1137
002699,美盛文化,0.1266,0.0373,0.4062,0.2433,28.2551
002700,新疆浩源,0.2858,0.1145,1.1053,0.5911,59.4701
002701,奥瑞金,0.1779,0.1131,1.1707,0.1986,35.6252
002702,海欣食品,0.0243,0.0206,,0.0921,9.2899
002703,浙江世宝,0.0904,0.0402,1.4587,0.179,19.372
002705,新宝股份,0.1207,0.1645,2.7018,0.3376,33.7611
002706,良信电器,0.1655,0.1361,1.34,0.5221,57.2993
002707,众信旅游,0.0015,0.0039,0.0597,0.0081,0.8107
002708,光洋股份,0.1831,0.0893,2.7277,0.4861,59.4001
002709,天赐材料,0.0954,0.0555,0.9069,0.2075,21.2658
002711,欧浦智网,0.1719,0.1084,1.7907,0.2159,22.6004
002712,思美传媒,0.1248,0.1838,3.505,0.4083,57.386
002713,东易日盛,0.1359,0.1449,2.6513,0.2716,27.191
002714,牧原股份,0.3048,0.1295,1.5363,0.2582,31.6923
002715,登云股份,-0.0312,-0.0105,,-0.0274,-2.8035
002716,金贵银业,0.0857,0.0802,4.2122,0.1176,15.3903
002717,岭南园林,-0.0727,-0.0378,-0.8148,-0.0513,-6.1749
002718,友邦吊顶,0.3191,0.1894,1.0852,1.8605,189.7234
002719,麦趣尔,0.2984,0.1074,2.1698,0.487,50.4833
002721,金一文化,-0.0355,-0.0369,-1.4174,-0.0545,-5.8517
002722,金轮股份,0.1275,0.0322,1.0956,0.0733,7.4166
002723,金莱特,-0.0067,-0.0048,-0.1112,-0.0145,-1.4848
002724,海洋王,0.1187,0.0603,1.5826,0.4628,46.2805
002725,跃岭股份,0.2049,0.1298,2.3728,1.0245,104.5894
002726,龙大肉食,0.0606,0.134,2.225,0.8497,90.6923
002727,一心堂,0.0349,0.0444,0.5362,0.0971,9.7415
002728,特一药业,0.1333,0.0431,0.8491,0.0868,11.6302
002729,好利来,0.2073,0.0635,1.0949,0.2615,62.6636
002730,电光科技,0.1803,0.0728,1.6931,0.2119,21.5978
002731,萃华珠宝,0.0315,0.0413,1.6459,0.0782,7.8837
002732,燕塘乳业,0.1002,0.1005,1.0792,0.457,47.3412
002733,雄韬股份,0.0044,0.0047,0.0791,0.0104,1.1021
002734,利民股份,0.1093,0.0793,1.3508,0.2414,24.3556
002735,王子新材,0.1176,0.0921,1.8935,0.5083,60.8027
002736,国信证券,,-0.0094,-0.1647,-0.0118,
002737,葵花药业,0.0415,0.0334,0.3842,0.109,14.8135
002738,中矿资源,-0.1598,-0.071,-1.2255,-0.2578,-28.516
002739,万达院线,0.2611,0.1351,1.7585,0.3293,82.7308
002740,爱迪尔,-0.1223,-0.087,-1.5233,-0.4459,-44.7943
002741,光华科技,-0.0784,-0.0751,-1.1671,-0.3942,-50.1861
002742,三圣股份,0.0397,0.0262,0.455,0.0617,6.1689
002743,富煌钢构,0.0749,0.0324,3.5491,0.0415,4.2232
002745,木林森,0.1135,0.0574,1.7101,0.0858,8.9592
002746,仙坛股份,0.0878,0.1062,6.834,0.3404,34.2705
002747,埃斯顿,0.0173,0.0113,0.1607,0.0344,4.4982
002748,世龙实业,0.0127,0.0104,0.3005,0.0943,11.5251
002749,国光股份,0.2258,0.1501,1.021,1.7413,183.3559
002750,龙津药业,0.3868,0.1004,1.1364,0.7057,100.1916
002751,易尚展示,0.0592,0.0211,0.8765,0.0305,3.2172
002752,昇兴股份,0.0646,0.0529,1.011,0.1227,13.9517
002753,永东股份,0.057,0.0496,0.939,0.354,39.7288
002755,东方新星,-0.0029,-0.0011,-0.0425,-0.0039,-0.3858
002756,永兴特钢,0.0138,0.0143,0.2092,0.1292,14.8734
002757,南兴装备,0.0681,0.0364,0.6304,0.2123,25.5495
002758,华通医药,0.016,0.0208,0.4169,0.0479,4.9127
002759,天际股份,-0.095,-0.0603,-0.6571,-0.4604,-46.039
002760,凤形股份,-0.0087,-0.0035,-0.1262,-0.0078,-1.2024
002761,多喜爱,0.0534,0.0342,0.8552,0.1068,16.0687
002762,金发拉比,0.0958,0.0385,0.5068,0.4895,48.9454
002763,汇洁股份,0.1191,0.1193,1.3583,0.6097,70.5545
002765,蓝黛传动,-0.0074,-0.0036,-0.0788,-0.0103,-1.3389
002766,索菱股份,0.1449,0.0797,1.7949,0.2312,24.3355
002767,先锋电子,0.1224,0.0491,0.6767,0.3227,32.2693
002768,国恩股份,-0.1109,-0.0833,-1.1511,-0.2938,-32.2672
002769,普路通,0.0419,0.0053,0.9103,0.0055,0.5524
002770,科迪乳业,0.2522,0.0854,1.7817,0.1872,20.4598
002771,真视通,0.1185,0.0789,1.3987,0.1613,16.1251
002772,众兴菌业,0.4368,0.1245,1.821,0.3248,75.6323
002773,康弘药业,0.2323,0.1661,1.2141,1.2812,171.6786
002774,快意电梯,0.0958,0.0835,1.09,0.1577,17.542
002775,文科园林,-0.2618,-0.1547,-2.8248,-0.41,-43.6095
002776,柏堡龙,0.3081,0.1484,1.5404,0.7035,71.9905
002777,久远银海,0.211,0.1005,1.5023,0.2024,21.2022
002778,高科石化,0.0597,0.0468,0.9735,0.2056,20.8737
002779,中坚科技,0.0983,0.0608,0.9284,0.2913,29.1293
002780,三夫户外,0.0348,0.0266,0.3705,0.1674,16.7518
002781,奇信股份,-0.0429,-0.0415,-1.0981,-0.0745,-7.453
