code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
002611,东方精工,6.0765,5.207,406.6368,-520.8131,84.4362,15.5638
002612,朗姿股份,12.3653,9.4231,51.3315,-868.393,93.3344,6.6656
002613,北玻股份,3.7074,3.0743,184.4112,-234.6797,80.5993,19.4007
002614,蒙发利,3.0661,2.5599,103.4361,-203.3042,72.5961,27.4039
002615,哈尔斯,4.3921,3.5761,281.6876,-3186.98,85.2278,14.7722
002616,长青集团,1.194,0.7691,35.9213,332.5532,54.9675,45.0325
002617,露笑科技,1.4361,1.1406,30.06,188.2333,38.151,61.849
002618,丹邦科技,0.9204,0.8679,32.4491,279.0568,65.3483,34.6517
002619,巨龙管业,1.7164,1.2006,22.7408,440.0331,65.0647,34.9353
002620,瑞和股份,1.848,1.7416,28.1768,-1763.8899,53.1861,46.8139
002621,三垒股份,19.814,18.2608,1723.0832,-640.9462,95.8731,4.1269
002622,融钰集团,13.165,11.6371,995.6458,-84.0597,93.2936,6.7064
002623,亚玛顿,8.1477,7.8083,527.1933,-12.612,91.5551,8.4449
002624,完美世界,1.4872,1.0981,27.5025,639.4767,67.4738,32.5262
002625,龙生股份,4.5358,3.8952,166.9437,-68389.6819,87.5389,12.4611
002626,金达威,11.3837,9.8967,785.795,-1961.8382,93.8837,6.1163
002627,宜昌交运,1.6784,1.4297,108.2946,770.9624,60.6346,39.3654
002628,成都路桥,0.8381,0.6282,35.7285,522.3865,28.0641,71.9359
002629,仁智股份,3.5934,3.2674,92.2129,-32390.6692,76.7093,23.2907
002630,华西能源,1.5212,1.089,39.4209,269.6157,33.6459,66.3541
002631,德尔未来,6.8866,6.1985,211.0209,-438.9473,89.9085,10.0915
002632,道明光学,3.0611,1.9087,96.7103,-4548.1687,84.5396,15.4604
002633,申科股份,1.5349,1.1828,49.6371,19.7128,61.8533,38.1467
002634,棒杰股份,1.4982,0.8026,32.3068,671.3318,71.3825,28.6175
002635,安洁科技,7.1201,6.6478,455.3116,-3074.2146,88.1793,11.8207
002636,金安国纪,1.9281,1.788,57.4104,-1780.3314,59.4403,40.5597
002637,赞宇科技,1.5936,1.0353,51.331,137.3488,66.8911,33.1089
002638,勤上股份,5.595,5.216,383.4807,29147.9214,68.9578,31.0422
002639,雪人股份,5.209,4.359,184.0624,-4028.0746,87.878,12.122
002640,跨境通,3.3894,2.8773,88.2797,1157.4572,74.113,25.887
002641,永高股份,2.0482,1.5257,89.0393,8111.9921,65.8582,34.1418
002642,荣之联,3.6143,2.7027,87.1907,-4963.7011,79.9102,20.0898
002643,万润股份,4.7307,2.9825,189.7902,1453.2047,88.5313,11.4687
002644,佛慈制药,4.0429,2.9252,139.4394,5080.4758,84.2733,15.7267
002645,华宏科技,3.9578,3.1898,152.8153,-485.6887,81.0496,18.9504
002646,青青稞酒,8.0501,6.1971,552.6545,-3868.869,89.464,10.536
002647,民盛金科,1.7438,1.355,45.1041,197.729,45.5497,54.4503
002648,卫星石化,2.7269,2.1675,61.9826,-1234.3619,87.0482,12.9518
002649,博彦科技,2.7114,2.7048,119.7076,1580.7359,72.3816,27.6184
002650,加加食品,5.1488,4.2402,308.0592,-1355.4641,88.5191,11.4809
002651,利君股份,2.4442,2.2571,187.8312,-649.0237,62.6488,37.3512
002652,扬子新材,2.839,2.0886,69.5768,1169.6133,73.373,26.627
002653,海思科,6.0023,5.7843,515.1847,-1285.4275,85.1321,14.8679
002654,万润科技,2.4392,2.0297,86.4491,6671.8599,73.5183,26.4817
002655,共达电声,1.6017,1.1448,33.8937,364.8042,62.8458,37.1542
002656,摩登大道,3.1511,2.3428,159.8271,-16703.6993,75.9042,24.0958
002657,中科金财,5.1197,3.1423,145.8392,603.6068,61.1293,38.8707
002658,雪迪龙,6.6725,5.2733,270.0277,-527.8575,90.2073,9.7927
002659,中泰桥梁,1.5999,0.9264,33.79,165.7086,35.8208,64.1792
002660,茂硕电源,2.5516,2.1713,87.4844,-2396.623,72.5664,27.4336
002661,克明面业,4.2159,3.7454,158.482,2794.8441,77.5429,22.4571
002662,京威股份,7.8337,6.3616,457.1519,-889.83,90.3415,9.6585
002663,普邦股份,8.9155,6.381,445.8554,5696.8688,66.5232,33.4768
002664,信质电机,2.8052,2.0156,62.0421,2383.1164,74.4847,25.5153
002665,首航节能,3.1514,2.7366,99.0048,-793.6736,72.8817,27.1183
002666,德联集团,6.0965,4.0118,183.432,-1198.555,86.2917,13.7083
002667,鞍重股份,4.8333,3.9504,257.6995,-587.2796,81.459,18.541
002668,奥马电器,1.4947,1.0869,24.2566,905.4388,47.2912,52.7088
002669,康达新材,5.4556,4.9334,259.0092,-575.9871,86.7962,13.2038
002670,国盛金控,2.1466,1.7264,38.8033,475.0293,61.4587,38.5413
002671,龙泉股份,1.8436,1.6087,66.5147,744.7852,48.194,51.806
002672,东江环保,2.7438,2.289,170.9317,-1945.6581,74.1344,25.8656
002673,西部证券,--,--,--,--,40.1716,59.8284
002674,兴业科技,2.9807,1.5547,93.0694,-671.1227,71.8639,28.1361
002675,东诚药业,4.3989,3.3054,213.5896,-5728.5635,83.7541,16.2459
002676,顺威股份,1.9684,1.5737,59.1462,1249.5606,62.2073,37.7927
002677,浙江美大,6.8811,6.6256,109.7603,-892.5041,91.3751,8.6249
002678,珠江钢琴,5.6149,3.2015,220.9453,38424.7241,80.2853,19.7147
002679,福建金森,5.8928,4.3399,56.2576,141.2198,52.1233,47.8767
002680,长生生物,8.011,5.405,472.8247,-382.7365,88.4835,11.5165
002681,奋达科技,4.1207,3.5817,217.2826,4028.4961,81.3929,18.6071
002682,龙洲股份,1.0407,0.9349,37.2408,480.4744,43.2554,56.7446
002683,宏大爆破,1.565,1.1805,52.6579,698.2431,50.7607,49.2393
002684,猛狮科技,1.1196,0.6614,38.2813,-281.1062,59.7326,40.2674
002685,华东重机,3.7462,2.6972,109.0655,-265.9065,80.0933,19.9067
002686,亿利达,2.855,2.3036,115.4847,1557.8652,75.7567,24.2433
002687,乔治白,3.6381,2.7762,147.9263,-2106.6391,85.7748,14.2252
002688,金河生物,5.4031,4.3548,272.7915,1725.4825,86.4137,13.5863
002689,远大智能,1.5995,1.1947,38.4023,-3951.9588,49.1732,50.8268
002690,美亚光电,10.6324,9.976,832.1325,-651.176,91.1693,8.8307
002691,冀凯股份,7.9276,6.0937,336.0617,-1047.0492,86.8116,13.1884
002692,睿康股份,2.0675,1.6465,57.2153,731.7201,60.0901,39.9099
002693,双成药业,31.6226,30.443,1022.2097,-755.1986,95.921,4.079
002694,顾地科技,1.3992,1.0645,50.9244,618.4678,53.2969,46.7031
002695,煌上煌,12.7946,9.9569,859.6865,-1041.2631,93.547,6.453
002696,百洋股份,2.4151,2.1502,141.8827,468.9663,68.5892,31.4108
002697,红旗连锁,1.8931,1.2801,103.2225,-73299.1127,63.771,36.229
002698,博实股份,4.3117,3.1641,18.8103,-2323.3514,78.0088,21.9912
002699,美盛文化,7.3638,6.2841,383.3851,-435.2031,90.7953,9.2047
002700,新疆浩源,4.1246,4.0049,376.0746,-1146.6033,86.4575,13.5425
002701,奥瑞金,1.6211,1.3801,56.1499,1066.7456,58.2704,41.7296
002702,海欣食品,5.9727,4.7826,355.5749,-1843.3174,86.6332,13.3668
002703,浙江世宝,1.3859,1.0455,12.2089,841.6722,58.4219,41.5781
002705,新宝股份,0.9522,0.6274,25.1767,430.5452,35.6555,64.3445
002706,良信电器,2.1382,1.6119,19.8535,7082.9588,64.8317,35.1683
002707,众信旅游,1.4272,1.4272,57.6366,-779.9188,31.6743,68.3257
002708,光洋股份,2.3382,1.746,20.4277,717.4134,62.3592,37.6408
002709,天赐材料,1.9558,1.3992,19.1274,1885.887,74.4129,25.5871
002711,欧浦智网,1.8375,1.6119,143.1104,695.3353,57.0917,42.9083
002712,思美传媒,4.4611,4.4611,171.5025,-7398.3487,78.2232,21.7768
002713,东易日盛,1.1296,0.9629,79.2145,-753.1162,29.1406,70.8594
002714,牧原股份,0.9499,0.3053,28.2047,365.7174,33.7909,66.2091
002715,登云股份,1.1437,0.714,10.3043,377.0703,43.4836,56.5164
002716,金贵银业,1.1976,0.2833,21.3492,184.7945,30.106,69.894
002717,岭南园林,1.2729,0.6369,20.9826,784.7653,34.94,65.06
002718,友邦吊顶,3.8999,3.4054,313.211,-4358.3867,84.8187,15.1813
002719,麦趣尔,1.6692,1.3411,82.7239,1018.2808,65.4344,34.5656
002721,金一文化,1.4026,0.8684,14.4871,576.5313,34.3064,65.6936
002722,金轮股份,1.1975,0.882,13.1661,498.8545,52.3057,47.6943
002723,金莱特,1.0983,0.7147,22.1101,417.4434,57.9179,42.0821
002725,跃岭股份,1.6368,1.2205,68.4208,2094.8775,68.3607,31.6393
002726,龙大肉食,--,--,--,5229.3457,--,--
002727,一心堂,--,--,--,2977.2753,--,--
002728,特一药业,--,--,--,--,--,--
002732,燕塘乳业,--,--,--,2402.6039,--,--
002736,国信证券,--,--,--,--,28.3362,71.6638
002797,第一创业,--,--,--,--,43.6383,56.3617
300001,特锐德,2.6743,2.2251,39.1358,3536.9027,71.774,28.226
300002,神州泰岳,7.2769,6.812,320.2208,-3725.6064,90.484,9.516
300003,乐普医疗,11.2628,9.9414,504.5919,-2079.8607,93.8515,6.1485
300004,南风股份,4.2077,3.5262,140.786,1864.2389,81.1951,18.8049
300005,探路者,5.0961,3.7176,279.0928,-2524.7967,85.4978,14.5022
300006,莱美药业,1.0971,0.909,48.4776,371.581,52.3199,47.6801
300007,汉威电子,2.7946,2.3546,126.3864,-2561.7402,80.9424,19.0576
300008,天海防务,3.9064,3.1442,191.9781,-738.2348,82.6378,17.3622
300009,安科生物,4.9252,4.6183,249.9583,-2109.6664,87.8033,12.1967
300010,立思辰,2.1327,1.7932,56.6418,1355.1958,74.474,25.526
300011,鼎汉技术,7.823,7.1233,218.3919,-2223.4213,90.1024,9.8976
300012,华测检测,6.8977,6.8977,592.7106,-900.062,88.552,11.448
300013,新宁物流,2.6983,2.6947,160.1984,468.3481,75.4419,24.5581
300014,亿纬锂能,2.759,1.8889,47.6714,8037.2831,73.9081,26.0919
300015,爱尔眼科,2.3316,2.0766,145.5068,16902.362,79.3548,20.6452
300016,北陆药业,16.8973,14.6084,932.6362,-1314.845,90.5084,9.4916
300017,网宿科技,6.1601,6.0476,439.4702,-3755.8251,86.97,13.03
300018,中元股份,9.3045,8.3394,612.8117,-183.8273,90.4788,9.5212
300019,硅宝科技,4.5375,3.854,176.3232,-678.155,83.194,16.806
300020,银江股份,1.6469,0.9619,21.7484,1202.3595,43.0851,56.9149
300021,大禹节水,1.2355,0.7398,8.4115,154.6752,35.2383,64.7617
300022,吉峰农机,1.203,0.7191,18.0731,385.4453,20.2916,79.7084
300023,宝德股份,7.7073,6.9951,426.1974,770.6665,90.5635,9.4365
300024,机器人,3.2794,1.6278,43.2784,15460.2119,73.5026,26.4974
300025,华星创业,1.922,1.7191,28.4507,83.3298,49.7384,50.2616
300026,红日药业,3.0101,2.5861,118.8308,46183.2469,77.5008,22.4992
300027,华谊兄弟,1.7907,1.2587,51.7271,1548.8552,54.6641,45.3359
300028,金亚科技,2.4156,2.2172,119.2438,-319.1507,58.1415,41.8585
300029,天龙光电,1.7523,1.1098,15.7112,-155.1089,62.7659,37.2341
300030,阳普医疗,7.8514,7.1134,311.0197,-1166.9496,90.7129,9.2871
300031,宝通科技,3.8931,3.5737,136.8776,-2170.5314,82.161,17.839
300032,金龙机电,2.1048,1.6128,73.0162,1715.4802,73.0269,26.9731
300033,同花顺,9.3164,9.3164,900.413,5.8422,90.8382,9.1618
300034,钢研高纳,10.3503,9.0164,465.3932,-589.1721,91.9636,8.0364
300035,中科电气,3.9658,3.3776,186.7907,-2704.5183,78.6176,21.3824
300036,超图软件,3.4986,3.4648,141.5381,2333.6899,83.6184,16.3816
300037,新宙邦,6.2114,5.6,255.5694,-4668.0537,87.4454,12.5546
300038,梅泰诺,2.3514,1.8149,44.8972,409.6529,67.5441,32.4559
300039,上海凯宝,7.2539,7.0147,440.6005,-1588.9173,87.2624,12.7376
300040,九洲电气,7.8458,6.6074,282.6932,-51.9157,84.0398,15.9602
300041,回天新材,5.1545,4.0856,178.617,-1444.4402,86.3039,13.6961
300042,朗科科技,12.055,10.8958,937.2877,-85.7697,92.5331,7.4669
300043,星辉娱乐,0.8906,0.5148,33.981,1366.1149,65.2243,34.7757
300044,赛为智能,3.9396,2.6154,144.5209,-291.2369,76.5435,23.4565
300045,华力创通,12.4437,10.9263,560.4977,-647.5529,89.0582,10.9418
300046,台基股份,9.3888,8.036,657.2963,-302.1011,91.5841,8.4159
300047,天源迪科,3.2945,2.6637,81.9726,629.8424,78.2612,21.7388
300048,合康新能,4.4093,3.4057,106.345,-4668.7375,82.9813,17.0187
300049,福瑞股份,2.9825,2.8208,172.1046,-8800.7795,76.6414,23.3586
300050,世纪鼎利,13.2214,12.5081,1003.5677,235.3732,93.0876,6.9124
300051,三五互联,3.3546,3.3161,255.5689,130.9269,82.401,17.599
300052,中青宝,14.863,14.8435,1214.6528,-185.8585,93.9117,6.0883
300053,欧比特,29.8061,25.2285,1288.8547,3494.6443,97.3592,2.6408
300054,鼎龙股份,2.9269,2.5765,169.9902,-2208.5834,80.3715,19.6285
300055,万邦达,4.6198,4.2537,326.0422,-393.8195,79.3104,20.6896
300056,三维丝,1.5354,1.1845,22.5509,413.1612,57.099,42.901
300057,万顺股份,1.4415,1.0248,43.4032,448.3926,47.8754,52.1246
300058,蓝色光标,1.6281,1.6281,47.5733,1724.049,57.0037,42.9963
300059,东方财富,13.2188,13.2188,1150.9075,186.2672,93.1182,6.8818
300061,康耐特,1.86,0.9234,34.3705,334.3238,65.0849,34.9151
300062,中能电气,4.1084,2.9286,127.0721,-1624.0046,81.7205,18.2795
300063,天龙集团,2.2843,1.6342,70.4407,2315.5884,71.065,28.935
300064,豫金刚石,1.2621,0.977,46.8854,856.0253,64.0914,35.9086
300065,海兰信,5.7963,4.6676,160.4639,1241.7797,84.6302,15.3698
300066,三川智慧,7.3788,6.1365,442.0662,-1065.312,89.1626,10.8374
300067,安诺其,22.0544,17.4313,1037.4695,-807.1516,96.6881,3.3119
300068,南都电源,3.6489,2.8236,99.2563,965.2587,73.8564,26.1436
300069,金利华电,2.0856,1.487,55.1406,5040.3887,69.1801,30.8199
300070,碧水源,1.6934,1.5885,83.2095,-2292.6162,70.4482,29.5518
300071,华谊嘉信,2.0205,2.0039,23.7963,4634.3579,57.9823,42.0177
300072,三聚环保,1.6224,1.4072,57.0367,376.3465,51.1667,48.8333
300073,当升科技,5.3958,4.1747,177.1358,-429.8283,87.2584,12.7416
300074,华平股份,10.4614,9.9135,659.3455,-385.6033,91.0294,8.9706
300075,数字政通,9.6622,8.7845,627.239,-341.5245,89.7901,10.2099
300076,GQY视讯,9.4771,8.5434,591.4256,-42.5723,91.3461,8.6539
300077,国民技术,17.3144,16.1798,1350.2955,60.8692,94.291,5.709
300078,思创医惠,14.334,13.4599,1167.0931,-241.5692,93.8709,6.1291
300079,数码视讯,21.6986,20.6617,1485.8721,-173.9049,95.4076,4.5924
300080,易成新能,1.5775,0.9883,30.0319,93.4947,58.7357,41.2643
300081,恒信移动,2.4272,1.9152,94.2151,-260.4097,77.7663,22.2337
300082,奥克股份,4.7105,4.05,198.137,13532.2913,83.259,16.741
300083,劲胜精密,1.3651,0.8972,44.6807,-2092.0194,51.4765,48.5235
300084,海默科技,17.5437,14.2,687.5448,1087.8267,80.2654,19.7346
300085,银之杰,39.668,38.5155,2767.9204,-0.169,97.9028,2.0972
300086,康芝药业,17.3008,16.3996,1523.6145,-40.8632,96.0429,3.9571
300087,荃银高科,3.3187,1.6278,96.5285,-8027.3018,76.523,23.477
300088,长信科技,1.7036,1.5509,49.8653,2457.8963,75.045,24.955
300089,文化长城,3.3082,2.9852,191.5763,437.1803,74.789,25.211
300090,盛运环保,0.8354,0.608,12.737,262.6468,39.2353,60.7647
300091,金通灵,1.4706,1.0776,8.1113,-122.5571,55.1917,44.8083
300092,科新机电,2.6617,1.353,17.2591,-1020.5602,71.859,28.141
300093,金刚玻璃,2.927,2.6614,213.1637,303.665,62.3848,37.6152
300094,国联水产,3.5396,1.9775,74.2227,125.9603,74.3773,25.6227
300095,华伍股份,3.2679,2.4051,89.9155,517.7344,79.8429,20.1571
300096,易联众,8.6073,7.9674,450.5391,-459.5852,88.9964,11.0036
300097,智云股份,3.7889,2.6193,157.613,-493.0317,78.2901,21.7099
300098,高新兴,4.8972,4.2598,237.8082,43.4445,84.1942,15.8058
300099,精准信息,14.4814,13.5531,641.8045,-859.4785,95.0616,4.9384
300100,双林股份,1.5472,1.1935,51.4239,1389.5708,58.9287,41.0713
300101,振芯科技,5.6333,4.5156,275.2709,943.6116,85.4859,14.5141
300102,乾照光电,11.626,10.603,562.4776,-2623.9533,91.8159,8.1841
300103,达刚路机,8.5524,7.8148,644.8034,-571.0668,90.2985,9.7015
300104,乐视网,0.8526,0.8097,16.0854,354.1818,43.9561,56.0439
300105,龙源技术,3.7082,3.2337,167.6485,-149.2734,73.9951,26.0049
300106,西部牧业,1.1957,0.4713,22.9774,260.1995,59.1938,40.8062
300107,建新股份,17.3467,15.3284,900.9837,-252.7481,97.49,2.51
300108,双龙股份,4.0963,3.415,12.8511,3195.4917,90.5076,9.4924
300109,新开源,5.5052,2.9463,95.6683,1567.953,93.2668,6.7332
300110,华仁药业,1.2877,1.0287,23.1765,651.2598,71.2867,28.7133
300111,向日葵,0.8036,0.5774,30.3355,145.4547,39.8888,60.1112
300112,万讯自控,4.4314,3.689,186.3277,-6274.8028,86.643,13.357
300113,顺网科技,9.5702,9.5698,837.0078,-844.1797,91.0117,8.9883
300114,中航电测,3.1289,2.3606,108.7991,-1733.4324,78.0651,21.9349
300115,长盈精密,2.4128,1.7429,62.4456,1370.2165,78.148,21.852
300116,坚瑞沃能,2.7753,2.6074,93.4974,-120.1946,75.3118,24.6882
300117,嘉寓股份,1.7626,1.0023,32.058,331.259,49.8957,50.1043
300118,东方日升,1.1496,1.0096,38.624,161.4595,46.2398,53.7602
300119,瑞普生物,6.8273,6.1131,324.2322,-955.175,88.066,11.934
300120,经纬电材,9.4757,8.6479,397.1057,-2463.0462,92.1599,7.8401
300121,阳谷华泰,0.9581,0.7601,28.1595,183.8631,45.3317,54.719
300122,智飞生物,16.5623,14.8699,1040.0692,-690.1686,93.384,6.616
300123,太阳鸟,1.5748,0.9466,45.0846,1148.1964,60.5503,39.4497
300124,汇川技术,7.3124,6.6485,514.8182,-697.6721,86.716,13.284
300125,易世达,3.5351,2.9062,211.2737,-61.8811,75.8688,24.1312
300126,锐奇股份,5.2091,4.4739,344.9183,-3261.7011,84.7824,15.2176
300127,银河磁体,13.506,11.9998,963.2951,-459.8718,93.2315,6.7685
300128,锦富技术,2.8228,2.4167,98.4373,1798.2345,72.947,27.053
300129,泰胜风能,2.7851,1.9124,103.2199,-638.0284,72.3561,27.6439
300130,新国都,6.239,5.3644,354.3748,-359.5486,84.4927,15.5073
300131,英唐智控,1.591,0.9998,26.8788,-89.1583,46.9929,53.0071
300132,青松股份,1.3916,0.556,25.7358,345.0569,49.6103,50.3897
300133,华策影视,4.2796,3.4297,126.6269,-2815.0923,78.9572,21.0428
300134,大富科技,2.5598,2.1109,127.9099,-594.4889,76.2349,23.7651
300135,宝利国际,1.5356,1.1747,30.8419,486.062,45.5345,54.4655
300136,信维通信,3.8632,3.542,206.4423,5444.8851,85.8561,14.1439
300137,先河环保,9.5492,8.517,489.2971,-341.8833,90.1472,9.8528
300138,晨光生物,2.0593,0.629,7.9844,266.1687,68.3941,31.6059
300139,晓程科技,21.6253,16.1307,1228.9958,-659.01,96.4005,3.5995
300140,中环装备,6.768,5.9994,428.5878,26.8632,88.2869,11.7131
300141,和顺电气,4.302,3.6441,205.6513,-729.665,81.2911,18.7089
300142,沃森生物,1.9675,1.7413,76.7203,1196.9604,70.1505,29.8495
300143,星河生物,1.1022,0.8853,43.0594,-1082.2567,69.7817,30.2183
300144,宋城演艺,6.7045,6.6998,539.7248,-2045.914,93.3147,6.6853
300145,中金环境,2.5938,1.8337,138.9846,-2345.89,75.5528,24.4472
300146,汤臣倍健,12.5141,10.8075,974.1138,-1573.4426,93.6726,6.3274
300147,香雪制药,2.2886,2.0704,165.6409,358.7725,54.065,45.935
300148,天舟文化,6.0283,5.322,404.7272,-248.3967,85.639,14.361
300149,量子高科,8.9434,8.3343,571.4166,-468.5332,92.5746,7.4254
300150,世纪瑞尔,15.748,15.0674,1166.3591,-120.5483,93.7815,6.2185
300151,昌红科技,4.1376,3.8044,302.421,-569.4801,80.9849,19.0151
300152,科融环境,3.8177,3.4501,119.3902,-535.4307,81.3371,18.6629
300153,科泰电源,10.3149,8.5593,594.4788,-143.8567,91.7114,8.2886
300154,瑞凌股份,6.3729,5.5974,496.7832,-238.7066,85.5709,14.4291
300155,安居宝,6.2879,5.5156,463.9333,-172.0081,86.267,13.733
300156,神雾环保,2.2597,1.8078,83.1354,628.9427,58.5466,41.4534
300157,恒泰艾普,8.5314,8.2356,414.169,-1435.4957,93.7159,6.2841
300158,振东制药,1.9399,1.6276,65.3432,731.7498,71.6985,28.3015
300159,新研股份,4.8273,3.5074,267.0666,-277.3894,82.5779,17.4221
300160,秀强股份,2.7986,2.5529,101.9869,-1163.5073,72.5502,27.4498
300161,华中数控,3.2488,2.6399,143.7244,381.5583,67.9611,32.0389
300162,雷曼股份,6.3834,5.3532,388.6172,-484.9546,88.0361,11.9639
300163,先锋新材,17.7374,12.2709,342.0249,1708.2903,96.5589,3.4411
300164,通源石油,5.016,4.6565,322.5067,-207.6437,64.0054,35.9946
300165,天瑞仪器,18.3777,15.8722,1464.8852,-71.1145,92.7718,7.2282
300166,东方国信,23.1181,22.2891,956.5708,-920.0407,96.5571,3.4429
300167,迪威视讯,9.8878,9.0737,523.0348,-29.8259,90.5707,9.4293
300168,万达信息,3.2913,2.9126,158.4866,803.4949,75.45,24.55
300169,天晟新材,1.6393,0.9481,22.6832,171.3798,63.1157,36.8843
300170,汉得信息,15.6378,15.5755,1066.8902,-958.0835,94.4951,5.5049
300171,东富龙,2.5247,1.9213,157.1394,-743.5066,63.0414,36.9586
300172,中电环保,3.7292,3.3822,150.2629,-524.2249,78.5255,21.4745
300173,智慧松德,2.5876,1.8402,93.442,1069.2761,71.8592,28.1408
300174,元力股份,3.4857,2.2796,78.5635,525.8868,87.3656,12.6344
300175,朗源股份,5.1486,3.2523,202.4164,1012.9995,87.1504,12.8496
300176,鸿特精密,1.0279,0.8229,15.3936,213.4004,41.8854,58.1146
300177,中海达,6.7504,5.3323,332.6672,-950.3153,88.9608,11.0392
300178,腾邦国际,3.4471,3.4471,174.1814,-8212.0759,79.0028,20.9972
300179,四方达,10.4709,9.2224,540.5215,-134.2571,83.1874,16.8126
300180,华峰超纤,6.1277,4.8297,268.0249,-1695.7748,90.6401,9.3599
300181,佐力药业,4.2368,3.9758,293.6275,-68202.6085,83.4295,16.5705
300182,捷成股份,8.1751,7.7206,331.0725,-2163.7022,89.7224,10.2776
300183,东软载波,25.444,24.8063,2265.1633,-408.385,95.4533,4.5467
300184,力源信息,8.3675,4.3769,333.2957,-407.7586,90.5086,9.4914
300185,通裕重工,1.2677,0.9508,52.3904,233.2308,53.3051,46.6949
300187,永清环保,2.5393,1.3163,90.9414,-715.5583,67.5798,32.4202
300188,美亚柏科,6.321,5.2178,318.5354,53.3412,87.6321,12.3679
300189,神农基因,8.4727,6.0842,400.527,-205.9064,89.0907,10.9093
300190,维尔利,6.505,5.5991,306.2834,-247.0295,86.9788,13.0212
300191,潜能恒信,44.4995,44.4976,3294.1664,-295.4589,97.2139,2.7861
300192,科斯伍德,3.9109,3.414,202.7583,-855.1423,80.8564,19.1436
300193,佳士科技,7.403,6.413,511.1719,-270.1388,89.2036,10.7964
300194,福安药业,12.4422,11.1409,994.4877,-93.2897,93.4461,6.5539
300195,长荣股份,7.8419,6.531,450.4227,-1834.6338,88.4847,11.5153
300196,长海股份,1.1217,0.9966,29.8771,1276.1386,63.9895,36.0105
300197,铁汉生态,1.6602,0.9124,74.3458,642.5303,57.0526,42.9474
300198,纳川股份,5.7321,5.2507,220.5534,-1839.2035,86.5221,13.4779
300199,翰宇药业,23.3167,22.4941,1339.1114,-1055.6745,91.4686,8.5314
300200,高盟新材,18.703,16.5914,950.658,-636.3267,94.1817,5.8183
300201,海伦哲,2.1585,1.4049,46.1469,-264.6917,69.7571,30.2429
300202,聚龙股份,4.9488,3.6222,188.4155,-2243.1677,83.5422,16.4578
300203,聚光科技,4.2675,3.4518,123.4436,-1145.868,78.5648,21.4352
300204,舒泰神,7.3048,7.1042,443.1348,-1076.9179,87.0007,12.9993
300205,天喻信息,2.4305,1.9697,75.9836,-604.9831,64.6916,35.3084
300206,理邦仪器,24.2112,23.1438,2151.0883,-89.1824,92.9133,7.0867
300207,欣旺达,1.8187,1.2372,47.6266,485.4133,55.861,44.139
300208,恒顺众昇,3.9407,3.7705,114.0974,161.1617,54.8101,45.1899
300209,天泽信息,14.5554,14.1436,1272.7468,55.9871,94.2309,5.7691
300210,森远股份,2.6452,2.2158,101.3051,2871.1715,62.8482,37.1518
300211,亿通科技,5.2695,4.6505,237.8654,-411.6053,86.9706,13.0294
300212,易华录,2.0074,0.5773,14.0434,799.4118,51.9949,48.0051
300213,佳讯飞鸿,6.0864,5.1793,265.824,-403.7506,81.6181,18.3819
300214,日科化学,7.6215,6.6701,271.2489,10438.0011,90.4634,9.5366
300215,电科院,0.6057,0.6045,50.745,1276.5883,48.1032,51.8968
300216,千山药机,3.3873,2.6832,100.6048,1882.9962,75.9839,24.0161
300217,东方电热,3.032,2.46,100.714,-868.041,73.513,26.487
300218,安利股份,1.3295,0.9196,66.9828,508.1379,60.3985,39.6015
300219,鸿利智汇,3.3946,2.8188,170.3433,-764.9961,78.1776,21.8224
300220,金运激光,12.3927,8.1552,481.903,457.1205,77.9939,22.0061
300221,银禧科技,2.5649,1.8751,69.7439,473.6928,69.1267,30.8733
300222,科大智能,10.378,9.4971,612.8571,-141.1635,92.0965,7.9035
300223,北京君正,178.6892,168.8257,15771.6138,13.9002,98.4899,1.5101
300224,正海磁材,3.9476,3.5827,296.766,-201.8824,79.3252,20.6748
300225,金力泰,3.9972,3.4573,173.3963,-1335.5885,81.8143,18.1857
300226,上海钢联,2.1576,2.0945,98.6462,2226.8476,59.3624,40.6376
300227,光韵达,2.8421,2.5169,100.4209,3043.9031,79.4597,20.5403
300228,富瑞特装,1.158,0.6598,11.6116,709.851,30.9673,69.0327
300229,拓尔思,10.4089,10.4089,648.9141,-307.826,92.1092,7.8908
300230,永利股份,6.7285,5.1658,338.7405,-3424.2065,85.9164,14.0836
300231,银信科技,6.488,6.2657,335.016,-19362.3855,87.8065,12.1935
300232,洲明科技,1.9697,1.002,35.1183,1601.7502,63.1636,36.8364
300233,金城医药,1.7428,1.5,79.4953,508.5384,66.0287,33.9713
300234,开尔新材,3.7102,2.6701,96.4561,-1792.3594,78.5745,21.4255
300235,方直科技,57.819,56.2978,3670.6094,-436.4993,96.97,3.03
300236,上海新阳,9.7602,9.2749,537.6812,-386.8058,85.5305,14.4695
300237,美晨科技,1.8383,1.498,65.6976,459.9847,60.1191,39.8809
300238,冠昊生物,10.6285,10.1427,816.9554,-480.0064,85.6802,14.3198
300239,东宝生物,6.547,4.1726,275.8839,807.3696,66.6558,33.3442
300240,飞力达,3.0178,2.9095,166.3797,999.4703,75.4774,24.5226
300241,瑞丰光电,2.6545,2.2267,98.004,-770.1811,73.4265,26.5735
300242,明家联合,4.8948,3.6847,276.2856,3269.6096,84.7132,15.2868
300243,瑞丰高材,1.7245,1.4342,36.9207,433.7858,51.3791,48.6209
