code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
600496,精工钢构,1.35,2.95,16.6557,46.275,0.0674,1566.3813,2.2814
600497,驰宏锌锗,0.21,0.34,10.4306,15.2845,0.0091,4367.9826,2.6193
600498,烽火通信,1.53,4.36,28.0359,96.7723,0.0972,2218.3242,2.2291
600499,科达洁能,3.52,12.76,24.3098,132.1397,0.1895,1035.4179,1.485
600500,中化国际,1.11,1.56,9.2526,121.6205,0.0583,7778.3733,3.7341
600501,航天晨光,0.56,1.1,18.8191,7.178,0.0184,647.6258,1.6636
600502,安徽水利,2.37,2.07,10.2781,42.824,0.0853,2064.5115,4.1131
600503,华丽家族,0.07,15.36,34.762,2.8002,0.0017,18.2268,0.0113
600505,西昌电力,-0.71,-3.57,5.9822,-6.5926,-0.018,184.6528,0.5064
600506,香梨股份,-0.67,-13.37,6.6301,-1.8195,-0.0123,13.6054,0.0921
600507,方大特钢,2.21,3.31,13.3562,67.5573,0.0509,2036.0125,1.5353
600508,上海能源,0.15,0.99,17.0626,12.0071,0.0166,1208.5585,1.6722
600509,天富能源,2.84,13.57,29.4845,129.1196,0.1425,951.2713,1.0503
600510,黑牡丹,1.31,4.04,14.4124,62.0729,0.078,1535.3689,1.93
600511,国药股份,4.18,3.71,7.1456,109.0861,0.2278,2939.3365,6.1389
600512,腾达建设,0.14,0.4,11.4492,2.9774,0.0029,739.8256,0.7267
600513,联环药业,2.64,6.64,52.0478,11.409,0.0728,171.627,1.0952
600515,海航基础,0.04,0.09,26.751,0.3281,0.0007,355.4993,0.8408
600516,方大炭素,-0.2,-1.87,22.979,-11.8961,-0.0069,633.9579,0.3687
600517,置信电气,0.9,2.66,15.8105,21.0857,0.0169,791.1493,0.6357
600518,康美药业,4.66,16.35,27.7142,818.078,0.372,5002.3027,2.2751
600519,贵州茅台,7.55,51.08,93.2142,4364.9017,3.8221,8544.2734,7.4818
600520,*ST中发,-2.42,-22.56,14.0185,-11.1975,-0.0706,49.6227,0.3132
600521,华海药业,3.01,13.73,43.4865,100.3456,0.1276,730.5483,0.9295
600522,中天科技,1.69,4.81,13.7434,136.128,0.1577,2828.3861,3.2782
600523,贵航股份,0.95,2.55,19.1349,17.7978,0.0616,697.0216,2.4135
600525,长园集团,1.51,5.9,42.8899,42.7365,0.0482,724.2519,0.8184
600526,菲达环保,1.58,3.35,19.3265,21.4621,0.0527,640.4247,1.5739
600527,江南高纤,0.22,1.19,8.2314,3.9034,0.0048,325.743,0.4061
600528,中铁工业,0.91,0.47,6.2987,55.9656,0.0383,11841.0482,8.1147
600529,山东药玻,1.5,7.78,29.7099,32.3947,0.1258,415.8683,1.6157
600530,交大昂立,1.38,34.69,62.5033,29.7863,0.0954,85.844,0.2751
600531,豫光金铅,0.31,0.17,-0.6338,4.3025,0.0145,2468.9282,8.3621
600532,宏达矿业,0.05,0.4,9.2996,0.6789,0.0017,166.2094,0.4194
600533,栖霞建设,0.17,0.51,11.1914,6.6106,0.0062,1276.0775,1.2153
600535,天士力,5.11,11.23,40.0138,345.5178,0.3197,3074.8219,2.8458
600536,中国软件,-2.89,-11.27,36.8617,-53.8695,-0.1089,477.9116,0.9663
600537,亿晶光电,0.44,1.67,15.5496,11.4262,0.0194,682.0071,1.1595
600538,国发股份,-0.52,-2.98,12.779,-3.5421,-0.0076,118.6006,0.2553
600539,ST狮头,-0.29,-550.7,-78.8891,-1.3529,-0.0058,0.2457,0.001
600540,新赛股份,-0.64,-4.12,2.1766,-7.6915,-0.0212,186.506,0.5148
600543,莫高股份,1.38,21.87,65.4637,14.9618,0.0465,68.4104,0.213
600545,新疆城建,-2.82,-26.47,-11.5481,-57.4855,-0.085,217.1486,0.3213
600546,*ST山煤,0.09,0.04,5.8509,5.8368,0.0029,12426.1197,6.268
600547,山东黄金,-0.74,-0.82,5.3664,-68.4887,-0.0481,8352.1386,5.869
600548,深高速,2.12,34.6,54.4096,255.8293,0.1173,739.3178,0.339
600549,厦门钨业,0.33,1.74,19.8787,25.0664,0.0301,1437.3095,1.7275
600550,保变电气,23.62,22.49,18.6204,223.9893,0.1459,995.8655,0.6489
600551,时代出版,2.84,7.79,10.5688,107.1965,0.2119,1375.3462,2.719
600552,凯盛科技,1.38,12.05,23.6308,24.0856,0.067,199.8375,0.5566
600555,海航创新,-0.69,-33.56,33.6377,-11.6994,-0.0089,34.8542,0.0267
600556,ST慧球,38.36,5.54,27.3245,1.2337,0.0031,22.2472,0.0563
600557,康缘药业,3.16,12.4,73.6501,81.6177,0.1588,658.0294,1.2809
600558,大西洋,0.81,3.57,13.8767,14.7198,0.0368,411.9967,1.0327
600559,老白干酒,3.15,3.55,59.4328,21.7686,0.1554,612.9752,4.3783
600560,金自天正,1.11,5.36,17.9494,7.9256,0.0354,147.6706,0.6602
600561,江西长运,2.35,5.41,18.5433,36.2373,0.1528,669.8096,2.8254
600562,国睿科技,1.54,14.26,37.0015,13.815,0.0537,96.857,0.3767
600563,法拉电子,3.62,21.9,38.0152,66.3594,0.2949,302.972,1.3465
600565,迪马股份,0.39,4.17,35.9341,23.1926,0.0098,555.634,0.2368
600566,济川药业,7.45,17.64,84.8422,159.6288,0.2042,904.4647,1.1574
600567,山鹰纸业,0.91,2.71,17.826,54.7876,0.0145,2018.0745,0.5357
600568,中珠医疗,0.66,7.61,23.5342,15.8591,0.0313,208.3776,0.4113
600569,安阳钢铁,-1.45,-1.8,7.6123,-103.4282,-0.0432,5726.1756,2.3922
600570,恒生电子,3.48,25.81,94.138,70.7704,0.1145,274.1318,0.4437
600571,信雅达,1.94,7.82,60.1307,13.7775,0.068,175.9721,0.8693
600572,康恩贝,4.29,13.96,69.3994,125.2044,0.1546,896.8253,1.1077
600573,惠泉啤酒,-1.31,-8.87,30.6588,-14.1361,-0.0565,159.3438,0.6373
600575,皖江物流,1.42,4.34,8.5162,49.3522,0.0171,1137.0834,0.3942
600576,万家文化,-0.75,-572.11,100.0,-3.6591,-0.0167,0.6396,0.0029
600577,精达股份,1.3,1.81,10.5428,36.1222,0.0369,1995.1445,2.0407
600578,京能电力,3.07,17.3,23.6384,453.7522,0.0982,2621.6707,0.5677
600579,天华院,0.17,1.13,25.4492,1.2013,0.003,105.4507,0.2689
600580,卧龙电气,2.55,4.94,21.194,97.9629,0.0882,1980.2403,1.7831
600581,*ST八钢,-35.53,-17.51,-2.8613,-420.8779,-0.5491,2402.3285,3.1343
600582,天地科技,0.87,4.8,30.8258,111.0516,0.0536,2313.4461,1.1179
600583,海油工程,1.13,10.39,21.112,236.1236,0.0534,2270.6372,0.5135
600584,长电科技,1.36,3.24,22.4594,52.077,0.0528,1604.451,1.6295
600585,海螺水泥,2.47,15.25,29.286,1713.5239,0.3233,11229.3377,2.119
600586,金晶科技,-1.21,-6.42,16.1863,-47.2552,-0.0332,735.3724,0.5168
600587,新华医疗,2.57,4.86,22.2886,79.9626,0.1967,1644.615,4.0465
600588,用友网络,-3.37,-26.35,51.4066,-130.3429,-0.1112,494.5658,0.4221
600589,广东榕泰,0.56,4.21,20.7885,11.4341,0.019,271.2173,0.4507
600590,泰豪科技,0.15,0.72,19.405,3.3605,0.0066,460.5227,0.9095
600592,龙溪股份,0.53,8.28,26.6984,12.3803,0.0309,149.378,0.3738
600593,大连圣亚,-1.91,-15.65,29.3528,-6.4401,-0.07,41.1326,0.447
600594,益佰制药,1.65,8.57,79.4389,57.8906,0.1462,675.1678,1.7051
600595,中孚实业,-0.81,-2.18,6.2845,-44.0993,-0.0253,2019.3519,1.1595
600596,新安股份,0.08,0.19,10.2947,3.8582,0.0056,2027.7807,2.9856
600597,光明乳业,2.13,1.96,35.1252,97.8681,0.0795,4991.1096,4.0557
600598,北大荒,2.66,24.41,65.3182,155.4633,0.0874,636.8263,0.3582
600599,熊猫金控,0.22,2.17,58.7385,1.582,0.0095,72.6287,0.4375
600600,青岛啤酒,3.27,7.25,39.4548,520.9709,0.3856,7178.2939,5.3133
600601,方正科技,0.74,1.88,14.3909,26.4983,0.012,1404.9939,0.6401
600602,云赛智联,0.49,5.04,13.0699,12.986,0.011,257.407,0.2194
600603,广汇物流,-21.88,-345.65,5.7132,-7.6709,-0.0394,2.2192,0.0114
600604,市北高新,-0.91,-63.28,31.8962,-11.66,-0.0205,18.4237,0.0325
600605,汇通能源,0.63,1.2,6.5084,3.1161,0.0211,258.7726,1.7562
600606,绿地控股,-2.39,-161.94,93.2262,-43.4227,-0.0837,26.8125,0.0517
600608,*ST沪科,,-15.97,5.2513,-6.2018,-0.0188,38.8211,0.118
600609,金杯汽车,0.38,0.07,17.8126,0.9717,0.0008,1341.3255,1.2275
600610,中毅达,0.27,6.68,26.0107,2.7453,0.0025,41.0601,0.0383
600611,大众交通,1.92,18.2,23.9688,128.5228,0.0815,705.9421,0.4479
600612,老凤祥,6.87,2.41,6.5643,290.6051,0.5555,12042.2458,23.0201
600613,神奇制药,2.16,16.23,76.9808,47.0753,0.1057,289.9708,0.6515
600614,鹏起科技,1.52,12.07,21.1296,46.5333,0.0607,385.3451,0.503
600615,丰华股份,0.76,20.83,25.1171,3.7763,0.02,18.1268,0.0964
600616,金枫酒业,3.12,21.66,54.1215,61.5636,0.1196,284.1737,0.5522
600617,国新能源,8.3,8.22,20.4101,188.9193,0.3185,2298.1888,3.8752
600618,氯碱化工,0.18,0.26,12.6682,4.058,0.0035,1540.8198,1.3324
600619,海立股份,1.22,2.02,14.328,29.7834,0.0446,1469.7586,2.201
600620,天宸股份,6.39,337.77,53.6554,57.3731,0.1253,16.9855,0.0371
600621,华鑫股份,2.76,38.98,67.9089,49.9814,0.0953,128.1935,0.2446
600622,嘉宝集团,3.73,18.24,24.5091,115.0525,0.2237,630.5418,1.226
600623,华谊集团,-2.56,-3.42,11.8811,-80.5924,-0.0906,2354.0185,2.6465
600624,复旦复华,0.6,3.22,24.9785,6.2639,0.0154,194.3065,0.4795
600626,申达股份,1.08,1.44,7.5084,24.9975,0.0351,1725.6241,2.4296
600628,新世界,1.62,5.08,28.1879,42.2745,0.0794,830.8893,1.5624
600629,华建集团,0.07,0.56,25.8314,0.5546,0.0015,97.6952,0.2807
600630,龙头股份,1.07,1.86,23.0629,17.7526,0.0417,953.5353,2.2443
600633,浙报传媒,3.59,19.86,48.6973,142.2057,0.1196,715.9626,0.6025
600634,富控互动,0.33,1.78,20.4435,7.8379,0.0136,439.3487,0.7631
600635,大众公用,1.47,5.36,8.5031,70.3206,0.0427,1310.7522,0.7968
600636,*ST爱富,-1.93,-2.8,7.2183,-30.8485,-0.0807,1099.6437,2.879
600637,东方明珠,4.38,18.58,39.2723,199.5859,0.1792,1073.6295,0.9639
600638,新黄浦,0.89,17.02,37.7383,31.64,0.0563,185.8529,0.3311
600639,浦东金桥,0.86,22.08,57.5174,61.9406,0.0666,280.4643,0.3019
600640,号百控股,0.46,1.88,16.0295,11.7796,0.022,624.1332,1.1658
600641,万业企业,2.01,15.84,36.1136,74.1708,0.092,468.2378,0.5808
600642,申能股份,2.91,8.27,8.3205,687.0396,0.1509,8305.8616,1.8246
600643,爱建集团,2.41,144.69,56.6528,129.0174,0.1167,89.1628,0.0806
600644,乐山电力,1.37,3.69,25.2645,12.4809,0.0231,337.8005,0.6274
600645,中源协和,11.02,100.88,66.994,160.7058,0.416,159.292,0.4124
600647,同达创业,0.9,6.6,23.3084,2.3124,0.0166,35.0312,0.2517
600648,外高桥,2.63,12.54,33.8008,240.6085,0.2119,1917.9124,1.6892
600649,城投控股,5.81,89.6,35.8949,1077.6932,0.3607,1202.6782,0.4025
600650,锦江投资,2.03,9.4,23.6979,48.2832,0.0875,513.4647,0.9308
600651,飞乐音响,1.41,6.05,24.3777,41.8674,0.0424,690.9316,0.7012
600652,游久游戏,1.95,8.16,35.9639,40.2762,0.0483,493.4596,0.5925
600653,申华控股,2.29,2.92,1.4389,43.5999,0.0249,1490.923,0.8537
600654,中安消,0.47,7.83,31.465,17.1587,0.0133,219.1383,0.1707
600655,豫园商城,3.1,4.38,10.8454,241.1723,0.1677,5500.3992,3.8268
600657,信达地产,-0.37,-6.75,28.9492,-29.5618,-0.0193,437.7967,0.2872
600658,电子城,0.42,15.02,39.8049,12.921,0.0222,86.0116,0.1482
600660,福耀玻璃,4.27,17.97,42.3807,579.3676,0.2371,3223.7676,1.3197
600661,新南洋,0.99,3.47,35.4879,8.3865,0.0323,241.5944,0.9325
600662,强生控股,1.32,4.0,18.5092,41.7057,0.0395,1041.6487,0.9888
600663,陆家嘴,2.42,25.59,61.9034,302.1859,0.1617,1180.8564,0.6322
600664,哈药股份,1.92,3.32,24.7429,162.0591,0.0845,4872.6733,2.5411
600665,天地源,0.0,0.06,27.1995,0.0811,0.0,130.1523,0.1506
600666,奥瑞德,5.31,6.99,39.9299,22.2783,0.0767,318.3353,1.0971
600667,太极实业,-0.51,-0.71,11.8479,-8.0142,-0.0067,1122.8725,0.9425
600668,尖峰集团,1.17,4.91,17.9836,23.0796,0.067,469.8255,1.3654
600671,天目药业,-4.32,-13.54,26.3151,-3.3836,-0.0277,24.9863,0.2051
600673,东阳光科,0.41,1.58,19.3475,14.9242,0.0157,943.6949,0.9938
600674,川投能源,4.89,275.27,56.4097,771.5974,0.3505,280.3038,0.1273
600675,中华企业,-3.76,-41.24,26.9407,-189.4564,-0.1014,459.29,0.2459
600676,交运股份,2.26,3.96,12.6245,80.3521,0.0931,2028.4989,2.3522
600677,航天通信,-1.49,-1.71,12.4919,-22.6167,-0.0543,1320.7956,3.1717
600678,四川金顶,-75.29,-91.53,-16.358,-10.23,-0.0293,11.176,0.032
600679,上海凤凰,-0.11,-1.09,12.0847,-0.7893,-0.0022,71.9364,0.2034
600680,ST上普,-0.52,-1.98,10.8724,-7.1031,-0.0185,357.6932,0.9358
600681,百川能源,-1.06,-4.16,48.1646,-0.2169,-0.0008,5.2107,0.0207
600682,南京新百,-9.83,-4.71,33.0491,-154.1516,-0.4302,3272.4435,9.1326
600683,京投发展,-3.68,-120.32,18.466,-66.3126,-0.0895,55.1128,0.0743
600684,珠江实业,1.46,8.52,32.6877,30.874,0.0434,362.3061,0.5094
600685,中船防务,-2.02,-5.17,2.9641,-203.6761,-0.1976,3934.3205,3.8177
600686,金龙汽车,1.81,0.94,12.93,39.4138,0.089,4182.1459,9.4491
600687,刚泰控股,5.62,4.17,6.5942,95.7727,0.1953,2295.2889,4.6819
600688,上海石化,0.31,0.26,22.5213,52.176,0.0048,19630.32,1.8176
600689,上海三毛,-3.22,-3.51,7.7842,-11.472,-0.057,326.5896,1.6248
600690,青岛海尔,4.28,4.47,27.6636,979.3322,0.3215,21870.8473,7.1803
600691,阳煤化工,0.44,0.36,7.852,20.1442,0.0137,5568.1017,3.7933
600692,亚通股份,0.32,3.09,22.7657,1.7923,0.005,57.9886,0.1648
600693,东百集团,2.16,8.62,23.0825,41.0695,0.0914,476.3668,1.0606
600694,大商股份,4.58,3.2,21.8098,292.7011,0.9965,9136.3833,31.1059
600695,绿庭投资,1.42,24.99,7.3281,14.2561,0.0199,57.0324,0.0799
600696,*ST匹凸,-1.92,,100.0,-11.2558,-0.033,-0.0001,0.0
600697,欧亚集团,2.75,1.52,18.0145,45.1612,0.2838,2971.1282,18.6759
600698,湖南天雁,0.53,2.83,24.0559,3.7242,0.0038,131.2499,0.135
600699,均胜电子,3.86,4.98,19.767,92.3644,0.1451,1854.016,2.9144
600701,工大高新,-2.36,-12.09,36.1728,-20.9679,-0.042,173.4154,0.3476
600702,沱牌舍得,0.19,1.38,49.3303,4.3715,0.0129,315.0643,0.934
600703,三安光电,3.05,38.24,48.4097,354.3315,0.148,926.5946,0.3871
600704,物产中大,2.37,1.56,8.1727,142.6421,0.1432,9121.4737,9.1581
600705,中航资本,2.81,66.17,48.2998,427.4634,0.1145,645.9847,0.173
600706,曲江文旅,0.67,2.32,32.1766,5.3097,0.0295,228.2472,1.2715
600707,彩虹股份,-5.45,-178.19,-21.0192,-73.0245,-0.0991,40.98,0.0556
600708,光明地产,1.78,2.67,17.2178,29.0196,0.0568,1086.2214,2.1283
600710,*ST常林,-4.05,-29.06,4.3429,-65.8294,-0.1028,226.4961,0.3537
600711,盛屯矿业,-0.29,-1.19,3.9164,-10.6586,-0.0071,888.588,0.5935
600712,南宁百货,0.09,0.16,13.9203,1.0552,0.0019,641.4251,1.1776
600713,南京医药,2.2,0.81,6.1155,48.2492,0.0537,5895.6757,6.5695
600714,金瑞矿业,0.09,0.37,26.2004,0.4355,0.0015,117.1598,0.4101
600715,文投控股,,-2034.03,73.897,-8.4714,-0.0377,0.4165,0.0018
600716,凤凰股份,-1.69,-41.67,44.8035,-35.2156,-0.0475,84.5095,0.1141
600717,天津港,1.94,6.16,17.7085,270.4871,0.1615,4388.3034,2.6202
600718,东软集团,0.42,1.49,33.7613,23.245,0.0189,1554.1692,1.266
600719,大连热电,9.4,19.82,38.2004,75.3507,0.3724,380.0957,1.8788
600720,祁连山,-3.47,-36.47,4.4011,-163.7223,-0.2109,448.8107,0.5781
600721,百花村,-7.58,-37.47,2.9963,-52.1818,-0.2099,139.2537,0.5603
600722,金牛化工,-8.97,-34.21,10.5144,-50.2903,-0.0739,146.9756,0.216
600723,首商股份,2.27,2.27,21.4998,71.1069,0.1079,3125.3631,4.7468
600724,宁波富达,0.88,6.1,30.6387,33.6527,0.0232,551.5364,0.3816
600725,ST云维,-157.83,-20.03,-0.7048,-201.8686,-0.3275,1007.5201,1.6349
600726,华电能源,10.32,12.76,25.6493,360.6725,0.1833,2824.8617,1.4363
600727,鲁北化工,0.89,5.46,18.4411,9.2966,0.0264,169.961,0.4842
600728,佳都科技,-1.12,-3.72,13.9117,-13.311,-0.0266,357.6153,0.7155
600729,重庆百货,6.69,3.67,15.6186,327.5325,0.8056,8907.2962,21.9106
600730,中国高科,1.97,29.75,10.4655,27.0262,0.0921,90.8223,0.3096
600731,湖南海利,0.46,1.28,23.3878,3.4167,0.0104,266.2505,0.8134
600732,*ST新梅,-1.84,-88.8,32.9513,-8.5932,-0.0192,9.6769,0.0216
600733,S*ST前锋,-1.4,-130.57,23.049,-4.2834,-0.0216,3.2803,0.0166
600734,实达集团,-12.93,-68.17,33.1674,-13.4211,-0.0381,19.6853,0.0559
600735,新华锦,1.59,3.37,19.7648,10.4362,0.0416,309.385,1.234
600736,苏州高新,0.44,1.98,26.1288,15.6976,0.0148,792.054,0.7487
600737,中粮糖业,-2.06,-4.89,11.8079,-113.2187,-0.0551,2313.6513,1.1275
600738,兰州民百,2.7,9.07,25.3045,30.4656,0.0825,335.5526,0.9096
600739,辽宁成大,2.98,29.66,23.2275,463.2717,0.3028,1561.8756,1.021
600740,山西焦化,-3.18,-9.77,1.6389,-87.22,-0.1139,892.5465,1.1656
600741,华域汽车,5.18,6.26,14.2218,1281.1103,0.4959,20460.4311,7.9205
600742,一汽富维,2.21,2.99,5.5152,82.2731,0.3889,2748.232,12.9925
600743,华远地产,0.7,5.42,24.2574,27.3438,0.015,503.6432,0.277
600744,华银电力,8.35,6.95,18.7577,116.4665,0.1636,1674.1712,2.3525
600745,中茵股份,-1.16,-29.61,32.3697,-30.0266,-0.0621,101.3868,0.2097
600746,江苏索普,-1.93,-6.73,-2.8836,-8.2975,-0.027,123.217,0.4021
600747,大连控股,-0.93,-125.26,1.5252,-19.6996,-0.0134,15.7265,0.0107
600748,上实发展,1.7,20.66,31.8652,83.0129,0.0766,401.7333,0.3708
600749,西藏旅游,-4.38,-526.04,-103.7905,-26.4512,-0.1398,5.0283,0.0265
600750,江中药业,2.97,10.23,48.57,63.7377,0.2124,622.5323,2.0751
600751,天海投资,0.01,2.51,0.7368,1.7572,0.0006,69.7664,0.024
600753,东方银星,-0.13,-34.26,100.0,-0.1371,-0.001,0.4,0.0031
600754,锦江股份,1.77,16.9,90.1576,153.6793,0.191,909.022,1.1298
600755,厦门国贸,1.68,1.23,3.647,128.2007,0.077,10368.0728,6.229
600756,浪潮软件,2.48,9.27,36.5863,21.5604,0.0773,232.3344,0.8334
600757,长江传媒,1.31,6.15,31.691,63.1492,0.052,1025.2879,0.8447
600758,红阳能源,3.62,13.1,23.9711,12.793,0.0615,97.6038,0.4699
600759,洲际油气,0.04,0.79,48.6373,2.6158,0.0015,328.1891,0.1884
600760,中航黑豹,-6.2,-8.76,4.8438,-35.5052,-0.1029,405.2897,1.1749
600761,安徽合力,2.38,6.46,21.0383,93.3743,0.1513,1444.0401,2.3411
600763,通策医疗,4.75,21.08,41.8875,31.4384,0.196,149.0806,0.9298
600764,中电广通,1.7,8.71,20.5035,10.5592,0.032,121.1081,0.3672
600765,中航重机,0.99,2.98,22.6975,35.4013,0.0455,1186.84,1.5254
600766,园城黄金,3.49,37.91,100.0,1.201,0.0053,3.1679,0.0141
600767,运盛医疗,-2.41,-260.91,42.2708,-8.624,-0.0252,3.3053,0.0096
600768,宁波富邦,-10.58,-5.45,1.6842,-9.4583,-0.0707,173.429,1.2966
600769,祥龙电业,4.43,42.48,9.1195,1.6793,0.0044,3.9528,0.0105
600770,综艺股份,0.44,11.34,35.9734,14.7142,0.0113,129.6585,0.0997
600771,广誉远,-1.4,-1.38,68.8185,-1.1652,-0.0047,84.2549,0.3455
600773,西藏城投,0.44,64.39,38.5369,10.8376,0.0148,16.8289,0.023
600774,汉商集团,1.0,2.12,27.0186,5.6716,0.0324,267.424,1.5318
600775,南京熊猫,0.98,3.61,14.922,31.7144,0.0347,876.1324,0.9587
600776,东方通信,0.97,5.21,14.0123,28.3339,0.0225,543.2197,0.4324
600777,新潮能源,-2.53,-34.6,24.4831,-29.0817,-0.0464,84.0412,0.1343
600778,友好集团,2.11,2.24,21.2742,36.9589,0.1186,1647.6492,5.2895
600779,水井坊,3.83,18.25,75.5786,48.1269,0.0985,263.6177,0.5395
600780,通宝能源,3.12,9.26,21.5588,139.8489,0.1219,1509.646,1.3167
600781,辅仁药业,1.88,7.13,44.8875,6.5377,0.0368,91.5933,0.5157
600782,新钢股份,-1.48,-2.0,-3.7801,-117.9132,-0.0846,5895.4354,4.2308
600783,鲁信创投,2.17,199.65,13.5125,73.223,0.0983,36.6742,0.0492
600784,鲁银投资,-0.52,-1.57,12.5082,-7.9307,-0.0139,502.0231,0.8835
600785,新华百货,4.44,3.73,19.9355,80.0394,0.3547,2141.791,9.4924
600787,中储股份,0.36,0.66,4.6765,22.159,0.0119,3329.1402,1.79
600789,鲁抗医药,0.2,0.46,19.2037,2.8917,0.0049,625.1333,1.0748
600790,轻纺城,2.41,42.13,64.9432,84.0492,0.1043,199.4975,0.2477
600791,京能置业,-1.14,-21.39,61.6623,-16.1964,-0.0357,75.7146,0.1671
600792,云煤能源,-2.35,-8.21,0.6565,-78.7284,-0.0795,957.8976,0.9676
600793,宜宾纸业,-7.07,-10431.71,1.3302,-2.7213,-0.0258,0.0261,0.0002
600794,保税科技,1.45,8.62,11.6676,25.443,0.0213,294.9901,0.2475
600795,国电电力,3.32,12.66,30.5027,1693.1033,0.0861,13365.032,0.6801
600796,钱江生化,1.0,6.32,25.4918,5.5633,0.0184,87.9988,0.2919
600797,浙大网新,-1.73,-3.04,16.8758,-26.3232,-0.032,863.8002,1.0512
600798,宁波海运,0.02,0.19,27.5269,0.492,0.0005,253.9899,0.2838
600800,天津磁卡,-17.39,-60.09,7.8256,-16.3841,-0.0268,27.2639,0.0446
600801,华新水泥,0.29,1.02,23.0688,28.5646,0.019,2793.1725,1.8664
600802,福建水泥,-6.14,-13.87,-0.9271,-82.6265,-0.2163,595.3493,1.559
600803,新奥股份,1.11,5.21,23.9676,50.62,0.0513,969.7469,0.9837
600804,鹏博士,3.33,9.44,60.6719,170.4958,0.1225,1805.1293,1.2975
600805,悦达投资,2.18,35.12,16.8027,140.5323,0.1651,400.0513,0.4701
600806,*ST昆机,0.12,0.67,25.0796,1.3903,0.0026,206.3503,0.3885
600807,天业股份,2.1,6.92,40.1755,12.0362,0.0222,173.9277,0.3208
600808,马钢股份,-2.63,-5.06,2.6133,-595.4191,-0.0773,11747.6808,1.5255
600809,山西汾酒,5.22,14.99,67.8976,215.3229,0.2486,1435.5766,1.658
600810,神马股份,0.23,0.18,3.8453,5.5426,0.0125,3075.373,6.9534
600811,东方集团,2.45,21.01,2.7163,256.0962,0.1536,1218.3972,0.7309
600812,华北制药,0.33,0.81,16.9201,17.5231,0.0107,2140.8698,1.3127
600814,杭州解百,4.19,5.35,22.1946,81.1662,0.1135,1515.9253,2.12
600815,厦工股份,-2.3,-13.39,7.3615,-91.762,-0.0956,685.0087,0.7143
600816,安信信托,10.23,47.2,62.9435,205.8481,0.4533,436.0966,0.9603
600817,*ST宏盛,-0.43,-15.78,76.1991,-0.4635,-0.0028,2.9369,0.0182
600818,中路股份,1.06,2.94,19.7754,4.0843,0.0127,138.8535,0.4319
600819,耀皮玻璃,-1.35,-7.41,17.4705,-42.4137,-0.0453,571.7213,0.6115
600820,隧道股份,1.85,6.15,14.2002,295.1213,0.0938,4791.8571,1.524
600821,津劝业,0.39,1.46,18.4154,2.4038,0.0057,163.9229,0.3937
600822,上海物贸,1.02,0.07,1.4048,10.2667,0.0207,13137.0039,26.4873
600823,世茂股份,1.55,12.16,44.6813,252.9628,0.2157,2079.1547,1.7733
600824,益民集团,3.04,6.18,20.7956,56.3957,0.0642,912.1131,1.0384
600825,新华传媒,0.79,6.21,31.3248,20.1407,0.0192,323.9966,0.31
600826,兰生股份,1.81,14.81,4.5728,71.7494,0.1705,484.1787,1.151
600827,百联股份,4.63,5.42,21.7561,771.1803,0.4477,14227.2668,8.2596
600828,茂业商业,2.88,6.24,21.1266,36.4216,0.0638,583.4095,1.0227
600829,人民同泰,4.67,2.32,16.0554,63.0384,0.1087,2705.6168,4.6657
600830,香溢融通,1.17,8.21,13.8569,23.2688,0.0512,283.1743,0.6232
600831,广电网络,2.44,8.37,37.0601,44.915,0.0797,536.2164,0.9516
600833,第一医药,1.7,2.84,14.3535,12.0305,0.0539,423.1611,1.8968
600834,申通地铁,1.01,7.79,9.0481,13.9351,0.0291,178.7687,0.3744
600835,上海机电,2.21,3.42,20.2175,142.1965,0.139,4151.2957,4.0589
600836,界龙实业,0.4,0.55,27.0879,1.6769,0.0053,301.1298,0.9603
600837,海通证券,5.63,51.49,69.2612,4101.6583,0.4279,7965.336,0.831
600838,上海九百,2.03,59.77,53.5664,15.6547,0.039,26.1908,0.0653
600839,四川长虹,0.12,0.12,13.9974,17.3176,0.0037,13713.4162,2.9706
600841,上柴股份,1.21,6.88,17.9128,42.0718,0.0485,611.0185,0.705
600843,上工申贝,2.47,8.9,33.0651,40.9178,0.0745,459.5472,0.8376
600844,丹化科技,-0.24,-0.85,32.0681,-2.0485,-0.0026,240.8838,0.3093
600845,宝信软件,2.74,8.7,28.0933,69.2455,0.1901,795.0526,2.1834
600846,同济科技,1.46,2.66,12.2116,25.4512,0.0407,953.2521,1.5257
600847,万里股份,0.14,2.94,16.5792,1.024,0.0065,34.7434,0.2206
600848,上海临港,-1.49,-0.86,15.6758,-1.985,-0.0049,228.4652,0.5721
600850,华东电脑,2.42,3.6,18.6124,34.9982,0.1087,970.5746,3.0165
600851,海欣股份,0.27,7.84,19.3658,14.3335,0.0118,182.7418,0.1513
600853,龙建股份,-1.26,-1.31,10.5741,-9.8188,-0.0182,745.5376,1.3888
600854,春兰股份,2.09,65.65,24.3768,40.8514,0.0786,62.2211,0.1197
600855,航天长峰,-0.7,-6.48,31.8778,-5.8103,-0.0175,89.5632,0.27
600856,中天能源,3.5,9.61,21.3826,31.3369,0.0585,325.9303,0.6085
600857,宁波中百,1.89,3.4,12.6676,11.1814,0.0498,328.6377,1.465
600858,银座股份,3.59,2.7,18.4848,109.8364,0.2111,4058.3539,7.8035
