code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
600320,振华重工,0.139,0.0365,1.5505,0.0553,6.4854
600321,国栋建设,0.0726,0.0044,0.5795,0.0227,2.274
600322,天房发展,-0.7872,-0.0422,-44.3052,-0.0715,-8.9425
600323,瀚蓝环境,0.3181,0.0191,1.0507,0.0516,7.2317
600325,华发股份,-0.2872,-0.0218,-1.3557,-0.0347,-9.8443
600326,西藏天路,-0.3553,-0.0318,-4.2537,-0.0713,-7.7707
600327,大东方,0.0927,0.0605,2.3086,0.1233,12.9713
600328,兰太实业,0.0809,0.0096,1.4667,0.0191,3.9851
600329,中新药业,-0.0281,-0.0036,-0.5488,-0.0068,-0.8872
600330,天通股份,-0.0474,-0.0052,-0.5431,-0.0126,-1.4894
600331,宏达股份,0.0347,0.0056,0.1931,0.0088,0.9606
600332,白云山,-0.0108,-0.0052,-0.3833,-0.011,-1.1193
600333,长春燃气,-0.1968,-0.0345,-13.5691,-0.1054,-11.9431
600335,国机汽车,-0.637,-0.0621,-211.0848,-0.0985,-12.2748
600336,澳柯玛,-1.6194,-0.1041,,-0.1399,-14.5128
600337,美克家居,-0.0044,-0.0008,-0.0775,-0.004,-0.4612
600338,西藏珠峰,-1.8855,-0.0078,,-0.0065,-0.6512
600339,*ST油工,-0.1854,-0.0199,-37.1185,-0.0289,-3.6112
600340,华夏幸福,0.1933,0.0119,,0.0544,5.438
600343,航天动力,-0.4688,-0.0288,-3.1008,-0.0848,-10.523
600345,长江通信,0.1138,0.0085,1.6291,0.0284,2.844
600346,恒力股份,-0.1844,-0.021,-16.4554,-0.044,-4.4011
600348,阳泉煤业,0.2899,0.1079,4.3228,0.2118,25.3961
600350,山东高速,0.2965,0.017,0.7105,0.098,16.9541
600351,亚宝药业,0.1936,0.0309,6.9807,0.0456,5.8788
600352,浙江龙盛,0.1288,0.0267,1.7572,0.0566,5.663
600353,旭光股份,-0.2443,-0.0144,,-0.0457,-4.7778
600354,敦煌种业,0.6214,0.0885,12.1931,0.1725,17.4853
600355,精伦电子,-0.1615,-0.0182,-12.6019,-0.1505,-15.201
600356,恒丰纸业,-0.2386,-0.0281,-2.7645,-0.0532,-11.9895
600358,国旅联合,0.0164,0.0005,0.0342,0.0016,0.24
600359,新农开发,-0.159,-0.0096,-1.6103,-0.0214,-2.1443
600360,华微电子,0.3007,0.0286,2.2565,0.0528,6.5366
600361,华联综超,0.0185,0.0131,0.6868,0.0203,2.0321
600362,江西铜业,0.2287,0.0741,1.1372,0.2422,32.6144
600363,联创光电,-0.0263,-0.0044,-0.703,-0.0093,-1.4457
600365,通葡股份,-1.1206,-0.0457,-21.4268,-0.2959,-29.5945
600366,宁波韵升,-0.0489,-0.0129,-1.1588,-0.0215,-2.5354
600367,红星发展,-0.1082,-0.0182,-1.0597,-0.0821,-8.7503
600368,五洲交通,0.707,0.0164,1.5389,0.0856,38.4002
600369,西南证券,-2.3564,-0.0248,,-0.0312,-3.4722
600370,三房巷,0.2445,0.0591,4.4539,0.2001,20.0131
600371,万向德农,1.439,0.2011,19.6122,0.3074,30.7424
600372,中航电子,-0.1102,-0.017,,-0.0276,-2.76
600373,中文传媒,0.1144,0.0199,11.7111,0.0309,3.6736
600375,华菱星马,0.2169,0.0568,11.484,0.0865,9.0703
600376,首开股份,11.9237,0.0443,,0.0586,8.1126
600377,宁沪高速,0.65,0.0199,2.0603,0.0453,7.6782
600378,天科股份,-0.1762,-0.0185,-3.1481,-0.0886,-8.861
600379,宝光股份,-0.2407,-0.0309,,-0.0773,-7.7282
600380,健康元,0.0441,0.0057,0.3136,0.0164,1.68
600381,青海春天,-0.6229,-0.0227,-5.0631,-0.0293,-3.5718
600382,广东明珠,0.0489,0.0036,1.2462,0.0059,0.6883
600383,金地集团,-0.6006,-0.06,-6.4357,-0.1139,-13.3004
600385,山东金泰,,0.0,,0.0,-0.0003
600386,北巴传媒,-0.0725,-0.0104,,-0.014,-2.8185
600387,海越股份,0.5509,0.0416,11.6976,0.0695,8.6151
600388,龙净环保,-0.4108,-0.0524,-13.6656,-0.0758,-8.0069
600389,江山股份,-0.081,-0.0229,-3.0158,-0.0349,-5.7873
600390,*ST金瑞,0.0176,0.0025,0.3744,0.0053,0.5862
600391,成发科技,0.0256,0.0034,0.3805,0.0091,0.9938
600392,盛和资源,-0.2996,-0.0254,-4.4252,-0.0511,-5.2604
600393,粤泰股份,0.4099,0.0059,,0.0093,1.4808
600395,盘江股份,0.2549,0.0763,7.6101,0.2495,28.1671
600396,金山股份,0.0967,0.0044,0.6668,0.0059,2.485
600397,安源煤业,0.1235,0.0066,,0.012,1.3932
600398,海澜之家,0.007,0.0011,0.0596,0.0028,0.2778
600399,抚顺特钢,0.0371,0.0078,7.5242,0.0111,1.2103
600400,红豆股份,-0.4506,-0.0424,-6.397,-0.0818,-9.4792
600401,海润光伏,-0.7969,-0.0748,-13.2498,-0.1512,-17.6986
600403,*ST大有,-0.8401,-0.1103,-18.1094,-0.431,-45.7635
600405,动力源,-0.9335,-0.0817,,-0.2439,-24.4853
600406,国电南瑞,-0.3842,-0.0444,-7.1427,-0.1236,-12.413
600408,安泰集团,-0.5301,-0.0844,,-0.1246,-20.3101
600409,三友化工,0.023,0.0041,0.3025,0.0078,0.942
600410,华胜天成,-0.7246,-0.1784,-10.1606,-0.3357,-33.7667
600415,小商品城,0.1562,0.0112,1.0879,0.0144,1.4786
600416,湘电股份,-0.158,-0.0357,-4.7433,-0.0535,-5.5171
600418,江淮汽车,0.0607,0.0313,1.2599,0.0665,7.5363
600419,天润乳业,0.0514,0.0041,1.5942,0.0061,0.6214
600420,现代制药,0.0768,0.0232,0.5378,0.1467,15.6401
600421,仰帆控股,0.404,0.0299,4.0913,0.0762,7.833
600422,昆药集团,-0.04,-0.0093,-1.6122,-0.0174,-1.9467
600423,柳化股份,0.1161,0.0177,1.3225,0.0335,12.0352
600425,*ST青松,-0.2327,-0.0102,-22.0406,-0.017,-1.6991
600426,华鲁恒升,0.1157,0.0146,0.9627,0.0211,14.0981
600428,中远海特,0.1461,0.0347,1.1708,0.0815,12.5431
600429,三元股份,-0.2903,-0.0572,,-0.1686,-17.7633
600432,*ST吉恩,0.0169,0.0025,0.1087,0.0044,0.4429
600433,冠豪高新,0.4335,0.0712,29.0192,0.1382,15.6013
600435,北方导航,-0.2412,-0.0325,-4.1443,-0.1592,-16.5337
600436,片仔癀,-0.1213,-0.0199,-0.7022,-0.1496,-16.6223
600438,通威股份,-0.0416,-0.0143,-9.6929,-0.0257,-2.8239
600439,瑞贝卡,0.1185,0.03,1.5263,0.06,6.4232
600444,国机通用,0.0074,0.0005,0.1572,0.0007,0.0844
600446,金证股份,-0.1294,-0.0384,-4.7213,-0.093,-9.661
600448,华纺股份,0.0602,0.0193,3.5801,0.0366,3.7946
600449,宁夏建材,-0.4366,-0.0074,,-0.0155,-1.7443
600452,涪陵电力,-0.3382,-0.0562,-56.1257,-0.1424,-15.1911
600455,博通股份,-0.1399,-0.0108,-7.7896,-0.0216,-2.1594
600456,宝钛股份,0.094,0.0272,0.4918,0.0635,6.3517
600458,时代新材,-0.1853,-0.0276,-5.6728,-0.0713,-7.6637
600459,贵研铂业,-0.3018,-0.0608,-7.6923,-0.3004,-60.5118
600460,士兰微,0.059,0.0089,0.4529,0.0197,2.6356
600461,洪城水业,0.3446,0.0203,1.9444,0.0715,7.9795
600462,九有股份,-0.0957,-0.0049,,-0.0065,-1.1671
600463,空港股份,-1.4865,-0.0608,-9.7498,-0.1934,-19.3431
600466,蓝光发展,-0.059,-0.0027,,-0.0099,-1.0307
600467,好当家,0.2777,0.0243,2.2368,0.0813,8.1263
600468,百利电气,-0.233,-0.0386,-3.5643,-0.0997,-9.9748
600469,风神股份,-0.0681,-0.0258,-4.9785,-0.036,-5.9746
600470,六国化工,-0.4136,-0.0882,-7.3085,-0.1859,-21.2061
600475,华光股份,-0.0621,-0.009,-0.867,-0.011,-1.2153
600476,湘邮科技,-0.5187,-0.039,-7.2784,-0.073,-7.3034
600477,杭萧钢构,-0.1495,-0.0213,-6.1642,-0.0289,-3.4147
600478,科力远,-0.1323,-0.0305,-15.7814,-0.0597,-5.9715
600479,千金药业,0.1461,0.0265,1.5914,0.1423,14.5042
600480,凌云股份,-0.1028,-0.0202,-1.3704,-0.0413,-4.1581
600481,双良节能,-0.3763,-0.0224,-6.2497,-0.0457,-8.3925
600482,中国动力,-0.3011,-0.0677,-12.4117,-0.1363,-15.7308
600483,福能股份,-0.5337,-0.1068,-51.4126,-0.3234,-36.9722
600485,信威集团,-0.1157,-0.0105,-0.5989,-0.0454,-4.8909
600486,扬农化工,0.1343,0.0428,2.9595,0.0686,8.9936
600487,亨通光电,-0.2451,-0.028,-5.2255,-0.0665,-6.6733
600488,天药股份,0.0167,0.0013,0.202,0.0026,0.2614
600489,中金黄金,0.0477,0.0348,1.0879,0.0778,8.1175
600490,鹏欣资源,-0.7672,-0.0933,-64.1003,-0.4556,-45.56
600491,龙元建设,0.0259,0.0068,1.0492,0.0086,0.8566
600493,凤竹纺织,-0.2243,-0.029,-4.2052,-0.1111,-11.1368
600495,晋西车轴,-0.1342,-0.0223,-2.069,-0.0896,-9.0465
600496,精工钢构,0.0834,0.0214,2.3126,0.0275,2.86
600497,驰宏锌锗,0.2607,0.0747,1.7692,0.1108,19.3074
600498,烽火通信,-0.7014,-0.0609,-79.9616,-0.1682,-18.2745
600499,科达洁能,-0.145,-0.0204,-1.6653,-0.0444,-4.6392
600500,中化国际,0.02,0.0105,0.5879,0.0264,2.8349
600501,航天晨光,-0.1805,-0.0206,-6.8008,-0.0313,-3.3473
600502,安徽水利,0.0556,0.0101,2.1993,0.0147,1.8078
600503,华丽家族,-0.1604,-0.0202,-13.5013,-0.0339,-3.391
600505,西昌电力,0.1747,0.0063,9.0331,0.0067,0.9044
600506,香梨股份,8.8799,0.0205,,0.1083,59.3541
600507,方大特钢,-0.2128,-0.0743,,-0.1285,-12.9906
600508,上海能源,0.1276,0.0256,1.0355,0.0433,6.5463
600509,天富能源,0.1042,0.0073,7.7882,0.0093,1.7221
600510,黑牡丹,0.0695,0.0139,0.6158,0.0787,10.2642
600511,国药股份,-0.07,-0.038,-2.0218,-0.0668,-7.1166
600512,腾达建设,0.1071,0.0171,2.6249,0.0248,5.0829
600513,联环药业,-0.145,-0.0154,-2.6231,-0.0696,-8.3702
600515,海航基础,0.0347,0.0179,0.7767,0.0158,1.585
600516,方大炭素,0.0383,0.0031,,0.0051,0.548
600517,置信电气,-0.4374,-0.0872,-4.6906,-0.1891,-19.044
600518,康美药业,0.1129,0.0178,0.994,0.0454,4.5624
600519,贵州茅台,0.1662,0.0278,0.4983,0.0894,8.9441
600520,*ST中发,-0.0329,-0.0035,-1.4183,-0.0076,-0.9794
600521,华海药业,0.1636,0.0189,0.609,0.084,8.928
600522,中天科技,-0.0915,-0.0106,-2.3573,-0.0187,-1.9924
600523,贵航股份,-0.0283,-0.0055,-2.0023,-0.0131,-1.3228
600525,长园集团,-0.1004,-0.0163,-0.4995,-0.0733,-7.514
600526,菲达环保,-0.3494,-0.0543,-13.3834,-0.0759,-8.1759
600527,江南高纤,0.323,0.0709,5.2688,0.1576,15.7643
600528,中铁工业,-0.0914,-0.0238,-8.6498,-0.0325,-3.3929
600529,山东药玻,0.0029,0.0004,0.0282,0.0011,0.1129
600530,交大昂立,0.0618,0.0031,0.7499,0.007,0.9521
600531,豫光金铅,-0.1119,-0.0509,-3.8382,-0.0777,-9.4089
600532,宏达矿业,-0.2681,-0.0384,-12.349,-0.0637,-6.8554
600533,栖霞建设,-0.0941,-0.0116,-0.6892,-0.0153,-2.4697
600535,天士力,0.0379,0.0066,0.6564,0.0129,1.5341
600536,中国软件,-0.4735,-0.0715,-11.3167,-0.1271,-14.891
600537,亿晶光电,0.2392,0.022,4.8581,0.05,5.372
600538,国发股份,0.0527,0.0037,0.8602,0.0065,0.6879
600539,ST狮头,-0.1467,-0.0107,-4.4035,-0.0384,-3.9184
600540,新赛股份,-0.485,-0.0931,-5.0073,-0.3161,-31.6386
600543,莫高股份,0.1487,0.0164,4.9967,0.0375,3.9176
600545,新疆城建,-0.5945,-0.0156,,-0.0273,-3.2107
600546,*ST山煤,0.0085,0.0022,0.4245,0.0034,0.3443
600547,山东黄金,0.054,0.0327,1.4455,0.0696,8.4703
600548,深高速,0.6364,0.0112,0.7729,0.0345,5.8445
600549,厦门钨业,-0.3116,-0.0723,-3.7354,-0.1072,-13.8551
600550,保变电气,-0.4763,-0.0906,-9.329,-0.1331,-13.3632
600551,时代出版,-0.1167,-0.0099,-11.6151,-0.0219,-2.2077
600552,凯盛科技,-0.2817,-0.0403,,-0.0599,-7.3514
600555,海航创新,0.1633,0.016,1.5592,0.0569,5.6859
600556,ST慧球,0.2371,0.0083,1.62,0.0179,2.4446
600557,康缘药业,0.041,0.009,0.5323,0.0172,1.9835
600558,大西洋,-0.1922,-0.0506,-5.5354,-0.1097,-10.9903
600559,老白干酒,0.3242,0.0466,25.3068,0.0899,9.3118
600560,金自天正,0.1625,0.0167,2.1094,0.0322,3.2404
600561,江西长运,0.3258,0.0571,2.08,0.1138,13.9585
600562,国睿科技,-0.0774,-0.0073,-1.6363,-0.0367,-4.1795
600563,法拉电子,0.3249,0.0453,1.478,0.3304,34.0163
600565,迪马股份,-0.7659,-0.0672,-12.7951,-0.142,-14.1954
600566,济川药业,-0.0119,-0.0006,-0.7486,-0.0017,-0.206
600567,山鹰纸业,-0.1484,-0.0256,-5.0523,-0.0469,-6.9233
600568,中珠医疗,-0.0812,-0.0259,-4.8374,-0.0452,-4.7091
600569,安阳钢铁,0.0337,0.0098,4.8137,0.0198,2.4277
600570,恒生电子,-0.575,-0.0761,-18.8422,-0.6524,-67.3243
600571,信雅达,-0.966,-0.0748,-25.7602,-0.1619,-16.3729
600572,康恩贝,-0.2087,-0.0355,-2.8104,-0.0728,-7.3931
600573,惠泉啤酒,0.0978,0.0138,552.8669,0.0591,5.9105
600575,皖江物流,-0.1797,-0.0128,-0.8487,-0.1595,-15.9546
600576,万家文化,0.0584,0.016,,0.0269,2.7177
600577,精达股份,0.0272,0.0139,1.0963,0.0198,1.9765
600578,京能电力,0.3657,0.0778,5.0705,0.4333,53.5609
600579,天华院,0.3499,0.035,,0.0511,10.2926
600580,卧龙电气,-0.0322,-0.0073,-0.6051,-0.0192,-1.9218
600581,*ST八钢,0.0009,0.0002,,0.0004,0.0495
600582,天地科技,-0.3301,-0.0418,-6.1012,-0.1043,-10.6619
600583,海油工程,0.0436,0.0102,0.681,0.0333,3.4101
600584,长电科技,0.0653,0.0101,2.5321,0.0148,1.6944
600585,海螺水泥,0.0784,0.0116,1.0477,0.0178,3.4228
600586,金晶科技,0.3654,0.0231,3.1873,0.0336,3.7848
600587,新华医疗,0.016,0.0023,0.5273,0.0039,0.432
600588,用友网络,-0.2428,-0.0324,-1.2145,-0.2398,-26.1391
600589,广东榕泰,0.0562,0.0075,0.5316,0.0188,2.1368
600590,泰豪科技,0.0275,0.003,0.3569,0.0048,0.5983
600592,龙溪股份,0.0265,0.0043,0.1888,0.0164,1.6949
600593,大连圣亚,0.0626,0.0012,,0.0022,0.3452
600594,益佰制药,0.0737,0.0088,,0.0164,1.7649
600595,中孚实业,0.2142,0.0455,6.3135,0.0679,7.8977
600596,新安股份,0.1156,0.0418,1.6055,0.0791,8.2297
600597,光明乳业,-0.0243,-0.011,-1.0629,-0.0282,-3.1272
600598,北大荒,0.5622,0.0774,5.6224,0.1433,15.0962
600599,熊猫金控,-0.1106,-0.0111,-19.1895,-0.043,-4.2954
600600,青岛啤酒,0.2554,0.0627,8.4105,0.143,14.8383
600601,方正科技,-0.0732,-0.03,-2.8106,-0.0566,-5.8098
600602,云赛智联,-0.9568,-0.0429,,-0.1309,-13.3638
600603,广汇物流,-2.4565,-0.076,,-0.0087,-0.8729
600604,市北高新,-0.2324,-0.042,-66.4051,-0.0981,-9.8869
600605,汇通能源,-0.4573,-0.0773,-59.5223,-0.1579,-15.8112
600606,绿地控股,-1.9463,-0.0297,-9.653,-0.0578,-6.0066
600608,*ST沪科,-0.2462,-0.0402,,-0.0604,-6.0389
600609,金杯汽车,0.0511,0.0062,,0.0072,0.7539
600610,中毅达,-0.187,-0.019,,-0.03,-3.0025
600611,大众交通,0.135,0.017,2.4938,0.0291,3.0273
600612,老凤祥,-0.0165,-0.0122,-0.6964,-0.0199,-1.9922
600613,神奇制药,-5.1238,-0.1338,-87.6206,-0.3297,-32.9689
600614,鹏起科技,0.426,0.0228,,0.0229,2.3087
600615,丰华股份,0.0578,0.0016,,0.0025,0.3616
600616,金枫酒业,0.0456,0.0263,0.6399,0.043,4.3312
600617,国新能源,0.721,0.0472,,0.0502,5.0175
600618,氯碱化工,0.1101,0.0189,,0.0435,4.9898
600619,海立股份,0.182,0.0481,4.4856,0.0928,9.5805
600620,天宸股份,-2.2707,-0.0419,,-0.0671,-8.7067
600621,华鑫股份,0.262,0.0387,2.955,0.1053,10.5297
600622,嘉宝集团,-0.1423,-0.0075,-0.6106,-0.0151,-1.5572
600623,华谊集团,0.0308,0.006,7.4154,0.0081,0.9901
600624,复旦复华,0.0507,0.0043,0.786,0.0088,0.8825
600626,申达股份,-0.043,-0.0193,-2.3048,-0.0573,-6.4949
600628,新世界,0.1303,0.0202,2.2609,0.032,5.2319
600629,华建集团,-0.0398,-0.0098,,-0.0007,-0.0737
600630,龙头股份,0.0157,0.0036,3.3766,0.0061,0.6237
600633,浙报传媒,0.0905,0.035,,0.0778,7.7815
600634,富控互动,75.5887,0.077,,0.2154,21.5351
600635,大众公用,0.2709,0.0261,5.718,0.041,4.6561
600636,*ST爱富,0.0328,0.0082,0.528,0.0142,1.7186
600637,东方明珠,0.4613,0.0553,,0.1134,11.3389
600638,新黄浦,-0.3664,-0.0112,-1.5882,-0.0627,-6.2747
600639,浦东金桥,0.288,0.0275,0.7272,0.0705,7.0491
600640,号百控股,0.3082,0.0212,,0.2559,26.3048
600641,万业企业,0.1812,0.0199,1.0384,0.0493,6.8851
600642,申能股份,0.2805,0.0337,1.3807,0.0971,15.8536
600643,爱建集团,-0.06,-0.0038,-5.1921,-0.0045,-0.4538
600644,乐山电力,-0.0223,-0.0022,-0.3248,-0.004,-0.6765
600645,中源协和,0.2529,0.0408,,0.0625,6.5735
600647,同达创业,-0.406,-0.0382,-54.1028,-0.0648,-6.4761
600648,外高桥,0.4186,0.0092,9.8259,0.0126,1.4342
600649,城投控股,0.164,0.0061,0.313,0.1225,12.2512
600650,锦江投资,0.2923,0.03,1.1366,0.1119,11.1874
600651,飞乐音响,0.089,0.014,2.5562,0.0261,2.6144
600652,游久游戏,-0.0637,-0.0083,-1.1731,-0.015,-1.9112
600653,申华控股,0.0624,0.0094,,0.0151,1.6112
600654,中安消,-0.1172,-0.0173,-3.8503,-0.041,-4.185
600655,豫园商城,0.0818,0.0267,1.9161,0.0508,5.4687
600657,信达地产,0.0076,0.0008,,0.001,0.1116
600658,电子城,-0.1468,-0.0247,,-0.0464,-4.6668
600660,福耀玻璃,0.121,0.014,0.9738,0.0213,5.0085
600661,新南洋,0.0016,0.0002,0.0717,0.0003,0.0328
600662,强生控股,-0.0183,-0.0019,-0.1849,-0.0037,-0.3839
600663,陆家嘴,16.3673,0.1232,39.0015,0.2748,27.7191
600664,哈药股份,0.0769,0.0212,1.1457,0.0416,4.4493
600665,天地源,1.5694,0.0876,31.3161,0.2015,56.1426
600666,奥瑞德,0.1997,0.0226,2.0574,0.0365,4.5023
600667,太极实业,0.0562,0.0109,4.338,0.02,2.0046
600668,尖峰集团,0.1011,0.0113,,0.0186,3.0998
600671,天目药业,-0.0229,-0.0039,-0.9243,-0.0116,-1.1625
600673,东阳光科,-0.3792,-0.0916,-7.0877,-0.1995,-19.9523
600674,川投能源,-0.2201,-0.0139,-1.7473,-0.0603,-15.0371
600675,中华企业,-0.5472,-0.0127,-0.8652,-0.0184,-2.1852
600676,交运股份,0.0288,0.0033,0.3538,0.0096,1.0142
600677,航天通信,-0.0122,-0.0026,-4.4464,-0.0038,-0.3995
600678,四川金顶,-0.3294,-0.0251,-23.071,-0.0401,-4.2615
600679,上海凤凰,-0.2724,-0.0686,,-0.1243,-13.2293
600680,ST上普,-0.071,-0.0078,,-0.0129,-1.2867
600681,百川能源,-0.9657,-0.0419,,-0.0125,-1.2961
600682,南京新百,-0.0068,-0.0022,-0.2274,-0.0038,-0.39
600683,京投发展,0.0692,0.0094,0.8137,0.0165,1.6666
600684,珠江实业,-0.4586,-0.0114,-3.7492,-0.036,-8.8121
600685,中船防务,0.7611,0.1782,18.4652,0.2515,25.5227
600686,金龙汽车,-0.0665,-0.0333,-2.3723,-0.0475,-4.7591
600687,刚泰控股,0.1243,0.0137,5.3708,0.0215,2.1489
600688,上海石化,-0.0673,-0.0282,,-0.0947,-12.3972
600689,上海三毛,0.0222,0.0074,,0.012,1.2245
600690,青岛海尔,0.0241,0.0152,0.8119,0.1833,18.3309
600691,阳煤化工,-0.164,-0.0056,,-0.0057,-0.5754
600692,亚通股份,0.5596,0.0615,10.0889,0.1282,14.0147
600693,东百集团,-0.4441,-0.1063,-7.5753,-0.1712,-18.169
600694,大商股份,0.0573,0.0286,2.8937,0.0459,5.0397
600695,绿庭投资,-0.0611,-0.0062,-3.5891,-0.0077,-0.7843
600696,*ST匹凸,-1.6968,-0.0854,-28.9898,-0.1427,-15.4638
600697,欧亚集团,0.1603,0.0378,7.0385,0.0729,8.7365
600698,湖南天雁,0.0018,0.0007,1.1428,0.0012,0.1196
600699,均胜电子,-0.0197,-0.0005,,-0.0008,-0.1522
600701,工大高新,0.1273,0.0073,,0.0179,1.9954
600702,沱牌舍得,-0.1051,-0.0104,-3.5119,-0.0424,-4.2504
600703,三安光电,1.014,0.0004,,0.0002,0.0268
600704,物产中大,0.073,0.013,3.391,0.0192,2.3523
600705,中航资本,0.1735,0.0059,,0.0085,0.8661
600706,曲江文旅,-0.2341,-0.0082,,-0.0103,-1.408
600707,彩虹股份,-0.063,-0.012,-11.6202,-0.0361,-3.6264
600708,光明地产,0.0853,0.0121,1.1253,0.0202,2.1623
600710,*ST常林,0.0894,0.0213,3.2885,0.036,3.6055
600711,盛屯矿业,-0.6108,-0.0395,,-0.0331,-3.3088
600712,南宁百货,-0.0073,-0.0021,-0.7919,-0.0026,-0.2562
600713,南京医药,0.0661,0.0305,14.0491,0.0374,3.7507
600714,金瑞矿业,-0.2174,-0.0063,,-0.0117,-1.471
600715,文投控股,0.1794,0.0059,,0.0055,0.6034
600716,凤凰股份,-0.2323,-0.0245,,-0.0373,-4.4804
600717,天津港,0.3364,0.0292,1.3835,0.1066,12.2769
600718,东软集团,-0.0932,-0.0174,-19.5983,-0.0423,-5.0914
600719,大连热电,0.0483,0.0075,0.4264,0.0128,1.466
600720,祁连山,-0.1029,-0.0066,,-0.0116,-1.2782
600721,百花村,-0.3275,-0.0174,,-0.0174,-1.8032
600722,金牛化工,-0.119,-0.0033,,-0.004,-0.4909
600723,首商股份,0.0044,0.0013,0.5076,0.0048,0.4772
600724,宁波富达,-0.2089,-0.0214,-44.27,-0.0316,-3.3801
600725,ST云维,-0.005,-0.001,-0.1482,-0.0022,-0.2241
600726,华电能源,0.0782,0.0065,1.5498,0.0103,1.4227
600727,鲁北化工,0.548,0.0307,142.1225,0.1133,15.9826
600728,佳都科技,-0.0361,-0.0037,,-0.0027,-0.2742
600729,重庆百货,0.0188,0.0152,0.8927,0.0246,2.4746
600730,中国高科,-0.1135,-0.0503,-18.7541,-0.0785,-7.868
600731,湖南海利,-0.0582,-0.0058,-2.3368,-0.0111,-1.2042
600732,*ST新梅,-1.196,-0.0426,-6.5125,-0.0781,-14.8854
600733,S*ST前锋,-1.1128,-0.0511,-11.6994,-0.0829,-9.9083
600734,实达集团,-0.2254,-0.0219,,-0.026,-2.604
600735,新华锦,0.0131,0.0014,,0.0019,0.1946
600736,苏州高新,0.4838,0.0579,17.2932,0.0826,10.7334
600737,中粮糖业,0.6787,0.1149,13.8211,0.157,15.7023
600738,兰州民百,0.2866,0.0541,9.7625,0.0833,8.3616
600739,辽宁成大,-0.0648,-0.0185,-0.8152,-0.0305,-3.0564
600740,山西焦化,-0.1107,-0.0147,-59.1994,-0.0229,-3.985
600741,华域汽车,0.1774,0.0292,7.0763,0.0471,6.5627
600742,一汽富维,-0.1192,-0.0243,-36.3691,-0.0506,-5.0607
600743,华远地产,0.0052,0.0008,,0.0008,0.0871
600744,华银电力,0.2517,0.0169,7.7655,0.0239,9.3749
600745,中茵股份,5.199,0.0436,,0.0047,0.5014
600746,江苏索普,0.1613,0.0234,,0.0443,4.4616
600747,大连控股,-0.1144,-0.006,-5.9666,-0.0108,-1.1277
600748,上实发展,0.1219,0.0191,2.3051,0.0376,4.1453
600749,西藏旅游,-1.0416,-0.1205,-32.7435,-0.1898,-21.0771
600750,江中药业,0.2217,0.062,4.4635,0.1507,15.0742
600751,天海投资,0.0076,0.0012,0.2574,0.0013,0.134
600753,东方银星,0.0988,0.0056,1.2539,0.0085,0.8486
600754,锦江股份,0.0311,0.0021,0.1025,0.0096,1.2433
600755,厦门国贸,-0.2733,-0.1502,-16.3222,-0.1929,-19.7477
600756,浪潮软件,0.2079,0.0234,,0.095,10.1117
600757,长江传媒,0.0419,0.0071,,0.0096,1.1042
600758,红阳能源,0.0858,0.0021,,0.0026,0.257
600759,洲际油气,0.2733,0.0267,,0.0185,2.1838
600760,中航黑豹,0.0654,0.014,71.4386,0.0356,3.8124
600761,安徽合力,0.0224,0.0072,0.1926,0.0197,2.8765
600763,通策医疗,-2.5956,-0.0283,,-0.1498,-14.9788
600764,中电广通,-0.3553,-0.0589,-6.8217,-0.1162,-12.8093
600765,中航重机,0.053,0.0056,0.5225,0.0195,2.5734
600766,园城黄金,0.7813,0.2455,4.779,0.2138,21.3888
600767,运盛医疗,-5.9366,-0.0083,,-0.0133,-1.3325
600768,宁波富邦,-0.1885,-0.0468,-11.6947,-0.0631,-7.0784
600769,祥龙电业,0.0123,0.0024,2.3277,0.0097,1.2391
600770,综艺股份,0.2945,0.0344,4.6613,0.082,8.1998
600771,广誉远,0.3159,0.0329,2.0909,0.0532,5.4476
600773,西藏城投,-0.4346,-0.0112,-1.2675,-0.0157,-1.5698
600774,汉商集团,0.1265,0.0122,0.384,0.0201,2.1114
600775,南京熊猫,0.0284,0.0018,0.3407,0.0035,0.3539
600776,东方通信,-0.0604,-0.058,-25.7293,-0.121,-12.2292
600777,新潮能源,0.1275,0.0133,2.3814,0.029,2.8989
600778,友好集团,0.5352,0.0808,27.2654,0.1456,14.9329
600779,水井坊,-0.1578,-0.0152,-0.8375,-0.0397,-3.9756
600780,通宝能源,0.1225,0.0152,2.0273,0.024,3.9467
600781,辅仁药业,-0.3258,-0.0137,,-0.0149,-1.4872
600782,新钢股份,-0.1279,-0.038,-5.4145,-0.0691,-7.5887
600783,鲁信创投,0.1237,0.0147,7.2503,0.0227,2.5839
600784,鲁银投资,-0.1204,-0.0496,,-0.0626,-6.7161
600785,新华百货,0.1073,0.0487,3.3551,0.0928,9.7346
600787,中储股份,-0.0177,-0.0059,-1.1853,-0.0098,-0.998
600789,鲁抗医药,0.0993,0.0127,6.8784,0.03,3.3031
600790,轻纺城,0.8911,0.048,33.0469,0.065,6.6151
600791,京能置业,-0.2137,-0.0095,-4.2094,-0.0138,-1.6209
600792,云煤能源,-0.3159,-0.0495,,-0.0795,-7.97
600793,宜宾纸业,0.0085,0.0011,,0.0014,0.1463
600794,保税科技,0.6564,0.0239,6.8673,0.0451,7.4999
600795,国电电力,0.2644,0.0164,2.0968,0.0236,5.994
