code,name,mbrg,nprg,nav,targ,epsg,seg
300226,上海钢联,93.2796,,268.4317,208.1028,-108.7081,546.0396
300227,光韵达,38.3861,-43.5395,3.2105,14.2003,-37.3871,4.025
300228,富瑞特装,-31.9852,-2560.4768,-11.822,2.1127,-1199.4764,-13.9899
300229,拓尔思,75.3068,21.5177,10.0867,14.1144,13.2025,8.7662
300230,永利股份,96.7594,69.8694,140.3072,142.0586,36.0437,147.9341
300231,银信科技,56.5098,39.2012,25.3637,52.4715,36.5616,25.3637
300232,洲明科技,33.6482,15.5631,46.5759,52.932,-48.2143,46.8241
300233,金城医药,20.5187,-7.6576,14.7943,13.0537,-7.3529,11.1569
300234,开尔新材,-13.9413,-54.0223,72.507,35.409,-60.0,71.885
300235,方直科技,-2.5364,-17.7292,2.8261,1.2356,-14.2857,2.6001
300236,上海新阳,12.3087,28.6766,38.4342,26.7374,0.0,37.1203
300237,美晨科技,63.6069,115.0827,19.1543,32.6986,77.4194,18.7556
300238,冠昊生物,38.2969,0.4851,131.2492,102.806,0.0,138.905
300239,东宝生物,8.4538,226.4569,1.7428,6.8059,43.7931,1.7428
300240,飞力达,6.9796,34.4697,6.0092,20.2851,0.0,6.8095
300241,瑞丰光电,28.0611,50.5954,55.8576,59.9464,49.5043,55.8205
300242,明家联合,213.4745,229.2408,9.0864,8.7525,11.5385,9.0864
300243,瑞丰高材,8.531,-62.3517,2.9844,-30.6002,-60.8696,2.9844
300244,迪安诊断,105.7916,89.0256,140.4525,149.4353,-26.1538,125.2432
300245,天玑科技,5.6275,17.2047,9.0716,22.4763,29.4118,7.4716
300246,宝莱特,56.1908,168.6867,9.4179,18.2415,187.5,8.3537
300247,乐金健康,39.7665,105.7213,58.7948,48.0034,-20.0,59.5306
300248,新开普,33.9009,41.0613,47.6844,34.8593,33.3333,48.1733
300249,依米康,10.9333,43.8418,4.3964,37.8774,57.75,-0.2328
300250,初灵信息,22.9803,97.7655,101.4695,91.4964,-21.0526,101.7173
300251,光线传媒,13.6557,77.613,2.1008,11.7264,-10.7143,2.3739
300252,金信诺,31.5676,46.5898,158.4274,73.338,38.2353,162.4776
300253,卫宁健康,26.7296,225.3914,129.7222,92.91,130.4348,130.8732
300254,仟源医药,9.086,29.2716,9.4389,9.4892,4.1757,2.8826
300255,常山药业,22.0993,13.813,45.7092,34.5192,-39.3939,47.2596
300256,星星科技,28.5368,190.6437,2.9193,23.3062,-7.0844,2.059
300257,开山股份,5.4748,-43.4677,3.8487,19.0314,-42.8571,3.9044
300258,精锻科技,28.6579,36.2787,12.6388,13.3686,-9.147,12.6388
300259,新天科技,32.9735,39.8425,101.5189,98.3542,29.4118,94.6693
300260,新莱应材,14.921,,0.8569,-0.5928,485.5769,1.7889
300261,雅本化学,5.4855,-68.2912,39.1226,20.0571,-80.5128,40.3105
300262,巴安水务,51.6665,81.8619,191.6206,101.5737,74.1764,197.4883
300263,隆华节能,-40.7504,-90.9851,1.1214,-8.3647,-95.9767,-0.0118
300264,佳创视讯,59.0082,363.4508,1.064,35.1867,0.0,2.22
300265,通光线缆,48.3952,35.6613,8.9915,54.892,37.037,8.9889
300266,兴源环境,137.7743,80.6602,153.0821,220.1705,48.0,153.6193
300267,尔康制药,68.6161,69.075,23.185,17.7426,-24.2424,23.8773
300268,万福生科,-0.8564,,2.8678,-10.4092,-105.9299,2.8678
300268,佳沃股份,-0.8564,,2.8678,-10.4092,-105.9299,2.8678
300269,联建光电,84.1235,78.982,103.0521,127.9423,53.8937,103.0928
300270,中威电子,16.9156,4.0804,8.2514,16.1435,0.0,8.4039
300271,华宇软件,34.6563,31.5134,19.0482,7.4551,-37.6812,18.1985
300272,开能环保,40.748,17.3568,31.635,105.6238,17.7999,11.5047
300273,和佳股份,16.2011,-10.6962,2.7876,22.5316,-21.4286,2.3504
300274,阳光电源,31.3928,28.1662,110.3005,71.8502,-36.9231,111.4173
300275,梅安森,23.2641,,-12.2102,6.845,5.0,-12.2836
300276,三丰智能,-4.9212,-29.6622,2.0602,10.9018,-35.4472,1.8753
300277,海联讯,-22.4148,432.1199,4.2956,5.0659,30.0,3.8093
300278,华昌达,29.3206,15.1828,6.6457,34.7203,18.7222,5.7007
300279,和晶科技,68.3868,287.6787,181.0866,107.6445,151.2465,171.5217
300280,南通锻压,1.8114,-63.7279,-0.2703,1.7679,-64.3585,0.0127
300281,金明精机,13.2044,6.8345,3.16,10.1464,8.3333,3.361
300282,汇冠股份,3.6958,,51.598,49.8489,-216.6667,53.1176
300283,温州宏丰,24.1157,671.3007,2.8316,46.4189,200.0,3.6065
300284,苏交科,63.9472,21.9684,15.5286,64.8031,17.1389,14.2329
300285,国瓷材料,28.3515,47.0994,101.5478,88.1802,32.3529,111.0192
300286,安科瑞,7.2246,29.9706,9.7433,13.2307,23.913,10.5257
300287,飞利信,50.251,89.8592,84.1773,20.4257,56.25,85.073
300288,朗玛信息,25.7242,-22.379,21.0166,13.5159,-13.7931,15.2845
300289,利德曼,-21.7529,-48.5582,6.0945,0.2507,-57.5,4.6095
300290,荣科科技,-7.2463,-31.2783,3.383,3.9193,-40.949,3.1341
300291,华录百纳,36.6057,43.2751,64.2247,51.8109,36.6048,64.3862
300292,吴通控股,32.0655,0.3213,6.3263,9.6779,-78.6885,6.3263
300293,蓝英装备,-19.7697,42.2891,-1.5151,-33.6632,49.2537,-1.5755
300294,博雅生物,74.2685,66.1555,11.7435,10.5687,54.5455,11.6578
300295,三六五网,-9.8085,-6.6855,19.5159,16.041,-15.1515,11.9718
300296,利亚德,116.4482,100.6575,85.7142,55.5487,81.25,88.0338
300297,蓝盾股份,57.205,165.8394,185.8232,179.2505,130.7692,187.3989
300298,三诺生物,23.2905,-19.9966,3.0408,10.457,-34.4527,3.1057
300299,富春股份,19.6078,51.4646,7.0846,28.4215,38.0952,6.8731
300300,汉鼎宇佑,-39.8224,-50.0723,175.7947,117.5504,-57.1429,176.7582
300301,长方集团,12.9771,-105.7938,53.482,23.2928,-154.5573,51.0982
300302,同有科技,30.572,95.398,25.4981,-4.5345,-8.8235,25.4981
300303,聚飞光电,57.2823,55.5946,9.4788,30.3054,43.75,7.371
300304,云意电气,24.1271,56.9918,56.3532,63.2043,45.7143,61.1648
300305,裕兴股份,-0.1563,-11.9456,5.1299,4.6372,-56.0478,5.1299
300306,远方光电,21.0648,56.5068,72.4501,98.5855,56.5217,72.1632
300307,慈星股份,46.516,19.1383,1.8514,17.27,15.3846,1.5884
300308,中际装备,8.4099,79.7316,1.3818,-1.428,66.6667,1.3818
300309,吉艾科技,-17.7196,-620.4304,21.6946,33.1366,-682.3529,6.8871
300310,宜通世纪,53.7401,179.4172,224.4947,198.7303,44.4444,224.2935
300311,任子行,84.1725,119.2978,15.2165,12.6998,-3.8462,10.6692
300312,邦讯技术,-32.1224,117.157,7.533,-3.5289,0.0,1.8923
300313,天山生物,51.987,,-3.2688,-6.2006,260.0,4.6521
300314,戴维医疗,20.7455,38.3488,7.2569,11.4587,37.5,7.2569
300315,掌趣科技,65.0403,11.1738,32.0075,32.027,-5.2632,31.7482
300316,晶盛机电,84.4389,62.5268,78.4728,74.8379,91.6667,81.5375
300317,珈伟股份,46.8844,129.355,93.7847,39.9089,48.2574,95.0062
300318,博晖创新,50.29,211.0249,18.7918,1.1643,-4.2904,2.2301
300319,麦捷科技,149.5545,98.8354,81.8783,51.2198,55.3191,83.9373
300320,海达股份,3.2531,20.0458,8.6792,11.1546,26.2946,9.2119
300321,同大股份,-4.5896,-4.2001,3.104,-1.7213,-52.0986,3.104
300322,硕贝德,123.9066,,28.678,89.3445,-161.5385,19.827
300323,华灿光电,65.6183,,107.0454,63.2954,-350.0,107.0454
300324,旋极信息,123.2718,418.9975,259.3776,213.4172,71.547,256.713
300325,德威新材,0.8098,20.9939,78.043,51.7033,-59.596,80.988
300326,凯利泰,18.9489,10.2218,39.8599,30.7349,-33.2458,57.4516
300327,中颖电子,25.8479,114.5545,16.1603,11.4779,94.1438,13.4441
300328,宜安科技,1.4047,-43.5882,14.6108,22.66,-68.375,8.5147
300329,海伦钢琴,5.4504,5.986,3.4555,4.4383,3.1128,3.5258
300330,华虹计通,-36.9107,,-8.1342,-9.172,112.5,-8.1342
300331,苏大维格,13.8476,694.1957,166.5551,160.2287,240.0,172.3738
300332,天壕环境,77.0685,-64.9872,51.5119,83.4883,-80.4878,47.4574
300333,兆日科技,-4.2847,-42.8415,0.7654,0.6821,-54.0759,0.7696
300334,津膜科技,23.9112,-7.1444,3.5043,8.8209,-14.15,3.2609
300335,迪森股份,108.4158,243.1371,-23.6154,34.9834,150.0,-31.6875
300336,新文化,8.4749,6.1521,6.1356,19.4183,4.2553,6.3829
300337,银邦股份,15.0061,,0.6497,4.3983,-103.9155,0.6445
300338,开元股份,20.6905,109.8254,0.3589,3.5823,54.9669,0.6303
300338,开元仪器,20.6905,109.8254,0.3589,3.5823,54.9669,0.6303
300339,润和软件,16.5148,59.3027,10.4007,2.5386,32.8125,10.4521
300340,科恒股份,101.1076,,61.9814,127.7581,-144.5177,61.8205
300341,麦迪电气,2.4987,20.5166,10.6942,8.5661,-39.8551,10.3801
300342,天银机电,22.6139,31.7466,38.5835,40.17,-5.4545,42.3648
300343,联创互联,141.6535,623.8325,136.9423,104.0823,20.0,140.5816
300344,太空板业,182.7137,,4.2187,73.4925,-137.8368,4.0756
300345,红宇新材,-20.6904,-73.852,0.2021,2.4646,-73.75,-0.2911
300345,红宇新材,-100.0,-100.0,-100.0,-100.0,-73.75,-0.2911
300346,南大光电,-15.8233,-88.3528,-0.8878,-1.1053,-83.0318,-0.7131
300347,泰格医药,22.7316,-9.8399,72.6017,48.3405,-16.6667,62.2996
300348,长亮科技,49.1839,181.8732,16.8793,14.8884,31.8872,15.6352
300349,金卡智能,44.129,7.7111,178.7335,165.5587,4.3478,189.8185
300350,华鹏飞,-10.4731,55.291,10.6671,22.8937,15.7895,6.8003
300351,永贵电器,86.9134,40.671,145.5359,142.3793,32.1974,148.7484
300352,北信源,4.7412,13.4564,156.5099,138.2585,-42.3077,155.986
300353,东土科技,64.402,72.5674,80.723,78.3747,46.4014,88.2436
300354,东华测试,13.6714,-75.7723,1.4112,4.0633,-75.7627,1.4112
300355,蒙草生态,61.7571,113.0532,38.5553,54.3289,-2.7778,37.0527
300356,光一科技,15.0669,63.198,6.6697,4.0786,58.4352,6.0253
300357,我武生物,16.8399,9.6628,12.4655,13.9671,9.589,12.4655
300358,楚天科技,6.351,-6.6915,9.9587,20.7308,-46.7742,9.9587
300359,全通教育,122.5786,23.4237,5.869,9.4414,-62.7907,4.7078
300360,炬华科技,9.8599,8.1969,20.9709,10.8121,-28.2828,20.6668
300362,天翔环境,117.4746,146.6742,7.4463,10.1515,-34.2219,6.9522
300363,博腾股份,29.9082,53.7818,16.1533,20.6795,51.8519,14.6548
300364,中文在线,54.1375,25.125,395.4665,224.5354,-48.5714,395.8006
300365,恒华科技,53.9879,47.4743,17.2387,39.5707,54.3478,15.8253
300366,创意信息,79.3884,23.434,112.5185,123.3326,-38.5047,112.7886
300367,东方网力,45.6798,30.7741,70.4669,48.7565,-50.1132,75.4245
300368,汇金股份,32.8332,-2.0463,10.1383,20.5105,-60.7376,5.3826
300369,绿盟科技,24.2723,13.6924,13.5519,27.1163,10.9091,13.5589
300370,安控科技,70.666,26.6692,61.1675,85.0397,-52.0183,56.0634
300371,汇中股份,0.547,-21.1997,6.315,7.2946,-21.25,6.315
300372,欣泰退,-62.0548,-2081.1747,-16.3379,-23.4672,-1937.4269,-15.9057
300372,欣泰电气,-62.0548,-2081.1747,-16.3379,-23.4672,-1937.4269,-15.9057
300373,扬杰科技,42.7236,46.0417,138.3472,87.0582,42.4242,139.2807
300374,恒通科技,84.1024,17.3273,7.5846,14.2648,13.0435,5.6986
300375,鹏翎股份,10.4044,26.0997,12.4301,10.3924,24.6377,12.4301
300376,易事特,42.4447,68.7906,174.3921,106.6274,-19.2072,175.0003
300377,赢时胜,40.2643,110.6053,465.0941,434.8298,-20.0189,461.046
300378,鼎捷软件,11.7532,249.664,3.8932,14.9286,166.6667,3.5607
300379,东方通,37.1382,57.546,110.9903,112.8352,43.3089,110.9903
300380,安硕信息,35.2193,-206.6766,-5.7984,12.8075,-187.5,-7.8315
300381,溢多利,114.9964,81.0385,45.1422,30.892,-57.843,46.5832
300382,斯莱克,11.5185,7.6436,58.6855,46.6163,8.3333,61.6198
300383,光环新网,291.8018,190.0836,459.141,465.9684,138.0952,694.669
300384,三联虹普,-34.1433,-28.9454,9.3306,3.3622,-28.9904,6.7294
300385,雪浪环境,20.1511,47.1094,12.1473,15.0551,56.8428,10.9509
300386,飞天诚信,-2.4314,-37.1548,4.2678,3.3539,-67.0455,4.639
300387,富邦股份,26.6531,26.7739,11.0947,38.9815,32.6923,15.4778
300388,国祯环保,39.7971,80.4759,79.8949,36.2485,57.6923,82.5292
300389,艾比森,15.0423,20.3908,13.9063,25.09,-40.3107,13.7667
300390,天华超净,28.4396,-63.7184,-0.7797,4.5857,-87.5,-1.37
300391,康跃科技,22.8054,-41.8308,-0.284,7.6973,0.0,0.2458
300392,腾信股份,-7.1074,-281.7412,-31.8885,-2.0675,-281.5789,-32.0342
300393,中来股份,89.0522,53.2881,12.9587,117.1018,2.2222,15.8993
300394,天孚通信,30.8045,17.733,11.8066,15.3479,-54.5694,11.8066
300395,菲利华,29.5454,28.4261,13.4642,19.363,-15.165,13.3842
300396,迪瑞医疗,33.7316,31.3239,7.0069,5.1735,15.493,9.5216
300397,天和防务,180.027,,-2.3081,1.2547,-36.9565,-5.7765
300398,飞凯材料,-9.4967,-35.6329,6.4572,14.8294,-35.6436,6.4489
300399,京天利,55.0744,-56.068,3.1472,11.7334,-54.5455,2.0705
300400,劲拓股份,27.6017,64.2387,12.039,22.0653,61.0487,12.026
300401,花园生物,117.6243,262.5166,5.7655,11.336,242.8571,5.7655
300402,宝色股份,-62.1654,-2488.7518,-14.5858,-12.658,-2550.0,-14.5858
300403,地尔汉宇,8.8891,29.8599,9.7602,9.5718,29.6102,9.5197
300404,博济医药,-43.02,-92.1109,-0.6569,-0.2502,-92.1813,-1.0585
300405,科隆精化,-2.9176,,59.0074,30.6931,-147.7127,59.0078
300405,科隆股份,-2.9176,,59.0074,30.6931,-147.7127,59.0078
300406,九强生物,17.8737,10.8563,18.1092,16.5918,-43.8776,18.1092
300407,凯发电气,82.4519,73.2627,15.2806,57.4833,-11.7647,15.2278
300408,三环集团,16.0003,21.0184,19.3978,17.797,-39.2157,19.5149
300409,道氏技术,45.1783,106.71,106.0029,70.8999,-9.6154,100.9351
300410,正业科技,68.1244,85.1441,113.1251,99.0743,71.5593,113.1251
300411,金盾股份,2.4661,-0.593,6.3355,5.034,0.0,6.3355
300412,迦南科技,38.8074,15.8696,92.5641,87.5438,9.0909,88.2497
300413,快乐购,15.0726,-31.1503,2.3995,-0.9234,-32.0,2.6398
300414,中光防雷,-12.0917,-28.302,5.5416,3.6371,-47.2308,5.5416
300415,伊之密,21.3498,46.974,10.2011,25.7025,50.0,9.723
300416,苏试试验,25.9806,13.9519,11.9851,24.6211,-45.5696,9.3176
300417,南华仪器,3.7033,8.8201,9.0601,9.756,-46.7261,9.0601
300418,昆仑万维,35.5215,34.534,18.6946,62.1725,27.027,17.6121
300419,浩丰科技,31.6058,7.336,12.4738,21.8751,-76.0563,12.4738
300420,五洋科技,193.4641,226.9752,47.9812,3.2093,7.1429,45.4757
300421,力星股份,1.6886,7.3394,98.4816,82.5484,-11.7519,98.4816
300422,博世科,64.2586,42.7351,176.0996,120.4875,39.8857,170.0729
300423,鲁亿通,-25.734,-43.7263,3.9563,5.5919,-55.7692,3.9563
300424,航新科技,2.8781,-17.0923,6.9664,10.5685,-23.7288,6.9664
300425,环能科技,48.0816,39.1031,39.1753,46.3783,14.7059,30.236
300426,唐德影视,46.5972,55.379,18.7059,71.409,-38.3562,19.2264
300427,红相电力,34.4967,12.1412,9.4359,17.689,-68.6747,10.0939
300428,四通新材,20.46,13.4788,-0.6759,4.1077,-64.6341,-0.9693
300429,强力新材,31.4385,33.9935,59.6484,66.5465,-60.1072,59.787
300430,诚益通,8.2914,0.271,7.0192,3.6237,-6.7797,7.0192
300431,暴风集团,152.6182,-253.0523,24.2178,89.8528,-71.4286,41.5109
300432,富临精工,36.3306,31.7331,283.3098,234.6438,10.8669,283.3098
300433,蓝思科技,-11.5587,-21.8665,34.9436,16.1894,-75.7447,34.2948
300434,金石东方,38.6829,7.6084,5.0454,11.8782,-50.6053,4.8805
300435,中泰股份,-27.094,-38.4361,9.136,9.8988,-80.4878,9.136
300436,广生堂,1.2816,-35.8295,6.3878,16.6417,-49.3453,6.3878
300437,清水源,20.2849,15.6314,178.514,210.6848,-64.1194,178.514
300438,鹏辉能源,44.6799,60.0247,14.5964,38.1374,-51.3274,14.8317
300439,美康生物,54.442,17.9595,18.0114,63.674,0.0,12.3919
300440,运达科技,29.8811,4.3995,8.8724,9.7646,-51.9357,8.9252
300441,鲍斯股份,120.0365,142.2633,134.8679,131.7647,10.5263,122.7724
300442,普丽盛,6.5119,-101.126,-0.5732,12.7192,-87.2727,-0.2939
300443,金雷风电,-3.7668,44.4805,68.177,67.9775,-34.296,68.177
300444,双杰电气,51.0416,9.8237,13.0394,39.0451,-9.6707,9.6434
300445,康斯特,8.355,3.3144,10.8134,18.6669,-50.4949,10.8134
300446,乐凯新材,8.3015,9.3787,16.6911,15.3092,-49.7543,16.6911
300447,全信股份,66.5532,31.213,16.2267,42.7556,-42.0236,14.8847
300448,浩云科技,17.0204,41.2096,20.348,32.16,-51.1111,15.9016
300449,汉邦高科,15.4927,-29.7953,4.2808,8.7287,-68.5714,4.2808
300450,先导智能,101.2608,99.6775,29.6411,40.7303,-59.0927,29.6411
300451,创业软件,28.7986,35.0645,26.2016,27.5394,-62.1951,21.0974
300452,山河药辅,10.6149,10.1927,10.8771,11.9608,-50.4673,10.8771
300453,三鑫医疗,1.9004,-29.4208,3.8998,5.5694,-68.4932,3.8998
300455,康拓红外,12.5078,10.0929,9.1076,8.8782,-51.0204,9.1076
300456,耐威科技,97.0803,35.2563,141.0403,167.1515,-46.4762,135.2187
300457,赢合科技,132.902,113.3417,22.7781,82.9869,85.9649,21.6714
300458,全志科技,3.52,12.7657,38.5212,39.082,3.3708,33.7553
300459,金科文化,76.6363,295.7125,667.0859,511.5677,0.0,691.2578
300459,金科娱乐,76.6363,295.7125,667.0859,511.5677,0.0,691.2578
300460,惠伦晶体,-11.1955,-30.5063,2.6069,1.4975,-37.037,2.6069
300461,田中精机,95.9968,13.7718,22.3348,186.9278,-45.9459,1.2563
300462,华铭智能,14.0936,14.2315,9.7899,9.0977,2.9412,9.6376
300463,迈克生物,39.7694,31.0515,14.1395,13.7489,-61.9048,12.442
300464,星徽精密,11.4198,16.1828,7.3956,23.3646,-60.1,7.3956
300465,高伟达,3.6287,-43.9482,40.1059,96.1053,-84.5714,40.1059
300466,赛摩电气,42.0888,70.3607,137.3079,122.0644,-54.3478,137.3079
300467,迅游科技,-8.0667,-63.4391,19.0863,50.3416,-36.8421,23.7637
300468,四方精创,22.2142,49.3592,9.7305,22.2593,29.8246,9.7305
300469,信息发展,19.0009,-20.6156,31.9696,24.9157,-31.9572,32.3434
300470,日机密封,3.2418,18.9682,10.6114,25.1476,-47.7273,10.1277
300471,厚普股份,16.8728,-4.6994,16.5977,2.393,-16.5814,14.3252
300472,新元科技,2.2451,-35.9116,3.2029,21.9933,-55.814,2.8963
300473,德尔股份,-10.3506,-16.6135,0.8632,4.4539,-30.5457,0.664
300474,景嘉微,15.9906,18.3596,120.703,72.7726,-47.191,120.703
300475,聚隆科技,25.1818,-8.3856,7.6807,15.7721,-20.0,7.1043
300476,胜宏科技,41.4954,83.3979,15.9963,19.102,-36.7347,15.9963
300477,合纵科技,12.9335,1.4905,19.7974,28.4129,-65.2174,19.9644
300478,杭州高新,3.551,-14.1055,5.1702,4.732,-24.2857,5.1702
300479,神思电子,-20.0061,-56.6201,0.5772,1.9386,-81.8592,-0.8371
300480,光力科技,9.4763,26.5289,5.1003,10.1481,-43.3333,4.4431
300481,濮阳惠成,7.3054,12.344,5.8984,12.6536,-50.0,5.7646
300482,万孚生物,27.6537,16.0788,21.9955,25.9437,-49.6933,20.2681
300483,沃施股份,-16.6951,-36.3059,2.0146,-7.9984,-44.186,1.8899
300484,蓝海华腾,118.7913,118.8845,138.0297,167.7123,-12.6374,138.0297
300485,赛升药业,1.4989,23.4757,11.4269,13.9745,-45.7286,11.4388
300486,东杰智能,-45.5932,-236.7177,-8.793,10.5333,-216.6667,-9.0523
300487,蓝晓科技,12.5376,21.32,6.1941,10.335,5.4795,6.1941
300488,恒锋工具,13.7638,9.7328,10.1981,9.9825,-1.5715,10.1981
300489,中飞股份,6.5855,7.8267,5.9495,8.1511,-52.8343,5.9495
300490,华自科技,22.8713,17.5447,9.2349,-7.6648,-60.0,5.1109
300491,通合科技,20.0429,-3.9755,4.7693,7.4427,-28.169,4.7693
300492,山鼎设计,-14.9623,-26.1428,2.5089,-14.9013,-44.186,2.6456
300493,润欣科技,34.5913,20.0969,4.7709,53.3824,-10.8696,4.7546
300494,盛天网络,43.5058,43.4457,13.7841,11.1527,-45.8824,13.7841
300495,美尚生态,81.7695,89.481,153.9804,178.6455,-53.5483,153.9681
300496,中科创达,37.7665,3.1633,14.0659,59.3701,-80.4541,13.7282
300497,富祥股份,31.7285,84.313,31.525,38.499,-6.9364,26.8032
300498,温氏股份,23.0482,84.4039,36.2565,26.5868,58.4854,36.8164
300499,高澜股份,32.4479,12.0045,83.9646,47.9674,-50.9804,84.0441
300500,启迪设计,18.0572,25.5092,98.1003,108.1006,-6.1404,96.7457
300501,海顺新材,2.4823,10.521,119.4091,101.8382,-14.2857,112.5872
300502,新易盛,16.0639,11.4732,89.3723,74.0304,-10.4938,89.3723
300503,昊志机电,49.5528,44.5042,51.0101,59.2069,13.7931,51.0101
300505,川金诺,18.4711,37.6546,72.65,48.7151,10.6167,72.65
300506,名家汇,67.9757,102.2655,115.1365,59.5436,-34.5455,115.1365
300507,苏奥传感,22.4972,23.0273,130.4321,116.5648,1.2821,134.2001
300508,维宏股份,10.3349,-14.1737,126.3348,118.2172,-27.0522,126.3348
300509,新美星,1.2879,20.3673,85.3556,28.6081,-2.4096,85.3556
300510,金冠电气,44.3855,18.3218,90.2749,70.9958,-55.8442,91.633
300511,雪榕生物,-1.9945,-15.0258,100.6035,38.643,-30.9091,101.96
300512,中亚股份,8.4631,20.4901,163.4166,91.7866,-46.9697,163.4166
300513,恒泰实达,5.9888,-0.0102,90.1067,61.7663,-14.9875,76.6329
300514,友讯达,30.4784,35.358,18.4967,24.6984,33.5395,18.4967
300515,三德科技,-7.0131,-17.5138,96.1429,52.5671,-29.2904,96.1429
300516,久之洋,22.482,17.6294,194.9,119.4783,-1.5038,194.9
300517,海波重科,0.8519,-4.2899,84.8654,28.6045,-15.2542,84.8654
300518,盛讯达,1.7235,8.1807,115.9308,116.6621,-7.5758,115.9308
300519,新光药业,1.2314,0.147,107.0344,93.1689,-14.1414,107.0344
300520,科大国创,46.4493,26.4268,98.3015,122.3035,12.5,98.9664
300521,爱司凯,3.304,9.0451,102.4538,79.6568,-5.6338,102.4538
300522,世名科技,22.0831,16.935,143.4115,88.9171,0.0,143.4115
300523,辰安科技,32.5783,0.2268,146.7424,55.4243,-10.7692,152.5795
300525,博思软件,11.7846,0.2334,86.8278,72.3472,-8.5035,86.0608
300526,中潜股份,0.0146,-15.5644,84.1716,27.5073,-25.7576,84.1716
300527,华舟应急,13.8909,14.0802,95.0129,31.6606,0.0765,95.0129
300528,幸福蓝海,7.0122,2.9648,43.1058,30.7874,-6.5217,43.4327
300529,健帆生物,6.8255,0.8369,109.9152,88.7491,-3.7037,109.9152
300530,达志科技,10.948,26.5553,89.1192,85.7529,13.8889,89.1192
300531,优博讯,22.1447,13.5656,110.748,76.4656,2.0202,110.748
300532,今天国际,-21.4109,-12.2987,99.4691,45.5512,-21.2121,99.4691
300533,冰川网络,2.919,-10.2801,212.9989,129.2273,-18.3406,214.9288
300534,陇神戎发,-2.7689,-22.125,73.5165,18.0495,-28.12,73.5165
300535,达威股份,8.7594,20.4733,98.9114,75.2475,8.4112,99.0632
300536,农尚环境,7.6811,7.1947,82.5912,53.2143,-1.4706,82.5912
300537,广信材料,8.2236,1.9891,98.1086,68.8233,-8.2056,98.1086
300538,同益股份,-1.9128,-33.9222,104.7976,43.795,-40.5941,104.7976
300539,横河模具,6.7362,44.041,67.9049,16.7457,27.027,71.0152
300540,深冷股份,-32.1872,-34.5371,112.6548,23.8483,-42.5743,115.0202
300541,先进数通,-12.5603,-2.3809,105.6366,48.6083,-10.2941,105.6366
300542,新晨科技,4.3275,-2.1714,51.6956,32.4616,-9.6154,51.695
300543,朗科智能,31.1316,22.0985,142.661,77.1845,10.0719,142.661
300545,联得装备,2.2784,-25.111,111.1671,107.462,-31.25,111.1671
300546,雄帝科技,17.423,12.9852,106.9067,83.3553,3.7313,106.9067
300547,川环科技,15.6645,29.3979,115.8723,60.7332,20.0,115.8723
300548,博创科技,33.873,54.5588,85.0258,76.9612,42.2535,85.0258
300549,优德精密,17.7828,18.1579,162.1305,56.0432,9.0909,162.1305
300550,和仁科技,4.6705,1.6443,123.7182,56.3519,-4.6512,124.2056
300551,古鳌科技,1.9444,-25.0281,88.4927,48.898,-28.9728,88.4931
300552,万集科技,24.1859,8.4563,87.9621,49.5928,2.5,87.9621
300553,集智股份,2.3024,-9.1128,95.1011,88.2813,-13.253,95.1011
300554,三超新材,35.8344,13.2033,18.2088,29.178,13.1649,18.2088
300555,路通视信,22.4899,-10.491,124.8328,85.8797,-16.1616,125.8472
300556,丝路视觉,20.2135,-15.3584,67.0294,59.7435,-15.7895,60.5522
300557,理工光科,13.0699,14.3602,83.3781,68.1816,8.7912,83.3781
300558,贝达药业,13.163,7.1134,115.7872,88.9467,5.2083,116.6268
300559,佳发安泰,11.5901,7.2865,142.8348,116.6209,1.6449,142.8348
300560,中富通,15.5652,9.9131,70.4327,46.2225,4.5455,70.4366
300561,汇金科技,28.0905,11.1148,161.9174,121.721,8.284,161.9174
300562,乐心医疗,22.5179,60.4355,125.3295,93.7526,55.2632,125.3295
300563,神宇股份,18.4998,10.8105,75.041,64.9436,7.4074,75.0569
300565,科信技术,-7.6225,-1.6142,110.9671,42.7098,-3.8462,110.9671
300566,激智科技,29.4095,3.367,118.1581,33.851,1.0417,118.1581
300567,精测电子,25.499,16.2858,176.204,123.3111,25.0,190.861
300568,星源材质,18.9709,29.567,139.7595,98.2585,28.2443,133.1969
300569,天能重工,-5.1161,-1.9299,148.6486,47.6465,-3.4181,152.7333
300570,太辰光,-16.1543,-12.9225,181.9026,148.6453,-15.258,181.9026
300571,平治信息,178.8421,87.6241,120.5308,142.5422,87.2093,120.6042
300572,安车检测,12.9615,16.1382,99.603,72.204,13.0033,99.603
300573,兴齐眼药,17.9727,146.953,33.6472,10.8263,143.2432,33.6472
300575,中旗股份,11.3128,-18.6151,92.0782,60.3653,-18.6047,92.0782
300576,容大感光,13.1976,2.5802,73.0804,69.4307,1.7857,73.0804
300577,开润股份,56.9982,28.2448,158.3588,95.9715,27.2727,159.8945
300578,会畅通讯,0.7898,-5.6921,-6.1181,-4.284,-6.4516,-6.1181
300579,数字认证,19.386,21.973,129.7597,65.7292,25.0,132.0696
300580,贝斯特,14.852,24.3016,16.5316,18.5945,24.2946,16.5316
300581,晨曦航空,1.6938,4.0953,137.6137,97.654,4.3139,137.6137
300582,英飞特,24.0771,-28.1739,138.1173,103.0001,-27.6596,138.1173
300583,赛托生物,-14.9545,-48.163,19.0161,11.6849,-46.1538,21.1438
