code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
000803,*ST金宇,-28.25,-32.53,14.7733,-33.2779,-0.2605,102.2913,0.8008
000806,银河生物,5.09,12.31,26.6322,102.5148,0.0932,832.356,0.7567
000807,云铝股份,0.52,0.18,7.0477,29.3935,0.0154,15852.3109,8.3494
000809,铁岭新城,-5.52,-521.62,3.6504,-179.3397,-0.2174,34.381,0.0416
000810,创维数字,18.05,10.11,22.3329,415.4958,0.4161,4107.8299,4.1139
000811,烟台冰轮,15.53,10.72,28.5734,307.5643,0.7064,2869.0267,6.5898
000812,陕西金叶,2.26,3.74,30.7461,19.7996,0.0442,528.2735,1.1808
000813,德展健康,0.57,1.2,34.6693,6.1596,0.0131,510.7727,1.0925
000815,美利云,424.76,26.59,5.4245,148.0793,0.4674,556.7114,1.7572
000816,智慧农业,0.81,1.46,10.3872,27.4116,0.0193,1877.1932,1.323
000818,方大化工,5.76,4.7,16.7339,121.4867,0.1786,2582.3713,3.7976
000819,岳阳兴长,7.16,3.27,10.7447,48.6041,0.1974,1482.3157,6.0229
000820,神雾节能,4.35,4.71,17.7215,11.4552,0.0397,243.1518,0.8447
000821,京山轻机,3.05,4.92,25.4038,50.5883,0.1058,1027.1258,2.15
000822,山东海化,5.4,3.48,14.9265,122.646,0.137,3522.8986,3.9357
000823,超声电子,3.21,2.51,17.8216,91.3918,0.1702,3638.8944,6.7767
000825,太钢不锈,-17.43,-5.46,4.7407,-3711.3976,-0.6515,67912.7126,11.9223
000826,启迪桑德,15.18,14.67,30.5394,930.7396,1.0994,6340.5872,7.49
000828,东莞控股,17.81,74.44,64.1051,816.5142,0.7854,1096.8748,1.0551
000829,天音控股,-11.51,-0.52,2.942,-227.4936,-0.2402,43030.139,45.4431
000830,鲁西化工,3.7,2.24,14.8035,289.3138,0.1975,12870.8968,8.7864
000831,*ST五稀,-19.0,-86.64,19.5129,-397.82,-0.4055,459.1617,0.4681
000833,贵糖股份,5.1,7.75,22.4682,134.5092,0.2012,1735.4047,2.5963
000835,长城动漫,5.33,5.14,33.2422,18.3865,0.0602,357.4077,1.1704
000836,鑫茂科技,8.44,8.57,6.7185,137.8174,0.3421,1607.9732,3.9918
000837,秦川机床,-8.45,-9.27,10.5996,-236.2415,-0.3407,2548.258,3.6751
000838,财信发展,5.45,12.55,34.8287,83.8773,0.2667,667.8771,2.1241
000839,中信国安,5.26,12.51,15.425,351.4695,0.2241,2809.4297,1.7918
000848,承德露露,27.63,17.11,43.4911,463.2347,0.6153,2706.2381,3.5951
000850,华茂股份,1.53,4.19,7.4917,80.9896,0.0858,1930.4913,2.0457
000851,高鸿股份,3.26,1.15,7.6347,85.388,0.1443,7424.9123,12.5555
000852,石化机械,0.22,0.11,19.1589,5.8372,0.0126,5095.5267,11.0743
000856,冀东装备,-85.04,-14.34,3.6437,-203.1099,-0.8947,1415.7938,6.2369
000858,五粮液,14.25,28.51,69.1958,6176.1193,1.627,21659.2874,5.7058
000859,国风塑业,0.68,0.87,8.8157,9.5311,0.0128,1090.2793,1.4744
000860,顺鑫农业,6.96,3.9,37.2834,376.271,0.6594,9637.4234,16.8902
000861,海印股份,7.0,11.85,39.4667,195.9242,0.087,1652.3872,0.7344
000862,银星能源,-7.44,-9.71,31.3213,-117.0316,-0.216,1205.1764,2.225
000863,三湘印象,3.51,20.14,39.5664,104.6366,0.1093,519.5029,0.5431
000868,安凯客车,3.14,1.0,-13.4525,40.2366,0.0578,4022.1125,5.7825
000869,张裕A,13.61,22.15,67.4711,1030.0739,1.5027,4649.7224,6.7833
000875,吉电股份,3.05,2.73,20.9208,117.7545,0.0806,4302.0219,2.9453
000876,新希望,11.47,3.59,6.9524,2211.0477,1.0609,61519.6498,29.5183
000877,天山股份,-8.15,-10.4,13.1417,-525.0507,-0.5965,5046.6504,5.7341
000878,云南铜业,0.49,0.04,2.906,25.9543,0.0183,56655.5503,39.9997
000880,潍柴重机,2.33,1.22,12.588,29.9276,0.1083,2435.2105,8.82
000881,中广核技,-99.02,-38.97,11.5884,-818.5915,-2.6498,2100.1073,6.7982
000882,华联股份,3.61,18.53,31.3203,220.8923,0.0992,1191.7484,0.5353
000883,湖北能源,7.25,22.26,37.7543,1577.8168,0.2949,7085.1197,1.3246
000885,同力水泥,1.64,1.11,20.9658,36.0893,0.076,3231.7778,6.8066
000886,海南高速,-9.01,-106.85,47.9657,-226.7835,-0.2293,212.2399,0.2146
000887,中鼎股份,19.47,10.9,30.7557,713.7059,0.6398,6543.0802,5.8656
000888,峨眉山A,10.26,18.41,40.6742,196.2482,0.3724,1065.5003,2.0221
000889,茂业通信,6.82,6.93,22.3257,153.6032,0.247,2215.8674,3.5634
000890,法尔胜,0.52,0.38,13.4782,5.5282,0.0145,1426.5421,3.7576
000892,欢瑞世纪,30.41,9.67,50.7304,1.3003,0.0031,13.4358,0.0324
000893,东凌国际,0.99,0.38,0.3528,42.6586,0.0563,11154.0551,14.7364
000895,双汇发展,25.34,9.52,20.7696,4255.5418,1.2892,44696.6676,13.5408
000897,津滨发展,-14.94,-25.26,35.6993,-187.0789,-0.1156,740.4712,0.4578
000898,鞍钢股份,-10.61,-8.7,6.2359,-4593.0,-0.6348,52759.0,7.2923
000899,赣能股份,21.89,22.5,36.7924,574.559,0.8884,2552.6329,3.9473
000900,现代投资,8.13,8.69,20.8544,566.8546,0.5601,6516.1408,6.4396
000901,航天科技,3.67,2.8,20.5298,50.809,0.157,1810.0329,5.593
000902,新洋丰,15.95,7.77,18.7731,747.6287,1.1341,9619.0844,14.5915
000903,云内动力,4.79,6.19,16.7024,175.5151,0.2196,2831.7928,3.5441
000905,厦门港务,9.3,3.55,5.2033,258.0897,0.486,7261.1503,13.6744
000906,浙商中拓,5.4,0.4,2.9282,86.15,0.2192,21023.5786,53.5042
000908,景峰医药,14.91,13.18,81.1504,324.1017,0.4052,2459.0387,3.0745
000909,数源科技,3.88,1.2,-3.3385,28.1803,0.0958,2345.6814,7.9785
000910,大亚圣象,13.84,4.14,28.982,317.8973,0.6026,7676.7019,14.5529
000911,南宁糖业,3.75,1.9,14.7556,59.8534,0.1846,3138.4234,9.684
000912,泸天化,2.45,0.6,9.4175,18.2714,0.0312,3027.8053,5.1757
000913,*ST钱江,-6.51,-6.08,18.9681,-130.2464,-0.2871,2139.3151,4.7169
000915,山大华特,13.83,12.36,62.2966,152.4561,0.8457,1232.9663,6.8401
000916,华北高速,3.04,14.56,43.3101,135.8029,0.1245,932.6654,0.8556
000917,电广传媒,3.55,6.37,31.1981,381.3532,0.269,5985.3486,4.2223
000918,嘉凯城,-117.33,-57.78,-0.4474,-2343.4428,-1.2988,4055.6549,2.2479
000919,金陵药业,8.51,6.46,21.9655,208.1093,0.4129,3221.3754,6.3916
000920,南方汇通,9.26,9.29,44.047,84.1062,0.1993,904.5936,2.1435
000921,海信科龙,14.35,2.47,21.4338,580.3351,0.4258,23471.6029,17.224
000922,*ST佳电,-23.89,-29.69,2.376,-446.97,-0.8221,1505.0263,2.7682
000923,河北宣工,0.16,0.27,21.7886,0.6976,0.0035,254.8512,1.2871
000925,众合科技,2.8,1.86,20.8562,34.1624,0.1054,1835.301,5.663
000926,福星股份,5.2,5.83,24.867,468.8703,0.6581,8028.8697,11.2708
000927,一汽夏利,1.17,0.53,-13.1044,18.0519,0.0113,3404.2689,2.1341
000928,中钢国际,16.59,4.82,14.0794,470.1842,0.7317,9751.282,15.1756
000929,兰州黄河,9.12,9.8,34.7697,68.8216,0.3704,701.872,3.7782
000930,中粮生化,-98.77,-21.96,-0.3866,-1418.0368,-1.4703,6457.2834,6.6955
000931,中关村,18.77,14.01,42.5424,151.0887,0.2238,1078.0263,1.5974
000932,华菱钢铁,-40.66,-7.14,2.8122,-2958.9538,-0.9811,41405.5278,13.7302
000933,*ST神火,-31.77,-9.52,6.9697,-1672.6886,-0.8801,17558.2219,9.2387
000935,四川双马,-4.32,-5.75,10.5397,-113.725,-0.1489,1974.5663,2.5864
000936,华西股份,3.11,4.26,8.7175,85.8033,0.0968,2012.9541,2.2719
000937,冀中能源,1.91,2.8,12.1185,351.813,0.0995,12537.0102,3.5479
000938,紫光股份,6.38,1.13,4.5268,152.1556,0.7383,13349.9048,64.7802
000939,凯迪生态,5.26,11.11,29.6522,388.5792,0.2577,3495.6763,2.3191
000948,南天信息,1.29,0.86,24.3567,18.562,0.0752,2138.0144,8.6697
000949,新乡化纤,5.5,4.51,16.0577,138.3084,0.1346,3066.2576,2.9849
000950,*ST建峰,-21.52,-11.03,7.1375,-367.2249,-0.6132,3326.4697,5.5552
000951,中国重汽,6.11,1.43,10.2472,278.5199,0.664,19363.6576,46.167
000952,广济药业,4.08,3.73,32.3108,20.9215,0.0831,560.3555,2.2262
000953,*ST河化,-98.87,-17.17,-0.5167,-107.0135,-0.3639,622.8982,2.1182
000955,欣龙控股,-12.39,-25.34,10.8805,-76.8581,-0.1427,303.2352,0.5632
000957,中通客车,18.68,5.61,19.7961,399.27,1.3468,7113.9759,23.997
000958,东方能源,19.15,17.39,31.5638,445.3451,0.9212,2560.4093,5.2967
000959,首钢股份,-4.87,-6.37,1.3229,-1136.6211,-0.2148,17843.2328,3.3734
000960,锡业股份,-25.51,-6.33,3.4178,-1968.6273,-1.3373,31079.1983,21.1127
000961,中南建设,3.88,1.71,21.5841,351.3397,0.3008,20449.6552,17.5106
000962,东方钽业,-43.88,-58.93,-11.9229,-637.1343,-1.4452,1081.0115,2.4522
000963,华东医药,36.91,5.04,23.9771,1096.9124,2.527,21727.3835,50.0561
000965,天保基建,4.23,14.3,31.5259,186.8764,0.1852,1306.3074,1.2947
000966,长源电力,29.59,15.55,32.1863,952.2388,1.7184,6121.2667,11.0463
000967,盈峰环境,3.33,3.68,15.7934,112.1015,0.2311,3042.6027,6.2743
000968,*ST煤气,-725.39,-94.63,-40.9053,-1565.9912,-3.0481,1654.8371,3.2211
000969,安泰科技,2.71,2.33,14.5864,87.588,0.1015,3758.6635,4.3563
000970,中科三环,7.05,7.84,23.4163,274.7635,0.2579,3502.3458,3.2879
000971,高升控股,0.15,1.65,34.2082,2.6019,0.006,157.406,0.3681
000972,中基健康,-4.44,-7.07,9.2443,-48.3086,-0.0626,682.8967,0.8854
000973,佛塑科技,4.02,2.86,18.3281,82.7018,0.0854,2886.9225,2.9841
000975,银泰资源,6.57,33.91,78.0,247.9134,0.2292,730.8803,0.6757
000976,春晖股份,6.51,2.34,6.7439,15.5337,0.0264,662.7142,1.1296
000977,浪潮信息,15.86,4.43,15.4803,449.2014,0.468,10123.0004,10.5478
000978,桂林旅游,2.02,5.97,44.5842,29.888,0.0829,499.9962,1.3884
000979,中弘股份,4.9,22.24,38.1847,286.9863,0.0622,1290.1218,0.2798
000980,金马股份,2.9,3.71,20.2152,60.3294,0.1142,1625.8662,3.0784
000981,银亿股份,10.21,6.23,22.0633,527.1171,0.2045,8459.4604,3.2826
000982,中银绒业,-25.97,-27.52,12.1012,-874.3572,-0.4843,3177.1169,1.7601
000983,西山煤电,0.87,0.75,32.3569,141.0477,0.0447,18658.2684,5.921
000985,大庆华科,-3.44,-2.1,10.9592,-16.6309,-0.1282,789.5827,6.0906
000987,越秀金控,10.3,8.16,25.0806,229.0649,0.6381,2804.2906,7.8123
000988,华工科技,5.11,5.75,25.1145,150.8304,0.1692,2619.5531,2.9396
000989,九芝堂,12.43,54.04,79.1659,471.0315,0.623,871.5127,1.1528
000990,诚志股份,4.97,2.99,10.5515,121.0785,0.3123,4042.4537,10.4271
000993,闽东电力,1.52,2.51,46.041,22.9052,0.0614,910.1347,2.44
000995,*ST皇台,1.08,1.28,58.9161,1.3441,0.0075,104.5199,0.5891
000996,中国中期,1.67,11.63,5.3607,9.8492,0.0428,84.632,0.3679
000997,新大陆,15.38,11.03,37.6342,335.9249,0.3578,3045.2754,3.2444
000998,隆平高科,20.85,24.24,39.4671,491.067,0.4929,2025.8247,2.0337
000999,华润三九,16.49,15.81,61.1778,1249.2265,1.2761,7900.1896,8.0704
001696,宗申动力,10.45,8.42,18.3116,381.2275,0.3329,4524.8011,3.9516
001896,豫能控股,14.42,15.31,36.6903,559.9083,0.6546,3655.5242,4.274
001979,招商蛇口,10.4,9.85,37.677,4850.3318,0.6552,49222.415,6.65
002001,新和成,5.7,10.51,27.2188,402.0678,0.3692,3822.543,3.5104
002002,鸿达兴业,12.49,13.62,30.6308,519.0851,0.534,3809.9826,3.9195
002003,伟星股份,13.42,13.21,40.4948,247.5818,0.6071,1873.719,4.595
002004,华邦健康,6.68,10.31,34.561,636.6254,0.3128,6174.3057,3.0342
002005,德豪润达,0.35,0.44,16.9208,19.8621,0.0142,4506.3569,3.2271
002006,精功科技,1.83,2.43,25.8879,15.8632,0.0348,651.3342,1.431
002007,华兰生物,16.1,40.02,57.9457,589.1189,1.0134,1471.7633,2.5318
002008,大族激光,15.75,13.36,37.8525,746.9515,0.7023,5587.3447,5.254
002009,天奇股份,5.65,4.53,22.3978,98.6465,0.2703,2174.7916,5.9611
002010,传化智联,5.06,10.31,24.3706,550.6291,0.169,5340.3404,1.6392
002011,盾安环境,2.21,1.4,18.5316,82.1307,0.0973,5858.8608,6.9464
002012,凯恩股份,1.63,2.16,27.3233,19.3002,0.0412,892.5006,1.9085
002013,中航机电,9.43,6.67,24.1916,489.2064,0.5253,7328.1507,7.8698
002014,永新股份,11.11,10.0,21.2377,178.539,0.548,1783.8678,5.476
002015,霞客环保,33.05,27.69,8.0653,108.882,0.2717,393.1816,0.9812
002016,世荣兆业,3.76,4.73,30.43,63.8793,0.0789,1349.018,1.6673
002017,东信和平,7.82,4.46,25.1771,64.3177,0.1855,1439.348,4.1533
002018,华信国际,5.45,1.98,4.5915,158.1319,0.1319,7983.3346,6.6591
002019,亿帆医药,12.61,14.8,40.3915,360.5735,0.8188,2434.9298,5.5299
002020,京新药业,7.48,11.72,50.643,166.0444,0.5796,1415.6964,4.9421
002021,中捷资源,-42.06,-58.87,11.7062,-428.0283,-0.6223,727.0622,1.057
002022,科华生物,12.58,18.22,42.1526,210.6249,0.4109,1155.7833,2.2548
002023,海特高新,1.2,9.25,56.671,39.6532,0.0523,428.5268,0.5662
002024,苏宁云商,2.86,0.64,14.4351,872.504,0.1181,135547.633,18.3593
002025,航天电器,11.88,12.45,36.203,233.3129,0.5438,1873.4341,4.3669
002026,山东威达,4.89,9.66,23.0392,80.0318,0.2259,828.2783,2.3388
002027,分众传媒,73.69,39.28,70.5617,3389.142,0.8234,8627.4116,2.0961
002028,思源电气,9.74,9.55,33.6717,382.1158,0.61,3997.4207,6.3817
002029,七匹狼,5.43,10.98,42.847,273.0308,0.3613,2486.4691,3.2904
002030,达安基因,7.62,6.86,37.6323,101.2373,0.1536,1474.3391,2.2371
002031,巨轮智能,4.33,13.09,29.0245,129.3361,0.1764,987.5839,1.347
002032,苏泊尔,20.1,8.14,28.9695,889.0048,1.4047,10909.6866,17.2382
002033,丽江旅游,9.6,25.09,75.3313,197.2503,0.4666,786.0122,1.8595
002034,美欣达,8.21,4.36,17.4821,39.2355,0.4675,898.6157,10.708
002035,华帝股份,13.6,5.58,38.5647,207.7243,0.5788,3719.7823,10.3655
002036,联创电子,11.43,11.37,24.6913,161.8985,0.2719,1423.3267,2.3904
002037,久联发展,4.11,2.56,28.5766,81.2041,0.248,3164.5351,9.6665
002038,双鹭药业,16.07,49.72,65.9687,575.0491,0.8396,1156.5482,1.6886
002039,黔源电力,16.72,13.31,56.6378,359.475,1.177,2699.9405,8.8407
002040,南京港,3.25,13.71,37.1353,21.6877,0.0882,158.158,0.6432
002041,登海种业,17.22,25.51,53.0915,390.5759,0.4438,1530.7733,1.7395
002042,华孚色纺,9.18,4.93,13.702,335.9325,0.4032,6803.6579,8.1677
002043,兔宝宝,10.92,5.91,17.4427,97.4902,0.2013,1646.807,3.4007
002044,美年健康,8.51,12.38,47.9509,260.2734,0.2149,2101.4821,1.7356
002045,国光电器,3.65,2.14,19.9201,47.9648,0.115,2231.4006,5.3523
002046,轴研科技,-14.66,-42.01,14.433,-178.3285,-0.5236,424.396,1.2461
002047,宝鹰股份,13.8,4.89,17.3912,335.4155,0.2655,6853.6613,5.426
002048,宁波华翔,3.45,1.63,18.0327,160.494,0.3027,9809.9294,18.5076
002049,紫光国芯,11.66,26.84,41.2152,335.4801,0.5528,1249.795,2.0595
002050,三花智控,13.01,9.82,28.5082,605.4069,0.3449,6160.8177,3.5101
002051,中工国际,17.65,12.94,20.9838,1050.8739,1.3587,8119.9405,10.4987
002052,同洲电子,4.36,6.53,28.2609,67.1367,0.09,1028.0677,1.3781
002053,云南能投,5.41,6.15,43.6665,102.5288,0.3672,1665.5342,5.9661
002054,德美化工,17.23,12.9,24.3053,305.8672,0.7285,2370.5463,5.6467
002055,得润电子,5.01,2.8,17.9929,85.1837,0.189,3037.7868,6.7429
002056,横店东磁,9.13,8.16,23.7662,323.1738,0.7865,3958.2882,9.6332
002057,中钢天源,3.2,5.34,18.4233,16.4081,0.0822,307.2536,1.541
002058,威尔泰,-6.1,-11.36,35.402,-11.1332,-0.0776,97.9645,0.6829
002059,云南旅游,4.98,5.85,32.9233,83.4547,0.1141,1426.4975,1.9519
002060,粤水电,4.16,1.62,12.5053,108.4226,0.1803,6685.782,11.122
002061,江山化工,-20.82,-7.39,8.2885,-183.3443,-0.4045,2479.9645,5.4713
002062,宏润建设,8.84,2.48,12.2326,211.124,0.268,8507.9843,10.8037
002063,远光软件,7.19,13.25,62.5263,121.2275,0.2032,914.7869,1.5334
002064,华峰氨纶,7.57,9.97,26.4031,254.1265,0.1515,2547.3619,1.5191
002065,东华软件,13.42,20.28,33.4971,1141.8784,0.7298,5629.4166,3.598
002066,瑞泰科技,-21.62,-4.33,23.6548,-79.9598,-0.3461,1845.4669,7.989
002067,景兴纸业,0.39,0.39,13.018,11.6378,0.0106,2954.1056,2.7004
002068,黑猫股份,0.86,0.35,15.7469,16.9365,0.0278,4774.6942,7.8652
002069,獐子岛,-27.43,-8.9,11.7611,-242.9363,-0.3416,2726.7802,3.8345
002070,众和股份,-20.89,-21.3,12.9386,-146.8211,-0.2311,689.0159,1.0846
002071,长城影视,24.06,23.34,48.1946,231.9337,0.4414,993.4434,1.8907
002072,凯瑞德,-129.92,-175.46,-40.0279,-105.8957,-0.6016,60.3504,0.3429
002073,软控股份,4.91,8.32,31.4997,209.5899,0.256,2516.3297,3.0739
002074,国轩高科,19.38,21.29,45.3874,584.6121,0.6779,2745.4962,3.1838
002075,沙钢股份,-3.49,-1.09,4.3663,-80.6218,-0.0365,7357.3442,3.3339
002076,雪莱特,5.76,7.08,26.4534,56.7964,0.1546,801.615,2.1832
002077,大港股份,-1.06,-1.7,19.9652,-18.4256,-0.0449,1077.7079,2.6285
002078,太阳纸业,9.54,6.15,23.3935,666.6554,0.2628,10825.1239,4.2675
002079,苏州固锝,1.78,2.81,14.3287,22.8338,0.0313,811.9459,1.1153
002080,中材科技,10.61,5.15,21.6172,300.3026,0.7507,5827.5862,14.5689
002081,金螳螂,18.59,8.58,17.8075,1602.3378,0.9092,18654.0926,10.5856
002082,栋梁新材,4.71,0.54,1.5803,63.0246,0.2648,11572.1978,48.6226
002083,孚日股份,10.39,7.42,22.2802,310.7964,0.3422,4183.7788,4.6076
002084,海鸥卫浴,4.13,2.69,20.8121,46.1365,0.1011,1714.9094,3.7581
002085,万丰奥威,19.44,9.4,24.0002,797.5757,0.8753,8481.0995,9.3076
002086,东方海洋,1.78,7.4,24.9036,49.9602,0.1452,674.6064,1.9619
002087,新野纺织,5.79,3.84,16.0777,117.2247,0.2255,3046.709,5.8617
002088,鲁阳节能,3.59,5.08,29.4151,57.5457,0.2459,1132.7465,4.8412
002089,新海宜,7.3,7.91,25.7268,137.8434,0.2005,1741.9812,2.5343
002090,金智科技,12.12,10.49,31.6315,130.2962,0.5625,1241.3884,5.3593
002091,江苏国泰,13.82,3.29,13.4172,240.0245,0.6667,7292.9968,20.2583
002092,中泰化学,0.07,0.05,23.0637,7.6764,0.0055,15263.1994,10.9788
002093,国脉科技,3.13,8.44,57.6076,41.9938,0.0485,497.5011,0.5751
002094,青岛金王,11.88,6.13,21.5172,90.5736,0.2813,1476.8884,4.5877
002095,生意宝,3.66,10.27,64.3973,18.101,0.0716,176.1359,0.6969
002096,南岭民爆,4.77,4.97,32.4671,109.4407,0.2947,2198.5512,5.9214
002097,山河智能,-1.22,-2.0,28.2481,-29.24,-0.0387,1456.1973,1.9279
002098,浔兴股份,6.91,6.91,30.632,71.9683,0.2321,1041.4569,3.3595
002099,海翔药业,14.4,20.96,46.2294,516.5872,0.6799,2464.4955,3.2437
002100,天康生物,10.45,5.89,21.8244,245.7932,0.2551,4167.2894,4.3256
002101,广东鸿图,8.83,5.69,22.0289,128.685,0.6712,2258.6886,11.7824
002102,冠福股份,6.74,14.68,24.5719,193.2899,0.2652,1316.2334,1.8062
002103,广博股份,5.08,5.65,20.4351,82.3731,0.2699,1457.1301,4.7756
002104,恒宝股份,23.82,20.37,36.0292,370.9342,0.5198,1820.6618,2.5515
002105,信隆健康,-12.09,-4.03,14.3403,-54.8314,-0.1487,1358.9011,3.6876
002106,莱宝高科,-17.34,-24.65,3.4907,-597.5235,-0.8465,2423.7994,3.434
002107,沃华医药,14.98,15.21,72.3554,71.3657,0.1978,468.9237,1.2998
002108,沧州明珠,11.97,9.86,23.9449,214.6328,0.347,2175.2582,3.5172
002109,兴化股份,-13.14,-15.71,6.5399,-134.6505,-0.3756,856.7315,2.3904
002110,三钢闽光,-56.31,-7.4,-4.4837,-928.6364,-1.7367,12541.9455,23.456
002111,威海广泰,8.35,12.6,36.0297,166.8113,0.4619,1323.0946,3.6641
002112,三变科技,1.99,1.04,21.7605,9.6619,0.0479,928.4827,4.6055
002113,天润数娱,-4.83,-26.57,59.7035,-4.3882,-0.037,16.5102,0.1394
002114,罗平锌电,2.16,1.88,19.9884,17.7292,0.0652,939.0901,3.4545
002115,三维通信,2.03,2.19,30.7533,18.9857,0.0462,865.0201,2.1062
002116,中国海诚,20.7,4.85,10.5159,228.0003,0.5589,4693.0208,11.5044
002117,东港股份,15.3,17.21,39.9217,216.223,0.5943,1256.2481,3.453
002118,紫鑫药业,1.96,6.25,66.8092,39.5915,0.0771,633.26,1.2344
002119,康强电子,-8.77,-5.6,15.0839,-57.2796,-0.2777,1021.034,4.9516
002120,韵达股份,8.8,5.08,25.0756,49.8179,0.3315,979.5198,6.5179
002121,科陆电子,8.44,8.67,32.2851,196.196,0.412,2261.4234,4.7499
002122,天马股份,0.99,2.24,18.1415,47.213,0.0397,2098.7049,1.7665
002123,梦网荣信,2.04,5.46,37.2097,98.5592,0.1143,1804.4616,2.0943
002124,天邦股份,10.12,5.14,20.094,110.2649,0.381,2141.2937,7.399
002125,湘潭电化,1.1,1.82,23.4151,11.4352,0.0706,625.5402,3.865
002126,银轮股份,9.82,7.36,26.7497,200.397,0.5558,2721.9649,7.5496
002127,南极电商,13.93,44.14,72.4611,171.8194,0.3848,389.2291,0.8718
002128,露天煤业,6.04,9.55,29.0968,533.8445,0.3266,5586.6507,3.4182
002129,中环股份,1.98,4.01,14.9205,202.0769,0.0764,5037.6327,1.9051
002130,沃尔核材,33.68,35.14,30.5768,569.8733,1.0008,1621.4221,2.8476
002131,利欧股份,3.93,5.13,22.9592,225.4105,0.1493,4392.2277,2.9098
002132,恒星科技,2.21,2.27,19.8967,39.4914,0.0559,1735.7989,2.4573
002133,广宇集团,-2.36,-3.74,11.1877,-64.4016,-0.0831,1719.5372,2.2212
002134,天津普林,-9.23,-12.57,-2.0331,-48.2578,-0.1962,383.7103,1.5607
002135,东南网架,1.45,0.66,11.4957,34.5835,0.0461,5196.0431,6.941
002136,安纳达,-28.98,-22.02,2.2442,-133.6013,-0.6213,606.4868,2.8206
002137,麦达数字,2.02,4.34,18.1275,18.1725,0.0355,418.1361,0.8188
002138,顺络电子,10.93,19.96,36.4997,263.3779,0.3554,1319.276,1.7805
002139,拓邦股份,8.32,5.57,18.6317,80.6294,0.3069,1445.9541,5.5051
002140,东华科技,9.05,4.92,12.8042,179.0734,0.4014,3632.9677,8.145
002141,贤丰控股,2.23,0.84,9.9871,6.8846,0.0378,818.8136,4.5017
002142,宁波银行,14.54,33.53,41.0839,6544.333,1.6781,19516.224,5.0044
002143,印纪传媒,35.98,30.52,47.2397,574.3366,0.5192,1881.5242,1.7009
002144,宏达高科,7.31,23.69,26.5842,124.7939,0.7059,526.649,2.9794
002145,中核钛白,-5.36,-7.75,20.9093,-126.3665,-0.2359,1629.4038,3.0419
002146,荣盛发展,11.76,10.36,28.5162,2428.2351,0.5584,23431.9459,5.3889
002147,新光圆成,0.4,1.56,10.2519,3.4,0.0131,216.8785,0.8389
002148,北纬通信,-1.89,-9.86,42.0668,-19.0982,-0.0746,193.6052,0.7567
002149,西部材料,-17.32,-13.45,5.8854,-132.311,-0.7576,983.0578,5.6293
002150,通润装备,10.68,7.07,23.693,66.3205,0.265,937.6591,3.7476
002151,北斗星通,1.91,4.57,31.9692,50.693,0.1725,1107.8536,3.7719
002152,广电运通,19.92,22.61,52.1925,898.4651,1.0019,3972.9413,4.4307
002153,石基信息,7.8,18.17,40.2997,360.9957,1.0151,1986.6636,5.5868
002154,报喜鸟,3.57,4.46,57.9664,100.0171,0.0853,2241.5109,1.9125
002155,湖南黄金,0.84,0.49,13.3714,28.6504,0.0253,5792.4234,5.1175
002156,通富微电,3.93,6.34,21.8029,147.3254,0.1969,2321.9031,3.1034
002157,正邦科技,9.94,1.89,9.2801,311.435,0.5148,16416.2672,27.1362
002158,汉钟精机,8.51,17.62,35.332,156.7129,0.5318,889.0756,3.0173
002159,三特索道,4.48,10.03,51.9504,43.0071,0.3101,428.6407,3.0911
002160,常铝股份,5.01,4.66,21.009,118.4188,0.1861,2537.7572,3.9886
002161,远望谷,1.07,3.4,38.6671,17.2603,0.0233,507.2831,0.6857
002162,悦心健康,1.76,2.1,32.6587,14.4341,0.022,684.2022,1.0437
002163,中航三鑫,-31.65,-5.06,6.6487,-230.0223,-0.2862,4539.1277,5.6488
002164,宁波东力,1.03,2.22,21.9961,11.1526,0.025,501.1516,1.1246
002165,红宝丽,9.61,5.61,20.2997,102.602,0.1902,1827.4768,3.3887
002166,莱茵生物,9.46,14.63,30.8354,75.2992,0.1721,514.4712,1.1765
002167,东方锆业,-26.49,-48.98,17.1852,-276.6639,-0.4455,564.8278,0.9096
002168,深圳惠程,11.05,61.29,34.1477,128.3315,0.166,209.3703,0.2709
002169,智光电气,9.39,8.26,25.4015,108.0168,0.3417,1306.933,4.1344
002170,芭田股份,8.32,7.31,21.4259,158.8112,0.1811,2170.3055,2.4753
