code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
600735,新华锦,70.35,25.35,6.5885,111.7802,0.722,440.8246,2.8474
600736,苏州高新,4.95,6.68,26.1555,83.667,0.1828,1250.9009,2.7343
600737,中粮糖业,7.79,6.04,28.6895,87.656,0.1088,1450.7978,1.8008
600738,兰州民百,-0.84,-0.96,25.6118,-2.6051,-0.0099,271.3305,1.0325
600739,辽宁成大,36.36,46.63,15.1289,1053.1444,1.1738,2258.1419,2.5168
600740,山西焦化,5.31,4.6,18.8056,58.1449,0.2866,1262.0025,6.2213
600741,华域汽车,3.06,4.53,19.2713,114.3304,0.0931,2523.039,2.056
600742,一汽富维,1.33,0.94,1.1946,15.2116,0.0719,1612.1592,7.6216
600743,华远地产,-24.0,-1.08,8.0649,-0.9971,,91.5862,
600744,华银电力,-3.15,-5.16,9.0905,-81.1211,-0.1139,1570.2104,2.2064
600745,中茵股份,,-3201.66,13.3223,-7.8591,-0.0645,0.2455,0.002
600746,江苏索普,1.1,1.31,11.4967,4.3717,0.0142,331.2716,1.081
600747,大连控股,-6.13,-36.1,17.1613,-70.0105,-0.0657,193.885,0.1821
600748,上实发展,2.19,7.92,44.1965,29.5233,0.0502,372.4753,0.6339
600749,西藏旅游,1.64,7.64,29.7435,5.3136,0.0483,69.5082,0.6318
600750,江中药业,10.29,13.96,66.0378,84.1818,0.384,602.7191,2.75
600751,天海投资,,1.59,26.4984,2.8075,0.0056,176.2467,0.3577
600753,东方银星,4.4,22.56,30.4518,6.3599,0.0496,28.1791,0.2201
600754,锦江股份,6.49,32.35,69.573,132.7296,0.22,410.194,0.6799
600755,厦门国贸,9.62,1.97,6.1618,147.3772,0.3207,7462.802,16.2416
600756,浪潮软件,0.35,1.07,30.0485,1.9811,0.0106,184.7398,0.9941
600757,长江传媒,,-32.01,6.8896,-468.0308,-0.8476,1461.9238,2.6475
600758,红阳能源,28.54,79.97,32.6939,58.0238,0.3632,72.553,0.4541
600759,洲际油气,,1.3,2.5168,1.2214,0.0058,93.7076,0.4493
600760,中航黑豹,-0.22,-0.3,10.353,-0.9858,-0.0036,320.804,1.175
600761,安徽合力,9.03,9.62,22.2646,169.7061,0.4754,1763.9929,4.9417
600763,通策医疗,3.5,15.41,55.3195,5.8859,0.0367,38.181,0.2381
600764,中电广通,4.78,2.59,14.9272,25.0352,0.0759,965.639,2.9286
600765,中航重机,7.18,12.59,41.3199,13.6177,0.1254,108.1391,0.9962
600766,园城黄金,23.83,331.44,47.4019,39.5242,0.2309,11.9247,0.0696
600767,运盛医疗,1.43,18.71,44.0527,5.2249,0.0153,27.9124,0.0818
600768,宁波富邦,0.85,0.31,5.1171,1.6539,0.0123,517.3547,3.8681
600769,祥龙电业,0.57,0.95,10.8084,4.5415,0.0121,476.9792,1.272
600770,综艺股份,6.36,11.54,20.6096,44.0894,0.1088,382.0004,0.9432
600771,广誉远,4.2,5.91,62.8137,12.5286,0.0513,211.7754,0.8686
600773,西藏城投,-5.1,-20.17,59.2229,-3.2315,-0.0141,16.0211,0.07
600774,汉商集团,0.38,0.61,28.8838,1.6592,0.0095,270.1169,1.5472
600775,南京熊猫,2.31,10.14,17.2243,32.3327,0.0493,318.5543,0.4863
600776,东方通信,1.7,0.51,1.6877,37.1174,0.0295,7156.4505,5.6978
600777,新潮能源,-2.13,-6.01,1.4102,-30.3371,-0.0679,504.0511,1.1283
600778,友好集团,1.67,1.88,20.4286,12.6758,0.0406,672.5953,2.1592
600779,水井坊,5.82,13.94,73.8632,67.6593,0.1384,485.1779,0.9931
600780,通宝能源,11.24,16.07,22.8498,177.951,0.2038,1106.9322,1.268
600781,辅仁药业,7.65,7.83,39.1001,9.2126,0.0518,117.63,0.6623
600782,新钢股份,6.43,4.36,14.4199,22.3459,0.1156,511.9132,2.6493
600783,鲁信创投,1.73,1.25,15.4372,5.5718,0.0275,445.1566,2.2007
600784,鲁银投资,3.61,0.68,6.9537,12.7324,0.0512,1845.7337,7.4332
600785,新华百货,9.14,4.18,19.2036,56.8218,0.4602,1359.2783,11.0088
600787,中储股份,3.02,1.02,6.5118,48.8816,0.0787,4775.3783,7.6938
600789,鲁抗医药,0.82,1.66,16.6039,11.7943,0.0202,708.7505,1.2186
600790,轻纺城,4.65,11.32,39.3312,51.0117,0.1071,450.5532,0.9465
600791,京能置业,3.09,6.43,29.4322,18.5318,0.0654,288.1711,1.018
600792,云煤能源,-52.74,-9.48,4.2319,-54.3542,-0.4306,572.9041,4.5387
600793,宜宾纸业,-22.95,-10.37,-0.2007,-29.4524,-0.2797,283.9072,2.6961
600794,保税科技,5.11,20.37,67.8376,10.0551,0.0648,49.3493,0.3183
600795,国电电力,6.31,7.61,22.4231,590.4507,0.2318,7757.5556,3.0458
600796,钱江生化,5.38,12.54,20.8088,26.4087,0.0963,210.439,0.768
600797,浙大网新,5.14,2.83,11.0769,70.7798,0.087,2495.1357,3.0688
600798,宁波海运,7.26,14.8,29.194,76.8996,0.1502,519.4626,1.0148
600800,天津磁卡,5.56,10.49,17.8569,9.6803,0.0175,92.2663,0.1672
600801,华新水泥,7.57,5.26,22.6944,109.5883,0.3337,2079.6677,6.3327
600802,福建水泥,1.99,6.29,27.4559,36.1744,0.0947,574.595,1.5046
600803,新奥股份,4.88,4.24,20.912,18.0975,0.0765,426.0907,1.802
600804,鹏博士,2.34,7.46,20.068,32.3938,0.111,433.7361,1.4864
600805,悦达投资,1.74,3.65,31.1278,29.1222,0.0533,796.8422,1.4609
600806,*ST昆机,13.33,17.12,31.6378,94.3439,0.333,550.9801,1.9452
600807,天业股份,2.64,9.29,48.8386,8.0676,0.0502,86.7862,0.5404
600808,马钢股份,5.14,5.16,11.5713,1086.0828,0.1682,21026.712,3.2572
600809,山西汾酒,17.29,20.51,78.1253,194.6858,0.4496,948.8864,2.1918
600810,神马股份,0.6,0.83,7.816,16.2858,0.0368,1946.9284,4.402
600811,东方集团,2.06,7.45,17.9863,84.9901,0.0954,1140.0965,1.2804
600812,华北制药,0.99,0.65,22.9669,12.8692,0.0125,1976.4499,1.9215
600814,杭州解百,7.28,5.07,20.1648,34.6554,0.1116,682.7727,2.1997
600815,厦工股份,9.68,3.6,14.5251,102.4486,0.1899,2842.275,5.2703
600816,安信信托,0.38,8.48,0.2805,1.2022,0.0026,14.1634,0.0311
600817,*ST宏盛,10.17,1.25,5.1918,34.1504,0.2652,2712.9736,21.0752
600818,中路股份,5.12,2.63,17.4231,14.1544,0.0532,536.608,2.0199
600819,耀皮玻璃,2.54,4.54,15.906,51.5927,0.0705,1136.0519,1.5535
600820,隧道股份,3.99,2.35,11.747,82.6523,0.1398,3507.1244,5.9329
600821,津劝业,0.74,0.56,5.5353,4.8963,0.0117,867.7681,2.0846
600822,上海物贸,4.98,0.22,1.3906,36.698,0.1452,16304.0424,64.5141
600823,世茂股份,2.44,5.65,43.1666,22.694,0.0474,401.4487,0.8392
600824,益民集团,3.91,10.08,43.4773,41.5625,0.0817,412.265,0.811
600825,新华传媒,3.38,3.95,24.814,29.1746,0.111,738.449,2.8117
600826,兰生股份,1.82,1.16,5.0146,10.942,0.039,936.4094,3.3392
600827,百联股份,5.68,1.3,20.3333,148.0091,0.3448,11327.9117,26.3932
600828,茂业商业,13.33,3.94,17.7097,27.9704,0.1376,709.3379,3.4917
600829,人民同泰,9.26,10.22,45.0247,100.991,0.2612,988.054,2.5558
600830,香溢融通,6.51,5.79,8.0584,37.0316,0.1016,639.0587,1.7541
600831,广电网络,1.09,8.61,22.8317,11.9362,0.0572,138.5108,0.6647
600833,第一医药,4.07,2.27,19.5149,10.1619,0.0637,446.3089,2.8008
600834,申通地铁,6.52,14.47,23.3671,60.623,0.1269,418.76,0.8772
600835,上海机电,7.8,7.07,20.8448,297.8042,0.3494,4210.7497,4.9405
600836,界龙实业,1.02,1.64,22.2106,4.0955,0.0235,249.6954,1.4333
600837,海通证券,30.55,42.93,69.2023,2040.8352,0.6021,4753.2597,1.4024
600838,上海九百,0.53,2.7,37.9058,3.0072,0.0075,111.2989,0.2776
600839,四川长虹,2.07,1.81,12.8291,192.7052,0.1015,10643.1402,5.6069
600841,上柴股份,0.18,0.19,16.0945,3.3103,0.0068,1738.0986,3.6187
600843,上工申贝,2.25,1.0,24.1832,12.3939,0.0276,1238.5481,2.7591
600844,丹化科技,6.28,8.23,29.0879,8.6391,0.0283,104.8929,0.3444
600845,宝信软件,10.01,6.88,24.9769,58.3871,0.2226,848.0987,3.234
600846,同济科技,2.72,4.49,25.413,14.2491,0.0512,316.6562,1.1386
600847,万里股份,-34.62,-18.24,3.4798,-7.9555,-0.0897,43.6057,0.4918
600848,上海临港,3.48,0.99,19.0379,5.1616,0.0129,521.2232,1.3053
600850,华东电脑,-0.34,-0.11,11.1229,-0.7628,-0.0044,659.7157,3.8572
600851,海欣股份,0.17,0.59,16.72,3.5852,0.0029,606.5106,0.5024
600853,龙建股份,-1.19,-1.54,13.046,-8.3295,-0.0155,540.7202,1.0072
600854,春兰股份,0.33,0.61,21.9203,8.1438,0.0156,1326.5899,2.5537
600855,航天长峰,1.02,4.46,29.1151,6.0568,0.0206,135.5563,0.4632
600856,中天能源,2.86,3.88,28.5799,5.2719,0.0224,135.7285,0.5779
600857,宁波中百,5.34,4.16,20.5964,20.8385,0.0928,500.2289,2.2299
600858,银座股份,18.17,4.32,17.9231,59.3541,0.4891,1371.7373,11.3042
600859,王府井,6.49,2.67,19.0924,113.7366,0.2894,4252.7727,10.822
600860,*ST京城,0.96,2.02,22.2765,11.2212,0.0265,555.3008,1.3158
600861,北京城乡,1.87,4.18,21.0822,34.5173,0.1089,825.3167,2.6051
600862,中航高科,37.05,29.48,19.9788,65.2891,0.2738,221.4084,0.9285
600863,内蒙华电,3.01,3.56,13.1088,125.5093,0.0633,3518.9062,1.7761
600864,哈投股份,11.67,93.11,23.6771,274.196,1.0036,294.4697,1.0778
600865,百大集团,6.26,5.96,18.1927,45.8225,0.1698,767.7724,2.8466
600866,*ST星湖,0.68,1.7,19.5654,6.1005,0.0117,357.1719,0.6854
600867,通化东宝,3.6,24.38,48.5437,47.2946,0.1283,193.9341,0.5261
600868,梅雁吉祥,1.48,8.95,33.198,31.5991,0.0166,353.0365,0.1859
600869,智慧能源,2.13,4.04,21.6209,3.1869,0.0265,78.7971,0.6566
600870,厦华电子,-123.38,-5.72,5.951,-177.2472,-0.4779,3094.8095,8.3458
600871,石化油服,0.59,0.58,5.7034,50.029,0.0125,8482.657,2.1206
600872,中炬高新,2.57,6.55,25.1124,36.2041,0.0499,552.6874,0.7631
600873,梅花生物,2.09,1.31,21.1925,4.2876,0.0396,325.6102,3.0083
600874,创业环保,4.06,23.28,58.2503,110.585,0.0788,474.882,0.3385
600875,东方电气,15.87,16.03,25.3338,436.6648,0.9703,2723.0501,6.0512
600876,洛阳玻璃,-25.57,-9.25,5.8742,-63.875,-0.1277,689.827,1.3796
600877,中国嘉陵,0.49,0.23,8.0677,4.336,0.0063,1871.3362,2.7228
600879,航天电子,4.82,15.81,37.7609,115.9489,0.2144,733.3342,1.3562
600880,博瑞传播,13.62,19.37,54.2743,64.6381,0.3546,333.5757,1.8302
600881,亚泰集团,10.62,17.12,26.0719,303.7259,0.262,1773.9483,1.5305
600882,广泽股份,1.66,1.93,15.824,9.2855,0.0434,479.4986,2.2435
600883,博闻科技,5.3,32.8,24.3937,15.6041,0.066,47.562,0.2014
600884,杉杉股份,3.9,5.68,19.8972,57.1053,0.1389,1004.099,2.4439
600885,宏发股份,0.8,0.57,16.2984,1.1421,0.0074,198.1924,1.2891
600886,国投电力,11.48,8.98,26.9655,307.7272,0.3782,3425.7051,4.2111
600887,伊利股份,8.11,2.43,27.227,227.3533,0.4402,9354.1496,18.1117
600888,新疆众和,8.75,10.05,33.7171,48.8295,0.2948,485.6026,2.9325
600889,南京化纤,2.25,4.16,21.8882,15.3631,0.072,368.925,1.73
600890,中房股份,-3.96,-892.03,44.808,-14.5044,-0.025,1.626,0.0028
600891,秋林集团,-10.07,-18.73,37.1535,-15.0293,-0.0617,80.2055,0.3292
600892,大晟文化,,-5.78,1.4786,-3.8758,-0.0767,67.0371,1.3274
600893,中航动力,4.55,4.73,18.5116,29.3278,0.1248,619.3949,2.6367
600894,广日股份,1.32,0.77,,21.4873,0.0281,2778.7096,3.6446
600895,张江高科,5.87,43.5,37.8961,157.2735,0.1293,361.494,0.2973
600896,览海投资,8.78,24.92,33.1509,101.0823,0.226,405.5541,0.9069
600897,厦门空港,7.13,41.78,58.0565,80.7619,0.2711,193.2733,0.6489
600898,三联商社,-0.54,-0.22,5.472,-1.8733,-0.0086,821.8865,3.7836
600900,长江电力,6.32,66.2,67.5675,2252.4722,0.2393,3402.3984,0.3614
600958,东方证券,29.13,51.79,68.9849,1570.7989,0.51,3032.921,0.9847
600960,渤海活塞,2.39,2.09,16.8456,14.3392,0.132,685.4704,6.3148
600961,株冶集团,9.04,2.49,7.5357,183.5526,0.3479,7368.3756,13.9695
600962,国投中鲁,11.92,9.08,22.3549,68.337,0.4141,752.041,4.5578
600963,岳阳林纸,1.14,3.53,17.5216,33.1199,0.0761,936.8732,2.1547
600965,福成股份,1.12,2.37,11.7181,5.6402,0.0201,237.7001,0.8507
600966,博汇纸业,4.19,4.33,16.5579,61.5697,0.2192,1420.8459,5.0599
600967,北方创业,2.0,1.21,5.3266,9.9021,0.0761,813.8363,6.2602
600969,郴电国际,4.92,5.36,24.8123,30.7422,0.1462,573.0981,2.7255
600970,中材国际,13.02,1.84,10.0381,109.2649,0.6503,5913.9943,35.2023
600971,恒源煤电,11.0,18.08,36.432,110.8803,0.5885,613.1526,3.2545
600973,宝胜股份,7.61,3.2,13.6671,57.5157,0.3686,1792.0234,11.4873
600975,新五丰,1.11,2.2,7.7509,5.0634,0.0505,229.4752,2.2912
600976,健民集团,0.83,0.73,10.354,6.0222,0.0392,820.3371,5.3477
600978,宜华生活,4.51,13.48,25.9206,101.79,0.2203,754.5643,1.6335
600979,广安爱众,2.57,5.54,34.8626,10.5126,0.053,189.667,0.9569
600980,北矿科技,-4.1,-10.39,6.077,-14.5631,-0.112,140.1433,1.078
600981,汇鸿集团,4.21,1.48,7.076,30.3095,0.1115,2045.0306,7.5285
600982,宁波热电,5.11,4.63,11.7993,18.7196,0.1114,403.9883,2.4046
600983,惠而浦,6.29,12.21,46.2193,34.2108,0.1027,280.0896,0.8411
600984,建设机械,0.65,1.07,17.2032,2.3092,0.0163,214.7081,1.5167
600985,雷鸣科化,3.56,10.73,32.9918,10.3178,0.1146,96.1044,1.0678
600986,科达股份,1.35,2.97,24.0156,7.8858,0.0564,265.145,1.898
600987,航民股份,5.08,6.68,13.7208,52.7178,0.1618,789.1362,2.4221
600988,赤峰黄金,,-3499.76,81.5379,-8.4589,-0.0848,0.2417,0.0024
600990,四创电子,1.7,5.55,32.3053,5.3602,0.0911,96.4306,1.6399
600992,贵绳股份,2.86,4.45,16.5843,21.6238,0.1315,485.8239,2.9556
600993,马应龙,13.29,33.71,43.4461,89.1449,1.4517,264.3724,4.3054
600995,文山电力,4.0,6.59,23.203,23.5374,0.0885,356.9621,1.3427
600997,开滦股份,10.82,12.44,23.6873,287.9325,0.513,2312.7436,4.121
600999,招商证券,38.85,54.71,69.1822,2414.7831,1.006,4413.0525,1.8385
601001,大同煤业,6.87,10.52,51.9246,244.3613,0.292,2320.6961,2.7731
601002,晋亿实业,1.7,4.04,13.1709,25.6179,0.0346,633.5201,0.8578
601003,柳钢股份,10.48,5.06,14.8018,466.0488,0.3273,9206.4702,6.4662
601005,*ST重钢,5.24,4.59,11.5103,263.9258,0.1522,5741.8522,3.313
601006,大秦铁路,8.6,30.66,52.849,2957.6439,0.2279,9646.3453,0.7433
601007,金陵饭店,2.89,12.1,47.2345,24.4228,0.0814,201.7601,0.6725
601008,连云港,3.85,14.06,39.6884,58.3406,0.1302,414.7758,0.9258
601009,南京银行,12.77,42.34,55.7196,349.3863,0.2895,825.0967,0.6837
601088,中国神华,14.11,25.58,52.0023,9806.0,0.542,38331.0,2.1189
601099,太平洋,15.27,56.73,80.0436,255.2315,0.1698,449.8572,0.2993
601107,四川成渝,4.43,37.38,61.6294,226.2067,0.0884,605.0146,0.2365
601111,中国国航,4.44,5.71,15.9708,1300.297,0.1061,22744.019,1.8564
601118,海南橡胶,6.5,19.21,43.7161,225.5819,0.0717,1174.2355,0.3733
601166,兴业银行,10.52,36.29,50.6631,3642.7023,0.7285,10035.9512,2.0071
601168,西部矿业,26.33,24.7,45.1973,854.6817,0.4444,3459.8162,1.7991
601169,北京银行,,41.7,73.5234,1310.297,0.2606,3142.146,0.6249
601186,中国铁建,,1.7,9.552,1248.719,0.156,73353.069,9.1691
601211,国泰君安,48.92,58.94,72.5004,3921.2033,0.8342,6652.358,1.4153
601229,上海银行,,,,,,,
601318,中国平安,8.63,9.59,10.0974,8063.0,1.0977,84051.0,11.4432
601328,交通银行,7.36,32.77,51.9369,8918.0,0.182,27208.0,0.5553
601333,广深铁路,3.49,15.54,26.5799,735.4038,0.1038,4729.3655,0.6676
601377,兴业证券,56.07,52.69,70.1477,993.151,1.0937,1884.5422,2.0754
601390,中国中铁,16.47,1.81,11.1752,1376.855,0.1075,75678.003,5.9123
601398,工商银行,8.19,35.06,49.4257,40844.0,0.1222,116492.0,0.3487
601555,东吴证券,57.65,57.77,61.9695,613.2589,0.6132,1061.4856,1.0614
601588,北辰实业,2.2,10.65,38.5185,177.9316,0.0528,1669.196,0.4957
601600,中国铝业,10.91,17.47,28.788,6396.641,0.4963,36613.848,2.8412
601601,中国太保,15.11,8.45,10.3641,3823.0,0.5705,45204.0,6.7468
601607,上海医药,3.45,0.88,7.9684,55.8402,0.1177,6315.8631,13.3158
601628,中国人寿,12.32,10.41,12.3049,16873.0,0.5969,162008.0,5.7318
601666,平煤股份,10.74,11.75,22.7131,593.7345,0.5524,5050.9395,4.6997
601688,华泰证券,33.75,46.36,65.9569,1733.6425,0.788,3739.365,1.6997
601699,潞安环能,11.53,10.19,30.8809,460.6623,0.7206,4520.2312,7.0718
601788,光大证券,31.37,67.23,67.6767,2104.49,0.7261,3130.1381,1.0801
601857,中国石油,12.87,19.32,43.1818,75882.0,0.4238,392726.0,2.1937
601866,中远海发,7.19,7.0,11.5943,1223.083,0.1308,17457.9606,1.8678
601872,招商轮船,5.38,39.26,42.9212,470.0297,0.1368,1197.1029,0.3486
601898,中煤能源,7.85,13.45,43.34,2278.083,0.1941,16929.878,1.4428
601899,紫金矿业,,17.82,39.9559,1201.4521,0.0914,6738.6173,0.5127
601918,新集能源,11.99,12.7,30.1896,246.4744,0.1644,1940.2783,1.2949
601919,中远海控,2.64,4.18,11.9568,853.8085,0.0957,20407.2478,2.2879
601939,建设银行,10.5,34.45,50.6384,34221.0,0.1523,99312.0,0.4419
601988,中国银行,7.46,33.66,56.6818,29887.0,0.1177,88771.0,0.3497
601991,大唐发电,7.13,11.98,29.2295,1853.803,0.3178,15465.022,2.6512
601998,中信银行,4.05,26.98,46.8558,3205.0,0.0821,11879.0,0.3043
601999,出版传媒,7.2,9.53,23.4864,40.9711,0.0997,429.5418,1.0453
