code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
300277,海联讯,0.4769,754.8752,0.5852,615.1743,0.1314,2739.726
300278,华昌达,1.3153,273.7018,1.473,244.3992,0.5441,661.6431
300279,和晶科技,2.8492,126.3513,1.5372,234.192,0.6884,522.9518
300280,南通锻压,9.5378,37.7446,0.6924,519.9307,0.2738,1314.8283
300281,金明精机,1.4932,241.093,0.5417,664.5745,0.3176,1133.5013
300282,汇冠股份,1.656,217.3913,2.2915,157.1023,0.6104,589.7772
300283,温州宏丰,2.5213,142.7835,0.9745,369.4202,0.6282,573.0659
300284,苏交科,0.4801,749.8438,35.6928,10.0861,0.291,1237.1134
300285,国瓷材料,1.1006,327.0943,1.3613,264.4531,0.345,1043.4783
300286,安科瑞,2.9107,123.6816,1.2078,298.0626,0.3181,1131.7196
300287,飞利信,0.5788,621.9765,1.4125,254.8673,0.2638,1364.6702
300288,朗玛信息,2.8543,126.1255,20.8758,17.2448,0.3937,914.4018
300289,利德曼,0.7406,486.0924,1.4674,245.3319,0.361,997.2299
300290,荣科科技,0.5022,716.8459,3.1578,114.0034,0.2885,1247.8336
300291,华录百纳,0.861,418.1185,3.1856,113.0085,0.4178,861.6563
300292,吴通控股,2.4835,144.9567,5.283,68.1431,0.9748,369.3065
300293,蓝英装备,0.3551,1013.7989,1.0272,350.4673,0.1109,3246.1677
300294,博雅生物,4.1932,85.8533,0.6544,550.1222,0.386,932.6425
300295,三六五网,9.596,37.5156,25.3624,14.1942,0.266,1353.3835
300296,利亚德,1.3396,268.7369,0.8484,424.3281,0.5156,698.2157
300297,蓝盾股份,0.6737,534.3625,2.1151,170.2047,0.2045,1760.3912
300298,三诺生物,3.6352,99.0317,2.5537,140.9719,0.4651,774.0271
300299,富春股份,0.5353,672.5201,,,0.3108,1158.3012
300300,汉鼎宇佑,0.7602,473.5596,0.5125,702.439,0.163,2208.589
300301,长方集团,2.4124,149.229,1.1896,302.6227,0.5155,698.3511
300302,同有科技,2.1018,171.2818,1.2284,293.0641,0.2356,1528.0136
300303,聚飞光电,1.3672,263.3119,3.9648,90.799,0.354,1016.9492
300304,云意电气,1.8648,193.0502,1.5143,237.7336,0.238,1512.605
300305,裕兴股份,2.3454,153.4919,4.3975,81.8647,0.2598,1385.6813
300306,远方光电,45.3681,7.9351,0.7252,496.4148,0.1193,3017.6027
300307,慈星股份,1.24,290.3226,0.6538,550.6271,0.1823,1974.7669
300308,中际装备,0.7574,475.3103,0.4975,723.6181,0.1933,1862.3901
300309,吉艾科技,0.1755,2051.2821,0.3702,972.4473,0.0762,4724.4094
300310,宜通世纪,1.915,187.9896,2.2578,159.4472,0.554,649.8195
300311,任子行,1.6479,218.4599,1.0423,345.39,0.4259,845.2688
300312,邦讯技术,0.2482,1450.4432,0.233,1545.0644,0.1277,2819.1073
300313,天山生物,3.7681,95.5389,1.034,348.1625,0.4474,804.6491
300314,戴维医疗,6.6744,53.9374,0.8443,426.3887,0.245,1469.3878
300315,掌趣科技,3.5347,101.8474,,,0.5727,628.6014
300316,晶盛机电,1.2367,291.0973,0.6688,538.2775,0.3096,1162.7907
300317,珈伟股份,0.7305,492.8131,1.4098,255.3554,0.3371,1067.9324
300318,博晖创新,3.6214,99.4091,0.301,1196.0133,0.3789,950.1188
300319,麦捷科技,2.2566,159.532,0.831,433.213,0.5246,686.2371
300320,海达股份,0.8849,406.8256,2.0207,178.1561,0.5584,644.6991
300321,同大股份,5.1327,70.1385,1.8568,193.8819,0.7487,480.8334
300322,硕贝德,2.7908,128.9953,2.7039,133.141,0.9658,372.748
300323,华灿光电,0.8179,440.1516,1.1347,317.2645,0.2626,1370.9063
300324,旋极信息,2.759,130.4821,1.7093,210.6125,0.6449,558.2261
300325,德威新材,1.3104,274.7253,3.6954,97.4184,0.4661,772.3664
300326,凯利泰,0.8633,417.0045,0.8963,401.6512,0.3391,1061.6337
300327,中颖电子,3.9111,92.0457,1.6128,223.2143,0.3439,1046.8159
300328,宜安科技,1.512,238.0952,1.7502,205.6908,0.4406,817.0676
300329,海伦钢琴,1.7771,202.5772,0.7396,486.7496,0.2827,1273.4347
300330,华虹计通,0.4215,854.0925,1.8689,192.6267,0.1833,1963.9935
300331,苏大维格,1.141,315.5127,1.4802,243.2104,0.3905,921.895
300332,天壕环境,2.5063,143.638,10.4761,34.3639,0.8935,402.9099
300333,兆日科技,5.9466,60.5388,0.7289,493.8949,0.1417,2540.5787
300334,津膜科技,0.6595,545.8681,0.487,739.2197,0.1793,2007.8081
300335,迪森股份,2.4919,144.4681,3.2437,110.9844,0.2851,1262.7148
300336,新文化,0.5159,697.8097,0.6001,599.9,0.2437,1477.2261
300337,银邦股份,2.0794,173.1269,1.8254,197.217,0.8202,438.9173
300338,开元仪器,0.5788,621.9765,0.5456,659.824,0.2464,1461.039
300339,润和软件,0.6135,586.7971,5.8476,61.5637,0.3949,911.6232
300340,科恒股份,1.0393,346.387,2.2317,161.312,0.4003,899.3255
300341,麦迪电气,2.0436,176.1597,1.217,295.8094,0.447,805.3691
300342,天银机电,1.4719,244.5818,2.1679,166.0593,0.4192,858.7786
300343,联创互联,1.0456,344.2999,11.9455,30.1369,0.6732,534.7594
300344,太空板业,0.1609,2237.4145,0.0813,4428.0443,0.0507,7100.5917
300345,红宇新材,0.4402,817.8101,0.5884,611.8287,0.1613,2231.8661
300346,南大光电,0.7806,461.1837,0.3201,1124.6485,0.0537,6703.9106
300347,泰格医药,1.299,277.1363,852.4386,0.4223,0.6503,553.5907
300348,长亮科技,0.8684,414.5555,66.1502,5.4422,0.4676,769.8888
300349,金卡智能,1.0314,349.0401,4.235,85.0059,0.4895,735.4443
300350,华鹏飞,1.1393,315.9835,3.4829,103.3621,0.4218,853.4851
300351,永贵电器,1.0405,345.9875,0.9588,375.4693,0.3923,917.6651
300352,北信源,0.2933,1227.4122,2.2743,158.2905,0.2007,1793.722
300353,东土科技,0.8962,401.696,1.609,223.7415,0.2956,1217.862
300354,东华测试,0.8416,427.7567,0.3903,922.3674,0.1853,1942.7955
300355,蒙草生态,0.4158,865.8009,1.3294,270.7989,0.2634,1366.7426
300356,光一科技,0.369,975.6098,1.6298,220.886,0.2271,1585.2048
300357,我武生物,1.9423,185.3473,0.5957,604.331,0.2792,1289.3983
300358,楚天科技,0.7412,485.6989,0.4781,752.9805,0.3288,1094.8905
300359,全通教育,1.6267,221.3069,17.6654,20.3788,0.4917,732.1538
300360,炬华科技,1.2306,292.5402,1.2285,293.0403,0.3996,900.9009
300362,天翔环境,0.6806,528.945,0.3052,1179.5544,0.1267,2841.3575
300363,博腾股份,2.1506,167.3951,1.1862,303.4901,0.6964,516.9443
300364,中文在线,1.4455,249.0488,14.7011,24.488,0.4703,765.4688
300365,恒华科技,0.5953,604.7371,0.9491,379.3067,0.2798,1286.6333
300366,创意信息,0.5598,643.0868,2.1669,166.136,0.2957,1217.4501
300367,东方网力,0.6482,555.3841,1.0262,350.8088,0.2915,1234.9914
300368,汇金股份,0.7583,474.7461,0.7302,493.0156,0.2262,1591.5119
300369,绿盟科技,0.5724,628.9308,2.3147,155.5277,0.2295,1568.6275
300370,安控科技,0.2623,1372.4743,0.286,1258.7413,0.1327,2712.8862
300371,汇中股份,0.7892,456.1581,0.3738,963.0819,0.1868,1927.1949
300372,欣泰电气,0.2034,1769.9115,0.8122,443.2406,0.1089,3305.7851
300373,扬杰科技,1.5777,228.1803,2.9962,120.1522,0.7223,498.4079
300374,恒通科技,0.2125,1694.1176,0.7485,480.9619,0.1298,2773.4977
300375,鹏翎股份,3.0208,119.1737,2.1954,163.9792,0.6185,582.0534
300376,易事特,1.2287,292.9926,4.3122,83.4841,0.6732,534.7594
300377,赢时胜,0.9236,389.7791,,,0.0969,3715.1703
300378,鼎捷软件,2.001,179.91,9.7587,36.8902,0.5279,681.9473
300379,东方通,0.3805,946.1235,3.0724,117.1722,0.1235,2914.9798
300380,安硕信息,1.2467,288.7623,1.0638,338.4095,0.3586,1003.9041
300381,溢多利,2.3234,154.9453,0.7755,464.2166,0.4797,750.469
300382,斯莱克,1.1022,326.6195,0.3281,1097.2265,0.2792,1289.3983
300383,光环新网,3.6248,99.3158,359.9234,1.0002,0.5696,632.0225
300384,三联虹普,3.1403,114.6387,0.8654,415.9926,0.1912,1882.8452
300385,雪浪环境,0.842,427.5534,1.5831,227.4019,0.3703,972.1847
300386,飞天诚信,3.92,91.8367,0.6293,572.0642,0.2161,1665.8954
300387,富邦股份,1.6971,212.1266,2.3112,155.7632,0.4442,810.4457
300388,国祯环保,0.9496,379.107,2.574,139.8601,0.3833,939.2121
300389,艾比森,1.9332,186.2197,1.755,205.1282,0.5527,651.3479
300390,天华超净,1.6482,218.4201,2.3236,154.932,0.6522,551.9779
300391,康跃科技,1.175,306.383,1.0507,342.6287,0.3371,1067.9324
300392,腾信股份,0.9321,386.2247,,,0.6407,561.8854
300393,中来股份,1.9039,189.0856,2.588,139.1036,0.5666,635.3689
300394,天孚通信,1.6869,213.4092,1.4176,253.9503,0.2715,1325.9669
300395,菲利华,2.0616,174.6217,2.3786,151.3495,0.2956,1217.862
300396,迪瑞医疗,2.3369,154.0502,0.8903,404.3581,0.4658,772.8639
300397,天和防务,0.2015,1786.6005,0.261,1379.3103,0.0676,5325.4438
300398,飞凯材料,1.4236,252.88,2.0991,171.5021,0.3822,941.9152
300399,京天利,5.0623,71.1139,14.5425,24.755,0.3619,994.7499
300400,劲拓股份,1.2502,287.9539,1.0083,357.0366,0.3279,1097.8957
300401,花园生物,3.1442,114.4965,0.5911,609.034,0.4736,760.1351
300402,宝色股份,0.2309,1559.1165,0.2731,1318.1985,0.0933,3858.5209
300403,地尔汉宇,2.3526,153.0222,2.245,160.3563,0.3929,916.2637
300404,博济医药,0.366,983.6066,0.2257,1595.0377,0.0616,5844.1558
300405,科隆精化,0.9334,385.6867,1.6922,212.7408,0.3265,1102.6034
300406,九强生物,0.9701,371.0958,0.8132,442.6955,0.2544,1415.0943
300407,凯发电气,0.638,564.2633,0.5097,706.2978,0.2025,1777.7778
300408,三环集团,1.6504,218.1289,2.6004,138.4402,0.3656,984.6827
300409,道氏技术,1.3548,265.7219,0.899,400.4449,0.3576,1006.7114
300410,正业科技,0.8102,444.3347,1.1335,317.6004,0.4002,899.5502
300411,金盾股份,0.3331,1080.7565,3.1824,113.1222,0.2683,1341.7816
300412,迦南科技,1.5248,236.0965,0.6105,589.6806,0.3437,1047.4251
300413,快乐购,17.8673,20.1485,7.2793,49.4553,0.8467,425.1801
300414,中光防雷,1.6662,216.0605,2.4576,146.4844,0.2472,1456.3107
300415,伊之密,2.4472,147.1069,1.154,311.9584,0.7576,475.1848
300416,苏试试验,1.1385,316.2055,0.7743,464.9361,0.4281,840.925
300417,南华仪器,1.7944,200.6242,0.8408,428.1637,0.2201,1635.6202
300418,昆仑万维,3.0471,118.1451,,,0.5631,639.3181
300419,浩丰科技,1.8627,193.2678,0.6348,567.1078,0.2318,1553.063
300420,五洋科技,0.869,414.2693,0.8082,445.4343,0.2993,1202.8065
300421,力星股份,1.3481,267.0425,1.5952,225.677,0.6641,542.087
300422,博世科,0.6509,553.0804,2.2714,158.4926,0.3495,1030.0429
300423,鲁亿通,0.3922,917.899,4.2226,85.2555,0.2113,1703.7388
300424,航新科技,0.9025,398.892,0.5721,629.2606,0.2912,1236.2637
300425,环能科技,0.7565,475.8757,0.5955,604.534,0.2673,1346.8013
300426,唐德影视,0.628,573.2484,0.2496,1442.3077,0.1735,2074.928
300427,红相电力,0.5451,660.4293,1.4506,248.1732,0.2338,1539.7776
300428,四通新材,3.2995,109.1074,4.5884,78.4587,0.8438,426.6414
300429,强力新材,3.048,118.1102,1.0794,333.5186,0.4546,791.905
300430,诚益通,1.1621,309.784,0.4934,729.6311,0.282,1276.5957
300431,暴风集团,1.6861,213.5105,2.7371,131.5261,0.5698,631.8006
300432,富临精工,2.6957,133.546,2.5258,142.5291,0.5385,668.5237
300433,蓝思科技,1.8582,193.7359,2.0835,172.7862,0.7237,497.4437
300434,金石东方,6.0313,59.6886,0.971,370.7518,0.2199,1637.1078
300435,中泰股份,0.5586,644.4683,0.6608,544.7942,0.1617,2226.3451
300436,广生堂,12.7259,28.2888,1.1659,308.7743,0.367,980.9264
300437,清水源,3.456,104.1667,3.9676,90.735,0.6123,587.9471
300438,鹏辉能源,1.1146,322.9858,1.327,271.2886,0.5031,715.5635
300439,美康生物,1.7833,201.8729,1.032,348.8372,0.322,1118.0124
300440,运达科技,0.5172,696.0557,0.3797,948.1169,0.1375,2618.1818
300441,鲍斯股份,2.2394,160.7573,0.86,418.6047,0.477,754.717
300442,普丽盛,0.7977,451.2975,0.6949,518.0602,0.3077,1169.9708
300443,金雷风电,1.5012,239.8082,0.9236,389.7791,0.3977,905.2049
300444,双杰电气,0.5739,627.287,1.429,251.9244,0.2661,1352.8749
300445,康斯特,2.1164,170.1002,0.6629,543.0683,0.251,1434.2629
300446,乐凯新材,1.7166,209.7169,1.5543,231.6155,0.3906,921.659
300447,全信股份,1.5456,232.9193,0.3809,945.13,0.3191,1128.173
300448,浩云科技,0.9026,398.8478,1.0129,355.4151,0.2245,1603.5635
300449,汉邦高科,0.4716,763.3588,1.3191,272.9134,0.2295,1568.6275
300450,先导智能,2.6988,133.3926,0.2837,1268.9461,0.2467,1459.2623
300451,创业软件,0.8024,448.654,3.162,113.852,0.2853,1261.8297
300452,山河药辅,5.5839,64.4711,5.3098,67.7992,0.4528,795.053
300453,三鑫医疗,1.9636,183.3367,1.864,193.133,0.4915,732.4517
300455,康拓红外,0.3831,939.7024,0.4191,858.9835,0.1355,2656.8266
300456,耐威科技,0.4972,724.0547,0.7239,497.3063,0.1343,2680.5659
300457,赢合科技,1.4927,241.1737,0.8279,434.8351,0.451,798.2262
300458,全志科技,31.7468,11.3397,1.5409,233.6297,0.3287,1095.2236
300459,金科娱乐,1.8495,194.6472,3.8563,93.3537,0.2748,1310.0437
300460,惠伦晶体,1.2778,281.7342,1.7092,210.6249,0.4068,884.9558
300461,田中精机,1.6688,215.7239,0.4351,827.396,0.194,1855.6701
300462,华铭智能,0.6705,536.9128,0.2931,1228.2497,0.1415,2544.1696
300463,迈克生物,1.0587,340.0397,0.9979,360.7576,0.367,980.9264
300464,星徽精密,1.748,205.9497,1.6145,222.9793,0.624,576.9231
300465,高伟达,1.2103,297.4469,11.2443,32.0162,0.5525,651.5837
300466,赛摩电气,0.3372,1067.6157,0.8905,404.2673,0.188,1914.8936
300467,迅游科技,23.3983,15.3857,11964.215,0.0301,0.1777,2025.8863
300468,四方精创,1.338,269.0583,5.6561,63.6481,0.2057,1750.1215
300469,信息发展,0.7976,451.3541,0.692,520.2312,0.296,1216.2162
300470,日机密封,0.9171,392.5417,0.9002,399.9111,0.2076,1734.104
300471,厚普股份,0.9582,375.7044,0.8464,425.3308,0.2607,1380.8976
300472,新元科技,0.4584,785.3403,0.5094,706.7138,0.172,2093.0233
300473,德尔股份,1.685,213.6499,1.5545,231.5857,0.2079,1731.6017
300474,景嘉微,0.9667,372.401,0.3602,999.4448,0.2265,1589.404
300475,聚隆科技,2.8223,127.5555,2.7196,132.3724,0.1637,2199.1448
300476,胜宏科技,1.5667,229.7823,4.091,87.998,0.5915,608.6221
300477,合纵科技,0.8386,429.2869,1.9496,184.6533,0.4152,867.052
300478,杭州高新,1.5906,226.3297,4.4883,80.2085,0.6168,583.6576
300479,神思电子,1.6459,218.7253,1.3956,257.9536,0.3046,1181.8779
300480,光力科技,0.4764,755.6675,0.8282,434.6776,0.1357,2652.9108
300481,濮阳惠成,3.1018,116.0616,3.6115,99.6816,0.7271,495.1176
300482,万孚生物,5.924,60.7698,1.4713,244.6816,0.4664,771.8696
300483,沃施股份,1.071,336.1345,1.7171,209.6558,0.4066,885.391
300484,蓝海华腾,1.1521,312.4729,1.6843,213.7386,0.5097,706.2978
300485,赛升药业,25.0174,14.39,1.6908,212.917,0.1828,1969.3654
300486,东杰智能,0.3549,1014.3702,0.3443,1045.5998,0.1249,2882.3058
300487,蓝晓科技,1.2525,287.4251,0.9303,386.9719,0.254,1417.3228
300488,恒锋工具,1.6759,214.81,0.808,445.5446,0.2473,1455.7218
300489,中飞股份,1.2813,280.9646,0.7871,457.3752,0.4295,838.1839
300490,华自科技,1.0371,347.1218,0.8156,441.3928,0.2919,1233.2991
300491,通合科技,1.2898,279.113,1.0414,345.6885,0.2477,1453.371
300492,山鼎设计,0.4716,763.3588,,,0.239,1506.2762
300493,润欣科技,2.8798,125.0087,3.1653,113.7333,0.9417,382.2874
300494,盛天网络,2.6925,133.7047,74.9015,4.8063,0.1604,2244.389
300495,美尚生态,1.7258,208.5989,3.6895,97.5742,0.3149,1143.2201
300496,中科创达,1.2573,286.3278,18.5622,19.3943,0.2985,1206.0302
300497,富祥股份,3.0358,118.5849,1.7754,202.7712,0.5363,671.2661
300498,温氏股份,145.3608,2.4766,2.1536,167.162,1.7456,206.2328
300499,高澜股份,1.0711,336.1031,1.0207,352.6991,0.3594,1001.6694
300500,启迪设计,1.5997,225.0422,,,0.365,986.3014
300501,海顺新材,1.5868,226.8717,3.4298,104.9624,0.4133,871.038
300502,新易盛,2.4636,146.1276,1.1487,313.3978,0.4717,763.1969
300503,昊志机电,0.8106,444.1155,0.4919,731.8561,0.3327,1082.0559
300505,川金诺,8.6318,41.7062,0.9311,386.6395,0.7795,461.8345
300506,名家汇,0.6849,525.6242,0.2777,1296.363,0.2555,1409.002
300507,苏奥传感,2.9502,122.0256,2.4589,146.4069,0.5078,708.9405
300508,维宏股份,5.0317,71.5464,1.1081,324.8804,0.338,1065.0888
300509,新美星,1.6828,213.9292,0.4402,817.8101,0.2788,1291.2482
300510,金冠电气,0.8146,441.9347,1.6228,221.8388,0.2916,1234.5679
300511,雪榕生物,23.1676,15.5389,2.0314,177.2177,0.9119,394.7801
300512,中亚股份,3.2454,110.9262,0.3831,939.7024,0.271,1328.4133
300513,恒泰实达,0.466,772.5322,1.177,305.8624,0.2349,1532.567
300515,三德科技,0.5458,659.5823,1.0185,353.461,0.2565,1403.5088
300516,久之洋,1.9627,183.4208,0.5112,704.2254,0.2551,1411.2113
300517,海波重科,0.5071,709.9191,1.0158,354.4005,0.2835,1269.8413
300518,盛讯达,1.7049,211.1561,1172.795,0.307,0.1782,2020.202
300519,新光药业,5.8631,61.401,1.7134,210.1086,0.4121,873.5744
300520,科大国创,1.0119,355.7664,2.6929,133.6849,0.507,710.0592
300521,爱司凯,0.5878,612.4532,0.6563,548.5296,0.2153,1672.0855
300522,世名科技,2.5915,138.9157,2.4497,146.9568,0.3926,916.9638
300523,辰安科技,0.9623,374.1037,0.3689,975.8742,0.2946,1221.9959
300525,博思软件,1.2948,278.0352,2.0721,173.7368,0.3945,912.5475
300526,中潜股份,2.7526,130.7854,1.426,252.4544,0.847,425.0295
300527,华舟应急,3.7297,96.5225,1.1694,307.8502,0.5021,716.9886
300528,幸福蓝海,2.1261,169.3241,1.1087,324.7046,0.5413,665.0656
300529,健帆生物,4.1951,85.8144,0.9005,399.7779,0.5886,611.6208
300530,达志科技,2.5636,140.4275,1.9783,181.9744,0.3004,1198.4021
300531,优博讯,1.2676,284.0013,0.6361,565.9488,0.404,891.0891
300532,今天国际,0.5046,713.4364,1.4325,251.3089,0.2694,1336.3029
300533,冰川网络,45.2829,7.95,,,0.2506,1436.5523
300534,陇神戎发,1.2217,294.6714,1.946,184.9949,0.4694,766.9365
300535,达威股份,1.0867,331.2782,1.3809,260.6995,0.5803,620.3688
300536,农尚环境,1.4815,242.997,0.5937,606.3669,0.3536,1018.0995
300537,广信材料,0.9961,361.4095,1.6034,224.5229,0.5182,694.7125
300538,同益股份,2.6002,138.4509,8.0058,44.9674,1.1904,302.4194
300539,横河模具,2.2668,158.8142,1.8558,193.9864,0.9514,378.3897
300540,深冷股份,0.4147,868.0974,1.4415,249.7399,0.2499,1440.5762
300541,先进数通,0.9895,363.8201,1.7666,203.7813,0.5088,707.5472
300542,新晨科技,0.8569,420.119,5.5229,65.1831,0.4412,815.9565
300543,朗科智能,3.206,112.2895,3.0935,116.373,1.1307,318.3868
300545,联得装备,0.8935,402.9099,1.1156,322.6963,0.4126,872.5158
300546,雄帝科技,1.0691,336.7318,0.6763,532.3081,0.2908,1237.9642
300547,川环科技,1.8379,195.8757,1.4013,256.9043,0.6492,554.5287
300548,博创科技,1.6692,215.6722,1.6331,220.4397,0.5679,633.9144
300549,优德精密,1.2816,280.8989,2.627,137.0384,0.6514,552.6558
300550,和仁科技,0.6921,520.156,433.3535,0.8307,0.385,935.0649
300551,古鳌科技,0.8339,431.7064,0.4673,770.3831,0.2828,1272.9844
300552,万集科技,0.8522,422.436,1.0814,332.9018,0.4538,793.301
300553,集智股份,1.4087,255.5548,1.1144,323.0438,0.3829,940.1933
300555,路通视信,0.6427,560.1369,1.9417,185.4045,0.4193,858.5738
300556,丝路视觉,1.0929,329.3988,12.4913,28.8201,0.5533,650.6416
300557,理工光科,0.4781,752.9805,0.6513,552.7407,0.2037,1767.3049
300558,贝达药业,16.9129,21.2855,0.2679,1343.785,0.8331,432.121
300559,佳发安泰,0.9547,377.0818,1.3341,269.8448,0.384,937.5
300560,中富通,0.6084,591.716,,,0.4752,757.5758
300561,汇金科技,2.6033,138.286,0.4992,721.1538,0.4329,831.6008
300562,乐心医疗,4.5661,78.8419,4.5633,78.8903,1.431,251.5723
300563,神宇股份,1.5306,235.2019,2.5708,140.0342,0.673,534.9183
300565,科信技术,1.1062,325.4384,0.7371,488.4005,0.4685,768.4098
300566,激智科技,1.0892,330.5178,1.8083,199.082,0.4847,742.7275
300567,精测电子,1.0604,339.4945,1.6462,218.6855,0.5353,672.5201
300568,星源材质,1.8102,198.8731,3.0078,119.6888,0.5746,626.5228
300569,天能重工,1.383,260.3037,0.9041,398.186,0.5038,714.5693
300571,平治信息,1.9393,185.634,,,1.0506,342.6613
300572,安车检测,1.9109,188.3929,0.6387,563.6449,0.3359,1071.7475
300573,兴齐眼药,2.7167,132.5137,1.1986,300.3504,1.1135,323.3049
300575,中旗股份,2.5724,139.9471,2.1876,164.5639,0.8768,410.5839
300576,容大感光,1.0406,345.9543,2.4775,145.3078,0.6593,546.0337
300577,开润股份,2.7937,128.8614,2.8327,127.0872,1.09,330.2752
300578,会畅通讯,1.8907,190.4057,2105.895,0.1709,0.7867,457.6077
300579,数字认证,1.3203,272.6653,1.4252,252.5961,0.3801,947.1192
300580,贝斯特,1.5361,234.3597,1.1513,312.69,0.6504,553.5055
300581,晨曦航空,0.8551,421.0034,0.3679,978.5268,0.3126,1151.6315
300582,英飞特,2.9855,120.5828,3.4197,105.2724,1.4265,252.3659
300583,赛托生物,2.3625,152.381,1.0604,339.4945,0.6988,515.1689
300584,海辰药业,6.8305,52.7048,0.997,361.0832,1.1597,310.4251
300585,奥联电子,1.7267,208.4902,1.621,222.0851,0.7644,470.9576
300586,美联新材,3.8651,93.1412,1.8402,195.6309,0.7802,461.4201
300587,天铁股份,0.5564,647.0165,1.0558,340.9737,0.3418,1053.2475
300589,江龙船艇,2.8836,124.8439,1.8464,194.974,0.6698,537.4739
300590,移为通信,4.3615,82.5404,1.1707,307.5083,0.6008,599.2011
300591,万里马,1.5337,234.7265,1.1754,306.2787,0.5818,618.7693
300592,华凯创意,1.02,352.9412,0.4959,725.9528,0.3246,1109.0573
300593,新雷能,1.4932,241.093,0.7893,456.1003,0.4624,778.5467
300595,欧普康视,4.6589,77.2715,1.8561,193.9551,0.3546,1015.2284
300596,利安隆,3.0286,118.8668,1.6297,220.8996,0.8507,423.1809
300597,吉大通信,0.5336,674.6627,1.2923,278.5731,0.3399,1059.135
300598,诚迈科技,1.4999,240.016,49.3331,7.2973,1.0045,358.3873
300599,雄塑科技,5.1588,69.7837,2.8357,126.9528,0.9895,363.8201
300600,瑞特股份,1.9413,185.4427,0.7485,480.9619,0.4537,793.4759
300601,康泰生物,1.0984,327.7495,0.4544,792.2535,0.4201,856.9388
300602,飞荣达,1.4991,240.1441,3.2302,111.4482,0.7105,506.6854
300603,立昂技术,0.528,681.8182,5.1677,69.6635,0.3235,1112.8284
300605,恒锋信息,1.5726,228.9203,0.5355,672.2689,0.3905,921.895
300606,金太阳,2.1883,164.5113,1.1906,302.3686,0.721,499.3065
300607,拓斯达,1.2661,284.3377,1.2102,297.4715,0.3989,902.4818
300608,思特奇,0.8744,411.7109,0.7569,475.6243,0.3921,918.1331
300609,汇纳科技,0.6233,577.571,0.9586,375.5477,0.2277,1581.0277
300610,晨化股份,4.085,88.1273,2.6902,133.819,0.7999,450.0563
300611,美力科技,1.5056,239.1073,1.79,201.1173,0.6513,552.7407
300612,宣亚国际,2.1055,170.9808,7.5085,47.9457,0.999,360.3604
300613,富瀚微,3.9007,92.2911,2.0359,176.826,0.6759,532.6232
300615,欣天科技,1.6047,224.341,2.9346,122.6743,0.6682,538.7609
300616,尚品宅配,741.0431,0.4858,3.1121,115.6775,1.9267,186.848
300617,安靠智电,0.943,381.7603,0.7666,469.6061,0.4053,888.2309
300618,寒锐钴业,4.0177,89.6035,1.1884,302.9283,0.6891,522.4205
300619,金银河,1.8981,189.6633,0.9047,397.922,0.5413,665.0656
300620,光库科技,2.847,126.4489,1.4603,246.5247,0.4915,732.4517
300621,维业股份,0.5588,644.2377,9.8855,36.417,0.4754,757.257
300622,博士眼镜,11.8059,30.4932,0.6629,543.0683,0.9154,393.2707
300625,三雄极光,4.1942,85.8328,1.787,201.455,0.93,387.0968
300626,华瑞股份,2.03,177.3399,1.4596,246.6429,0.764,471.2042
300627,华测导航,1.2505,287.8848,0.9496,379.107,0.5134,701.2076
300628,亿联网络,3.6766,97.9166,2.3585,152.6394,0.8658,415.8004
300629,新劲刚,0.7438,484.0011,1.2273,293.3268,0.3907,921.4231
300630,普利制药,3.9611,90.8838,1.2751,282.3308,0.5876,612.6617
300632,光莆股份,1.6968,212.1641,2.3005,156.4877,0.8307,433.3694
300635,达安股份,0.5288,680.7867,,,0.4126,872.5158
300636,同和药业,5.7008,63.149,0.7574,475.3103,0.8512,422.9323
600000,浦发银行,,,,,,
600004,白云机场,4.8723,73.8871,25.5989,14.0631,0.9562,376.4903
600006,东风汽车,2.7522,130.8044,3.5536,101.3057,0.5266,683.6308
600007,中国国贸,7.5636,47.5964,22.0584,16.3203,1.7387,207.0512
600008,首创股份,1.993,180.6322,0.4796,750.6255,0.2168,1660.5166
600009,上海机场,3.3536,107.3473,100.8602,3.5693,0.2959,1216.6272
600010,包钢股份,7.9701,45.1688,0.7882,456.7369,0.3481,1034.1856
600011,华能国际,4.1634,86.4678,7.0339,51.1807,1.7094,210.6002
600012,皖通高速,,,94.944,3.7917,0.7416,485.4369
600015,华夏银行,,,,,,
600016,民生银行,,,,,,
600017,日照港,2.6593,135.374,17.8555,20.1619,0.7936,453.629
600018,上港集团,5.4519,66.032,3.0149,119.4069,0.7366,488.732
600019,宝钢股份,8.5402,42.1536,2.6788,134.3885,0.9022,399.0246
600020,中原高速,16.7314,21.5164,0.5123,702.7133,0.3661,983.3379
600021,上海电力,3.2444,110.9604,18.1288,19.8579,0.9183,392.0287
600022,山东钢铁,25.4943,14.1208,7.8273,45.9929,1.1223,320.7698
600023,浙能电力,3.8291,94.0169,6.4774,55.5779,0.8163,441.0143
600026,中远海能,5.4048,66.6075,14.3309,25.1205,0.5629,639.5452
600027,华电国际,4.2075,85.5615,11.4522,31.435,1.3185,273.0375
600028,中国石化,14.7299,24.4401,4.5107,79.8102,2.5856,139.2327
600029,南方航空,18.1146,19.8735,26.1631,13.7598,3.4994,102.8748
600030,中信证券,,,,,,
600031,三一重工,0.5243,686.6298,1.4285,252.0126,0.2999,1200.4001
