code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
002341,新纶科技,0.0793,0.0171,0.7697,0.0338,3.9206
002342,巨力索具,0.4585,0.0746,9.3855,0.1578,18.2173
002343,慈文传媒,-0.0092,-0.0039,-0.1715,-0.0166,-1.658
002344,海宁皮城,0.3151,0.0534,0.7283,0.1135,13.2884
002345,潮宏基,0.1639,0.0459,1.5174,0.0992,12.8861
002346,柘中股份,-0.2838,-0.0193,,-0.227,-22.7013
002347,泰尔股份,-0.0246,-0.0025,-0.309,-0.0056,-0.9468
002348,高乐股份,0.0066,0.0013,0.0427,0.0873,9.8688
002349,精华制药,0.0837,0.0245,1.0797,0.0884,12.1333
002350,北京科锐,-0.2966,-0.0975,-6.3921,-0.2978,-29.8178
002351,漫步者,0.0516,0.01,0.3613,0.1648,16.7412
002352,顺丰控股,0.1105,0.042,2.5231,0.1377,14.0576
002353,杰瑞股份,0.3861,0.081,1.3287,0.2928,29.7787
002354,天神娱乐,0.7658,0.143,,0.307,30.7011
002355,兴民智通,0.062,0.0156,1.2316,0.0469,5.0177
002356,赫美集团,-0.0444,-0.0065,-9.3713,-0.0228,-2.3642
002357,富临运业,0.4877,0.0834,1.4269,0.235,23.8026
002358,森源电气,-0.2418,-0.0459,-1.0628,-0.1327,-14.325
002359,齐星铁塔,-0.3424,-0.0568,,-0.157,-18.0594
002360,同德化工,0.2733,0.0772,1.387,0.2859,37.5298
002361,神剑股份,0.0978,0.0464,1.5778,0.0895,11.6654
002362,汉王科技,0.1407,0.0286,9.0562,0.2158,25.0627
002363,隆基机械,0.0731,0.0195,1.4514,0.0482,4.9844
002364,中恒电气,-0.1123,-0.0235,-0.523,-0.159,-16.1498
002365,永安药业,-0.0039,-0.0009,-0.0564,-0.0121,-1.8506
002366,台海核电,0.0371,0.0128,0.436,0.0614,6.2747
002367,康力电梯,0.2652,0.0933,2.1081,0.1936,20.4487
002368,太极股份,-0.4093,-0.2241,-13.0018,-0.4625,-46.9719
002369,卓翼科技,0.0559,0.0291,2.6456,0.0548,5.5412
002370,亚太药业,0.0438,0.0109,0.3788,0.1473,14.8276
002371,北方华创,-0.0964,-0.0093,-1.0681,-0.0182,-4.042
002372,伟星新材,0.1705,0.0766,1.0623,0.4525,47.7033
002373,千方科技,-0.1103,-0.0327,-0.7075,-0.0562,-5.7472
002374,丽鹏股份,0.1025,0.0242,1.7336,0.0729,7.5636
002375,亚厦股份,-0.1093,-0.045,-1.4139,-0.0747,-8.3874
002376,新北洋,-0.0215,-0.0031,-0.0323,-0.0112,-1.4737
002377,国创高新,-0.2929,-0.063,-55.1708,-0.1066,-13.4685
002378,章源钨业,0.0737,0.0255,1.8667,0.05,6.5519
002379,*ST鲁丰,0.6318,0.0997,,0.1278,15.6776
002380,科远股份,0.0331,0.004,0.2292,0.0243,2.5507
002381,双箭股份,0.1385,0.0505,1.0684,0.2524,25.2427
002382,蓝帆医疗,0.0414,0.0164,2.0539,0.033,4.2538
002383,合众思壮,-0.6247,-0.0715,,-0.3678,-58.9201
002384,东山精密,-0.0902,-0.0292,-6.2744,-0.042,-4.3272
002385,大北农,-0.054,-0.0477,-1.5269,-0.119,-14.2971
002386,天原集团,0.0146,0.0039,,0.0056,0.7563
002387,黑牛食品,-0.4045,-0.0557,-14.2001,-0.2126,-70.4801
002388,新亚制程,-0.0625,-0.0258,-1.8213,-0.3084,-33.003
002389,南洋科技,0.1431,0.019,1.9382,0.0867,8.9192
002390,信邦制药,0.0086,0.0015,0.138,0.0031,0.3239
002391,长青股份,0.0852,0.0255,0.6696,0.0855,24.009
002392,北京利尔,-0.0833,-0.0194,-0.6179,-0.0753,-7.6465
002393,力生制药,-0.0163,-0.0025,-0.0822,-0.0288,-4.7636
002394,联发股份,0.2203,0.0871,3.0156,0.242,57.3589
002395,双象股份,-0.1776,-0.0525,,-0.2056,-21.0528
002396,星网锐捷,-0.2674,-0.1141,-4.9879,-0.4264,-43.5974
002397,梦洁股份,-0.0165,-0.007,-0.2212,-0.022,-2.2397
002398,建研集团,0.0088,0.0032,0.0647,0.0121,1.4042
002399,海普瑞,0.2178,0.0208,1.8167,0.1271,22.5772
002400,省广股份,0.053,0.045,0.7576,0.1072,11.3995
002401,中海科技,-0.2691,-0.077,-2.4649,-0.2214,-22.1449
002402,和而泰,0.0238,0.009,0.4222,0.0351,3.5109
002403,爱仕达,0.1119,0.044,2.7322,0.1198,19.0108
002404,嘉欣丝绸,-0.053,-0.0263,-1.1246,-0.0831,-9.4717
002405,四维图新,0.0614,0.0093,0.4641,0.0628,7.2434
002406,远东传动,0.1683,0.0449,1.3523,0.4977,55.4068
002407,多氟多,0.0126,0.0037,,0.008,1.1038
002408,齐翔腾达,0.0563,0.0213,0.7573,0.0479,7.6643
002409,雅克科技,0.1282,0.0602,2.6397,0.5349,56.4039
002410,广联达,0.1139,0.0294,0.2953,0.4191,42.8525
002411,必康股份,0.0414,0.0147,12.0768,0.0369,3.8817
002412,汉森制药,0.0885,0.0235,0.5383,0.1486,19.8507
002413,雷科防务,-0.0772,-0.0513,-3.6538,-0.1833,-18.4172
002414,高德红外,-1.0212,-0.0864,-5.1286,-2.6165,-261.6515
002415,海康威视,-0.0403,-0.0146,-0.1586,-0.05,-5.0474
002416,爱施德,0.0394,0.0798,14.3954,0.1194,11.9425
002417,三元达,-0.2499,-0.0414,,-0.0843,-8.4276
002418,康盛股份,0.0421,0.0172,,0.0332,4.025
002419,天虹股份,-0.0191,-0.0165,-0.5599,-0.0304,-3.044
002420,毅昌股份,0.0525,0.0227,,0.044,5.9051
002421,达实智能,-0.0981,-0.0291,-1.1502,-0.0668,-6.9454
002422,科伦药业,0.1598,0.0331,1.1709,0.0731,15.9571
002423,*ST中特,-0.0423,-0.009,,-0.0216,-2.4017
002424,贵州百灵,0.3467,0.0704,1.7735,0.1946,20.139
002425,凯撒文化,-0.0023,-0.0003,-0.0616,-0.0034,-0.3625
002426,胜利精密,0.0204,0.0084,0.3192,0.0156,1.5655
002427,尤夫股份,0.0998,0.0476,2.7243,0.0789,9.1521
002428,云南锗业,0.3192,0.0494,1.4301,0.2178,22.9212
002429,兆驰股份,0.1304,0.062,1.4988,0.1553,16.5421
002430,杭氧股份,0.0264,0.0068,1.1985,0.0111,1.6073
002431,棕榈股份,-0.1486,-0.0413,-1.9656,-0.0636,-8.6161
002432,九安医疗,-0.0884,-0.0226,,-0.1288,-12.8765
002433,太安堂,-0.1801,-0.0293,-1.261,-0.1233,-14.1865
002434,万里扬,-0.063,-0.0132,-0.3945,-0.0345,-3.4968
002435,长江润发,0.1083,0.0473,2.863,0.1274,12.7433
002436,兴森科技,0.0607,0.0204,0.7164,0.0605,6.2242
002437,誉衡药业,0.2337,0.0489,1.0253,0.1269,16.4985
002438,江苏神通,-0.1252,-0.0231,-0.9564,-0.0924,-11.4015
002439,启明星辰,-0.4003,-0.0803,,-0.3622,-38.5946
002440,闰土股份,0.3462,0.1319,1.359,0.5164,54.0217
002441,众业达,-0.0315,-0.0274,-0.8368,-0.0644,-6.4752
002442,龙星化工,0.0372,0.0155,,0.0245,2.6956
002443,金洲管道,0.0953,0.0489,3.5704,0.2082,20.8179
002444,巨星科技,0.1363,0.0309,0.7049,0.1146,17.7901
002445,中南文化,0.183,0.0258,1.8451,0.0455,4.5545
002446,盛路通信,-0.1055,-0.0236,-3.4256,-0.1093,-10.9992
002447,壹桥股份,0.474,0.0325,1.2171,0.0905,46.5776
002448,中原内配,0.0869,0.0211,0.5448,0.0848,9.66
002449,国星光电,-0.0405,-0.0084,-0.5173,-0.0254,-7.0213
002450,康得新,0.1059,0.0274,0.569,0.0499,8.2429
002451,摩恩电气,0.1149,0.0206,2.3646,0.0425,5.5184
002452,长高集团,-0.1292,-0.0205,-0.5861,-0.1489,-16.0318
002453,天马精化,0.2483,0.0665,4.1656,0.1994,20.0531
002454,松芝股份,0.0805,0.0291,0.6408,0.089,9.7401
002455,百川股份,0.0845,0.0517,4.1285,0.081,8.2649
002456,欧菲光,-0.1191,-0.072,-3.1397,-0.0966,-11.6519
002457,青龙管业,-0.4006,-0.0627,-3.9247,-0.2414,-24.9455
002458,益生股份,0.0054,0.0011,,0.0018,0.1823
002459,天业通联,0.0585,0.0105,,0.0153,1.643
002460,赣锋锂业,0.0454,0.0103,0.4855,0.0455,4.6277
002461,珠江啤酒,0.2636,0.073,12.9368,0.1705,28.0548
002462,嘉事堂,-0.0552,-0.0379,-0.7105,-0.0624,-6.2377
002463,沪电股份,0.029,0.0093,2.7642,0.0248,3.5673
002464,金利科技,-0.074,-0.0197,-2.3544,-0.1171,-11.749
002465,海格通信,-0.4234,-0.0694,-2.9469,-0.2988,-34.0809
002466,天齐锂业,0.1908,0.0181,2.5324,0.0857,11.6213
002467,二六三,0.2588,0.0585,1.2962,0.3734,38.2618
002468,申通快递,-0.0259,-0.0129,-3.2608,-0.0243,-2.5289
002469,三维工程,-0.2095,-0.0437,-0.8116,-0.2938,-29.3761
002470,金正大,0.0566,0.0476,0.8206,0.1036,14.7869
002471,中超控股,-0.0713,-0.0272,-2.1181,-0.0432,-4.5096
002472,双环传动,0.1166,0.0303,1.3679,0.0887,9.9131
002473,圣莱达,-0.0846,-0.014,,-0.1185,-11.9509
002474,榕基软件,-0.1847,-0.0305,-1.3087,-0.2441,-29.0853
002475,立讯精密,0.0343,0.0157,0.3698,0.0294,3.2511
002476,宝莫股份,-0.3533,-0.0877,-3.4304,-0.5934,-59.6357
002477,雏鹰农牧,-0.3092,-0.0285,,-0.0484,-6.7722
002478,常宝股份,0.171,0.0915,2.7304,0.4005,40.9508
002479,富春环保,0.1254,0.059,1.8103,0.1746,26.9839
002480,新筑股份,0.0095,0.0018,0.941,0.0033,0.4463
002481,双塔食品,0.2574,0.0772,2.3583,0.1757,17.8711
002482,广田集团,-0.234,-0.0968,-4.6434,-0.1581,-17.6489
002483,润邦股份,-0.1142,-0.03,-1.2342,-0.102,-12.0607
002484,江海股份,0.1757,0.0542,1.2652,0.4195,44.1165
002485,希努尔,-0.1596,-0.0272,,-0.0988,-22.6569
002486,嘉麟杰,-0.0119,-0.0036,-0.1707,-0.0113,-2.8181
002487,大金重工,-0.2115,-0.0122,-1.017,-0.0565,-9.3991
002488,金固股份,0.1615,0.0353,2.7754,0.0542,6.4926
002489,浙江永强,0.3653,0.1474,4.4105,0.4199,42.0657
002490,*ST墨龙,0.2378,0.0515,40.0104,0.0928,10.8969
002491,通鼎互联,0.1232,0.038,1.6735,0.0648,6.6543
002492,恒基达鑫,0.5321,0.0457,2.143,0.2125,34.1595
002493,荣盛石化,0.1954,0.1072,,0.1519,16.6982
002494,华斯股份,-0.329,-0.058,-2.6075,-0.1609,-34.6349
002495,佳隆股份,0.0096,0.0015,0.0632,0.0323,3.231
002496,辉丰股份,-0.0829,-0.02,-0.8024,-0.0383,-3.9207
002497,雅化集团,0.1357,0.0344,0.7469,0.1772,18.6931
002498,汉缆股份,-0.1051,-0.041,-2.0517,-0.1811,-18.1487
002499,科林环保,0.0919,0.0175,3.2726,0.0598,7.4967
002500,山西证券,,0.0455,3.2819,0.0785,
002501,利源精制,0.4107,0.0722,1.8079,0.1863,22.785
002502,骅威文化,0.004,0.0008,0.0572,0.017,1.7019
002503,搜于特,-0.1995,-0.0459,-1.5318,-0.3224,-32.2366
002504,弘高创意,-0.0171,-0.0022,,-0.0077,-0.7895
002505,大康农业,-0.5335,-0.0315,-26.7724,-0.372,-98.1253
002506,协鑫集成,0.3393,0.0161,,0.0089,1.4331
002507,涪陵榨菜,-0.0295,-0.0101,-0.1583,-0.0526,-7.4461
002508,老板电器,0.2498,0.1212,1.8686,0.3416,34.4565
002509,天广中茂,-0.246,-0.0472,-1.3922,-0.3357,-33.9977
002510,天汽模,-0.0497,-0.0091,-0.4102,-0.0184,-1.9091
002511,中顺洁柔,0.1183,0.03,3.6936,0.0626,16.3342
002512,达华智能,-0.1613,-0.0204,-1.5217,-0.1693,-19.0787
002513,蓝丰生化,0.0059,0.0015,1.6005,0.0027,0.3269
002514,宝馨科技,-0.0287,-0.0084,-0.51,-0.0547,-5.4686
002515,金字火腿,0.042,0.0044,0.1733,0.0301,3.1375
002516,旷达科技,0.0179,0.0049,0.1683,0.0126,1.62
002517,恺英网络,-0.059,-0.0112,,-0.0459,-5.2444
002518,科士达,-0.2255,-0.0688,-2.1713,-0.3038,-32.6205
002519,银河电子,-0.0152,-0.0056,-0.1864,-0.0251,-2.594
002520,日发精机,-0.1672,-0.0339,-1.1999,-0.1095,-11.643
002521,齐峰新材,0.0599,0.0233,0.586,0.0865,8.6651
002522,浙江众成,0.1285,0.0193,1.3619,0.0917,9.559
002523,天桥起重,-0.0721,-0.0108,-3.352,-0.0452,-4.6071
002524,光正集团,0.0133,0.0018,,0.0037,0.6377
002526,山东矿机,-0.0468,-0.0103,-1.4061,-0.0251,-2.5868
002527,新时达,0.063,0.0175,0.3996,0.1098,11.4332
002528,英飞拓,-0.0236,-0.0038,,-0.0411,-4.5256
002529,海源机械,-0.4158,-0.0284,,-0.2954,-38.1826
002530,丰东股份,-0.0702,-0.0146,-1.3454,-0.0621,-7.8258
002531,天顺风能,-0.0792,-0.0183,-0.5333,-0.0524,-5.2403
002532,新界泵业,0.1226,0.0467,1.3123,0.1923,19.823
002533,金杯电工,-0.0445,-0.0222,-1.4333,-0.0835,-9.0325
002534,杭锅股份,-0.0776,-0.0171,-1.5205,-0.0297,-3.9481
002535,林州重机,-0.0152,-0.0024,-0.1793,-0.0039,-0.4059
002536,西泵股份,0.0687,0.0223,1.9395,0.0437,4.782
002537,海立美达,0.0606,0.0282,2.0578,0.064,6.4715
002538,司尔特,-0.0355,-0.0129,-0.5423,-0.0297,-3.0486
002539,云图控股,-0.1167,-0.0435,-2.8129,-0.0707,-10.0238
002540,亚太科技,0.0346,0.0145,0.4068,0.1425,15.2527
002541,鸿路钢构,0.0233,0.0067,0.5079,0.0099,1.0254
002542,中化岩土,-0.1958,-0.0568,-1.561,-0.3676,-36.7623
002543,万和电气,0.1386,0.0764,1.7079,0.2489,26.6138
002544,杰赛科技,-0.5003,-0.1685,-13.1544,-0.3236,-32.7082
002545,东方铁塔,-0.1857,-0.0188,-2.9563,-0.0568,-5.6807
002546,新联电子,-0.0906,-0.0155,-0.3595,-0.1067,-11.4316
002547,春兴精工,0.0679,0.0295,1.2875,0.0482,5.4298
002548,金新农,-0.0438,-0.0437,-1.3858,-0.3167,-32.3797
002549,凯美特气,0.3346,0.0369,1.5042,0.1352,19.2901
002550,千红制药,0.3374,0.0656,1.2882,1.938,214.2051
002551,尚荣医疗,-0.0285,-0.0063,-0.2654,-0.0168,-1.8374
002552,宝鼎科技,-0.1186,-0.0173,-2.5623,-0.1583,-18.4041
002553,南方轴承,0.1573,0.0368,0.6884,0.4773,47.7325
002554,惠博普,-0.0126,-0.0039,-0.1297,-0.0125,-1.2469
002555,三七互娱,0.1722,0.0278,8.3396,0.3293,33.4964
002556,辉隆股份,-0.0285,-0.0229,-1.9753,-0.0376,-3.7746
002557,洽洽食品,0.2255,0.0819,2.7639,0.275,28.8474
002558,世纪游轮,0.0412,0.0116,6.2245,0.0837,8.366
002559,亚威股份,0.0677,0.019,0.6151,0.0709,8.9641
002560,通达股份,0.0491,0.007,0.475,0.0461,4.6773
002561,徐家汇,0.0803,0.0384,0.6211,0.2228,26.966
002562,兄弟科技,0.1453,0.0466,6.1645,0.1504,15.043
002563,森马服饰,0.0413,0.013,0.3536,0.0775,8.6364
002564,天沃科技,-0.1493,-0.0247,-4.1732,-0.0428,-5.2354
002565,顺灏股份,-0.005,-0.0016,-0.0456,-0.0043,-0.4395
002566,益盛药业,-0.3491,-0.0566,-2.443,-0.2988,-32.632
002567,唐人神,0.0323,0.0387,4.5138,0.0785,7.9064
002568,百润股份,0.2718,0.0323,0.6933,0.9384,106.815
002569,步森股份,-0.3054,-0.0736,,-0.2106,-21.0642
002570,贝因美,-0.1075,-0.0552,-2.3685,-0.2429,-24.5877
002571,德力股份,-0.0836,-0.0182,-1.1483,-0.0679,-7.6157
002572,索菲亚,0.2063,0.0797,1.7089,0.5686,58.5436
002573,清新环境,0.1351,0.0193,0.5803,0.0495,7.2139
002574,明牌珠宝,0.1399,0.1019,4.0694,0.2043,32.1813
002575,群兴玩具,-0.142,-0.0307,-2.0985,-0.2512,-25.5524
002576,通达动力,-0.0489,-0.0232,-4.2793,-0.0926,-9.2598
002577,雷柏科技,0.0844,0.0135,0.3035,0.062,6.2194
002578,闽发铝业,0.076,0.0272,2.2734,0.0802,8.0654
002579,中京电子,0.0646,0.0163,2.7875,0.0506,6.0494
002580,圣阳股份,-0.0671,-0.0247,-2.4807,-0.0551,-12.5698
002581,未名医药,0.2934,0.0666,0.9975,1.089,114.2674
002582,好想你,0.1947,0.0455,2.3917,0.1417,94.1764
002583,海能达,-0.1207,-0.0218,,-0.05,-6.6045
002584,西陇科学,0.0016,0.0011,0.0407,0.0036,0.3601
002585,双星新材,0.1425,0.0381,2.7379,0.2456,24.5586
002586,围海股份,-0.2714,-0.0644,-5.9814,-0.132,-18.2073
002587,奥拓电子,-0.1777,-0.0456,-0.7766,-0.3234,-36.339
002588,史丹利,0.1006,0.0663,1.0592,0.2046,27.5821
002589,瑞康医药,-0.0566,-0.0407,-2.5651,-0.0622,-6.2188
002590,万安科技,0.1027,0.0371,1.7173,0.0632,6.538
002591,恒大高新,-0.1724,-0.0208,-1.9739,-0.1198,-12.9762
002592,八菱科技,0.01,0.0034,0.0646,0.0134,1.529
002593,日上集团,0.0191,0.0042,0.612,0.0072,0.9193
002594,比亚迪,-0.0204,-0.0063,-0.9681,-0.0094,-1.194
002595,豪迈科技,0.0471,0.0149,0.1662,0.1421,15.1842
002596,海南瑞泽,-0.0183,-0.0061,-0.7329,-0.014,-2.2753
002597,金禾实业,0.1201,0.0621,2.5249,0.1854,26.608
002598,山东章鼓,0.0522,0.0138,0.3824,0.0518,5.8248
002599,盛通股份,0.1071,0.0307,3.0162,0.0694,6.9798
002600,江粉磁材,-0.011,-0.0039,,-0.0089,-0.9001
002601,龙蟒佰利,0.1125,0.029,9.9553,0.0637,6.4007
002602,世纪华通,0.0443,0.0152,0.606,0.076,7.5974
002603,以岭药业,0.1024,0.0315,0.7823,0.2673,36.6554
002604,龙力生物,0.1616,0.0205,0.8501,0.0535,5.777
002605,姚记扑克,-0.0158,-0.0054,-0.0907,-0.0327,-3.5239
002606,大连电瓷,0.1669,0.0342,7.426,0.0774,9.5087
002607,亚夏汽车,-0.0501,-0.0401,-6.2862,-0.0563,-6.9274
002608,*ST舜船,-0.4245,-0.0967,-21.315,-0.1263,-18.9654
002609,捷顺科技,0.0243,0.0049,0.1916,0.0255,2.8016
002610,爱康科技,-0.0442,-0.0084,-1.0811,-0.0114,-1.7808
002611,东方精工,0.0723,0.0174,0.556,0.0355,3.8173
002612,朗姿股份,0.0831,0.0207,0.5281,0.3096,30.9592
002613,北玻股份,-0.0037,-0.0007,-0.1004,-0.0033,-0.3496
002614,蒙发利,0.0293,0.0106,0.6347,0.0292,3.6858
002615,哈尔斯,0.0086,0.0039,0.0726,0.0192,1.9294
002616,长青集团,0.0696,0.0186,2.5283,0.0368,5.9359
002617,露笑科技,0.0638,0.0364,27.4703,0.0576,7.4489
002618,丹邦科技,-0.1942,-0.0153,-1.1307,-0.0596,-13.7668
002619,巨龙管业,-0.0809,-0.0149,-1.6874,-0.0337,-3.449
002620,瑞和股份,-0.0807,-0.029,-1.8106,-0.0574,-5.7515
002621,三垒股份,0.2817,0.0256,0.8509,0.6226,62.2587
002622,融钰集团,0.2888,0.0135,1.1533,0.2619,27.4375
002623,亚玛顿,0.2154,0.0363,4.5353,0.2965,32.9801
002624,完美世界,-0.0848,-0.0223,,-0.0552,-5.744
002625,龙生股份,0.2231,0.0628,1.679,0.3181,32.2592
002626,金达威,0.1634,0.0456,0.6474,0.5837,70.9822
002627,宜昌交运,0.097,0.0321,1.9327,0.0679,8.7429
002628,成都路桥,-0.0372,-0.0045,-0.8979,-0.0072,-0.9312
002629,仁智股份,0.3922,0.0782,,0.2962,29.6156
002630,华西能源,-0.2182,-0.0514,-3.8484,-0.0843,-10.0925
002631,德尔未来,0.0241,0.0049,0.1272,0.0335,3.3483
002632,道明光学,0.2776,0.0587,4.5705,0.4718,49.1331
002633,申科股份,0.2396,0.0386,,0.0985,10.5135
002634,棒杰股份,0.0059,0.0016,0.0591,0.0062,0.6335
002635,安洁科技,0.3748,0.075,1.7395,0.5863,75.5185
002636,金安国纪,0.0748,0.0371,2.848,0.0886,8.927
002637,赞宇科技,-0.1097,-0.0729,-3.9891,-0.1826,-19.6915
002638,勤上股份,-0.0887,-0.0132,-0.7521,-0.0449,-10.2932
002639,雪人股份,-0.1331,-0.0152,-5.859,-0.0725,-9.1619
002640,跨境通,-0.2285,-0.0474,-4.5791,-0.1805,-18.1561
002641,永高股份,0.037,0.0164,0.5499,0.0454,5.329
002642,荣之联,-0.2442,-0.0728,-2.5713,-0.5564,-57.5885
002643,万润股份,0.1296,0.0369,1.5365,0.2976,33.3314
002644,佛慈制药,0.254,0.0544,3.4285,0.1869,56.6176
002645,华宏科技,-0.2048,-0.0449,-4.0529,-0.2622,-27.6857
002646,青青稞酒,0.1326,0.0352,0.5491,0.152,15.6309
002647,民盛金科,-0.2972,-0.189,-132.2935,-0.3423,-37.73
002648,卫星石化,-0.0113,-0.0028,-0.1189,-0.0055,-0.8566
002649,博彦科技,0.0149,0.0057,0.1453,0.0243,2.9979
002650,加加食品,0.1522,0.0513,1.561,0.1609,16.5286
002651,利君股份,0.2727,0.0537,0.6998,0.241,25.0429
002652,扬子新材,0.0253,0.0167,0.9011,0.041,4.0965
002653,海思科,0.3522,0.076,0.8071,0.3273,35.5908
002654,万润科技,0.0282,0.0082,0.2871,0.0216,2.3318
002655,共达电声,0.1281,0.0385,4.4798,0.1004,10.4328
002656,摩登大道,0.0289,0.0054,0.5351,0.0161,2.7698
002657,中科金财,-0.6098,-0.2412,-10.4049,-0.5473,-104.8635
002658,雪迪龙,0.0527,0.01,0.2398,0.0576,5.9505
002659,中泰桥梁,-0.0928,-0.0184,,-0.0279,-3.7454
002660,茂硕电源,0.0807,0.0225,29.7663,0.0566,5.7388
002661,克明面业,-0.0424,-0.0302,-0.6549,-0.1073,-12.8779
002662,京威股份,0.0785,0.0239,0.4456,0.1995,19.9524
002663,普邦股份,-0.0619,-0.0271,-0.4793,-0.0767,-17.0153
002664,信质电机,-0.0075,-0.0032,-0.0682,-0.0116,-1.1655
002665,首航节能,-0.2991,-0.0385,-1.2441,-0.1245,-12.4462
002666,德联集团,0.0179,0.0071,0.2209,0.0448,4.612
002667,鞍重股份,-0.0351,-0.0042,-0.1559,-0.0265,-2.9868
002668,奥马电器,0.0513,0.0441,1.0906,0.0873,8.9139
002669,康达新材,-0.0091,-0.0026,-0.0778,-0.0163,-1.6342
002670,国盛金控,0.1171,0.0649,1.727,0.1467,16.4662
002671,龙泉股份,-0.5206,-0.1207,-3.4527,-0.3674,-55.8985
002672,东江环保,0.0976,0.0221,0.5292,0.0761,13.0063
002673,西部证券,,0.05,4.0691,0.0811,
002674,兴业科技,-0.0335,-0.0113,-0.4593,-0.0317,-3.1669
002675,东诚药业,-0.0004,-0.0001,-0.0028,-0.0009,-0.0907
002676,顺威股份,-0.0707,-0.0346,-1.7709,-0.0871,-9.4287
002677,浙江美大,-0.0989,-0.0168,-0.3513,-0.1527,-15.7501
002678,珠江钢琴,-0.1016,-0.0321,-0.8227,-0.1611,-19.2494
002679,福建金森,-1.2026,-0.0579,-18.4836,-0.1127,-50.4434
002680,长生生物,-0.0335,-0.0029,-0.2305,-0.0328,-3.6353
002681,奋达科技,0.129,0.0404,0.8923,0.2165,22.4177
002682,龙洲股份,0.0268,0.0104,0.9602,0.0184,2.4301
002683,宏大爆破,-0.0941,-0.0404,-1.1924,-0.0785,-8.8684
002684,猛狮科技,-0.1247,-0.0316,-11.1239,-0.0674,-7.4809
002685,华东重机,0.1817,0.0318,6.3937,0.1383,13.8313
002686,亿利达,0.1136,0.0343,0.8715,0.1496,16.2178
002687,乔治白,-0.1775,-0.0463,-1.3387,-0.3488,-36.6688
002688,金河生物,0.0748,0.0262,0.5424,0.2589,30.847
002689,远大智能,-0.0436,-0.0122,-0.5781,-0.0227,-2.6431
002690,美亚光电,0.2929,0.0487,0.7694,0.612,87.1807
002691,冀凯股份,0.235,0.0358,1.881,0.309,41.241
002692,睿康股份,-0.2031,-0.0848,-4.0521,-0.1657,-16.9047
002693,双成药业,0.0932,0.0072,0.2434,0.1615,31.2521
002694,顾地科技,-0.0661,-0.0258,-1.3707,-0.05,-5.5701
002695,煌上煌,0.2832,0.094,2.5643,1.9018,218.4784
002696,百洋股份,0.0075,0.0032,0.2567,0.0084,0.8667
002697,红旗连锁,0.0517,0.0423,1.1578,0.1182,11.8201
002698,博实股份,0.0598,0.012,0.2045,0.062,6.8172
002699,美盛文化,-0.2098,-0.0381,-1.9435,-0.1447,-33.6393
002700,新疆浩源,0.3022,0.0562,0.9348,0.3424,34.7077
002701,奥瑞金,0.1484,0.0642,0.9473,0.144,16.0242
002702,海欣食品,-0.006,-0.0023,,-0.015,-1.5057
002703,浙江世宝,0.1246,0.0354,2.0966,0.0794,8.5006
002705,新宝股份,-0.0723,-0.0378,-2.1126,-0.0698,-6.9854
002706,良信电器,0.0888,0.0366,0.7526,0.1505,17.15
002707,众信旅游,0.0112,0.0187,0.5225,0.035,3.4975
002708,光洋股份,0.0891,0.0258,0.8689,0.1172,12.6616
002709,天赐材料,0.0292,0.0092,0.2891,0.0583,6.0277
002711,欧浦智网,-0.0598,-0.0231,-0.6009,-0.083,-10.4365
002712,思美传媒,-0.3406,-0.3183,-9.9492,-1.5385,-153.8525
002713,东易日盛,0.116,0.0526,4.5226,0.1037,10.3935
002714,牧原股份,-0.0494,-0.014,,-0.0273,-4.0198
002715,登云股份,-0.0248,-0.005,-0.3096,-0.0153,-1.5779
002716,金贵银业,0.0211,0.009,0.5056,0.0148,1.6056
002717,岭南园林,-0.336,-0.1087,-3.131,-0.1865,-18.654
002718,友邦吊顶,0.325,0.1014,1.2061,0.9479,96.1557
002719,麦趣尔,-0.0063,-0.0012,-0.069,-0.0065,-0.6587
002721,金一文化,0.0329,0.0228,5.4716,0.032,3.2069
002722,金轮股份,0.0482,0.0133,0.5772,0.0534,5.4066
002723,金莱特,0.1144,0.0464,1.4587,0.2458,26.5099
002724,海洋王,0.005,0.0019,0.0585,0.0162,1.6189
002725,跃岭股份,0.0802,0.0319,0.5975,0.1702,17.0247
002726,龙大肉食,-0.0098,-0.0093,-0.3128,-0.0491,-5.1307
002727,一心堂,0.0441,0.0301,0.5852,0.084,8.4264
002728,特一药业,0.1884,,0.6908,,
002729,好利来,0.2186,0.0641,1.0811,0.1697,27.9731
002730,电光科技,0.1752,0.0529,1.8744,0.1151,11.7145
002731,萃华珠宝,0.197,0.2512,8.0997,0.4211,42.3354
002732,燕塘乳业,0.0264,0.0191,0.28,0.0554,5.7725
002733,雄韬股份,0.0992,0.0635,2.0235,0.1195,12.5264
002734,利民股份,0.122,0.0566,1.6929,0.1255,14.1159
002735,王子新材,0.1111,0.0607,1.9514,0.1976,19.7645
002736,国信证券,,0.0402,2.2455,0.054,
002737,葵花药业,0.2241,0.1268,1.5075,0.2115,29.1514
002738,中矿资源,0.0266,0.0057,0.1777,0.0173,1.9385
002739,万达院线,0.3106,0.187,1.8375,0.5155,51.8529
002740,爱迪尔,-0.0262,-0.0153,-0.28,-0.046,-4.6137
002741,光华科技,0.073,0.0424,0.9115,0.0918,10.3852
002742,三圣股份,-0.1538,-0.0694,-2.3887,-0.1231,-13.1338
