code,name,mbrg,nprg,nav,targ,epsg,seg
002261,拓维信息,8.1303,2.7172,14.1649,12.8776,-23.6842,13.6447
002262,恩华药业,15.6146,44.0484,18.9536,5.838,14.25,19.1584
002263,大东南,32.1347,62.5958,62.5082,24.1283,53.3333,96.2282
002264,新华都,39.4638,0.7702,4.0088,26.1244,-23.6842,3.0008
002265,西仪股份,29.568,-90.1411,1.8516,1.6154,-92.5,1.0765
002266,浙富控股,12.6769,-12.809,11.8289,19.1481,-12.5,10.2867
002267,陕天然气,22.869,21.3422,12.8003,23.1879,21.358,12.0705
002268,卫士通,112.1604,,18.9608,21.1697,-101.1538,16.6722
002269,美邦服饰,39.4856,-82.5242,-0.3189,44.1387,-82.6087,-0.3189
002270,华明装备,-24.6595,-51.4901,3.5198,4.005,-50.0,3.5198
002271,东方雨虹,202.9396,35.429,14.5026,57.7537,-35.2941,14.2955
002272,川润股份,34.4439,-39.3702,67.3208,40.235,-43.0,67.3208
002273,水晶光电,90.2321,122.9935,9.4246,14.3878,80.9524,10.0323
002274,华昌化工,43.1142,,-7.2715,-1.5946,-8.0,-7.2228
002275,桂林三金,-7.4039,-5.17,117.0906,71.6289,-12.8205,118.5385
002276,万马股份,58.1372,10.6329,154.9226,50.6331,-60.0,154.9226
002277,友阿股份,30.0089,49.0739,207.9748,89.3849,-39.1125,197.6088
002278,神开股份,-27.7273,-18.703,228.4174,102.456,-48.4848,228.4174
002279,久其软件,27.6109,-5.2239,216.1568,170.4169,-59.3878,217.4481
002280,联络互动,77.3073,4.0047,215.4039,212.3969,-60.7143,213.3195
002281,光迅科技,19.6023,4.2437,240.8823,139.7123,-23.2558,240.8823
002282,博深工具,24.833,37.7625,179.1846,102.6459,5.8824,179.1846
002283,天润曲轴,66.6617,52.0975,141.7677,40.2232,8.5714,144.1611
002284,亚太股份,52.7994,48.9094,117.2601,54.6325,-44.2308,127.9594
002285,世联行,94.8802,113.094,263.8486,235.8508,-5.9701,260.4681
002286,保龄宝,31.9813,2.5504,162.7976,39.0989,-41.6667,162.7976
002287,奇正藏药,16.4968,4.8884,80.3014,73.8679,-4.7619,80.4235
002288,超华科技,2.8322,-29.2527,117.3565,73.0887,-67.3793,129.1995
002289,*ST宇顺,26.1775,-18.5367,149.0724,80.9678,-38.4615,149.0724
002290,中科新材,80.5281,44.3767,253.4244,159.2995,-40.625,253.4244
002291,星期六,18.0301,6.5318,271.6658,124.8775,-38.1818,271.7432
002292,奥飞娱乐,-10.4521,-16.7759,360.4482,166.4288,-60.0,346.6876
002293,罗莱生活,62.384,51.6782,296.1627,223.6489,14.5833,298.3951
002294,信立泰,85.7011,102.4088,379.9648,268.731,-24.2718,380.7581
002295,精艺股份,136.2607,14.1858,122.9878,82.3621,-6.2422,142.6536
002296,辉煌科技,52.9501,10.4886,223.1696,137.0792,-51.4022,223.1696
002297,博云新材,30.3373,14.237,103.9991,47.1501,-58.8235,112.1088
002298,中电鑫龙,14.7886,26.3761,143.4373,38.8032,-36.8448,144.7066
002299,圣农发展,45.0846,-14.2897,126.5242,59.9554,-22.8597,126.5242
002300,太阳电缆,46.1936,12.1446,225.7547,46.8079,-44.201,225.7547
002301,齐心集团,12.9422,-24.0006,204.1967,119.4646,-43.2432,208.2131
002302,西部建设,36.9591,-13.9293,127.7526,64.9239,-38.4615,134.1484
002303,美盈森,10.3682,32.9573,374.2779,247.8838,0.1667,374.2779
002304,洋河股份,93.2379,81.6185,242.4811,159.3808,63.4483,219.5867
002305,南国置业,-83.0906,-91.1937,131.4611,44.323,-92.2353,88.2658
002306,中科云网,20.7355,26.0075,378.6118,199.159,-8.3333,383.8202
002307,北新路桥,21.854,12.6632,150.2366,64.7091,-15.6285,149.5419
002308,威创股份,35.5167,70.5675,577.135,307.7674,-35.7143,577.135
002309,中利集团,67.5458,30.2004,317.9967,107.5665,-45.122,314.3165
002310,东方园林,111.0319,158.2263,430.1537,219.8369,22.6804,430.1537
002311,海大集团,27.0963,27.26,349.5164,85.8272,-29.0323,381.4851
002312,三泰控股,31.6426,5.4658,261.2365,123.0614,-61.1111,261.2365
002314,南山控股,16.1092,22.2193,171.4669,41.5022,-12.0,205.7264
002315,焦点科技,39.7329,64.9814,533.7576,382.4631,23.0769,533.7576
002316,键桥通讯,9.9342,2.8615,259.4491,236.259,-41.1765,257.1967
002317,众生药业,15.3746,35.5937,573.5108,301.4542,-31.6456,573.5108
002318,久立特材,7.4425,-27.0014,207.0,44.2905,-60.0,231.0696
002319,乐通股份,41.9118,0.7503,220.89,105.3128,-21.7391,226.9521
002320,海峡股份,22.5425,25.1129,358.7038,224.9852,-27.1605,358.7038
002321,华英农业,33.1823,6.653,167.8733,53.3209,-22.2222,211.5957
002322,理工环科,-15.2165,-28.6046,370.9297,268.0519,-45.6522,374.5359
002323,雅百特,-6.3421,-14.5663,310.9776,234.3193,-36.2471,310.9776
002324,普利特,89.3898,30.893,382.4724,252.124,-2.3256,382.4724
002325,洪涛股份,25.6668,51.4669,422.2961,221.3183,-8.0,422.2961
002326,永太科技,12.6885,32.2104,308.005,100.3232,0.0,308.005
002327,富安娜,40.2494,41.7681,327.6437,199.8367,4.5455,327.6437
002328,新朋股份,20.2879,-9.7636,205.6179,163.7356,-6.4327,269.6962
002329,皇氏集团,26.6868,45.2488,298.1814,141.3439,7.6923,298.1814
002330,得利斯,21.6685,-29.9934,184.5237,121.1035,-49.0064,218.144
002331,皖通科技,11.9907,1.736,372.9054,221.5401,-41.6786,372.9054
002332,仙琚制药,24.4658,59.2452,167.3528,50.7975,6.6667,176.4046
002333,罗普斯金,7.7399,-42.1105,303.1376,139.501,-73.3333,303.1376
002334,英威腾,67.4797,78.8183,563.1407,364.968,42.0,563.1407
002335,科华恒盛,25.6237,73.8086,312.8842,179.0433,36.1111,315.5696
002336,*ST人乐,14.08,14.5335,296.1244,113.841,-9.0909,296.1244
002337,赛象科技,-8.3535,-18.6343,384.8559,111.3535,-37.7358,389.5599
002338,奥普光电,5.2946,11.5961,262.4718,180.2345,-12.1212,262.4718
002339,积成电子,16.5095,7.1285,258.4182,111.8408,-17.6471,260.2001
002340,格林美,66.7035,51.6435,302.4502,147.6169,-8.5714,302.4502
002341,新纶科技,68.2864,41.1599,305.0552,179.1503,8.8608,305.0552
002342,巨力索具,2.1649,2.587,149.5616,58.5963,-25.0,149.5616
002343,慈文传媒,36.2021,3.6566,177.2673,100.1014,-17.4586,247.7305
002344,海宁皮城,107.2372,129.8952,274.6783,110.0654,87.5,291.1741
002345,潮宏基,43.364,42.881,325.3328,208.9811,-25.0,336.1905
002346,柘中股份,-41.927,-51.7984,337.0429,165.509,-64.5161,337.0429
002347,泰尔股份,-9.001,-23.0907,325.5623,132.5497,-39.0244,325.5623
002348,高乐股份,17.7665,30.9977,419.8603,299.5048,2.1034,419.8603
002349,精华制药,4.2461,31.588,338.9828,193.8002,4.1667,339.0107
002350,北京科锐,12.311,-22.8384,239.2433,129.6226,-51.7308,254.2937
002351,漫步者,2.9049,2.2496,460.3552,288.0756,-20.8333,460.3552
002352,顺丰控股,26.6301,-10.7179,438.2025,189.0213,-25.0,438.2025
002353,杰瑞股份,16.5088,37.4031,739.6544,422.5598,7.2165,752.578
002354,天神娱乐,43.0164,14.9383,186.2265,125.5911,-9.0909,206.3351
002355,兴民智通,42.3934,27.3002,219.9306,125.0055,4.1667,240.4016
002356,赫美集团,-22.7121,-74.9111,302.4495,166.6213,-80.0,302.4495
002357,富临运业,8.3959,26.8675,208.1818,98.7096,-15.1515,215.7275
002358,森源电气,25.0724,37.6915,296.0055,160.4786,11.4286,296.0055
002359,齐星铁塔,-7.7857,25.9396,327.2214,129.5511,4.1667,327.2214
002371,北方华创,23.3682,24.8037,177.8122,118.0076,,210.5584
002436,兴森科技,60.9435,27.112,357.3436,197.5271,27.2727,357.3436
002445,中南文化,-18.0679,15.3994,,,16.129,
002446,盛路通信,1.6117,5.2209,,,4.7619,
002448,中原内配,52.8551,140.6157,,,139.4737,
002450,康得新,66.5277,150.3996,,,150.4873,
002451,摩恩电气,2.9219,-6.4615,,,-4.5455,
002452,长高集团,0.3397,6.1535,,,6.9364,
002453,天马精化,62.4572,31.2687,,,30.4348,
002455,百川股份,65.664,80.184,,,78.5714,
002457,青龙管业,44.9608,7.7922,,,6.6667,
002458,益生股份,15.5917,-25.0061,,,-24.3902,
002459,天业通联,-8.6443,43.1082,,,48.0,
002460,赣锋锂业,79.1549,75.9189,,,75.0,
002461,珠江啤酒,0.1803,27.8265,,,28.5714,
002462,嘉事堂,19.2875,67.1482,,,61.5385,
002463,沪电股份,39.1802,32.2973,,,33.3333,
002464,金利科技,84.1554,154.8855,,,153.8462,
002500,山西证券,,-23.503,23.1042,24.1215,,10.3891
002504,弘高创意,37.0447,75.5755,14.1991,-17.8276,,14.1991
002529,海源机械,38.1862,-11.7866,20.5042,29.9445,-10.5263,20.5042
002673,西部证券,,-39.4677,10.0204,25.7613,-39.5349,9.6569
002736,国信证券,,-30.4774,15.7024,36.9131,,18.3172
300001,特锐德,1.4122,-5.6308,491.2795,293.7715,-32.9268,491.2795
300002,神州泰岳,16.9068,28.1545,488.7875,379.9217,-64.6617,490.4698
300003,乐普医疗,36.2502,41.2306,223.4178,168.4857,-36.4892,227.4269
300004,南风股份,28.5073,71.3257,440.5912,231.2683,28.5714,440.5912
300005,探路者,34.1457,34.0059,325.7335,219.3112,-50.0,325.7335
300006,莱美药业,20.7128,22.516,251.5295,147.3369,-7.6923,251.5295
300007,汉威电子,-3.5928,-49.7882,405.3919,245.7913,-81.0811,396.8964
300008,天海防务,10.4949,25.9494,344.1993,250.4323,-44.3662,332.5345
300009,安科生物,13.8336,13.874,228.2548,164.5546,-51.5152,226.2301
300010,立思辰,15.4967,11.2922,363.0857,240.3095,-46.2886,357.5913
300011,鼎汉技术,50.0862,11.3259,413.7267,238.5027,-58.4195,413.7267
300012,华测检测,22.8016,2.719,337.1144,245.9067,-50.0,336.6687
300013,新宁物流,39.8436,-22.6502,210.9647,160.399,-57.1429,261.8421
300014,亿纬锂能,16.711,21.6815,285.6835,158.9821,-38.4615,285.6835
300015,爱尔眼科,38.9321,26.1779,305.2445,199.4872,-53.4884,333.0469
300016,北陆药业,-7.2929,32.1637,210.8483,180.817,-33.3333,210.8942
300017,网宿科技,6.1847,-29.9794,300.5953,266.4261,-69.697,300.5953
300018,中元股份,-5.2352,-7.0496,425.2999,363.6233,-65.2174,426.5573
300019,硅宝科技,8.0055,10.242,356.204,190.0532,-59.5238,356.204
300020,银江股份,33.1973,32.9275,223.0825,117.3035,-50.0,223.0825
300021,大禹节水,4.1538,2.9583,179.7673,95.6804,-62.5,179.7673
300022,吉峰农机,68.4277,24.8721,345.1644,186.2974,-60.9847,335.1179
300023,宝德股份,-82.8172,-82.0737,476.9034,240.4427,-92.1053,476.9034
300024,机器人,7.3906,39.5751,206.3746,114.7334,-55.7692,219.9583
300025,华星创业,29.8364,80.5475,368.3101,259.9969,-34.4828,323.2862
300026,红日药业,44.9196,15.6919,560.5511,367.4814,-56.1644,511.1018
300027,华谊兄弟,-22.2851,-14.9933,405.8884,158.6798,-68.0,411.2059
300028,金亚科技,29.2187,22.8556,174.2657,114.0755,-21.0526,174.2657
300030,阳普医疗,1.5917,-24.572,428.3305,231.2902,-50.0,428.3305
300031,宝通科技,41.7704,-8.714,299.8772,223.4429,-65.625,299.8772
300032,金龙机电,-18.0333,-0.2378,415.3512,207.0384,-28.4884,415.3512
300033,同花顺,16.8205,26.6453,697.2749,512.727,-52.2388,697.2749
300034,钢研高纳,18.4122,20.1967,250.6515,195.7639,-17.5,250.6515
300037,新宙邦,73.0286,67.4095,481.9742,322.9942,25.8065,481.9742
300039,上海凯宝,8.2061,78.3292,783.7055,359.2071,11.1111,783.7055
300041,回天新材,49.7198,72.4094,315.6291,200.1196,28.0024,315.6291
300045,华力创通,29.736,23.8317,575.451,326.1492,-3.3333,575.451
300046,台基股份,11.4344,98.2321,403.1487,289.165,29.7872,403.1487
300049,福瑞股份,11.6858,37.3524,371.8768,222.5361,6.8966,371.8215
300051,三五互联,24.0919,10.6848,494.2343,334.0965,-7.8947,494.2343
300052,中青宝,0.7922,17.3765,496.4009,460.097,-29.1667,496.2623
300054,鼎龙股份,13.9255,37.0171,361.2589,207.5058,10.5263,361.2589
300057,万顺股份,1.1099,19.0617,328.3415,138.158,-4.6667,328.3415
300058,蓝色光标,31.6462,48.0074,354.6963,270.244,-22.2222,361.1353
300071,华谊嘉信,141.7366,62.6221,372.2605,179.44,26.6667,372.0821
300077,国民技术,141.6821,196.4518,1769.7833,1066.3608,163.6364,1769.7833
300096,易联众,-5.2848,8.172,,,15.0,
300097,智云股份,50.3326,40.4123,,,40.9091,
300098,高新兴,,,,,-10.0,
300099,精准信息,31.3899,-15.6063,,,-15.625,
300100,双林股份,84.3228,205.5931,,,203.7037,
300101,振芯科技,8.8574,8.6969,,,24.9135,
300102,乾照光电,68.6282,96.1627,,,94.2857,
300103,达刚路机,74.7624,106.9363,,,109.375,
300104,乐视网,70.5452,73.6257,,,75.0,
300105,龙源技术,3.6863,11.8858,,,3.3333,
300106,西部牧业,17.5086,19.3722,,,14.2857,
300107,建新股份,-36.1254,-40.8912,,,-40.4762,
300109,新开源,27.5971,55.4926,,,55.1724,
300150,世纪瑞尔,,,,,12.5,101.1374
300213,佳讯飞鸿,28.0114,22.9391,29.297,20.3996,25.0,29.297
300247,乐金健康,5.4938,-4.9329,-100.0,-100.0,-13.7931,-100.0
300271,华宇软件,29.5808,40.3811,35.815,24.6147,31.25,35.6623
300318,博晖创新,20.2867,30.1531,25.2124,23.4649,29.4118,20.8595
300353,东土科技,,,,,41.4828,42.1559
300370,安控科技,,,,,-21.6429,50.5059
300444,双杰电气,,,,,20.0,39.3443
300445,康斯特,,,,,-100.0,35.1338
300477,合纵科技,,,,,60.0,7.1687
300498,温氏股份,20.0576,-120.8172,1.801,22.4982,,1.1164
600000,浦发银行,,33.9343,62.3432,9.9895,-7.5935,62.1123
600004,白云机场,14.3901,8.625,4.423,11.9617,7.6923,4.4897
600006,东风汽车,46.8732,156.5412,8.6279,28.3968,203.4921,9.8424
600007,中国国贸,-3.1897,-25.8147,2.5108,8.138,-25.0,2.5106
600008,首创股份,26.3065,50.5496,4.6204,18.9656,31.0905,4.2999
600009,上海机场,22.5257,111.2565,7.1489,0.3957,116.4179,7.2771
600010,包钢股份,9.2531,,-3.4742,8.0013,-150.0,-3.7976
600011,华能国际,45.3563,10.3004,8.6303,15.7919,6.25,3.9245
600012,皖通高速,19.6077,1.5975,6.9535,-1.1417,-0.6705,6.8028
600015,华夏银行,,80.5687,15.9991,17.634,82.6061,15.9991
600016,民生银行,,20.9378,66.909,15.6567,2.5641,67.629
600017,日照港,65.0939,45.5206,50.6774,37.397,22.4,53.8843
600018,上港集团,14.5699,47.6738,7.1352,0.0046,52.3926,7.8688
600019,宝钢股份,49.5998,978.0124,10.5567,7.0209,1050.0,10.8618
600020,中原高速,14.3152,48.5072,7.4375,15.7158,46.1876,7.405
600021,上海电力,102.9091,33.9302,6.0615,5.6777,-78.0612,-1.7395
600022,山东钢铁,32.088,,15.5225,13.3815,-123.4581,15.676
600026,中远海能,32.6881,58.0209,6.2053,22.0821,59.545,4.8081
600027,华电国际,26.4938,-93.1826,26.7768,24.2295,-94.4444,33.4729
600028,中国石化,75.3706,7.6797,13.5691,12.7953,7.6316,13.6634
600029,南方航空,39.3819,1408.7838,55.9144,15.3604,4233.3333,75.7768
600030,中信证券,,-29.5124,7.6993,25.0811,-55.1724,6.0879
600031,三一重工,126.0884,228.6968,41.9766,88.3563,123.2645,41.6885
600033,福建高速,-3.2063,-4.1254,53.7387,30.3802,-47.9615,65.3859
600035,楚天高速,32.0233,47.8417,6.7125,28.4671,41.1765,6.6988
600036,招商银行,,59.8039,48.2936,15.6995,16.0714,48.2936
600037,歌华有线,43.5862,-1.5013,9.3201,20.1844,-1.4749,9.322
600038,中直股份,14.3318,44.9531,4.1367,-6.2328,45.0397,4.1367
600039,四川路桥,54.0995,39.5455,5.0446,23.9515,30.0546,0.019
600048,保利地产,35.6272,22.4547,68.1938,96.1413,-18.1818,74.0211
600050,中国联通,7.5501,-62.3352,-1.2119,16.9787,-62.0388,-0.228
600051,宁波联合,10.738,-16.1327,1.7444,17.8,38.0952,1.8261
600052,浙江广厦,39.1267,,41.3742,-14.9213,-1050.0,42.0322
600053,九鼎投资,95.0635,-21635.5382,-25.672,-10.2443,-18277.4194,-25.673
600054,黄山旅游,22.9665,22.9045,14.3829,27.0437,25.7195,14.8542
600055,万东医疗,-8.0471,14.4406,11.6566,-8.1631,13.8462,11.6106
600056,中国医药,37.0696,7.8444,14.8499,57.1857,-23.0155,13.5309
600057,象屿股份,-98.5242,,,-87.8839,-209.356,-107.3668
600058,五矿发展,105.7374,225.8773,30.9449,21.0765,329.4335,8.3771
600059,古越龙山,50.1836,31.9319,53.3416,48.6835,22.5352,54.8902
600060,海信电器,27.9453,42.8395,59.4096,43.7595,16.5192,61.7953
600061,国投安信,40.3659,,4.8383,16.3811,-200.0,4.818
600062,华润双鹤,7.3492,22.3152,10.9919,10.3567,0.5554,11.5849
600063,皖维高新,22.8544,19.7042,-8.4829,13.2556,5.8252,-15.0491
600064,南京高科,67.7874,9.0729,-18.2323,-7.824,-29.9163,-22.0157
600066,宇通客车,55.7535,87.0093,9.5594,18.3527,89.1892,10.5802
600067,冠城大通,71.9691,105.4252,20.0848,43.9118,86.6667,19.9683
600068,葛洲坝,38.8065,22.69,69.9232,21.4456,-15.4494,80.801
600069,银鸽投资,55.5144,52.6051,-3.0413,13.862,0.0,4.1501
600070,浙江富润,26.6493,-8.3787,1.9733,7.2842,-46.1538,-0.0309
600071,凤凰光学,71.1703,142.1497,6.0378,-0.0818,170.8511,8.6119
600072,中船科技,37.6947,-44.6492,5.0405,6.2423,-51.7544,5.1037
600073,上海梅林,-4.9216,-137.0314,-8.7153,-11.0477,62.2222,-8.0011
600074,保千里,16.3134,,-27.6198,-10.6656,20.0,-30.7416
600075,新疆天业,17.6564,,3.3519,-6.3873,-400.0,5.2759
600076,康欣新材,-17.3519,,128.0253,13.0776,-20.0,38.4248
600077,宋都股份,-39.5098,,-19.3529,-26.1721,12.1687,-6.8495
600078,澄星股份,-18.4498,2.0792,2.9701,6.0143,4.0,3.4412
600079,人福医药,49.8857,143.323,70.4262,45.5948,120.0,78.1621
600080,金花股份,-4.8191,,1.2306,-0.6904,-36.7222,1.2447
600081,东风科技,124.9818,,49.4767,31.9406,-1183.6957,52.4039
600082,海泰发展,17.2869,-35.3158,0.6439,10.4556,-31.5068,0.6385
600083,博信股份,,,-37.7086,2.962,-45.0,-37.7086
600084,中葡股份,-39.3421,,,26.542,-62.9834,-210.9942
600085,同仁堂,15.8696,19.2921,6.7293,8.4443,17.737,6.6919
600086,东方金钰,105.7692,134.0721,6.8381,33.7947,133.0472,6.226
600088,中视传媒,-3.1286,-21.8668,10.803,-14.8439,-39.1304,10.0913
600089,特变电工,24.1266,22.964,22.2243,23.9509,20.9466,24.945
600090,同济堂,1.2225,-9.1205,-1.4079,-2.5005,-14.5455,1.3185
600091,ST明科,-75.0773,,-56.901,-23.1976,-56.25,-56.901
600093,禾嘉股份,23.9446,2.288,1.1886,-20.9636,-7.6923,-0.1739
600094,大名城,,,,1.8171,,
600095,哈高科,32.0619,,-14.3197,4.0523,60.0,-13.4675
600096,云天化,12.503,,9.9764,9.1235,-259.9801,7.5579
600097,开创国际,-35.2161,-48.1797,31.0708,19.5307,-48.1038,31.0708
600098,广州发展,26.3658,37.4577,5.1043,4.0513,52.437,5.539
600099,林海股份,40.869,-31.8159,0.4085,0.0483,-31.7073,0.4085
600100,同方股份,13.7536,-26.334,10.6183,15.1716,-24.458,3.1804
600101,明星电力,42.7372,5.9493,20.8613,21.9805,6.8493,15.413
600103,青山纸业,42.0512,,-9.007,-4.0901,-141.0367,-9.7724
600104,上汽集团,140.0587,382.3266,60.3242,47.523,211.7647,28.8845
600105,永鼎股份,127.7911,183.1682,28.8514,-10.4299,118.75,21.577
600106,重庆路桥,5.8257,-13.0769,6.0109,20.3631,-20.25,6.0109
600107,美尔雅,-3.9158,124.0522,5.5309,24.7474,211.1111,4.51
600108,亚盛集团,33.4676,168.6184,41.2832,51.1488,99.0,47.2948
600109,国金证券,,46.1528,26.7293,41.5571,45.8128,26.7754
600110,诺德股份,53.6505,201.9482,51.8562,49.6369,340.0,55.5967
600111,北方稀土,157.3328,,31.6613,8.9122,-627.7108,27.5478
600112,天成控股,13.1275,-2.861,103.6919,64.6469,-18.8337,110.5371
600113,浙江东日,63.2142,29.4299,4.8406,52.4791,-16.129,6.2778
600114,东睦股份,66.648,,4.7539,6.2893,-243.4123,6.5206
600115,东方航空,92.231,75.7706,,39.4391,-25.5382,-457.367
600116,三峡水利,19.3223,0.8052,74.7432,33.4958,21.4286,82.1969
600117,西宁特钢,41.9937,2797.8,-0.7094,3.09,1327.3973,-3.0597
600118,中国卫星,30.1332,18.7613,16.6334,24.7643,-40.0,12.7968
600119,长江投资,69.3374,36.835,10.4915,5.3386,221.7391,0.4113
600120,浙江东方,23.7557,37.8456,84.5615,77.6253,37.5,98.6671
600121,郑州煤电,81.3657,42.2478,8.0274,18.9606,45.4806,9.7989
600122,宏图高科,6.9319,68.7451,73.8468,44.0608,64.6221,71.8769
600123,兰花科创,4.1836,4.0874,22.6261,20.7503,5.1582,26.7514
600125,铁龙物流,75.2827,33.6809,14.2957,15.3866,33.7017,14.4822
600126,杭钢股份,31.1891,484.9513,3.702,12.0365,566.6667,6.684
600127,金健米业,19.6515,,-0.7228,8.9006,-610.0,-1.0009
600128,弘业股份,27.8815,2.6332,2.0729,12.199,8.7605,2.5635
600129,太极集团,13.9646,-8.6222,11.3076,6.7248,-36.9378,11.3729
600130,波导股份,12.5071,,12.0761,-7.9666,-126.0,12.0761
600131,岷江水电,63.8097,,10.9065,8.9302,-150.0667,11.1253
600132,重庆啤酒,-2.2017,1.6385,5.3225,10.7114,6.1111,3.9063
600133,东湖高新,255.1048,122.3643,8.7324,21.7769,-24.6862,6.3103
600135,乐凯胶片,8.7263,,0.3581,-3.303,-16.6667,0.2725
600136,当代明诚,-61.1374,-80.0377,8.9669,-18.8211,-79.4118,9.0887
600137,浪莎股份,24.3191,-29.2899,7.4635,27.4101,-47.3684,7.4635
600138,中青旅,0.5434,5.6775,11.1631,20.917,10.1562,7.4856
600139,西部资源,160.2957,51.2697,69.6656,79.4282,8.5714,66.9543
600141,兴发集团,50.9263,40.6523,37.7426,37.5718,19.917,40.9721
600143,金发科技,67.8961,45.788,13.9088,48.4737,40.0,7.3122
600145,*ST新亿,-3.2252,,-34.5293,-32.6207,-174.6269,-35.5047
600146,商赢环球,-36.3201,,-14.7695,-21.0779,-160.4167,-10.2724
600148,长春一东,144.4085,,2.005,18.1415,-175.3333,-1.2685
600149,廊坊发展,,,-0.2058,3.4534,-65.3846,-0.2697
600150,中国船舶,3.3148,6.2032,17.8901,18.1734,4.0309,16.0322
600151,航天机电,247.5573,170.9145,3.9651,43.8611,342.8571,8.7961
600152,维科精华,35.6914,,-2.7931,35.8517,-917.5,-5.5325
600153,建发股份,67.9381,83.2335,27.2474,35.4981,90.9091,25.4291
600155,宝硕股份,59.2085,,,-14.5958,-91.4457,8.1518
600156,华升股份,-17.7705,-85.9686,0.0826,-4.4571,-72.4138,0.3621
600157,永泰能源,214.1816,1516.5,53.7805,172.4989,1267.7778,18.2638
600158,中体产业,67.2802,465.535,3.5251,6.2376,183.2753,2.1378
600159,大龙地产,-1.1132,-79.9569,17.8226,-16.1313,-80.0,17.8756
600160,巨化股份,38.338,227.5882,8.9613,6.7186,201.7857,9.6061
600161,天坛生物,50.1533,44.8807,33.0695,57.3903,56.25,25.3287
600162,香江控股,-4.9114,-29.029,15.1025,4.9403,-56.4211,16.1095
600163,中闽能源,65.4045,,-13.6132,9.9747,-101.7621,-15.195
600165,新日恒力,23.7739,,8.2255,13.1145,45.3846,-1.6568
600166,福田汽车,54.1715,153.2547,45.2367,48.1728,153.0364,45.2367
600167,联美控股,21.0302,20.3687,10.4248,28.052,20.3956,10.4794
600168,武汉控股,196.9905,154.6746,5.726,-4.9495,128.5714,6.2845
600169,太原重工,25.0533,28.6045,22.7795,10.4931,28.6084,22.7795
600170,上海建工,86.5069,203.5824,85.6228,109.1823,157.1429,86.7704
600171,上海贝岭,26.707,,-1.326,-2.3393,-115.2778,-1.697
600172,黄河旋风,18.438,46.1431,0.0471,17.7665,59.2157,1.5849
600173,卧龙地产,-3.9603,15.3852,137.5836,86.4584,-47.0085,166.1081
600175,美都能源,72.0635,258.7968,16.3596,3.1875,60.0,16.4071
600176,中国巨石,52.8545,506.283,-19.1193,5.7909,499.6764,-14.2236
600177,雅戈尔,-6.8728,-54.2876,-2.1062,21.5753,-59.1452,-3.4287
600178,东安动力,21.419,8.3813,12.0747,-0.2294,8.4149,12.0747
600179,安通控股,11.622,,-33.3284,-8.2539,110.0,-33.4415
600180,瑞茂通,,,-49.7758,-63.8466,640.0,-49.7758
600182,S佳通,32.3502,-81.4284,20.575,7.9745,-81.3187,23.6548
600183,生益科技,72.1415,166.9679,19.5066,25.7827,158.3333,19.0413
600184,光电股份,63.8496,132.4533,4.8274,10.9103,200.0,5.1109
600185,格力地产,328.4942,,3440.7172,969.3665,-244.6945,10043.1613
600186,莲花健康,13.2085,1999.0484,-8.7264,-2.0871,1995.0617,-8.9356
600187,国中水务,35.1161,18.0629,29.064,37.9561,18.1495,8.424
600188,兖州煤业,61.4398,36.6897,13.1594,86.9942,37.1795,13.6588
600189,吉林森工,23.3828,,2.7746,-2.7983,-212.5,-1.0717
600190,锦州港,43.9938,103.1702,7.0218,15.4632,86.7925,6.9733
600191,华资实业,-12.4342,-90.6825,-5.2352,-7.3962,-88.8889,-5.1981
600192,长城电工,6.5734,-28.7702,-1.5302,7.7021,-44.7863,-0.059
600193,创兴资源,-100.0,,-32.1473,-4.0112,233.3333,-29.4974
600195,中牧股份,39.9936,19.6807,18.269,21.4999,23.3222,18.1823
600196,复星医药,22.3293,68.1597,73.8894,55.3643,57.1429,80.4793
600197,伊力特,13.4097,8.9764,3.2636,5.5708,8.9765,3.9316
600198,大唐电信,19.3857,72.1723,13.5494,6.7717,24.7761,15.6682
600199,金种子酒,37.3578,177.1972,21.7137,26.864,37.1667,21.8212
600200,江苏吴中,54.5909,,4.4344,5.7698,-68.4211,2.7245
600201,生物股份,12.43,67.497,11.8929,24.1453,81.8182,12.5506
600202,哈空调,-3.8087,-50.5199,-1.3041,37.4243,-50.5995,-1.3041
600203,福日电子,33.8639,,57.6763,14.0754,-40.3061,67.815
600206,有研新材,66.9655,,5.8737,17.1447,-102.8571,5.8737
600207,安彩高科,117.7063,,-66.9921,-24.4194,-108.9747,-70.1928
600208,新湖中宝,27.1977,13.4235,24.2185,46.1212,-35.7895,34.7397
600209,罗顿发展,27.2384,,-6.5275,-2.4458,25.0,-6.5336
600210,紫江企业,22.0347,22.4433,13.6826,5.5933,26.5823,12.782
600211,西藏药业,3.3446,-32.9985,6.4817,-11.7714,-31.1111,6.0885
600212,江泉实业,-35.2963,8.0012,3.0888,0.0814,7.8947,3.0888
600213,亚星客车,29.7997,,-24.9067,-0.8748,-111.1818,-24.9067
600215,长春经开,17.9774,-358.7288,-4.001,-2.1255,-358.5235,-3.9983
600216,浙江医药,34.2149,83.9488,74.0048,16.3784,81.6901,74.4092
600217,中再资环,37.4877,,-1601.4053,-3.3471,-132.0,1123.6721
600218,全柴动力,39.6669,210.4468,8.9085,29.4688,198.1055,5.4775
600219,南山铝业,41.3611,90.0498,64.3942,30.8008,33.3333,67.6137
