code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
300086,康芝药业,0.66,29.41,2.01,35.53,0.83,4952.48,44.82,,05-05
300087,荃银高科,0.68,70.0,1.86,56.34,1.02,2451.06,71.01,,05-05
300088,长信科技,0.5,0.0,,18.99,0.4,4628.2,16.64,,05-05
300089,文化长城,0.45,9.76,2.37,20.48,-0.02,2723.94,14.62,,06-03
300090,盛运环保,0.53,21.04,2.41,25.05,0.07,3979.66,74.66,,06-03
300091,金通灵,0.58,91.09,1.87,37.45,0.61,3534.61,98.76,,06-03
300092,科新机电,0.53,6.0,1.53,39.2,0.41,3525.33,45.35,,06-18
300093,金刚玻璃,0.43,-2.27,2.8,24.52,0.34,3696.99,54.58,,06-18
300094,国联水产,0.32,6.67,1.54,20.93,0.42,7622.73,6.1,,06-18
300095,华伍股份,0.49,-56.25,2.83,18.97,0.32,2821.14,151.44,,07-08
300096,易联众,0.37,68.18,1.09,35.93,0.31,2343.68,65.74,,07-08
300097,智云股份,0.46,,1.8,30.42,-0.52,2053.4,24.24,,07-08
300098,高新兴,0.8,23.08,2.66,35.19,0.92,4082.06,52.13,,07-08
300099,精准信息,1.22,-14.08,2.68,61.97,0.33,3726.88,161.97,,07-16
300100,双林股份,0.61,-7.58,3.05,21.78,0.93,4265.05,7.15,,07-16
300101,振芯科技,0.6,-36.06,2.37,31.59,0.54,2944.63,79.4,,07-16
300102,乾照光电,0.75,200.0,2.72,53.25,0.49,6594.71,198.33,,07-23
300103,达刚路机,0.81,30.65,2.31,42.15,0.53,3946.81,29.07,,07-23
300104,乐视网,0.57,96.55,2.68,32.81,0.31,3025.38,105.92,,07-23
300105,龙源技术,1.09,5.83,3.16,41.64,0.83,7169.94,5.94,,07-30
300106,西部牧业,0.29,123.08,1.48,21.61,0.27,2351.54,140.32,,07-30
300107,建新股份,0.45,114.29,1.95,25.79,1.0,2226.06,109.18,,07-30
300108,双龙股份,0.34,6.25,1.5,25.75,0.17,1336.11,26.36,,08-03
300109,新开源,0.5,-35.9,1.63,35.21,-0.15,1034.89,65.27,,08-03
300110,华仁药业,0.31,34.78,1.47,22.33,0.38,4643.07,36.0,,08-03
300111,向日葵,0.23,43.75,1.25,21.12,-0.4,7492.8,588.14,,08-06
300112,万讯自控,0.37,15.63,1.59,26.56,0.16,1998.09,18.14,,08-06
300113,顺网科技,1.27,81.43,2.12,125.17,1.37,1812.63,681.96,,08-06
300114,中航电测,0.48,65.52,2.29,22.78,0.52,2875.86,64.5,,08-06
300115,长盈精密,0.76,20.63,2.94,29.85,0.31,4575.02,20.21,,08-13
300116,坚瑞沃能,0.31,-38.0,1.15,29.69,-0.18,1789.51,8.41,,08-13
300117,嘉寓股份,0.95,9.2,3.42,32.29,0.33,6651.26,8.78,,02-21
300118,东方日升,0.6,-83.74,38.89,58.8,-11.34,7016.79,241.94,,08-13
300119,瑞普生物,0.82,-2.38,3.55,30.17,1.23,4332.19,17.21,,08-27
300120,经纬电材,0.29,46.63,1.16,29.97,0.43,1863.98,46.61,,08-27
300121,阳谷华泰,0.39,18.24,1.56,28.63,0.25,1755.68,17.04,,08-27
300122,智飞生物,0.53,26.19,13.35,98.53,7.08,19005.13,25.03,,09-03
300123,太阳鸟,0.44,-2.22,1.53,34.67,0.11,2015.83,227.1,,09-03
300124,汇川技术,0.69,13.11,1.57,50.84,0.58,5564.22,12.65,,09-03
300125,易世达,0.95,53.23,1.68,80.77,-0.26,2803.86,544.79,,09-10
300126,锐奇股份,0.54,45.95,1.89,34.93,0.21,2996.74,50.2,,09-10
300127,银河磁体,0.26,0.0,1.58,15.55,0.3,3086.01,-1.25,,09-10
300128,锦富技术,0.57,-63.69,2.1,31.56,0.29,4286.25,8.97,,09-10
300129,泰胜风能,0.83,-67.7,3.69,25.73,0.03,4864.72,26.29,,09-17
300130,新国都,0.71,,2.8,33.71,0.55,3111.85,7.83,,09-17
300131,英唐智控,0.52,,1.62,40.08,0.38,1391.23,26.77,,09-17
300132,青松股份,0.41,20.59,3.32,29.3,0.71,1867.82,25.42,,09-27
300133,华策影视,1.53,45.71,3.6,53.96,-0.2,3827.42,61.77,,09-27
300134,大富科技,0.66,83.33,1.17,42.57,0.75,7036.49,86.11,,09-27
300135,宝利国际,0.66,37.5,,27.13,-0.64,3940.52,89.8,,09-27
300136,信维通信,0.42,435.9,2.97,89.91,1.21,1839.34,435.99,,10-15
300137,先河环保,0.34,126.67,3.78,32.74,0.35,2363.85,182.76,,10-15
300138,晨光生物,0.77,142.18,2.54,35.62,0.18,3849.6,229.13,,10-15
300139,晓程科技,1.13,9.71,3.45,37.99,0.7,4501.5,31.71,,10-22
300140,中环装备,0.87,67.31,3.14,31.44,0.44,3946.73,67.83,,10-22
300141,和顺电气,0.9,2.27,3.49,29.54,0.58,1794.44,19.52,,10-22
300142,沃森生物,0.77,-30.63,,48.75,,3470.0,367.37,,10-22
300143,星河生物,0.25,-13.79,1.81,14.81,0.57,1146.34,15.33,,11-19
300144,宋城演艺,0.53,39.47,1.37,45.02,0.82,6416.47,41.97,,11-19
300145,中金环境,0.46,21.05,2.75,21.26,1.95,2752.96,21.78,,11-19
300146,汤臣倍健,0.89,-90.46,1.41,82.94,0.85,2670.5,120.22,,11-26
300147,香雪制药,0.44,15.79,2.25,21.16,0.69,3595.07,16.8,,11-26
300148,天舟文化,0.27,-56.45,1.41,20.98,0.11,1420.75,21.84,,11-26
300149,量子高科,1.41,-29.5,,50.79,0.57,2317.94,93.48,,12-03
300150,世纪瑞尔,,,,,,2301.4,11.38,,12-03
300151,昌红科技,0.5,2.04,2.04,28.97,0.47,2324.56,14.26,,12-03
300152,科融环境,0.45,95.65,1.85,27.56,0.48,3591.96,93.46,,12-10
300153,科泰电源,0.54,-29.87,1.75,35.58,0.41,3109.23,34.74,,12-10
300154,瑞凌股份,0.62,12.73,8.74,60.33,3.16,2419.01,92.45,,12-10
300155,安居宝,0.59,110.71,1.76,56.48,0.98,2937.45,181.63,,12-17
300156,神雾环保,0.91,8.33,2.46,56.43,0.69,4230.63,56.0,,12-17
300157,恒泰艾普,0.38,153.33,1.84,29.95,0.1,2296.75,153.03,,12-17
300158,振东制药,0.67,45.65,2.67,27.61,0.31,5938.59,51.39,,12-17
300159,新研股份,0.56,30.23,2.11,30.34,0.42,1333.45,30.4,,12-17
300160,秀强股份,0.54,50.0,2.02,30.58,1.18,3701.3,75.03,,12-24
300161,华中数控,0.52,4.0,2.31,26.58,0.38,3724.06,12.67,,12-24
300162,雷曼股份,0.23,-36.11,0.84,31.79,0.14,1070.75,-36.5,,12-24
300163,先锋新材,0.22,120.0,1.61,15.34,0.03,1221.92,145.99,,12-24
300164,通源石油,0.91,28.17,2.96,35.39,0.73,3653.52,34.23,,12-24
300165,天瑞仪器,1.57,,1.37,38.35,0.97,4718.49,-17.06,,01-06
300166,东方国信,0.66,-24.14,1.44,59.15,0.7,1313.58,202.12,,01-06
300167,迪威视讯,0.64,4.92,2.91,27.25,0.12,2125.96,18.91,,01-06
300168,万达信息,0.28,-24.99,2.19,13.18,0.49,2538.48,-15.54,,01-06
300169,天晟新材,0.38,,2.43,22.33,0.49,2679.59,-9.2,,01-06
300170,汉得信息,0.4,0.0,1.28,37.0,0.48,3419.14,0.64,,01-14
300171,东富龙,0.89,15.58,2.39,44.28,0.94,5338.54,16.12,,01-14
300172,中电环保,0.42,0.0,1.8,26.48,0.22,3137.59,5.22,,01-14
300173,智慧松德,0.62,19.23,1.96,37.21,0.26,2538.83,24.83,,01-14
300174,元力股份,0.81,-12.7,2.55,37.8,0.76,1705.78,66.66,,01-14
300175,朗源股份,0.35,2.94,1.92,28.16,0.44,2332.06,2.63,,01-19
300176,鸿特精密,0.37,19.35,1.96,21.74,0.63,2444.67,18.44,,01-19
300177,中海达,1.48,-66.36,1.42,68.66,0.51,2446.86,59.25,,01-19
300178,腾邦国际,0.62,16.98,1.8,36.14,0.81,4681.19,28.9,,01-19
300179,四方达,0.44,,1.47,35.19,0.07,2591.68,104.97,,01-19
300180,华峰超纤,0.33,-15.38,1.77,17.84,0.47,3781.26,-9.95,,01-26
300181,佐力药业,0.28,21.74,2.49,11.49,0.52,1664.27,19.78,,01-26
300182,捷成股份,0.64,120.69,1.24,70.32,0.36,2323.38,121.43,,01-26
300183,东软载波,2.02,119.57,1.69,65.19,0.84,5764.38,119.4,,01-26
300184,力源信息,0.31,-34.04,1.55,21.8,-0.32,1531.81,8.08,,01-26
300185,通裕重工,0.57,54.05,2.12,34.39,0.57,15277.42,54.34,,02-17
300187,永清环保,0.42,16.67,1.65,29.05,0.23,2100.54,17.89,,02-17
300188,美亚柏科,0.52,57.58,1.38,45.85,0.61,2064.58,56.88,,02-25
300189,神农基因,0.23,153.38,3.99,31.8,0.57,2139.67,153.47,,02-25
300190,维尔利,0.4,566.67,2.04,49.57,0.18,1222.65,2753.89,,02-25
300191,潜能恒信,1.01,1.0,1.74,26.81,0.86,3044.62,1.25,,02-25
300192,科斯伍德,0.29,26.09,1.48,21.6,0.3,1445.27,54.96,,03-04
300193,佳士科技,0.43,48.28,2.24,57.75,0.23,5637.51,67.97,,03-04
300194,福安药业,1.27,-62.09,2.74,111.51,1.41,4569.9,751.81,,03-04
300195,长荣股份,0.63,14.55,1.46,49.69,0.81,4760.87,14.86,,03-11
300196,长海股份,0.29,123.08,1.6,23.2,0.52,2261.62,160.62,,03-11
300197,铁汉生态,0.59,15.69,2.72,45.64,-0.11,2036.22,130.83,,03-11
300198,纳川股份,0.55,266.67,1.04,69.37,0.06,2247.73,337.99,,03-18
300199,翰宇药业,0.34,-63.83,1.51,19.23,0.7,1985.88,30.37,,03-18
300200,高盟新材,0.42,,1.15,38.38,0.34,2124.76,,,03-18
300201,海伦哲,0.61,,3.67,34.96,-0.18,2553.18,,,03-18
300202,聚龙股份,0.29,,,23.8,0.51,1599.42,,,03-25
300203,聚光科技,0.83,822.22,1.77,61.37,0.01,7960.69,783.09,,03-25
300204,舒泰神,0.36,314.94,1.68,32.56,0.43,1642.31,336.61,,03-25
300205,天喻信息,0.38,31.03,2.45,16.51,0.19,2279.05,33.27,,04-01
300206,理邦仪器,,,,38.15,,2839.81,,,04-01
300207,欣旺达,0.15,,1.16,14.07,0.17,2103.92,,,04-01
300208,恒顺众昇,0.29,,1.49,33.69,0.46,1482.72,,,04-08
300209,天泽信息,0.35,,1.34,29.76,0.41,2090.01,,,04-08
300210,森远股份,0.33,,1.74,21.08,0.31,1857.17,,,04-08
300211,亿通科技,0.46,12.2,2.43,21.04,0.43,1682.23,34.71,,04-15
300212,易华录,0.28,,1.58,19.21,-0.98,1381.63,,,04-15
300213,佳讯飞鸿,0.49,19.51,2.02,28.07,-0.19,3115.49,19.66,,04-15
300214,日科化学,0.39,129.41,1.69,25.66,0.52,2259.45,128.31,,04-22
300215,电科院,1.46,,23.52,28.35,9.0,2920.18,,,04-22
300216,千山药机,0.39,2.63,2.03,21.54,-0.77,1735.67,37.82,,04-22
300217,东方电热,0.14,,2.39,5.28,0.86,919.07,,,04-29
300218,安利股份,0.37,,,21.44,1.03,2958.18,,,04-29
300219,鸿利智汇,0.33,,0.48,70.06,0.36,2236.42,,,04-29
300220,金运激光,,,3.12,89.58,,1804.32,718.54,,05-06
300221,银禧科技,0.33,,1.57,23.19,0.35,2441.31,,,05-06
300222,科大智能,0.36,,,50.62,-0.43,588.26,,,05-06
300223,北京君正,0.83,439.36,10.19,98.1,0.79,4613.36,809.13,,05-13
300224,正海磁材,0.13,,0.95,14.81,0.84,1567.58,,,05-13
300225,金力泰,0.55,-15.38,2.29,26.35,0.57,2740.87,-15.5,,05-13
300226,上海钢联,0.74,-22.11,,43.87,0.8,1475.47,3.7,,05-20
300227,光韵达,0.23,,1.18,24.4,0.34,1156.2,,,05-20
300228,富瑞特装,0.49,,2.17,26.18,0.24,2417.49,,,05-20
300229,拓尔思,0.49,6.52,1.78,32.38,0.36,4452.62,16.39,,05-27
300230,永利股份,0.41,,1.54,28.2,0.29,2340.24,,,05-27
300231,银信科技,0.45,,3.07,43.12,-0.23,1089.98,,,05-27
300232,洲明科技,,,,105.88,,1657.55,,,06-03
300233,金城医药,0.6,,2.36,28.59,0.34,5366.62,,,06-03
300234,开尔新材,0.23,,3.42,24.48,0.13,1306.55,,,06-03
300235,方直科技,1.72,39.84,3.35,69.08,0.95,1385.46,39.37,,06-10
300236,上海新阳,0.31,,1.28,30.35,0.21,1956.73,,,06-10
300237,美晨科技,0.89,-10.1,2.56,41.85,,2307.18,35.26,,06-10
300238,冠昊生物,0.23,-14.81,,23.77,0.15,709.48,152.46,,06-17
300239,东宝生物,0.21,,1.72,12.63,-0.07,1189.39,,,06-17
300240,飞力达,0.39,-2.5,1.71,25.47,0.41,3109.54,-3.5,,06-17
300241,瑞丰光电,0.87,,3.34,29.96,0.6,1737.98,,,06-24
300242,明家联合,0.25,,1.15,25.39,0.09,1257.02,,,06-24
300243,瑞丰高材,0.37,,7.37,51.01,1.71,1497.44,,,06-24
300244,迪安诊断,0.26,,0.96,31.85,-0.28,658.97,,,07-01
300245,天玑科技,0.43,4.88,3.91,44.61,1.2,2163.74,12.02,,07-01
300246,宝莱特,0.35,,1.55,25.61,0.42,1056.42,,,07-01
300247,乐金健康,0.47,14.63,2.08,25.55,-0.33,2645.24,60.25,,07-08
300248,新开普,0.46,,1.46,36.93,0.25,1267.48,,,07-08
300249,依米康,0.27,,3.87,22.25,-0.85,1438.98,,,07-15
300250,初灵信息,0.3,,1.11,32.67,0.11,906.23,,,07-15
300251,光线传媒,0.16,,47.83,5.52,0.9,1288.23,,,07-15
300252,金信诺,0.44,,1.22,44.73,-0.13,3525.88,,,07-22
300253,卫宁健康,0.66,32.0,1.33,41.25,0.37,1701.87,39.03,,07-27
300254,仟源医药,0.14,,1.07,12.27,-0.39,1303.5,,,07-29
300255,常山药业,0.14,,1.9,12.58,-0.64,928.33,,,07-29
300256,星星科技,0.01,,5.63,1.47,3.37,82.03,,,07-29
300257,开山股份,0.62,,2.12,29.28,0.47,6187.84,,,07-29
300258,精锻科技,0.3,,0.99,31.61,0.3,2041.41,,,08-05
300259,新天科技,0.34,,2.33,16.2,0.7,679.63,,,08-05
300260,新莱应材,0.41,,2.01,22.81,-0.09,2054.07,,,08-12
300261,雅本化学,0.44,,1.42,36.54,0.3,1266.24,,,08-19
300262,巴安水务,0.31,,1.64,31.13,0.07,1106.39,,,08-26
300263,隆华节能,0.41,,0.97,52.8,0.04,2038.65,,,08-26
300264,佳创视讯,0.29,-12.12,1.46,19.67,0.15,2036.07,-10.61,,08-26
300265,通光线缆,0.15,,1.24,12.66,-0.43,1472.91,,,08-26
300266,兴源环境,0.49,,1.53,104.67,0.84,1579.79,,,09-06
300267,尔康制药,0.11,,0.44,20.24,,1084.41,,,09-06
300268,万福生科,1.28,,3.54,44.25,0.1,2565.82,,,09-06
300269,联建光电,0.76,,4.1,36.46,0.34,2978.44,,,09-19
300270,中威电子,0.65,,2.51,65.4,1.08,1238.61,,,09-19
300271,华宇软件,0.73,-4.8,2.7,30.95,0.2,3808.47,23.76,,04-29
300272,开能环保,0.15,,1.48,10.57,0.24,1221.89,7.63,,10-13
300273,和佳股份,0.05,,1.2,4.64,-0.34,545.48,,,10-10
300274,阳光电源,0.07,,3.77,7.54,0.4,821.11,,,10-12
300275,梅安森,0.76,,3.25,68.5,-0.3,1805.52,,,10-14
300276,三丰智能,0.32,,12.45,39.59,2.93,822.8,,,10-26
300277,海联讯,0.56,-3.45,1.83,38.22,0.62,2698.54,26.24,,11-04
300278,华昌达,0.19,,1.61,42.8,-0.06,554.02,,,11-29
300279,和晶科技,0.28,,3.43,46.39,-1.22,859.57,,,12-09
300280,南通锻压,0.53,,1.82,33.78,0.52,4203.83,,,12-09
300281,金明精机,0.43,,2.75,41.24,0.28,1302.48,,,12-09
300282,汇冠股份,0.42,68.0,4.18,49.68,1.68,1332.21,68.13,,12-09
300283,温州宏丰,0.18,,1.58,19.6,1.18,896.79,,,12-20
300284,苏交科,0.4,,1.62,20.79,0.36,7116.16,,,12-20
300285,国瓷材料,0.26,,1.01,40.05,0.02,1192.37,,,12-23
300286,安科瑞,0.94,,2.1,39.74,0.76,1375.95,,,12-23
300287,飞利信,0.18,,1.15,18.5,0.25,1051.47,,,01-06
300288,朗玛信息,0.23,,3.03,35.6,0.62,917.17,,,01-06
300289,利德曼,0.23,,0.73,36.6,0.19,2616.23,,,01-30
300290,荣科科技,0.59,,1.71,54.42,-0.2,730.17,,,01-30
300291,华录百纳,1.5,,5.72,32.48,-0.9,1594.92,,,01-11
300292,吴通控股,0.48,,5.07,30.06,2.05,1243.45,,,11-28
300293,蓝英装备,0.44,,1.17,45.8,0.41,1970.23,,,09-23
300294,博雅生物,0.24,,1.42,17.93,0.99,1071.33,,,07-15
300295,三六五网,0.48,,1.45,33.91,0.03,1744.53,,,10-21
300296,利亚德,0.27,,1.14,26.5,0.26,1620.12,,,12-12
300297,蓝盾股份,0.33,,1.43,29.36,0.12,1842.15,,,11-24
300298,三诺生物,1.43,,3.48,51.81,1.53,716.77,,,11-07
300299,富春股份,0.23,,0.49,63.38,0.09,1170.75,,,02-29
300299,富春通信,0.23,,0.49,63.38,0.09,1170.75,,,02-29
300300,汉鼎宇佑,0.17,,1.13,15.17,0.15,584.62,,,12-22
300301,长方集团,0.04,,1.03,3.9,-0.24,133.35,,,12-12
300302,同有科技,0.13,,0.79,17.7,0.43,575.84,,,03-02
300303,聚飞光电,1.55,,3.34,54.68,0.53,3023.88,,,12-08
300304,云意电气,0.22,,1.04,59.62,-0.15,476.33,,,12-15
300305,裕兴股份,0.49,-56.25,26.01,40.94,14.8,2288.58,-2.54,,12-29
300306,远方光电,0.36,,6.35,17.81,1.96,1165.42,,,03-12
300307,慈星股份,0.34,,4.61,34.21,5.09,3371.42,,,12-08
300308,中际装备,0.68,,7.16,51.3,2.2,3047.76,,,01-05
300309,吉艾科技,0.54,,0.67,110.9,-0.05,3869.56,,,12-12
300310,宜通世纪,0.59,,1.28,60.43,0.63,3115.84,,,12-09
300311,任子行,,,0.71,63.2,0.38,1811.88,,,12-31
300312,邦讯技术,0.06,,,11.14,0.05,228.9,,,01-06
300313,天山生物,0.14,,0.63,16.32,-0.09,511.27,,,04-06
300314,戴维医疗,0.41,,1.37,27.7,0.2,2480.72,,,12-29
300315,掌趣科技,0.02,,0.16,13.96,0.01,259.58,,,01-06
300316,晶盛机电,0.8,,0.93,146.86,0.8,7987.17,,,04-20
300317,珈伟股份,,,17.31,42.88,,1899.63,,,01-06
300318,博晖创新,,,,,,3985.44,61.24,,01-22
300319,麦捷科技,0.26,,1.48,17.13,0.32,1030.39,,,02-10
300320,海达股份,0.43,,2.67,17.56,0.34,2149.82,,,12-29
300321,同大股份,0.84,-15.51,3.29,30.04,1.76,2405.05,5.74,,11-24
300324,旋极信息,0.11,,1.33,8.36,-0.12,416.11,,,10-28
300325,德威新材,0.52,0.0,2.98,18.41,0.0,2850.07,23.32,,10-08
300326,凯利泰,0.4,,0.43,135.11,0.38,1359.36,,,12-19
300327,中颖电子,0.42,,1.67,25.33,0.63,4035.77,,,12-31
300329,海伦钢琴,0.32,,1.95,20.59,-0.28,1625.98,,,01-06
300330,华虹计通,0.54,,1.99,30.04,0.95,1678.1,,,01-05
300331,苏大维格,0.56,93.1,1.83,38.93,0.22,2338.1,172.45,,09-25
300337,银邦股份,,,,27.62,,5722.72,,,03-02
300339,润和软件,0.44,,1.74,28.54,-0.18,1332.02,,,02-23
300340,科恒股份,0.5,-12.28,1.6,36.52,0.19,1623.08,-13.48,,12-17
300343,联创互联,0.11,,1.39,47.1,0.7,342.42,,,03-15
300344,太空板业,0.07,,2.26,6.27,-0.05,434.6,,,03-06
300345,红宇新材,0.29,141.67,1.06,20.62,0.07,1398.55,194.02,,12-27
300346,南大光电,0.26,,0.98,31.43,0.24,993.54,,,03-14
300350,华鹏飞,0.28,,1.85,18.77,0.35,1074.35,,,10-31
300353,东土科技,,,,,,679.98,88.5,10派0.625送2.5,12-13
300358,楚天科技,0.26,,0.52,57.58,0.33,1545.59,,,12-08
300362,天翔环境,0.32,,,,,2015.47,,,08-03
300366,创意信息,0.32,,1.24,29.83,0.16,1613.72,,,02-23
300370,安控科技,0.14,0.14,1.28,11.63,-0.09,612.27,-0.28,,03-20
300372,欣泰电气,0.52,,1.77,34.41,0.37,3638.86,,,03-14
300375,鹏翎股份,0.62,10.71,2.8,24.87,0.94,4315.77,11.32,,01-14
300381,溢多利,0.5,66.67,2.41,23.18,0.77,1951.17,69.56,,04-08
300388,国祯环保,,,,,,2390.97,29.93,,04-21
300401,花园生物,0.28,-12.5,2.08,15.32,-0.44,1677.01,-1.1,,08-27
300402,宝色股份,0.14,,1.53,10.56,0.23,2158.9,,,03-18
300477,合纵科技,,,1.66,,,1476.22,,,11-21
300483,沃施股份,0.3,,1.41,13.76,0.34,909.67,,,11-16
300498,温氏股份,,,,,,97101.05,-47.22,,11-12
300532,今天国际,1.51,,2.54,107.78,2.68,1211.18,,,11-16
300629,新劲刚,,,,,,250.88,,,10-27
600000,浦发银行,2.21,75.48,7.36,36.71,18.64,1251596.81,127.61,10派2.3送4,04-10
600000,浦发银行,2.21,75.48,7.36,36.71,18.64,1251596.81,127.61,,04-10
600004,白云机场,0.42,16.67,5.08,8.52,0.87,48577.45,34.61,10派1.7,03-10
600004,白云机场,0.42,16.67,5.08,8.52,0.87,48577.45,34.61,,03-10
600006,东风汽车,0.16,-35.55,2.62,6.04,-0.41,31548.2,-35.53,10派0.9,03-27
600007,中国国贸,0.35,22.53,4.19,8.66,0.43,35449.0,22.55,10派1.5,03-21
600008,首创股份,0.12,-48.43,2.13,5.47,0.16,26085.29,-48.88,10派1.1,03-27
600009,上海机场,0.45,-48.86,6.34,7.22,0.78,85971.48,-49.28,10派0.5,02-28
600010,包钢股份,0.14,-61.11,2.23,6.48,0.13,92034.31,-47.3,10派0.5,04-16
600011,华能国际,-0.31,-162.0,3.01,-8.99,0.43,-370122.98,-161.72,,04-01
600011,华能国际,-0.31,-162.0,3.01,-8.99,0.43,-370122.98,-161.72,10派1,04-01
600012,皖通高速,0.42,34.62,3.01,14.36,0.62,69180.16,33.69,10派2.3,03-09
600015,华夏银行,0.7,40.72,5.49,18.23,9.99,307083.83,46.15,10派1.3,04-21
600016,民生银行,0.42,-12.5,2.86,15.23,2.83,788500.0,24.46,10派0.8,04-23
600017,日照港,0.21,-25.0,2.19,9.91,0.29,26161.35,46.05,10派0.5,02-17
600018,上港集团,0.22,26.93,1.42,15.62,0.15,461933.54,26.9,10派1.02,04-03
600019,宝钢股份,0.37,-49.32,5.25,6.99,0.93,645920.75,-49.21,10派1.8,03-28
600020,中原高速,0.13,-59.48,2.58,5.14,0.58,27504.73,-53.4,10派0.5送0.1,04-21
600021,上海电力,-0.7,-355.46,2.07,-24.94,0.33,-150698.33,-433.96,,04-28
600022,山东钢铁,0.55,-45.99,4.19,10.74,1.56,78062.19,-43.65,10派0.5转8,03-07
600026,中远海能,1.59,14.8,6.27,27.74,1.78,537300.96,16.9,10派3,03-18
600027,华电国际,-0.43,-308.33,1.83,-19.21,0.58,-255809.6,-308.61,,04-09
600028,中国石化,0.34,-46.06,3.81,9.24,0.86,2968900.0,-45.97,10派0.9,03-30
600029,南方航空,-0.74,-276.19,1.07,-51.24,0.59,-482900.0,-360.75,,04-15
600030,中信证券,1.1,-72.57,8.33,13.49,-3.35,730500.1,-41.03,10派5,04-30
600031,三一重工,0.83,-49.7,3.92,23.3,0.43,123223.43,-23.28,10派1.8,04-21
600033,福建高速,0.53,25.6,2.65,20.82,0.88,78044.43,24.68,10派1.5,03-11
600035,楚天高速,0.32,11.27,2.67,12.58,0.42,30172.27,12.6,10派1.3,04-16
600036,招商银行,1.43,37.5,5.41,27.41,3.58,2107700.0,38.27,10派1送3,04-25
600037,歌华有线,0.31,-11.37,4.06,7.95,0.65,32885.07,-10.35,10派1.5,04-29
600038,中直股份,0.29,1.21,3.84,7.78,-0.27,9858.55,1.23,10派1,04-10
600038,中直股份,0.29,1.21,3.84,7.78,-0.27,9858.55,1.23,,04-10
600039,四川路桥,0.05,17.17,2.74,1.53,0.24,1410.31,17.07,,03-25
600048,保利地产,0.91,-30.0,5.74,17.25,-3.1,223886.14,50.35,10派1.32送3,02-18
600050,中国联通,0.93,250.0,3.32,21.2,2.83,1974141.28,250.47,,04-01
600050,中国联通,0.93,250.0,3.32,21.2,2.83,1974141.28,250.47,10派0.672,04-01
600051,宁波联合,0.41,51.85,4.03,9.7,-0.49,12374.48,51.8,10派2,03-26
600052,浙江广厦,0.42,82.61,1.7,28.05,-0.79,36734.11,101.1,,04-28
600053,九鼎投资,0.64,10.34,2.53,29.16,-0.03,19353.78,10.36,10派0.5转2,03-07
600054,黄山旅游,0.4,21.21,2.42,16.95,0.44,18853.91,24.71,10派1,04-09
600055,万东医疗,0.13,-31.05,2.29,5.9,0.42,2836.63,1.3,10派0.6,03-28
600056,中国医药,0.68,-30.61,4.43,13.08,-0.4,16296.44,-30.61,,03-31
600057,象屿股份,-1.64,-13.23,-2.51,,-0.93,-70299.38,-13.33,,04-30
600058,五矿发展,0.85,-33.9,7.69,11.31,-2.37,89533.96,-15.77,10派3.2,03-28
600059,古越龙山,0.26,-32.29,3.37,8.02,0.56,9811.21,9.85,,03-19
600059,古越龙山,0.26,-32.29,3.37,8.02,0.56,9811.21,9.85,10转5,03-19
600060,海信电器,0.46,12.2,5.99,7.78,0.44,22496.88,10.37,10派1.38,04-23
600061,国投安信,0.01,-75.0,1.25,1.03,0.26,546.41,-68.53,,03-07
600062,华润双鹤,0.82,-17.44,6.46,13.91,0.7,38057.25,-13.03,10派1.35送2,04-28
600062,华润双鹤,0.82,-17.44,6.46,13.91,0.7,38057.25,-13.03,,04-28
600063,皖维高新,0.17,-50.58,4.02,3.26,0.5,6394.81,-20.7,10派0.2,02-18
600064,南京高科,0.56,17.97,10.17,3.6,-4.31,19192.79,17.81,10派4,03-28
600066,宇通客车,1.02,8.51,3.23,27.72,1.85,53104.29,40.87,,04-07
600067,冠城大通,0.3,-30.23,2.36,15.12,-0.55,17390.43,-15.97,10派0.8,03-31
600068,葛洲坝,0.49,31.27,2.74,16.87,0.52,81077.31,31.27,10派1.3,03-06
600069,银鸽投资,0.08,-81.4,3.03,2.57,0.49,3275.03,-80.68,,04-18
600070,浙江富润,0.04,-88.89,3.0,1.44,0.56,614.23,-87.73,10派1,03-31
600071,凤凰光学,0.12,-27.13,2.34,5.09,0.34,2768.3,-27.59,10派1,03-27
600072,中船科技,0.25,-8.63,3.45,7.1,-0.17,9215.41,-8.5,,04-11
600072,中船科技,0.25,-8.63,3.45,7.1,-0.17,9215.41,-8.5,10派0.35,04-11
600073,上海梅林,0.01,-17.65,2.34,0.59,-0.36,490.46,-17.5,,04-25
600074,保千里,0.04,-115.02,1.32,2.58,0.36,2314.0,-115.04,,04-18
600075,新疆天业,0.13,-78.77,3.65,3.62,0.12,5770.19,-78.74,,03-27
600076,康欣新材,-0.1,-76.19,0.18,-43.12,0.19,-3680.7,-76.27,,03-14
600077,宋都股份,-0.12,-209.09,1.94,-4.49,0.61,-1904.67,-209.63,,04-23
600078,澄星股份,0.18,34.59,2.26,8.14,1.57,11558.79,36.1,,03-21
600078,澄星股份,0.18,34.59,2.26,8.14,1.57,11558.79,36.1,10派0.1,03-21
600079,人福医药,0.2,11.11,2.59,8.06,0.09,7819.76,12.61,10派0.42,02-24
600080,金花股份,-0.17,-260.11,2.27,-7.38,0.41,-5318.35,-260.15,,04-24
600081,东风科技,-0.22,-1629.25,1.05,-19.23,0.28,-7050.29,-1631.59,,03-30
