code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
600103,青山纸业,-2.58,-8.29,11.7292,-49.1491,-0.0462,592.2907,0.5577
600104,上汽集团,3.88,2.35,12.8306,1445.8416,0.2207,61265.1352,9.3519
600105,永鼎股份,3.94,6.43,28.1376,42.7575,0.1571,664.592,2.4423
600106,重庆路桥,4.84,40.94,88.9703,66.6174,0.1614,162.7152,0.3943
600107,美尔雅,0.73,1.88,39.0422,3.309,0.0091,175.972,0.4888
600108,亚盛集团,0.83,3.28,14.9722,14.3503,0.0099,437.2061,0.3033
600109,国金证券,8.96,35.16,45.0353,202.5646,0.2025,575.9919,0.5758
600110,诺德股份,0.15,0.68,19.3375,2.0299,0.0019,298.1004,0.2933
600111,北方稀土,-4.26,-7.42,11.3523,-67.1871,-0.0832,904.7519,1.1206
600112,天成控股,7.12,20.95,43.4751,33.7685,0.1045,161.1668,0.4991
600113,浙江东日,3.38,17.86,25.7963,13.7516,0.0932,76.9617,0.5217
600114,东睦股份,-3.74,-7.17,8.1872,-20.6322,-0.1055,287.4945,1.4705
600115,东方航空,,6.7,3.6493,1173.507,0.1515,17497.784,2.2601
600116,三峡水利,5.84,10.69,27.7246,30.3376,0.1447,283.578,1.3531
600117,西宁特钢,0.21,0.22,14.1922,5.4274,0.0073,2421.1571,3.2664
600118,中国卫星,4.77,8.15,15.9851,71.4334,0.2026,875.5757,2.4836
600119,长江投资,0.34,0.74,25.2545,2.0777,0.0067,278.2061,0.905
600120,浙江东方,3.41,2.43,14.7951,39.8246,0.0787,1633.1334,3.2308
600121,郑州煤电,2.73,1.99,11.4821,43.8762,0.0697,2197.5976,3.493
600122,宏图高科,1.71,0.79,8.2539,38.6607,0.087,4833.1807,10.8806
600123,兰花科创,14.46,23.9,44.1964,678.833,1.1884,2839.9474,4.9718
600125,铁龙物流,7.05,27.78,44.9222,181.5897,0.1808,653.4602,0.6506
600126,杭钢股份,0.71,0.32,3.3966,23.7714,0.0283,7401.0525,8.8219
600127,金健米业,-0.1,-0.12,19.9179,-0.5694,-0.001,467.7528,0.8591
600128,弘业股份,2.15,2.39,7.4019,26.4897,0.1073,1104.2578,4.4748
600129,太极集团,2.83,1.26,23.911,34.3316,0.1045,2716.3613,8.272
600130,波导股份,-7.26,-8.41,8.0782,-38.5362,-0.0501,457.7791,0.596
600131,岷江水电,-16.0,-46.24,8.6544,-77.0268,-0.1527,166.5528,0.3303
600132,重庆啤酒,7.86,8.0,46.6417,87.1383,0.18,1088.096,2.2482
600133,东湖高新,3.77,26.68,48.3954,32.9226,0.1194,123.3952,0.4477
600135,乐凯胶片,-0.25,-0.74,16.957,-2.4477,-0.0071,327.6046,0.9579
600136,当代明诚,35.15,94.68,54.709,35.9978,0.3446,38.0179,0.364
600137,浪莎股份,4.03,17.05,28.8276,13.989,0.1438,82.0372,0.8438
600138,中青旅,5.24,4.38,25.641,106.3115,0.2559,2422.2066,5.8317
600139,西部资源,10.75,64.51,71.5301,23.7664,0.1403,36.8377,0.2174
600141,兴发集团,5.71,4.66,14.8529,65.5838,0.2168,1405.5816,4.648
600143,金发科技,4.69,4.76,13.4122,132.9763,0.0952,2789.8682,1.9977
600145,*ST新亿,-13.6,-38.61,8.3684,-30.372,-0.0804,78.6526,0.2082
600146,商赢环球,-6.12,-43.99,13.1924,-19.2154,-0.096,43.6736,0.2183
600148,长春一东,-7.89,-13.25,10.7195,-21.2845,-0.1504,160.5649,1.1346
600149,廊坊发展,-1.68,,,-10.0231,-0.0263,,
600150,中国船舶,9.53,9.51,13.9788,1200.1606,1.8114,12619.467,19.0466
600151,航天机电,1.27,5.0,24.395,15.9382,0.0212,318.4008,0.4253
600152,维科精华,0.27,0.24,8.0011,2.3385,0.0079,937.3782,3.1938
600153,建发股份,9.47,2.33,8.5759,409.1701,0.3291,17491.377,14.0696
600155,宝硕股份,,-30.03,-5.1252,-96.4362,-0.2337,321.0483,0.7782
600156,华升股份,0.77,1.1,6.3252,4.6657,0.0116,423.3089,1.0527
600157,永泰能源,1.31,0.74,3.5895,4.5909,0.0179,616.6288,2.4118
600158,中体产业,1.99,10.44,40.1838,23.0991,0.0287,221.1954,0.2752
600159,大龙地产,9.12,17.99,32.2646,122.8557,0.296,682.8748,1.6454
600160,巨化股份,3.16,3.45,12.9144,62.1304,0.1115,1796.1424,3.2258
600161,天坛生物,10.27,19.91,66.7332,76.2031,0.156,382.5747,0.7835
600162,香江控股,6.26,12.01,51.1414,72.9352,0.0949,607.2626,0.7908
600163,中闽能源,-7.76,-28.68,-5.8461,-164.0567,-0.2274,571.8355,0.7926
600165,新日恒力,-5.47,-4.68,8.193,-25.2036,-0.1299,538.3264,2.7755
600166,福田汽车,13.06,2.31,10.5136,453.0158,0.4943,19589.1763,21.376
600167,联美控股,6.18,24.58,41.9176,30.928,0.1465,125.8089,0.5962
600168,武汉控股,1.95,27.8,-17.2035,28.7323,0.0651,103.3454,0.2342
600169,太原重工,9.93,7.13,15.7713,275.8908,0.3859,3866.5451,5.4089
600170,上海建工,3.94,0.81,5.5353,151.5569,0.2107,18561.8855,25.8055
600171,上海贝岭,-2.84,-22.4,2.5259,-48.615,-0.0721,216.9669,0.322
600172,黄河旋风,1.29,4.41,27.4569,13.6325,0.0508,309.0763,1.1532
600173,卧龙地产,15.75,14.48,42.1558,77.3623,0.2344,534.0689,1.6183
600175,美都能源,1.69,3.02,8.9865,25.9025,0.0502,854.8906,1.6595
600176,中国巨石,0.87,0.89,21.7766,13.1945,0.0308,1473.6138,3.4479
600177,雅戈尔,11.83,24.65,34.4379,1417.0906,0.6364,5746.8219,2.5809
600178,东安动力,4.71,8.54,12.6463,94.4668,0.2044,1106.045,2.3936
600179,安通控股,-4.93,-5.71,-0.353,-39.9535,-0.1024,699.2917,1.793
600180,瑞茂通,-0.03,,,-0.1254,-0.0004,0.0,0.0
600182,S佳通,14.86,5.12,20.3437,61.8447,0.1818,1205.9868,3.547
600183,生益科技,5.69,7.44,15.5261,115.3757,0.1205,1549.1412,1.6187
600184,光电股份,0.91,1.54,15.4871,3.1626,0.0301,205.2715,1.9549
600185,格力地产,-269.23,-32.77,6.132,-41.9828,-0.1243,128.1023,0.3794
600186,莲花健康,0.52,0.74,12.742,8.5579,0.008,1142.0317,1.0753
600187,国中水务,3.92,23.64,41.8739,9.189,0.028,38.8567,0.1187
600188,兖州煤业,7.24,19.7,45.8004,1903.9475,0.3871,9663.8749,1.9648
600189,吉林森工,-1.86,-4.46,22.2296,-23.9939,-0.0772,536.8261,1.7289
600190,锦州港,2.14,22.13,57.4359,74.4476,0.0476,336.2601,0.2153
600191,华资实业,2.07,74.78,-62.7666,42.8794,0.0884,57.3351,0.1182
600192,长城电工,1.54,2.62,19.864,16.6712,0.0585,636.1538,2.2337
600193,创兴资源,-1.52,-36.26,46.0477,-6.6418,-0.0304,18.316,0.0839
600195,中牧股份,12.83,15.95,43.3511,151.6884,0.3889,950.8241,2.438
600196,复星医药,8.14,19.11,33.5165,343.0354,0.2771,1794.2733,1.4495
600197,伊力特,8.46,15.31,44.8924,80.5696,0.1826,526.1957,1.1931
600198,大唐电信,3.28,0.99,23.0128,14.7029,0.0334,1479.0613,3.3692
600199,金种子酒,5.09,6.6,37.8321,30.9775,0.1188,469.3109,1.8
600200,江苏吴中,-1.5,-1.24,11.0325,-11.9738,-0.0191,959.2989,1.538
600201,生物股份,,,,,,,
600202,哈空调,14.71,21.22,30.5462,159.9239,0.4171,753.5583,1.9657
600203,福日电子,-11.77,-4.83,1.7136,-23.5784,-0.098,487.85,2.0281
600206,有研新材,-10.68,-38.81,-20.0825,-76.3289,-0.3509,196.6579,0.9041
600207,安彩高科,-11.74,-52.6,-8.698,-151.4888,-0.3442,287.9553,0.6544
600208,新湖中宝,5.6,14.59,19.0777,266.9291,0.0945,1828.4615,0.6479
600209,罗顿发展,-2.51,-39.35,22.3768,-16.8799,-0.0384,42.8946,0.0977
600210,紫江企业,8.07,9.63,26.7758,227.639,0.1584,2362.3479,1.6442
600211,西藏药业,2.19,1.15,15.8308,6.1767,0.0445,535.0857,3.8575
600212,江泉实业,1.93,6.23,13.6941,19.639,0.0383,315.0294,0.6156
600213,亚星客车,-8.57,-10.29,7.1351,-24.1843,-0.1099,234.9196,1.0678
600215,长春经开,1.15,28.06,-2.8679,26.6562,0.0745,94.9743,0.2655
600216,浙江医药,17.52,18.07,32.9636,317.3045,0.705,1755.9108,3.9015
600217,中再资环,,-26.88,10.7681,-82.8953,-0.1254,308.3871,0.4666
600218,全柴动力,2.3,2.03,9.0526,20.9516,0.0739,1027.2536,3.6247
600219,南山铝业,1.83,5.0,9.8752,154.477,0.1171,3085.1021,2.3392
600220,江苏阳光,1.81,4.35,18.2157,50.5321,0.0283,1161.0293,0.651
600221,海南航空,2.76,2.57,19.4547,175.0,0.0495,6792.25,1.924
600222,太龙药业,2.43,3.74,14.1993,13.4939,0.0425,360.4245,1.1361
600223,鲁商置业,7.7,11.37,35.6244,30.8722,0.0308,271.4012,0.2711
600225,*ST松江,,380.27,-0.9066,39.1132,0.1769,10.2855,0.0465
600226,升华拜克,6.1,9.06,14.9449,67.2775,0.2488,742.0614,2.7446
600227,赤天化,5.13,16.93,41.6711,103.63,0.2807,611.7733,1.6574
600228,*ST昌九,-9.09,-8.79,6.6616,-29.2733,-0.1213,332.8912,1.3794
600229,城市传媒,-4.94,-8.6,3.5254,-70.6513,-0.1785,820.8808,2.074
600230,沧州大化,4.74,6.06,19.8891,53.0018,0.2043,873.9151,3.3698
600231,凌钢股份,-0.91,-0.57,5.4281,-25.5604,-0.0317,4424.9575,5.5036
600232,金鹰股份,0.28,1.07,9.3984,3.5048,0.0096,326.3649,0.8948
600233,圆通速递,5.61,9.96,27.2934,37.502,0.2272,376.3503,2.2809
600234,ST山水,,-27.99,24.1242,-10.272,-0.071,36.6908,0.2537
600235,民丰特纸,3.1,4.54,27.5425,26.8019,0.1017,589.5574,2.2382
600236,桂冠电力,1.79,5.14,41.1929,69.611,0.047,1353.6698,0.9147
600237,铜峰电子,-4.59,-15.75,7.2749,-33.8498,-0.0846,214.7899,0.5369
600238,海南椰岛,-5.57,-12.64,41.187,-28.0704,-0.169,222.0609,1.3377
600239,云南城投,1.93,24.73,54.9083,54.3412,0.0857,219.7119,0.3468
600240,华业资本,2.27,22.73,37.973,46.3117,0.0718,203.7123,0.3158
600241,时代万恒,1.22,0.76,8.8911,5.8497,0.0551,763.1678,7.1996
600242,中昌数据,,17.52,31.8541,3.1352,0.018,17.8946,0.1028
600243,青海华鼎,2.14,2.67,19.8941,10.9208,0.0584,408.2929,2.1851
600246,万通地产,2.64,12.11,55.5678,73.5784,0.0725,607.3217,0.5989
600247,ST成城,1.56,8.01,30.956,7.7572,0.023,96.7293,0.2875
600248,延长化建,6.64,2.66,8.2757,33.5774,0.1103,1261.1635,4.1447
600249,两面针,0.11,0.94,18.8613,3.1001,0.0068,328.1231,0.7291
600250,南纺股份,1.75,0.45,6.0578,11.48,0.0443,2533.5235,9.7935
600251,冠农股份,-0.5,-1.76,5.295,-3.9936,-0.011,226.7809,0.6262
600252,中恒集团,10.32,14.02,45.9311,50.8792,0.1949,362.8295,1.3904
600255,鑫科材料,0.64,0.58,7.045,6.7606,0.015,1150.7857,2.5601
600256,广汇能源,8.09,16.47,33.2798,242.0111,0.254,1469.3963,1.5424
600257,大湖股份,2.39,5.93,32.5406,12.0438,0.0282,202.9832,0.4753
600258,首旅酒店,7.79,12.35,48.7112,86.0478,0.3718,696.4931,3.0099
600259,广晟有色,2.13,1.8,16.9764,5.0207,0.0201,278.8784,1.1181
600260,凯乐科技,9.1,31.98,26.2422,133.2625,0.2525,416.6039,0.7895
600261,阳光照明,5.2,6.81,17.6204,48.5644,0.1944,712.3121,2.8518
600262,北方股份,3.38,3.15,20.2664,23.5413,0.1384,745.4575,4.385
600265,ST景谷,-4.7,-19.06,-1.6914,-16.4937,-0.127,86.5175,0.6665
600266,北京城建,5.07,20.73,45.9668,185.4657,0.2502,894.6069,1.2072
600267,海正药业,6.76,5.85,26.4587,106.501,0.237,1818.8781,4.0484
600268,国电南自,1.78,1.85,27.0837,15.3452,0.081,829.1773,4.3816
600269,赣粤高速,6.21,33.52,61.1408,498.6249,0.427,1487.4315,1.2738
600270,外运发展,0.29,1.31,9.0525,12.0158,0.0132,915.4246,1.0109
600271,航天信息,9.87,10.96,25.8663,315.4181,0.3415,2877.6135,3.1163
600272,开开实业,18.53,8.85,27.2018,40.9247,0.1684,461.9757,1.9011
600273,嘉化能源,-2.08,-2.66,1.6265,-16.5243,-0.0524,621.1997,1.972
600275,武昌鱼,-4.56,-77.33,34.8526,-13.5125,-0.0265,17.4738,0.0343
600276,恒瑞医药,16.11,26.11,83.9795,373.1819,0.6011,1429.1437,2.3023
600277,亿利洁能,0.03,0.09,10.4348,1.8616,0.003,2006.3358,3.3367
600278,东方创业,3.38,3.47,9.3247,60.5358,0.1891,1743.4022,5.4481
600279,重庆港九,1.91,7.42,42.2919,15.5209,0.0679,208.9157,0.9147
600280,中央商场,0.91,0.27,18.4799,5.8351,0.0406,2110.3729,14.7021
600281,太化股份,-3.92,-3.87,5.7807,-49.8212,-0.0968,1286.6127,2.5011
600282,南钢股份,1.27,0.5,2.8939,55.5642,0.0329,11097.9982,6.5871
600283,钱江水利,2.29,6.51,37.6548,21.7249,0.0761,333.6812,1.1694
600284,浦东建设,2.28,8.61,8.6677,48.5761,0.1403,563.8261,1.6295
600285,羚锐制药,3.51,8.71,61.7135,20.4706,0.1019,234.9966,1.1707
600287,江苏舜天,-7.31,-2.89,8.3765,-56.1796,-0.1286,1937.5992,4.4359
600288,大恒科技,0.82,0.64,13.3905,8.6313,0.0197,1332.4032,3.0503
600289,亿阳信通,3.89,11.87,57.7246,53.9534,0.1532,454.3451,1.2908
600290,华仪电气,4.29,7.84,24.0675,30.8147,0.1124,392.9484,1.434
600291,西水股份,1.47,15.99,25.1849,43.4671,0.1358,271.7097,0.849
600292,远达环保,2.72,1.7,11.0421,21.9823,0.0657,1292.8683,3.865
600293,三峡新材,0.07,0.16,15.1305,0.4875,0.0014,296.0525,0.8593
600295,鄂尔多斯,0.53,0.61,20.4899,19.0425,0.0184,3078.5755,2.9831
600297,广汇汽车,2.18,2.52,14.1774,17.052,0.0487,675.156,1.929
600298,安琪酵母,10.86,13.21,36.1114,101.2416,0.373,766.2298,2.8232
600299,安迪苏,-7.39,-6.16,6.3843,-202.8896,-0.3881,3292.2657,6.2984
600300,维维股份,4.49,7.73,25.8457,102.4834,0.0612,1325.1683,0.7925
600301,ST南化,-16.42,-14.84,-1.0375,-104.446,-0.4441,703.6226,2.9922
600302,标准股份,1.26,6.23,14.2563,15.5613,0.0449,249.6534,0.7215
600303,曙光股份,4.5,3.4,14.6188,58.5788,0.2638,1722.6307,7.7595
600305,恒顺醋业,3.13,3.19,29.1604,13.4308,0.1056,420.2473,3.3051
600306,*ST商城,0.21,0.12,14.9109,0.9952,0.0055,768.4077,4.3135
600307,酒钢宏兴,0.91,0.34,5.0326,42.324,0.0484,12130.4355,13.8855
600308,华泰股份,3.58,5.28,15.0774,137.8997,0.2513,2608.8039,4.7549
600309,万华化学,11.19,18.27,28.5041,502.4478,0.302,2749.959,1.6532
600310,桂东电力,5.71,7.87,28.6287,39.0218,0.2489,495.2036,3.1591
600311,荣华实业,-5.79,-36.85,-12.7638,-54.2285,-0.0814,147.1563,0.221
600312,平高电气,5.6,8.38,20.1747,84.8349,0.1382,1011.9043,1.6494
600313,农发种业,-0.94,-3.31,2.3206,-4.2605,-0.014,128.688,0.423
600315,上海家化,11.92,10.16,52.3034,144.8792,0.445,1424.8039,4.3766
600316,洪都航空,2.14,9.18,17.9514,39.6412,0.1123,431.4728,1.2229
600317,营口港,3.14,10.61,33.0145,100.6299,0.1833,948.0303,1.7275
600318,新力金融,-14.41,-20.43,2.3032,-53.651,-0.2216,262.5951,1.0851
600319,亚星化学,0.54,0.6,12.905,5.8098,0.0184,968.2013,3.0678
600320,振华重工,5.61,5.82,12.0559,890.9253,0.2029,15281.9186,3.4808
600321,国栋建设,1.42,6.24,13.2898,16.7329,0.0734,267.8445,1.1759
600322,天房发展,1.1,8.54,36.557,41.0163,0.037,479.9837,0.434
600323,瀚蓝环境,4.84,22.22,44.848,46.0572,0.1699,207.2372,0.7645
600325,华发股份,6.07,21.48,46.7877,285.7019,0.3496,1330.0098,1.6278
600326,西藏天路,2.12,5.18,19.1091,19.7735,0.0433,381.1522,0.8358
600327,大东方,11.31,3.38,13.6938,91.1177,0.2794,2690.3702,8.2509
600328,兰太实业,-0.39,-0.91,32.8022,-3.7273,-0.0103,406.7347,1.1325
600329,中新药业,10.94,11.37,43.0467,153.565,0.4154,1350.356,3.653
600330,天通股份,-4.14,-17.26,-3.4233,-61.7016,-0.1047,357.3655,0.6069
600331,宏达股份,4.87,4.54,18.9514,72.5346,0.0702,1597.5914,1.548
600332,白云山,3.63,5.99,25.7636,116.5634,0.1437,1944.2973,2.3977
600333,长春燃气,0.24,0.4,10.5927,2.8944,0.0062,722.9574,1.5664
600335,国机汽车,-3.1,-5.15,16.006,-11.7861,-0.0427,228.7469,0.8289
600336,澳柯玛,4.91,1.77,24.2038,22.8988,0.0671,1286.5096,3.7723
600337,美克家居,1.84,2.99,38.2034,25.2661,0.0494,844.9198,1.6547
600338,西藏珠峰,,-13.1,3.1586,-20.1139,-0.127,153.4376,0.969
600339,*ST油工,-1.04,-3.25,14.5102,-12.2544,-0.0233,376.1754,0.7157
600340,华夏幸福,-5.95,-20.24,10.6113,-14.8851,-0.1024,73.5209,0.5059
600343,航天动力,1.4,3.85,24.2224,6.6819,0.0361,173.1234,0.9358
600345,长江通信,2.7,10.67,20.9685,26.4516,0.1335,247.7827,1.2514
600346,恒力股份,-6.04,-16.22,24.2417,-19.0484,-0.0907,117.4099,0.559
600348,阳泉煤业,17.61,9.42,19.3636,875.6399,0.9102,9289.7377,9.6566
600350,山东高速,5.03,25.58,50.0577,440.9859,0.131,1723.3549,0.5123
600351,亚宝药业,8.43,9.85,35.2587,69.7881,0.2205,708.0732,2.2373
600352,浙江龙盛,9.4,15.55,26.3287,316.3974,0.24,2034.1583,1.5433
600353,旭光股份,1.56,4.9,27.9977,6.2338,0.055,127.1865,1.1231
600354,敦煌种业,-5.49,-4.7,21.9554,-29.9368,-0.1609,636.7623,3.424
600355,精伦电子,-4.88,-34.16,31.0092,-26.4936,-0.1076,77.5477,0.3151
600356,恒丰纸业,3.59,6.86,24.9253,38.4771,0.1993,560.3069,2.9031
600358,国旅联合,0.56,3.23,68.9341,3.049,0.007,94.2773,0.2182
600359,新农开发,0.85,1.7,17.3613,8.2634,0.0257,485.5756,1.5126
600360,华微电子,-2.6,-7.02,8.9516,-37.6213,-0.0721,535.9126,1.0274
600361,华联综超,3.01,1.14,20.4883,53.4103,0.1101,4684.8767,9.6633
600362,江西铜业,5.51,5.62,11.3619,1201.9031,0.3976,21352.5929,7.0637
600363,联创光电,0.57,0.91,17.4973,4.8324,0.013,530.4087,1.4304
600365,通葡股份,0.53,2.45,48.6704,1.0495,0.0074,42.8082,0.3057
600366,宁波韵升,15.75,60.69,22.9657,241.3677,0.6098,397.6805,1.0048
600367,红星发展,-1.13,-4.02,21.0342,-12.0994,-0.0415,300.8476,1.0331
600368,五洲交通,2.19,43.42,71.5301,45.7795,0.0824,105.4309,0.1898
600369,西南证券,10.93,49.69,62.0072,430.6303,0.2261,866.5699,0.4551
600370,三房巷,0.95,2.35,6.689,10.6673,0.0334,453.2798,1.4213
600371,万向德农,8.1,7.28,31.7588,26.0486,0.168,357.7784,2.3082
600372,中航电子,0.7,0.51,18.1866,4.7554,0.0098,914.7917,1.8876
600373,中文传媒,-67.11,-29.39,-20.8808,-64.0869,-0.3417,218.0104,1.1627
600375,华菱星马,6.74,2.65,10.0878,33.7812,0.1801,1273.2384,6.7912
600376,首开股份,7.85,21.1,52.0528,320.267,0.3954,1517.1477,1.8734
600377,宁沪高速,6.14,36.02,57.3079,965.097,0.1915,2679.272,0.5318
600378,天科股份,3.34,6.61,27.4606,14.9299,0.0607,225.7139,0.9189
600379,宝光股份,0.56,0.89,23.262,1.8081,0.0084,201.9083,0.9416
600380,健康元,7.26,12.42,55.192,207.1693,0.1887,1667.8027,1.5191
600381,青海春天,,194.64,62.1735,49.8712,0.1627,25.6218,0.0836
600382,广东明珠,3.34,9.79,14.5721,27.8152,0.0813,284.0987,0.8313
600383,金地集团,3.05,8.23,34.4455,287.538,0.1318,3493.4946,1.6013
600385,山东金泰,,-631.79,29.8511,-8.0752,-0.0545,1.2781,0.0086
600386,北巴传媒,6.78,9.41,27.5699,63.7581,0.1581,677.098,1.6793
600387,海越股份,19.7,59.46,10.015,189.9805,0.6396,319.4827,1.0756
600388,龙净环保,6.75,7.43,19.5267,123.4286,0.5936,1659.0495,7.98
600389,江山股份,0.14,0.11,10.3692,1.4031,0.007,1228.203,6.203
600390,*ST金瑞,-3.89,-5.81,7.6726,-26.2218,-0.1638,451.2928,2.8196
600391,成发科技,8.05,8.4,25.2781,44.9195,0.3421,534.3791,4.07
600392,盛和资源,2.04,4.73,22.4723,10.1753,0.0649,214.777,1.3715
600393,粤泰股份,4.42,5.8,23.572,38.5914,0.1286,664.8596,2.2161
600395,盘江股份,8.29,17.69,32.3604,401.6376,0.364,2269.2232,2.0566
600396,金山股份,1.16,1.3,17.2474,11.7331,0.0344,898.3034,2.6374
600397,安源煤业,0.21,0.3,28.9816,1.2716,0.0047,413.2438,1.5348
600398,海澜之家,1.36,5.36,19.8647,24.7873,0.0383,462.2289,0.7148
600399,抚顺特钢,0.56,0.47,8.2454,9.0819,0.0174,1918.8685,3.6901
600400,红豆股份,1.13,2.87,22.4515,14.322,0.0332,498.3742,1.1561
600401,海润光伏,,,,,,,
600403,*ST大有,2.86,5.38,47.0557,8.3729,0.0656,155.447,1.2195
600405,动力源,2.07,3.17,36.7271,7.5761,0.0363,238.5502,1.143
600406,国电南瑞,7.41,12.66,29.7123,76.4079,0.2995,603.523,2.3661
600408,安泰集团,-7.77,-9.64,-0.7944,-157.7509,-0.186,1635.7883,1.9294
600409,三友化工,-1.0,-1.59,13.9089,-24.5097,-0.026,1534.4942,1.6339
600410,华胜天成,6.85,6.05,18.069,98.2443,0.2131,1622.8739,3.5202
600415,小商品城,,,,,,,
600416,湘电股份,4.47,2.56,19.8676,54.7753,0.233,2138.406,9.0995
600418,江淮汽车,2.78,1.22,13.9742,114.0882,0.0885,9324.3515,7.2352
600419,天润乳业,-0.22,-0.19,6.1942,-0.3446,-0.0042,172.5915,2.153
600420,现代制药,5.93,4.94,28.3142,33.5802,0.1167,679.0975,2.3601
600421,仰帆控股,,-115.94,15.2412,-12.2266,-0.0625,10.5451,0.0539
600422,昆药集团,3.18,3.04,33.321,19.9505,0.0635,656.0765,2.0882
600423,柳化股份,-0.69,-1.4,11.936,-9.4298,-0.0354,668.9068,2.5124
600425,*ST青松,7.2,17.94,32.6549,100.5278,0.2725,560.2707,1.5187
600426,华鲁恒升,8.99,12.22,21.7455,230.7931,0.4655,1888.5406,3.8094
600428,中远海特,2.24,4.71,10.7185,94.4606,0.072,2001.3643,1.5272
600429,三元股份,4.22,3.23,26.7827,36.7343,0.0578,1133.9831,1.7858
600432,*ST吉恩,0.72,4.43,18.9024,19.3065,0.0252,435.347,0.5703
600433,冠豪高新,0.34,0.47,17.9858,1.3354,0.0083,278.8912,1.743
600435,北方导航,5.76,9.25,21.3506,63.6164,0.1428,687.237,1.5428
600436,片仔癀,8.85,19.25,38.2375,65.5036,0.4678,340.2714,2.4305
600438,通威股份,7.23,1.93,9.5506,83.3432,0.1212,4304.9102,6.2615
600439,瑞贝卡,4.66,7.83,22.8869,59.2199,0.096,755.4952,1.2254
600444,国机通用,-20.35,-39.86,-2.8745,-27.2738,-0.2597,68.4229,0.6516
600446,金证股份,3.54,3.46,20.7562,14.0583,0.1022,405.714,2.9519
600448,华纺股份,-10.52,-7.66,0.2188,-49.0785,-0.1534,640.4961,2.0028
600449,宁夏建材,9.93,23.88,43.4232,178.6744,0.9156,748.0873,3.8337
600452,涪陵电力,-0.27,-0.42,10.7116,-1.2564,-0.0078,298.0833,1.863
600455,博通股份,-9.74,-17.36,31.1894,-14.0038,-0.2242,80.634,1.291
600456,宝钛股份,0.84,2.68,10.0555,31.5264,0.0732,1172.2504,2.7244
600458,时代新材,10.32,6.49,25.1426,48.7973,0.2387,751.0643,3.6752
600459,贵研铂业,-0.58,-0.84,11.2756,-3.2812,-0.0293,387.8741,3.4713
600460,士兰微,2.36,4.81,23.1712,17.0089,0.042,353.0326,0.8736
600461,洪城水业,2.67,12.61,34.9387,13.0324,0.093,103.312,0.7379
600462,九有股份,-97.2,-67.15,-41.456,-129.8731,-0.3163,193.4045,0.471
600463,空港股份,4.71,7.16,22.7325,26.9467,0.1069,376.0154,1.4921
600466,蓝光发展,1.12,3.63,40.541,5.3553,0.0304,147.1421,0.8379
600467,好当家,4.66,24.49,33.1955,59.165,0.0933,241.4965,0.3811
600468,百利电气,2.08,4.95,19.879,9.3501,0.0295,188.584,0.5952
600469,风神股份,8.67,5.23,18.1941,129.5533,0.3455,2473.0946,6.5959
600470,六国化工,1.88,1.45,5.1883,20.0887,0.0888,1379.9339,6.1059
600475,华光股份,6.46,4.83,15.7967,61.3531,0.2396,1269.0082,4.957
600476,湘邮科技,-1.32,-2.83,16.8103,-3.4449,-0.0213,121.4754,0.7541
600477,杭萧钢构,5.29,2.83,13.5581,35.9213,0.145,1267.1688,5.1183
600478,科力远,1.58,1.4,8.1637,9.9421,0.0347,709.3533,2.4778
600479,千金药业,6.91,12.82,59.7478,58.9417,0.2707,459.5859,2.1108
600480,凌云股份,9.02,6.23,24.0116,66.9869,0.2147,1074.7237,3.4446
600481,双良节能,8.13,9.32,20.5741,154.7905,0.2292,1660.6074,2.4599
600482,中国动力,0.82,0.69,12.2258,8.4646,0.0183,1222.3223,2.6514
600483,福能股份,1.13,1.84,9.065,7.9458,0.0275,430.9901,1.4939
600485,信威集团,2.29,8.3,53.1159,8.6061,0.0629,103.6726,0.7587
600486,扬农化工,11.31,10.28,19.3111,119.9831,1.0254,1167.0585,9.9748
600487,亨通光电,5.69,8.84,26.4266,66.8818,0.4026,755.8725,4.5501
600488,天药股份,1.86,6.27,24.0869,27.558,0.0507,439.3067,0.8092
600489,中金黄金,4.03,2.35,9.6282,162.6856,0.2057,6918.657,8.751
600490,鹏欣资源,-13.95,-88.25,4.793,-29.2251,-0.2214,33.1142,0.2508
600491,龙元建设,4.68,2.82,10.8094,100.2522,0.2115,3547.9264,7.4882
600493,凤竹纺织,1.17,2.02,11.2483,6.4095,0.0377,316.0912,1.8593
600495,晋西车轴,1.27,2.95,11.8447,16.885,0.1005,572.0732,3.407
600496,精工钢构,10.11,4.72,15.4662,92.4712,0.268,1955.7701,5.6688
600497,驰宏锌锗,3.06,4.27,20.7362,71.0007,0.091,1659.7151,2.1278
600498,烽火通信,5.58,7.27,27.7869,141.792,0.3458,1949.0199,4.7537
600499,科达洁能,4.74,9.37,16.9652,50.8529,0.1137,542.6606,1.2142
600500,中化国际,5.3,3.41,9.7407,301.0247,0.2093,8823.1429,6.1374
600501,航天晨光,1.84,2.17,23.0806,18.5276,0.0571,852.4295,2.6276
600502,安徽水利,2.69,1.65,14.4142,15.4388,0.0692,934.4624,4.1889
600503,华丽家族,7.4,145.59,40.8672,81.5309,0.1546,55.9968,0.1061
600505,西昌电力,32.76,71.53,49.2961,121.063,0.332,169.2419,0.4642
600506,香梨股份,-3.4,-247.44,28.1289,-8.2597,-0.0559,3.338,0.0225
