code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
600571,信雅达,-0.1749,-0.0213,-2.4596,-0.0453,-4.8488
600572,康恩贝,-0.0058,-0.0011,-0.0722,-0.0025,-0.2577
600573,惠泉啤酒,0.0016,0.0002,0.0687,0.0013,0.1284
600575,皖江物流,-0.0156,-0.0011,-0.0723,-0.0099,-2.4573
600576,万家文化,-0.4469,-0.0147,-2.6694,-0.0257,-2.5685
600577,精达股份,-0.0724,-0.053,-3.7577,-0.0912,-9.1224
600578,京能电力,0.3221,0.0508,2.8891,0.1222,15.3352
600579,天华院,-0.031,-0.0067,-7.1982,-0.0086,-0.8569
600580,卧龙电气,-0.132,-0.0333,-1.9865,-0.0886,-8.8621
600581,*ST八钢,-0.0407,-0.0165,-1.5259,-0.0224,-3.1677
600582,天地科技,-0.3266,-0.05,-2.1303,-0.0994,-10.3043
600583,海油工程,-0.3955,-0.0522,-4.84,-0.0944,-12.6927
600584,长电科技,0.3398,0.0411,7.337,0.0641,7.141
600585,海螺水泥,0.0757,0.0107,0.7417,0.0168,3.0619
600586,金晶科技,0.2612,0.0217,2.1243,0.0464,6.6469
600587,新华医疗,-0.3117,-0.0423,-10.6551,-0.1116,-12.8753
600588,用友网络,-0.0996,-0.0096,-0.3719,-0.0515,-6.3175
600589,广东榕泰,0.0938,0.0116,0.9153,0.0308,3.1703
600590,泰豪科技,-0.2568,-0.0329,-11.3008,-0.0554,-6.2428
600592,龙溪股份,-0.2539,-0.0425,-1.3778,-0.1739,-18.2864
600593,大连圣亚,-2.7257,-0.0474,,-0.0847,-10.8789
600594,益佰制药,-0.0725,-0.0165,-1.1558,-0.033,-3.4224
600595,中孚实业,0.256,0.06,2.5661,0.0948,10.0481
600596,新安股份,0.2415,0.1035,1.0895,0.2125,26.4603
600597,光明乳业,-0.1623,-0.0709,-2.6137,-0.1777,-19.1683
600598,北大荒,0.5716,0.0919,5.9856,0.1685,22.099
600599,熊猫金控,0.547,0.1038,3.5884,0.4831,48.3068
600600,青岛啤酒,0.1685,0.0496,4.4909,0.0967,10.0383
600601,方正科技,-0.1076,-0.0374,-4.3702,-0.0771,-7.8832
600602,云赛智联,-0.4308,-0.0256,,-0.0704,-7.1373
600603,广汇物流,-0.79,-0.0482,-0.5189,-0.0049,-3.0447
600604,市北高新,-0.2081,-0.0276,,-0.0475,-4.8568
600605,汇通能源,-0.4125,-0.1152,-71.9167,-0.2455,-25.1379
600606,绿地控股,-0.2724,-0.021,-2.9356,-0.0487,-5.1561
600608,*ST沪科,0.5358,0.0818,,0.0955,10.8804
600609,金杯汽车,-0.0768,-0.0147,-1.005,-0.0181,-1.967
600610,中毅达,-1.1949,-0.0671,-1.8047,-0.1494,-16.7284
600611,大众交通,-0.2773,-0.0296,-4.7277,-0.0531,-5.6951
600612,老凤祥,-0.0174,-0.0214,-0.8554,-0.0363,-3.7268
600613,神奇制药,1.4904,0.0498,4.5133,0.1705,17.0515
600614,鹏起科技,0.4179,0.0629,5.0939,0.0711,7.1959
600615,丰华股份,-2.118,-0.0421,-16.2368,-0.0639,-9.2606
600616,金枫酒业,0.1154,0.0632,2.4367,0.0998,10.1542
600617,国新能源,1.972,0.0462,,0.0591,6.3579
600618,氯碱化工,0.0238,0.0048,1.1067,0.0084,1.4743
600619,海立股份,-0.1338,-0.0418,-5.3615,-0.069,-7.5306
600620,天宸股份,-2.5566,-0.0521,-52.9129,-0.0829,-12.0315
600621,华鑫股份,0.3406,0.052,2.4588,0.1266,12.905
600622,嘉宝集团,-0.2858,-0.019,-1.7743,-0.0415,-4.4059
600623,华谊集团,0.0587,0.0144,10.5211,0.0206,2.687
600624,复旦复华,0.0726,0.0098,1.4497,0.0196,1.9919
600626,申达股份,0.0217,0.0091,1.0302,0.0286,3.0037
600628,新世界,0.1413,0.0258,2.0581,0.0434,4.4135
600629,华建集团,0.0926,0.0127,0.2905,0.0318,3.3873
600630,龙头股份,0.1186,0.0351,12.9352,0.0647,6.5285
600633,浙报传媒,0.0598,0.0162,,0.0355,3.5537
600634,富控互动,0.3059,0.0017,,0.0083,0.8313
600635,大众公用,-0.0724,-0.0075,-0.9001,-0.012,-1.5051
600636,*ST爱富,-0.0545,-0.014,-0.9101,-0.0238,-2.4119
600637,东方明珠,-0.2696,-0.0424,-3996.1183,-0.0803,-8.2568
600638,新黄浦,0.7704,0.0421,3.509,0.132,22.515
600639,浦东金桥,0.4416,0.0136,1.0942,0.0332,3.8675
600640,号百控股,0.3054,0.023,,0.2903,33.9849
600641,万业企业,0.3262,0.0142,2.5036,0.0394,5.8982
600642,申能股份,0.3334,0.028,1.2643,0.0814,13.308
600643,爱建集团,1.4651,0.085,33.5685,0.1419,14.7502
600644,乐山电力,-0.1585,-0.0202,-1.3321,-0.0434,-6.5344
600645,中源协和,0.3609,0.0373,14.6832,0.0544,6.0573
600647,同达创业,-0.614,-0.0235,-106.1515,-0.0277,-4.8719
600648,外高桥,-1.2659,-0.0482,-31.5168,-0.0644,-12.832
600649,城投控股,0.3495,0.0118,0.3596,0.1177,15.4136
600650,锦江投资,0.2716,0.0406,1.0936,0.1674,19.3817
600651,飞乐音响,-0.1212,-0.0251,-1.1786,-0.0597,-6.0123
600652,游久游戏,0.3667,0.0353,6.5953,0.0534,10.1892
600653,申华控股,-0.0796,-0.015,-24.137,-0.0304,-3.2083
600654,中安消,-0.0973,-0.0164,-1.7033,-0.0342,-3.5077
600655,豫园商城,0.0586,0.0202,0.973,0.0363,4.331
600657,信达地产,0.5964,0.1042,,0.1164,15.1475
600658,电子城,-0.1075,-0.0151,,-0.0246,-2.5359
600660,福耀玻璃,0.2109,0.0292,1.4793,0.0439,7.7698
600661,新南洋,-0.1138,-0.0155,-7.4014,-0.0291,-2.9436
600662,强生控股,0.3098,0.0403,2.8399,0.0896,9.1455
600663,陆家嘴,-1.976,-0.0114,-16.5188,-0.0318,-3.3235
600664,哈药股份,-0.0268,-0.0084,-0.524,-0.0205,-2.1926
600665,天地源,0.5382,0.0237,7.313,0.0343,4.4068
600666,奥瑞德,0.1292,0.0195,1.1532,0.0321,3.9392
600667,太极实业,-0.1348,-0.0202,-5.2969,-0.064,-6.6386
600668,尖峰集团,0.0937,0.0108,,0.0223,2.6246
600671,天目药业,0.2598,0.044,3.7187,0.1276,13.0093
600673,东阳光科,0.0272,0.0035,0.3228,0.0065,1.1743
600674,川投能源,0.1771,0.004,0.2114,0.0062,3.1102
600675,中华企业,-0.4048,-0.0277,-2.1424,-0.0416,-6.9297
600676,交运股份,0.0478,0.0098,1.3308,0.0186,2.4279
600677,航天通信,-0.0937,-0.0272,-5.9095,-0.0415,-4.6265
600678,四川金顶,0.0312,0.0024,0.6245,0.0043,0.4526
600679,上海凤凰,0.0341,0.0081,,0.0154,1.6116
600680,ST上普,-0.1265,-0.0144,-7.0731,-0.033,-3.3135
600681,百川能源,0.7637,0.0114,,0.0023,0.3803
600682,南京新百,0.0153,0.0033,0.2123,0.006,0.6044
600683,京投发展,-0.5029,-0.0229,-10.1276,-0.0395,-5.5403
600684,珠江实业,-0.7113,-0.0302,-6.4322,-0.0605,-27.1947
600685,中船防务,-0.3908,-0.0453,-2.1425,-0.0583,-6.2186
600686,金龙汽车,-0.1295,-0.0496,-2.3593,-0.0737,-7.6523
600687,刚泰控股,-0.0767,-0.0069,-6.002,-0.0092,-1.0079
600688,上海石化,0.0125,0.0066,,0.0212,2.3431
600689,上海三毛,-0.0152,-0.0071,-0.9366,-0.0124,-1.3953
600690,青岛海尔,0.0277,0.0158,1.1474,0.0317,3.2127
600691,阳煤化工,-0.1852,-0.0091,,-0.009,-0.9255
600692,亚通股份,-1.9992,-0.2107,-48.9153,-0.4496,-48.7706
600693,东百集团,0.047,0.0155,0.5454,0.0265,2.674
600694,大商股份,0.0849,0.048,3.5027,0.0702,7.9454
600695,绿庭投资,0.3483,0.0662,4.3088,0.1038,10.5945
600696,*ST匹凸,-3.8709,-0.1988,-183.7726,-0.5165,-52.2416
600697,欧亚集团,0.1726,0.0579,5.7684,0.0923,9.6124
600698,湖南天雁,-0.0262,-0.0096,,-0.0134,-1.3416
600699,均胜电子,-0.7959,-0.0386,,-0.0526,-11.9263
600701,工大高新,0.0194,0.0015,,0.0048,1.2371
600702,沱牌舍得,-0.2642,-0.0292,-4.7986,-0.0814,-8.1455
600703,三安光电,,,,,
600704,物产中大,-0.0877,-0.0097,-2.9107,-0.0133,-1.477
600705,中航资本,-0.1134,-0.0025,,-0.0031,-0.315
600706,曲江文旅,0.0929,0.0041,1.0959,0.0049,0.5011
600707,彩虹股份,0.0941,0.0305,57.8732,0.0972,9.7222
600708,光明地产,0.0508,0.0077,0.9073,0.0131,1.3459
600710,*ST常林,0.06,0.0153,0.6703,0.0302,3.0211
600711,盛屯矿业,-0.2258,-0.0124,-0.2815,-0.0172,-2.0129
600712,南宁百货,0.0698,0.0289,4.8291,0.0379,3.7903
600713,南京医药,-0.0254,-0.0134,-5.0105,-0.0155,-1.5999
600714,金瑞矿业,0.2831,0.0036,,0.0062,0.651
600715,文投控股,0.1149,0.0066,4.4583,0.0133,1.3343
600716,凤凰股份,0.2269,0.0376,,0.049,5.0578
600717,天津港,0.1586,0.0107,0.766,0.0283,6.9157
600718,东软集团,-0.1934,-0.0274,-2.8415,-0.072,-10.7628
600719,大连热电,0.1142,0.0173,0.8535,0.0299,3.2773
600720,祁连山,-0.4212,-0.0302,,-0.0484,-5.5322
600721,百花村,-0.4936,-0.0064,-5.2898,-0.0118,-1.6382
600722,金牛化工,-3.5845,-0.0195,,-0.0167,-2.2972
600723,首商股份,-0.0061,-0.0022,-0.3251,-0.0066,-0.6606
600724,宁波富达,0.1715,0.0199,12.9129,0.0358,3.7441
600725,ST云维,0.073,0.0151,0.8477,0.0213,4.6769
600726,华电能源,-1.2763,-0.0979,,-0.1349,-22.8931
600727,鲁北化工,-0.1006,-0.0087,-15.9358,-0.0373,-4.5954
600728,佳都科技,0.0207,0.002,,0.0013,0.1802
600729,重庆百货,0.0628,0.0592,2.0125,0.0932,10.0543
600730,中国高科,-0.3434,-0.1053,-30.1989,-0.2366,-28.5707
600731,湖南海利,0.0114,0.0016,0.7986,0.0023,0.2486
600732,*ST新梅,-0.2929,-0.0486,-5.6042,-0.0965,-16.4456
600733,S*ST前锋,-1.8332,-0.0564,-35.7845,-0.0848,-10.9075
600734,实达集团,-0.3229,-0.0515,,-0.0442,-5.4176
600735,新华锦,0.1308,0.0454,,0.0558,5.6596
600736,苏州高新,-1.2765,-0.0494,-16.935,-0.0679,-8.8776
600737,中粮糖业,0.5124,0.0899,7.4302,0.1274,13.482
600738,兰州民百,0.1543,0.0293,1.6199,0.0501,5.0238
600739,辽宁成大,0.0921,0.0169,0.3621,0.0627,6.294
600740,山西焦化,0.0226,0.0045,1.7751,0.0081,2.1381
600741,华域汽车,0.0306,0.0042,1.049,0.0075,0.9379
600742,一汽富维,-0.07,-0.0283,-3.8824,-0.061,-6.1027
600743,华远地产,0.0539,0.0141,12.5446,0.0146,1.5473
600744,华银电力,0.2131,0.017,,0.023,7.019
600745,中茵股份,,,,,
600746,江苏索普,-0.2,-0.0655,,-0.2067,-21.0129
600747,大连控股,-2.3087,-0.0887,,-0.1793,-17.9843
600748,上实发展,-4.3248,-0.1562,-20.1094,-0.2197,-23.5971
600749,西藏旅游,0.1846,0.0037,,0.0089,1.3605
600750,江中药业,0.4221,0.1137,3.4077,0.2984,29.8492
600751,天海投资,0.1144,0.0187,,0.0133,1.421
600753,东方银星,0.0253,0.0006,0.1219,0.0014,0.1375
600754,锦江股份,0.0374,0.0018,0.1029,0.0111,3.2294
600755,厦门国贸,-0.1404,-0.0429,-3.3825,-0.0587,-6.0334
600756,浪潮软件,0.1264,0.0229,33.9291,0.0853,8.8466
600757,长江传媒,0.056,0.0065,,0.0068,0.7935
600758,红阳能源,0.293,0.0333,0.6757,0.062,11.5607
600759,洲际油气,-0.2579,-0.0035,-0.6611,-0.038,-8.939
600760,中航黑豹,0.0803,0.0184,5.0715,0.0394,4.3347
600761,安徽合力,0.0319,0.0094,0.3882,0.0277,2.8601
600763,通策医疗,-0.0554,-0.0074,-0.6749,-0.05,-5.0018
600764,中电广通,-0.0349,-0.0113,-3.9443,-0.0171,-1.7063
600765,中航重机,-0.1802,-0.0275,-1.8515,-0.0473,-6.1565
600766,园城黄金,0.982,0.0037,,0.005,0.539
600767,运盛医疗,-0.2325,-0.0044,-5.8045,-0.0314,-3.1365
600768,宁波富邦,0.0568,0.0159,18.1868,0.0227,2.6213
600769,祥龙电业,0.0601,0.0118,7.9198,0.0347,5.5706
600770,综艺股份,0.0389,0.0059,0.1908,0.0272,3.0257
600771,广誉远,-0.1192,-0.0079,-1.1566,-0.005,-0.6894
600773,西藏城投,0.2062,0.0113,,0.0137,1.5378
600774,汉商集团,0.0007,0.0001,,0.0001,0.0137
600775,南京熊猫,-0.3328,-0.029,-7.0306,-0.0667,-6.7696
600776,东方通信,-0.0161,-0.008,-2.9678,-0.0278,-2.8534
600777,新潮能源,0.0031,0.0003,0.0407,0.0007,0.0764
600778,友好集团,0.0891,0.0206,4.4932,0.0409,4.9263
600779,水井坊,0.1721,0.025,0.6329,0.0594,5.9434
600780,通宝能源,0.3593,0.0371,,0.0733,8.6068
600781,辅仁药业,0.364,0.0645,4.5415,0.0998,9.9756
600782,新钢股份,0.0024,0.0008,0.0727,0.0014,0.1422
600783,鲁信创投,-0.3526,-0.0267,-12.074,-0.0559,-5.5943
600784,鲁银投资,0.0259,0.0211,4.724,0.0276,2.8175
600785,新华百货,0.0072,0.0044,0.1459,0.0095,0.95
600787,中储股份,0.0745,0.0298,4.4569,0.0466,4.8629
600789,鲁抗医药,0.0099,0.0017,0.8874,0.0038,0.406
600790,轻纺城,-0.4296,-0.008,-0.9626,-0.0113,-1.15
600791,京能置业,-1.553,-0.0229,-16.5797,-0.0426,-4.2783
600792,云煤能源,-0.1412,-0.0425,,-0.0437,-4.3739
600793,宜宾纸业,-0.0404,-0.0077,,-0.0082,-0.8207
600794,保税科技,0.3616,0.027,0.7474,0.0871,15.6988
600795,国电电力,0.1043,0.0073,1.9597,0.0108,1.8252
600796,钱江生化,-0.1169,-0.013,,-0.0304,-3.4154
600797,浙大网新,-0.1389,-0.0399,-5.1001,-0.0631,-6.6026
600798,宁波海运,0.5348,0.0273,2.5187,0.0428,9.9242
600800,天津磁卡,0.8632,0.0315,3.3922,0.0359,3.7095
600801,华新水泥,0.0106,0.0012,0.4076,0.0021,0.3666
600802,福建水泥,0.1629,0.0163,,0.034,5.1761
600803,新奥股份,-0.2361,-0.0311,-14.6634,-0.0487,-4.8717
600804,鹏博士,-0.2611,-0.0491,-2.2972,-0.1621,-17.2736
600805,悦达投资,0.0891,0.0048,2.0745,0.0066,1.0367
600806,*ST昆机,-0.022,-0.0035,-0.1133,-0.0072,-0.7848
600807,天业股份,2.8846,0.0551,34.184,0.0776,7.7596
600808,马钢股份,0.116,0.0276,2.5922,0.0412,8.108
600809,山西汾酒,0.1048,0.0186,1.5988,0.0933,9.3334
600810,神马股份,0.2007,0.0342,18.8092,0.0688,7.5247
600811,东方集团,0.0192,0.0007,0.1538,0.0015,0.1941
600812,华北制药,0.2051,0.0326,11.6018,0.0415,4.175
600814,杭州解百,-0.0268,-0.0134,-0.4606,-0.0302,-3.0687
600815,厦工股份,-0.0817,-0.0279,-2.5979,-0.0393,-4.0197
600816,安信信托,-2.034,-0.0335,-1.1423,-0.0545,-5.4542
600817,*ST宏盛,-0.0835,-0.0002,,-0.0002,-0.0158
600818,中路股份,0.1271,0.0304,2.8539,0.0591,6.169
600819,耀皮玻璃,-0.0914,-0.0114,-2.8567,-0.0215,-3.6742
600820,隧道股份,-0.0499,-0.0116,-2.266,-0.0146,-1.6189
600821,津劝业,-0.0118,-0.002,-0.3796,-0.0046,-0.4651
600822,上海物贸,-0.0185,-0.0318,-9.1412,-0.0389,-4.015
600823,世茂股份,-0.4825,-0.0709,-1.6864,-0.1849,-22.5018
600824,益民集团,0.3918,0.0453,3.2731,0.1019,15.0595
600825,新华传媒,0.0931,0.0164,1.2288,0.0464,4.6416
600826,兰生股份,0.0366,0.0127,4.9311,0.0433,6.5238
600827,百联股份,0.1409,0.0623,6.3821,0.0893,9.3481
600828,茂业商业,0.0325,0.0112,0.4214,0.0153,1.9111
600829,人民同泰,-0.128,-0.026,-1.093,-0.0588,-6.0422
600830,香溢融通,-0.7329,-0.1115,-7.853,-0.3313,-33.2128
600831,广电网络,0.6431,0.0468,3.2409,0.0815,9.3422
600833,第一医药,0.0009,0.0003,0.0381,0.0007,0.083
600834,申通地铁,0.094,0.0178,0.8098,0.1454,14.6453
600835,上海机电,-0.1236,-0.0288,-1.3504,-0.0703,-7.1033
600836,界龙实业,-0.4909,-0.0467,-25.7101,-0.0645,-8.429
600837,海通证券,,-0.0542,-5.0876,-0.0942,
600838,上海九百,-0.3766,-0.019,-10.5923,-0.0417,-4.1681
600839,四川长虹,0.1295,0.0349,5.1372,0.0618,6.803
600841,上柴股份,-0.0527,-0.0147,-10.2951,-0.0333,-3.48
600843,上工申贝,0.1162,0.0263,12.4733,0.0356,6.3068
600844,丹化科技,0.2875,0.0451,7.4249,0.0673,8.9605
600845,宝信软件,0.1036,0.0317,1.1882,0.0587,6.0644
600846,同济科技,-1.0654,-0.0847,,-0.126,-14.2321
600847,万里股份,-1.5784,-0.0687,,-0.0945,-9.4509
600848,上海临港,-0.2063,-0.0502,-28.3994,-0.0587,-6.6337
600850,华东电脑,-0.2559,-0.1237,-78.6875,-0.2204,-22.0391
600851,海欣股份,-0.039,-0.0014,,-0.0044,-0.6099
600853,龙建股份,0.6127,0.0108,,0.0131,1.7424
600854,春兰股份,-0.1273,-0.0137,,-0.0378,-3.7768
600855,航天长峰,-0.0112,-0.0009,,-0.0039,-0.4277
600856,中天能源,0.1305,0.0204,21.179,0.0326,3.4271
600857,宁波中百,-0.0699,-0.0276,-15.1463,-0.0669,-7.0365
600858,银座股份,0.1466,0.0737,3.4241,0.1485,14.8511
600859,王府井,0.026,0.0126,0.6489,0.0246,2.8368
600860,*ST京城,-0.1621,-0.0129,,-0.0275,-2.8381
600861,北京城乡,0.5431,0.1074,9.9256,0.4557,46.4995
600862,中航高科,-1.0393,-0.1174,-2.4138,-0.1544,-15.582
600863,内蒙华电,0.3813,0.0278,,0.0377,11.5004
600864,哈投股份,-0.5691,-0.0287,-4.7099,-0.0825,-18.9836
600865,百大集团,-0.0693,-0.0275,-0.9928,-0.1118,-11.2792
600866,*ST星湖,0.0523,0.0082,2.3343,0.0178,2.1142
600867,通化东宝,0.1615,0.0074,1.0285,0.023,3.9832
600868,梅雁吉祥,0.1718,0.0035,,0.0047,1.1685
600869,智慧能源,0.2061,0.0375,6.7186,0.0711,7.1138
600870,厦华电子,-0.1281,-0.0451,,-0.0423,-4.321
600871,石化油服,0.0594,0.0246,,0.1462,14.6564
600872,中炬高新,0.0476,0.0043,0.2715,0.014,1.7181
600873,梅花生物,-0.2469,-0.0513,-13.5976,-0.0734,-7.8198
600874,创业环保,0.2348,0.009,1.2022,0.0173,5.3025
600875,东方电气,0.0005,0.0001,0.007,0.0001,0.0088
600876,洛阳玻璃,-0.0487,-0.0085,-1.5662,-0.01,-1.0016
600877,中国嘉陵,0.0535,0.0132,32.1919,0.0182,1.9186
600879,航天电子,-0.3265,-0.0334,-3.0129,-0.0731,-8.4367
600880,博瑞传播,-0.3229,-0.0467,-1.4595,-0.1918,-21.9927
600881,亚泰集团,0.008,0.0006,0.0844,0.001,0.1107
600882,广泽股份,0.1128,0.0178,9.7129,0.0271,3.0547
600883,博闻科技,-0.2127,-0.0061,-1.0109,-0.0278,-2.7882
600884,杉杉股份,0.0423,0.0055,0.8143,0.0114,1.1771
600885,宏发股份,0.1114,0.0171,2.2265,0.0217,2.1751
600886,国投电力,0.2394,0.0234,4.3058,0.0361,11.0192
600887,伊利股份,0.0802,0.037,8.1899,0.0695,7.4533
600888,新疆众和,0.3233,0.0327,1.7995,0.1047,23.1374
600889,南京化纤,-0.1731,-0.0111,-6.9363,-0.0171,-2.1762
600890,中房股份,2.9904,0.0667,,0.188,23.3823
600891,秋林集团,-0.175,-0.0128,-4.177,-0.0163,-1.8175
600892,大晟文化,-0.4774,-0.0651,,-0.0578,-6.3803
600893,中航动力,-0.1246,-0.035,-1.9815,-0.092,-9.7872
600894,广日股份,-0.1184,-0.0452,-10.0418,-0.066,-7.4806
600895,张江高科,-1.7561,-0.0584,-6.3799,-0.0947,-12.197
600896,览海投资,0.2653,0.0313,0.7199,0.1044,71.7958
600897,厦门空港,0.4617,0.0355,1.1974,0.6586,65.8588
600898,三联商社,0.4271,0.2102,,0.336,33.6042
600900,长江电力,0.6114,0.0109,2.6421,0.0309,7.3015
600939,重庆建工,0.0072,0.0021,0.818,0.0024,0.3102
600958,东方证券,,,,,
600960,渤海活塞,0.0498,0.0104,3.621,0.0153,1.7757
600961,株冶集团,0.1354,0.0502,18.2912,0.0825,11.2294
600962,国投中鲁,0.5143,0.0919,18.2515,0.1469,14.766
600963,岳阳林纸,0.1195,0.0142,2.3954,0.0245,3.8853
600965,福成股份,0.0537,0.0115,1.4448,0.0508,6.3291
600966,博汇纸业,0.0917,0.0189,0.9283,0.0448,7.4489
600967,北方创业,-0.2433,-0.0578,-10.2899,-0.0889,-9.9527
600969,郴电国际,0.2341,0.0257,,0.0345,10.2
600970,中材国际,0.0294,0.0067,0.8047,0.0079,0.79
600971,恒源煤电,0.2345,0.0194,1.3824,0.027,5.7102
600973,宝胜股份,-0.2127,-0.0834,-7.1971,-0.1272,-12.7222
600975,新五丰,-0.0154,-0.004,-0.7836,-0.0168,-1.6797
600976,健民集团,0.2577,0.0308,10.4367,0.1364,13.7822
600978,宜华生活,0.3649,0.0369,3.1023,0.087,8.7328
600979,广安爱众,0.0403,0.0038,,0.0054,0.8152
600980,北矿科技,-0.178,-0.0212,-0.7361,-0.0616,-6.3991
600981,汇鸿集团,-0.0062,-0.003,-0.4666,-0.0049,-0.5033
600982,宁波热电,0.0026,0.001,0.1024,0.0034,0.3352
600983,惠而浦,0.1199,0.0348,0.8057,0.1454,15.2037
600984,建设机械,-0.2876,-0.021,,-0.0434,-4.343
600985,雷鸣科化,-0.1459,-0.0175,-3.3727,-0.0821,-8.463
600986,科达股份,1.4349,0.0812,288.5559,0.1433,14.3281
600987,航民股份,-0.0273,-0.0064,-0.3248,-0.0441,-4.6788
600988,赤峰黄金,-0.6331,-0.0664,-3.5311,-0.0698,-6.9831
600990,四创电子,-1.5677,-0.1041,-94.7356,-0.3455,-36.4604
600992,贵绳股份,-0.2257,-0.0482,-6.499,-0.1256,-12.5582
600993,马应龙,-0.0242,-0.0041,-0.3751,-0.0199,-2.0056
600995,文山电力,0.1936,0.0296,1.5145,0.0646,8.5207
600997,开滦股份,0.1177,0.0289,0.7438,0.0517,8.0493
601001,大同煤业,0.4162,0.0868,2.6321,0.18,27.9702
601002,晋亿实业,-0.013,-0.0014,-1.151,-0.0035,-0.469
601003,柳钢股份,-0.0762,-0.0329,-7.4296,-0.0495,-6.0505
601005,*ST重钢,0.0112,0.0036,0.2458,0.0063,0.943
601006,大秦铁路,0.3327,0.0356,0.8767,0.1548,15.4872
601007,金陵饭店,-0.0054,-0.0005,-0.0591,-0.0037,-0.3711
601008,连云港,-0.292,-0.0285,-3.133,-0.0946,-12.1378
601009,南京银行,,0.0576,12.2384,0.0655,
601088,中国神华,0.4032,0.0383,1.3076,0.0958,23.7102
601099,太平洋,,-0.1837,,-0.3126,
601111,中国国航,0.1636,0.0224,2.0701,0.0344,7.8321
601166,兴业银行,,-0.0466,-13.075,-0.049,
601168,西部矿业,-0.0101,-0.0013,-0.0897,-0.004,-0.5676
601169,北京银行,,-0.0048,-1.0929,-0.0052,
601186,中国铁建,0.0288,0.0049,1.343,0.0064,0.707
601200,上海环境,0.4919,0.0315,35.1717,0.0444,6.1807
601318,中国平安,,0.0061,0.7791,0.0072,
601328,交通银行,,0.01,2.8598,0.0106,
601333,广深铁路,0.1074,0.0098,1.1879,0.0436,8.4864
601390,中国中铁,-0.072,-0.0115,-3.987,-0.0158,-1.8428
601398,工商银行,,0.012,3.2929,0.0128,
601588,北辰实业,-0.4213,-0.02,-2.6054,-0.0337,-5.8083
601600,中国铝业,-0.0459,-0.0067,-0.5325,-0.0169,-2.7215
601601,中国太保,,0.0295,4.9797,0.036,
601607,上海医药,-0.0195,-0.0099,-2.1221,-0.0132,-1.3328
601628,中国人寿,,0.0407,10.3632,0.049,
601666,平煤股份,0.3937,0.1161,4.0492,0.2592,38.4537
601699,潞安环能,0.2284,0.0513,1.9803,0.0789,9.3631
601727,上海电气,,,,,
601766,中国中车,-0.4341,-0.0926,-7.168,-0.1182,-14.4368
601808,中海油服,0.018,0.0019,0.0505,0.008,1.443
601857,中国石油,0.1259,0.0307,1.0505,0.1047,13.6718
601866,中远海发,0.1897,0.0391,4.1566,0.1078,20.969
601872,招商轮船,0.538,0.0345,0.9921,0.1141,14.0439
601898,中煤能源,0.0709,0.0093,0.5126,0.0319,7.1046
601918,新集能源,0.4592,0.0416,3.3451,0.0649,11.9127
601919,中远海控,0.2904,0.0691,1.2716,0.1405,20.0115
601939,建设银行,,-0.0019,-0.411,-0.0021,
601958,金钼股份,0.2643,0.0776,0.5102,0.2344,49.883
601988,中国银行,,0.0009,0.2593,0.001,
601991,大唐发电,0.2678,0.017,3.9414,0.0228,5.1471
601998,中信银行,,0.0122,3.121,0.0132,
601999,出版传媒,-0.2409,-0.0356,-2.4343,-0.1082,-10.8152
