code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
600658,电子城,1.232,0.6014,12.2576,-703.895,46.7571,53.2429
600660,福耀玻璃,1.0141,0.4811,8.4706,330.3419,34.3309,65.6691
600661,新南洋,0.8021,0.6965,12.1279,215.7466,47.9403,52.0597
600662,强生控股,0.8979,0.3486,19.7707,1154.0466,49.4426,50.5574
600663,陆家嘴,2.0191,1.2219,103.3539,-376.6784,55.1684,44.8316
600664,哈药股份,1.2339,0.8469,27.7274,1915.6226,49.1121,50.8879
600665,天地源,5.8049,1.8001,74.0081,8310.233,56.5052,43.4948
600666,奥瑞德,0.8968,0.6945,22.4321,489.745,38.075,61.925
600667,太极实业,1.1007,0.869,24.1746,251.5938,45.4187,54.5813
600668,尖峰集团,0.736,0.5319,13.2475,-86.1941,39.2146,60.7854
600671,天目药业,1.9939,1.5975,18.9103,258.6948,65.8502,34.1498
600673,东阳光科,1.5953,0.684,2.8646,823.6894,54.1071,45.8929
600674,川投能源,3.2063,2.8744,158.6632,397.0107,76.9788,23.0212
600675,中华企业,1.4644,0.505,44.0319,588.2721,31.0755,68.9245
600676,交运股份,1.2551,0.8624,38.2845,1264.5842,66.1471,33.8529
600677,航天通信,1.0178,0.733,32.644,112.8656,30.776,69.224
600678,四川金顶,0.7606,0.6085,15.0704,129.2124,37.3352,62.6648
600679,上海凤凰,1.3358,1.1091,30.1308,69.3894,44.8052,55.1948
600680,ST上普,1.1827,0.7256,11.8985,93.1579,39.0724,60.9276
600681,百川能源,0.1763,0.1109,0.3518,-24.9072,-235.4498,335.4498
600682,南京新百,0.8836,0.6047,26.1385,607.0358,42.6952,57.3048
600683,京投发展,0.6594,0.2519,16.4541,415.5301,43.4044,56.5956
600684,珠江实业,7.1854,2.7409,116.0384,366.4134,68.3377,31.6623
600685,中船防务,0.9116,0.7523,43.735,1548.5191,29.1152,70.8848
600686,金龙汽车,1.0302,0.6739,33.0014,2929.4705,29.8324,70.1676
600687,刚泰控股,1.2759,0.8839,18.1629,163.5671,36.1844,63.8156
600688,上海石化,1.25,0.5271,15.462,-233.0036,70.261,29.739
600689,上海三毛,0.9669,0.7092,21.5648,-196.0161,38.1832,61.8168
600690,青岛海尔,6.2713,4.4301,70.7121,-13296.9266,91.6823,8.3177
600691,阳煤化工,0.8798,0.7331,3.1191,-314.2164,2.0605,97.9395
600692,亚通股份,0.5925,0.5299,20.9124,277.4831,52.0589,47.9411
600693,东百集团,1.0905,0.6535,15.3218,467.7674,37.8857,62.1143
600694,大商股份,0.5167,0.324,15.3239,332.4389,37.7184,62.2816
600695,绿庭投资,0.7606,0.2805,9.5865,127.0799,19.0316,80.9684
600696,*ST匹凸,1.4437,0.6028,0.9422,315.5197,40.1396,59.8604
600697,欧亚集团,0.6724,0.58,41.6261,1493.9327,48.088,51.912
600698,湖南天雁,0.8716,0.5482,30.2564,167.2657,37.6945,62.3055
600699,均胜电子,1.0106,0.5371,1.1251,-47.3818,32.0273,67.9727
600701,工大高新,1.6906,0.8702,62.2436,175.8223,58.9878,41.0122
600702,沱牌舍得,2.1928,0.9348,2.6631,1039.5799,75.4483,24.5517
600703,三安光电,0.2439,0.2368,2.7263,-107.9271,-60.1637,160.1637
600704,物产中大,1.562,0.7332,36.089,311.9474,32.4094,67.5906
600705,中航资本,0.8617,0.4636,7.1783,-122.346,30.0514,69.9486
600706,曲江文旅,0.934,0.6643,0.6008,84.1497,20.418,79.582
600707,彩虹股份,1.4636,1.0838,22.1074,158.6012,66.8503,33.1497
600708,光明地产,0.5099,0.4135,17.1231,341.431,40.1432,59.8568
600710,*ST常林,0.9496,0.5068,11.915,356.3532,40.934,59.066
600711,盛屯矿业,0.5662,0.428,0.3604,5653.8965,-19.3927,119.3927
600712,南宁百货,0.7863,0.3575,25.7979,188.5219,17.5792,82.4208
600713,南京医药,0.9681,0.7244,18.8489,183.6453,18.4179,81.5821
600714,金瑞矿业,0.4124,0.1609,1.0831,-166.6144,45.7919,54.2081
600715,文投控股,0.3185,0.3081,0.1826,-26.5622,-8.2949,108.2949
600716,凤凰股份,0.5949,0.3496,4.9738,-1100.4595,34.3987,65.6013
600717,天津港,0.8863,0.8777,67.1138,2888.482,72.5895,27.4105
600718,东软集团,2.123,1.172,49.6195,173.7103,58.796,41.204
600719,大连热电,0.8753,0.8408,10.9616,475.9053,41.6841,58.3159
600720,祁连山,0.6114,0.433,7.9133,44.6798,43.0427,56.9573
600721,百花村,0.0444,0.0385,1.0601,-66.4643,-0.4008,100.4008
600722,金牛化工,0.5181,0.4439,5.1348,-149.9375,18.2061,81.7939
600723,首商股份,1.3686,1.066,76.8204,318.8645,72.1652,27.8348
600724,宁波富达,0.9693,0.4134,18.6584,214.0104,32.4161,67.5839
600725,ST云维,0.6102,0.3913,7.2697,313.8098,55.4588,44.5412
600726,华电能源,0.4669,0.4173,20.6325,161.7566,36.3767,63.6233
600727,鲁北化工,1.7871,1.5414,76.4438,115.7472,72.9442,27.0558
600728,佳都科技,0.4802,0.4183,7.685,-20.8623,-34.3131,134.3131
600729,重庆百货,0.7317,0.4073,14.8235,1140.0125,37.9859,62.0141
600730,中国高科,1.0598,0.8972,21.4414,1317.4762,35.8407,64.1593
600731,湖南海利,1.0385,0.5868,14.1707,176.4756,47.8736,52.1264
600732,*ST新梅,2.825,0.1487,3.1564,6713.4007,45.416,54.584
600733,S*ST前锋,0.7622,0.726,0.7812,164.885,38.404,61.596
600734,实达集团,0.8534,0.6661,2.65,-209.1095,15.9768,84.0232
600735,新华锦,0.5215,0.3187,0.2982,-289.4048,29.4713,70.5287
600736,苏州高新,1.489,0.5893,26.5063,290.8643,29.8293,70.1707
600737,中粮糖业,0.5055,0.2574,10.2975,306.5408,26.8002,73.1998
600738,兰州民百,0.3537,0.3212,28.7734,178.0225,35.0115,64.9885
600739,辽宁成大,1.0307,0.78,17.7641,728.4804,39.1612,60.8388
600740,山西焦化,0.8593,0.6909,31.1963,105.7991,35.8168,64.1832
600741,华域汽车,0.2788,0.2692,11.6034,217.4049,38.0599,61.9401
600742,一汽富维,0.9067,0.5156,6.8044,138.2342,51.9701,48.0299
600743,华远地产,0.2335,0.1329,4.7948,-67.776,2.0364,97.9636
600744,华银电力,1.4128,1.1199,25.578,177.2082,29.0129,70.9871
600745,中茵股份,0.0372,0.0351,1.3874,-61.0319,-838.0729,938.0729
600746,江苏索普,1.1204,1.038,12.6142,63.4562,47.1581,52.8419
600747,大连控股,1.26,0.7981,23.682,122.0549,44.755,55.245
600748,上实发展,1.7242,0.6799,40.0331,615.1009,49.1861,50.8139
600749,西藏旅游,1.109,1.0841,7.8425,206.5639,36.4854,63.5146
600750,江中药业,0.7994,0.6193,16.5934,608.4218,58.858,41.142
600751,天海投资,0.5027,0.5026,29.9216,131.5981,12.588,87.412
600753,东方银星,1.1905,0.5708,1.6483,261.739,33.4528,66.5472
600754,锦江股份,2.0674,2.0252,165.157,8194.2517,77.6957,22.3043
600755,厦门国贸,1.0552,0.6782,12.9413,311.5927,22.1359,77.8641
600756,浪潮软件,2.5809,1.7924,63.9481,1044.3941,75.3307,24.6693
600757,长江传媒,0.8519,0.6131,9.1945,-14.4276,26.3419,73.6581
600758,红阳能源,1.0725,0.8806,1.999,-1944.4809,18.3601,81.6399
600759,洲际油气,0.6723,0.6394,2.5316,-32.2633,-44.6304,144.6304
600760,中航黑豹,1.1752,0.5681,38.2677,-47.7835,60.6837,39.3163
600761,安徽合力,2.3972,1.3722,61.7675,19176.9723,63.4136,36.5864
600763,通策医疗,4.2943,4.2943,134.3192,3452.2401,81.082,18.918
600764,中电广通,1.5334,1.1144,17.1764,355.1956,49.2855,50.7145
600765,中航重机,2.4379,1.6724,81.5903,700.4153,71.1355,28.8645
600766,园城黄金,0.4672,0.3727,0.3515,337.8834,-14.7933,114.7933
600767,运盛医疗,1.5852,0.5061,16.2689,-179.4428,37.6687,62.3313
600768,宁波富邦,0.6627,0.4284,11.7751,151.6723,25.782,74.218
600769,祥龙电业,1.2615,0.7208,23.8371,197.1737,74.7901,25.2099
600770,综艺股份,1.8549,1.5336,33.6456,351.4893,58.1047,41.8953
600771,广誉远,1.0514,1.0128,69.2886,301.7779,38.0834,61.9166
600773,西藏城投,1.022,0.9757,0.4539,738.4927,28.5828,71.4172
600774,汉商集团,0.1832,0.1456,10.7954,684.9662,39.4196,60.5804
600775,南京熊猫,1.3065,1.1554,31.5214,225.4618,48.4001,51.5999
600776,东方通信,1.5044,1.1185,60.2609,285.3214,52.0334,47.9666
600777,新潮能源,1.4,0.7025,42.9669,561.2501,54.2024,45.7976
600778,友好集团,0.7368,0.4985,14.6319,188.4102,44.4743,55.5257
600779,水井坊,2.0659,0.8588,40.2307,1202.3001,61.7298,38.2702
600780,通宝能源,0.4374,0.3864,16.2926,236.9287,36.4618,63.5382
600781,辅仁药业,0.242,0.159,6.4191,-110.3517,8.1883,91.8117
600782,新钢股份,1.2888,0.9264,17.7842,426.7065,44.9968,55.0032
600783,鲁信创投,0.8112,0.5781,19.2512,143.897,35.4367,64.5633
600784,鲁银投资,0.7183,0.4867,14.8477,96.2468,20.8008,79.1992
600785,新华百货,0.9411,0.6966,42.8109,1596.2702,47.4867,52.5133
600787,中储股份,1.1694,0.9795,32.3335,547.7879,40.0299,59.9701
600789,鲁抗医药,0.8464,0.6123,11.5877,155.5678,57.6932,42.3068
600790,轻纺城,0.4665,0.3528,19.1994,179.2435,26.2692,73.8232
600791,京能置业,1.5912,0.6381,21.0854,356.5326,30.8444,69.1556
600792,云煤能源,0.8196,0.2217,4.3029,-290.7524,37.7976,62.2024
600793,宜宾纸业,0.3872,0.2614,9.1206,-203.1234,19.8769,80.1231
600794,保税科技,0.8861,0.4129,13.473,213.5273,46.9699,53.0301
600795,国电电力,0.4407,0.371,13.4013,296.8389,30.3897,69.6103
600796,钱江生化,0.9873,0.5129,29.6828,424.372,50.7532,49.2468
600797,浙大网新,1.3659,1.0184,24.7278,277.7688,37.8171,62.1829
600798,宁波海运,1.1711,1.0573,41.7695,17564.6458,41.299,58.701
600800,天津磁卡,0.9748,0.8947,0.6186,-12.9145,18.2022,81.7978
600801,华新水泥,0.5996,0.3919,19.4241,124.3592,29.8841,70.1159
600802,福建水泥,0.5648,0.4078,16.9605,32.2995,39.1087,60.8913
600803,新奥股份,0.7777,0.5481,7.652,130.3128,31.2582,68.7418
600804,鹏博士,1.3255,1.149,35.6106,-56.1006,34.9926,65.0074
600805,悦达投资,0.7666,0.7109,41.931,131.2303,35.7344,64.2656
600806,*ST昆机,1.4644,0.7382,26.8691,958.1864,55.9878,44.0122
600807,天业股份,0.5807,0.1845,2.3153,-251.2177,0.1847,99.8153
600808,马钢股份,1.0361,0.5042,23.6285,630.1222,45.882,54.118
600809,山西汾酒,2.4536,1.8133,50.346,510469.16,69.2175,30.7825
600810,神马股份,2.4308,2.2093,61.3023,243.7444,68.0871,31.9129
600811,东方集团,0.7952,0.7102,37.6313,176.4585,48.9008,51.0992
600812,华北制药,0.6607,0.4921,9.6558,125.2795,20.5373,79.4627
600814,杭州解百,0.5711,0.4178,21.7623,1408.0128,59.3832,40.6168
600815,厦工股份,1.2992,0.5321,8.9069,410.0188,39.4823,60.5177
600816,安信信托,0.8555,0.7691,1.0024,--,38.5512,61.4488
600817,*ST宏盛,1.1772,1.1633,4.956,368.7641,21.2428,78.7572
600818,中路股份,1.105,0.7932,20.7435,386.2216,42.75,57.25
600819,耀皮玻璃,1.5425,0.9498,31.4776,225.5726,63.1387,36.8613
600820,隧道股份,0.8966,0.6018,14.1735,208.6117,22.3572,77.6428
600821,津劝业,0.9996,0.8928,48.6655,166.0034,51.9789,48.0211
600822,上海物贸,1.0342,0.7452,17.8199,196.672,20.8082,79.1918
600823,世茂股份,1.4728,0.4165,30.4675,-127.4161,36.9146,63.0854
600824,益民集团,0.5717,0.4031,37.1506,5031.5674,47.5053,52.4947
600825,新华传媒,1.6016,0.9947,75.7336,262.1821,61.81,38.19
600826,兰生股份,1.1819,0.9844,36.3563,420.5835,55.1907,44.8093
600827,百联股份,0.709,0.4243,29.6744,1473.1048,35.305,64.695
600828,茂业商业,0.5088,0.4247,9.8012,37.9387,17.8806,82.1194
600829,人民同泰,1.3272,1.0303,30.6562,2110.3338,42.1648,57.8352
600830,香溢融通,1.7335,1.3188,31.673,755.3764,56.7003,43.2997
600831,广电网络,1.2241,1.1898,79.3035,536.2613,70.4495,29.5505
600833,第一医药,1.5606,0.617,32.9365,1704.8182,65.5608,34.4392
600834,申通地铁,0.1912,0.1911,5.1055,1776.3034,79.8471,20.1529
600835,上海机电,1.9534,1.5139,115.3343,-3828.7143,65.4709,34.5291
600836,界龙实业,0.8773,0.7347,7.2312,154.1611,28.513,71.487
600837,海通证券,1.1595,0.9651,22.075,2079.9499,75.3335,24.6665
600838,上海九百,0.4122,0.3691,20.0161,134.4458,53.717,46.283
600839,四川长虹,2.0325,1.28,21.6787,695.0589,60.6388,39.3612
600841,上柴股份,1.4593,1.0254,33.8522,202.8612,53.1137,46.8863
600843,上工申贝,1.4276,0.9271,44.644,143.6819,26.0863,73.9137
600844,丹化科技,0.9198,0.8704,36.1801,-258.4143,13.1971,86.8029
600845,宝信软件,1.8997,1.5356,42.1443,13904.0276,53.2338,46.7662
600846,同济科技,1.2423,0.7824,22.3476,-390.5464,27.255,72.745
600847,万里股份,0.7695,0.4416,9.645,-92.2004,21.2238,78.7762
600848,上海临港,0.933,0.6922,19.7771,163.0163,12.1152,87.8848
600850,华东电脑,1.522,1.0683,18.036,78.6923,41.5517,58.4483
600851,海欣股份,1.4062,0.8989,34.3059,25.923,61.8134,38.1866
600853,龙建股份,1.1245,0.559,11.6482,-186.6286,24.0721,75.9279
600854,春兰股份,2.0827,1.4647,16.1429,-2085.041,67.6242,32.3758
600855,航天长峰,3.5726,2.7782,181.158,-2203.2771,77.6315,22.3685
600856,中天能源,0.3962,0.2508,5.2893,153.2471,56.0326,43.9674
600857,宁波中百,1.6953,1.2256,75.0598,51.9018,70.0528,29.9472
600858,银座股份,0.7252,0.6311,54.819,3440.5848,38.3232,61.6768
600859,王府井,1.1162,0.841,58.1302,572.2614,50.6174,49.3826
600860,*ST京城,1.5705,0.7223,13.675,190.9554,61.4495,38.5505
600861,北京城乡,2.0717,2.0619,119.943,-2941.3201,80.7023,19.2977
600862,中航高科,0.8415,0.643,3.6817,13.8369,17.7196,82.2804
600863,内蒙华电,0.7112,0.623,19.9298,182.9657,31.3823,68.6177
600864,哈投股份,0.7374,0.5798,11.9505,61.6719,53.106,46.894
600865,百大集团,2.3732,2.2915,192.7893,-4401.4294,76.5821,23.4179
600866,*ST星湖,1.6016,1.0548,47.9199,216.2771,62.6589,37.3411
600867,通化东宝,1.918,1.5906,13.4738,339.463,68.8092,31.1908
600868,梅雁吉祥,0.8305,0.5943,11.9663,31.9193,33.3712,66.6202
600869,智慧能源,0.9206,0.7426,8.2445,221.9114,41.3429,58.6571
600870,厦华电子,1.0733,0.7,28.0746,149.6256,21.8872,78.1128
600871,石化油服,1.7546,1.0147,28.5725,-1596.0044,82.1999,17.8001
600872,中炬高新,1.7292,0.5595,22.284,292.7428,62.5216,37.4784
600873,梅花生物,0.8263,0.5089,15.0352,211.8056,29.1045,70.8955
600874,创业环保,0.7807,0.771,66.32,256.8466,47.5109,52.4891
600875,东方电气,1.1979,0.8452,53.1729,-1133.9421,22.6442,77.3558
600876,洛阳玻璃,0.604,0.422,16.9529,-711.8548,36.8913,63.1087
600877,中国嘉陵,0.8768,0.7496,38.623,-195.5276,33.2628,66.7372
600879,航天电子,1.8225,0.9091,24.0919,505.7312,52.396,47.604
600880,博瑞传播,1.0496,1.0253,36.2741,3290.891,63.6021,36.3979
600881,亚泰集团,0.6903,0.3605,6.0626,132.7828,32.2156,67.7844
600882,广泽股份,0.9728,0.6395,16.4103,133.7044,29.5092,70.4908
600883,博闻科技,1.2387,1.0837,40.0743,735.9368,54.3267,45.6733
600884,杉杉股份,1.0273,0.7647,24.8687,780.9193,54.5173,45.4827
600885,宏发股份,0.8156,0.583,20.1652,-53.0414,24.7511,75.2489
600886,国投电力,0.4549,0.4028,14.1322,279.8888,26.6756,73.3244
600887,伊利股份,1.0323,0.6274,37.3291,6523.1746,44.3974,55.6026
600888,新疆众和,0.8849,0.5471,11.3022,289.917,31.6815,68.3185
600889,南京化纤,0.7873,0.6529,21.0272,-24.768,45.7198,54.2802
600890,中房股份,1.6574,1.3582,50.2764,-1124.4342,61.5515,38.4485
600891,秋林集团,0.4319,0.37,0.7397,-90.3055,24.4649,75.5351
600892,大晟文化,0.2383,0.0839,0.4553,-1683.8059,-2.2013,102.2013
600893,中航动力,1.0866,0.6537,10.6334,600.2366,60.9493,39.0507
600894,广日股份,0.938,0.3663,13.6968,-41.9374,32.3151,67.6849
600895,张江高科,2.7365,1.0124,73.1938,445.0377,83.3843,16.6157
600896,览海投资,7.1602,6.5423,513.6713,-1376.9583,92.4736,7.5264
600897,厦门空港,7.8482,7.8301,686.6581,-4031.3559,96.1628,3.8372
600898,三联商社,1.1899,1.0457,34.6193,-1973.36,28.8263,71.1737
600900,长江电力,0.3987,0.3794,8.9403,430.3469,56.9018,43.0982
600958,东方证券,--,--,--,--,24.0314,75.9686
600960,渤海活塞,1.2114,0.777,36.9428,189.7987,38.7163,61.2837
600961,株冶集团,1.4996,0.7468,34.4859,1429.086,38.7601,61.2399
600962,国投中鲁,1.2785,0.6136,23.4281,223.8303,54.4027,45.5973
600963,岳阳林纸,0.6381,0.4013,16.5017,167.0308,29.829,70.171
600965,福成股份,1.9545,1.0642,44.8948,578.6473,82.6985,17.3015
600966,博汇纸业,1.2279,0.5792,8.2595,387.3191,44.656,55.344
600967,北方创业,1.1997,0.8857,15.8424,301.4112,43.3736,56.6264
600969,郴电国际,1.1735,1.1369,36.0532,328.7005,38.9243,61.0757
600970,中材国际,1.1256,0.8359,47.6753,1114.5737,17.2241,82.7759
600971,恒源煤电,1.463,1.3491,85.2032,-40360.3073,61.2953,38.7047
600973,宝胜股份,1.2866,1.0363,21.9583,363.3369,48.5105,51.4895
600975,新五丰,11.1278,9.4226,891.4776,-6296.8882,93.7947,6.2053
600976,健民集团,2.2143,1.7636,83.2885,1110.795,71.1604,28.8396
600978,宜华生活,1.2864,1.1008,67.2897,666.3589,58.5319,41.4681
600979,广安爱众,0.4934,0.469,36.5056,275.9313,43.3792,56.6208
600980,北矿科技,3.3792,1.9081,101.6591,427.1474,77.6957,22.3043
600981,汇鸿集团,1.4796,0.9726,51.7684,2390.1023,46.0993,53.9007
600982,宁波热电,0.9747,0.8888,47.0233,654.914,65.5431,34.4569
600983,惠而浦,3.7806,2.9021,154.006,57452.8348,79.8983,20.1017
600984,建设机械,1.2875,0.5988,3.7538,-343.5146,48.7424,51.2576
600985,雷鸣科化,11.9084,11.2245,922.677,-5253.1839,93.7932,6.2068
600986,科达股份,1.2241,1.1295,21.2322,58.3304,37.0836,62.9164
600987,航民股份,1.6245,1.328,84.8182,1480.3073,77.2121,22.7879
600988,赤峰黄金,0.5118,0.4046,0.2065,-210.2887,33.7605,66.2395
600990,四创电子,2.0902,1.5431,75.5632,291.0005,57.8948,42.1052
600992,贵绳股份,2.7884,2.1965,161.586,1041.0122,66.6569,33.3431
600993,马应龙,3.4023,3.0032,228.8578,-1113.7962,76.7706,23.2294
600995,文山电力,0.5796,0.5732,29.0542,825.0487,52.7119,47.2881
600997,开滦股份,0.838,0.761,48.6099,1624.0271,57.9713,42.0287
600999,招商证券,--,--,--,--,28.9486,71.0514
601003,柳钢股份,--,--,--,-22.9646,--,--
601007,金陵饭店,--,--,--,2378.4712,--,--
601166,兴业银行,--,--,--,--,--,--
601168,西部矿业,--,--,--,614.1215,--,--
601211,国泰君安,--,--,--,--,13.0203,86.771
601328,交通银行,--,--,--,--,5.7126,94.2874
601607,上海医药,0.9828,0.7234,10.631,258.1323,29.7451,70.2549
601688,华泰证券,--,--,--,--,36.454,63.546
601788,光大证券,--,--,--,--,37.5676,62.4178
601988,中国银行,--,--,--,--,--,--
