code,name,mbrg,nprg,nav,targ,epsg,seg
002244,滨江集团,217.7934,244.2687,25.43,11.1861,225.9259,35.7268
002245,澳洋顺昌,-21.9391,-8.4461,10.1055,3.0501,-16.1388,11.7912
002246,北化股份,23.2456,326.7861,82.8083,137.3375,174.6898,77.2308
002247,帝龙文化,22.357,34.1556,73.1382,57.3379,15.0,75.8947
002248,华东数控,-25.5451,,-11.9113,-7.4509,100.0,-12.1879
002249,大洋电机,20.3662,17.8231,5.235,11.2338,23.5294,5.2632
002250,联化科技,11.1163,19.2531,26.8194,17.3766,18.75,26.9491
002251,步步高,14.5412,21.7468,73.3507,34.9276,-43.0887,73.3507
002252,上海莱士,10.1502,4.1015,22.0198,35.596,4.4828,22.1149
002253,川大智胜,14.704,25.7278,7.1573,8.0169,20.3889,5.2444
002254,泰和新材,15.9249,68.7756,3.9282,-1.9529,20.0,4.0104
002255,海陆重工,1.0807,-25.1581,9.7597,17.4716,-18.1818,8.8932
002256,兆新股份,47.2035,,-12.3337,-23.5822,800.0,11.6847
002258,利尔化学,24.1783,27.5659,9.9212,18.9892,38.7684,9.4033
002259,升达林业,-13.9591,10.6456,3.3869,0.5795,14.0,2.4257
002260,德奥通航,6.4319,25.6399,-0.2491,0.7111,20.0,-0.2491
002261,拓维信息,19.2131,4.3517,3.3966,0.4452,-16.6667,3.1939
002262,恩华药业,11.7489,24.9248,22.4591,15.2897,-10.4108,22.9069
002263,大东南,-20.3506,-168.4494,-8.4215,1.4396,-130.0,-8.6403
002264,新华都,12.1683,-148.9487,-2.7561,12.4223,-140.9091,-3.6224
002265,西仪股份,5.7579,,-4.7759,7.453,-84.6154,-4.9686
002266,浙富控股,-22.5516,-29.6088,62.0937,45.7252,-70.5882,67.2499
002267,陕天然气,6.0834,-8.3567,4.3124,17.2581,-8.0796,4.4464
002268,卫士通,9.4665,,1.3139,7.6222,29.5833,3.4024
002269,美邦服饰,-19.9004,-49.121,-6.8193,-13.6949,-49.3333,-6.8193
002270,华明装备,14.792,-25.8308,0.8427,1.3663,-30.0,0.8427
002271,东方雨虹,32.4669,97.8385,30.8471,28.1485,91.4286,30.7686
002272,川润股份,9.5447,-128.4949,-2.4168,9.0437,-128.5714,-2.1594
002273,水晶光电,9.9156,-9.2891,10.2131,7.3165,-39.0244,10.0787
002274,华昌化工,0.1077,,32.254,19.009,266.6667,32.294
002275,桂林三金,9.4994,15.7335,3.8973,10.266,15.2174,3.8973
002276,万马股份,70.8976,38.0239,47.197,53.0258,15.3118,47.3984
002277,友阿股份,9.8722,11.389,28.7559,31.5582,11.7065,18.0217
002278,神开股份,0.8363,4.8851,1.2596,-1.5988,-11.1111,1.3157
002279,久其软件,29.9406,,8.2898,8.5837,-114.7705,8.3512
002280,联络互动,-24.1372,-288.8201,-8.3828,-5.9415,-300.0,-8.3828
002281,光迅科技,121.7515,71.4714,43.1285,68.7587,50.0,43.1285
002282,博深工具,0.6591,26.4263,-1.6998,-1.7023,23.0769,-1.6998
002283,天润曲轴,46.3924,40.2787,2.5355,0.373,55.5556,2.6405
002284,亚太股份,28.6253,60.8443,8.7264,9.0846,62.0853,9.0492
002285,世联行,51.1055,154.3189,18.8557,4.6966,84.6154,17.1697
002286,保龄宝,-14.6581,-29.1987,77.4594,49.336,-40.0,77.5469
002287,奇正藏药,13.8467,35.8534,7.9822,7.8764,35.7143,8.3432
002288,超华科技,27.1702,-3.5111,3.0793,27.3117,-22.7273,2.2454
002289,*ST宇顺,80.4996,,75.4965,29.4304,-94.6809,82.2405
002290,中科新材,-9.5657,-33.4292,-1.1456,-10.4455,-33.3333,-1.1456
002291,星期六,22.3216,-34.022,3.936,20.2609,-36.7826,2.5747
002292,奥飞娱乐,30.8759,34.8523,15.2336,55.9071,-4.0,14.4385
002293,罗莱生活,-6.7691,-6.3042,15.1561,8.5634,-53.3333,15.1561
002294,信立泰,20.7203,36.5059,20.3348,18.6753,-9.0,20.2877
002295,精艺股份,28.9423,-186.382,-2.2605,18.2836,-186.3415,-2.2605
002296,辉煌科技,18.2931,139.39,5.9541,19.5075,1722.7273,4.7917
002297,博云新材,20.2223,-51.0769,-1.9867,38.5233,-74.75,-3.3607
002298,中电鑫龙,-10.247,7.9207,11.6556,16.5585,-6.9415,11.9153
002299,圣农发展,10.7745,-445.5486,-4.6078,34.2243,-327.5928,-9.1031
002300,太阳电缆,-9.1677,5.5286,2.9889,0.9958,10.8814,3.3673
002301,齐心集团,3.393,-71.8842,0.2587,17.1787,-71.4286,0.5003
002302,西部建设,272.5418,213.0114,130.9222,175.8985,68.75,133.9991
002303,美盈森,24.0787,77.3413,7.9889,11.9537,77.3155,7.9889
002304,洋河股份,-6.743,-6.8168,26.959,19.8224,-6.7114,26.9991
002305,南国置业,683.8123,1330.1429,34.8499,2.9578,1330.9524,33.6941
002306,中科云网,-38.192,-376.8391,-28.031,-6.878,-207.0724,-27.3695
002307,北新路桥,36.0048,-14.0147,9.7336,40.2369,-6.6667,6.4266
002308,威创股份,-16.6242,-9.5358,6.2807,0.8567,-30.303,6.2807
002309,中利集团,4.7149,-281.5296,-5.1671,14.581,-231.25,-5.0268
002310,东方园林,28.6485,22.5197,33.7628,55.6038,-39.8551,33.5499
002311,海大集团,14.909,-16.3692,9.0374,17.1063,-34.5455,9.8578
002312,三泰控股,21.5259,-79.2822,2.0535,18.0305,-85.7143,2.1836
002313,日海通讯,19.9416,18.5166,14.0501,32.2891,-32.3529,8.2759
002314,南山控股,-12.4911,,-5.812,-7.0698,75.0,-5.9995
002315,焦点科技,14.9226,6.0651,4.2452,6.8901,6.3291,4.3556
002316,键桥通讯,37.5071,-33.8326,3.8222,30.8303,-41.6667,4.1548
002317,众生药业,24.9248,4.0386,6.2998,8.6227,-47.9452,6.2998
002318,久立特材,6.2278,35.1171,10.6622,4.6998,37.5,10.8421
002319,乐通股份,11.4071,17.0763,3.4037,14.3193,-46.0,2.9866
002320,海峡股份,-2.5464,-24.2583,2.3458,0.3306,-19.2308,2.584
002321,华英农业,-6.7691,,51.5197,31.0778,104.2857,55.7748
002322,理工环科,11.3426,72.2446,12.4711,12.29,-18.75,12.6343
002323,雅百特,9.1174,1.9511,1.0234,8.7732,-21.5753,1.0234
002324,普利特,42.7263,40.9499,14.6303,32.6773,41.6667,14.6303
002325,洪涛股份,22.8234,41.0991,22.4625,36.0845,-6.6667,22.4625
002326,永太科技,-4.5347,-46.0153,1.3943,8.0359,-47.3913,1.3745
002327,富安娜,5.2825,29.3208,19.9733,20.5692,-34.6535,19.9733
002328,新朋股份,65.3546,50.8246,-1.1303,21.8162,-22.2222,-3.3558
002329,皇氏集团,36.0344,-5.0546,-0.127,-3.864,12.7273,-0.8348
002330,得利斯,7.4919,9.7766,1.5313,5.342,-49.5407,2.4413
002331,皖通科技,16.497,40.2259,9.9909,6.9573,-13.6965,9.7731
002332,仙琚制药,23.418,-54.359,-0.2479,17.3694,-41.3793,0.8079
002333,罗普斯金,-6.0405,8.6491,2.595,2.2954,8.0,2.595
002334,英威腾,27.5143,53.779,10.0918,15.6687,1.4333,10.441
002335,科华恒盛,6.3883,13.0506,6.3138,7.7377,12.9032,6.3138
002336,*ST人乐,-0.8297,,0.1696,1.5074,-119.8489,0.1696
002337,赛象科技,26.5561,103.2756,1.1147,9.0965,103.1603,1.1147
002338,奥普光电,7.2364,-3.0199,7.9063,8.3767,0.0,3.3138
002339,积成电子,10.5701,20.4426,35.689,28.6456,-42.3077,35.0643
002340,格林美,142.3799,23.802,15.3474,53.0663,-15.7895,4.4399
002341,新纶科技,6.7192,16.604,94.2317,53.8904,2.344,97.1647
002342,巨力索具,7.5639,-30.2648,2.9701,9.7805,-30.0885,2.9701
002343,慈文传媒,6.6558,-9.3046,0.5081,6.9325,-19.0358,-0.258
002344,海宁皮城,52.5618,70.4977,33.1301,26.2983,-14.1463,33.5154
002345,潮宏基,37.7015,42.0798,56.9346,77.4696,-32.7586,53.0309
002346,柘中股份,-46.3475,-143.0967,-1.8463,1.7986,-142.8571,-1.8463
002347,泰尔股份,-22.5775,-59.5122,8.0471,34.201,-77.2245,8.0554
002348,高乐股份,13.9266,14.8825,4.2996,1.6001,-42.5676,4.2996
002349,精华制药,10.8559,-27.7258,4.3599,4.1087,-27.2727,4.6442
002350,北京科锐,-6.8212,-26.3591,3.0685,7.126,-29.2791,3.1208
002351,漫步者,-4.8263,-4.8632,2.1473,0.8747,-4.0,2.1626
002352,顺丰控股,-10.9036,1.6665,5.7945,8.7447,2.1277,5.7945
002353,杰瑞股份,78.3784,78.4809,29.2008,76.1118,36.7816,28.3686
002354,天神娱乐,13.5047,-37.7642,3.3717,5.0938,-33.3333,3.3717
002355,兴民智通,11.4007,22.1912,3.7271,6.5674,-45.8333,4.0441
002356,赫美集团,6.5897,-24.5793,-0.0965,2.9571,12.5,0.0507
002357,富临运业,17.7319,-28.5084,1.6709,5.7647,-28.5238,2.5283
002358,森源电气,23.1162,30.2549,81.7141,47.1188,27.5,82.0717
002359,齐星铁塔,20.2267,-14.0124,52.2547,30.3004,-25.0,52.2226
002360,同德化工,30.2266,94.2766,29.2784,45.3034,13.3333,15.3824
002361,神剑股份,14.2579,7.0444,5.3847,13.2405,-46.4819,5.3847
002362,汉王科技,-33.0359,,-1.7535,-4.6959,66.6667,-1.6748
002363,隆基机械,11.904,64.0277,40.0209,14.3628,41.6667,42.4135
002364,中恒电气,25.8032,66.7653,28.9959,31.5467,-32.2581,28.9959
002365,永安药业,21.2829,-58.3721,0.2944,0.0687,-59.375,0.2944
002366,台海核电,2.1513,52.4927,1.2973,-0.7357,18.1818,2.5032
002367,康力电梯,19.2554,38.4745,4.7781,16.9614,-29.4135,3.2216
002368,太极股份,19.6085,3.4976,8.431,12.4318,2.8571,8.4373
002369,卓翼科技,31.3489,12.1532,4.3877,-4.0401,-6.25,4.3877
002370,亚太药业,-9.6429,,-2.429,-10.7276,-66.6667,-2.429
002371,北方华创,-19.1237,-19.4466,6.6474,4.6708,-66.1765,5.7085
002372,伟星新材,11.8379,26.3205,8.3809,4.9675,-2.7397,8.3809
002373,千方科技,-20.9748,,-16.7884,-20.8074,-20.0,-17.5001
002374,丽鹏股份,1.4701,-10.5218,46.1914,33.6035,-60.6061,48.39
002375,亚厦股份,31.5277,43.7475,24.9436,24.6164,45.5882,24.0128
002376,新北洋,14.3296,11.8077,14.7177,37.1667,-41.6667,12.1225
002377,国创高新,-12.8737,0.3979,3.071,12.8597,-23.956,2.6027
002378,章源钨业,12.9889,-13.5798,2.7133,16.3614,-15.3846,2.7133
002379,*ST鲁丰,18.991,11.272,87.9372,44.3659,-50.0,89.3832
002380,科远股份,3.6821,14.1545,2.5608,5.0033,16.129,2.5736
002381,双箭股份,-6.3415,50.0146,10.5347,3.4579,-21.0526,11.2116
002382,蓝帆医疗,0.0922,-21.6209,1.7912,22.981,-21.0526,1.7912
002383,合众思壮,44.9427,,-4.0126,4.9175,60.0135,-3.9307
002384,东山精密,49.8546,-49.3538,-10.3625,11.114,-47.3684,-10.52
002385,大北农,52.8124,0.2883,19.9086,38.9765,-48.1481,18.5066
002386,天原集团,52.1301,,5.7129,9.6142,-142.4242,7.0516
002387,黑牛食品,-21.9636,-95.9566,-0.9607,13.0049,-96.0556,-0.9607
002388,新亚制程,-5.3176,-3.5132,-1.2189,-2.9829,-28.5714,-1.6799
002389,南洋科技,-2.9774,-46.4814,-1.8166,3.602,-76.0,0.8881
002390,信邦制药,25.9575,-19.9703,2.1927,17.301,-21.0526,2.099
002391,长青股份,20.9796,13.6427,9.7679,13.2177,13.4185,10.0554
002392,北京利尔,22.4425,41.2467,38.0484,41.582,37.2093,38.5824
002393,力生制药,10.3356,4.8747,5.0669,8.8285,6.4286,5.6219
002394,联发股份,19.4292,24.1444,9.1001,38.4056,25.0,8.3295
002395,双象股份,5.1733,-28.3111,1.4218,3.168,-63.4828,-2.879
002396,星网锐捷,7.513,-6.7505,12.6287,7.261,-19.0201,7.0371
002397,梦洁股份,15.2402,11.5041,1.4709,3.4504,-44.5333,1.5196
002398,建研集团,36.8731,24.9502,16.2434,33.977,-5.6338,15.1706
002399,海普瑞,-8.2274,-39.1251,0.9313,1.3092,-40.0,1.3567
002400,省广股份,14.5545,76.6547,21.4464,27.1592,-15.3846,17.5091
002401,中海科技,13.2536,7.9608,7.1499,20.1689,4.3407,6.4591
002402,和而泰,31.8557,12.5336,0.5563,12.8415,12.0,0.3754
002403,爱仕达,11.2376,32.3319,2.5274,11.5009,42.8571,2.3365
002404,嘉欣丝绸,3.3955,-1.9337,3.5173,7.7984,0.0,3.0083
002405,四维图新,2.4907,-54.9565,2.6886,4.6089,-70.3704,-0.9189
002406,远东传动,26.6963,-10.1057,2.6167,4.5742,-10.2564,2.6131
002407,多氟多,2.4673,-81.7951,-0.3296,5.5078,-84.0,-1.2231
002408,齐翔腾达,9.6961,9.4757,5.22,17.1586,8.0,4.5154
002409,雅克科技,23.992,-10.2834,4.5029,6.2037,-10.3053,4.5029
002410,广联达,71.9277,99.466,19.1358,19.4852,50.0,18.9099
002411,必康股份,-13.3253,-67.9699,1.6893,11.0167,-78.2609,1.9589
002412,汉森制药,16.6635,21.1686,9.9669,11.565,20.0,9.9669
002413,雷科防务,34.8806,-27.5479,1.1904,17.554,-30.0,1.1904
002414,高德红外,33.0209,2.3332,1.339,1.7295,-48.8372,1.339
002415,海康威视,42.9891,42.035,27.5682,33.8749,-29.3548,27.5969
002416,爱施德,126.2197,,15.0343,84.7414,-289.2857,15.0199
002417,三元达,-4.8045,-250.0255,-5.985,-4.1285,-228.5714,-6.2003
002418,康盛股份,13.4535,-66.742,0.1182,5.2054,-67.8571,0.2163
002419,天虹股份,10.5007,0.329,8.5441,8.2934,0.0,8.5862
002420,毅昌股份,15.3302,-173.8063,-2.0697,0.9237,-163.0,-1.6526
002421,达实智能,29.6718,34.5984,16.2618,21.9883,-39.7545,12.7266
002422,科伦药业,13.2178,12.0709,12.146,33.6336,10.625,12.3961
002423,*ST中特,-26.2794,-468.7542,-0.5472,3.828,-470.8333,-0.5472
002424,贵州百灵,7.5932,10.005,1.1358,1.9524,13.7931,1.6937
002425,凯撒文化,4.6029,-34.2181,50.5551,38.2064,-54.8571,56.9292
002426,胜利精密,20.7687,25.405,5.6002,11.7707,26.1111,2.9137
002427,尤夫股份,74.6341,-102.8286,-0.2048,40.5093,-83.3333,-0.464
002428,云南锗业,184.4712,44.2994,9.7129,15.826,-30.4545,6.9452
002429,兆驰股份,1.7326,7.4597,13.5733,30.2006,-29.2373,13.5424
002430,杭氧股份,6.0983,-45.4291,7.5716,19.5613,-48.7805,6.1329
002431,棕榈股份,27.7081,20.1185,16.3308,35.7667,-6.1224,14.5553
002432,九安医疗,39.9189,-29.6126,0.0743,9.609,-50.0,0.1112
002433,太安堂,50.4752,62.7715,87.1142,59.7776,-43.3333,83.2288
002434,万里扬,-6.5834,58.6343,4.908,10.4219,47.3684,4.6308
002435,长江润发,3.3966,43.5121,5.4395,10.5836,-4.3478,5.4395
002436,兴森科技,21.2061,-25.7246,3.1032,29.3342,-26.9231,3.1032
002437,誉衡药业,105.7139,39.9773,3.938,11.4635,37.1429,1.4186
002438,江苏神通,11.8909,5.0421,6.9468,8.6675,9.5238,6.9468
002439,启明星辰,40.5436,,4.5163,1.6217,-11.2426,4.5819
002440,闰土股份,26.1572,127.6095,10.5052,13.1809,126.7857,10.6877
002441,众业达,12.9806,-6.7102,6.5292,13.3469,-4.5455,6.3096
002442,龙星化工,21.312,-70.5548,-5.0642,8.6701,-69.3333,1.7657
002443,金洲管道,4.7073,24.656,41.1654,11.82,3.8462,45.4995
002444,巨星科技,10.3809,39.4522,20.8143,24.1073,-30.4348,19.8734
002445,中南文化,91.8891,-27.3653,1.7639,18.2515,-25.0,1.8582
002446,盛路通信,1.1625,-22.2591,0.1278,-0.2284,-16.2479,0.2337
002447,壹桥股份,13.1619,-9.7213,15.3914,29.5705,-55.5556,15.3914
002448,中原内配,5.3323,8.504,8.3348,7.9137,-57.4485,7.3216
002449,国星光电,20.2986,5.1473,-0.1198,5.3649,13.3333,0.2078
002450,康得新,56.2341,55.9703,21.4677,59.9125,-8.1193,21.6523
002451,摩恩电气,8.9346,66.1338,-0.2794,2.3826,76.4706,-0.2874
002452,长高集团,26.1847,32.7571,3.7843,3.1784,28.534,4.4249
002453,天马精化,-0.448,-29.5079,62.1085,48.0045,-34.7826,65.4897
002454,松芝股份,18.2645,13.468,11.0519,19.445,13.8213,8.7577
002455,百川股份,48.947,2.0664,3.6948,23.8538,0.0,3.6948
002456,欧菲光,134.0571,93.1368,163.419,147.2163,-18.6275,163.419
002457,青龙管业,46.3759,3.1538,4.3219,25.6675,4.5455,4.7261
002458,益生股份,-15.6845,-451.2435,-18.0405,9.0468,-446.6667,-17.9389
002459,天业通联,51.8748,,-39.1102,-33.7076,100.0,-39.288
002460,赣锋锂业,8.4641,-4.12,5.179,36.4729,0.0,7.222
002461,珠江啤酒,-1.2596,-24.8891,0.9228,-0.8393,-28.6013,0.7848
002462,嘉事堂,31.1354,56.2124,11.9096,37.1425,41.6667,6.4904
002463,沪电股份,-3.1909,-22.9455,0.2203,-2.856,-33.3333,0.2203
002464,金利科技,15.26,-34.1139,23.1598,26.2342,-35.4839,23.1598
002465,海格通信,15.7133,19.1406,5.8532,13.4399,-42.8571,4.3845
002466,天齐锂业,-6.7199,-88.3026,-0.5899,37.7697,-88.4615,-0.5899
002467,二六三,108.0402,56.2943,18.6572,23.0076,57.1429,19.1889
002468,申通快递,17.7488,-53.3245,0.8196,3.0432,-57.1429,0.4791
002469,三维工程,58.5417,58.7156,15.7767,11.1962,-2.7778,14.1671
002470,金正大,23.4108,27.3984,16.3,17.4073,25.3521,16.3368
002471,中超控股,104.8704,217.5877,122.2884,65.7471,4.3478,72.4075
002472,双环传动,15.6307,-38.1668,4.5209,22.0213,-37.5,4.5209
002473,圣莱达,-17.7966,-80.7518,-1.0347,-1.4615,-87.5,-1.2089
002474,榕基软件,-1.0434,-20.6589,5.8816,4.518,-46.9238,5.9115
002475,立讯精密,41.2513,15.2591,14.7862,35.5234,-21.5686,11.8881
002476,宝莫股份,2.7234,-4.4908,1.6271,0.7541,-41.6667,3.26
002477,雏鹰农牧,11.662,-74.1795,3.5914,50.9821,-83.6735,0.0535
002478,常宝股份,11.8395,17.4746,5.9002,14.7252,15.3846,8.1112
002479,富春环保,10.5745,-23.7108,13.1643,27.1481,-59.4182,5.2857
002480,新筑股份,78.8939,,2.6372,4.6588,-110.0,1.3512
002481,双塔食品,28.4863,17.3468,11.7236,25.9314,-41.3221,11.7236
002482,广田集团,35.2386,40.7789,18.7563,26.9318,40.9091,17.9061
002483,润邦股份,42.3857,84.9327,3.3735,-0.6702,107.6923,4.8881
002484,江海股份,9.8605,47.0005,7.9764,7.9305,37.8702,8.5565
002485,希努尔,14.9152,-47.5233,1.5608,6.7215,-46.6667,1.5608
002486,嘉麟杰,10.8334,43.75,3.6186,10.4488,-25.2769,3.9156
002487,大金重工,1.7188,38.6421,2.1049,4.9608,-27.2727,2.1049
002488,金固股份,35.8233,-13.6141,2.5222,34.5891,-15.1515,2.5872
002489,浙江永强,14.5226,52.9776,3.8221,8.6371,54.5455,3.8221
002490,*ST墨龙,-27.6567,-68.2369,0.528,6.4126,-66.6667,0.5329
002491,通鼎互联,-1.5703,32.1052,11.163,39.1668,27.6181,11.2499
002492,恒基达鑫,-8.0245,-16.0416,4.7138,6.3202,-16.0423,4.7138
002493,荣盛石化,30.3666,-51.7176,5.6645,29.4984,-48.1481,0.2194
002494,华斯股份,8.9871,6.333,0.8916,24.568,7.5472,5.2942
002495,佳隆股份,-1.3925,-26.4026,0.2862,0.2747,-26.2696,0.2862
002496,辉丰股份,41.7686,26.8339,3.9902,14.0105,-6.25,6.3083
002497,雅化集团,7.8789,1.907,7.8703,2.5988,-33.3333,5.9511
002498,汉缆股份,41.1249,95.115,8.0943,6.1921,28.0,8.444
002499,科林环保,-0.4743,-61.858,7.0351,16.1595,-58.8235,1.2369
002500,山西证券,,22.8668,3.5284,11.9392,33.3333,2.1627
002501,利源精制,29.7211,32.5508,118.7657,33.1701,-39.7727,118.7657
002502,骅威文化,-1.6373,-31.2826,1.644,2.2748,-64.5161,1.7092
002503,搜于特,18.1797,16.2187,8.3683,11.8503,-22.9508,8.3683
002504,弘高创意,40.6278,-70.5521,0.4474,10.8765,-76.0833,-0.5176
002505,大康农业,50.5598,-97.005,-1.8168,3.5136,-99.2308,-5.9303
002506,协鑫集成,-79.0389,-15438.5802,-75.495,-10.2947,-6400.0,-79.8191
002507,涪陵榨菜,18.1052,22.8419,10.3256,12.6057,23.8806,10.3256
002508,老板电器,37.849,42.0777,16.8527,22.2491,46.0317,16.3011
002509,天广中茂,38.0457,-46.618,9.2453,12.2314,-73.3333,9.2453
002510,天汽模,21.454,1.7559,5.5886,21.1077,0.0,4.9337
002511,中顺洁柔,8.0674,0.5113,5.64,45.5085,-33.3333,5.8018
002512,达华智能,19.0323,1.868,7.4266,22.6,-8.7127,6.1839
002513,蓝丰生化,13.8089,-36.8818,2.8871,20.4693,-35.0,2.8871
002514,宝馨科技,6.1752,-36.2249,2.9729,-0.8554,-33.3333,3.0232
002515,金字火腿,11.3881,23.9153,5.6594,28.4047,-5.8824,2.4577
002516,旷达科技,15.0291,10.6771,6.7846,48.0413,12.5,6.7699
002517,恺英网络,-5.0628,-105.8209,-0.4545,7.2463,-105.7143,-0.4545
002518,科士达,15.7006,31.6293,8.2501,23.8907,24.1379,8.0475
002519,银河电子,12.1928,9.7339,4.1279,5.0925,-26.5306,4.1279
002520,日发精机,-25.8035,-69.1349,-13.049,4.1723,-79.5918,-13.1349
002521,齐峰新材,18.259,43.5964,7.7007,15.5275,-28.2609,7.7007
002522,浙江众成,13.5196,-29.698,-5.1543,8.1429,-29.5455,-5.1764
002523,天桥起重,-4.8006,184.4647,2.3578,0.0274,166.6667,1.9672
002524,光正集团,3.0035,-120.4587,103.3799,154.7077,-114.2857,67.6217
002526,山东矿机,-16.0857,-66.8191,-0.4678,11.8867,-67.4213,-2.3681
002527,新时达,19.7046,18.753,8.9263,9.7816,0.0,8.8775
002528,英飞拓,42.1254,,-1.8093,1.6314,-333.3333,-1.8093
002529,海源机械,-5.4057,-56.2198,0.1042,0.6164,-66.6667,0.1042
002530,丰东股份,2.2189,-17.596,5.4036,-1.8705,-16.5605,4.4207
002531,天顺风能,1.9878,6.1075,7.0361,25.6587,-47.1429,7.0361
002532,新界泵业,20.9142,48.7942,16.0199,20.3073,47.7273,12.7454
002533,金杯电工,10.338,-14.7025,2.3849,12.7704,-15.5556,1.1168
002534,杭锅股份,-47.9175,-37.7255,6.0947,-18.2286,-41.2698,6.3243
002535,林州重机,35.6314,19.2379,18.457,31.3405,3.3333,9.1223
002536,西泵股份,33.967,5.7887,1.8046,12.9732,4.0,1.4815
002537,海立美达,39.0604,10.6685,7.5565,22.8516,-14.7059,4.368
002538,司尔特,18.5073,-28.7654,6.7789,30.3556,-28.8636,6.7789
002539,云图控股,11.9542,-35.5404,-1.137,-6.638,-45.0,-0.7503
002540,亚太科技,14.081,36.8418,4.0177,5.3639,-32.5,4.1306
002541,鸿路钢构,26.6027,0.5502,7.3601,30.4693,0.5639,7.3603
002542,中化岩土,55.3048,10.386,7.0432,14.5574,13.6364,7.0432
002543,万和电气,24.0013,13.7511,8.0253,17.7476,-42.0455,8.1415
002544,杰赛科技,16.1579,10.341,5.2738,15.8784,-43.4783,5.2349
002545,东方铁塔,4.1932,-11.2739,5.4535,24.4325,-10.7461,4.7918
002546,新联电子,-6.7619,-10.8855,9.2267,6.4894,-11.5185,8.9174
002547,春兴精工,32.2596,161.4905,-11.4614,5.9427,100.0,-11.4615
002548,金新农,10.4228,-34.0799,-0.82,4.7518,-33.3333,-0.6475
002549,凯美特气,57.4157,51.8731,5.3259,32.482,-35.2941,5.3259
002550,千红制药,36.97,20.7509,5.5894,3.4163,22.5352,6.063
002551,尚荣医疗,33.3314,27.9617,3.0412,15.4089,-14.8148,3.0032
002552,宝鼎科技,-40.23,-74.949,0.296,-4.3694,-76.0,0.296
002553,南方轴承,13.8728,16.5861,6.4533,7.4135,16.7164,6.4533
002554,惠博普,119.5101,82.6911,11.8579,34.283,7.6923,8.5926
002555,三七互娱,-18.7701,-78.9832,-4.6668,-6.3702,-75.6098,-4.6668
002556,辉隆股份,-6.161,-17.002,1.8472,-0.167,-6.6667,0.4745
002557,洽洽食品,6.1004,-18.5426,2.3465,16.3601,-15.0,0.6369
002558,世纪游轮,5.4339,-85.0955,1.6987,12.7745,-81.25,1.6987
002559,亚威股份,14.4665,3.2254,3.8535,7.4229,2.5,4.0524
002560,通达股份,14.3339,32.3167,27.4695,40.3411,10.8108,4.4227
002561,徐家汇,2.6337,3.096,6.1316,4.4018,2.5,6.0904
002562,兄弟科技,-0.7889,-88.2114,-8.7272,-27.698,-62.5,-7.8775
002563,森马服饰,6.8501,16.4756,2.2331,5.6078,15.493,2.2331
002564,天沃科技,8.0614,11.0437,32.0558,17.0422,4.3478,32.0899
002565,顺灏股份,40.0159,35.4289,18.1066,29.5652,28.5714,12.4678
002566,益盛药业,7.2743,1.9145,6.3227,7.1177,3.125,6.3789
002567,唐人神,2.0797,-34.3444,8.4554,9.7867,-54.7619,8.9807
002568,百润股份,-22.7195,-45.6822,1.6325,6.3604,-45.9459,1.6325
002569,步森股份,-6.2978,-59.6788,1.988,1.7835,-71.4286,1.8532
002570,贝因美,22.1076,64.2711,15.7065,15.4115,8.3333,15.7065
002571,德力股份,27.0864,30.1281,63.2672,48.871,-35.4857,63.2844
002572,索菲亚,46.411,42.3431,15.8664,21.9215,-30.6122,15.9956
002573,清新环境,86.2054,65.2478,8.745,14.0947,-8.4249,4.7288
002574,明牌珠宝,35.7531,37.0725,2.5137,8.876,39.1304,2.5137
002575,群兴玩具,0.0549,-35.355,2.4485,2.8667,-68.75,2.4485
002576,通达动力,13.0887,-68.0466,-0.3845,3.9992,-68.75,-0.4684
002577,雷柏科技,-11.6909,-43.4728,-1.8792,-0.7203,-56.0,-1.8792
002578,闽发铝业,15.447,7.0875,5.7122,12.7774,8.6957,4.6591
002579,中京电子,3.8803,4.2863,1.1075,1.4104,-28.75,1.1075
002580,圣阳股份,-21.0659,-38.2228,4.179,5.6911,-39.4737,4.179
002581,未名医药,1.7812,-3.7292,4.3104,4.7365,-25.3968,4.3104
002582,好想你,3.0584,21.0737,8.0814,15.9302,20.8333,8.0814
002583,海能达,24.2059,197.6259,2.4209,18.088,250.0,2.4209
002584,西陇科学,41.3449,-28.6637,-1.0099,9.3812,-26.9231,-0.7766
002585,双星新材,7.3007,-44.3219,0.8965,3.6576,-44.2986,0.8965
002586,围海股份,15.0416,8.4598,8.0352,28.9084,-30.0,7.448
002587,奥拓电子,-5.3777,8.5759,8.3565,11.6232,9.0909,8.3565
002588,史丹利,1.1195,36.2382,15.3724,14.6224,4.7945,15.3724
002589,瑞康医药,30.0864,29.9575,15.7475,28.5802,29.3544,13.8249
002590,万安科技,23.3096,43.6707,2.6968,8.1153,30.0,1.5754
002591,恒大高新,38.7194,1.8156,3.1797,16.0923,-21.0714,3.1797
002592,八菱科技,15.2412,4.2551,9.4992,11.4236,-41.2698,9.4992
002593,日上集团,9.5748,-47.9357,-0.5209,18.0153,-100.0,-0.5209
002594,比亚迪,16.9004,348.5387,2.5263,11.8369,2120.2247,2.1914
002595,豪迈科技,53.5321,58.4541,8.6774,12.8317,58.5772,8.4412
002596,海南瑞泽,7.6153,-11.1629,8.046,33.1249,-48.5714,4.8181
002597,金禾实业,2.231,12.2756,5.0529,16.9527,-21.8182,5.3628
