code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
300018,中元股份,0.0206,0.0034,0.1045,0.0363,3.6349
300019,硅宝科技,0.1047,0.0505,0.5915,0.286,34.1366
300020,银江股份,-0.1841,-0.104,-2.4228,-0.1953,-19.5256
300021,大禹节水,-0.2585,-0.075,-6.8979,-0.1142,-12.6383
300022,吉峰农机,-0.0197,-0.021,,-0.0265,-2.6556
300023,宝德股份,-0.0072,-0.0005,,-0.0048,-0.5825
300024,机器人,-0.2007,-0.0706,-1.0621,-0.2097,-26.4921
300025,华星创业,-0.169,-0.0529,,-0.1238,-13.5288
300026,红日药业,0.0764,0.0534,0.4316,0.2521,29.676
300027,华谊兄弟,0.4147,0.0688,1.0328,0.1509,22.3195
300028,金亚科技,-0.2148,-0.0633,-13.8758,-0.1249,-19.5677
300029,天龙光电,-0.2253,-0.0368,,-0.1061,-10.6503
300030,阳普医疗,-0.0931,-0.0275,-0.8011,-0.2258,-29.9653
300031,宝通科技,0.138,0.0596,0.7532,0.3681,38.5386
300032,金龙机电,0.0011,0.0003,0.0178,0.001,0.1424
300033,同花顺,0.1803,0.0185,1.8625,0.1852,19.9621
300034,钢研高纳,-0.0914,-0.03,-0.575,-0.2574,-28.3186
300035,中科电气,0.1277,0.0219,0.3482,0.1005,13.0053
300036,超图软件,-0.3992,-0.0889,-7.4098,-0.5506,-63.755
300037,新宙邦,0.1581,0.0583,0.9281,0.4799,51.3083
300038,梅泰诺,-0.4334,-0.0979,-5.6238,-0.2796,-27.9573
300039,上海凯宝,0.1978,0.1176,0.8279,0.9459,105.0173
300040,九洲电气,-0.6652,-0.0649,-7.9317,-0.4341,-77.8507
300041,回天新材,-0.0045,-0.0018,-0.0335,-0.0111,-1.3984
300042,朗科科技,0.004,0.0007,0.08,0.0101,1.6905
300043,星辉娱乐,0.0538,0.0542,0.9023,0.1535,15.7248
300044,赛为智能,-0.0952,-0.034,-0.9885,-0.1606,-16.3931
300045,华力创通,-0.2206,-0.0488,,-0.4123,-81.522
300046,台基股份,0.2676,0.0505,1.3901,0.6729,73.6657
300047,天源迪科,-0.336,-0.1199,-8.5123,-0.5174,-61.0156
300048,合康新能,-0.1215,-0.032,-1.0787,-0.1795,-17.946
300049,福瑞股份,0.0648,0.0249,3.9717,0.1088,12.1576
300050,世纪鼎利,-0.0229,-0.0035,,-0.0745,-8.685
300051,三五互联,0.114,0.0377,,0.2008,21.851
300052,中青宝,0.3155,0.0437,2.1904,0.1573,98.3924
300053,欧比特,-0.3541,-0.0589,-1.5363,-1.6041,-187.503
300054,鼎龙股份,0.1873,0.0628,1.0451,0.3488,35.1941
300055,万邦达,0.0259,0.0061,0.1332,0.0319,4.1347
300056,三维丝,0.1051,0.0409,1.2746,0.0921,10.0209
300057,万顺股份,-0.0276,-0.0111,-0.3622,-0.0209,-2.8465
300058,蓝色光标,0.0931,0.0352,0.7117,0.1011,14.2298
300059,东方财富,1.8111,0.1256,,0.6768,68.1715
300061,康耐特,0.0301,0.0143,0.9523,0.04,4.0064
300062,中能电气,-0.0528,-0.0147,-0.4331,-0.0642,-6.6262
300063,天龙集团,-0.1233,-0.0575,-4.7955,-0.2274,-23.6645
300064,豫金刚石,0.025,0.0042,0.1171,0.012,1.5214
300065,海兰信,-0.6009,-0.1765,-48.0232,-1.0593,-122.9162
300066,三川智慧,0.0988,0.0391,0.5934,0.3628,43.1664
300067,安诺其,-0.046,-0.019,-0.4352,-0.187,-19.0327
300068,南都电源,-0.1093,-0.068,-2.487,-0.2533,-37.3652
300069,金利华电,0.5355,0.1161,3.7956,0.4006,42.2537
300070,碧水源,-0.571,-0.1137,-4.1871,-0.3534,-39.2557
300071,华谊嘉信,-0.1163,-0.1545,-3.192,-0.3521,-35.3888
300072,三聚环保,-0.2349,-0.0535,-1.351,-0.1008,-11.0289
300073,当升科技,-0.1653,-0.0771,-15.5803,-0.5505,-59.9041
300074,华平股份,-0.0182,-0.003,-0.0503,-0.0856,-10.0232
300075,数字政通,-0.4041,-0.069,-2.5608,-0.5739,-68.555
300076,GQY视讯,-0.1038,-0.0204,-1.8088,-0.2379,-25.803
300077,国民技术,-0.1837,-0.0204,-5.6297,-0.4426,-51.6776
300078,思创医惠,0.0499,0.0126,0.228,0.2247,23.6931
300079,数码视讯,0.0269,0.0027,0.0585,0.0562,6.7914
300080,易成新能,0.4871,0.1009,137.8601,0.2651,28.8753
300081,恒信移动,-0.0698,-0.0487,,-0.2504,-25.0373
300082,奥克股份,-0.0514,-0.0232,-1.5029,-0.1021,-11.6214
300083,劲胜精密,0.1654,0.1537,4.2332,0.3305,34.7923
300084,海默科技,0.2469,0.042,2.5539,0.174,50.9163
300085,银之杰,-0.5763,-0.0783,-8.163,-3.7476,-374.7628
300086,康芝药业,0.2151,0.0247,2.1933,0.6818,72.1262
300087,荃银高科,-0.3494,-0.078,,-0.2918,-30.6817
300088,长信科技,0.2258,0.0837,0.8379,0.328,36.2078
300089,文化长城,0.083,0.0236,1.8029,0.0892,8.9195
300090,盛运环保,-0.1098,-0.0201,-0.8131,-0.0339,-3.8583
300091,金通灵,-0.1301,-0.0399,,-0.0801,-9.908
300092,科新机电,-0.1252,-0.0252,,-0.0821,-13.4575
300093,金刚玻璃,0.1068,0.0212,1.2644,0.0533,9.1926
300094,国联水产,-0.0345,-0.0267,-2.1293,-0.0862,-10.4865
300095,华伍股份,-0.0547,-0.0163,-0.6934,-0.0852,-8.6589
300096,易联众,-0.1498,-0.0367,-1.3822,-0.3139,-34.2716
300097,智云股份,0.006,0.0016,0.0387,0.0074,0.7477
300098,高新兴,-0.2072,-0.0558,-4.0845,-0.2926,-32.7902
300099,精准信息,0.214,0.0372,0.5415,0.6242,62.4246
300100,双林股份,0.122,0.0601,1.2695,0.1422,14.5826
300101,振芯科技,-0.4972,-0.0882,-11.2135,-0.5751,-68.877
300102,乾照光电,0.2427,0.0425,1.0564,0.4935,65.1526
300103,达刚路机,-0.0202,-0.0087,-0.1383,-0.0931,-9.3606
300104,乐视网,0.1616,0.0512,1.2756,0.0951,11.8681
300105,龙源技术,-0.0682,-0.0156,-0.7953,-0.0544,-5.6343
300106,西部牧业,0.0137,0.0045,0.1901,0.0105,1.2357
300107,建新股份,0.1061,0.0376,1.3946,1.5486,175.8293
300108,双龙股份,-0.2133,-0.0542,-1.1596,-0.3626,-41.6235
300109,新开源,0.1578,0.0631,1.5501,0.9087,110.8898
300110,华仁药业,0.1304,0.0389,0.8959,0.1322,13.973
300111,向日葵,0.1097,0.0306,2.7587,0.0513,7.5467
300112,万讯自控,0.065,0.027,0.4695,0.1974,20.1436
300113,顺网科技,0.357,0.0888,1.0927,0.9454,94.542
300114,中航电测,0.0438,0.0193,0.5205,0.0826,9.4775
300115,长盈精密,0.1551,0.0872,1.2043,0.3836,38.808
300116,坚瑞沃能,-0.3074,-0.073,,-0.2345,-24.23
300117,嘉寓股份,-0.2225,-0.079,-5.1189,-0.1477,-17.2571
300118,东方日升,-0.2322,-0.0688,-5.9362,-0.1295,-14.0335
300119,瑞普生物,0.0216,0.006,0.1184,0.0464,6.3932
300120,经纬电材,-0.1005,-0.0495,-1.2393,-0.679,-99.1821
300121,阳谷华泰,0.202,0.08,6.3315,0.1355,14.0923
300122,智飞生物,0.0846,0.0194,0.3731,0.3411,57.1604
300123,太阳鸟,-0.3254,-0.085,-2.9326,-0.2133,-21.5275
300124,汇川技术,0.2879,0.1006,0.8161,0.8661,93.4564
300125,易世达,0.313,0.0569,20.512,0.2267,23.1716
300126,锐奇股份,0.0089,0.0036,0.0853,0.025,2.5498
300127,银河磁体,0.0371,0.0092,0.254,0.0955,10.7384
300128,锦富技术,0.0824,0.0619,1.6082,0.2547,25.663
300129,泰胜风能,0.0925,0.0299,1.1197,0.0974,10.0162
300130,新国都,-0.3154,-0.0794,-2.4221,-0.6044,-65.1149
300131,英唐智控,-0.2694,-0.103,,-0.1814,-30.0706
300132,青松股份,0.045,0.0194,0.5649,0.0417,4.7206
300133,华策影视,-0.1651,-0.053,-0.5227,-0.2921,-29.2139
300134,大富科技,0.0159,0.0071,2.2793,0.0307,3.1771
300135,宝利国际,-0.3995,-0.2207,-7.6271,-0.3727,-38.7863
300136,信维通信,-0.0503,-0.0139,,-0.101,-10.098
300137,先河环保,-0.3663,-0.0571,-1.6822,-0.5448,-63.9979
300138,晨光生物,0.072,0.0411,30.5862,0.1261,13.8952
300139,晓程科技,0.1556,0.0222,0.3872,0.4976,50.656
300140,中环装备,0.008,0.0014,0.1406,0.0118,1.1769
300141,和顺电气,-0.372,-0.1249,-2.461,-0.6219,-62.2597
300142,沃森生物,-0.2332,-0.0144,-5.801,-0.0341,-3.9764
300143,星河生物,-0.0196,-0.0031,,-0.0098,-2.0774
300144,宋城演艺,0.7043,0.1021,1.3981,1.2469,124.6875
300145,中金环境,0.0944,0.0511,0.7792,0.2018,20.7279
300146,汤臣倍健,0.3008,0.1517,0.9891,2.245,232.603
300147,香雪制药,0.2523,0.0594,1.7851,0.113,22.1553
300148,天舟文化,-0.3107,-0.0865,-10.2941,-0.4961,-49.6066
300149,量子高科,0.1454,0.0427,0.9334,0.7149,72.9697
300150,世纪瑞尔,-0.2599,-0.0226,-1.673,-0.3345,-33.6973
300151,昌红科技,0.1719,0.0825,2.7032,0.408,40.802
300152,科融环境,-0.3906,-0.0836,-3.9761,-0.3594,-43.656
300153,科泰电源,0.1188,0.0385,2.5607,0.3802,39.2756
300154,瑞凌股份,0.2931,0.0909,2.0468,0.6659,68.2049
300155,安居宝,-0.0218,-0.0052,-0.1034,-0.0351,-3.7497
300156,神雾环保,-1.081,-0.0999,-29.1208,-0.2465,-27.2228
300157,恒泰艾普,0.0627,0.0097,0.2354,0.113,11.9552
300158,振东制药,-0.031,-0.0145,-0.7418,-0.0519,-5.7618
300159,新研股份,0.1613,0.0561,0.9055,0.2961,30.901
300160,秀强股份,-0.0517,-0.0205,-1.0535,-0.0791,-8.9581
300161,华中数控,0.1296,0.0327,8.1241,0.11,13.8125
300162,雷曼股份,-0.1641,-0.0439,-2.3389,-0.2835,-30.5129
300163,先锋新材,0.156,0.0374,1.47,0.8419,174.9852
300164,通源石油,-0.2778,-0.0483,-2.0605,-0.1911,-30.7189
300165,天瑞仪器,-0.1241,-0.0193,-0.6884,-0.2613,-37.6403
300166,东方国信,-0.2752,-0.1023,-1.9803,-3.3204,-337.1007
300167,迪威视讯,-0.4295,-0.0757,,-0.5171,-54.3148
300168,万达信息,-0.3218,-0.103,-4.3086,-0.3517,-37.5872
300169,天晟新材,-0.0673,-0.0202,,-0.0543,-5.6945
300170,汉得信息,-0.0924,-0.0404,-0.5682,-0.5948,-60.6282
300171,东富龙,0.2975,0.0634,1.0741,0.1734,17.7168
300172,中电环保,0.0305,0.0092,0.2863,0.0362,3.8771
300173,智慧松德,-0.092,-0.0211,-0.7858,-0.0783,-8.2907
300174,元力股份,-0.0284,-0.0137,-1.4582,-0.1017,-10.909
300175,朗源股份,0.2819,0.1311,8.9529,0.5717,57.173
300176,鸿特精密,0.1585,0.0861,5.2874,0.1441,16.4393
300177,中海达,-0.1223,-0.0361,-0.5815,-0.3383,-34.9644
300178,腾邦国际,-0.3264,-0.0651,-1.4129,-0.3906,-41.7389
300179,四方达,0.1592,0.0192,0.6261,0.1282,40.1161
300180,华峰超纤,-0.0262,-0.0101,-0.2079,-0.115,-13.7251
300181,佐力药业,-0.0725,-0.025,-0.3698,-0.16,-17.972
300182,捷成股份,-0.1978,-0.0713,-1.2425,-0.6223,-62.8861
300183,东软载波,0.328,0.0686,0.707,1.2614,145.0369
300184,力源信息,-0.0602,-0.0347,-0.9853,-0.3561,-36.3765
300185,通裕重工,-0.0839,-0.0149,-1.7677,-0.0341,-3.951
300187,永清环保,-0.0594,-0.0223,-0.6196,-0.0651,-6.5065
300188,美亚柏科,-0.5663,-0.1254,-7.4672,-0.9491,-110.1102
300189,神农基因,0.0479,0.009,0.5781,0.0884,11.1437
300190,维尔利,-0.2224,-0.0336,-1.8454,-0.2658,-27.6606
300191,潜能恒信,0.4596,0.0374,0.7783,1.88,378.2936
300192,科斯伍德,0.0421,0.0202,0.5275,0.1196,11.9591
300193,佳士科技,0.117,0.0248,0.7866,0.2455,25.374
300194,福安药业,0.2562,0.0344,2.3435,0.3008,33.443
300195,长荣股份,0.022,0.0065,0.0898,0.0608,7.3941
300196,长海股份,0.1745,0.0768,1.5735,0.2147,24.7236
300197,铁汉生态,-0.4142,-0.119,-2.6801,-0.2647,-33.5111
300198,纳川股份,-0.0064,-0.0022,-0.0343,-0.0157,-1.5709
300199,翰宇药业,0.3194,0.0503,0.856,0.488,109.8785
300200,高盟新材,0.0077,0.0034,0.0723,0.0403,4.8798
300201,海伦哲,-0.321,-0.0888,-197.9701,-0.2903,-29.5153
300202,聚龙股份,-0.408,-0.1249,-1.8785,-0.7068,-72.4092
300203,聚光科技,-0.0654,-0.0182,-0.4434,-0.0923,-11.7527
300204,舒泰神,0.0329,0.0142,0.1854,0.1057,12.8919
300205,天喻信息,-0.2095,-0.1068,-2.7414,-0.2634,-26.4583
300206,理邦仪器,0.0522,0.0136,0.5739,0.1942,35.804
300207,欣旺达,-0.0241,-0.013,-0.6933,-0.0267,-2.8521
300208,恒顺众昇,0.2163,0.0187,11.3902,0.0408,10.6461
300209,天泽信息,-0.0198,-0.0024,-0.4918,-0.0407,-4.2794
300210,森远股份,-0.1969,-0.0571,-0.8971,-0.1717,-22.9164
300211,亿通科技,-0.0362,-0.0112,-0.3493,-0.0693,-6.9468
300212,易华录,-0.4733,-0.1093,-6.3103,-0.2089,-25.3921
300213,佳讯飞鸿,-0.212,-0.0874,-2.6008,-0.4972,-53.9358
300214,日科化学,0.0766,0.0419,1.1092,0.401,43.777
300215,电科院,0.5858,0.0788,1.4496,0.1511,47.9979
300216,千山药机,-0.2302,-0.0613,-1.5784,-0.2272,-24.2335
300217,东方电热,-0.0092,-0.0033,-0.086,-0.0122,-1.2702
300218,安利股份,0.0789,0.0463,1.1157,0.1178,13.432
300219,鸿利智汇,0.1239,0.0632,1.5566,0.3086,39.4177
300220,金运激光,-0.1907,-0.0542,-2.2784,-0.2101,-50.258
300221,银禧科技,-0.0922,-0.0631,-5.4248,-0.1908,-19.2536
300222,科大智能,-0.1538,-0.0388,-3.4487,-0.2824,-28.9144
300223,北京君正,0.2606,0.0182,0.9822,1.2325,249.2048
300224,正海磁材,0.0875,0.0207,0.5945,0.0924,9.4347
300225,金力泰,0.0597,0.0306,0.4632,0.1862,21.0665
300226,上海钢联,-0.0476,-0.059,-2.3446,-0.1393,-18.0344
300227,光韵达,0.1806,0.0481,1.2927,0.19,21.3888
300228,富瑞特装,-0.1886,-0.0891,-1.6134,-0.1286,-13.1595
300229,拓尔思,-0.0104,-0.0014,-0.034,-0.0186,-1.8595
300230,永利股份,0.0763,0.0307,0.4864,0.193,24.8157
300231,银信科技,0.0374,0.0216,0.2664,0.1556,15.5587
300232,洲明科技,0.0731,0.0414,1.3117,0.1048,10.8167
300233,金城医药,0.1212,0.0525,1.9025,0.16,17.3393
300234,开尔新材,-0.2939,-0.1036,-1.7751,-0.4046,-43.8496
300235,方直科技,0.1193,0.0219,0.3172,0.3329,44.6061
300236,上海新阳,0.1421,0.0159,0.6789,0.0928,10.9663
300237,美晨科技,0.1099,0.0472,1.8567,0.1095,12.0271
300238,冠昊生物,0.0918,0.02,0.4403,0.147,42.9448
300239,东宝生物,0.0482,0.0283,0.4213,0.0891,40.446
300240,飞力达,0.0694,0.0703,2.0225,0.2711,27.5387
300241,瑞丰光电,0.1513,0.088,1.6713,0.2802,28.5818
300242,明家联合,-0.2003,-0.058,,-0.2839,-28.3906
300243,瑞丰高材,-0.0058,-0.0046,-0.1356,-0.01,-1.066
300244,迪安诊断,0.016,0.0144,0.1813,0.05,5.1062
300245,天玑科技,-0.0934,-0.0347,-0.5973,-0.362,-36.2016
300246,宝莱特,0.0471,0.017,0.3001,0.0925,9.9402
300247,乐金健康,-0.0996,-0.0272,-1.5833,-0.2945,-30.9706
300248,新开普,-0.3145,-0.0832,-5.4086,-0.7776,-91.6553
300249,依米康,-0.0552,-0.0208,-0.9422,-0.0779,-7.7911
300250,初灵信息,0.0532,0.0181,0.3236,0.1779,17.787
300251,光线传媒,0.9064,0.2689,2.6219,3.1969,320.2163
300252,金信诺,-0.1127,-0.0369,-2.0544,-0.0783,-7.8658
300253,卫宁健康,-0.1562,-0.0553,-0.7534,-0.5574,-62.9614
300254,仟源医药,0.1801,0.0676,2.4189,0.2736,56.2466
300255,常山药业,-0.0989,-0.0343,-0.7856,-0.1572,-16.888
300256,星星科技,0.0923,0.0306,,0.106,10.8551
300257,开山股份,0.1929,0.0712,1.0706,0.3759,37.6484
300258,精锻科技,0.1951,0.057,0.857,0.2751,32.4886
300259,新天科技,0.1989,0.0547,0.6418,0.3917,42.0521
300260,新莱应材,-0.1065,-0.042,-3.0894,-0.1481,-14.8104
300261,雅本化学,-0.0513,-0.0187,-0.4694,-0.0849,-8.494
300262,巴安水务,-0.725,-0.2082,-4.8158,-0.3781,-49.6112
300263,隆华节能,0.013,0.0045,0.0854,0.0163,1.6329
300264,佳创视讯,0.0879,0.0133,1.3839,0.4179,45.5197
300265,通光线缆,0.1377,0.0651,2.0084,0.1847,19.0475
300266,兴源环境,0.0664,0.0222,0.8685,0.11,14.2783
300267,尔康制药,0.0623,0.0295,0.3158,0.475,59.2975
300268,万福生科,0.4874,0.1259,,0.3908,49.6272
300269,联建光电,0.0323,0.0149,0.743,0.0396,3.9606
300270,中威电子,-0.0724,-0.0133,-0.3025,-0.1508,-15.2411
300271,华宇软件,-0.4104,-0.1529,-2.163,-0.993,-106.9164
300272,开能环保,0.1371,0.0551,0.7797,0.6026,75.2771
300273,和佳股份,-0.3135,-0.1198,-1.395,-0.3495,-38.1694
300274,阳光电源,0.069,0.0253,0.7698,0.0583,5.9414
300275,梅安森,-0.0309,-0.0099,-0.1007,-0.1135,-11.6526
300276,三丰智能,-0.1607,-0.0437,-1.523,-0.1612,-17.2657
300277,海联讯,-0.4397,-0.1442,-9.6498,-0.7216,-72.1557
300278,华昌达,-0.3058,-0.057,-2.7076,-0.1772,-19.377
300279,和晶科技,0.0042,0.0027,0.0846,0.0077,0.7744
300280,南通锻压,0.0491,0.0154,4.5059,0.1053,10.5332
300281,金明精机,-0.2204,-0.0421,-0.9625,-0.1272,-15.0741
300282,汇冠股份,-0.2094,-0.0517,,-0.8708,-87.0752
300283,温州宏丰,0.1697,0.1325,,0.8364,84.8404
300284,苏交科,0.0032,0.001,0.0231,0.0022,0.2295
300285,国瓷材料,0.1438,0.044,0.5234,0.7557,114.1415
300286,安科瑞,0.3199,0.1019,1.0278,1.2976,129.7623
300287,飞利信,-0.3685,-0.1516,-3.546,-0.4559,-46.1273
300288,朗玛信息,0.2896,0.0631,0.775,4.6807,469.9983
300289,利德曼,0.2089,0.047,0.5964,0.1508,42.4141
300290,荣科科技,-0.9016,-0.4203,-8.4656,-1.6719,-167.1883
300291,华录百纳,-0.4029,-0.079,-1.0136,-0.7257,-75.6377
300292,吴通控股,-0.1611,-0.0471,-2.3093,-0.1503,-17.9918
300293,蓝英装备,-0.3569,-0.125,-3.1041,-0.2196,-22.2944
300294,博雅生物,0.3932,0.0834,1.2231,1.0672,113.3083
300295,三六五网,0.4938,0.1578,1.4239,1.5081,150.809
300296,利亚德,-0.2747,-0.1139,-2.775,-0.3312,-33.12
300297,蓝盾股份,-0.577,-0.1378,-17.75,-0.413,-57.6706
300298,三诺生物,0.1655,0.0563,0.4694,0.5349,63.0323
300299,富春股份,-0.2711,-0.0658,-2.2685,-0.6083,-60.8325
300300,汉鼎宇佑,-0.1251,-0.0508,-0.9066,-0.172,-17.1954
300301,长方集团,0.0941,0.0393,1.2611,0.0927,9.6216
300302,同有科技,-0.3392,-0.0935,-4.0849,-0.9955,-114.8494
300303,聚飞光电,0.2038,0.091,1.1067,0.3613,39.0211
300304,云意电气,0.0537,0.0154,0.239,0.1165,13.7163
300305,裕兴股份,0.0673,0.0231,0.6406,0.5624,89.87
300306,远方光电,0.2943,0.0388,0.6449,0.6613,69.5569
300307,慈星股份,0.2871,0.1038,1.3905,0.7526,90.8084
300308,中际装备,0.6316,0.0598,2.1135,0.3498,96.4038
300309,吉艾科技,0.0127,0.001,0.0499,0.0185,2.8004
300310,宜通世纪,-0.3045,-0.1881,-4.9844,-1.1356,-114.4173
300311,任子行,0.0185,0.0047,0.1874,0.0176,2.2393
300312,邦讯技术,-0.8484,-0.1669,-62.3557,-0.4683,-53.6513
300313,天山生物,-0.1958,-0.0222,-1.3395,-0.1132,-11.3234
300314,戴维医疗,0.0755,0.0174,0.2425,0.2741,27.4076
300315,掌趣科技,0.1734,0.0228,0.4623,0.1058,10.7386
300316,晶盛机电,0.571,0.048,2.4814,0.6588,65.8835
300317,珈伟股份,-0.1495,-0.0637,-5.4926,-0.1531,-16.2842
300318,博晖创新,0.3217,0.0377,0.6501,0.7141,85.3833
300319,麦捷科技,0.1509,0.0484,0.7832,0.3437,44.3968
300320,海达股份,0.0398,0.0235,0.3732,0.128,13.5673
300321,同大股份,0.118,0.0513,1.6024,0.176,21.1789
300322,硕贝德,0.0522,0.0241,0.811,0.0872,9.0696
300323,华灿光电,0.2933,0.0279,5.9102,0.1291,13.5251
300324,旋极信息,-0.2137,-0.0578,-8.738,-0.3651,-36.5055
300325,德威新材,-0.0389,-0.0201,-0.5433,-0.0437,-4.3982
300326,凯利泰,0.239,0.0382,0.5039,0.91,138.6025
300327,中颖电子,0.0894,0.0345,0.9723,0.2684,27.2414
300328,宜安科技,0.0845,0.0402,0.7219,0.1846,21.1499
300329,海伦钢琴,-0.0115,-0.0044,-0.1141,-0.0224,-2.2394
300330,华虹计通,-0.3499,-0.0857,-3.1209,-0.2974,-31.2672
300331,苏大维格,-0.0002,-0.0001,-0.0028,-0.0002,-0.0249
300332,天壕环境,0.1771,0.0239,0.5108,0.101,14.4575
300333,兆日科技,0.2377,0.0378,0.6262,1.2467,124.6734
300334,津膜科技,-0.3751,-0.0859,-2.0903,-0.509,-55.5146
300335,迪森股份,0.3382,0.1143,1.8179,0.7543,82.3267
300336,新文化,-0.2603,-0.0695,-1.1929,-0.3509,-35.9685
300337,银邦股份,-0.0889,-0.0462,-1.6266,-0.1795,-18.0149
300338,开元仪器,0.0335,0.0075,0.2327,0.0767,7.674
300339,润和软件,-0.1106,-0.0358,-0.6909,-0.1237,-21.5781
300340,科恒股份,0.0087,0.0025,0.4901,0.0242,2.4296
300341,麦迪电气,0.0891,0.0358,0.6113,0.3077,32.5387
300342,天银机电,0.1573,0.0632,0.6612,0.5298,58.7288
300343,联创互联,0.1706,0.1085,1.7283,0.6447,91.7906
300344,太空板业,-0.1182,-0.0221,-0.9605,-0.1119,-15.2769
300345,红宇新材,-0.1844,-0.0354,-1.0416,-0.1626,-16.2579
300346,南大光电,0.0608,0.0053,0.1216,0.1577,26.3936
300347,泰格医药,0.1869,0.061,0.6816,1.451,145.0979
300348,长亮科技,-0.4931,-0.1293,-3.8147,-13.954,-1763.0106
300349,金卡智能,0.0446,0.0159,0.1685,0.0724,7.2754
300350,华鹏飞,-0.4153,-0.1789,-3.6767,-0.4998,-66.8721
300351,永贵电器,0.1889,0.0253,0.6444,0.3956,43.6037
300352,北信源,-0.4557,-0.0766,-3.0701,-1.5526,-155.2598
300353,东土科技,0.291,0.0736,1.6465,0.6905,69.0462
300354,东华测试,-0.2084,-0.0329,-1.3487,-0.9746,-134.5324
300355,蒙草生态,-0.3549,-0.1174,-2.1478,-0.2673,-26.9615
300356,光一科技,-0.1142,-0.0362,-0.7847,-0.3031,-31.5063
300357,我武生物,,0.1558,,2.8898,
300358,楚天科技,0.1892,0.1116,1.168,0.1885,19.7863
300359,全通教育,,0.119,,2.2069,220.6873
300360,炬华科技,,0.0738,,0.1619,
300362,天翔环境,-0.2178,-0.0397,-3.0159,-0.0528,-7.3536
300363,博腾股份,0.1952,,1.1889,,
300364,中文在线,-0.2432,,-3.1961,,
300365,恒华科技,,-0.1366,,,
300366,创意信息,-0.4264,-0.2885,-3.6362,-0.9554,-99.2144
300367,东方网力,-0.6964,-0.2267,-4.3534,-0.3949,-39.4861
300368,汇金股份,-0.0935,-0.0323,-0.4262,,
300369,绿盟科技,,-0.2233,,,
300370,安控科技,-0.6532,-0.2152,-8.4105,-0.3562,-41.0066
300371,汇中股份,0.1776,0.0844,0.6326,0.2347,23.4739
300372,欣泰电气,-0.1331,-0.0542,-1.2085,-0.11,-13.3145
300373,扬杰科技,0.1272,0.0955,0.6475,0.3533,38.5868
300375,鹏翎股份,0.1042,0.0976,0.9539,,
300376,易事特,,-0.0279,,-0.0586,-8.0217
300377,赢时胜,-0.264,-0.1436,-4.6253,-1.0584,-248.6184
300378,鼎捷软件,,-0.0454,,-0.1326,-13.3782
300379,东方通,,-0.0138,,-0.0431,-5.0494
300380,安硕信息,-0.2271,-0.1081,-1.3978,-0.7155,-71.8768
300381,溢多利,,0.083,,0.5558,
300382,斯莱克,,0.0477,,,
300383,光环新网,,0.1685,,0.6016,62.1145
300384,三联虹普,0.3934,,1.7767,,
300385,雪浪环境,0.0862,,0.78,,
300386,飞天诚信,-0.0104,,-0.0468,,
300387,富邦股份,-0.1162,,-0.6941,,
300388,国祯环保,-0.3918,-0.0758,-4.0009,-0.0968,-17.9771
300389,艾比森,0.2615,,1.5549,,
300390,天华超净,0.102,,0.9561,,
300391,康跃科技,-0.1538,,-1.3543,,
300392,腾信股份,0.0151,,0.155,,
300393,中来股份,0.1806,,0.6089,,
300395,菲利华,0.176,,0.8168,,
300396,迪瑞医疗,0.1972,,0.9752,,
300397,天和防务,0.396,,2.5683,,
300398,飞凯材料,0.1321,,0.5961,,
300399,京天利,-0.0981,,-0.6424,,
300400,劲拓股份,0.1742,,1.4994,,
300401,花园生物,0.4066,,2.6408,,
300402,宝色股份,-0.0299,,-0.4375,,
300403,地尔汉宇,0.1466,,0.7641,,
300405,科隆精化,-0.019,,-0.3944,,
300406,九强生物,0.1991,,0.4976,,
300407,凯发电气,-0.2603,,-1.4085,,
300408,三环集团,0.268,,0.9746,,
300410,正业科技,0.0308,,0.2393,,
300411,金盾股份,-0.2453,-0.11,-1.4901,-0.2126,-26.7821
300412,迦南科技,0.2358,,1.0927,,
300413,快乐购,0.0873,,1.6023,,
300417,南华仪器,0.0653,,0.3203,,
300418,昆仑万维,0.1165,,0.9092,,
300498,温氏股份,0.0274,0.0297,,0.0658,8.1504
300567,精测电子,0.1465,0.0701,0.4306,0.203,34.6797
300629,新劲刚,-0.0492,-0.0245,-0.4248,-0.0417,-5.1203
600000,浦发银行,,0.0758,9.0793,0.0802,
600004,白云机场,0.3756,0.1426,2.0161,0.6455,71.0506
600006,东风汽车,-0.074,-0.0533,-7.347,-0.0858,-9.789
600007,中国国贸,0.548,0.0878,2.4865,0.1819,97.9735
600008,首创股份,0.0659,0.0059,0.5039,0.0093,1.8678
600009,上海机场,0.442,0.0852,1.0923,0.5095,196.3466
600010,包钢股份,0.1588,0.0547,30.1059,0.0714,9.7881
600011,华能国际,0.3205,0.1244,2.8529,0.1734,37.0929
600012,皖通高速,0.6776,0.0965,1.6308,0.2661,97.5638
600015,华夏银行,,0.0148,2.0675,0.0157,
600016,民生银行,,0.0047,0.4609,0.005,
600017,日照港,0.2063,0.0529,1.2369,0.1562,27.1779
600018,上港集团,0.2689,0.0653,1.1973,0.1761,33.4311
600019,宝钢股份,0.0683,0.0425,2.0046,0.0885,9.628
600020,中原高速,0.6782,0.0421,4.048,0.0522,18.8149
600021,上海电力,0.2917,0.0937,2.4192,0.1378,50.9882
