code,name,mbrg,nprg,nav,targ,epsg,seg
300410,正业科技,43.652,37.1106,14.0233,17.972,25.0,13.5999
300411,金盾股份,41.6586,164.1516,483.3742,332.3491,58.3333,481.847
300412,迦南科技,31.5611,-87.1956,6.0047,18.7425,-80.0,4.3353
300413,快乐购,3.1552,84.8313,3.3062,-9.2723,38.4937,3.8432
300414,中光防雷,32.108000000000004,30.7718,1.6146,5.9177,33.5417,1.916
300415,伊之密,14.5638,-1.0936,24.7738,32.7155,-50.0,25.1661
300417,南华仪器,-16.6685,8.2501,2.0247,0.1129,8.2335,2.0247
300418,昆仑万维,3.9984,26.0982,86.8783,55.2944,0.0,88.6703
300419,浩丰科技,22.991,-52.6411,2.195,0.5005,-77.7778,2.195
300420,五洋停车,42.6454,7.4329,29.1146,40.3107,-45.9459,29.2351
300421,力星股份,7.2539,2.1785,1.3434,-4.5118,-0.1479,1.3434
300422,博世科,140.8151,269.4709,28.8771,68.6543,41.6667,20.4618
300423,鲁亿通,1171.2597,1967.0304,330.0274,708.7005,1333.3333,330.0274
300424,航新科技,-4.5192,0.0408,3.2462,27.8791,0.0,3.1368
300425,环能科技,45.717,,6.7233,17.1267,-974.2857,6.3908
300426,唐德影视,99.7029,193.3068,17.3927,19.9363,200.0,17.9666
300427,红相股份,669.312,,204.9634,236.7644,-1000.5348,213.8787
300428,四通新材,0.3388,26.9986,14.2438,16.3174,42.8571,14.1724
300429,强力新材,24.453000000000007,17.397000000000002,15.9988,19.8634,23.9168,10.8243
300430,诚益通,32.2531,3.3299,132.1515,110.2756,-41.6667,131.859
300431,暴风集团,-13.6998,,48.4393,34.715,50.0,20.6186
300432,富临精工,-39.8876,-72.0173,13.6729,20.5576,-68.75,13.531
300433,蓝思科技,9.393,-56.5994,18.4549,28.2704,-58.6548,18.7391
300434,金石东方,745.7231,,554.9585,538.5931,-635.2798,547.0395
300435,中泰股份,-11.7123,30.2565,9.9521,24.7298,33.3333,9.8573
300436,广生堂,5.5829,-40.7377,-1.7024,3.3538,-40.4729,-1.7024
300437,清水源,165.0693,402.3196,19.1199,107.3562,454.2373,4.9696
300438,鹏辉能源,32.9279,142.2326,11.6713,36.0067,116.6667,11.7334
300439,美康生物,45.183,27.1216,20.3112,29.0073,46.1538,17.3466
300440,运达科技,0.0256,-65.9393,-0.4319,1.5442,-81.25,-0.7784
300441,鲍斯股份,54.5499,36.2361,13.6062,32.7462,29.5642,7.6358
300442,普丽盛,48.738,-81.3384,0.9151,12.1152,50.0,0.8913
300443,金雷风电,-41.5881,-73.7669,4.4719,-0.1351,-86.876,4.4719
300445,康斯特,18.3738,44.2214,13.606,13.3735,42.246,13.606
300446,乐凯新材,1.2431,0.153,12.8043,11.95,0.1208,12.8043
300447,全信股份,16.77,5.4766,126.5021,88.9385,-40.2446,128.27100000000002
300449,汉邦高科,-33.1476,,82.4688,83.8926,-18.1818,82.4688
300450,先导智能,150.5798,90.8,185.615,166.6995,78.7273,185.615
300451,创业软件,6.0797,101.736,6.8210000000000015,12.6362,111.1111,7.1729
300452,山河药辅,44.5215,53.1913,24.9827,30.914,30.7692,10.3104
300453,三鑫医疗,44.5368,0.2487,5.2234,11.4591,0.0,4.7593
300454,深信服,40.1207,171.8907,40.8151,29.6274,173.2,40.8151
300455,康拓红外,7.3373,5.9860000000000015,8.67,1.1235,-24.4292,8.67
300456,耐威科技,23.1029,-37.7817,21.4604,64.4204,-34.5776,0.6837
300457,赢合科技,59.1747,70.2829,18.2909,34.5996,-38.7097,19.2423
300458,全志科技,63.8704,,-2.3504,-5.7376,-0.0,-1.6388
300459,金科文化,96.0794,211.7332,92.9283,101.6705,120.0,91.4312
300460,惠伦晶体,16.9778,13.7185,2.8244,17.9532,0.0,2.8244
300461,田中精机,31.4002,-34.2514,22.0248,30.4752,-58.3333,16.2433
300462,华铭智能,15.9689,486.6592,10.3926,8.8425,566.6667,10.4748
300463,迈克生物,42.8992,26.1518,8.2788,35.3839,28.5714,5.6488
300464,星徽精密,9.2989,-301.743,-2.9031,15.6343,-283.6449,-2.5617
300465,高伟达,29.6624,,6.2517,33.058,-110.0,4.3684
300466,赛摩电气,16.8636,7.7203,25.4601,28.1109,-39.7661,25.2009
300467,迅游科技,319.181,325.5094,466.7579,354.0928,155.5556,456.3554
300468,四方精创,8.6961,5.0452,11.9691,13.0064,0.0,11.9691
300469,信息发展,-9.2084,,-3.8435,34.9374,-12.7451,-7.2399
300470,日机密封,39.7704,80.8137,12.3122,-1.9224,81.25,12.331
300471,厚普股份,-63.0554,-579.8615,-2.4842,15.0073,-268.9063,-2.8788
300472,新元科技,145.0853,405.8269,215.3321,207.6759,350.0,209.1936
300473,德尔股份,366.6775,47.7155,10.6802,101.763,51.3621,10.3842
300474,景嘉微,24.2237,7.6955,10.1537,18.0357,0.0,10.1537
300475,聚隆科技,-46.4944,-111.7835,4.6765,1.4167,-100.316,4.8059
300476,胜宏科技,85.2575,92.4644,77.9394,80.9854,-8.3333,77.9394
300477,合纵科技,110.2146,,122.1705,114.0824,-150.0,122.4649
300478,杭州高新,29.0664,-173.4105,8.3911,125.4891,-166.6667,5.5801
300479,神思电子,14.3829,-52.7846,6.1763,19.5413,-77.9904,0.2022
300480,光力科技,27.0196,122.8048,40.3454,35.8097,100.0,38.5811
300481,濮阳惠成,68.6416,56.668,54.1126,64.509,44.4444,54.709
300482,万孚生物,101.9361,67.8789,39.2708,45.7694,57.0356,23.8245
300483,沃施股份,-25.474,45.2641,7.3265,193.5572,-25.0,-0.0991
300484,蓝海华腾,-58.9126,-89.42399999999998,10.2697,12.4151,-93.9394,10.2697
300485,赛升药业,149.9639,32.2071,11.0168,13.8977,31.5789,11.0268
300486,东杰智能,-38.7048,-33.4349,68.0291,48.2945,-33.6215,68.1684
300487,蓝晓科技,34.0457,34.6793,15.7117,25.586,-45.4744,14.6758
300488,恒锋工具,50.4422,66.6351,11.8681,16.9828,0.0,11.7976
300489,中飞股份,-24.0838,26.799,2.2377,6.6999,26.8382,2.2377
300490,华自科技,81.6812,52.8117,106.2968,159.6776,33.3333,107.9916
300491,通合科技,-10.4666,,3.5504,3.1721,-50.0,3.5504
300492,山鼎设计,8.6714,575.3729,5.2047,9.406,100.0,5.892
300493,润欣科技,4.2004,27.6588,3.5654,19.4169,-55.5556,3.4549
300494,盛天网络,18.1745,-23.7451,4.9907,6.254,-27.2727,4.9907
300495,美尚生态,51.4688,,11.8401,41.0555,-163.5783,11.8459
300496,中科创达,26.3704,40.5035,12.2048,-7.513,47.1049,12.8083
300497,富祥股份,32.2621,21.8907,23.1083,25.8229,19.1489,23.3232
300498,温氏股份,2.745,0.8617,7.3104,16.772000000000002,-20.319000000000006,7.8173
300499,高澜股份,6.1197,,4.3641,-9.5052,75.0,4.3194
300500,启迪设计,65.3306,36.1164,67.8502,104.4998,-37.5,68.2229
300501,海顺新材,36.0331,5.0976,6.5686,8.5155,-14.2857,6.8638
300502,新易盛,-7.3233,-112.1749,6.4352,8.135,-104.0,6.4352
300503,昊志机电,36.132,5.7002,14.2525,36.9592,-58.3333,10.33
300504,天邑股份,12.8064,2.2579,153.4672,71.249,0.3462,153.4672
300505,川金诺,7.3157,8.7095,5.5432,22.6011,8.6797,5.5432
300506,名家汇,62.4363,67.9101,25.7373,62.6858,69.6429,25.7015
300507,苏奥传感,6.7095,5.0815,10.6531,6.8855,-41.8605,10.1892
300508,维宏股份,23.6685,-29.5086,15.4352,16.9484,-29.4898,15.4352
300509,新美星,9.9241,-0.1584,4.1913,13.999,0.0,3.9426
300510,金冠电气,140.4276,258.60200000000003,456.972,522.3418,166.6667,462.5981
300511,雪榕生物,106.3549,130.6987,14.543,45.1807,53.125,13.0142
300512,中亚股份,11.7008,12.5908,5.685,4.6132,12.8035,5.1312
300513,恒泰实达,115.1523,,7.9366,20.822,535.2941,5.3244
300514,友讯达,24.7694,-6.1665,105.2969,56.9145,-29.6328,105.2969
300515,三德科技,-8.3934,-25.0773,0.6726,5.313,-61.9974,0.4704
300516,久之洋,10.6296,-69.0879,-1.2431,-3.3532,-68.4211,-1.2431
300517,海波重科,-26.3695,-19.1469,3.4171,15.0014,-20.0,3.4171
300518,盛讯达,46.1008,-80.8177,3.0188,28.1067,-80.8418,3.0188
300519,新光药业,-1.5644,-1.6694,9.6044,10.5009,-50.0,9.6044
300520,科大国创,7.2878,,8.0435,6.3452,-103.75,7.0117
300521,爱司凯,-9.2328,-60.456,5.2744,4.6804,-78.5,5.2744
300522,世名科技,16.2589,25.6305,6.3824,8.2239,-30.0526,6.3824
300523,辰安科技,259.9275,,15.0682,14.5481,-135.2941,12.4516
300525,博思软件,69.4403,,16.3324,66.5811,107.7778,12.5412
300526,中潜股份,16.7733,-13.0559,5.8749,21.7773,-56.7273,5.8749
300527,华舟应急,-6.3214,75.869,11.3617,-9.3219,71.1111,11.3617
300528,幸福蓝海,41.0052,103.2465,8.6735,38.6699,71.4286,5.5832
300529,健帆生物,39.5974,50.7812,19.2597,20.5953,57.1429,19.2321
300530,达志科技,0.0431,-15.0451,3.8023,4.9973,-17.6471,1.7996
300531,优博讯,57.4594,89.03,14.0757,34.5341,-52.6316,8.2895
300532,今天国际,144.4578,145.1839,9.5115,20.1232,34.4538,9.4617
300533,冰川网络,-26.9301,-35.5624,0.3229,-0.5302,-36.6667,1.0016
300534,陇神戎发,0.0407,-16.1201,1.0137,1.8457,-75.9909,1.0137
300535,达威股份,2.0964,-42.5234,4.6619,4.3004,-41.6667,4.6664
300536,农尚环境,40.6268,12.5762,5.9566,24.8341,-37.3853,5.9566
300537,广信材料,129.1946,113.9527,156.5564,166.951,12.5,154.9579
300538,同益股份,32.5103,42.1146,2.7709,15.3874,38.3,2.7709
300539,横河模具,10.5555,-68.491,5.0244,43.7077,-81.8182,5.0099
300540,深冷股份,44.5839,,2.2947,14.1873,-12.5,2.0704
300541,先进数通,8.2243,,3.4560000000000004,9.0531,1.9231,3.4560000000000004
300542,新晨科技,4.5852,,5.0784,16.8034,166.6667,5.0786
300543,朗科智能,-3.9405,-70.9538,4.1739,14.8296,-84.2105,4.1739
300545,联得装备,75.7854,139.3951,11.4958,47.0663,128.5714,11.4958
300546,雄帝科技,78.1559,-165.7005,8.4911,27.8751,-130.0,8.4911
300547,川环科技,19.4425,23.1314,16.1376,12.7192,19.2039,16.1376
300548,博创科技,-18.0044,-30.1883,9.9377,5.6294,-29.1667,9.9377
300549,优德精密,-17.0128,-16.9898,12.9855,17.8991,-58.6207,12.9855
300550,和仁科技,26.98,,6.6712,26.7977,300.0,6.1009
300551,古鳌科技,38.0409,,2.5378,-0.28300000000000003,-14.2857,2.5381
300552,万集科技,12.5576,-3702.8642,-0.1946,6.6316,,-0.1946
300553,集智股份,53.1924,-67.9767,2.8645,1.4169999999999998,-49.6982,2.3656
300554,三超新材,250.9424,496.4508,130.9075,110.4893,347.2542,130.9075
300555,路通视信,-5.8445,-41.5053,5.4202,9.3868,-75.6364,4.8798
300556,丝路视觉,34.3665,,-1.4248,15.3362,-19.0476,0.6907
300557,理工光科,-82.9064,,4.2034,0.6045,203.3708,2.6976
300558,贝达药业,23.9937,-44.7344,4.7147,25.6659,-42.1053,4.3238
300559,佳发安泰,134.346,335.7584,18.1335,26.4676,314.6341,11.5865
300560,中富通,15.0202,6.8076,6.891,11.9206,-25.0,6.8911
300561,汇金科技,7.2647,-52.9279,11.5513,15.1078,-54.1667,11.568
300562,乐心医疗,-16.3585,-76.8642,0.153,19.1545,-60.0,-0.1545
300563,神宇股份,9.6471,0.339,5.4349,-0.6205,0.3436,5.4354
300565,科信技术,1.1986,6.434,3.7567,-3.9056,0.0,3.7567
300566,激智科技,40.0596,35.6429,-4.3677,21.426,-14.2857,-8.5658
300567,精测电子,62.6627,172.1756,24.5422,48.7886,125.9259,23.5076
300568,星源材质,43.2444,154.2469,4.7666,45.2512,62.069,6.9552
300569,天能重工,-20.193,-41.5921,4.0046,45.8795,-66.641,3.277
300570,太辰光,25.4325,0.1018,5.4808,8.7426,-43.7838,4.7452
300571,平治信息,12.3746,153.6067,48.8149,92.36,9.0909,41.4592
300572,安车检测,17.2045,117.9543,11.9262,18.409,116.0591,11.9262
300573,兴齐眼药,2.569,-136.4579,5.8866,1.8716,-127.2727,3.4042
300575,中旗股份,28.514,-13.3157,10.4245,31.9583,-13.2075,10.4245
300576,容大感光,23.7341,-7.8766,7.2409,10.2345,-41.6667,7.2409
300577,开润股份,88.1753,35.2059,-5.9996,25.482,-29.2683,-7.1487
300578,会畅通讯,-6.9529,22.1149,3.3724,14.383,14.2857,3.3724
300579,数字认证,32.0771,,14.453,20.5814,-480.5,14.1318
300580,贝斯特,22.1675,2.2911,9.6454,5.4673,-6.2537,9.6454
300581,晨曦航空,-49.8959,-136.8251,7.3447,6.4247,-118.4337,7.3447
300582,英飞特,46.9709,93.1771,2.7682,21.1382,16.6667,2.7682
300583,赛托生物,133.5093,814.9704,6.2713,18.3592,574.6305,6.6567
300584,海辰药业,116.4395,116.1858,10.9504,19.0306,98.226,10.9504
300585,奥联电子,5.7554,-3.8406,6.3204,14.3469,-54.9524,6.067
300586,美联新材,38.9202,25.9179,10.6513,28.1905,20.0,10.6513
300587,天铁股份,72.3999,,14.9839,16.1508,-115.5,11.8004
300588,熙菱信息,-59.3401,-503.6993,21.8633,57.9457,-567.3469,22.4775
300589,江龙船艇,-15.1157,-157.2457,9.8113,22.9537,-140.3101,9.8113
300590,移为通信,24.3137,-66.8756,2.8367,6.9692,-83.4259,2.8367
300591,万里马,28.744,,10.3011,42.1512,58.5859,4.6709
300592,华凯创意,30.178,,8.3893,17.3767,,8.3893
300593,新雷能,-4.3293,16.3378,5.3045,6.8887,25.0,5.3045
300595,欧普康视,33.2549,33.2019,24.0514,31.303,-32.5581,20.8849
300596,利安隆,13.6,17.1125,17.0885,34.7663,-28.8344,14.0053
300597,吉大通信,-1.7284,4.7457,5.1253,8.4191,0.0,5.1253
300598,诚迈科技,-0.8512,-392.5778,5.3069,3.8772,-384.6975,5.2364
300599,雄塑科技,31.5856,93.8859,10.5104,3.8183,85.7143,10.5104
300600,瑞特股份,-17.372,-17.9301,6.7455,3.3676,-17.2414,6.7455
300601,康泰生物,176.2521,290.6082,47.512,60.6679,281.4286,47.512
300602,飞荣达,10.6726,92.3659,11.1172,22.6297,77.7778,11.4676
300603,立昂技术,-28.3183,-246.5612,18.8547,83.9368,-223.7624,18.8547
300604,长川科技,122.4624,80.3986,98.4989,113.2307,42.8571,98.4989
300605,恒锋信息,24.4854,-0.846,9.773,20.7252,8.6735,9.6378
300606,金太阳,53.2657,34.1985,28.5446,28.4946,12.5,13.6112
300607,拓斯达,30.1421,57.28100000000001,21.5151,33.0597,-25.7143,21.1963
300608,思特奇,14.3647,,10.171,4.2728,-45.098,9.8068
300609,汇纳科技,58.9053,,10.7516,16.8425,-84.322,10.8553
300610,晨化股份,20.4207,-31.8523,11.0745,12.3985,-59.6977,11.0745
300611,美力科技,13.5064,-28.6289,3.9129,20.5297,-68.75,3.9519
300612,宣亚国际,-9.1453,-64.7873,9.6389,12.337,-76.9231,7.4666
300613,富瀚微,2.3835,-45.7946,10.6136,18.8488,-54.5946,10.7215
300615,欣天科技,-30.2078,-77.0322,-4.0004,-7.6279,-77.0145,-3.8891
300617,安靠智电,-9.0487,-9.2389,8.2367,3.8988,-29.3148,8.0089
300618,寒锐钴业,218.6657,412.5171,61.8917,123.0035,141.8182,61.8917
300619,金银河,104.6009,7.4301,11.13,37.5137,-16.6667,11.099
300620,光库科技,44.7887,71.6067,15.1549,23.688,27.304,15.1504
300621,维业股份,48.9701,267.8627,14.9598,5.984,188.8889,14.9598
300622,博士眼镜,14.294,25.8805,9.6586,12.3006,-5.1688,8.7347
300623,捷捷微电,28.0063,7.099,10.4161,7.6099,6.7148,10.4161
300624,万兴科技,17.579,14.3817,,,-15.7895,
300625,三雄极光,17.320999999999998,56.7304,13.4843,10.3471,17.6152,13.4843
300626,华瑞股份,19.4454,139.5505,14.61,-7.4884,175.0,14.61
300627,华测导航,55.3491,33.654,23.4646,34.5584,-4.9275,22.0512
300628,亿联网络,31.7553,39.0507,20.3212,19.8138,-30.4759,20.3212
300629,新劲刚,3.5928,-5.9045,7.4689999999999985,-4.427,-33.3333,7.4689999999999985
300630,普利制药,94.7958,200.3799,16.7005,14.838,131.5455,16.7005
300631,久吾高科,8.6737,61.8239,6.273,5.7294,-45.0549,6.0007
300632,光莆股份,33.4698,4.1406,11.0763,6.4825,-21.8845,11.0763
300633,开立医疗,44.4437,107.9209,19.5927,13.354,86.7857,19.5927
300634,彩讯股份,23.4607,99.9562,,,100.0,
300635,达安股份,18.4322,29.676,13.1183,23.9114,-50.0,9.1903
300636,同和药业,10.0634,-54.5997,10.1999,2.882,-65.5,10.1999
300637,扬帆新材,28.9957,152.7406,104.4785,46.5846,83.3333,104.4785
300638,广和通,152.483,9.9943,13.2057,60.4568,-17.5074,13.2057
300639,凯普生物,23.069000000000006,17.3018,108.7911,105.1374,-5.5172,96.5879
300640,德艺文创,24.5213,-28.728,132.0636,101.1674,-46.5777,132.0636
300641,正丹股份,1.0647,-53.1571,128.6955,64.3203,-65.9091,128.6955
300642,透景生命,21.9728,2.0421,211.0231,176.6853,-25.0,211.0231
300643,万通智控,-4.5422,-93.1232,98.6873,65.2991,-96.6667,98.4167
300644,南京聚隆,14.8085,-25.2125,,,-37.5,
300647,超频三,66.7776,16.8597,96.1079,145.4402,-44.4444,87.0583
300648,星云股份,20.7934,-71.1518,130.6877,77.9746,-81.8182,130.2825
300649,杭州园林,591.547,183.5348,80.1878,30.0829,9.0909,80.1878
300650,太龙照明,37.594,88.1804,108.8942,121.5771,50.0,107.6478
300651,金陵体育,10.3472,6.7592,76.3912,74.3434,-19.9422,76.3912
300652,雷迪克,3.6646,-18.2681,131.0672,63.8109,-40.0,131.0672
300653,正海生物,28.7853,181.2859,113.3222,107.0135,108.1727,113.3222
300654,世纪天鸿,10.4473,78.993,,,50.0,
300655,晶瑞股份,45.8728,9.37,,,7.3469,
300656,民德电子,10.0032,6.4216,149.02,140.4606,-18.0143,145.0746
300657,弘信电子,-8.8108,-213.9722,-3.4664,17.8027,-178.2609,1.2990000000000002
300658,延江股份,-10.7718,-71.8006,208.2185,88.1356,-79.9667,208.5329
300659,中孚信息,16.6117,,209.2371,164.1519,,209.2371
300660,江苏雷利,15.4398,-20.1636,219.611,81.8342,,220.0337
300661,圣邦股份,32.9087,21.668000000000006,,,-10.0782,
300662,科锐国际,36.9685,46.9802,109.9168,84.4628,-11.1111,109.6763
300663,科蓝软件,13.5186,,59.9247,50.7485,-28.5714,59.9247
300664,鹏鹞环保,33.0625,2.8834,,,-10.7438,
300665,飞鹿股份,6.7503,-282.8104,79.7468,45.0423,,80.0405
300666,江丰电子,19.9732,38.4206,94.3356,48.9288,0.0,93.1487
300667,必创科技,9.4996,14.4718,120.5557,107.5427,-16.6667,120.5557
300668,杰恩设计,27.4229,65.395,184.69,99.1054,24.2424,184.69
300669,沪宁股份,-1.3866,-12.977,114.0314,102.0664,-37.8,114.0314
300670,大烨智能,17.6166,72.1874,130.9783,96.1765,29.3689,130.9783
300671,富满电子,22.1661,119.0899,86.311,61.7834,63.6364,86.1569
300673,佩蒂股份,50.1474,121.4698,116.6397,75.8377,60.8696,117.5203
300676,华大基因,33.1255,8.8871,26.1038,21.3886,-3.8462,26.0714
300677,英科医疗,6.5197,9.1509,,,-18.7943,
300678,中科信息,64.024,,57.4935,48.5354,-138.0952,57.7662
300679,电连技术,-14.0693,-32.6591,,,-50.0,
300680,隆盛科技,-48.9049,-74.8077,64.2315,32.1945,-81.5385,64.2315
300681,英搏尔,36.8284,4.6219,130.0498,85.0805,-21.325,130.0498
300682,朗新科技,-10.1326,,40.277,48.3413,-60100.0,39.9638
300683,海特生物,-22.446,-24.3329,,,-42.5,
300684,中石科技,271.0823,,,,-274.4828,
300685,艾德生物,43.5089,51.5062,,,14.8148,
300686,智动力,-11.6968,-68.834,94.7033,78.6576,-75.0,94.7033
300687,赛意信息,5.2138,-35.7692,175.5053,105.5189,-51.28,175.5053
300688,创业黑马,7.6064,598.9783,113.0644,85.8576,250.0,115.1392
300689,澄天伟业,4.0617,-10.0502,,,-33.3333,
300690,双一科技,-8.6071,-28.4422,,,-46.6667,
300691,联合光电,34.8902,32.742,121.1944,79.2502,0.0,121.1944
300692,中环环保,45.3793,13.1362,,,-11.1111,
300693,盛弘股份,-15.0172,-36.8415,119.3684,57.8368,-52.7586,119.3684
300695,兆丰股份,7.4384,-6.3721,233.9826,151.2226,-29.5082,233.9826
300696,爱乐达,8.9773,11.3725,140.5244,119.3279,-18.75,140.5244
300697,电工合金,17.6001,4.0875,,,-21.9109,
300698,万马科技,-3.6686,-138.0415,,,-125.0,
300699,光威复材,27.75,33.6597,,,4.3478,
300700,岱勒新材,168.1165,265.6514,,,176.4706,
300701,森霸传感,11.1499,14.3231,,,-16.6667,
300702,天宇股份,4.3025,-34.6602,,,-51.4286,
300703,创源文化,-2.3704,-90.3135,,,-93.1034,
300705,九典制药,87.7197,26.0925,,,-8.3333,
300706,阿石创,4.8665,27.978,,,-5.5556,
300707,威唐工业,76.6073,114.7394,125.8279,94.1316,62.2213,133.3726
300708,聚灿光电,-21.163,-89.1092,,,-91.6667,
300709,精研科技,-37.9394,-94.7716,,,-96.1081,
300710,万隆光电,-13.7681,-77.8543,,,-83.4718,
300712,永福股份,17.4444,4.9052,,,-21.3276,
300713,英可瑞,0.6587,5.0335,,,-15.625,
300715,凯伦股份,33.1042,25.2633,,,-5.9603,
300716,国立科技,45.2295,40.4308,,,5.5556,
300717,华信新材,21.2068,23.5185,,,-7.3896,
300718,长盛轴承,34.0307,14.8666,,,-12.5,
300720,海川智能,13.7637,24.6013,,,-11.1111,
300721,怡达股份,16.6273,-8.0745,,,-31.4086,
300722,新余国科,29.3183,20.0856,,,0.0,
300723,一品红,30.7236,31.0642,,,-2.0648,
300725,药石科技,86.7938,73.8335,,,17.3913,
300726,宏达电子,32.8838,19.5216,,,6.9697,
300727,润禾材料,72.9847,214.5906,,,120.0,
300729,乐歌股份,47.1073,-10.2963,,,-33.3333,
300731,科创新源,17.6261,-12.084,,,-32.9583,
300732,设研院,18.8727,32.1469,,,-1.5873,
300733,西菱动力,-0.0382,-10.1588,,,-26.3158,
300735,光弘科技,5.3737,-29.3586,,,-46.3845,
300736,百华悦邦,-28.7548,-4.9764,,,-29.6296,
300737,科顺股份,37.6805,18.1531,,,0.0,
300738,奥飞数据,3.185,-42.3792,,,-51.6129,
300739,明阳电路,14.9444,-56.86600000000001,,,-65.3846,
300740,御家汇,42.1431,20.9698,,,-1.9608,
300741,华宝股份,8.3209,23.5392,,,17.0732,
300743,天地数码,9.7972,10.0208,,,10.0,
300746,汉嘉设计,70.9884,58.617,,,40.0,
600000,浦发银行,,-1.2835,12.859000000000002,4.1315,-26.9841,12.6714
600004,白云机场,8.843,6.2472,36.8322,26.1559,-40.0,37.2012
600007,中国国贸,29.1196,27.1295,5.9721,-2.0974,25.0,5.9685
600008,首创股份,19.6606,-1.7939,23.8615,24.0258,-17.8899,26.5481
600009,上海机场,20.3458,27.6525,13.1578,2.5104,29.2683,13.2624
600010,包钢股份,22.1764,223.5009,5.3317,2.9366,127.8689,5.3744
600011,华能国际,15.1118,78.1563,1.3725,1.8771,100.0,3.8958
600012,皖通高速,1.6425,-11.3081,5.9178,7.438,-8.7006,7.5204
600015,华夏银行,,0.8801,11.1292,6.0451,-14.7059,10.7747
600016,民生银行,,4.2672,7.9328,0.7706,5.1282,7.8547
600017,日照港,6.9949,54.6596,7.0666,2.4016,60.0,3.9412
600018,上港集团,8.1484,31.4156,10.6985,19.9449,44.4219,12.0713
600019,宝钢股份,-20.6521,32.8144,9.2889,-4.1835,35.2941,10.1368
600020,中原高速,-40.1842,-38.9255,6.2601,9.9783,-38.4806,6.187
600021,上海电力,26.9144,31.2073,21.1678,47.3141,5.5556,23.7173
600022,山东钢铁,-28.4077,35.9112,18.7447,23.6006,5.7728,13.3446
600023,浙能电力,17.6878,-38.4012,2.5257,5.0643,-42.8571,2.935
600025,华能水电,-9.4287,-54.1207,13.6402,0.41,,15.1252
600026,中远海能,-9.8733,-108.2002,1.0272,-0.3317,-115.1038,-1.4348
600027,华电国际,17.5977,859.9561,0.188,5.1741,6900.0,-0.4312
600028,中国石化,6.7102,13.0932,2.7775,6.3296,13.1387,2.358
600029,南方航空,10.1133,55.5435,16.1787,8.8527,56.25,18.1607
600030,中信证券,,15.0723,4.2191,5.6181,15.7895,4.1767
600031,三一重工,29.6705,91.2444,16.0323,4.9252,101.6495,16.0473
600033,福建高速,4.4296,-12.8945,2.9086,-1.9396,-14.5594,2.4593
600035,楚天高速,25.478,-3.5138,6.8217,-0.8883,-9.0909,6.907
600036,招商银行,,13.0201,18.4103,4.1923,13.9241,17.9519
600037,歌华有线,-3.8789,-3.3023,0.4891,2.0509,-3.3725,0.4891
600038,中直股份,2.5441,-4.717,6.5491,6.0905,-0.4979,5.5767
600039,四川路桥,18.961,15.8032,33.1668,13.5539,4.9505,36.0549
600048,保利地产,12.4079,12.8841,35.6553,48.4513,0.0,19.8347
600050,中国联通,8.5934,260.9188,33.9372,-4.6373,233.3333,75.6653
600051,宁波联合,43.6361,-14.763,23.7775,-19.345,-67.0213,22.1687
600052,浙江广厦,-62.0609,114.0202,12.362,29.4777,150.0,12.362
600053,九鼎投资,13.0326,-12.7642,2.1108,14.2039,-15.7561,2.0031
600054,黄山旅游,-9.7861,61.2254,0.8841,-7.0687,66.88,0.8751
600055,万东医疗,11.2824,174.0329,2.4068,3.5379,16.6667,2.9781
600056,中国医药,-0.1637,30.1074,16.776,7.595,29.3908,13.2907
600057,厦门象屿,15.7209,75.4633,37.7768,7.3601,16.6667,42.2034
600058,五矿发展,-6.1933,143.5021,49.2881,-7.4588,145.3488,50.8275
600059,古越龙山,11.1839,26.6266,2.5175,1.6932,25.0,2.545
600060,海信电器,16.5447,9.3765,9.4648,14.1486,5.8537,4.7647
600061,国投资本,28.9366,-10.0513,35.1614,12.6917,-20.0,38.6999
600062,华润双鹤,39.9037,28.2027,12.06,4.4654,6.6009,12.0727
600063,皖维高新,28.0462,-20.4559,26.9485,-3.5552,-35.2941,26.9485
600064,南京高科,18.5973,95.4139,2.2576,-5.8804,80.4511,1.6815
600066,宇通客车,20.4395,-8.9632,13.5464,21.0726,-7.1429,13.6302
600067,冠城大通,-51.9305,-107.582,2.6144,12.59,-110.0,1.6381
600068,葛洲坝,-9.9206,13.1727,5.5676,22.3435,1.5267,5.5946
600070,浙江富润,27.7121,-39.5107,5.7635,7.318,-61.5385,5.2624
600072,中船科技,-11.3793,,0.7703,-3.8952,275.0,0.8398
600073,上海梅林,-0.7859,-19.7588,3.5953,-4.6076,-9.6447,7.7972
600074,*ST保千,-95.4606,-169.8153,-167.6247,-80.5858,-171.4286,-176.3501
600075,新疆天业,17.223,-1.3598,10.6761,5.6332,-30.4348,11.7082
600076,康欣新材,94.9513,24.376,17.4091,32.4724,18.1818,16.266
600078,澄星股份,-10.2483,-38.3223,3.0586,2.6308,-77.1429,1.7558
600079,人福医药,33.2847,3.5996,37.0629,32.7043,-21.4286,33.3978
600080,金花股份,-7.6002,-2.236,62.3305,43.7107,7.2165,62.43
600081,东风科技,20.3178,10.2482,10.2423,18.3522,28.089,9.5092
600082,海泰发展,-73.3115,,2.3264,2.3429,-151.8219,2.3264
600083,博信股份,3111.4297,51381.4112,1.4368,68.8194,-1395.0,28.7323
600084,中葡股份,59.6344,,-3.8962,-3.1401,34.5,-4.0496
600085,同仁堂,-0.0877,7.4493,8.3711,9.939,7.9439,7.5287
