code,name,mbrg,nprg,nav,targ,epsg,seg
002250,联化科技,41.2031,29.2956,24.2736,23.5136,27.7778,24.2608
002251,步步高,16.1722,15.3625,6.8693,15.5169,-47.7583,6.8089
002252,上海莱士,171.3118,196.0593,186.1228,138.1379,160.8696,189.0467
002253,川大智胜,8.2772,31.0589,6.0908,2.298,13.2813,5.2075
002254,泰和新材,8.3503,279.164,9.8493,4.2339,233.3333,10.1634
002255,海陆重工,-1.3299,-49.4003,4.5046,20.1725,-50.0,4.1713
002256,兆新股份,-31.8415,544.9751,-6.3829,-15.4738,290.9091,14.1174
002258,利尔化学,7.6349,11.0169,4.9623,11.2425,13.3333,5.9642
002259,升达林业,41.5144,,22.2041,10.4002,-0.0,1.2607
002260,德奥通航,4.4708,,0.7866,12.6013,363.8889,0.7866
002261,拓维信息,45.2019,132.8468,5.8371,13.6543,66.6667,5.5534
002262,恩华药业,13.7831,26.4424,22.736,11.155,-10.4231,23.2697
002263,大东南,15.6828,,-5.1259,7.179,-37.5,-0.572
002264,新华都,-2.7885,45.0396,-22.9505,2.831,33.3333,-19.9742
002265,西仪股份,18.4586,7.7835,1.2232,2.5226,35.0,1.2118
002266,浙富控股,-17.3337,-42.1624,63.1405,66.4723,-66.6667,64.3645
002267,陕天然气,23.9829,33.9371,8.7879,11.5174,33.7983,6.7377
002268,卫士通,52.0343,,7.1989,8.6173,-21.1171,8.3564
002269,美邦服饰,-17.2042,-15.2958,12.6857,-6.661,-15.3846,12.6857
002270,华明装备,-14.3117,-18.8512,1.4706,-3.8652,-50.0,1.4706
002271,东方雨虹,56.9414,1512.3888,39.9866,33.5951,1500.0,39.8566
002272,川润股份,53.9692,-52.1861,-3.2234,13.025,-50.0,-3.2234
002273,水晶光电,37.6124,35.4997,6.7354,8.4022,-11.1111,6.6356
002274,华昌化工,17.7383,,36.5642,32.524,-59.6774,36.6036
002275,桂林三金,-5.57,-1.2414,5.7805,5.7924,-1.2295,5.7805
002276,万马股份,17.1293,4.6196,10.5921,3.2174,2.008,10.6442
002277,友阿股份,-2.9332,-8.3638,16.595,0.0296,-7.2795,16.1785
002278,神开股份,-7.8231,4.3589,2.0355,2.0713,0.0,1.5055
002279,久其软件,28.2001,,6.8584,7.2099,-15.5109,6.9257
002280,联络互动,44.5057,,-20.3242,-20.3475,-20.0,-20.3242
002281,光迅科技,10.9004,-46.9525,7.0268,3.3338,-47.0588,7.0268
002282,博深工具,13.7327,6.4067,-0.437,-19.251,50.0,-0.437
002283,天润曲轴,22.956,44.8068,3.6067,4.64,40.0,3.6675
002284,亚太股份,31.4988,27.2297,10.3173,14.6074,25.7143,10.8059
002285,世联行,36.1538,71.0147,18.4491,20.051,37.5,15.9818
002286,保龄宝,0.2585,1.063,74.4561,48.1532,-29.8597,74.4561
002287,奇正藏药,-29.6,10.3844,7.2479,8.5804,9.0909,6.7258
002288,超华科技,72.4138,-13.8866,3.8685,18.3676,-27.907,3.2537
002289,*ST宇顺,48.9062,-224.5261,306.9925,136.1324,-186.6667,333.1162
002290,中科新材,12.9131,-17.1057,0.7062,16.1087,-16.6667,0.7062
002291,星期六,0.1342,2.6388,2.3016,6.8807,25.0,2.1976
002292,奥飞娱乐,18.1516,9.2349,13.6544,62.4436,14.2857,14.1546
002293,罗莱生活,6.8184,15.1508,12.4628,13.2039,-42.623,12.4628
002294,信立泰,23.3019,26.5966,20.7165,21.7736,-15.2174,20.5825
002295,精艺股份,-10.3608,,-0.3435,1.6198,110.989,-0.3435
002296,辉煌科技,-7.0025,3.0992,85.6043,88.7399,164.1304,99.4541
002297,博云新材,-10.7848,-456.2399,78.1732,40.7733,-252.0,86.493
002298,中电鑫龙,27.1262,-94.6902,6.7933,14.3032,-94.2939,7.1897
002299,圣农发展,30.6479,,-4.6588,17.8433,47.1611,-7.9153
002300,太阳电缆,-5.5558,-21.5246,1.7471,-2.5723,-21.4953,2.0978
002301,齐心集团,8.1938,49.669,0.4759,16.8856,100.0,0.4294
002302,西部建设,33.3259,,37.416,31.933,52.9412,38.5606
002303,美盈森,23.3323,57.4479,12.084,23.8928,-24.6721,9.251
002304,洋河股份,-10.329,-15.0643,13.6138,15.5104,-14.6789,13.6727
002305,南国置业,77.8996,210.553,29.9964,22.0828,200.0,30.0274
002306,中科云网,19.7524,,-70.4232,-20.2196,-129.4118,-71.9553
002307,北新路桥,32.1436,-64.4286,6.8737,19.4046,-48.0,3.8663
002308,威创股份,-48.8943,-89.1456,1.3957,-0.313,-90.9091,1.3957
002309,中利集团,-8.2745,,44.2402,24.4806,53.8462,52.8736
002310,东方园林,8.2204,,89.4487,70.5372,120.0,90.1227
002311,海大集团,8.5042,181.3889,35.5792,8.0345,28.3333,36.7476
002312,三泰控股,41.6657,,10.1682,31.5638,-40.0,9.058
002313,日海通讯,-0.4733,-65.2167,0.2055,25.6699,-81.8182,-4.5176
002314,南山控股,-14.4019,,0.0286,-4.8819,75.0,0.5864
002315,焦点科技,7.7286,-19.2285,9.9479,4.4393,-21.0526,10.233
002316,键桥通讯,23.8854,-39.4191,-5.3411,8.4814,-38.6503,-7.0816
002317,众生药业,11.0146,10.9194,16.2915,18.7435,16.6667,12.5862
002318,久立特材,-7.6118,10.0257,17.8967,12.0003,14.2857,18.527
002319,乐通股份,-12.7387,-60.1285,4.7411,17.3888,-65.0,4.1916
002320,海峡股份,-9.2581,-25.8778,0.4301,-0.6433,-28.5714,0.6572
002321,华英农业,-12.2476,-4275.6875,38.5258,32.3287,-6300.0,41.3255
002322,理工环科,-55.8336,-94.5875,9.9075,8.0869,-96.0,9.9642
002323,雅百特,27.1638,-50.4133,-0.7268,-2.3516,-61.8636,-0.7268
002324,普利特,23.2319,13.3951,14.0272,17.637,12.2195,14.0272
002325,洪涛股份,29.4195,47.6108,24.4972,44.999,0.0,24.4972
002326,永太科技,9.3401,11.3588,1.7994,1.4801,16.2791,2.0473
002327,富安娜,2.9887,14.4671,18.9233,13.1475,-43.6364,18.9233
002328,新朋股份,70.8563,142.5904,3.9453,16.4697,538.0282,2.371
002329,皇氏集团,8.3423,-4.7772,0.7952,5.6838,6.383,-0.6886
002330,得利斯,-4.2884,7.3296,3.1589,1.1062,-47.5728,2.9064
002331,皖通科技,18.1316,-60.8447,5.9502,7.0746,-75.2941,5.6471
002332,仙琚制药,11.5449,-70.202,-2.5854,-1.7523,-60.0,-1.4736
002333,罗普斯金,1.8289,-38.1894,2.3659,3.5659,-50.0,2.3659
002334,英威腾,40.2401,55.7497,12.2948,18.3262,-13.0307,11.9061
002335,科华恒盛,12.9978,12.0636,5.3821,9.8173,12.5,5.1802
002336,*ST人乐,-3.6379,3.0707,0.7402,-1.0774,3.0875,0.7402
002337,赛象科技,33.7345,66.3855,7.2171,12.4461,50.0,3.281
002338,奥普光电,19.2029,26.2196,16.117,15.8428,10.0,6.1289
002339,积成电子,4.8664,-135.3076,8.1338,10.8831,-116.6667,6.9509
002340,格林美,41.0132,45.2541,6.9862,19.7987,25.0,5.635
002341,新纶科技,11.8994,9.4667,4.961,14.1858,1.1792,4.7421
002342,巨力索具,-21.2778,-75.037,1.3243,4.1578,-73.3333,1.3243
002343,慈文传媒,8.8904,-24.3001,-1.444,3.6738,-27.7064,-1.1368
002344,海宁皮城,-4.2773,37.3347,31.0245,21.7998,-30.2857,31.4171
002345,潮宏基,29.4389,23.571,44.7672,20.5937,-47.0588,51.2586
002346,柘中股份,10.7512,,-1.1168,-7.9421,-100.0,-1.1168
002347,泰尔股份,-22.5437,-25.1143,1.2192,8.2546,-58.8235,1.2191
002348,高乐股份,1.9113,-6.0963,3.4568,-2.3812,-52.9988,3.4568
002349,精华制药,-12.3464,-34.9504,2.913,2.7299,-38.2716,6.2499
002350,北京科锐,30.4739,190.4862,4.4034,5.7869,295.2381,2.4621
002351,漫步者,-10.0118,-19.2405,1.2827,0.4222,-20.0,1.2741
002352,顺丰控股,13.6149,-32.874,1.3239,12.8834,-35.7143,1.3239
002353,杰瑞股份,46.4785,42.0726,117.3226,116.2307,3.0303,117.0566
002354,天神娱乐,-13.2925,,1.7984,-1.2358,,1.7984
002355,兴民智通,-14.19,-38.8297,2.7605,5.2009,-42.8571,2.8307
002356,赫美集团,10.312,,-0.0081,9.1206,0.0,0.0764
002357,富临运业,1.816,24.1361,2.3419,3.0279,23.4742,2.4509
002358,森源电气,25.7157,31.3092,64.426,61.4455,8.3333,64.044
002359,齐星铁塔,-28.0964,-175.38,-3.0177,-10.4449,-120.0,-2.9993
002360,同德化工,56.6912,57.0923,19.4891,28.7309,12.5,23.7748
002361,神剑股份,30.7552,16.1633,11.566,26.5067,16.307,11.566
002362,汉王科技,19.0821,,-21.8376,-20.3784,-114.2857,-21.7811
002363,隆基机械,23.2271,39.8925,39.7919,20.6106,18.1818,41.4287
002364,中恒电气,40.1435,36.6706,9.6208,15.5064,-27.2727,9.6208
002365,永安药业,10.5286,-82.2241,-2.0015,-5.2019,-83.3333,-2.0015
002366,台海核电,1.2669,42.2178,-2.882,-2.8818,28.5714,1.5697
002367,康力电梯,21.4925,36.8425,6.2176,18.8788,-29.7178,4.7277
002368,太极股份,33.9175,-28.6751,61.7085,48.9136,-28.5714,59.7048
002369,卓翼科技,141.5704,57.6193,4.4884,33.7072,75.0,4.4884
002370,亚太药业,34.766,,3.4758,0.8346,-400.0,3.4758
002371,北方华创,-10.9794,-69.0283,4.1109,3.8263,-87.5,4.1732
002372,伟星新材,21.8795,25.2513,12.5983,12.1369,0.0,12.5983
002373,千方科技,-20.9386,,-19.1015,-17.7924,-88.4615,-19.3465
002374,丽鹏股份,-0.4374,-20.3748,0.4829,2.9022,-54.5455,0.4001
002375,亚厦股份,28.8787,47.7519,24.8636,30.2336,47.619,24.3764
002376,新北洋,38.1354,29.5147,15.1132,38.0536,-30.0,12.2763
002377,国创高新,-17.6185,,4.9273,-9.6906,62.963,4.8741
002378,章源钨业,3.3594,-40.061,1.0553,9.2122,-50.0,1.0553
002379,*ST鲁丰,9.8546,-227.6982,-0.3888,20.6333,-166.6667,-0.4328
002380,科远股份,14.9604,20.3258,2.8059,9.9821,16.6667,2.5285
002381,双箭股份,-4.6117,4.6604,12.3578,9.0072,-48.0,11.0521
002382,蓝帆医疗,12.1405,-38.9505,1.8852,4.6815,-40.0,1.8852
002383,合众思壮,50.309,,-0.4016,9.2707,7.3609,-0.1236
002384,东山精密,24.9622,-42.9967,1.5543,37.9603,-33.3333,1.5705
002385,大北农,37.8042,-18.2689,21.486,33.5586,-60.0,21.8824
002386,天原集团,-4.5057,-93.74,-0.5457,5.3959,-85.7143,-0.0122
002387,黑牛食品,-25.345,-42.8146,-0.3807,-3.1603,-41.6667,-0.3807
002388,新亚制程,50.5629,-25.5056,-1.5633,-2.31,41.844,-1.7194
002389,南洋科技,54.3843,-34.1809,-1.9021,3.7569,-60.0,0.5832
002390,信邦制药,2.5613,-9.4982,97.553,177.3604,0.0,93.1039
002391,长青股份,10.6498,10.8246,11.2846,13.1492,8.3619,11.5406
002392,北京利尔,40.7552,53.5026,39.3375,44.38,36.4865,39.6981
002393,力生制药,-9.1331,-38.8313,3.8694,7.482,-37.931,3.8694
002394,联发股份,12.7225,0.7632,7.9762,6.7286,0.0,8.5361
002395,双象股份,14.7434,-178.5031,2.2668,13.6657,-120.3196,-2.8028
002396,星网锐捷,22.9673,125.4777,4.4954,11.599,37.5635,8.2597
002397,梦洁股份,-4.1314,10.5234,5.6277,5.1717,11.7647,5.6461
002398,建研集团,9.3751,-17.6208,13.8662,13.8356,-38.4615,13.4011
002399,海普瑞,-30.6291,-48.8313,-0.6468,-0.2537,-47.0588,-0.6807
002400,省广股份,16.9899,41.415,22.1106,8.6543,-27.2727,20.4145
002401,中海科技,47.9723,19.3177,6.6938,26.1587,18.1818,6.6006
002402,和而泰,27.5612,80.6604,1.7254,3.8927,60.0,1.3748
002403,爱仕达,-1.03,7.1373,3.0891,13.2922,16.6667,2.7446
002404,嘉欣丝绸,1.2582,4.6263,3.9096,13.9672,0.0,2.1154
002405,四维图新,29.8082,-39.5023,0.7884,2.8431,-33.3333,2.4428
002406,远东传动,4.2636,5.6353,3.4576,4.9805,8.3333,3.4544
002407,多氟多,24.3519,-20.9915,3.5301,4.9814,-40.0,-0.4647
002408,齐翔腾达,-0.232,-15.1832,2.6039,15.7767,-17.6471,1.27
002409,雅克科技,8.8038,-11.8545,4.7342,6.5226,-11.8227,4.7342
002410,广联达,24.9224,11.4147,15.2061,17.6934,-15.3333,15.1514
002411,必康股份,2.1745,-154.216,0.1751,5.8799,-133.3333,0.9917
002412,汉森制药,21.3465,30.538,15.1718,19.7594,29.4118,11.8878
002413,雷科防务,18.2384,7.1044,0.2687,13.758,25.0,0.2687
002414,高德红外,15.1986,-7.0401,1.2826,2.4623,-53.5185,1.2826
002415,海康威视,52.8673,53.0715,30.3986,40.2986,-22.2727,30.2961
002416,爱施德,33.0103,-50.5609,15.2824,87.7821,-50.0,16.354
002417,三元达,-68.2246,-747.9873,-20.465,-11.2815,-750.0,-19.8047
002418,康盛股份,21.5171,-174.4433,-0.6348,8.2471,-160.0,-1.0622
002419,天虹股份,5.2103,-3.4976,8.268,2.8117,0.0,8.2997
002420,毅昌股份,10.7546,-501.7775,-4.9071,5.2326,-437.7193,-4.5348
002421,达实智能,21.2067,48.3412,13.0982,23.3904,15.625,11.0416
002422,科伦药业,32.7754,9.0809,10.534,9.8395,9.3023,10.8492
002423,*ST中特,2.7862,,-0.0312,15.1236,-51.0638,-0.0312
002424,贵州百灵,3.6379,12.9463,6.835,3.4126,14.2857,6.7364
002425,凯撒文化,-24.3917,-44.5643,49.1219,43.0245,-50.0,55.8528
002426,胜利精密,15.9296,1283.7974,6.7186,33.8258,2789.2857,8.3912
002427,尤夫股份,113.0875,,2.7983,33.0276,,2.5633
002428,云南锗业,-55.7717,-10.9206,10.2871,7.6092,-55.4545,6.3246
002429,兆驰股份,24.6938,12.5856,14.6676,29.1384,-26.5714,14.6676
002430,杭氧股份,11.6118,-49.0032,7.6715,12.7454,-50.0,7.9258
002431,棕榈股份,30.5295,119.2095,16.4028,46.013,0.0,16.8696
002432,九安医疗,28.7153,-76.107,-0.5925,20.1615,-80.3922,-0.624
002433,太安堂,54.1266,50.3836,7.6895,17.1248,-21.4286,7.6807
002434,万里扬,-0.7525,40.0861,6.8051,20.4549,36.3636,6.5005
002435,长江润发,-3.2487,-30.5839,4.1892,13.8874,-56.4839,4.1892
002436,兴森科技,57.3542,39.6058,2.0196,19.5302,37.5,2.0196
002437,誉衡药业,46.5025,223.9614,4.7932,34.6565,242.8571,4.5143
002438,江苏神通,13.1048,7.6443,6.6302,4.8847,6.8966,6.6302
002439,启明星辰,19.9475,,9.6568,14.5748,-22.2222,9.6568
002440,闰土股份,52.182,221.7469,21.2309,29.229,59.2593,20.6471
002441,众业达,8.7894,0.5205,5.8677,19.4577,4.1667,5.7137
002442,龙星化工,16.4486,-484.0459,-0.2089,9.3107,-460.0,-0.2089
002443,金洲管道,-21.2248,-63.5312,35.7673,7.7122,-62.5,39.9432
002444,巨星科技,16.7932,0.3043,20.9676,26.7826,-50.0,20.9916
002445,中南文化,11.9986,26.4544,4.4348,12.0048,20.0,4.4115
002446,盛路通信,39.7141,,-0.028,2.9539,-300.0,0.1051
002447,壹桥股份,85.9466,44.655,96.7768,34.0464,0.0,96.7768
002448,中原内配,3.4474,10.0157,7.7983,14.0053,-44.4444,7.8485
002449,国星光电,3.4163,11.993,2.5055,4.9877,11.368,3.4442
002450,康得新,86.2528,61.0261,25.874,39.8402,57.1429,26.2499
002451,摩恩电气,9.2034,70.7219,0.8505,17.202,100.0,0.8243
002452,长高集团,8.8942,27.6086,4.5745,3.5632,32.967,5.0583
002453,天马精化,-16.3593,-8.4042,56.3137,36.1104,-16.6667,56.6164
002454,松芝股份,52.255,34.0473,14.8546,21.2436,25.0896,12.9745
002455,百川股份,30.2335,45.4571,3.8589,21.4673,50.0,3.8589
002456,欧菲光,152.7556,71.52,20.5568,81.5491,-20.5128,20.5568
002457,青龙管业,36.9592,,6.3613,10.1482,-130.0,6.5226
002458,益生股份,-24.4902,,-35.414,8.5721,177.7778,-35.5598
002459,天业通联,41.9666,,-46.4189,-34.485,-47.3684,-46.0061
002460,赣锋锂业,13.2164,12.149,63.7653,49.2262,0.0,64.6556
002461,珠江啤酒,6.6531,8.158,1.1175,-1.5187,11.25,1.08
002462,嘉事堂,50.0906,584.1351,19.0906,44.007,550.0,9.9584
002463,沪电股份,5.5712,-59.8419,-2.5165,4.7335,-60.0,-2.5165
002464,金利科技,9.1977,-76.5146,-3.3017,-2.2916,-80.0,-3.3017
002465,海格通信,76.0447,114.9786,11.4822,32.511,-42.0,5.2587
002466,天齐锂业,19.2327,-1075.6138,281.9322,198.3171,-1200.0,281.9322
002467,二六三,-8.5976,3.926,6.4984,1.4245,0.0,6.4984
002468,申通快递,42.2682,-580.895,0.0585,5.7775,-525.0,-0.3816
002469,三维工程,14.6655,50.575,18.6109,15.7735,40.0,18.1509
002470,金正大,5.4548,25.5046,15.7586,22.0775,28.5714,16.2775
002471,中超控股,22.3251,110.375,11.7221,5.545,-33.3333,8.1806
002472,双环传动,43.2108,13.7588,6.1765,18.2834,12.5,6.1765
002473,圣莱达,-4.3383,-32.0652,-2.9964,-4.112,0.0,-3.1221
002474,榕基软件,-3.0239,-30.526,1.9791,6.2841,-30.1515,1.8729
002475,立讯精密,73.2016,152.2642,21.6669,47.4038,33.3333,14.4884
002476,宝莫股份,-31.7344,-13.9472,3.3251,4.667,-49.2823,2.7297
002477,雏鹰农牧,-23.2764,-252.3589,30.7511,33.3645,-190.0,28.8271
002478,常宝股份,11.403,17.8535,7.0693,8.9878,8.3333,6.6522
002479,富春环保,8.2661,-19.4541,9.5528,10.6044,-23.3516,7.409
002480,新筑股份,3.355,,1.6903,6.1242,-7.1429,0.9021
002481,双塔食品,84.1652,296.8094,14.5058,25.4106,98.7988,14.5058
002482,广田集团,27.1011,26.2754,19.2357,31.732,23.0769,18.6971
002483,润邦股份,-16.9142,-3.7986,1.9387,-1.9944,14.2857,2.87
002484,江海股份,15.7076,35.9909,7.6345,7.2529,35.9026,7.9716
002485,希努尔,-22.008,-78.5925,-0.4495,1.8542,-85.7143,-0.4495
002486,嘉麟杰,7.8581,51.7831,6.9456,38.8102,-63.8051,6.9448
002487,大金重工,-59.5909,20.6994,2.3194,16.4815,-40.0,2.3194
002488,金固股份,25.4138,-23.3676,1.2535,31.2912,-28.5714,1.4059
002489,浙江永强,1.4142,-41.4004,-0.0531,2.07,-40.0,-0.0531
002490,*ST墨龙,16.2428,-72.3939,-7.7692,6.7191,-50.0,-7.8683
002491,通鼎互联,11.6058,-28.2575,10.4557,28.8563,-32.6672,10.4225
002492,恒基达鑫,22.4052,-23.4232,5.1166,15.3037,-61.7399,5.1166
002493,荣盛石化,36.1382,-894.8489,0.9611,27.6955,-1400.0,0.7998
002494,华斯股份,44.4301,29.7408,29.683,90.0981,15.3846,35.3772
002495,佳隆股份,-10.6528,-19.7566,0.133,0.8731,-19.4861,0.133
002496,辉丰股份,1.1096,54.9117,6.5293,23.7738,-0.8428,7.91
002497,雅化集团,18.3593,4.7887,7.8511,15.8264,5.2632,6.1411
002498,汉缆股份,11.6113,-5.5171,7.8368,12.2151,-25.0,7.8903
002499,科林环保,-22.2997,-5.5882,1.111,-2.1586,0.0,1.4113
002500,山西证券,,82.6242,14.4079,40.5101,87.2263,13.9255
002501,利源精制,-13.6495,30.2699,113.7586,17.3833,-46.875,113.7586
002502,骅威文化,10.2775,-2.2484,2.0335,4.0604,0.0,2.0346
002503,搜于特,-33.9724,-42.9973,5.0625,6.5998,-63.6364,5.0625
002504,弘高创意,11.5992,,-4.0284,8.0766,-5416.6667,-4.021
002505,大康农业,-14.6866,-144.4115,580.717,388.6869,-150.0,604.9557
002506,协鑫集成,41.539,,-143.2928,-14.7055,-58.0645,-152.0627
002507,涪陵榨菜,4.2428,20.0735,9.4135,15.5856,20.0,9.4135
002508,老板电器,43.2202,53.4548,18.3749,27.4915,50.0,18.8953
002509,天广中茂,37.5421,25.298,10.5293,13.2088,-33.3333,10.5293
002510,天汽模,48.619,41.8217,6.6833,11.3942,40.0,6.6022
002511,中顺洁柔,3.641,-48.4203,2.8953,1.5963,-65.0,2.8953
002512,达华智能,20.1546,-24.7871,55.0289,49.1318,-36.9281,47.7689
002513,蓝丰生化,-8.1457,-84.6905,-0.9942,5.4197,-85.7143,-1.0117
002514,宝馨科技,19.3582,51.3787,-0.3452,12.808,50.0,-0.3459
002515,金字火腿,11.2845,-59.3929,1.8497,3.8161,-42.8571,-0.1495
002516,旷达科技,37.1091,8.3399,7.6334,42.2304,9.0909,6.7982
002517,恺英网络,0.2395,-875.6562,-0.4231,19.924,-600.0,-0.4231
002518,科士达,44.0507,36.2396,10.3947,18.8608,-11.1111,10.3067
002519,银河电子,6.7479,-3.203,5.412,0.3606,-37.5,5.4878
002520,日发精机,44.2452,75.4729,-13.6396,3.2678,16.6667,-13.6905
002521,齐峰新材,31.797,45.4794,4.5492,2.744,44.4444,4.5492
002522,浙江众成,-0.5052,-51.587,20.0592,19.7876,-63.6364,19.8629
002523,天桥起重,-13.9165,-80.6657,0.7802,1.9905,-75.0,0.5384
002524,光正集团,233.0133,,103.4476,61.1883,-40.0,67.0168
002526,山东矿机,4.1861,7.5411,3.2156,22.2844,7.1429,1.2048
002527,新时达,26.2855,16.4286,4.7149,5.9403,-26.6102,6.4255
002528,英飞拓,5.822,,0.4752,0.1182,-77.7778,0.4752
002529,海源机械,-36.8487,-2508.7399,-0.3005,0.4264,-2600.0,-0.3005
002530,丰东股份,25.3608,-84.0594,7.3336,3.0282,-86.8421,5.5189
002531,天顺风能,4.5503,-10.0071,6.0204,12.1581,-55.0,6.0204
002532,新界泵业,15.6078,-53.2835,10.1432,12.9175,-46.1538,10.7488
002533,金杯电工,13.3286,1.9795,3.6682,10.2351,-9.5238,2.4764
002534,杭锅股份,-57.7183,-43.814,-0.566,-9.6105,-52.6316,-1.7795
002535,林州重机,43.9465,3.5709,5.2791,13.9981,11.1111,6.5209
002536,西泵股份,40.933,9.9107,0.9202,15.16,7.6923,0.6463
002537,海立美达,-10.0194,10.2519,6.4279,7.6748,10.0,4.7013
002538,司尔特,10.9853,-23.8583,4.3635,12.6063,-23.6025,4.3635
002539,云图控股,8.5313,28.8461,1.3048,27.9553,2.3077,1.1336
002540,亚太科技,16.8041,34.2479,4.926,12.1421,-34.0,5.0409
002541,鸿路钢构,-4.8947,1.5676,7.3191,24.3671,1.5677,7.3192
002542,中化岩土,11.1482,17.0051,7.338,9.1699,28.5714,7.338
002543,万和电气,29.294,27.6004,8.5367,16.1001,-36.3636,8.5681
002544,杰赛科技,-2.1367,0.0855,5.5326,20.8112,-42.8571,5.481
002545,东方铁塔,-45.3537,-70.1118,3.2602,18.7002,-69.7875,3.3359
002546,新联电子,10.1105,17.2001,13.728,12.9181,12.6307,13.75
002547,春兴精工,84.1389,53.5675,5.1868,25.846,33.3333,5.1868
002548,金新农,20.9604,160.3596,0.9678,2.8829,166.6667,0.9168
002549,凯美特气,17.1818,3.5714,8.2034,23.2475,0.0,8.2034
002550,千红制药,-12.1531,10.6636,5.5761,6.1025,11.5385,5.9621
002551,尚荣医疗,55.8435,31.0798,9.0974,37.511,-9.0909,3.4804
002552,宝鼎科技,31.7815,-42.8179,-0.6221,0.3992,-33.3333,-0.6221
002553,南方轴承,17.1495,49.6717,0.8858,1.4008,-25.1511,0.8858
002554,惠博普,37.6368,29.0905,9.5006,13.959,0.0,7.1709
002555,三七互娱,-1.2147,-26.8397,-4.7388,-5.1169,-60.0,-4.7388
002556,辉隆股份,-21.6605,63.8607,2.9853,-19.1664,25.0,2.4844
002557,洽洽食品,1.6195,-4.0433,1.7818,23.3564,0.0,0.6683
002558,世纪游轮,38.7615,,-1.8513,10.0931,52.0,-1.8513
002559,亚威股份,20.9842,22.4814,4.2935,9.1976,25.0,4.1239
002560,通达股份,-37.1393,61.8438,55.3594,22.2794,20.0,54.0434
002561,徐家汇,-3.6414,-1.0219,5.4658,2.6382,0.0,5.4587
002562,兄弟科技,-3.5901,,3.1198,-17.8537,-133.3333,4.6506
002563,森马服饰,3.9669,20.9402,3.2995,5.6395,20.0,3.2586
002564,天沃科技,38.0438,21.2585,31.4366,13.7794,0.0,31.6076
002565,顺灏股份,23.847,4.1623,22.3993,28.456,0.0,14.1096
002566,益盛药业,21.0944,9.088,5.541,19.4808,14.2857,5.6069
002567,唐人神,45.9073,-20.6964,16.3677,48.8552,-66.6667,6.9774
002568,百润股份,22.3493,61.5011,1.0776,6.1626,60.0,1.0776
002569,步森股份,-17.6364,-48.5863,-1.0175,1.447,-62.5,-1.1143
002570,贝因美,-35.8485,-36.3407,12.2873,0.4168,-56.0,12.2873
002571,德力股份,20.9634,-46.028,58.3441,48.0564,-76.6187,58.3544
002572,索菲亚,31.5588,5.8739,13.8814,16.453,-48.8182,13.6297
002573,清新环境,60.5878,64.5347,6.337,32.2692,-10.0,6.5899
002574,明牌珠宝,17.647,328.9479,4.5434,32.3329,322.2222,4.5434
002575,群兴玩具,-25.1197,-40.2938,1.5661,-0.174,-71.4286,1.5661
002576,通达动力,32.3217,100.7672,0.6769,6.9903,,0.6753
002577,雷柏科技,56.3825,179.8598,0.9343,27.5823,76.8868,-1.2531
002578,闽发铝业,-5.135,-2.0691,4.8422,9.3438,0.0,4.9127
002579,中京电子,8.3729,14.9611,1.477,14.3571,0.0,1.477
002580,圣阳股份,6.5904,-36.4369,0.9495,6.844,-28.5714,0.9495
002581,未名医药,15.4973,19.013,5.2476,5.3923,-9.5238,5.2476
002582,好想你,15.9931,-5.1421,6.5451,-8.3873,-4.5455,6.5451
002583,海能达,3.5321,,4.9899,27.6228,109.0909,4.9899
002584,西陇科学,19.3182,46.5597,0.2676,4.3068,40.0,-0.431
002585,双星新材,14.547,57.5799,1.6335,-0.5978,52.8384,1.6335
002586,围海股份,43.8055,52.0259,71.6366,46.3691,0.0,74.7081
002587,奥拓电子,49.0001,96.6488,8.7181,6.6677,100.0,8.7181
002588,史丹利,-7.8376,24.5189,16.2972,8.8613,-4.0816,16.0784
002589,瑞康医药,29.4161,30.0321,76.7503,34.015,12.963,76.5489
002590,万安科技,17.8398,75.7874,6.1808,12.2365,100.0,5.4315
002591,恒大高新,-39.7325,-27.2917,4.8106,6.1704,-50.0,4.8106
002592,八菱科技,7.2397,6.1165,1.3203,9.0024,-43.4783,1.3203
002593,日上集团,10.0808,-13.0739,0.7087,21.0628,-18.0328,0.7087
002594,比亚迪,-9.0035,-43.9045,2.5406,11.3755,-80.0,1.8425
002595,豪迈科技,49.1981,57.6452,7.9204,12.3862,57.8858,7.8314
002596,海南瑞泽,-5.4477,-69.3684,1.4714,13.6616,-83.3333,2.2363
002597,金禾实业,10.426,-25.7441,4.6427,12.3461,-18.75,5.6854
002598,山东章鼓,11.9817,34.6664,3.255,4.3539,34.7044,3.255
002599,盛通股份,19.5938,-47.1107,2.2489,9.284,-50.0,2.2489
002600,江粉磁材,2.5709,-143.6225,-1.1691,24.2911,-90.0,-1.4713
002601,龙蟒佰利,6.1004,-76.957,3.7528,20.0614,-66.6667,1.3714
002602,世纪华通,25.4349,10.5917,3.642,8.6467,14.2857,3.5595
002603,以岭药业,38.006,44.5132,11.4111,11.4951,38.4615,11.4111
002604,龙力生物,-13.5345,-20.8329,3.2697,2.2296,-30.0,2.9473
002605,姚记扑克,-3.6985,1.3113,6.8286,14.7911,0.5629,6.7051
002606,大连电瓷,6.856,,5.0748,0.3019,-200.0,1.4551
002607,亚夏汽车,18.9413,-30.2788,1.5838,26.0915,-42.8571,1.5563
