code,name,mbrg,nprg,nav,targ,epsg,seg
300162,雷曼股份,-16.3801,-7.5387,2.1671,-3.5505,-57.1429,1.7669
300163,先锋新材,162.9137,-69.0972,0.1711,37.5601,-60.0,-1.956
300164,通源石油,195.8199,,38.8617,34.8654,71.4286,14.6065
300165,天瑞仪器,5.9411,27.2953,1.763,6.7319,-14.8571,1.8988
300166,东方国信,35.5064,52.8044,59.2307,58.9791,-28.5714,59.4181
300167,迪威视讯,-25.8108,,-0.0501,8.2007,250.0,-4.1933
300168,万达信息,21.8477,16.8579,16.4952,102.366,-26.9179,20.561
300169,天晟新材,22.9553,191.0737,40.2198,23.492,80.6452,40.5826
300170,汉得信息,26.0518,15.8762,20.0837,18.7184,-26.6667,19.9401
300171,东富龙,24.7073,19.5235,2.6599,5.2976,-56.5946,2.7126
300172,中电环保,7.0727,39.8761,9.9017,5.9505,-33.3333,8.7125
300173,智慧松德,84.2122,713.7209,184.803,148.7234,33.3333,186.409
300174,元力股份,58.2902,366.0122,21.5424,40.7574,231.4732,3.0015
300175,朗源股份,-19.6241,-53.3074,17.1238,51.0552,-52.8926,18.3474
300176,鸿特精密,15.9205,20.7877,2.2335,14.9268,20.8333,2.2335
300177,中海达,-5.597,-76.0129,59.2396,55.7157,-77.3261,61.8735
300178,腾邦国际,80.229,17.7616,12.7975,76.5894,-49.7277,9.9541
300179,四方达,19.6207,36.1627,2.4509,-2.9035,-37.2497,3.1672
300180,华峰超纤,24.4586,47.5401,9.3322,23.4668,-41.6667,9.3322
300181,佐力药业,47.0598,24.7973,78.4374,69.9665,-32.0856,68.9326
300182,捷成股份,28.724,51.4178,21.1756,23.0508,50.1631,21.2359
300183,东软载波,35.2357,13.1685,10.9955,16.0127,-42.2222,11.1631
300184,力源信息,118.2884,176.667,51.8785,85.0973,-4.5802,42.5421
300185,通裕重工,14.4315,17.7635,0.9393,16.1488,0.0,0.6325
300187,永清环保,-16.3347,-2.9304,4.8686,8.6113,6.6667,4.4999
300188,美亚柏科,23.7374,-4.706,18.4119,20.6961,-44.8718,19.5388
300189,神农基因,2.1168,-302.3426,-8.9251,-6.1978,-95.1049,-7.9835
300190,维尔利,115.9555,102.7277,56.1902,106.5563,-18.75,56.1966
300191,潜能恒信,-32.8656,-164.6605,0.7894,0.7281,-166.6667,0.6183
300192,科斯伍德,-2.7206,-27.2477,3.1871,2.2096,-64.6018,3.1871
300193,佳士科技,-8.74,12.4533,6.2824,2.0316,12.5,6.2335
300194,福安药业,28.098,-16.4224,23.8021,32.5762,-23.0769,23.7796
300195,长荣股份,26.1738,31.5931,12.1276,10.6274,-13.6364,4.3675
300196,长海股份,26.5299,50.5788,31.3313,52.7121,45.4545,15.3671
300197,铁汉生态,34.1752,30.2281,63.5298,43.8268,33.3333,64.227
300198,纳川股份,87.5962,-28.1517,6.8087,36.3325,-72.0588,-0.1911
300199,翰宇药业,68.6386,81.7414,105.241,98.0754,-16.6667,105.241
300200,高盟新材,-6.9834,15.3516,1.3394,4.1206,15.3707,1.3394
300201,海伦哲,22.3764,-5364.642,11.4273,27.0146,-10633.3333,11.5988
300202,聚龙股份,1.0183,-5.5284,28.8902,35.9,0.0,28.6445
300203,聚光科技,34.1849,35.949,11.5697,15.2693,38.4615,10.5716
300204,舒泰神,12.2573,80.8986,12.4686,9.6507,32.0,12.4686
300205,天喻信息,6.275,-59.5168,-0.1196,-6.9071,-57.4267,0.8669
300206,理邦仪器,3.4847,-67.6742,-1.4524,5.4534,-62.5,-1.106
300207,欣旺达,68.9989,98.0894,19.2532,32.0843,-18.4737,11.9753
300208,恒顺众昇,215.4685,956.46,45.1647,60.1862,1233.7058,44.2701
300209,天泽信息,45.7888,-34.2696,6.694,9.1014,-50.0,7.1161
300210,森远股份,-24.1807,-16.597,11.0923,14.902,-16.6667,11.0923
300211,亿通科技,-4.7021,-29.4174,0.7402,2.8232,-62.8676,0.7402
300212,易华录,41.4147,14.3621,15.9105,47.9977,15.7282,14.0424
300213,佳讯飞鸿,56.3909,25.6525,22.4249,47.0204,29.8475,21.9548
300214,日科化学,30.695,119.8624,4.9789,5.3642,100.0,4.973
300215,电科院,-26.8078,-157.21,-0.2678,25.017,-157.3614,-0.2439
300216,千山药机,21.7313,258.784,11.9457,81.9738,25.0,11.1531
300217,东方电热,-1.6894,-11.2234,6.9283,8.2358,-54.6004,7.1314
300218,安利股份,6.5105,-16.7596,8.138,9.7468,-20.0795,8.3958
300219,鸿利智汇,62.8344,105.1804,16.4783,52.5075,79.4072,13.8563
300220,金运激光,2.2523,-33.2867,8.5844,-8.1911,-58.5839,1.6089
300221,银禧科技,7.1886,108.6484,8.4059,23.2566,0.0,6.7328
300222,科大智能,87.4472,189.9586,9.1589,16.6763,5.2632,8.1377
300223,北京君正,14.3285,,-0.6771,-0.2965,-114.0541,-0.7218
300224,正海磁材,74.9,105.8737,42.7154,40.3795,0.0,42.413
300225,金力泰,-8.7367,-28.9862,3.1846,-2.7249,-79.6338,-0.3362
300226,上海钢联,888.6971,,-9.3001,117.2639,-13780.3922,-41.7619
300227,光韵达,-4.0498,132.4815,-1.5484,10.5337,186.9888,4.2586
300228,富瑞特装,-29.748,-55.4334,14.1587,1.7794,-54.023,12.5037
300229,拓尔思,58.9028,34.1387,62.7565,58.3858,-40.6284,62.4278
300230,永利股份,48.4615,36.5571,71.8394,117.8355,39.9687,72.5743
300231,银信科技,23.2049,45.4405,13.1229,16.8577,-6.2452,13.1229
300232,洲明科技,40.0074,126.6473,18.2628,30.0342,16.6667,14.9672
300233,金城医药,18.2196,61.562,7.1721,9.0852,54.5455,7.1721
300234,开尔新材,-3.3019,0.4718,19.5206,17.5743,-54.3478,19.8003
300235,方直科技,12.899,4.8335,0.5769,1.4808,-41.6667,0.5769
300236,上海新阳,12.3456,-23.5616,9.0607,4.0362,-22.2222,9.2447
300237,美晨科技,69.446,108.9378,109.5794,176.2627,-19.2308,109.8734
300238,冠昊生物,8.863,3.7711,13.2362,15.7933,-46.1538,6.2918
300239,东宝生物,20.2941,-8.433,0.1669,-0.8458,-8.5586,0.1669
300240,飞力达,-29.1437,-8.2952,-0.7302,1.3576,-25.0,-1.6034
300241,瑞丰光电,12.7046,4.0047,3.0123,15.1962,2.1717,3.0085
300242,明家联合,312.8212,602.1915,95.9218,173.9911,497.0149,95.9218
300243,瑞丰高材,0.6542,38.1198,7.8198,1.252,-35.2941,7.8198
300244,迪安诊断,30.0675,30.3566,29.1398,80.0632,8.087,29.1933
300245,天玑科技,5.8448,6.4305,12.6305,5.5882,-27.6612,11.5843
300246,宝莱特,10.2318,-44.094,6.7321,9.978,-46.2928,4.9344
300247,乐金健康,40.7937,2.1268,16.8887,27.8868,-50.6593,14.6084
300248,新开普,38.0007,-127.104,4.4255,8.2,-87.5,4.5492
300249,依米康,33.1856,-151.4998,61.5248,101.7296,-266.6667,37.7996
300250,初灵信息,17.7532,-34.574,88.9331,95.1498,-35.2941,96.8022
300251,光线传媒,37.5677,-13.5627,188.0285,177.5207,-40.0,183.8323
300252,金信诺,19.7683,53.4078,4.9193,8.9402,-35.4561,3.7975
300253,卫宁健康,77.8275,62.8053,29.0892,65.1202,-38.8571,25.5802
300254,仟源医药,4.0513,-14.7952,-13.6315,11.3194,-19.9324,-4.6034
300255,常山药业,18.6002,17.909,9.92,10.9488,-55.1724,9.9766
300256,星星科技,86.8734,,76.7323,109.5874,-163.2754,79.5557
300257,开山股份,-5.1971,-28.4385,-2.8853,9.1092,-64.1555,-2.865
300258,精锻科技,16.7189,7.5171,9.2486,16.2696,-28.3041,9.2486
300259,新天科技,7.4772,12.2234,11.191,17.3373,-36.3636,10.966
300260,新莱应材,2.9501,-49.8063,-0.124,5.881,-16.1765,0.6675
300261,雅本化学,16.8472,25.8434,6.3806,14.9705,30.9322,6.7797
300262,巴安水务,70.0897,80.3999,18.0274,20.9279,70.2381,16.0151
300263,隆华节能,21.1386,14.0446,58.4775,67.9323,13.3229,58.6162
300264,佳创视讯,86.3284,,2.7713,3.1652,-29.7927,0.5308
300265,通光线缆,14.6495,49.3293,3.1174,6.7593,-45.4545,3.1174
300266,兴源环境,45.9996,74.6708,15.3051,15.7535,-41.3793,15.3813
300267,尔康制药,10.1435,104.1872,33.0126,66.8039,0.0,31.6318
300268,万福生科,-87.9767,,2.4757,-20.1617,-12.3276,2.4757
300269,联建光电,92.4753,196.006,72.6909,72.1454,-16.6008,72.6737
300270,中威电子,78.5042,50.4191,6.6158,23.7254,-31.25,6.6192
300271,华宇软件,35.0212,37.278,34.2495,55.4712,-29.2683,34.8098
300272,开能环保,10.853,9.3382,54.4013,62.491,-12.3138,10.2309
300273,和佳股份,12.9785,29.2478,20.185,33.3093,-26.087,20.3337
300274,阳光电源,91.532,73.9013,18.4235,50.0489,66.6667,18.4245
300275,梅安森,-54.3757,-243.0822,-4.035,-0.1897,-238.4615,-3.4628
300276,三丰智能,3.4788,20.9498,5.7176,6.558,-20.0,5.1149
300277,海联讯,3.3564,,-8.1911,-5.6146,-52.0511,-8.1911
300278,华昌达,867.7652,802.3794,160.5444,245.6035,175.0,160.3634
300279,和晶科技,16.1584,23.723,60.8777,84.5533,11.4859,60.8777
300280,南通锻压,-31.2055,-14.0862,0.1748,9.796,6.25,0.1994
300281,金明精机,24.997,-1.1523,8.6607,3.3123,-51.1939,8.8594
300282,汇冠股份,570.2511,,399.907,548.5275,-473.4317,392.2074
300283,温州宏丰,0.5994,-59.4157,2.1267,15.4679,-70.0,-0.786
300284,苏交科,33.3339,24.6058,49.3167,45.546,19.3865,51.489
300285,国瓷材料,63.6044,62.324,14.9916,20.7847,-25.4286,11.8773
300286,安科瑞,0.9844,-11.478,6.4046,10.5986,-8.0,6.869
300287,飞利信,86.2422,68.7776,167.4833,143.4862,-22.2222,171.4177
300288,朗玛信息,150.8681,161.9845,61.0797,92.2819,-28.5714,69.1329
300289,利德曼,53.6143,52.1478,32.2003,26.8921,10.3448,15.4518
300290,荣科科技,30.0058,-7.6135,106.322,91.8354,-5.7288,108.3603
300291,华录百纳,300.216,51.1472,244.2092,277.7388,-48.8372,246.3455
300292,吴通控股,120.8807,340.48,317.6627,252.9979,257.1429,317.6627
300293,蓝英装备,-28.2478,-26.6382,-4.4604,16.3344,-51.1074,-4.4081
300294,博雅生物,18.0043,57.8415,11.4123,17.8721,5.0847,10.6321
300295,三六五网,26.8581,-38.9232,9.8567,13.2899,-63.5802,10.0475
300296,利亚德,45.8001,52.2423,17.5811,33.4225,-27.7778,17.3149
300297,蓝盾股份,64.6194,908.818,70.6263,81.8804,250.0,70.4782
300298,三诺生物,26.3396,-7.7171,16.0715,18.6036,-28.9655,15.7148
300299,富春股份,60.2198,252.2664,212.0396,193.7808,100.0,218.4321
300300,汉鼎宇佑,-2.8336,3.1677,9.7182,21.7801,-49.5756,11.676
300301,长方集团,33.7363,41.8456,84.844,91.8261,-50.2513,71.1506
300302,同有科技,11.7769,92.5603,6.091,4.2817,0.0,6.091
300303,聚飞光电,-13.492,-19.3646,12.7329,8.2476,-63.3333,12.6377
300304,云意电气,5.9295,0.8623,3.1037,3.04,-50.0,3.5671
300305,裕兴股份,-11.6273,25.5217,6.5607,5.6832,25.1873,6.5607
300306,远方光电,-9.2433,-37.2185,5.6409,4.8264,-67.5676,5.5405
300307,慈星股份,-19.3856,,-4.7241,-8.1036,-222.2222,-4.8139
300308,中际装备,-25.9664,,3.0308,-5.27,-0.0,3.0308
300309,吉艾科技,-3.221,-20.7133,6.3906,66.4811,-44.4444,5.0499
300310,宜通世纪,52.7514,26.937,6.3059,15.6814,27.2727,6.6177
300311,任子行,27.834,6.4225,9.4695,30.5747,-47.7273,10.549
300312,邦讯技术,44.7363,,2.8019,16.1805,-123.6321,3.3886
300313,天山生物,17.07,-398.6086,11.23,47.6144,-209.2157,-5.2294
300314,戴维医疗,-3.7332,-2.6544,5.733,5.5722,-47.0588,5.733
300315,掌趣科技,34.7368,56.57,11.0559,-2.1701,-22.2222,11.0748
300316,晶盛机电,85.6866,43.783,7.7374,20.4232,-37.5,3.6886
300317,珈伟股份,18.1515,-125.2786,-4.8446,27.5826,-122.2857,-5.4583
300318,博晖创新,30.907,11.6867,78.042,163.9655,19.5922,95.758
300319,麦捷科技,22.7386,-6.1917,3.763,18.7497,-65.2174,3.8667
300320,海达股份,7.6206,3.7942,9.8947,11.3529,-53.0681,9.8458
300321,同大股份,0.7474,37.0094,5.2499,0.5046,37.0331,5.2499
300322,硕贝德,-3.7525,-251.2677,0.9718,14.4181,-163.6364,0.9483
300323,华灿光电,42.6437,-71.5267,4.0928,36.3754,-86.6667,4.0928
300324,旋极信息,231.819,,57.0279,84.8249,-959.0,50.2788
300325,德威新材,29.2556,29.251,7.3952,26.6992,25.0,7.206
300326,凯利泰,140.5811,215.9528,140.8174,132.9084,20.9362,115.6018
300327,中颖电子,15.9633,72.7612,0.0429,4.468,42.757,0.0429
300328,宜安科技,34.4665,55.0711,8.6658,16.9607,-22.5998,8.2927
300329,海伦钢琴,6.4889,8.3751,3.6845,0.2238,9.0909,4.2785
300330,华虹计通,-0.9689,-95.3595,-1.037,-2.6677,-96.9231,-1.037
300331,苏大维格,-3.8042,-129.3148,1.7715,8.5414,-90.0,1.1393
300332,天壕环境,36.6313,2.5225,8.299,38.5529,0.0,9.0915
300333,兆日科技,20.9313,25.424,3.8318,3.9951,11.7647,3.6149
300334,津膜科技,41.0036,-35.1281,9.9865,24.0954,-40.0,8.195
300335,迪森股份,17.6318,3.3508,7.4867,26.1267,4.2042,2.8527
300336,新文化,45.6193,92.6572,168.367,203.5115,-33.9934,170.4463
300337,银邦股份,4.5539,-174.7221,-1.9041,18.9202,-172.7273,-1.9022
300338,开元仪器,-30.8116,-90.8335,2.8884,5.4765,-93.362,2.2284
300339,润和软件,70.5346,-8.8261,111.8795,58.0837,-23.0769,116.039
300340,科恒股份,-2.9688,-1325.0209,-6.7345,-10.8482,-1023.2982,-6.4077
300341,麦迪电气,1.4557,-17.114,7.2749,10.2161,-17.7261,7.2749
300342,天银机电,38.7385,45.8301,11.7093,14.7738,-35.5556,8.453
300343,联创互联,-19.8658,-62.798,1.3809,189.542,-51.2407,-0.196
300344,太空板业,-56.4012,-313.2495,-6.945,-8.0539,-304.6404,-7.6405
300345,红宇新材,52.4207,952.1145,8.1047,12.2078,694.3925,4.2454
300346,南大光电,-11.8259,4.5176,4.9702,8.7672,-33.55,2.8458
300347,泰格医药,84.9407,51.1422,22.3564,30.1325,-30.4177,16.7008
300348,长亮科技,66.1615,980.0532,16.4092,36.7605,298.2456,16.4092
300349,金卡智能,-0.8052,-16.8126,13.5109,13.9211,-16.2308,13.322
300350,华鹏飞,5.6277,-15.8541,3.7751,19.965,-10.0,4.3383
300351,永贵电器,35.5259,5.5052,11.0913,10.2337,-51.3986,8.5078
300352,北信源,21.6712,28.4937,8.7048,12.794,25.3133,8.7048
300353,东土科技,30.4242,385.631,11.7773,11.6913,789.5349,6.5284
300354,东华测试,40.9567,-46.0196,1.0851,4.2798,-66.2621,1.0851
300355,蒙草生态,6.7698,5.5127,10.5288,29.3635,-48.0,10.3585
300356,光一科技,47.4876,-60.3899,94.5291,87.6976,-81.8182,86.6781
300357,我武生物,11.8703,30.5017,13.9118,14.5156,28.0,13.9127
300358,楚天科技,-13.7571,-29.459,13.6144,80.6597,-65.0,13.6144
300359,全通教育,51.7498,15.7813,16.1198,18.3831,-46.6667,11.6881
300360,炬华科技,24.9188,11.2339,25.8313,34.7902,-45.679,25.8313
300362,天翔环境,3.2092,14.2818,1.5871,12.9973,16.6667,1.7108
300363,博腾股份,45.9158,27.5312,13.3627,24.3551,-50.0,15.0603
300364,中文在线,22.9914,-11.1415,77.0773,45.4259,-33.3333,77.3517
300365,恒华科技,45.9469,53.4392,17.6859,17.0614,-64.5161,17.0046
300366,创意信息,12.8674,7.7241,12.0358,19.5791,-46.5,11.7362
300367,东方网力,65.9831,17.2987,33.955,60.4291,-54.1133,30.6976
300368,汇金股份,94.596,-134.7658,23.3169,43.9998,-140.0,5.0942
300369,绿盟科技,18.8953,,81.8312,71.0338,-20.0,81.7713
300370,安控科技,30.9827,,12.7633,31.2328,-74.1343,12.4607
300371,汇中股份,13.7826,9.097,15.473,16.0991,-10.5263,15.473
300372,欣泰电气,-5.4213,-29.5307,4.3658,25.4456,-64.7514,4.3658
300373,扬杰科技,6.83,13.1704,14.7246,17.1132,8.3333,14.495
300374,恒通科技,406.6984,,94.935,51.7857,-168.75,97.7573
300375,鹏翎股份,-6.9359,-11.0507,12.9787,17.777,-57.5,12.9787
300376,易事特,74.1428,39.2875,18.3708,58.11,-51.5287,17.346
300377,赢时胜,26.5105,26.4771,5.9875,5.9907,-40.0,5.2083
300378,鼎捷软件,-5.4573,-38.5748,0.4566,-1.1772,-60.8696,0.4758
300379,东方通,25.0104,,158.7864,127.2603,-196.4401,158.7864
300380,安硕信息,62.2861,-45.7189,6.7204,6.5034,-55.5556,5.0934
300381,溢多利,73.768,46.0818,59.8344,83.3129,-40.0956,55.0331
300382,斯莱克,-17.057,-4.9511,0.8335,-10.8574,-57.5758,0.831
300383,光环新网,30.7268,20.2501,10.9544,20.1829,-52.7778,10.9625
300384,三联虹普,5.0123,51.2514,165.64,68.2155,-59.4866,165.64
300385,雪浪环境,14.7803,43.2918,13.6833,29.4101,-42.0646,6.6967
300386,飞天诚信,-21.428,-53.9969,11.9131,6.1942,-62.5,10.0688
300387,富邦股份,15.0595,5.1825,7.7476,-3.4393,-17.5439,7.0469
300388,国祯环保,14.2522,-16.924,,,-78.5714,
300389,艾比森,-3.3628,-41.351,91.866,58.9769,-77.5651,90.572
300390,天华超净,20.7527,26.7373,64.5468,34.4609,-35.4839,62.7031
300391,康跃科技,-9.869,-47.8923,72.6897,23.2899,-83.7742,70.9499
300392,腾信股份,68.2201,47.8617,121.3486,109.4847,-45.0,121.3828
300393,中来股份,12.5729,-32.1089,124.4574,89.3504,-45.5882,124.3114
300394,天孚通信,12.1111,13.2359,122.9495,113.8874,-2.8169,122.9495
300395,菲利华,6.5743,19.1496,97.0674,67.8462,-55.3715,97.0674
300396,迪瑞医疗,6.5509,8.4459,111.3798,87.1516,-67.7083,111.3798
300397,天和防务,1032.297,,129.211,127.7427,-38.0952,129.211
300398,飞凯材料,25.6192,37.5566,144.7285,101.7174,-20.6349,144.7285
300399,京天利,16.0552,-22.5129,49.8503,54.0938,-47.0588,47.2977
300400,劲拓股份,0.6231,6.3465,64.2159,45.6391,-44.8276,64.4215
300401,花园生物,-1.5844,-26.985,25.7798,24.4268,-72.7273,25.7798
300402,宝色股份,-0.8267,-90.6571,45.6544,22.3391,-92.8571,45.6544
300403,地尔汉宇,8.8562,10.2277,142.2717,116.4154,-16.568,142.5923
300404,博济医药,17.3041,7.2407,,,-4.3478,
300405,科隆精化,-34.2573,-93.5838,66.627,27.87,-95.1817,66.7244
300406,九强生物,15.019,7.6609,79.2607,78.6336,-56.6768,79.2607
300407,凯发电气,30.2683,6.583,115.8058,47.1641,-61.194,116.8402
300408,三环集团,9.9317,34.7885,92.5107,67.5921,-40.0,94.0749
300409,道氏技术,15.2797,6.2703,110.9302,48.0778,-46.9333,107.6761
300410,正业科技,-3.5397,-7.1186,68.7813,41.1207,-30.0,68.7813
300411,金盾股份,0.5282,18.1555,94.0578,27.2327,-54.8387,94.0578
300412,迦南科技,33.8496,37.2884,104.8153,68.6807,-52.6316,104.8153
300413,快乐购,7.2727,-46.0044,73.8288,72.8765,-53.3333,71.625
300414,中光防雷,-19.45,-14.8577,,,-35.5263,
300415,伊之密,0.6859,9.0544,,,-18.75,
300416,苏试试验,15.9481,20.7511,70.8466,38.6359,-9.6774,71.5657
300417,南华仪器,25.5313,10.4101,96.4619,89.2056,-13.3659,96.4619
300418,昆仑万维,-8.4701,-15.9191,145.4215,135.3092,-36.3636,145.4215
300419,浩丰科技,6.8733,-3.0356,,,-26.5823,
300420,五洋科技,3.6563,-26.5215,64.2517,58.2074,-41.087,64.2517
300421,力星股份,7.2009,-10.1813,,,-24.0894,
300422,博世科,92.7868,96.6732,88.2526,69.0821,59.0909,88.2684
300423,鲁亿通,5.7903,1.9259,,,-16.129,
300424,航新科技,2.5199,5.8824,105.3958,26.822,-21.8214,105.3958
300425,环能科技,24.9356,12.6518,70.8744,53.3294,-6.8966,74.3249
300426,唐德影视,153.6711,121.4444,186.7576,52.1369,80.4878,187.4399
300427,红相电力,34.6446,57.7865,90.2952,77.7308,30.0,90.2952
300428,四通新材,25.9502,10.2572,124.8637,51.7529,-6.0,124.8637
300429,强力新材,19.4487,35.6205,147.384,96.8816,16.9,148.0231
300430,诚益通,11.5352,8.0821,104.5927,40.3362,-8.0645,104.5927
300431,暴风集团,26.116,-70.0224,,,-76.0,
300432,富临精工,35.8948,34.9269,,,16.4384,
300433,蓝思科技,55.643,33.9638,42.4922,31.8025,27.381,42.5428
300434,金石东方,-30.8548,-21.6306,,,-31.5789,
300435,中泰股份,5.8474,12.9576,135.1503,37.3409,-4.0,135.1503
300436,广生堂,24.2669,27.3075,,,17.522,
300437,清水源,-8.7436,5.9909,,,-4.6211,
300438,鹏辉能源,13.7187,26.1423,80.2967,51.5099,12.8205,80.7162
300439,美康生物,19.2841,18.9034,,,7.5758,
300440,运达科技,19.8439,22.3872,143.7823,109.0626,9.525,143.7823
300441,鲍斯股份,11.4343,-14.898,,,-23.6842,
300442,普丽盛,-5.0411,-34.4618,,,-41.8182,
300443,金雷风电,53.1896,41.7766,118.8229,72.345,26.5306,118.8229
300444,双杰电气,15.3007,51.3719,135.6723,72.2804,44.4444,135.6723
300445,康斯特,20.4245,35.2237,127.7014,69.3408,21.6729,127.7014
300446,乐凯新材,20.3863,28.7164,84.9598,52.1308,16.0,84.9598
300447,全信股份,14.8104,18.0079,,,6.204,
300448,浩云科技,16.7275,15.1905,,,0.0,
300449,汉邦高科,-5.4844,13.8666,115.6969,50.9666,0.275,115.6969
300450,先导智能,88.475,103.6034,163.0419,121.7491,92.8796,163.0419
300451,创业软件,2.3879,2.5772,,,0.0,
300452,山河药辅,8.1712,3.1006,,,-1.7544,
300453,三鑫医疗,1.4363,5.7764,,,0.0,
300455,康拓红外,15.6612,7.5872,,,0.0,
300456,耐威科技,16.9433,30.4233,,,19.7784,
300457,赢合科技,45.0021,14.5428,,,8.5149,
300458,全志科技,-17.5657,-0.2387,,,-25.0,
300459,金科娱乐,-3.3441,5.9995,,,0.0,
300460,惠伦晶体,-4.2097,-4.0724,88.2899,43.3405,-10.5263,88.2899
300461,田中精机,-5.8345,-1.8992,,,-8.0,
300462,华铭智能,-10.7969,-24.8511,,,-28.5714,
300463,迈克生物,13.7525,13.951,,,8.642,
300464,星徽精密,9.733,-9.4123,,,-33.3333,
300465,高伟达,-14.231,-18.9129,,,-23.5294,
300466,赛摩电气,5.7383,-11.7173,,,-18.75,
300467,迅游科技,-6.6991,-6.4859,,,-5.8824,
300468,四方精创,-5.3498,-18.22,,,-22.5196,
300469,信息发展,66.8701,,,,-12.5448,
300470,日机密封,-3.7615,-16.4973,,,-16.0,
300471,厚普股份,14.6083,14.1604,,,14.1748,
300472,新元科技,8.3256,2.7548,,,-24.1379,
300473,德尔股份,0.0861,1.4691,,,-22.0657,
300475,聚隆科技,-8.1964,-36.5529,,,-36.5478,
300476,胜宏科技,8.8058,10.4602,,,11.7647,
300477,合纵科技,28.3979,9.1205,82.0717,64.3991,9.0909,82.8122
300478,杭州高新,-10.7574,-15.1331,,,-16.2162,
300479,神思电子,63.3932,49.283,,,11.5385,
300480,光力科技,8.7766,6.1592,,,4.1667,
300481,濮阳惠成,-8.0979,8.8386,,,6.8182,
300482,万孚生物,8.3862,13.7731,,,14.1026,
300483,沃施股份,-3.2041,-1.6849,,,-5.5556,
300485,赛升药业,6.1658,6.121,,,5.4054,
300486,东杰智能,16.2593,4.0508,,,3.7037,
300487,蓝晓科技,17.4499,8.9664,,,9.0909,
300488,恒锋工具,12.2834,9.8791,,,8.6207,
300489,中飞股份,-4.5183,-34.4961,,,-34.4972,
300498,温氏股份,26.965,,28.9424,6.998,,27.2806
300503,昊志机电,12.6732,-11.3057,-100.0,-100.0,-25.0,-100.0
300526,中潜股份,25.1783,-19.1953,-100.0,-100.0,-19.3548,-100.0
300567,精测电子,164.3209,274.1667,72.2172,84.308,-100.0,60.5915
300607,拓斯达,49.7337,44.6522,88.6923,83.1114,32.0,88.6923
300632,光莆股份,18.3871,38.6768,12.1047,11.7721,33.3333,12.9094
600000,浦发银行,,5.5058,30.5789,17.137,5.4321,30.8659
600004,白云机场,3.4495,16.4832,12.395,11.6299,17.3913,14.7804
600006,东风汽车,-12.9472,30.527,2.2939,2.3468,93.2787,3.5098
600007,中国国贸,1.3557,7.6323,7.1781,5.7288,7.1429,7.1754
600008,首创股份,1.7639,32.2575,3.0924,25.5989,47.0289,37.4604
600009,上海机场,12.5684,23.9799,9.8212,10.3505,26.4151,9.6832
600010,包钢股份,-21.6407,-1882.7538,152.9756,51.216,,154.4733
600011,华能国际,1.0834,34.3542,11.1149,12.4244,31.25,10.1381
600012,皖通高速,3.1827,10.7494,6.8367,-7.663,7.4158,7.3028
600015,华夏银行,,7.1577,21.4166,7.7969,-10.3093,21.4839
600016,民生银行,,4.5265,25.7367,20.4293,4.0,26.1387
600017,日照港,-15.7444,-46.4694,2.0358,6.6817,-46.1538,2.7233
600018,上港集团,7.085,8.425,13.665,10.8226,5.2754,13.2566
600019,宝钢股份,-17.2419,-0.9582,1.7854,1.7896,0.0,2.7342
600020,中原高速,81.4754,157.0365,62.6088,19.6267,154.683,62.5958
600021,上海电力,9.963,46.3099,23.364,15.294,35.0182,24.922
600022,山东钢铁,-15.3176,,-4.8316,-1.6399,-100.9685,-4.8661
600023,浙能电力,1.1915,32.5148,38.3249,18.2385,28.0,42.8654
600026,中远海能,-7.4908,329.7377,17.4527,4.727,509.6,18.3344
600027,华电国际,-9.4831,26.6347,26.1164,3.0828,9.6419,36.8451
600028,中国石化,-23.2869,-6.5822,22.5925,2.8549,-24.9071,15.975
600029,南方航空,6.2037,,19.6176,5.8537,-450.0,18.0796
600030,中信证券,,194.0411,45.1798,128.2619,205.4054,45.2032
600031,三一重工,-30.5485,-74.5218,-6.9544,-11.6709,-77.7778,-6.3996
600033,福建高速,-1.4839,0.109,2.9254,1.1268,-0.933,3.4585
600035,楚天高速,8.1887,121.4375,-1.0263,-33.2785,72.7273,9.9042
600036,招商银行,,8.6831,16.2569,3.7372,8.2645,16.1361
600037,歌华有线,-0.1936,57.5506,34.2626,0.2889,52.0112,34.2905
600038,中直股份,2.1396,22.4948,5.0749,10.2135,22.4025,5.0846
600039,四川路桥,1.529,-40.8459,10.3885,13.0321,-68.8947,10.37
600048,保利地产,24.5465,40.8126,18.7757,7.7576,27.7778,19.9662
600050,中国联通,-5.718,4.1254,3.2884,4.1331,3.7214,2.9494
600051,宁波联合,-29.4578,-22.8131,16.3707,9.2897,-0.5556,18.8136
600052,浙江广厦,-15.1465,,12.8628,-9.0643,-42.8571,12.9726
600053,九鼎投资,21.0561,53.5065,7.2185,-8.077,53.4058,7.2185
600054,黄山旅游,5.5321,4.4829,9.1366,1.457,10.4271,9.071
600055,万东医疗,12.8728,104.052,2.009,23.9217,86.0,2.0419
600056,中国医药,8.8068,34.5525,15.6934,5.4389,28.5714,15.192
600057,象屿股份,20.7409,38.6795,152.7091,53.0368,-10.5263,101.2544
600058,五矿发展,-49.0008,,-6.532,-7.2283,-1236.5145,-2.2786
600059,古越龙山,7.4152,9.1529,5.3803,5.5207,-10.0,5.3091
600060,海信电器,5.6047,4.3551,10.035,0.5087,2.1368,9.8478
600061,国投安信,-31.5626,109202.7257,4165.6383,8733.6218,13233.3333,4152.7556
