code,name,mbrg,nprg,nav,targ,epsg,seg
600463,空港股份,-31.1789,-81.4886,72.4125,11.3003,-66.6667,77.3724
600466,蓝光发展,-13.7983,,46.5513,20.1804,-16.9742,48.3586
600467,好当家,-8.0783,12.8304,0.8513,5.3657,0.0,0.9899
600468,百利电气,-7.0272,2.4089,144.0325,75.4964,-9.2166,164.7725
600469,风神股份,-18.5239,17.1899,6.6963,-4.3679,17.2414,6.6963
600470,六国化工,-28.4925,,0.9789,-6.4597,600.0,6.3976
600475,华光股份,-15.0233,-1.7683,8.2736,4.6052,-6.0965,6.0331
600476,湘邮科技,-3.0335,,-17.8626,-7.7525,22.2222,-17.8642
600477,杭萧钢构,16.2743,148.8756,27.8319,-5.0702,125.0,44.8357
600478,科力远,153.7986,,86.6251,75.4834,-22.1311,71.1501
600479,千金药业,16.2921,28.9683,41.5912,27.0297,-7.5385,46.1188
600480,凌云股份,13.9797,36.0992,47.9871,14.5673,55.5556,64.8092
600481,双良节能,-57.6031,-36.0461,-6.9838,-38.0465,-65.0307,-5.8787
600482,中国动力,0.6281,22.1207,6.58,-1.2547,26.7606,6.402
600483,福能股份,0.7138,36.018,57.9384,22.4357,20.048,59.6998
600485,信威集团,276.4952,53.1988,-0.5104,31.0781,60.0,1.2079
600486,扬农化工,-11.1291,-22.0887,14.0847,9.6669,-34.4017,13.8202
600487,亨通光电,71.581,107.5121,18.9302,25.8591,-23.6799,15.5067
600488,天药股份,-22.7091,10.4211,2.2717,3.1396,13.3333,2.2879
600489,中金黄金,-29.986,121.2192,-1.1117,24.7068,100.0,-0.3169
600490,鹏欣资源,46.4205,6.8227,5.4762,14.5314,98.0,6.3287
600491,龙元建设,-7.5774,63.595,48.7308,19.3827,37.8788,48.8027
600493,凤竹纺织,-0.1801,92.8981,1.4106,-5.6137,92.7273,1.4106
600495,晋西车轴,-58.6554,50.776,-3.4533,-15.0473,-25.0,1.9663
600496,精工钢构,-11.2011,-26.4653,4.5067,3.4842,-66.9139,4.506
600497,驰宏锌锗,-45.9547,-1706.437,-7.505,3.7954,-466.6667,13.3505
600498,烽火通信,25.7753,23.1526,9.6373,25.3053,10.0,10.9349
600499,科达洁能,10.2972,3.5026,13.4726,6.0485,1.0526,13.4497
600500,中化国际,8.6797,5.2829,38.8045,34.7764,-50.0,4.5042
600501,航天晨光,-28.6197,-332.161,58.8789,18.6469,-300.0,68.8201
600502,安徽水利,25.2548,5.4889,41.4963,12.1166,0.0,47.4582
600503,华丽家族,711.3486,311.0411,1.0656,24.8464,341.1765,1.1395
600505,西昌电力,11.5586,,11.3563,27.2086,-176.7956,7.1439
600506,香梨股份,-47.0026,,1.1062,1.112,-33.3333,1.1062
600507,方大特钢,-16.6576,-6.2758,-28.682,-1.8068,-1.9608,-31.8608
600508,上海能源,-6.6735,-44.5826,-0.8529,-2.0304,-50.0,0.2909
600509,天富能源,-7.7866,-38.7047,4.1092,22.558,-35.7143,3.7025
600510,黑牡丹,-3.6106,-8.113,39.0061,2.2102,-25.0,41.8511
600511,国药股份,11.2225,16.8015,34.1214,15.6235,12.5549,21.0241
600512,腾达建设,-6.5757,-0.8927,-3.8,15.977,-75.0,-2.3417
600513,联环药业,-8.495,9.3853,82.1171,49.7401,0.0,82.0858
600515,海航基础,14.3919,2865.6781,8.7035,1.5079,2200.0,8.7035
600516,方大炭素,-25.3376,,0.4636,-10.3694,-192.7536,0.9008
600517,置信电气,68.0027,268.6756,37.7645,71.4545,252.9412,40.4721
600518,康美药业,17.6602,20.5162,12.8727,24.4367,-39.5161,12.4905
600519,贵州茅台,16.9058,12.6127,18.3732,31.8769,1.8325,19.0933
600520,*ST中发,0.3099,,-12.2568,-3.6032,-15.1344,-11.813
600521,华海药业,32.5043,21.0068,13.4367,23.3687,15.3846,12.079
600522,中天科技,52.5572,121.4013,28.6178,40.8276,91.3815,30.7768
600523,贵航股份,3.4596,6.4713,6.0894,1.4459,0.0,6.5203
600525,长园集团,54.1979,128.8842,86.6789,55.2606,92.9293,92.9846
600526,菲达环保,8.9975,-5.0176,90.7122,45.9899,-20.0,89.1164
600527,江南高纤,-29.0261,-42.4411,-5.0898,-5.2797,-40.0,-5.1752
600528,中铁工业,-14.4461,-56.9889,-6.2902,-4.6911,11.9792,1.4191
600529,山东药玻,8.3472,19.5735,3.5023,8.5371,15.3846,3.549
600530,交大昂立,1.1344,1.3495,-20.6656,6.9989,4.2105,-21.7685
600531,豫光金铅,18.289,826.3154,2.8183,-11.374,246.0,2.5512
600532,宏达矿业,-64.3576,-4425.9407,46.16,19.1671,-3100.0,46.16
600533,栖霞建设,-53.3542,26.6845,9.78,-6.5493,46.0317,10.4136
600535,天士力,2.274,-20.3001,14.1634,9.6139,-19.8249,14.5807
600536,中国软件,50.0079,,22.4369,24.1836,-18.1818,4.0293
600537,亿晶光电,76.6932,720.5645,10.0485,2.7311,700.0,10.6098
600538,国发股份,-14.0924,,0.4722,1.2959,-0.0,0.1759
600539,ST狮头,4230.0955,,-0.7999,5.14,316.6667,1.4406
600540,新赛股份,-62.7606,,-10.8183,-5.5598,-33.9623,-9.1317
600543,莫高股份,5.1492,8.1288,1.7836,2.4569,0.0,1.8954
600545,新疆城建,-11.5321,,0.6715,5.4377,-12.7778,-0.3654
600546,*ST山煤,-36.4551,-169.0294,-26.884,-3.7174,,-39.9959
600547,山东黄金,10.3416,,7.2082,3.1469,-420.0,8.0531
600548,深高速,34.9553,-1.0672,13.4532,31.3537,-1.7094,4.7053
600549,厦门钨业,3.1694,3.7831,-8.8795,-0.8288,-36.5449,-10.8504
600550,保变电气,-13.418,-95.5451,-54.9577,-5.2382,-93.3333,-66.8027
600551,时代出版,11.1021,5.1927,13.7008,10.026,5.2855,13.9457
600552,凯盛科技,144.2354,-47.0924,36.3065,59.5599,-59.7615,31.0757
600555,海航创新,-65.7425,,2.0827,17.0221,200.0,2.4927
600556,ST慧球,-35.847,-311.3673,859.0607,97.6084,-312.9032,843.9291
600557,康缘药业,6.1195,1.25,11.9597,5.2739,0.0,12.1028
600558,大西洋,-9.7604,-6.0546,2.2697,3.7447,-45.9459,2.4055
600559,老白干酒,10.4483,40.3001,128.5215,14.2872,6.25,128.5215
600560,金自天正,-26.0822,-0.7089,1.6621,-4.0592,0.0,1.6904
600561,江西长运,6.5876,-56.4272,8.8113,21.5094,-60.0,-0.2747
600562,国睿科技,56.0353,70.216,10.7615,21.9001,0.0,10.7615
600563,法拉电子,17.1063,24.2998,10.1255,12.3177,27.7966,10.3351
600565,迪马股份,101.8347,272.247,3.9934,20.1939,200.0,5.2321
600566,济川药业,27.8789,31.6976,34.1862,9.6519,31.3725,34.3789
600567,山鹰纸业,21.7606,13.5017,2.9699,-0.3283,60.0,2.9683
600568,中珠医疗,-29.8735,89.7439,76.3928,46.2867,74.1214,82.7289
600569,安阳钢铁,-13.9061,,-31.8212,-4.0136,68.9815,-36.3432
600570,恒生电子,22.9285,-10.3892,21.0762,18.1872,9.0909,21.5443
600571,信雅达,48.5397,26.2167,53.3971,30.1112,-4.4118,51.9008
600572,康恩贝,64.7167,-6.811,33.045,52.0271,-40.0,47.2968
600573,惠泉啤酒,-20.7644,,0.8306,1.8966,16.6667,0.8466
600575,皖江物流,-53.4078,50.0196,12.4761,-25.5249,50.0,13.1439
600576,万家文化,18262.4112,,236.7429,169.3768,-211.7647,258.0986
600577,精达股份,0.2693,20.4776,1.5978,-12.2746,-50.0,1.4575
600578,京能电力,-29.6354,-30.3246,9.7403,-0.9755,-30.0,10.6721
600579,天华院,-78.4217,-601.2515,4.3428,6.9173,-600.0,4.3428
600580,卧龙电气,-0.3219,-11.4329,36.2569,11.1939,-34.3537,43.6186
600581,*ST八钢,-58.6968,,-214.1463,-16.6504,5.4545,-214.1463
600582,天地科技,-21.6331,-105.0573,5.6414,9.1022,-90.689,4.4938
600583,海油工程,-28.6587,361.9428,15.3304,0.9533,400.0,15.3408
600584,长电科技,118.5481,-359.6561,63.2899,134.8281,-48.5822,11.6523
600585,海螺水泥,-5.5404,-31.662,3.1309,3.5845,-31.8844,3.4392
600586,金晶科技,9.4211,,2.228,2.1197,-133.3333,2.1334
600587,新华医疗,7.9774,-41.94,7.8259,17.894,-45.0,5.4448
600588,用友网络,19.366,,35.3078,22.6267,36.3636,38.2497
600589,广东榕泰,2.3657,129.4562,41.751,35.7803,94.7368,41.9519
600590,泰豪科技,19.7595,697.7061,71.604,41.7314,285.7143,71.0287
600592,龙溪股份,-10.5611,-85.677,-14.686,-13.3787,-76.129,-14.5167
600593,大连圣亚,0.0067,,8.8484,-7.3574,49.7143,11.8098
600594,益佰制药,9.1098,40.5155,4.793,5.5603,-28.6986,4.7709
600595,中孚实业,59.8087,,-4.7251,0.4971,-337.1542,-10.2595
600596,新安股份,-13.579,-1986.1616,-7.3391,-1.9087,-1321.0526,-8.4223
600597,光明乳业,0.0615,31.2234,4.2584,3.6964,20.0,2.22
600598,北大荒,-14.5828,-45.4283,-3.1085,-6.5536,-44.8276,-1.9693
600599,熊猫金控,15.5515,-52.0903,0.9245,-3.3213,-60.0,0.8793
600600,青岛啤酒,-4.4115,1.7401,6.1373,2.1435,2.3316,6.8349
600601,方正科技,-14.8607,-309.015,1.0215,8.2542,-307.438,0.8911
600602,云赛智联,202.9054,176.1568,28.2773,42.0282,130.0,26.8067
600603,广汇物流,-65.2273,,-286.7132,-32.3931,43.5897,-564.0778
600604,市北高新,1223.2693,,153.5976,142.6725,-244.6602,127.8996
600605,汇通能源,18.1275,6.9717,14.3866,26.419,9.5238,14.3866
600606,绿地控股,182135.7139,,3935.0154,8435.3401,-326.1905,2920.3783
600608,*ST沪科,-50.1725,,,22.8522,-0.0,-110.4934
600609,金杯汽车,-19.2988,-43.0493,4.4674,10.0913,-1000.0,3.1444
600610,中毅达,-89.3913,-333.2945,14.318,8.6186,-300.0,14.318
600611,大众交通,-24.9216,-21.8763,30.224,29.2277,-28.0488,33.0655
600612,老凤祥,-5.7085,-13.0248,17.7806,-2.5225,-16.9397,12.6548
600613,神奇制药,-13.7836,-19.1055,4.2438,5.1313,-36.3636,3.2047
600614,鹏起科技,24.4121,13.1131,47.7569,34.8221,-54.8387,50.3132
600615,丰华股份,31.2404,-62.3049,-3.5362,-2.1097,-60.0,-3.6348
600616,金枫酒业,17.9938,1.9548,2.3071,3.9179,0.0,2.6793
600617,国新能源,-0.8906,-4.1228,50.8382,23.0116,-45.75,63.061
600618,氯碱化工,-27.2079,98.9704,0.9802,-16.2346,134.2857,4.9065
600619,海立股份,14.4096,-41.0815,45.3369,28.3481,-50.0,60.0479
600620,天宸股份,-48.0452,-108.9539,315.128,392.6585,-108.6193,300.4324
600621,华鑫股份,168.3611,142.9148,7.8931,13.2564,139.6226,9.3707
600622,嘉宝集团,25.6875,-13.8058,57.6233,20.2896,-25.8929,63.6054
600623,华谊集团,296.1937,,279.6634,135.8629,-179.1209,415.5403
600624,复旦复华,-21.2961,10.3775,4.356,11.4792,-11.6129,4.0546
600626,申达股份,24.8966,112.2547,10.0967,22.2379,122.7273,4.4493
600628,新世界,-2.8728,-68.8592,-7.2877,-12.6899,-62.5,-5.3373
600629,华建集团,755.4486,,-26.4322,160.3301,3535.0,-2.4142
600630,龙头股份,-10.0217,26.6225,4.1023,0.2397,25.0,4.1045
600633,浙报传媒,-5.4831,0.3926,11.6015,14.6369,20.2172,11.1602
600634,富控互动,-40.9339,-80.4022,4.9157,-11.7253,-92.8571,5.278
600635,大众公用,3.1558,106.6344,18.3084,15.5839,34.5794,19.6458
600636,*ST爱富,0.5873,,54.132,2.9315,-123.6386,75.1465
600637,东方明珠,288.9214,103.3868,473.2739,404.1811,-26.7857,454.0889
600638,新黄浦,167.8223,-8.9881,3.0849,-2.5458,-4.7872,3.2057
600639,浦东金桥,14.1012,36.9734,17.6188,22.9722,32.3838,23.5636
600640,号百控股,4.4792,-49.7986,0.8851,1.4806,-50.4545,0.533
600641,万业企业,-5.4579,-17.1709,3.3307,-0.7485,-8.0435,2.3321
600642,申能股份,-10.1542,-4.5886,3.4529,14.1265,-15.2318,2.8218
600643,爱建集团,5.5368,-10.893,9.5524,13.1549,-31.6239,9.5822
600644,乐山电力,36.6865,155.6852,14.6907,15.5194,156.5217,14.8889
600645,中源协和,7.5133,-101.3522,3.7328,3.1913,-104.7619,3.6724
600647,同达创业,-52.8564,-85.2821,6.1439,-0.6362,-74.6988,6.914
600648,外高桥,-25.8763,-84.081,-0.6343,8.4383,-85.7143,-1.568
600649,城投控股,51.8258,-33.6871,10.1164,3.8957,-33.3333,10.204
600650,锦江投资,14.163,5.7028,35.7279,34.9886,1.1364,39.4382
600651,飞乐音响,129.8817,-42.3019,18.2588,99.9941,-50.0,10.7037
600652,游久游戏,-83.2865,-79.9986,-24.4635,-44.899,-79.1667,0.9966
600653,申华控股,48.5869,-316.3689,11.0976,19.838,-293.2,17.2815
600654,中安消,219.7337,223.2222,-17.282,14.1321,300.0,-17.282
600655,豫园商城,-3.7747,-91.5373,0.3172,19.0625,-86.3095,1.0888
600657,信达地产,194.3291,,4.2806,41.5351,400.0,5.9503
600658,电子城,-10.8763,-5.6563,12.1576,28.3751,-50.0,11.7505
600660,福耀玻璃,10.6482,0.501,25.6371,11.2253,-20.6897,25.6357
600661,新南洋,19.6217,,-4.6274,14.8741,66.875,-3.2811
600662,强生控股,11.6193,-24.3137,10.3095,12.6315,-12.8788,2.1746
600663,陆家嘴,-6.2824,14.0912,1.9361,16.4253,14.7095,6.2846
600664,哈药股份,-29.1609,-37.7822,-15.6718,-15.9578,-50.0,-14.9601
600665,天地源,304.0505,,4.137,37.9922,-16400.0,3.9497
600666,奥瑞德,-52.3659,34.5952,412.1859,178.6322,-50.0,411.6258
600667,太极实业,-8.9164,137.2295,6.3048,2.9853,-300.0,5.5334
600668,尖峰集团,4.945,5.5763,10.5538,4.376,5.7143,12.5139
600671,天目药业,0.2178,,-31.6169,8.9957,46.0432,-33.2431
600673,东阳光科,19.9086,-40.4835,-0.2898,-4.5092,-68.75,0.8097
600674,川投能源,-22.0241,16.9856,20.8305,13.8408,-40.3594,21.3047
600675,中华企业,153.9809,,-44.0293,-8.7433,-55.4455,-49.5333
600676,交运股份,-4.5297,-7.2639,6.6863,1.8625,-3.7554,6.6276
600677,航天通信,85.3208,,105.7661,60.1391,-154.6961,105.9466
600678,四川金顶,29.0897,,20.732,1.5595,-16.041,43.7138
600679,上海凤凰,40.2745,,71.6868,38.5137,-740.9091,73.1594
600680,ST上普,-43.6713,,-7.4233,-1.1195,-42.1053,-7.0717
600681,百川能源,5913.0862,,5707.1984,1358.4838,,7866.5824
600682,南京新百,-3.2034,,40.8054,24.1249,-51.1628,36.9273
600683,京投发展,1718.1347,,38.4669,-6.015,-155.5556,12.0835
600684,珠江实业,95.9537,17.1516,37.9013,56.6928,25.0,11.2483
600685,中船防务,10.2488,,2.8673,12.0366,-100.4476,2.8344
600686,金龙汽车,45.875,18.4298,63.7607,41.5157,0.0,81.1614
600687,刚泰控股,1.2512,115.5656,217.8721,148.731,-29.7436,216.1944
600688,上海石化,-15.6162,1719.1131,26.0019,-2.7533,2020.0,26.3183
600689,上海三毛,-5.8991,,-8.9518,4.3084,-29.8246,-9.2918
600690,青岛海尔,1.6724,53.3144,10.1239,-0.5142,-18.6335,4.2154
600691,阳煤化工,-23.6471,-196.3796,0.24,8.8729,-50.365,0.6775
600692,亚通股份,127.7411,388.0196,16.1336,20.36,331.3725,8.6362
600693,东百集团,-11.3171,-49.6372,-2.6561,13.8521,-57.8112,-3.1067
600694,大商股份,-6.4878,-3.7756,4.2277,9.9352,0.0,4.6093
600695,绿庭投资,-73.5641,-262.3305,-31.3121,-9.4843,-250.0,-32.146
600696,*ST匹凸,,,-12.3873,-26.0186,51.0574,-16.8748
600697,欧亚集团,3.1294,6.9848,19.7166,17.2604,-3.3333,16.7017
600698,湖南天雁,-9.3446,-11.7696,-6.7458,1.1932,-10.5263,-6.7458
600699,均胜电子,16.2894,28.316,60.1264,73.9145,20.0,61.845
600701,工大高新,23.7081,,-0.6514,1.0177,-107.1429,0.4536
600702,沱牌舍得,35.3548,178.5745,0.364,-0.1422,177.6923,0.364
600703,三安光电,27.152,16.1045,38.4174,31.451,20.0,41.0078
600704,物产中大,292.558,97.7908,199.087,132.8262,-29.9581,217.5297
600705,中航资本,21.4745,1.7592,12.0987,32.5895,9.0909,35.9354
600706,曲江文旅,-3.4003,162.0753,7.309,-2.3499,166.6667,7.1202
600707,彩虹股份,68.299,,11.3753,0.3497,-34.3434,13.2187
600708,光明地产,127.0275,-19.9349,329.0416,814.3792,-46.5729,391.0434
600710,*ST常林,48.3079,,-30.6861,-24.6474,-30.0,-31.267
600711,盛屯矿业,137.0589,,5.4858,37.4593,-157.1429,7.0387
600712,南宁百货,-9.2541,-29.8468,2.0738,4.927,-50.0,2.0738
600713,南京医药,11.4752,5.2165,9.7685,14.1604,1.8519,7.2969
600714,金瑞矿业,-64.8857,-3443.0652,8.4215,-5.463,-3256.25,8.4215
600715,文投控股,125012.8252,,,1880.2732,-650.0,-8984.5236
600716,凤凰股份,158.6342,,53.3168,32.3334,-102.7311,65.8693
600717,天津港,-35.9158,4.9731,4.3748,-3.0364,6.25,6.0863
600718,东软集团,0.4409,-1643.4522,37.1353,36.8512,0.0,24.2571
600719,大连热电,-5.6267,10.0854,-0.001,16.9631,-44.8925,-0.001
600720,祁连山,-10.5263,,2.2003,-2.8966,17.5913,-3.6204
600721,百花村,-20.9198,,-60.775,-6.386,35.0335,-61.0229
600722,金牛化工,0.9676,,39.3648,-60.6813,-102.7064,52.8912
600723,首商股份,-12.0434,-13.7055,6.1017,-0.3583,-0.9259,7.6226
600724,宁波富达,189.3841,744.3826,-22.1893,-11.1069,582.4034,-29.1623
600725,ST云维,-63.57,,-1142.2215,-37.7839,-27.1341,-1676.5077
600726,华电能源,-5.8739,19.3606,2.9537,2.4066,22.2222,4.0976
600727,鲁北化工,-25.1432,-48.5184,2.0858,0.7808,-66.6667,2.0858
600728,佳都科技,27.1036,,111.4059,61.3283,-70.6767,113.0713
600729,重庆百货,16.6062,-1.7319,-2.441,16.8928,-2.4691,-4.622
600730,中国高科,316.9124,-135.919,0.6618,4.8424,-122.2222,1.6148
600731,湖南海利,0.8621,65.604,1.7576,6.5706,29.8077,1.8432
600732,*ST新梅,141.2257,,-23.1366,-19.1316,-13.4715,-23.8041
600733,S*ST前锋,35.001,,-26.1664,-10.0983,-50.0,-28.9808
600734,实达集团,-84.2715,,241.1323,-73.947,-367.0157,196.7822
600735,新华锦,-2.9577,23.9172,7.3624,3.7076,-17.75,7.6663
600736,苏州高新,63.1239,,44.8909,-3.1773,410.8108,42.2348
600737,中粮糖业,-29.6907,,12.6476,3.7506,-84.5,12.9066
600738,兰州民百,-12.0109,-21.6118,6.9122,10.8119,-21.6867,6.9122
600739,辽宁成大,11.6707,-40.101,13.0917,42.1414,-41.0185,12.948
600740,山西焦化,-37.0064,,-25.3765,8.3745,13.1579,-30.7287
600741,华域汽车,55.1146,14.7466,42.9826,49.2721,-8.6694,45.4316
600742,一汽富维,-2.2258,-3.8289,7.2043,12.8972,-10.2564,8.6264
600743,华远地产,24.2641,71.068,9.143,19.8414,5.0,13.4382
600744,华银电力,-16.0534,-85.3429,157.5195,24.8276,-93.75,185.289
600745,中茵股份,1682.5005,,61.0273,50.623,-116.6667,66.0408
600746,江苏索普,13.4348,,-2.3042,-0.9185,-115.1292,-2.3042
600747,大连控股,4511.1229,,-3.254,-0.7843,-30.7692,-3.2781
600748,上实发展,123.1946,38.1599,70.8783,60.2135,-12.5,79.4288
600749,西藏旅游,-16.8258,,1.0926,32.492,9.4353,0.4713
600750,江中药业,-22.7961,64.4343,11.9882,-13.2168,71.4286,14.984
600751,天海投资,796.2096,420.643,2.916,1.7592,816.6667,2.1415
600753,东方银星,1508.8136,,14.5399,-0.8855,-120.0,38.3114
600754,锦江股份,92.3001,4.7575,5.6006,54.5588,7.1204,-6.0681
600755,厦门国贸,63.5059,422.0502,17.8427,23.9202,187.5,11.9346
600756,浪潮软件,-27.1443,-18.5519,125.5696,46.2123,-22.0779,126.1461
600757,长江传媒,195.9945,130.7661,7.1148,48.7184,120.0,7.0876
600758,红阳能源,1408.0501,83.6812,1319.146,2232.8163,-66.6667,1319.146
600759,洲际油气,-26.4157,-63.9446,-4.561,33.0695,-66.6667,-4.7233
600760,中航黑豹,-42.5933,,-35.5018,-39.999,-30.0,-35.6799
600761,安徽合力,1.6809,3.7114,5.512,7.6743,0.0,5.3916
600763,通策医疗,17.8216,17.3843,28.7293,61.0531,-40.0,29.9812
600764,中电广通,-30.208,-27.8838,-16.618,-39.348,-34.375,-20.7861
600765,中航重机,2.3655,63.5843,-12.5932,-0.4429,20.0,-7.5439
600766,园城黄金,-10.417,8.1113,46.0512,-24.3725,0.0,46.0512
600767,运盛医疗,104.7652,,-9.2262,0.8559,108.0,-22.123
600768,宁波富邦,-18.7969,,-60.3143,-10.2183,11.2676,-60.3143
600769,祥龙电业,44.6085,-7.2871,15.8734,-8.1617,-6.6667,16.3693
600770,综艺股份,131.9664,-89.3876,5.3702,1.7671,27.2727,1.8748
600771,广誉远,125.014,,657.5651,121.2124,-680.0,771.8387
600773,西藏城投,1856.7861,10.5258,5.5137,5.8166,6.6667,2.286
600774,汉商集团,-2.2715,-58.5479,0.6412,0.774,-37.5,1.4107
600775,南京熊猫,-20.9579,12.6265,2.453,3.8885,19.5965,2.7906
600776,东方通信,11.9478,-41.3144,2.7635,5.1707,-40.5248,2.8169
600777,新潮能源,-40.85,,93.5341,21.5019,-60.0,195.4343
600778,友好集团,-1.6736,-93.0461,-6.9947,-12.97,-94.9452,-8.3398
600779,水井坊,13.8794,62.7108,8.4223,7.9835,61.9192,8.4223
600780,通宝能源,-17.4625,-66.0151,3.0624,12.8718,-63.0328,3.3923
600781,辅仁药业,4.1157,-15.9154,3.7941,0.7111,-16.3043,2.8959
600782,新钢股份,-3.904,,1.3836,-4.3928,-12.5,1.1403
600783,鲁信创投,-2.9224,-41.504,0.9631,0.8305,-50.0,1.2816
600784,鲁银投资,1.804,,-1.2747,-2.4121,-1000.0,-0.4143
600785,新华百货,2.5428,-34.7929,4.5891,8.2377,-31.4286,6.2142
600787,中储股份,-11.2381,847.0654,44.7054,40.3874,775.6303,45.4558
600789,鲁抗医药,3.5582,63.4745,26.7926,-0.5446,40.0,28.5742
600790,轻纺城,-0.5289,-4.9966,8.6212,1.3085,-20.0,8.5583
600791,京能置业,-17.9192,,3.2202,-10.8986,-107.25,6.0322
600792,云煤能源,-34.7999,,-18.2484,-8.64,-73.75,-18.2484
600793,宜宾纸业,461062.8472,,-1.5857,3.0615,349.2248,-1.5857
600794,保税科技,-64.4585,-66.7791,13.2887,8.0713,-69.0476,6.7444
600795,国电电力,1.4271,16.4411,2.7222,2.7627,4.6512,2.1965
600796,钱江生化,22.6798,124.9366,6.7373,-5.2135,150.0,6.3053
600797,浙大网新,-21.5319,,28.0629,-13.7311,-33.3333,34.1773
600798,宁波海运,-13.6579,,24.8598,-2.3338,100.0,29.8087
600800,天津磁卡,6.6947,,-29.9947,-16.7821,-33.3333,-19.5439
600801,华新水泥,-13.8898,-529.246,-3.8998,-4.1123,-550.0,-3.5326
600802,福建水泥,-64.6979,,-32.8086,-12.615,-4.1667,-39.3041
600803,新奥股份,5.7802,0.2068,-2.4956,36.7917,0.0,-5.1818
600804,鹏博士,17.9998,7.9764,11.5467,17.9628,16.6667,11.5381
600805,悦达投资,-11.2631,-77.9861,-2.5142,-4.4702,-78.2353,-1.4394
600806,*ST昆机,-22.7077,,-21.4349,-6.1333,-1766.6667,-20.6539
600807,天业股份,87.1704,-143.7406,164.5869,66.7532,-150.0,223.7596
600808,马钢股份,-21.4673,,-18.9371,-10.2836,-41.7853,-19.8139
600809,山西汾酒,2.4496,36.0397,15.0101,22.4271,36.8717,14.5122
600810,神马股份,-36.2271,,5.6015,1.8894,100.0,2.9443
600811,东方集团,20.6556,-8.8375,-0.765,2.2059,-9.3099,0.6394
600812,华北制药,0.4094,8.6739,0.4602,4.3209,-18.1818,1.5478
600814,杭州解百,-10.3522,-21.9035,7.8528,1.2123,-27.2727,6.7227
600815,厦工股份,86.7999,,-23.5723,-7.1281,-20.0627,-24.6025
600816,安信信托,,195.4525,213.2398,246.0556,-24.2003,213.2398
600817,*ST宏盛,-19.4602,,-10.6585,-22.5979,-96.5517,-12.0363
600818,中路股份,-3.0367,112.494,14.8562,9.7847,30.7692,20.97
600819,耀皮玻璃,21.7319,,-11.1133,3.9519,-110.0,-9.864
600820,隧道股份,5.0154,8.8122,5.9611,8.4303,11.1111,6.805
600821,津劝业,-39.212,-17.338,0.7784,-3.943,0.0,0.7784
600822,上海物贸,-36.2556,-26.9326,-72.3175,-50.714,-3.3816,-71.4667
600823,世茂股份,26.2084,-19.0421,21.5909,9.2253,-40.9091,21.1506
600824,益民集团,-20.4049,-18.5888,6.4349,1.9609,-31.25,8.069
600825,新华传媒,3.6684,-68.2004,1.1543,-32.6795,-57.8947,1.1382
600826,兰生股份,30.8953,824.3183,-5.5993,-6.7002,835.2941,-5.8521
600827,百联股份,-0.6207,-40.3726,-1.6993,-5.2286,-46.6667,-8.4884
600828,茂业商业,205.8351,383.5949,122.6443,266.5721,59.0909,124.3068
600829,人民同泰,-14.8495,12.6223,10.3678,8.384,1.2879,10.3678
600830,香溢融通,-4.6968,-31.3354,1.3829,2.3432,-29.4118,0.7767
600831,广电网络,2.105,2.5078,6.3084,6.0536,11.25,6.6146
600833,第一医药,1.6851,9.9993,0.7398,-1.5559,10.0186,0.7472
600834,申通地铁,0.5311,34.2629,3.4309,9.0552,34.2606,3.4309
600835,上海机电,-9.0559,27.1228,21.4718,1.5851,50.0,29.5591
600836,界龙实业,62.0142,-65.8411,61.0318,-0.294,40.0,110.5191
600837,海通证券,,-55.3772,54.025,38.0617,-65.1163,48.7484
600838,上海九百,-20.9517,14.0995,55.441,47.4416,14.0665,55.441
600839,四川长虹,12.3579,188.7431,-7.3294,-13.0378,1131.5789,-12.5419
600841,上柴股份,2.1839,-40.1266,0.4348,1.7236,-40.0,0.4838
600843,上工申贝,38.0146,4.7199,22.8671,23.3228,3.0831,8.7754
600844,丹化科技,-34.4652,,-7.2811,-6.775,1619.2308,-6.6252
600845,宝信软件,6.9206,8.6039,55.9982,20.51,2.6316,58.3203
600846,同济科技,2.0022,8.6362,23.2682,33.946,0.0,4.5568
600847,万里股份,-1.6026,-366.9532,-0.8932,-14.8964,-375.3846,-0.8852
600848,上海临港,-74.2697,,2478.0976,302.2816,-174.0,2254.0153
600850,华东电脑,22.1446,84.8049,22.8724,34.6145,78.0331,19.3783
600851,海欣股份,9.5073,-49.1868,-18.4679,-20.7396,-34.4538,-19.5256
600853,龙建股份,0.2332,,1.8321,20.2739,-13.1148,2.2265
600854,春兰股份,-36.6489,62.5633,1.3374,-4.449,54.9618,1.7224
600855,航天长峰,88.56,,2.2082,5.3896,-31.4286,2.4413
600856,中天能源,36.091,67.2745,159.7501,142.4293,-16.1426,113.6671
600857,宁波中百,-19.1009,15.6468,5.2795,3.2279,16.0,5.2795
600858,银座股份,-8.0317,-63.0949,-0.8294,-5.6425,-54.4981,-0.438
600859,王府井,-5.0208,-17.1592,5.8902,1.4991,-17.0082,3.7552
600860,*ST京城,-21.0718,,-21.6347,-18.1925,16.6667,-23.6775
600861,北京城乡,18.7075,-4.5773,0.413,0.3407,-1.3245,2.319
600862,中航高科,25.0492,,216.2732,47.992,-85.7143,225.8014
600863,内蒙华电,-24.7083,-89.7355,-4.7732,-0.3481,-68.0,-3.5684
600864,哈投股份,-2.4311,-24.4907,-20.824,-21.9938,-20.7921,-21.7072
