code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
002253,川大智胜,5.8664,4.8584,360.6267,-129.9134,85.6189,14.3811
002254,泰和新材,3.3229,2.9365,195.3767,-2301.6039,83.5768,16.4232
002255,海陆重工,1.8963,1.2639,86.8735,-8492.9422,55.6473,44.3527
002256,兆新股份,4.9918,4.6275,411.1199,-895.7483,83.5225,16.4775
002258,利尔化学,12.6497,10.9562,886.9385,-1207.6182,94.5867,5.4133
002259,升达林业,1.77,1.1059,60.828,120.9435,31.3454,68.6546
002260,德奥通航,1.3826,1.0073,58.4403,-344.1309,46.2634,53.7366
002261,拓维信息,8.9811,8.5215,735.7987,-711.5958,89.6292,10.3708
002262,恩华药业,1.322,1.1084,56.1729,999.1823,43.4909,56.5091
002263,大东南,0.5213,0.2297,4.5717,261.4855,46.7184,53.2816
002264,新华都,1.0533,0.7012,52.0576,-998.2406,38.6447,61.3553
002265,西仪股份,1.9603,1.3685,55.3882,6931.6403,66.8248,33.1752
002266,浙富控股,1.8641,1.6219,58.7586,-1106.2131,58.0926,41.9074
002267,陕天然气,1.0499,1.009,65.9946,2239.1501,75.3448,24.6552
002268,卫士通,5.3519,4.745,273.7429,131.9555,80.883,19.117
002269,美邦服饰,1.3978,0.9674,60.0603,788.9865,46.7353,53.2647
002270,华明装备,3.4301,2.6006,156.4027,-623.0258,74.3472,25.6528
002271,东方雨虹,1.6767,1.1943,30.0045,1158.06,50.8427,49.1573
002272,川润股份,1.9498,1.2588,43.6242,1797.4729,54.2858,45.7142
002273,水晶光电,11.4278,10.8125,862.6555,-1255.6638,92.6249,7.3751
002274,华昌化工,0.6464,0.5107,25.9848,-87.0544,40.2876,59.7124
002275,桂林三金,10.7215,10.2693,747.7864,6763.8089,91.9423,8.0577
002276,万马股份,2.1734,1.8576,73.876,721.9923,63.7155,36.2845
002277,友阿股份,1.5921,1.5289,141.2175,25552.46,60.3281,39.6719
002278,神开股份,4.6068,3.8721,279.7858,1703.3231,79.9297,20.0703
002279,久其软件,65.7681,64.7602,5904.4015,505.9479,98.8233,1.1767
002280,联络互动,15.6708,15.1192,1271.9563,-2005.0771,94.4934,5.5066
002281,光迅科技,3.6908,3.0893,187.0096,19276.0093,72.7578,27.2422
002282,博深工具,5.3999,4.7375,400.18,1583.4349,85.1391,14.8609
002283,天润曲轴,2.8044,2.2654,140.6985,2293.9646,74.9508,25.0492
002284,亚太股份,1.8178,1.5829,96.4724,573.2968,54.0407,45.9593
002285,世联行,6.3025,6.3025,602.8925,-10611.4619,86.1476,13.8524
002286,保龄宝,1.5455,1.4423,123.3745,259.4712,52.4816,47.5184
002287,奇正藏药,11.0042,10.5416,892.6375,-2140.4263,91.0178,8.9822
002288,超华科技,4.1503,3.658,216.9276,714.5353,82.2323,17.7677
002289,*ST宇顺,2.5052,2.0771,116.8505,1923.3023,61.7721,38.2279
002290,中科新材,4.2769,3.3915,270.4187,4841.8609,78.6983,21.3017
002291,星期六,4.5713,3.451,273.4813,1190.25,79.1806,20.8194
002292,奥飞娱乐,8.1558,6.8983,578.3144,1792.1658,87.6101,12.3899
002293,罗莱生活,7.4901,6.2435,576.2349,-16487.0892,87.53,12.47
002294,信立泰,9.8424,8.9689,772.5237,6420.6935,90.7193,9.2807
002295,精艺股份,3.3233,2.784,162.827,994.3262,72.6802,27.3198
002296,辉煌科技,6.977,6.1038,526.7756,2169.2076,83.6781,16.3219
002297,博云新材,2.6669,2.3042,160.6974,515.5346,71.5986,28.4014
002298,中电鑫龙,1.6785,1.1007,69.4561,359.223,46.8651,53.1349
002299,圣农发展,0.6087,0.4016,28.0413,514.777,41.4171,58.5829
002300,太阳电缆,1.0607,0.7899,19.3679,643.4571,30.6203,69.3797
002301,齐心集团,2.1144,1.2674,56.8512,1161.4414,67.6949,32.3051
002302,西部建设,1.2267,1.1884,30.5827,1183.2428,42.6683,57.3317
002303,美盈森,2.2042,2.2042,115.2413,-39688.0716,61.5237,38.4763
002304,洋河股份,2.1455,1.7409,171.6868,-10742.5215,57.9918,42.0082
002305,南国置业,2.1896,0.5691,41.8112,-59519.1512,42.0917,57.9083
002306,中科云网,1.1735,0.9812,23.6698,1681.499,57.3552,42.6448
002307,北新路桥,1.1198,0.6648,20.203,444.3666,18.4552,81.5448
002308,威创股份,2.5073,1.8098,65.2081,12975.2582,66.1743,33.8257
002309,中利集团,1.1731,0.8366,16.0033,762.7031,34.6887,65.3113
002310,东方园林,1.7593,0.8706,13.408,3617.4731,46.2231,53.7769
002311,海大集团,1.113,0.7709,27.0686,1103.0154,37.4535,62.5465
002312,三泰控股,2.327,1.979,50.91,702.1635,48.8851,51.1149
002313,日海通讯,1.4015,1.0904,40.9133,2369.7348,38.9295,61.0705
002314,南山控股,0.9432,0.7083,14.7743,739.6077,34.0641,65.9359
002315,焦点科技,3.0106,3.0106,294.9169,-1947.9328,71.9284,28.0716
002316,键桥通讯,2.7668,2.2443,19.8975,484.8089,64.4093,35.5907
002317,众生药业,1.5171,1.1898,39.7642,2508.4417,64.1823,35.8177
002318,久立特材,1.1839,0.7357,41.9397,624.7993,32.7494,67.2506
002319,乐通股份,--,--,--,2612.8312,--,--
002320,海峡股份,5.3672,5.001,387.6527,3133.7502,83.9079,16.0921
002321,华英农业,0.6191,0.3491,18.3799,226.7897,29.8369,70.1631
002322,理工环科,7.3842,6.289,202.7621,1840.3543,77.4363,22.5637
002323,雅百特,4.565,3.8525,99.5419,-14043.0003,82.1509,17.8491
002324,普利特,3.5018,2.8444,54.274,5580.3917,74.7102,25.2898
002325,洪涛股份,1.4663,1.418,30.3785,2253.7765,41.9319,58.0681
002326,永太科技,1.1761,0.7315,30.6223,735.1191,38.8758,61.1242
002327,富安娜,1.5272,0.5744,36.4832,1777.7603,55.4531,44.5469
002328,新朋股份,2.7744,2.3742,94.4434,5003.6008,73.6802,26.3198
002329,皇氏集团,1.1661,0.9577,39.5055,668.6395,51.9908,48.0092
002330,得利斯,0.9612,0.6238,35.6879,1429.1732,60.0411,39.9589
002331,皖通科技,2.0783,1.5686,51.5331,2241.6635,58.5586,41.4414
002332,仙琚制药,1.0054,0.6721,20.0566,345.4644,33.5151,66.4849
002333,罗普斯金,1.4345,0.9036,64.8558,2448.1978,58.8776,41.1224
002334,英威腾,2.5524,2.1663,117.1836,34165.8113,65.8025,34.1975
002335,科华恒盛,1.7836,1.4635,66.5147,78603.8995,56.2227,43.7773
002336,*ST人乐,1.0878,0.7291,43.7043,2929.3497,27.6477,72.3523
002337,赛象科技,1.3899,0.8287,14.3166,3748.1536,33.7494,66.2506
002338,奥普光电,3.5155,2.9006,118.2565,4082.2602,62.3908,37.6092
002339,积成电子,1.8712,1.1878,24.6334,635.3774,51.9133,48.0867
002340,格林美,1.536,0.8901,38.807,424.9458,42.0686,57.9314
002341,新纶科技,1.1091,0.7442,5.0966,708.0883,41.5927,58.4073
002342,巨力索具,0.9074,0.6774,30.6744,976.5106,37.5599,62.4401
002343,慈文传媒,1.5641,1.0719,29.8235,2046.4552,61.1481,38.8519
002344,海宁皮城,0.9609,0.3019,23.2664,2868.5679,27.6555,72.3445
002345,潮宏基,4.2942,0.6541,24.0001,2480.3715,70.3777,29.6223
002346,柘中股份,1.0797,0.5687,4.8266,1464.2523,63.6977,36.3023
002347,泰尔股份,1.5167,0.9482,30.4677,36494.902,40.3626,59.6374
002348,高乐股份,2.4337,2.054,29.6385,1761.611,73.6001,26.3999
002349,精华制药,1.8304,1.1438,41.4723,3321.1642,71.1876,28.8124
002350,北京科锐,1.8969,1.2366,29.7618,1414.8669,53.9341,46.0659
002351,漫步者,1.3681,0.8191,64.1881,6129.1224,66.987,33.013
002352,顺丰控股,1.8584,1.4112,26.603,862.7116,41.6331,58.3669
002353,杰瑞股份,2.0988,1.2912,30.4553,4652.8008,61.9724,38.0276
002354,天神娱乐,1.3094,0.6533,2.7557,502.6136,57.0257,42.9743
002355,兴民智通,1.3243,0.8564,34.8444,1837.3856,47.7537,52.2463
002356,赫美集团,1.9175,1.2634,25.5028,26606.8353,58.0336,41.9664
002357,富临运业,0.5165,0.5105,37.6058,1699.2578,45.9785,54.0215
002358,森源电气,1.6495,1.2725,47.4937,824.7842,50.6119,49.3881
002359,齐星铁塔,1.476,1.0941,53.4785,1107.4387,40.3921,59.6079
002360,同德化工,--,--,--,2001.9508,--,--
002361,神剑股份,--,--,--,979.3113,--,--
002362,汉王科技,--,--,--,994.1594,--,--
002363,隆基机械,--,--,--,642.8147,--,--
002364,中恒电气,--,--,--,3063.2358,--,--
002365,永安药业,--,--,--,45310.6071,--,--
002366,台海核电,--,--,--,13094.8899,--,--
002367,康力电梯,--,--,--,2109.507,--,--
002368,太极股份,--,--,--,6356.0165,--,--
002369,卓翼科技,--,--,--,2353.9699,--,--
002370,亚太药业,--,--,--,937.5306,--,--
002371,北方华创,--,--,--,1444.8014,--,--
002372,伟星新材,--,--,--,1675.7256,--,--
002373,千方科技,--,--,--,171.5433,--,--
002374,丽鹏股份,--,--,--,634.2659,--,--
002375,亚厦股份,--,--,--,8202.9211,--,--
002376,新北洋,--,--,--,1044.3637,--,--
002377,国创高新,--,--,--,327.8747,--,--
002379,*ST鲁丰,--,--,--,218.994,--,--
002380,科远股份,--,--,--,1893.3204,--,--
002381,双箭股份,--,--,--,876.3524,--,--
002383,合众思壮,--,--,--,19268.1644,--,--
002384,东山精密,--,--,--,1090.5087,--,--
002385,大北农,--,--,--,1189.6885,--,--
002387,黑牛食品,--,--,--,1204.4246,--,--
002388,新亚制程,--,--,--,1491.8518,--,--
002389,南洋科技,--,--,--,1809.6608,--,--
002391,长青股份,--,--,--,1305.1694,--,--
002392,北京利尔,--,--,--,4002.7967,--,--
002393,力生制药,--,--,--,4144.0525,--,--
002395,双象股份,--,--,--,19641.3538,--,--
002396,星网锐捷,--,--,--,1035.3346,--,--
002397,梦洁股份,--,--,--,873.1197,--,--
002399,海普瑞,--,--,--,36843.8392,--,--
002400,省广股份,--,--,--,-8192.6397,--,--
002401,中海科技,--,--,--,-6056.7355,--,--
002402,和而泰,--,--,--,3019.6861,--,--
002403,爱仕达,--,--,--,464.4744,--,--
002404,嘉欣丝绸,--,--,--,575.5045,--,--
002405,四维图新,--,--,--,-1501.0707,--,--
002406,远东传动,--,--,--,2190.7603,--,--
002407,多氟多,--,--,--,687.2789,--,--
002408,齐翔腾达,--,--,--,1482.299,--,--
002409,雅克科技,--,--,--,-7684.4447,--,--
002410,广联达,--,--,--,28312.4022,--,--
002411,必康股份,--,--,--,651.8177,--,--
002412,汉森制药,--,--,--,1849.5977,--,--
002413,雷科防务,--,--,--,3090.9683,--,--
002414,高德红外,--,--,--,1773.9694,--,--
002415,海康威视,--,--,--,-8123.2727,--,--
002416,爱施德,--,--,--,1587.8352,--,--
002417,三元达,--,--,--,523.1585,--,--
002418,康盛股份,--,--,--,611.0708,--,--
002419,天虹股份,--,--,--,3632.208,--,--
002420,毅昌股份,--,--,--,919.1723,--,--
002421,达实智能,--,--,--,1080.9297,--,--
002422,科伦药业,--,--,--,1267.0892,--,--
002423,*ST中特,--,--,--,2638.1687,--,--
002424,贵州百灵,--,--,--,917.7242,--,--
002425,凯撒文化,--,--,--,52053.7969,--,--
002426,胜利精密,--,--,--,4183.5742,--,--
002427,尤夫股份,--,--,--,2715.8488,--,--
002428,云南锗业,--,--,--,977.414,--,--
002429,兆驰股份,--,--,--,5361.3725,--,--
002430,杭氧股份,--,--,--,-1616.025,--,--
002431,棕榈股份,--,--,--,6726.9872,--,--
002432,九安医疗,--,--,--,2572.5121,--,--
002433,太安堂,--,--,--,1582.9827,--,--
002434,万里扬,--,--,--,2740.9647,--,--
002435,长江润发,--,--,--,349.9071,--,--
002436,兴森科技,1.0761,0.9363,21.108,1017.0674,40.1014,59.8986
002437,誉衡药业,--,--,--,3996.628,--,--
002438,江苏神通,--,--,--,2836.4066,--,--
002439,启明星辰,--,--,--,-1251.7815,--,--
002440,闰土股份,--,--,--,1359.1327,--,--
002441,众业达,--,--,--,2685.5788,--,--
002442,龙星化工,--,--,--,328.6889,--,--
002443,金洲管道,--,--,--,550.2604,--,--
002444,巨星科技,--,--,--,3513.306,--,--
002445,中南文化,--,--,--,1243.357,--,--
002446,盛路通信,--,--,--,7793.3874,--,--
002447,壹桥股份,--,--,--,1928.5982,--,--
002448,中原内配,--,--,--,513.7919,--,--
002449,国星光电,--,--,--,3852.3046,--,--
002450,康得新,--,--,--,503.5188,--,--
002451,摩恩电气,--,--,--,1578.481,--,--
002452,长高集团,--,--,--,2733.373,--,--
002453,天马精化,--,--,--,1200.3338,--,--
002454,松芝股份,--,--,--,2279.3996,--,--
002455,百川股份,--,--,--,463.492,--,--
002456,欧菲光,--,--,--,591.884,--,--
002457,青龙管业,--,--,--,1592.6416,--,--
002458,益生股份,--,--,--,872.3682,--,--
002459,天业通联,--,--,--,1268.7592,--,--
002460,赣锋锂业,--,--,--,1046.9896,--,--
002461,珠江啤酒,0.6657,0.4077,11.9533,314.8,57.6887,42.3113
002462,嘉事堂,--,--,--,5943.1395,--,--
002463,沪电股份,--,--,--,1661.4739,--,--
002464,金利科技,--,--,--,3598.2048,--,--
002465,海格通信,--,--,--,2646.6004,--,--
002466,天齐锂业,--,--,--,1065.9909,--,--
002467,二六三,--,--,--,-28741.9328,--,--
002468,申通快递,--,--,--,1827.7489,--,--
002469,三维工程,--,--,--,-74384.6478,--,--
002470,金正大,--,--,--,--,--,--
002471,中超控股,--,--,--,398.3537,--,--
002472,双环传动,--,--,--,371.5886,--,--
002473,圣莱达,--,--,--,-21320.6631,--,--
002474,榕基软件,--,--,--,4288.5283,--,--
002475,立讯精密,--,--,--,36518.0181,--,--
002476,宝莫股份,--,--,--,707.3666,--,--
002477,雏鹰农牧,--,--,--,988.2653,--,--
002478,常宝股份,--,--,--,-18893.2443,--,--
002479,富春环保,--,--,--,559.8188,--,--
002480,新筑股份,--,--,--,525.1954,--,--
002481,双塔食品,--,--,--,1003.2434,--,--
002482,广田集团,--,--,--,1761.7658,--,--
002483,润邦股份,--,--,--,1340.6529,--,--
002484,江海股份,--,--,--,19519.6907,--,--
002485,希努尔,--,--,--,717.4361,--,--
002486,嘉麟杰,--,--,--,541.3538,--,--
002487,大金重工,--,--,--,2505.5543,--,--
002488,金固股份,--,--,--,339.1174,--,--
002489,浙江永强,--,--,--,506.3794,--,--
002490,*ST墨龙,--,--,--,3061.9521,--,--
002491,通鼎互联,--,--,--,531.7605,--,--
002492,恒基达鑫,--,--,--,362.8096,--,--
002493,荣盛石化,--,--,--,479.3288,--,--
002494,华斯股份,--,--,--,637.9394,--,--
002495,佳隆股份,--,--,--,4790.1354,--,--
002496,辉丰股份,--,--,--,1611.8782,--,--
002497,雅化集团,--,--,--,1904111.2095,--,--
002498,汉缆股份,--,--,--,-129407.8643,--,--
002499,科林环保,--,--,--,864.8895,--,--
002500,山西证券,--,--,--,--,--,--
002501,利源精制,--,--,--,275.0035,--,--
002502,骅威文化,--,--,--,594.4724,--,--
002503,搜于特,--,--,--,6618.8207,--,--
002504,弘高创意,--,--,--,489.7711,--,--
002505,大康农业,--,--,--,872.8253,--,--
002506,协鑫集成,--,--,--,2015.5788,--,--
002507,涪陵榨菜,--,--,--,757.0012,--,--
002508,老板电器,--,--,--,-8571.3512,--,--
002509,天广中茂,--,--,--,1636.9123,--,--
002510,天汽模,--,--,--,478.2894,--,--
002511,中顺洁柔,--,--,--,602.1297,--,--
002512,达华智能,--,--,--,154898.0099,--,--
002513,蓝丰生化,--,--,--,1320.2018,--,--
002514,宝馨科技,--,--,--,2915.5526,--,--
002515,金字火腿,--,--,--,1774.415,--,--
002516,旷达科技,--,--,--,721.6647,--,--
002517,恺英网络,--,--,--,610.7891,--,--
002518,科士达,--,--,--,3862.5574,--,--
002519,银河电子,--,--,--,3301.5952,--,--
002520,日发精机,--,--,--,1741.4565,--,--
002521,齐峰新材,--,--,--,850.942,--,--
002522,浙江众成,--,--,--,1059.071,--,--
002523,天桥起重,--,--,--,1719.8729,--,--
002524,光正集团,--,--,--,483.5448,--,--
002526,山东矿机,--,--,--,464.5018,--,--
002527,新时达,--,--,--,2644.5005,--,--
002528,英飞拓,--,--,--,8829.9859,--,--
002529,海源机械,--,--,--,1021.833,--,--
002530,丰东股份,--,--,--,1027.3222,--,--
002531,天顺风能,--,--,--,471.213,--,--
002532,新界泵业,--,--,--,965.3804,--,--
002534,杭锅股份,--,--,--,22234.8113,--,--
002535,林州重机,--,--,--,650.3018,--,--
002536,西泵股份,--,--,--,280.5437,--,--
002537,海立美达,--,--,--,785.4431,--,--
002540,亚太科技,--,--,--,3117.3156,--,--
002541,鸿路钢构,--,--,--,292.5587,--,--
002543,万和电气,--,--,--,1922.532,--,--
002544,杰赛科技,--,--,--,225.6897,--,--
002545,东方铁塔,--,--,--,904.6002,--,--
002548,金新农,--,--,--,-62418.9296,--,--
002550,千红制药,--,--,--,1894.8865,--,--
002573,清新环境,0.8936,0.6643,18.2878,153.3034,22.0464,77.9536
002591,恒大高新,2.6991,2.5899,71.2527,2957.3959,68.0277,31.9723
002663,普邦股份,1.359,1.3573,18.2359,4767.9302,33.5218,66.4782
002709,天赐材料,1.7135,1.2772,42.9054,2315.849,61.5699,38.4301
002733,雄韬股份,1.6344,1.2037,44.6309,296.7205,47.4354,52.5646
002808,苏州恒久,4.1558,3.748,313.8956,-6134.8013,81.4161,18.5839
300001,特锐德,8.6786,8.5849,666.1886,16979.4747,88.7973,11.2027
300002,神州泰岳,22.3918,21.9776,1929.8007,-17270.6235,95.1872,4.8128
300003,乐普医疗,14.3024,13.6301,1212.4608,-16907.3918,94.0007,5.9993
300004,南风股份,5.7987,5.3952,455.4664,1049.672,83.6079,16.3921
300005,探路者,7.9063,7.0302,684.7637,14069.281,88.3548,11.6452
300006,莱美药业,3.6875,3.3105,263.8778,870.1708,76.2375,23.7625
300007,汉威电子,8.3007,7.7603,723.2755,2914.9831,88.7628,11.2372
300008,天海防务,8.786,8.786,848.0383,-4724.1893,89.9653,10.0347
300009,安科生物,6.528,6.3225,528.4016,3871.3662,88.0908,11.9092
300010,立思辰,9.9388,9.1837,816.832,7703.6849,90.2821,9.7179
300011,鼎汉技术,2.2812,1.9476,17.9491,9320.7903,60.4134,39.5866
300012,华测检测,3.8024,3.8024,228.0422,8427.4599,84.9533,15.0467
300013,新宁物流,1.6775,1.6712,85.463,2976.6733,66.5699,33.4329
300014,亿纬锂能,1.9698,1.2344,33.7808,1809.228,66.784,33.216
300015,爱尔眼科,1.4685,1.2514,75.2216,2330.9794,62.1801,37.8199
300016,北陆药业,4.707,4.1041,158.3906,25025.0426,83.6818,16.3182
300017,网宿科技,7.7042,7.5117,449.6512,-111190.4011,89.2689,10.7311
300018,中元股份,4.8746,4.6346,144.4763,-22861.2491,81.5424,18.4576
300019,硅宝科技,1.4234,1.1996,21.1368,2646.8729,63.0118,36.9882
300020,银江股份,1.4848,0.8103,16.3239,2153.4422,37.4591,62.5409
300021,大禹节水,1.44,1.0128,22.5705,460.98,43.2558,56.7442
300022,吉峰农机,1.2256,0.6751,14.6786,3025.6711,21.8054,78.1946
300023,宝德股份,2.0433,2.0321,49.923,3757.0311,53.6484,46.3516
300024,机器人,2.1892,1.2165,26.5721,4142.4057,58.2766,41.7234
300025,华星创业,2.4379,2.2855,12.6554,3464.1524,65.2819,34.7181
300026,红日药业,1.6117,1.3814,113.3773,14363.7646,64.6505,35.3495
300027,华谊兄弟,2.1244,1.1558,32.8145,565.246,39.3332,60.6668
300028,金亚科技,1.5889,1.425,55.6117,-1465.3564,65.9183,34.0817
300029,天龙光电,2.0192,1.7308,51.7195,1437.4429,63.4327,36.5673
300030,阳普医疗,2.0208,1.67,46.1335,2470.8014,57.3589,42.6411
300031,宝通科技,2.4514,1.892,46.9464,7044.5935,73.4302,26.5698
300032,金龙机电,1.796,1.559,35.4914,1753.2775,68.2164,31.7836
300033,同花顺,2.8032,2.8032,256.2586,-11965.7142,69.8679,30.1321
300034,钢研高纳,4.1151,3.6569,134.1854,9395.6531,78.358,21.642
300035,中科电气,2.972,2.6408,86.0298,7187.9101,69.3948,30.6052
300036,超图软件,2.5885,2.5885,74.2478,-10210.3286,72.8878,27.1122
300037,新宙邦,2.5615,2.1734,74.5868,29444.6643,66.7624,33.2376
300038,梅泰诺,1.7044,1.4155,13.2564,1506.4318,48.4829,51.5171
300039,上海凯宝,1.3555,1.2109,15.589,2836.1693,43.569,56.431
300040,九洲电气,1.9332,1.5893,41.7412,795.089,50.7939,49.2061
300041,回天新材,2.1239,1.6542,57.4708,3770.0525,68.2535,31.7465
300042,朗科科技,3.2311,2.4946,66.9236,-55249.2288,69.2697,30.7303
300043,星辉娱乐,1.2832,0.6139,11.0158,1929.0772,56.9834,43.0166
300044,赛为智能,2.6928,2.328,73.2299,8071.2408,66.041,33.959
300045,华力创通,5.5864,4.4363,113.6477,-11697.869,67.3675,32.6325
300046,台基股份,3.2819,2.6669,158.8652,-4258.8433,74.8601,25.1399
300047,天源迪科,4.2219,4.207,207.587,4693.7393,81.934,18.066
300048,合康新能,1.9551,1.2333,16.2395,5085.8323,55.2457,44.7543
300049,福瑞股份,1.6809,1.2655,20.2521,1184.849,61.2692,38.7308
300050,世纪鼎利,4.0791,3.5415,104.7479,14482.6322,79.2903,20.7097
300051,三五互联,1.7506,1.7506,135.261,4769.4945,78.3391,21.6609
300052,中青宝,10.9063,10.9008,954.7859,-3082.8246,93.7296,6.2704
300053,欧比特,2.9728,2.6313,104.9707,35330.0537,78.0345,21.9655
300054,鼎龙股份,--,--,--,-4093.9407,--,--
300055,万邦达,1.5108,1.0611,45.3899,-29875.2102,36.6111,63.3889
300056,三维丝,1.3258,1.0531,49.7582,5857.3671,44.8104,55.1896
300057,万顺股份,1.4256,0.8921,29.613,2063.349,48.8727,51.1273
300058,蓝色光标,5.7663,5.7663,185.1696,15863.9518,89.4296,10.5704
300059,东方财富,5.4901,5.4901,491.8456,-1317.9498,82.967,17.033
300061,康耐特,--,--,--,474.1731,--,--
300062,中能电气,--,--,--,-406916.9466,--,--
300063,天龙集团,--,--,--,2852.658,--,--
300064,豫金刚石,--,--,--,-179269.6092,--,--
300065,海兰信,--,--,--,24322.2255,--,--
300066,三川智慧,--,--,--,9064.8134,--,--
300067,安诺其,--,--,--,3739.7151,--,--
300068,南都电源,--,--,--,1082.9223,--,--
300069,金利华电,--,--,--,517.3095,--,--
300070,碧水源,--,--,--,14908.0201,--,--
300071,华谊嘉信,--,--,--,4410.1286,--,--
300072,三聚环保,--,--,--,508.8409,--,--
300073,当升科技,--,--,--,603.4218,--,--
300074,华平股份,--,--,--,-25122.1887,--,--
300075,数字政通,--,--,--,-7792.1787,--,--
300076,GQY视讯,--,--,--,2652.756,--,--
300077,国民技术,--,--,--,7329.3573,--,--
300078,思创医惠,--,--,--,17874.3021,--,--
300079,数码视讯,--,--,--,-15149.0476,--,--
300080,易成新能,--,--,--,1292.5873,--,--
300081,恒信移动,--,--,--,1019.1662,--,--
300082,奥克股份,--,--,--,--,--,--
300083,劲胜精密,--,--,--,8469.9299,--,--
300084,海默科技,--,--,--,1070.1448,--,--
300085,银之杰,--,--,--,1616.1895,--,--
300086,康芝药业,--,--,--,-14110.0224,--,--
300087,荃银高科,--,--,--,3746.5128,--,--
300088,长信科技,--,--,--,1674.8036,--,--
300089,文化长城,--,--,--,703.8041,--,--
300090,盛运环保,--,--,--,641.5098,--,--
300091,金通灵,--,--,--,1162.0288,--,--
300092,科新机电,--,--,--,1988.0452,--,--
300093,金刚玻璃,--,--,--,890.0052,--,--
300094,国联水产,--,--,--,397.0319,--,--
300095,华伍股份,--,--,--,642.2894,--,--
300096,易联众,--,--,--,5148.7274,--,--
300097,智云股份,--,--,--,11112.5236,--,--
300098,高新兴,--,--,--,-5847.3805,--,--
300099,精准信息,--,--,--,12138.2135,--,--
300100,双林股份,--,--,--,677.6233,--,--
300101,振芯科技,--,--,--,14810.8688,--,--
300102,乾照光电,--,--,--,3368.1617,--,--
300103,达刚路机,--,--,--,-4027.2289,--,--
300104,乐视网,--,--,--,87548.1913,--,--
300105,龙源技术,--,--,--,-12832.1072,--,--
300106,西部牧业,--,--,--,1283.5557,--,--
300107,建新股份,--,--,--,1961.548,--,--
300108,双龙股份,--,--,--,125716.8001,--,--
300109,新开源,--,--,--,1665.3573,--,--
300110,华仁药业,--,--,--,762.7833,--,--
300111,向日葵,--,--,--,593.0219,--,--
300112,万讯自控,--,--,--,-135908.5956,--,--
300113,顺网科技,--,--,--,-44444.0084,--,--
300114,中航电测,--,--,--,913.3279,--,--
300115,长盈精密,--,--,--,9437.9282,--,--
300116,坚瑞沃能,--,--,--,2852.9621,--,--
300117,嘉寓股份,1.5032,0.9032,23.8151,843.6179,42.6824,57.3176
300118,东方日升,--,--,--,-2478.4972,--,--
300119,瑞普生物,--,--,--,-17146.6898,--,--
300120,经纬电材,--,--,--,1224.1833,--,--
300121,阳谷华泰,--,--,--,919.458,--,--
300122,智飞生物,--,--,--,-161182.658,--,--
300123,太阳鸟,--,--,--,890.067,--,--
300124,汇川技术,--,--,--,-11336.9927,--,--
300125,易世达,--,--,--,6376.6201,--,--
300126,锐奇股份,--,--,--,3140.2733,--,--
300127,银河磁体,--,--,--,1792.3882,--,--
300128,锦富技术,--,--,--,11684.9334,--,--
300129,泰胜风能,--,--,--,-12741.2345,--,--
300130,新国都,--,--,--,-8787.0091,--,--
300131,英唐智控,--,--,--,4365.6624,--,--
300132,青松股份,--,--,--,485.622,--,--
300133,华策影视,--,--,--,2827.4227,--,--
300134,大富科技,--,--,--,3129.7756,--,--
300135,宝利国际,--,--,--,1150.1832,--,--
300136,信维通信,--,--,--,-6703.4084,--,--
300137,先河环保,--,--,--,4514.0309,--,--
300138,晨光生物,--,--,--,716.546,--,--
300139,晓程科技,--,--,--,11353.2712,--,--
300140,中环装备,--,--,--,6195.3973,--,--
300141,和顺电气,--,--,--,-9884.7965,--,--
300143,星河生物,--,--,--,431.7761,--,--
300144,宋城演艺,--,--,--,879.0932,--,--
300145,中金环境,--,--,--,1141.4138,--,--
300146,汤臣倍健,--,--,--,33834.2638,--,--
300147,香雪制药,--,--,--,596.1514,--,--
300148,天舟文化,--,--,--,-8047.4044,--,--
300149,量子高科,--,--,--,9946.1758,--,--
300152,科融环境,--,--,--,1155.3066,--,--
300153,科泰电源,--,--,--,2196.5385,--,--
300156,神雾环保,--,--,--,4175.5256,--,--
300157,恒泰艾普,--,--,--,-25615.3853,--,--
300158,振东制药,--,--,--,771.0545,--,--
300159,新研股份,--,--,--,9305.743,--,--
300160,秀强股份,--,--,--,888.6119,--,--
300161,华中数控,1.7284,1.4485,35.0257,3165.2151,49.7521,50.2479
300162,雷曼股份,--,--,--,9448.9817,--,--
300163,先锋新材,--,--,--,1230.5755,--,--
300165,天瑞仪器,--,--,--,-5845.2616,--,--
300167,迪威视讯,--,--,--,1922.8914,--,--
300168,万达信息,--,--,--,515.1104,--,--
300169,天晟新材,--,--,--,--,--,--
300170,汉得信息,--,--,--,-4353.0553,--,--
300171,东富龙,--,--,--,95385.0467,--,--
300172,中电环保,--,--,--,-2912.4665,--,--
300173,智慧松德,--,--,--,1073.3766,--,--
300174,元力股份,--,--,--,1169.4421,--,--
300175,朗源股份,--,--,--,523.3449,--,--
300176,鸿特精密,--,--,--,489.8576,--,--
300177,中海达,--,--,--,7454.6556,--,--
300264,佳创视讯,3.3974,2.7101,92.1851,3119.8622,75.0644,24.9356
300277,海联讯,2.3191,2.0894,72.0831,3161.9619,58.5424,41.4576
300498,温氏股份,1.2994,0.4307,24.9915,2169.9456,58.0835,41.9165
600000,浦发银行,--,--,--,--,4.1025,95.8975
