code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
002614,蒙发利,1.0649,0.7579,41.8292,-1269.0324,33.9975,66.0025
002615,哈尔斯,1.2439,0.8116,37.4842,461.3431,41.4858,58.5142
002616,长青集团,0.6711,0.3592,13.799,445.2711,36.187,63.813
002617,露笑科技,0.9862,0.7599,27.4544,227.7846,28.0465,71.9535
002618,丹邦科技,7.6281,7.1807,176.9477,306.3446,37.7045,62.2955
002619,巨龙管业,0.7627,0.6314,14.9213,189.8867,22.2878,77.7122
002620,瑞和股份,1.4325,1.011,29.2921,2134.5269,33.7403,66.2597
002621,三垒股份,2.8541,2.1003,125.312,-5320.1818,80.5481,19.4519
002622,融钰集团,1.3636,0.6738,20.2695,700.9687,50.6035,49.3965
002623,亚玛顿,0.8739,0.8081,23.6272,278.6249,36.8526,63.1474
002624,完美世界,1.0727,0.7645,12.834,1368.1242,37.1414,62.8586
002625,龙生股份,1.2492,0.8232,6.001,1473.1521,58.3085,41.6915
002626,金达威,0.8685,0.4288,16.6533,265.0851,44.3057,55.6943
002627,宜昌交运,0.435,0.3559,16.152,1539.5924,20.4346,79.5654
002628,成都路桥,1.0217,0.7724,30.6893,519.7265,21.6218,78.3782
002629,仁智股份,1.3357,1.1872,19.7374,3058.6765,35.9223,64.0777
002630,华西能源,1.2994,0.7117,16.9988,-2032.2827,29.8138,70.1862
002631,德尔未来,1.8009,1.3481,43.1429,1530.0313,57.436,42.564
002632,道明光学,0.8977,0.5952,19.8894,658.3275,45.4568,54.5432
002633,申科股份,1.0997,0.8451,22.1581,773.5418,37.1724,62.8276
002634,棒杰股份,0.8585,0.519,32.4914,344.7566,30.4771,69.5229
002635,安洁科技,3.0504,2.642,53.8696,2230.9366,72.9346,27.0654
002636,金安国纪,0.9056,0.8258,11.5005,567.5084,34.7332,65.2668
002637,赞宇科技,0.9233,0.4914,22.9185,289.5297,34.7028,65.2972
002638,勤上股份,1.6125,1.2813,76.8376,554.5557,46.2868,53.7132
002639,雪人股份,4.0798,3.2988,219.1383,6913.0019,78.8456,21.1544
002640,跨境通,0.8921,0.4867,14.806,800.2259,25.5573,74.4427
002641,永高股份,0.837,0.5265,32.3152,620.7007,38.4559,61.5441
002642,荣之联,2.083,1.0947,53.4472,-6314.7097,52.9435,47.0565
002643,万润股份,1.2608,0.3288,18.9129,493.7338,50.4352,49.5648
002644,佛慈制药,0.9326,0.4936,5.3509,718.8145,54.1332,45.8668
002645,华宏科技,1.4288,0.7759,46.9009,1663.2059,52.3972,47.6028
002646,青青稞酒,1.5847,0.5229,15.1041,-4184.9304,56.2206,43.7794
002647,民盛金科,1.061,0.8243,22.4503,263.7027,21.5859,78.4141
002648,卫星石化,0.706,0.5437,15.9181,286.3806,39.6925,60.3075
002649,博彦科技,2.2565,2.2348,103.6583,-2631.6012,65.3131,34.6869
002650,加加食品,1.0387,0.8736,18.1508,848.3415,30.6081,69.3919
002651,利君股份,1.6535,1.3513,98.8729,-1455.0855,43.125,56.875
002652,扬子新材,0.7303,0.4706,31.0168,508.8737,25.8888,74.1112
002653,海思科,1.907,1.7946,57.8905,16346.1254,60.775,39.225
002654,万润科技,1.6949,1.1561,43.2035,1588.7491,63.1887,36.8113
002655,共达电声,1.0633,0.7809,29.1149,1686.7374,45.1656,54.8344
002656,摩登大道,1.499,0.8929,62.9782,1439.3221,44.0801,55.9199
002657,中科金财,2.2237,1.3581,108.2491,4033.545,56.8008,43.1992
002658,雪迪龙,1.9286,1.1318,25.5541,-22252.4478,53.1603,46.8397
002659,中泰桥梁,0.9237,0.5988,16.6032,1597.4847,28.4917,71.5083
002660,茂硕电源,1.8285,1.4775,36.9647,1116.6046,48.0065,51.9935
002661,克明面业,1.2052,0.9018,21.3,717.1264,28.9084,71.0916
002662,京威股份,3.5953,2.3034,53.5151,-36672.3724,80.3139,19.6861
002663,普邦股份,1.6437,1.332,42.9029,-17728.5669,42.1395,57.8605
002664,信质电机,0.8841,0.6426,13.4184,192.1706,27.9017,72.0983
002665,首航节能,1.1229,0.52,4.6691,-68767.1495,19.9516,80.0484
002666,德联集团,2.8483,1.3159,31.8362,8988.7835,73.1304,26.8696
002667,鞍重股份,0.9084,0.6298,1.7735,-3988.3696,30.6167,69.3833
002668,奥马电器,1.1866,0.9226,39.0982,418.9446,26.5975,73.4025
002669,康达新材,1.5686,1.2441,38.1276,776.7509,61.3259,38.6741
002670,国盛金控,1.6112,1.1531,35.9375,271.6076,60.4035,39.5965
002671,龙泉股份,0.8693,0.5578,13.055,585.2353,22.9851,77.0149
002672,东江环保,1.4365,1.3511,64.1019,1863.2661,63.44,36.56
002673,西部证券,--,--,--,--,26.2453,73.7547
002674,兴业科技,1.8831,0.9771,59.4158,968.852,58.0065,41.9935
002675,东诚药业,1.1633,0.462,9.0878,234.1415,40.6714,59.3286
002676,顺威股份,0.8826,0.5627,8.4322,370.027,25.2122,74.7878
002677,浙江美大,1.707,1.3597,58.8785,4581.6105,66.538,33.462
002682,龙洲股份,0.7047,0.5376,16.6115,665.6967,31.0694,68.9306
002685,华东重机,1.1488,0.4188,6.2975,4270.1029,30.0059,69.9941
002688,金河生物,0.6718,0.4007,19.3039,192.0969,31.3925,68.6075
002690,美亚光电,8.4726,7.3144,683.49,-1026.6703,90.1328,9.8672
002691,冀凯股份,1.7379,0.8274,11.8034,4417.7753,50.0961,49.9039
002696,百洋股份,1.2813,0.8167,11.4001,393.767,38.1865,61.8135
002699,美盛文化,0.7579,0.6338,10.1103,430.3847,39.739,60.261
002701,奥瑞金,1.1947,0.9851,11.6473,969.8105,51.0642,48.9358
002702,海欣食品,1.307,0.6965,41.6639,2618.0791,49.601,50.399
002706,良信电器,1.6963,1.1587,24.9654,2779.5111,48.2872,51.7128
002709,天赐材料,2.2765,1.4806,45.825,1877.3746,71.6556,28.3444
002717,岭南园林,2.2139,1.2519,14.8974,-84410.3688,58.7617,41.2383
002733,雄韬股份,1.4823,1.1361,38.4046,319.533,42.3967,57.6033
002734,利民股份,0.9971,0.6338,27.3788,551.8288,33.9597,66.0403
002736,国信证券,--,--,--,--,24.2507,75.7493
002738,中矿资源,2.5021,1.6059,106.2216,34543.6526,72.8608,27.1392
002743,富煌钢构,1.0743,0.7858,22.9182,221.6306,26.6422,73.3578
002745,木林森,1.1007,0.546,16.7265,786.7346,42.3433,57.6567
002769,普路通,1.1537,1.0976,84.3506,-19.1487,13.4309,86.5691
002778,高科石化,2.4973,1.4196,33.5783,343.783,36.5703,63.4297
002783,凯龙股份,1.003,0.7622,27.7511,719.5987,54.3597,45.6403
002799,环球印务,1.115,0.8262,21.6731,1298.5821,37.2501,62.7499
002808,苏州恒久,3.3625,2.7957,269.7792,-6889.931,75.8286,24.1714
002830,名雕股份,1.0867,0.8872,51.9637,-160936.5517,41.6631,58.3369
002831,裕同科技,1.2461,1.092,6.9238,433.6963,31.5974,68.4026
002839,张家港行,--,--,--,--,10.7054,89.2946
300001,特锐德,2.6159,2.4763,33.2632,25169.4714,63.3352,36.6648
300002,神州泰岳,2.6639,2.4333,142.7195,-17728.8747,61.4773,38.5227
300003,乐普医疗,3.6605,3.0907,175.0256,-4420.1932,83.9124,16.0876
300004,南风股份,1.7331,1.3196,63.5116,1062.6447,49.4348,50.5652
300005,探路者,2.1945,1.2631,110.2274,38206.587,55.582,44.418
300006,莱美药业,1.4053,0.9107,22.3661,877.2118,51.307,48.693
300007,汉威电子,1.9332,1.3973,81.2289,4214.8416,66.4671,33.5329
300008,天海防务,1.6557,1.6557,151.4787,-5326.1802,59.7497,40.2503
300009,安科生物,1.3876,1.216,43.6616,1244.6817,66.668,33.332
300010,立思辰,1.684,1.0446,44.0322,6238.0659,53.8771,46.1229
300011,鼎汉技术,2.1483,1.9535,88.3664,2533.9993,58.9066,41.0934
300012,华测检测,1.4701,1.4701,90.5216,2335.0038,64.5737,35.4263
300013,新宁物流,2.0977,2.0929,110.0044,2584.4644,73.5594,26.4406
300014,亿纬锂能,1.6927,1.1399,43.6811,1040.2256,57.8855,42.1145
300015,爱尔眼科,1.4331,1.0738,61.9841,1395.4956,66.0744,33.9256
300016,北陆药业,4.3367,3.7968,80.6406,14261.8539,83.3999,16.6001
300017,网宿科技,8.9641,8.4174,452.507,-22687.2689,92.1534,7.8466
300018,中元股份,3.142,2.8535,90.9563,-50361.7862,72.8416,27.1584
300019,硅宝科技,0.9107,0.7781,38.2815,1839.4578,50.1536,49.8464
300020,银江股份,1.528,0.9404,34.1962,2254.3018,40.8286,59.1714
300021,大禹节水,1.3948,0.9142,30.0261,376.8635,41.4488,58.5512
300022,吉峰农机,1.5146,0.7872,37.4919,4168.5212,40.7105,59.2895
300023,宝德股份,2.2538,1.9747,19.2785,11725.414,58.5624,41.4376
300024,机器人,1.9341,1.2644,63.9648,1229.1691,53.2743,46.7257
300025,华星创业,2.8539,2.8018,118.0098,4197.7387,69.333,30.667
300026,红日药业,1.1712,0.9304,75.9852,3184.2865,57.8025,42.1975
300027,华谊兄弟,1.7122,0.957,26.3103,1032.0764,44.6787,55.3213
300028,金亚科技,1.808,1.3402,41.3805,13248.5791,67.3866,32.6134
300029,天龙光电,1.7793,1.3113,41.1474,1520.9914,54.3346,45.6654
300030,阳普医疗,1.821,1.3855,64.3972,3802.6108,55.5648,44.4352
300031,宝通科技,2.5695,2.0431,35.8489,2462.0398,73.6369,26.3631
300032,金龙机电,1.0033,0.5498,7.8262,996.7699,46.8137,53.1863
300033,同花顺,2.7288,2.7288,246.5285,-4419.6265,71.9358,28.0642
300034,钢研高纳,3.0339,2.4487,78.227,3837.6748,72.8891,27.1109
300035,中科电气,3.0173,2.6489,103.1316,3416.767,70.4343,29.5657
300036,超图软件,2.1657,2.1657,100.1079,-2264.333,68.2561,31.7439
300037,新宙邦,2.6672,2.1937,110.1054,2653.3669,70.9293,29.0707
300038,梅泰诺,1.9648,1.3362,30.3216,2622.2468,52.6109,47.3891
300039,上海凯宝,1.8422,1.5277,29.0496,3835.3751,55.2145,44.7855
300040,九洲电气,1.9771,1.6091,42.0535,746.9787,50.3796,49.6204
300041,回天新材,2.3312,1.7977,65.9686,13233.1094,66.103,33.897
300042,朗科科技,4.307,3.3714,148.8481,45327.727,81.6674,18.3326
300043,星辉娱乐,1.6086,0.8062,13.675,2611.7353,58.1731,41.8269
300044,赛为智能,2.4918,2.294,80.91,26757.5147,64.7133,35.2867
300045,华力创通,3.3217,2.9609,177.1396,4046.7476,57.6364,42.3636
300046,台基股份,3.0212,2.0034,95.0773,-9873.7383,73.2025,26.7975
300047,天源迪科,6.347,5.5959,272.2333,3315.1513,87.4051,12.5949
300048,合康新能,1.4336,0.8035,2.0319,6810.3067,34.2667,65.7333
300049,福瑞股份,1.7567,1.5998,68.654,842.6399,62.5374,37.4626
300050,世纪鼎利,2.9209,2.5683,120.1738,5288.1186,71.3519,28.6481
300051,三五互联,2.2418,2.2418,192.4364,2266.8977,63.0425,36.9575
300052,中青宝,3.4949,3.4948,331.339,-2441.8248,75.8406,24.1594
300053,欧比特,2.0341,1.6021,124.0042,1749.859,65.7974,34.2026
300054,鼎龙股份,3.4912,3.2636,203.3874,-2332.7494,57.2262,42.7738
300055,万邦达,2.0104,1.5329,44.4943,-16767.6532,51.6047,48.3953
300056,三维丝,2.5532,1.8007,62.5733,-17431.6012,62.8547,37.1453
300057,万顺股份,1.5655,0.9023,32.7757,975.8475,50.1651,49.8349
300058,蓝色光标,2.1127,2.1127,137.9957,-14587.247,69.3731,30.6269
300059,东方财富,5.1964,5.1964,465.7903,-2953.1133,81.8946,18.1054
300061,康耐特,1.7505,0.7473,13.2905,295.9526,40.4538,59.5462
300062,中能电气,2.34,1.868,107.0841,-5612.6938,68.508,31.492
300063,天龙集团,1.6974,1.2277,11.5054,1883.1264,58.7532,41.2468
300064,豫金刚石,3.2666,2.7155,220.2371,-37012.959,69.3674,30.6326
300065,海兰信,2.299,1.531,94.0327,910.1502,57.1739,42.8261
300066,三川智慧,2.2541,1.7066,65.9906,10594.2603,65.0477,34.9523
300067,安诺其,3.7952,2.6405,77.1437,7992.1612,84.7289,15.2711
300068,南都电源,1.4867,1.3205,31.1441,426.914,38.9185,61.0815
300069,金利华电,1.1271,0.7855,16.8717,329.8512,30.7498,69.2502
300070,碧水源,4.4477,4.1547,291.6579,-2211.1638,82.616,17.384
300071,华谊嘉信,1.9567,1.9556,15.6425,-3254.2372,50.6532,49.3468
300072,三聚环保,1.2163,1.0104,19.4572,354.4225,40.3438,59.6562
300073,当升科技,1.3676,1.0998,31.7563,404.8852,43.2569,56.7431
300074,华平股份,5.6054,4.3979,173.2189,-42506.0536,85.3878,14.6122
300075,数字政通,4.564,4.4401,392.7562,-5967.2592,75.2092,24.7908
300076,GQY视讯,1.8727,1.5049,33.9096,1672.1243,54.2426,45.7574
300077,国民技术,2.0743,1.5965,91.8445,1641.7429,55.0255,44.9745
300078,思创医惠,1.6037,1.3465,82.0564,9915.749,57.5867,42.4133
300079,数码视讯,2.4022,2.2142,146.5458,-19916.2906,67.5485,32.4515
300080,易成新能,1.3157,0.9412,48.9842,5189.9275,51.6426,48.3574
300081,恒信移动,1.3762,0.9008,28.3278,1568.2488,38.0826,61.9174
300082,奥克股份,2.1186,1.9441,109.3131,1831.0837,52.8931,47.1069
300083,劲胜精密,1.1962,0.6705,26.0508,881.7235,42.0061,57.9939
300084,海默科技,2.7106,2.1104,122.5691,1188.7649,65.6327,34.3673
300085,银之杰,7.0327,6.9885,403.4619,38653.5335,73.0546,26.9454
300086,康芝药业,2.1699,1.9243,143.0335,-39222.7405,72.8963,27.1037
300087,荃银高科,1.501,0.7573,63.5822,4805.5234,44.005,55.995
300088,长信科技,2.2341,1.8558,55.9591,1125.1309,78.6356,21.3644
300089,文化长城,1.6467,1.2475,28.9803,564.6881,62.3345,37.6655
300090,盛运环保,1.2107,0.8566,15.9668,1421.4196,41.3134,58.6866
300091,金通灵,1.0792,0.6192,9.2147,713.3055,26.0889,73.9111
300092,科新机电,1.2631,0.749,16.3936,2384.9356,46.5714,53.4286
300093,金刚玻璃,1.9098,1.5232,39.6779,647.2063,74.8007,25.1993
300094,国联水产,1.2263,0.5755,10.1767,295.21,42.5113,57.4887
300095,华伍股份,0.9822,0.5511,12.132,510.129,38.489,61.511
300096,易联众,2.3556,2.2058,64.0182,90149.5644,60.3516,39.6484
300097,智云股份,1.5089,0.7583,7.8127,5583.3583,46.9934,53.0066
300098,高新兴,2.5369,2.2225,132.8201,-50766.2747,62.9098,37.0902
300099,精准信息,2.6957,2.4745,83.2977,5429.0236,70.9915,29.0085
300100,双林股份,0.9471,0.6577,30.5451,405.5777,39.0577,60.9423
300101,振芯科技,1.3884,0.9376,77.9688,-25395.5987,49.7699,50.2301
300102,乾照光电,1.8306,1.6022,65.3237,1391.3116,60.8913,39.1087
300103,达刚路机,2.9762,1.9212,107.975,-3119.0286,70.8189,29.1811
300104,乐视网,15.5689,15.4905,711.4826,-3723.237,96.2941,3.7059
300105,龙源技术,1.5466,0.8349,24.1051,-43209.5014,42.7991,57.2009
300106,西部牧业,1.051,0.5433,16.1236,4490.0022,53.1507,46.8493
300107,建新股份,0.9952,0.7783,19.9776,490.2292,62.204,37.796
300108,双龙股份,4.4623,3.5581,127.0626,190990.8866,76.4995,23.5005
300109,新开源,1.2626,0.5608,1.4073,543.544,48.0362,51.9638
300110,华仁药业,0.9692,0.8378,23.5747,734.42,43.5674,56.4326
300111,向日葵,1.331,1.0672,40.2685,212.8399,25.5488,74.4512
300112,万讯自控,2.5002,1.4119,35.4977,-4066.9346,70.6358,29.3642
300113,顺网科技,4.9582,4.9582,402.3248,-3779.4209,81.6972,18.3028
300114,中航电测,0.9211,0.7894,28.9448,803.393,43.4113,56.5887
300115,长盈精密,2.957,2.392,85.1894,5247.2544,71.2567,28.7433
300116,坚瑞沃能,2.3694,2.1899,54.2286,4308.414,65.782,34.218
300117,嘉寓股份,1.5956,1.0354,25.0598,986.4449,33.2185,66.7815
300118,东方日升,1.4823,1.1154,48.7093,2983.9314,48.4497,51.5503
300119,瑞普生物,2.8827,2.5505,158.6173,-95729.434,74.5852,25.4148
300120,经纬电材,1.6191,1.3303,77.2846,633.4024,53.6418,46.3582
300121,阳谷华泰,1.9546,1.6757,35.2976,1051.3858,44.2532,55.7468
300122,智飞生物,2.2876,2.0135,55.2365,287524.0484,68.4583,31.5417
300123,太阳鸟,0.8161,0.3234,6.0097,736.1118,37.3139,62.6861
300124,汇川技术,3.5458,2.7549,174.5154,-6479.1916,74.1057,25.8943
300125,易世达,1.2009,0.7536,13.359,3635.9816,19.6089,80.3911
300126,锐奇股份,1.2974,0.6468,37.7042,1019.6391,58.4419,41.5581
300127,银河磁体,1.3573,1.0571,50.962,593.736,65.2531,34.7469
300128,锦富技术,4.4773,3.518,124.1598,1198.8487,81.977,18.023
300129,泰胜风能,1.2526,0.8922,50.9508,1437.2049,39.8204,60.1796
300130,新国都,5.7663,4.7363,333.2742,-4759.9061,83.5954,16.4046
300131,英唐智控,1.9208,1.3933,49.5254,1028.1193,52.3908,47.6092
300132,青松股份,0.6541,0.1932,2.402,471.0929,30.1459,69.8541
300133,华策影视,3.0359,1.8398,63.629,13750.1979,67.4873,32.5127
300134,大富科技,0.9878,0.806,10.0168,939.5807,24.5133,75.4867
300135,宝利国际,1.3523,1.2614,31.0671,628.7852,49.5669,50.4331
300136,信维通信,1.8385,1.3069,20.8424,73700.9948,63.3238,36.6762
300137,先河环保,2.0804,1.3612,61.6071,3012.8661,46.9979,53.0021
300138,晨光生物,1.2618,0.635,3.7117,697.4715,38.4004,61.5996
300139,晓程科技,1.8641,1.5497,79.5635,5581.1843,61.5809,38.4191
300140,中环装备,1.6032,1.0104,35.0276,2570.998,56.0314,43.9686
300141,和顺电气,3.0837,2.6638,135.9327,-14996.8632,71.4261,28.5739
300142,沃森生物,0.8937,0.7965,17.5427,1154.3807,32.5793,67.4207
300143,星河生物,0.4468,0.3264,5.2942,350.1608,49.6465,50.3535
300144,宋城演艺,0.162,0.1607,14.2286,826.8183,38.7741,61.2259
300145,中金环境,1.2188,0.7643,22.8246,580.7992,48.0377,51.9623
300146,汤臣倍健,1.4561,0.9688,60.331,62018.1742,54.7609,45.2391
300147,香雪制药,0.4343,0.3455,15.0654,681.8292,35.6383,64.3617
300148,天舟文化,3.4489,3.0162,178.5113,-18723.9625,76.4635,23.5365
300149,量子高科,1.9493,1.6072,67.687,2905.0839,67.1303,32.8697
300150,世纪瑞尔,2.6309,2.4783,131.7415,-3746.8125,67.1911,32.8089
300151,昌红科技,1.2356,0.8666,39.3778,543.9162,51.8658,48.1342
300152,科融环境,1.0752,0.8584,23.8809,39263.4871,41.1547,58.8453
300153,科泰电源,1.777,1.0807,27.8947,925.0092,44.8696,55.1304
300154,瑞凌股份,2.087,1.3024,93.9656,4443.5862,58.6571,41.3429
300155,安居宝,1.3392,0.8209,50.3269,2723.7109,39.9395,60.0605
300156,神雾环保,2.0181,1.4648,79.231,7306.7368,59.0622,40.9378
300157,恒泰艾普,3.9947,3.9947,195.5607,2462.5021,82.6175,17.3825
300158,振东制药,1.0257,0.8534,13.2404,686.9325,53.6983,46.3017
300159,新研股份,2.9881,2.3378,34.1993,-12880.0737,63.4408,36.5592
300160,秀强股份,1.028,0.8239,36.8717,518.6726,44.2651,55.7349
300161,华中数控,1.6412,1.4208,69.64,2083.6039,46.6465,53.3535
300162,雷曼股份,1.9707,1.1941,46.1547,5217.3346,67.6757,32.3243
300163,先锋新材,0.8244,0.5683,32.1715,502.3166,37.1729,62.8271
300164,通源石油,1.6095,1.1126,58.3245,1807.7326,53.7296,46.2704
300165,天瑞仪器,0.9158,0.5047,27.5227,-11632.3889,32.5178,67.4822
300166,东方国信,2.6307,2.5868,86.3977,93424.9491,65.8048,34.1952
300167,迪威视讯,3.9379,2.9309,123.2357,4670.38,76.5989,23.4011
300168,万达信息,1.5711,1.4827,83.8127,505.9838,53.8424,46.1576
300169,天晟新材,1.4759,1.2318,75.865,1249.551,52.4724,47.5276
300170,汉得信息,2.8929,2.7923,167.6741,-1499.7562,67.5561,32.4439
300171,东富龙,1.448,0.6943,48.6679,-6681.8553,40.8316,59.1684
300172,中电环保,1.6367,1.0994,38.1584,-9538.0391,44.2648,55.7352
300173,智慧松德,1.4581,1.0092,14.6136,2121.5866,40.2596,59.7404
300174,元力股份,1.2194,1.058,30.452,5417.8931,68.5785,31.4215
300175,朗源股份,0.9845,0.1911,4.3419,299.2283,41.3931,58.6069
300176,鸿特精密,1.883,1.3151,45.2486,276.4087,39.0637,60.9363
300177,中海达,1.7501,1.2343,60.129,5555.8717,44.8357,55.1643
300178,腾邦国际,1.1654,1.1654,82.2699,1018.0928,31.5259,68.4741
300179,四方达,5.265,3.1942,72.6766,4547.9124,84.7894,15.2106
300180,华峰超纤,1.1178,0.5206,8.2165,821.1747,65.8261,34.1739
300181,佐力药业,0.8372,0.7452,15.3924,360.9187,53.278,46.722
300182,捷成股份,1.9844,1.4463,42.782,-111204.4731,56.972,43.028
300183,东软载波,7.0091,6.1031,320.0522,-25344.8881,87.9477,12.0523
300184,力源信息,3.3312,1.8097,31.2375,1284.1923,69.96,30.04
300185,通裕重工,1.0005,0.5061,27.1192,422.9928,28.1711,71.8289
300187,永清环保,1.3799,0.9162,50.1279,-6318.1246,31.0328,68.9672
300188,美亚柏科,2.2478,2.0727,118.004,8507.2613,57.0049,42.9951
300189,神农基因,4.8069,3.3379,236.5108,1048.5665,81.7193,18.2807
300190,维尔利,1.7991,1.7355,65.8309,4346.4102,52.346,47.654
300191,潜能恒信,3.0839,3.0557,105.1537,-93405.8733,74.0246,25.9754
300192,科斯伍德,1.9492,1.2728,55.4532,988.5481,65.1582,34.8418
300193,佳士科技,2.1514,1.3841,56.8277,956.9052,54.9776,45.0224
300194,福安药业,1.0935,0.7432,18.2762,2022.9298,54.6705,45.3295
300195,长荣股份,1.3882,0.8681,59.9299,2324.6785,48.1623,51.8377
300196,长海股份,1.2808,1.0196,27.9351,389.3506,46.935,53.065
300197,铁汉生态,2.5221,1.2103,43.2143,-6740.2492,65.8754,34.1246
300198,纳川股份,1.2835,1.0404,10.8777,2440.3123,53.3244,46.6756
300199,翰宇药业,1.8702,1.5067,120.1441,1701.5507,72.6669,27.3331
300200,高盟新材,1.758,1.3242,19.9822,943.2936,51.6611,48.3389
300201,海伦哲,2.2021,1.3659,40.6337,2817.093,68.1505,31.8495
300202,聚龙股份,1.3865,0.9553,38.172,516.3266,49.7164,50.2836
300203,聚光科技,1.3484,0.985,13.3777,1132.7112,34.1641,65.8359
300204,舒泰神,1.4146,1.2997,62.3738,1276.8331,68.2311,31.7689
300205,天喻信息,1.5587,1.2068,23.0218,759.7323,45.2652,54.7348
300206,理邦仪器,8.393,7.41,652.8885,2046.8079,89.2166,10.7834
300207,欣旺达,1.3953,1.1467,49.4403,446.3171,37.6599,62.3401
300208,恒顺众昇,0.8554,0.7075,26.1824,721.8217,21.292,78.708
300209,天泽信息,1.5841,1.4333,29.1457,-7330.2946,57.3689,42.6311
300210,森远股份,3.6744,3.1159,119.1111,1188.2385,55.8735,44.1265
300211,亿通科技,1.3681,0.9545,37.2693,815.7743,48.337,51.663
300212,易华录,1.565,0.6588,12.9504,658.0728,36.8555,63.1445
300213,佳讯飞鸿,3.085,2.8508,127.285,4224.7476,65.4628,34.5372
300214,日科化学,1.7142,1.4679,48.6734,454.3736,55.8594,44.1406
300215,电科院,0.4902,0.4902,30.2007,1728.5016,51.7242,48.2758
300216,千山药机,1.2478,0.9989,5.488,555.2085,42.9341,57.0659
300217,东方电热,1.2378,0.6357,3.2867,378.8063,49.0017,50.9983
300218,安利股份,1.2257,0.8777,54.6947,-2713.9932,40.9112,59.0888
300219,鸿利智汇,0.8843,0.5957,16.0081,7794.9678,26.4431,73.5569
300220,金运激光,3.8377,1.6332,121.8437,-46667.8064,75.9151,24.0849
300221,银禧科技,1.8915,1.5378,53.3003,396.6622,56.8566,43.1434
300222,科大智能,1.3308,0.918,25.5464,3581.5462,43.44,56.56
300223,北京君正,2.6817,1.9856,131.6829,3142.856,62.0836,37.9164
300224,正海磁材,0.4272,0.2445,9.7789,292.2297,33.1778,66.8222
300225,金力泰,1.7783,1.4038,9.8466,946.555,60.0601,39.9399
300226,上海钢联,1.5064,1.5064,136.3609,8864.975,54.2873,45.7127
300227,光韵达,2.4161,1.8172,31.0755,3682.9098,71.4663,28.5337
300228,富瑞特装,1.0909,0.4767,24.9823,578.4127,30.3029,69.6971
300229,拓尔思,4.6368,4.6368,276.1585,24870.0807,84.5396,15.4604
300230,永利股份,1.4706,0.8477,15.7166,1068.6989,61.724,38.276
300231,银信科技,1.4602,0.992,55.7935,3205.6728,44.5154,55.4846
300232,洲明科技,1.2787,0.8389,31.1401,6640.803,27.2622,72.7378
300233,金城医药,0.9587,0.8162,35.6637,424.8043,34.5742,65.4258
300234,开尔新材,1.9807,1.3877,18.0904,1146.0625,65.6329,34.3671
300235,方直科技,3.0755,1.9895,81.3933,8780.6221,69.7031,30.2969
300236,上海新阳,1.9654,1.5813,79.0942,1968.8082,68.8464,31.1536
300237,美晨科技,1.1324,0.7929,6.6764,869.342,47.8668,52.1332
300238,冠昊生物,1.9528,1.8099,108.5456,-5245.7332,59.871,40.129
300239,东宝生物,0.9529,0.3278,5.7569,325.8783,48.9064,51.0936
300240,飞力达,1.1958,1.1958,46.403,793.3084,48.9983,51.0017
300241,瑞丰光电,3.2035,2.4985,59.9895,-6998.3477,77.2615,22.7385
300242,明家联合,1.5528,1.2608,86.5876,4398.9168,63.6404,36.3596
300243,瑞丰高材,0.8565,0.612,4.2186,358.7705,21.0372,78.9628
300244,迪安诊断,1.0264,0.8602,16.8158,326.1716,25.1368,74.8632
300245,天玑科技,2.276,1.8853,79.9099,13834.5255,65.7011,34.2989
300246,宝莱特,2.345,1.6722,54.3762,2038.5506,59.3511,40.6489
300247,乐金健康,3.1263,1.9967,62.0253,1948.3299,77.7878,22.2122
300248,新开普,1.4926,1.1424,26.0753,3284.6779,46.5793,53.4207
300249,依米康,1.6233,1.2682,27.3454,2769.4165,54.2374,45.7626
300250,初灵信息,2.2374,1.2107,36.1144,-32607.9874,66.8549,33.1451
300251,光线传媒,3.2419,3.0058,39.1643,2972.7707,75.4226,24.5774
300252,金信诺,1.5893,1.2112,13.6297,1182.0938,43.2757,56.7243
300253,卫宁健康,3.584,3.5839,161.5598,-36294.3452,72.4132,27.5868
300254,仟源医药,1.5903,1.1404,8.0687,552.0119,47.6021,52.3979
300255,常山药业,1.1755,0.3647,1.2394,263.5456,47.5243,52.4757
300256,星星科技,1.0465,0.8539,29.9274,117.2029,32.843,67.157
300257,开山股份,0.8267,0.4653,8.2969,11055.558,38.1457,61.8543
300258,精锻科技,0.9711,0.6677,1.5909,237.7899,26.3044,73.6956
300259,新天科技,1.4788,1.2746,71.5401,-68569.1209,46.4214,53.5786
300260,新莱应材,1.0781,0.6733,39.8728,672.4322,42.5247,57.4753
300261,雅本化学,0.7637,0.4943,3.8687,463.4462,35.7349,64.2651
300262,巴安水务,1.2917,0.9898,32.4009,64690.1061,23.2475,76.7525
300263,隆华节能,1.0107,0.736,9.6888,4759.9236,27.8796,72.1204
300264,佳创视讯,2.4492,2.1435,106.6533,1610.671,63.6765,36.3235
300265,通光线缆,1.0732,0.9197,25.9,778.2392,35.4735,64.5265
300266,兴源环境,0.9674,0.8063,29.2178,585.6608,17.2102,82.7898
300267,尔康制药,1.0043,0.6908,26.2983,818.1187,51.4852,48.5148
300268,万福生科,0.8767,0.247,7.0677,388.0658,22.4695,77.5305
300269,联建光电,2.0554,1.3133,71.0733,4041.3867,58.8893,41.1107
300270,中威电子,3.0659,2.199,104.2398,-61392.2364,69.57,30.43
