code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
002315,焦点科技,-0.0131,-0.0025,-0.1402,-0.0146,-1.6262
002316,键桥通讯,-0.2479,-0.0573,,-0.1023,-10.428
002317,众生药业,0.2941,0.0871,1.1938,0.4186,44.9473
002318,久立特材,0.0254,0.0133,0.4969,0.0413,4.7926
002319,乐通股份,0.1566,0.0542,4.9319,0.0931,9.9701
002320,海峡股份,0.443,0.0977,1.8502,1.4121,299.0185
002321,华英农业,0.0767,0.0222,1.4881,0.0383,4.3738
002322,理工环科,-0.6091,-0.0605,-2.7188,-1.0077,-105.473
002323,雅百特,-0.2273,-0.1145,-1.1834,-0.198,-19.7997
002324,普利特,0.0747,0.0527,0.6988,0.1663,23.2789
002325,洪涛股份,-0.2232,-0.0582,-3.027,-0.089,-11.1917
002326,永太科技,0.081,0.0265,0.8699,0.0538,5.9761
002327,富安娜,0.0285,0.0124,0.1579,0.0596,6.2209
002328,新朋股份,0.141,0.1138,3.4387,0.3829,40.4818
002329,皇氏集团,0.0625,0.0188,0.6117,0.0418,5.5203
002330,得利斯,0.0299,0.0206,1.9973,0.085,8.5241
002331,皖通科技,0.0275,0.0114,0.3446,0.0404,4.1045
002332,仙琚制药,0.0287,0.0148,0.5269,0.0393,4.0639
002333,罗普斯金,-0.056,-0.0233,-0.2992,-0.1997,-19.9692
002334,英威腾,-0.0932,-0.0358,-1.2601,-0.1795,-18.7879
002335,科华恒盛,-0.1455,-0.0348,-1.6599,-0.1038,-17.411
002336,人人乐,0.0212,0.028,23.7324,0.0454,4.6421
002336,*ST人乐,0.0212,0.028,23.7324,0.0454,4.6421
002337,赛象科技,0.1301,0.0178,,0.0819,8.305
002338,奥普光电,-0.2591,-0.0569,-1.0857,-0.389,-61.112
002339,积成电子,-0.433,-0.1434,-4.4498,-0.3568,-46.5891
002340,格林美,-0.1721,-0.0491,-4.1161,-0.0802,-11.992
002341,新纶科技,-0.0502,-0.0092,-1.0559,-0.0131,-2.3316
002342,巨力索具,0.0511,0.0128,2.5075,0.0318,3.9299
002343,慈文传媒,-0.0039,-0.0009,-0.0231,-0.0014,-0.2608
002344,海宁皮城,0.3592,0.0466,1.0998,0.0877,10.4011
002345,潮宏基,0.1486,0.0659,1.5772,0.1547,38.7738
002346,柘中股份,0.5091,0.0589,11.081,0.2154,21.9874
002347,泰尔股份,-0.4009,-0.0622,-8.1683,-0.2075,-21.9245
002348,高乐股份,0.1089,0.0303,1.0108,1.4554,188.7582
002349,精华制药,0.457,0.1141,2.3957,1.4294,152.3953
002350,北京科锐,-0.0318,-0.0166,-1.3551,-0.0357,-3.5673
002351,漫步者,-0.082,-0.0207,-0.6703,-0.2744,-30.5356
002352,顺丰控股,-0.0332,-0.0169,-1.001,-0.087,-9.0479
002353,杰瑞股份,0.1042,0.0191,1.9804,0.0932,12.188
002354,天神娱乐,0.2084,0.0448,0.8096,0.2979,37.7872
002355,兴民智通,0.1193,0.0314,1.8547,0.0787,8.1824
002356,赫美集团,-0.2982,-0.0988,-2.6583,-0.1676,-17.0476
002357,富临运业,0.2076,0.0618,1.6065,0.0999,14.3593
002358,森源电气,0.0518,0.0153,0.4079,0.0397,4.1945
002359,齐星铁塔,-0.105,-0.039,,-0.086,-8.7114
002360,同德化工,0.1723,0.049,1.1397,0.2219,29.4467
002361,神剑股份,0.2096,0.0815,1.8586,0.2995,32.0678
002362,汉王科技,0.0449,0.0141,0.8042,0.1108,11.4943
002363,隆基机械,0.2141,0.0907,4.3841,0.3803,38.028
002364,中恒电气,-0.014,-0.0031,-0.0634,-0.032,-3.4237
002365,永安药业,0.1725,0.0597,1.4702,1.0261,143.2849
002366,台海核电,-0.1015,-0.017,-0.2212,-0.0286,-3.3994
002367,康力电梯,0.0736,0.0363,0.4962,0.1145,12.2037
002368,太极股份,-0.2637,-0.1588,-13.8358,-0.2825,-28.7025
002369,卓翼科技,0.158,0.1203,49.2991,0.2493,25.4804
002370,亚太药业,-0.0635,-0.0141,-0.4344,-0.0737,-7.3895
002371,北方华创,-0.1451,-0.0226,-1.7032,-0.0451,-8.6801
002372,伟星新材,0.2302,0.1505,1.1122,0.642,65.9475
002373,千方科技,-0.1231,-0.033,-0.664,-0.0918,-9.4922
002374,丽鹏股份,-0.312,-0.0833,-3.9313,-0.1783,-19.4126
002375,亚厦股份,-0.1431,-0.0502,-3.064,-0.0887,-9.8425
002376,新北洋,0.0998,0.0285,0.5807,0.0883,9.6542
002377,国创高新,-0.1403,-0.0346,-12.5818,-0.071,-10.3898
002378,章源钨业,0.0363,0.0099,4.7656,0.0236,2.5746
002379,*ST鲁丰,-0.5637,-0.2006,-50.5169,-0.552,-55.1987
002379,宏创控股,-0.5637,-0.2006,-50.5169,-0.552,-55.1987
002380,科远股份,0.0204,0.003,0.1199,0.0263,2.766
002381,双箭股份,-0.0113,-0.0036,-0.1804,-0.013,-1.3145
002382,蓝帆医疗,0.1997,0.127,1.3198,0.7309,75.4885
002383,合众思壮,-0.1978,-0.0236,-9.724,-0.0886,-9.8011
002384,东山精密,-0.025,-0.0088,-0.8648,-0.011,-1.4593
002385,大北农,-0.0061,-0.0049,-0.121,-0.014,-1.602
002386,天原集团,0.0109,0.0068,,0.0099,1.506
002387,黑牛食品,0.8476,0.1312,2.5932,0.7288,698.118
002388,新亚制程,-0.2829,-0.1374,-19.3067,-0.2981,-30.3023
002389,南洋科技,0.0419,0.0093,0.3219,0.0857,9.4783
002390,信邦制药,-0.0733,-0.0252,-1.407,-0.0618,-6.2442
002391,长青股份,0.1362,0.0479,1.3617,0.202,21.2572
002392,北京利尔,-0.0609,-0.0175,-0.6046,-0.0453,-6.4376
002393,力生制药,0.1729,0.0324,1.3906,0.2679,32.2865
002394,联发股份,0.1023,0.0588,1.2197,0.1384,23.9256
002395,双象股份,0.0592,0.0376,1.2424,0.1714,17.5176
002396,星网锐捷,-0.023,-0.0157,-0.2508,-0.0535,-5.481
002397,梦洁股份,-0.1879,-0.0741,-2.7084,-0.2165,-22.4816
002398,建研集团,0.2204,0.0805,1.6083,0.4859,51.2404
002399,海普瑞,0.1743,0.0245,0.9617,0.0796,15.0429
002400,省广股份,0.0086,0.0059,0.1227,0.013,1.7002
002401,中远海科,0.3722,0.1594,3.5678,0.4682,46.9727
002401,中海科技,0.3722,0.1594,3.5678,0.4682,46.9727
002402,和而泰,0.0619,0.0399,0.6259,0.1325,13.2717
002403,爱仕达,0.1135,0.0652,2.0652,0.1898,41.0638
002404,嘉欣丝绸,0.0526,0.041,1.2671,0.1061,10.8957
002405,四维图新,0.1602,0.0442,2.1016,0.247,25.619
002406,远东传动,0.0966,0.0271,0.8141,0.2227,23.3891
002407,多氟多,-0.0048,-0.0021,-0.0267,-0.0048,-0.7321
002408,齐翔腾达,0.0851,0.0369,1.1955,0.1159,12.5924
002409,雅克科技,0.0832,0.0336,1.2401,0.3331,36.8405
002410,广联达,0.0782,0.0331,0.4088,0.4457,44.7604
002411,必康股份,0.3873,0.0611,1.4775,0.119,41.8223
002412,汉森制药,0.1793,0.0729,1.6577,0.6827,77.9061
002413,雷科防务,-0.6288,-0.0507,-2.7343,-0.8731,-111.094
002414,高德红外,-0.4188,-0.0501,-4.8242,-0.25,-29.3922
002415,海康威视,0.0924,0.0535,0.403,0.1315,18.0263
002416,爱施德,0.0225,0.0552,5.303,0.0898,9.6561
002417,三元达,-0.0107,-0.0027,,-0.0053,-0.5306
002418,康盛股份,-0.9249,-0.2997,-10.5515,-0.4608,-58.7972
002419,天虹股份,0.0279,0.0245,0.9522,0.04,4.1093
002420,毅昌股份,0.09,0.0835,,0.1372,14.5455
002421,达实智能,-0.1001,-0.0366,-0.9063,-0.0996,-10.6302
002422,科伦药业,0.238,0.0625,2.5887,0.1212,16.4602
002423,中原特钢,-0.0432,-0.008,,-0.0151,-1.9503
002423,*ST中特,-0.0432,-0.008,,-0.0151,-1.9503
002424,贵州百灵,0.0008,0.0003,0.0039,0.0011,0.1152
002425,凯撒文化,0.6077,0.0498,2.6552,0.3277,39.2635
002426,胜利精密,-0.0473,-0.0359,-0.7844,-0.0636,-7.0355
002427,尤夫股份,0.1751,0.0935,2.3911,0.3171,32.2658
002428,云南锗业,0.6697,0.0834,,0.3693,39.8522
002429,兆驰股份,0.0489,0.0267,0.7449,0.0584,6.3649
002430,杭氧股份,0.0144,0.0051,,0.0085,1.5273
002431,棕榈股份,-0.1058,-0.021,-3.4022,-0.0318,-5.6784
002432,九安医疗,-0.4132,-0.06,,-0.1529,-23.0891
002433,太安堂,-0.1703,-0.0562,-2.1591,-0.1943,-43.25
002434,万里扬,0.0245,0.0081,0.2352,0.0132,1.698
002435,长江润发,0.2496,0.1343,9.8166,0.3619,37.9293
002436,兴森科技,0.0179,0.0095,0.2401,0.0233,2.8909
002437,誉衡药业,0.2766,0.0679,1.0151,0.126,16.5834
002438,江苏神通,0.0051,0.0011,0.0675,0.003,0.3904
002439,启明星辰,-0.2331,-0.0856,-5.0917,-0.3154,-34.5632
002440,闰土股份,0.3316,0.1335,2.2554,0.8055,81.7143
002441,众业达,0.038,0.0379,1.6659,0.1358,13.7334
002442,龙星化工,0.2372,0.1202,21.5453,0.2057,21.032
002443,金洲管道,0.0095,0.0055,0.4409,0.017,1.8251
002444,巨星科技,0.1216,0.0453,0.686,0.1996,22.856
002445,中南文化,-0.1793,-0.0229,-1.1323,-0.053,-6.8996
002446,盛路通信,0.0006,0.0002,0.0031,0.0009,0.1111
002447,壹桥股份,0.1158,0.0102,0.2499,0.0431,6.6766
002448,中原内配,0.1479,0.0464,0.7549,0.2418,52.7364
002449,国星光电,0.1929,0.0615,2.7822,0.1421,22.3914
002450,康得新,0.047,0.0133,0.2376,0.0327,3.9707
002451,摩恩电气,0.0242,0.0053,1.4136,0.0084,1.0864
002452,长高集团,-0.1545,-0.0513,-2.0634,-0.0947,-13.1305
002453,天马精化,0.115,0.0449,10.5335,0.1112,11.1744
002454,松芝股份,0.055,0.0274,0.698,0.0745,8.2118
002455,百川股份,0.1242,0.0951,2.9135,0.1689,17.382
002456,欧菲光,0.0128,0.0112,0.429,0.0164,1.8945
002457,青龙管业,0.55,0.0889,28.8119,0.2614,26.753
002458,益生股份,0.34,0.2286,0.8612,0.9067,100.4595
002459,天业通联,0.0247,0.0043,0.5182,0.0595,6.0838
002460,赣锋锂业,0.2714,0.159,1.1303,0.4693,58.2477
002461,珠江啤酒,0.1849,0.0851,4.5701,0.191,30.1818
002462,嘉事堂,-0.0052,-0.0058,-0.136,-0.0095,-0.9516
002463,沪电股份,0.0703,0.0361,3.0221,0.0922,14.0746
002464,金利科技,0.4444,0.0528,1.4274,0.106,14.7599
002465,海格通信,-0.3745,-0.0915,-3.0179,-0.3053,-50.8384
002466,天齐锂业,0.4531,0.138,0.9016,0.3457,60.9076
002467,二六三,0.1089,0.0238,0.7042,0.1244,12.7068
002468,申通快递,0.0632,0.0446,29.2878,0.0881,9.2887
002469,三维工程,0.288,0.0511,2.0407,0.3349,33.4915
002470,金正大,0.1059,0.1201,1.6205,0.3424,37.0629
002471,中超控股,0.1159,0.0595,5.1034,0.088,9.9088
002472,双环传动,0.1175,0.0377,1.0596,0.1777,22.9572
002473,*ST圣莱,-0.3473,-0.052,,-0.3146,-31.6478
002473,圣莱达,-0.3473,-0.052,,-0.3146,-31.6478
002474,榕基软件,-0.148,-0.0289,-3.2845,-0.0931,-10.3377
002475,立讯精密,0.0297,0.0124,0.3644,0.0295,3.0363
002476,宝莫股份,0.095,0.0415,114.2076,0.1373,24.1872
002477,雏鹰农牧,0.1226,0.0344,0.7705,0.0527,8.2202
002478,常宝股份,-0.004,-0.0017,-0.063,-0.0101,-1.0172
002479,富春环保,0.2888,0.1093,2.3687,0.3004,40.5791
002480,新筑股份,0.1886,0.0324,75.1202,0.0591,7.2624
002481,双塔食品,0.1131,0.0302,1.3833,0.0741,7.4893
002482,广田集团,-0.0548,-0.0261,-1.1595,-0.0492,-6.0156
002483,润邦股份,0.0828,0.0394,1.2716,0.1055,11.2439
002484,江海股份,0.1333,0.0348,1.1067,0.3322,35.8076
002485,希努尔,0.0546,0.0115,2.3308,0.0604,6.5963
002486,嘉麟杰,-0.0152,-0.005,,-0.0105,-2.4195
002487,大金重工,-0.0009,-0.0002,-0.0098,-0.0007,-0.0958
002488,金固股份,-0.0571,-0.0222,,-0.0348,-3.7434
002489,浙江永强,0.2042,0.0953,3.5776,0.2548,25.5641
002490,*ST墨龙,-0.24,-0.0438,,-0.0704,-7.3465
002491,通鼎互联,0.088,0.0429,0.6644,0.0781,8.4211
002492,恒基达鑫,0.4505,0.0457,2.9268,0.177,21.584
002493,荣盛石化,0.0759,0.0551,1.8811,0.0818,11.5626
002494,华斯股份,-0.0428,-0.0061,-2.446,-0.0151,-3.5884
002495,佳隆股份,0.1266,0.0234,0.9097,0.4793,82.6369
002496,辉丰股份,-0.14,-0.0719,-3.4614,-0.1696,-25.102
002497,雅化集团,0.0316,0.0115,0.3138,0.0591,6.5474
002498,汉缆股份,0.0512,0.0224,0.4629,0.0657,6.8159
002499,科林环保,0.19,0.0436,2.481,0.1904,26.0749
002500,山西证券,,-0.0607,-7.842,-0.0839,
002501,利源精制,0.6182,0.0941,2.7681,0.1474,19.2987
002502,骅威文化,0.526,0.0805,1.6779,0.6928,69.3252
002503,搜于特,-0.107,-0.0965,-1.4445,-0.2371,-38.4301
002504,*ST弘高,-0.0449,-0.0246,-0.5864,-0.0307,-3.0744
002504,弘高创意,-0.0449,-0.0246,-0.5864,-0.0307,-3.0744
002505,大康农业,-0.0393,-0.0094,-3.3924,-0.0155,-1.887
002506,协鑫集成,-0.2534,-0.1194,-11.5005,-0.1477,-16.2397
002507,涪陵榨菜,0.2944,0.1478,1.3864,0.795,113.3765
002508,老板电器,0.2968,0.191,1.687,0.4569,46.0601
002509,天广中茂,-0.0561,-0.0147,-0.3382,-0.0524,-5.3179
002510,天汽模,0.0004,0.0001,0.0049,0.0002,0.0286
002511,中顺洁柔,0.2055,0.1296,3.11,0.326,64.3807
002512,达华智能,0.0312,0.0133,0.9692,0.028,3.0877
002513,蓝丰生化,0.2653,0.0648,3.0985,0.1599,17.7804
002514,宝馨科技,0.0183,0.0051,0.2174,0.0171,1.7159
002515,金字火腿,0.6555,0.0541,3.3049,2.2947,324.6076
002516,旷达科技,0.0968,0.0235,0.6083,0.0382,5.4034
002517,恺英网络,0.1844,0.0988,0.8527,0.5887,58.8682
002518,科士达,-0.0943,-0.0424,-0.5858,-0.1827,-19.8539
002519,银河电子,0.0241,0.0068,0.1534,0.0227,2.882
002520,日发精机,-0.0965,-0.0244,-1.2102,-0.0937,-11.3851
002521,齐峰新材,0.1572,0.0738,3.2219,0.3952,40.5721
002522,浙江众成,0.3011,0.058,1.659,0.2739,38.5057
002523,天桥起重,-0.0312,-0.008,-0.332,-0.0223,-2.263
002524,光正集团,0.2105,0.0409,,0.0733,10.0675
002526,山东矿机,0.1799,0.0405,,0.1116,11.3321
002527,新时达,0.0235,0.0095,0.2791,0.0231,2.3545
002528,英飞拓,-0.0634,-0.0207,,-0.1568,-18.4782
002529,海源机械,-0.4715,-0.0472,,-0.3558,-35.9658
002530,丰东股份,0.0771,0.0195,1.7531,0.0763,8.453
002530,金财互联,0.0771,0.0195,1.7531,0.0763,8.453
002531,天顺风能,0.2488,0.0617,1.1346,0.1057,20.9924
002532,新界泵业,0.0883,0.042,0.9077,0.1312,16.0978
002533,金杯电工,0.0824,0.0591,1.3685,0.2472,26.8053
002534,杭锅股份,0.2219,0.0544,2.2562,0.0894,11.6323
002535,林州重机,-0.4205,-0.0592,-31.3425,-0.1079,-11.7588
002536,西泵股份,0.0743,0.0393,1.3682,0.1159,14.7383
002537,海立美达,0.1425,0.021,1.9372,0.0374,3.7772
002538,司尔特,0.1478,0.073,1.5031,0.2822,71.7744
002539,云图控股,0.0466,0.0265,1.2636,0.043,5.4749
002540,亚太科技,0.0105,0.0061,0.0956,0.0665,8.7614
002541,鸿路钢构,0.0409,0.012,0.8043,0.0227,2.3268
002542,中化岩土,-0.1417,-0.0447,-1.4679,-0.1089,-11.0126
002543,万和电气,0.2332,0.176,2.7493,0.4495,47.0841
002544,杰赛科技,-0.2816,-0.1396,-18.8082,-0.2227,-28.1335
002545,东方铁塔,0.2415,0.0298,3.1264,0.1378,14.0389
002546,新联电子,-0.0939,-0.013,-0.6049,-0.1297,-13.7383
002547,春兴精工,0.1086,0.0419,1.427,0.0767,7.6739
002548,金新农,-0.0426,-0.0293,-0.5869,-0.0769,-10.8011
002549,凯美特气,0.2819,0.0444,5.5284,0.1861,30.5435
002550,千红制药,0.3535,0.0665,1.048,0.3965,42.7869
002551,尚荣医疗,0.0688,0.0279,0.6415,0.0647,7.2261
002552,宝鼎科技,0.4186,0.0494,,0.1436,15.3738
002553,南方轴承,0.2258,0.0725,0.8736,1.1135,111.3485
002554,惠博普,-0.3507,-0.0594,-2.3189,-0.1212,-16.956
002555,三七互娱,0.1787,0.1146,0.7852,0.4729,47.6356
002556,辉隆股份,-0.0029,-0.0033,-0.1742,-0.0056,-0.5721
002557,洽洽食品,0.3579,0.2463,3.2784,1.2395,131.546
002558,巨人网络,0.3606,0.0736,0.7206,0.711,72.5424
002558,世纪游轮,0.3606,0.0736,0.7206,0.711,72.5424
002559,亚威股份,0.0651,0.0244,0.9353,0.0798,10.3103
002560,通达股份,-0.2343,-0.1032,-3.9454,-0.2834,-33.8572
002561,徐家汇,0.1403,0.0856,1.1723,0.474,54.9192
002562,兄弟科技,0.2414,0.0813,1.5318,0.3439,38.7751
002563,森马服饰,-0.0354,-0.0211,-0.2542,-0.1062,-13.1484
002564,天沃科技,0.1127,0.0167,,0.0289,4.9758
002565,顺灏股份,-0.0145,-0.0045,-0.2609,-0.0111,-1.2706
002566,益盛药业,0.0695,0.0172,1.4026,0.0506,5.2359
002567,唐人神,0.0295,0.0562,1.2333,0.1814,18.5747
002568,百润股份,-0.2862,-0.1054,,-0.1885,-18.9883
002569,步森股份,-0.1779,-0.0674,,-0.2772,-27.722
002570,贝因美,-0.3348,-0.1082,,-0.2485,-28.1935
002571,*ST德力,0.078,0.0233,,0.0827,9.0228
002571,德力股份,0.078,0.0233,,0.0827,9.0228
002572,索菲亚,0.2132,0.1298,1.669,0.5371,56.1627
002573,清新环境,0.0252,0.0051,0.0972,0.0082,0.9444
002574,明牌珠宝,0.0964,0.0547,5.2704,0.1499,34.4447
002575,群兴玩具,0.1379,0.0342,1.6076,1.4177,190.2484
002576,通达动力,0.0262,0.0146,66.1855,0.0922,9.219
002577,雷柏科技,-0.0786,-0.0247,-4.3969,-0.2171,-23.7199
002578,闽发铝业,0.0329,0.014,2.3347,0.0875,10.5083
002579,中京电子,-0.0402,-0.0167,-0.2283,-0.0379,-4.2623
002580,圣阳股份,-0.1262,-0.0725,-3.6539,-0.1754,-26.6097
002581,未名医药,0.1923,0.0676,0.6513,1.3857,192.4622
002582,好想你,-0.0218,-0.0048,-1.3984,-0.018,-4.4054
002583,海能达,-0.2798,-0.0972,-5.7649,-0.3459,-41.8475
002584,西陇科学,-0.0218,-0.0165,-0.4587,-0.0701,-7.5152
002585,双星新材,0.0566,0.0177,0.9296,0.1843,18.4622
002586,围海股份,-0.1072,-0.029,-5.4119,-0.0436,-6.14
002587,奥拓电子,-0.086,-0.0308,-0.4009,-0.1975,-20.8571
002588,史丹利,0.1954,0.1384,1.96,0.382,42.2747
002589,瑞康医药,-0.1448,-0.103,-3.6084,-0.1951,-19.5138
002590,万安科技,0.0573,0.0284,0.9966,0.0696,7.917
002591,恒大高新,0.103,0.0107,,0.0521,6.3904
002592,八菱科技,0.1895,0.0476,1.3103,0.2677,28.9047
002593,日上集团,0.1982,0.0557,4.2224,0.1144,12.9745
002594,比亚迪,-0.0389,-0.0211,-0.7123,-0.0357,-4.2456
002595,豪迈科技,0.2998,0.1526,1.0081,1.6205,171.1762
002596,海南瑞泽,-0.0402,-0.0131,-2.3563,-0.0337,-6.7824
002597,金禾实业,0.2526,0.1649,1.837,0.4337,54.3207
002598,山东章鼓,0.0363,0.0127,0.2999,0.0489,5.4047
002599,盛通股份,0.13,0.0599,4.047,0.119,13.361
002600,江粉磁材,0.0398,0.0274,1.7955,0.0491,5.2312
002601,龙蟒佰利,-0.2053,-0.0168,-3.3149,-0.0345,-3.7146
002602,世纪华通,0.1473,0.0692,0.947,0.3331,36.9295
002603,以岭药业,0.0794,0.0368,0.5316,0.2129,25.5907
002604,龙力生物,0.1958,0.0314,1.2395,0.1586,23.1436
002605,姚记扑克,0.1954,0.0529,1.3629,0.1767,18.0984
002606,大连电瓷,0.1473,0.0559,1.1595,0.1413,19.1195
002607,亚夏汽车,-0.0562,-0.064,-4.6888,-0.123,-13.3583
002608,*ST舜船,-4.8205,-0.0705,,-0.0126,-1.3031
002608,江苏国信,-4.8205,-0.0705,,-0.0126,-1.3031
002609,捷顺科技,0.0506,0.0186,0.2129,0.1019,11.7548
002610,爱康科技,-0.0876,-0.0137,-2.3094,-0.0233,-5.029
002611,东方精工,0.0637,0.0228,0.7248,0.0509,6.1414
002612,朗姿股份,0.1255,0.0231,1.1242,0.0773,8.3678
002613,北玻股份,0.0578,0.0194,2.3298,0.1174,12.5849
002614,奥佳华,-0.0533,-0.028,-0.8118,-0.065,-7.3039
002614,蒙发利,-0.0533,-0.028,-0.8118,-0.065,-7.3039
002615,哈尔斯,0.0527,0.0376,0.5691,0.0857,14.2964
002616,长青集团,0.0654,0.0293,0.8962,0.0742,9.0712
002617,露笑科技,-0.0356,-0.0122,-0.7147,-0.0663,-6.7252
002618,丹邦科技,-0.0876,-0.0064,-0.9315,-0.0208,-2.8871
002619,巨龙管业,0.3376,0.0295,0.907,0.2394,24.9159
002620,瑞和股份,-0.0132,-0.0065,-0.2797,-0.0166,-1.667
002621,三垒股份,0.2097,0.011,0.6137,0.5997,59.9701
002622,融钰集团,0.014,0.0008,0.0368,0.0087,0.9798
002623,亚玛顿,-0.1991,-0.0599,-4.8612,-0.1473,-19.8744
002624,完美世界,0.1256,0.0337,0.6689,0.0851,12.0206
002625,光启技术,0.2362,0.0998,1.8663,0.507,54.9031
002625,龙生股份,0.2362,0.0998,1.8663,0.507,54.9031
002626,金达威,0.1879,0.0628,1.149,0.1484,25.4963
002627,宜昌交运,0.062,0.0335,1.6943,0.0602,7.5684
002628,成都路桥,0.3484,0.086,29.5713,0.161,18.4229
002629,仁智股份,-0.198,-0.0298,,-0.3704,-37.035
002630,华西能源,0.0294,0.0069,0.418,0.01,1.2239
002631,德尔未来,0.1256,0.0559,0.6792,0.3146,31.458
002632,道明光学,0.185,0.0409,1.8293,0.4404,57.0507
002633,申科股份,0.5432,0.0817,,0.5272,67.5872
002634,棒杰股份,0.4171,0.1083,3.4321,0.6403,65.1688
002635,安洁科技,0.3076,0.1306,1.5652,0.6149,69.3965
002636,金安国纪,0.1414,0.1031,1.8585,0.2259,22.8477
002637,赞宇科技,-0.0446,-0.0244,-1.4387,-0.0471,-4.8317
002638,勤上股份,0.1651,0.031,1.8804,0.098,18.7999
002639,雪人股份,-0.1937,-0.0438,-13.3335,-0.1705,-17.7228
002640,跨境通,-0.1596,-0.1381,-2.931,-0.4596,-53.1693
002641,永高股份,0.1011,0.061,1.2033,0.1514,17.0339
002642,荣之联,-0.2804,-0.0585,-4.6435,-0.3077,-41.1354
002643,万润股份,0.1097,0.0311,0.5801,0.1603,28.371
002644,佛慈制药,0.2584,0.0397,1.4828,0.1482,44.3445
002645,华宏科技,0.019,0.0077,0.2791,0.0628,6.967
002646,青青稞酒,0.2065,0.0722,1.1123,0.4292,44.7737
002647,民盛金科,0.2743,0.5484,,2.2657,230.6141
002648,卫星石化,0.0696,0.0333,2.4933,0.0594,6.6807
002649,博彦科技,0.0353,0.0193,0.4324,0.0654,7.7936
002650,加加食品,0.1834,0.0829,1.9213,0.2369,24.375
002651,利君股份,0.0617,0.0081,0.2972,0.0383,3.9096
002652,扬子新材,0.1611,0.0978,1.847,0.1581,18.5903
002653,海思科,0.1816,0.0503,0.5507,0.1324,16.7746
002654,万润科技,0.0378,0.0124,0.3265,0.0408,5.5797
002655,共达电声,-0.0006,-0.0002,-0.0207,-0.0005,-0.0504
002656,摩登大道,-0.1503,-0.0231,,-0.062,-10.452
002657,中科金财,-0.035,-0.0085,-0.2464,-0.0393,-5.7277
002658,雪迪龙,0.1001,0.0315,0.6211,0.2489,30.1387
002659,中泰桥梁,-0.6278,-0.0401,,-0.1163,-13.2689
002660,茂硕电源,-0.0221,-0.0096,-0.8096,-0.0189,-1.956
002661,克明面业,0.0289,0.0173,0.4368,0.1207,14.228
002662,京威股份,0.1063,0.0434,1.3391,0.0929,44.8433
002663,普邦股份,-0.1459,-0.0381,-2.5411,-0.0975,-12.803
002664,信质电机,0.1278,0.0689,0.9286,0.2405,24.0466
002665,首航节能,0.25,0.0359,1.5986,0.1131,15.753
002666,德联集团,0.0541,0.0249,0.7192,0.1353,13.5376
002667,鞍重股份,0.5037,0.0359,,0.3281,44.1074
002668,奥马电器,0.1404,0.1196,1.6824,0.2198,25.25
002669,康达新材,0.1506,0.07,0.9983,0.3495,35.4
002670,国盛金控,-2.507,-0.0737,-6.7273,-0.1582,-18.4718
002671,龙泉股份,0.3481,0.0523,7.7417,0.1268,14.1025
002672,东江环保,0.0825,0.0195,0.3782,0.0364,4.8631
002673,西部证券,,-0.1478,-8.3126,-0.1938,
002674,兴业科技,0.0623,0.0378,3.2893,0.2107,21.2883
002675,东诚药业,0.1525,0.0397,0.8271,0.1877,20.0742
002676,顺威股份,0.0685,0.0366,2.4207,0.0948,10.6079
002677,浙江美大,0.3339,0.1141,1.1569,0.7911,80.4491
002678,珠江钢琴,-0.048,-0.0192,-0.4862,-0.0618,-7.6809
002679,福建金森,-0.3231,-0.0125,,-0.0223,-10.5319
002680,长生生物,0.0535,0.0093,0.1355,0.082,8.8382
002681,奋达科技,0.2045,0.0725,1.1741,0.2502,45.1271
002682,龙洲股份,-0.0829,-0.0304,-3.1077,-0.0532,-6.9433
002683,宏大爆破,-0.1498,-0.0506,-7.8122,-0.1098,-14.8791
002684,猛狮科技,0.0124,0.0023,1.7416,0.0034,0.456
002685,华东重机,0.0469,0.0418,2.9876,0.1973,19.7332
002686,亿利达,0.1931,0.0831,1.2117,0.2431,25.3248
002687,乔治白,-0.1383,-0.0546,-1.4581,-0.2685,-31.073
002688,金河生物,0.0992,0.0425,0.8012,0.1326,18.9416
002689,远大智能,0.0036,0.0011,0.0842,0.0025,0.2927
002690,美亚光电,0.2575,0.0759,0.7661,0.6948,94.2259
002691,冀凯股份,-0.445,-0.0759,-7.8312,-0.872,-134.3109
002692,睿康股份,-0.0499,-0.0331,-0.9942,-0.0687,-6.8846
002693,双成药业,0.2045,0.0157,,0.0343,7.3249
002694,顾地科技,-0.0552,-0.0283,-6.7319,-0.051,-5.7011
002695,煌上煌,0.191,0.0945,2.1279,0.5716,70.8889
002696,百洋股份,0.0888,0.0704,3.873,0.1695,17.5635
002697,红旗连锁,0.0094,0.0115,0.3298,0.0264,2.6391
002698,博实股份,0.1078,0.021,0.6552,0.1338,14.832
002699,美盛文化,-0.0545,-0.0066,-0.1617,-0.1312,-15.5721
002700,新疆浩源,0.1969,0.0472,0.8973,0.3426,34.4919
002701,奥瑞金,0.1802,0.0698,0.9881,0.1077,26.1661
002702,海欣食品,0.1358,0.0712,9.9649,0.216,21.6971
002703,浙江世宝,0.0696,0.0275,1.0339,0.1136,12.4568
002705,新宝股份,0.1287,0.1205,2.0396,0.2232,22.3187
002706,良信电器,0.1551,0.0759,1.0772,0.3655,39.4544
002707,众信旅游,-0.016,-0.0323,-0.5593,-0.0598,-5.9806
