code,name,mbrg,nprg,nav,targ,epsg,seg
002268,卫士通,160.6819,,10.5317,12.211,-38.7097,8.7225
002269,美邦服饰,30.2027,-90.0188,9.6599,24.9824,-91.3043,9.6599
002270,华明装备,-22.4603,-39.8964,8.2939,4.1863,-37.5,8.2939
002271,东方雨虹,179.1895,-37.9713,8.1017,42.8891,-80.0,8.023
002272,川润股份,30.1212,-17.05,66.303,41.89,-27.2727,66.303
002273,水晶光电,121.5976,187.031,13.7016,15.6825,130.0,13.0053
002274,华昌化工,61.3338,-18.9236,-10.6364,-0.0617,-20.0,-10.5952
002293,罗莱生活,40.81,43.6413,,,12.5,
002371,北方华创,17.6761,6.1884,187.1773,116.6468,,221.8302
002390,信邦制药,4.5716,27.2259,,,25.0,
002391,长青股份,6.9278,8.8969,,,9.0909,
002392,北京利尔,30.9404,70.7047,,,76.4706,
002395,双象股份,29.6571,71.8904,,,66.6667,
002396,星网锐捷,49.6691,,,,-586.6953,
002397,梦洁股份,32.1466,146.214,,,146.1538,
002398,建研集团,46.7491,7.9235,,,7.1429,
002399,海普瑞,124.8884,99.4955,,,102.9412,
002400,省广股份,60.0496,17.3168,,,15.0,
002401,中海科技,269.2491,279.8542,,,300.0,
002402,和而泰,62.8105,59.2159,,,66.6667,
002403,爱仕达,55.3182,10.3947,,,20.0,
002404,嘉欣丝绸,17.1732,33.4581,,,37.5,
002405,四维图新,51.9946,16.7025,,,18.1818,
002406,远东传动,78.0223,136.2912,,,130.7692,
002407,多氟多,3.8911,12.436,,,22.2222,
002408,齐翔腾达,90.8297,247.5561,,,245.4545,
002409,雅克科技,62.1763,10.4996,,,11.1111,
002410,广联达,43.0907,45.7595,,,50.0,
002411,必康股份,38.609,-42.6811,,,-46.1538,
002412,汉森制药,3.0517,30.7758,,,33.3333,
002413,雷科防务,52.118,241.4334,,,275.0,
002414,高德红外,22.9318,16.4483,,,14.2857,
002415,海康威视,70.5194,51.3322,,,53.3333,
002416,爱施德,49.6738,64.7089,,,6.4516,
002417,三元达,217.5594,,,,-425.0,
002418,康盛股份,77.9707,109.6488,,,114.2857,
002419,天虹股份,31.0427,14.8668,,,14.2857,
002420,毅昌股份,41.6914,91.6873,,,100.0,
002421,达实智能,39.4239,-6.715,,,-6.865,
002422,科伦药业,23.4316,38.9963,,,44.4444,
002423,*ST中特,-7.9605,-18.6318,,,-22.2222,
002424,贵州百灵,7.0425,142.6942,,,131.1429,
002425,凯撒文化,1.5893,1.9572,29.466,22.0324,5.5556,31.7179
002426,胜利精密,52.7959,9.5564,,,11.1111,
002427,尤夫股份,7.4486,-22.0165,,,-20.0,
002428,云南锗业,2.5301,21.8674,,,23.0769,
002429,兆驰股份,31.8529,75.8857,,,-27.2727,
002430,杭氧股份,5.6557,28.4402,,,35.2941,
002431,棕榈股份,111.446,167.8376,,,167.1053,
002432,九安医疗,0.1971,5.1255,,,0.0,
002433,太安堂,9.4212,20.2838,,,23.0769,
002434,万里扬,27.3829,10.7583,,,7.6923,
002435,长江润发,12.1535,38.2657,,,33.3333,
002436,兴森科技,45.9369,14.8936,20.9905,40.4047,16.6667,20.9905
002437,誉衡药业,34.059,32.8,,,36.3636,
002438,江苏神通,1.3501,24.3713,,,16.6667,
002439,启明星辰,28.3966,,,,-25.0,
002440,闰土股份,13.3888,52.6106,,,54.5455,
002441,众业达,31.1031,61.0687,,,64.2857,
002442,龙星化工,81.8159,,,,-218.1818,
002443,金洲管道,13.5741,-0.6673,,,0.0,
002444,巨星科技,0.8951,12.4667,,,15.3846,
002447,壹桥股份,3.2817,,,,-50.0,
002449,国星光电,25.8537,50.9033,,,53.8462,
002454,松芝股份,103.8476,200.0015,,,230.0,
002456,欧菲光,50.7688,37.9324,,,30.0,
300070,碧水源,91.1514,194.417,,,189.8551,
300071,华谊嘉信,17.3459,33.0775,,,12.5,
300072,三聚环保,73.0741,,,,-42.7914,
300073,当升科技,158.3345,533.8204,,,500.0,
300074,华平股份,379.8666,,,,-112.5,
300075,数字政通,184.3585,38.5558,,,100.0,
300076,GQY视讯,22.7959,-29.5419,,,-35.2941,
300077,国民技术,166.4955,285.6421,136.1782,113.3714,,136.1782
300078,思创医惠,97.3743,232.6707,,,241.6667,
300079,数码视讯,59.3185,176.3944,,,176.9231,
300080,易成新能,126.6689,161.9994,,,169.2308,
300081,恒信移动,13.3099,49.4133,,,60.0,
300082,奥克股份,58.6023,-63.4819,,,-66.6667,
300083,劲胜精密,12.6544,17.2047,,,17.6471,
300084,海默科技,-6.8467,43.9568,,,24.3363,
300085,银之杰,30.6199,83.5838,,,83.5843,
300086,康芝药业,100.4074,89.566,,,83.3333,
300087,荃银高科,1.7242,13.8985,,,0.0,
300088,长信科技,90.065,140.7303,,,142.8571,
300089,文化长城,15.4155,32.8899,27.2815,24.0569,36.3636,27.2815
300090,盛运环保,35.0828,50.6387,,,30.0366,
300091,金通灵,0.8252,5.6559,,,4.3478,
300092,科新机电,0.7714,7.3799,,,11.1111,
300093,金刚玻璃,21.064,26.4062,,,25.0,
300094,国联水产,0.068,,,,20.0,
300095,华伍股份,-9.6618,-7.9376,,,-6.25,
600000,浦发银行,,38.6553,60.6759,10.76,-11.0899,60.4597
600004,白云机场,12.7947,29.6926,6.3191,23.0613,30.4762,6.4648
600006,东风汽车,58.2824,2615.0241,14.1538,39.38,7400.0,7.13
600007,中国国贸,-6.8036,-31.3918,2.6225,7.6293,-25.0,2.6113
600008,首创股份,20.1398,310.3484,4.2996,15.196,285.4167,4.8331
600009,上海机场,18.6327,136.7132,5.9128,0.9984,160.0,6.1635
600010,包钢股份,5.7608,,-12.0953,8.4218,-144.0678,-12.3917
600011,华能国际,51.0209,97.3616,17.0215,18.6864,60.0,12.3542
600012,皖通高速,12.6249,-3.4867,5.6508,5.9803,-6.0877,5.5088
600015,华夏银行,,86.0945,12.9159,17.6558,85.7143,12.9159
600016,民生银行,,71.6633,62.498,27.8392,46.1538,63.211
600017,日照港,80.6995,91.5564,51.7916,29.1788,75.0,55.0106
600018,上港集团,18.2188,35.7955,6.0877,2.1779,39.4286,7.4648
600019,宝钢股份,37.1726,3740.6311,7.1691,6.4996,2100.0,7.277
600020,中原高速,16.2238,65.7967,7.1374,11.6172,63.048,7.1139
600021,上海电力,86.1298,-106.2869,12.9677,17.9189,-276.8786,15.9616
600022,山东钢铁,22.5632,,10.6673,14.2994,-105.9503,10.8026
600026,中远海能,27.8502,42.8881,1.4721,13.1093,44.1113,0.7347
600027,华电国际,25.2028,-77.0359,33.4195,16.3077,-64.0379,39.9765
600028,中国石化,91.7051,42.4037,14.9011,18.188,41.0853,15.0145
600029,南方航空,30.5057,366.9811,50.0713,18.593,500.0,62.3071
600030,中信证券,,-5.3837,11.9918,49.249,0.0,10.9273
600031,三一重工,152.1094,260.3005,56.4987,54.1113,265.0094,52.3258
600033,福建高速,-3.2553,-3.2512,53.4818,26.7627,-19.2753,64.1126
600035,楚天高速,31.5254,40.8729,14.8654,39.8943,44.4444,14.864
600036,招商银行,,40.423,43.8634,22.125,3.4483,43.8634
600037,歌华有线,20.2349,33.7767,4.2905,6.8072,33.7596,4.289
600038,中直股份,-5.5026,-67.6886,3.5479,-9.9843,-68.9655,3.5479
600039,四川路桥,42.2883,29.0149,11.6158,17.9167,43.662,9.6973
600048,保利地产,89.4363,60.5367,73.4401,94.5774,23.0769,79.5091
600050,中国联通,6.5274,-68.5226,-0.2182,13.9545,-67.2727,0.8019
600051,宁波联合,59.0118,109.4418,16.3362,31.7948,149.3151,16.5961
600052,浙江广厦,107.079,,31.5119,-11.6817,-50.0,31.9958
600053,九鼎投资,286.5654,-27346.3347,-27.256,-1.0551,-22752.0,-27.2572
600054,黄山旅游,8.1092,,8.9425,19.1349,9.8901,9.1893
600055,万东医疗,-2.7926,20.6508,11.3447,-9.7037,45.0,11.4015
600056,中国医药,65.4912,23.1798,31.0786,113.3762,20.0873,31.1176
600057,象屿股份,-97.9405,,,-84.8876,-345.4545,-107.7241
600058,五矿发展,123.4817,356.7724,26.4538,22.9706,467.1687,4.1204
600059,古越龙山,44.505,31.4723,55.6783,63.5531,-12.9032,57.4814
600060,海信电器,51.0623,66.2369,63.6748,57.2285,35.4286,65.7637
600061,国投安信,59.303,,4.2999,12.8232,-120.0,4.2767
600062,华润双鹤,9.828,22.9044,12.6553,11.7276,-0.2283,13.0048
600063,皖维高新,24.044,26.2451,13.1547,30.4332,15.3846,5.5715
600064,南京高科,60.9576,34.8043,25.7768,15.0841,31.8966,22.1233
600066,宇通客车,78.2898,160.1501,22.1663,18.3029,157.0076,23.2394
600067,冠城大通,218.6512,567.5621,24.2545,24.5648,375.0,23.6845
600068,葛洲坝,34.7975,32.5293,75.7668,26.3475,-7.0968,87.9532
600069,银鸽投资,96.5025,,40.9985,19.8464,-250.0,56.988
600070,浙江富润,32.116,-10.442,5.373,8.4133,-57.1429,3.7474
600071,凤凰光学,75.4054,1944.3219,5.717,6.6628,,6.6399
600072,中船科技,58.7477,-24.9397,6.1384,13.7903,-9.0909,6.4239
600073,上海梅林,1.5995,-126.8683,-12.8266,-5.2781,29.0323,-8.6777
600074,保千里,23.6622,,-25.8309,-10.1626,6.6667,-28.6916
600075,新疆天业,0.1463,,1.5775,-16.6502,-220.8333,2.9615
600076,康欣新材,-52.8243,,111.0952,13.979,-33.3333,31.0849
600077,宋都股份,11.6636,-1564.3519,-10.3751,-3.5131,-1526.3158,-10.1129
600078,澄星股份,-16.668,-13.0848,1.2353,4.7585,10.0,3.7217
600079,人福医药,62.9527,302.8042,71.5461,29.1906,350.0,76.3703
600080,金花股份,-10.4829,,-0.164,0.0613,-8.0844,-0.1524
600081,东风科技,173.5473,,36.0293,36.8571,-310.5134,36.1367
600082,海泰发展,161.0468,-94.4097,2.2712,-0.0216,-96.748,2.2687
600083,博信股份,,,-39.9064,-26.034,-16.6667,-39.9064
600084,中葡股份,-38.6266,,,28.1574,-55.7823,-233.1885
600085,同仁堂,38.2197,23.9356,6.9143,10.5229,24.026,6.8326
600086,东方金钰,298.9021,72.3083,4.2496,35.2186,89.5833,3.7629
600088,中视传媒,5.2762,76.298,12.1556,-14.5519,70.8333,11.1721
600089,特变电工,25.8382,33.9522,24.6421,17.604,-11.284,28.1048
600090,同济堂,6.1085,-57.5358,-2.4141,-7.7959,-66.6667,0.6355
600091,ST明科,-70.7787,,-58.0956,-37.8336,-77.7778,-58.0956
600093,禾嘉股份,42.1999,4.2624,-0.0138,-23.2598,20.0,0.4381
600094,大名城,,,,-66.969,,
600095,哈高科,72.2315,,-12.178,8.3557,-44.8276,-11.3889
600096,云天化,4.2008,,-0.8815,6.0587,-224.6835,-0.6768
600097,开创国际,-0.0636,,33.9153,23.1196,8.1081,33.9153
600098,广州发展,31.9711,222.3229,9.4974,16.8516,360.177,8.9462
600099,林海股份,49.8204,36.1772,0.4749,0.0052,25.0,0.4749
600100,同方股份,28.0753,22.0549,12.5684,20.9081,7.855,4.429
600101,明星电力,40.7967,-1.629,22.748,18.3138,0.4,17.1957
600103,青山纸业,59.5481,,-1.6842,5.8979,-146.1538,-1.984
600104,上汽集团,131.1036,422.6493,52.3628,72.6071,357.2917,23.9094
600105,永鼎股份,68.3978,308.4933,15.4573,3.7776,588.0,17.3104
600106,重庆路桥,5.0814,-1.7717,9.2675,24.0723,-2.2857,9.2675
600107,美尔雅,3.4292,94.6625,5.6356,23.1432,93.5484,4.202
600108,亚盛集团,33.1804,172.9631,44.5509,50.855,124.5614,50.9354
600109,国金证券,,-13.7054,21.205,31.932,-56.8627,21.2396
600110,诺德股份,84.7231,23.9393,4.2391,20.4412,100.0,0.6554
600111,北方稀土,161.4412,,27.3805,5.5274,-262.2449,17.052
600112,天成控股,1.521,41.1527,10.5913,3.8054,15.7729,20.746
600113,浙江东日,36.723,3.6288,2.9539,44.2243,0.0,5.3349
600114,东睦股份,84.1361,,3.2593,6.7443,-180.0265,3.4104
600115,东方航空,74.0294,6806.0263,,26.2779,795.0,-118.9216
600116,三峡水利,20.0567,,14.3497,16.6855,-94.0,11.4488
600117,西宁特钢,43.2886,6669.4321,-1.2163,8.1568,925.0,-3.2127
600118,中国卫星,31.445,26.1774,15.5775,15.7118,0.0,11.7657
600119,长江投资,22.7962,,13.6563,7.8995,-70.7317,3.1859
600120,浙江东方,17.3612,31.1473,9.3908,35.5784,33.3333,4.9265
600121,郑州煤电,88.3637,-7.0214,-0.7292,20.2762,-3.9182,0.5616
600122,宏图高科,0.9769,22.3177,0.1342,4.8187,26.8226,9.6051
600123,兰花科创,-12.1929,-4.1427,17.3695,17.4695,-1.3964,20.3964
600125,铁龙物流,113.0236,64.0383,13.0313,15.6771,63.3803,13.2443
600126,杭钢股份,37.8825,525.5834,1.5929,-1.1658,500.0,4.4481
600127,金健米业,32.1971,,-0.937,3.3992,-225.0,-1.1609
600128,弘业股份,22.6951,25.4588,3.9721,1.3442,29.2746,4.2027
600129,太极集团,8.9994,5.9762,10.5789,7.5297,1.8895,10.5909
600130,波导股份,32.8554,,6.7293,3.442,-150.0,6.7293
600131,岷江水电,69.7723,,-1.829,7.3905,-104.7059,-1.8872
600132,重庆啤酒,2.424,1.4912,13.6257,9.0159,5.1852,12.3849
600133,东湖高新,32.6362,46.5855,5.3612,30.2166,16.1739,5.9799
600135,乐凯胶片,11.0777,,0.5632,-0.4888,-155.5556,0.3051
600136,当代明诚,-38.324,-87.2489,12.2977,-18.1637,-86.2069,12.5234
600137,浪莎股份,51.7361,15.5454,220.2518,114.5713,-14.9254,220.2518
600138,中青旅,29.8164,41.5288,14.2113,18.828,24.4389,7.982
600139,西部资源,217.8745,244.0986,158.5116,130.6243,57.5,158.5116
600141,兴发集团,58.3509,46.3755,8.322,31.751,37.0656,11.3641
600143,金发科技,81.7741,8.0839,11.7814,52.1056,0.0,5.228
600145,*ST新亿,-30.9941,,-42.2623,-34.5757,-233.3333,-43.1013
600146,商赢环球,-41.3905,,-15.4185,-15.2486,-273.3333,-11.229
600148,长春一东,215.6848,,-7.2803,16.4956,-221.9512,-9.7479
600149,廊坊发展,,,-2.2556,-1.4824,-21.7391,-2.346
600150,中国船舶,3.1826,10.7532,17.5328,13.1276,11.1583,15.1494
600151,航天机电,352.2319,,54.8193,98.4882,-178.2609,6.2074
600152,维科精华,10.5386,,2.2802,40.4016,8.0214,2.7149
600153,建发股份,78.0943,189.2217,26.8101,35.2929,227.2727,25.8345
600155,宝硕股份,68.36,,,-16.3971,-71.2121,9.1699
600156,华升股份,-22.0112,-77.8025,0.2758,-5.6813,-71.0526,0.5704
600157,永泰能源,451.6345,1595.0826,76.0463,192.4171,1334.1463,18.2218
600158,中体产业,166.6008,126.4432,-6.1769,2.2661,20.0,-1.426
600159,大龙地产,139.7284,-556.7791,20.5895,-14.8121,-500.0,20.6495
600160,巨化股份,32.0827,,9.7937,-2.3054,-244.1667,10.3466
600161,天坛生物,55.4237,41.5936,31.9702,57.1624,75.0,23.8465
600162,香江控股,23.7284,-66.7519,15.3931,8.1679,-1387.5,23.7055
600163,中闽能源,75.9218,,-11.4057,22.3427,-71.9101,-13.0476
600165,新日恒力,25.936,,10.9402,12.5641,-0.8547,0.875
600166,福田汽车,81.429,179.226,38.4034,83.8069,178.8177,38.5116
600167,联美控股,20.2775,16.0406,10.1448,27.4002,16.0993,10.1988
600168,武汉控股,108.92,206.1205,5.1368,7.4974,165.4867,5.6848
600169,太原重工,33.1343,29.0772,21.4333,14.8434,-19.4245,21.4333
600170,上海建工,54.9605,77.9376,7.4342,18.7109,71.4286,8.0364
600171,上海贝岭,49.8772,,-2.9637,-5.7963,-105.2632,-3.3981
600172,黄河旋风,6.8764,16.0158,1.7871,17.8358,26.3333,2.0883
600173,卧龙地产,8.3758,0.8973,92.4726,80.2594,-50.6494,134.8149
600175,美都能源,148.2726,387.534,163.9169,25.32,223.5294,178.6791
600176,中国巨石,34.3972,347.4961,-22.0832,16.7372,30.1003,-17.3129
600177,雅戈尔,-27.6447,-74.9447,36.3089,35.2,-80.1763,36.6937
600178,东安动力,53.4685,109.7799,13.4123,0.0204,109.899,13.4123
600179,安通控股,-11.5725,,-27.2307,4.0455,-5.0,-27.3085
600180,瑞茂通,,,-49.7712,-73.9788,,-49.7712
600182,S佳通,40.1554,-50.0869,33.7064,-4.7837,-50.0,39.5852
600183,生益科技,57.5476,343.237,13.0331,23.6923,270.0,12.244
600184,光电股份,139.2488,,4.9786,16.4937,-166.6667,4.9229
600185,格力地产,517.0326,,674.8448,761.4984,-308.3333,795.8119
600186,莲花健康,4.2091,12.6526,1.1193,2.1957,11.8644,1.1193
600187,国中水务,15.2553,-34.9822,28.1111,29.3472,-35.2941,7.0738
600188,兖州煤业,58.6746,152.4027,12.5521,92.3488,152.9412,12.9982
600189,吉林森工,37.1059,,-1.0998,3.0363,-140.0,-0.8826
600190,锦州港,61.7886,231.6599,5.0729,-14.6201,135.0,5.0958
600191,华资实业,-37.6701,-77.5571,6.9046,4.5616,-77.7778,6.991
600192,长城电工,4.9175,-40.7624,-1.2461,3.9739,-53.7736,0.1636
600193,创兴资源,-100.0,,-30.0148,30.3711,66.6667,-27.1949
600195,中牧股份,20.7002,20.7645,15.4112,29.0682,20.4674,15.6215
600196,复星医药,27.3691,88.3701,53.4553,47.083,92.8571,57.8283
600197,伊力特,19.7705,28.3735,12.1069,16.2229,30.0971,13.3803
600198,大唐电信,4.0016,-128.3205,14.9982,-4.3695,-330.9211,12.7551
600199,金种子酒,32.3844,152.7634,17.1595,33.5244,146.1538,17.2338
600200,江苏吴中,57.5505,,1.3233,-3.7545,-7.6923,1.8739
600201,生物股份,5.2073,34.9702,5.8588,27.3727,37.5,6.245
600202,哈空调,-12.8479,-29.4064,7.1974,41.064,-41.1959,7.1974
600203,福日电子,26.0216,,58.5736,13.9531,11.2821,68.1531
600206,有研新材,53.3421,,1.2371,12.6415,-100.7143,1.2371
600207,安彩高科,103.5714,,-71.2334,-30.8234,-70.0,-74.4719
600208,新湖中宝,81.2783,94.9422,29.087,59.6224,50.0,37.0121
600209,罗顿发展,39.4062,,-5.0598,-4.0164,-45.4545,-5.0354
600210,紫江企业,30.1112,209.9943,30.5988,6.9178,228.0,31.0643
600211,西藏药业,2.2898,67.8806,7.723,-5.8647,57.1429,7.1382
600212,江泉实业,-27.1977,12.8103,3.073,-10.2863,12.963,3.073
600213,亚星客车,4.1411,,-29.2585,-13.9741,-110.0,-29.2585
600215,长春经开,8.6239,,-1.8722,-2.3394,1301.0204,-1.8684
600216,浙江医药,60.9821,195.4733,74.6202,33.0024,192.0705,75.0471
600217,中再资环,-22.9217,,-554.6764,-3.2126,-89.8551,-1708.3911
600218,全柴动力,70.3792,269.2838,13.5729,38.8072,243.6578,8.5831
600219,南山铝业,49.949,212.1557,60.571,23.3144,40.0,67.4984
600220,江苏阳光,19.1287,-9.6108,2.2028,1.6243,3.9216,2.3658
600221,海南航空,36.4211,693.8791,55.7911,23.7494,500.0,58.484
600222,太龙药业,22.152,77.7433,5.9996,16.705,74.4186,5.9076
600223,鲁商置业,19.4688,-18.0174,49.2111,64.4336,16.0,64.7332
600225,*ST松江,5495.3379,,,1539.7589,-117.9487,-385.4991
600226,升华拜克,14.5288,-4.6164,4.9482,5.0,-0.5,6.9705
600227,赤天化,7.3142,7.2048,70.4722,69.4821,-9.0226,91.3279
600228,*ST昌九,35.1,,-21.3294,2.2725,-3.8462,-24.7229
600229,城市传媒,24.1215,,27.5002,7.1176,-64.2857,28.1615
600230,沧州大化,42.8057,199.6884,4.3012,13.0302,112.0988,5.5032
600231,凌钢股份,14.6097,,15.4015,13.0326,-175.0,15.4015
600232,金鹰股份,15.5151,-28.267,9.3438,-4.5334,-50.0,10.4471
600233,圆通速递,3.7477,16.2198,13.8684,13.967,14.9832,13.3987
600234,ST山水,-37.449,,,316.2125,-18.1818,-57.239
600235,民丰特纸,22.0736,19.6981,9.3537,0.8524,42.5,9.7339
600236,桂冠电力,61.1524,180.5064,-18.1624,29.1766,-1150.0,-27.6273
600237,铜峰电子,68.7225,,-11.6984,-3.2996,-140.3587,-11.4741
600238,海南椰岛,57.0161,1235.6052,35.5147,18.2626,1274.6575,35.8488
600239,云南城投,86.4706,91.8492,317.1758,135.7693,-17.9012,278.9985
600240,华业资本,124.9135,81.8125,3.1387,111.1362,92.3077,4.5635
600241,时代万恒,-12.3354,,-0.3317,-3.9755,650.0,2.2894
600242,中昌数据,29.9615,1.4735,,-6.991,0.0,-19.8751
600243,青海华鼎,38.4708,,48.161,25.1327,9300.0,48.676
600246,万通地产,-1.777,-56.6166,3.1507,25.7161,-76.4588,5.8461
600247,ST成城,20.2864,432.6396,-0.0073,-0.0583,350.0,1.7209
600248,延长化建,1.2515,3.9538,27.0206,19.8287,-33.3333,27.0206
600249,两面针,39.889,,5.4701,17.6115,-9.0909,4.9891
600250,南纺股份,23.3805,-63.6416,0.2176,4.1621,-45.4545,2.0673
600251,冠农股份,24.6516,271.8345,0.5981,12.1717,715.0,0.9488
600252,中恒集团,-6.4554,1330.7057,38.6071,71.6134,1117.6471,38.4676
600255,鑫科材料,92.8916,184.4709,9.8236,16.1533,100.0,9.8408
600256,广汇能源,36.6063,24.8632,46.8214,78.5691,15.2517,14.253
600257,大湖股份,16.768,48.5302,4.5742,-1.0915,33.0579,3.7508
600258,首旅酒店,46.1362,24.3088,-7.4557,0.2576,21.779,-10.0389
600259,广晟有色,389.251,7097.2309,16.9677,13.1763,466.0377,18.9751
600260,凯乐科技,78.0172,1.3768,3.7007,21.8062,-55.5556,3.7702
600261,阳光照明,24.641,146.3956,1.5278,18.0717,172.0588,5.5881
600262,北方股份,40.3243,42.5356,4.1814,4.2462,39.3178,5.6383
600265,ST景谷,2.7459,,-29.4371,-5.3492,-15.6627,-29.3561
600266,北京城建,-44.322,100.4905,33.8566,59.1895,100.1645,34.3302
600267,海正药业,19.2374,32.9236,61.0082,19.4134,24.5455,61.8636
600268,国电南自,20.6206,1452.6656,7.1835,8.1734,450.0,6.3257
600269,赣粤高速,12.0561,14.1217,18.1937,28.7259,-42.8571,18.6843
600270,外运发展,57.3165,5248.3929,18.4345,22.7297,5281.25,18.4593
600271,航天信息,40.3991,21.2309,16.6572,18.4489,-15.0,14.084
600272,开开实业,9.5097,880.7041,47.2822,-1.4212,688.8889,51.1356
600273,嘉化能源,49.0728,1563.84,-2.6585,14.5691,1400.0,-3.5977
600275,武昌鱼,72.9051,,-25.9715,-2.9712,-4.3478,-25.9104
600276,恒瑞医药,32.4518,-4.2241,25.383,31.3419,-33.6089,24.5526
600277,亿利洁能,106.4499,,5.0276,8.0988,-102.3768,3.3246
600278,东方创业,55.693,-25.4296,7.8574,27.5093,-28.5714,5.6449
600279,重庆港九,38.2717,81.0298,2.9327,8.5918,37.1212,1.3441
600280,中央商场,17.5659,-2.0331,-4.4504,36.1341,-6.6667,0.0904
600281,太化股份,44.8365,496.589,-18.8247,-10.2046,-533.3333,-19.0203
600282,南钢股份,14.8908,286.7063,2.4855,7.4858,305.7143,2.4855
600283,钱江水利,-17.5466,-39.3396,0.7894,14.1734,0.0,0.4294
600284,浦东建设,-25.3419,-95.561,13.7766,27.8472,-69.3089,5.4634
600285,羚锐制药,-22.8961,57.9274,14.4311,4.7311,50.0,15.2035
600287,江苏舜天,36.6481,,9.2573,2.0417,645.0,2.0686
600288,大恒科技,16.6504,-36.0912,5.9018,8.0563,-27.3333,8.1769
600289,亿阳信通,-2.2104,84.7816,1.4718,-8.7816,97.6667,1.6106
600290,华仪电气,49.3944,64.5404,11.8192,30.9549,40.0,11.0544
600291,西水股份,4.1897,-401.3797,36.5715,43.0218,-361.7647,36.9997
600292,远达环保,37.4791,50.4165,16.6825,13.3836,16.6667,16.6712
600293,三峡新材,61.1926,,7.1386,7.1202,-263.5714,7.2743
600295,鄂尔多斯,98.8942,626.4642,15.8264,39.2168,333.3333,11.5937
600297,广汇汽车,-8.0532,-77.8227,1.0579,19.3823,-87.9397,0.671
600298,安琪酵母,34.4238,68.2287,20.0266,11.3177,78.0702,18.2435
600299,安迪苏,38.7233,,-1.7678,16.0098,-101.6667,-0.6936
600300,维维股份,35.4699,-31.275,24.2499,32.1205,-80.0,7.2724
600301,ST南化,34.4205,,-7.2337,-9.0028,12.0702,-44.5615
600302,标准股份,90.5865,-70.6599,-0.4455,-5.7599,-72.6124,-0.4803
600303,曙光股份,64.9411,-9.3467,11.485,27.6135,-5.8824,12.9755
600305,恒顺醋业,-4.8445,64.4871,-1.1197,29.8487,1.6393,6.5637
600306,*ST商城,21.4806,-66.9809,-1.2831,12.4303,-64.2857,-1.3954
600307,酒钢宏兴,62.3667,1472.7419,116.8919,159.9124,700.0,118.9323
600308,华泰股份,49.9735,-207.5508,56.0344,24.3876,-185.9649,59.1268
600309,万华化学,69.1076,27.8832,30.2399,13.6625,25.0,27.8438
600310,桂东电力,76.3518,,-23.1625,4.4258,17.4825,-19.8546
600311,荣华实业,19.5706,,-8.6954,21.1656,-107.5,-8.6954
600312,平高电气,-17.6707,-4.3458,85.2163,24.5455,-58.3333,85.6376
600313,农发种业,-72.4232,,-7.1008,-13.5021,-25.625,-5.9551
600315,上海家化,14.6876,21.3251,19.1527,13.3495,-17.6471,20.0652
600316,洪都航空,6.0054,640.8108,10.5676,3.7743,663.6364,10.5955
600317,营口港,-7.3247,-21.0606,5.6385,14.8731,-61.5385,5.5415
600318,新力金融,25.2087,,12.2542,21.7987,-54.5455,12.2542
600319,亚星化学,27.0309,-440.1164,-12.6859,8.2377,-827.2727,-12.6324
600320,振华重工,-28.7939,-96.5646,-0.1892,-5.4516,-97.6923,0.4242
600321,国栋建设,16.3267,71.4123,2.6215,36.9062,78.5714,2.678
600322,天房发展,27.4435,254.3468,3.8037,14.502,300.0,3.9152
600323,瀚蓝环境,20.5567,-3.6968,7.7749,59.9549,-2.6582,6.7504
600325,华发股份,-5.5536,1.662,14.7062,43.0192,0.0,12.8144
600326,西藏天路,-25.8743,-995.4938,4.7845,3.5571,-457.1429,7.7843
600327,大东方,19.1836,69.3642,18.9363,14.1169,59.542,20.3151
600328,兰太实业,74.6835,,33.4723,62.0263,-300.0,3.1083
600329,中新药业,9.2825,23.345,20.7475,6.8991,20.0,21.8253
600330,天通股份,48.4002,,-16.6742,-13.8446,-112.0482,-16.2879
600331,宏达股份,33.5221,,-24.0487,17.9139,390.625,-26.7986
600332,白云山,18.1277,95.4171,6.4083,5.6092,78.7234,6.5704
600333,长春燃气,16.0646,,9.0084,12.7885,-140.0,9.088
600335,国机汽车,-21.2919,,-18.2553,-4.7616,0.9276,-19.1047
600336,澳柯玛,46.7722,0.6938,10.2342,10.777,1.5464,11.5526
600337,美克家居,18.4828,53.731,5.1678,5.0076,100.0,3.405
600338,西藏珠峰,327.2483,,,27.5494,-20.0,-73.9346
600339,*ST油工,94.5928,54.2781,-3.1742,3.7379,31.6038,-2.4573
600340,华夏幸福,-13.733,,4.0151,-4.2663,,4.0151
600343,航天动力,68.3941,53.8032,6.0465,11.4054,40.8046,4.4925
600345,长江通信,-15.9724,58.1155,-1.5586,-1.0791,128.5714,-2.2518
600346,恒力股份,76.5936,,3.4525,4.6108,-80.2469,2.9158
600348,阳泉煤业,48.4984,42.6572,53.4379,77.3972,47.2222,37.2271
600350,山东高速,9.9914,19.4247,5.8377,-4.2532,17.5439,5.8324
600351,亚宝药业,16.8882,51.3038,9.5737,28.8782,-25.0,11.0086
600352,浙江龙盛,59.0597,53.9139,47.6997,77.9927,-23.5419,44.9203
600353,旭光股份,25.8671,,4.9277,7.7758,-357.1429,4.9287
600354,敦煌种业,26.6162,52.7599,22.0375,13.1483,96.6102,6.9162
600355,精伦电子,-8.7286,,-27.8744,-16.6317,-75.0,-27.8744
