code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
002255,海陆重工,0.8761,0.4752,12.4817,1953.5159,27.3811,72.6189
002256,兆新股份,1.5229,1.3491,82.6917,1421.7645,52.5826,47.4174
002258,利尔化学,2.6193,1.359,13.3542,1639.0773,78.3887,21.6113
002259,升达林业,1.1463,0.651,35.9712,326.7619,29.2168,70.7832
002260,德奥通航,0.946,0.6627,38.3446,421.6,28.5969,71.4031
002261,拓维信息,3.7448,3.5768,227.7416,-9033.1833,81.1939,18.8061
002262,恩华药业,0.8882,0.6993,28.7249,487.6952,25.5348,74.4652
002263,大东南,0.4928,0.3308,18.0328,256.6266,30.6908,69.3092
002264,新华都,0.8388,0.4525,32.479,4152.3936,32.7068,67.2932
002265,西仪股份,1.4226,1.0806,33.7052,961.6076,55.8567,44.1433
002266,浙富控股,1.0208,0.7823,33.1307,6533.3513,30.036,69.964
002267,陕天然气,0.2425,0.2183,7.9743,720.6766,39.5564,60.4436
002268,卫士通,2.518,2.2745,126.974,6529.1514,60.43,39.57
002269,美邦服饰,0.9235,0.5705,20.2879,2025.476,35.9209,64.0791
002270,华明装备,1.1655,0.6115,18.0517,2414.1085,41.2809,58.7191
002271,东方雨虹,1.6201,1.0262,28.564,1057.0673,46.2622,53.7378
002272,川润股份,1.3258,1.0679,43.7704,1036.6349,39.5809,60.4191
002273,水晶光电,0.7307,0.5982,23.4605,1003.5045,48.0201,51.9799
002274,华昌化工,0.4328,0.3048,12.5727,319.8392,29.4273,70.5727
002275,桂林三金,2.1634,1.9931,111.3893,6359.2242,67.5966,32.4034
002276,万马股份,1.1562,0.9253,35.0658,672.2234,32.0299,67.9701
002277,友阿股份,0.8066,0.7365,45.299,1400.4298,32.6099,67.3901
002278,神开股份,1.6911,0.925,16.8461,1871.8142,41.3697,58.6303
002279,久其软件,1.2818,1.224,75.6154,12753.6832,72.9476,27.0524
002280,联络互动,2.2777,2.165,169.7974,-8913.9753,66.5428,33.4572
002281,光迅科技,1.7155,1.0358,42.8825,-3917.7717,50.4019,49.5981
002282,博深工具,1.4469,0.6946,21.6361,952.7633,57.2128,42.7872
002283,天润曲轴,0.9383,0.6564,7.6849,824.1481,38.2363,61.7637
002284,亚太股份,0.9368,0.7504,36.5676,411.384,36.8501,63.1499
002285,世联行,1.5668,1.5668,131.9381,36549.6469,56.4891,43.5109
002286,保龄宝,0.7073,0.4519,20.7128,294.9772,32.1112,67.8888
002287,奇正藏药,3.6823,3.4653,161.2366,-3068.641,77.0015,22.9985
002288,超华科技,2.1045,1.6138,59.7354,915.3861,63.61,36.39
002289,*ST宇顺,1.6268,1.1869,44.7149,1943.9264,43.8201,56.1799
002290,中科新材,1.7488,1.0709,32.122,1427.1934,50.3922,49.6078
002291,星期六,1.9792,1.1786,54.7824,3116.1227,50.4647,49.5353
002292,奥飞娱乐,1.8696,1.3096,23.5714,2559.9781,56.1758,43.8242
002293,罗莱生活,2.2061,0.7662,36.1962,4633.5838,65.1673,34.8327
002294,信立泰,1.9032,1.1957,32.3183,7838.9543,57.0276,42.9724
002295,精艺股份,1.2319,0.98,45.975,262.0237,32.6788,67.3212
002296,辉煌科技,2.0322,1.4737,68.1744,2979.2092,57.4352,42.5648
002297,博云新材,1.189,0.8528,21.707,642.4098,58.7463,41.2537
002298,中电鑫龙,1.1121,0.558,18.692,349.1256,26.435,73.565
002299,圣农发展,0.3927,0.1757,7.0118,865.3952,50.075,49.925
002300,太阳电缆,1.0713,0.5168,13.1257,564.9949,32.7978,67.2022
002301,齐心集团,2.0992,1.488,54.7805,1140.1754,63.233,36.767
002302,西部建设,1.459,1.4266,58.0915,1668.8297,57.7907,42.2093
002303,美盈森,1.7375,1.3216,37.6406,-77201.2117,54.8284,45.1716
002304,洋河股份,1.879,1.1233,102.4598,180130.5833,49.0616,50.9384
002305,南国置业,1.6463,0.3708,26.2601,-59550.4334,36.6775,63.3225
002306,中科云网,1.9006,1.6364,102.0343,1945.8544,66.294,33.706
002307,北新路桥,0.9864,0.5224,13.5217,361.0744,27.2037,72.7963
002308,威创股份,2.2594,1.7469,87.8516,-7352.1234,63.7944,36.2056
002309,中利集团,1.2282,0.8855,24.1794,937.9513,33.7759,66.2241
002310,东方园林,1.7047,1.023,32.4107,2286.4515,46.9871,53.0129
002311,海大集团,1.0701,0.6709,31.9645,1041.9867,37.878,62.122
002312,三泰控股,1.7517,1.6059,108.8192,5772.9271,49.5049,50.4951
002313,日海通讯,1.7848,1.3855,33.7515,724.1074,39.8494,60.1506
002314,南山控股,0.9113,0.7237,23.1621,1201.6591,36.7492,63.2508
002315,焦点科技,2.3821,2.3821,186.3553,-11132.3947,61.4033,38.5967
002316,键桥通讯,2.5091,1.8831,48.5739,1396.9018,61.3154,38.6846
002317,众生药业,1.0045,0.6076,27.2044,1269.9812,43.8517,56.1483
002318,久立特材,1.0893,0.5258,26.9995,457.9403,27.688,72.312
002319,乐通股份,1.4747,1.1456,26.5786,3747.1153,49.5378,50.4622
002320,海峡股份,1.55,1.3752,82.5163,2177.7992,71.3968,28.6032
002321,华英农业,0.589,0.3502,13.7286,318.0131,28.641,71.359
002322,理工环科,1.7781,1.6217,97.1202,2820.6486,61.9493,38.0507
002323,雅百特,2.8042,2.4732,60.2388,7873.2932,68.4617,31.5383
002324,普利特,1.9541,1.7849,66.4783,1887.8095,53.127,46.873
002325,洪涛股份,1.3731,1.2951,44.6612,3157.9062,37.1338,62.8662
002326,永太科技,0.9,0.5306,27.7812,834.5491,33.906,66.094
002327,富安娜,1.2388,0.5759,35.9169,1150.3006,39.615,60.385
002328,新朋股份,1.7349,1.4141,47.2426,1311.8431,58.9741,41.0259
002329,皇氏集团,0.8244,0.6843,41.7265,615.6373,50.6756,49.3244
002330,得利斯,1.0294,0.5666,28.8094,171637.169,61.4412,38.5588
002331,皖通科技,1.5553,1.3635,91.2307,1435.9002,43.751,56.249
002332,仙琚制药,1.0238,0.6984,22.5565,379.6795,38.347,61.653
002333,罗普斯金,1.3543,0.7064,61.2285,728.9568,42.4643,57.5357
002334,英威腾,2.5142,1.6989,69.676,15065.356,56.4605,43.5395
002335,科华恒盛,1.3087,1.058,64.0147,1072.1036,40.1202,59.8798
002336,*ST人乐,1.1746,0.8487,63.3583,-42251.1728,28.8083,71.1917
002337,赛象科技,1.1865,0.7455,16.4535,-27562.7173,27.5942,72.4058
002338,奥普光电,3.062,2.3215,148.1329,4585.8914,55.135,44.865
002339,积成电子,1.9676,1.5863,59.6271,764.961,50.7897,49.2103
002340,格林美,1.4537,0.6883,27.2117,1202.9143,42.7352,57.2648
002341,新纶科技,2.6754,2.085,97.1336,2017.2265,57.6152,42.3848
002342,巨力索具,1.2473,0.7692,32.1566,1546.044,50.5634,49.4366
002343,慈文传媒,1.0514,0.6085,18.1599,597.2927,43.3753,56.6247
002344,海宁皮城,0.8309,0.3142,24.3222,1632.7355,28.0777,71.9223
002345,潮宏基,2.9659,0.5374,16.9752,2484.552,62.3539,37.6461
002346,柘中股份,0.7317,0.3583,14.4094,1614.9289,42.6754,57.3246
002347,泰尔股份,1.2115,0.8849,32.8666,5045.2685,35.6499,64.3501
002348,高乐股份,3.0998,2.5826,102.1446,577.2184,78.631,21.369
002349,精华制药,0.8941,0.5188,22.1725,1233.508,45.9034,54.0966
002350,北京科锐,2.285,1.7074,86.7801,1416.6416,62.7656,37.2344
002351,漫步者,1.5827,1.1086,45.7435,2732.3708,55.8341,44.1659
002352,顺丰控股,1.497,1.1253,39.0663,1490.8782,43.8003,56.1997
002353,杰瑞股份,1.4661,1.1467,27.413,2372.7415,45.2492,54.7508
002354,天神娱乐,1.2325,0.6209,15.5243,563.7689,47.5003,52.4997
002355,兴民智通,1.3126,0.8382,31.3995,1248.8372,47.9879,52.0121
002356,赫美集团,2.0119,1.4579,55.3979,4417.5904,59.5565,40.4435
002357,富临运业,0.4855,0.4809,10.4091,1028.1371,40.8518,59.1482
002358,森源电气,1.9542,1.545,43.863,371.6817,45.0893,54.9107
002359,齐星铁塔,1.113,0.6944,19.7313,480.0626,36.2649,63.7351
002360,同德化工,0.9703,0.7109,25.0047,1447.4799,52.0546,47.9454
002361,神剑股份,1.2272,0.8796,24.8729,1004.7038,36.6327,63.3673
002362,汉王科技,1.1947,0.7341,40.2778,580.9841,51.1255,48.8745
002363,隆基机械,0.7187,0.4886,24.2667,734.7439,30.7478,69.2522
002364,中恒电气,1.5909,1.1667,46.4909,1742.1867,47.4351,52.5649
002365,永安药业,4.2011,3.7422,123.5954,2167.4378,75.2822,24.7178
002366,台海核电,1.7349,0.9546,22.4982,1923.1023,51.2181,48.7819
002367,康力电梯,1.4019,0.8997,34.2978,2216.1761,41.6759,58.3241
002368,太极股份,1.2586,1.2102,52.3553,2054.8341,23.2285,76.7715
002369,卓翼科技,1.4386,1.1643,51.2132,2011.4995,40.678,59.322
002370,亚太药业,0.9527,0.709,33.085,887.3648,43.5746,56.4254
002371,北方华创,1.311,0.8824,40.2823,1683.1753,40.289,59.711
002372,伟星新材,1.3211,0.7358,11.0748,947.0855,44.6784,55.3216
002373,千方科技,1.4685,0.8251,48.0004,829.8159,34.903,65.097
002374,丽鹏股份,1.2569,0.668,18.5129,772.2953,52.8739,47.1261
002375,亚厦股份,1.2949,1.211,20.0771,732.0825,28.3198,71.6802
002376,新北洋,1.4607,1.1043,64.742,1456.1136,65.6724,34.3276
002377,国创高新,1.2404,0.947,42.1424,333.0882,26.535,73.465
002378,章源钨业,0.9314,0.5053,11.8708,503.8835,36.1871,63.8129
002379,*ST鲁丰,0.7449,0.5677,12.6041,284.2992,30.7505,69.2495
002380,科远股份,2.0903,1.6743,70.1864,3755.5647,56.703,43.297
002381,双箭股份,1.3596,0.9668,38.1451,408.5934,44.622,55.378
002382,蓝帆医疗,1.0216,0.7609,33.8693,393.5132,37.3921,62.6079
002383,合众思壮,2.9391,1.9898,102.7637,-50033.268,61.8557,38.1443
002384,东山精密,1.1163,0.96,12.5174,1771.6995,54.67,45.33
002385,大北农,1.0524,0.421,21.7704,679.547,35.2724,64.7276
002386,天原集团,0.8914,0.7896,51.0153,516.3407,38.4893,61.5107
002387,黑牛食品,1.0377,0.7015,38.2426,2522.5845,44.6502,55.3498
002388,新亚制程,1.6081,0.9981,28.0617,-71344.6592,44.2906,55.7094
002389,南洋科技,0.7362,0.4361,12.4325,626.2095,44.0477,55.9523
002390,信邦制药,1.2795,1.0962,21.21,473.9502,44.5132,55.4868
002391,长青股份,1.2708,0.5101,10.7711,556.7493,39.3255,60.6745
002392,北京利尔,1.9863,1.5577,34.9622,35590.057,62.3286,37.6714
002393,力生制药,1.3132,0.6776,47.5614,2748.4878,49.4484,50.5516
002394,联发股份,0.6265,0.3997,11.4368,605.4944,36.2679,63.7321
002395,双象股份,1.3449,0.535,26.7185,1289.6624,36.6044,63.3956
002396,星网锐捷,1.3057,0.9719,34.0815,596.7361,32.0698,67.9302
002397,梦洁股份,0.9405,0.4298,27.4918,1534.9099,31.8916,68.1084
002398,建研集团,1.5477,1.4504,42.3844,-8597.7379,55.8407,44.1593
002399,海普瑞,7.5613,4.4471,113.7293,864.59,56.8206,43.1794
002400,省广股份,1.0789,1.0789,43.7957,-5592.7124,19.6281,80.3719
002401,中海科技,1.5416,1.1198,54.2462,1610.3134,45.615,54.385
002402,和而泰,1.7113,1.3366,43.6576,789.4685,49.859,50.141
002403,爱仕达,1.2072,0.5987,11.3281,309.6616,21.3921,78.6079
002404,嘉欣丝绸,0.9323,0.7092,15.1749,396.3595,40.2505,59.7495
002405,四维图新,5.8798,5.8735,522.0935,-7174.1851,84.6232,15.3768
002406,远东传动,1.363,1.1559,22.5112,2054.0881,48.2801,51.7199
002407,多氟多,1.1244,0.8618,50.6805,822.6096,44.9122,55.0878
002408,齐翔腾达,2.1375,1.9478,49.0341,29303.4106,66.5591,33.4409
002409,雅克科技,1.6722,1.2909,51.2796,1204.5357,56.1238,43.8762
002410,广联达,2.2614,2.228,182.842,-19779.1799,63.9459,36.0541
002411,必康股份,0.7913,0.5048,16.114,1024.4248,34.1406,65.8594
002412,汉森制药,1.1627,1.0604,30.4235,880.3428,50.3659,49.6341
002413,雷科防务,1.0162,0.5718,12.8153,546.1175,34.1212,65.8788
002414,高德红外,2.9566,1.2617,23.8051,7061.8313,67.6051,32.3949
002415,海康威视,2.489,1.8067,137.1561,-12069.0793,62.4764,37.5236
002416,爱施德,1.2408,0.9994,36.4197,482.5218,22.985,77.015
002417,三元达,1.647,1.3019,41.1557,1543.321,43.0431,56.9569
002418,康盛股份,1.118,0.7924,9.6942,383.4363,40.9887,59.0113
002419,天虹股份,0.7641,0.6811,58.9895,3359.0715,21.7372,78.2628
002420,毅昌股份,1.6221,1.2926,26.9106,513.4388,47.0099,52.9901
002421,达实智能,1.9387,1.5677,68.9712,931.8143,42.3081,57.6919
002422,科伦药业,1.0538,0.5973,9.8355,934.8149,38.6749,61.3251
002423,*ST中特,1.2945,0.6077,28.5442,11363.0009,54.8838,45.1162
002424,贵州百灵,1.2294,0.8833,5.8831,1077.544,36.6428,63.3572
002425,凯撒文化,5.2237,2.3006,81.1152,-42608.7,85.3371,14.6629
002426,胜利精密,1.5021,1.2967,37.104,3588.4921,46.5986,53.4014
002427,尤夫股份,1.5019,1.3323,7.6757,-9521.5602,65.6774,34.3226
002428,云南锗业,1.0031,0.7834,20.8242,3986.0541,61.4896,38.5104
002429,兆驰股份,1.4637,0.8843,56.3594,982.1792,35.5325,64.4675
002430,杭氧股份,1.2245,0.9588,42.6145,-27293.4506,29.5794,70.4206
002431,棕榈股份,1.4496,0.9349,21.6316,8669.3967,39.1046,60.8954
002432,九安医疗,4.5584,3.3464,262.6699,7214.1476,78.7521,21.2479
002433,太安堂,1.3407,1.057,64.342,3866.6219,58.732,41.268
002434,万里扬,0.765,0.4923,18.7145,2514.2806,47.1821,52.8179
002435,长江润发,0.9628,0.6452,19.6861,402.7888,28.6526,71.3474
002436,兴森科技,1.3659,1.2474,44.634,1600.4008,45.0966,54.9034
002437,誉衡药业,1.4875,1.2925,54.6265,4805.4044,64.2027,35.7973
002438,江苏神通,1.8072,1.3725,28.4539,1572.7101,42.8434,57.1566
002439,启明星辰,0.9856,0.907,37.3431,1483.8686,35.6551,64.3449
002440,闰土股份,1.0179,0.6476,18.8976,589.8917,35.7194,64.2806
002441,众业达,1.4939,1.0334,25.6289,1878.8452,42.4855,57.5145
002442,龙星化工,1.5226,1.1287,30.1522,860.3743,40.7358,59.2642
002443,金洲管道,1.0763,0.673,31.1288,281.8573,25.6808,74.3192
002444,巨星科技,1.2289,1.0829,37.732,1260.6711,31.6231,68.3769
002445,中南文化,1.3422,1.0283,40.1963,1115.7765,38.9922,61.0078
002446,盛路通信,1.0224,0.7758,13.9493,3406.4306,33.7527,66.2473
002447,壹桥股份,0.4926,0.2943,22.8971,2327.8751,58.1025,41.8975
002448,中原内配,0.822,0.5155,8.4949,682.4636,35.3467,64.6533
002449,国星光电,1.2461,0.7922,30.7118,1208.1947,46.9343,53.0657
002450,康得新,1.0048,0.8134,33.9514,345.0055,59.0917,40.9083
002451,摩恩电气,1.3739,1.3023,35.4736,3185.4659,53.6274,46.3726
002452,长高集团,1.457,1.2243,37.8998,1984.1751,45.7465,54.2535
002453,天马精化,0.8792,0.6999,17.1572,678.5064,45.5986,54.4014
002454,松芝股份,1.4487,1.1922,11.7522,1762.6536,40.1694,59.8306
002455,百川股份,0.8659,0.5644,28.1539,862.0698,28.9142,71.0858
002456,欧菲光,2.193,1.7174,37.3957,1163.9895,64.0782,35.9218
002457,青龙管业,1.4847,0.9543,34.0776,1708.3466,49.6636,50.3364
002458,益生股份,0.455,0.3013,10.4915,1101.1116,46.1603,53.8397
002459,天业通联,1.049,0.7034,9.5936,1259.1398,12.8561,87.1439
002460,赣锋锂业,1.3746,0.812,15.9658,1458.2768,59.953,40.047
002461,珠江啤酒,0.8506,0.5722,21.4695,595.6414,56.6317,43.3683
002462,嘉事堂,1.8677,1.428,43.797,25861.5102,67.2589,32.7411
002463,沪电股份,0.9599,0.6722,19.5619,1511.3215,41.3441,58.6559
002464,金利科技,1.3425,0.9982,28.6878,1426.8207,55.0772,44.9228
002465,海格通信,1.2815,0.6085,43.6527,4177.1404,41.4675,58.5325
002466,天齐锂业,1.6266,0.6938,34.7021,5286.9152,61.8519,38.1481
002467,二六三,3.903,3.8999,30.4138,-11651.4894,81.0639,18.9361
002468,申通快递,0.9573,0.5524,7.8184,1164.0397,37.414,62.586
002469,三维工程,1.6504,1.5724,51.8163,-22794.4401,61.5258,38.4742
002470,金正大,1.2019,0.6589,25.9133,3644.0031,37.1727,62.8273
002471,中超控股,1.0839,0.8372,49.0886,272.9427,22.5569,77.4431
002472,双环传动,0.7264,0.3896,1.2841,531.418,27.0779,72.9221
002473,圣莱达,1.4012,1.2098,94.106,3393.5846,38.2094,61.7906
002474,榕基软件,2.0147,1.7719,94.6194,1713.9381,58.0808,41.9192
002475,立讯精密,1.6085,1.2231,7.7434,3283.9919,59.9281,40.0719
002476,宝莫股份,0.8739,0.3116,6.7287,571.0687,37.3423,62.6577
002477,雏鹰农牧,1.0111,0.4329,5.623,658.4871,42.637,57.363
002478,常宝股份,1.1311,0.6976,44.1495,4622.5143,39.4241,60.5759
002479,富春环保,0.5275,0.506,10.0575,317.1325,31.6134,68.3866
002480,新筑股份,1.2207,0.9501,33.5868,457.0659,38.3173,61.6827
002481,双塔食品,0.8382,0.1066,0.7468,378.5652,26.9465,73.0535
002482,广田集团,1.3797,1.0515,34.7774,1310.8314,36.6196,63.3804
002483,润邦股份,1.0074,0.4893,11.0609,6639.8574,35.0126,64.9874
002484,江海股份,1.3051,0.8666,23.2984,757.0405,49.046,50.954
002485,希努尔,0.9428,0.2637,3.0166,472.8615,30.1073,69.8927
002486,嘉麟杰,0.808,0.39,19.6648,317.2433,52.3725,47.6275
002487,大金重工,1.5675,1.0499,15.091,677.3503,42.9396,57.0604
002488,金固股份,0.7652,0.5047,21.9483,518.881,36.0507,63.9493
002489,浙江永强,1.0845,0.7877,35.1105,1670.2381,27.863,72.137
002490,*ST墨龙,1.1009,0.543,25.6662,1162.2044,37.014,62.986
002491,通鼎互联,1.2763,0.9753,44.5356,244.5382,40.0055,59.9945
002492,恒基达鑫,1.1556,1.1533,69.816,674.6285,39.2687,60.7313
002493,荣盛石化,0.7757,0.5905,39.0795,360.0032,22.317,77.683
002494,华斯股份,1.2431,0.3805,10.4584,159.5658,40.5469,59.4531
002495,佳隆股份,1.6331,1.1438,1.4377,-1458438.7636,65.5187,34.4813
002496,辉丰股份,1.0079,0.5772,9.0707,401.5126,22.4318,77.5682
002497,雅化集团,1.3862,1.1948,87.4603,7778.6449,60.9766,39.0234
002498,汉缆股份,1.1789,0.7954,6.7983,1058.5878,32.0296,67.9704
002499,科林环保,1.1782,0.4466,16.2641,52241.153,35.1563,64.8437
002500,山西证券,--,--,--,--,20.1218,79.8782
002501,利源精制,0.2586,0.17,1.8026,248.1815,11.4863,88.5137
002502,骅威文化,1.3825,0.5696,13.0134,345.6051,42.6581,57.3419
002503,搜于特,2.8311,1.5624,77.1681,-29270.54,65.2522,34.7478
002504,弘高创意,1.4257,1.2477,44.2051,1864.2982,60.0713,39.9287
002505,大康农业,1.3643,0.4679,7.9272,554.6938,58.4593,41.5407
002506,协鑫集成,1.9093,1.4155,50.2504,-23071.5654,54.9801,45.0199
002507,涪陵榨菜,0.5264,0.3285,13.6483,363.1121,21.107,78.893
002508,老板电器,1.1154,0.4296,5.8694,2459.1562,34.553,65.447
002509,天广中茂,1.4578,0.9715,37.0156,2571.2824,52.8238,47.1762
002510,天汽模,0.8209,0.334,9.2648,527.9855,18.4229,81.5771
002511,中顺洁柔,0.7526,0.4573,13.7313,270.3549,22.9542,77.0458
002512,达华智能,1.2424,0.6768,41.5752,35427.0922,43.6037,56.3963
002513,蓝丰生化,0.6367,0.4329,9.1746,437.9472,20.5822,79.4178
002514,宝馨科技,1.3328,0.9981,33.601,2027.6638,59.437,40.563
002515,金字火腿,1.3354,0.6825,34.6879,809.7674,37.653,62.347
002516,旷达科技,0.7298,0.6265,27.6356,672.0174,39.8329,60.1671
002517,恺英网络,1.0523,0.7785,8.6052,375.3765,33.3466,66.6534
002518,科士达,1.0201,0.6517,12.914,1164.1423,37.5401,62.4599
002519,银河电子,1.4342,1.0383,22.6151,3679.0389,46.7236,53.2764
002520,日发精机,1.2674,0.8983,31.925,1574.1628,46.2866,53.7134
002521,齐峰新材,0.8436,0.6624,24.1169,226.0192,16.0208,83.9792
002522,浙江众成,0.6586,0.335,13.5809,1280.4577,32.8592,67.1408
002523,天桥起重,1.1623,0.7092,9.3518,95858.6444,32.4058,67.5942
002524,光正集团,1.0822,0.8755,14.0563,3407.867,42.9338,57.0662
002526,山东矿机,1.2485,0.7812,29.9826,498.2923,29.6538,70.3462
002527,新时达,1.6171,1.1572,48.3702,-18674.5918,59.8906,40.1094
002528,英飞拓,3.4356,1.8237,64.7937,2299.5292,70.2975,29.7025
002529,海源机械,2.2393,1.6217,52.9781,15255.5476,58.0513,41.9487
002530,丰东股份,1.215,0.7921,44.7211,4547.7541,39.776,60.224
002531,天顺风能,1.197,1.0168,41.5376,1333.8482,41.6407,58.3593
002532,新界泵业,0.9801,0.4712,20.3956,598.0929,30.6681,69.3319
002533,金杯电工,1.2936,0.9596,39.9349,729.4059,42.2631,57.7369
002534,杭锅股份,1.2739,0.9567,42.5998,-4699.1463,28.2517,71.7483
002535,林州重机,1.2773,0.9846,19.1033,794.2994,42.0191,57.9809
002536,西泵股份,0.8607,0.5621,11.6461,334.4837,30.5703,69.4297
002537,海立美达,1.3903,0.8795,11.4,634.0587,37.8797,62.1203
002538,司尔特,0.8634,0.4188,12.3878,364.0925,24.319,75.681
002539,云图控股,1.0822,0.7722,27.9956,1319.4399,35.9924,64.0076
002540,亚太科技,1.346,1.0102,9.9393,633.9563,54.1681,45.8319
002541,鸿路钢构,0.823,0.4462,21.7224,512.3103,20.2607,79.7393
002542,中化岩土,1.2434,1.0898,24.8027,-170796.9619,30.4579,69.5421
002543,万和电气,0.9066,0.3974,13.0297,393.4585,14.6223,85.3777
002544,杰赛科技,1.3446,1.0243,23.6928,590.5697,40.1706,59.8294
002545,东方铁塔,1.0068,0.4138,6.889,1165.4188,12.927,87.073
002546,新联电子,1.918,1.4465,67.5586,4272.9643,56.4127,43.5873
002547,春兴精工,1.1548,0.8354,5.1668,1313.4272,34.5164,65.4836
002548,金新农,1.3469,0.5604,25.4316,3014.9165,47.9435,52.0565
002549,凯美特气,1.662,1.6073,117.4945,5824.4448,71.6649,28.3351
002550,千红制药,2.4448,1.8813,109.2,603.2783,73.3325,26.6675
002551,尚荣医疗,1.5558,1.3465,53.1455,8106.0092,39.415,60.585
002552,宝鼎科技,1.3427,0.7524,14.2405,11861.0725,60.0979,39.9021
002553,南方轴承,1.0493,0.6829,24.1493,1816.8488,42.192,57.808
002554,惠博普,1.8966,1.5923,53.7547,2435.9571,48.9631,51.0369
002555,三七互娱,--,--,--,--,--,--
002556,辉隆股份,0.9798,0.6659,20.6932,372.0125,9.437,90.563
002557,洽洽食品,1.2226,0.5485,41.853,1307.0877,30.7124,69.2876
002558,世纪游轮,0.4804,0.4648,36.8156,754.1769,56.4286,43.5714
002559,亚威股份,1.3059,0.7645,27.4913,2881.067,39.0663,60.9337
002560,通达股份,1.3594,0.9598,11.7656,18552.6133,34.1791,65.8209
002563,森马服饰,3.3686,1.1279,60.5315,3188.9433,76.6339,23.3661
002564,天沃科技,0.8868,0.5615,16.6891,493.5371,9.3594,90.6406
002565,顺灏股份,1.5864,1.0386,40.2439,3495.2462,46.5633,53.4367
002567,唐人神,0.9442,0.5253,20.4628,338.7675,33.1175,66.8825
002570,贝因美,0.7415,0.5909,47.0271,273.1305,22.0667,77.9333
002571,德力股份,0.7896,0.3223,13.3492,1105.3693,32.2509,67.7491
002573,清新环境,1.89,1.8655,71.9757,177986.9738,48.5619,51.4381
002576,通达动力,0.9631,0.6626,25.2254,1477.4394,44.6277,55.3723
002577,雷柏科技,1.2876,0.6636,18.8723,8784.5712,39.8974,60.1026
002581,未名医药,4.8502,3.7488,166.1,-9284.2926,87.8572,12.1428
002583,海能达,1.3599,1.0856,29.5354,417.6581,19.8563,80.1437
002591,恒大高新,1.8616,1.7904,45.385,2642.9031,55.6507,44.3493
002593,日上集团,1.1426,0.6755,17.0771,449.8792,29.3316,70.6684
002594,比亚迪,1.046,0.7541,35.8263,548.709,42.3725,57.6275
002606,大连电瓷,0.4786,0.3157,2.9026,539.1982,8.0934,91.9066
002609,捷顺科技,2.6911,1.8825,150.0269,-14157.0016,66.2337,33.7663
002663,普邦股份,1.3438,1.3402,25.0436,-8723.976,30.255,69.745
002673,西部证券,--,--,--,--,21.9822,78.0178
002683,宏大爆破,1.2596,1.0247,42.0253,9156.7526,37.6753,62.3247
002702,海欣食品,0.982,0.3662,2.7635,4053.9268,34.6986,65.3014
002706,良信电器,1.1079,0.6775,10.7528,710.9046,25.1931,74.8069
002709,天赐材料,2.939,2.2836,21.6802,-9731.4592,74.5302,25.4698
002733,雄韬股份,1.2695,0.9858,16.0341,511.5687,32.2508,67.7492
002736,国信证券,--,--,--,--,17.4558,82.5442
002738,中矿资源,3.4388,3.1811,265.4213,-3372.0299,75.0204,24.9795
002743,富煌钢构,1.1474,0.6415,8.7611,362.3933,33.8007,66.1993
002769,普路通,1.0739,1.0146,83.0707,-82.3985,6.9704,93.0296
002808,苏州恒久,2.5286,2.2529,188.9926,-10676.1479,71.7433,28.2567
002839,张家港行,--,--,--,--,10.0019,89.9981
300001,特锐德,1.8168,1.5317,32.0835,-249189.3252,47.6901,52.3099
300002,神州泰岳,2.8751,2.4497,112.4883,99148.5938,58.9822,41.0178
300003,乐普医疗,5.2185,4.5364,286.2964,12048.703,85.0286,14.9714
300004,南风股份,1.8805,1.447,71.9397,658.7384,41.365,58.635
300005,探路者,1.3633,0.5841,21.2854,1994.8298,37.5099,62.4901
300006,莱美药业,1.3355,0.9668,33.8278,1390.5467,50.2639,49.7361
300007,汉威电子,1.6097,1.1175,66.0852,12416.0986,58.8061,41.1939
300008,天海防务,2.3171,2.3171,188.3209,-8643.0588,58.747,41.253
300009,安科生物,1.0866,0.9633,46.8811,735.3752,57.9544,42.0456
300010,立思辰,1.4583,0.9111,36.9717,16826.5015,49.8767,50.1233
300011,鼎汉技术,2.6637,2.3333,71.4609,2968.5691,65.7415,34.2585
300012,华测检测,11.0546,11.0546,800.7474,18702.6772,78.8161,21.1839
300013,新宁物流,1.6034,1.6034,90.4007,5085.3295,64.6123,35.3877
300014,亿纬锂能,1.7137,1.0257,19.8976,1356.6125,56.0928,43.9072
300015,爱尔眼科,1.5444,1.2355,81.7173,788.2975,64.4392,35.5608
300016,北陆药业,2.0473,1.79,67.9762,3766.048,66.4801,33.5199
300017,网宿科技,5.615,5.1533,347.772,-33891.947,86.6326,13.3674
300018,中元股份,1.3769,1.3201,52.5253,105474.8091,37.9677,62.0323
300019,硅宝科技,1.6528,1.2789,41.8583,11532.6105,69.6034,30.3966
300020,银江股份,1.6191,1.1769,50.1179,3885.6601,40.9162,59.0838
300021,大禹节水,1.199,0.7755,27.7197,393.7278,30.7682,69.2318
300022,吉峰农机,1.2488,0.7695,35.4823,10498.6194,30.1633,69.8367
300023,宝德股份,1.6852,1.2274,47.7262,-8660.8893,45.538,54.462
300024,机器人,1.6019,1.1201,53.7707,1808.356,46.0241,53.9759
300025,华星创业,2.0049,1.8481,37.7159,5529.126,57.336,42.664
300026,红日药业,0.9354,0.8535,63.1578,1460.2182,34.9899,65.0101
300027,华谊兄弟,1.9476,1.2894,27.8176,1791.9341,48.8896,51.1104
