code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
300415,伊之密,0.3,-64.29,,10.06,,7232.32,-4.89,,04-08
300415,伊之密,0.3,-64.29,,10.06,,7232.32,-4.89,10派1.46,04-08
300416,苏试试验,0.79,-6.49,,11.71,,4841.93,21.68,10派2转10,03-29
300417,南华仪器,0.81,-17.77,,9.72,,3227.62,7.36,10派2转10,04-22
300418,昆仑万维,0.37,-76.13,,16.67,,40528.84,24.18,10派1.05,04-11
300418,昆仑万维,0.37,-76.13,,16.67,,40528.84,24.18,,04-11
300419,浩丰科技,1.42,-18.39,,10.02,,5722.04,6.53,10派5转28,03-31
300420,五洋科技,0.28,-46.15,,5.48,,2169.72,-29.96,,04-07
300421,力星股份,0.5,-19.08,,10.36,,5416.26,3.4,10派3.5,03-15
300422,博世科,0.35,-47.76,,13.11,,4299.2,37.52,,03-17
300422,博世科,0.35,-47.76,,13.11,,4299.2,37.52,10派0.6,03-17
300423,鲁亿通,0.52,-20.0,,11.28,,4400.75,2.78,10转2派1,04-20
300424,航新科技,0.59,-27.16,,10.32,,7220.34,-10.74,10派0.25,04-07
300425,环能科技,0.34,-66.0,,7.51,,5218.57,-3.32,,03-31
300425,环能科技,0.34,-66.0,,7.51,,5218.57,-3.32,10派1,03-31
300426,唐德影视,0.73,-48.95,,14.98,,11235.01,30.98,10派0.8,04-09
300426,唐德影视,0.73,-48.95,,14.98,,11235.01,30.98,,04-09
300427,红相电力,0.83,-2.35,,13.67,,7093.79,25.99,10派1.9转22,04-15
300428,四通新材,0.82,-14.58,,11.71,,6212.66,6.56,10派10,03-16
300429,强力新材,1.16,1.46,7.54,17.29,,8651.38,27.25,10派2.2,04-29
300430,诚益通,0.59,-48.25,,10.24,,5359.25,2.91,10派1.11,03-11
300431,暴风集团,0.7,48.94,,33.84,,17331.37,313.23,,04-19
300432,富临精工,0.57,-62.28,,23.33,,17370.6,27.0,10派2.2,03-03
300433,蓝思科技,2.35,21.13,,16.6,,154275.42,31.09,,04-23
300433,蓝思科技,2.35,21.13,,16.6,,154275.42,31.09,10派10送2转18,04-23
300434,金石东方,0.38,-39.68,,7.19,,2338.06,-27.18,,04-12
300434,金石东方,0.38,-39.68,,7.19,,2338.06,-27.18,10派1转10,04-12
300435,中泰股份,1.23,-7.52,,17.33,,9237.33,15.56,10派2转20,04-14
300436,广生堂,0.92,-38.22,,27.15,,10349.46,23.55,10派2.5,03-28
300437,清水源,0.64,-13.42,,11.0,,3912.16,5.87,10派1.5转18,02-19
300438,鹏辉能源,1.13,17.71,,12.61,,8728.83,44.89,10派2转20,04-13
300439,美康生物,0.52,-67.9,,16.63,,16126.75,17.13,10派1,04-28
300440,运达科技,1.25,-3.83,,13.6,,12835.78,17.83,10派2.6转10,04-25
300441,鲍斯股份,0.19,-70.31,,8.13,,3126.25,-22.91,10送4派1转4,03-03
300442,普丽盛,0.55,-54.55,,6.22,,5006.53,-44.88,,03-31
300442,普丽盛,0.55,-54.55,,6.22,,5006.53,-44.88,10派1.01,03-31
300443,金雷风电,2.77,36.45,,20.29,,14526.77,58.79,10派5.2转10,02-24
300443,金雷风电,2.77,36.45,,20.29,,14526.77,58.79,10派5.2,02-24
300444,双杰电气,0.39,-46.43,,13.31,,9015.33,21.43,10派1.5,04-25
300445,康斯特,0.55,-52.08,,14.27,,4266.6,22.46,10派0.9转10,04-26
300446,乐凯新材,1.75,4.79,,28.49,,9871.9,28.38,10转10派6,04-26
300447,全信股份,0.97,19.23,,15.9,,7177.19,45.72,10派1.5转10,04-26
300448,浩云科技,0.9,-5.26,,14.44,,6588.39,15.48,10派1.5送5转10,04-15
300448,浩云科技,0.9,-5.26,,14.44,,6588.39,15.48,,04-15
300449,汉邦高科,0.7,-34.58,,8.67,,4545.17,-19.86,10派1,04-19
300449,汉邦高科,0.7,-34.58,,8.67,,4545.17,-19.86,10派1转10,04-19
300450,先导智能,1.74,35.57,,27.34,,14556.08,122.18,10派5.5转20,02-17
300451,创业软件,0.82,-11.83,,10.22,,4968.17,4.43,10派1.5转20,03-28
300452,山河药辅,1.07,7.0,,15.73,,4427.3,26.74,10转10派2,04-22
300452,山河药辅,1.07,7.0,,15.73,,4427.3,26.74,,04-22
300453,三鑫医疗,0.73,-10.98,,12.65,,5187.64,6.71,,02-25
300455,康拓红外,0.49,-5.77,,12.84,,6129.63,12.84,,03-25
300455,康拓红外,0.49,-5.77,,12.84,,6129.63,12.84,10派1,03-25
300456,耐威科技,0.63,-26.42,,10.76,,4763.04,-11.7,10转10派1.2,04-26
300456,耐威科技,0.63,-26.42,,10.76,,4763.04,-11.7,,04-26
300457,赢合科技,0.57,-34.0,,15.0,,6022.64,19.21,10派1,03-11
300458,全志科技,0.89,-3.26,,9.88,,12797.54,15.99,,03-17
300458,全志科技,0.89,-3.26,,9.88,,12797.54,15.99,10派2,03-17
300459,金科娱乐,0.19,-58.7,,9.06,,4847.77,33.99,10派0.8,04-26
300460,惠伦晶体,0.27,-32.5,,7.84,,4136.77,-18.85,10派0.7,04-22
300460,惠伦晶体,0.27,-32.5,,7.84,,4136.77,-18.85,,04-22
300461,田中精机,0.37,-27.45,,8.53,,2201.24,-14.42,10派1.5,04-27
300462,华铭智能,0.34,-66.0,,10.77,,4234.95,-18.28,,04-25
300463,迈克生物,1.47,-3.29,,17.18,,25104.36,10.98,10转20派2.7,04-26
300464,星徽精密,0.5,-23.08,,9.86,,3601.54,-11.05,10派1转15,04-26
300465,高伟达,0.35,-46.97,,10.43,,4122.89,-37.61,10派0.46,04-25
300465,高伟达,0.35,-46.97,,10.43,,4122.89,-37.61,,04-25
300466,赛摩电气,0.46,-23.33,,8.72,,3313.89,-8.48,10转20派1,03-22
300467,迅游科技,0.38,-81.09,,20.67,,5936.48,-1.35,,04-23
300468,四方精创,0.57,-49.11,,8.7,,5063.82,-39.92,,04-23
300468,四方精创,0.57,-49.11,,8.7,,5063.82,-39.92,10派1.56,04-23
300469,信息发展,0.65,-7.23,,15.27,,3824.24,8.21,10派2,03-30
300469,信息发展,0.65,-7.23,,15.27,,3824.24,8.21,,03-30
300470,日机密封,1.76,-20.72,,14.32,,8208.94,-7.67,10派3送5转5,04-14
300471,厚普股份,1.37,-57.0,,17.59,,17656.56,-1.69,10派6,04-26
300472,新元科技,0.43,-37.68,,8.91,,2522.82,-26.95,10派0.8转5,03-18
300473,德尔股份,1.58,-12.04,,12.52,,13821.41,2.61,10派10,04-09
300473,德尔股份,1.58,-12.04,,12.52,,13821.41,2.61,,04-09
300474,景嘉微,0.89,8.54,3.94,25.45,0.52,8895.48,8.24,,03-14
300475,聚隆科技,0.6,-42.86,,12.93,,10534.85,-33.35,10派1.06,03-28
300476,胜宏科技,0.98,4.26,,13.81,,12653.97,22.67,10派3.5转15,03-25
300477,合纵科技,0.92,0.0,,15.32,,8749.55,16.22,10派4转15,04-18
300478,杭州高新,0.7,-23.91,,11.24,,4111.43,-10.91,10派1.5,04-26
300478,杭州高新,0.7,-23.91,,11.24,,4111.43,-10.91,,04-26
300479,神思电子,0.71,1.43,,16.6,,4942.49,16.98,10派3转10,03-31
300479,神思电子,0.71,1.43,,16.6,,4942.49,16.98,,03-31
300480,光力科技,0.3,-38.78,,6.54,,2438.71,-28.51,10派1.5转10,03-29
300481,濮阳惠成,0.82,54.72,,17.42,,5748.96,80.66,10派5转10,03-30
300482,万孚生物,1.63,9.4,,24.4,,12535.15,27.44,10转10,03-26
300483,沃施股份,0.43,-40.28,,7.53,,2319.12,-30.17,10派1.2,04-26
300483,沃施股份,0.43,-40.28,,7.53,,2319.12,-30.17,,04-26
300484,蓝海华腾,1.82,40.0,,31.97,,7093.91,39.95,10派3转10,04-19
300485,赛升药业,1.99,-11.56,,16.75,,20927.4,3.31,10派3.6转10,03-03
300486,东杰智能,0.3,-42.31,,6.81,,3632.88,-32.86,10派1.1,04-25
300487,蓝晓科技,0.73,-27.0,,9.6,,5085.36,-14.82,10派2.5,04-25
300487,蓝晓科技,0.73,-27.0,,9.6,,5085.36,-14.82,,04-25
300488,恒锋工具,1.21,-11.1,,14.62,,6801.9,-0.02,10派2.2,03-18
300489,中飞股份,0.73,-30.83,,8.65,,2906.3,-19.3,,04-22
300489,中飞股份,0.73,-30.83,,8.65,,2906.3,-19.3,10转5送5派1.25,04-22
300489,中飞股份,0.73,-30.83,,8.65,,2906.3,-19.3,10转5,04-22
300489,中飞股份,0.73,-30.83,,8.65,,2906.3,-19.3,10转5送5,04-22
300490,华自科技,0.6,1.69,,13.55,,4521.7,2.57,10派2转10,04-08
300491,通合科技,0.71,14.52,,21.14,,4273.7,14.73,10派3,03-22
300491,通合科技,0.71,14.52,,21.14,,4273.7,14.73,,03-22
300492,山鼎设计,0.43,4.88,,15.85,,2680.12,4.64,,04-23
300492,山鼎设计,0.43,4.88,,15.85,,2680.12,4.64,10派1.5,04-23
300493,润欣科技,0.46,6.98,,14.46,,4120.19,7.54,10派3,04-15
300493,润欣科技,0.46,6.98,,14.46,,4120.19,7.54,,04-15
300494,盛天网络,0.85,-27.35,,25.08,,7650.99,-27.56,10转10,04-21
300495,美尚生态,2.21,2.64,,23.27,,11040.28,2.64,10派5.8转20,03-28
300496,中科创达,1.55,3.51,,30.84,,11660.94,3.51,10派5转30,04-25
300497,富祥股份,1.73,74.75,,29.65,,9360.18,75.15,10派5,04-26
300498,温氏股份,1.71,,,34.95,,620536.66,132.94,10派5转2,04-18
300499,高澜股份,1.02,7.37,,17.1,,5093.42,6.89,10派2,04-26
300500,启迪设计,1.14,-9.52,,15.25,,5110.61,-9.63,,04-15
300500,启迪设计,1.14,-9.52,,15.25,,5110.61,-9.63,10派2,04-15
300501,海顺新材,1.47,8.09,,23.99,,5876.74,8.38,10派5,04-21
300502,新易盛,1.62,1.89,9.03,19.74,0.56,9445.03,2.22,,02-19
300503,昊志机电,0.58,9.43,6.06,10.04,0.09,4344.57,8.32,,02-19
300505,川金诺,0.6,3.45,5.13,12.47,0.86,4219.78,3.49,,02-25
300506,名家汇,0.55,3.77,,19.89,,4970.77,4.3,,04-23
300506,名家汇,0.55,3.77,,19.89,,4970.77,4.3,10派1,04-23
300507,苏奥传感,1.56,13.04,6.72,26.07,1.49,7793.26,12.96,,03-29
300508,维宏股份,1.15,-16.06,4.31,30.29,1.1,5168.97,-15.9,,03-30
300509,新美星,0.83,12.16,5.2,17.22,1.23,4950.82,11.98,,04-12
300510,金冠电气,0.77,10.0,4.94,17.34,0.82,5004.76,10.47,,04-18
300511,雪榕生物,1.1,29.41,5.64,21.41,2.43,12334.87,29.23,,04-14
300512,中亚股份,1.32,6.45,5.02,28.79,1.16,13368.17,6.88,,04-29
300513,恒泰实达,0.68,12.9,5.37,13.55,0.54,3893.73,12.9,,05-16
300515,三德科技,0.56,-10.33,3.04,19.52,0.37,4217.19,-10.33,,05-20
300516,久之洋,1.33,29.13,4.39,33.82,1.39,11981.02,28.68,,05-16
300517,海波重科,0.59,18.0,4.19,15.15,0.97,4528.9,18.25,,06-06
300518,盛讯达,1.32,5.6,6.94,20.97,1.26,9213.64,5.01,,06-06
300519,新光药业,1.98,12.5,5.16,44.38,2.08,11878.42,12.43,,06-06
300520,科大国创,0.64,30.61,3.85,18.31,0.51,4444.85,32.8,,06-20
300521,爱司凯,0.71,14.52,3.83,20.52,0.51,4280.32,14.27,,06-22
300522,世名科技,1.11,24.72,4.56,27.32,1.18,5528.81,23.83,,06-21
300523,辰安科技,1.3,120.34,5.25,27.59,0.96,7779.77,118.02,,07-11
300525,博思软件,0.72,17.79,4.51,17.54,0.96,3673.2,17.79,,07-13
300526,中潜股份,0.66,29.41,4.21,17.14,1.71,4224.83,31.39,,07-13
300527,华舟应急,0.39,28.95,2.64,15.55,1.63,13589.21,28.99,,07-15
300528,幸福蓝海,0.46,31.43,,8.69,1.65,10707.1,30.41,,07-18
300529,健帆生物,0.54,25.58,1.52,39.58,0.55,20044.1,25.24,,07-14
300530,达志科技,0.72,0.0,4.83,16.18,1.17,3798.98,0.65,,07-27
300531,优博讯,0.99,25.32,4.43,25.19,0.78,5949.47,25.97,,07-25
300532,今天国际,0.99,-15.38,5.83,17.73,0.15,6230.28,-15.61,,07-28
300533,冰川网络,2.29,9.05,6.31,38.71,2.31,17154.92,8.85,,07-29
300534,陇神戎发,0.93,0.42,6.24,15.91,0.47,6067.72,0.42,,08-24
300535,达威股份,1.07,18.89,7.01,16.37,1.53,4809.19,19.71,,07-28
300536,农尚环境,0.68,11.48,3.83,19.5,0.08,4750.41,11.29,,08-08
300537,广信材料,0.55,3.55,3.24,18.72,0.6,4158.58,3.54,,08-09
300538,同益股份,1.01,4.12,4.52,24.39,1.01,4224.19,3.75,,08-10
300539,横河模具,0.37,19.35,2.89,13.68,0.7,2655.14,20.73,,08-11
300540,深冷股份,1.01,-14.41,4.92,22.47,-0.76,6072.98,-13.97,,08-08
300541,先进数通,0.68,13.33,3.84,19.37,0.26,6095.9,12.87,,08-25
300542,新晨科技,0.52,0.0,5.49,9.88,-0.25,3515.81,0.04,,08-26
300543,朗科智能,1.39,17.8,5.6,27.94,1.98,6272.05,17.73,,08-23
300545,联得装备,0.96,6.67,4.11,25.94,0.52,5131.9,6.96,,09-12
300546,雄帝科技,1.34,22.94,6.98,21.19,0.76,5346.83,22.8,,09-13
300547,川环科技,1.45,9.02,6.31,24.56,1.49,6516.98,9.21,,09-19
300548,博创科技,0.71,77.5,4.84,15.38,0.2,4393.53,75.85,,09-14
300549,优德精密,0.88,-9.28,3.33,24.5,1.3,4400.99,-9.58,,09-14
300550,和仁科技,0.86,11.69,3.57,27.46,0.68,5172.8,11.39,,09-28
300551,古鳌科技,0.92,-9.28,4.96,20.5,0.38,5070.3,-9.28,,09-26
300552,万集科技,0.8,344.44,4.95,17.58,1.08,6394.06,346.29,,09-26
300553,集智股份,0.83,-12.63,4.44,20.48,0.76,3002.45,-12.26,,09-29
300555,路通视信,0.99,-10.0,4.42,25.02,0.33,5950.13,-9.66,,09-27
300556,丝路视觉,0.38,5.56,3.08,12.99,0.15,3131.8,4.42,,10-18
300557,理工光科,0.91,8.33,6.11,15.1,0.6,3810.37,8.8,,10-19
300558,贝达药业,0.96,28.0,2.48,48.72,1.07,34529.81,28.23,,10-19
300559,佳发安泰,1.07,-20.15,4.46,26.66,1.01,5758.09,-20.07,,10-17
300560,中富通,0.66,4.76,5.05,13.99,0.28,3471.22,4.0,,10-18
300561,汇金科技,1.69,16.55,5.64,34.38,1.04,7097.3,16.49,,10-31
300562,乐心医疗,1.14,7.55,5.08,24.57,0.81,5018.88,10.69,,10-31
300563,神宇股份,0.54,25.58,4.04,14.38,0.85,3248.62,25.68,,10-31
300565,科信技术,0.52,8.33,2.84,20.3,0.07,6283.82,9.15,,10-31
300566,激智科技,0.96,11.63,4.31,25.03,0.41,5732.26,13.22,,10-31
300567,精测电子,1.28,52.38,4.06,37.57,0.67,7675.04,52.83,,06-30
300568,星源材质,1.31,72.37,5.88,23.99,1.28,11834.18,73.07,,11-11
300569,天能重工,2.76,134.57,10.2,31.32,2.9,17261.04,134.57,,11-08
300570,太辰光,1.22,38.21,3.94,36.01,1.34,11644.43,38.2,,11-15
300571,平治信息,0.86,26.47,3.78,25.62,0.45,2577.56,26.78,,11-28
300572,安车检测,0.84,15.64,5.07,18.15,2.07,4222.02,15.65,,11-21
300573,兴齐眼药,0.37,-28.85,6.5,5.8,0.36,2197.96,-29.12,,11-25
300575,中旗股份,1.72,18.62,8.58,22.16,1.2,9480.79,18.73,10派2,12-02
300576,容大感光,0.56,36.59,3.64,15.72,0.55,3330.28,36.44,,12-05
300577,开润股份,1.32,57.14,4.19,37.47,1.21,6624.33,57.67,,12-06
300578,会畅通讯,0.62,-13.89,2.58,25.19,0.58,3338.35,-13.6,,01-12
300579,数字认证,0.8,8.11,3.48,25.17,0.79,4776.9,7.86,,12-08
300580,贝斯特,0.63,24.05,3.99,16.97,0.85,9409.07,24.03,,12-01
300581,晨曦航空,1.49,8.67,6.43,26.4,0.5,5037.27,8.68,,12-07
300582,英飞特,0.94,42.42,3.87,27.69,0.95,9311.41,41.58,,12-07
300583,赛托生物,2.34,13.04,5.98,48.67,1.09,18704.46,12.84,,12-19
300584,海辰药业,0.67,17.54,3.92,18.53,0.9,4032.9,17.87,,12-28
300585,奥联电子,0.66,13.79,3.24,21.91,1.01,3953.67,24.01,,12-16
300586,美联新材,0.57,7.55,4.23,14.48,0.68,4116.83,8.09,,12-14
300587,天铁股份,0.85,41.67,5.08,18.2,0.57,6667.03,41.49,,12-16
300588,熙菱信息,0.38,15.9,2.53,17.85,0.31,2842.07,15.83,,12-15
300589,江龙船艇,0.5,11.11,2.04,27.85,1.1,3246.14,11.07,,12-26
300590,移为通信,1.69,32.37,2.98,69.68,1.56,10152.17,32.37,,12-27
300591,万里马,0.18,22.05,1.36,14.03,0.62,3206.88,21.99,,12-20
300592,华凯创意,0.4,-9.09,3.18,13.47,0.41,3686.87,0.79,,12-28
300593,新雷能,0.39,2.63,3.65,11.26,0.5,3376.7,28.41,,10-31
300595,欧普康视,1.74,39.1,4.95,40.04,1.57,8870.48,39.1,,01-04
300596,利安隆,0.82,64.0,4.6,19.48,0.9,7368.28,63.25,,12-28
300597,吉大通信,0.32,3.23,2.01,17.32,0.13,5774.05,5.85,,01-04
300598,诚迈科技,0.72,41.18,3.89,20.3,0.78,4301.32,40.8,,01-09
300599,雄塑科技,0.43,-12.24,2.63,17.34,0.69,9868.45,-10.71,,01-03
300600,瑞特股份,1.42,57.78,5.54,29.51,1.13,10678.88,58.86,,01-06
300601,康泰生物,,,1.75,10.21,0.75,6282.17,101.59,,01-12
300602,飞荣达,,,5.93,25.38,1.34,10074.95,20.05,,01-09
300603,立昂技术,0.34,61.9,,11.86,0.4,2599.48,58.03,,01-09
300605,恒锋信息,0.56,9.93,3.08,20.0,0.82,3521.64,15.27,,01-12
300606,金太阳,0.49,11.64,3.02,17.2,0.57,3246.02,11.66,,01-10
300607,拓斯达,1.15,23.66,5.5,22.93,0.56,6234.21,33.46,10派1.84,01-19
300608,思特奇,0.94,-9.62,6.36,15.81,0.06,4740.2,-7.08,,01-20
300609,汇纳科技,0.5,16.28,2.76,19.69,0.08,3715.74,15.18,,01-18
300610,晨化股份,0.62,12.73,4.53,14.85,1.06,4686.12,13.64,,01-17
300611,美力科技,0.74,8.82,5.5,14.84,0.78,4787.32,27.78,,01-25
300612,宣亚国际,0.99,518.75,2.61,47.43,0.02,5355.01,557.7,,01-25
300613,富瀚微,1.12,-9.68,4.57,28.79,1.26,3735.91,-1.18,,02-06
300615,欣天科技,0.88,-37.59,2.94,31.4,1.22,5266.04,-37.54,,01-25
300616,尚品宅配,1.72,6.83,7.54,25.79,5.62,13953.45,7.23,,02-13
300617,安靠智电,1.28,26.73,6.4,22.15,1.58,6377.74,26.0,,02-13
300618,寒锐钴业,0.32,-5.88,3.2,10.9,1.03,2838.99,-5.91,,02-14
300619,金银河,0.43,-10.42,2.98,15.16,-0.08,2394.07,-11.37,,02-13
300620,光库科技,0.48,,2.23,25.05,0.48,3051.3,24.87,,02-21
300621,维业股份,0.37,-27.45,3.83,11.74,-0.83,3645.99,-20.84,,02-21
300622,博士眼镜,0.55,3.77,3.63,15.3,0.75,3529.26,4.07,,02-22
300623,捷捷微电,1.15,4.55,5.97,20.58,1.54,8071.58,4.52,,02-22
300625,三雄极光,0.86,2.38,3.37,29.81,1.67,18143.84,6.25,,02-27
300626,华瑞股份,0.3,-3.23,3.13,10.11,1.3,2256.12,-2.38,,03-01
300627,华测导航,0.6,15.38,2.5,27.78,0.64,5288.22,70.13,,03-02
300628,亿联网络,4.42,64.31,7.9,74.51,4.11,24762.05,64.46,,03-02
300629,新劲刚,0.44,12.82,3.7,12.53,0.49,2202.36,12.44,,03-09
300630,普利制药,0.55,37.5,2.79,21.25,0.63,5070.19,38.28,,03-06
300631,久吾高科,1.05,-15.22,7.37,15.2,0.92,5029.31,-15.22,,03-09
300632,光莆股份,0.36,43.95,2.79,13.83,0.69,3111.47,43.95,,03-16
300633,开立医疗,0.29,-21.62,1.57,21.24,0.16,10587.13,-19.64,,03-16
300635,达安股份,0.82,3.8,4.62,20.83,0.61,5093.88,7.31,,03-13
300636,同和药业,1.1,,4.11,32.53,1.32,6287.91,60.37,,03-17
600000,浦发银行,2.67,5.71,15.29,18.82,19.24,5060400.0,7.61,10派5.15转1,04-07
600004,白云机场,1.09,14.74,,14.0,,125309.11,15.21,10派3.2,04-29
600006,东风汽车,0.17,144.95,,5.51,,34437.99,144.96,10派0.52,04-23
600007,中国国贸,0.62,16.98,,11.61,,62759.87,16.98,10派2,03-24
600008,首创股份,0.22,-19.21,,6.86,,53625.34,-12.12,10派1.5转10,03-30
600009,上海机场,1.31,20.18,,13.05,,253143.3,20.8,10派4.3,03-12
600010,包钢股份,-0.13,-1130.4,,-9.51,,-330632.91,-1750.46,,04-20
600011,华能国际,0.95,26.67,,19.29,,1378605.01,30.73,,03-23
600011,华能国际,0.95,26.67,,19.29,,1378605.01,30.73,10派4.7,03-23
600012,皖通高速,0.57,8.96,,11.95,,93786.69,8.94,10派2.3,03-28
600015,华夏银行,1.77,-12.38,11.01,17.18,0.15,1888300.0,5.02,,04-19
600016,民生银行,1.3,-0.76,8.26,16.98,6.17,4611100.0,3.51,10派1.6,03-31
600016,民生银行,1.3,-0.76,8.26,16.98,6.17,4611100.0,3.51,,03-31
600017,日照港,0.1,-46.24,,3.0,,30815.85,-46.17,,04-06
600018,上港集团,0.29,-4.07,,11.53,,656245.35,-3.02,,03-29
600018,上港集团,0.29,-4.07,,11.53,,656245.35,-3.02,10派1.54,03-29
600019,宝钢股份,0.06,-82.86,,0.9,,101287.17,-82.51,,03-31
600019,宝钢股份,0.06,-82.86,,0.9,,101287.17,-82.51,10派0.6,03-31
600020,中原高速,0.51,28.55,,13.86,,114453.84,28.55,10派1.6,04-28
600021,上海电力,0.62,0.52,,13.31,,133244.26,0.51,10派2.5,03-29
600022,山东钢铁,0.01,-104.92,,0.46,,7592.99,-105.43,,04-29
600023,浙能电力,0.54,8.0,,13.88,,697647.59,16.97,10派2.7,04-09
600023,浙能电力,0.54,8.0,,13.88,,697647.59,16.97,,04-09
600026,中远海能,0.1,7.34,,0.78,,38968.57,25.31,10派1,03-30
600026,中远海能,0.1,7.34,,0.78,,38968.57,25.31,,03-30
600027,华电国际,0.84,14.4,,21.0,,769388.0,30.36,10派3,03-25
600027,华电国际,0.84,14.4,,21.0,,769388.0,30.36,,03-25
600028,中国石化,0.27,-34.48,5.59,5.04,1.37,3220700.0,-32.1,10派0.6,03-30
600028,中国石化,0.27,-34.48,5.59,5.04,1.37,3220700.0,-32.1,,03-30
600029,南方航空,0.39,116.67,,10.33,,385100.0,117.2,10派0.8,03-31
600029,南方航空,0.39,116.67,,10.33,,385100.0,117.2,,03-31
600030,中信证券,1.71,66.02,,16.63,,1979979.34,74.64,10派5,03-24
600031,三一重工,0.02,-80.65,,0.6,,13858.6,-80.46,10派0.1,04-29
600033,福建高速,0.2,-8.31,,6.96,,55078.52,-8.32,10派1,04-23
600035,楚天高速,0.3,30.43,,11.07,,42965.18,51.37,10派0.9,03-31
600035,楚天高速,0.3,30.43,,11.07,,42965.18,51.37,,03-31
600036,招商银行,2.29,3.15,14.31,17.09,15.88,5769600.0,3.19,10派6.9,03-31
600036,招商银行,2.29,3.15,14.31,17.09,15.88,5769600.0,3.19,,03-31
600037,歌华有线,0.59,10.73,,8.99,,67276.08,18.29,10派1.8,04-01
600038,中直股份,0.74,31.71,,6.88,,43705.08,31.71,,03-30
600038,中直股份,0.74,31.71,,6.88,,43705.08,31.71,10派2.5,03-30
600039,四川路桥,0.34,14.77,,12.72,,102509.69,14.76,10派0.5,04-15
600039,四川路桥,0.34,14.77,,12.72,,102509.69,14.76,,04-15
600048,保利地产,1.15,0.88,,18.63,,1234757.9,1.21,,04-15
600048,保利地产,1.15,0.88,,18.63,,1234757.9,1.21,10派3.45,04-15
600050,中国联通,0.16,-12.78,,4.41,,347159.09,-12.81,,03-17
600050,中国联通,0.16,-12.78,,4.41,,347159.09,-12.81,10派0.572,03-17
600051,宁波联合,0.42,10.53,,6.69,,12721.78,11.3,10派0.8,03-29
600051,宁波联合,0.42,10.53,,6.69,,12721.78,11.3,,03-29
600052,浙江广厦,-0.75,-412.5,,-39.95,,-65611.26,-409.46,,04-29
600053,九鼎投资,0.66,279.26,,28.51,,28653.57,279.28,10派2.5,02-02
600054,黄山旅游,0.62,40.91,,11.76,,29579.08,41.36,10派1.8转5,04-14
600055,万东医疗,0.19,56.3,,5.9,,4029.81,56.85,10派0.5转6,04-16
600056,中国医药,0.61,9.0,,11.91,,61445.36,11.68,10派1.8206,03-29
600057,象屿股份,0.28,-12.5,,7.21,,28885.48,1.89,,04-29
600058,五矿发展,-3.69,-1981.53,,-59.36,,-395300.4,-1981.97,,03-31
600059,古越龙山,0.16,-38.46,,3.57,,13329.3,-27.89,,03-31
600060,海信电器,1.14,6.36,,13.11,,148878.24,6.34,10派3.4,04-27
600061,国投安信,1.33,13200.0,,19.75,,452259.27,72829.44,,03-31
600062,华润双鹤,0.91,-3.73,,10.5,,66106.35,21.99,10派1.85,03-11
600063,皖维高新,0.07,-41.67,,2.75,,10923.12,-39.25,,01-29
600064,南京高科,1.1,-7.2,,9.83,,84820.17,39.1,10派3.5,03-30
600066,宇通客车,1.6,-9.6,,30.19,,353521.59,35.31,10派15,04-05
600066,宇通客车,1.6,-9.6,,30.19,,353521.59,35.31,,04-05
600067,冠城大通,0.15,-76.19,,3.26,,21245.05,-71.71,10派1,03-26
600068,葛洲坝,0.58,10.21,,13.82,,268305.0,17.32,10派1.75,03-30
600069,银鸽投资,0.05,-105.95,,3.07,,4677.64,-106.72,,03-30
600070,浙江富润,0.07,-129.17,,2.49,,2387.89,-136.38,10派0.2,03-01
600071,凤凰光学,0.08,-119.67,,3.95,,1983.85,-119.68,,02-29
600072,中船科技,0.05,113.64,,1.93,,2245.72,117.41,10派0.15,03-29
600073,上海梅林,0.17,6.58,,5.08,,16349.84,23.17,,04-29
600074,保千里,0.18,520.69,,33.53,,37347.54,1313.6,,02-27
600075,新疆天业,0.09,4.22,,2.63,,4111.89,5.51,,03-30
600076,康欣新材,0.45,-1603.0,,17.88,,26941.12,-2517.24,,04-13
600077,宋都股份,0.06,100.0,,2.06,,7754.23,109.07,10派0.06,03-11
600078,澄星股份,0.03,-20.59,,1.01,,1793.06,-19.41,10派0.15,04-29
600079,人福医药,0.52,-38.82,,9.42,,65382.35,44.72,,03-05
600079,人福医药,0.52,-38.82,,9.42,,65382.35,44.72,10派1,03-05
600080,金花股份,0.08,-17.95,,2.49,,2538.41,-17.99,,03-26
600081,东风科技,0.49,-24.54,,14.74,,15315.44,-24.53,10派1.48,03-31
600082,海泰发展,0.02,-74.48,,0.59,,1038.35,-74.52,,04-29
600083,博信股份,0.05,96.0,,25.11,,1135.78,94.98,,04-29
600084,中葡股份,0.01,6.98,,0.64,,1551.03,48.0,,04-22
600085,同仁堂,0.65,10.82,,13.33,,87517.95,14.6,10派2.3,03-22
600086,东方金钰,0.23,-17.63,,16.41,,30028.7,204.25,,04-28
600088,中视传媒,0.08,-49.69,,2.31,,2638.01,-49.95,,04-28
600088,中视传媒,0.08,-49.69,,2.31,,2638.01,-49.95,10派0.24,04-28
600089,特变电工,0.58,10.99,,9.33,,188754.67,14.49,10派1.8,04-19
600089,特变电工,0.58,10.99,,9.33,,188754.67,14.49,,04-19
600090,同济堂,0.04,-66.02,,2.8,,1281.53,-66.06,,04-20
600091,ST明科,0.1,-120.83,,11.13,,3384.21,-120.96,,03-23
