code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
600011,华能国际,0.4885,0.3916,12.3216,548.7295,43.5315,56.4685
600012,皖通高速,0.2301,0.2289,21.6996,1993.725,63.9167,36.0833
600015,华夏银行,--,--,--,--,2.4978,97.5022
600016,民生银行,--,--,--,--,5.0364,94.9636
600017,日照港,0.8657,0.762,18.6968,743.6768,55.7052,44.2948
600018,上港集团,0.8151,0.7663,48.4649,2903.1469,58.9752,41.0248
600019,宝钢股份,0.9164,0.4042,11.3574,2435.2686,52.2858,47.7142
600020,中原高速,1.8739,1.8739,79.7293,1630.5897,39.6811,60.3189
600021,上海电力,0.4132,0.3658,19.6716,315.2209,46.908,53.092
600022,山东钢铁,0.9059,0.4926,26.7378,796.118,30.1887,69.8113
600026,中远海能,0.8381,0.74,36.1471,1975.159,70.372,29.628
600027,华电国际,0.1397,0.1063,3.5093,237.1348,26.7849,73.2151
600028,中国石化,0.777,0.3162,5.7435,2045.9941,47.1946,52.8054
600029,南方航空,0.2085,0.1751,8.8129,-499.0385,15.531,84.469
600030,中信证券,--,--,--,--,11.7654,88.2346
600031,三一重工,2.1244,1.5224,54.4407,1724.7849,44.9011,55.0989
600033,福建高速,0.4718,0.4705,31.3267,4140.8289,74.7714,25.2286
600035,楚天高速,0.3571,0.3571,33.1139,2295.3014,72.3073,27.6927
600036,招商银行,--,--,--,--,5.3425,94.6575
600037,歌华有线,3.7636,3.708,363.2348,-939.6436,80.4441,19.5559
600038,中直股份,1.6488,0.5193,10.9978,-1250.4627,46.4535,53.5465
600039,四川路桥,1.2821,1.0107,55.2708,312.1324,26.5045,73.4955
600048,保利地产,1.6754,0.5179,13.7861,-44999.4087,20.3445,79.6555
600050,中国联通,0.3957,0.3392,21.2639,-6318.744,54.7768,45.2232
600051,宁波联合,1.1318,0.6904,25.4487,-2514.1951,30.1684,69.8316
600052,浙江广厦,1.4299,0.2414,12.8717,387.5807,18.3655,81.6345
600053,九鼎投资,2.2587,0.3411,27.5563,-31558.9151,21.833,78.167
600054,黄山旅游,1.0518,1.0124,66.9454,8509.8073,65.9861,34.0139
600055,万东医疗,1.5439,0.893,32.352,352.5878,57.1553,42.8447
600056,中国医药,1.4149,0.9433,54.647,11995.3111,43.132,56.868
600057,象屿股份,0.8225,0.3762,7.2805,-778.2387,11.9765,88.0235
600058,五矿发展,1.0536,0.6119,7.9472,2384.8117,12.8051,87.1949
600059,古越龙山,1.1555,0.2654,9.6686,328.4364,53.0468,46.9532
600060,海信电器,1.7925,1.2542,21.8192,688.3444,58.7968,41.2032
600061,国投安信,1.6029,0.8127,31.2241,1225.8366,62.8551,37.1449
600062,华润双鹤,1.4478,1.0699,35.3089,3542.7488,59.7387,40.2613
600063,皖维高新,0.4939,0.3706,15.2362,257.0357,32.3761,67.6239
600064,南京高科,1.1568,0.5746,17.0442,624.8766,47.3801,52.6199
600066,宇通客车,0.9926,0.5665,28.2694,2816.9441,31.8376,68.1624
600067,冠城大通,1.395,0.4904,17.6775,630.1066,19.789,80.211
600068,葛洲坝,1.0144,0.7516,33.8123,162.6075,35.2476,64.7524
600069,银鸽投资,0.7951,0.5651,29.6896,745.973,37.2799,62.7201
600070,浙江富润,0.886,0.7257,42.7444,345.9867,52.1729,47.8271
600071,凤凰光学,1.3274,0.9011,46.8344,624.515,64.5943,35.4057
600072,中船科技,1.7613,1.3095,81.3735,-2863.2773,66.1663,33.8337
600073,上海梅林,1.1085,0.7284,22.8297,296.0586,46.7892,53.2108
600074,保千里,0.6616,0.4265,8.3767,32.4458,26.294,73.706
600075,新疆天业,0.8979,0.657,25.7362,335.4394,32.3337,67.6663
600076,康欣新材,0.2319,0.2123,9.7084,-1397.3715,25.3391,74.6609
600077,宋都股份,2.8951,2.3981,13.3704,1068.396,74.1275,25.8725
600078,澄星股份,0.9754,0.6628,38.9866,220.7638,31.946,68.054
600079,人福医药,1.1189,0.7844,14.7564,290.8652,48.4686,51.5314
600080,金花股份,0.2814,0.2512,0.9048,18.4001,35.8852,64.1148
600081,东风科技,0.7685,0.5455,3.2908,142.4861,36.7227,63.2773
600082,海泰发展,1.2818,1.1046,51.2527,841.996,57.7172,42.2828
600083,博信股份,0.6409,0.465,6.2926,-27641.9853,35.5298,64.4702
600084,中葡股份,0.5013,0.1917,9.3043,9.6329,-17.351,117.351
600085,同仁堂,3.0732,1.7669,118.9911,6127.2209,75.8027,24.1973
600086,东方金钰,2.3067,1.0828,6.456,177.4244,48.4284,51.5716
600088,中视传媒,1.5854,1.1405,73.4308,5098.6869,60.8733,39.1267
600089,特变电工,1.3312,0.8599,37.6573,331.4652,29.0799,70.9201
600090,同济堂,0.6597,0.3692,18.3269,2358.7505,42.1242,57.8758
600091,ST明科,0.5579,0.5017,16.8414,137.269,72.1685,27.8315
600093,禾嘉股份,1.0551,0.7421,6.7016,209.7706,47.3677,52.6323
600094,大名城,0.265,0.1627,3.6012,-1178.5041,-16.5085,116.5085
600095,哈高科,1.3161,0.8803,20.5773,415.4167,51.5448,48.4552
600096,云天化,1.3789,1.0916,67.8585,622.1569,41.4676,58.5324
600097,开创国际,1.173,0.9016,23.5449,171.8788,44.2133,55.7867
600098,广州发展,2.3871,2.1756,131.8841,2829.5511,72.3393,27.6607
600099,林海股份,4.6988,4.2136,375.3072,-146.8402,85.6698,14.3302
600100,同方股份,1.2092,0.7598,20.5343,400.6684,32.2348,67.7652
600101,明星电力,0.572,0.5348,41.0729,184.1648,42.5827,57.4173
600103,青山纸业,2.4438,1.6086,15.8731,449.6015,68.8805,31.1195
600104,上汽集团,1.0406,0.8617,47.435,910.2496,47.529,52.471
600105,永鼎股份,1.1289,0.5316,15.5878,184.2457,31.6486,68.3514
600106,重庆路桥,0.9933,0.986,63.3662,719.2142,30.163,69.837
600107,美尔雅,1.3422,1.2252,31.1513,233.6771,45.6965,54.3035
600108,亚盛集团,0.6451,0.4517,4.6974,170.0256,56.1106,43.8894
600109,国金证券,1.0959,1.0959,89.998,--,20.8698,79.1302
600110,诺德股份,1.2992,1.048,50.6875,1824.2348,59.9994,40.0006
600111,北方稀土,1.4359,1.0609,37.1856,1054.9579,58.828,41.172
600112,天成控股,1.9095,1.43,11.8697,1123.3339,65.8204,34.1796
600113,浙江东日,1.4507,0.156,8.649,-2503.6251,70.3697,29.6303
600114,东睦股份,0.8836,0.5313,14.2528,208.6648,53.453,46.547
600115,东方航空,0.4751,0.441,7.2815,161.6408,6.2091,93.7909
600116,三峡水利,0.7328,0.6835,53.7848,236.4947,35.6883,64.3117
600117,西宁特钢,0.573,0.4196,19.7698,235.1408,34.5267,65.4733
600118,中国卫星,1.5474,1.3389,74.4695,-2898.1454,36.3536,63.6464
600119,长江投资,1.0338,0.9267,25.1618,194.9965,46.2549,53.7451
600120,浙江东方,1.4944,0.5051,12.6299,975.3285,48.0767,51.9233
600121,郑州煤电,1.1658,0.8368,35.1374,3544.8185,63.8578,36.1422
600122,宏图高科,1.2423,0.7238,39.3456,180.0633,32.3356,67.6644
600123,兰花科创,1.1401,0.9754,70.1191,2295.6136,47.6229,52.3771
600125,铁龙物流,1.0924,0.3103,19.8728,1962.1763,54.1565,45.8435
600126,杭钢股份,1.0888,0.7835,11.6149,522.8361,42.9244,57.0756
600127,金健米业,0.9979,0.4006,10.4589,133.8274,48.9136,51.0864
600128,弘业股份,1.1331,1.018,67.3351,2926.4521,42.8925,57.1075
600129,太极集团,0.6962,0.5331,27.5361,248.9479,27.8628,72.1372
600130,波导股份,1.277,0.7721,37.6345,8922.9424,41.1729,58.8271
600131,岷江水电,0.4745,0.4739,16.4547,330.6405,42.3379,57.6621
600132,重庆啤酒,0.7711,0.3104,15.7299,453.2544,39.1983,60.8017
600133,东湖高新,1.0801,0.7693,42.0715,-3701.2967,64.6091,35.3909
600135,乐凯胶片,5.3308,2.266,155.1408,3283.4157,90.2168,9.7832
600136,当代明诚,0.6735,0.1916,4.2779,394.1147,12.5394,87.4606
600137,浪莎股份,1.7753,1.0168,48.1869,112684.8061,63.4655,36.5345
600138,中青旅,1.202,0.482,12.1628,1807.0183,52.7977,47.2023
600139,西部资源,0.6095,0.5493,1.177,4315.8181,-47.8369,147.8369
600141,兴发集团,0.7892,0.6759,37.1529,163.5516,30.1368,69.8632
600143,金发科技,1.3518,0.9858,22.7201,884.6991,39.7059,60.2941
600145,*ST新亿,1.4563,0.8303,52.833,146.7129,57.3947,42.6053
600146,商赢环球,1.6079,0.7445,34.5679,-400.3985,78.8704,21.1296
600148,长春一东,1.9137,1.2025,9.8936,625.9196,59.6023,40.3977
600149,廊坊发展,9.2243,8.1724,16.5066,3233.5855,93.5097,6.4903
600150,中国船舶,1.4147,1.0495,84.7227,-2478.2136,36.9872,63.0128
600151,航天机电,1.7513,1.0199,53.7499,1905.6776,60.8039,39.1961
600152,维科精华,0.9173,0.4329,17.1411,458.4146,42.0266,57.9734
600153,建发股份,1.0716,0.5808,10.1678,897.011,23.9297,76.0703
600155,宝硕股份,0.1651,0.0981,0.3991,1.1195,-74.8523,174.8523
600156,华升股份,1.866,1.1439,53.5906,377.0734,71.124,28.876
600157,永泰能源,1.278,0.527,22.0593,190.5377,41.5029,58.4971
600158,中体产业,1.4728,0.6251,27.0359,1117.0138,33.0009,66.9991
600159,大龙地产,1.6102,0.6823,7.3777,389.6803,25.0469,74.9531
600160,巨化股份,0.7594,0.5974,32.0409,285.4976,39.3023,60.6977
600161,天坛生物,1.9865,1.008,39.3807,3428.3489,63.8536,36.1464
600162,香江控股,2.6474,0.9701,36.9951,-179.6104,62.3764,37.6236
600163,中闽能源,0.7562,0.4726,12.1417,113.0802,43.108,56.892
600165,新日恒力,0.8248,0.3974,8.6905,99.2424,39.27,60.73
600166,福田汽车,0.8231,0.3025,8.8861,1072.9812,23.3574,76.6426
600167,联美控股,0.5066,0.4228,9.8855,2820.093,53.7058,46.2942
600168,武汉控股,4.7831,3.1569,259.9797,-4215.9702,69.5939,30.4061
600169,太原重工,1.1409,0.8069,9.702,873.8777,22.6791,77.3209
600170,上海建工,1.0953,1.0655,55.834,-902.7964,27.6747,72.3253
600171,上海贝岭,8.1622,6.5788,509.2226,-698.9431,89.8387,10.1613
600172,黄河旋风,1.5508,1.1855,31.6613,259.7147,48.9213,51.0787
600173,卧龙地产,0.693,0.4372,0.2702,-186.1625,43.1985,56.8015
600175,美都能源,1.0916,0.477,35.6111,253.3976,33.2005,66.7995
600176,中国巨石,0.737,0.6621,36.3041,432.8124,32.3541,67.6459
600177,雅戈尔,1.1922,0.4119,16.3711,4146.9103,45.3473,54.6527
600178,东安动力,1.3437,1.1507,10.047,1239.5343,51.9789,48.0211
600179,安通控股,0.5837,0.3464,3.5216,170.6704,50.4046,49.5954
600180,瑞茂通,0.9695,0.8776,5.3856,-59.8895,31.9555,68.0445
600182,S佳通,1.0623,0.8537,17.6655,242.7554,26.8496,73.1504
600183,生益科技,1.2216,0.8754,14.5649,992.3512,49.0001,50.9999
600184,光电股份,1.2761,0.8084,22.9695,-101.6542,51.09,48.91
600185,格力地产,1.1692,0.4988,5.8931,-163.401,42.3652,57.6348
600186,莲花健康,0.935,0.7613,3.3608,125.476,40.0406,59.9594
600187,国中水务,0.0828,0.0574,0.036,1583.304,6.6597,93.3403
600188,兖州煤业,2.5209,2.3533,174.3384,-2581.7105,78.1303,21.8697
600189,吉林森工,1.1877,0.545,24.028,247.0361,60.7341,39.2659
600190,锦州港,0.2901,0.2872,19.2388,248.1509,35.8148,64.1852
600191,华资实业,1.0142,0.617,17.5449,-107.8381,67.0486,32.9514
600192,长城电工,1.65,1.3584,32.4798,500.6827,51.4106,48.5894
600193,创兴资源,1.4194,0.5807,4.1302,2145.9866,46.147,53.853
600195,中牧股份,1.0771,0.6452,5.3473,1049.2548,56.1911,43.8089
600196,复星医药,0.9611,0.7454,44.4756,590.7637,55.7819,44.2181
600197,伊力特,2.5244,1.5335,62.8289,-35245.3962,79.5667,20.4333
600198,大唐电信,0.9284,0.6071,12.6268,175.3684,12.7947,87.2053
600199,金种子酒,1.4981,0.7887,24.0839,470.0093,70.2522,29.7478
600200,江苏吴中,1.0785,0.849,25.713,147.0557,44.4892,55.5108
600201,生物股份,1.5587,0.8935,27.0147,2301.0855,54.9925,45.0075
600202,哈空调,1.2773,1.1653,20.0637,1442.1816,38.9086,61.0914
600203,福日电子,0.7697,0.7023,9.9479,-54.5088,21.2676,78.7324
600206,有研新材,1.3302,0.7195,13.6391,444.9545,62.2635,37.7365
600207,安彩高科,1.0423,0.7306,17.7013,-75.372,47.0838,52.9162
600208,新湖中宝,1.6739,0.5514,31.6273,501.9907,28.5673,71.4327
600209,罗顿发展,0.8613,0.2557,2.6838,143.385,59.2752,40.7248
600210,紫江企业,0.7477,0.4509,13.5071,427.2001,38.2393,61.7607
600211,西藏药业,0.655,0.4593,14.1882,-705.9014,41.6125,58.3875
600212,江泉实业,0.8301,0.3979,15.6629,-1078.3423,61.0175,38.9825
600213,亚星客车,0.7189,0.6343,12.1445,234.3416,32.4342,67.5658
600215,长春经开,2.6324,0.9784,6.0749,-283.7296,47.4806,52.5194
600216,浙江医药,0.8302,0.5893,13.2292,117.4008,29.1397,70.8603
600217,中再资环,0.4143,0.313,1.7913,36.2805,25.7209,74.2791
600218,全柴动力,1.653,1.3858,64.6468,-277.6311,65.7836,34.2164
600219,南山铝业,0.8928,0.4332,17.5185,5652.8805,80.8324,19.1676
600220,江苏阳光,1.3593,1.1717,81.4537,346.5777,60.3569,39.6431
600221,海南航空,0.7905,0.7724,62.6826,163.9934,21.3313,78.6687
600222,太龙药业,1.3854,0.9244,20.8634,284.662,62.7976,37.2024
600223,鲁商置业,0.1882,0.0843,1.5329,-44.5178,17.0011,82.9989
600225,*ST松江,0.2981,0.2703,0.5823,-2967.3919,-95.0459,195.0459
600226,升华拜克,0.8881,0.668,23.4713,401.526,52.2657,47.7343
600227,赤天化,2.7029,2.2455,192.2048,-2788.9841,80.2423,19.7577
600228,*ST昌九,0.764,0.6146,6.1751,213.0014,48.0233,51.9767
600229,城市传媒,0.6197,0.4752,13.7414,261.5531,44.3212,55.6788
600230,沧州大化,1.2843,0.883,56.9885,1797.539,55.8431,44.1569
600231,凌钢股份,2.8003,1.9345,45.3726,-62441.1198,77.2888,22.7112
600232,金鹰股份,1.5013,0.6224,27.3764,258.6373,48.8598,51.1402
600233,圆通速递,3.1319,2.2371,146.564,3734.656,82.0051,17.9949
600234,ST山水,0.0756,0.0533,0.222,96.4956,-508.544,608.544
600235,民丰特纸,0.4749,0.3393,13.4463,121.5222,41.4782,58.5218
600236,桂冠电力,1.0199,0.9065,34.0955,211.2973,33.4513,66.5487
600237,铜峰电子,1.1237,0.7871,17.599,174.4949,55.3189,44.6811
600238,海南椰岛,1.4939,1.0064,30.6916,369.6894,49.8194,50.1806
600239,云南城投,41.8101,41.0924,12.8949,257348.3104,97.8681,2.1319
600240,华业资本,3.4942,0.6622,18.7215,-26127.5263,57.5096,42.4904
600241,时代万恒,1.9936,0.9413,31.139,277.0587,63.1443,36.8557
600242,中昌数据,0.0099,0.0099,0.0571,-128.821,-604.7718,704.7718
600243,青海华鼎,1.4829,0.8412,19.2986,367.3112,42.2141,57.7859
600246,万通地产,1.9228,0.4653,37.7349,-11769.0125,23.4543,76.5457
600247,ST成城,1.2882,0.4451,21.3609,348.5692,63.2261,36.7739
600248,延长化建,0.2191,0.1518,1.148,-55.3028,-2.2504,102.2504
600249,两面针,3.1252,2.8671,189.4809,-46494.7343,82.4058,17.5942
600250,南纺股份,1.0468,0.8413,23.9518,150.7623,21.5271,78.4729
600251,冠农股份,0.7448,0.6038,31.2901,137.6939,46.5146,53.4854
600252,中恒集团,1.348,0.8534,8.2644,456.5858,36.0079,63.9921
600255,鑫科材料,1.0424,0.7634,48.6253,427.1493,36.0963,63.9037
600256,广汇能源,0.6837,0.5643,18.2617,607.4891,61.2425,38.7575
600257,大湖股份,1.0659,0.4487,10.2895,158.8923,56.4163,43.5837
600258,首旅酒店,0.451,0.4301,26.9074,1272.8631,63.2333,36.7667
600259,广晟有色,0.1957,0.0914,1.1255,-63.6905,-4.9742,104.9742
600260,凯乐科技,2.6735,1.6032,52.9018,7384.8119,74.3209,25.6791
600261,阳光照明,1.7077,1.3106,70.2001,10452.1017,55.9266,44.0734
600262,北方股份,1.177,0.6229,14.4029,130.4852,31.5904,68.4096
600265,ST景谷,1.2098,0.665,3.3483,-6.8596,42.0578,57.9422
600266,北京城建,1.36,0.2777,15.3886,399.9092,37.5533,62.4467
600267,海正药业,0.8065,0.5259,13.7976,374.232,43.9948,56.0052
600268,国电南自,1.4169,1.1585,16.6286,275.4482,35.3029,64.6971
600269,赣粤高速,0.4485,0.3131,25.9014,729.0451,53.6973,46.3027
600270,外运发展,3.4235,3.423,227.1283,-1563.6973,78.1667,21.8333
600271,航天信息,2.9855,2.601,211.6406,-7545.3436,72.5295,27.4705
600272,开开实业,0.5538,0.3871,14.4752,117.4094,13.5782,86.4218
600273,嘉化能源,1.0809,0.7059,55.3625,1179.8473,70.2716,29.7284
600275,武昌鱼,1.1121,0.0456,0.0586,-249.5241,25.0365,74.9635
600276,恒瑞医药,4.0976,3.7411,260.1626,95267.8766,83.1899,16.8101
600277,亿利洁能,0.969,0.7806,29.0403,186.6371,43.5624,56.4376
600278,东方创业,1.5252,1.4669,78.8811,878.8942,56.2493,43.7507
600279,重庆港九,2.3724,2.3361,135.4987,270.2949,46.8674,53.1326
600280,中央商场,0.5485,0.2659,16.5165,251.1947,25.0331,74.9669
600281,太化股份,0.7744,0.5902,11.7679,290.6865,44.2188,55.7812
600282,南钢股份,1.1252,0.6084,24.1929,784.8998,36.6303,63.3697
600283,钱江水利,1.3074,0.7333,39.7536,165.3103,51.271,48.729
600284,浦东建设,1.0046,0.3172,13.5826,1977.2969,46.5613,53.4387
600285,羚锐制药,1.4842,1.246,56.2086,794.3822,57.5732,42.4268
600287,江苏舜天,1.1347,1.0177,40.4603,317.7101,31.1181,68.8819
600288,大恒科技,1.5558,0.9329,46.6027,334.847,50.3133,49.6867
600289,亿阳信通,2.0975,1.8745,11.2452,644.1437,65.636,34.364
600290,华仪电气,1.4275,1.2218,23.7751,34834.4354,43.8265,56.1735
600291,西水股份,0.7574,0.5767,29.0809,410.2291,85.8251,14.1749
600292,远达环保,0.7196,0.6129,8.6179,287.4594,29.8333,70.1667
600293,三峡新材,0.8393,0.6474,32.7289,117.4814,38.8017,61.1983
600295,鄂尔多斯,1.1168,0.6482,26.6855,243.5799,39.3747,60.6253
600297,广汇汽车,1.3109,1.1705,49.6784,247.7049,45.6563,54.3437
600298,安琪酵母,1.0171,0.3953,8.5992,1029.2019,58.4372,41.5628
600299,安迪苏,0.8052,0.6446,38.372,340.3315,18.9413,81.0587
600300,维维股份,1.288,0.9238,34.2672,588.2347,67.4681,32.5319
600301,ST南化,0.642,0.52,34.486,234.1811,48.9316,51.0684
600302,标准股份,2.4629,1.6625,82.7196,3733.7603,73.9513,26.0487
600303,曙光股份,1.279,1.0455,43.4057,2313.2114,35.3104,64.6896
600305,恒顺醋业,1.2668,0.5092,26.9561,200.7152,27.8977,72.1023
600306,*ST商城,0.9304,0.3543,22.6881,256.7282,38.7913,61.2087
600307,酒钢宏兴,1.1256,0.7197,29.1667,934.3131,58.4363,41.5637
600308,华泰股份,0.6873,0.4414,12.2433,522.0902,40.3727,59.6273
600309,万华化学,1.4291,1.0238,36.936,2903.8255,52.6293,47.3707
600310,桂东电力,0.8191,0.7913,29.8615,248.9508,34.3997,65.6003
600311,荣华实业,0.8757,0.869,0.0206,-392.2829,68.3433,31.6567
600312,平高电气,1.3429,0.9271,25.0982,811.9471,40.0914,59.9086
600313,农发种业,2.5959,2.1027,160.4736,-3443.7096,64.7198,35.2802
600315,上海家化,1.2912,0.948,42.6113,1351.9928,50.5731,49.4269
600316,洪都航空,1.5089,0.9795,26.5268,430.5968,40.6429,59.3571
600317,营口港,0.4569,0.406,8.7531,565.5199,60.9188,39.0812
600318,新力金融,0.9855,0.8003,66.1207,98.7704,50.8225,49.1775
600319,亚星化学,0.8779,0.7508,38.0376,169.4995,43.1852,56.8148
600320,振华重工,1.1046,0.9919,4.9549,626.7531,27.5199,72.4801
600321,国栋建设,1.6505,0.5331,26.0929,1236.6121,81.905,18.095
600322,天房发展,2.1075,0.3959,24.294,241.3273,39.6621,60.3379
600323,瀚蓝环境,0.3795,0.3438,17.499,956.4991,61.6627,38.3373
600325,华发股份,2.4896,0.3331,30.9065,-2139.6007,26.6101,73.3899
600326,西藏天路,1.6787,1.0408,25.1993,307.4045,52.7951,47.2049
600327,大东方,1.0747,0.7057,49.3187,1220.4132,45.8339,54.1661
600328,兰太实业,1.0038,0.7698,29.679,262.2208,42.89,57.11
600329,中新药业,0.8742,0.5834,19.2551,293.2725,43.9478,56.0522
600330,天通股份,1.2377,0.7887,26.2445,750.3978,55.7582,44.2418
600331,宏达股份,1.1655,0.8106,46.1585,1094.8303,41.74,58.26
600332,白云山,1.4745,1.0794,17.679,1076.6237,49.7633,50.2367
600333,长春燃气,1.3079,0.9546,13.7984,2684.2174,69.0064,30.9936
600335,国机汽车,1.3379,0.609,16.2449,--,38.1394,61.8606
600336,澳柯玛,0.8599,0.6174,15.4145,55.7429,29.2253,70.7747
600337,美克家居,1.1501,0.417,9.9777,421.3987,65.4104,34.5896
600338,西藏珠峰,0.56,0.244,4.0797,-395.6969,-9.4932,109.4932
600339,*ST油工,0.7753,0.5771,43.0105,203.1324,37.9774,62.0226
600340,华夏幸福,1.8385,1.2839,40.8834,-420.0399,66.797,33.203
600343,航天动力,1.7088,1.0979,41.7646,533.0274,54.8381,45.1619
600345,长江通信,1.5952,1.3438,74.0766,963.0661,68.4506,31.5494
600346,恒力股份,1.7857,1.1096,44.0557,179.4381,47.4309,52.5691
600348,阳泉煤业,1.0818,0.964,31.6217,-49840.4674,47.0055,52.9945
600350,山东高速,0.7967,0.7864,67.1552,-16221.3059,71.7372,28.2628
600351,亚宝药业,0.7879,0.559,11.8481,353.367,35.0408,64.9592
600352,浙江龙盛,1.1841,0.9123,28.8724,686.2452,42.8124,57.1876
600353,旭光股份,2.3409,1.607,58.403,287.5013,68.6596,31.3404
600354,敦煌种业,1.1356,0.6252,19.1433,-43.2199,43.606,56.394
600355,精伦电子,4.9567,2.8488,58.6612,-1683.6125,87.6791,12.3209
600356,恒丰纸业,1.4032,0.9562,21.4595,239.0681,48.0746,51.9254
600358,国旅联合,2.0665,1.453,58.8283,501.8375,70.2583,29.7417
600359,新农开发,1.2452,0.6717,26.3304,-876.827,54.5902,45.4098
600360,华微电子,1.1581,0.8637,27.8857,416.0876,44.5206,55.4794
600361,华联综超,1.004,0.798,58.9747,1575.7794,45.3286,54.6714
600362,江西铜业,1.4631,0.6249,11.0922,2703.021,57.2913,42.7087
600363,联创光电,1.619,1.1569,24.6052,506.6743,48.1841,51.8159
600365,通葡股份,2.2079,1.3796,22.6985,-36042.8377,75.5536,24.4464
600366,宁波韵升,1.021,0.661,9.745,922.9079,35.6009,64.3991
600367,红星发展,3.6214,2.8704,149.4769,2386.7538,80.1481,19.8519
600368,五洲交通,11.4933,10.299,899.3819,-3025.5633,81.1203,18.8797
600369,西南证券,0.8455,0.8326,18.6165,-499.3856,2.7631,97.2369
600370,三房巷,1.9611,1.3902,111.9965,1234.881,71.8191,28.1809
600371,万向德农,1.1015,0.5513,37.5628,1338.9848,35.8351,64.1649
600372,中航电子,0.771,0.4712,12.9657,-466.8505,37.9055,62.0945
600373,中文传媒,1.0608,0.5268,23.5673,128.07,28.1683,71.8317
600375,华菱星马,1.1082,0.8533,41.6477,354.1334,26.2093,73.7907
600376,首开股份,1.3324,0.2558,4.12,-292.3355,19.9084,80.0916
600377,宁沪高速,0.1559,0.1512,12.4572,573.2814,58.6666,41.3334
600378,天科股份,1.8338,1.3844,46.2717,-3002.4387,69.0116,30.9884
600379,宝光股份,1.8126,1.1981,25.7385,141.6841,63.2252,36.7748
600380,健康元,1.2612,1.0461,27.8077,2851.0707,63.4151,36.5849
600381,青海春天,0.6898,0.6343,1.4001,73.9477,-87.8751,187.8751
600382,广东明珠,1.2205,0.9676,5.7833,237.7673,42.475,57.525
600383,金地集团,2.0307,0.3215,16.669,3817.0674,25.6952,74.3048
600385,山东金泰,0.0688,0.0374,0.0899,-51.4146,-280.4835,380.4835
600386,北巴传媒,0.5772,0.5484,41.0108,221.0336,24.3705,75.6295
600387,海越股份,0.6047,0.2067,11.2629,356.975,48.2749,51.7251
600388,龙净环保,1.2297,0.7038,21.8538,1821.2521,28.9995,71.0005
600389,江山股份,0.6985,0.4709,12.9755,450.7664,33.5364,66.4636
600390,*ST金瑞,1.1492,0.7094,28.3317,294.3843,48.5205,51.4795
600391,成发科技,1.9999,1.0361,33.3174,628.3537,42.5456,57.4544
600392,盛和资源,1.4524,1.2496,17.9652,275.7877,46.6887,53.3113
600393,粤泰股份,1.3867,0.3298,9.1139,1289.4824,22.8482,77.1518
600395,盘江股份,1.6783,1.5556,58.6395,-7580.4272,69.3997,30.6003
600396,金山股份,0.4959,0.4568,22.2299,294.6669,26.9309,73.0691
600397,安源煤业,0.6831,0.5213,18.6302,160.1508,38.6678,61.3322
600398,海澜之家,1.9925,1.6117,130.3481,1004.6243,62.3528,37.6472
600399,抚顺特钢,0.8546,0.5212,25.3113,133.4101,32.4235,67.5765
600400,红豆股份,2.2943,1.0307,47.0605,432.2892,44.3655,55.6345
600401,海润光伏,0.289,0.2202,4.962,104.675,31.2988,68.7012
600403,*ST大有,23.0733,20.9618,1428.6282,-838.5188,93.7691,6.2309
600405,动力源,1.6306,1.0453,27.9621,-63.0831,45.6159,54.3841
600406,国电南瑞,1.7021,1.2679,50.7697,-1376.1259,52.299,47.701
600408,安泰集团,0.8631,0.538,11.553,440.1369,39.3178,60.6822
600409,三友化工,0.7295,0.6561,40.2551,824.5874,36.1229,63.8771
600410,华胜天成,1.7608,0.8131,17.4847,11092.0975,44.109,55.891
600415,小商品城,0.4994,0.1469,9.92,-6632.7841,28.1715,71.8285
600416,湘电股份,1.1165,0.921,24.6385,318.8465,34.4877,65.5123
600418,江淮汽车,0.9814,0.7083,34.254,3711.9564,53.0774,46.9226
600419,天润乳业,0.6166,0.2636,3.4772,133.2317,37.9779,62.0221
600420,现代制药,3.6664,2.4992,114.0371,4787.9508,82.6768,17.3232
600421,仰帆控股,2.0258,1.7538,61.8784,-652.0067,59.7459,40.2541
600422,昆药集团,1.4137,0.9788,21.0807,248.5315,47.6539,52.3461
600423,柳化股份,0.8188,0.635,26.5647,938.5546,49.8145,50.1855
600425,*ST青松,0.8677,0.6269,23.9727,317.5022,37.0932,62.9068
600426,华鲁恒升,1.2105,1.0526,85.4212,1700.9273,43.3008,56.6992
600428,中远海特,1.0947,1.004,57.8595,2670.6404,54.4705,45.5295
600429,三元股份,1.166,0.7622,32.9542,177.6474,69.9036,30.0964
600432,*ST吉恩,1.168,0.8978,37.1547,2084.963,46.4777,53.5223
600433,冠豪高新,1.3116,1.0004,43.9323,253.3078,46.0825,53.9175
600435,北方导航,3.7234,2.8166,143.8743,-1180.614,76.961,23.039
600436,片仔癀,2.896,1.886,103.5493,228931.232,78.0087,21.9913
600438,通威股份,0.9042,0.4292,16.0093,380.0456,38.0906,61.9094
600439,瑞贝卡,5.4607,3.8856,229.8265,880.1915,70.8167,29.1833
600444,国机通用,0.9163,0.5887,5.6565,141.4695,42.3904,57.6096
600446,金证股份,1.9599,1.0665,50.5694,-882.1431,50.954,49.046
600448,华纺股份,0.9717,0.5108,15.927,189.3864,47.0924,52.9076
600449,宁夏建材,0.7834,0.5748,19.6996,322.6125,48.9601,51.0399
600452,涪陵电力,0.656,0.6473,42.2554,206.8721,38.4823,61.5177
