code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
002198,嘉应制药,3.23,23.89,58.5807,7.1073,0.0866,29.7449,0.3627
002199,东晶电子,5.22,12.46,22.2028,11.8903,0.1917,95.3737,1.5382
002200,云投生态,5.98,23.75,33.1102,41.5104,0.4945,174.7273,2.0816
002201,九鼎新材,3.32,4.6,25.5309,11.8806,0.1142,258.1218,2.4819
002202,金风科技,4.87,12.17,26.7848,145.3107,0.1453,1193.0956,1.193
002203,海亮股份,7.83,2.22,4.9632,101.903,0.2546,4570.9381,11.4244
002204,大连重工,6.68,13.32,18.597,57.7366,0.2697,433.3969,2.0252
002205,国统股份,4.01,7.27,24.8614,11.3711,0.1421,156.2114,1.9526
002206,海利得,5.25,7.79,16.1893,41.4606,0.3316,531.7435,4.2539
002207,准油股份,1.19,4.51,28.9599,4.1345,0.0415,91.5996,0.9209
002208,合肥城建,5.53,19.26,47.551,39.2613,0.2453,203.8332,1.2735
002209,达意隆,5.14,6.46,27.0004,15.1176,0.1326,233.9471,2.0521
002210,飞马国际,6.69,3.12,6.4914,28.2747,0.2079,904.6505,6.6518
002211,宏达新材,3.89,11.15,22.7961,35.9202,0.1485,321.8789,1.3307
002212,南洋股份,4.93,7.8,14.5687,46.9682,0.311,601.5563,3.9838
002213,特尔佳,4.75,13.74,33.996,10.1851,0.0988,74.1226,0.7196
002214,大立科技,4.38,13.5,42.1537,13.5333,0.1353,100.1915,1.0019
002215,诺普信,12.87,9.6,33.0574,68.0417,0.567,708.3747,5.9031
002216,三全食品,5.62,6.19,36.0459,46.6612,0.499,752.9009,8.0524
002217,合力泰,13.95,20.76,33.6314,86.3266,0.5807,415.7717,2.7968
002218,拓日新能,5.99,29.97,39.1621,38.3329,0.1996,127.8798,0.666
002219,恒康医疗,8.6,18.04,55.7732,25.1767,0.2695,139.5205,1.4937
002220,天宝股份,7.3,12.29,15.9279,36.4293,0.5204,296.3289,4.2332
002221,东华能源,1.01,1.2,2.9004,5.1295,0.0231,426.289,1.9202
002222,福晶科技,5.13,36.53,65.6333,27.8567,0.1466,76.2487,0.4013
002223,鱼跃医疗,7.45,13.94,30.5142,27.706,0.2689,198.6423,1.9285
002224,三力士,2.49,2.61,14.2686,7.7328,0.1044,295.2654,3.99
002225,濮耐股份,7.74,10.83,38.9735,54.7861,0.1364,505.4896,1.2588
002226,江南化工,4.13,11.97,33.2508,10.7682,0.2,89.8948,1.6699
002227,奥特迅,3.49,25.78,48.2142,19.3772,0.1784,75.1599,0.6922
002228,合兴包装,6.0,7.46,19.9181,22.4215,0.2242,300.5257,3.0052
002229,鸿博股份,4.65,25.84,42.7703,19.7554,0.2469,76.4305,0.9553
002230,科大讯飞,4.47,24.38,51.212,21.7021,0.2025,88.9845,0.8303
002231,奥维通信,1.33,10.68,31.7758,4.8578,0.0453,45.4437,0.4247
002232,启明信息,7.84,8.25,19.1695,36.2864,0.2854,439.5057,3.4574
002233,塔牌集团,6.29,11.63,32.4557,107.0367,0.2675,919.6614,2.2991
002234,民和股份,8.14,12.7,21.6303,50.079,0.4658,394.2344,3.6672
002235,安妮股份,5.83,10.94,20.6194,24.7501,0.2475,226.182,2.2618
002236,大华股份,5.6,13.86,37.462,36.7279,0.5498,264.8176,3.9643
002237,恒邦股份,11.21,12.58,21.5069,113.8937,1.1888,905.1149,9.4479
002238,天威视讯,3.26,10.99,32.0533,37.4969,0.1404,340.9997,1.2771
002239,奥特佳,5.2,7.14,18.0516,25.453,0.1899,356.3595,2.6593
002240,威华股份,2.31,10.59,22.1056,39.4624,0.1286,372.3064,1.2139
002241,歌尔股份,6.77,10.61,28.9667,50.091,0.4174,471.7468,3.9312
002242,九阳股份,11.04,14.33,36.5949,231.4084,0.8666,1614.0514,6.0451
002243,通产丽星,5.25,8.51,21.6335,23.9299,0.1483,280.8997,1.7415
002244,滨江集团,12.57,25.23,41.7564,328.3774,0.6314,1301.0808,2.502
002245,澳洋顺昌,6.78,7.14,12.0454,25.8619,0.4253,361.9737,5.9535
002246,北化股份,3.12,6.76,21.757,17.8504,0.0902,263.9418,1.3337
002247,帝龙文化,3.37,11.34,25.3808,12.9332,0.1936,113.9504,1.7058
002248,华东数控,4.09,9.83,23.6631,19.4265,0.1618,197.6248,1.6468
002249,大洋电机,9.38,10.04,17.8518,105.705,0.8389,1052.704,8.3547
002250,联化科技,5.68,6.81,22.2419,33.8554,0.2621,496.8366,3.8472
002251,步步高,7.46,3.7,19.0128,100.3376,0.7422,2711.1398,20.0557
002252,上海莱士,8.99,36.11,63.6328,63.7758,0.3985,176.5765,1.1036
002253,川大智胜,2.5,20.65,35.7383,8.8455,0.1701,42.8344,0.8237
002254,泰和新材,8.59,17.83,33.5926,139.8484,1.1143,784.1602,6.2482
002255,海陆重工,6.85,9.22,23.2705,31.8092,0.2873,344.7533,3.1143
002256,兆新股份,5.12,12.41,23.9951,19.2017,0.2207,154.7108,1.7782
002258,利尔化学,16.36,20.24,37.0,40.9195,0.4052,202.0924,2.0016
002259,升达林业,5.66,6.03,33.5836,15.0714,0.0941,249.5989,1.5599
002260,德奥通航,5.04,2.91,19.9923,8.049,0.0894,276.1807,3.0686
002261,拓维信息,19.99,34.09,61.5682,41.2384,0.6888,120.9488,2.0203
002262,恩华药业,12.4,4.21,36.1753,20.7446,0.2304,491.801,5.4644
002263,大东南,6.16,4.64,13.4295,28.0787,0.155,604.465,3.3386
002264,新华都,21.76,3.81,19.0369,43.6127,0.5446,1142.8604,14.2714
002265,西仪股份,7.19,10.35,16.4342,23.1422,0.1061,223.5179,1.0251
002266,浙富控股,19.21,16.91,27.6358,51.3774,0.4784,303.7143,2.8281
002267,陕天然气,18.75,18.67,27.0822,169.1256,0.414,905.3921,2.2168
002268,卫士通,5.29,10.28,77.8877,7.9436,0.1585,77.2625,1.5422
002269,美邦服饰,21.33,11.01,43.5017,180.2923,0.3004,1637.5312,2.7292
002270,华明装备,17.13,19.06,39.9536,31.1791,0.286,163.5342,1.5003
002271,东方雨虹,10.04,6.39,28.1399,18.0481,0.4562,282.1906,7.1332
002272,川润股份,14.5,18.41,43.3902,23.3512,0.3384,126.8064,1.8377
002273,水晶光电,18.45,25.27,51.9711,22.5205,0.4504,89.1171,1.7823
002274,华昌化工,20.75,13.66,26.3506,203.2333,1.3536,1487.5308,9.908
002371,北方华创,10.21,8.73,31.9533,23.0057,0.4749,263.3443,5.4365
002500,山西证券,8.68,42.56,57.4548,205.2668,0.1026,482.2397,0.2411
002504,弘高创意,5.92,18.0,32.4034,12.5072,0.1563,69.4629,0.8682
002529,海源机械,11.37,23.53,47.0729,25.4102,0.2117,107.959,0.8996
002594,比亚迪,5.45,4.8,19.2094,595.664,0.2618,12394.14,5.4477
002673,西部证券,20.3,52.96,71.1138,401.4957,0.4014,757.9862,0.7579
002683,宏大爆破,6.48,4.91,19.5256,6.4534,,131.2916,
002736,国信证券,11.41,35.83,52.4346,1248.6522,0.6243,3484.3304,1.7421
300016,北陆药业,12.42,21.12,45.2233,16.5943,0.326,78.5482,1.5435
300077,国民技术,19.65,11.09,39.9551,12.8058,0.2,115.3717,1.8026
300150,世纪瑞尔,-4.1,-24.3,25.8077,-3.9326,-0.0393,16.1774,0.1617
300213,佳讯飞鸿,12.86,12.69,30.9898,14.1721,0.2249,111.6223,1.7717
300271,华宇软件,12.57,11.49,34.4679,15.0738,0.2715,131.1582,2.3632
300318,博晖创新,26.24,121.78,79.009,32.8813,0.4281,26.9996,0.3515
300370,安控科技,-14.15,-42.37,46.3176,-6.2042,-0.1421,14.6414,0.3353
600000,浦发银行,18.42,38.15,50.3421,6374.7875,1.126,16706.1348,2.9509
600004,白云机场,4.46,16.55,43.9162,250.2351,0.2175,1511.4558,1.3143
600006,东风汽车,5.84,3.31,14.9904,306.1653,0.153,9224.7399,4.6123
600007,中国国贸,4.99,45.4,62.6586,203.3301,0.2018,447.8446,0.4446
600008,首创股份,1.46,9.05,43.5115,66.115,0.03,730.2731,0.3319
600009,上海机场,4.28,32.42,40.9263,508.5121,0.2638,1568.1575,0.8137
600010,包钢股份,7.6,5.59,13.1802,1105.1841,0.172,19760.4697,3.0763
600011,华能国际,-1.13,-1.52,4.6939,-470.3273,-0.039,30790.5359,2.554
600012,皖通高速,7.21,39.51,70.0599,334.0967,0.2014,845.5646,0.5098
600015,华夏银行,13.31,22.09,30.7816,1927.9328,0.459,8724.51,2.0772
600016,民生银行,11.05,34.18,46.1373,6040.617,0.3209,17670.391,0.9387
600017,日照港,5.17,16.33,31.3117,134.931,0.2141,826.1664,1.3113
600018,上港集团,8.67,27.01,50.7115,2470.5462,0.1176,9145.8051,0.4357
600019,宝钢股份,10.1,9.32,16.8795,9644.711,0.5507,103473.4458,5.9087
600020,中原高速,3.74,22.19,60.2319,202.4293,0.1098,912.1069,0.4949
600021,上海电力,-7.45,-13.3,-1.9677,-560.1368,-0.2617,4209.9715,1.9675
600022,山东钢铁,18.2,4.76,9.9504,1058.0169,0.7816,22208.3896,16.4069
600026,中远海能,16.6,34.19,42.117,3184.8888,0.9354,9314.3058,2.7358
600027,华电国际,-3.77,-3.69,5.1746,-507.636,-0.0843,13754.817,2.2844
600028,中国石化,3.05,1.27,7.4995,9339.0,0.1077,734783.0,8.4747
600029,南方航空,6.41,3.05,7.2235,838.0,0.1915,27452.0,6.2759
600030,中信证券,9.17,43.7,59.9281,4769.3373,0.7193,10912.6889,1.6458
600031,三一重工,14.94,11.34,30.8642,816.0672,0.8226,7192.9494,7.2509
600033,福建高速,12.67,41.73,83.3304,456.4282,0.3084,1093.6696,0.7391
600035,楚天高速,6.16,43.54,68.8407,153.3119,0.1645,352.0738,0.3779
600036,招商银行,17.09,46.06,59.3113,13245.0,0.9005,28750.0,1.9548
600037,歌华有线,4.33,28.44,35.8734,179.7009,0.1695,631.7779,0.5959
600038,中直股份,1.02,2.49,11.1072,12.7394,0.0377,510.6492,1.5137
600039,四川路桥,0.49,0.52,10.7067,4.3708,0.0143,829.4275,2.7283
600048,保利地产,8.03,19.21,46.9043,1034.0119,0.4216,5381.3306,2.1943
600050,中国联通,4.71,7.29,39.6802,2622.1831,0.1237,35938.113,1.6954
600051,宁波联合,4.73,3.89,10.6337,57.2692,0.1893,1471.9625,4.8676
600052,浙江广厦,14.18,18.45,33.6046,187.5994,0.2151,1016.6973,1.1662
600053,九鼎投资,7.67,30.66,61.9336,47.1042,0.1564,153.6322,0.5102
600054,黄山旅游,6.94,17.49,42.5973,75.9168,0.161,433.8175,0.9203
600055,万东医疗,2.23,4.75,35.0438,10.6669,0.0492,224.3983,1.0367
600056,中国医药,6.89,5.48,12.011,79.5533,0.3325,1451.482,6.0681
600057,象屿股份,,-34.68,3.9435,-404.2308,-0.9404,1165.4269,2.7113
600058,五矿发展,18.68,2.81,7.1403,1693.3939,1.5797,60177.172,56.14
600059,古越龙山,6.08,15.53,39.5989,75.1324,0.2017,483.5816,1.2982
600060,海信电器,3.07,1.44,16.9569,88.9767,0.1801,6176.4246,12.5087
600061,国投安信,0.38,0.35,8.0577,2.0711,0.0048,581.3392,1.3548
600062,华润双鹤,6.62,7.79,30.2442,191.3426,0.4016,2454.6259,5.1523
600063,皖维高新,4.04,6.67,14.4648,71.1826,0.1933,1066.2249,2.8967
600064,南京高科,3.96,23.73,23.0572,172.9594,0.5025,728.7898,2.1176
600066,宇通客车,23.26,9.29,14.6207,396.6697,0.7629,4269.3582,8.212
600067,冠城大通,10.99,5.41,15.5257,122.0438,0.2207,2253.751,4.076
600068,葛洲坝,8.51,4.46,16.3029,373.7659,0.2244,8375.9114,5.0293
600069,银鸽投资,5.45,6.38,17.6897,71.2452,0.1671,1115.0639,2.6162
600070,浙江富润,1.44,2.09,12.4858,6.1258,0.0435,291.7303,2.0737
600071,凤凰光学,1.88,2.29,16.1053,10.2032,0.0429,445.1808,1.8746
600072,中船科技,3.34,7.86,7.4834,43.0175,0.1186,546.9156,1.5089
600073,上海梅林,-1.93,-3.6,18.5147,-16.4572,-0.0461,456.0223,1.2795
600074,保千里,17.53,18.84,14.5865,178.8381,0.2704,948.9592,1.4351
600075,新疆天业,8.47,7.08,23.8703,143.0991,0.3262,2020.9479,4.6078
600076,康欣新材,-5.76,-102.12,51.0801,-5.6606,-0.0154,5.5431,0.0151
600077,宋都股份,0.73,0.82,2.1427,2.4695,0.0155,299.3768,1.8814
600078,澄星股份,11.01,12.94,28.9073,167.0609,0.2567,1290.4067,1.9834
600079,人福医药,3.98,7.82,48.7227,38.5583,0.099,492.617,1.266
600080,金花股份,-4.24,-17.85,22.6004,-30.3473,-0.0994,169.9481,0.5566
600081,东风科技,1.99,1.19,15.9891,8.1744,0.026,685.7375,2.1869
600082,海泰发展,2.63,32.19,58.1198,39.6807,0.1228,123.2683,0.3815
600083,博信股份,2.62,211.88,-16.9999,0.7349,0.0031,0.3469,0.0015
600084,中葡股份,,-84.57,31.7018,-159.3856,-0.3388,188.4648,0.4006
600085,同仁堂,4.96,8.64,40.5914,136.708,0.3149,1581.2929,3.6433
600086,东方金钰,2.19,1.53,19.5534,8.0076,0.0227,520.6304,1.4778
600088,中视传媒,3.13,5.57,13.7719,25.5823,0.108,458.5735,1.9371
600089,特变电工,15.14,8.27,21.8401,448.0696,0.4035,5415.2322,4.8774
600090,同济堂,7.64,4.56,55.7771,19.8267,0.0538,434.746,1.1816
600091,ST明科,-2.92,-32.92,-21.5074,-52.6182,-0.1563,159.816,0.4748
600093,禾嘉股份,0.8,2.06,30.7886,2.882,0.0089,139.3338,0.4321
600094,大名城,,-78.64,-2.8546,-175.5821,-0.2789,223.2585,0.3546
600095,哈高科,1.19,4.22,26.2205,8.2462,0.0228,195.0473,0.5399
600096,云天化,11.87,9.28,21.073,418.362,0.78,4503.5749,8.3967
600097,开创国际,0.08,0.17,29.2051,0.1596,0.0013,92.4021,0.8003
600098,广州发展,2.25,4.61,15.4782,183.0458,0.0888,3968.742,1.9273
600099,林海股份,1.83,5.31,7.7511,8.8183,0.0402,165.9266,0.7572
600100,同方股份,2.19,2.47,17.5794,159.4678,0.2121,6445.9582,8.5772
600101,明星电力,4.26,16.49,35.1299,41.1021,0.1267,249.2313,0.7688
600103,青山纸业,1.28,2.72,14.87,24.3669,0.0229,892.923,0.8409
600104,上汽集团,5.24,3.42,12.0256,1965.1641,0.2999,57399.6092,8.7619
600105,永鼎股份,1.79,2.64,11.8169,18.5595,0.0682,701.2469,2.577
600106,重庆路桥,4.41,27.28,63.3112,57.234,0.1525,209.7373,0.5591
600107,美尔雅,0.58,2.13,37.224,2.5482,0.007,119.2756,0.3313
600108,亚盛集团,1.07,3.19,15.4985,17.8501,0.0123,559.2909,0.388
600109,国金证券,19.86,58.09,75.3082,505.9616,1.0116,870.9655,1.7415
600110,诺德股份,3.71,10.59,33.4123,49.383,0.0728,466.2273,0.6881
600111,北方稀土,14.33,19.11,36.7748,247.1351,0.3061,1292.5992,1.601
600112,天成控股,11.18,17.81,38.3629,50.5349,0.1565,283.7286,0.8787
600113,浙江东日,2.39,6.97,19.66,9.3571,0.0634,134.197,0.9098
600114,东睦股份,3.77,5.61,21.9579,22.7402,0.1163,405.2512,2.0728
600115,东方航空,1.45,0.19,5.2876,41.621,0.0085,20831.169,4.2801
600116,三峡水利,4.62,7.94,25.1293,21.7355,0.1037,273.594,1.3055
600117,西宁特钢,9.02,6.77,24.2176,252.0135,0.3399,3719.3284,5.0178
600118,中国卫星,4.51,7.45,15.6244,60.7384,0.2067,814.9057,2.7738
600119,长江投资,0.57,0.52,8.7221,2.4612,0.0095,471.4479,1.8315
600120,浙江东方,4.56,2.17,8.7867,51.1277,0.1011,2355.8212,4.6606
600121,郑州煤电,5.39,3.92,15.9526,84.1609,0.1337,2143.4945,3.407
600122,宏图高科,3.09,0.82,7.2406,38.4584,0.1204,4667.5643,14.6226
600123,兰花科创,17.93,27.74,47.1872,592.3073,1.0369,2135.0828,3.7378
600125,铁龙物流,5.59,25.01,45.2556,127.7124,0.1271,510.6022,0.5084
600126,杭钢股份,8.41,2.39,6.3409,306.1449,0.3649,12757.5208,15.2067
600127,金健米业,0.67,0.97,16.0845,5.1548,0.0094,527.056,0.968
600128,弘业股份,2.15,2.52,7.3908,25.8315,0.1046,1022.1739,4.1422
600129,太极集团,2.93,1.49,25.298,36.1249,0.11,2423.0963,7.3789
600130,波导股份,-3.0,-1.71,11.1566,-22.0864,-0.0287,1291.5082,1.6816
600131,岷江水电,-13.08,-33.42,9.4794,-99.4767,-0.1973,297.5681,0.5902
600132,重庆啤酒,8.53,8.49,46.0869,84.2224,0.174,990.969,2.0475
600133,东湖高新,2.65,28.51,40.6881,22.0681,0.08,77.4039,0.2808
600135,乐凯胶片,0.04,0.11,16.3041,0.4229,0.0012,381.1123,1.1143
600136,当代明诚,24.83,24.49,53.7297,14.6616,0.1403,59.8548,0.573
600137,浪莎股份,12.94,15.61,28.6325,12.5147,0.1767,80.1446,1.1317
600138,中青旅,3.84,3.64,19.4644,72.7504,0.1751,1994.5319,4.802
600139,西部资源,,120.21,22.7904,18.5554,0.2265,15.4352,0.1884
600141,兴发集团,14.47,10.03,22.4837,137.0433,0.5438,1366.253,5.4216
600143,金发科技,7.86,6.11,13.7601,224.9453,0.3221,3679.6668,5.2698
600145,*ST新亿,-32.61,-68.76,19.4435,-137.0042,-0.3627,199.2245,0.5274
600146,商赢环球,-1.58,-7.93,8.1516,-5.1026,-0.0255,64.2866,0.3214
600148,长春一东,1.97,1.85,16.6186,5.6383,0.0398,303.1905,2.1424
600149,廊坊发展,-0.29,-10.81,43.2666,-1.7947,-0.0047,16.5936,0.0436
600150,中国船舶,19.77,18.13,24.1438,1948.8717,2.9414,10749.332,16.224
600151,航天机电,4.52,10.01,18.4107,58.6001,0.0782,585.2927,0.7819
600152,维科精华,1.35,0.87,7.2291,11.3919,0.0388,1301.7452,4.4353
600153,建发股份,8.14,2.42,6.6549,420.1919,0.6083,17346.6458,25.1159
600155,宝硕股份,629.83,244.46,7.6087,1933.5672,4.6874,790.9242,1.9173
600156,华升股份,1.21,1.7,7.0506,7.1867,0.0178,421.5726,1.0483
600157,永泰能源,0.39,0.14,4.2604,1.4452,0.0056,1005.1947,3.9316
600158,中体产业,13.64,47.28,56.5579,159.4858,0.2183,337.27,0.4616
600159,大龙地产,0.27,3.02,31.6763,3.3781,0.0081,111.6005,0.2689
600160,巨化股份,4.85,3.06,13.9881,94.954,0.1705,3100.9279,5.5691
600161,天坛生物,8.88,17.89,61.9513,57.0974,0.1169,319.1292,0.6536
600162,香江控股,9.01,10.81,53.399,88.7327,0.1675,820.1115,1.5487
600163,中闽能源,1.14,3.39,8.4642,26.0516,0.0361,766.8885,1.063
600165,新日恒力,1.15,0.85,9.521,5.6092,0.0289,658.3875,3.3945
600166,福田汽车,10.76,1.85,8.3001,342.361,0.3735,18450.6373,20.1336
600167,联美控股,1.28,6.44,22.3677,5.9132,0.028,91.7753,0.4349
600168,武汉控股,2.38,29.77,36.2535,35.4679,0.0803,119.109,0.2699
600169,太原重工,16.03,7.09,16.4993,230.8831,0.6203,3252.3573,8.7388
600170,上海建工,4.57,1.19,5.4373,166.99,0.2321,13968.3023,19.4193
600171,上海贝岭,0.46,3.23,16.354,8.2168,0.0121,253.9066,0.3768
600172,黄河旋风,2.55,8.46,27.4753,26.2851,0.098,310.6925,1.1593
600173,卧龙地产,16.09,13.31,32.2314,77.1141,0.2336,579.2986,1.7554
600175,美都能源,1.73,1.03,5.1346,10.3435,0.03,999.8047,2.9053
600176,中国巨石,10.92,7.46,35.0447,152.9735,0.3579,2048.5078,4.793
600177,雅戈尔,16.23,35.64,38.8306,1942.0597,0.8722,5447.7935,2.4466
600178,东安动力,4.02,7.57,6.5324,73.3813,0.1588,969.1499,2.0973
600179,安通控股,2.1,1.91,8.1098,19.3854,0.0497,1014.4468,2.6011
600180,瑞茂通,,-1051.12,-10.0574,-341.1577,-1.3592,32.4563,0.1293
600182,S佳通,2.34,0.56,8.6575,8.4649,0.0248,1499.4635,4.4101
600183,生益科技,8.44,7.46,13.7097,177.6035,0.1855,2379.9621,2.4868
600184,光电股份,0.93,0.99,12.6806,3.1741,0.0302,318.5455,3.0337
600185,格力地产,-9.38,-25.19,9.007,-42.4623,-0.1257,168.5667,0.4993
600186,莲花健康,0.36,0.6,15.5961,5.8596,0.0055,967.2335,0.9107
600187,国中水务,4.04,29.37,63.9426,7.7658,0.0237,26.441,0.0808
600188,兖州煤业,16.79,29.26,54.5361,3762.0753,0.7648,12854.5519,2.6135
600189,吉林森工,2.11,3.29,21.738,27.3756,0.0881,830.4462,2.6745
600190,锦州港,5.85,21.5,53.6168,86.6418,0.082,402.9765,0.3817
600191,华资实业,-3.04,-56.82,10.5276,-56.1431,-0.1157,98.8021,0.2037
600192,长城电工,2.84,4.28,18.9993,30.1858,0.1059,704.304,2.473
600193,创兴资源,13.85,22.54,35.3259,63.6018,0.379,282.0485,1.6808
600195,中牧股份,8.67,10.43,39.2133,94.8056,0.243,908.4244,2.3292
600196,复星医药,12.91,26.09,27.8739,496.23,0.4009,1901.968,1.5366
600197,伊力特,9.94,20.41,45.5154,91.4659,0.2074,448.0698,1.016
600198,大唐电信,2.09,0.63,23.984,7.6886,0.0175,1205.0223,2.745
600199,金种子酒,2.81,6.0,35.216,15.9785,0.0612,265.868,1.0197
600200,江苏吴中,0.45,0.29,8.5357,3.6726,0.0058,1253.674,2.01
600201,生物股份,8.06,12.38,34.4052,56.2521,0.2003,454.2657,1.6176
600202,哈空调,20.85,21.8,24.3852,163.9823,0.5133,752.1021,2.3543
600203,福日电子,-4.46,-1.25,3.3216,-9.1603,-0.038,729.392,3.0322
600206,有研新材,3.79,6.21,15.4749,28.8043,0.1986,463.7021,3.1979
600207,安彩高科,1.52,2.08,18.296,21.3683,0.0485,1026.4443,2.3328
600208,新湖中宝,5.2,23.97,23.4635,205.0649,0.0726,855.3125,0.3031
600209,罗顿发展,-1.13,-14.19,20.2096,-8.1564,-0.0185,57.44,0.1308
600210,紫江企业,3.81,4.06,19.6159,105.9332,0.0737,2608.8045,1.8157
600211,西藏药业,0.11,0.06,13.9779,0.2987,0.0021,492.2806,3.5489
600212,江泉实业,1.05,2.58,11.6648,10.3527,0.0202,399.98,0.7816
600213,亚星客车,2.29,1.71,7.6914,7.0936,0.0322,414.5161,1.8841
600215,长春经开,-1.14,-26.77,28.3711,-25.9929,-0.0726,97.0721,0.2713
600216,浙江医药,33.41,20.44,42.6588,417.0729,0.9267,2039.8192,4.5323
600217,中再资环,-19.49,-19.05,10.26,-65.1284,-0.0985,341.7116,0.5171
600218,全柴动力,1.49,1.73,9.3824,13.1809,0.0465,759.0492,2.6783
600219,南山铝业,5.75,12.98,22.7694,473.8823,0.3593,3648.3081,2.7663
600220,江苏阳光,2.99,4.76,14.7735,80.7439,0.0452,1694.1753,0.95
600221,海南航空,3.89,4.51,17.5547,310.951,0.088,6879.49,1.9487
600222,太龙药业,2.38,5.02,19.8029,12.6532,0.0398,251.9584,0.7942
600223,鲁商置业,-228.13,-75.75,-22.2246,-388.3796,-0.7242,512.6772,0.956
600225,*ST松江,,604.66,1.4944,63.7705,0.2884,10.5465,0.0476
600226,升华拜克,7.59,4.39,17.0186,79.3838,0.2936,1807.938,6.6869
600227,赤天化,7.69,17.11,37.1292,112.2832,0.3666,656.2246,2.1426
600228,*ST昌九,0.37,0.24,9.8156,1.2853,0.0053,531.6725,2.2031
600229,城市传媒,6.12,5.18,22.8481,65.1035,0.2205,1256.177,4.2564
600230,沧州大化,13.92,12.97,35.2951,149.7285,0.5773,1153.8223,4.4492
600231,凌钢股份,8.64,5.24,11.7046,275.2723,0.4073,5245.6136,7.7617
600232,金鹰股份,0.29,0.54,13.5266,3.1793,0.0132,581.0902,2.4248
600233,圆通速递,2.44,3.88,22.5478,14.317,0.0867,368.5972,2.2339
600234,ST山水,,-21.95,19.2812,-10.2029,-0.0705,46.4691,0.3213
600235,民丰特纸,1.7,2.36,21.0182,14.8279,0.0562,626.0149,2.3766
600236,桂冠电力,-0.4,-1.11,24.5844,-15.6873,-0.0106,1410.3375,0.9529
600237,铜峰电子,2.49,5.23,20.4431,19.4642,0.0486,371.867,0.9296
600238,海南椰岛,5.37,8.95,44.957,34.3599,0.2069,383.553,2.3105
600239,云南城投,-2.33,-2194.75,-2.274,-16.3149,-0.0561,0.7434,0.0025
600240,华业资本,1.21,11.85,57.1805,23.2035,0.0359,195.7887,0.3035
600241,时代万恒,0.64,0.45,6.3622,3.1413,0.0296,689.6484,6.5061
600242,中昌数据,,20.16,80.3954,1.6026,0.0092,7.9473,0.0456
600243,青海华鼎,2.3,2.32,19.9922,11.0903,0.0593,476.0431,2.5477
600246,万通地产,11.14,12.51,52.7927,282.6704,0.5575,2258.6121,4.4548
600247,ST成城,1.93,9.27,35.9647,9.2788,0.0275,99.9971,0.2972
600248,延长化建,,-62.63,32.8025,-11.0568,-0.078,17.653,0.1245
600249,两面针,1.28,14.1,19.2636,33.9449,0.1131,240.7292,0.8024
600250,南纺股份,1.84,0.35,5.1535,11.7251,0.0453,3287.3373,12.7075
600251,冠农股份,0.04,0.13,9.9682,0.356,0.0014,267.2455,1.107
600252,中恒集团,3.64,6.1,37.3149,15.246,0.0701,249.7702,1.1486
600255,鑫科材料,1.16,0.59,3.7206,12.2363,0.0272,2041.0912,4.5408
600256,广汇能源,8.17,22.96,40.3675,210.0933,0.2425,914.9006,1.0563
600257,大湖股份,1.62,6.29,35.8063,10.0045,0.0234,158.847,0.3719
600258,首旅酒店,5.28,6.23,35.1779,51.8856,0.2242,831.6494,3.5939
600259,广晟有色,0.17,0.0,-5.4873,0.0045,0.0,282.9589,1.3259
600260,凯乐科技,4.44,10.03,25.4571,64.5692,0.2447,643.1689,2.4379
600261,阳光照明,5.68,5.62,16.613,53.238,0.2131,947.1952,3.7922
600262,北方股份,2.57,2.34,21.6793,17.1466,0.1008,730.2018,4.2953
600265,ST景谷,14.84,56.57,14.7748,65.9839,0.5083,116.631,0.8985
600266,北京城建,4.55,30.38,52.1669,160.4881,0.2165,528.1358,0.7127
600267,海正药业,5.9,5.26,28.9237,82.7684,0.1842,1571.2816,3.4973
600268,国电南自,2.43,3.07,29.0699,19.7105,0.1041,640.7494,3.3859
600269,赣粤高速,6.25,34.61,69.1414,414.4943,0.3549,1197.6001,1.0256
600270,外运发展,12.27,12.82,17.4647,510.3009,0.5635,3978.9867,4.3943
600271,航天信息,10.18,11.36,25.6836,284.2793,0.4617,2500.8657,4.0624
600272,开开实业,41.38,21.53,25.4403,77.0125,0.3169,357.6574,1.4718
600273,嘉化能源,1.18,1.18,5.0521,9.8444,0.0312,829.8239,2.6343
600275,武昌鱼,-3.52,-272.14,-13.6836,-9.8984,-0.0194,3.6371,0.0071
600276,恒瑞医药,10.91,16.01,81.5753,191.8174,0.3708,1197.483,2.3149
600277,亿利洁能,1.04,0.93,11.9183,9.2732,0.0533,990.5512,5.6993
600278,东方创业,2.55,1.6,8.1323,45.6623,0.1426,2837.1911,8.8662
600279,重庆港九,3.44,9.87,42.1104,27.6796,0.1211,280.4276,1.2278
600280,中央商场,2.28,0.69,18.5941,15.3293,0.1067,2190.8656,15.2629
600281,太化股份,3.17,2.09,10.2474,42.7015,0.083,2039.1464,3.9641
600282,南钢股份,11.07,3.54,6.8779,528.2545,0.3135,14913.1757,8.8516
600283,钱江水利,2.94,19.62,44.5877,30.9211,0.1083,157.5332,0.5521
600284,浦东建设,2.07,11.58,11.9936,42.6981,0.1234,368.6093,1.0653
600285,羚锐制药,1.81,4.98,56.3028,9.6686,0.0481,193.84,0.9657
600287,江苏舜天,0.8,0.26,8.7479,6.8519,0.0156,2585.4998,5.9192
