code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
002612,朗姿股份,11.6434,8.5143,110.8046,-8786.3093,93.2035,6.7965
002613,北玻股份,3.2555,2.6571,119.8562,-150.946,78.7554,21.2446
002614,蒙发利,2.9064,2.5109,114.0947,115.0053,65.8256,34.1744
002615,哈尔斯,4.0502,3.0247,215.073,-1904.1232,85.445,14.555
002616,长青集团,0.9483,0.684,29.3373,46.6543,50.1212,49.8788
002617,露笑科技,1.4937,1.2026,28.3125,74.0205,42.0004,57.9996
002618,丹邦科技,4.1214,4.0232,223.6478,489.2465,73.9519,26.0481
002619,巨龙管业,1.7244,1.118,7.5036,195.3483,64.9316,35.0684
002620,瑞和股份,1.7573,1.6316,14.7196,1773.8238,51.163,48.837
002621,三垒股份,25.8609,23.935,2291.3045,-511.7614,96.774,3.226
002622,融钰集团,16.7484,14.889,1325.209,17.5275,94.812,5.188
002623,亚玛顿,6.8255,6.4588,505.807,-80.7512,89.6797,10.3203
002624,完美世界,1.4204,0.9209,6.0408,311.4043,64.4524,35.5476
002625,龙生股份,2.9325,2.4854,120.516,1021.5883,81.2956,18.7044
002626,金达威,11.0481,9.7847,426.8411,-1926.249,93.1055,6.8945
002627,宜昌交运,1.3547,1.1686,68.5964,842.4397,54.3469,45.6531
002628,成都路桥,1.2547,0.9893,57.8603,149.8038,39.921,60.079
002629,仁智股份,3.1699,2.9183,127.3438,-1654.4994,73.5214,26.4786
002630,华西能源,1.5751,1.0716,37.2834,328.8229,41.3211,58.6789
002631,德尔未来,4.3854,3.8535,87.8873,-5749.2559,84.5553,15.4447
002632,道明光学,2.9891,1.4167,54.3671,3655.6135,87.0682,12.9318
002633,申科股份,1.5076,1.0931,34.3071,22.5924,59.7665,40.2335
002634,棒杰股份,1.7939,1.0439,58.1609,1470.7589,74.3783,25.6217
002635,安洁科技,6.1304,5.6927,315.2837,-990.1481,84.358,15.642
002636,金安国纪,1.5577,1.387,37.1666,-3910.3554,57.9028,42.0972
002637,赞宇科技,1.5352,0.8149,22.7814,439.477,59.0703,40.9297
002638,勤上股份,6.2729,5.6329,395.2498,7300.2614,70.3966,29.6034
002639,雪人股份,3.2486,2.4669,101.2877,1949.806,83.0211,16.9789
002640,跨境通,2.9804,2.5009,41.9601,338.9838,70.6689,29.3311
002641,永高股份,1.6897,1.1597,48.3255,1078.991,65.9931,34.0069
002642,荣之联,4.8644,3.63,98.3758,1261.0031,88.856,11.144
002643,万润股份,4.042,2.4384,162.2565,-3398.84,87.0556,12.9444
002644,佛慈制药,4.4818,3.5321,199.9638,626.4285,67.0881,32.9119
002645,华宏科技,4.4693,3.4448,191.1671,-317.8961,82.7891,17.2109
002646,青青稞酒,7.0673,5.2789,502.3378,-6072.0675,89.832,10.168
002647,民盛金科,1.6686,1.2811,42.8722,25.4223,47.1274,52.8726
002648,卫星石化,1.3589,1.0212,26.9446,5325.8942,55.521,44.479
002649,博彦科技,5.4749,5.4749,341.1913,-670.585,84.1205,15.8795
002650,加加食品,1.9829,1.656,81.8293,-4497.8333,73.2959,26.7041
002651,利君股份,4.1461,3.7005,291.6367,-1014.9844,78.2441,21.7559
002652,扬子新材,2.6102,2.0252,52.2608,493.6815,72.082,27.918
002653,海思科,4.794,4.5789,359.5645,-1521.7,85.0348,14.9652
002654,万润科技,1.6489,1.2743,50.0251,-3129.8284,67.7984,32.2016
002655,共达电声,1.3634,1.0116,20.1455,236.5018,63.0973,36.9027
002656,摩登大道,2.8085,2.008,139.3887,2210.3596,64.7252,35.2748
002657,中科金财,3.1297,1.9497,111.7035,306.6955,52.7516,47.2484
002658,雪迪龙,6.3824,5.2407,306.2193,-1430.3863,85.8578,14.1422
002659,中泰桥梁,1.4718,0.7632,17.538,-35.4081,35.2796,64.7204
002660,茂硕电源,2.1364,1.78,44.0746,137.1014,63.7547,36.2453
002661,克明面业,2.7265,2.3983,47.008,2746.9377,74.7149,25.2851
002662,京威股份,11.1447,8.9258,607.6839,-1162.9935,93.2545,6.7455
002663,普邦股份,7.7752,4.4714,218.3866,892.0729,67.3624,32.6376
002664,信质电机,2.9165,2.1214,90.2982,5288.9506,75.3253,24.6747
002665,首航节能,2.8042,2.2038,26.4004,3161.8748,70.8186,29.1814
002666,德联集团,5.2984,3.1128,165.6465,2989.7222,84.8478,15.1522
002667,鞍重股份,4.9277,3.8818,243.9481,-653.2095,81.8798,18.1202
002668,奥马电器,1.5484,1.0944,28.2066,-3687.3702,50.0614,49.9386
002669,康达新材,5.6538,5.023,213.8403,-3354.0995,87.4095,12.5905
002670,国盛金控,2.1721,1.741,24.5995,461.196,60.2856,39.7144
002671,龙泉股份,2.7741,2.2206,116.5922,340.6999,64.703,35.297
002672,东江环保,2.8723,2.4071,161.8152,1715.6324,76.8419,23.1581
002673,西部证券,--,--,--,--,41.0284,58.9716
002674,兴业科技,5.6475,2.6341,58.3247,-13853.1008,86.7548,13.2452
002675,东诚药业,6.5873,4.713,182.3334,-4255.1533,90.4498,9.5502
002676,顺威股份,2.0115,1.5376,37.3707,561.203,63.8259,36.1741
002677,浙江美大,5.5939,5.2851,133.2074,-17267.9554,89.365,10.635
002678,珠江钢琴,5.9503,3.0086,184.418,76951.4286,80.7993,19.2007
002679,福建金森,5.0108,1.6513,34.7414,-34.6153,47.9403,52.0597
002680,长生生物,10.3856,6.8901,496.9786,-109.4052,91.2616,8.7384
002681,奋达科技,6.0465,5.3379,339.0269,-542.6585,87.0696,12.9304
002682,龙洲股份,1.0394,0.859,36.5214,329.1017,40.3486,59.6514
002683,宏大爆破,1.7232,1.3332,36.2038,404.3458,57.9274,42.0726
002684,猛狮科技,0.83,0.5176,28.4267,12.1444,54.1211,45.8789
002685,华东重机,3.9791,2.766,94.0537,-255.3605,81.4315,18.5685
002686,亿利达,3.85,3.0577,132.2188,3838.9623,81.5055,18.4945
002687,乔治白,3.939,2.8896,160.0538,-714.1251,86.3518,13.6482
002688,金河生物,6.2561,4.6282,230.9655,-4722.1426,90.3184,9.6816
002689,远大智能,1.3423,0.9762,34.3939,2086.4324,47.7421,52.2579
002690,美亚光电,14.4864,13.5234,1227.9726,-608.8723,91.8627,8.1373
002691,冀凯股份,8.343,5.9943,297.9656,-782.8661,87.0171,12.9829
002692,睿康股份,1.5271,1.2139,25.7042,365.9534,51.1415,48.8585
002693,双成药业,33.9101,31.8355,1954.5558,-296.6967,96.0589,3.9411
002694,顾地科技,1.2432,0.8676,22.0428,242.2115,50.4418,49.5582
002695,煌上煌,12.8592,10.3342,817.6208,-1268.824,93.8418,6.1582
002696,百洋股份,2.2379,1.9014,60.8859,234.0682,71.9409,28.0591
002697,红旗连锁,1.2602,0.6674,44.7386,44737.674,62.6956,37.3044
002698,博实股份,4.6203,3.5126,1.9994,884220.3498,79.504,20.496
002699,美盛文化,11.0526,9.3396,494.8704,1602.1629,82.3735,17.6265
002700,新疆浩源,3.7907,3.5934,315.4639,-3417.3311,84.9896,15.0104
002701,奥瑞金,1.4664,1.2445,55.4247,1854.1353,58.5488,41.4512
002702,海欣食品,4.706,3.9624,241.0566,-1604.641,84.1746,15.8254
002703,浙江世宝,1.3278,0.967,14.5181,449.8705,58.372,41.628
002705,新宝股份,1.2853,0.9035,44.7705,455.1003,49.8857,50.1143
002706,良信电器,3.8263,3.2685,202.9875,-2356.7225,76.502,23.498
002707,众信旅游,2.3486,2.3486,87.5966,-4457.2212,58.6456,41.3544
002708,光洋股份,5.05,4.2409,199.8541,1153.6609,81.5626,18.4374
002709,天赐材料,3.6986,3.0783,180.2374,5443.0272,84.2231,15.7769
002711,欧浦智网,2.9475,2.8446,248.1061,809.7982,75.4579,24.5421
002712,思美传媒,4.5128,4.5128,213.7952,-280.0121,78.3051,21.6949
002713,东易日盛,1.7594,1.5985,143.3085,1202.0268,52.225,47.775
002714,牧原股份,1.3791,0.5023,46.1795,-84.4711,50.629,49.371
002715,登云股份,1.7582,1.3225,64.8174,336.6846,59.9297,40.0703
002716,金贵银业,1.4446,0.5625,39.8711,245.2755,40.1381,59.8619
002717,岭南园林,1.4672,0.8077,39.68,998.167,43.9907,56.0093
002718,友邦吊顶,7.3467,6.6721,646.8821,-730.4088,89.4241,10.5759
002719,麦趣尔,4.0719,3.6982,287.4374,1886.5766,80.7435,19.2565
002721,金一文化,1.3178,0.9244,19.8786,25.2848,33.3496,66.6504
002722,金轮股份,2.4834,1.8896,61.6056,278.2713,74.6144,25.3856
002723,金莱特,3.3101,2.2354,109.0872,864.4517,84.4026,15.5974
002724,海洋王,--,--,--,-1537.0184,--,--
002725,跃岭股份,3.723,3.2698,149.0149,-3421.9543,82.7915,17.2085
002726,龙大肉食,2.1803,0.721,16.1292,2743.9147,73.871,26.129
002727,一心堂,1.5945,1.0411,48.8373,3328.9481,50.7445,49.2555
002728,特一药业,4.2449,4.2449,0.0,-7043.0999,81.8398,18.1602
002729,好利来,--,--,--,26291.9626,--,--
002730,电光科技,--,--,--,206.0383,--,--
002731,萃华珠宝,--,--,--,125.659,--,--
002732,燕塘乳业,--,--,--,3413.554,--,--
002733,雄韬股份,--,--,--,526.7362,--,--
002734,利民股份,--,--,--,613.4704,--,--
002735,王子新材,--,--,--,3815.7491,--,--
002736,国信证券,--,--,--,--,27.6902,72.3098
002737,葵花药业,--,--,--,1470.4091,--,--
002738,中矿资源,--,--,--,114.0511,--,--
002739,万达院线,--,--,--,-31770.2689,--,--
002740,爱迪尔,--,--,--,628.585,--,--
002741,光华科技,--,--,--,631.4966,--,--
002742,三圣股份,--,--,--,219.2748,--,--
002743,富煌钢构,--,--,--,114.2157,--,--
002745,木林森,--,--,--,1171.2197,--,--
002746,仙坛股份,--,--,--,292.3265,--,--
002747,埃斯顿,--,--,--,579.8069,--,--
002748,世龙实业,--,--,--,14847.6281,--,--
002749,国光股份,--,--,--,-46565.0174,--,--
002750,龙津药业,--,--,--,-16995.4179,--,--
002751,易尚展示,--,--,--,465.2663,--,--
002752,昇兴股份,--,--,--,379.3155,--,--
002755,东方新星,--,--,--,-11552.0266,--,--
002756,永兴特钢,--,--,--,946.5362,--,--
002757,南兴装备,--,--,--,651.0662,--,--
002758,华通医药,--,--,--,811.0172,--,--
002763,汇洁股份,--,--,--,1081.0751,--,--
002770,科迪乳业,--,--,--,522.5952,--,--
002776,柏堡龙,--,--,--,877.7972,--,--
002778,高科石化,--,--,--,379.9976,--,--
002779,中坚科技,--,--,--,-5414.9971,--,--
002785,万里石,--,--,--,159.6121,--,--
002787,华源控股,--,--,--,551.5516,--,--
002805,丰元股份,--,--,--,--,--,--
002840,华统股份,1.4539,1.0083,71.6081,255.4826,54.2503,45.7497
002845,同兴达,1.1314,0.7346,33.4768,665.7917,22.5266,77.4734
300001,特锐德,1.8311,1.4368,15.0245,1872.0769,61.2891,38.7109
300002,神州泰岳,7.8377,7.3173,343.7767,-1690.0516,91.7994,8.2006
300003,乐普医疗,7.4312,6.4909,289.5928,-3096.4257,91.8954,8.1046
300004,南风股份,2.7729,2.1985,62.6937,1365.7046,75.259,24.741
300005,探路者,3.4341,2.3283,184.0011,-3142.2216,77.6737,22.3263
300006,莱美药业,0.9083,0.7346,37.7012,-99.2147,49.055,50.945
300007,汉威电子,2.0853,1.7474,98.4137,952.9632,76.4531,23.5469
300008,天海防务,4.8453,3.6886,268.0325,-1937.0192,85.2505,14.7495
300009,安科生物,5.8365,5.4524,288.9477,-1333.481,89.6355,10.3645
300010,立思辰,1.9624,1.585,24.8213,774.3756,72.7034,27.2966
300011,鼎汉技术,4.8422,4.4712,125.9365,3358.6571,84.1617,15.8383
300012,华测检测,5.0115,5.0115,416.912,-630.3121,85.8956,14.1044
300013,新宁物流,1.8187,1.8171,106.6489,290.422,67.4333,32.5667
300014,亿纬锂能,2.1335,1.67,52.8012,-258960.4016,67.8159,32.1841
300015,爱尔眼科,2.9223,2.6114,164.5838,-6046.5721,82.6854,17.3146
300016,北陆药业,18.7253,16.4532,1019.2174,-1442.436,91.4852,8.5148
300017,网宿科技,5.2526,5.0425,253.2365,-14455.7435,83.7197,16.2803
300018,中元股份,9.8065,8.9318,672.2568,-40.7976,91.1022,8.8978
300019,硅宝科技,4.5451,3.6452,163.3876,-2325.4925,84.2135,15.7865
300020,银江股份,1.6964,1.0888,28.4524,876.5764,52.3846,47.6154
300021,大禹节水,1.2006,0.6954,5.2333,138.0672,36.6545,63.3455
300022,吉峰农机,1.1291,0.6523,16.0863,-179.7375,16.0178,83.9822
300023,宝德股份,4.8466,4.3966,285.0386,-1581.4794,83.9566,16.0434
300024,机器人,3.2684,1.748,47.1397,2795.2348,67.7316,32.2684
300025,华星创业,2.0622,1.92,20.739,435.605,55.568,44.432
300026,红日药业,3.3244,2.7237,124.572,-25039.2921,79.183,20.817
300027,华谊兄弟,1.5932,1.3633,76.2326,3111.2395,54.06,45.94
300028,金亚科技,2.5354,2.2672,133.9132,202.3076,49.7117,50.2883
300029,天龙光电,1.5653,0.7941,10.1942,-138.1531,59.1858,40.8142
300030,阳普医疗,7.6028,6.6657,370.5194,-447.3891,89.0077,10.9923
300031,宝通科技,4.5687,4.1972,151.8335,-1808.6721,85.1835,14.8165
300032,金龙机电,1.4158,1.0088,29.0838,56.0151,65.6407,34.3593
300033,同花顺,6.3781,6.3781,615.8409,-6.1426,86.9382,13.0618
300034,钢研高纳,3.7012,2.9088,84.7289,-3347.7811,79.6582,20.3418
300035,中科电气,4.908,3.5813,180.2381,-1318.022,79.5349,20.4651
300036,超图软件,3.4285,3.4053,169.2081,36.7627,82.3135,17.6865
300037,新宙邦,5.3203,4.7545,233.2572,-1811.3524,86.3278,13.6722
300038,梅泰诺,2.254,1.8094,21.5505,223.0945,65.5837,34.4163
300039,上海凯宝,8.8296,8.3711,473.0602,-1749.5029,89.6937,10.3063
300040,九洲电气,9.3776,7.8134,346.6197,1.5891,86.5621,13.4379
300041,回天新材,4.5898,3.4702,112.4509,-7367.7028,84.9231,15.0769
300042,朗科科技,18.151,17.3678,1608.584,-237.3494,96.2297,3.7703
300043,星辉娱乐,0.9491,0.6605,48.6814,315.8863,52.9652,47.0348
300044,赛为智能,3.0187,1.8972,95.7992,-3498.1023,71.5236,28.4764
300045,华力创通,5.5732,4.6113,165.8026,355.8199,86.0361,13.9639
300046,台基股份,10.2756,8.953,765.0474,-397.3917,91.644,8.356
300047,天源迪科,2.9608,2.238,52.0933,291.5585,73.7163,26.2837
300048,合康新能,4.3857,3.1753,60.3058,-11054.127,83.2795,16.7205
300049,福瑞股份,2.2965,2.0981,130.8602,1401.8568,66.4034,33.5966
300050,世纪鼎利,14.0593,13.3794,1008.0771,41.1076,93.1428,6.8572
300051,三五互联,3.2296,3.2038,274.2201,116.1057,78.4027,21.5973
300052,中青宝,2.0275,2.0242,84.8192,-491.3541,70.8024,29.1976
300053,欧比特,17.8193,14.2611,702.9931,-1043.1753,95.1597,4.8403
300054,鼎龙股份,2.4817,1.9825,110.0381,-1144.4343,77.8622,22.1378
300055,万邦达,4.1596,3.5969,258.0993,-207.8144,78.4033,21.5967
300056,三维丝,1.7532,1.3393,20.1597,485.0713,59.5811,40.4189
300057,万顺股份,1.066,0.7332,28.9302,340.2259,48.1861,51.8139
300058,蓝色光标,1.7472,1.7472,97.0773,1097.2494,52.6569,47.3431
300059,东方财富,2.5812,2.5812,171.6675,-134.2421,64.0205,35.9795
300061,康耐特,1.6062,0.9222,25.0399,400.9857,62.0725,37.9275
300062,中能电气,3.434,2.5206,87.1705,-1782.9647,78.0234,21.9766
300063,天龙集团,2.348,1.6962,52.7551,407.5336,72.1474,27.8526
300064,豫金刚石,0.9858,0.7572,31.324,261.831,57.6704,42.3296
300065,海兰信,6.098,5.1654,173.2275,-293.5776,83.0301,16.9699
300066,三川智慧,6.8124,5.7537,360.1966,-460.5977,89.3334,10.6666
300067,安诺其,5.5939,4.1179,144.5626,-10926.6067,87.8581,12.1419
300068,南都电源,3.6748,2.7213,82.1017,1602.7467,73.5932,26.4068
300069,金利华电,2.1842,1.3711,61.2965,-13067.3941,71.2272,28.7728
300070,碧水源,1.5476,1.427,72.6004,261.7202,67.7023,32.2977
300071,华谊嘉信,2.6044,2.6033,79.9213,547.8159,65.7684,34.2316
300072,三聚环保,1.783,1.521,52.4119,293.3071,40.2043,59.7957
300073,当升科技,3.4885,2.3389,50.099,-840.9099,82.7949,17.2051
300074,华平股份,22.8831,21.0748,1540.5162,-257.8675,96.5406,3.4594
300075,数字政通,5.5214,5.084,364.82,696.7249,84.4795,15.5205
300076,GQY视讯,9.8318,8.9752,652.9663,110.0323,91.4711,8.5289
300077,国民技术,22.3667,21.1345,1763.3516,85.4217,95.2029,4.7971
300078,思创医惠,8.1655,7.3191,610.9605,-164.3664,90.9975,9.0025
300079,数码视讯,24.4159,22.5429,1709.9112,-137.5612,96.1969,3.8031
300080,易成新能,1.6687,1.0016,20.8683,230.7065,62.5297,37.4703
300081,恒信移动,4.0261,3.6018,274.0832,1178.6964,83.5459,16.4541
300082,奥克股份,2.5535,2.2345,82.8677,1718.1765,74.7617,25.2383
300083,劲胜精密,1.27,0.9308,29.3024,1975.1676,49.3823,50.6177
300084,海默科技,5.0605,4.2388,241.6519,393.1887,73.2339,26.7661
300085,银之杰,35.2557,34.1152,2339.691,38.5102,97.7981,2.2019
300086,康芝药业,13.7429,13.1788,1128.428,-84.2166,94.8359,5.1641
300087,荃银高科,2.7325,1.3419,94.5787,-1076.8907,71.7687,28.2313
300088,长信科技,1.5355,1.2538,40.1479,2348.3783,68.5467,31.4533
300089,文化长城,2.267,1.9247,79.3614,559.4815,71.0542,28.9458
300090,盛运环保,0.9321,0.7859,23.1864,290.8874,40.3771,59.6229
300091,金通灵,1.5682,1.1799,13.8873,168.1884,49.8497,50.1503
300092,科新机电,1.939,1.118,13.754,-394.1475,65.1179,34.8821
300093,金刚玻璃,2.3118,2.0277,148.158,182.3969,57.395,42.605
300094,国联水产,2.6679,1.2698,35.9205,497.9665,70.1539,29.8461
300095,华伍股份,3.3206,2.3994,57.2177,478.784,78.6986,21.3014
300096,易联众,5.0984,4.545,265.2921,-723.7668,83.0475,16.9525
300097,智云股份,4.2436,2.7722,164.845,-72.6565,79.2419,20.7581
300098,高新兴,2.2489,1.7692,84.3382,-238.2889,73.201,26.799
300099,精准信息,6.3684,5.9073,199.8642,-3075.4814,89.418,10.582
300100,双林股份,1.2549,0.8795,35.0753,711.8088,53.7413,46.2587
300101,振芯科技,3.265,2.2704,123.7464,2237.6994,76.0474,23.9526
300102,乾照光电,8.2092,7.5586,422.4516,-1177.6053,89.922,10.078
300103,达刚路机,4.4378,4.0159,287.727,-194.9648,80.9146,19.0854
300104,乐视网,0.8525,0.8033,26.5367,208.6764,36.2383,63.7617
300105,龙源技术,3.4566,2.9026,138.2212,-218.666,72.9654,27.0346
300106,西部牧业,1.1366,0.3222,8.8978,188.8254,55.5365,44.4635
300107,建新股份,15.9797,13.2534,755.4031,-1224.8586,96.7514,3.2486
300108,双龙股份,2.8508,2.3985,4.9378,1048.7468,85.4078,14.5922
300109,新开源,3.3855,1.4865,25.2036,-83593.5928,89.6882,10.3118
300110,华仁药业,1.3112,1.13,30.6021,593.0852,65.0952,34.9048
300111,向日葵,0.8998,0.6051,31.7112,30.8967,38.7179,61.2821
300112,万讯自控,3.7165,3.0245,144.2717,-1646.4833,85.2838,14.7162
300113,顺网科技,3.7288,3.7095,267.9147,-292.9258,79.5057,20.4943
300114,中航电测,2.862,1.9413,77.8563,-835.9246,77.1259,22.8741
300115,长盈精密,2.2044,1.4435,43.4815,2806.3349,75.5368,24.4632
300116,坚瑞沃能,2.0241,1.8497,61.0087,-476.4644,66.38,33.62
300117,嘉寓股份,1.7013,0.7816,24.625,194.7143,44.4228,55.5772
300118,东方日升,1.2999,1.0991,37.3713,-88.2756,46.0022,53.9978
300119,瑞普生物,5.2578,4.6122,235.7488,-1398.5689,86.5904,13.4096
300120,经纬电材,5.9604,5.2738,269.8866,-324.7866,89.3596,10.6404
300121,阳谷华泰,0.9507,0.7938,36.134,205.8493,38.5457,61.4543
300122,智飞生物,16.6477,15.0507,1003.4627,-719.228,93.7259,6.2741
300123,太阳鸟,1.73,0.9654,28.0316,511.1559,71.7375,28.2625
300124,汇川技术,7.8897,6.9107,487.507,-943.3779,88.1854,11.8146
300125,易世达,3.3083,2.6306,198.0834,-50.0273,77.3962,22.6038
300126,锐奇股份,6.6943,5.8756,447.0024,-271.7807,88.2508,11.7492
300127,银河磁体,11.2189,10.0524,831.7564,-307.7769,92.7283,7.2717
300128,锦富技术,1.5301,1.2881,51.829,481209.1331,59.5805,40.4195
300129,泰胜风能,2.1766,1.5966,64.5776,-813.4324,72.1995,27.8005
300130,新国都,6.0281,5.1659,341.6341,-13.8149,84.6279,15.3721
300131,英唐智控,2.2319,1.3945,27.6753,108.4122,55.2035,44.7965
300132,青松股份,1.473,0.6407,31.2237,506.9788,50.6544,49.3456
300133,华策影视,4.5092,3.2404,84.9744,-17880.6806,78.6146,21.3854
300134,大富科技,2.5616,2.1109,103.1762,-6718.2468,74.9938,25.0062
300135,宝利国际,1.4445,1.251,39.8801,284.5681,46.7005,53.2995
300136,信维通信,2.483,2.2553,87.1549,-693.9463,77.0605,22.9395
300137,先河环保,7.8874,6.6353,347.5835,-473.3507,88.9844,11.0156
300138,晨光生物,1.7507,0.5222,16.1006,185.4884,61.1059,38.8941
300139,晓程科技,11.738,9.1424,518.3762,-154.6879,94.3233,5.6767
300140,中环装备,4.5041,3.9557,252.0657,-9.405,83.8612,16.1388
300141,和顺电气,5.1709,4.5092,207.4186,-227.9964,85.7331,14.2669
300142,沃森生物,1.1935,0.9973,46.9961,-50.5982,47.6492,52.3508
300143,星河生物,0.4112,0.264,12.421,213.4206,62.4485,37.5515
300144,宋城演艺,4.6871,4.6818,405.6853,-2210.6036,93.6312,6.3688
300145,中金环境,2.6909,1.8501,135.4922,-1598.0924,79.4732,20.5268
300146,汤臣倍健,3.9792,3.6435,328.1176,-1797.2027,80.5302,19.4698
300147,香雪制药,1.4717,1.2352,73.6485,431.7072,49.3697,50.6303
300148,天舟文化,5.4393,4.8195,364.1523,-334.6634,85.552,14.448
300149,量子高科,13.0421,12.0208,909.782,-666.5324,95.3414,4.6586
300150,世纪瑞尔,7.6541,7.1894,569.1921,33.2537,87.1435,12.8565
300151,昌红科技,3.8616,3.5608,296.3481,-674.8147,79.597,20.403
300152,科融环境,2.9599,2.7242,56.1853,2650.0557,76.4614,23.5386
300153,科泰电源,5.8052,4.679,302.5707,-64.3514,86.3425,13.6575
300154,瑞凌股份,6.4018,5.6535,434.9204,-300.6911,85.501,14.499
300155,安居宝,7.5628,6.5714,513.3538,-7.4821,88.725,11.275
300156,神雾环保,1.9128,1.515,59.181,-135.4186,56.1789,43.8211
300157,恒泰艾普,2.2373,2.1401,90.9125,1497.0003,79.0785,20.9215
300158,振东制药,1.8979,1.5122,43.2077,711.8232,71.8741,28.1259
300159,新研股份,13.1226,10.9324,797.261,56.5259,92.9021,7.0979
300160,秀强股份,3.222,2.8785,115.5404,927.9368,77.4496,22.5504
300161,华中数控,3.3929,2.621,135.295,-2509.6112,71.5929,28.4071
300162,雷曼股份,6.1478,5.0814,325.8245,-193.9875,86.3752,13.6248
300163,先锋新材,9.3916,5.7708,215.5354,-907.5083,93.8793,6.1207
300164,通源石油,5.0052,4.3621,265.6941,668.0975,78.5872,21.4128
300165,天瑞仪器,23.0233,19.7537,1803.4948,-86.3095,94.3804,5.6196
300166,东方国信,4.4346,4.2911,206.6171,-5664.3509,86.498,13.502
300167,迪威视讯,2.5396,2.2885,125.8542,-2192.7846,68.838,31.162
300168,万达信息,2.741,2.1911,91.368,184.7736,71.8109,28.1891
300169,天晟新材,1.7861,1.1446,36.5231,119.7821,54.7981,45.2019
300170,汉得信息,8.5164,8.5109,508.8594,-192.8999,90.5012,9.4988
300171,东富龙,2.5206,1.8018,151.0516,-715.0367,64.314,35.686
300172,中电环保,3.056,2.6716,132.9219,-179.8294,72.1479,27.8521
300173,智慧松德,2.2378,1.3987,69.6658,339.6969,69.1541,30.8459
300174,元力股份,3.1655,2.1255,61.2365,512.0568,85.4805,14.5195
300175,朗源股份,2.0774,0.6018,25.6939,427.9457,69.6466,30.3534
300176,鸿特精密,1.032,0.7186,11.1274,169.1815,35.5635,64.4365
300177,中海达,6.5769,5.3427,324.1166,-403.6255,88.4427,11.5573
300178,腾邦国际,3.7019,3.7019,184.203,-1462.8844,81.4217,18.5783
300179,四方达,12.6845,11.0599,701.1414,-569.6447,84.7019,15.2981
300180,华峰超纤,9.3703,7.0132,370.401,-1829.7077,93.5432,6.4568
300181,佐力药业,2.7072,2.4612,164.7294,5288.1812,77.354,22.646
300182,捷成股份,3.3752,3.1223,116.2797,1180.2417,76.5162,23.4838
300183,东软载波,29.6358,28.7969,2661.6008,-282.0378,95.9187,4.0813
300184,力源信息,5.5625,2.5453,152.2061,-614.7081,87.8617,12.1383
300185,通裕重工,1.0821,0.6504,25.5628,125.0908,54.9793,45.0207
300187,永清环保,2.223,1.3336,76.9292,-423.2242,64.2052,35.7948
300188,美亚柏科,5.0423,3.8155,238.0115,-21.3683,85.8805,14.1195
300189,神农基因,7.42,4.2719,256.8895,-3687.1387,89.3942,10.6058
300190,维尔利,3.6354,2.9206,112.8976,-1195.1,81.0794,18.9206
300191,潜能恒信,47.9259,47.9259,3625.9296,-308.393,97.2568,2.7432
300192,科斯伍德,3.9736,3.4827,157.4741,-783.674,83.5115,16.4885
300193,佳士科技,8.3603,7.4093,618.2837,-98.2194,90.1961,9.8039
300194,福安药业,9.9427,8.5683,711.5866,-213.1613,92.4682,7.5318
300195,长荣股份,11.3513,9.037,481.3068,-556.5211,91.7613,8.2387
300196,长海股份,1.2453,1.0435,23.5192,2456.9826,69.3207,30.6793
300197,铁汉生态,1.839,1.1318,95.0185,68.7599,47.3469,52.6531
300198,纳川股份,4.2478,3.9104,104.3286,4481.5612,85.891,14.109
300199,翰宇药业,10.9868,10.4116,657.9745,-2656.3144,88.2686,11.7314
300200,高盟新材,17.5708,15.3494,797.1741,-531.2875,94.1647,5.8353
300201,海伦哲,2.0618,1.3452,39.3765,251.6088,66.8999,33.1001
300202,聚龙股份,9.5077,7.8499,339.1379,-1925.5193,90.8787,9.1213
300203,聚光科技,3.6033,2.6999,71.4543,-450.8303,75.3483,24.6517
300204,舒泰神,5.7789,5.6171,365.5901,-748.4181,84.1124,15.8876
300205,天喻信息,2.0481,1.5396,65.3972,2268.634,56.6986,43.3014
300206,理邦仪器,14.3578,13.4784,1241.3191,19.8417,92.243,7.757
300207,欣旺达,1.4682,1.1007,37.7298,306.3625,45.329,54.671
300208,恒顺众昇,2.2134,1.9876,112.1955,166.6381,59.4154,40.5846
300209,天泽信息,14.6336,14.2237,1214.9838,-4.8178,94.0525,5.9475
300210,森远股份,2.2802,1.7879,74.3284,2735.4907,63.3909,36.6091
300211,亿通科技,4.9336,4.2392,193.566,-211.675,87.6134,12.3866
300212,易华录,1.4942,0.4011,7.4739,457.0767,42.6612,57.3388
300213,佳讯飞鸿,3.8061,2.5994,138.6273,-776.5489,75.6786,24.3214
300214,日科化学,4.0911,3.317,120.2152,-1733.3867,85.4676,14.5324
300215,电科院,0.8446,0.8429,72.8128,325.3744,49.1019,50.8981
300216,千山药机,2.4887,1.8671,92.0304,941.7871,69.2163,30.7837
300217,东方电热,2.8474,2.2205,53.8331,-7171.9354,71.9943,28.0057
300218,安利股份,1.1552,0.7582,52.6959,1592.3642,57.1947,42.8053
300219,鸿利智汇,2.9119,2.5477,154.5181,-1046.589,78.2263,21.7737
300220,金运激光,5.6845,3.2803,167.0568,-2782.9713,72.8414,27.1586
300221,银禧科技,2.1162,1.4872,28.2992,245.9597,66.3374,33.6626
