code,name,mbrg,nprg,nav,targ,epsg,seg
300244,迪安诊断,46.4158,42.84,10.5409,17.555,-32.9897,9.662
300245,天玑科技,39.5658,-5.7779,9.2881,14.6631,-61.7021,7.1776
300246,宝莱特,15.2948,11.164,6.6653,9.3372,-48.9796,4.5767
300247,乐金健康,18.3102,-57.949,-0.3631,7.0774,-64.1791,-0.9714
300248,新开普,13.6598,0.6551,7.248,9.3201,-57.2727,7.248
300249,依米康,26.6376,-5.6764,7.4629,4.9375,-33.3333,4.4594
300250,初灵信息,61.5129,-24.5125,6.6909,3.1236,-69.9029,4.3462
300251,光线传媒,48.1327,76.4653,11.2155,13.9286,-31.383,11.2155
300252,金信诺,23.7785,10.7846,6.5514,22.3966,-18.9189,4.3384
300253,卫宁健康,56.4105,18.4686,11.3529,19.4609,-51.0,10.616
300254,仟源医药,16.32,-6.529,12.0436,17.7342,-40.625,2.5977
300255,常山药业,35.9117,39.8238,13.9989,19.5772,-31.6456,11.3611
300256,星星科技,-14.0773,-86.6484,-2.8461,-6.3476,-92.5765,-2.8461
300257,开山股份,-18.4327,-2.7518,5.3439,1.7559,-58.2996,5.3765
300258,精锻科技,14.5532,29.8763,9.7449,13.7174,-27.852,9.7449
300259,新天科技,23.5902,43.7616,13.6883,16.6485,-40.0,11.6111
300260,新莱应材,2.4988,-71.0575,-0.7768,-3.4948,-84.2048,-0.8887
300261,雅本化学,30.9433,11.2417,3.7022,3.3186,-43.5259,3.7022
300262,巴安水务,126.444,96.2608,10.9765,44.8405,-20.3081,10.9765
300263,隆华节能,-6.8947,-27.6546,6.4826,17.7825,-71.3115,6.4284
300264,佳创视讯,-13.9886,-66.0891,0.6884,-0.939,-82.3529,0.6884
300265,通光线缆,22.908,59.4662,2.4505,6.0772,14.6341,8.1451
300266,兴源环境,-5.847,-16.5656,6.4067,4.6039,-57.8431,6.4067
300267,尔康制药,37.2183,28.7459,9.6024,9.699,-18.9873,9.2451
300268,万福生科,-46.4686,-105.6682,-27.3021,-12.6143,-102.2523,-27.3021
300269,联建光电,4.2983,-49.9281,1.6532,8.4624,-57.4713,1.2987
300270,中威电子,20.9475,24.197,9.5922,11.2166,-33.913,9.5922
300271,华宇软件,17.3949,23.1156,0.2518,11.1285,-51.7986,-1.2553
300272,开能环保,16.2492,25.9886,4.9113,24.175,-23.913,3.6873
300273,和佳股份,20.5353,52.0407,7.2203,14.613,-17.3333,6.6157
300274,阳光电源,24.0016,-57.8079,2.0303,14.1306,-81.1475,2.0303
300275,梅安森,32.0887,39.3801,12.304,12.8144,-21.2121,12.304
300276,三丰智能,-11.8124,-17.4409,8.2951,5.397,-50.8475,7.681
300277,海联讯,-11.4599,-34.2358,-4.5415,17.8945,-74.5902,-4.5415
300278,华昌达,-27.2338,-35.7836,0.002,-13.2185,-75.0,1.139
300279,和晶科技,-4.8137,-48.0662,1.7331,-6.2507,-80.7625,1.7331
300280,南通锻压,-12.8943,-47.1045,2.6311,-9.6614,-60.3247,2.6311
300281,金明精机,0.0439,3.3702,9.0074,-7.6303,-22.807,9.0074
300282,汇冠股份,22.2674,-45.5844,1.866,3.1279,-66.6667,1.866
300283,温州宏丰,-13.7818,-48.9473,124.3918,34.2186,-60.7843,124.3918
300284,苏交科,-7.0155,9.1935,8.9823,8.6048,-19.6094,7.1305
300285,国瓷材料,46.8129,50.316,333.4444,160.3241,14.8936,333.4444
300286,安科瑞,7.8775,10.1735,171.4664,152.3033,-58.0645,171.4664
300287,飞利信,17.5694,10.6594,180.2771,91.5679,-11.4286,192.4834
300288,朗玛信息,34.1437,50.9839,251.5524,232.1069,18.6207,251.5524
300289,利德曼,25.8604,36.7933,244.7141,209.0851,8.0645,244.7141
300290,荣科科技,37.2434,11.0346,135.9405,108.9547,-13.0257,137.4206
300291,华录百纳,36.9377,40.447,342.6439,156.5952,8.4755,344.4178
300292,吴通控股,-3.2581,-44.3681,132.5144,31.9404,-56.0,132.5144
300293,蓝英装备,103.2763,33.5185,210.4233,181.0266,-30.6122,210.1773
300294,博雅生物,15.5216,15.1947,186.1386,134.7564,-7.8261,186.1386
300295,三六五网,30.0623,35.9914,252.4088,242.0543,12.1547,250.4823
300296,利亚德,13.2453,3.6655,164.9824,88.8988,-17.3333,164.9824
300297,蓝盾股份,23.8307,11.0289,163.943,136.0565,-11.2676,163.1392
300298,三诺生物,61.8916,46.1254,370.8151,292.3461,16.4179,370.8151
300299,富春股份,-2.668,-42.2283,189.1655,120.8834,-55.7143,185.2027
300300,汉鼎宇佑,20.9089,8.2282,214.2565,148.2503,-16.0494,211.713
300301,长方集团,35.0831,-27.758,265.5726,126.1723,-76.8025,265.5726
300302,同有科技,-14.9282,-29.2264,183.6434,130.5781,-43.4783,183.6434
300303,聚飞光电,42.7427,14.1495,206.0203,152.0484,-48.1481,206.0203
300304,云意电气,6.8808,11.7599,212.4646,161.5933,-10.1852,212.403
300305,裕兴股份,2.1761,-0.1119,284.4458,129.1709,-20.4301,284.4458
300306,远方光电,-11.4539,-25.0679,347.5305,273.5549,-69.3023,347.5305
300307,慈星股份,-36.2396,-58.6819,128.226,57.6435,-81.8519,128.3902
300308,中际装备,-28.0231,-43.8085,151.7696,85.6371,-54.902,151.7696
300309,吉艾科技,24.0753,4.7933,299.9904,298.0915,-57.7236,298.0573
300310,宜通世纪,17.701,9.3556,180.4271,144.7245,-58.1633,180.6825
300311,任子行,10.1995,-3.5234,185.4005,172.2093,-17.8082,184.5568
300312,邦讯技术,10.3056,-12.229,203.7513,94.2573,-26.3875,203.7513
300313,天山生物,8.6357,-29.3946,229.7729,144.9146,-42.2805,228.8724
300314,戴维医疗,23.7249,36.8697,260.4836,135.4447,12.2222,260.4836
300315,掌趣科技,22.717,47.7912,293.9498,282.7368,23.4296,293.9498
300316,晶盛机电,-38.9752,-46.8264,212.8539,84.438,-56.5749,212.8539
300317,珈伟股份,-24.9294,-89.8268,158.183,106.9847,-90.9091,158.183
300318,博晖创新,15.9381,13.6319,164.0999,167.9547,-3.4483,170.1917
300319,麦捷科技,-3.0562,-16.2142,155.54,122.0838,-30.3797,155.54
300320,海达股份,-12.0377,12.1815,127.1974,65.6149,-5.7692,132.167
300321,同大股份,-11.3419,-37.5367,106.0125,47.648,-47.7006,106.0125
300322,硕贝德,45.8329,15.713,237.3101,120.5769,-3.3669,237.3101
300323,华灿光电,-30.3759,-29.9338,145.1069,53.9741,-40.9639,145.1069
300324,旋极信息,-5.6481,10.5987,242.9395,114.7419,-8.8235,241.3783
300325,德威新材,18.8191,3.1945,109.209,59.0799,-13.3333,113.4508
300326,凯利泰,25.9914,49.5254,373.6661,302.577,27.8121,373.6661
300327,中颖电子,-29.138,-61.7587,148.9091,113.7071,-67.1489,148.9091
300328,宜安科技,-7.8947,-28.5216,159.4706,122.4237,-38.74,159.4706
300329,海伦钢琴,0.0563,-14.2615,201.1969,91.555,-26.7606,212.1079
300330,华虹计通,-9.89,-15.6218,207.3037,109.8551,-28.5714,207.3037
300331,苏大维格,-8.1216,-25.8469,170.4818,116.5447,-37.5,168.4403
300332,天壕环境,40.5845,76.0781,150.5269,47.6133,52.381,150.9712
300333,兆日科技,12.289,4.0633,260.7667,242.9924,-17.3469,262.6131
300334,津膜科技,32.9953,36.5854,250.0436,176.2707,16.0,244.3079
300335,迪森股份,12.3228,28.5988,193.2519,64.0123,13.6364,193.2519
300336,新文化,19.9027,45.0798,297.9156,135.1083,27.0447,301.2481
300337,银邦股份,-8.5796,-19.1982,155.9661,92.644,-28.4091,155.9661
300338,开元仪器,11.6137,4.1715,141.2765,80.5126,-8.1301,141.2765
300339,润和软件,61.9984,39.3385,161.2921,122.1362,23.4568,162.2535
300340,科恒股份,-51.5546,-77.2976,180.7839,126.9105,-80.6,180.7839
300341,麦迪电气,-11.8856,-28.2951,165.4987,71.4057,-36.6197,165.4987
300342,天银机电,13.6556,22.3595,199.8933,129.1402,6.8182,199.8933
300343,联创互联,-4.7156,6.9135,235.9786,131.5144,-6.4706,235.9786
300344,太空板业,-6.6338,-25.5786,154.4834,76.2975,-34.55,154.4834
300345,红宇新材,-3.2173,-15.2712,215.1177,125.5005,-26.25,205.1791
300346,南大光电,-45.0851,-49.2565,296.0009,213.4634,-54.3372,296.0009
300347,泰格医药,31.5896,41.0154,375.4764,292.3997,27.7311,388.8459
300348,长亮科技,15.7881,16.8382,182.6623,144.5887,5.2632,182.6623
300349,金卡智能,52.9537,45.6113,428.5935,217.5185,30.8943,428.5935
300350,华鹏飞,7.8169,12.3084,132.5869,124.2078,1.8519,134.2631
300351,永贵电器,-16.9669,-29.1295,244.1564,180.0397,-34.9206,244.1564
300352,北信源,49.6312,34.26,289.8522,253.9682,23.3333,289.8522
300353,东土科技,31.3895,18.4239,265.5201,179.8784,9.2971,265.5201
300354,东华测试,5.3049,2.2891,217.5829,138.3444,-5.6177,217.8788
300355,蒙草生态,25.6513,55.6611,156.6898,88.4655,44.3038,159.0222
300356,光一科技,49.9171,38.3899,185.0411,134.7067,27.1605,185.0411
300357,我武生物,42.9759,44.2898,42.1388,29.8433,46.3415,42.1514
300358,楚天科技,45.5215,35.7888,42.394,35.8568,35.8491,42.394
300359,全通教育,9.8697,17.5597,25.9421,22.4997,12.3077,25.9421
300360,炬华科技,47.0183,76.5001,54.7155,56.0005,69.5238,54.7155
300362,天翔环境,11.4656,3.4395,11.9624,15.8405,6.4945,12.2822
300363,博腾股份,24.85,31.0129,33.2286,37.7437,27.6923,32.6922
300364,中文在线,19.7221,11.1457,28.4052,26.6545,9.0909,28.3419
300365,恒华科技,24.3661,28.7799,42.4358,24.992,28.5714,42.4358
300366,创意信息,10.0973,13.3639,28.7033,39.1106,12.8571,28.7033
300367,东方网力,45.7179,43.9973,42.2106,91.1571,43.988,42.2106
300368,汇金股份,18.6195,20.8683,27.1356,29.8159,22.2222,27.1356
300369,绿盟科技,27.1095,1.8823,35.6978,32.5762,1.6129,35.6978
300370,安控科技,26.4083,11.4951,30.3173,41.2059,10.2234,30.3755
300371,汇中股份,5.4374,7.593,39.1507,12.1195,7.2727,39.1507
300373,扬杰科技,1.0105,22.2415,35.1875,22.1072,15.5556,33.7288
300374,恒通科技,-0.8159,16.4755,21.6443,23.8718,18.5714,22.2501
300375,鹏翎股份,16.7451,8.9905,18.1296,14.2695,3.125,18.1296
300376,易事特,23.8344,-4.75,25.1796,49.1549,-4.878,25.1796
300377,赢时胜,13.9714,9.2304,30.6858,29.3993,9.2105,30.6858
300378,鼎捷软件,3.7778,3.1653,24.2494,16.119,2.8571,25.191
300379,东方通,39.0137,2.4772,17.553,30.9374,2.4775,17.553
300380,安硕信息,18.0793,7.9016,20.8093,22.593,7.2464,20.8093
300381,溢多利,24.7625,26.6963,29.1078,14.3075,26.7389,29.2083
300382,斯莱克,44.4425,45.6632,69.5606,85.1953,46.2121,69.6301
300383,光环新网,40.673,31.642,23.5155,31.5211,31.5217,23.5155
300384,三联虹普,21.7305,16.7311,50.5602,44.9263,16.7257,50.5602
300385,雪浪环境,4.1935,14.739,25.2083,21.1392,12.828,25.2083
300386,飞天诚信,78.1822,75.4274,43.9314,32.1555,74.6835,43.9314
300387,富邦股份,7.9931,21.7285,30.9108,10.8961,21.2766,30.9108
300388,国祯环保,8.8315,35.4217,21.3147,40.4682,33.7209,20.9103
300389,艾比森,50.196,74.6844,62.2107,69.855,73.9414,62.2107
300390,天华超净,23.2409,34.0076,24.8934,15.3151,28.8889,27.2439
300391,康跃科技,0.9376,-4.4575,19.3531,23.5216,-4.0541,19.3531
300392,腾信股份,7.0865,4.1968,30.3244,19.3175,4.1322,30.3244
300393,中来股份,76.8854,71.4331,70.5,63.9303,45.4545,70.5
300394,天孚通信,30.8163,15.1586,36.6229,36.5947,14.8148,36.6229
300395,菲利华,5.2279,7.3714,23.3162,22.1293,7.3711,23.3162
300396,迪瑞医疗,15.5227,10.3681,33.4739,27.7219,10.241,33.4739
300397,天和防务,13.6991,21.5672,44.0881,37.4085,21.4765,44.0881
300398,飞凯材料,28.3549,9.8917,33.8453,23.5083,9.8592,33.8453
300399,京天利,52.6203,21.8511,41.722,36.6209,17.2043,41.722
300400,劲拓股份,-21.1621,-30.7376,18.3764,-1.6452,-30.8824,18.3764
300401,花园生物,-29.5876,-43.1407,19.5355,12.1981,-43.318,19.5355
300402,宝色股份,-4.4485,-0.8736,16.1757,-0.0925,0.0,16.1757
300403,地尔汉宇,16.3416,14.8292,36.0391,30.5877,-100.0,36.0391
300404,博济医药,27.2673,25.9516,24.2989,33.6532,26.4151,24.2989
300405,科隆精化,-2.5399,0.8918,30.4288,6.6385,0.8963,30.2908
300406,九强生物,37.7515,35.9461,33.6071,36.5607,35.6436,33.6071
300407,凯发电气,14.2618,8.8806,27.7868,15.2655,8.4034,27.9455
300408,三环集团,23.9791,32.8511,41.0634,37.6628,33.3333,47.6065
300409,道氏技术,17.2069,6.5485,27.2691,24.7397,2.2727,27.2691
300410,正业科技,11.6091,9.4838,28.4652,16.1611,9.4118,28.4652
300411,金盾股份,17.9068,11.6461,24.4125,20.4489,11.6667,24.4125
300412,迦南科技,10.0387,7.6698,34.3175,20.8152,8.3333,34.3175
300413,快乐购,16.3453,30.7877,24.1181,23.5851,30.303,24.1181
300414,中光防雷,16.3619,21.3246,24.1138,8.5302,15.2542,24.1138
300415,伊之密,12.2639,15.4436,45.1823,14.4406,19.7183,45.9213
300416,苏试试验,18.1051,13.7763,24.6024,19.6486,6.8493,24.3773
300417,南华仪器,8.168,3.6287,23.5629,11.8982,0.0,23.5629
300418,昆仑万维,25.5321,19.8173,34.3002,29.9673,19.5402,34.3002
300419,浩丰科技,19.7609,23.1402,42.9235,82.849,22.5806,42.9235
300420,五洋科技,16.0266,9.327,17.7809,12.5106,8.7719,18.5526
300421,力星股份,4.2101,12.1247,22.9324,-3.1208,-5.574,23.3562
300422,博世科,12.6681,8.7061,23.0934,36.2921,7.4627,23.0934
300423,鲁亿通,23.5113,20.6804,33.014,32.4433,20.9302,33.014
300424,航新科技,23.2756,21.4727,22.291,45.8623,21.6667,22.3255
300425,环能科技,5.8931,13.6308,18.2382,16.8613,12.5,18.6396
300426,唐德影视,37.2543,42.1702,39.9087,62.2609,42.4242,40.1924
300427,红相电力,12.5321,8.8586,19.738,21.6081,8.4507,19.738
300428,四通新材,25.9113,14.6568,30.5183,45.7018,13.3333,30.5183
300429,强力新材,9.3032,32.7271,38.5333,38.9341,32.1429,38.6869
300430,诚益通,31.7958,16.3961,27.233,46.5112,16.4706,27.233
300431,暴风集团,48.1601,13.3253,37.1169,45.8413,12.7273,37.1169
300432,富临精工,30.6174,39.8596,46.6968,40.9643,39.8458,46.6968
300433,蓝思科技,85.1414,61.5439,111.4298,64.3677,60.9756,109.9199
300434,金石东方,14.1951,5.3538,53.8185,1.7467,4.717,53.8185
300435,中泰股份,60.1467,45.3307,47.3396,20.4151,44.2623,47.3396
300436,广生堂,19.7574,27.5909,65.9544,36.7074,22.3333,65.9544
300437,清水源,14.7797,-9.851,9.5922,11.4302,-12.8509,9.5922
300438,鹏辉能源,26.7839,7.117,17.1979,24.6078,2.5316,17.3347
300439,美康生物,70.238,68.4631,82.7612,84.878,71.4286,82.7612
300440,运达科技,9.6046,15.4761,30.0143,27.9373,15.3846,30.0143
300441,鲍斯股份,18.9626,18.1014,38.9461,31.7582,19.0476,38.9461
300442,普丽盛,11.5231,28.1775,24.8186,15.3877,28.0,24.8186
300443,金雷风电,7.5107,10.1628,19.427,4.3016,4.1667,19.427
300444,双杰电气,19.7028,13.4808,79.2109,57.0591,,79.2109
300445,康斯特,3.7711,7.5073,26.1952,19.2604,,26.1952
300446,乐凯新材,13.3168,38.6244,51.7355,49.3164,37.6812,51.7355
300447,全信股份,12.3677,12.3711,24.5682,8.2027,12.3732,24.5682
300448,浩云科技,24.5489,18.7424,35.3851,29.7362,19.2982,35.3851
300449,汉邦高科,17.9841,13.2164,19.0879,26.1621,7.1429,19.0879
300450,先导智能,7.5126,10.4484,26.5938,8.2491,10.4518,26.5938
300451,创业软件,7.285,-6.5996,20.292,15.9788,-8.5106,20.292
300452,山河药辅,28.3782,47.2327,26.2629,74.6357,46.0317,26.2629
300453,三鑫医疗,27.2416,36.1744,29.8465,33.5816,29.0323,29.8465
300455,康拓红外,-1.8653,-0.2577,26.5014,10.8415,0.0,26.5014
300456,耐威科技,15.1905,6.8549,46.1366,50.0927,-1.475,44.8681
300457,赢合科技,7.617,17.8734,32.9703,30.4539,17.0364,32.9703
300458,全志科技,413.1959,869.4828,452.2694,435.7363,798.1132,452.2694
300459,金科娱乐,-6.7004,8.3337,16.8852,-6.9767,8.7719,16.8852
300460,惠伦晶体,24.7572,10.9106,24.0098,27.771,11.1111,24.0098
300461,田中精机,22.0746,6.5852,19.5317,16.2289,0.0,19.5317
300462,华铭智能,3.4307,42.232,37.6154,22.6569,-3.9216,37.6154
300463,迈克生物,16.2757,31.1354,42.0854,24.6178,32.0988,42.0854
300464,星徽精密,13.6007,36.7534,15.0313,26.3218,33.3333,15.0313
300465,高伟达,15.6586,2.8333,28.713,74.2703,3.9216,28.713
300466,赛摩电气,9.8016,6.905,23.8253,22.297,6.6667,23.8253
300467,迅游科技,28.8358,52.4535,46.76,54.6913,51.4706,46.76
300468,四方精创,16.0371,12.5838,50.9651,53.1083,,50.9651
300469,信息发展,31.1068,20.7018,41.629,51.9898,14.4522,37.0541
300470,日机密封,28.9121,48.7513,51.322,29.0488,49.1803,51.322
300471,厚普股份,66.3047,38.4634,36.9044,108.3331,35.8955,35.7614
300472,新元科技,28.2623,31.0304,25.6222,21.5124,31.9149,25.6222
300473,德尔股份,5.8174,5.3359,23.7054,22.4281,,24.529
300474,景嘉微,23.5073,12.3518,47.1196,40.9105,,47.1196
300475,聚隆科技,11.5092,31.3047,36.9883,19.8708,30.6122,36.9883
300476,胜宏科技,35.3096,30.557,21.1634,17.0807,,21.1634
300477,合纵科技,43.384,25.2768,25.0257,38.9663,,25.4353
300478,杭州高新,10.2487,14.1996,29.9178,6.1025,13.4328,29.9178
300479,神思电子,18.0481,13.4937,27.1825,4.8114,14.8148,27.1825
300480,光力科技,22.3808,14.2099,16.1828,10.2855,3.2258,16.3648
300481,濮阳惠成,38.66,46.9602,35.3899,37.023,42.5926,35.3899
300482,万孚生物,23.9511,19.59,26.1939,15.4431,,26.2195
300483,沃施股份,14.7027,14.0935,85.9897,30.8914,-1.3158,87.4871
300484,蓝海华腾,21.6231,39.3565,51.5568,53.1453,,51.5568
300485,赛升药业,61.6226,56.5287,45.51,41.2351,44.1176,45.8115
300486,东杰智能,10.7769,7.2127,21.6137,-3.9191,-4.0,21.6137
300487,蓝晓科技,7.4452,17.2496,23.1776,28.7807,16.4557,23.1776
300488,恒锋工具,8.4812,3.1291,43.0995,8.2277,3.0534,43.0995
300489,中飞股份,25.633,14.9745,23.1293,45.6109,-3.4769,23.1293
300490,华自科技,20.8914,45.3383,15.8343,19.232,44.7368,15.8343
300491,通合科技,33.9258,37.5225,76.3364,96.8268,,76.3364
300492,山鼎设计,10.0484,9.3121,24.5783,17.4253,9.6154,24.7333
300493,润欣科技,19.8399,12.7595,25.1415,24.3162,,25.2248
300494,盛天网络,64.961,68.5801,81.8649,61.3128,52.2388,81.8649
300495,美尚生态,72.8296,68.254,50.46,86.5402,68.1667,50.5196
300496,中科创达,137.0752,723.6338,49.09,46.7469,,49.09
300497,富祥股份,23.6653,11.8061,53.1672,35.0967,,53.1672
300498,温氏股份,8.1155,-40.888,25.3007,25.901,,27.1968
300499,高澜股份,15.752,10.5076,23.9844,27.1731,-100.0,23.9844
300500,启迪设计,11.537,-47.2594,59.1823,52.66,,63.8405
300501,海顺新材,41.0959,72.0885,26.0368,17.6986,66.6667,26.0368
300502,新易盛,13.9835,25.0556,44.1338,14.958,18.9474,44.1338
300503,昊志机电,123.4972,120.0641,46.4087,57.1104,104.4118,46.4087
300506,名家汇,44.7414,42.1735,151.6364,98.6924,,155.0266
300507,苏奥传感,5.8466,10.5627,32.4983,19.5966,10.9589,28.9709
300508,维宏股份,32.4593,21.7104,68.626,67.5745,15.1515,68.626
300509,新美星,12.789,43.0405,52.2476,9.8406,,52.2476
300510,金冠电气,23.55,125.5601,35.9974,27.5344,117.2414,36.2513
300511,雪榕生物,59.8643,1.8055,8.9058,76.8233,8.4746,19.068
300512,中亚股份,14.5395,8.1006,42.4983,26.7886,,42.4983
300513,恒泰实达,23.2712,46.681,79.6627,74.5191,,83.5263
300515,三德科技,4.4961,10.7243,14.7603,-20.2368,10.6658,14.7603
300517,海波重科,8.1092,37.4246,17.8085,33.5305,38.7097,17.8085
300519,新光药业,8.8134,18.1194,35.7572,-0.8728,,38.4252
300520,科大国创,45.7402,26.9692,79.4038,33.8224,,79.1482
300521,爱司凯,38.6895,22.1133,89.6717,1.0549,,95.8596
300522,世名科技,26.4824,21.346,21.1403,18.3605,22.0,21.1403
300523,辰安科技,57.126,49.2737,24.2631,46.7214,,24.2631
300525,博思软件,31.6185,31.5174,27.2816,28.9613,-62.7828,26.8183
300526,中潜股份,6.0698,14.1696,35.7663,26.108,5.0847,35.7663
300527,华舟应急,3.2894,60.5928,11.4316,8.3674,,11.4316
300528,幸福蓝海,91.1784,26.5684,11.8449,15.8482,-6.25,11.8106
300529,健帆生物,28.5347,32.0242,34.9194,38.7174,27.5862,34.9194
300530,达志科技,24.5347,10.8099,31.5942,16.7191,8.4746,31.5942
300531,优博讯,29.5616,4.8868,66.0937,22.9412,,66.0937
300532,今天国际,3.6835,6.3914,44.381,39.4523,5.814,44.381
300533,冰川网络,15.572,12.2973,93.404,35.2708,13.0719,95.5896
300534,陇神戎发,59.4683,81.6434,278.111,144.4314,12.8995,279.5644
300535,达威股份,11.7575,14.3034,12.6931,16.0311,14.0625,12.6931
300536,农尚环境,22.795,33.8617,136.0894,146.9988,,136.0894
300537,广信材料,35.7875,84.9822,87.4283,36.4681,66.6667,87.4283
300538,同益股份,9.6565,55.7527,52.0079,-13.6979,,52.0079
300539,横河模具,16.101,10.3031,33.298,10.502,,35.5803
300540,深冷股份,29.597,59.7745,120.0917,94.5721,57.1429,120.8458
300541,先进数通,36.6161,44.3842,43.9384,29.5525,,43.9384
300542,新晨科技,12.3188,13.4611,14.1596,17.3795,-2.8986,14.5459
300543,朗科智能,51.5158,130.2465,135.1907,66.9805,,135.1907
300545,联得装备,55.9235,49.0349,116.3314,59.8148,39.5349,116.3328
300546,雄帝科技,12.2438,5.3144,27.3252,14.3869,6.0241,27.3252
300547,川环科技,1.629,6.2499,25.1346,3.1139,6.422,25.1346
300548,博创科技,11.2672,10.5488,15.2473,9.8028,11.6667,15.2473
300549,优德精密,11.0184,0.4944,-5.4339,43.8543,,-5.4339
300550,和仁科技,322.2011,,218.3365,228.9704,,234.0418
300551,古鳌科技,55.5456,78.4463,18.4674,34.102,71.811,18.4674
300552,万集科技,9.2979,7.8432,19.4778,15.4714,3.6364,19.4778
300553,集智股份,2.5197,-29.4312,27.2902,19.5155,,27.2902
300555,路通视信,99.1291,97.5306,27.8026,59.5126,,27.8026
300556,丝路视觉,54.4902,19.2874,65.6571,40.1176,,71.5673
300557,理工光科,23.9093,71.0954,30.3124,24.212,58.4906,30.3124
300558,贝达药业,397.1796,458.4496,230.0709,21.3336,,228.1092
300559,佳发安泰,135.3731,154.2292,69.7052,103.5898,,69.7052
300560,中富通,25.8059,6.211,54.3744,44.9072,5.0,54.3793
300561,汇金科技,35.0799,32.6103,73.4735,69.6882,2.7027,73.4735
300562,乐心医疗,38.7959,28.7868,45.573,37.2043,,45.573
300563,神宇股份,52.1733,77.5472,89.0605,41.0007,63.6364,89.0605
300565,科信技术,48.7049,121.9768,168.3129,20.6316,,170.3247
300566,激智科技,181.0034,1243.7327,343.602,160.1329,,343.602
300569,天能重工,5.3388,75.8315,15.0117,10.9671,79.4118,12.082
300570,太辰光,45.9233,20.0757,27.471,31.4225,10.0,27.471
300571,平治信息,51.3396,121.4023,26.6131,24.7837,,26.6131
300572,安车检测,26.0662,39.6083,50.2298,21.3178,,49.6484
300573,兴齐眼药,11.4356,22.6358,17.6935,56.0459,23.7288,17.6935
300575,中旗股份,27.4843,30.1538,26.6355,10.4746,30.7692,26.6355
300576,容大感光,11.883,6.5377,17.6322,5.4015,-29.6296,17.6322
300578,会畅通讯,36.8928,23.8072,53.387,44.3132,,53.387
300579,数字认证,35.9933,16.2239,25.153,39.3026,-8.9286,25.153
300580,贝斯特,-10.4229,-27.3054,12.504,5.0279,,12.79
300581,晨曦航空,33.3848,30.6153,122.7219,30.0671,,122.7219
300582,英飞特,58.9001,45.2491,53.8191,66.9548,,53.8931
300586,美联新材,15.9227,53.6052,56.7552,61.374,,56.7552
300587,天铁股份,13.7434,15.4191,93.8171,14.9884,7.1429,93.8171
300596,利安隆,22.202,79.7737,38.9242,36.6507,,38.6174
300597,吉大通信,-0.7549,12.9399,47.4404,13.0164,10.8108,47.4404
300598,诚迈科技,43.8119,17.6992,134.6358,84.9939,,134.6358
300600,瑞特股份,12.9784,40.5918,74.0232,50.3609,,74.0232
300606,金太阳,1.5589,-9.4415,22.4539,12.2575,,28.1566
300615,欣天科技,38.9019,46.6583,60.6039,48.4683,,59.2767
300619,金银河,28.9868,46.2252,46.1277,87.5919,,46.1277
300623,捷捷微电,1.28,2.3393,26.672,6.4888,-6.383,26.672
300629,新劲刚,15.7988,-5.7611,17.3886,36.8205,,17.3886
300631,久吾高科,16.2966,27.1293,36.5408,33.4025,26.3736,36.0394
300632,光莆股份,-27.579,-59.295,7.5967,-9.1291,,10.5633
600000,浦发银行,,25.4281,20.1389,17.1719,25.2905,19.2125
600004,白云机场,10.2366,8.3194,5.4181,-4.6541,6.5574,5.1849
600006,东风汽车,-17.265,-75.0926,-0.071,-4.1541,-95.3037,-1.242
600007,中国国贸,17.9765,96.7826,5.6636,-0.5747,100.0,5.6636
600008,首创股份,-4.3933,10.5752,6.6717,15.4094,11.1485,5.7984
600009,上海机场,2.3682,6.3862,3.6289,2.584,5.1282,2.7661
600010,包钢股份,-13.7366,-48.0005,0.9597,28.2031,-50.0,0.497
600011,华能国际,0.4091,402.2839,11.6203,0.9815,366.6667,10.9945
600012,皖通高速,0.2776,-10.3702,11.5791,12.1528,-11.2186,4.4136
600015,华夏银行,,38.7669,16.8817,19.6697,26.2059,16.8904
600016,民生银行,,34.6834,25.6759,44.0964,27.619,25.8339
600017,日照港,34.7328,62.1436,32.344,32.4853,36.8421,33.6159
600018,上港集团,30.3146,0.8045,4.3728,4.6188,2.4871,5.3109
600019,宝钢股份,-14.0982,34.8659,3.4121,-7.2447,42.8571,4.5934
600021,上海电力,-13.4203,73.2169,12.7797,-0.1118,90.6236,18.26
600022,山东钢铁,127.756,-6708.8092,77.9086,77.0364,-3958.5799,78.1222
600023,浙能电力,7.8073,64.5055,13.1165,7.7606,55.1724,16.8812
600026,中远海能,-9.226,-87.229,0.1806,12.1571,-92.9454,-0.5147
600027,华电国际,9.1743,1224.5801,16.9108,10.9126,1575.0,19.8558
600028,中国石化,11.189,-13.5993,8.0616,10.3728,-11.6082,8.2157
600029,南方航空,9.4664,-37.2624,5.1994,10.2383,-48.0769,2.0637
600030,中信证券,,-65.8312,-0.3517,13.6412,-69.1057,-0.1412
600031,三一重工,-7.7709,-35.794,18.5985,25.6393,-34.1528,17.0714
600033,福建高速,4.9035,-3.5681,2.7592,-0.1898,-6.2657,2.3371
600035,楚天高速,0.4602,-33.8133,5.1964,23.8477,-34.375,3.7621
600036,招商银行,,25.3273,21.512,21.9411,25.7485,21.4774
600037,歌华有线,16.0316,6.5983,3.6043,-6.204,6.654,3.6002
600038,中直股份,3.2047,5.2341,6.044,59.298,5.2227,6.044
