code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
002137,麦达数字,0.53,,3.86,19.21,-1.19,6171.79,31.69,,03-28
002138,顺络电子,0.68,,4.89,18.45,0.42,5570.24,25.29,,01-31
002139,拓邦股份,0.51,,5.57,11.43,-1.18,2075.84,11.98,,03-28
002140,东华科技,1.21,24.74,8.63,19.16,5.04,6900.3,41.48,10转4送2派2,04-08
002141,贤丰控股,0.35,-35.8,3.67,12.36,0.18,2449.16,1.84,10派1.5,03-29
002142,宁波银行,0.43,30.3,3.21,18.15,2.25,95107.28,50.47,,04-23
002142,宁波银行,0.43,30.3,3.21,18.15,2.25,95107.28,50.47,10派2,04-23
002143,印纪传媒,0.5,3.21,4.27,16.0,0.71,4551.94,17.72,10转5派1,03-28
002144,宏达高科,0.23,-17.86,2.75,10.21,0.11,2092.99,-8.36,,03-26
002145,中核钛白,0.11,-65.63,3.62,3.51,0.2,1744.85,-58.32,,04-22
002146,荣盛发展,0.8,53.85,4.39,27.64,-2.53,28442.13,64.18,10转5送5,02-29
002146,荣盛发展,0.8,53.85,4.39,27.64,-2.53,28442.13,64.18,,02-29
002146,荣盛发展,0.8,53.85,4.39,27.64,-2.53,28442.13,64.18,10转5,02-29
002146,荣盛发展,0.8,53.85,4.39,27.64,-2.53,28442.13,64.18,10转5送5派1,02-29
002147,新光圆成,0.82,40.99,3.5,34.85,0.29,6577.42,114.93,,03-18
002148,北纬通信,0.76,-8.43,6.89,16.5,0.65,3189.53,1.26,10转5派2,03-25
002148,北纬通信,0.76,-8.43,6.89,16.5,0.65,3189.53,1.26,10转5,03-25
002148,北纬通信,0.76,-8.43,6.89,16.5,0.65,3189.53,1.26,,03-25
002149,西部材料,0.38,0.0,3.54,15.1,0.35,2888.84,10.37,,03-28
002150,通润装备,0.92,13.58,5.72,24.22,0.53,5319.54,26.65,10转3送2派3,04-17
002151,北斗星通,0.85,,4.74,28.11,0.59,3760.83,58.21,,03-26
002152,广电运通,1.95,,7.2,43.78,1.7,23156.98,156.9,,03-29
002153,石基信息,2.17,,9.38,35.48,1.88,10126.12,76.44,,02-28
002154,报喜鸟,1.04,76.27,5.6,27.07,0.74,8293.02,96.7,,03-19
002155,湖南黄金,0.43,,4.54,14.79,-0.13,14086.62,45.25,10转4派1.5,04-15
002156,通富微电,0.34,-24.44,3.69,13.18,1.41,7565.17,-15.33,10派1,03-15
002157,正邦科技,0.51,,4.62,15.54,-0.49,3165.01,9.62,,04-18
002158,汉钟精机,0.43,,3.41,19.54,0.27,5372.49,28.36,10派2.8,03-31
002159,三特索道,0.36,20.0,4.83,7.81,0.21,2143.82,41.3,10转3.2送1.8派0.2,03-28
002159,三特索道,0.36,20.0,4.83,7.81,0.21,2143.82,41.3,10转3.2送1.8,03-28
002159,三特索道,0.36,20.0,4.83,7.81,0.21,2143.82,41.3,,03-28
002159,三特索道,0.36,20.0,4.83,7.81,0.21,2143.82,41.3,10转3.2,03-28
002160,常铝股份,0.28,,3.74,9.25,0.09,4009.87,1.19,10派1.2,04-08
002160,常铝股份,0.28,,3.74,9.25,0.09,4009.87,1.19,,04-08
002161,远望谷,1.02,,6.07,23.44,0.56,5450.93,65.42,,03-10
002162,悦心健康,0.18,,2.3,10.48,0.35,5800.98,-15.45,10派1,03-24
002163,中航三鑫,0.39,,3.79,13.6,0.18,4457.84,15.4,,02-19
002164,宁波东力,0.56,,3.79,20.46,0.26,5602.1,41.32,,04-21
002165,红宝丽,0.9,30.43,5.38,23.82,-0.62,5580.74,80.27,,02-28
002166,莱茵生物,0.4,-13.04,3.76,17.25,-0.12,2103.93,-5.82,,03-20
002167,东方锆业,0.51,0.0,4.29,15.99,-0.28,2089.36,10.32,10派0.5,03-26
002168,深圳惠程,0.95,-15.18,9.41,13.78,0.27,3826.4,-8.04,,03-29
002168,深圳惠程,0.95,-15.18,9.41,13.78,0.27,3826.4,-8.04,10转10,03-29
002169,智光电气,0.52,5.34,4.14,18.51,-0.92,2915.68,31.1,,04-12
002170,芭田股份,0.81,50.0,5.2,21.54,-1.94,6130.52,61.4,,03-28
002171,楚江新材,0.56,7.69,4.46,21.37,-0.4,6090.58,15.28,10转2派0.2,03-28
002172,澳洋科技,1.54,133.33,6.32,39.92,-0.29,21693.75,151.62,10转8送2,03-05
002172,澳洋科技,1.54,133.33,6.32,39.92,-0.29,21693.75,151.62,10转8送2派1.5,03-05
002172,澳洋科技,1.54,133.33,6.32,39.92,-0.29,21693.75,151.62,,03-05
002173,*ST创疗,0.65,25.0,4.76,20.63,-1.46,3542.91,35.12,,04-18
002174,游族网络,0.34,21.43,2.63,18.08,-0.1,2293.69,32.5,10派2,03-28
002175,东方网络,0.47,-9.62,4.54,15.76,0.2,2097.24,0.15,10转5派2,04-03
002176,江特电机,0.57,,4.93,17.7,-0.78,3146.8,17.77,10派1.5,03-28
002177,御银股份,1.02,54.55,5.25,36.43,0.12,5976.48,71.82,,03-12
002178,延华智能,0.39,-2.5,3.36,17.67,-0.38,2478.67,7.0,10派0.5,04-10
002179,中航光电,1.04,,7.33,22.03,0.5,9736.68,46.94,,03-29
002180,艾派克,0.92,3.37,5.77,32.29,0.17,3919.46,6.34,10转5派5,03-15
002181,粤传媒,0.35,,4.88,8.58,0.21,7123.88,3.3,10转10派0.72,04-09
002182,云海金属,0.4,-29.82,4.44,14.79,-1.2,5967.25,-16.29,10派1,02-28
002183,怡亚通,0.87,-41.22,8.97,20.69,-0.33,8159.89,-22.37,,04-22
002184,海得控制,0.62,4.68,5.17,24.87,0.06,5201.72,9.89,10转10派1,04-10
002185,华天科技,0.61,,4.53,23.32,0.69,8089.9,31.29,10转5,03-26
002185,华天科技,0.61,,4.53,23.32,0.69,8089.9,31.29,,03-26
002186,全聚德,0.59,10.38,4.74,19.27,0.83,6432.0,13.52,10派3.6,04-01
002187,广百股份,0.89,45.9,5.13,29.45,1.74,10974.21,52.26,,03-31
002188,巴士在线,0.39,,3.87,18.53,0.07,2402.65,-14.35,10派1.5,03-28
002189,利达光电,0.21,-12.5,2.26,14.45,0.32,3165.75,-7.22,,03-26
002190,成飞集成,0.42,-4.55,4.51,14.28,0.59,3488.12,-1.94,10转2派1,03-19
002190,成飞集成,0.42,-4.55,4.51,14.28,0.59,3488.12,-1.94,,03-19
002190,成飞集成,0.42,-4.55,4.51,14.28,0.59,3488.12,-1.94,10转2,03-19
002191,劲嘉股份,0.81,101150.0,6.63,26.23,0.71,16554.42,1.7,10转6派1,03-31
002192,融捷股份,0.6,46.34,3.55,33.8,-0.84,2824.4,51.6,10派2,03-28
002193,山东如意,0.71,18.33,6.93,14.24,0.16,4393.93,22.38,,03-28
002194,武汉凡谷,1.39,42.09,7.91,39.45,0.83,22904.01,45.69,,03-26
002195,二三四五,0.62,31.91,4.03,30.04,0.48,2648.01,30.83,10转3派1,04-07
002196,方正电机,0.54,50.0,3.43,25.15,0.44,3086.36,50.7,,04-23
002197,证通电子,0.66,17.44,4.06,43.31,0.4,4337.49,31.83,,04-09
002198,嘉应制药,0.4,11.11,2.59,25.75,0.22,2441.93,10.43,,04-16
002199,东晶电子,0.52,6.12,3.61,23.3,0.66,2373.77,4.44,,04-01
002200,云投生态,1.01,20.24,7.76,22.11,-0.54,6441.47,36.94,,02-19
002201,九鼎新材,0.29,,4.33,20.28,0.43,2970.36,8.27,,04-12
002201,九鼎新材,0.29,,4.33,20.28,0.43,2970.36,8.27,10转2,04-12
002201,九鼎新材,0.29,,4.33,20.28,0.43,2970.36,8.27,10转2送1,04-12
002201,九鼎新材,0.29,,4.33,20.28,0.43,2970.36,8.27,10转2送1派0.112,04-12
002202,金风科技,1.4,-56.25,5.77,74.98,1.09,62959.91,96.98,10转1送9派1,01-29
002203,海亮股份,0.5,-33.41,2.01,28.46,0.07,17423.83,13.2,,03-28
002203,海亮股份,0.5,-33.41,2.01,28.46,0.07,17423.83,13.2,10派1.5,03-28
002204,大连重工,0.51,,1.77,33.21,0.89,7768.12,48.67,10派1.5,03-19
002205,国统股份,0.51,121.74,2.38,23.78,-0.14,3037.63,116.63,10派1.2,03-25
002206,海利得,0.89,0.0,3.51,26.94,0.83,8209.28,13.62,,04-15
002207,准油股份,0.36,2.86,2.4,16.09,1.22,2700.35,3.42,10派1,04-01
002207,准油股份,0.36,2.86,2.4,16.09,1.22,2700.35,3.42,,04-01
002208,合肥城建,0.95,13.1,3.6,25.05,-1.22,7565.08,12.81,10转3送2派1,04-08
002209,达意隆,0.36,20.0,2.08,19.13,0.41,3087.73,22.05,,04-02
002210,飞马国际,0.43,,1.52,32.55,-0.93,4263.12,16.68,10派1,04-24
002211,宏达新材,0.49,,1.66,34.41,0.26,8534.93,76.78,10派1,04-22
002212,南洋股份,0.83,,3.14,30.41,0.42,9377.71,8.49,,04-23
002213,特尔佳,0.31,34.78,1.36,25.72,0.22,2391.73,36.75,,04-03
002214,大立科技,0.5,61.29,1.99,28.33,0.24,3783.72,64.58,,03-08
002215,诺普信,0.71,,2.02,41.72,0.03,6347.71,112.27,,04-10
002216,三全食品,1.02,,4.21,27.74,1.07,7172.24,5.71,,04-23
002217,合力泰,0.69,35.29,2.18,35.97,0.6,6420.47,36.74,,04-03
002218,拓日新能,0.58,-57.04,1.62,42.31,0.44,6933.31,2.4,10送2派0.25,04-22
002219,恒康医疗,0.48,23.08,2.04,26.86,0.46,3379.67,75.49,,03-05
002220,天宝股份,0.92,,3.26,35.3,0.73,4769.41,96.66,,03-28
002221,东华能源,0.26,30.0,1.26,22.92,1.06,4308.31,26.94,10派0.18,04-08
002222,福晶科技,0.43,,1.52,30.46,0.49,6062.33,1.35,,04-23
002223,鱼跃医疗,0.54,,1.78,30.88,0.29,3787.27,20.04,10派2,03-28
002224,三力士,0.45,25.0,2.56,19.3,1.11,2480.67,36.11,,04-07
002225,濮耐股份,0.25,-59.02,1.21,23.04,0.05,8530.82,40.58,10派0.75,04-24
002226,江南化工,0.63,-12.5,2.54,29.34,0.47,2540.26,-12.29,,04-14
002227,奥特迅,0.68,19.3,1.98,41.7,0.43,5547.9,19.37,,04-14
002228,合兴包装,0.51,-12.07,1.56,31.04,0.31,3509.17,72.91,,04-14
002229,鸿博股份,0.79,-68.4,2.58,32.38,0.74,4757.14,-4.74,,04-14
002230,科大讯飞,0.67,39.58,2.11,36.8,0.94,5349.83,52.21,,04-17
002231,奥维通信,0.44,-13.29,1.81,27.54,0.1,3503.49,11.74,,05-09
002232,启明信息,0.49,8.89,1.72,32.0,0.16,4684.09,10.21,,04-17
002233,塔牌集团,0.48,77.78,2.08,24.31,1.37,14385.26,75.71,,04-24
002234,民和股份,1.05,103.8,3.67,33.43,0.94,8471.64,104.28,,04-24
002235,安妮股份,0.62,113.79,1.98,36.62,0.62,4517.15,117.41,,04-24
002236,大华股份,1.71,80.0,4.59,46.05,1.36,8574.83,79.66,,04-28
002237,恒邦股份,1.39,107.46,4.07,41.12,3.59,9697.84,122.61,,04-28
002238,天威视讯,0.36,8.73,3.33,10.23,1.37,7127.34,7.62,,04-30
002239,奥特佳,0.61,-87.21,1.66,45.06,0.16,6116.67,29.15,,04-30
002240,威华股份,0.74,42.31,2.47,35.75,0.69,16879.18,78.28,,05-05
002241,歌尔股份,0.86,-37.68,1.74,49.84,0.38,7707.28,169.44,,05-05
002242,九阳股份,1.35,-58.03,2.31,68.22,2.12,26910.13,520.91,,05-08
002243,通产丽星,0.36,33.33,1.2,29.31,0.46,4405.19,34.45,,05-08
002244,滨江集团,1.01,110.42,,54.45,-2.32,45600.49,124.0,,05-08
002245,澳洋顺昌,0.79,10.5,2.74,33.63,-0.24,3562.71,30.75,,05-16
002246,北化股份,0.34,0.0,1.62,21.47,0.12,4995.42,-0.43,,05-19
002247,帝龙文化,0.81,-31.36,,38.71,0.66,3891.22,65.38,,05-20
002248,华东数控,0.5,56.25,2.26,28.0,0.22,4154.16,59.92,,05-26
002249,大洋电机,0.78,-30.36,2.59,83.33,1.8,14631.21,178.91,,05-28
002250,联化科技,0.6,0.0,2.56,26.12,0.94,5824.97,0.92,,05-28
002251,步步高,1.31,36.46,3.99,38.89,3.15,12366.22,41.42,,05-28
002252,上海莱士,0.68,-41.88,1.42,43.52,1.47,8176.92,61.24,,06-02
002253,川大智胜,0.72,-29.41,4.36,18.21,0.18,2615.87,14.45,,06-02
002254,泰和新材,3.74,633.73,10.02,45.93,4.11,34986.58,634.01,,06-05
002255,海陆重工,0.69,-88.31,1.96,45.0,1.81,5703.97,66.78,,06-05
002256,兆新股份,0.62,12.73,1.62,47.04,0.78,4005.71,51.75,,06-05
002258,利尔化学,1.06,-42.08,2.07,58.45,0.89,10702.24,7.62,,06-18
002259,升达林业,0.22,0.0,1.57,15.38,0.22,3662.25,29.38,,06-25
002260,德奥通航,0.46,27.78,1.68,31.4,0.88,4113.63,35.8,,06-25
002261,拓维信息,1.06,26.19,2.75,44.33,1.55,6331.44,26.36,,07-04
002262,恩华药业,0.3,11.11,1.62,20.67,0.54,2665.57,56.95,,07-04
002263,大东南,0.3,114.29,2.41,12.74,0.27,5443.63,118.6,,07-10
002264,新华都,0.91,89.58,1.96,51.35,0.93,7301.73,90.01,,07-10
002265,西仪股份,0.15,15.38,1.4,11.24,0.05,3176.07,13.73,,07-17
002266,浙富控股,0.79,,2.01,64.32,0.26,8073.42,218.12,,07-17
002267,陕天然气,0.62,25.05,1.79,41.89,1.16,25385.26,24.35,,07-22
002268,卫士通,0.67,67.5,2.83,27.0,0.86,3374.53,68.2,,07-22
002269,美邦服饰,0.61,335.71,1.66,75.0,0.54,36399.13,436.51,,08-04
002270,华明装备,0.48,,1.38,33.33,0.62,5285.01,40.25,,08-18
002271,东方雨虹,0.96,35.21,,28.26,0.75,3592.88,36.42,,08-22
002272,川润股份,0.63,-35.23,1.99,33.0,0.45,4364.47,48.98,,08-28
002273,水晶光电,0.87,112.2,1.99,55.98,0.63,4335.05,113.2,,08-28
002274,华昌化工,1.08,157.14,5.14,27.42,2.14,16258.6,156.46,,09-05
002275,桂林三金,0.61,27.08,,39.19,0.4,24917.77,27.91,,06-19
002276,万马股份,0.45,-61.86,,24.33,0.4,6753.15,14.19,,06-24
002277,友阿股份,0.64,-37.25,2.69,24.93,3.12,9166.58,-36.67,,06-30
002278,神开股份,0.59,-19.18,1.54,43.27,-0.14,7648.0,108.14,,07-20
002279,久其软件,0.91,40.0,2.89,37.41,0.76,4166.19,40.94,,07-23
002280,联络互动,0.8,-10.11,2.55,37.46,0.74,3217.33,32.97,,07-31
002281,光迅科技,0.57,78.13,1.79,36.7,0.53,6799.97,76.5,,07-31
002282,博深工具,0.42,-66.4,1.64,28.84,0.56,5410.7,43.89,,08-04
002283,天润曲轴,0.53,194.44,2.68,21.7,0.36,9299.9,193.54,,08-04
002284,亚太股份,0.95,37.68,4.73,21.86,1.62,6811.37,37.81,,08-07
002285,世联行,0.85,-88.21,1.65,67.33,1.36,8067.9,11.98,,08-07
002286,保龄宝,0.65,-1.52,3.22,22.96,1.32,3329.63,66.42,,08-11
002287,奇正藏药,0.32,-87.92,,24.76,0.25,11584.04,9.33,,08-11
002288,超华科技,0.58,81.25,2.73,22.66,0.48,3285.16,81.74,,08-14
002289,*ST宇顺,0.78,-4.88,2.23,52.7,0.48,3767.08,130.45,,08-14
002290,中科新材,0.9,30.43,2.26,44.72,-0.49,4381.78,153.61,,08-18
002291,星期六,0.54,-51.55,1.61,42.99,0.08,8571.44,79.57,,08-18
002292,奥飞娱乐,1.07,409.52,2.07,68.27,0.11,12863.23,417.09,,08-21
002293,罗莱生活,0.85,73.47,2.19,49.58,0.42,8514.38,72.88,,08-25
002294,信立泰,0.86,79.17,1.72,61.96,0.62,7313.77,113.61,,08-25
002295,精艺股份,0.61,1.66,2.1,33.38,1.23,5598.56,1.66,,09-07
002296,辉煌科技,0.72,41.75,2.72,30.63,0.4,3322.25,41.76,,09-07
002297,博云新材,0.36,63.64,2.74,14.72,0.23,2789.54,101.92,,09-10
002298,中电鑫龙,0.29,82.56,1.79,17.83,0.25,2395.42,77.56,,09-10
002299,圣农发展,0.45,162.44,1.53,33.85,0.54,16733.41,212.45,,09-21
002300,太阳电缆,0.7,3.48,2.75,33.47,0.45,7021.35,3.48,,09-21
002301,齐心集团,0.62,67.57,,29.4,0.59,5338.67,98.01,,09-24
002302,西部建设,0.61,12.96,2.8,20.57,1.35,6386.46,13.46,,10-12
002303,美盈森,0.53,112.0,1.31,50.74,0.54,7092.18,111.87,,10-12
002304,洋河股份,0.93,102.17,,69.17,3.53,37473.67,114.16,,10-19
002305,南国置业,0.39,44.44,1.16,35.29,0.09,13613.79,65.38,,10-19
002306,中科云网,0.79,182.14,1.47,44.16,0.6,5851.4,261.09,,10-26
002307,北新路桥,0.29,54.61,1.56,20.59,0.43,4139.33,62.95,,10-26
002308,威创股份,0.86,-82.12,1.45,83.08,0.85,13656.28,22.53,,11-06
002309,中利集团,1.38,70.37,3.32,51.79,0.16,13828.45,71.21,,11-06
002310,东方园林,1.14,50.0,3.5,37.43,1.19,3833.57,50.74,,11-10
002311,海大集团,0.64,-26.44,2.11,,0.21,10349.17,83.34,,11-10
002312,三泰控股,0.89,134.21,2.72,39.35,0.66,3372.26,174.7,,11-16
002313,日海通讯,0.44,15.79,2.08,24.51,0.6,3308.92,44.13,,11-16
002314,南山控股,0.84,33.33,,36.65,1.69,14731.3,32.53,,11-16
002315,焦点科技,1.01,71.19,,100.23,1.09,6416.78,491.26,,11-19
002316,键桥通讯,0.47,11.9,1.83,29.28,0.13,4203.93,11.45,,11-19
002317,众生药业,0.7,-27.08,,28.72,0.82,4226.61,32.57,,11-23
002318,久立特材,0.67,52.27,,33.26,0.64,8047.13,70.59,,11-23
002319,乐通股份,0.44,57.14,,33.92,0.29,3296.2,54.25,,11-23
002320,海峡股份,0.82,64.0,,36.42,1.31,9653.96,63.33,,11-27
002321,华英农业,0.78,500.0,,45.47,0.75,8546.61,508.99,,11-27
002322,理工环科,1.04,38.67,2.2,62.74,0.5,5202.67,39.58,,12-01
002323,雅百特,0.87,3.09,,62.02,1.09,5373.96,4.12,,12-01
002324,普利特,0.37,,1.28,35.22,0.37,3565.86,95.08,,12-01
002325,洪涛股份,0.52,73.33,1.48,49.23,0.3,4675.75,70.6,,12-03
002326,永太科技,0.41,-6.82,1.43,34.09,0.15,4114.91,-6.0,,12-03
002327,富安娜,0.78,62.5,2.22,41.31,0.66,5836.36,72.77,,12-10
002328,新朋股份,0.5,6.19,,32.81,0.35,10854.2,14.19,,12-10
002329,皇氏集团,0.38,11.76,1.59,27.04,0.49,3019.15,10.59,,12-15
002330,得利斯,0.39,-54.4,1.44,22.98,0.11,7245.53,3.57,,12-15
002331,皖通科技,0.56,-12.57,1.57,43.67,0.73,1915.21,49.11,,12-15
002332,仙琚制药,0.25,31.58,,17.95,0.38,6463.65,30.5,,12-18
002333,罗普斯金,0.45,45.16,,34.5,0.79,5270.5,47.17,,12-18
002334,英威腾,0.74,-8.64,1.62,61.62,0.58,3244.32,67.29,,12-22
002335,科华恒盛,0.45,275.0,2.26,24.71,0.95,2409.61,286.31,,12-22
002336,*ST人乐,0.73,-54.38,,49.55,1.76,21928.55,174.58,,12-22
002337,赛象科技,1.92,9.09,2.22,116.44,1.58,17321.05,9.17,,12-25
002338,奥普光电,0.49,36.11,,26.67,0.89,2930.54,34.15,,12-25
002339,积成电子,0.5,13.64,2.68,20.67,0.37,2924.92,30.29,,12-31
002340,格林美,0.63,90.91,2.08,36.08,0.29,3616.02,201.46,,12-31
002341,新纶科技,0.67,68.61,1.84,50.5,0.54,3219.92,157.3,,12-31
002342,巨力索具,0.5,194.12,1.96,28.99,0.37,16143.05,236.72,,01-05
002343,慈文传媒,0.68,112.72,3.37,21.51,1.09,5053.62,112.71,,01-05
002344,海宁皮城,0.39,,,47.69,0.73,8089.8,128.01,,01-05
002345,潮宏基,0.61,96.77,2.39,32.0,-0.57,4675.25,113.59,,01-08
002346,柘中股份,0.51,54.55,,39.88,0.22,5057.04,89.39,,01-08
002347,泰尔股份,0.83,80.43,,73.11,0.12,4485.61,197.07,,01-08
002348,高乐股份,0.27,42.95,1.42,18.29,0.17,2987.12,46.4,,01-12
002349,精华制药,0.43,115.0,1.53,32.15,0.56,2559.34,116.86,,01-12
002350,北京科锐,0.52,52.94,,18.68,0.75,4155.28,53.43,,01-12
002351,漫步者,0.7,94.44,1.42,59.06,0.7,7725.86,92.76,,01-15
002352,顺丰控股,0.71,238.1,1.46,78.02,0.4,3572.49,240.47,,01-15
002353,杰瑞股份,0.51,104.0,,51.37,0.01,4073.75,101.01,,01-15
002354,天神娱乐,0.41,7.89,1.41,34.02,0.36,2869.02,8.39,,01-19
002355,兴民智通,0.25,78.57,,18.38,0.5,3908.72,136.23,,01-19
002356,赫美集团,0.89,0.0,,37.71,0.96,5317.04,0.08,,01-19
002357,富临运业,0.6,215.79,,35.89,1.34,3640.74,209.03,,01-22
002358,森源电气,0.52,6.12,,28.03,0.99,3324.3,102.99,,01-22
002359,齐星铁塔,0.37,54.17,1.31,37.46,0.61,2992.96,51.67,,01-22
002360,同德化工,0.68,,2.91,31.9,0.33,2768.51,,,02-02
002361,神剑股份,0.57,,,44.21,0.27,2377.2,,,02-02
002362,汉王科技,0.34,,,22.51,0.41,2733.1,,,02-02
002363,隆基机械,1.19,,2.33,19.8,0.24,5153.53,,,02-05
002364,中恒电气,0.6,,,28.61,1.13,3000.58,,,02-05
002365,永安药业,1.1,,2.74,45.33,0.87,6894.94,,,02-05
002366,台海核电,0.59,,1.45,41.06,0.66,5528.14,,,02-10
002367,康力电梯,0.42,,2.05,22.46,0.67,4155.9,,,02-10
002368,太极股份,0.77,,1.95,47.0,1.86,5700.82,,,02-10
002369,卓翼科技,0.51,,1.46,40.96,0.41,3601.03,,,02-23
002370,亚太药业,0.43,,,26.35,0.26,3908.73,,,02-23
002371,北方华创,0.72,-2.7,4.16,18.72,1.41,3510.35,-1.71,,05-21
002372,伟星新材,0.46,,1.2,29.35,0.57,8748.73,,,02-26
002373,千方科技,0.79,,,56.2,0.92,4029.16,,,02-26
002374,丽鹏股份,0.7,,,25.52,0.33,2277.93,,,02-26
002375,亚厦股份,0.51,,1.93,39.75,0.28,7050.26,,,03-04
002376,新北洋,0.48,,,31.84,0.36,4755.08,,,03-04
002377,国创高新,0.35,,1.55,18.51,0.33,2765.3,,,03-04
002378,章源钨业,0.34,,1.13,41.41,0.2,13129.01,,,03-11
002379,*ST鲁丰,0.9,,,42.31,-0.09,4546.53,,,03-11
002380,科远股份,0.65,,,32.47,0.84,3300.72,,,03-11
002381,双箭股份,0.7,,,23.47,0.95,3925.41,,,03-16
002382,蓝帆医疗,0.51,,1.62,35.96,0.27,3086.52,,,03-16
002383,合众思壮,1.13,,2.47,60.29,0.13,10203.99,,,03-16
002384,东山精密,0.46,,1.87,33.41,0.13,5534.64,,,03-19
002385,大北农,0.38,,,26.41,0.31,10859.29,,,03-19
002386,天原集团,1.35,,,20.68,1.79,27639.19,,,03-19
002387,黑牛食品,0.37,,1.58,36.32,0.96,3689.59,,,03-23
002388,新亚制程,0.45,,1.36,32.43,0.11,3323.06,,,03-23
002389,南洋科技,0.52,,2.1,28.33,0.69,2612.49,,,03-23
002390,信邦制药,0.46,,2.67,19.03,0.5,3003.88,,,03-26
002391,长青股份,0.62,,,37.06,0.49,4581.8,,,03-26
002392,北京利尔,0.71,,2.3,35.9,0.33,7187.79,,,04-02
002393,力生制药,0.97,,2.94,28.96,1.28,13244.76,,,04-02
002394,联发股份,1.54,,4.0,48.93,1.74,11445.62,,,04-02
002395,双象股份,0.48,,1.83,30.51,0.33,3236.9,,,04-09
002396,星网锐捷,0.46,,1.92,27.28,1.09,6059.47,,,04-09
002397,梦洁股份,0.98,,2.78,41.75,1.04,4582.6,,,04-09
002398,建研集团,0.74,,1.91,44.85,0.72,6633.71,,,04-16
002399,海普瑞,1.83,,1.63,57.77,0.15,6816.1,,,04-16
002400,省广股份,0.63,,1.22,69.65,0.64,3917.5,,,04-16
002401,中海科技,0.55,,2.48,25.66,0.34,2094.82,,,04-16
002402,和而泰,0.54,,1.81,35.0,0.35,2698.06,,,04-20
002403,爱仕达,0.34,,,29.31,0.55,6137.76,,,04-20
002404,嘉欣丝绸,0.63,,3.04,23.9,1.74,6288.61,,,04-20
002405,四维图新,1.16,,,59.78,1.14,8128.71,,,04-23
002406,远东传动,0.57,,1.69,54.15,0.35,7372.69,,,04-23
002407,多氟多,0.93,,,47.36,1.17,6492.68,,,04-23
002408,齐翔腾达,0.79,,2.57,50.47,0.23,14002.75,,,04-23
002409,雅克科技,0.4,,1.41,32.95,0.33,3036.33,,,04-30
002410,广联达,0.86,,,58.74,0.83,5755.77,,,04-30
002411,必康股份,0.59,,1.11,54.93,0.95,3316.43,,,04-30
002412,汉森制药,0.69,,,56.65,0.69,3787.41,,,04-30
002413,雷科防务,0.53,,,28.19,0.86,5210.02,,,05-07
002414,高德红外,0.47,,1.03,58.36,-0.45,10463.48,,,05-07
002415,海康威视,,,,80.76,,36451.67,,,05-07
002416,爱施德,0.31,,,60.48,,12461.3,,,05-07
002417,三元达,0.36,,,37.39,0.1,3239.13,,,05-11
002418,康盛股份,0.42,,,25.04,-0.36,4301.49,,,05-11
002419,天虹股份,1.25,,2.19,66.61,2.92,30614.02,,,05-11
002420,毅昌股份,0.2,,1.31,15.74,0.26,6667.11,,,05-11
002421,达实智能,0.38,,1.71,25.24,0.25,2223.56,,,05-14
002422,科伦药业,1.28,,9.22,38.68,2.25,21628.84,,,05-14
002423,*ST中特,0.25,,,13.94,0.43,8805.42,,,05-14
002424,贵州百灵,0.65,,,49.3,-0.72,7190.5,,,05-14
002425,凯撒文化,0.55,,,22.08,0.66,4370.95,,,05-18
002426,胜利精密,1.09,,2.03,74.61,1.0,14264.28,,,05-18
002427,尤夫股份,,,,15.54,,3752.77,,,05-18
002428,云南锗业,0.74,,1.36,57.45,0.75,6967.6,,,05-18
002429,兆驰股份,0.37,,2.28,62.6,0.02,14741.34,,,05-21
002430,杭氧股份,0.61,,,22.04,2.38,13533.03,,,05-21
002431,棕榈股份,0.48,,4.78,41.22,0.48,3526.81,,,05-21
002432,九安医疗,0.48,,1.28,48.76,0.4,4390.54,,,05-21
002433,太安堂,0.49,,1.72,35.08,0.16,3070.52,,,05-25
002434,万里扬,0.47,,,27.74,0.98,5900.24,,,05-25
002435,长江润发,0.56,,2.28,30.41,0.28,3830.96,,,05-25
002436,兴森科技,0.82,,2.49,37.26,1.1,6230.51,25.47,,05-25
002437,誉衡药业,1.97,,3.64,74.35,1.38,7475.57,,,05-28
002438,江苏神通,0.4,,,35.0,0.38,3132.14,,,05-28
002439,启明星辰,0.69,,2.62,31.29,0.71,3903.92,,,05-28
002440,闰土股份,0.97,,,45.58,0.71,21368.04,,,06-10
002441,众业达,1.21,,3.17,46.07,0.94,8407.01,,,06-10
002442,龙星化工,0.69,,,33.1,0.97,10386.42,,,06-10
002443,金洲管道,0.51,,3.04,17.45,1.77,5122.11,,,06-10
002444,巨星科技,0.68,,1.99,27.32,-0.41,6534.09,,,06-22
002445,中南文化,1.29,,3.17,46.78,1.13,5323.96,,,06-22
002446,盛路通信,0.38,,1.38,32.07,0.18,2891.04,,,06-22
002447,壹桥股份,0.63,,,37.49,1.47,3152.39,,,06-22
002448,中原内配,0.99,,2.76,35.85,1.25,6420.88,,,06-25
002449,国星光电,0.39,,,29.04,0.57,6258.8,,,06-25
002450,康得新,0.17,,,12.44,0.04,1711.46,,,06-25
002451,摩恩电气,0.5,,1.46,35.29,0.16,4528.3,,,06-29
002452,长高集团,0.71,,2.2,40.54,0.43,4977.64,,,06-29
002453,天马精化,0.27,,,18.1,0.8,2445.1,,,06-29
