code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
600109,国金证券,1.1068,1.1068,80.0426,--,25.6881,74.3119
600110,诺德股份,1.4281,1.0146,21.7902,1096.4327,68.8589,31.1411
600111,北方稀土,1.3397,0.8822,37.2754,1698.9028,58.1584,41.8416
600112,天成控股,1.7752,1.2852,14.8524,1120.942,63.6368,36.3632
600113,浙江东日,1.5213,0.3493,27.98,-2012.9623,74.1298,25.8702
600114,东睦股份,0.8733,0.5217,14.226,116.5107,54.6682,45.3318
600115,东方航空,0.2433,0.2114,9.1216,-235.999,5.3759,94.6241
600116,三峡水利,0.4847,0.4446,30.5091,34.7035,39.4627,60.5373
600117,西宁特钢,0.5201,0.3379,17.0251,238.7434,32.2627,67.7373
600118,中国卫星,1.4629,1.2773,89.5831,-1807.0791,36.9299,63.0701
600119,长江投资,1.0484,0.9422,20.5132,160.3792,47.537,52.463
600120,浙江东方,1.5094,0.5725,13.883,783.6175,47.4222,52.5778
600121,郑州煤电,1.0964,0.9691,37.202,2025.7059,62.0107,37.9893
600122,宏图高科,1.1811,0.658,32.0472,118.6701,30.257,69.743
600123,兰花科创,1.4177,1.3205,105.9443,13128.6551,55.492,44.508
600125,铁龙物流,1.1407,0.3795,21.3401,1383.4463,53.6612,46.3388
600126,杭钢股份,1.1038,0.7933,19.4845,431.8114,40.7269,59.2731
600127,金健米业,0.9879,0.381,11.1532,114.7423,51.9622,48.0378
600128,弘业股份,1.165,1.0572,67.8422,983.3984,48.179,51.821
600129,太极集团,0.6309,0.4692,25.2799,260.565,28.6775,71.3225
600130,波导股份,1.3472,0.7777,49.8606,628.6336,42.5686,57.4314
600131,岷江水电,0.5903,0.5888,9.1433,149.0644,45.103,54.897
600132,重庆啤酒,0.7942,0.3553,19.649,406.701,40.3655,59.6345
600133,东湖高新,1.544,1.0215,51.5154,274.3777,64.9423,35.0577
600135,乐凯胶片,4.1771,1.3853,75.669,838.3639,89.12,10.88
600136,当代明诚,0.6605,0.1625,0.3097,58.795,6.2398,93.7602
600137,浪莎股份,--,--,--,65994.0367,100,--
600138,中青旅,1.4455,0.5925,21.688,676.2926,51.1124,48.8876
600139,西部资源,0.3721,0.2958,1.2626,905.0019,-81.8435,181.8435
600141,兴发集团,0.9529,0.8418,44.325,163.9361,29.9951,70.0049
600143,金发科技,1.3616,0.9449,26.3994,668.2653,40.3688,59.6312
600145,*ST新亿,1.3686,0.7474,51.7425,-21.0091,55.8423,44.1577
600146,商赢环球,1.9145,1.0053,29.1067,-373.7782,80.7825,19.2175
600148,长春一东,1.9186,1.2079,7.7746,510.7023,60.291,39.709
600149,廊坊发展,5.3299,5.2249,12.8786,1599.4172,90.2542,9.7458
600150,中国船舶,1.4834,1.1103,89.0007,-4648.468,39.9817,60.0183
600151,航天机电,2.4627,1.3504,83.7384,1410.7169,69.2166,30.7834
600152,维科精华,0.8888,0.4093,15.7199,219.5623,39.4763,60.5237
600153,建发股份,1.0876,0.5944,10.3883,834.3011,25.4486,74.5514
600155,宝硕股份,0.1872,0.1208,0.4739,-14.7806,-69.4961,169.4961
600156,华升股份,1.4995,0.9753,23.4545,294.6801,66.9615,33.0385
600157,永泰能源,1.2548,0.5517,29.2817,181.5681,40.9887,59.0113
600158,中体产业,1.5069,0.6449,22.6832,-6401.0349,36.0573,63.9427
600159,大龙地产,1.5074,0.6751,23.4043,258.4116,26.0422,73.9578
600160,巨化股份,0.7249,0.5683,25.9946,328.4923,40.1012,59.8988
600161,天坛生物,2.2663,1.2435,44.2315,3430.0718,66.5514,33.4486
600162,香江控股,2.583,0.8166,70.3014,1514.7619,64.5956,35.4044
600163,中闽能源,0.7503,0.5042,18.3221,117.5415,45.0934,54.9066
600165,新日恒力,0.8773,0.377,8.3167,101.1887,38.1515,61.8485
600166,福田汽车,0.864,0.3046,9.4358,688.7417,21.1695,78.8305
600167,联美控股,0.477,0.44,29.2804,3096.423,58.1939,41.8061
600168,武汉控股,5.2689,3.541,269.8442,-1223.4625,69.8834,30.1166
600169,太原重工,1.135,0.7989,10.4581,818.1133,22.743,77.257
600170,上海建工,1.1059,1.077,60.395,-429.7383,29.4864,70.5136
600171,上海贝岭,7.6031,6.2403,476.8952,-469.2813,89.4685,10.5315
600172,黄河旋风,1.4312,1.0798,17.8848,268.6675,51.4145,48.5855
600173,卧龙地产,0.7237,0.4695,0.4075,-185.1591,42.8043,57.1957
600175,美都能源,1.1315,0.45,29.6718,507.0871,35.1765,64.8235
600176,中国巨石,0.6285,0.5348,22.3917,269.534,33.8233,66.1767
600177,雅戈尔,1.2053,0.4488,11.6696,4808.8558,47.7459,52.2541
600178,东安动力,1.3368,1.0709,21.3895,1938.2384,49.784,50.216
600179,安通控股,0.5966,0.3601,3.3337,182.8329,48.8675,51.1325
600180,瑞茂通,1.0303,0.9069,6.9876,-20.9198,35.052,64.948
600182,S佳通,1.0345,0.8496,13.1679,176.2555,26.0754,73.9246
600183,生益科技,1.31,0.978,21.6849,714.1948,52.0911,47.9089
600184,光电股份,1.1493,0.6342,8.2776,40.1721,54.3319,45.6681
600185,格力地产,1.1739,0.5022,7.2889,134.4656,43.1133,56.8867
600186,莲花健康,0.9141,0.759,2.627,135.9253,41.2186,58.7814
600187,国中水务,0.0774,0.0623,0.0347,4545.2259,13.8756,86.1244
600188,兖州煤业,3.0219,2.821,218.4738,4360.9747,82.2168,17.7832
600189,吉林森工,1.1623,0.5493,24.0441,238.1448,59.7077,40.2923
600190,锦州港,0.2829,0.2807,19.2664,241.8799,35.7426,64.2574
600191,华资实业,1.2916,0.888,34.9682,251.1924,68.9116,31.0884
600192,长城电工,1.6329,1.3526,40.9634,443.5825,48.6343,51.3657
600193,创兴资源,1.4499,0.6669,8.0842,2240.4273,42.8754,57.1246
600195,中牧股份,1.1499,0.7635,8.641,1404.418,58.906,41.094
600196,复星医药,1.0515,0.834,43.1998,477.5609,54.3437,45.6563
600197,伊力特,3.6746,2.3916,63.5198,-27941.1619,86.2906,13.7094
600198,大唐电信,0.9457,0.6198,12.6212,165.0525,10.9778,89.0222
600199,金种子酒,1.3634,0.7584,24.5038,505.7527,65.402,34.598
600200,江苏吴中,1.1021,0.8971,36.6297,115.5996,45.1147,54.8853
600201,生物股份,1.6193,1.0607,35.4551,3296.5156,58.7737,41.2263
600202,哈空调,1.2814,1.1542,6.3956,839.7703,41.3323,58.6677
600203,福日电子,0.8094,0.7619,9.1107,-14.5227,22.1218,77.8782
600206,有研新材,1.2574,0.6774,18.7967,438.5759,59.5804,40.4196
600207,安彩高科,1.0409,0.7083,23.8904,-62.7306,46.2727,53.7273
600208,新湖中宝,1.7989,0.5415,26.2439,507.5286,32.065,67.935
600209,罗顿发展,1.1018,0.57,2.6886,157.2202,62.1134,37.8866
600210,紫江企业,0.6784,0.3583,11.6143,327.6552,38.2145,61.7855
600211,西藏药业,1.0345,0.8405,13.0809,-175.423,44.4966,55.5034
600212,江泉实业,0.9459,0.4172,15.152,66.0947,63.7786,36.2214
600213,亚星客车,0.6778,0.6061,13.0976,255.3259,31.5348,68.4652
600215,长春经开,2.8286,1.0867,6.1756,-159.8962,48.523,51.477
600216,浙江医药,0.7938,0.5374,11.5466,116.1286,30.8083,69.1917
600217,中再资环,0.4024,0.3045,1.7514,-5.1048,25.684,74.316
600218,全柴动力,1.6564,1.3731,65.0273,-421.0359,66.0951,33.9049
600219,南山铝业,0.9154,0.4615,23.2644,953.6603,71.9921,28.0079
600220,江苏阳光,1.4301,1.2,77.8241,297.8437,64.9453,35.0547
600221,海南航空,0.7866,0.7667,61.4946,123.1798,21.9096,78.0904
600222,太龙药业,1.3289,0.8953,20.0877,155.9467,60.3325,39.6675
600223,鲁商置业,0.1634,0.0624,1.197,-24.0502,18.4627,81.5373
600225,*ST松江,0.2858,0.2607,3.8376,-752.1901,-93.4563,193.4563
600226,升华拜克,0.912,0.6955,19.8128,416.3034,52.1375,47.8625
600227,赤天化,2.9626,2.4894,209.5388,-1353.9482,79.0456,20.9544
600228,*ST昌九,0.7519,0.5935,10.5406,186.4481,45.0708,54.9292
600229,城市传媒,0.733,0.5494,14.3232,215.3027,42.0897,57.9103
600230,沧州大化,1.3217,1.0119,79.3606,2346.859,53.6566,46.3434
600231,凌钢股份,3.2364,2.3175,62.1227,-18068.8264,79.0836,20.9164
600232,金鹰股份,1.5616,0.6914,35.4362,287.243,47.8499,52.1501
600233,圆通速递,2.8504,2.2878,160.9506,4010.6427,80.0242,19.9758
600234,ST山水,0.088,0.0639,1.4037,3760.9283,-449.1571,549.1571
600235,民丰特纸,0.4911,0.359,16.7103,107.0951,40.5202,59.4798
600236,桂冠电力,1.1808,1.0704,46.1201,166.0279,40.9767,59.0233
600237,铜峰电子,1.2298,0.8401,24.5491,177.2816,56.5325,43.4675
600238,海南椰岛,1.573,1.1454,19.5315,174.1158,53.5818,46.4182
600239,云南城投,9.536,9.3838,2.9445,-104444.0664,90.9152,9.0848
600240,华业资本,2.0815,0.3908,5.8055,-55087.7746,59.8252,40.1748
600241,时代万恒,1.8773,1.0814,45.0081,398.0239,58.147,41.853
600242,中昌数据,0.0109,0.0107,0.0172,-58.8355,-317.0844,417.0844
600243,青海华鼎,1.546,0.8541,14.0719,219.1777,46.4142,53.5858
600246,万通地产,1.5832,0.2398,11.7831,4981.1874,21.0574,78.9426
600247,ST成城,1.2728,0.416,11.9991,468.2789,63.7015,36.2985
600248,延长化建,0.2499,0.1741,1.009,-37.7218,0.4969,99.5031
600249,两面针,2.9947,2.7022,153.5738,19128.1395,81.971,18.029
600250,南纺股份,1.0509,0.8788,22.3482,132.5587,21.7576,78.2424
600251,冠农股份,0.7168,0.551,26.5108,128.5582,46.8281,53.1719
600252,中恒集团,1.3528,0.8364,4.0626,165.3792,35.6579,64.3421
600255,鑫科材料,1.1059,0.8242,51.3578,310.3676,39.9323,60.0677
600256,广汇能源,0.7565,0.6047,13.4812,569.224,60.0794,39.9206
600257,大湖股份,0.9871,0.3952,6.248,223.9237,56.2214,43.7786
600258,首旅酒店,0.4408,0.419,27.919,1358.4342,63.4836,36.5164
600259,广晟有色,0.1919,0.1102,1.7546,-91.6282,-2.9206,102.9206
600260,凯乐科技,2.6682,1.4988,53.8609,-149164.4276,73.6385,26.3615
600261,阳光照明,1.6586,1.3398,63.5131,-701.8873,55.0938,44.9062
600262,北方股份,1.1968,0.5943,13.3624,105.338,33.1014,66.8986
600265,ST景谷,1.212,0.6476,2.3013,-4.5106,42.4802,57.5198
600266,北京城建,1.4125,0.4038,24.9083,1088.33,41.1022,58.8978
600267,海正药业,0.8487,0.537,14.5817,435.6068,44.8254,55.1746
600268,国电南自,1.4186,1.1096,12.3229,210.1988,39.118,60.882
600269,赣粤高速,0.5662,0.3898,31.261,548.1607,54.1756,45.8244
600270,外运发展,3.1734,3.1727,255.2563,-1132.1165,78.7591,21.2409
600271,航天信息,3.0017,2.6129,219.4611,-6902.5887,72.1764,27.8236
600272,开开实业,0.4752,0.3291,13.1764,131.6809,12.3484,87.6516
600273,嘉化能源,1.1712,0.8211,56.1111,1868.5523,67.8864,32.1136
600275,武昌鱼,1.1131,0.045,0.0936,-190.918,25.9624,74.0376
600276,恒瑞医药,4.3718,3.9508,272.6538,-9010.7008,81.3695,18.6305
600277,亿利洁能,1.0071,0.8026,33.0414,157.2447,44.1792,55.8208
600278,东方创业,1.4853,1.4517,80.1213,762.027,56.5955,43.4045
600279,重庆港九,1.6859,1.6629,125.6278,298.3373,44.2536,55.7464
600280,中央商场,0.5384,0.2696,16.0293,278.4314,25.6965,74.3035
600281,太化股份,0.7349,0.5669,9.1053,253.1241,40.6695,59.3305
600282,南钢股份,1.2049,0.7484,25.2,790.4172,37.6923,62.3077
600283,钱江水利,1.3948,0.8072,45.5405,149.3213,54.5754,45.4246
600284,浦东建设,1.0997,0.3624,9.3779,3937.7872,54.6729,45.3271
600285,羚锐制药,1.2758,1.0933,51.6402,141.0335,52.22,47.78
600287,江苏舜天,1.1456,1.0245,40.5548,334.8091,33.1046,66.8954
600288,大恒科技,1.4801,0.9069,43.2808,241.2118,48.387,51.613
600289,亿阳信通,2.3667,2.1616,48.2196,462.2086,62.9295,37.0705
600290,华仪电气,1.5694,1.1992,13.4677,-36481.7259,53.1012,46.8988
600291,西水股份,0.6845,0.5051,22.3831,-138.7161,82.0026,17.9974
600292,远达环保,0.7872,0.6599,7.9937,284.2053,29.3105,70.6895
600293,三峡新材,0.8322,0.6491,32.2284,106.9937,38.6186,61.3814
600295,鄂尔多斯,1.0036,0.4345,22.3214,245.7899,39.6599,60.3401
600297,广汇汽车,1.3288,1.1927,45.5278,212.2605,47.9848,52.0152
600298,安琪酵母,1.054,0.3714,2.1146,723.3002,60.5924,39.4076
600299,安迪苏,0.6913,0.4221,18.2151,260.282,21.9545,78.0455
600300,维维股份,1.2284,0.9266,36.3093,627.1834,60.6985,39.3015
600301,ST南化,0.4362,0.2841,9.9078,122.0009,39.5514,60.4486
600302,标准股份,2.5012,1.7287,81.792,3921.3299,74.3067,25.6933
600303,曙光股份,1.3086,0.966,37.9393,1923.2427,40.6318,59.3682
600305,恒顺醋业,1.1914,0.5177,34.0981,230.2373,27.5406,72.4594
600306,*ST商城,0.7845,0.3451,18.3611,248.457,39.2278,60.7722
600307,酒钢宏兴,1.0446,0.6136,17.897,684.3605,54.4497,45.5503
600308,华泰股份,0.5699,0.3765,10.5123,378.1834,34.323,65.677
600309,万华化学,1.3801,1.0032,18.7407,4241.3482,55.9336,44.0664
600310,桂东电力,0.7311,0.6921,14.9504,138.9746,36.4045,63.5955
600311,荣华实业,0.1611,0.1503,0.0987,-190.9579,70.5344,29.4656
600312,平高电气,1.331,0.9752,32.922,828.5809,38.7542,61.2458
600313,农发种业,3.0057,2.3582,179.6786,-1804.9283,69.3457,30.6543
600315,上海家化,1.2864,0.8791,35.1339,780.0562,52.4584,47.5416
600316,洪都航空,1.4777,0.9964,25.7457,50.8426,37.893,62.107
600317,营口港,0.5583,0.5054,9.641,542.8271,59.7984,40.2016
600318,新力金融,0.951,0.7603,64.606,-71.184,47.8134,52.1866
600319,亚星化学,0.8287,0.681,32.9965,209.5932,45.3674,54.6326
600320,振华重工,1.1275,1.022,8.8309,566.6448,30.3948,69.6052
600321,国栋建设,1.0546,0.3183,14.3142,498.804,80.1091,19.8909
600322,天房发展,1.6967,0.3254,27.4821,173.9584,35.1509,64.8491
600323,瀚蓝环境,0.2935,0.2604,11.0537,891.0799,64.2071,35.7929
600325,华发股份,2.4902,0.947,73.1332,-1623.8278,26.4565,73.5435
600326,西藏天路,1.5244,0.8478,9.0009,349.591,50.9909,49.0091
600327,大东方,1.1833,0.8936,63.094,1165.7246,43.3503,56.6497
600328,兰太实业,1.3484,1.0044,9.1713,351.8731,48.9228,51.0772
600329,中新药业,0.887,0.6023,23.9412,358.7456,41.1496,58.8504
600330,天通股份,1.2602,0.7781,28.0628,854.8598,57.6863,42.3137
600331,宏达股份,1.212,0.8651,43.5378,1024.1389,43.5217,56.4783
600332,白云山,1.5042,1.0508,18.1906,1049.6268,51.6016,48.3984
600333,长春燃气,1.581,1.176,39.4905,1682.1706,73.1017,26.8983
600335,国机汽车,1.3774,0.6024,14.4804,115.0342,40.2448,59.7552
600336,澳柯玛,0.8905,0.7118,16.8875,119.9297,33.3743,66.6257
600337,美克家居,1.3848,0.5231,8.1556,531.7869,70.3501,29.6499
600338,西藏珠峰,0.5833,0.285,5.1436,-554.3027,-6.5857,106.5857
600339,*ST油工,0.4851,0.2983,19.9347,130.0349,23.079,76.921
600340,华夏幸福,2.2693,1.5532,38.2517,-1531.3955,73.6203,26.3797
600343,航天动力,1.6816,1.0249,31.7161,547.8825,59.0377,40.9623
600345,长江通信,1.5429,1.3209,77.4579,1516.6124,66.4662,33.5338
600346,恒力股份,1.4231,0.8369,29.979,154.8185,50.3237,49.6763
600348,阳泉煤业,1.1467,0.9895,41.5606,2065.4731,51.6508,48.3492
600350,山东高速,0.8796,0.8657,83.107,-14523.2302,75.2878,24.7122
600351,亚宝药业,0.8031,0.5639,10.2751,263.434,33.0365,66.9635
600352,浙江龙盛,1.2858,0.9684,30.4679,707.9773,44.6468,55.3532
600353,旭光股份,2.4261,1.6439,64.0344,136.0871,69.5304,30.4696
600354,敦煌种业,1.1034,0.5216,12.3154,21.4976,38.8597,61.1403
600355,精伦电子,4.6587,3.0265,101.9121,709.2349,86.7971,13.2029
600356,恒丰纸业,1.3286,0.9001,14.456,174.1292,47.5431,52.4569
600358,国旅联合,1.7023,1.0859,26.1561,186.4813,69.7139,30.2861
600359,新农开发,1.2755,0.6781,27.1086,23.625,56.7125,43.2875
600360,华微电子,1.1839,0.9025,18.8838,386.5062,45.5187,54.4813
600361,华联综超,1.0248,0.8508,65.3783,1806.7668,41.4638,58.5362
600362,江西铜业,2.2461,1.0665,35.726,2588.096,73.3352,26.6648
600363,联创光电,1.6427,1.1335,27.4767,345.3653,50.6835,49.3165
600365,通葡股份,3.8595,2.6306,38.1786,1302.6145,83.7603,16.2397
600366,宁波韵升,1.1174,0.8472,10.521,462.11,35.8961,64.1039
600367,红星发展,3.6191,2.9276,128.5073,2596.7731,80.1706,19.8294
600368,五洲交通,14.418,12.9846,1043.3727,-2897.1442,81.7654,18.2346
600369,西南证券,0.9166,0.9028,19.9987,-160.5559,8.291,91.709
600370,三房巷,1.2801,0.776,38.054,1417.6271,65.671,34.329
600371,万向德农,1.0574,0.3688,18.5979,819.8001,31.519,68.481
600372,中航电子,0.7795,0.5396,15.648,-376.9429,38.9386,61.0614
600373,中文传媒,0.9977,0.5427,25.1687,56.9615,29.9444,70.0556
600375,华菱星马,1.1311,0.8507,42.7065,337.2258,27.016,72.984
600376,首开股份,1.2158,0.2616,3.5181,-135.2293,21.4018,78.5982
600377,宁沪高速,0.1745,0.1707,15.3696,617.8202,60.1303,39.8697
600378,天科股份,1.7075,1.3202,45.0842,5578.1284,67.6724,32.3276
600379,宝光股份,1.846,1.1729,22.8479,-162.1551,64.3005,35.6995
600380,健康元,1.2558,1.0424,31.3082,2913.3327,60.5705,39.4295
600381,青海春天,0.6325,0.6122,0.0857,-111.1975,-99.1129,199.1129
600382,广东明珠,1.263,1.0124,6.7938,263.4949,43.4829,56.5171
600383,金地集团,2.2125,0.4454,34.6216,3224.3205,30.3218,69.6782
600385,山东金泰,0.068,0.0367,0.0915,-35.0932,-273.5195,373.5195
600386,北巴传媒,0.5974,0.5687,46.9339,39.5589,22.6774,77.3226
600387,海越股份,0.9134,0.5254,10.265,279.9842,48.0568,51.9432
600388,龙净环保,1.2053,0.681,17.3367,946.4316,31.9613,68.0387
600389,江山股份,0.7919,0.4872,19.6712,385.6395,32.9796,67.0204
600390,*ST金瑞,1.1079,0.6854,29.9924,189.4728,49.3049,50.6951
600391,成发科技,1.4383,0.7212,15.6372,615.7304,46.3983,53.6017
600392,盛和资源,1.6122,1.4052,19.4014,207.609,48.1485,51.8515
600393,粤泰股份,1.4073,0.3217,11.0395,-714.5271,20.9105,79.0895
600395,盘江股份,1.8812,1.7617,83.3568,-8133.6629,75.6904,24.3096
600396,金山股份,1.0824,1.0327,21.6266,375.3578,27.3637,72.6363
600397,安源煤业,0.7,0.5365,18.6167,184.3625,38.5278,61.4722
600398,海澜之家,1.9576,1.6223,131.6701,1405.5528,57.2754,42.7246
600399,抚顺特钢,0.8286,0.4984,23.5562,138.4849,33.0153,66.9847
600400,红豆股份,1.7168,0.6177,30.129,343.9736,48.7785,51.2215
600401,海润光伏,0.4139,0.3406,4.802,41.5214,32.205,67.795
600403,*ST大有,13.569,12.7449,878.1959,-30.7209,91.1432,8.8568
600405,动力源,1.8251,1.2186,36.2897,-1187.2904,52.4145,47.5855
600406,国电南瑞,1.8644,1.4181,70.0781,-637.78,56.7995,43.2005
600408,安泰集团,0.855,0.5361,26.1645,353.2986,38.8707,61.1293
600409,三友化工,0.7365,0.6678,42.7674,666.1806,35.5049,64.4951
600410,华胜天成,1.9134,0.9211,15.1873,-12902.0643,48.3777,51.6223
600415,小商品城,0.4808,0.1461,11.9435,-6492.9654,26.3121,73.6879
600416,湘电股份,1.1581,0.9396,28.7894,228.231,36.4717,63.5283
600418,江淮汽车,0.8362,0.5854,17.1574,2491.936,44.8749,55.1251
600419,天润乳业,0.6097,0.2484,1.5401,172.3363,37.5353,62.4647
600420,现代制药,4.2187,2.8405,125.9007,2931.6396,85.0514,14.9486
600421,仰帆控股,2.1815,1.9123,72.6935,374.7872,63.04,36.96
600422,昆药集团,1.3645,0.9822,26.9187,220.1346,45.6847,54.3153
600423,柳化股份,1.0659,0.813,46.7533,811.0891,40.2066,59.7934
600425,*ST青松,0.7056,0.4196,10.6378,99.006,42.182,57.818
600426,华鲁恒升,1.5001,1.3355,119.0779,5761.1035,42.955,57.045
600428,中远海特,1.3032,1.2391,71.6548,2863.5118,57.907,42.093
600429,三元股份,1.2089,0.8112,29.0107,362.8312,72.2073,27.7927
600432,*ST吉恩,1.1012,0.9643,47.0472,1836.9661,47.5126,52.4874
600433,冠豪高新,1.1358,0.826,27.7869,292.715,47.7864,52.2136
600435,北方导航,2.8602,2.2885,139.6092,-1613.5843,70.0267,29.9733
600436,片仔癀,4.6195,3.0855,178.0103,-8190.9562,86.5212,13.4788
600438,通威股份,0.9238,0.3527,16.7876,152.2383,40.4004,59.5996
600439,瑞贝卡,5.5798,4.17,316.3548,700.5978,71.0098,28.9902
600444,国机通用,0.923,0.5448,2.8876,140.7195,42.3343,57.6657
600446,金证股份,2.1792,1.3474,59.4964,-235.1809,56.0764,43.9236
600448,华纺股份,0.993,0.5711,19.5183,177.4478,45.4092,54.5908
600449,宁夏建材,0.7221,0.3893,10.6563,-94.5057,52.1947,47.8053
600452,涪陵电力,0.7215,0.7143,39.2518,120.7303,43.379,56.621
600455,博通股份,1.2941,1.0787,40.991,-10.1768,50.8419,49.1581
600456,宝钛股份,4.4662,3.0931,134.3869,3711.4016,77.199,22.801
600458,时代新材,1.4784,0.9569,12.3123,293.9931,52.9342,47.0658
600459,贵研铂业,1.4079,0.8238,22.9156,2123.3903,54.1474,45.8526
600460,士兰微,0.9651,0.5284,26.0128,1411.2673,46.2862,53.7138
600461,洪城水业,1.6141,1.5618,116.7433,543.7761,74.6704,25.3296
600462,九有股份,0.4534,0.3073,2.1105,-121.1509,14.8754,85.1246
600463,空港股份,1.7875,0.565,24.4165,413.2785,47.2271,52.7729
600466,蓝光发展,1.1283,1.0356,11.4844,19.0098,65.7362,34.2638
600467,好当家,0.8301,0.2275,14.7766,685.1524,70.3165,29.6835
600468,百利电气,1.4149,1.0201,16.4781,309.0043,65.2451,34.7549
600469,风神股份,0.8844,0.5827,12.5174,257.9296,23.6698,76.3302
600470,六国化工,1.2888,0.6114,42.7067,425.2931,50.6303,49.3697
600475,华光股份,1.0044,0.655,39.827,898.4575,23.9911,76.0089
600476,湘邮科技,1.1724,0.7478,26.1722,167.765,42.6385,57.3615
600477,杭萧钢构,0.8399,0.5623,12.7599,150.7315,21.2351,78.7649
600478,科力远,0.9866,0.7328,35.8576,157.0507,45.5174,54.4826
600479,千金药业,3.2961,2.8338,150.6425,3292.4457,75.1985,24.8015
600480,凌云股份,1.3885,0.9134,19.1268,604.1791,50.4286,49.5714
600481,双良节能,1.1088,0.6071,17.9918,199.4986,46.8218,53.1782
600482,中国动力,1.0416,0.4977,16.7956,272.4339,40.1667,59.8333
600483,福能股份,1.4959,0.8784,20.4323,270.5655,62.3016,37.6984
600485,信威集团,2.7352,1.9756,77.8261,4131.5518,64.6764,35.3236
600486,扬农化工,1.1731,0.9977,32.0608,1332.9165,37.5823,62.4177
600487,亨通光电,2.2508,1.7834,85.1029,713.9635,66.9946,33.0054
600488,天药股份,1.4348,0.7537,38.8691,211.2092,44.8783,55.1217
600489,中金黄金,1.1412,0.7168,51.4237,3323.0313,51.0225,48.9775
600490,鹏欣资源,1.8706,1.2335,49.7999,214.7483,64.8683,35.1317
600491,龙元建设,1.1164,0.7403,17.6323,405.604,19.7684,80.2316
600493,凤竹纺织,0.9678,0.645,27.9845,227.5777,55.8942,44.1058
600495,晋西车轴,1.4646,0.9287,28.2224,555.2487,59.9221,40.0779
600496,精工钢构,1.1645,0.7448,26.8614,365.3757,31.5337,68.4663
600497,驰宏锌锗,1.1161,0.3713,21.6405,2000.6666,42.2638,57.7362
600498,烽火通信,2.0548,1.3418,51.348,1388.2938,59.3275,40.6725
600499,科达洁能,1.3472,0.7562,40.3284,1476.576,49.4479,50.5521
600500,中化国际,1.3561,0.8829,26.1625,1170.0954,46.2271,53.7729
600501,航天晨光,1.1439,0.8607,41.8202,167.8988,44.3374,55.6626
600502,安徽水利,1.107,0.6868,21.6763,324.2297,27.9704,72.0296
600503,华丽家族,1.1988,1.0863,0.037,-2022.8438,32.6496,67.3504
600505,西昌电力,0.2976,0.2905,3.9019,124.3987,10.5885,89.4115
600506,香梨股份,5.5978,4.3338,135.4779,-508.7429,84.2896,15.7104
600507,方大特钢,0.5947,0.359,13.6097,401.8394,30.1336,69.8664
600508,上海能源,0.549,0.3915,12.8692,1670.5981,50.6456,49.3544
600509,天富能源,0.7321,0.5598,24.8345,144.0902,20.9822,79.0178
600510,黑牡丹,3.1596,1.7033,106.1277,6542.0807,81.6493,18.3507
600511,国药股份,1.2865,0.9935,20.2188,3430.1454,41.5116,58.4884
600512,腾达建设,1.0831,0.9013,42.2705,252.5668,31.367,68.633
600513,联环药业,6.1002,5.1247,250.7325,-546.5395,76.5629,23.4371
600515,海航基础,0.358,0.3327,2.4511,126.1101,1.7356,98.2644
600516,方大炭素,0.8179,0.4367,3.8615,242.6082,33.584,66.416
600517,置信电气,1.5158,0.9331,35.6021,3180.0972,43.4824,56.5176
600518,康美药业,1.7744,1.3786,83.2744,638.8929,68.1159,31.8841
600519,贵州茅台,1.7617,1.259,116.5349,-3167.6843,59.579,40.421
600520,*ST中发,2.0898,1.1822,21.1442,254.5725,70.7181,29.2819
600521,华海药业,2.4061,1.309,50.2858,1266.9558,79.2638,20.7362
600522,中天科技,1.2521,0.7294,33.739,367.9877,34.8086,65.1914
600523,贵航股份,1.3385,0.8044,10.2166,268.4478,56.1228,43.8772
600525,长园集团,0.8631,0.6899,19.0713,600.3076,49.2571,50.7429
600526,菲达环保,1.1694,0.6441,21.235,195.3038,24.4962,75.5038
600527,江南高纤,1.5407,0.8421,39.3032,1323.178,67.1695,32.8305
600528,中铁工业,1.3774,1.0192,21.0607,452.045,30.0147,69.9853
600529,山东药玻,1.6757,1.3417,40.227,1210.0793,67.3045,32.6955
600530,交大昂立,1.6902,1.0375,40.663,328.5194,63.1896,36.8104
600531,豫光金铅,1.2596,0.4516,12.8834,393.6387,36.401,63.599
600532,宏达矿业,0.8066,0.6538,37.6604,149.8626,32.8227,67.1773
600533,栖霞建设,3.1829,1.2057,95.9087,2664.3123,36.4349,63.5651
600535,天士力,1.4399,1.2656,57.3973,330.4648,57.7015,42.2985
600536,中国软件,1.5806,1.2817,30.3757,1432.5811,51.0202,48.9798
600537,亿晶光电,0.8906,0.4911,7.7166,171.4686,57.1882,42.8118
600538,国发股份,0.6862,0.5139,17.0654,134.3216,39.7424,60.2576
600539,ST狮头,1.9707,1.6431,88.9606,-428.4195,73.5444,26.4556
600540,新赛股份,2.3589,1.3314,55.2991,5248.1516,71.8793,28.1207
600543,莫高股份,2.2402,1.2803,45.946,247.6001,66.3278,33.6722
600545,新疆城建,1.0614,0.6323,18.0625,-138.5329,39.477,60.523
600546,*ST山煤,1.2711,0.4029,8.3272,209.2964,33.4727,66.5273
600547,山东黄金,1.0006,0.7964,23.711,2221.6577,63.4448,36.5552
600548,深高速,0.2585,0.2565,21.6297,1234.9611,58.4103,41.5897
