code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
300181,佐力药业,0.9765,368.6636,0.4216,853.8899,0.2023,1779.5353
300182,捷成股份,0.2897,1242.6648,0.4325,832.3699,0.1075,3348.8372
300183,东软载波,0.4967,724.7836,0.5926,607.4924,0.0809,4449.9382
300184,力源信息,1.0951,328.7371,0.9237,389.7369,0.4393,819.4855
300185,通裕重工,0.5518,652.4103,0.3833,939.2121,0.1656,2173.913
300187,永清环保,0.3855,933.8521,0.3432,1048.951,0.0826,4358.3535
300188,美亚柏科,0.3972,906.3444,0.135,2666.6667,0.0888,4054.0541
300189,神农基因,0.8678,414.8421,0.2804,1283.8802,0.0713,5049.0884
300190,维尔利,0.3621,994.2005,0.1911,1883.8305,0.1185,3037.9747
300191,潜能恒信,0.6157,584.7003,,,0.0375,9600.0
300192,科斯伍德,0.8765,410.7245,1.1999,300.025,0.2374,1516.428
300193,佳士科技,1.0378,346.8876,0.4193,858.5738,0.0701,5135.5207
300194,福安药业,1.3554,265.6042,0.447,805.3691,0.188,1914.8936
300195,长荣股份,0.4122,873.3624,0.3341,1077.5217,0.1351,2664.6928
300196,长海股份,1.1922,301.9628,1.8652,193.0088,0.475,757.8947
300197,铁汉生态,1.5096,238.4738,0.1455,2474.2268,0.0836,4306.2201
300198,纳川股份,0.3882,927.357,0.8498,423.6291,0.1945,1850.8997
300199,翰宇药业,0.2554,1409.5536,0.301,1196.0133,0.1643,2191.1138
300200,高盟新材,0.7484,481.0262,1.1912,302.2163,0.1875,1920.0
300201,海伦哲,0.315,1142.8571,0.4349,827.7765,0.1532,2349.8695
300202,聚龙股份,0.1725,2086.9565,0.2243,1604.9933,0.0749,4806.4085
300203,聚光科技,0.2386,1508.8013,0.2894,1243.953,0.1043,3451.582
300204,舒泰神,1.3169,273.3693,0.6041,595.9278,0.1587,2268.431
300205,天喻信息,0.6328,568.9001,0.6347,567.1971,0.2808,1282.0513
300206,理邦仪器,3.6089,99.7534,0.6217,579.0574,0.1699,2118.8935
300207,欣旺达,0.9586,375.5477,1.3464,267.3797,0.3222,1117.3184
300208,恒顺众昇,0.5529,651.1123,3.8529,93.4361,0.3332,1080.4322
300209,天泽信息,0.6695,537.7147,2.0273,177.5761,0.1498,2403.2043
300210,森远股份,0.2177,1653.6518,0.2013,1788.3756,0.0799,4505.632
300211,亿通科技,0.3886,926.4025,1.4101,255.301,0.1634,2203.1824
300212,易华录,0.7838,459.3008,0.083,4337.3494,0.0959,3753.9103
300213,佳讯飞鸿,0.5039,714.4275,1.1161,322.5517,0.2157,1668.9847
300214,日科化学,1.1802,305.033,1.9866,181.2141,0.3249,1108.0332
300215,电科院,7.5218,47.8609,42.4237,8.4858,0.1754,2052.4515
300216,千山药机,0.4156,866.2175,0.2447,1471.1892,0.1232,2922.0779
300217,东方电热,0.6502,553.6758,0.5292,680.2721,0.0999,3603.6036
300218,安利股份,2.6552,135.583,1.1416,315.3469,0.4858,741.0457
300219,鸿利智汇,1.2115,297.1523,1.5513,232.0634,0.4605,781.759
300220,金运激光,0.8106,444.1155,0.2092,1720.8413,0.1538,2340.7022
300221,银禧科技,0.6822,527.7045,0.9484,379.5867,0.3384,1063.8298
300222,科大智能,0.6165,583.9416,0.431,835.2668,0.159,2264.1509
300223,北京君正,2.3313,154.4203,0.1041,3458.2133,0.0159,22641.5094
300224,正海磁材,0.6747,533.5705,0.6467,556.6723,0.166,2168.6747
300225,金力泰,0.6138,586.5103,1.0798,333.3951,0.2345,1535.1812
300226,上海钢联,3092.4841,0.1164,19.3168,18.6366,2.606,138.1427
300227,光韵达,0.5023,716.7032,1.0215,352.4229,0.249,1445.7831
300228,富瑞特装,0.1586,2269.8613,0.1614,2230.4833,0.0551,6533.5753
300229,拓尔思,0.2566,1402.9618,2.9928,120.2887,0.1095,3287.6712
300230,永利股份,1.0987,327.66,0.6067,593.374,0.35,1028.5714
300231,银信科技,0.5803,620.3688,10.4306,34.5138,0.3125,1152.0
300232,洲明科技,0.8602,418.5073,0.5087,707.6863,0.243,1481.4815
300233,金城医药,0.7704,467.2897,,,0.256,1406.25
300234,开尔新材,0.2828,1272.9844,0.4294,838.3791,0.1148,3135.8885
300235,方直科技,1.0493,343.0859,1.5672,229.709,0.1434,2510.4603
300236,上海新阳,0.3513,1024.7652,0.5823,618.238,0.1293,2784.2227
300237,美晨科技,0.8912,403.9497,0.1865,1930.2949,0.1208,2980.1325
300238,冠昊生物,0.9575,375.9791,0.789,456.2738,0.1462,2462.3803
300239,东宝生物,1.4841,242.5713,0.5634,638.9776,0.1723,2089.379
300240,飞力达,1.5727,228.9057,15.3945,23.385,0.5344,673.6527
300241,瑞丰光电,0.8082,445.4343,1.1881,303.0048,0.3117,1154.9567
300242,明家联合,1.2989,277.1576,,,0.6533,551.0485
300243,瑞丰高材,0.9298,387.18,1.6155,222.8412,0.2567,1402.4153
300244,迪安诊断,0.8262,435.7298,1.9785,181.956,0.4632,777.2021
300245,天玑科技,0.5035,714.995,1.4565,247.1679,0.143,2517.4825
300246,宝莱特,1.4,257.1429,1.3012,276.6677,0.319,1128.5266
300247,乐金健康,0.6236,577.2931,0.3124,1152.3688,0.1452,2479.3388
300248,新开普,0.5224,689.1271,0.2922,1232.0329,0.1853,1942.7955
300249,依米康,0.2131,1689.3477,0.3686,976.6685,0.1156,3114.1869
300250,初灵信息,0.295,1220.339,0.3446,1044.6895,0.0823,4374.2406
300251,光线传媒,0.4464,806.4516,0.5827,617.8136,0.1221,2948.4029
300252,金信诺,0.6926,519.7805,1.2795,281.3599,0.3306,1088.9292
300253,卫宁健康,0.2327,1547.0563,1.2876,279.5899,0.1095,3287.6712
300254,仟源医药,1.1438,314.7403,0.5766,624.3496,0.2864,1256.9832
300255,常山药业,1.6575,217.1946,0.091,3956.044,0.156,2307.6923
300256,星星科技,0.7337,490.6638,0.9801,367.3095,0.3311,1087.2848
300257,开山股份,0.5244,686.4989,0.3949,911.6232,0.11,3272.7273
300258,精锻科技,1.2931,278.4007,0.8622,417.5365,0.3486,1032.7022
300259,新天科技,0.6311,570.4326,0.8634,416.9562,0.1377,2614.3791
300260,新莱应材,0.5671,634.8087,0.219,1643.8356,0.156,2307.6923
300261,雅本化学,0.5058,711.7438,0.3203,1123.9463,0.1716,2097.9021
300262,巴安水务,0.5262,684.1505,1.2066,298.359,0.1181,3048.2642
300263,隆华节能,0.1908,1886.7925,0.3584,1004.4643,0.0812,4433.4975
300264,佳创视讯,0.1755,2051.2821,0.5551,648.5318,0.0449,8017.8174
300265,通光线缆,0.2862,1257.8616,0.6755,532.9386,0.1887,1907.7901
300266,兴源环境,0.6392,563.204,0.4787,752.0368,0.2125,1694.1176
300267,尔康制药,2.0534,175.319,0.4265,844.0797,0.1716,2097.9021
300268,万福生科,0.0,,0.0057,63157.8947,0.0,
300269,联建光电,0.6564,548.4461,1.2647,284.6525,0.2888,1246.5374
300270,中威电子,0.174,2068.9655,0.3629,992.0088,0.1007,3574.9752
300271,华宇软件,0.5805,620.155,0.2362,1524.1321,0.124,2903.2258
300272,开能环保,0.8083,445.3792,0.9051,397.7461,0.1851,1944.8947
300273,和佳股份,0.3093,1163.9185,0.8843,407.1017,0.0965,3730.5699
300274,阳光电源,0.4071,884.3036,0.8563,420.4134,0.2266,1588.7026
300275,梅安森,0.0555,6486.4865,0.1976,1821.8623,0.0357,10084.0336
300276,三丰智能,0.2103,1711.8402,0.1452,2479.3388,0.0698,5157.5931
300277,海联讯,0.1568,2295.9184,0.206,1747.5728,0.0448,8035.7143
300278,华昌达,0.6688,538.2775,0.84,428.5714,0.2869,1254.7926
300279,和晶科技,1.2517,287.6089,0.5613,641.3683,0.3145,1144.6741
300280,南通锻压,5.2907,68.0439,0.335,1074.6269,0.1424,2528.0899
300281,金明精机,0.5764,624.5663,0.2009,1791.9363,0.1126,3197.1581
300282,汇冠股份,0.7873,457.259,1.3661,263.5239,0.308,1168.8312
300283,温州宏丰,1.0364,347.3562,0.4332,831.0249,0.2809,1281.5949
300284,苏交科,0.2004,1796.4072,14.2474,25.2678,0.1251,2877.6978
300285,国瓷材料,0.4196,857.96,0.5385,668.5237,0.1204,2990.0332
300286,安科瑞,1.3046,275.9467,0.5643,637.9585,0.138,2608.6957
300287,飞利信,0.2331,1544.4015,0.4486,802.4967,0.1218,2955.665
300288,朗玛信息,1.339,268.8574,11.8179,30.4623,0.1743,2065.4045
300289,利德曼,0.3764,956.4293,0.6981,515.6854,0.1762,2043.1328
300290,荣科科技,0.2186,1646.8435,1.3322,270.2297,0.1191,3022.67
300291,华录百纳,0.4091,879.9804,1.8243,197.336,0.2014,1787.4876
300292,吴通控股,1.1706,307.5346,2.5226,142.7099,0.4723,762.2274
300293,蓝英装备,0.248,1451.6129,0.791,455.1201,0.056,6428.5714
300294,博雅生物,1.8723,192.2769,0.3287,1095.2236,0.1697,2121.3907
300295,三六五网,4.509,79.8403,8.4686,42.51,0.1289,2792.8627
300296,利亚德,0.6822,527.7045,0.4272,842.6966,0.2568,1401.8692
300297,蓝盾股份,0.3566,1009.5345,1.3082,275.1873,0.161,2236.0248
300298,三诺生物,1.8239,197.3792,1.5761,228.4119,0.2489,1446.364
300299,富春股份,0.2376,1515.1515,,,0.1376,2616.2791
300300,汉鼎宇佑,0.4216,853.8899,0.2769,1300.1083,0.1268,2839.1167
300301,长方集团,1.0409,345.8545,0.5027,716.1329,0.2793,1288.9366
300302,同有科技,0.6481,555.4698,0.3176,1133.5013,0.0664,5421.6867
300303,聚飞光电,0.6362,565.8598,1.6919,212.7785,0.1544,2331.6062
300304,云意电气,0.9421,382.125,0.7645,470.896,0.1502,2396.8043
300305,裕兴股份,1.2862,279.8943,2.0412,176.3668,0.1263,2850.3563
300306,远方光电,12.5288,28.7338,0.3334,1079.784,0.0569,6326.8893
300307,慈星股份,0.5345,673.5267,0.2404,1497.5042,0.0709,5077.574
300308,中际装备,0.1383,2603.0369,0.0791,4551.201,0.0364,9890.1099
300309,吉艾科技,0.0684,5263.1579,0.1877,1917.9542,0.0282,12765.9574
300310,宜通世纪,0.9105,395.3871,0.9649,373.0957,0.2363,1523.4871
300311,任子行,0.7247,496.7573,0.4715,763.5207,0.1795,2005.571
300312,邦讯技术,0.0857,4200.7001,0.0761,4730.6176,0.0438,8219.1781
300313,天山生物,2.6301,136.8769,0.6688,538.2775,0.2856,1260.5042
300314,戴维医疗,2.9595,121.6422,0.4818,747.198,0.1308,2752.2936
300315,掌趣科技,1.8283,196.9042,,,0.3509,1025.9333
300316,晶盛机电,0.5509,653.4761,0.3036,1185.7708,0.1369,2629.6567
300317,珈伟股份,0.2664,1351.3514,0.3012,1195.2191,0.1222,2945.9902
300318,博晖创新,1.3451,267.6381,0.0813,4428.0443,0.1334,2698.6507
300319,麦捷科技,1.0459,344.2012,0.3937,914.4018,0.2527,1424.6142
300320,海达股份,0.4423,813.9272,0.9684,371.7472,0.2638,1364.6702
300321,同大股份,2.2753,158.2209,0.756,476.1905,0.3317,1085.3181
300322,硕贝德,1.5782,228.108,1.4429,249.4975,0.4844,743.1874
300323,华灿光电,0.3568,1008.9686,0.5789,621.8691,0.134,2686.5672
300324,旋极信息,0.8726,412.5602,0.3118,1154.5863,0.1842,1954.3974
300325,德威新材,0.8257,435.9937,1.5031,239.505,0.2318,1553.063
300326,凯利泰,0.3781,952.1291,0.3764,956.4293,0.182,1978.022
300327,中颖电子,1.7528,205.3857,0.7614,472.8132,0.1603,2245.7891
300328,宜安科技,0.6371,565.0604,0.7359,489.1969,0.1993,1806.3221
300329,海伦钢琴,0.8408,428.1637,0.339,1061.9469,0.1306,2756.5084
300330,华虹计通,0.1667,2159.5681,0.5622,640.3415,0.0701,5135.5207
300331,苏大维格,0.6059,594.1575,0.8209,438.5431,0.2182,1649.8625
300332,天壕环境,1.3206,272.6034,5.3844,66.8598,0.4524,795.756
300333,兆日科技,3.669,98.1194,0.3119,1154.2161,0.0668,5389.2216
300334,津膜科技,0.2397,1501.8773,0.1589,2265.5758,0.0615,5853.6585
300335,迪森股份,1.1479,313.6162,1.8475,194.8579,0.1047,3438.3954
300336,新文化,0.2768,1300.578,0.3299,1091.2398,0.1366,2635.4319
300337,银邦股份,1.0348,347.8933,0.81,444.4444,0.3916,919.3054
300338,开元仪器,0.29,1241.3793,0.26,1384.6154,0.1223,2943.5814
300339,润和软件,0.3235,1112.8284,2.9645,121.437,0.1982,1816.3471
300340,科恒股份,0.4961,725.6601,0.8712,413.2231,0.1625,2215.3846
300341,麦迪电气,0.9218,390.5402,0.4801,749.8438,0.1792,2008.9286
300342,天银机电,0.7278,494.6414,1.1435,314.8229,0.2501,1439.4242
300343,联创互联,0.3459,1040.7632,3.8425,93.689,0.2524,1426.3074
300344,太空板业,0.0441,8163.2653,0.017,21176.4706,0.0159,22641.5094
300345,红宇新材,0.241,1493.7759,0.3103,1160.1676,0.0852,4225.3521
300346,南大光电,0.3884,926.8795,0.1355,2656.8266,0.0253,14229.249
300347,泰格医药,0.6734,534.6005,247.3425,1.4555,0.3114,1156.0694
300348,长亮科技,0.3337,1078.8133,24.2871,14.8227,0.162,2222.2222
300349,金卡智能,0.4568,788.0911,1.4369,250.5394,0.1999,1800.9005
300350,华鹏飞,0.61,590.1639,1.7252,208.6715,0.2137,1684.6046
300351,永贵电器,0.5899,610.2729,0.515,699.0291,0.198,1818.1818
300352,北信源,0.1275,2823.5294,0.8798,409.1839,0.0838,4295.9427
300353,东土科技,0.3686,976.6685,0.7254,496.2779,0.1618,2224.9691
300354,东华测试,0.2661,1352.8749,0.1134,3174.6032,0.0534,6741.573
300355,蒙草生态,0.0496,7258.0645,0.2278,1580.3336,0.0333,10810.8108
300356,光一科技,0.1383,2603.0369,0.5501,654.4265,0.0859,4190.9197
300357,我武生物,0.9331,385.8107,0.2958,1217.0385,0.1396,2578.7966
300358,楚天科技,0.3917,919.0707,0.2557,1407.8999,0.1752,2054.7945
300359,全通教育,0.9428,381.8413,8.435,42.6793,0.23,1565.2174
300360,炬华科技,0.5582,644.9301,0.4435,811.7249,0.1544,2331.6062
300362,天翔环境,0.3658,984.1443,0.1521,2366.8639,0.0542,6642.0664
300363,博腾股份,1.119,321.7158,0.5664,635.5932,0.3685,976.9335
300364,中文在线,0.5387,668.2755,5.9478,60.5266,0.1656,2173.913
300365,恒华科技,0.2576,1397.5155,0.5392,667.6558,0.1221,2948.4029
300366,创意信息,0.2259,1593.6255,1.0612,339.2386,0.1126,3197.1581
300367,东方网力,0.2898,1242.236,0.3709,970.612,0.115,3130.4348
300368,汇金股份,0.3454,1042.2698,0.389,925.4499,0.1011,3560.8309
300369,绿盟科技,0.21,1714.2857,9.1305,39.4283,0.085,4235.2941
300370,安控科技,0.0709,5077.574,0.0811,4438.9642,0.0358,10055.8659
300371,汇中股份,0.272,1323.5294,0.1385,2599.278,0.0604,5960.2649
300372,欣泰电气,0.1214,2965.4036,0.493,730.2231,0.0626,5750.7987
300373,扬杰科技,0.7381,487.7388,1.4133,254.723,0.3361,1071.1098
300374,恒通科技,0.0698,5157.5931,0.2595,1387.2832,0.0422,8530.8057
300375,鹏翎股份,1.3669,263.3697,1.0646,338.1552,0.296,1216.2162
300376,易事特,0.3747,960.7686,0.8122,443.2406,0.1798,2002.2247
300377,赢时胜,0.3778,952.8851,,,0.0371,9703.504
300378,鼎捷软件,0.8616,417.8273,4.5178,79.6848,0.2207,1631.1735
300379,东方通,0.1618,2224.9691,1.4094,255.4278,0.09,4000.0
300380,安硕信息,0.5857,614.6491,0.4662,772.2008,0.1462,2462.3803
300381,溢多利,1.1027,326.4714,0.3529,1020.119,0.2804,1283.8802
300382,斯莱克,0.4105,876.9793,0.0996,3614.4578,0.0958,3757.8288
300383,光环新网,1.7456,206.2328,110.9168,3.2457,0.6181,582.43
300384,三联虹普,2.7515,130.8377,0.9265,388.5591,0.1314,2739.726
300385,雪浪环境,0.3764,956.4293,0.6773,531.5222,0.1646,2187.1203
300386,飞天诚信,2.1954,163.9792,0.2758,1305.2937,0.0925,3891.8919
300387,富邦股份,0.8645,416.4257,1.1894,302.6736,0.2127,1692.5247
300388,国祯环保,0.3476,1035.6732,1.1417,315.3193,0.1612,2233.2506
300389,艾比森,0.9455,380.7509,0.71,507.0423,0.2379,1513.2409
300390,天华超净,0.8059,446.7055,1.0722,335.7583,0.2946,1221.9959
300391,康跃科技,0.614,586.3192,0.5902,609.9627,0.1855,1940.7008
300392,腾信股份,0.436,825.6881,,,0.2701,1332.8397
300393,中来股份,0.8555,420.8065,1.2018,299.5507,0.2455,1466.3951
300394,天孚通信,0.799,450.5632,0.7934,453.7434,0.1294,2782.0711
300395,菲利华,0.8257,435.9937,1.045,344.4976,0.1133,3177.4051
300396,迪瑞医疗,1.0184,353.4957,0.4005,898.8764,0.1905,1889.7638
300397,天和防务,0.0887,4058.6246,0.1167,3084.8329,0.0276,13043.4783
300398,飞凯材料,0.732,491.8033,1.1088,324.6753,0.186,1935.4839
300399,京天利,2.4301,148.1421,4.7874,75.1974,0.1831,1966.1387
300400,劲拓股份,0.438,821.9178,0.3576,1006.7114,0.1066,3377.1107
300401,花园生物,1.7116,210.3295,0.2569,1401.3235,0.2018,1783.9445
300402,宝色股份,0.1018,3536.3458,0.141,2553.1915,0.0422,8530.8057
300403,地尔汉宇,1.1803,305.0072,0.9606,374.7658,0.1717,2096.6803
300404,博济医药,0.1336,2694.6108,0.0879,4095.5631,0.0212,16981.1321
300405,科隆精化,0.4416,815.2174,0.9076,396.6505,0.155,2322.5806
300406,九强生物,0.4891,736.0458,0.4508,798.5803,0.1286,2799.3779
300407,凯发电气,0.225,1600.0,0.1596,2255.6391,0.0645,5581.3953
300408,三环集团,0.8042,447.6498,1.1786,305.4471,0.1655,2175.2266
300409,道氏技术,0.4558,789.8201,0.2906,1238.8162,0.105,3428.5714
300410,正业科技,0.3425,1051.0949,0.6256,575.4476,0.1776,2027.027
300411,金盾股份,0.1329,2708.8036,1.4583,246.8628,0.1083,3324.0997
300412,迦南科技,0.7278,494.6414,0.2638,1364.6702,0.1265,2845.8498
300413,快乐购,11.2702,31.9426,3.5623,101.0583,0.439,820.0456
300414,中光防雷,0.8935,402.9099,1.2864,279.8507,0.1336,2694.6108
300415,伊之密,1.0764,334.4482,0.4928,730.5195,0.3149,1143.2201
300416,苏试试验,0.4235,850.059,0.2892,1244.8133,0.1507,2388.852
300417,南华仪器,0.7914,454.8901,0.3372,1067.6157,0.0925,3891.8919
300418,昆仑万维,1.5454,232.9494,,,0.283,1272.0848
300419,浩丰科技,1.165,309.0129,0.4756,756.9386,0.1461,2464.0657
300420,五洋科技,0.3255,1105.9908,0.3135,1148.3254,0.113,3185.8407
300421,力星股份,0.6573,547.6951,0.7872,457.3171,0.3286,1095.5569
300422,博世科,0.2664,1351.3514,0.9154,393.2707,0.1399,2573.2666
300423,鲁亿通,0.1134,3174.6032,1.251,287.7698,0.0638,5642.6332
300424,航新科技,0.3804,946.3722,0.2015,1786.6005,0.1091,3299.725
300425,环能科技,0.2524,1426.3074,0.1627,2212.6613,0.0832,4326.9231
300426,唐德影视,0.1541,2336.1454,0.0448,8035.7143,0.0414,8695.6522
300427,红相电力,0.1147,3138.6225,0.2552,1410.6583,0.0437,8237.9863
300428,四通新材,1.5169,237.3261,2.0202,178.2002,0.3706,971.3977
300429,强力新材,1.848,194.8052,0.5703,631.2467,0.2511,1433.6918
300430,诚益通,0.5206,691.5098,0.199,1809.0452,0.1201,2997.5021
300431,暴风集团,0.6918,520.3816,0.9743,369.496,0.2195,1640.0911
300432,富临精工,1.2962,277.7349,0.9164,392.8416,0.251,1434.2629
300433,蓝思科技,0.926,388.7689,1.0846,331.9196,0.371,970.3504
300434,金石东方,2.5209,142.8061,0.3508,1026.2258,0.0775,4645.1613
300435,中泰股份,0.3796,948.3667,0.4635,776.699,0.1067,3373.9456
300436,广生堂,8.3209,43.2646,0.7901,455.6385,0.1856,1939.6552
300437,清水源,1.7739,202.9427,2.4345,147.8743,0.3449,1043.7808
300438,鹏辉能源,0.5563,647.1328,0.6954,517.6877,0.2497,1441.7301
300439,美康生物,0.811,443.8964,0.554,649.8195,0.1503,2395.2096
300440,运达科技,0.2077,1733.2691,0.1531,2351.4043,0.0512,7031.25
300441,鲍斯股份,1.0977,327.9585,0.3871,929.9923,0.2221,1620.8915
300442,普丽盛,0.4015,896.6376,0.3488,1032.1101,0.1539,2339.1813
300443,金雷风电,0.6591,546.1994,0.4149,867.679,0.1733,2077.3226
300444,双杰电气,0.2506,1436.5523,0.6259,575.1718,0.107,3364.486
300445,康斯特,0.9004,399.8223,0.244,1475.4098,0.1026,3508.7719
300446,乐凯新材,0.9626,373.9871,0.7526,478.3417,0.2028,1775.1479
300447,全信股份,0.9069,396.9567,0.2015,1786.6005,0.1527,2357.5639
300448,浩云科技,0.5648,637.3938,0.723,497.9253,0.1381,2606.8067
300449,汉邦高科,0.1575,2285.7143,0.5295,679.8867,0.0736,4891.3043
300450,先导智能,1.3419,268.2763,0.1316,2735.5623,0.114,3157.8947
300451,创业软件,0.3554,1012.9432,1.4395,250.0868,0.117,3076.9231
300452,山河药辅,2.233,161.2181,3.1403,114.6387,0.2256,1595.7447
300453,三鑫医疗,0.9769,368.5126,0.9919,362.9398,0.2412,1492.5373
300455,康拓红外,0.1629,2209.9448,0.177,2033.8983,0.0567,6349.2063
300456,耐威科技,0.118,3050.8475,0.164,2195.122,0.0288,12500.0
300457,赢合科技,0.6896,522.0418,0.4312,834.8794,0.2035,1769.0418
300458,全志科技,21.9435,16.4058,0.7477,481.4765,0.1551,2321.0832
300459,金科娱乐,1.635,220.1835,1.8762,191.8772,0.413,871.6707
300460,惠伦晶体,0.5789,621.8691,0.7869,457.4914,0.199,1809.0452
300461,田中精机,0.9215,390.6674,0.2245,1603.5635,0.1054,3415.5598
300462,华铭智能,0.2937,1225.7406,0.1223,2943.5814,0.0589,6112.0543
300463,迈克生物,0.4752,757.5758,0.4666,771.5388,0.1595,2257.0533
300464,星徽精密,0.8101,444.3896,0.8101,444.3896,0.281,1281.1388
300465,高伟达,0.4242,848.6563,2.299,156.5898,0.1784,2017.9372
300466,赛摩电气,0.1667,2159.5681,0.4552,790.8612,0.0893,4031.355
300467,迅游科技,10.6435,33.8235,5413.6252,0.0665,0.0888,4054.0541
300468,四方精创,0.6533,551.0485,2.7028,133.1952,0.0954,3773.5849
300469,信息发展,0.2066,1742.4976,0.1273,2827.9654,0.0643,5598.7558
300470,日机密封,0.4705,765.1435,0.4488,802.139,0.1022,3522.5049
300471,厚普股份,0.3714,969.3053,0.2899,1241.8075,0.0893,4031.355
300472,新元科技,0.2381,1511.9698,0.2837,1268.9461,0.0884,4072.3982
300473,德尔股份,0.9391,383.3458,0.7734,465.4771,0.0976,3688.5246
300474,景嘉微,0.3855,933.8521,0.118,3050.8475,0.0852,4225.3521
300475,聚隆科技,1.3487,266.9237,1.4666,245.4657,0.0878,4100.2278
300476,胜宏科技,0.7845,458.891,1.9498,184.6343,0.2957,1217.4501
300477,合纵科技,0.2876,1251.7385,0.6214,579.337,0.1379,2610.5874
300478,杭州高新,0.6381,564.1749,1.473,244.3992,0.2454,1466.9927
300479,神思电子,0.7573,475.373,0.536,671.6418,0.1274,2825.7457
300480,光力科技,0.2162,1665.1249,0.393,916.0305,0.0564,6382.9787
300481,濮阳惠成,1.5235,236.298,1.6386,219.6997,0.3027,1189.2963
300482,万孚生物,2.9217,123.2159,0.6083,591.8133,0.2079,1731.6017
300483,沃施股份,0.6759,532.6232,1.1468,313.917,0.2469,1458.0802
300484,蓝海华腾,0.4776,753.7688,0.5505,653.951,0.1844,1952.2777
300485,赛升药业,8.77,41.049,0.7243,497.0316,0.0817,4406.3647
300486,东杰智能,0.0561,6417.1123,0.0574,6271.777,0.02,18000.0
300487,蓝晓科技,0.5332,675.1688,0.3726,966.1836,0.105,3428.5714
300488,恒锋工具,0.7241,497.1689,0.2957,1217.4501,0.0905,3977.9006
300489,中飞股份,0.6163,584.1311,0.4158,865.8009,0.2191,1643.0853
300490,华自科技,0.5102,705.6056,0.3762,956.9378,0.1354,2658.7888
300491,通合科技,0.5784,622.4066,0.4282,840.7286,0.0982,3665.9878
300492,山鼎设计,0.1923,1872.0749,,,0.0942,3821.6561
300493,润欣科技,1.3697,262.8313,1.5799,227.8625,0.446,807.1749
300494,盛天网络,1.0261,350.843,37.5027,9.5993,0.0632,5696.2025
300495,美尚生态,0.6215,579.2438,1.729,208.2128,0.1241,2900.8864
300496,中科创达,0.6224,578.4062,12.1631,29.5977,0.1543,2333.1173
300497,富祥股份,1.4635,245.9857,0.7989,450.6196,0.2563,1404.604
300498,温氏股份,72.8995,4.9383,1.0707,336.2286,0.8394,428.8778
300499,高澜股份,0.422,853.0806,0.42,857.1429,0.1355,2656.8266
300500,启迪设计,0.8793,409.4166,,,0.1878,1916.9329
300501,海顺新材,0.7472,481.7987,1.5584,231.0062,0.1803,1996.6722
300502,新易盛,1.119,321.7158,0.5003,719.5683,0.2052,1754.386
300503,昊志机电,0.2643,1362.0885,0.1513,2379.3787,0.1021,3525.9549
300505,川金诺,4.4654,80.6199,0.443,812.6411,0.3269,1101.2542
300506,名家汇,0.2948,1221.1669,0.1079,3336.4226,0.0926,3887.689
300507,苏奥传感,1.5596,230.8284,1.2969,277.585,0.4072,884.0864
300508,维宏股份,2.2483,160.121,0.4564,788.7818,0.2927,1229.9283
300509,新美星,0.9263,388.643,0.2332,1543.7393,0.1712,2102.8037
300510,金冠电气,0.3232,1113.8614,0.5787,622.084,0.1384,2601.1561
300511,雪榕生物,13.2067,27.2589,1.1098,324.3828,0.8973,401.2036
300512,中亚股份,1.5306,235.2019,0.149,2416.1074,0.1646,2187.1203
300513,恒泰实达,0.087,4137.931,0.2897,1242.6648,0.0504,7142.8571
300515,三德科技,0.2318,1553.063,0.4305,836.2369,0.1447,2487.906
300516,久之洋,1.0406,345.9543,0.1819,1979.1094,0.165,2181.8182
300517,海波重科,0.1889,1905.7702,0.6221,578.6851,0.1188,3030.303
300518,盛讯达,0.8459,425.5822,386.6428,0.9311,0.1293,2784.2227
300519,新光药业,4.1307,87.1523,1.0307,349.2772,0.3599,1000.2779
300520,科大国创,0.3747,960.7686,0.7158,502.9338,0.1847,1949.1067
300521,爱司凯,0.266,1353.3835,0.3062,1175.7022,0.1354,2658.7888
300522,世名科技,1.3711,262.5629,0.9922,362.8301,0.2938,1225.3233
300525,博思软件,0.6648,541.5162,1.2391,290.5335,0.1806,1993.3555
300526,中潜股份,1.5441,233.1455,0.693,519.4805,0.4091,879.9804
300527,华舟应急,1.6104,223.5469,0.3057,1177.6251,0.1322,2723.1467
300528,幸福蓝海,1.0416,345.6221,0.6829,527.1636,0.2956,1217.862
300529,健帆生物,2.1002,171.4122,0.4987,721.8769,0.3011,1195.6161
300531,优博讯,0.6089,591.2301,0.346,1040.4624,0.2194,1640.8387
300532,今天国际,0.1841,1955.459,0.4561,789.3006,0.0911,3951.7014
300533,冰川网络,40.5448,8.8791,,,0.1313,2741.8126
300535,达威股份,0.4851,742.115,0.5743,626.8501,0.2478,1452.7845
300537,广信材料,0.4572,787.4016,0.71,507.0423,0.236,1525.4237
600000,浦发银行,,,,,,
600004,白云机场,1.8864,190.8397,11.9136,30.2176,0.4669,771.043
600006,东风汽车,1.3403,268.5966,1.7188,209.4485,0.2526,1425.1781
600007,中国国贸,4.1865,85.9907,11.5699,31.1152,0.8779,410.0695
600008,首创股份,0.9764,368.7014,0.2201,1635.6202,0.1024,3515.625
600009,上海机场,1.5821,227.5457,48.9521,7.3541,0.1404,2564.1026
600010,包钢股份,4.029,89.3522,0.4215,854.0925,0.1548,2325.5814
