code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
002359,齐星铁塔,-0.0898,-0.0395,-2.0647,-0.0794,-10.5219
002360,同德化工,0.1867,0.1144,1.3458,0.5961,62.4085
002361,神剑股份,0.0438,0.0345,0.604,0.0792,11.7275
002362,汉王科技,-0.1256,-0.0476,-4.4808,-0.337,-37.3785
002363,隆基机械,0.0974,0.0511,2.5728,0.1018,10.9423
002364,中恒电气,0.0711,0.03,0.3289,0.1839,24.9552
002365,永安药业,0.1503,0.0584,0.9389,0.6068,88.71
002366,台海核电,0.083,0.0514,2.5923,0.2305,23.668
002367,康力电梯,0.1389,0.0957,1.3547,0.25,25.5506
002368,太极股份,0.066,0.0702,1.4428,0.1219,12.287
002369,卓翼科技,0.0425,0.0325,0.7346,0.1026,10.4165
002370,亚太药业,-0.0332,-0.0128,,-0.0921,-9.2324
002371,北方华创,-0.0216,-0.0061,-0.1308,-0.0126,-2.9911
002372,伟星新材,0.1604,0.1424,1.2628,0.9312,99.009
002373,千方科技,-0.054,-0.0359,,-0.0847,-8.469
002374,丽鹏股份,0.0781,0.0404,1.1034,0.1319,13.1897
002375,亚厦股份,0.0012,0.0012,0.0179,0.0018,0.2192
002376,新北洋,0.137,0.0607,0.4993,0.3848,47.7541
002377,国创高新,0.0844,0.0682,4.7981,0.1293,19.0514
002378,章源钨业,0.1059,0.0661,1.4026,0.1322,16.5762
002379,*ST鲁丰,0.0722,0.0283,7.7679,0.0415,4.8146
002380,科远股份,0.2685,0.0625,2.0584,0.6237,64.3183
002381,双箭股份,0.0654,0.0588,0.7121,0.2341,23.4196
002382,蓝帆医疗,0.1154,0.0935,3.0045,0.2252,22.8003
002383,合众思壮,-0.0092,-0.0024,,-0.0318,-3.7816
002384,东山精密,-0.0117,-0.0078,,-0.015,-1.4999
002385,大北农,0.0653,0.1217,0.9828,0.4875,53.2081
002386,天原集团,0.0918,0.0403,7.4268,0.06,8.2826
002387,黑牛食品,0.0198,0.0096,0.2731,0.0696,7.2433
002388,新亚制程,0.2295,0.1575,5.32,2.2909,235.8157
002389,南洋科技,0.1936,0.0405,1.0642,0.5308,61.7952
002390,信邦制药,-0.0815,-0.0273,-0.7667,-0.1169,-12.5197
002391,长青股份,0.1292,0.0835,1.0411,0.8274,96.3387
002392,北京利尔,0.0422,0.0185,0.4188,0.0876,8.873
002393,力生制药,0.2244,0.0854,0.8309,1.6926,187.1153
002394,联发股份,0.1158,0.083,1.3192,0.2182,52.093
002395,双象股份,0.0948,0.0475,1.7036,0.2732,28.7343
002396,星网锐捷,0.1502,0.1356,1.2842,0.4518,47.5671
002397,梦洁股份,0.0007,0.0005,0.0157,0.0018,0.1821
002398,建研集团,0.024,0.016,0.1552,0.0602,7.9521
002399,海普瑞,0.269,0.0574,0.7686,2.209,276.3493
002400,省广股份,0.0102,0.0178,0.2201,0.0378,4.1758
002401,中海科技,0.0799,0.0495,0.8814,0.1757,17.5738
002402,和而泰,0.0473,0.0282,0.9899,0.1504,15.0413
002403,爱仕达,0.0787,0.066,4.4734,0.2222,22.5915
002404,嘉欣丝绸,0.0069,0.0075,0.118,0.0419,4.2679
002405,四维图新,0.1398,0.0385,0.694,0.3375,36.6915
002406,远东传动,0.2135,0.0845,1.5366,1.2209,127.9633
002407,多氟多,0.1411,0.0846,4.7956,0.2609,43.5874
002408,齐翔腾达,-0.2756,-0.2185,-2.9754,-0.7787,-77.8702
002409,雅克科技,0.054,0.0434,0.6842,0.4873,48.7302
002410,广联达,0.3652,0.1628,1.1828,1.8695,188.4041
002411,必康股份,0.0153,0.0129,0.2466,0.0453,4.6935
002412,汉森制药,0.2048,0.0962,1.2304,1.3057,136.8737
002413,雷科防务,0.03,0.0277,0.8445,0.1445,14.4521
002414,高德红外,-0.8455,-0.1038,-4.1663,-3.7896,-378.9632
002415,海康威视,0.1992,0.1357,0.6713,0.7491,75.8173
002416,爱施德,0.0044,0.0117,,0.025,2.4994
002417,三元达,-0.2217,-0.1257,-6.5056,-0.3264,-32.6542
002418,康盛股份,-0.0191,-0.012,-0.4501,-0.0261,-3.2794
002419,天虹股份,0.0536,0.0814,1.3145,0.1401,14.0333
002420,毅昌股份,0.0703,0.0499,4.9459,0.104,11.3533
002421,达实智能,0.1266,0.0856,1.0118,0.2326,25.8828
002422,科伦药业,0.0684,0.027,0.3683,0.0687,16.8629
002423,*ST中特,0.0266,0.0171,0.689,0.0457,5.4624
002424,贵州百灵,0.0143,0.006,0.0853,0.0163,1.7953
002425,凯撒文化,0.0417,0.018,0.4633,0.1196,12.685
002426,胜利精密,0.1011,0.0852,2.5718,0.2611,26.1449
002427,尤夫股份,-0.1038,-0.0508,-37.1571,-0.1078,-13.9237
002428,云南锗业,-0.6001,-0.1312,-2.3654,-0.7212,-73.8588
002429,兆驰股份,0.0569,0.0668,0.6709,0.1756,18.3869
002430,杭氧股份,0.0292,0.0189,0.3252,0.0328,4.33
002431,棕榈股份,-0.1538,-0.0984,-1.4822,-0.1813,-24.5771
002432,九安医疗,0.0147,0.0064,0.7528,0.0862,8.6215
002433,太安堂,0.1181,0.0281,0.6758,0.2316,34.0561
002434,万里扬,0.1507,0.08,2.5031,0.2505,25.484
002435,长江润发,0.161,0.1694,4.4577,0.5804,58.0383
002436,兴森科技,0.0635,0.0338,0.429,0.2058,21.4624
002437,誉衡药业,0.2896,0.0803,1.2595,1.0103,110.2254
002438,江苏神通,-0.0942,-0.0361,-0.6463,-0.1299,-15.3744
002439,启明星辰,0.1548,0.0713,1.5304,0.3187,32.9216
002440,闰土股份,0.1643,0.1111,1.7603,0.6385,65.787
002441,众业达,0.0547,0.1045,1.5675,0.2982,30.9359
002442,龙星化工,0.0054,0.004,0.2593,0.0074,0.7764
002443,金洲管道,-0.0029,-0.0043,-0.0995,-0.0118,-1.239
002444,巨星科技,0.1955,0.1193,1.6113,0.5538,71.9945
002445,中南文化,-0.078,-0.027,-1.5104,-0.0505,-5.054
002446,盛路通信,-0.0979,-0.0372,-3.3761,-0.1888,-19.1738
002447,壹桥股份,0.2929,0.0612,0.6774,0.1305,72.6417
002448,中原内配,0.1976,0.1018,1.4126,0.5711,93.818
002449,国星光电,0.1618,0.0486,4.0781,0.1785,61.7905
002450,康得新,0.1221,0.0471,0.6442,0.1003,16.8076
002451,摩恩电气,-0.1827,-0.0679,-10.035,-0.1709,-24.0497
002452,长高集团,-0.1096,-0.0355,-0.9174,-0.2084,-22.9197
002453,天马精化,0.037,0.0307,0.5153,0.0785,8.3448
002454,松芝股份,0.0684,0.0379,0.6548,0.1398,15.6787
002455,百川股份,-0.0185,-0.02,-0.8021,-0.0378,-4.3778
002456,欧菲光,0.0456,0.0375,0.5582,0.0514,5.5132
002457,青龙管业,0.0798,0.0319,0.8748,0.1817,19.3174
002458,益生股份,0.1195,0.0471,6.7432,0.1265,13.1796
002459,天业通联,-0.1749,-0.0367,,-0.062,-6.821
002460,赣锋锂业,-0.0186,-0.0111,-0.1717,-0.0492,-4.9207
002461,珠江啤酒,0.144,0.0877,9.3091,0.2059,23.6183
002462,嘉事堂,-0.0144,-0.0192,-0.5357,-0.0466,-4.8808
002463,沪电股份,0.15,0.1007,1.5908,0.3766,45.4848
002464,金利科技,0.1762,0.0826,1.4358,0.935,93.6685
002465,海格通信,0.0921,0.0233,0.4219,0.2728,36.5394
002466,天齐锂业,-0.112,-0.0283,-1.0647,-0.0797,-14.8885
002467,二六三,0.191,0.0465,0.2734,0.261,27.8987
002468,申通快递,-0.0368,-0.0318,-3.7478,-0.0694,-7.482
002469,三维工程,0.0067,0.0029,0.0332,0.0163,1.6328
002470,金正大,0.0447,0.0674,0.8431,0.1431,21.3965
002471,中超控股,-0.1621,-0.0618,-5.7826,-0.1009,-10.206
002472,双环传动,0.1572,0.0686,1.1123,0.2943,33.7467
002473,圣莱达,0.226,0.0923,2.1222,0.8232,82.3224
002474,榕基软件,0.2081,0.0794,0.9533,0.6901,74.6637
002475,立讯精密,0.1329,0.1029,1.2373,0.2756,27.8662
002476,宝莫股份,0.2922,0.1613,3.3191,2.1468,219.6763
002477,雏鹰农牧,-0.0574,-0.0203,-0.3007,-0.04,-6.3505
002478,常宝股份,0.0473,0.0492,0.7052,0.2665,27.513
002479,富春环保,0.0716,0.0677,0.7635,0.2657,74.4503
002480,新筑股份,0.4237,0.0871,,0.1749,25.0718
002481,双塔食品,0.3871,0.1573,2.4191,0.4123,41.7586
002482,广田集团,-0.1119,-0.1063,-1.9945,-0.1908,-19.0819
002483,润邦股份,0.0342,0.0206,0.7518,0.0859,8.7181
002484,江海股份,0.1335,0.0782,1.2802,0.6659,67.1426
002485,希努尔,0.0065,0.0029,0.0548,0.0126,1.3026
002486,嘉麟杰,0.0995,0.0728,2.1111,0.5293,52.9275
002487,大金重工,-0.0078,-0.0019,-0.0986,-0.0233,-2.762
002488,金固股份,0.0711,0.032,1.1101,0.061,7.1102
002489,浙江永强,0.2536,0.1626,3.6565,0.5574,56.1768
002490,*ST墨龙,0.1511,0.0844,3.1814,0.1912,19.2741
002491,通鼎互联,-0.1324,-0.1131,-2.102,-0.2328,-27.1248
002492,恒基达鑫,0.5804,0.103,1.6161,0.5521,122.8373
002493,荣盛石化,0.0402,0.0404,2.4919,0.0649,7.3773
002494,华斯股份,-0.0106,-0.0051,-0.0783,-0.0901,-12.2458
002495,佳隆股份,0.1922,0.048,1.0959,1.6121,161.2062
002496,辉丰股份,-0.0467,-0.0254,-0.5923,-0.0687,-7.0306
002497,雅化集团,0.1952,0.0847,0.9546,0.4609,46.5397
002498,汉缆股份,0.1171,0.0909,1.6845,0.4781,47.8354
002499,科林环保,0.0186,0.0081,0.3076,0.0255,3.0354
002500,山西证券,,-0.1916,-17.1008,-0.3822,
002501,利源精制,0.3627,0.1534,2.7341,0.2539,34.2479
002502,骅威文化,0.0293,0.0141,0.3119,0.2366,23.6636
002503,搜于特,0.1878,0.1222,1.1098,0.6043,60.426
002504,弘高创意,-0.1841,-0.0333,-4.2215,-0.1693,-18.1832
002505,大康农业,0.0624,0.0364,,0.11,57.9537
002506,协鑫集成,-0.0556,-0.012,,-0.0143,-2.129
002507,涪陵榨菜,0.2138,0.1357,1.205,0.8922,105.0385
002508,老板电器,0.1651,0.139,1.2354,0.548,54.7995
002509,天广中茂,0.1512,0.07,0.4627,0.7748,79.4201
002510,天汽模,0.1415,0.0489,1.2759,0.1113,11.678
002511,中顺洁柔,0.1257,0.0858,1.8505,0.2409,25.3016
002512,达华智能,0.1532,0.0452,0.9427,0.2242,25.9161
002513,蓝丰生化,0.0464,0.0253,0.9941,0.0512,5.188
002514,宝馨科技,0.1123,0.0556,1.305,0.5112,51.1187
002515,金字火腿,0.1916,0.033,0.995,0.1549,135.6116
002516,旷达科技,0.1676,0.1017,1.4729,0.7105,71.3485
002517,恺英网络,0.2264,0.1109,1.2264,1.6231,162.9965
002518,科士达,0.059,0.0334,0.601,0.16,16.8389
002519,银河电子,0.185,0.1243,2.0065,0.4298,43.6868
002520,日发精机,0.1512,0.0513,0.7241,0.2264,24.7184
002521,齐峰新材,-0.0999,-0.061,-1.227,-0.2262,-22.7003
002522,浙江众成,0.3416,0.1174,1.5181,0.8109,88.7574
002523,天桥起重,0.0021,0.0009,0.077,0.0039,0.4004
002524,光正集团,0.0537,0.0268,0.898,0.0596,7.0126
002526,山东矿机,0.0229,0.0122,0.8398,0.0351,3.6078
002527,新时达,0.1513,0.0781,0.8993,0.6198,63.0895
002528,英飞拓,0.1119,0.0344,6.2954,0.3327,36.6743
002529,海源机械,-0.2262,-0.0522,-8.0021,-0.6236,-85.0949
002530,丰东股份,0.0984,0.0401,0.6422,0.1747,18.5528
002531,天顺风能,0.2297,0.1212,1.6537,0.5091,50.905
002532,新界泵业,0.1652,0.1224,1.7741,0.4967,51.4217
002533,金杯电工,0.0885,0.0948,1.98,0.4708,53.7495
002534,杭锅股份,-0.0444,-0.068,-1.2789,-0.1118,-11.9608
002535,林州重机,0.0593,0.0174,0.3322,0.0336,3.5105
002536,西泵股份,0.0524,0.0232,1.2965,0.0571,6.1215
002537,海立美达,-0.0799,-0.076,-2.0373,-0.1837,-18.7319
002538,司尔特,0.0504,0.0428,0.5478,0.1518,15.984
002539,云图控股,-0.0021,-0.0014,-0.0495,-0.0026,-0.3916
002540,亚太科技,-0.0301,-0.0227,-0.5324,-0.7057,-74.4055
002541,鸿路钢构,-0.0048,-0.0034,-0.1114,-0.0057,-0.5907
002542,中化岩土,-0.1076,-0.0521,-0.7606,-0.3484,-34.8366
002543,万和电气,0.0524,0.051,0.7229,0.2048,20.7589
002544,杰赛科技,0.0581,0.0456,0.9511,0.1045,10.5741
002545,东方铁塔,-0.0359,-0.0174,-0.3149,-0.0786,-7.8556
002546,新联电子,0.2964,0.1327,1.0271,0.9734,99.1431
002547,春兴精工,0.1905,0.1171,,0.2443,24.4342
002548,金新农,0.0368,0.0678,1.1724,0.4706,47.0572
002549,凯美特气,0.2838,0.0415,0.8961,0.2862,39.6711
002550,千红制药,0.2743,0.1037,1.259,3.4133,388.8493
002551,尚荣医疗,0.0753,0.0208,0.5321,0.1045,11.3826
002552,宝鼎科技,0.2488,0.0925,1.7978,1.1482,122.88
002553,南方轴承,0.2363,0.0924,1.4154,1.3067,130.6661
002554,惠博普,0.161,0.0522,0.855,0.2417,24.1663
002555,三七互娱,0.0785,0.0295,1.8837,0.5205,52.0465
002556,辉隆股份,0.0929,0.1745,15.0913,0.2643,26.4696
002557,洽洽食品,0.1079,0.09,1.0049,0.4584,48.9421
002558,世纪游轮,0.0387,0.0224,0.3209,0.9052,90.5215
002559,亚威股份,0.0828,0.0425,0.8028,0.2188,23.9895
002560,通达股份,-0.4082,-0.2496,-7.1181,-0.6812,-68.6477
002561,徐家汇,0.1415,0.1371,1.1818,0.616,70.6174
002562,兄弟科技,0.1924,0.0738,,0.1213,15.2215
002563,森马服饰,0.1464,0.1116,1.3596,0.7271,79.6021
002564,天沃科技,-0.1533,-0.0527,-2.462,-0.0898,-11.7018
002565,顺灏股份,0.1452,0.0797,1.1463,0.2505,26.056
002566,益盛药业,0.1317,0.0476,0.8126,1.086,142.5823
002567,唐人神,0.0421,0.1188,1.6057,0.384,39.2195
002568,百润股份,0.4792,0.1208,1.022,5.9301,593.0083
002569,步森股份,0.0129,0.0095,0.2099,0.031,3.0988
002570,贝因美,0.1885,0.2209,1.9812,0.8609,87.2322
002571,德力股份,-0.0165,-0.0084,-0.1253,-0.029,-2.9258
002572,索菲亚,0.1672,0.1161,1.1597,0.8493,87.4316
002573,清新环境,0.6322,0.0885,2.3479,0.4358,95.279
002574,明牌珠宝,0.0137,0.0212,1.239,0.0607,17.6947
002575,群兴玩具,0.0441,0.0223,0.5113,0.1953,19.9306
002576,通达动力,0.0689,0.0504,2.9108,0.3288,32.883
002577,雷柏科技,0.1368,0.0413,0.8453,0.775,77.5032
002578,闽发铝业,0.092,0.0822,2.3517,0.3988,40.3833
002579,中京电子,0.0404,0.0225,1.8352,0.1008,10.1976
002580,圣阳股份,-0.049,-0.044,-1.1062,-0.1109,-15.6598
002581,未名医药,0.2209,0.0865,0.7307,2.5609,281.2194
002582,好想你,0.0401,0.0227,0.3577,0.1153,18.8821
002583,海能达,-0.0331,-0.0148,-1.1273,-0.0545,-6.7215
002584,西陇科学,0.0088,0.0097,0.2103,0.0385,3.9621
002585,双星新材,0.0382,0.0199,0.6771,0.1859,18.5927
002586,围海股份,0.0245,0.0165,0.3833,0.0293,3.1771
002587,奥拓电子,0.1893,0.0932,1.1115,0.6016,62.058
002588,史丹利,0.184,0.229,3.1891,0.5288,54.8916
002589,瑞康医药,-0.0369,-0.0546,-1.5408,-0.0774,-7.7369
002590,万安科技,0.0703,0.0444,6.1446,0.0753,8.1348
002591,恒大高新,-0.088,-0.0229,-0.7304,-0.2006,-22.5096
002592,八菱科技,0.1642,0.1057,1.0385,0.4557,54.2502
002593,日上集团,-0.1887,-0.0926,-4.4446,-0.1976,-20.8016
002594,比亚迪,0.1186,0.0809,26.0948,0.1247,15.4611
002595,豪迈科技,0.186,0.0613,0.6685,1.2264,133.3392
002596,海南瑞泽,0.0112,0.0088,0.1721,0.0269,2.8552
002597,金禾实业,0.0963,0.1042,2.0001,0.414,50.5226
002598,山东章鼓,0.1848,0.1243,1.3361,0.4862,56.1828
002599,盛通股份,0.1451,0.0843,2.4011,0.2337,24.1386
002600,江粉磁材,-0.0404,-0.0251,-0.7708,-0.1226,-12.6159
002601,龙蟒佰利,-0.0804,-0.0472,-0.7861,-0.1552,-22.8689
002602,世纪华通,0.0894,0.0438,0.8887,0.2722,27.219
002603,以岭药业,0.0425,0.0168,0.3774,0.2186,53.8529
002604,龙力生物,0.1377,0.0566,1.9363,0.1857,20.9685
002605,姚记扑克,0.2016,0.1344,1.3499,0.7895,78.9479
002606,大连电瓷,-0.0021,-0.001,-0.036,-0.0022,-0.2717
002607,亚夏汽车,0.0098,0.0171,0.5279,0.0271,3.3627
002608,*ST舜船,-0.2408,-0.0973,-7.6921,-0.1421,-17.3559
002609,捷顺科技,0.2066,0.1039,1.5297,0.5418,58.4106
002610,爱康科技,0.108,0.0419,,0.0656,8.2696
002611,东方精工,0.1622,0.0614,0.8445,0.4722,47.2169
002612,朗姿股份,0.003,0.0013,0.0143,0.0094,0.9427
002613,北玻股份,0.1411,0.0566,1.6125,0.3564,36.8111
002614,蒙发利,0.0275,0.0182,1.8063,0.0713,7.1527
002615,哈尔斯,0.1233,0.0953,1.6092,0.5091,51.3589
002616,长青集团,0.0241,0.0137,0.421,0.0329,5.2898
002617,露笑科技,-0.0429,-0.0599,-2.8083,-0.1159,-18.0875
002618,丹邦科技,0.3693,0.0696,1.6175,0.2194,28.4513
002619,巨龙管业,-0.1468,-0.0509,-1.8805,-0.1657,-16.6109
002620,瑞和股份,-0.0095,-0.0075,-0.174,-0.0158,-1.5868
002621,三垒股份,0.5417,0.0953,1.7165,1.9439,194.3917
002622,融钰集团,0.1651,0.0343,0.7422,1.0334,113.0928
002623,亚玛顿,0.0599,0.0166,0.4971,0.2075,22.0384
002624,完美世界,0.0358,0.0202,0.4921,0.063,6.4789
002625,龙生股份,0.1166,0.0576,0.7965,0.4326,44.6225
002626,金达威,0.1793,0.0898,1.192,1.5006,165.2235
002627,宜昌交运,0.0931,0.0674,1.2689,0.1708,29.4927
002628,成都路桥,-0.1781,-0.1342,-2.6953,-0.1945,-20.4574
002629,仁智股份,-0.2683,-0.1723,-2.1341,-0.6545,-65.4507
002630,华西能源,-0.0516,-0.0254,-1.2221,-0.0379,-4.8093
002631,德尔未来,0.1792,0.057,1.0442,0.636,63.5965
002632,道明光学,0.1233,0.0449,1.1466,0.44,45.7501
002633,申科股份,-0.1924,-0.0544,-7.915,-0.1419,-14.33
002634,棒杰股份,0.1324,0.0682,1.1492,0.2446,28.37
002635,安洁科技,0.2197,0.1113,0.7249,1.1478,114.9726
002636,金安国纪,0.0881,0.0832,3.4963,0.2268,22.6802
002637,赞宇科技,-0.0462,-0.0561,-10.24,-0.1493,-15.2854
002638,勤上股份,0.1298,0.0357,1.0191,0.1249,33.2312
002639,雪人股份,0.2009,0.0475,0.8374,0.944,99.315
002640,跨境通,-0.2736,-0.1502,-2.597,-0.6341,-64.0257
002641,永高股份,0.11,0.1015,1.0198,0.3077,33.4908
002642,荣之联,0.0263,0.019,0.2592,0.0771,7.71
002643,万润股份,0.0841,0.0443,0.6079,0.2619,27.4403
002644,佛慈制药,-0.0414,-0.0134,-0.3629,-0.0747,-8.3013
002645,华宏科技,0.0223,0.0138,0.2585,0.076,7.6037
002646,青青稞酒,0.2608,0.145,1.0354,0.8407,87.7555
002647,民盛金科,-0.1498,-0.2027,-17.2637,-0.3355,-34.9304
002648,卫星石化,0.2231,0.1895,1.6708,1.5279,152.791
002649,博彦科技,0.1217,0.0736,1.0296,0.2364,24.3041
002650,加加食品,0.0893,0.0793,0.8414,0.8826,88.2576
002651,利君股份,0.2957,0.0902,0.8118,0.4156,42.4504
002652,扬子新材,-0.1489,-0.2924,-4.8539,-1.4326,-143.255
002653,海思科,0.5794,0.2388,1.049,1.9487,236.3397
002654,万润科技,0.1161,0.0692,1.1716,0.2881,32.4704
002655,共达电声,0.0006,0.0003,0.0061,0.0009,0.0965
002656,摩登大道,0.0518,0.0215,0.1862,0.0854,8.6227
002657,中科金财,-0.0189,-0.0097,-0.1638,-0.0275,-2.8777
002658,雪迪龙,-0.0671,-0.0219,-0.2544,-0.2718,-27.1811
002659,中泰桥梁,-0.5636,-0.2407,-9.4715,-0.3966,-51.612
002660,茂硕电源,0.0085,0.0051,0.099,0.02,2.0514
002661,克明面业,0.1087,0.1279,1.3585,0.5902,110.0765
002662,京威股份,0.2504,0.1463,1.0231,1.9001,190.0053
002663,普邦股份,-0.1392,-0.1144,-1.0727,-0.7441,-74.4126
002664,信质电机,0.0273,0.018,0.2635,0.0618,6.1813
002665,首航节能,-0.1595,-0.0827,-1.0831,-0.3119,-31.1896
002666,德联集团,0.08,0.0686,0.7426,0.6387,64.6046
002667,鞍重股份,-0.0294,-0.0093,-0.1143,-0.0517,-5.4591
002668,奥马电器,-0.044,-0.0654,-0.9293,-0.132,-13.5432
002669,康达新材,0.0017,0.0007,0.013,0.0081,0.8182
002670,国盛金控,0.095,0.1103,1.8462,0.3513,35.1275
002671,龙泉股份,-0.0331,-0.0168,-0.2553,-0.0447,-4.6833
002672,东江环保,0.2049,0.1003,1.0604,0.3727,50.0124
002673,西部证券,,-0.0778,-6.8912,-0.1349,
002674,兴业科技,0.0057,0.0054,0.06,0.0408,4.099
002675,东诚药业,0.0758,0.0409,0.4244,0.6114,72.7162
002676,顺威股份,0.0424,0.0301,0.6734,0.0912,9.1954
002677,浙江美大,0.2996,0.1082,1.2318,0.7756,77.5582
002678,珠江钢琴,0.1087,0.0719,0.7854,0.4252,55.4553
002679,福建金森,-0.8599,-0.1421,-2.4229,-0.4339,-201.0148
002680,长生生物,0.205,0.0948,1.0834,0.7323,83.4703
002681,奋达科技,0.1359,0.1011,1.4205,0.6465,65.1258
002682,龙洲股份,0.1138,0.0748,1.5046,0.1346,18.0529
002683,宏大爆破,-0.0171,-0.0134,-0.3216,-0.0327,-3.9755
002684,猛狮科技,-0.0501,-0.0329,-0.5821,-0.1194,-18.9519
002685,华东重机,-0.2919,-0.1349,-2.7547,-0.9267,-92.675
002686,亿利达,0.0993,0.0616,0.7504,0.2466,24.9593
002687,乔治白,0.0978,0.055,0.6567,0.3297,34.9689
002688,金河生物,0.1153,0.0885,0.9916,0.6351,72.5789
002689,远大智能,0.1114,0.0682,1.3604,0.1382,20.0838
002690,美亚光电,0.2787,0.0952,0.8565,1.0171,112.3328
002691,冀凯股份,0.0153,0.0068,0.0831,0.0509,5.9189
002692,睿康股份,-0.0251,-0.034,-0.4359,-0.1038,-10.4728
002693,双成药业,0.6187,0.0905,1.1797,1.966,321.6146
002694,顾地科技,-0.0097,-0.0082,-0.1284,-0.0197,-2.1224
002695,煌上煌,0.0837,0.0527,0.7648,0.7725,84.2146
002696,百洋股份,0.0449,0.0425,0.6414,0.1626,16.7264
002697,红旗连锁,0.0484,0.0712,1.0886,0.1957,19.5748
002698,博实股份,-0.0214,-0.0091,-0.0906,-0.0356,-3.7424
002699,美盛文化,0.3169,0.0952,1.3256,2.0761,267.2349
002700,新疆浩源,0.3478,0.1216,1.279,0.8816,90.5271
002701,奥瑞金,0.1184,0.087,1.0286,0.2303,25.2562
002702,海欣食品,0.0883,0.0678,0.9894,0.3674,36.9755
002703,浙江世宝,0.0332,0.0154,0.2642,0.0406,4.5134
002705,新宝股份,0.0693,0.1176,1.8976,0.1987,20.0755
002706,良信电器,0.1479,0.1801,1.2111,0.4511,45.2314
002707,众信旅游,0.0291,0.1193,1.0115,0.1951,19.511
002708,光洋股份,0.0546,0.042,0.5146,0.1108,13.461
002709,天赐材料,0.2275,0.184,1.8919,0.6651,68.367
002711,欧浦智网,0.2949,0.196,1.5426,0.4229,70.8491
002712,思美传媒,0.0479,0.1205,0.7345,0.4678,46.7809
002713,东易日盛,0.1312,0.1967,2.4649,0.3165,31.6911
002714,牧原股份,0.2727,0.1899,1.231,0.3652,61.6415
002715,登云股份,0.0961,0.0466,0.7442,0.0794,9.5423
002716,金贵银业,-0.0523,-0.0584,-1.1382,-0.0803,-8.9619
002717,岭南园林,-0.1726,-0.1395,-1.4702,-0.2245,-22.45
002718,友邦吊顶,0.3082,0.2877,1.1598,1.8518,185.178
002719,麦趣尔,0.1737,0.1644,1.1651,0.4345,43.7365
002721,金一文化,-0.0812,-0.1428,-3.0238,-0.2042,-20.4995
002722,金轮股份,0.1005,0.0689,0.8204,0.1405,14.1314
002723,金莱特,0.1203,0.1274,1.0848,0.3088,32.5845
002724,海洋王,0.1356,0.1324,0.8864,0.7018,70.1846
002725,跃岭股份,0.1568,0.2141,1.3415,0.6668,66.8634
002726,龙大肉食,-0.02,-0.0493,-0.4715,-0.2805,-32.3348
002727,一心堂,0.0555,0.1034,0.8664,0.2209,22.163
002728,特一药业,0.3066,0.2692,1.3299,1.0157,108.0637
002729,好利来,0.2603,0.2482,1.1627,1.8606,186.0647
002730,电光科技,0.1456,0.1203,1.4284,0.2168,22.0248
002731,萃华珠宝,0.0597,0.1602,1.9286,0.264,26.4598
002732,燕塘乳业,0.1488,0.2506,1.764,0.5953,62.7383
002733,雄韬股份,0.0062,0.0092,0.1281,0.017,1.7944
002734,利民股份,0.0991,0.0834,0.9552,0.2041,28.8041
002735,王子新材,0.0629,0.0725,0.7268,0.1527,15.2657
002736,国信证券,,-0.001,-0.0315,-0.0014,
002737,葵花药业,0.1849,0.1728,1.3214,0.2881,33.6925
002738,中矿资源,0.2592,0.1477,1.1536,0.7067,80.5125
002739,万达院线,0.3003,0.3504,2.3331,0.9123,91.2337
002740,爱迪尔,0.0424,0.0573,0.4209,0.1711,17.1085
002741,光华科技,0.0929,0.1183,0.9705,0.265,29.6552
002742,三圣股份,0.0221,0.0266,0.2295,0.0616,6.1747
002743,富煌钢构,0.0229,0.017,0.6811,0.0215,2.1818
002745,木林森,0.2859,0.2193,3.0782,0.3129,31.963
002746,仙坛股份,0.1188,0.2017,2.7467,0.5006,51.0442
002747,埃斯顿,0.0775,0.0848,0.724,0.2261,22.7837
002748,世龙实业,0.0395,0.0581,0.5136,0.1317,14.6603
002749,国光股份,0.2138,0.3071,0.985,1.0475,104.7451
002750,龙津药业,0.5005,0.2477,0.9098,0.646,70.5981
002751,易尚展示,0.1537,0.1643,0.9125,0.4029,44.0621
002752,昇兴股份,0.0503,0.0445,0.599,0.0897,10.8997
002753,永东股份,0.0203,0.0206,0.2462,0.0469,5.8375
002755,东方新星,0.2154,0.176,1.7759,0.3118,34.8046
002756,永兴特钢,0.038,0.0969,0.807,0.2991,35.1392
002757,南兴装备,0.1754,0.1254,1.5471,0.2322,34.1275
002758,华通医药,0.0589,0.085,1.3242,0.128,13.0563
002759,天际股份,0.214,0.2862,1.4111,1.2637,145.934
002760,凤形股份,0.0921,0.0695,1.5835,0.1162,16.9313
002761,多喜爱,0.0844,0.1186,0.8354,0.2553,25.5256
002762,金发拉比,0.1491,0.1718,0.7199,0.8527,85.2716
002763,汇洁股份,0.1113,0.0973,1.4881,0.149,15.6823
002765,蓝黛传动,0.0689,0.0486,0.6403,0.0949,11.9026
002766,索菱股份,0.094,0.0974,1.1479,0.2379,26.0229
002767,先锋电子,0.1929,0.1625,0.8527,0.5776,57.7627
002768,国恩股份,0.1,0.1158,0.9316,0.2654,27.2414
002769,普路通,-0.0114,-0.0109,-1.217,-0.0115,-1.153
002770,科迪乳业,0.033,0.0313,0.2383,0.1104,11.8332
002771,真视通,0.0526,0.0558,0.544,0.0829,8.2874
