code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
002265,西仪股份,-0.02,-84.62,,-0.96,,-474.64,-84.34,,10-28
002266,浙富控股,0.05,-70.59,,3.9,,7272.92,-27.7,,10-28
002267,陕天然气,0.23,-8.08,,7.63,,23018.9,-8.07,,10-30
002268,卫士通,0.03,29.58,,1.02,,537.55,29.74,,10-26
002269,美邦服饰,0.38,-49.33,,8.85,,38256.37,-49.12,,10-19
002270,华明装备,0.07,-30.0,,2.52,,1383.41,-25.83,,10-25
002271,东方雨虹,0.67,91.43,,17.17,,23200.68,97.99,,10-30
002272,川润股份,-0.02,-128.57,,-0.62,,-769.32,-128.31,,10-26
002273,水晶光电,0.25,-39.02,,,,9278.73,-9.4,,10-28
002274,华昌化工,-0.22,266.67,,-4.27,,-6227.65,291.74,,10-26
002275,桂林三金,0.53,15.22,,15.12,,31312.28,15.73,,10-25
002276,万马股份,0.15,15.31,,5.72,,13570.58,37.89,,10-28
002277,友阿股份,0.65,11.71,,15.12,,36574.09,11.7,,10-11
002278,神开股份,0.16,-11.11,,,,5006.88,7.24,,10-26
002279,久其软件,0.03,-114.77,,0.79,,520.8,-114.78,,10-29
002280,联络互动,-0.2,-300.0,,-4.48,,-2101.06,-288.82,,10-25
002281,光迅科技,0.72,50.0,,,,13114.1,71.47,,10-28
002282,博深工具,0.16,23.08,,4.5,,3554.78,25.85,,10-26
002283,天润曲轴,0.14,55.56,,2.52,,7590.31,44.04,,10-24
002284,亚太股份,0.34,62.09,,,,9829.32,62.11,,10-25
002285,世联行,0.48,84.62,,13.31,,20429.66,138.41,,10-23
002286,保龄宝,0.24,-40.0,,3.3,,3862.45,-29.19,,10-25
002287,奇正藏药,0.38,35.71,,11.35,,15229.71,34.97,,10-28
002288,超华科技,0.09,-22.73,,2.98,,3373.06,9.56,,10-25
002289,*ST宇顺,-0.05,-94.68,,-0.78,,-441.38,-93.6,,10-29
002290,中科新材,0.14,-33.33,,3.08,,2986.39,-33.43,,10-28
002291,星期六,0.07,-36.78,,1.65,,2643.27,-36.74,,10-28
002292,奥飞娱乐,0.24,-4.0,,,,14585.55,40.45,,10-29
002293,罗莱生活,0.84,-53.33,,12.06,,23718.39,-6.3,,10-26
002294,信立泰,0.91,-9.0,,21.7,,59264.56,36.23,,10-15
002295,精艺股份,-0.05,-186.34,,-1.35,,-1124.7,-186.38,,10-26
002296,辉煌科技,0.08,1722.73,,2.08,,1425.78,1734.67,,10-28
002297,博云新材,0.04,-74.75,,2.14,,1296.66,-61.21,,10-28
002298,中电鑫龙,0.18,-6.94,,6.03,,7328.82,7.35,,10-25
002299,圣农发展,-0.24,-327.59,,,,-21792.5,-327.65,,10-28
002300,太阳电缆,0.31,10.88,,7.86,,9217.31,10.9,,10-28
002301,齐心集团,0.04,-71.43,,1.34,,1509.92,-71.89,,10-26
002302,西部建设,0.54,68.75,,9.7,,25100.26,270.96,,10-25
002303,美盈森,0.68,77.32,,6.5,,12117.48,77.34,,10-29
002304,洋河股份,4.17,-6.71,,26.72,,449758.05,-6.85,,10-29
002305,南国置业,0.18,1330.95,,8.06,,17335.58,1330.32,,10-28
002306,中科云网,-0.38,-207.07,,-27.26,,-30307.17,-374.5,,10-29
002307,北新路桥,0.08,-6.67,,2.9,,3602.53,-5.34,,10-25
002308,威创股份,0.23,-30.3,,9.29,,19019.32,-9.54,,10-29
002309,中利集团,-0.42,-231.25,,-8.34,,-20268.74,-233.02,,10-28
002310,东方园林,0.83,-39.86,,17.36,,50379.61,21.22,,10-15
002311,海大集团,0.36,-34.55,,11.51,,35215.37,-14.97,,10-28
002312,三泰控股,0.01,-85.71,,0.42,,330.16,-74.02,,10-28
002313,日海通讯,0.46,-32.35,,7.2,,14661.36,1.56,,10-29
002314,南山控股,-0.07,75.0,,-1.17,,-2103.72,78.94,,10-29
002315,焦点科技,0.84,6.33,,5.66,,9922.69,6.75,,10-25
002316,键桥通讯,0.07,-41.67,,3.05,,2750.65,-28.91,,10-29
002317,众生药业,0.38,-47.95,,8.67,,13743.02,4.04,,10-29
002318,久立特材,0.55,37.5,,10.27,,17131.11,37.4,,10-28
002319,乐通股份,0.08,-46.0,,2.97,,1621.43,8.43,,10-28
002320,海峡股份,0.21,-19.23,,4.57,,8758.68,-21.37,,10-25
002321,华英农业,-0.29,104.29,,-8.47,,-9662.77,225.54,,10-25
002322,理工环科,0.26,-18.75,,6.47,,7391.28,71.31,,10-28
002323,雅百特,0.27,-21.58,,3.45,,2956.19,1.95,,10-25
002324,普利特,0.51,41.67,,10.33,,13733.51,40.95,,10-25
002325,洪涛股份,0.28,-6.67,,12.39,,19622.44,41.1,,10-29
002326,永太科技,0.12,-47.39,,2.88,,2910.06,-47.44,,10-22
002327,富安娜,0.66,-34.65,,12.96,,21066.31,29.32,,10-23
002328,新朋股份,0.07,-22.22,,1.46,,3080.03,-20.32,,10-28
002329,皇氏集团,0.12,12.73,,3.33,,2662.59,14.1,,10-28
002330,得利斯,0.08,-49.54,,2.98,,3860.68,0.93,,10-26
002331,皖通科技,0.22,-13.7,,6.62,,4751.33,38.05,,10-28
002332,仙琚制药,0.17,-41.38,,4.89,,5679.02,-43.08,,10-29
002333,罗普斯金,0.27,8.0,,5.26,,6909.13,8.65,,10-25
002334,英威腾,0.3,1.43,,7.29,,8898.2,37.52,,10-25
002335,科华恒盛,0.35,12.9,,7.9,,7851.37,13.05,,10-29
002336,*ST人乐,0.04,-119.85,,0.48,,1577.25,-119.86,,10-25
002337,赛象科技,0.18,103.16,,2.74,,3458.13,103.28,,10-28
002338,奥普光电,0.33,0.0,,6.05,,3907.8,0.09,,10-29
002339,积成电子,0.15,-42.31,,5.21,,5731.97,28.24,,10-26
002340,格林美,0.16,-15.79,,5.17,,11707.25,8.43,,10-28
002341,新纶科技,0.27,2.34,,7.71,,9379.79,21.11,,10-22
002342,巨力索具,0.08,-30.09,,3.24,,7590.73,-30.26,,10-28
002343,慈文传媒,0.23,-19.04,,3.8,,4525.07,-19.04,,10-29
002344,海宁皮城,0.7,-14.15,,24.35,,78884.11,71.06,,10-25
002345,潮宏基,0.39,-32.76,,8.93,,14140.55,34.73,,10-29
002346,柘中股份,-0.06,-142.86,,-0.83,,-794.49,-143.1,,10-18
002347,泰尔股份,0.11,-77.22,,,,2089.09,-59.09,,10-26
002348,高乐股份,0.14,-42.57,,6.01,,6843.95,14.88,,10-29
002349,精华制药,0.16,-27.27,,5.06,,3244.36,-24.82,,10-21
002350,北京科锐,0.16,-29.28,,3.47,,3489.63,-29.3,,10-26
002351,漫步者,0.24,-4.0,,4.37,,7052.89,-4.55,,10-29
002352,顺丰控股,0.48,2.13,,5.15,,3748.4,1.67,,10-29
002353,杰瑞股份,1.19,36.78,,20.59,,71035.31,77.88,,10-26
002354,天神娱乐,0.12,-33.33,,2.47,,1150.89,-32.43,,10-26
002355,兴民智通,0.13,-45.83,,3.65,,6879.61,22.02,,10-25
002356,赫美集团,0.09,12.5,,0.73,,685.93,1.45,,10-29
002357,富临运业,0.3,-28.52,,9.16,,5881.13,-28.52,,10-29
002358,森源电气,0.51,27.5,,14.87,,17573.12,27.25,,10-23
002359,齐星铁塔,0.09,-25.0,,1.9,,1633.2,-13.25,,10-26
002360,同德化工,0.51,13.33,,11.67,,9226.95,72.18,,10-28
002361,神剑股份,0.15,-46.48,,8.14,,4819.2,7.04,,10-25
002362,汉王科技,-0.3,66.67,,-7.04,,-6360.96,66.58,,10-26
002363,隆基机械,0.34,41.67,,4.15,,4588.7,57.39,,10-25
002364,中恒电气,0.21,-32.26,,,,5261.26,66.77,,10-22
002365,永安药业,0.13,-59.38,,1.57,,2482.73,-58.37,,10-26
002366,台海核电,0.26,18.18,,4.74,,3459.98,20.27,,10-22
002367,康力电梯,0.24,-29.41,,,,17999.8,38.6,,10-29
002368,太极股份,0.36,2.86,,7.29,,8566.66,3.53,,10-26
002369,卓翼科技,0.3,-6.25,,5.34,,7108.52,12.15,,10-28
002370,亚太药业,-0.02,-66.67,,-0.58,,-406.9,-66.72,,10-26
002371,北方华创,0.23,-66.18,,4.48,,7936.86,-24.62,,10-26
002372,伟星新材,0.71,-2.74,,12.78,,23342.08,26.32,,10-26
002373,千方科技,-0.84,-20.0,,-21.3,,-11552.4,60.53,,10-29
002374,丽鹏股份,0.13,-60.61,,3.21,,2571.91,-8.52,,10-29
002375,亚厦股份,0.99,45.59,,16.58,,62884.14,45.16,,10-29
002376,新北洋,0.21,-41.67,,8.48,,12314.17,12.72,,10-25
002377,国创高新,0.03,-23.96,,1.01,,739.4,-24.07,,10-25
002378,章源钨业,0.22,-15.38,,6.81,,9521.52,-13.58,,10-29
002379,*ST鲁丰,0.02,-50.0,,0.46,,756.24,19.51,,10-26
002380,科远股份,0.36,16.13,,2.71,,2429.53,14.15,,10-28
002381,双箭股份,0.45,-21.05,,,,10529.57,57.34,,10-26
002382,蓝帆医疗,0.15,-21.05,,3.66,,3542.49,-21.62,,10-26
002383,合众思壮,-0.24,60.01,,-3.21,,-4426.85,59.97,,10-26
002384,东山精密,0.1,-47.37,,2.88,,3828.79,-48.67,,10-26
002385,大北农,0.28,-48.15,,10.49,,44690.47,3.29,,10-29
002386,天原集团,0.14,-142.42,,1.69,,6680.54,-141.81,,10-15
002387,黑牛食品,0.01,-96.06,,0.16,,223.71,-95.96,,10-26
002388,新亚制程,0.05,-28.57,,1.74,,975.24,-29.18,,10-29
002389,南洋科技,0.06,-76.0,,1.93,,2974.44,-45.9,,10-26
002390,信邦制药,0.15,-21.05,,2.6,,2680.4,-18.57,,10-26
002391,长青股份,0.71,13.42,,8.25,,14722.64,14.3,,10-25
002392,北京利尔,0.24,37.21,,6.01,,13049.95,40.14,,10-25
002393,力生制药,1.49,6.43,,9.44,,27151.85,6.65,,10-29
002394,联发股份,0.8,25.0,,7.49,,17320.57,25.95,,10-25
002395,双象股份,0.11,-63.48,,2.38,,1892.72,-27.0,,10-28
002396,星网锐捷,0.35,-19.02,,6.41,,12299.83,-19.04,,10-25
002397,梦洁股份,0.17,-44.53,,,,5031.31,9.22,,10-26
002398,建研集团,0.67,-5.63,,11.78,,17667.57,23.51,,10-26
002399,海普瑞,0.36,-40.0,,3.66,,29157.97,-39.27,,10-28
002400,省广股份,0.44,-15.38,,12.79,,16874.81,67.78,,10-22
002401,中海科技,0.19,4.34,,6.49,,3887.7,4.33,,10-26
002402,和而泰,0.28,12.0,,3.66,,2797.94,12.75,,10-29
002403,爱仕达,0.1,42.86,,1.49,,2370.27,32.02,,10-26
002404,嘉欣丝绸,0.27,0.0,,5.73,,6930.09,0.31,,10-29
002405,四维图新,0.08,-70.37,,,,5714.88,-62.96,,10-28
002406,远东传动,0.35,-10.26,,4.77,,9833.16,-10.1,,10-26
002407,多氟多,0.04,-84.0,,0.68,,988.42,-82.32,,10-23
002408,齐翔腾达,0.54,8.0,,9.36,,30444.02,7.86,,10-29
002409,雅克科技,0.35,-10.31,,4.79,,5863.57,-10.28,,10-29
002410,广联达,0.63,50.0,,15.08,,33833.04,99.75,,10-25
002411,必康股份,0.05,-78.26,,2.08,,1725.26,-67.69,,10-25
002412,汉森制药,0.48,20.0,,7.15,,7153.12,21.17,,10-25
002413,雷科防务,0.14,-30.0,,2.62,,3140.32,-27.55,,10-29
002414,高德红外,0.09,-48.84,,2.4,,5677.55,2.33,,10-23
002415,海康威视,0.44,-29.35,,18.93,,176016.19,42.16,,10-12
002416,爱施德,0.53,-289.29,,12.98,,52878.15,-288.85,,10-26
002417,三元达,-0.18,-228.57,,,,-4726.15,-221.95,,10-29
002418,康盛股份,0.09,-67.86,,1.87,,2173.03,-66.62,,10-25
002419,天虹股份,0.5,0.0,,9.97,,40107.25,0.24,,10-30
002420,毅昌股份,-0.06,-163.0,,-1.59,,-2525.29,-162.7,,10-28
002421,达实智能,0.26,-39.75,,7.4,,5329.17,22.67,,10-29
002422,科伦药业,1.77,10.63,,9.25,,84876.27,10.69,,10-29
002423,*ST中特,-0.09,-470.83,,-2.32,,-4155.1,-468.75,,10-15
002424,贵州百灵,0.33,13.79,,7.87,,15549.32,12.39,,10-29
002425,凯撒文化,0.08,-54.86,,,,2293.46,-38.66,,10-29
002426,胜利精密,0.2,26.11,,6.09,,8180.33,26.15,,10-25
002427,尤夫股份,0.01,-83.33,,,,348.24,-76.07,,10-25
002428,云南锗业,0.15,-30.45,,7.04,,10018.74,41.04,,10-28
002429,兆驰股份,0.42,-29.24,,12.7,,44581.69,7.46,,10-22
002430,杭氧股份,0.21,-48.78,,5.39,,17132.38,-48.09,,10-25
002431,棕榈股份,0.46,-6.12,,9.28,,21295.01,13.92,,10-29
002432,九安医疗,0.02,-50.0,,0.86,,657.93,-27.8,,10-29
002433,太安堂,0.34,-43.33,,4.93,,9335.82,55.12,,10-22
002434,万里扬,0.28,47.37,,4.96,,9682.99,49.02,,10-26
002435,长江润发,0.22,-4.35,,5.21,,4321.2,43.51,,10-22
002436,兴森科技,0.38,-26.92,,5.45,,8557.29,-25.72,,10-29
002437,誉衡药业,0.48,37.14,,5.81,,13511.92,36.15,,10-26
002438,江苏神通,0.23,9.52,,5.45,,4676.67,5.04,,10-22
002439,启明星辰,-0.15,-11.24,,-2.67,,-3208.13,-4.71,,10-28
002440,闰土股份,1.27,126.79,,11.3,,48738.42,125.3,,10-28
002441,众业达,0.63,-4.55,,7.33,,14669.08,-4.21,,10-28
002442,龙星化工,0.02,-69.33,,0.96,,1083.5,-69.92,,10-25
002443,金洲管道,0.27,3.85,,5.37,,9170.91,21.79,,10-26
002444,巨星科技,0.32,-30.43,,9.86,,32915.29,39.84,,10-29
002445,中南文化,0.18,-25.0,,4.68,,4452.61,-25.65,,10-26
002446,盛路通信,0.05,-16.25,,0.93,,611.16,-22.96,,10-26
002447,壹桥股份,0.32,-55.56,,8.85,,8682.27,-9.72,,10-26
002448,中原内配,0.54,-57.45,,7.49,,12637.09,8.27,,10-25
002449,国星光电,0.17,13.33,,3.51,,7421.97,17.26,,10-25
002450,康得新,0.49,-8.12,,4.2,,46840.47,56.09,,10-29
002451,摩恩电气,0.06,76.47,,1.93,,1224.43,65.78,,10-29
002452,长高集团,0.49,28.53,,6.02,,6385.92,28.43,,10-29
002453,天马精化,0.15,-34.78,,4.26,,3997.47,-28.15,,10-28
002454,松芝股份,0.51,13.82,,8.13,,16058.5,13.83,,10-29
002455,百川股份,0.21,0.0,,3.69,,2821.93,2.07,,10-28
002456,欧菲光,0.83,-18.63,,13.72,,37687.64,93.14,,10-28
002457,青龙管业,0.23,4.55,,4.67,,7715.9,3.99,,10-28
002458,益生股份,-0.52,-446.67,,-16.64,,-14711.69,-449.51,,10-24
002459,天业通联,-1.12,100.0,,-30.89,,-24795.15,98.86,,10-28
002460,赣锋锂业,0.35,0.0,,6.51,,5345.12,1.44,,10-25
002461,珠江啤酒,0.07,-28.6,,1.43,,4650.16,-28.6,,10-29
002462,嘉事堂,0.34,41.67,,7.07,,8072.57,41.91,,10-24
002463,沪电股份,0.14,-33.33,,5.58,,18964.48,-22.95,,10-28
002464,金利科技,0.2,-35.48,,3.09,,2801.03,-34.11,,10-26
002465,海格通信,0.24,-42.86,,3.68,,16081.84,15.3,,10-26
002466,天齐锂业,0.03,-88.46,,0.44,,443.45,-88.3,,10-28
002467,二六三,0.44,57.14,,8.15,,10566.01,58.53,,10-29
002468,申通快递,0.02,-57.14,,0.7,,504.17,-47.3,,10-26
002469,三维工程,0.35,-2.78,,10.28,,8934.32,46.78,,10-22
002470,金正大,0.89,25.35,,16.55,,62389.11,25.39,,10-29
002471,中超控股,0.24,4.35,,,,12114.8,150.64,,10-28
002472,双环传动,0.2,-37.5,,3.84,,5439.74,-38.17,,10-26
002473,圣莱达,0.01,-87.5,,0.5,,211.75,-82.89,,10-18
002474,榕基软件,0.22,-46.92,,5.07,,6764.23,-20.37,,10-25
002475,立讯精密,0.4,-21.57,,10.18,,22012.93,18.21,,10-25
002476,宝莫股份,0.07,-41.67,,4.14,,4061.07,-4.64,,10-26
002477,雏鹰农牧,0.08,-83.67,,3.25,,6857.82,-73.96,,10-29
002478,常宝股份,0.45,15.38,,7.02,,18191.69,16.63,,10-21
002479,富春环保,0.17,-59.42,,6.31,,12557.56,-30.04,,10-22
002480,新筑股份,0.03,-110.0,,0.52,,971.51,-111.52,,10-28
002481,双塔食品,0.2,-41.32,,9.34,,8703.83,17.35,,10-29
002482,广田集团,0.62,40.91,,9.62,,31753.51,40.21,,10-16
002483,润邦股份,0.27,107.69,,4.53,,9544.41,110.12,,10-29
002484,江海股份,0.46,37.87,,6.82,,9586.46,37.85,,10-25
002485,希努尔,0.16,-46.67,,2.52,,5008.64,-47.52,,10-26
002486,嘉麟杰,0.11,-25.28,,3.3,,4771.49,49.47,,10-15
002487,大金重工,0.08,-27.27,,1.89,,2817.26,38.64,,10-29
002488,金固股份,0.28,-15.15,,5.49,,5048.62,-13.93,,10-26
002489,浙江永强,0.51,54.55,,7.94,,24422.0,52.98,,10-29
002490,*ST墨龙,0.05,-66.67,,,,4053.64,-66.36,,10-28
002491,通鼎互联,0.54,27.62,,8.43,,14480.25,28.41,,10-26
002492,恒基达鑫,0.35,-16.04,,5.0,,4195.18,-16.04,,10-29
002493,荣盛石化,0.14,-48.15,,2.28,,15567.01,-48.76,,10-25
002494,华斯股份,0.57,7.55,,6.51,,6422.28,6.63,,10-26
002495,佳隆股份,0.12,-26.27,,3.1,,3324.24,-26.4,,10-26
002496,辉丰股份,0.45,-6.25,,6.13,,10934.26,40.35,,10-17
002497,雅化集团,0.34,-33.33,,8.36,,16487.37,0.22,,10-30
002498,汉缆股份,0.32,28.0,,8.61,,34502.27,95.11,,10-28
002499,科林环保,0.07,-58.82,,1.28,,839.71,-56.95,,10-25
002500,山西证券,0.08,33.33,,3.01,,18411.47,26.76,,10-25
002501,利源精制,0.53,-39.77,,9.51,,21824.63,32.55,,10-22
002502,骅威文化,0.11,-64.52,,,,3000.68,-31.56,,10-25
002503,搜于特,0.47,-22.95,,10.14,,20427.66,16.22,,10-29
002504,弘高创意,0.03,-76.08,,,,398.76,-69.18,,10-29
002505,大康农业,0.0,-99.23,,0.02,,19.36,-99.4,,10-25
002506,协鑫集成,-0.63,-6400.0,,-63.29,,-53407.08,-8674.16,,10-28
002507,涪陵榨菜,0.83,23.88,,13.0,,12817.11,22.84,,10-23
002508,老板电器,0.92,46.03,,12.98,,23495.5,45.02,,10-25
002509,天广中茂,0.16,-73.33,,7.46,,6355.71,-46.62,,10-29
002510,天汽模,0.29,0.0,,4.14,,6057.48,2.92,,10-26
002511,中顺洁柔,0.34,-33.33,,4.79,,10745.13,0.4,,10-23
002512,达华智能,0.12,-8.71,,,,3703.91,-8.73,,10-25
002513,蓝丰生化,0.13,-35.0,,2.24,,2687.87,-36.88,,10-22
002514,宝馨科技,0.14,-33.33,,2.85,,1479.98,-36.18,,10-25
002515,金字火腿,0.16,-5.88,,2.76,,2344.19,-3.36,,10-25
002516,旷达科技,0.45,12.5,,6.49,,11169.06,10.69,,10-25
002517,恺英网络,-0.02,-105.71,,-0.56,,-360.71,-105.82,,10-24
002518,科士达,0.36,24.14,,5.69,,7450.11,24.23,,10-29
002519,银河电子,0.36,-26.53,,7.06,,7579.49,9.73,,10-29
002520,日发精机,0.1,-79.59,,3.29,,2261.23,-68.22,,10-29
002521,齐峰新材,0.33,-28.26,,,,13745.89,43.6,,10-12
002522,浙江众成,0.31,-29.55,,4.8,,5233.79,-29.74,,10-29
002523,天桥起重,0.08,166.67,,2.51,,2693.09,237.75,,10-29
002524,光正集团,-0.01,-114.29,,-0.54,,-377.88,-123.43,,10-26
002526,山东矿机,0.07,-67.42,,1.82,,3534.18,-67.43,,10-17
002527,新时达,0.51,0.0,,8.46,,12291.49,18.94,,10-28
002528,英飞拓,0.07,-333.33,,1.17,,2570.49,-381.14,,10-25
002529,海源机械,0.01,-66.67,,0.22,,220.89,-56.22,,10-29
002530,丰东股份,0.13,-16.56,,5.59,,3523.35,-16.2,,10-28
002531,天顺风能,0.37,-47.14,,8.34,,15280.59,6.11,,10-29
002532,新界泵业,0.65,47.73,,10.93,,10413.6,47.54,,10-28
002533,金杯电工,0.23,-15.56,,4.3,,7651.49,-15.72,,10-23
002534,杭锅股份,0.37,-41.27,,5.57,,14871.12,-40.98,,10-29
002535,林州重机,0.31,3.33,,7.87,,16579.73,1.08,,10-29
002536,西泵股份,0.26,4.0,,,,2510.17,5.66,,10-24
002537,海立美达,0.29,-14.71,,3.27,,4441.47,-13.36,,10-25
002538,司尔特,0.31,-28.86,,5.76,,9260.36,-28.77,,10-29
002539,云图控股,0.22,-45.0,,3.24,,7315.1,-44.25,,10-25
002540,亚太科技,0.27,-32.5,,4.99,,11264.2,37.02,,10-29
002541,鸿路钢构,0.48,0.56,,6.01,,12903.19,0.55,,10-28
002542,中化岩土,0.25,13.64,,,,4930.32,10.39,,10-26
002543,万和电气,0.51,-42.05,,8.61,,20526.81,16.09,,10-29
002544,杰赛科技,0.13,-43.48,,4.34,,4386.72,10.56,,10-29
002545,东方铁塔,0.49,-10.75,,4.65,,12795.64,-10.75,,10-25
002546,新联电子,0.48,-11.52,,7.01,,8027.48,-11.02,,10-26
002547,春兴精工,0.1,100.0,,3.5,,2700.69,161.52,,10-28
002548,金新农,0.24,-33.33,,4.09,,3326.32,-33.55,,10-26
002549,凯美特气,0.11,-35.29,,,,4600.75,51.87,,10-29
002550,千红制药,0.87,22.54,,7.5,,13963.96,22.93,,10-26
002551,尚荣医疗,0.23,-14.81,,5.13,,6384.75,30.0,,10-29
002552,宝鼎科技,0.06,-76.0,,1.15,,927.64,-74.95,,10-29
002553,南方轴承,0.39,16.72,,6.26,,3397.78,16.59,,10-25
002554,惠博普,0.14,7.69,,5.08,,6357.21,59.31,,10-25
002555,三七互娱,0.02,-75.61,,0.31,,231.73,-78.98,,10-29
002556,辉隆股份,0.14,-6.67,,3.51,,6703.76,-8.05,,10-28
002557,洽洽食品,0.51,-15.0,,6.77,,17384.47,-14.5,,10-25
002558,世纪游轮,0.09,-81.25,,0.7,,422.82,-85.1,,10-26
002559,亚威股份,0.41,2.5,,6.0,,7289.17,3.06,,10-22
002560,通达股份,0.41,10.81,,4.63,,4215.04,9.43,,10-26
002561,徐家汇,0.41,2.5,,10.22,,17154.1,2.79,,10-24
002562,兄弟科技,0.03,-62.5,,0.93,,715.78,-56.8,,10-29
002563,森马服饰,0.82,15.49,,7.05,,55175.34,16.48,,10-29
002564,天沃科技,0.24,4.35,,3.24,,7674.33,11.45,,10-25
002565,顺灏股份,0.45,28.57,,9.06,,15403.15,30.51,,10-29
002566,益盛药业,0.33,3.13,,4.49,,7205.58,2.31,,10-22
002567,唐人神,0.19,-54.76,,4.7,,7804.31,-32.97,,10-28
002568,百润股份,0.2,-45.95,,4.88,,3194.54,-45.68,,10-25
002569,步森股份,0.1,-71.43,,2.2,,1351.55,-59.19,,10-26
002570,贝因美,0.78,8.33,,14.01,,50110.35,64.27,,10-26
002571,德力股份,0.23,-35.49,,7.2,,7782.63,30.15,,10-28
002572,索菲亚,0.34,-30.61,,9.65,,14795.26,41.42,,10-29
002573,清新环境,0.25,-8.42,,6.78,,13426.37,65.89,,10-29
002574,明牌珠宝,0.32,39.13,,2.69,,7658.83,37.07,,10-28
002575,群兴玩具,0.1,-68.75,,3.11,,2777.19,-35.35,,10-29
002576,通达动力,0.05,-68.75,,1.01,,870.0,-66.65,,10-22
002577,雷柏科技,0.12,-56.0,,2.37,,3360.2,-43.47,,10-25
002578,闽发铝业,0.25,8.7,,4.64,,4302.49,7.15,,10-28
002579,中京电子,0.03,-28.75,,1.11,,665.4,4.29,,10-23
002580,圣阳股份,0.23,-39.47,,3.07,,2485.01,-38.22,,10-26
002581,未名医药,0.47,-25.4,,9.37,,6569.71,-3.73,,10-22
002582,好想你,0.58,20.83,,6.53,,8552.88,21.07,,10-26
002583,海能达,0.07,250.0,,,,1904.99,197.63,,10-25
002584,西陇科学,0.19,-26.92,,3.7,,3795.21,-27.82,,10-29
002585,双星新材,0.14,-44.3,,1.56,,5647.45,-44.32,,10-29
002586,围海股份,0.14,-30.0,,4.68,,4120.22,3.83,,10-28
002587,奥拓电子,0.36,9.09,,7.19,,3931.01,8.58,,10-22
002588,史丹利,1.53,4.79,,13.65,,33524.19,36.24,,10-25
002589,瑞康医药,1.06,29.35,,10.37,,9964.8,29.41,,10-28
002590,万安科技,0.13,30.0,,2.47,,1591.84,37.67,,10-25
002591,恒大高新,0.22,-21.07,,3.92,,2869.5,1.82,,10-25
002592,八菱科技,0.37,-41.27,,9.59,,6489.13,4.26,,10-22
002593,日上集团,,,,2.34,,2778.27,-47.94,,10-29
002594,比亚迪,0.2,2120.22,,2.17,,46510.0,2127.38,,10-30
002595,豪迈科技,1.21,58.58,,11.41,,24163.51,58.57,,10-19
002596,海南瑞泽,0.18,-48.57,,4.33,,3855.18,-18.93,,10-25
002597,金禾实业,0.43,-21.82,,6.93,,11990.62,1.37,,10-29
002598,山东章鼓,0.19,-13.53,,8.26,,5784.15,-13.54,,10-28
002599,盛通股份,0.11,-40.0,,2.35,,1427.59,-39.55,,10-25
002600,江粉磁材,0.03,-81.25,,0.81,,1044.99,-79.88,,10-29
002601,龙蟒佰利,0.06,-93.88,,0.49,,1045.86,-94.33,,10-22
002602,世纪华通,0.24,-27.1,,3.98,,6264.69,-27.51,,10-26
002603,以岭药业,0.4,37.93,,5.64,,22295.76,38.95,,10-29
002604,龙力生物,0.27,-18.18,,3.26,,5674.31,-7.16,,10-29
002605,姚记扑克,0.44,-40.73,,10.43,,8311.45,19.31,,10-28
002606,大连电瓷,0.1,11.11,,2.66,,1910.98,44.77,,10-29
002607,亚夏汽车,0.23,-37.84,,6.08,,5285.21,-19.85,,10-22
002608,*ST舜船,0.46,17.95,,4.89,,10214.82,80.14,,10-25
002609,捷顺科技,0.24,-8.39,,6.41,,4360.85,42.16,,10-26
002610,爱康科技,0.02,-118.18,,0.38,,747.61,-123.6,,10-28
002611,东方精工,0.23,-25.81,,5.24,,4032.91,-27.21,,10-25
002612,朗姿股份,1.06,1.92,,8.86,,21157.54,1.78,,10-25
002613,北玻股份,0.12,20.0,,3.34,,4848.58,17.75,,10-26
002614,蒙发利,0.31,158.33,,3.69,,7451.4,157.94,,10-28
002615,哈尔斯,0.48,60.0,,7.56,,4342.67,59.1,,10-23
002616,长青集团,0.27,12.5,,3.68,,3978.2,13.92,,10-23
002617,露笑科技,0.19,-13.64,,3.55,,3409.24,31.0,,10-28
002618,丹邦科技,0.23,-16.76,,4.01,,3607.83,-16.77,,10-28
002619,巨龙管业,0.16,60.0,,3.12,,1914.49,63.04,,10-28
002620,瑞和股份,0.58,11.54,,7.37,,6920.15,10.14,,10-25
002621,三垒股份,0.32,-11.11,,4.76,,4816.28,11.98,,10-22
002622,融钰集团,0.22,-24.14,,2.9,,3303.18,-24.67,,10-29
002623,亚玛顿,0.29,-43.14,,2.25,,4595.46,-43.7,,10-28
002624,完美世界,0.08,-42.86,,3.08,,1542.37,-44.27,,10-26
002625,龙生股份,0.24,-17.24,,6.44,,2730.06,4.3,,10-26
002626,金达威,0.36,-23.4,,5.1,,6519.61,-22.93,,10-29
002627,宜昌交运,0.37,-31.22,,5.84,,4935.34,-31.23,,10-25
002628,成都路桥,0.42,-10.64,,13.96,,26270.49,67.52,,10-22
002629,仁智股份,0.15,-61.54,,3.4,,2540.06,-43.33,,10-28
002630,华西能源,0.61,15.26,,6.02,,10216.45,15.25,,10-26
002631,德尔未来,0.48,11.63,,6.1,,7602.2,10.61,,10-29
002632,道明光学,0.14,-51.72,,2.18,,1961.31,-37.5,,10-25
002633,申科股份,-0.11,-283.33,,,,-1637.87,-286.67,,10-22
