code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
300275,梅安森,0.9162,392.9273,2.6306,136.8509,0.4498,800.3557
300276,三丰智能,1.6829,213.9165,1.4223,253.1112,0.5165,696.999
300277,海联讯,2.472,145.6311,3.8747,92.9104,0.7238,497.375
300278,华昌达,1.4852,242.3916,1.0294,349.7183,0.5114,703.9499
300279,和晶科技,7.5296,47.8113,3.1309,114.9829,1.4055,256.1366
300280,南通锻压,12.0621,29.8455,1.6618,216.6326,0.9186,391.9007
300281,金明精机,3.0504,118.0173,1.5655,229.9585,0.7318,491.9377
300282,汇冠股份,4.2515,84.676,6.8081,52.8782,1.453,247.7632
300283,温州宏丰,5.882,61.2037,2.4119,149.2599,1.2545,286.9669
300284,苏交科,1.18,305.0847,45.4271,7.9248,0.7343,490.2628
300285,国瓷材料,3.3432,107.6813,2.1199,169.8193,0.9032,398.5828
300286,安科瑞,12.2136,29.4753,2.7655,130.1754,0.6479,555.6413
300287,飞利信,1.179,305.3435,2.2036,163.369,0.5051,712.7302
300288,朗玛信息,2.0993,171.4857,120529.9585,0.003,0.25,1440.0
300289,利德曼,2.2969,156.733,2.9059,123.8859,0.8941,402.6395
300290,荣科科技,1.4241,252.7912,7.199,50.0069,0.8155,441.447
300291,华录百纳,1.4894,241.7081,1.5962,225.5356,0.4984,722.3114
300292,吴通控股,4.2622,84.4634,5.8935,61.0842,1.4657,245.6164
300293,蓝英装备,2.6263,137.075,5.3441,67.364,0.5283,681.431
300294,博雅生物,10.7356,33.5333,1.3761,261.6089,0.7174,501.8121
300295,三六五网,12.8336,28.0514,,,0.5604,642.3983
300296,利亚德,2.4603,146.3236,2.1325,168.8159,0.9357,384.7387
300297,蓝盾股份,2.0668,174.1823,8.5162,42.2724,0.7255,496.2095
300298,三诺生物,10.0896,35.6803,3.6026,99.9278,0.5776,623.2687
300299,富春股份,0.922,390.4555,,,0.5415,664.8199
300300,汉鼎宇佑,2.5074,143.575,1.8893,190.5468,0.7878,456.9688
300301,长方集团,5.8576,61.4586,3.0009,119.964,1.6388,219.6729
300302,同有科技,2.002,179.8202,4.7618,75.6017,0.5258,684.671
300303,聚飞光电,2.8548,126.1034,9.6215,37.4162,1.0137,355.1347
300304,云意电气,3.5203,102.264,2.6366,136.5395,0.498,722.8916
300305,裕兴股份,8.4989,42.3584,9.0455,39.7988,0.7039,511.4363
300306,远方光电,78.1529,4.6064,2.0315,177.209,0.2325,1548.3871
300307,慈星股份,3.2713,110.048,0.726,495.8678,0.2082,1729.1066
300308,中际装备,2.5064,143.6323,1.0086,356.9304,0.3531,1019.5412
300309,吉艾科技,0.5705,631.0254,1.3275,271.1864,0.2393,1504.3878
300310,宜通世纪,2.7623,130.3262,4.9192,73.1826,1.2148,296.3451
300311,任子行,6.2125,57.9477,3.1875,112.9412,0.7197,500.2084
300312,邦讯技术,0.9574,376.0184,0.8226,437.6368,0.4022,895.0771
300313,天山生物,4.462,80.6813,1.0251,351.1853,0.3454,1042.2698
300314,戴维医疗,24.6672,14.5943,2.1588,166.7593,0.4296,837.9888
300315,掌趣科技,11.2772,31.9228,,,0.7262,495.7312
300316,晶盛机电,1.853,194.2795,0.661,544.6293,0.1669,2156.9802
300317,珈伟股份,3.6999,97.2999,1.2618,285.3067,0.6394,563.0278
300318,博晖创新,3.7416,96.2155,1.6151,222.8964,0.202,1782.1782
300319,麦捷科技,3.3578,107.2131,2.7847,129.2778,0.8773,410.3499
300320,海达股份,2.2975,156.6921,5.2686,68.3293,1.3916,258.695
300321,同大股份,11.7108,30.7409,4.3324,83.0948,1.6262,221.375
300322,硕贝德,5.8197,61.8589,7.5053,47.9661,1.6326,220.5072
300323,华灿光电,2.0689,174.0055,1.8393,195.7266,0.6515,552.571
300324,旋极信息,2.6741,134.6247,3.0339,118.6592,0.6338,568.0025
300325,德威新材,3.3406,107.7651,7.6054,47.3348,1.1573,311.0689
300326,凯利泰,2.4963,144.2134,2.6823,134.2132,0.4862,740.436
300327,中颖电子,7.0248,51.247,3.8209,94.2186,0.6456,557.6208
300328,宜安科技,3.6278,99.2337,6.1157,58.8649,1.2277,293.2312
300329,海伦钢琴,4.2639,84.4297,1.6924,212.7157,0.8022,448.7659
300330,华虹计通,1.1838,304.1054,3.2717,110.0345,0.4414,815.5868
300331,苏大维格,2.8156,127.8591,4.1447,86.8579,0.8571,420.021
300332,天壕环境,4.4396,81.0884,4.3136,83.457,0.8762,410.8651
300333,兆日科技,46.485,7.7444,1.8756,191.9386,0.2466,1459.854
300334,津膜科技,1.9035,189.1253,1.1109,324.0616,0.572,629.3706
300335,迪森股份,6.1469,58.5661,9.4582,38.0622,1.1981,300.4758
300336,新文化,1.9085,188.6298,0.892,403.5874,0.5234,687.8105
300337,银邦股份,3.8186,94.2754,3.6086,99.7617,1.0673,337.2997
300338,开元仪器,1.6404,219.4587,1.5116,238.1582,0.5072,709.7792
300339,润和软件,2.6129,137.7779,6.9367,51.8979,0.8906,404.2219
300340,科恒股份,2.0189,178.3149,2.4779,145.2843,0.4679,769.3952
300341,麦迪电气,3.3825,106.4302,4.6477,77.4577,0.6869,524.0938
300342,天银机电,3.6372,98.9772,5.0599,71.1477,0.6054,594.6482
300343,联创互联,7.7025,46.7381,12.1924,29.5266,2.2362,160.9874
300344,太空板业,0.6161,584.3207,0.6396,562.8518,0.2648,1359.5166
300345,红宇新材,1.2029,299.2767,2.0025,179.7753,0.383,939.9478
300346,南大光电,2.8399,126.765,0.81,444.4444,0.1426,2524.5442
300347,泰格医药,2.893,124.4383,1011.1209,0.356,0.8504,423.3302
300348,长亮科技,2.8921,124.477,77.5516,4.6421,0.5667,635.2567
300349,金卡智能,2.5141,143.1924,9.2282,39.0109,0.8423,427.4012
300350,华鹏飞,2.1255,169.3719,30.8992,11.6508,1.09,330.2752
300351,永贵电器,2.7852,129.2546,1.723,208.9379,0.4444,810.081
300352,北信源,0.867,415.2249,4.094,87.9336,0.3808,945.3782
300353,东土科技,3.691,97.5345,3.3634,107.0345,0.6996,514.5798
300354,东华测试,1.8976,189.7133,0.8204,438.8103,0.3436,1047.7299
300355,蒙草生态,1.056,340.9091,4.5219,79.6126,0.7455,482.8974
300356,光一科技,0.8479,424.5784,3.0605,117.6278,0.3599,1000.2779
300357,我武生物,3.972,90.6344,0.9791,367.6846,0.7461,482.509
300358,楚天科技,4.2808,84.0964,1.5114,238.1898,1.2605,285.601
300359,全通教育,3.6857,97.6748,50.0378,7.1946,0.8656,415.8965
300360,炬华科技,3.2315,111.4034,2.185,164.7597,0.917,392.5845
300362,天翔环境,2.0047,179.578,0.5615,641.1398,0.441,816.3265
300363,博腾股份,5.1716,69.611,3.6679,98.1488,1.579,227.9924
300364,中文在线,3.2873,109.5124,100.0477,3.5983,1.3963,257.8242
300365,恒华科技,1.6551,217.5095,2.2114,162.7928,0.6293,572.0642
300366,创意信息,1.8148,198.369,9.4368,38.1485,0.7612,472.9375
300367,东方网力,2.8883,124.6408,2.4836,144.9509,0.6726,535.2364
300368,汇金股份,3.4674,103.8242,3.8143,94.3817,1.0621,338.9511
300369,绿盟科技,1.8622,193.3197,7.4039,48.623,0.7929,454.0295
300370,安控科技,1.6222,221.9208,1.5958,225.5922,0.6815,528.2465
300371,汇中股份,3.6724,98.0285,1.438,250.3477,0.7795,461.8345
300372,欣泰电气,1.4017,256.831,3.8674,93.0858,0.5864,613.9154
300373,扬杰科技,3.495,103.0043,5.9426,60.5795,1.3913,258.7508
300374,恒通科技,1.7537,205.2803,2.3977,150.1439,0.7812,460.8295
300375,鹏翎股份,8.4102,42.8052,4.6004,78.2541,1.8904,190.4359
300376,易事特,2.4228,148.5884,4.7081,76.464,1.119,321.7158
300377,赢时胜,1.8829,191.1944,,,0.7682,468.628
300378,鼎捷软件,3.3522,107.3922,26.6748,13.4959,1.0381,346.7874
300379,东方通,0.9358,384.6976,1.3347,269.7235,0.4754,757.257
300380,安硕信息,2.8069,128.2554,2.6005,138.4349,0.6553,549.3667
300381,溢多利,3.8067,94.5701,2.339,153.9119,1.1159,322.6096
300382,斯莱克,5.2518,68.5479,0.6842,526.1619,0.4987,721.8769
300383,光环新网,12.3831,29.0719,255.522,1.4089,2.0472,175.8499
300384,三联虹普,17.0617,21.0999,1.5878,226.7288,0.4817,747.3531
300385,雪浪环境,1.7916,200.9377,2.6723,134.7154,0.706,509.915
300386,飞天诚信,14.7881,24.3439,2.9137,123.5542,0.9957,361.5547
300387,富邦股份,2.8745,125.2392,3.5995,100.0139,0.8262,435.7298
300388,国祯环保,3.9682,90.7212,33.6939,10.6844,1.8764,191.8567
300389,艾比森,8.6318,41.7062,6.1162,58.8601,1.5284,235.5404
300390,天华超净,4.3896,82.012,6.4503,55.8114,1.712,210.2804
300391,康跃科技,1.9482,184.786,3.1857,113.005,0.7093,507.5426
300392,腾信股份,2.6638,135.1453,,,1.1614,309.9707
300393,中来股份,3.5488,101.4427,3.8576,93.3223,0.8543,421.3976
300394,天孚通信,3.0394,118.4444,2.8987,124.1936,0.95,378.9474
300395,菲利华,4.7349,76.0312,2.9879,120.486,0.7118,505.76
300396,迪瑞医疗,5.8834,61.1891,1.4758,243.9355,0.7954,452.6025
300397,天和防务,0.6554,549.2829,0.8641,416.6184,0.2295,1568.6275
300398,飞凯材料,3.6714,98.0552,5.3448,67.3552,0.9556,376.7267
300399,京天利,3.2604,110.4159,34.7919,10.3472,0.4058,887.1365
300400,劲拓股份,2.6987,133.3976,1.9828,181.5614,0.8639,416.7149
300401,花园生物,5.0684,71.0283,0.3727,965.9243,0.3861,932.4009
300402,宝色股份,2.4695,145.7785,1.6343,220.2778,0.7266,495.4583
300403,地尔汉宇,4.567,78.8264,4.9297,73.0268,1.0264,350.7405
300404,博济医药,2.6902,133.819,2.4379,147.6681,0.6519,552.2319
300405,科隆精化,3.9559,91.0033,7.3811,48.7732,1.3075,275.3346
300406,九强生物,2.8132,127.9682,1.991,180.8137,0.7234,497.65
300407,凯发电气,1.6607,216.7761,1.2935,278.3147,0.5154,698.4866
300408,三环集团,3.6036,99.9001,5.6124,64.1437,0.9612,374.5318
300409,道氏技术,3.781,95.2129,2.2419,160.5781,0.9007,399.6891
300410,正业科技,2.0445,176.0822,3.2694,110.1119,0.9292,387.43
300411,金盾股份,0.9697,371.2488,9.4716,38.0084,0.5982,601.8054
300412,迦南科技,4.3309,83.1236,1.6405,219.4453,0.77,467.5325
300413,快乐购,142.359,2.5288,33.0426,10.895,2.103,171.184
300414,中光防雷,4.3675,82.427,5.3629,67.1279,1.3195,272.8306
300415,伊之密,6.1514,58.5233,2.4845,144.8984,1.7548,205.1516
300416,苏试试验,3.0841,116.7277,1.9544,184.1998,0.9901,363.5996
300417,南华仪器,5.0136,71.8047,1.8268,197.0659,0.8555,420.8065
300418,昆仑万维,7.9801,45.1122,,,1.7545,205.1867
300419,浩丰科技,8.0433,44.7577,2.1572,166.883,1.1237,320.3702
300420,五洋科技,2.6463,136.039,2.4054,149.6633,0.9282,387.8474
300421,力星股份,3.4304,104.944,3.2556,110.5787,1.5205,236.7642
300422,博世科,1.6628,216.5023,3.7296,96.5251,0.7022,512.6745
300423,鲁亿通,1.4555,247.3377,7.1633,50.2562,0.8291,434.2058
300424,航新科技,3.5393,101.715,1.813,198.5659,0.9921,362.8666
300425,环能科技,1.791,201.005,1.3098,274.8511,0.6384,563.9098
300426,唐德影视,1.4894,241.7081,0.6733,534.6799,0.5315,677.3283
300427,红相电力,1.3397,268.7169,7.0998,50.7057,0.7698,467.6539
300428,四通新材,8.4681,42.5125,10.3346,34.8344,2.5867,139.1735
300429,强力新材,9.2939,38.7351,3.514,102.4474,1.9083,188.6496
300430,诚益通,3.3004,109.0777,1.0359,347.5239,0.6254,575.6316
300431,暴风集团,2.3316,154.4004,34.7777,10.3515,1.3271,271.2682
300432,富临精工,4.958,72.6099,5.2308,68.8231,1.5898,226.4436
300433,蓝思科技,5.6982,63.1778,6.9321,51.9323,2.3061,156.1077
300434,金石东方,14.2781,25.2134,1.6583,217.0898,0.7426,484.7832
300435,中泰股份,3.4232,105.1648,2.5299,142.2981,0.9501,378.9075
300436,广生堂,57.2105,6.2926,3.2141,112.0065,2.3675,152.0591
300437,清水源,13.0249,27.6394,6.3943,56.3001,2.4238,148.5271
300438,鹏辉能源,3.1197,115.3957,3.2101,112.146,1.4297,251.8011
300439,美康生物,3.6581,98.4117,4.092,87.9765,1.6004,224.9438
300440,运达科技,1.0342,348.0951,2.0586,174.8761,0.5878,612.4532
300441,鲍斯股份,6.779,53.1052,1.5013,239.7922,1.3201,272.7066
300442,普丽盛,3.5547,101.2744,1.6919,212.7785,1.0185,353.461
300443,金雷风电,2.9621,121.5354,2.5676,140.2088,1.0797,333.426
300444,双杰电气,1.9325,186.2872,4.0266,89.4055,1.1235,320.4272
300445,康斯特,4.2213,85.2818,1.781,202.1336,1.2494,288.1383
300446,乐凯新材,4.1853,86.0153,2.5212,142.7891,1.1468,313.917
300447,全信股份,3.2896,109.4358,1.1506,312.8802,0.8601,418.556
300448,浩云科技,5.4708,65.8039,3.1437,114.5147,1.3766,261.5139
300449,汉邦高科,2.366,152.1555,5.2186,68.984,0.9284,387.7639
300450,先导智能,3.3602,107.1365,0.8563,420.4134,0.7498,480.128
300451,创业软件,2.2683,158.7092,10.5739,34.0461,1.073,335.5079
300452,山河药辅,15.6673,22.9778,10.1613,35.4285,2.4649,146.0505
300453,三鑫医疗,4.7724,75.4337,5.3829,66.8784,2.1211,169.7233
300455,康拓红外,1.1859,303.5669,2.3338,154.2549,0.6395,562.9398
300456,耐威科技,1.2554,286.7612,1.9107,188.4126,0.613,587.2757
300457,赢合科技,3.51,102.5641,1.8211,197.6827,0.8761,410.912
300458,全志科技,306.3173,1.1753,3.3911,106.1602,1.2226,294.4544
300459,金科娱乐,6.1174,58.8485,5.4176,66.4501,1.6311,220.71
300460,惠伦晶体,3.8513,93.4749,4.917,73.2154,1.8238,197.3901
300461,田中精机,3.3403,107.7748,0.8684,414.5555,0.7029,512.1639
300462,华铭智能,1.839,195.7586,0.7275,494.8454,0.504,714.2857
300463,迈克生物,3.0167,119.3357,2.0897,172.2735,1.377,261.4379
300464,星徽精密,4.3997,81.8238,4.8597,74.0786,1.7252,208.6715
300465,高伟达,4.002,89.955,7.4074,48.6,1.6392,219.6193
300466,赛摩电气,1.2112,297.2259,3.2826,109.6692,0.8016,449.1018
300467,迅游科技,51.9895,6.9245,14680.4068,0.0245,1.5104,238.3475
300468,四方精创,6.4197,56.0774,42.0372,8.5638,1.1742,306.5917
300469,信息发展,3.4085,105.6183,2.9857,120.5747,1.0769,334.2929
300470,日机密封,2.7947,128.8153,2.0892,172.3148,1.1822,304.517
300471,厚普股份,4.3677,82.4232,0.9205,391.0918,0.8003,449.8313
300472,新元科技,2.5545,140.9278,1.9029,189.1849,0.8228,437.5304
300473,德尔股份,5.1122,70.4198,3.697,97.3763,0.8868,405.954
300474,景嘉微,2.3212,155.0922,0.607,593.0807,0.749,480.6409
300475,聚隆科技,3.4301,104.9532,5.5357,65.0324,0.6517,552.4014
300476,胜宏科技,2.9659,121.3797,7.3918,48.7026,1.4862,242.2285
300477,合纵科技,2.9578,121.7121,3.6595,98.3741,1.1595,310.4787
300478,杭州高新,4.2214,85.2798,15.3735,23.4169,2.021,178.1296
300479,神思电子,6.3204,56.9584,3.7554,95.862,1.4804,243.1775
300480,光力科技,1.1478,313.6435,1.4981,240.3044,0.4109,876.1256
300481,濮阳惠成,8.9378,40.2784,7.6507,47.0545,3.0473,118.1374
300482,万孚生物,16.3105,22.0717,2.655,135.5932,1.7737,202.9656
300483,沃施股份,3.2732,109.9841,3.9137,91.9846,1.3351,269.6427
300484,蓝海华腾,3.7327,96.4449,2.5848,139.2758,0.972,370.3704
300485,赛升药业,104.2613,3.4529,6.3718,56.4989,1.2887,279.3513
300486,东杰智能,1.9067,188.8079,2.207,163.1174,0.8032,448.2072
300487,蓝晓科技,2.6996,133.3531,2.3891,150.6844,0.8081,445.4894
300488,恒锋工具,3.2754,109.9102,1.3991,257.3083,1.0486,343.3149
300489,中飞股份,7.4755,48.1573,3.2995,109.1074,1.373,262.1996
300490,华自科技,2.1874,164.579,2.073,173.6614,0.8157,441.3387
300491,通合科技,3.6472,98.7059,3.2376,111.1935,0.9734,369.8377
300492,山鼎设计,1.74,206.8966,,,1.1253,319.9147
300493,润欣科技,6.8492,52.5609,9.0782,39.6554,2.3203,155.1524
300494,盛天网络,4.9741,72.3749,96.6973,3.723,1.0796,333.4568
300495,美尚生态,2.8699,125.4399,6.9919,51.4882,1.0032,358.8517
300496,中科创达,4.9655,72.5003,65.9068,5.4623,1.5171,237.2948
300497,富祥股份,6.1438,58.5957,3.7615,95.7065,1.8633,193.2056
300498,温氏股份,623.0605,0.5778,4.2281,85.1446,3.5468,101.4999
300499,高澜股份,1.7554,205.0815,3.4405,104.636,0.7725,466.0194
300500,启迪设计,6.6268,54.3249,,,1.4099,255.3373
300501,海顺新材,3.527,102.0697,6.3993,56.2562,1.6244,221.6203
300502,新易盛,4.7651,75.5493,3.0218,119.1343,1.3784,261.1724
300503,昊志机电,1.7856,201.6129,0.7582,474.8088,0.6803,529.1783
300505,川金诺,23.2708,15.47,2.9906,120.3772,2.0854,172.6288
300506,名家汇,2.0365,176.7739,0.9108,395.2569,0.7983,450.9583
300507,苏奥传感,6.9918,51.4889,4.5992,78.2745,1.8112,198.7633
300508,维宏股份,22.4881,16.0085,2.1444,167.8791,1.8152,198.3253
300509,新美星,4.6586,77.2764,0.7696,467.7755,0.6881,523.1798
300510,金冠电气,2.0933,171.9773,2.6187,137.4728,0.9267,388.4752
300511,雪榕生物,43.4366,8.2879,6.2454,57.6424,3.8167,94.3223
300512,中亚股份,7.3007,49.3103,1.0769,334.2929,0.9523,378.0321
300513,恒泰实达,1.3816,260.5675,2.9334,122.7245,0.7919,454.6029
300515,三德科技,1.7461,206.1738,2.5717,139.9852,1.1059,325.5267
300516,久之洋,6.6154,54.4185,1.4373,250.4696,0.9853,365.371
300517,海波重科,1.4081,255.6637,2.6105,137.9046,0.7834,459.5354
300518,盛讯达,4.4378,81.1213,,,0.7074,508.9059
300519,新光药业,7.8861,45.6499,3.7962,94.8317,1.6208,222.1125
300520,科大国创,3.4003,105.873,9.7463,36.9371,1.2937,278.2716
300521,爱司凯,1.5881,226.686,1.8681,192.7092,0.878,410.0228
300522,世名科技,12.694,28.3599,4.4484,80.928,1.7708,203.2979
300523,辰安科技,3.679,97.8527,0.6147,585.6515,0.7171,502.022
300525,博思软件,3.799,94.7618,5.4349,66.2386,1.1257,319.801
300526,中潜股份,4.5273,79.5176,2.4154,149.0436,1.4026,256.6662
300527,华舟应急,9.0983,39.5678,2.165,166.2818,1.1656,308.8538
300528,幸福蓝海,2.2514,159.9005,1.2092,297.7175,0.7523,478.5325
300529,健帆生物,15.5448,23.1589,1.8184,197.9762,1.2145,296.4183
300530,达志科技,6.2552,57.5521,4.1089,87.6147,0.8482,424.4282
300531,优博讯,2.5279,142.4107,1.6833,213.8656,0.9664,372.5166
300532,今天国际,2.6472,135.9927,1.8644,193.0916,0.6736,534.4418
300533,冰川网络,162.4812,2.2156,,,0.6548,549.7862
300534,陇神戎发,6.3084,57.0668,3.6751,97.9565,0.8718,412.9387
300535,达威股份,2.6197,137.4203,2.4096,149.4024,1.1851,303.7718
300536,农尚环境,3.0544,117.8628,1.2375,290.9091,0.8273,435.1505
300537,广信材料,2.0982,171.5756,3.4101,105.5688,0.9973,360.9746
300538,同益股份,5.3296,67.5473,21.3602,16.8538,2.7922,128.9306
300539,横河模具,4.3783,82.2237,4.3724,82.3346,1.8582,193.7359
300540,深冷股份,2.3133,155.6218,3.3963,105.9977,0.976,368.8525
300541,先进数通,5.1791,69.5101,2.9748,121.0165,1.5619,230.4885
300542,新晨科技,2.6727,134.6953,6.3501,56.692,0.9801,367.3095
300543,朗科智能,6.7223,53.5531,6.5313,55.1192,2.2289,161.5146
300545,联得装备,3.3355,107.9298,1.4636,245.9688,0.862,417.6334
300546,雄帝科技,3.1941,112.7078,2.5847,139.2812,0.8449,426.0859
300547,川环科技,3.8494,93.5211,2.2685,158.6952,1.1803,305.0072
300548,博创科技,2.5742,139.8493,3.1025,116.0355,0.7142,504.0605
300549,优德精密,2.8787,125.0564,5.8536,61.5006,1.4359,250.7138
300550,和仁科技,2.7835,129.3336,11.7129,30.7353,1.262,285.2615
300551,古鳌科技,5.1043,70.5288,1.4791,243.3913,1.016,354.3307
300552,万集科技,1.2969,277.585,2.3355,154.1426,0.6885,522.8758
300553,集智股份,3.9461,91.2293,1.4997,240.048,0.702,512.8205
300555,路通视信,2.0182,178.3768,4.8975,73.5069,1.12,321.4286
300556,丝路视觉,3.4058,105.702,22.1741,16.2352,1.3949,258.083
300557,理工光科,1.7556,205.0581,1.9839,181.4608,0.6053,594.7464
300558,贝达药业,59.057,6.0958,0.8048,447.3161,2.908,123.7964
300559,佳发安泰,2.863,125.7422,4.4047,81.7309,0.9398,383.0602
300560,中富通,1.1163,322.494,,,0.8853,406.6418
300561,汇金科技,4.2915,83.8868,1.2696,283.5539,0.7647,470.7729
300562,乐心医疗,9.3131,38.6552,9.5121,37.8465,2.4972,144.1615
300563,神宇股份,3.1605,113.906,4.1714,86.302,1.2771,281.8887
300565,科信技术,2.524,142.6307,2.1418,168.0829,1.1016,326.7974
300566,激智科技,2.4579,146.4665,3.8685,93.0593,1.2921,278.6162
300567,精测电子,3.1143,115.5958,3.2624,110.3482,1.2608,285.533
300568,星源材质,3.3321,108.04,3.9941,90.1329,1.2796,281.3379
300569,天能重工,3.8464,93.594,1.523,236.3756,1.0229,351.9406
300570,太辰光,6.3705,56.5105,4.4195,81.4572,1.6723,215.2724
300571,平治信息,3.889,92.5688,,,1.5106,238.3159
300572,安车检测,3.5286,102.0235,1.3916,258.695,0.8556,420.7574
300573,兴齐眼药,5.4475,66.0854,1.9781,181.9928,1.7728,203.0686
300575,中旗股份,4.4761,80.4272,4.5033,79.9414,1.6745,214.9895
300576,容大感光,1.9303,186.4995,4.8409,74.3663,1.285,280.1556
300577,开润股份,4.4723,80.4955,5.6124,64.1437,2.1034,171.1515
300578,会畅通讯,4.8913,73.6001,,,1.6692,215.6722
300579,数字认证,3.8737,92.9344,3.8753,92.896,0.9796,367.4969
300580,贝斯特,3.3849,106.3547,3.4883,103.2021,1.3444,267.7774
300581,晨曦航空,3.5268,102.0755,0.837,430.1075,0.905,397.7901
300582,英飞特,6.2362,57.7275,7.0125,51.3369,2.5483,141.2707
300583,赛托生物,10.5724,34.0509,8.1295,44.2832,3.6165,99.5438
300584,海辰药业,13.3643,26.9374,2.5159,143.0899,2.116,170.1323
300585,奥联电子,3.3221,108.3652,2.8589,125.9226,1.2816,280.8989
300586,美联新材,7.2973,49.3333,3.4877,103.2199,1.8276,196.9796
300587,天铁股份,1.2816,280.8989,2.4769,145.343,0.8486,424.2281
300588,熙菱信息,3.2124,112.0657,1.5036,239.4254,0.8748,411.5226
300589,江龙船艇,19.0373,18.9102,1.7778,202.4975,1.1672,308.4304
300590,移为通信,14.5985,24.6601,3.4687,103.7853,1.6355,220.1162
300591,万里马,5.5556,64.7995,2.0235,177.9096,1.3515,266.3707
300592,华凯创意,4.1112,87.5657,1.4923,241.2384,1.0488,343.2494
300593,新雷能,2.9582,121.6956,1.5774,228.2237,0.9238,389.6947
300595,欧普康视,10.5376,34.1634,6.5748,54.7545,0.852,422.5352
300596,利安隆,5.5145,65.2824,2.6416,136.281,1.5661,229.8704
300597,吉大通信,1.5228,236.4066,3.5105,102.5495,0.9474,379.9873
300598,诚迈科技,3.0644,117.4781,91.4572,3.9363,1.7989,200.1223
300599,雄塑科技,12.0891,29.7789,6.9898,51.5036,2.2691,158.6532
300600,瑞特股份,4.6001,78.2592,1.6257,221.4431,0.9395,383.1825
300601,康泰生物,2.3474,153.3612,0.6675,539.3258,0.6533,551.0485
300602,飞荣达,3.4489,104.3811,7.4605,48.2541,1.7179,209.5582
300603,立昂技术,1.4369,250.5394,4.1207,87.3638,0.7408,485.9611
300605,恒锋信息,6.2512,57.5889,1.392,258.6207,1.2027,299.3265
300606,金太阳,5.9528,60.4757,3.2296,111.4689,2.0436,176.1597
300607,拓斯达,2.538,141.844,3.2234,111.6833,0.9547,377.0818
300608,思特奇,2.9238,123.1274,2.1781,165.2817,1.1397,315.8726
300609,汇纳科技,1.9005,189.4238,3.951,91.1162,0.6841,526.2389
300610,晨化股份,11.9949,30.0128,5.8796,61.2287,1.9432,185.2614
300611,美力科技,2.6861,134.0233,3.1967,112.6161,1.327,271.2886
300612,宣亚国际,4.3992,81.8331,5.8879,61.1423,1.6398,219.539
300613,富瀚微,21.6564,16.6233,5.4554,65.9897,1.5793,227.9491
300615,欣天科技,4.0626,88.6132,5.2209,68.9536,1.4771,243.7208
300616,尚品宅配,473.3932,0.7605,4.892,73.5895,3.1618,113.8592
300617,安靠智电,1.5233,236.329,2.8584,125.9446,0.8903,404.3581
300618,寒锐钴业,9.8432,36.5735,2.691,133.7793,1.5798,227.8769
300619,金银河,4.0101,89.7733,1.4394,250.1042,0.9342,385.3565
300620,光库科技,6.0248,59.753,2.8741,125.2566,1.3549,265.7023
300621,维业股份,1.507,238.8852,24.9399,14.4347,1.2736,282.6633
300622,博士眼镜,32.768,10.9863,1.2062,298.458,1.7348,207.5167
300623,捷捷微电,4.2258,85.191,2.589,139.0498,0.911,395.1701
300625,三雄极光,11.661,30.8721,3.6859,97.6695,2.486,144.8109
300626,华瑞股份,4.4766,80.4182,3.0845,116.7126,1.6323,220.5477
300627,华测导航,4.3246,83.2447,1.7492,205.8084,1.2746,282.4416
300628,亿联网络,8.3181,43.2791,4.0768,88.3046,1.8223,197.5525
300629,新劲刚,2.1673,166.1053,2.2641,159.0036,1.0666,337.5211
300630,普利制药,5.9935,60.0651,1.9661,183.1036,0.8962,401.696
300631,久吾高科,2.7436,131.2145,1.112,323.741,0.7966,451.9207
300632,光莆股份,3.0354,118.6005,3.7813,95.2054,1.3124,274.3066
300633,开立医疗,3.4117,105.5192,1.5993,225.0985,1.1761,306.0964
300635,达安股份,1.6125,223.2558,,,1.323,272.1088
300636,同和药业,19.9782,18.0196,1.8798,191.5097,1.9053,188.9466
600000,浦发银行,,,,,,
600004,白云机场,8.9441,40.25,57.7029,6.2389,1.7045,211.2056
600006,东风汽车,22.0809,16.3037,8.6515,41.6113,1.3146,273.8476
600007,中国国贸,15.115,23.8174,43.1748,8.3382,2.7726,129.842
600008,首创股份,5.0799,70.8675,1.2877,279.5682,0.5319,676.819
600009,上海机场,7.0057,51.3867,171.0364,2.1048,0.6539,550.5429
600010,包钢股份,20.0367,17.967,1.6696,215.6205,0.9391,383.3458
600011,华能国际,8.684,41.4556,14.2751,25.2187,3.5771,100.6402
600012,皖通高速,,,288.4903,1.2479,2.224,161.8705
600015,华夏银行,,,,,,
600016,民生银行,,,,,,
600017,日照港,8.3809,42.9548,33.2466,10.8282,2.0318,177.1828
600018,上港集团,13.5627,26.5434,6.0653,59.354,1.5815,227.632
600019,宝钢股份,17.5777,20.4805,5.8351,61.6956,2.4588,146.4129
600020,中原高速,30.8815,11.6575,0.9532,377.6752,0.724,497.2376
600021,上海电力,7.2621,49.5724,26.2582,13.71,2.7884,129.1063
600022,山东钢铁,122.8644,2.9301,9.4591,38.0586,4.7491,75.8038
600023,浙能电力,8.9614,40.1723,12.0071,29.9823,2.0186,178.3414
600026,中远海能,7.9413,45.3326,12.7261,28.2883,2.1451,167.8243
600027,华电国际,9.2142,39.0701,15.3686,23.4244,3.6404,98.8902
600028,中国石化,35.4798,10.1466,11.8451,30.3923,7.7089,46.6993
