code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
600548,深高速,0.3047,0.3035,24.1579,1055.7484,64.7616,35.2384
600549,厦门钨业,1.0367,0.4978,16.3206,757.8584,26.4312,73.5688
600550,保变电气,1.189,0.8587,28.5298,468.1886,43.8465,56.1535
600551,时代出版,1.0831,0.7682,30.7529,173.0922,53.9601,46.0399
600552,凯盛科技,0.6376,0.474,15.5579,-75.8892,32.1072,67.8928
600555,海航创新,2.2067,2.1478,70.6952,-590.8106,73.87,26.13
600556,ST慧球,0.4787,0.4021,0.1072,-64.4534,50.2007,49.7993
600557,康缘药业,1.1583,1.0645,30.6196,599.5031,49.2247,50.7753
600558,大西洋,1.4069,1.0223,33.978,783.9126,55.1742,44.8258
600559,老白干酒,0.8793,0.3279,13.4642,173.4599,42.0267,57.9733
600560,金自天正,1.4526,0.778,27.4172,-672.3869,39.2555,60.7445
600561,江西长运,0.9274,0.9079,43.1053,1087.4096,48.6368,51.3632
600562,国睿科技,3.4441,2.7497,73.8018,904.9034,82.9036,17.0964
600563,法拉电子,7.504,6.2592,345.3172,-7102.2837,91.1971,8.8029
600565,迪马股份,1.1412,0.8097,24.9721,430.8592,47.5881,52.4119
600566,济川药业,1.2064,0.8433,35.8205,320.0702,62.8347,37.1653
600567,山鹰纸业,0.797,0.6554,22.1239,339.0636,50.356,49.644
600568,中珠医疗,1.2587,0.9638,9.0841,240.3031,42.5562,57.4438
600569,安阳钢铁,0.7712,0.4194,29.2953,821.7191,46.1679,53.8321
600570,恒生电子,3.2763,3.0584,141.2085,-6078.5513,85.2451,14.7549
600571,信雅达,1.2217,0.9741,32.8139,265.2578,50.6069,49.3931
600572,康恩贝,1.0894,0.9006,36.4963,402.2772,49.1478,50.8522
600573,惠泉啤酒,1.0572,0.587,49.51,1383.8234,81.8229,18.1771
600575,皖江物流,4.9169,4.8562,310.8457,-1802.8314,93.222,6.778
600576,万家文化,0.7972,0.4184,9.8985,13.4061,42.8115,57.1885
600577,精达股份,1.0635,0.7899,16.393,319.2429,27.3836,72.6164
600578,京能电力,1.3393,1.1913,59.78,6772.1498,81.8369,18.1631
600579,天华院,0.9929,0.512,12.1476,105.7837,29.8028,70.1972
600580,卧龙电气,1.9938,1.5716,96.5527,640.3772,67.1092,32.8908
600581,*ST八钢,0.5607,0.2942,8.7605,234.1078,31.2723,68.7277
600582,天地科技,1.3861,0.9796,15.4076,2351.94,43.6032,56.3968
600583,海油工程,1.0746,0.487,30.1874,86294.2023,59.0176,40.9824
600584,长电科技,0.4765,0.3479,11.093,228.8059,31.4035,68.5965
600585,海螺水泥,0.6625,0.4647,19.557,543.8681,36.7728,63.2272
600586,金晶科技,0.4318,0.3484,20.2399,264.819,34.1789,65.8211
600587,新华医疗,1.2808,0.7928,23.1232,445.0219,42.5049,57.4951
600588,用友网络,3.9161,3.8817,266.6845,-2424.6551,85.5962,14.4038
600589,广东榕泰,0.8899,0.5609,11.1457,653.9465,57.1517,42.8483
600590,泰豪科技,1.2869,0.8043,27.8007,337.0606,50.658,49.342
600592,龙溪股份,2.8021,1.981,111.4396,-14965.0206,74.0711,25.9289
600593,大连圣亚,0.5925,0.5794,36.051,199.1114,47.3801,52.6199
600594,益佰制药,1.2487,1.0705,16.1368,253.419,50.412,49.588
600595,中孚实业,0.5281,0.3438,8.2241,376.6151,29.26,70.74
600596,新安股份,1.1086,0.8241,56.2922,1657.0092,45.7269,54.2731
600597,光明乳业,1.3128,0.9725,40.3946,2935.2164,58.4433,41.5567
600598,北大荒,0.9867,0.6561,15.2821,667.772,49.0734,50.9266
600599,熊猫金控,2.859,2.7614,56.4719,333.6944,77.7398,22.2602
600600,青岛啤酒,0.9092,0.6007,46.037,8057.7929,55.2893,44.7107
600601,方正科技,1.2363,0.9748,56.689,718.9502,39.377,60.623
600602,云赛智联,1.1543,0.9374,49.6478,101.8761,71.3777,28.6223
600603,广汇物流,0.0743,0.0329,0.6448,260.3447,-1107.9502,1207.9502
600604,市北高新,1.3036,0.6915,18.6518,169.4725,56.5825,43.4175
600605,汇通能源,1.6489,1.275,20.759,148.9503,47.0327,52.9673
600606,绿地控股,1.989,0.7403,37.744,439.8214,49.962,50.038
600608,*ST沪科,0.9848,0.836,2.9191,-417.3172,27.0493,72.9507
600609,金杯汽车,0.5952,0.4755,24.2973,-502.1399,10.0445,89.9555
600610,中毅达,0.5921,0.3635,11.7783,-295.1261,38.3977,61.6023
600611,大众交通,0.5839,0.362,13.9616,443.3191,36.9534,63.0466
600612,老凤祥,1.1895,0.5695,26.4564,445.5279,39.809,60.191
600613,神奇制药,1.0875,1.0376,6.6209,254.3212,60.5314,39.4686
600614,鹏起科技,0.4514,0.3944,6.4438,57.3183,0.8522,99.1478
600615,丰华股份,1.0504,0.9603,46.8962,-4194.7325,33.4174,66.5826
600616,金枫酒业,1.2244,0.6257,14.1898,1089.3666,40.2142,59.7858
600617,国新能源,0.6879,0.3462,4.2033,126.6968,8.9502,91.0498
600618,氯碱化工,0.7065,0.5195,30.1816,-15.3366,55.0879,44.9121
600619,海立股份,0.9044,0.66,6.6989,255.4546,47.0666,52.9334
600620,天宸股份,1.5772,0.4315,23.2173,-15.0978,31.9814,68.0186
600621,华鑫股份,1.0384,0.8861,30.9394,1295.395,61.9768,38.0232
600622,嘉宝集团,1.3663,0.6667,29.5256,-2833.457,44.3183,55.6817
600623,华谊集团,0.7765,0.4896,14.0179,172.124,25.7591,74.2409
600624,复旦复华,1.2157,1.0541,24.4607,301.8001,50.4664,49.5336
600626,申达股份,1.731,1.5055,95.4002,873.5794,67.0502,32.9498
600628,新世界,0.2981,0.2684,15.7809,279.2287,38.2865,61.7135
600629,华建集团,0.0317,0.0255,0.1009,-84.8133,-1340.9137,1440.9137
600630,龙头股份,1.1534,0.5155,18.8391,110.6566,40.2339,59.7661
600633,浙报传媒,1.7287,1.3348,50.9515,827.0563,61.5789,38.4211
600634,富控互动,3.1377,2.0778,4.0597,-8231.7712,68.4805,31.5195
600635,大众公用,0.6972,0.586,36.7533,507.2285,35.3316,64.6684
600636,*ST爱富,0.7899,0.5047,14.3098,702.136,41.62,58.38
600637,东方明珠,0.9788,0.8093,33.6115,81.419,43.5102,56.4898
600638,新黄浦,1.44,1.162,99.515,3102.5828,83.1063,16.8937
600639,浦东金桥,0.8704,0.0743,4.6532,681.6407,60.4205,39.5795
600640,号百控股,8.9547,8.3059,702.5821,43.2486,92.2955,7.7045
600641,万业企业,3.3115,1.3417,5.6086,1222.8758,54.6528,45.3472
600642,申能股份,1.0249,0.9862,75.5197,1660.321,64.9456,35.0544
600643,爱建集团,0.8787,0.3198,15.9911,584.7086,27.3938,72.6062
600644,乐山电力,0.5974,0.5438,19.7076,635.6864,45.9745,54.0255
600645,中源协和,0.8397,0.7305,12.2809,1091.3971,40.3498,59.6502
600647,同达创业,0.8968,0.768,3.1619,590.4032,44.5303,55.4697
600648,外高桥,1.2006,0.2034,14.307,131.1099,26.4076,73.5924
600649,城投控股,2.6025,2.5639,134.7192,-14685.1333,91.0677,8.9323
600650,锦江投资,1.0312,0.9968,56.9231,-7350.6155,72.2997,27.7003
600651,飞乐音响,1.1063,0.8685,37.1109,322.2704,44.9681,55.0319
600652,游久游戏,1.2758,1.2319,85.1606,429.9066,44.5084,55.4916
600653,申华控股,0.7908,0.5807,15.3728,49.7136,42.6233,57.3767
600654,中安消,1.3727,0.9616,31.7888,213.6612,57.3766,42.6234
600655,豫园商城,1.2501,0.6626,32.5379,433.1459,48.9964,51.0036
600657,信达地产,1.1831,0.9934,26.1094,448.2946,36.3201,63.6799
600658,电子城,1.1771,0.5726,12.8648,-582.9259,40.5679,59.4321
600660,福耀玻璃,0.9929,0.4521,7.7689,429.074,36.4098,63.5902
600661,新南洋,0.8817,0.7676,18.1531,261.5551,48.2905,51.7095
600662,强生控股,0.8887,0.3464,19.2345,1076.3347,45.5989,54.4011
600663,陆家嘴,2.4418,1.489,122.3156,-3352.5612,63.4753,36.5247
600664,哈药股份,1.3177,0.9887,34.9253,1703.1764,50.4407,49.5593
600665,天地源,2.4427,0.7081,29.522,1261.9249,51.3149,48.6851
600666,奥瑞德,0.905,0.6861,16.8684,276.7128,39.5306,60.4694
600667,太极实业,1.1148,0.9036,30.5837,300.1546,44.7614,55.2386
600668,尖峰集团,0.7911,0.622,25.7726,19.684,36.8134,63.1866
600671,天目药业,1.9558,1.5515,74.9076,210.789,65.0423,34.9577
600673,东阳光科,0.6261,0.352,10.2739,723.966,44.3614,55.6386
600674,川投能源,3.076,2.901,151.7231,756.5843,76.3908,23.6092
600675,中华企业,1.4401,0.5642,43.5179,846.8518,33.7947,66.2053
600676,交运股份,1.4275,0.9591,46.8956,940.5089,59.78,40.22
600677,航天通信,1.0041,0.7431,20.2326,13.4258,30.0743,69.9257
600678,四川金顶,0.8953,0.7267,25.9309,205.4934,36.2701,63.7299
600679,上海凤凰,1.1913,0.9773,45.0022,98.7971,42.0953,57.9047
600680,ST上普,1.2073,0.6699,14.8755,122.3222,39.2666,60.7334
600681,百川能源,0.1238,0.071,0.0919,-122.4274,-303.43,403.43
600682,南京新百,0.8118,0.6846,33.8359,631.8541,47.5604,52.4396
600683,京投发展,0.7737,0.3208,23.5548,323.64,43.1675,56.8325
600684,珠江实业,5.1987,1.4302,60.3709,292.6143,60.9342,39.0658
600685,中船防务,0.9828,0.8215,48.5285,-4022.0888,26.1304,73.8696
600686,金龙汽车,1.02,0.7741,31.9573,3669.8169,25.2017,74.7983
600687,刚泰控股,1.3118,0.7944,15.5747,297.1152,38.9498,61.0502
600688,上海石化,1.0972,0.4612,15.7374,128.447,66.0256,33.9744
600689,上海三毛,0.9497,0.7176,18.3553,-119.9089,35.3846,64.6154
600690,青岛海尔,4.6588,3.5675,58.1176,-13846.3574,88.2207,11.7793
600691,阳煤化工,0.8352,0.6897,2.7581,-683.2139,-3.8458,103.8458
600692,亚通股份,0.537,0.4565,13.7236,298.9881,56.6892,43.3108
600693,东百集团,1.0223,0.4179,22.4769,287.1914,35.6541,64.3459
600694,大商股份,0.5449,0.3659,20.876,697.1649,34.239,65.761
600695,绿庭投资,0.7302,0.2632,10.2216,118.4958,19.8155,80.1845
600696,*ST匹凸,1.388,0.6618,0.274,137.7127,37.702,62.298
600697,欧亚集团,0.6525,0.5598,42.1988,1483.9898,45.8353,54.1647
600698,湖南天雁,0.8911,0.6315,24.9702,81.4572,32.8702,67.1298
600699,均胜电子,1.0394,0.5636,2.6934,-51.988,28.9441,71.0559
600701,工大高新,0.3191,0.1939,2.3418,499.7375,65.8061,34.1939
600702,沱牌舍得,1.3198,0.3954,16.9357,701.4277,67.3052,32.6948
600703,三安光电,0.2069,0.2016,0.0092,-122.7834,-82.1994,182.1994
600704,物产中大,1.5954,0.7436,30.7579,755.4882,28.0372,71.9628
600705,中航资本,0.8273,0.5113,3.1628,-271.4883,22.434,77.566
600706,曲江文旅,0.9788,0.7117,1.1173,114.5824,19.9654,80.0346
600707,彩虹股份,1.6456,1.3739,27.5638,329.3077,68.7627,31.2373
600708,光明地产,0.4726,0.358,10.798,425.718,42.5052,57.4948
600710,*ST常林,0.9742,0.5549,12.6352,278.5266,43.3917,56.6083
600711,盛屯矿业,0.5062,0.3852,2.7689,-70.1046,-27.3105,127.3105
600712,南宁百货,0.8033,0.3914,28.7422,118.956,16.6493,83.3507
600713,南京医药,0.969,0.7477,17.5961,175.1607,17.6816,82.3184
600714,金瑞矿业,0.3564,0.127,0.2867,-400.2546,42.6817,57.3183
600715,文投控股,0.3497,0.3372,0.1929,84.8241,-1.9037,101.9037
600716,凤凰股份,0.569,0.3094,5.0582,-316.7534,33.1742,66.8258
600717,天津港,0.8505,0.8424,56.6137,3427.2461,69.7425,30.2575
600718,东软集团,2.2074,1.4652,62.2576,705.2336,62.0418,37.9582
600719,大连热电,0.9215,0.8608,9.3449,80.4432,40.3833,59.6167
600720,祁连山,0.7351,0.5667,12.0647,163.2708,41.6654,58.3346
600721,百花村,0.0687,0.0639,2.3732,30.812,-2.0416,102.0416
600722,金牛化工,0.5125,0.4236,4.0212,-130.1228,14.1754,85.8246
600723,首商股份,1.4523,1.1101,78.417,250.0388,73.2947,26.7053
600724,宁波富达,1.0003,0.4701,14.9505,357.1243,35.0098,64.9902
600725,ST云维,0.55,0.3769,9.5163,397.3146,51.2325,48.7675
600726,华电能源,0.4906,0.4393,15.7832,160.9106,41.7696,58.2304
600727,鲁北化工,1.8041,1.4494,74.6,130.9617,73.9726,26.0274
600728,佳都科技,0.4491,0.3901,4.9868,90.2709,-36.9213,136.9213
600729,重庆百货,0.7629,0.3984,16.3471,3831.0788,37.8371,62.1629
600730,中国高科,1.1103,0.9911,17.4483,2282.4257,33.894,66.106
600731,湖南海利,1.0471,0.6129,15.173,167.9531,48.6424,51.3576
600732,*ST新梅,2.9222,0.5144,12.6916,32118.6857,37.6907,62.3093
600733,S*ST前锋,0.7914,0.7567,1.1379,158.6735,38.7768,61.2232
600734,实达集团,0.8101,0.6334,3.2979,-106.3625,16.7295,83.2705
600735,新华锦,0.4288,0.2203,0.1034,-651.6402,18.4889,81.5111
600736,苏州高新,1.4193,0.5199,11.7912,18758.3207,30.0746,69.9254
600737,中粮糖业,0.5801,0.2253,11.103,214.3103,24.234,75.766
600738,兰州民百,0.3332,0.2971,25.9965,284.8558,43.146,56.854
600739,辽宁成大,1.0917,0.8208,19.862,1167.3031,44.5444,55.4556
600740,山西焦化,1.2563,1.1343,64.4464,186.8749,32.1399,67.8601
600741,华域汽车,0.2311,0.2234,12.03,263.9614,37.7891,62.2109
600742,一汽富维,0.945,0.5082,4.4354,185.8733,51.3009,48.6991
600743,华远地产,0.245,0.1199,4.7315,-410.9484,1.3583,98.6417
600744,华银电力,1.1175,0.7411,9.9221,8.4942,26.6175,73.3825
600745,中茵股份,0.0237,0.0223,0.8977,-265.3426,-1031.3568,1131.3568
600746,江苏索普,1.0121,0.8314,16.354,152.9485,63.1313,36.8687
600747,大连控股,1.2015,0.7635,19.0862,103.9348,42.6058,57.3942
600748,上实发展,2.1878,0.5138,36.3809,12094.6965,55.7814,44.2186
600749,西藏旅游,1.5804,1.5434,44.3572,560.4896,34.8427,65.1573
600750,江中药业,0.8549,0.6866,11.8436,625.6231,59.0132,40.9868
600751,天海投资,0.5825,0.5823,33.6396,114.2535,12.6113,87.3887
600753,东方银星,1.2199,0.5974,2.2134,213.9027,34.2024,65.7976
600754,锦江股份,2.3932,2.3394,203.4597,285785.3498,82.9515,17.0485
600755,厦门国贸,1.051,0.6339,10.5181,440.2971,24.5015,75.4985
600756,浪潮软件,2.456,1.7544,47.7949,-5032.1725,73.011,26.989
600757,长江传媒,0.679,0.4477,8.5607,-163.7464,21.8692,78.1308
600758,红阳能源,1.1264,0.9455,2.4202,-449.6232,20.1671,79.8329
600759,洲际油气,0.6978,0.6674,8.1061,-11.2534,-40.7659,140.7659
600760,中航黑豹,1.4333,0.7935,37.94,4605.5232,55.9686,44.0314
600761,安徽合力,2.7756,1.8088,114.3345,6690.6854,74.9775,25.0225
600763,通策医疗,4.4233,4.4233,153.7792,620.0415,81.4953,18.5047
600764,中电广通,1.3591,0.9,16.7785,373.6094,40.4644,59.5356
600765,中航重机,2.2477,1.5384,75.9843,1288.9825,69.2269,30.7731
600766,园城黄金,0.882,0.6032,2.4324,-35.9425,15.0679,84.9321
600767,运盛医疗,2.3186,0.8493,12.4009,262.8089,57.3641,42.6359
600768,宁波富邦,0.6514,0.4392,14.6305,145.119,24.2214,75.7786
600769,祥龙电业,0.9764,0.6101,11.9182,244.4051,68.663,31.337
600770,综艺股份,1.8584,1.5499,32.7343,423.2,57.7063,42.2937
600771,广誉远,1.0399,1.0184,10.915,262.4247,22.2132,77.7868
600773,西藏城投,1.2083,1.1352,2.5763,2025.0519,38.7812,61.2188
600774,汉商集团,0.1718,0.1436,7.6913,220.6011,37.6954,62.3046
600775,南京熊猫,1.3215,1.0811,19.7341,282.2963,52.8503,47.1497
600776,东方通信,1.4159,1.1116,44.2207,587.7117,47.2646,52.7354
600777,新潮能源,1.4777,0.712,39.9022,401.5053,56.1594,43.8406
600778,友好集团,0.7926,0.5266,16.6979,167.7328,45.1718,54.8282
600779,水井坊,1.8918,0.775,38.3051,896.6535,58.0344,41.9656
600780,通宝能源,0.5637,0.4882,27.6337,370.8794,42.1007,57.8993
600781,辅仁药业,0.6654,0.1873,8.2574,346.1335,28.2102,71.7898
600782,新钢股份,1.2284,0.7572,19.1229,762.7372,49.462,50.538
600783,鲁信创投,0.8394,0.639,18.3503,140.7419,34.478,65.522
600784,鲁银投资,0.735,0.735,20.3733,138.0971,20.3611,79.6389
600785,新华百货,0.9352,0.6849,42.2873,1492.778,47.7018,52.2982
600787,中储股份,1.1439,0.9336,32.8852,475.4183,37.9697,62.0303
600789,鲁抗医药,0.8384,0.5903,3.0704,128.7251,60.3151,39.6849
600790,轻纺城,0.4665,0.3485,16.3734,124.0737,26.0502,73.9498
600791,京能置业,1.6175,0.6568,11.4948,483.0875,31.7797,68.2203
600792,云煤能源,0.7428,0.3075,4.3495,-325.736,23.6779,76.3221
600793,宜宾纸业,0.3687,0.2622,10.4265,-451.4727,17.2191,82.7809
600794,保税科技,1.1224,0.6505,30.6626,298.4459,45.7231,54.2769
600795,国电电力,0.3683,0.2782,6.039,385.1801,32.5406,67.4594
600796,钱江生化,1.0768,0.6675,32.7289,513.3145,53.7516,46.2484
600797,浙大网新,1.2277,0.9242,29.2905,357.9363,32.5648,67.4352
600798,宁波海运,0.7385,0.6746,34.6047,1108.9706,32.2686,67.7314
600800,天津磁卡,0.9804,0.9081,0.3494,-23.8351,18.4719,81.5281
600801,华新水泥,0.5596,0.3783,16.6902,219.2968,29.6652,70.3348
600802,福建水泥,0.5759,0.4376,20.941,21.6367,37.5307,62.4693
600803,新奥股份,0.8235,0.6283,3.6215,217.2796,31.9586,68.0414
600804,鹏博士,1.3172,1.1435,39.0465,123.7673,33.8671,66.1329
600805,悦达投资,0.6565,0.5857,40.4993,155.8902,34.8907,65.1093
600806,*ST昆机,1.3973,0.8739,30.887,1118.6483,55.7054,44.2946
600807,天业股份,0.5874,0.1803,2.2635,-133.6818,-2.3251,102.3251
600808,马钢股份,0.8265,0.413,18.6797,1075.3643,38.4446,61.5554
600809,山西汾酒,2.5387,1.8194,92.6509,-42935.607,70.2593,29.7407
600810,神马股份,1.3338,1.0765,43.0643,174.2117,57.4984,42.5016
600811,东方集团,0.8118,0.7307,39.3672,204.689,47.8896,52.1104
600812,华北制药,0.6212,0.4655,7.8817,58.411,18.9742,81.0258
600814,杭州解百,0.6382,0.5086,37.1354,1300.9315,61.5469,38.4531
600815,厦工股份,1.3454,0.6152,6.8351,445.4097,41.5799,58.4201
600816,安信信托,1.0913,0.8524,1.4748,816.974,39.8921,60.1079
600817,*ST宏盛,1.1247,1.1166,1.9586,282.6568,15.2979,84.7021
600818,中路股份,0.9834,0.6755,14.3687,245.2592,43.2033,56.7967
600819,耀皮玻璃,1.3904,1.0217,53.3741,100.8213,52.1448,47.8552
600820,隧道股份,0.8102,0.5171,18.1621,231.3745,21.6998,78.3002
600821,津劝业,1.0,0.9005,48.0819,69.0243,50.8736,49.1264
600822,上海物贸,1.0337,0.6127,24.1337,245.8389,21.339,78.661
600823,世茂股份,1.4176,0.386,29.298,-416.0421,28.0888,71.9112
600824,益民集团,0.9782,0.6252,54.1388,1048.354,47.2948,52.7052
600825,新华传媒,1.2235,0.9508,57.1602,266.7642,43.3025,56.6975
600826,兰生股份,1.322,0.9604,40.9489,740.1414,60.4031,39.5969
600827,百联股份,0.6644,0.3721,26.4343,1410.7634,34.945,65.055
600828,茂业商业,0.4478,0.3857,3.8375,-199.2436,13.9564,86.0436
600829,人民同泰,1.3053,1.1099,27.711,1840.5883,42.5523,57.4477
600830,香溢融通,1.6399,1.2995,36.9394,1201.8477,52.2467,47.7533
600831,广电网络,1.244,1.2265,27.4982,995.8211,62.2971,37.7029
600833,第一医药,1.5275,0.9712,42.8946,3524.8143,63.2004,36.7996
600834,申通地铁,0.1791,0.1791,6.208,1937.1218,80.3753,19.6247
600835,上海机电,1.8777,1.5146,117.1837,-3634.7217,61.6671,38.3329
600836,界龙实业,0.8908,0.7447,13.7735,205.807,24.6745,75.3255
600837,海通证券,1.0991,0.8792,44.7615,--,75.8966,24.1034
600838,上海九百,0.4092,0.3587,23.3586,133.6124,52.913,47.087
600839,四川长虹,1.8028,1.0252,19.5262,412.3991,56.5316,43.4684
600841,上柴股份,1.4766,1.0854,39.7652,437.3823,52.8357,47.1643
600843,上工申贝,1.5649,0.9903,45.0765,197.9458,27.3605,72.6395
600844,丹化科技,1.0752,1.0121,89.6489,751.7408,22.3676,77.6324
600845,宝信软件,1.8414,1.4983,35.8803,21152.2351,51.8773,48.1227
600846,同济科技,1.5331,0.856,41.8654,404.1201,40.3135,59.6865
600847,万里股份,0.6617,0.3888,7.3433,-95.613,17.6121,82.3879
600848,上海临港,0.9116,0.6356,8.4633,103.6201,13.7811,86.2189
600850,华东电脑,1.5431,1.2839,21.8942,314.8275,41.9582,58.0418
600851,海欣股份,1.4276,0.9354,32.6235,202.3291,61.338,38.662
600853,龙建股份,1.1949,0.4802,6.6974,236.2801,25.8049,74.1951
600854,春兰股份,2.4133,1.5817,16.0907,-368.5232,72.3511,27.6489
600855,航天长峰,4.8313,3.4185,182.5997,-3018.9319,83.5915,16.4085
600856,中天能源,0.5126,0.3577,11.239,341.9834,55.5588,44.4412
600857,宁波中百,1.5744,1.1766,73.5175,10727.6946,65.6745,34.3255
600858,银座股份,0.6057,0.4799,35.5142,1638.0799,34.2202,65.7798
600859,王府井,0.8868,0.6532,46.609,961.8052,47.3486,52.6514
600860,*ST京城,1.506,0.6828,9.0221,308.3841,59.9411,40.0589
600861,北京城乡,1.5436,1.5015,86.6272,-1062.5719,81.2108,18.7892
600862,中航高科,0.8271,0.6273,2.791,-52.442,13.7977,86.2023
600863,内蒙华电,0.5249,0.4381,11.7394,199.9107,29.7141,70.2859
600864,哈投股份,0.5299,0.3689,8.853,-44.4356,44.8768,55.1232
600865,百大集团,2.2094,2.1202,179.0715,-2780.5044,74.0375,25.9625
600866,*ST星湖,1.4071,0.8418,26.034,216.2383,63.8522,36.1478
600867,通化东宝,2.0574,1.6572,0.6698,932.0665,66.9856,33.0144
600868,梅雁吉祥,0.8118,0.5358,7.4178,111.767,33.587,66.413
600869,智慧能源,0.9679,0.7846,6.721,317.7644,43.6053,56.3947
600870,厦华电子,1.1025,0.7195,21.1899,174.8944,22.0832,77.9168
600871,石化油服,2.077,1.3717,47.4279,-5426.5882,82.0236,17.9764
600872,中炬高新,1.7651,0.6452,33.1466,309.2791,60.6547,39.3453
600873,梅花生物,0.83,0.4134,14.2937,225.8482,30.2829,69.7171
600874,创业环保,1.2063,1.197,87.6399,486.073,46.8434,53.1566
600875,东方电气,1.2274,0.7902,44.0383,-1829.0968,25.4876,74.5124
600876,洛阳玻璃,0.6068,0.4232,19.3667,-401.3151,27.7664,72.2336
600877,中国嘉陵,0.8584,0.7181,33.5813,-174.848,32.0283,67.9717
600879,航天电子,1.7891,0.8607,24.025,828.9542,51.6482,48.3518
600880,博瑞传播,0.9707,0.941,51.4475,3274.2882,62.9584,37.0416
600881,亚泰集团,0.7037,0.3964,8.1786,177.6623,32.1218,67.8782
600882,广泽股份,0.9597,0.6142,12.704,173.4943,32.9278,67.0722
600883,博闻科技,1.4527,1.1932,73.3299,711.6954,66.3235,33.6765
600884,杉杉股份,1.1431,0.897,31.5352,498.0112,53.0341,46.9659
600885,宏发股份,0.6709,0.4443,13.2791,-32.1466,27.9944,72.0056
600886,国投电力,1.229,1.1677,11.7227,329.5087,38.0268,61.9732
600887,伊利股份,0.8737,0.5863,32.9911,3652.452,40.1524,59.8476
600888,新疆众和,1.244,0.8151,9.0842,312.1154,35.2392,64.7608
600889,南京化纤,0.7213,0.5894,13.0498,308.6507,43.3002,56.6998
600890,中房股份,1.3558,1.0967,26.8681,805.0154,61.6271,38.3729
600891,秋林集团,0.4228,0.366,1.1056,7.9374,23.0686,76.9314
600892,大晟文化,0.2605,0.0872,1.2482,-2861.2358,-3.2476,103.2476
600893,中航动力,1.1786,0.9408,17.2768,377.9723,62.5155,37.4845
600894,广日股份,1.0323,0.6038,31.0081,106.3413,31.9596,68.0404
600895,张江高科,1.7306,0.4785,26.8248,359.1485,66.3808,33.6192
600896,览海投资,7.5775,6.9053,546.8164,-2752.9679,92.57,7.43
600897,厦门空港,8.6915,8.6559,760.4322,-3594.7437,96.4267,3.5733
600898,三联商社,1.2048,0.9435,45.2189,217.5524,29.6604,70.3396
600900,长江电力,0.5353,0.5173,10.6214,793.4191,56.5171,43.4829
600958,东方证券,--,--,--,--,18.773,81.227
600960,渤海活塞,1.182,0.7556,36.9775,152.655,36.0176,63.9824
600961,株冶集团,1.396,0.4167,12.8703,1287.5785,39.1468,60.8532
600962,国投中鲁,1.1294,0.5391,25.6812,349.2625,51.8735,48.1265
600963,岳阳林纸,0.6804,0.4214,14.9814,190.5042,29.4246,70.5754
600965,福成股份,2.051,1.0394,25.5281,454.5104,78.5246,21.4754
600966,博汇纸业,1.3697,0.7443,19.1787,370.9739,46.9876,53.0124
600967,北方创业,1.1707,0.9055,10.3728,257.1364,38.8938,61.1062
600969,郴电国际,1.2256,1.1778,40.1237,334.7291,38.6836,61.3164
600970,中材国际,1.1012,0.7975,39.9286,753.2792,19.24,80.76
600971,恒源煤电,1.4318,1.3931,89.2791,-25394.2934,61.5146,38.4854
600973,宝胜股份,1.2259,0.9113,20.689,733.5018,39.1548,60.8452
600975,新五丰,10.2808,8.9234,814.1621,-452.4754,93.6121,6.3879
600976,健民集团,2.3672,1.8297,75.676,1488.8101,72.4938,27.5062
600978,宜华生活,2.0773,1.889,114.2199,646.6702,52.7755,47.2245
600979,广安爱众,0.51,0.4927,28.0704,255.1463,42.346,57.654
600980,北矿科技,2.7085,1.5633,68.3817,784.6575,73.74,26.26
600981,汇鸿集团,1.3663,0.8915,36.1456,-13723.9109,40.7182,59.2818
600982,宁波热电,1.0198,0.8693,42.103,724.6095,71.0767,28.9233
600983,惠而浦,3.6182,2.7819,183.6466,51119.7351,78.8174,21.1826
600984,建设机械,1.2739,0.7043,5.2943,-127.3605,46.7673,53.2327
600985,雷鸣科化,7.8111,7.3796,567.6822,-1653.5846,90.8002,9.1998
600986,科达股份,1.2372,1.1828,31.2225,202.7394,37.9635,62.0365
600987,航民股份,1.0833,0.9231,47.0462,2181.3793,69.9961,30.0039
600988,赤峰黄金,0.3378,0.236,0.0074,-208.6131,31.2706,68.7294
600990,四创电子,2.6081,1.7969,68.3933,1179.587,67.7152,32.2848
600992,贵绳股份,2.5568,1.921,140.483,2805.6828,65.4528,34.5472
600993,马应龙,3.2936,2.9196,225.9793,-1907.4427,77.2293,22.7707
600995,文山电力,0.427,0.4156,21.3199,473.0056,44.9943,55.0057
600997,开滦股份,0.7751,0.7118,46.5509,1544.1247,47.379,52.621
601001,大同煤业,2.2748,2.0658,187.6547,1954.7229,51.4655,48.5345
601005,*ST重钢,0.7256,0.2777,12.1907,224.9607,43.4168,56.5832
601006,大秦铁路,1.3293,1.2946,119.1336,2074.9076,87.8479,12.1521
601007,金陵饭店,1.0582,0.9121,70.7775,4321.5603,71.1252,28.8748
601111,中国国航,0.525,0.4785,28.3536,590.5338,40.0989,59.9011
601168,西部矿业,1.0112,0.686,25.2289,936.0531,35.5288,64.4712
601169,北京银行,--,--,--,--,--,--
601211,国泰君安,--,--,--,--,11.907,87.9555
601318,中国平安,3.8774,3.874,289.7292,--,10.501,89.499
601328,交通银行,--,--,--,--,--,--
601398,工商银行,--,--,--,--,--,--
