code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
002260,德奥通航,-0.1,-488.84,,-4.72,,-1523.28,-488.73,,08-22
002261,拓维信息,0.09,28.57,,4.02,,3479.08,84.81,,08-27
002262,恩华药业,0.31,4.38,,12.94,,12368.3,25.25,,08-08
002263,大东南,-0.01,-47.83,,-0.37,,-918.33,-29.9,,08-19
002264,新华都,0.09,176.92,,4.4,,4661.17,164.87,,08-22
002265,西仪股份,0.01,25.0,,0.28,,140.35,7.91,,08-12
002266,浙富控股,0.03,-66.67,,1.71,,3888.82,-32.79,10派0.1,08-26
002267,陕天然气,0.28,33.81,,8.76,,28577.93,33.8,,08-25
002268,卫士通,-0.01,-74.26,,-0.16,,-89.57,-74.27,,08-20
002269,美邦服饰,0.18,-18.18,,4.63,,17885.35,-19.61,,08-26
002270,华明装备,0.03,-40.0,,1.1,,643.78,-28.6,,08-16
002271,东方雨虹,0.62,119.98,,12.59,,22423.82,130.41,,08-22
002272,川润股份,0.01,84.85,,0.42,,513.49,86.64,,08-23
002273,水晶光电,0.22,46.67,,7.13,,8225.94,44.97,,08-27
002274,华昌化工,-0.03,-85.56,,-0.69,,-1297.55,-72.28,,08-23
002275,桂林三金,0.4,8.47,,10.6,,23451.87,8.6,,08-08
002276,万马股份,0.1,5.62,,3.79,,9693.87,6.65,,08-27
002277,友阿股份,0.48,-10.27,,9.66,,27001.92,-9.8,,08-02
002278,神开股份,0.11,-15.38,,2.98,,3518.76,-4.41,,08-14
002279,久其软件,-0.04,-69.5,,-1.01,,-699.12,-69.53,,08-18
002280,联络互动,-0.03,-70.0,,-0.73,,-294.46,-71.64,,07-22
002281,光迅科技,0.52,4.0,,5.69,,9650.12,4.72,,08-27
002282,博深工具,0.08,-42.86,,2.38,,1874.47,-39.62,,08-20
002283,天润曲轴,0.13,30.0,,2.42,,7512.64,36.86,,08-21
002284,亚太股份,0.33,26.92,,7.54,,9400.16,26.15,,08-19
002285,世联行,0.18,-28.0,,7.98,,14077.6,34.89,,08-26
002286,保龄宝,0.07,-58.82,,1.81,,2625.63,1.06,,08-06
002287,奇正藏药,0.32,14.29,,8.87,,13075.39,13.9,,08-22
002288,超华科技,0.07,3.13,,2.24,,2630.36,3.95,,08-12
002289,*ST宇顺,0.12,108.56,,1.3,,2006.78,287.69,,08-26
002290,中科新材,0.1,0.0,,2.19,,2149.15,-2.65,,08-27
002291,星期六,0.09,7.38,,2.04,,3332.6,7.35,,07-29
002292,奥飞娱乐,0.28,86.67,,9.44,,17058.05,89.06,,08-22
002293,罗莱生活,0.56,14.29,,7.19,,15736.79,14.78,,08-22
002294,信立泰,0.76,26.67,,15.26,,49525.57,26.07,,08-19
002295,精艺股份,-0.12,68.21,,-2.96,,-2455.08,68.18,,08-26
002296,辉煌科技,0.11,86.39,,1.65,,2366.37,132.22,10转7,08-13
002297,博云新材,0.01,-89.57,,0.2,,229.58,-87.14,,08-26
002298,中电鑫龙,0.02,-88.18,,0.58,,746.01,-88.04,,08-27
002299,圣农发展,0.05,-118.66,,1.39,,4350.62,-118.65,,07-31
002300,太阳电缆,0.1,-39.25,,3.85,,4538.29,-8.81,,08-26
002301,齐心集团,0.03,50.0,,1.13,,1287.95,35.2,,08-22
002302,西部建设,0.03,-86.96,,0.46,,1591.8,-85.26,,08-20
002303,美盈森,0.16,-62.45,,5.37,,11123.22,50.21,,08-25
002304,洋河股份,2.65,-12.83,,15.47,,285447.96,-13.1,,08-28
002305,南国置业,0.12,-0.41,,4.38,,11674.81,0.12,,08-22
002306,中科云网,-0.01,-98.18,,-1.68,,-658.87,-97.01,,08-30
002307,北新路桥,0.04,-28.49,,1.5,,2086.95,-6.94,,08-23
002308,威创股份,0.04,-77.78,,1.76,,3757.35,-74.46,,08-22
002309,中利集团,0.06,-118.18,,1.01,,3347.92,-120.98,,08-09
002310,东方园林,0.36,-32.08,,6.75,,35743.75,11.49,,08-15
002311,海大集团,0.19,35.71,,5.01,,20275.15,48.65,10派1,08-27
002312,三泰控股,-0.07,-46.15,,-3.25,,-2759.71,17.43,,08-23
002313,日海通讯,0.06,-82.86,,1.05,,2033.97,-81.6,,08-15
002314,南山控股,-0.29,262.5,,-9.59,,-16877.43,674.83,,08-28
002315,焦点科技,0.61,15.09,,3.74,,7187.78,14.48,,08-20
002316,键桥通讯,0.05,25.0,,2.22,,1844.89,21.35,,08-28
002317,众生药业,0.32,23.08,,6.7,,11689.68,25.24,,08-05
002318,久立特材,0.34,3.03,,5.52,,10506.03,3.52,,08-26
002319,乐通股份,0.03,-53.7,,0.91,,507.52,-53.22,,08-19
002320,海峡股份,0.14,-12.5,,3.07,,5904.04,-12.16,,08-20
002321,华英农业,-0.12,-46.29,,-3.69,,-5254.59,-21.99,,08-28
002322,理工环科,0.05,-66.67,,1.23,,1521.62,-64.14,,08-27
002323,雅百特,0.09,-57.89,,1.12,,961.53,-57.89,,08-09
002324,普利特,0.37,12.12,,6.64,,9869.06,11.21,,08-28
002325,洪涛股份,0.21,40.0,,7.74,,14802.24,40.73,,08-28
002326,永太科技,0.13,43.33,,2.93,,3112.96,50.94,,08-26
002327,富安娜,0.37,-11.9,,8.39,,15756.27,15.8,,08-19
002328,新朋股份,0.1,233.33,,2.08,,4467.87,294.11,,08-28
002329,皇氏集团,0.12,18.18,,3.11,,2506.01,18.56,,08-27
002330,得利斯,0.06,3.39,,2.32,,3085.08,4.25,,08-23
002331,皖通科技,0.1,-31.17,,2.84,,2184.95,-31.18,,08-05
002332,仙琚制药,0.06,-60.0,,2.43,,2849.81,-44.7,,08-23
002333,罗普斯金,0.13,-27.78,,2.4,,3225.24,-28.2,,08-28
002334,英威腾,0.21,-3.04,,5.66,,7600.73,43.23,,08-01
002335,科华恒盛,0.22,10.0,,4.7,,4943.15,10.81,,08-15
002336,*ST人乐,0.03,16.54,,0.36,,1183.55,16.7,,08-27
002337,赛象科技,0.13,18.18,,1.94,,2516.26,19.8,,08-22
002338,奥普光电,0.25,3.35,,4.34,,3026.86,4.25,,08-27
002339,积成电子,0.04,-33.33,,1.36,,1693.62,-20.66,,08-28
002340,格林美,0.13,44.44,,3.74,,10014.51,40.2,,08-08
002341,新纶科技,0.19,-5.85,,4.66,,7035.93,5.54,,08-19
002342,巨力索具,0.04,-40.32,,1.51,,3597.14,-39.76,,07-23
002343,慈文传媒,0.16,-13.72,,2.66,,3177.17,-13.76,,07-31
002344,海宁皮城,0.53,2.1,,14.55,,59777.36,2.08,,08-20
002345,潮宏基,0.3,0.0,,5.59,,12779.07,20.27,10转10,08-30
002346,柘中股份,-0.0,-90.0,,-0.06,,-58.58,-78.43,,08-19
002347,泰尔股份,0.08,-36.33,,1.53,,1437.33,-34.02,,08-16
002348,高乐股份,0.08,-34.55,,3.03,,3563.72,-34.54,,08-27
002349,精华制药,0.11,-17.36,,3.14,,2139.26,-19.62,,08-25
002350,北京科锐,0.1,25.0,,2.18,,2237.31,22.01,,08-16
002351,漫步者,0.16,-5.88,,2.93,,4823.13,-4.02,,08-27
002352,顺丰控股,0.23,-28.13,,2.45,,1760.13,-28.33,10派3,08-26
002353,杰瑞股份,0.68,-1.45,,10.25,,64466.02,56.07,,07-31
002354,天神娱乐,-0.07,-153.85,,-1.41,,-653.7,-155.86,,08-23
002355,兴民智通,0.07,-36.36,,1.93,,3732.42,-32.93,,08-16
002356,赫美集团,0.05,0.0,,0.39,,361.55,-4.32,,08-22
002357,富临运业,0.33,30.1,,9.4,,6539.12,30.11,,07-31
002358,森源电气,0.33,3.13,,7.41,,13064.42,18.67,,08-21
002359,齐星铁塔,-0.04,-144.0,,-1.46,,-1466.27,-195.85,,08-12
002360,同德化工,0.16,-38.29,,7.6,,6139.74,28.82,,08-12
002361,神剑股份,0.12,33.56,,6.09,,3835.17,33.55,,07-31
002362,汉王科技,0.01,-106.25,,0.42,,299.13,-108.83,,08-23
002363,隆基机械,0.1,-50.0,,2.38,,3079.91,16.42,,08-28
002364,中恒电气,0.18,28.57,,5.3,,4662.17,35.79,,07-31
002365,永安药业,0.1,0.0,,1.76,,1915.99,-1.29,,08-22
002366,台海核电,0.2,11.44,,3.65,,2678.47,14.25,,08-19
002367,康力电梯,0.21,-29.45,,8.76,,15318.23,39.68,,08-15
002368,太极股份,0.24,-11.11,,3.42,,6479.97,1.6,,08-23
002369,卓翼科技,0.07,-46.15,,2.41,,3318.73,3.81,,08-22
002370,亚太药业,0.11,-375.0,,3.15,,2253.16,-389.6,,08-19
002371,北方华创,0.06,-62.5,,1.09,,2006.81,-63.37,,08-20
002372,伟星新材,0.38,-7.32,,8.11,,16420.12,21.58,,08-09
002373,千方科技,0.21,-145.65,,14.11,,8641.79,-238.12,,08-28
002374,丽鹏股份,0.08,-20.0,,1.83,,1486.19,-21.57,,08-27
002375,亚厦股份,0.72,26.32,,9.55,,47196.73,31.02,,08-20
002376,新北洋,0.43,258.33,,15.12,,25788.96,253.75,,08-22
002377,国创高新,0.01,-3.23,,0.26,,196.44,-1.81,,08-28
002378,章源钨业,0.09,-35.71,,2.79,,4008.83,-32.76,,08-26
002379,*ST鲁丰,-0.02,-300.0,,-1.08,,-1783.11,-396.12,,08-26
002380,科远股份,0.19,-13.64,,2.1,,1929.58,30.63,,07-23
002381,双箭股份,0.28,0.0,,6.06,,6614.77,1.79,,07-31
002382,蓝帆医疗,0.07,-41.67,,1.58,,1566.65,-43.39,,08-23
002383,合众思壮,-0.18,3.56,,-2.47,,-3428.24,3.56,,08-28
002384,东山精密,0.03,-64.03,,1.63,,2197.71,-27.99,,08-05
002385,大北农,0.17,-15.0,,5.53,,28497.66,-11.01,,08-26
002386,天原集团,-0.08,-162.72,,-0.96,,-3785.01,-162.7,,08-27
002387,黑牛食品,0.02,2230.0,,0.53,,728.56,2174.66,,08-21
002388,新亚制程,0.04,33.33,,1.29,,723.48,4.8,,08-28
002389,南洋科技,0.04,0.0,,1.26,,1965.28,-1.02,,08-26
002390,信邦制药,0.11,10.0,,2.78,,4634.39,157.92,,08-27
002391,长青股份,0.38,-24.0,,6.01,,11929.48,16.56,,08-08
002392,北京利尔,0.2,37.67,,4.27,,12018.39,52.25,,07-16
002393,力生制药,0.52,-54.78,,3.19,,9488.08,-54.71,,08-26
002394,联发股份,0.35,-28.57,,4.47,,11167.99,6.05,10派2,08-22
002395,双象股份,0.02,-86.92,,0.46,,363.31,-73.81,,08-26
002396,星网锐捷,0.15,16.86,,2.59,,5278.21,16.78,,08-09
002397,梦洁股份,0.18,-43.75,,4.51,,5343.92,12.15,,08-28
002398,建研集团,0.42,-6.67,,6.67,,11166.88,-6.05,,08-12
002399,海普瑞,0.14,-54.84,,1.37,,11003.05,-56.03,,08-28
002400,省广股份,0.28,-3.45,,10.23,,16384.21,48.72,,07-28
002401,中海科技,0.1,-26.99,,4.78,,3026.89,9.51,,08-08
002402,和而泰,0.14,-12.5,,2.78,,2137.95,33.43,,08-23
002403,爱仕达,0.16,100.0,,2.34,,3847.76,105.82,,08-22
002404,嘉欣丝绸,0.16,6.67,,3.29,,4059.44,1.51,,08-28
002405,四维图新,0.08,14.29,,2.42,,5865.83,25.25,,08-22
002406,远东传动,0.27,3.85,,3.6,,7643.76,4.51,,08-20
002407,多氟多,-0.05,-350.0,,-0.7,,-1010.37,-400.86,,08-21
002408,齐翔腾达,0.32,-5.88,,5.27,,17816.71,-6.94,,08-27
002409,雅克科技,0.19,-2.95,,2.56,,3231.13,-2.95,,08-28
002410,广联达,0.35,1.14,,10.39,,26668.07,42.87,,08-27
002411,必康股份,0.01,-83.33,,0.6,,504.61,-77.23,,08-19
002412,汉森制药,0.19,-42.42,,5.14,,5608.08,15.34,,08-20
002413,雷科防务,0.11,37.5,,1.94,,2334.7,27.14,,08-26
002414,高德红外,0.07,-59.37,,1.75,,4198.9,-18.78,,08-08
002415,海康威视,0.38,54.29,,12.89,,151960.14,54.17,,07-19
002416,爱施德,0.06,-76.92,,1.29,,5787.83,-77.62,,08-12
002417,三元达,-0.18,80.0,,-6.59,,-4743.25,76.64,,08-28
002418,康盛股份,-0.06,-154.55,,-1.15,,-1324.04,-153.98,,08-25
002419,天虹股份,0.35,-5.41,,6.34,,27957.27,-6.17,,08-28
002420,毅昌股份,-0.03,101.38,,-0.76,,-1169.86,100.62,,08-27
002421,达实智能,0.15,19.66,,4.07,,3190.33,19.68,,07-26
002422,科伦药业,1.12,0.9,,5.35,,53687.67,0.47,,08-28
002423,*ST中特,-0.02,-69.12,,-0.54,,-964.56,-69.48,,08-27
002424,贵州百灵,0.28,12.0,,6.0,,13258.67,11.97,,08-12
002425,凯撒文化,0.02,-79.82,,0.58,,859.86,-71.51,,08-28
002426,胜利精密,0.1,-14.61,,5.59,,8049.88,70.83,,08-22
002427,尤夫股份,0.19,,,4.51,,4535.67,13787.4,,08-28
002428,云南锗业,0.11,3.88,,4.67,,7012.19,4.39,,08-19
002429,兆驰股份,0.18,-21.57,,7.13,,28270.06,17.7,,08-12
002430,杭氧股份,0.05,-63.8,,1.33,,4483.21,-63.24,,08-21
002431,棕榈股份,0.34,12.62,,5.9,,15615.82,12.58,,07-31
002432,九安医疗,-0.02,-200.0,,-1.02,,-760.68,-230.26,,08-26
002433,太安堂,0.11,-23.08,,2.98,,5974.41,50.29,,08-19
002434,万里扬,0.33,50.0,,5.47,,11334.44,51.27,,08-26
002435,长江润发,0.11,-17.79,,2.6,,2181.77,-17.62,,08-28
002436,兴森科技,0.32,33.33,,4.3,,7136.79,34.7,,08-26
002437,誉衡药业,0.72,118.18,,8.15,,20266.54,118.35,10转15,08-23
002438,江苏神通,0.14,-6.58,,3.24,,2948.44,-6.84,,07-29
002439,启明星辰,-0.09,-55.0,,-2.96,,-3866.08,-5.83,,08-25
002440,闰土股份,0.87,29.85,,13.22,,66648.07,160.75,,08-27
002441,众业达,0.52,8.33,,5.66,,12002.25,8.46,,08-13
002442,龙星化工,-0.01,-133.33,,-0.26,,-271.33,-130.88,,07-25
002443,金洲管道,0.08,-60.0,,2.16,,4151.4,-33.78,,08-08
002444,巨星科技,0.22,-33.33,,6.1,,21922.43,29.1,,08-28
002445,中南文化,0.14,27.27,,3.51,,3469.63,29.25,,08-21
002446,盛路通信,0.05,150.0,,0.93,,611.44,96.37,,08-22
002447,壹桥股份,0.18,-35.71,,4.87,,8005.13,5.91,,08-23
002448,中原内配,0.4,-44.37,,5.35,,9410.03,11.31,,08-15
002449,国星光电,0.15,29.42,,2.95,,6444.95,29.3,,08-13
002450,康得新,0.48,54.84,,11.39,,45313.47,57.02,,08-25
002451,摩恩电气,0.03,-37.5,,1.71,,1098.37,29.71,,08-09
002452,长高集团,0.18,-46.36,4.31,4.16,,4592.25,6.19,,08-26
002453,天马精化,0.05,-58.33,,2.54,,2985.35,3.34,,08-26
002454,松芝股份,0.35,-6.52,,6.44,,14204.86,21.6,,08-26
002455,百川股份,0.11,-42.11,,3.44,,2722.86,11.68,,08-06
002456,欧菲光,0.34,-30.61,,9.28,,31515.41,42.71,,08-28
002457,青龙管业,0.12,9.09,,2.25,,3836.11,0.69,,08-26
002458,益生股份,-0.23,-30.3,,-10.15,,-6478.72,-30.59,,08-28
002459,天业通联,-0.21,-19.23,,-9.61,,-4590.93,-21.9,,08-29
002460,赣锋锂业,0.22,-4.35,,2.82,,3913.23,12.18,,08-19
002461,珠江啤酒,0.04,0.0,,0.91,,3000.49,12.05,,08-25
002462,嘉事堂,0.67,167.04,,13.19,,16023.51,167.77,,08-21
002463,沪电股份,0.01,-88.89,,0.52,,1753.0,-86.26,,08-05
002464,金利科技,0.06,-53.85,,1.0,,901.75,-51.5,,08-23
002465,海格通信,0.13,-61.57,,2.91,,13420.02,15.6,,08-21
002466,天齐锂业,0.08,57.2,,0.48,,1741.94,138.06,,08-25
002467,二六三,0.15,-42.31,,5.19,,7034.54,10.76,,08-27
002468,申通快递,0.03,200.0,,1.26,,911.89,248.51,,08-19
002469,三维工程,0.19,-29.63,,6.39,,6319.22,-8.56,,08-20
002470,金正大,0.68,25.93,,11.22,,47925.78,27.42,,08-05
002471,中超控股,0.12,-20.0,,3.68,,5949.78,-19.85,,07-31
002472,双环传动,0.18,28.57,,3.39,,5050.03,32.59,,08-23
002473,圣莱达,-0.02,-200.0,,-0.76,,-308.57,-212.49,,08-28
002474,榕基软件,0.06,-63.61,,2.71,,3699.78,-27.24,,08-15
002475,立讯精密,0.31,40.91,,9.79,,23792.6,99.15,,07-25
002476,宝莫股份,0.05,4.13,,3.04,,3082.36,3.97,,08-04
002477,雏鹰农牧,-0.16,-300.64,,-7.31,,-14776.04,-452.86,,08-08
002478,常宝股份,0.28,12.0,,4.03,,11061.24,9.97,,08-18
002479,富春环保,0.13,-5.96,,4.75,,9890.6,-6.06,,08-21
002480,新筑股份,0.02,-44.0,,0.5,,943.15,2.55,,08-20
002481,双塔食品,0.14,17.76,,5.91,,6075.29,135.51,,07-25
002482,广田集团,0.4,5.26,,5.38,,20541.82,4.16,,08-27
002483,润邦股份,0.17,-26.09,,2.87,,6151.15,-24.28,,08-26
002484,江海股份,0.23,-20.82,,5.12,,7644.07,26.69,,08-20
002485,希努尔,-0.06,-135.29,,-0.94,,-1877.9,-135.26,,08-20
002486,嘉麟杰,0.04,-39.02,,3.22,,3302.85,22.03,,08-28
002487,大金重工,0.07,75.0,,1.55,,2349.91,53.91,,08-27
002488,金固股份,0.21,16.67,,3.97,,3721.01,12.26,,07-26
002489,浙江永强,0.33,-43.1,,4.99,,15603.11,-44.09,,08-26
002490,*ST墨龙,0.01,-83.33,,0.34,,923.78,-79.74,,08-27
002491,通鼎互联,0.29,-23.53,,5.5,,10448.03,2.22,,08-26
002492,恒基达鑫,0.1,-57.82,,2.77,,2382.19,-15.67,,08-15
002493,荣盛石化,-0.05,-183.33,,-0.73,,-5115.76,-181.34,,07-26
002494,华斯股份,0.27,-22.86,,3.62,,4478.88,11.44,,08-21
002495,佳隆股份,0.1,3.26,,2.49,,2683.54,2.89,,08-07
002496,辉丰股份,0.34,9.68,,5.61,,10738.94,41.72,,07-26
002497,雅化集团,0.25,8.28,,5.68,,11805.36,8.32,,08-28
002498,汉缆股份,0.1,25.0,,2.52,,10528.49,23.0,,08-23
002499,科林环保,0.04,-26.67,,0.89,,593.92,-10.57,,08-22
002500,山西证券,0.1,150.0,,3.44,,23976.58,151.31,,08-19
002501,利源精制,0.45,12.5,,6.62,,21158.99,40.66,,07-31
002502,骅威文化,0.05,-50.0,,1.44,,1289.89,-3.89,,08-25
002503,搜于特,0.14,-53.33,,3.47,,7402.09,-42.88,,08-18
002504,弘高创意,-0.14,-450.0,,-2.94,,-1895.18,-496.48,,07-31
002505,大康农业,0.01,12.0,,0.17,,554.08,385.87,10转12,08-28
002506,协鑫集成,-3.09,530.61,,,,-260701.42,527.98,,08-30
002507,涪陵榨菜,0.43,-12.24,,8.04,,8697.22,15.62,,07-30
002508,老板电器,0.68,21.43,,10.25,,21754.71,50.51,,07-25
002509,天广中茂,0.14,27.27,,6.05,,5665.19,29.92,,08-26
002510,天汽模,0.17,-10.53,,4.47,,7003.75,77.94,,08-28
002511,中顺洁柔,0.09,-65.38,,1.57,,3615.59,-55.65,,08-28
002512,达华智能,0.05,-26.89,,1.34,,1916.6,-18.69,,08-27
002513,蓝丰生化,0.01,-92.31,,0.21,,255.73,-90.77,,08-19
002514,宝馨科技,0.05,-37.5,,1.93,,1018.25,19.33,,08-15
002515,金字火腿,0.15,0.0,,2.52,,2168.19,4.29,,08-28
002516,旷达科技,0.34,25.93,,4.72,,8488.91,27.29,,08-22
002517,恺英网络,-0.09,-1000.0,,-2.35,,-1518.65,-985.39,,08-21
002518,科士达,0.21,0.0,,4.26,,6110.9,40.74,,08-20
002519,银河电子,0.22,-4.35,,3.95,,4616.29,-4.54,,07-25
002520,日发精机,0.13,85.71,,4.33,,2743.87,71.27,,08-25
002521,齐峰新材,0.3,42.86,,5.48,,12613.41,44.12,,08-09
002522,浙江众成,0.06,-72.73,,1.84,,2413.77,-34.91,,08-28
002523,天桥起重,0.01,-83.33,,0.43,,434.95,-78.4,,08-15
002524,光正集团,-0.03,200.0,,-1.6,,-1351.47,126.73,,08-25
002526,山东矿机,0.03,-27.21,,0.93,,1712.35,-27.21,,08-28
002527,新时达,0.22,-25.91,,5.16,,7888.43,25.97,,08-12
002528,英飞拓,-0.02,,,-0.41,,-900.57,11498.04,,08-26
002529,海源机械,-0.08,-366.67,,-1.31,,-1293.97,-375.3,,08-28
002530,丰东股份,0.04,-62.99,,1.45,,942.68,-63.01,,08-26
002531,天顺风能,0.25,4.17,,5.29,,10260.87,1.96,,08-25
002532,新界泵业,0.15,-61.54,,4.58,,4732.59,-24.74,,08-27
002533,金杯电工,0.07,-38.84,,2.18,,3982.43,-2.36,,07-25
002534,杭锅股份,0.16,-46.67,,2.44,,6423.87,-46.95,,08-12
002535,林州重机,0.14,-33.33,,3.27,,7276.57,-35.76,,08-26
002536,西泵股份,0.28,21.85,,2.3,,2713.69,23.03,,08-14
002537,海立美达,0.18,-25.0,,1.91,,2692.29,-26.42,,08-13
002538,司尔特,0.24,-7.69,,4.21,,7088.79,-9.62,,08-01
002539,云图控股,0.18,12.5,,2.6,,6026.48,14.39,,08-25
002540,亚太科技,0.23,25.44,,3.96,,9391.93,28.98,,08-21
002541,鸿路钢构,0.36,1.2,,4.17,,9525.42,1.2,,08-26
002542,中化岩土,0.09,-43.75,,4.33,,3724.22,16.97,,08-25
002543,万和电气,0.38,2.49,,6.46,,16685.49,13.85,10派2.5,08-22
002544,杰赛科技,0.06,-33.33,,2.64,,2845.58,-10.4,,08-26
002545,东方铁塔,0.11,-67.54,,0.97,,2748.83,-67.53,,08-21
002546,新联电子,0.25,-23.15,,5.06,,6272.96,15.23,,08-15
002547,春兴精工,0.18,200.0,,6.13,,4995.24,201.36,,07-31
002548,金新农,0.21,75.0,,3.64,,2969.4,82.52,10派2转12,08-15
002549,凯美特气,0.07,-22.22,,3.43,,2777.68,9.18,,08-28
002550,千红制药,0.34,-39.29,,5.49,,10839.74,20.11,,08-23
002551,尚荣医疗,0.19,35.71,,4.03,,5139.24,31.58,,08-12
002552,宝鼎科技,0.02,-60.0,,0.76,,607.79,-14.64,,08-26
002553,南方轴承,0.2,-23.78,,5.78,,3446.37,52.42,,07-18
002554,惠博普,0.12,33.33,,4.09,,5470.55,30.21,,08-22
002555,三七互娱,0.02,-35.33,,0.36,,259.67,-23.03,,08-19
002556,辉隆股份,0.12,9.09,,2.88,,5634.32,9.68,,08-28
002557,洽洽食品,0.33,13.79,,4.22,,11220.54,13.75,,07-29
002558,世纪游轮,0.02,0.0,,0.21,,130.13,31.16,,08-19
002559,亚威股份,0.3,11.11,,4.24,,5300.91,12.31,,08-20
002560,通达股份,0.13,-38.1,,1.31,,1713.33,-22.15,,07-31
002561,徐家汇,0.3,2.03,,7.07,,12503.12,1.96,,08-22
002562,兄弟科技,0.06,-700.0,,1.6,,1266.47,-976.2,,08-13
002563,森马服饰,0.51,21.43,,4.28,,34375.58,20.97,,08-27
002564,天沃科技,0.06,-68.42,,1.5,,4267.51,-24.88,,08-20
002565,顺灏股份,0.16,-40.74,,5.95,,11299.68,22.01,,08-25
002566,益盛药业,0.15,-31.82,,2.91,,4882.11,2.07,,08-19
002567,唐人神,0.05,-44.44,,1.14,,2008.05,-47.4,,08-22
002568,百润股份,0.2,66.67,,4.94,,3243.76,69.98,10派3,08-21
002569,步森股份,-0.24,-400.0,,-5.61,,-3328.98,-394.18,,08-28
002570,贝因美,0.11,-81.67,,2.77,,10780.12,-72.09,,08-23
002571,德力股份,0.09,-54.84,,2.18,,3471.1,-48.02,,08-28
002572,索菲亚,0.22,26.07,,5.44,,9574.38,28.13,,08-12
002573,清新环境,0.25,56.25,,5.9,,13318.88,60.69,,08-27
002574,明牌珠宝,0.62,376.92,,5.1,,14963.57,367.11,10转12,08-02
002575,群兴玩具,0.06,-33.33,,1.66,,1506.5,-34.93,,08-28
002576,通达动力,0.04,33.33,,0.69,,596.33,28.4,,08-19
002577,雷柏科技,0.22,113.79,,4.43,,6314.44,113.76,,08-16
002578,闽发铝业,0.1,-28.57,,1.86,,1783.25,-23.67,,08-26
002579,中京电子,0.02,12.5,,0.86,,524.53,12.18,,08-28
002580,圣阳股份,0.14,-12.5,,1.81,,1481.29,-16.86,,08-15
002581,未名医药,0.36,-10.0,,6.91,,5116.73,11.15,,08-18
002582,好想你,0.26,-10.34,,2.82,,3886.22,-9.6,,08-15
002583,海能达,-0.22,-833.33,,-3.1,,-6025.83,-770.18,10转15,08-18
002584,西陇科学,0.21,50.0,,3.94,,4138.81,42.96,,08-20
002585,双星新材,0.15,50.0,,1.66,,6115.56,53.69,,08-28
002586,围海股份,0.09,50.0,,2.26,,2987.26,59.98,,08-26
002587,奥拓电子,0.18,-40.0,,6.83,,3973.23,22.49,,08-08
002588,史丹利,0.92,-5.15,,9.47,,26138.32,22.5,,07-29
002589,瑞康医药,0.73,11.88,,4.72,,7894.11,29.9,,07-25
002590,万安科技,0.18,63.64,,5.56,,3811.42,190.15,,07-31
002591,恒大高新,0.08,-50.88,,1.36,,1031.44,-50.12,,08-25
002592,八菱科技,0.29,11.54,,7.17,,5112.09,11.59,,08-26
002593,日上集团,0.09,-18.18,,1.67,,2006.58,-16.05,,08-29
002594,比亚迪,0.15,-16.67,,1.53,,36069.1,-15.52,,08-25
002595,豪迈科技,1.15,48.85,,9.71,,23010.0,48.91,10转10,08-09
002596,海南瑞泽,0.05,-61.54,,1.28,,1157.51,-56.72,,08-26
002597,金禾实业,0.32,0.0,,4.92,,8904.84,0.64,,08-19
002598,山东章鼓,0.12,4.29,,5.05,,3719.49,4.27,,08-09
002599,盛通股份,0.08,-20.0,,1.84,,1076.04,-20.58,,08-16
002600,江粉磁材,-0.03,-250.0,,-0.7,,-887.94,-224.99,,08-18
002601,龙蟒佰利,0.06,500.0,,0.54,,1160.67,636.62,,08-19
002602,世纪华通,0.2,17.65,,3.2,,5251.27,15.55,,08-25
002603,以岭药业,0.36,33.33,,4.61,,20112.79,32.61,,08-27
002604,龙力生物,0.28,33.33,,3.99,,7210.07,74.54,,08-22
002605,姚记扑克,0.34,11.99,,7.31,,6392.21,11.99,10转10,08-15
002606,大连电瓷,0.04,33.33,,1.06,,767.93,39.73,,08-11
002607,亚夏汽车,0.08,-57.89,,2.42,,2139.71,-50.23,,08-05
002608,*ST舜船,0.11,-66.67,,1.94,,4192.41,-42.43,,08-15
002609,捷顺科技,0.09,-24.61,,3.49,,2571.22,20.53,,08-19
002610,爱康科技,0.12,500.0,,2.89,,3625.77,700.16,,08-06
002611,东方精工,0.14,-22.22,,6.1,,5024.87,56.91,,08-28
002612,朗姿股份,0.49,-34.67,,4.08,,9718.06,-34.84,10派4,08-22
002613,北玻股份,0.02,-60.1,,0.8,,1175.46,-52.18,,08-22
002614,蒙发利,0.15,25.0,,2.64,,5523.74,92.51,,08-26
002615,哈尔斯,0.45,32.35,,6.73,,4103.43,31.87,,08-12
002616,长青集团,0.11,-15.38,,1.5,,1616.23,-15.38,,08-22
002617,露笑科技,0.03,-82.35,,0.52,,461.62,-85.29,,08-28
002618,丹邦科技,0.15,17.1,,1.83,,2788.15,36.08,,08-28
002619,巨龙管业,0.08,-38.46,,1.6,,989.19,-37.06,,08-05
002620,瑞和股份,0.27,-35.71,,3.26,,3241.56,-35.21,,08-23
002621,三垒股份,0.15,-31.82,,3.15,,3307.41,-0.08,,08-26
002622,融钰集团,0.1,-23.08,,1.24,,1467.59,-26.25,,08-26
002623,亚玛顿,0.12,-14.29,,0.91,,1903.12,-16.65,,08-16
002624,完美世界,-0.08,-260.0,,-3.32,,-1653.2,-259.6,,08-28
