code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
600331,宏达股份,18.9,14.46,40.4825,649.9919,1.2596,4492.639,8.7066
600332,白云山,7.29,2.35,15.4341,214.1354,0.264,9097.1622,11.2185
600333,长春燃气,3.87,4.41,14.9768,43.4163,0.094,983.1376,2.1302
600335,国机汽车,0.01,0.01,27.6234,0.0534,0.0003,324.5622,2.3522
600336,澳柯玛,-6.0,-3.8,17.6174,-51.3962,-0.1507,1350.1722,3.959
600337,美克家居,3.35,3.36,40.3124,25.9825,0.1306,771.5533,3.8792
600338,西藏珠峰,,-10.44,-2.4402,-57.0164,-0.3601,546.1006,3.449
600339,*ST油工,1.78,2.66,22.2451,20.5043,0.0507,768.7837,1.9014
600340,华夏幸福,-2.46,-3.63,22.1124,-8.1414,-0.056,223.8765,1.5405
600343,航天动力,3.77,6.35,24.8595,17.4702,0.0944,274.9828,1.4863
600345,长江通信,2.71,7.37,24.4062,25.8305,0.1304,350.0253,1.7678
600346,恒力股份,0.81,0.86,21.8828,2.722,0.0259,315.2197,3.002
600348,阳泉煤业,12.29,5.25,15.3793,395.954,0.8231,7529.1925,15.6532
600350,山东高速,10.09,37.05,63.3956,849.9834,0.2526,2293.8888,0.6819
600351,亚宝药业,9.85,4.97,35.3521,34.4454,0.2587,692.3993,5.2011
600352,浙江龙盛,19.05,11.15,21.3951,272.9964,0.4625,2446.4703,4.1451
600353,旭光股份,3.02,5.75,24.2417,11.2199,0.099,194.8411,1.7205
600354,敦煌种业,-11.54,-13.21,7.6094,-59.6265,-0.3206,451.0479,2.4254
600355,精伦电子,0.03,0.12,38.0528,0.1946,0.0007,156.7825,0.6372
600356,恒丰纸业,2.8,4.42,24.9145,28.6445,0.1484,647.584,3.3553
600358,国旅联合,3.56,21.3,58.3285,18.5316,0.0428,86.9642,0.2013
600359,新农开发,-2.84,-7.82,18.875,-29.7912,-0.0928,380.6382,1.1857
600360,华微电子,11.51,14.77,29.6443,112.1116,0.475,758.7517,3.215
600361,华联综超,7.57,2.17,19.9447,118.4033,0.3174,5440.5597,14.5887
600362,江西铜业,18.84,11.38,15.6266,3251.416,1.0756,28561.2332,9.4484
600363,联创光电,5.23,2.99,22.1325,41.4213,0.1117,1382.3266,3.7278
600365,通葡股份,-75.19,-368.81,38.8051,-195.8591,-1.3989,53.1054,0.3793
600366,宁波韵升,10.67,2.68,9.1677,84.8871,0.2283,3166.1631,8.5165
600367,红星发展,3.96,5.95,33.5801,40.7274,0.1398,683.5662,2.3474
600368,五洲交通,4.71,48.15,77.0869,65.9677,0.1492,136.9797,0.3099
600369,西南证券,,-109.0,9.4534,-61.402,-0.2507,56.3316,0.23
600370,三房巷,4.38,4.75,9.211,48.4209,0.1518,1017.6999,3.1913
600371,万向德农,12.25,6.71,27.4042,36.2171,0.2336,539.6885,3.4818
600372,中航电子,-38.55,-12.54,-0.8627,-319.7579,-0.7798,2549.7439,6.2188
600373,中文传媒,2.19,1.53,8.5033,6.7218,0.0537,436.7272,3.4938
600375,华菱星马,7.44,2.22,9.5654,35.7628,0.1907,1605.3081,8.5624
600376,首开股份,-1.61,-59.66,40.2964,-11.7906,-0.0453,19.7615,0.076
600377,宁沪高速,8.06,31.42,60.0142,1235.4736,0.2452,3931.8254,0.7804
600378,天科股份,6.89,8.49,20.4419,26.389,0.1074,310.6685,1.2648
600379,宝光股份,1.0,1.18,24.2626,3.095,0.0195,260.1604,1.6465
600380,健康元,25.16,36.55,50.0247,670.2939,1.0989,1833.6878,3.0063
600381,青海春天,,1133.17,-69.5686,9.9883,0.0326,0.8814,0.0028
600382,广东明珠,4.68,7.43,22.2935,31.4528,0.184,423.1164,2.4761
600383,金地集团,4.21,9.88,37.7392,327.696,0.3905,3314.7666,3.9504
600385,山东金泰,,-2063.59,65.4434,-19.0245,-0.1284,0.9219,0.0062
600386,北巴传媒,7.09,3.94,7.5591,56.5043,0.1401,1432.3815,3.5525
600387,海越股份,6.06,6.52,3.9402,38.9642,0.1311,597.3358,2.0112
600388,龙净环保,8.12,5.21,17.1261,71.3085,0.4269,1367.1507,8.1865
600389,江山股份,9.73,3.05,12.655,62.6407,0.3163,2053.7915,10.3726
600390,*ST金瑞,6.75,4.36,18.7688,44.4087,0.2774,1016.3897,6.3504
600391,成发科技,9.92,10.11,23.3339,49.3143,0.3755,487.6367,3.714
600392,盛和资源,7.53,10.34,25.5897,34.6513,0.3208,334.8497,3.1004
600393,粤泰股份,12.15,7.24,23.3715,67.6397,0.2254,933.5859,3.1119
600395,盘江股份,4.35,3.48,12.2429,61.6137,0.1659,1766.2283,4.7568
600396,金山股份,9.63,8.4,33.218,92.3789,0.2712,1098.5331,3.2252
600397,安源煤业,1.66,1.5,20.0042,13.2816,0.0493,883.79,3.2826
600398,海澜之家,5.72,9.66,29.3384,92.5584,0.2983,957.5358,3.0869
600399,抚顺特钢,1.23,0.53,7.0554,19.3211,0.0371,3596.8549,6.917
600400,红豆股份,4.69,5.2,17.1244,56.6848,0.1314,1088.9746,2.5261
600401,海润光伏,-2.87,-3.59,19.7753,-10.7543,-0.0416,299.2832,1.1597
600403,*ST大有,0.48,0.98,42.6315,1.2789,0.01,130.1529,1.021
600405,动力源,-1.21,-1.19,23.3814,-4.1977,-0.0201,350.9456,1.6816
600406,国电南瑞,7.89,9.9,27.1812,66.8345,0.262,674.6994,2.6452
600408,安泰集团,6.41,5.4,19.6683,149.8441,0.3181,2770.3544,5.8818
600409,三友化工,14.95,8.23,24.3714,227.2942,0.4162,2759.5675,5.0541
600410,华胜天成,11.6,8.97,20.5567,143.3961,0.4105,1596.8546,4.5721
600415,小商品城,16.22,17.33,50.3714,224.1762,1.7938,1293.4556,10.3502
600416,湘电股份,4.71,2.74,19.5084,51.7265,0.2201,1881.0988,8.0046
600418,江淮汽车,7.45,2.75,15.2444,299.783,0.2326,10891.287,8.4511
600419,天润乳业,-0.92,-0.61,10.7364,-1.6822,-0.0209,273.1608,3.4076
600420,现代制药,13.45,13.66,36.3142,66.8317,0.2554,489.2195,1.8702
600421,仰帆控股,-24.4,-86.94,29.509,-94.3089,-0.4821,108.4745,0.5545
600422,昆药集团,2.69,1.63,32.9623,14.8561,0.0472,908.3891,2.8913
600423,柳化股份,7.56,10.85,23.1924,94.3585,0.4253,869.3063,3.9182
600425,*ST青松,11.32,12.7,24.7366,66.268,0.3583,521.7185,2.8212
600426,华鲁恒升,12.1,11.96,24.1585,231.6202,0.7008,1936.4016,5.859
600428,中远海特,20.55,15.86,27.6571,592.0134,0.9035,3730.7507,5.694
600429,三元股份,1.44,1.45,18.6922,11.7104,0.0184,806.0037,1.2692
600432,*ST吉恩,35.84,27.05,48.4125,539.1635,2.3647,1993.1799,8.742
600433,冠豪高新,1.51,1.41,15.2005,6.3146,0.0394,444.8977,2.7806
600435,北方导航,-0.81,-1.68,23.2567,-4.468,-0.031,265.2216,1.8418
600436,片仔癀,12.14,16.03,35.5276,74.8024,0.5343,466.5592,3.3325
600438,通威股份,14.25,2.7,9.2712,139.0518,0.2022,5136.9042,7.4716
600439,瑞贝卡,13.03,13.3,26.0862,132.2341,0.5576,993.8248,4.1913
600444,国机通用,1.51,2.46,24.9851,4.389,0.0627,177.9969,2.5428
600446,金证股份,6.74,3.79,17.7204,23.5441,0.1713,620.4551,4.5143
600448,华纺股份,2.02,0.9,5.2929,12.5684,0.0393,1393.9943,4.3589
600449,宁夏建材,10.01,10.75,31.6636,67.7142,0.4695,629.8505,4.3674
600452,涪陵电力,3.25,3.58,13.4015,14.7938,0.0924,412.9179,2.5807
600455,博通股份,1.61,2.08,33.2606,3.1357,0.0502,150.1093,2.4033
600456,宝钛股份,18.27,23.31,33.5825,386.5785,0.9507,1658.0122,4.0775
600458,时代新材,4.78,3.54,24.0494,18.5936,0.0909,524.0028,2.5641
600459,贵研铂业,16.21,10.93,21.3346,94.8943,1.104,867.8121,10.0967
600460,士兰微,9.32,9.12,20.8083,64.7849,0.1603,709.955,1.7569
600461,洪城水业,4.86,17.04,37.6378,23.0248,0.1644,135.0742,0.9648
600462,九有股份,-82.51,-29.37,-10.9223,-157.7356,-0.3841,536.9387,1.3076
600463,空港股份,6.78,8.54,33.5711,33.5398,0.2395,392.5817,2.8041
600466,蓝光发展,-0.67,-2.04,38.2914,-3.1082,-0.0177,152.1266,0.8663
600467,好当家,12.53,23.28,30.6089,128.3119,0.2025,551.0539,0.8697
600468,百利电气,5.23,3.54,16.164,21.5376,0.0679,608.2332,1.9199
600469,风神股份,10.45,2.1,12.8188,94.4427,0.3703,4478.5338,17.5628
600470,六国化工,4.5,3.04,9.2945,42.36,0.1874,1393.088,6.1641
600475,华光股份,14.31,6.27,18.8453,124.9909,0.4882,1993.2847,7.7862
600476,湘邮科技,3.07,4.98,21.1372,9.8704,0.0796,198.1799,1.5995
600477,杭萧钢构,4.83,1.48,11.9819,27.6755,0.1117,1869.4999,7.5512
600478,科力远,5.68,2.78,6.8443,18.4576,0.1492,662.5735,5.3564
600479,千金药业,14.01,20.06,55.299,101.8892,0.6738,507.8884,3.359
600480,凌云股份,10.27,4.62,21.3291,58.2857,0.1868,1259.6458,4.0373
600481,双良节能,10.58,4.67,14.0462,103.1291,0.1685,2205.008,3.6029
600482,中国动力,5.5,2.43,11.7932,44.6192,0.2046,1832.7662,8.4071
600483,福能股份,-1.76,-1.4,7.9317,-10.6379,-0.0368,754.5103,2.6154
600485,信威集团,4.26,8.87,60.1326,12.0305,0.088,135.5081,0.9917
600486,扬农化工,6.84,4.61,13.2448,49.4718,0.4228,1071.5888,9.1588
600487,亨通光电,6.22,7.95,22.3302,65.5872,0.3948,824.2569,4.9618
600488,天药股份,1.71,4.56,22.0549,24.4735,0.045,536.6204,0.9884
600489,中金黄金,18.8,2.63,,180.1802,0.6435,6847.6386,24.4558
600490,鹏欣资源,1.2,2.07,19.8781,3.5092,0.0265,169.4517,1.2837
600491,龙元建设,10.03,2.94,10.6866,134.9758,0.3471,4580.8966,11.7821
600493,凤竹纺织,4.66,5.62,17.1987,25.6976,0.1511,456.7864,2.6869
600495,晋西车轴,7.65,4.64,12.1048,34.762,0.3377,748.6532,7.2748
600496,精工钢构,8.61,3.31,15.1912,61.4468,0.2671,1850.9994,8.0478
600497,驰宏锌锗,36.78,22.39,34.6982,1013.574,2.5989,4525.1969,11.603
600498,烽火通信,3.35,4.69,29.1379,77.4623,0.1889,1651.4585,4.0279
600499,科达洁能,14.43,8.73,23.6008,74.3275,0.4978,850.8688,5.6986
600500,中化国际,15.45,3.74,7.4875,509.4963,0.4051,13622.4262,10.8312
600501,航天晨光,2.36,2.61,21.0928,24.3549,0.075,930.0161,2.8668
600502,安徽水利,3.43,1.91,16.0797,18.8032,0.1095,983.8804,5.7335
600503,华丽家族,-16.84,-13.67,1.8568,-15.8156,-0.1437,115.6367,1.0512
600505,西昌电力,21.78,15.47,54.4059,36.473,0.1,235.7333,0.6466
600506,香梨股份,-2.44,-66.08,-1.6604,-9.4856,-0.0642,14.3538,0.0971
600507,方大特钢,9.37,1.61,5.5141,151.7155,0.2216,9413.0051,13.7518
600508,上海能源,15.9,11.18,28.0982,439.7717,0.6084,3930.4143,5.4383
600509,天富能源,7.59,6.81,30.8269,55.8453,0.2201,819.1848,3.2298
600510,黑牡丹,5.41,7.57,14.2822,56.5422,0.1289,746.477,1.7028
600511,国药股份,16.62,4.03,10.1807,107.1394,0.8055,2653.5021,19.9511
600512,腾达建设,8.28,4.3,15.6768,46.0119,0.144,1067.9155,3.3427
600513,联环药业,2.74,4.91,46.993,7.2467,0.1207,147.5641,2.4594
600515,海航基础,97.93,69.76,30.8106,132.3365,0.4477,189.6861,0.6417
600516,方大炭素,11.54,6.98,27.8119,76.0159,0.19,1088.3083,2.7207
600517,置信电气,16.48,13.85,22.1243,110.4125,0.5353,796.6719,3.8629
600518,康美药业,4.39,10.71,25.8794,99.7826,0.1958,930.9711,1.8268
600519,贵州茅台,23.13,35.67,85.1373,1590.4946,1.6852,4458.3822,4.7238
600520,*ST中发,2.82,3.64,23.0621,7.9633,0.0704,218.2533,1.9307
600521,华海药业,11.0,19.49,47.5746,102.4541,0.4451,525.6435,2.2836
600522,中天科技,8.38,4.57,17.69,59.0321,0.2179,1291.7269,4.7699
600523,贵航股份,5.6,3.93,20.72,28.1135,0.1313,714.1735,3.3374
600525,长园集团,11.35,15.52,36.6639,86.9486,0.6785,560.1991,4.3716
600526,菲达环保,2.42,1.25,14.5137,11.8826,0.0848,944.7978,6.7485
600527,江南高纤,7.68,9.74,17.754,48.15,0.2056,494.3224,2.1108
600528,中铁工业,6.9,1.76,6.9388,246.7202,0.2705,13960.9123,15.308
600529,山东药玻,6.5,11.17,100.0,83.4051,0.324,746.1414,2.8989
600530,交大昂立,2.11,4.52,41.8397,20.0393,0.0834,443.3212,1.8471
600531,豫光金铅,14.4,2.59,6.9915,131.176,0.5746,5050.5579,22.1254
600532,宏达矿业,1.7,1.26,18.8734,6.5207,0.0557,513.4948,4.3888
600533,栖霞建设,14.45,12.65,35.867,217.2585,0.5364,1717.3158,4.2402
600535,天士力,6.39,5.61,32.6638,111.5111,0.2285,1984.9925,4.0676
600536,中国软件,6.14,3.08,34.2761,35.1901,0.2181,1139.6003,7.0646
600537,亿晶光电,4.55,7.95,26.3294,22.6516,0.0984,284.7048,1.2376
600538,国发股份,0.17,0.12,23.2564,0.8388,0.003,658.4056,2.358
600539,ST狮头,1.65,4.69,19.6237,14.8437,0.0645,316.3128,1.3752
600540,新赛股份,4.88,5.88,14.5203,28.7206,0.1595,488.3487,2.713
600543,莫高股份,2.16,3.72,33.5517,11.0483,0.0798,296.4745,2.1421
600545,新疆城建,1.75,3.19,22.1342,15.9233,0.0782,497.6393,2.4449
600546,*ST山煤,3.28,1.05,7.6456,21.1598,0.0705,2011.3555,6.7045
600547,山东黄金,19.77,2.62,7.7226,152.0196,0.9501,5790.3411,36.1896
600548,深高速,9.37,81.49,68.7279,643.3884,0.295,789.4441,0.362
600549,厦门钨业,6.38,3.44,12.6536,108.846,0.2074,3155.63,6.0153
600550,保变电气,11.44,12.03,18.0819,270.3148,0.3702,2245.1838,3.0755
600551,时代出版,2.28,3.65,34.3311,3.0654,0.0408,83.9683,1.1195
600552,凯盛科技,11.33,5.59,21.247,21.4799,0.1835,383.8662,3.2809
600555,海航创新,3.99,12.28,22.9533,81.2271,0.1869,661.2051,1.5217
600556,ST慧球,-9.85,-169.71,7.5422,-67.9384,-0.2237,40.0297,0.1318
600557,康缘药业,12.74,9.38,55.112,65.7994,0.4216,701.3727,4.4942
600558,大西洋,10.3,5.31,13.4209,64.8669,0.5405,1220.9422,10.1745
600559,老白干酒,2.4,2.74,45.1956,8.1542,0.0582,297.5782,2.1255
600560,金自天正,5.78,6.16,15.1471,24.021,0.2416,389.8692,3.9223
600561,江西长运,11.13,10.02,28.847,53.8769,0.29,537.5666,2.8944
600562,国睿科技,1.03,1.62,17.4343,3.5715,0.0424,220.1439,2.6179
600563,法拉电子,13.07,25.53,39.5101,108.363,0.4816,424.3261,1.8858
600565,迪马股份,21.13,19.97,26.9902,94.4115,0.59,472.5549,2.9534
600566,济川药业,1.62,5.39,26.5425,8.0356,0.0755,148.8083,1.3997
600567,山鹰纸业,3.66,3.51,14.9776,46.5124,0.1089,1322.9095,3.1001
600568,中珠医疗,4.42,1.08,10.3886,16.5212,0.1316,1520.2339,12.1166
600569,安阳钢铁,9.31,3.76,10.4026,652.1201,0.3231,17311.8884,8.5777
600570,恒生电子,17.61,23.04,52.7986,78.5471,0.4231,340.9011,1.8363
600571,信雅达,4.16,5.62,37.9956,15.0887,0.0775,268.1375,1.3782
600572,康恩贝,8.23,7.28,53.8975,66.575,0.3698,913.5633,5.0753
600573,惠泉啤酒,3.79,4.51,29.5032,37.7194,0.1508,834.6841,3.3387
600575,皖江物流,4.27,17.98,49.3194,21.6974,0.1219,120.6504,0.6781
600576,万家文化,0.8,2.71,80.0314,3.6196,0.0165,133.5187,0.6122
600577,精达股份,8.06,1.28,5.6993,52.9745,0.3238,4124.3328,25.2098
600578,京能电力,9.29,12.03,22.4748,146.3792,0.2553,1215.8357,2.1205
600579,天华院,3.32,0.95,8.4095,11.9472,0.0467,1256.8002,4.917
600580,卧龙电气,7.49,6.52,16.9331,68.788,0.2427,1054.3561,3.7214
600581,*ST八钢,9.81,2.72,12.9178,255.4771,0.4333,9371.3009,15.8949
600582,天地科技,16.03,9.07,30.3252,180.7004,0.5358,1990.6165,5.9033
600583,海油工程,16.24,14.29,19.5678,563.7531,0.5931,3942.4394,4.1481
600584,长电科技,6.45,6.05,22.507,99.7488,0.2677,1648.3685,4.424
600585,海螺水泥,15.03,11.58,29.8131,1502.7048,0.9593,12971.6585,8.281
600586,金晶科技,7.51,15.59,27.6674,158.746,0.538,1017.7262,3.4494
600587,新华医疗,3.17,4.65,24.6375,18.4376,0.1783,395.8587,3.8291
600588,用友网络,16.27,28.0,89.4985,224.9062,1.0011,803.0524,3.5748
600589,广东榕泰,10.24,14.96,22.1055,111.2928,0.313,743.6607,2.0918
600590,泰豪科技,5.65,4.26,19.8853,49.4153,0.2516,1157.8556,5.8974
600592,龙溪股份,10.04,16.3,35.3603,69.837,0.4655,428.2859,2.8552
600593,大连圣亚,3.95,12.6,44.9855,10.8021,0.1174,85.692,0.9314
600594,益佰制药,14.08,10.37,74.3791,68.6847,0.3796,662.1564,3.6603
600595,中孚实业,21.0,11.36,21.5323,444.2295,0.6758,3908.8248,5.9471
600596,新安股份,23.64,11.69,28.7138,304.5375,1.0618,2603.568,9.0784
600597,光明乳业,6.2,2.3,31.831,140.8447,0.1351,6098.4957,5.8532
600598,北大荒,10.91,11.03,30.3219,413.9459,0.2532,3750.5571,2.2949
600599,熊猫金控,9.39,15.72,29.3657,19.4406,0.1542,123.5907,0.9808
600600,青岛啤酒,12.33,6.25,42.3861,695.4403,0.5315,11113.3102,8.4949
600601,方正科技,5.46,2.51,8.4472,143.6646,0.0832,5711.1395,3.3079
600602,云赛智联,0.41,0.74,-5.9127,12.042,0.0102,1626.5176,1.3866
600603,广汇物流,,1546.72,67.7328,90.6512,0.4657,5.8608,0.0301
600604,市北高新,0.65,0.63,8.3949,4.2187,0.0074,663.0592,1.1705
600605,汇通能源,1.28,0.43,4.6226,3.1471,0.0213,718.6906,4.8776
600606,绿地控股,5.79,12.11,33.7409,74.3383,0.2095,613.6127,1.7296
600608,*ST沪科,56.74,30.24,100.0,114.0931,0.3469,377.2564,1.1471
600609,金杯汽车,4.83,1.3,9.3224,32.5858,0.0298,2501.6802,2.2895
600610,中毅达,35.32,76.9,7.3528,104.2055,0.2918,135.5056,0.3794
600611,大众交通,10.14,9.39,19.4836,374.4204,0.3563,3985.2978,3.7929
600612,老凤祥,11.81,1.5,8.3761,75.6497,0.2731,5019.5296,18.1238
600613,神奇制药,6.46,19.61,59.2665,11.8258,0.0799,60.295,0.4076
600614,鹏起科技,48.27,4.64,26.2086,37.5586,0.2646,808.7198,5.698
600615,丰华股份,-15.02,-275.45,31.8428,-22.2348,-0.1182,8.0719,0.0429
600616,金枫酒业,15.05,2.98,16.6063,118.2127,0.3233,3958.6272,10.8289
600617,国新能源,33.82,12.25,15.2288,10.094,0.0603,82.3831,0.4927
600618,氯碱化工,1.25,0.9,11.135,33.3349,0.0288,3670.3792,3.1739
600619,海立股份,7.09,3.02,11.4569,109.7056,0.2402,3627.0002,7.943
600620,天宸股份,2.82,18.52,23.883,14.8398,0.0463,80.0885,0.2501
600621,华鑫股份,8.46,9.51,9.599,85.0611,0.1623,894.0624,1.7059
600622,嘉宝集团,15.74,19.17,30.4503,132.8122,0.398,692.5832,2.0755
600623,华谊集团,7.51,2.12,16.0842,126.7345,0.1424,5964.7565,6.7059
600624,复旦复华,3.3,4.63,39.3046,16.3795,0.0474,353.4431,1.024
600626,申达股份,8.91,4.03,7.2585,147.5373,0.3115,3658.3999,7.7263
600628,新世界,6.55,7.33,34.0777,99.2325,0.1865,1351.9869,2.5422
600629,华建集团,94.22,16.91,43.4959,33.3694,0.2204,197.2952,1.3033
600630,龙头股份,1.11,0.53,13.4427,14.329,0.0337,2698.6523,6.3518
600633,浙报传媒,-1.93,-1.39,12.4673,-3.39,-0.0222,243.5867,1.602
600634,富控互动,1.64,6.74,23.9529,3.4152,0.0391,50.6142,0.5803
600635,大众公用,8.72,9.1,11.6876,176.4902,0.1416,1938.4901,1.5556
600636,*ST爱富,7.21,2.86,14.5723,55.1733,0.1747,1926.9828,6.1045
600637,东方明珠,0.49,0.4,8.3408,11.7867,0.0166,2902.3402,4.0943
600638,新黄浦,5.0,25.47,32.0748,117.5603,0.2094,461.3919,0.8222
600639,浦东金桥,5.88,25.33,51.3634,162.3046,0.1922,640.5483,0.7585
600640,号百控股,7.45,41.54,2.4732,90.6812,0.2259,218.2751,0.5438
600641,万业企业,16.06,63.05,36.6309,385.9581,0.8617,612.1413,1.3667
600642,申能股份,11.06,23.02,28.1081,1410.8849,0.4882,6126.8218,2.1202
600643,爱建集团,30.83,76.31,12.4505,332.8969,0.7226,436.2356,0.9469
600644,乐山电力,9.42,11.54,35.3768,53.3854,0.1635,462.5039,1.4166
600645,中源协和,7.81,2.05,43.4083,6.4819,0.0199,316.0517,0.9723
600647,同达创业,-2.04,-2.19,17.5724,-1.0403,-0.0194,47.4221,0.8861
600648,外高桥,-0.34,-0.59,17.5524,-3.9434,-0.0052,665.5973,0.8933
600649,城投控股,6.09,47.89,42.9652,423.6664,0.2248,884.6636,0.4694
600650,锦江投资,15.12,20.12,27.0529,242.0676,0.4388,1202.5597,2.18
600651,飞乐音响,5.69,4.35,17.7856,45.8162,0.0818,1051.9092,1.8787
600652,游久游戏,1.23,0.99,31.8033,10.6871,0.0274,1074.764,2.7592
600653,申华控股,0.62,0.51,7.0139,10.9925,0.0075,2116.2076,1.4541
600654,中安消,1.72,2.04,17.1491,21.553,0.0285,1054.2776,1.3963
600655,豫园商城,11.63,7.54,17.0293,307.8309,0.5088,4077.2941,6.74
600657,信达地产,-36.11,-6.97,17.7007,-52.2108,-0.105,748.3415,1.5056
600658,电子城,-5.97,-3.43,14.2142,-10.0483,-0.0601,292.7746,1.7528
600660,福耀玻璃,20.48,17.92,36.1874,657.1798,0.6562,3665.5452,3.66
600661,新南洋,3.05,2.8,15.6181,11.5688,0.0666,413.0137,2.378
600662,强生控股,8.84,11.43,31.083,117.729,0.1881,1029.2018,1.6446
600663,陆家嘴,7.02,32.05,53.8775,522.3927,0.2797,1629.6443,0.8725
600664,哈药股份,6.41,4.62,31.3739,305.3112,0.2458,6604.0427,5.3172
600665,天地源,3.09,8.3,30.5773,42.7041,0.0593,514.2912,0.7141
600666,奥瑞德,9.84,8.76,35.114,31.9013,0.2144,363.8475,2.4453
600667,太极实业,2.8,1.68,15.6792,15.8677,0.043,939.6445,2.5477
600668,尖峰集团,0.73,0.6,13.4457,6.2498,0.0181,1037.5792,3.0154
600671,天目药业,3.51,3.78,30.5505,7.5371,0.0618,199.3168,1.6367
600673,东阳光科,7.87,3.5,7.8609,20.5277,0.1619,585.795,4.6222
600674,川投能源,7.05,23.93,27.4796,63.0503,0.1632,263.4737,0.6822
600675,中华企业,14.45,20.03,59.4978,421.4287,0.4647,2103.0882,2.3195
600676,交运股份,6.14,4.56,16.5803,90.063,0.16,1971.5009,3.5041
600677,航天通信,67.5,17.86,10.7515,424.8269,1.3024,2378.6199,7.2925
600678,四川金顶,3.64,5.06,31.2585,15.0085,0.043,296.2618,0.8489
600679,上海凤凰,-0.24,-0.11,9.0612,-1.5156,-0.0042,1304.0887,3.6878
600680,ST上普,0.74,0.96,17.6782,5.9845,0.0196,618.7658,2.0292
600681,百川能源,,-414.99,37.695,-28.2559,-0.1358,6.8087,0.0327
600682,南京新百,7.94,6.6,23.5363,75.2683,0.3269,1140.0955,4.9524
600683,京投发展,3.29,3.69,9.8622,15.2668,0.054,412.7649,1.4623
600684,珠江实业,1.78,6.31,33.5686,12.1377,0.0648,192.2114,1.0276
600685,中船防务,31.98,18.35,17.1227,680.8974,1.3764,3709.1449,7.4981
600686,金龙汽车,14.41,1.72,12.1709,160.3865,0.5435,9291.6517,31.4902
600687,刚泰控股,3.47,2.19,10.7481,7.161,0.0564,325.5444,2.5655
600688,上海石化,7.88,4.18,8.9181,1657.175,0.2301,39558.923,5.4942
600689,上海三毛,29.42,12.05,4.7111,126.1186,0.6274,1046.4372,5.2063
600690,青岛海尔,8.28,2.15,19.8166,510.4866,0.3813,23696.9245,17.7038
600691,阳煤化工,,33.8,12.9332,9.2049,0.0804,27.2296,0.2378
600692,亚通股份,3.69,5.66,21.723,17.9081,0.0616,316.3307,1.0881
600693,东百集团,9.34,5.43,23.1451,41.0972,0.3113,756.0819,5.7275
600694,大商股份,10.07,2.48,19.5293,279.535,0.9517,11227.5138,38.2254
600695,绿庭投资,5.62,1.67,11.7635,12.0033,0.0177,717.8541,1.0614
600696,*ST匹凸,0.67,1.62,16.5536,2.9972,0.0088,184.6336,0.5421
600697,欧亚集团,8.11,3.34,15.7707,51.8652,0.326,1548.9526,9.7364
600698,湖南天雁,-3.14,-1.03,10.349,-15.084,-0.0155,1455.8275,1.498
600699,均胜电子,-15.81,-17.67,11.4056,-39.2157,-0.2111,221.933,1.1949
600701,工大高新,-0.49,-1.79,20.4499,-4.3556,-0.0087,242.5853,0.4863
600702,沱牌舍得,2.0,5.66,43.2124,34.5285,0.1023,609.8924,1.8081
600703,三安光电,,-7471.52,43.5004,-41.6217,-0.3482,0.5571,0.0046
600704,物产中大,5.44,2.4,14.1004,65.6905,0.1752,2734.9995,7.2981
600705,中航资本,,-167.17,8.3476,-158.7437,-0.162,94.9557,0.0969
600706,曲江文旅,12.06,1.1,28.9632,1.4073,0.0161,127.2691,1.4572
600707,彩虹股份,-3.33,-3.9,3.3466,-44.8066,-0.1063,1147.9157,2.7256
600708,光明地产,9.8,7.07,22.5532,90.274,0.1945,1275.4337,2.7489
600710,*ST常林,6.85,4.97,12.0385,71.2252,0.1904,1432.5374,3.8303
600711,盛屯矿业,233.1,113.75,77.3368,26.0706,0.328,22.9191,0.2884
600712,南宁百货,4.65,0.97,16.703,7.9362,0.0548,811.0458,5.6061
600713,南京医药,7.12,0.52,7.2741,35.0768,0.1398,6718.5697,26.792
600714,金瑞矿业,-9.7,-65.16,4.6061,-12.8529,-0.0851,19.7237,0.1306
600715,文投控股,8.76,12.34,6.1567,17.1841,0.0766,139.1427,0.6204
600716,凤凰股份,-2.77,-1.16,9.3825,-12.2253,-0.0219,1046.5364,1.8779
600717,天津港,9.51,21.04,43.6231,437.174,0.3017,2077.5619,1.4339
600718,东软集团,8.31,6.92,31.6972,128.3242,0.4559,1852.4008,6.5815
600719,大连热电,0.62,1.03,18.4035,4.449,0.0219,429.855,2.1248
600720,祁连山,2.81,2.84,24.1139,25.6034,0.0646,900.1393,2.2736
600721,百花村,-3.39,-3.32,68.763,-0.9478,-0.0099,28.5175,0.3008
600722,金牛化工,,-73.58,-9.3313,-176.0736,-0.4178,239.2673,0.5677
600723,首商股份,1.37,0.98,22.4349,14.8777,0.0363,1515.6156,3.6991
600724,宁波富达,2.96,2.09,16.6614,20.812,0.0468,993.0435,2.2331
600725,ST云维,8.87,5.89,15.9354,126.8861,0.4373,2152.7076,7.4198
600726,华电能源,1.57,2.07,12.2914,54.5825,0.0398,2625.1534,1.9174
600727,鲁北化工,0.08,0.3,5.4349,1.7566,0.005,568.8121,1.6206
600728,佳都科技,,-16.95,44.7859,-19.6847,-0.0945,116.0775,0.5575
600729,重庆百货,11.77,2.07,15.0952,82.7139,0.4054,3990.3498,19.5605
600730,中国高科,8.52,3.41,4.1615,58.5135,0.1994,1714.1581,5.8438
