code,name,mbrg,nprg,nav,targ,epsg,seg
300206,理邦仪器,28.3184,-57.3357,1.2288,4.6607,-72.8571,-0.9907
300207,欣旺达,17.5688,35.6773,23.7356,38.4301,-32.6597,24.998
300208,恒顺众昇,-9.6255,-21.0967,38.1617,18.6451,-29.4482,37.2498
300209,天泽信息,127.3561,1204.2383,112.8493,136.298,844.6512,114.8648
300210,森远股份,6.1367,-13.6582,6.7129,15.0068,-20.8333,6.5568
300211,亿通科技,13.9896,10.4159,2.1473,4.2556,-44.6,2.1473
300212,易华录,29.5473,55.3901,7.4116,13.6239,13.7879,4.5286
300213,佳讯飞鸿,2.8362,12.1431,-9.301,-5.6398,27.5784,-2.5973
300214,日科化学,0.6542,-18.8923,3.7139,-3.8158,-20.0,4.0445
300215,电科院,48.1272,546.6397,40.2252,11.1321,600.0,44.0434
300216,千山药机,-0.9299,-73.5473,2.5518,23.5214,-68.75,2.1073
300217,东方电热,-17.9147,-39.2421,47.6069,26.4921,-80.3571,49.5632
300218,安利股份,0.426,8.2956,3.0491,2.6983,9.2474,2.9498
300219,鸿利智汇,38.5057,69.4794,84.4643,70.8228,-28.0723,88.7584
300220,金运激光,-5.0672,47.6243,-0.0529,3.2781,29.5154,-4.3331
300221,银禧科技,21.257,341.3195,21.347,18.5793,360.125,20.9097
300222,科大智能,79.6508,76.2905,152.1327,136.1725,75.4386,154.4115
300223,北京君正,28.1681,-79.1416,-0.4151,0.3267,-78.9858,-0.3173
300224,正海磁材,13.0108,-21.0437,4.2651,4.0412,-24.1379,4.3637
300225,金力泰,10.0333,7.3977,6.3685,5.4353,7.528,4.9069
300226,上海钢联,78.4825,,181.4839,56.0583,-108.6393,239.1323
300227,光韵达,26.4598,-75.5096,-3.4311,6.9333,-71.449,-2.3761
300228,富瑞特装,-36.387,-609.3022,-3.0509,-2.8623,-357.3844,-4.8823
300229,拓尔思,81.118,11.0852,13.5921,21.2771,0.1091,11.2322
300230,永利股份,90.6031,49.0108,147.9686,108.9,20.726,148.0007
300231,银信科技,48.5392,47.3896,27.4954,42.9265,45.8194,27.4954
300232,洲明科技,25.9627,2.0143,44.4771,61.8646,-52.5186,55.326
300233,金城医药,-5.398,-25.5065,14.5776,11.6856,-23.6471,10.976
300234,开尔新材,-32.7524,-60.1824,71.2838,48.4597,-64.0,71.6132
300235,方直科技,-2.8937,-22.4167,2.4372,0.6646,-23.5333,2.1818
300236,上海新阳,15.4498,12.4346,36.6787,35.7888,-19.3149,36.8168
300237,美晨科技,63.8709,142.3397,84.3316,50.1435,93.9961,85.7165
300238,冠昊生物,27.7631,-4.02,136.0531,140.4733,-7.6923,143.9971
300239,东宝生物,14.1415,149.7919,108.4907,44.8629,7.197,108.4907
300240,飞力达,7.9488,55.1013,6.0123,13.0055,13.3333,6.8977
300241,瑞丰光电,21.3631,73.7267,75.5071,51.855,54.0905,75.4729
300242,明家联合,221.1327,746.1531,318.5397,216.0544,185.8549,318.5397
300243,瑞丰高材,2.8386,-31.9478,7.2453,25.3156,-31.25,7.2453
300244,迪安诊断,98.5169,91.6265,149.2844,149.7393,-24.9088,132.7212
300245,天玑科技,12.3412,26.0012,17.1047,18.891,38.2801,16.7043
300246,宝莱特,63.1599,102.5167,4.9247,17.2862,96.9612,3.7059
300247,乐金健康,19.6055,145.6815,20.3295,12.7549,10.6538,20.6422
300248,新开普,32.4971,17.3173,21.2926,2.9204,25.7669,22.1313
300249,依米康,18.376,,17.8889,35.8638,-189.3502,11.1733
300250,初灵信息,52.7403,234.8724,105.8347,93.5082,32.0,109.557
300251,光线传媒,41.7852,201.9912,10.8235,23.6688,66.6667,9.9716
300252,金信诺,34.5138,63.4786,23.1539,27.9305,54.6478,20.7233
300253,卫宁健康,33.777,418.8672,148.9316,104.6313,247.9268,152.0082
300254,仟源医药,10.1326,-2.7522,7.9358,16.2155,-25.3077,1.6414
300255,常山药业,25.7306,16.2525,54.3873,42.068,-38.8889,50.6787
300256,星星科技,46.9249,69.1489,16.5499,24.4091,-26.5199,16.5195
300257,开山股份,-7.0202,-55.1919,2.5022,15.0141,-55.8676,2.2872
300258,精锻科技,24.9207,35.5383,11.8103,12.6932,-9.6334,11.8103
300259,新天科技,17.8607,21.4719,97.2994,84.2124,25.0,97.2992
300260,新莱应材,3.146,126.6955,-1.5667,-7.189,21.9231,-0.2481
300261,雅本化学,3.0371,-53.3896,42.195,24.1906,-66.9935,43.6748
300262,巴安水务,88.4875,86.4488,191.3744,126.2853,31.7969,196.5362
300263,隆华节能,-32.979,-58.7422,5.7043,6.4881,-81.6469,4.4633
300264,佳创视讯,22.6346,,-2.0204,3.0977,567.3469,-0.8707
300265,通光线缆,14.2057,116.1901,15.2237,22.9386,125.0,15.2237
300266,兴源环境,117.8462,140.7924,167.4513,200.5238,133.3333,169.3205
300267,尔康制药,54.2992,68.6068,130.8841,65.1602,-25.2553,136.2431
300268,万福生科,-73.7381,,-30.944,-32.9951,-57.953,-30.944
300269,联建光电,72.0992,60.0492,102.5485,123.0942,39.3967,102.5585
300270,中威电子,22.0283,19.2351,9.3645,21.0946,18.5332,9.6391
300271,华宇软件,34.0457,35.4933,19.4859,13.2495,-35.5556,20.3648
300272,开能环保,47.269,10.2252,14.375,84.3689,13.7758,11.1132
300273,和佳股份,42.8638,48.7598,10.7574,18.267,45.0,6.0094
300274,阳光电源,27.9281,12.8059,116.9682,80.1509,-42.5,117.097
300275,梅安森,-0.634,,-16.2128,-4.8879,3.5714,-16.0456
300276,三丰智能,-5.6474,-60.7869,1.8098,9.1468,-65.2941,1.3008
300277,海联讯,-59.3106,,-1.5557,-3.4083,48.0978,-1.5089
300278,华昌达,21.5645,-10.6032,7.9035,32.642,-6.6667,7.082
300279,和晶科技,70.2661,344.1859,182.7425,114.0292,210.5125,173.9993
300280,南通锻压,3.4895,21.6756,0.7329,5.2481,6.9182,0.7134
300281,金明精机,7.3378,2.847,4.0001,13.3415,0.0,4.0885
300282,汇冠股份,4.4008,34.1119,0.7622,7.4084,38.1166,0.0908
300283,温州宏丰,12.3717,196.9753,3.4992,18.6423,100.0,4.1566
300284,苏交科,39.6911,25.7334,13.2682,54.5807,14.252,12.4206
300285,国瓷材料,9.6018,30.206,102.723,64.256,19.0441,112.4387
300286,安科瑞,9.9277,22.5683,9.7917,11.0293,23.6842,10.9536
300287,飞利信,96.7655,280.3794,252.2317,155.8328,228.5714,254.1924
300288,朗玛信息,26.7178,-2.7523,24.1192,16.23,0.0,17.6973
300289,利德曼,-14.1459,-39.1698,10.8303,3.8977,-78.0,9.4509
300290,荣科科技,11.3743,24.7597,6.4634,13.0187,-19.0883,4.5793
300291,华录百纳,27.4559,-5.9029,62.1853,62.4683,-6.2963,62.4012
300292,吴通控股,43.6855,53.3993,8.442,7.0564,-68.8889,8.442
300293,蓝英装备,-42.2118,-94.9463,-6.0414,-56.1032,-94.962,-6.0414
300294,博雅生物,82.6886,57.4666,104.8475,101.3728,45.6522,118.1624
300295,三六五网,3.6039,30.3208,24.143,24.8688,-41.25,16.0655
300296,利亚德,150.3971,61.5043,105.0915,123.2487,42.8571,106.0382
300297,蓝盾股份,46.8829,118.2016,183.5563,170.5829,-7.1429,185.0907
300298,三诺生物,15.5954,-4.8638,3.8822,4.9364,-20.6048,3.9428
300299,富春股份,23.2235,76.1967,5.7985,6.8016,46.1538,6.4421
300300,汉鼎宇佑,-20.2649,-40.9105,173.2396,92.4677,-47.3941,177.9484
300301,长方集团,11.7338,5.927,65.7941,28.856,-39.4662,64.0052
300302,同有科技,44.2683,156.9294,19.8539,33.4924,18.451,19.8539
300303,聚飞光电,53.5406,20.8879,64.037,75.385,6.6667,60.8912
300304,云意电气,23.0065,55.3078,56.1667,52.3634,38.4615,61.0106
300305,裕兴股份,0.3347,-23.0426,4.5125,5.5321,-61.5521,4.5125
300306,远方光电,22.0987,57.8335,5.1134,6.8599,56.25,5.0927
300307,慈星股份,34.6916,2.6183,1.1758,3.8449,0.0,0.8965
300308,中际装备,19.2728,,2.2652,2.3417,-200.0,2.2652
300309,吉艾科技,-32.2448,-152.6004,1.0924,25.4373,-150.0,0.4491
300310,宜通世纪,61.0516,178.7663,224.6004,211.6465,45.4545,225.3983
300311,任子行,82.5115,205.9121,12.8591,5.0555,33.3333,11.4769
300312,邦讯技术,-24.4537,-1485.7024,-1.1134,9.0586,-526.8072,-5.815
300313,天山生物,106.949,,16.9846,17.5519,266.25,22.2904
300314,戴维医疗,10.9029,32.4388,6.5352,7.478,37.0,6.5352
300315,掌趣科技,87.031,103.7973,95.1365,110.3972,81.8182,96.5769
300316,晶盛机电,72.4708,68.2351,10.4487,17.7437,87.5,6.9875
300317,珈伟股份,117.0765,405.3152,96.7184,46.0387,209.6833,98.0676
300318,博晖创新,108.5473,20.5559,16.3886,3.0815,-66.8414,0.2104
300319,麦捷科技,241.6641,181.2889,17.1755,15.9953,92.8571,15.5032
300320,海达股份,1.1461,7.0473,7.4262,3.6735,11.701,7.8029
300321,同大股份,-9.4444,-19.3864,2.3943,-5.0491,-59.6939,2.3943
300322,硕贝德,143.5292,,10.8688,82.5376,-288.8889,9.0527
300323,华灿光电,53.2204,1478.7663,87.6926,41.9244,1325.7576,87.6926
300324,旋极信息,89.7331,586.9661,102.9066,78.2911,136.789,94.803
300325,德威新材,22.5028,0.7483,77.5414,49.894,-62.5,79.5555
300326,凯利泰,27.4094,15.1127,43.0138,28.51,24.8386,60.2177
300327,中颖电子,19.1318,103.8169,10.4004,17.0048,95.9648,10.4004
300328,宜安科技,-4.4012,-54.6822,6.2006,16.6432,-74.1533,4.353
300329,海伦钢琴,4.7363,4.9787,41.2303,32.0017,4.5,41.6317
300330,华虹计通,-24.5223,-974.3344,-7.3692,-11.1338,-987.1429,-7.3692
300331,苏大维格,9.0743,593.755,0.7433,-1.108,140.0,1.8298
300332,天壕环境,87.765,-4.592,9.9353,26.2405,-59.0714,5.3546
300333,兆日科技,-7.7193,-31.925,1.6531,2.1058,-35.3,2.1501
300334,津膜科技,12.5016,19.5831,49.4832,41.4033,0.0,50.1807
300335,迪森股份,78.6985,157.7799,36.1831,111.5941,96.7974,24.2094
300336,新文化,16.6036,12.2056,6.4784,24.9821,14.5185,6.5574
300337,银邦股份,8.9671,,-7.0337,3.3309,-107.875,-7.0364
300338,开元股份,42.3602,,1.4574,6.4559,-407.8652,1.6013
300338,开元仪器,42.3602,,1.4574,6.4559,-407.8652,1.6013
300339,润和软件,24.4212,53.7297,3.4073,3.5718,28.5714,3.5227
300340,科恒股份,50.1274,,-5.5621,0.2889,-130.9322,-5.8748
300341,麦迪电气,3.8075,27.6099,12.707,11.6207,-36.3384,12.3386
300342,天银机电,13.6611,16.168,35.8863,37.3838,-17.0732,40.6582
300343,联创互联,143.3831,397.2956,133.9789,95.8363,3.7037,137.9449
300344,太空板业,141.291,,-2.5368,52.4125,-118.4576,-2.382
300345,红宇新材,-22.9389,-68.9877,22.372,17.9316,-89.488,23.5238
300346,南大光电,-23.6885,-60.6502,0.7531,-2.7987,-57.0188,0.791
300347,泰格医药,29.3785,-8.9591,61.8174,53.2163,-17.6722,65.3549
300348,长亮科技,66.6802,2026.2982,56.577,57.0305,934.1837,55.56
300349,金卡智能,19.1884,-16.1249,6.8859,9.5074,-14.0278,6.8445
300350,华鹏飞,-16.4204,116.3517,6.4106,-5.7379,64.2857,6.6493
300351,永贵电器,70.0794,30.5961,148.0124,149.4419,25.4853,151.7461
300352,北信源,34.5525,10.9561,20.0546,22.8917,-50.0,20.0546
300353,东土科技,125.6863,195.9759,314.7565,286.5023,135.3333,368.0707
300354,东华测试,15.4705,-21.9119,2.8987,4.1362,-21.6981,2.8987
300355,蒙草生态,38.5989,61.8362,72.4269,57.3347,-26.4706,74.04
300356,光一科技,5.633,11.5319,10.1787,9.0118,4.961,10.182
300357,我武生物,17.9131,12.397,13.0468,14.7723,12.5,13.0468
300358,楚天科技,2.8825,10.4771,10.1249,12.4181,-38.8889,10.1249
300359,全通教育,189.6137,67.5341,373.9201,240.1984,-55.6667,391.1591
300360,炬华科技,11.1525,11.8956,22.9414,10.4559,-26.6667,22.6511
300362,天翔环境,70.2117,181.5878,180.5259,25.9487,14.7059,179.9377
300363,博腾股份,23.2915,45.4886,16.8932,15.2074,42.186,18.4639
300364,中文在线,62.9925,-1.7137,449.3498,414.6763,-46.2222,451.17
300365,恒华科技,70.8595,48.5839,18.1885,35.758,58.4906,16.2837
300366,创意信息,143.7599,30.0204,274.5437,267.979,-34.9925,272.582
300367,东方网力,78.7251,65.266,133.1371,135.2935,-40.0173,118.9321
300368,汇金股份,37.9337,-43.344,99.3547,83.1644,-67.5287,96.5712
300369,绿盟科技,40.7921,,15.2008,27.9246,-203.9063,15.2455
300370,安控科技,20.5905,-21.7711,181.2243,123.5453,-40.824,178.2802
300371,汇中股份,-2.9695,-29.3574,7.1931,5.3064,-29.3429,7.1931
300372,欣泰电气,-56.2693,-168.4379,-4.6827,-3.6008,-152.2659,-6.0747
300373,扬杰科技,51.2628,45.6574,144.2167,90.0164,-42.623,145.246
300374,恒通科技,-8.1576,-48.5222,7.3033,26.3901,-49.9593,3.7576
300375,鹏翎股份,5.6704,15.7494,10.2863,13.0883,12.0,10.2863
300376,易事特,49.4849,44.3342,180.0364,113.9254,-28.928,179.6452
300377,赢时胜,55.7428,218.31,518.9927,479.0064,26.6667,517.1921
300378,鼎捷软件,5.1837,5.8366,1.0872,11.3092,-7.6923,0.846
300379,东方通,53.7701,155.4637,114.1365,116.0154,139.6732,114.1365
300380,安硕信息,-5.5782,-64.2937,6.4428,20.8974,-45.8889,1.0682
300381,溢多利,138.1742,54.4368,157.4895,120.3393,5.0467,148.2873
300382,斯莱克,9.0405,-16.9812,58.8256,43.7311,-16.3636,61.2291
300383,光环新网,254.5888,186.6712,753.1648,722.8916,22.2222,700.5174
300384,三联虹普,-34.0923,-28.6419,9.6438,-15.053,-28.5207,7.0168
300385,雪浪环境,14.4072,12.1808,9.2121,17.6912,11.9363,7.2842
300386,飞天诚信,-6.2926,-38.8074,7.1246,6.0742,-70.0,7.34
300387,富邦股份,43.4479,59.6273,-5.8287,3.9226,32.601,-5.9747
300388,国祯环保,25.5493,95.5522,91.4338,45.8003,71.0,82.3138
300389,艾比森,13.4122,17.4271,16.3914,22.4187,-40.4038,16.2628
300390,天华超净,22.9181,-42.0536,127.6792,118.887,-80.0,129.3782
300391,康跃科技,15.6148,32.46,0.3953,-4.6066,46.1538,0.8615
300392,腾信股份,-2.5354,-109.3577,3.1649,32.7951,-108.6957,3.2228
300393,中来股份,96.3967,78.3786,-3.4473,85.8943,18.9655,17.3528
300394,天孚通信,34.677,26.5071,12.44,16.0491,-51.7374,12.44
300395,菲利华,29.1486,15.8503,11.7983,18.7243,-23.1823,11.7278
300396,迪瑞医疗,40.4469,43.4948,9.9115,7.2432,17.4157,9.417
300397,天和防务,266.1006,,-4.8161,1.6273,-5.8418,-6.2434
300398,飞凯材料,-13.2896,-35.7955,7.6715,9.7531,-42.6966,7.6619
300399,京天利,73.8641,22.7235,9.1503,14.3335,-32.1429,8.2041
300400,劲拓股份,9.4113,15.2194,7.8681,15.9166,14.5604,7.9093
300401,花园生物,118.776,188.022,3.7697,14.7099,200.0,3.7697
300402,宝色股份,-61.9396,,-10.1449,0.2059,453.5576,-10.1449
300403,地尔汉宇,11.2762,35.5089,9.3838,10.9593,36.1543,9.5734
300404,博济医药,-53.384,-83.1713,1.0837,0.9128,-84.4286,1.0837
300405,科隆精化,-16.7955,,51.2022,26.769,-196.5517,51.1907
300406,九强生物,19.7422,12.7756,16.2631,16.1966,-43.2836,16.2631
300407,凯发电气,0.5718,79.7239,13.1803,64.6454,-8.641,13.0773
300408,三环集团,15.5571,20.4919,16.0229,15.4743,-39.1892,16.107
300409,道氏技术,36.0762,69.5098,102.925,92.6597,-23.8281,98.1129
300410,正业科技,59.9508,64.2868,188.6659,174.4122,-41.7193,188.6659
300411,金盾股份,6.5,1.2916,6.5717,6.61,0.0,6.5717
300412,迦南科技,19.6294,16.46,95.1264,100.8476,12.1212,90.4931
300413,快乐购,19.9701,-41.2984,2.9369,9.3486,-39.1429,3.2325
300414,中光防雷,-3.0365,-15.2245,7.9789,6.943,-44.84,7.9789
300415,伊之密,15.1273,35.6271,8.4052,21.9994,34.7826,7.8849
300416,苏试试验,28.2886,20.4173,11.3344,29.8308,-42.8571,9.644
300417,南华仪器,-6.2265,-16.5837,5.7546,4.7411,-59.4489,5.7546
300418,昆仑万维,41.0752,91.1544,24.435,80.0047,-53.125,23.9161
300419,浩丰科技,23.1292,30.3802,170.0847,153.3755,-69.6203,170.0847
300420,五洋科技,200.2928,199.2882,186.3912,214.5076,-3.1406,181.7651
300421,力星股份,0.8665,0.7696,99.9211,88.6546,-4.8114,99.9211
300422,博世科,90.6112,55.3005,176.3548,176.4204,47.619,170.0918
300423,鲁亿通,-32.1487,-46.946,12.4399,2.3631,-59.375,12.4399
300424,航新科技,-3.1874,-25.8527,7.0719,4.7439,-25.8418,7.0719
300425,环能科技,70.6901,14.4225,63.6612,62.4449,-57.2863,64.0455
300426,唐德影视,25.3098,30.9192,14.8274,65.9648,-47.9167,15.1714
300427,红相电力,48.8347,46.9133,23.3442,24.547,-64.0714,11.1736
300428,四通新材,9.2543,4.1264,-1.8414,-1.151,-68.1818,-2.0473
300429,强力新材,32.4026,41.5072,61.3812,72.1375,-58.2527,61.4887
300430,诚益通,6.699,3.6964,7.4345,-0.2477,-40.3226,7.4345
300431,暴风集团,157.2223,-607.4064,42.4455,178.1046,-22.2222,31.4654
300432,富临精工,31.261,25.4194,14.7345,22.2626,21.6216,14.7345
300433,蓝思科技,-16.6013,-26.8225,37.166,12.8144,-77.3133,36.523
300434,金石东方,19.0664,-17.0291,3.8043,14.0938,-63.0323,3.5843
300435,中泰股份,-28.4037,-10.6874,7.3362,9.1758,-56.1644,7.3362
300436,广生堂,0.0494,-28.2732,9.0575,8.5022,-34.6457,9.0575
300437,清水源,8.0313,-6.1591,181.7676,195.9736,-70.6957,181.7676
300438,鹏辉能源,52.3923,66.361,13.1022,36.8108,-51.4286,13.3414
300439,美康生物,36.6252,28.9456,18.0265,52.2482,10.5263,12.8956
300440,运达科技,17.6282,15.7523,9.6594,4.8587,-48.6726,9.7491
300441,鲍斯股份,89.6633,115.254,134.3804,152.6997,-52.0244,121.706
300442,普丽盛,2.6782,-105.3131,3.8314,13.3178,-93.1034,1.7996
300443,金雷风电,-15.6312,27.9807,67.339,47.8565,-40.9645,67.339
300444,双杰电气,60.1552,62.2768,12.8432,54.2972,21.4286,9.4397
300445,康斯特,6.8296,9.1447,19.7672,17.0615,-47.5983,19.7672
300446,乐凯新材,1.969,2.3209,15.8659,7.743,-54.4891,15.8659
300447,全信股份,54.5955,51.8304,17.4173,28.923,-31.9742,16.6551
300448,浩云科技,17.2808,22.2158,15.6859,34.532,-53.3333,12.371
300449,汉邦高科,1.0652,-28.9989,5.9993,22.2559,-68.3091,5.9993
300450,先导智能,112.809,128.9517,24.1645,51.2926,-23.6671,24.1645
300451,创业软件,25.1553,9.1291,15.4984,34.6915,-69.697,14.3408
300452,山河药辅,7.7011,16.444,11.4553,12.7995,-49.6623,11.4553
300453,三鑫医疗,-2.9489,-13.2883,6.0611,6.7325,-62.963,6.0611
300455,康拓红外,16.0849,16.8634,9.7084,10.6381,-50.0,9.7084
300456,耐威科技,68.6245,-14.7648,142.7444,144.3228,-64.063,142.6338
300457,赢合科技,127.3517,84.0812,19.2835,105.9896,66.1786,17.8711
300458,全志科技,3.4821,40.1838,44.3659,38.0655,40.9836,39.2705
300459,金科娱乐,67.2204,272.578,671.3127,534.5498,1.3947,691.8293
300460,惠伦晶体,-13.854,-55.4229,1.5741,0.6616,-62.5,1.5741
300461,田中精机,-14.167,-81.6034,-0.3946,-3.2294,-84.375,-0.8042
300462,华铭智能,32.3944,54.2308,11.6089,23.169,55.5556,11.5245
300463,迈克生物,40.0347,31.9592,14.2111,15.5572,-62.3932,12.9131
300464,星徽精密,15.4093,38.0182,8.961,20.3346,-53.3333,8.961
300465,高伟达,5.1676,-50.6483,3.5667,22.925,-57.1429,3.5667
300466,赛摩电气,17.264,41.2602,139.0528,123.0382,-68.1739,139.0528
300467,迅游科技,-9.9311,-33.2512,22.2518,59.5351,-33.3333,24.4236
300468,四方精创,16.4134,17.7198,6.2717,19.1423,-0.6585,6.2717
300469,信息发展,34.8738,202.404,36.7933,28.5854,400.0,39.0451
300470,日机密封,0.4756,16.2295,9.5897,8.4941,-51.5983,9.5897
300471,厚普股份,3.8255,-28.2478,3.479,-1.1421,-70.0545,1.9823
300472,新元科技,-25.1501,-66.2085,2.8122,17.5517,-72.7273,2.7032
300473,德尔股份,-21.9823,-25.7444,0.3184,1.3964,-40.4091,0.355
300474,景嘉微,23.6768,20.6301,,,-5.2632,
300475,聚隆科技,20.5143,1.264,8.7311,13.7897,-15.4953,8.2355
300476,胜宏科技,46.5051,70.47,13.2505,26.4645,-44.1558,13.2505
300477,合纵科技,7.3299,-4.1609,20.3811,30.4471,-70.1754,20.2492
300478,杭州高新,11.7679,-19.3507,5.3528,0.6615,-35.1852,5.3528
300479,神思电子,-26.2478,-66.3626,1.0812,-9.4211,-87.0,0.8796
300480,光力科技,-16.3626,-31.5458,0.5851,2.9609,-71.5137,0.764
300481,濮阳惠成,5.0991,9.3554,5.5335,5.5986,-54.2188,5.3514
300482,万孚生物,33.4848,38.4475,19.9052,19.965,-42.3705,19.1041
300483,沃施股份,-18.2902,6.0881,4.4524,-13.1798,-12.5,4.4638
300484,蓝海华腾,154.0604,174.2198,150.3471,196.3317,7.3939,150.3471
300485,赛升药业,2.7294,29.1398,11.1314,11.9362,-46.1538,11.1458
300486,东杰智能,-55.2903,-336.943,-0.1285,2.8981,-290.1475,-0.289
300487,蓝晓科技,18.462,17.4075,5.5853,4.8341,-2.6695,5.5853
300488,恒锋工具,9.0999,5.6091,9.8396,10.4916,-7.6087,9.8396
300489,中飞股份,-7.8787,-0.6443,5.5215,6.8818,-58.6091,5.5215
300490,华自科技,16.5575,-11.5757,72.4474,21.5227,-67.1429,64.537
300491,通合科技,32.3814,3.3596,99.8403,65.6844,-22.9091,99.8403
300492,山鼎设计,-22.5981,-58.7992,63.6861,28.8021,-67.5185,64.6363
300493,润欣科技,31.8749,21.0008,68.4834,69.6704,-9.375,68.9701
300494,盛天网络,52.4321,28.6711,190.7174,175.9885,-51.7833,190.7174
300495,美尚生态,11.7408,26.1399,,,-5.6156,
300496,中科创达,34.8292,-2.9832,163.5895,194.0015,-81.5737,162.5538
300497,富祥股份,28.7923,104.1728,148.5465,68.5043,0.8403,148.3228
300498,温氏股份,30.0684,125.0895,57.8953,40.9104,,57.623
300499,高澜股份,44.769,21.1653,92.4302,51.0981,-47.3684,92.5229
300500,启迪设计,9.2693,38.6146,,,10.0,
300501,海顺新材,-4.5154,7.8388,116.7635,93.2015,-13.6364,118.1137
300502,新易盛,13.2671,12.7623,,,-8.1301,
300503,昊志机电,69.045,98.1792,,,96.6667,
300505,川金诺,43.3816,136.6005,,,93.6082,
300506,名家汇,26.6372,55.1808,110.2444,40.5035,-48.5714,110.2444
300507,苏奥传感,12.6605,13.5437,,,-3.9705,
300508,维宏股份,1.274,-15.1629,,,-25.9652,
300509,新美星,-0.3779,0.8717,,,-14.2857,
300510,金冠电气,45.6845,28.7402,,,-46.1538,
300511,雪榕生物,1.2809,143.593,,,113.6406,
300512,中亚股份,9.1714,17.5004,,,2.3459,
300513,恒泰实达,14.3737,726.9203,,,162.6728,
300515,三德科技,-4.2523,-3.3865,,,-13.0655,
300516,久之洋,15.7362,-8.8642,,,-21.875,
300517,海波重科,10.684,2.3907,,,-5.7143,
300518,盛讯达,18.7921,10.6883,,,-0.3775,
300519,新光药业,0.0457,-1.5674,,,-11.1888,
300520,科大国创,18.8998,9.7021,,,8.5304,
300521,爱司凯,8.0857,14.5171,,,3.1847,
300522,世名科技,24.2907,28.4548,,,12.1951,
300523,辰安科技,27.2219,,,,-188.8889,
300525,博思软件,3.0166,-8.6544,,,-18.5185,
300526,中潜股份,2.0884,4.7312,,,-2.8571,
300527,华舟应急,26.6606,197.8054,,,125.0,
300528,幸福蓝海,-1.354,11.6683,45.0619,36.2829,11.1111,45.3775
300529,健帆生物,8.2541,2.873,,,0.2732,
300530,达志科技,0.4707,8.0024,,,5.0847,
300531,优博讯,17.2959,13.2521,,,9.0909,
300532,今天国际,-4.632,171.53,,,159.0909,
300533,冰川网络,2.5126,-17.4056,,,-20.0,
300534,陇神戎发,0.5956,-13.5252,,,-16.6093,
300535,达威股份,6.5062,28.0779,,,23.5294,
300536,农尚环境,8.6007,7.1106,,,7.1043,
300537,广信材料,7.7306,7.7396,,,-19.2083,
300538,同益股份,-4.4144,-11.3402,,,-14.8649,
300539,横河模具,6.6967,20.6189,,,14.8148,
300540,深冷股份,2.1119,4.1526,,,-5.0,
300541,先进数通,-16.1589,6.6821,,,6.4516,
300542,新晨科技,-0.3484,33.2068,,,32.4074,
300543,朗科智能,30.8582,16.3831,,,16.2393,
300545,联得装备,2.1644,-18.2438,,,-19.2308,
300546,雄帝科技,9.2338,17.5204,,,17.3913,
300547,川环科技,10.8025,12.1696,,,12.037,
300548,博创科技,33.2439,60.9558,,,60.9038,
300549,优德精密,16.2844,11.8908,,,11.8644,
300550,和仁科技,7.5935,38.5643,,,38.7166,
300551,古鳌科技,65.1323,198.0235,,,197.983,
300552,万集科技,151.4923,,,,-450.0,
300553,集智股份,3.9374,6.79,,,6.4516,
300555,路通视信,18.921,2.835,,,4.7619,
300556,丝路视觉,28.9666,,,,1300.0,
300557,理工光科,35.0223,132.8881,,,131.25,
300558,贝达药业,10.1878,6.6404,,,6.1728,
300559,佳发安泰,23.3577,-3.4285,,,-3.8961,
300560,中富通,20.7563,19.3156,,,19.5652,
300561,汇金科技,28.3257,5.0604,,,5.1852,
300563,神宇股份,19.2319,13.7035,,,14.2857,
300565,科信技术,-4.1935,3.2296,,,4.5455,
300566,激智科技,37.4911,13.1255,,,12.1212,
300567,精测电子,46.485,208.457,59.3559,49.9655,,67.398
300568,星源材质,38.8916,80.467,,,82.6667,
300569,天能重工,3.8315,52.5406,,,54.014,
300571,平治信息,142.5921,155.4415,,,158.6957,
300572,安车检测,7.3536,19.5686,,,19.5635,
300573,兴齐眼药,-9.7015,106.4521,,,105.4054,
300576,容大感光,11.7499,34.2789,,,35.2941,
300577,开润股份,66.5176,52.4441,,,42.2222,
300579,数字认证,24.9097,26.6487,,,36.4214,
300580,贝斯特,19.3345,33.9882,,,34.0044,
300581,晨曦航空,3.3309,-0.6517,,,-0.6533,
300582,英飞特,22.7357,-10.5777,,,-9.6154,
300584,海辰药业,26.7521,33.2451,,,40.5405,
300585,奥联电子,17.1271,21.9676,,,24.4898,
300586,美联新材,17.338,28.617,,,26.1905,
300587,天铁股份,6.9684,16.2402,,,15.3846,
300590,移为通信,-14.373,-18.9451,,,-18.9428,
300591,万里马,25.3831,57.1743,,,,
300592,华凯创意,36.8261,222.0471,,,210.0,
300593,新雷能,9.4456,16.9065,,,16.2162,
300595,欧普康视,28.9396,30.9526,,,,
300596,利安隆,23.9562,28.8798,,,30.1587,
300597,吉大通信,3.004,1.2975,,,0.0,
300598,诚迈科技,17.997,7.1898,,,7.8431,
300599,雄塑科技,2.8127,17.9199,,,18.5185,
300600,瑞特股份,26.4077,9.7932,,,10.5769,
300601,康泰生物,2.1795,44.8152,,,42.8571,
300602,飞荣达,26.314,16.5264,,,13.4831,
300603,立昂技术,25.0809,22.0966,,,,
300605,恒锋信息,0.9314,-6.2289,,,-6.7834,
300606,金太阳,2.5737,17.8705,,,17.8717,
300608,思特奇,29.2692,,,,-87.1795,
