code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
000882,华联股份,-0.3462,-0.0078,-12.1826,-0.018000000000000002,-3.1963
000883,湖北能源,0.21,0.0133,0.8656,0.0345,4.9786
000885,同力水泥,0.591,0.0313,1.9206,0.0428,11.1385
000886,海南高速,1.2401,0.0438,4.1801,0.2449,27.0435
000887,中鼎股份,0.0667,0.0131,0.5234,0.0274,5.8347
000888,峨眉山A,0.1389,0.0137,2.0075,0.0747,13.3259
000889,茂业通信,-0.2772,-0.0502,-2.5074,-0.3017,-30.2964
000890,法尔胜,-0.0114,-0.0006,-0.8995,-0.0006,-0.0656
000892,欢瑞世纪,-3.8473,-0.0746,-38.346,-0.3246,-32.4629
000893,*ST东凌,0.1389,0.0051,,0.0348,3.4762
000895,双汇发展,0.1051,0.0537,1.133,0.1827,18.8599
000897,津滨发展,-0.1704,-0.001,,-0.0013,-0.1704
000898,鞍钢股份,-0.0306,-0.0071,-0.4144,-0.0164,-1.8827
000899,赣能股份,0.3432,0.0261,8.533,0.0666,9.8625
000900,现代投资,0.2079,0.0182,1.7025,0.0297,6.9584
000901,航天科技,-0.0558,-0.0123,,-0.0333,-4.5481
000902,新洋丰,-0.0942,-0.0316,-0.9506,-0.1105,-11.593
000903,云内动力,-0.2343,-0.0343,-3.3228,-0.0635,-6.7162
000905,厦门港务,0.0144,0.0061,1.66,0.0106,1.6027
000906,浙商中拓,-0.0705,-0.0812,-15.7538,-0.1066,-11.422
000908,景峰医药,0.2812,0.0234,6.9911,0.0548,11.4053
000909,数源科技,1.0746,0.0886,61.5843,0.1323,22.198
000910,大亚圣象,-0.1726,-0.0387,-4.0198,-0.0964,-9.6377
000911,南宁糖业,-1.6446,-0.139,,-0.163,-21.0579
000912,*ST天化,0.0051,0.0007,0.0516,0.0006,0.1017
000913,钱江摩托,-0.0291,-0.0053,-1.0244,-0.0133,-1.5325
000915,山大华特,0.1992,0.032,0.677,0.1824,18.5481
000917,电广传媒,0.2007,0.0198,10.6219,0.0376,8.4289
000918,嘉凯城,-1.3869999999999998,-0.0207,,-0.0261,-3.8172
000919,金陵药业,0.1565,0.0315,2.091,0.1599,16.4749
000919,金陵药业,0.1565,0.0315,2.0909999999999997,0.1599,16.4749
000920,南方汇通,-0.1692,-0.0206,-2.5819,-0.0457,-7.1375
000921,海信科龙,-0.0753,-0.0303,-2.2088,-0.045,-4.6242
000922,*ST佳电,0.0892,0.0113,0.6117,0.0266,2.9077
000923,河北宣工,0.0229,0.0019,0.5075,0.0056,1.033
000925,众合科技,-0.4599,-0.0236,-13.6889,-0.0399,-4.8406
000926,福星股份,-0.46299999999999997,-0.0267,-4.6942,-0.0356,-7.7411
000926,福星股份,-0.463,-0.0267,-4.6942,-0.0356,-7.7411
000927,一汽夏利,-0.6428,-0.0506,,-0.0492,-5.2571
000928,中钢国际,0.0799,0.0085,1.1692,0.0134,1.3546
000929,兰州黄河,0.3748,0.0386,,0.1774,18.06
000930,中粮生化,0.0666,0.0203,2.103,0.03,3.7678
000931,中关村,0.0215,0.0021,0.5586,0.0044,0.5514
000932,华菱钢铁,0.0742,0.0195,0.7826,0.0248,3.2509
000933,神火股份,0.0661,0.0058,4.9565,0.0068,0.8131
000935,四川双马,0.0732,0.0091,0.3451,0.0355,3.5727
000936,华西股份,-0.1045,-0.0052,-3.5903,-0.0088,-3.6009
000937,冀中能源,0.0501,0.0059,0.8165,0.0112,1.8614
000938,紫光股份,0.0859,0.0203,2.0017,0.0647,7.4131
000948,南天信息,-1.4598,-0.2052,,-0.4348,-44.8267
000949,新乡化纤,-0.0427,-0.0068,-19.0362,-0.0143,-2.9163
000950,*ST建峰,-0.2459,-0.0855,-10.0983,-0.1493,-15.5264
000951,中国重汽,0.0176,0.0057,0.6547,0.0075,0.7577
000952,广济药业,0.1109,0.0159,0.3122,0.0316,3.5809
000953,*ST河化,-0.6208,-0.0557,,-0.0544,-5.4632
000955,欣龙控股,-0.1202,-0.015,,-0.0352,-6.3002
000957,中通客车,-0.7359,-0.0507,-529.9851,-0.0652,-7.6584
000958,东方能源,0.7332,0.0678,6.7026,0.0948,19.1238
000959,首钢股份,0.1042,0.0112,2.3517,0.0154,2.4749
000960,锡业股份,-0.0414,-0.0116,-1.4368,-0.019,-2.3749
000961,中南建设,-0.232,-0.0138,-5.8614,-0.0152,-2.0486
000961,中南建设,-0.23199999999999998,-0.0138,-5.8614,-0.0152,-2.0486
000962,东方钽业,0.0483,0.0058,,0.0125,1.8918
000963,华东医药,-0.0711,-0.0321,-0.8069,-0.071,-8.2239
000965,天保基建,-0.1327,-0.0126,-0.5374,-0.0271,-5.2061
000966,长源电力,0.0554,0.0097,1.5673,0.0154,2.3418
000967,盈峰环境,-0.4289,-0.0602,-5.3132,-0.1354,-16.3023
000968,蓝焰控股,0.0294,0.0014,0.0952,0.0027,0.3776
000969,安泰科技,-0.0619,-0.0072,-17.23,-0.0163,-2.1448
000970,中科三环,0.2174,0.0337,3.9432,0.2091,22.2635
000971,高升控股,-0.0072,-0.0004,-0.0929,-0.006,-0.6271
000972,*ST中基,0.1354,0.0027,,0.0044,0.4543
000973,佛塑科技,0.3806,0.0364,12.2495,0.0654,8.0052
000975,银泰资源,0.129,0.0101,0.8968,0.0806,18.8925
000976,华铁股份,-0.8168,-0.0341,-7.8143,-0.2086,-22.1295
000977,浪潮信息,-0.7149,-0.2846,-101.7844,-0.4615,-47.8882
000978,桂林旅游,-0.1355,-0.0058,,-0.0141,-4.4166
000979,中弘股份,0.3243,0.0082,,0.01,1.8027
000980,众泰汽车,-0.1046,-0.0176,-4.0319,-0.0371,-4.0571
000981,银亿股份,0.187,0.0101,0.9567,0.018000000000000002,2.4961
000982,*ST中绒,0.09,0.0037,,0.0044,0.5258
000983,西山煤电,0.2697,0.0334,3.2924,0.0533,8.3346
000985,大庆华科,0.014,0.0092,,0.0418,6.0951
000985,大庆华科,0.013999999999999999,0.0092,,0.0418,6.0951
000987,越秀金控,,-0.0159,-8.0998,-0.0208,
000988,华工科技,-0.303,-0.0432,-6.4267,-0.1101,-11.46
000989,九芝堂,-0.0295,-0.0042,-0.1746,-0.0193,-2.0565
000990,诚志股份,0.0965,0.0064,1.2017,0.0291,4.4241
000993,闽东电力,-0.4663,-0.009000000000000001,,-0.0208,-3.8374
000995,*ST皇台,-0.0514,-0.0016,,-0.001,-0.1125
000996,中国中期,-4.2256,-0.0602,-7.7367,-0.5276,-103.5782
000997,新大陆,-0.0211,-0.0022,-0.1252,-0.0042,-0.429
000998,隆平高科,-0.6585,-0.0411,-2.0981,-0.0829,-13.843
000999,华润三九,0.0691,0.0141,0.5433,0.039,4.3008
001696,宗申动力,-0.13699999999999998,-0.0223,-2.7302,-0.0468,-5.5011
001896,豫能控股,0.0252,0.0028,,0.0042,0.875
001965,招商公路,0.0549,0.0011,0.0743,0.0041,0.9657
001979,招商蛇口,-0.9988,-0.0254,-1.5709,-0.0352,-5.1557
002001,新和成,0.1293,0.0201,0.2621,0.0961,13.0218
002002,鸿达兴业,0.0253,0.0025,0.1426,0.0043,0.5365
002003,伟星股份,-0.19,-0.027000000000000003,-5.4269,-0.1726,-17.9145
002004,华邦健康,-0.0168,-0.0015,-0.2713,-0.0028,-0.4477
002005,德豪润达,0.0177,0.0012,9.686,0.0025,0.2707
002006,精功科技,-0.1323,-0.0118,-2.0047,-0.0276,-2.7718
002007,华兰生物,0.0718,0.0075,0.1974,0.1183,11.8267
002008,大族激光,-0.0886,-0.0092,-0.4114,-0.0184,-2.5954
002009,天奇股份,-0.0024,-0.0004,-0.0253,-0.0006,-0.0647
002010,传化智联,-0.2665,-0.0495,-13.9231,-0.0934,-16.428
002011,盾安环境,0.0053,0.0009,0.4044,0.0013,0.1562
002012,凯恩股份,-0.1541,-0.0232,-5.0289,-0.0896,-10.5256
002013,中航机电,-0.2418,-0.0215,-14.5665,-0.0416,-5.0709
002014,永新股份,-0.0453,-0.0098,-0.5265,-0.0447,-5.0734
002015,霞客环保,-0.1732,-0.05,,-1.0109,-101.0851
002016,世荣兆业,-0.231,-0.0309,-0.527,-0.0529,-8.3013
002017,东信和平,-0.3215,-0.0501,-9.8279,-0.1271,-14.0546
002018,*ST华信,-0.215,-0.0224,,-0.0475,-4.7721
002019,亿帆医药,0.3132,0.0432,1.2444,0.1975,24.72300000000001
002019,亿帆医药,0.3132,0.0432,1.2444,0.1975,24.723000000000006
002020,京新药业,0.0779,0.0101,0.5801,0.0517,5.5536
002021,中捷资源,0.105,0.0181,,0.038,3.9452
002022,科华生物,-0.0273,-0.0044,-0.2283,-0.0196,-2.3846
002023,海特高新,0.3188,0.0051,1.0966,0.0133,4.7776
002024,苏宁易购,-0.0534,-0.0164,-31.7407,-0.0339,-3.857
002024,苏宁易购,-0.0534,-0.0164,-31.7407,-0.0339,-3.8569999999999998
002025,航天电器,-0.3324,-0.0362,-2.2286,-0.1054,-11.9907
002026,山东威达,0.1194,0.0158,1.8604,0.0741,7.9195
002027,分众传媒,0.2309,0.0435,0.5696,0.1727,23.5507
002028,思源电气,-0.6013,-0.0561,,-0.199,-20.3411
002028,思源电气,-0.6013,-0.0561,,-0.19899999999999998,-20.3411
002029,七匹狼,0.0255,0.0028,0.2729,0.0082,0.8333
002030,达安基因,-0.3289,-0.0266,-4.0902,-0.0628,-7.4024
002031,巨轮智能,0.0577,0.0021,0.512,0.004,0.6664
002032,苏泊尔,0.0902,0.0485,0.9744,0.126,12.6861
002033,丽江旅游,0.1699,0.0085,0.4853,0.1109,11.4005
002034,旺能环境,0.5321,0.0189,1.8844,0.0562,15.1462
002035,华帝股份,0.0717,0.0241,0.8634,0.0551,5.6047
002036,联创电子,-0.0167,-0.0028,-0.6684,-0.0047,-0.54
002037,久联发展,-0.25,-0.0325,-84.5397,-0.0472,-5.6686
002038,双鹭药业,0.354,0.0327,0.8606,0.5522,63.5609
002039,黔源电力,1.5530000000000002,0.0354,12.7948,0.0482,27.2398
002040,南京港,0.1265,0.0043,0.6175,0.0123,3.1224
002041,登海种业,-1.2415,-0.0455,-14.7025,-0.3638,-40.7991
002042,华孚时尚,-0.106,-0.0193,-1.4039,-0.035,-3.6734
002043,兔宝宝,-0.1322,-0.0323,-1.5824,-0.1044,-10.7906
002044,美年健康,-0.1313,-0.0126,,-0.027000000000000003,-3.9483
002045,国光电器,-0.3075,-0.0627,-23.7699,-0.0961,-16.7455
002046,轴研科技,-0.5009,-0.0416,-11.6783,-0.1226,-15.1474
002047,宝鹰股份,-0.5882,-0.0826,-9.0429,-0.1543,-20.7032
002048,宁波华翔,0.0252,0.0055,0.4616,0.013999999999999999,1.6372
002048,宁波华翔,0.0252,0.0055,0.4616,0.014,1.6372
002049,紫光国微,-0.1755,-0.0174,-1.9272,-0.0558,-10.4485
002050,三花智控,-0.0283,-0.0057,-0.289,-0.016,-1.9
002051,中工国际,-0.1188,-0.0137,-1.1673,-0.027000000000000003,-2.8019
002052,同洲电子,0.0337,0.0037,,0.008,0.8039
002053,云南能投,-0.0067,-0.0006,-0.056,-0.0017,-0.3541
002053,云南能投,-0.0067,-0.0006,-0.055999999999999994,-0.0017,-0.3541
002054,德美化工,-0.0271,-0.0031,-4.4069,-0.0095,-1.1765
002055,得润电子,-0.1389,-0.025,-8.7521,-0.0356,-4.2789
002056,横店东磁,0.0573,0.0123,0.7674,0.0442,4.8905
002057,中钢天源,-0.2485,-0.0444,-2.0929,-0.1927,-31.0718
002058,威尔泰,-0.6778,-0.0542,,-0.3912,-43.7934
002059,云南旅游,-1.5236,-0.0622,,-0.1031,-10.5504
002060,粤水电,-0.0666,-0.0068,-5.2735,-0.0082,-1.4263
002061,浙江交科,0.0801,0.0148,1.1719,0.0197,2.2441
002062,宏润建设,0.0306,0.0051,0.8076,0.0067,0.8126
002063,远光软件,-0.9681,-0.1012,-134.0988,-0.8162,-99.3623
002064,华峰氨纶,0.0583,0.0106,0.5277,0.029,4.0087
002064,华峰氨纶,0.0583,0.0106,0.5277,0.028999999999999998,4.0087
002065,东华软件,-0.5177,-0.0506,-5.544,-0.1402,-14.233
002065,东华软件,-0.5177,-0.0506,-5.544,-0.1402,-14.232999999999999
002066,瑞泰科技,0.0644,0.0153,3.272,0.0198,2.1073
002067,景兴纸业,0.0886,0.0187,1.0501,0.0547,8.6393
002068,黑猫股份,0.0462,0.0111,0.6158,0.0201,2.2241
002069,獐子岛,0.1102,0.0213,,0.0238,3.5376
002070,*ST众和,0.2029,0.005,,0.0039,0.4405
002071,长城影视,0.3098,0.0194,2.5429,0.0257,2.9878
002072,凯瑞德,0.1077,0.0067,,0.0074,0.7359
002073,软控股份,0.0039,0.0003,0.232,0.0006,0.0952
002073,软控股份,0.0039,0.0003,0.23199999999999998,0.0006,0.0952
002074,国轩高科,-0.8059999999999999,-0.0506,-5.3112,-0.1008,-14.4677
002075,沙钢股份,0.0794,0.0275,0.507,0.0786,8.1922
002076,雪莱特,-0.1242,-0.0093,-2.7733,-0.016,-1.7022
002077,大港股份,-0.2863,-0.0151,,-0.0305,-3.6458
002078,太阳纸业,0.1253,0.0238,0.9186,0.0419,5.4957
002079,苏州固锝,-0.0877,-0.0209,-1.8574,-0.147,-15.7303
002080,中材科技,-0.1113,-0.0101,-1.4278,-0.0172,-2.3489
002081,金螳螂,-0.212,-0.0417,-2.0119,-0.0798,-8.2266
002082,万邦德,-0.0168,-0.0223,-4.368,-0.1052,-11.2994
002083,孚日股份,0.0852,0.0151,1.2694,0.0281,3.3280000000000003
002084,海鸥住工,0.0344,0.006999999999999999,0.7605,0.0221,2.6937
002085,万丰奥威,0.0913,0.0234,0.9832,0.0708,9.3909
002086,东方海洋,-0.0749,-0.0028,-3.8587,-0.0105,-1.4164
002087,新野纺织,0.1529,0.0226,3.8611,0.0365,6.7073
002088,鲁阳节能,-0.0109,-0.0014,-0.0632,-0.0073,-0.7606
002089,新海宜,0.1068,0.0022,0.7143,0.0038,0.4772
002090,金智科技,-0.4164,-0.0417,-7.4848,-0.0631,-9.1211
002091,江苏国泰,0.0032,0.0013,0.0538,0.0026,0.2698
002092,中泰化学,0.0017,0.0003,0.0406,0.0004,0.059
002092,中泰化学,0.0017,0.0003,0.0406,0.0004,0.059000000000000004
002093,国脉科技,-0.1388,-0.0111,-0.8471,-0.0316,-3.4936
002094,青岛金王,-0.2248,-0.0517,-4.6655,-0.1191,-16.0795
002095,生意宝,1.3118,0.071,7.3763,0.3129,31.546
002096,南岭民爆,-0.4328,-0.0415,,-0.0851,-9.3418
002097,山河智能,0.04,0.0037,0.4123,0.0059,0.8906
002098,浔兴股份,0.0074,0.0012,0.7031,0.0021,0.2989
002099,海翔药业,0.2644,0.0226,3.6076,0.0823,8.8603
002100,天康生物,-0.1713,-0.0284,-3.1391,-0.0589,-9.2518
002101,广东鸿图,0.0134,0.0022,0.2619,0.0054,0.5892
002102,冠福股份,-0.0172,-0.0065,-0.2113,-0.0189,-2.5137
002103,广博股份,-0.1732,-0.0307,-6.3299,-0.0967,-9.7384
002104,恒宝股份,0.2406,0.0475,2.4023,0.371,39.9545
002105,信隆健康,0.1781,0.0421,,0.0705,7.7184
002106,莱宝高科,0.3854,0.0689,,0.3824,50.3133
002107,沃华医药,0.0847,0.0177,0.7608,0.0739,7.7435
002108,沧州明珠,-0.1664,-0.0259,-1.8085,-0.1731,-20.5782
002109,兴化股份,0.1199,0.0161,1.0393,0.0879,8.7904
002110,三钢闽光,0.0231,0.0081,0.1457,0.026000000000000002,2.903
002110,三钢闽光,0.0231,0.0081,0.1457,0.026,2.903
002111,威海广泰,-0.3079,-0.0267,-2.3617,-0.0694,-7.4447
002112,三变科技,-0.1403,-0.0128,,-0.0187,-2.0059
002113,天润数娱,0.3227,0.0155,2.0267,0.0943,9.458
002114,罗平锌电,0.0777,0.0102,3.1222,0.046,5.6418
002115,三维通信,-0.2031,-0.0258,-5.2783,-0.0563,-7.7802
002116,中国海诚,-0.1096,-0.027000000000000003,-2.4717,-0.0416,-4.2149
002117,东港股份,-0.4132,-0.0819,-2.7962,-0.3544,-39.7805
002118,紫鑫药业,-0.1189,-0.0046,-0.3024,-0.0089,-1.2275
002119,康强电子,0.066,0.0137,1.091,0.0275,2.8945
002120,韵达股份,0.0551,0.0157,0.3698,0.04,4.0523
002121,科陆电子,-0.0149,-0.0008,-0.4076,-0.0011,-0.1626
002122,*ST天马,-0.6834,-0.0318,,-0.0715,-17.3366
002123,梦网集团,0.0091,0.0007,0.1009,0.0023,0.2387
002124,天邦股份,0.0018,0.0003,0.0477,0.0007,0.07200000000000001
002125,湘潭电化,0.1389,0.0101,2.3659,0.0175,2.3728
002126,银轮股份,0.0304,0.0053,0.3273,0.0116,1.2465
002127,南极电商,-0.0925,-0.0119,-0.5202,-0.0599,-7.7285
002128,露天煤业,-0.0707,-0.0104,-0.215,-0.0414,-4.5409
002129,中环股份,0.0937,0.0079,1.8929,0.0134,2.4988
002130,沃尔核材,0.0862,0.0073,1.7746,0.0127,1.8117
002131,利欧股份,-0.1088,-0.0193,-2.7818,-0.0399,-5.5208
002132,恒星科技,0.2778,0.0272,49.9523,0.0534,6.1164
002133,广宇集团,-0.0934,-0.019,-0.39,-0.0348,-5.3069
002134,天津普林,0.1139,0.0182,,0.0578,6.2257
002135,东南网架,-0.0982,-0.0148,-2.6065,-0.0247,-2.5197
002136,安纳达,0.1169,0.0338,1.1912,0.1086,11.3162
002137,麦达数字,-0.0461,-0.0057,-0.3769,-0.0357,-3.6049
002138,顺络电子,0.4012,0.0408,1.9167,0.234,25.4387
002138,顺络电子,0.4012,0.0408,1.9167,0.23399999999999999,25.4387
002139,拓邦股份,-0.1865,-0.037000000000000005,-2.786,-0.0964,-9.7507
002140,东华科技,-1.0626,-0.0704,-16.5076,-0.1049,-12.1528
002141,贤丰控股,0.1351,0.0177,9.1903,0.0863,8.8082
002142,宁波银行,,0.0007,0.2694,0.0008,
002143,印纪传媒,-0.6341,-0.0438,-1.7527,-0.142,-19.7449
002144,宏达高科,-0.2504,-0.0163,-1.544,-0.0988,-11.7579
002145,中核钛白,0.2305,0.0314,2.3480000000000003,0.0682,8.1865
002146,荣盛发展,-0.4803,-0.017,-4.8033,-0.02,-2.6587
002147,新光圆成,-0.1706,-0.0032,,-0.0067,-0.8902
002148,北纬科技,-0.0878,-0.0042,-0.3454,-0.0509,-5.4773
002149,西部材料,-0.0677,-0.0044,,-0.0084,-1.2071
002150,通润装备,-0.1155,-0.0218,-2.0438,-0.1202,-12.2956
002151,北斗星通,-0.0879,-0.0082,-9.4968,-0.0261,-2.9187
002152,广电运通,-0.4156,-0.0344,-2.1533,-0.146,-15.2419
002153,石基信息,-0.1647,-0.0123,-1.2696,-0.0524,-6.2584
002154,报喜鸟,-0.0037,-0.0007,-0.0851,-0.0017,-0.1833
002155,湖南黄金,-0.0019,-0.0008,-0.1102,-0.0027,-0.3670000000000001
002156,通富微电,0.0503,0.0066,2.1368,0.0134,2.2448
002157,正邦科技,-0.1011,-0.0298,-10.4139,-0.0498,-8.5466
002158,汉钟精机,-0.2325,-0.0255,-2.7310000000000003,-0.0614,-8.6509
002159,三特索道,0.1718,0.0071,,0.0104,1.6438
002160,常铝股份,-0.0379,-0.0055,-2.9881,-0.0112,-1.1524
002161,远望谷,-0.6635,-0.0218,,-0.0757,-8.4792
002162,悦心健康,-0.146,-0.0101,,-0.0171,-2.0626
002163,中航三鑫,-0.0276,-0.0046,,-0.0055,-0.7251
002164,宁波东力,-0.0353,-0.0144,-4.3889,-0.0185,-1.9353
002165,红宝丽,0.0393,0.0077,6.6993,0.0154,1.8463
002166,莱茵生物,0.1149,0.0044,0.7002,0.006999999999999999,0.7533
002167,东方锆业,1.4507,0.0773,17.4503,0.1243,18.342
002168,深圳惠程,0.018000000000000002,0.0032,0.0644,0.0058,0.9326
002169,智光电气,-0.3311,-0.036000000000000004,-8.9733,-0.1316,-13.91
002170,芭田股份,-0.1712,-0.0167,,-0.0335,-3.9374
002171,楚江新材,-0.0796,-0.0484,-2.3575,-0.1536,-16.0196
002172,澳洋科技,-0.0763,-0.0145,-8.3988,-0.0198,-2.0408
002173,创新医疗,-0.0366,-0.0018,-0.1973,-0.0084,-0.9536
002174,游族网络,0.0577,0.0072,0.2245,0.0179,2.1221
002175,东方网络,-0.5407,-0.0118,,-0.0253,-2.8037
002176,江特电机,-0.477,-0.0359,-1.8508,-0.0629,-7.2477
002176,江特电机,-0.47700000000000004,-0.0359,-1.8508,-0.0629,-7.2477
002177,御银股份,-0.5072,-0.0341,-17.320999999999998,-0.2558,-28.9395
002178,延华智能,-0.4512,-0.0624,-118.2164,-0.1452,-14.8787
002179,中航光电,-0.191,-0.0272,-1.6457,-0.0592,-6.3488
002180,纳思达,-0.0053,-0.0008,-0.5338,-0.001,-0.2541
002181,粤传媒,-0.2009,-0.0088,,-0.1055,-11.0945
002182,云海金属,0.0095,0.0029,0.1884,0.005,0.53
002183,怡亚通,0.0434,0.0168,4.0614,0.0206,2.2664
002184,海得控制,-0.2542,-0.0351,,-0.0807,-8.1678
002185,华天科技,0.0685,0.0136,1.4092,0.0367,4.8145
002186,全聚德,-0.0525,-0.0114,-0.5769,-0.0585,-6.0347
002187,广百股份,-0.0174,-0.008,-0.6128,-0.0217,-2.2561
002188,*ST巴士,-0.6874,-0.0346,,-0.0312,-6.9712
002189,利达光电,0.0571,0.0137,1.903,0.0384,4.0175
002190,成飞集成,-0.5829,-0.02,,-0.0429,-7.2131
002191,劲嘉股份,0.253,0.0249,0.8788,0.145,14.8988
002192,融捷股份,-0.7879999999999999,-0.0232,,-0.1023,-13.0383
002193,如意集团,-0.2304,-0.0114,-5.2565,-0.0269,-3.1236
002194,*ST凡谷,-0.1675,-0.0216,,-0.0935,-9.8032
002195,二三四五,-0.7549,-0.0346,-1.5285,-0.2155,-26.8959
002196,方正电机,-0.282,-0.0281,-4.9510000000000005,-0.1178,-12.3458
002197,证通电子,-0.7058,-0.0358,-719.9,-0.0711,-9.4262
002198,嘉应制药,-0.0717,-0.0078,-0.7921,-0.0703,-11.1565
002199,东晶电子,0.0277,0.0024,,0.0136,1.3667
002200,云投生态,-4.2056,-0.0612,,-0.0743,-7.8
002201,九鼎新材,0.1216,0.0106,11.2361,0.0163,2.6223
002202,金风科技,-0.4091,-0.0221,-5.5612,-0.0332,-5.7606
002203,海亮股份,0.0731,0.0394,2.7116,0.059000000000000004,6.779
002203,海亮股份,0.0731,0.0394,2.7116,0.059,6.779
002204,大连重工,-0.5859,-0.0215,,-0.0368,-3.8533
002205,国统股份,-3.2075,-0.0575,,-0.1043,-11.5459
002206,海利得,0.1072,0.02,1.0961,0.0564,5.803
002207,*ST准油,-0.7012,-0.0296,,-0.0591,-6.4072
002208,合肥城建,-4.7481,-0.1007,-143.7529,-0.1194,-13.6129
002209,达意隆,-0.0104,-0.0016,-1.6077,-0.0027,-0.2822
002210,飞马国际,0.0012,0.0006,0.1832,0.0008,0.0903
002211,宏达新材,0.0851,0.0171,2.7556,0.0507,5.0784
002212,南洋股份,-0.092,-0.0094,,-0.0568,-10.3936
002213,特尔佳,0.3715,0.0159,,0.1107,11.0688
002214,大立科技,-0.0586,-0.0023,-1.5128,-0.0087,-1.1294
002215,诺普信,-0.315,-0.0718,-2.0609,-0.1608,-16.774
002216,三全食品,-0.0708,-0.0324,-4.5535,-0.0666,-7.4365
002217,合力泰,-0.0783,-0.0126,-1.0071,-0.0232,-2.9682
002218,拓日新能,0.0298,0.0009,0.9279999999999999,0.0017,0.2272
002218,拓日新能,0.0298,0.0009,0.928,0.0017,0.2272
002219,恒康医疗,-0.0092,-0.0009,-0.1281,-0.0015,-0.2239
002220,天宝食品,0.1256,0.0058,3.8597,0.0126,4.3626
002221,东华能源,-0.0357,-0.0134,-0.92,-0.02,-3.1611
002222,福晶科技,0.1744,0.0238,0.5708,0.2361,31.2299
002223,鱼跃医疗,0.0251,0.0039,0.1169,0.025,3.2205
002224,三力士,-0.1467,-0.0133,-1.4569,-0.1192,-14.5121
002225,濮耐股份,0.0618,0.0109,0.9625,0.022,2.5253
002225,濮耐股份,0.0618,0.0109,0.9625,0.022000000000000002,2.5253
002226,江南化工,0.0242,0.0009,0.7704,0.0018,0.5984
002227,奥特迅,-0.5137,-0.0199,,-0.0848,-9.5821
002228,合兴包装,-0.0955,-0.039,-3.1888,-0.0797,-7.9769
002229,鸿博股份,-0.1183,-0.0091,,-0.0586,-6.3128
002230,科大讯飞,-0.452,-0.0482,-7.0349,-0.1253,-15.5888
002231,奥维通信,0.4379,0.0241,7.1652,0.1041,10.9027
002232,启明信息,-0.5394,-0.0698,-41.0941,-0.2107,-23.9402
002233,塔牌集团,0.1925,0.0238,0.6348,0.1759,18.5094
002234,民和股份,-0.0488,-0.0062,,-0.0091,-1.0712
002235,安妮股份,-0.2914,-0.0228,-2.1591,-0.2365,-23.6629
002236,大华股份,-0.3556,-0.0616,-4.3399,-0.1289,-14.058
002237,恒邦股份,0.1036,0.0366,3.9413,0.0553,5.7011
002238,天威视讯,0.18,0.0175,1.2127,0.0661,7.3949
002239,奥特佳,0.0383,0.0046,0.4825,0.0116,1.345
002240,威华股份,-0.3678,-0.0594,-144.0401,-0.2176,-22.4383
002241,歌尔股份,0.1835,0.0298,4.0994,0.0754,8.6541
002242,九阳股份,0.0804,0.0258,0.853,0.1068,10.7254
002243,通产丽星,-0.0398,-0.0062,-0.8366,-0.0383,-4.5089999999999995
002243,通产丽星,-0.0398,-0.0062,-0.8366,-0.0383,-4.509
002244,滨江集团,-3.0938,-0.1533,-21.078000000000007,-0.2045,-27.429000000000002
002244,滨江集团,-3.0938,-0.1533,-21.078000000000007,-0.2045,-27.429
002245,澳洋顺昌,0.0172,0.0023,0.1216,0.005,0.6928
002246,北化股份,-0.2177,-0.0202,,-0.0725,-8.0483
002247,帝龙文化,-0.2241,-0.0311,-1.1988,-0.1685,-16.9106
002248,华东数控,-1.0321,-0.0163,,-0.0278,-2.9684
002249,大洋电机,-0.0416,-0.0047,-2.8782,-0.0108,-1.4574
002250,联化科技,0.0286,0.0034,0.4487,0.0104,1.4062
002251,步步高,0.2049,0.0692,6.4872,0.1187,13.201
002251,步步高,0.2049,0.0692,6.4872,0.1187,13.200999999999999
002252,上海莱士,-0.2007,-0.0047,,-0.0357,-10.4
002253,川大智胜,-0.1282,-0.0033,-0.7835,-0.0328,-5.4264
002254,泰和新材,0.1271,0.0202,1.5363,0.1063,11.8413
002255,海陆重工,-0.5843,-0.0373,-7.9569,-0.0718,-7.4389
002256,兆新股份,0.4228,0.0185,2.3145,0.0465,5.2485
002258,利尔化学,0.0238,0.0041,0.1649,0.0091,1.1954
002259,升达林业,0.0694,0.0043,,0.0121,1.3694
002260,*ST德奥,0.2091,0.0606,,0.0451,4.6159
002261,拓维信息,-0.2861,-0.0156,-48.3134,-0.1405,-22.3545
002262,恩华药业,0.094,0.0252,0.8732,0.0979,11.0118
002263,*ST东南,-0.084,-0.0074,,-0.022000000000000002,-2.5646
002263,*ST东南,-0.084,-0.0074,,-0.022,-2.5646
002264,新华都,0.0084,0.0044,0.6069,0.0081,0.821
002265,西仪股份,0.2876,0.0417,19.0425,0.1161,15.4144
002266,浙富控股,-0.5244,-0.0155,-5.9634,-0.0328,-4.2702
002267,陕天然气,0.1382,0.0336,1.2597,0.0689,11.2415
002268,卫士通,-2.5727,-0.0682,,-0.3243,-34.2259
002269,美邦服饰,0.1097,0.0372,4.7418,0.0677,6.7724
002270,华明装备,0.1919,0.0099,1.0833,0.0364,3.7404
002271,东方雨虹,-0.4572,-0.0672,-8.9026,-0.1464,-19.7108
002272,川润股份,-0.1987,-0.0139,,-0.0553,-6.3053
002273,水晶光电,0.166,0.012,1.0232,0.0408,12.2513
