code,name,mbrg,nprg,nav,targ,epsg,seg
600316,洪都航空,529.5376,-170.0724,23.9268,163.4185,,24.0319
600317,营口港,21.8537,24.3495,89.5522,5.1189,,89.5522
600318,新力金融,4.0588,,16.7377,-1.8611,,17.5766
600319,亚星化学,18.0277,30.5466,2.47,14.3972,,0.6735
600320,振华重工,14.41,27.8407,24.9101,39.6315,,25.6736
600321,国栋建设,6.8326,3.8963,3.3192,3.813,,3.3512
600322,天房发展,25.6604,30.6091,4.1997,21.5451,,1.7477
600323,瀚蓝环境,6.6251,-11.4866,7.0024,4.8355,,6.9255
600325,华发股份,46.382,13.7869,48.8469,108.6946,,48.6379
600326,西藏天路,20.8822,-39.8884,5.1114,14.3251,,6.0633
600327,大东方,-2.2737,-16.609,3.9636,22.1545,,2.7849
600328,兰太实业,6.4314,72.0736,6.2934,8.0417,,7.4737
600329,中新药业,17.1878,48.0267,-18.0796,-6.1476,,-21.2261
600330,天通股份,9.1587,67.8735,6.4721,8.7121,,8.669
600331,宏达股份,52.9449,116.0025,53.739,26.4023,,68.6362
600332,白云山,18.3012,10.1964,5.7582,8.0321,,6.8682
600333,长春燃气,14.7388,47.5216,3.3579,-4.9186,,3.5076
600335,国机汽车,-25.4618,36.6101,-3.2932,-11.1377,,-3.7864
600336,澳柯玛,55.1829,,-7.3444,-29.1051,,-7.0121
600337,美克家居,29.6552,4.8108,4.477,17.2364,,3.46
600338,西藏珠峰,18140.3233,,,154.4429,,11.4821
600339,*ST油工,-22.5197,46.1133,-9.5654,21.9453,,-10.0743
600340,华夏幸福,69.6344,,-6.2177,-0.3921,,-4.1517
600343,航天动力,79.1705,11.1875,9.4957,22.4751,,5.5726
600345,长江通信,13.4508,89.0174,1.419,6.7838,,1.4828
600346,恒力股份,29.1223,22.1864,1.8097,5.7328,,1.8097
600348,阳泉煤业,17.6723,4.9507,24.6481,18.3974,,17.5419
600350,山东高速,18.7861,14.3491,5.5781,15.872,,5.6194
600351,亚宝药业,19.236,72.9252,-1.7207,-4.1665,,1.9986
600352,浙江龙盛,46.0246,54.0948,14.6489,35.6405,,16.1729
600353,旭光股份,53.5068,,6.1455,4.4379,,6.2135
600354,敦煌种业,-9.9071,-166.8961,0.3398,25.6994,,-0.7381
600355,精伦电子,-47.1648,-350.4831,-2.9089,-1.6762,,0.4092
600356,恒丰纸业,12.1237,-68.7837,2.7808,1.8426,,0.4819
600358,国旅联合,53.4912,-84.0437,-1.6607,-0.9843,,2.6588
600359,新农开发,-6.3479,-115.8912,-1.2738,-3.5986,,-1.3492
600360,华微电子,42.4322,19.5271,16.7724,17.7042,,15.547
600361,华联综超,19.43,21.9399,90.2222,63.0444,,90.7807
600362,江西铜业,73.0169,-6.6913,40.0128,32.5016,,40.9085
600363,联创光电,31.999,18.119,8.2755,11.4574,,5.159
600365,通葡股份,3.0094,-30.5728,5.2466,6.2429,,5.3395
600366,宁波韵升,31.491,-8.6396,7.9725,21.1761,,9.4072
600367,红星发展,0.6287,8.07,7.0007,3.8521,,5.8972
600368,五洲交通,20.734,16.5622,3.9133,2.6945,,3.8937
600369,西南证券,-6.5677,,-65.9281,-15.0478,,-59.789
600370,三房巷,17.5166,19.3416,3.8656,11.4618,,3.5456
600371,万向德农,28.3464,21.1861,-9.8618,-1.1195,,-8.5411
600372,中航电子,-0.9525,,-6.4153,-8.0649,,-18.9454
600373,中文传媒,-23.7245,-324.5449,3.4629,22.8105,,3.5261
600375,华菱星马,10.9254,12.9545,4.3187,32.6687,,4.3283
600376,首开股份,-35.8296,,6.6588,22.1187,,1.6649
600377,宁沪高速,40.5381,53.8235,3.6798,-3.4773,,3.6987
600378,天科股份,28.6151,36.6112,-10.3883,4.8004,,-10.8531
600379,宝光股份,8.4272,,5.9887,-0.9965,,5.969
600380,健康元,-0.3829,163.4657,3.4224,11.3117,,4.5957
600381,青海春天,-99.7086,-143.9989,-238.148,-68.328,,-300.1812
600382,广东明珠,4.0361,-8.9645,6.8377,-4.7086,,7.0263
600383,金地集团,15.9643,41.7235,13.0147,76.2975,,9.2012
600385,山东金泰,,,,-52.4962,,90.3006
600386,北巴传媒,-34.2081,,-34.0632,-25.0188,,-24.2168
600387,海越股份,11.2664,24.563,0.4405,-16.171,,2.7146
600388,龙净环保,22.762,55.0335,16.9946,13.1346,,17.9257
600389,江山股份,15.5324,2.2566,6.9035,12.0445,,7.8003
600390,*ST金瑞,42.935,-13.9062,8.431,17.181,,5.5624
600391,成发科技,46.6447,118.4312,2.4924,39.0263,,2.41
600392,盛和资源,14.8749,-21.6674,7.7343,12.4563,,9.0055
600393,粤泰股份,-50.6577,,-12.7478,53.4788,,-5.4017
600395,盘江股份,-17.2277,-10.6985,3.3359,-5.2121,,3.3359
600396,金山股份,153.2656,244.3296,76.3194,59.0878,,63.9624
600397,安源煤业,188.4838,,-0.7369,15.1307,,6.8167
600398,海澜之家,25.9749,62.2082,19.9444,27.5348,,19.8636
600399,抚顺特钢,3.1101,19.8681,3.7633,-5.6276,,3.9079
600400,红豆股份,6.0857,-43.3749,9.0819,7.6058,,4.0669
600401,海润光伏,15.6595,-218.9756,-1.1888,54.9707,,-3.6501
600403,*ST大有,-48.0767,-60.4623,1.0271,-17.5269,,-1.067
600405,动力源,70.834,,-0.0592,26.7834,,-0.027
600406,国电南瑞,3.3094,-7.4606,11.9233,26.2389,,11.4701
600408,安泰集团,44.1252,,30.9234,8.7345,,33.6171
600409,三友化工,67.4217,69.526,15.0166,52.9085,,15.4383
600410,华胜天成,12.3094,19.8866,14.8187,11.2622,,14.7627
600415,小商品城,8.471,41.7874,18.7782,0.0116,,19.1947
600416,湘电股份,-0.1642,5.7766,51.8868,38.6544,,53.6842
600418,江淮汽车,13.5641,-9.5352,10.2139,29.9665,,9.975
600419,天润乳业,59.0394,-8.4898,-16.2566,-25.7145,,-2.0907
600420,现代制药,-7.6558,9.2762,7.2696,6.1497,,6.0508
600421,仰帆控股,-9.9836,-33.7892,3.7176,0.0961,,2.8979
600422,昆药集团,-13.8328,-39.0317,0.6081,3.3889,,14.725
600423,柳化股份,18.0881,-1.6067,16.5939,36.9479,,15.6896
600425,*ST青松,8.969,-110.5717,6.1664,1.0625,,7.2124
600426,华鲁恒升,42.4625,34.5872,83.5164,31.7913,,83.5164
600428,中远海特,37.7584,34.7508,21.4965,20.4626,,21.2382
600429,三元股份,1.776,,8.0075,-1.1568,,9.889
600432,*ST吉恩,117.9163,282.7516,48.5925,34.6312,,48.2694
600433,冠豪高新,-0.9717,68.3066,0.8249,2.2842,,0.9194
600435,北方导航,-1.4654,-32.6296,2.835,16.8694,,1.2535
600436,片仔癀,23.5399,38.8625,3.8483,4.0399,,4.5352
600438,通威股份,30.5772,6.9607,39.1118,52.3503,,21.4573
600439,瑞贝卡,22.0078,41.9477,80.3475,27.0324,,81.0763
600444,国机通用,-14.3234,-42.1861,7.0852,-6.9344,,3.8038
600446,金证股份,19.9967,-2.7487,21.9698,27.5757,,23.897
600448,华纺股份,6.4719,-33.7217,1.8924,6.2985,,1.9184
600449,宁夏建材,42.449,,6.8569,7.0645,,4.4046
600452,涪陵电力,0.0,16.7413,-3.3339,34.9602,,-0.4241
600455,博通股份,73.6153,-477.6324,52.6323,50.3838,,3.8611
600456,宝钛股份,21.0364,1.3104,127.8927,68.6044,,124.7131
600458,时代新材,37.1008,20.1248,-0.3255,15.5004,,2.8607
600459,贵研铂业,155.7649,757.8213,35.1158,99.0382,,36.6276
600460,士兰微,-8.9609,193.8924,11.9577,32.5989,,15.8535
600461,洪城水业,5.0374,-11.4811,2.4851,-1.696,,2.6081
600462,九有股份,50.7372,,-42.6232,-1.8638,,-42.8789
600463,空港股份,94.3855,1.8925,4.7549,52.094,,4.8245
600466,蓝光发展,19.5887,,-21.7577,-13.7915,,-21.4138
600467,好当家,35.4333,112.1276,26.9756,26.5915,,28.1049
600468,百利电气,22.9149,-51.3696,5.6999,-0.7656,,5.8448
600469,风神股份,26.5375,86.5218,0.467,19.3725,,0.467
600470,六国化工,-3.3423,-33.6597,42.5652,48.0462,,40.9269
600475,华光股份,4.6135,-14.6091,32.4616,-0.5587,,38.2784
600476,湘邮科技,-40.1545,-36.8381,0.3759,9.6137,,0.3763
600477,杭萧钢构,31.8349,-30.3462,3.3353,27.7332,,3.8097
600478,科力远,23.8192,31.7486,2.6419,10.4569,,2.6419
600479,千金药业,1.975,33.0104,14.9078,24.4082,,14.7828
600480,凌云股份,31.623,28.2381,18.0085,19.7571,,12.2369
600481,双良节能,307.5023,20.2532,9.5655,19.4432,,8.1132
600482,中国动力,34.9215,48.015,6.5621,33.5416,,6.5692
600483,福能股份,0.5045,-21.8591,-5.6676,1.4074,,-5.9113
600485,信威集团,36.9648,-23.6288,6.1499,26.1646,,6.1499
600486,扬农化工,3.2118,3.0096,13.321,13.3756,,13.3121
600487,亨通光电,67.0267,52.6251,50.134,29.7459,,56.3542
600488,天药股份,-15.3916,-38.2809,2.1514,11.6567,,2.1295
600489,中金黄金,14.4109,55.1142,13.6421,23.0842,,8.697
600490,鹏欣资源,0.585,101.7857,5.7721,29.6662,,1.8104
600491,龙元建设,-10.3892,-14.8098,12.7058,15.8589,,16.2466
600493,凤竹纺织,5.0952,-33.9765,1.3135,34.0301,,2.3856
600495,晋西车轴,102.306,15.8699,23.1646,54.4516,,13.1029
600496,精工钢构,5.2123,23.2664,102.4957,43.1969,,104.8957
600497,驰宏锌锗,79.2999,178.7672,146.1498,89.9448,,146.2963
600498,烽火通信,20.7763,710.1974,4.9281,12.8192,,0.7455
600499,科达洁能,110.8868,109.7151,9.276,19.4714,,5.3423
600500,中化国际,26.0336,56.4107,3.5626,35.0673,,-1.9463
600501,航天晨光,-2.3856,5.3427,78.3824,37.9394,,85.0692
600502,安徽水利,-0.8841,29.7003,3.1461,15.6969,,6.1929
600503,华丽家族,4.4326,-516.38,2.9239,27.3944,,2.8545
600505,西昌电力,15.3338,41.8753,73.0721,4.8126,,123.2038
600506,香梨股份,113.0513,,-5.5363,-9.1117,,-5.548
600507,方大特钢,445.8324,,155.578,257.7018,,170.4841
600508,上海能源,19.8589,23.4037,25.6704,1.3416,,25.0952
600509,天富能源,12.5411,286.0257,42.4919,50.5568,,3.572
600510,黑牡丹,-16.5138,-69.8459,-1.5836,-0.6832,,-1.6461
600511,国药股份,22.5692,56.8448,19.6387,24.1078,,17.8741
600512,腾达建设,11.4541,19.4724,15.0009,13.105,,15.0511
600513,联环药业,31.9285,7.1383,3.0018,4.713,,3.0199
600515,海航基础,-80.2555,-97.669,,-2.4732,,-105.8123
600516,方大炭素,151.2156,,42.1425,64.2859,,10.1005
600517,置信电气,173.8468,269.6685,24.6408,54.3914,,21.8685
600518,康美药业,49.0675,28.2252,98.3195,76.696,,98.3195
600519,贵州茅台,17.3342,24.3732,5.3698,21.9704,,5.0344
600520,*ST中发,-15.2456,-50.7683,-8.1319,-29.9609,,0.8397
600521,华海药业,16.6367,-26.7595,8.0221,5.6977,,8.1011
600522,中天科技,74.2813,116.9517,8.1421,35.7891,,7.7355
600523,贵航股份,9.5723,121.9488,-0.9584,2.6064,,-0.4993
600525,长园集团,63.0192,27.2425,39.6772,120.5434,,25.1058
600526,菲达环保,6.8926,-10.6006,3.7802,20.2706,,3.5288
600527,江南高纤,13.539,71.5521,6.6114,-12.6372,,6.0851
600528,中铁工业,98.2965,286.3498,85.8038,65.0149,,85.9399
600529,山东药玻,6.7514,9.6685,41.5569,26.9998,,43.1824
600530,交大昂立,109.2437,2.7037,1.617,-10.172,,0.5416
600531,豫光金铅,38.8684,32.2139,16.6694,10.5219,,17.2439
600532,宏达矿业,14.984,-27.9398,-1.0938,19.5975,,-2.8396
600533,栖霞建设,0.8063,19.2628,91.6675,25.4309,,129.9869
600535,天士力,18.5258,-71.8308,32.4878,12.4686,,39.2417
600536,中国软件,31.1336,37.8727,20.8943,3.7027,,11.1163
600537,亿晶光电,-1.3422,-17.2218,-3.1357,-5.2973,,-3.1013
600538,国发股份,14.9778,-60.7564,-4.2342,3.0013,,-6.0949
600539,ST狮头,-7.4806,-38.217,1.5018,-0.433,,1.6476
600540,新赛股份,50.0923,20.6399,2.9564,1.0646,,3.0443
600543,莫高股份,-0.9253,23.2827,0.114,-14.9057,,0.1417
600545,新疆城建,119.798,,6.7746,15.7655,,6.1999
600546,*ST山煤,-1.05,-57.1574,2.9819,14.3479,,2.9298
600547,山东黄金,122.7456,79.638,16.7009,-2.625,,14.3273
600548,深高速,38.1188,117.2489,17.0689,35.259,,6.2824
600549,厦门钨业,-10.8392,-40.0554,68.543,63.1544,,94.3327
600550,保变电气,-22.3115,76.3908,75.6474,24.1509,,98.5742
600551,时代出版,10.4873,68.744,8.3247,6.9217,,8.7347
600552,凯盛科技,7.1158,,-12.2013,-5.3081,,-20.8081
600555,海航创新,-20.6762,-22.4905,9.8547,7.2122,,11.4562
600556,ST慧球,-84.3809,-225.0888,-24.4419,-5.9442,,-24.6192
600557,康缘药业,0.1421,8.479,8.2353,-5.4473,,9.6465
600558,大西洋,25.1326,3.5978,6.2542,11.9894,,6.7882
600559,老白干酒,-3.9437,-67.3261,-2.247,14.5964,,-2.089
600560,金自天正,-1.5069,21.1972,4.5732,32.2429,,4.3398
600561,江西长运,33.1495,15.4011,25.301,35.7226,,35.8562
600562,国睿科技,36.1436,-40.9278,1.5332,2.6103,,1.2826
600563,法拉电子,11.8516,11.8319,15.8425,9.3547,,15.8425
600565,迪马股份,56.825,1.2422,24.3047,88.4544,,-9.4646
600566,济川药业,-9.927,-19.9157,1.7901,4.6226,,1.7912
600567,山鹰纸业,18.1506,27.6467,29.3966,35.5241,,28.3964
600568,中珠医疗,19.9587,-113.8219,-12.8078,3.0041,,-20.1944
600569,安阳钢铁,41.7819,721.8599,12.8323,32.9108,,12.7462
600570,恒生电子,6.7366,675.6386,10.6646,36.8151,,10.9776
600571,信雅达,-4.6383,79.1857,3.1276,-3.7717,,1.5156
600572,康恩贝,3.9329,8.8721,-0.949,10.5727,,-1.8648
600573,惠泉啤酒,17.5003,13140.4055,3.3854,-2.6019,,3.3501
600575,皖江物流,6.6201,17.2749,2.9245,0.9525,,3.0313
600576,万家文化,-90.0156,,9.0345,35.4438,,2.3527
600577,精达股份,33.8759,7.6457,21.639,26.8008,,16.2048
600578,京能电力,23.9891,144.7494,0.4796,9.0997,,0.4796
600579,天华院,53.0485,,-27.729,6.5202,,-27.729
600580,卧龙电气,19.6614,40.0648,54.3126,41.2439,,59.3093
600581,*ST八钢,71.5334,,5.6682,55.352,,5.6682
600582,天地科技,245.8819,707.9896,102.0695,182.1932,,54.1465
600583,海油工程,12.0416,21.6381,27.0847,49.2586,,27.0779
600584,长电科技,12.407,35.4273,92.1189,44.0136,,96.39
600585,海螺水泥,21.5666,27.2035,28.4257,18.7397,,24.529
600586,金晶科技,105.3553,92.2611,19.9766,19.8488,,12.8945
600587,新华医疗,-1.7201,21.6456,8.2188,3.8946,,9.1148
600588,用友网络,4.8082,23.1346,7.391,8.0638,,7.8512
600589,广东榕泰,24.1891,51.8239,51.2647,39.8098,,51.0818
600590,泰豪科技,11.7377,-27.7114,82.0727,38.8806,,79.275
600592,龙溪股份,0.5867,23.3861,10.0041,7.3249,,10.0682
600593,大连圣亚,-13.2944,,-15.1703,-1.7392,,-15.1142
600594,益佰制药,36.3644,,-19.8236,-12.8189,,-22.5439
600595,中孚实业,127.4837,666.0627,33.468,33.6169,,36.9736
600596,新安股份,-1.8577,60.0777,45.7622,20.2268,,46.0473
600597,光明乳业,11.3079,8.2854,5.3094,5.9672,,5.923
600598,北大荒,-4.5077,8.2137,-3.6473,9.0381,,-3.877
600599,熊猫金控,45.3334,-2022.5301,-2.626,-0.1634,,-2.6268
600600,青岛啤酒,15.8353,35.2866,2.9507,4.1517,,6.3017
600601,方正科技,8.869,9.8229,40.3398,24.5922,,40.7707
600602,云赛智联,174.0837,,32.6761,35.7286,,-0.0558
600603,广汇物流,155.236,,,114.54,,-13.2691
600604,市北高新,-17.0793,58.425,-8.7526,-3.4782,,-9.3307
600605,汇通能源,76.1622,-18.8791,-28.6234,-7.5724,,-28.6234
600606,绿地控股,629.0049,-6.6547,2.0235,1.0402,,4.1479
600608,*ST沪科,-49.8817,,-46.5997,-21.5685,,-47.428
600609,金杯汽车,75.2218,,48.2447,8.052,,29.2894
600610,中毅达,-19.018,,-65.2961,-35.1224,,-67.5424
600611,大众交通,16.7597,5.3307,16.1224,24.5972,,13.1544
600612,老凤祥,43.5209,57.523,24.5762,14.2692,,17.9414
600613,神奇制药,4.6166,-5.6014,2.4448,-12.573,,2.282
600614,鹏起科技,120.8846,,-7335.6108,9.1442,,135.1334
600615,丰华股份,-80.4965,,-42.1973,-39.0492,,-24.8877
600616,金枫酒业,10.6677,-11.5597,17.6391,12.3918,,17.7308
600617,国新能源,57.1784,,22.3926,-36.9601,,1.306
600618,氯碱化工,32.1768,,-6.9388,27.9935,,-8.3761
600619,海立股份,15.9321,-29.2411,0.2647,9.862,,1.7069
600620,天宸股份,32.6641,,1.4259,24.855,,0.6971
600621,华鑫股份,18.7446,65.9386,4.2232,2.3233,,3.9297
600622,嘉宝集团,106.3756,52.7683,13.5291,19.4998,,11.1909
600623,华谊集团,32.2647,146.5729,12.7258,9.3366,,4.767
600624,复旦复华,36.9105,18.5412,-2.469,-2.2002,,0.7111
600626,申达股份,-0.9568,43.6087,5.9491,6.3265,,4.6005
600628,新世界,-9.4491,7.185,10.734,1.0121,,10.756
600629,华建集团,188.449,,,529.0425,,-101.6387
600630,龙头股份,10.7924,49.1174,-6.8573,-9.3339,,-6.6757
600633,浙报传媒,-16.1208,,7.5569,-1.9887,,7.5842
600634,富控互动,2316.7656,,0.7783,-8.0314,,0.6154
600635,大众公用,11.1762,39.1484,4.2231,8.2951,,8.5194
600636,*ST爱富,28.4023,-11.3752,14.9731,14.914,,12.6044
600637,东方明珠,2.5903,,-31.751,-22.2929,,-34.1547
600638,新黄浦,282.2449,108.4889,3.0632,17.4489,,2.8557
600639,浦东金桥,-64.6989,-68.8891,4.7397,7.0439,,5.1952
600640,号百控股,-47.3206,,4.7259,4.2281,,4.7263
600641,万业企业,-57.726,-61.2133,6.883,17.5743,,4.5445
600642,申能股份,-3.3538,61.848,46.8435,26.0897,,25.7872
600643,爱建集团,-52.3709,1399.9204,30.77,-14.2658,,30.9792
600644,乐山电力,5.5003,133.009,11.4698,1.2306,,7.6647
600645,中源协和,-3.393,,7.4153,21.4898,,12.2097
600647,同达创业,0.7986,565.4691,14.8568,-0.5778,,14.7562
600648,外高桥,3.8578,-413.6056,-0.6674,2.4495,,-0.5348
600649,城投控股,10.0193,-9.7547,9.0652,16.269,,8.5448
600650,锦江投资,29.9348,12.5814,-16.4222,-17.3729,,-19.5556
600651,飞乐音响,13.7992,104.2004,4.0985,-2.9949,,4.1298
600652,游久游戏,2.4035,45.8131,3.3929,1.3185,,4.2644
600653,申华控股,9.739,,1.4488,-16.1847,,2.8233
600654,中安消,-3.3538,15.4309,-3.7754,-1.8571,,-1.7696
600655,豫园商城,12.8625,88.593,33.6796,45.4115,,32.9607
600657,信达地产,-26.5253,,6.2117,-28.0285,,44.505
600658,电子城,13.9243,,-23.9127,7.565,,-24.9161
600660,福耀玻璃,42.439,66.1834,30.3038,20.6924,,30.3038
600661,新南洋,3.1806,13.9437,4.8371,0.5504,,1.601
600662,强生控股,23.5272,42.6643,2.4211,9.3361,,1.7057
600663,陆家嘴,342.4322,339.3934,13.6561,-3.5073,,9.557
600664,哈药股份,-20.8862,-50.8081,-1.5892,-8.8359,,13.9161
600665,天地源,-39.1304,38.9923,2.311,36.5085,,2.2259
600666,奥瑞德,3.5825,45.8569,-1.3212,-0.4656,,-1.2568
600667,太极实业,11.1512,52.4914,3.8905,-0.4236,,3.3135
600668,尖峰集团,4.6322,,-5.3654,2.555,,-5.3416
600671,天目药业,8.5047,16.2514,-0.6106,5.6526,,-0.0431
600673,东阳光科,27.8776,8.6986,27.4648,67.6889,,11.2707
600674,川投能源,31.0065,9.9837,2.2468,3.4419,,2.3021
600675,中华企业,288.141,50.4369,14.4137,2.2891,,24.8281
600676,交运股份,52.0038,0.9757,1.7511,13.0779,,-2.065
600677,航天通信,15.7322,285.7479,-51.5127,2.5189,,-58.62
600678,四川金顶,12.7231,78.1967,16.9073,10.1486,,17.0366
600679,上海凤凰,16.1707,,3.7737,5.3354,,5.9175
600680,ST上普,-49.5779,,10.3959,-17.8149,,22.9967
600681,百川能源,-77.4836,,,-20.2151,,7.049
600682,南京新百,-40.4374,10.4213,-13.0199,-23.9152,,-3.6424
600683,京投发展,-31.1293,-33.7702,7.7669,2.9883,,7.7669
600684,珠江实业,127.6401,-28.6089,-3.0003,3.1478,,3.5352
600685,中船防务,59.9928,429.7089,68.7735,178.6563,,71.5383
600686,金龙汽车,41.752,42.5258,56.1455,46.5127,,85.0041
600687,刚泰控股,44.95,-37.1553,-7.7052,2.6099,,-10.6285
600688,上海石化,11.3728,,7.5061,7.3186,,7.708
600689,上海三毛,11.8389,,-33.681,5.4296,,-33.6942
600690,青岛海尔,46.0683,6.2589,-4.1669,29.4276,,-6.2192
600691,阳煤化工,-26.5243,,-537.6803,-12.1485,,-543.3218
600692,亚通股份,9.352,1.6033,10.6844,1.7294,,11.1177
600693,东百集团,20.2254,18.8836,11.1872,12.5294,,10.4886
600694,大商股份,30.5526,37.3067,12.1818,26.5274,,10.927
600695,绿庭投资,57.4131,312.9389,20.5421,-20.2783,,25.0609
600696,*ST匹凸,28.4666,-60.8879,0.6454,-21.3665,,2.1097
600697,欧亚集团,34.1494,66.6296,3.6723,29.7444,,2.8394
600698,湖南天雁,10.042,2.3773,32.7935,36.6437,,34.6463
600699,均胜电子,35.1064,,-15.7266,0.357,,-23.5891
600701,工大高新,-51.677,,1.8116,-16.3691,,1.8252
600702,沱牌舍得,19.3647,117.2801,3.2199,18.3158,,3.2958
600703,三安光电,-54.8913,,,-15.5215,,34.9418
600704,物产中大,2.0847,24.9681,2.2652,14.4803,,2.8484
600705,中航资本,-44.0502,,-114.1571,-14.5155,,-116.2031
600706,曲江文旅,2.6991,,-53.7455,-6.2956,,-93.6267
600707,彩虹股份,-51.3905,-262.6956,0.737,-5.1006,,0.7777
600708,光明地产,15.0433,18.3346,9.92,10.8717,,8.7868
600710,*ST常林,16.5162,116.6584,6.9382,6.3392,,6.3494
600711,盛屯矿业,-98.0788,,,-1.828,,-46.2797
600712,南宁百货,16.9941,37.1343,0.6271,-5.7202,,0.6781
600713,南京医药,26.5204,44.8905,1.536,12.8843,,0.9035
600714,金瑞矿业,-76.4244,,-34.4581,-22.0764,,-34.4602
600715,文投控股,58.2194,,,-3.0397,,-704.7404
600716,凤凰股份,30.5562,,-39.2574,-9.8911,,-35.9315
600717,天津港,6.223,-5.2976,15.455,21.7166,,6.9526
600718,东软集团,6.749,822.6469,7.7035,-1.0854,,7.5539
600719,大连热电,-3.5905,24.6838,-0.665,-3.542,,3.2105
600720,祁连山,15.8859,,1.4722,9.4013,,0.7261
600721,百花村,-38.1069,,,-5.4218,,2434.3812
600722,金牛化工,17.4001,,-205.8668,3.4663,,-292.1494
600723,首商股份,6.39,173.9225,-4.7249,-2.9911,,-4.8527
600724,宁波富达,53.3262,804.421,9.6586,-13.1893,,6.0952
600725,ST云维,40.0046,38.3464,11.0518,25.6665,,11.1075
600726,华电能源,7.0232,-8.5214,-0.8359,-5.4136,,-0.8802
600727,鲁北化工,8.8794,-51.7299,-5.78,-5.6017,,-5.78
600728,佳都科技,12.7307,,,-3.1398,,-13.741
600729,重庆百货,11.5068,11.1781,8.4567,9.7033,,8.7583
600730,中国高科,-21.2367,20.4174,8.7941,24.559,,6.9001
600731,湖南海利,15.795,2.2199,2.9546,9.1845,,2.1269
600732,*ST新梅,-91.2338,-97.9594,-15.086,13.6787,,-16.825
600733,S*ST前锋,-27.6167,-61.4722,-6.9754,-1.9885,,-11.3683
600734,实达集团,-28.0692,,-199.9702,-29.7731,,-204.4901
600735,新华锦,-12.2595,,-58.3531,-7.3847,,-58.3531
600736,苏州高新,-54.9213,4.5514,5.6152,34.5284,,1.8148
600737,中粮糖业,43.1852,40.9553,52.2479,35.1105,,51.9266
600738,兰州民百,12.294,-35.9808,24.105,7.6552,,24.1071
600739,辽宁成大,-10.0396,464.7856,70.3804,23.672,,70.0798
600740,山西焦化,32.9273,2604.9623,5.0987,6.8884,,4.973
600741,华域汽车,13.335,122.6351,74.696,40.9985,,93.9872
600742,一汽富维,53.4954,343.3019,2.9145,3.4208,,2.9122
600743,华远地产,10.5955,,-11.3533,-0.5657,,-18.1961
600744,华银电力,41.7319,63.988,5.105,7.9,,5.2219
600745,中茵股份,-30.0061,,,-10.2946,,-3.3936
600746,江苏索普,19.6924,,5.2005,-25.5061,,5.2901
600747,大连控股,-36.5867,-793.1049,-6.7397,11.061,,0.0792
600748,上实发展,-44.0451,12.7889,-7.2057,-16.7328,,3.5755
600749,西藏旅游,4.057,128.5491,181.6812,76.4698,,193.2954
600750,江中药业,-2.5023,47.4249,7.3107,9.0658,,7.4304
600751,天海投资,-42.6699,-57.6912,-149.1042,-10.6859,,-159.4899
600753,东方银星,-31.5016,30.5461,20.9791,5.5606,,22.7349
600754,锦江股份,13.5713,11.7994,11.6753,-3.6913,,12.0168
600755,厦门国贸,0.9977,75.4343,23.0258,15.2009,,23.9007
600756,浪潮软件,-2.6738,,-13.4915,-11.6867,,-9.4769
600757,长江传媒,15.1105,,-65.0451,-11.9046,,-76.3677
600758,红阳能源,187.0771,,33.051,-22.1264,,43.1753
600759,洲际油气,30.0818,,,-28.2134,,-41.0623
600760,中航黑豹,-2.6698,-449.1856,-8.7271,4.4638,,-8.7271
600761,安徽合力,34.8202,20.4991,69.5818,48.9478,,69.2565
600763,通策医疗,4105.1811,,400.2053,377.7285,,404.6124
600764,中电广通,128.2755,72.7363,-7.2664,35.5959,,-13.0289
600765,中航重机,72.6855,82.4615,0.0264,3.6857,,0.0403
600766,园城黄金,-94.3783,106.4114,,21.5804,,-227.2842
600767,运盛医疗,64.7907,,14.3887,-39.3687,,14.5835
600768,宁波富邦,27.1538,-70.3361,2.0929,2.0267,,2.0929
600769,祥龙电业,8.8212,224.3404,2.8515,7.3125,,2.8515
600770,综艺股份,26.8207,320.9899,7.1223,4.5205,,9.7434
600771,广誉远,-4.8194,-39.7559,5.244,80.8677,,-3.3009
600773,西藏城投,44.0354,-74.2017,16.2101,-39.1072,,-0.2973
600774,汉商集团,12.1196,-88.1959,-2.7759,0.2811,,-2.5231
600775,南京熊猫,-17.9084,12.9814,8.5272,3.1561,,8.346
600776,东方通信,-5.2337,53.1341,3.6978,-9.1011,,2.005
600777,新潮能源,-24.5856,-37.2519,0.8952,3.0735,,1.4359
600778,友好集团,34.2029,18.939,-8.5299,-5.349,,-10.9673
600779,水井坊,55.5596,45.9612,5.6673,8.4578,,5.8542
600780,通宝能源,14.3984,31.9767,5.3501,-9.1179,,4.7859
600781,辅仁药业,521.5265,,564.9112,53.6156,,1173.6811
600782,新钢股份,6.9851,43.878,12.2381,3.9658,,12.2381
600783,鲁信创投,59.9512,-343.3634,12.0403,30.9704,,2.6317
600784,鲁银投资,36.146,,16.3066,4.153,,12.9908
600785,新华百货,19.3366,64.1587,6.1986,3.512,,12.3462
600787,中储股份,72.785,50.7796,4.7452,22.6108,,4.8609
600789,鲁抗医药,5.2535,-14.5165,-4.9896,-6.6791,,-5.0375
600790,轻纺城,3.4858,269.8355,-11.6742,-3.7163,,-10.8497
600791,京能置业,-5.2051,-52.134,14.8017,8.1216,,12.1475
600792,云煤能源,224.6191,,-26.0436,48.2902,,-34.0968
600793,宜宾纸业,4.2774,,-23.3641,-2.5768,,-23.3641
