code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
002261,拓维信息,0.05,66.67,,2.41,,2072.15,127.9,,04-22
002262,恩华药业,0.15,-10.42,,5.55,,4785.75,25.41,,04-22
002263,大东南,-0.01,-37.5,,-0.28,,-687.23,-26.55,,04-29
002264,新华都,0.08,33.33,,4.14,,4385.56,41.14,,04-22
002265,西仪股份,0.0,35.0,,0.16,,79.32,39.35,,04-28
002266,浙富控股,0.01,-66.67,,0.4,,945.09,-42.82,,04-09
002267,陕天然气,0.25,33.8,,7.75,,25358.05,33.8,,04-25
002268,卫士通,-0.1,-21.12,,-3.23,,-1781.27,-21.11,,04-29
002269,美邦服饰,0.11,-15.38,,2.77,,10654.33,-15.3,,04-29
002270,华明装备,0.01,-50.0,,0.45,,252.71,-18.85,,04-16
002271,东方雨虹,0.16,1500.0,,3.27,,5610.8,1701.13,,04-29
002272,川润股份,0.01,-50.0,,0.37,,451.81,-52.19,,04-26
002273,水晶光电,0.08,-11.11,,2.74,,3115.85,34.14,,04-28
002274,华昌化工,-0.03,-59.68,,-0.45,,-841.13,-48.42,,04-26
002275,桂林三金,0.12,-1.23,,3.18,,7109.46,-1.24,,04-28
002276,万马股份,0.03,2.01,,0.94,,2386.49,3.36,,04-28
002277,友阿股份,0.32,-7.28,,6.61,,18240.01,-6.81,,04-29
002278,神开股份,0.03,0.0,,0.8,,944.28,5.54,,04-26
002279,久其软件,-0.09,-15.51,,-2.32,,-1627.64,-15.55,,04-26
002280,联络互动,-0.04,-20.0,,-1.07,,-430.43,-11.32,,04-28
002281,光迅科技,0.18,-47.06,,1.95,,3287.17,-46.95,,04-25
002282,博深工具,0.03,50.0,,0.74,,579.54,6.41,,04-16
002283,天润曲轴,0.07,40.0,,1.3,,4027.46,40.13,,04-25
002284,亚太股份,0.13,25.71,,3.08,,3789.81,25.69,,04-28
002285,世联行,0.11,37.5,,2.58,,4459.21,77.68,,04-28
002286,保龄宝,0.07,-29.86,,0.95,,1364.04,1.06,,04-29
002287,奇正藏药,0.12,9.09,,3.47,,4977.14,9.7,,04-17
002288,超华科技,0.03,-27.91,,1.04,,1216.35,-14.52,,04-23
002289,*ST宇顺,-0.03,-186.67,,-0.27,,-419.58,-263.76,,04-28
002290,中科新材,0.05,-16.67,,1.23,,994.79,-17.11,,04-22
002291,星期六,0.05,25.0,,1.03,,1681.79,4.43,,04-29
002292,奥飞娱乐,0.08,14.29,,2.9,,4984.57,10.28,,04-29
002293,罗莱生活,0.35,-42.62,,4.54,,9874.94,15.15,,04-25
002294,信立泰,0.39,-15.22,,7.8,,25416.13,25.87,,04-22
002295,精艺股份,-0.06,110.99,,-1.46,,-1221.0,111.47,,04-26
002296,辉煌科技,0.02,164.13,,0.3,,432.29,165.23,,04-10
002297,博云新材,-0.02,-252.0,,-0.54,,-604.49,-545.69,,04-29
002298,中电鑫龙,0.0,-94.29,,0.13,,164.35,-94.27,,04-29
002299,圣农发展,-0.13,47.16,,-3.8,,-11568.61,47.21,,04-29
002300,太阳电缆,0.04,-21.5,,1.09,,1265.6,-21.58,,04-26
002301,齐心集团,0.02,100.0,,0.58,,653.28,40.93,,04-25
002302,西部建设,-0.26,52.94,,-3.91,,-13195.15,113.76,,04-26
002303,美盈森,0.12,-24.67,,2.12,,4313.7,50.73,,04-26
002304,洋河股份,1.86,-14.68,,10.89,,200139.99,-15.07,,04-23
002305,南国置业,0.06,200.0,,2.37,,6244.67,211.53,,04-28
002306,中科云网,0.05,-129.41,,2.82,,3604.19,-152.69,,04-28
002307,北新路桥,0.01,-48.0,,0.16,,222.19,-26.88,,04-25
002308,威创股份,0.01,-90.91,,0.36,,770.23,-89.15,,04-29
002309,中利集团,-0.2,53.85,,-4.3,,-11224.61,80.68,,04-28
002310,东方园林,-0.11,120.0,,-1.46,,-7445.42,432.48,,04-11
002311,海大集团,0.01,28.33,,0.21,,817.87,73.21,,04-22
002312,三泰控股,-0.03,-40.0,,-1.38,,-1182.87,19.73,,04-29
002313,日海通讯,0.02,-81.82,,0.28,,530.66,-79.71,,04-25
002314,南山控股,-0.07,75.0,,-2.14,,-3909.07,223.89,,04-29
002315,焦点科技,0.15,-21.05,,0.94,,1784.8,-21.42,,04-29
002316,键桥通讯,0.01,-38.65,,0.6,,492.78,-7.57,,04-30
002317,众生药业,0.14,16.67,,3.0,,5123.38,14.09,,04-26
002318,久立特材,0.16,14.29,,2.7,,4878.66,13.39,,04-29
002319,乐通股份,0.01,-65.0,,0.27,,149.87,-64.41,,04-26
002320,海峡股份,0.05,-28.57,,1.14,,2189.18,-25.6,,04-25
002321,华英农业,-0.12,-6300.0,,-1.86,,-5294.24,-11259.09,,04-29
002322,理工环科,0.0,-96.0,,0.08,,101.76,-92.45,,04-25
002323,雅百特,0.04,-61.86,,0.5,,427.03,-50.41,,04-23
002324,普利特,0.18,12.22,,3.34,,4911.46,13.4,,04-22
002325,洪涛股份,0.12,0.0,,4.44,,8336.54,47.61,,04-25
002326,永太科技,0.05,16.28,,1.2,,1232.27,18.55,,04-28
002327,富安娜,0.31,-43.64,,5.42,,10057.11,14.47,,04-28
002328,新朋股份,0.05,538.03,,0.96,,2036.95,541.78,,04-29
002329,皇氏集团,0.05,6.38,,1.33,,1067.4,5.89,,04-29
002330,得利斯,0.05,-47.57,,2.03,,2692.2,4.56,,04-26
002331,皖通科技,0.04,-75.29,,1.06,,810.24,-60.46,,04-23
002332,仙琚制药,0.02,-60.0,,0.69,,805.82,-54.96,,04-25
002333,罗普斯金,0.03,-50.0,,0.64,,862.76,-38.19,,04-26
002334,英威腾,0.06,-13.03,,1.61,,2111.77,41.21,,04-25
002335,科华恒盛,0.09,12.5,,1.88,,1957.97,12.05,,04-22
002336,*ST人乐,0.06,3.09,,0.73,,2402.88,3.07,,04-28
002337,赛象科技,0.06,50.0,,0.87,,1135.77,66.87,,04-25
002338,奥普光电,0.11,10.0,,1.85,,1272.01,3.24,,04-26
002339,积成电子,-0.01,-116.67,,-0.39,,-482.12,-149.39,,04-26
002340,格林美,0.05,25.0,,1.45,,3409.42,53.5,,04-29
002341,新纶科技,0.04,1.18,,1.08,,1603.52,1.29,,04-29
002342,巨力索具,0.01,-73.33,,0.32,,762.21,-75.04,,04-18
002343,慈文传媒,0.04,-27.71,,0.66,,781.29,-27.66,,04-29
002344,海宁皮城,0.24,-30.29,,6.92,,27304.74,38.03,,04-26
002345,潮宏基,0.18,-47.06,,3.34,,7590.12,25.36,,04-29
002346,柘中股份,,,,-0.19,,-181.07,-73.8,,04-25
002347,泰尔股份,0.07,-58.82,,1.46,,1359.58,-25.02,,04-25
002348,高乐股份,0.04,-53.0,,1.55,,1817.02,-6.1,,04-29
002349,精华制药,0.05,-38.27,,1.54,,1037.79,-35.97,,04-11
002350,北京科锐,0.01,295.24,,0.18,,180.56,294.45,,04-19
002351,漫步者,0.08,-20.0,,1.38,,2271.29,-19.9,,04-26
002352,顺丰控股,0.09,-35.71,,0.99,,711.27,-32.87,,04-28
002353,杰瑞股份,0.34,3.03,,3.49,,21221.27,40.91,,04-22
002354,天神娱乐,,,,,,-2.33,8.14,,04-26
002355,兴民智通,0.04,-42.86,,1.2,,2303.81,-38.85,,04-29
002356,赫美集团,0.01,0.0,,0.05,,51.49,-12.63,,04-17
002357,富临运业,0.18,23.47,,5.3,,3607.4,23.51,,04-25
002358,森源电气,0.13,8.33,,3.48,,5139.08,25.02,,04-16
002359,齐星铁塔,-0.01,-120.0,,-0.56,,-562.0,-174.25,,04-25
002360,同德化工,0.09,12.5,,2.17,,1704.22,87.14,,04-24
002361,神剑股份,0.05,16.31,,2.47,,1550.66,16.16,,04-29
002362,汉王科技,0.01,-114.29,,0.25,,177.18,-112.59,,04-26
002363,隆基机械,0.13,18.18,,1.49,,1920.53,41.12,,04-25
002364,中恒电气,0.08,-27.27,,2.23,,1942.55,36.67,,04-25
002365,永安药业,0.01,-83.33,,0.17,,188.6,-82.22,,04-26
002366,台海核电,0.09,28.57,,1.59,,1170.76,25.23,,04-22
002367,康力电梯,0.08,-29.72,,3.36,,5895.03,37.53,,04-23
002368,太极股份,0.05,-28.57,,0.72,,1356.75,-23.13,,04-26
002369,卓翼科技,0.07,75.0,,1.15,,1581.59,57.62,,04-28
002370,亚太药业,0.06,-400.0,,1.97,,1413.64,-415.07,,04-26
002371,北方华创,0.01,-87.5,,0.1,,178.11,-87.41,,04-29
002372,伟星新材,0.15,0.0,,2.44,,4878.58,25.25,,04-26
002373,千方科技,-0.06,-88.46,,-1.69,,-772.26,-78.53,,04-28
002374,丽鹏股份,0.05,-54.55,,1.07,,867.69,-23.58,,04-18
002375,亚厦股份,0.31,47.62,,4.49,,19868.36,45.62,,04-26
002376,新北洋,0.07,-30.0,,2.52,,4028.5,30.98,,04-19
002377,国创高新,-0.04,62.96,,-1.26,,-947.12,66.59,,04-28
002378,章源钨业,0.03,-50.0,,1.04,,1486.37,-40.06,,04-29
002379,*ST鲁丰,-0.02,-166.67,,-0.46,,-762.82,-225.57,,04-26
002380,科远股份,0.07,16.67,,0.5,,453.56,13.48,,04-26
002381,双箭股份,0.13,-48.0,,3.0,,3092.73,6.33,,04-29
002382,蓝帆医疗,0.03,-40.0,,0.68,,676.12,-38.95,,04-29
002383,合众思壮,-0.12,7.36,,-1.64,,-2238.78,7.38,,04-26
002384,东山精密,0.02,-33.33,,0.46,,622.27,-38.81,,04-28
002385,大北农,0.1,-60.0,,3.12,,15981.0,-19.05,,04-28
002386,天原集团,0.01,-85.71,,0.13,,522.49,-84.79,,04-28
002387,黑牛食品,0.02,-41.67,,0.47,,646.83,-42.81,,04-26
002388,新亚制程,0.02,41.84,,0.54,,309.9,10.28,,04-26
002389,南洋科技,0.02,-60.0,,0.55,,853.27,-31.23,,04-29
002390,信邦制药,0.04,0.0,,0.59,,613.37,-13.65,,04-28
002391,长青股份,0.22,8.36,,2.37,,4658.91,10.73,,04-19
002392,北京利尔,0.1,36.49,,2.17,,6039.48,51.98,,04-29
002393,力生制药,0.36,-37.93,,2.21,,6526.78,-38.83,,04-29
002394,联发股份,0.2,0.0,,1.78,,4395.15,0.33,,04-22
002395,双象股份,-0.01,-120.32,,-0.2,,-159.56,-140.7,,04-28
002396,星网锐捷,0.03,37.56,,0.47,,950.45,37.11,,04-23
002397,梦洁股份,0.19,11.76,,2.4,,2845.02,11.09,,04-25
002398,建研集团,0.16,-38.46,,2.63,,4333.42,-17.02,,04-29
002399,海普瑞,0.09,-47.06,,0.88,,7098.51,-48.97,,04-28
002400,省广股份,0.16,-27.27,,3.97,,6195.29,47.56,,04-28
002401,中海科技,0.08,18.18,,2.47,,1550.12,18.21,,04-25
002402,和而泰,0.08,60.0,,1.03,,794.81,75.63,,04-29
002403,爱仕达,0.07,16.67,,1.0,,1636.57,6.67,,04-25
002404,嘉欣丝绸,0.04,0.0,,0.89,,1102.26,-4.33,,04-29
002405,四维图新,0.04,-33.33,,1.21,,2931.68,-27.85,,04-17
002406,远东传动,0.13,8.33,,1.66,,3518.63,5.64,,04-28
002407,多氟多,0.03,-40.0,,0.49,,720.12,-29.34,,04-23
002408,齐翔腾达,0.14,-17.65,,2.38,,7752.25,-18.47,,04-29
002409,雅克科技,0.11,-11.82,,1.42,,1785.98,-11.85,,04-28
002410,广联达,0.13,-15.33,,2.72,,6810.14,11.16,,04-28
002411,必康股份,-0.01,-133.33,,-0.16,,-137.11,-122.62,,04-22
002412,汉森制药,0.22,29.41,,2.94,,3215.76,27.32,,04-25
002413,雷科防务,0.05,25.0,,0.84,,1013.02,7.1,,04-29
002414,高德红外,0.03,-53.52,,0.63,,1505.45,-7.04,,04-18
002415,海康威视,0.17,-22.27,,5.96,,68663.32,52.44,,04-22
002416,爱施德,0.05,-50.0,,1.1,,5101.12,-47.58,,04-28
002417,三元达,-0.13,-750.0,,-5.02,,-3644.93,-697.11,,04-28
002418,康盛股份,-0.03,-160.0,,-0.6,,-701.7,-163.77,,04-25
002419,天虹股份,0.23,0.0,,4.09,,18042.73,-3.51,,04-29
002420,毅昌股份,-0.04,-437.72,,-1.0,,-1542.54,-436.54,,04-26
002421,达实智能,0.06,15.63,,1.58,,1235.18,15.5,,04-19
002422,科伦药业,0.47,9.3,,2.31,,22792.59,10.31,,04-26
002423,*ST中特,-0.02,-51.06,,-0.6,,-1066.77,-50.98,,04-17
002424,贵州百灵,0.16,14.29,,3.53,,7636.58,13.22,,04-28
002425,凯撒文化,0.03,-50.0,,0.71,,1052.75,-36.73,,04-29
002426,胜利精密,0.08,2789.29,,2.28,,3239.21,2776.26,,04-22
002427,尤夫股份,0.04,,,1.04,,1025.4,4987.26,,04-26
002428,云南锗业,0.05,-55.45,,2.15,,3214.25,-8.4,,04-16
002429,兆驰股份,0.15,-26.57,,4.21,,16473.69,12.59,,04-15
002430,杭氧股份,0.03,-50.0,,0.72,,2367.35,-47.5,,04-25
002431,棕榈股份,0.0,0.0,,0.07,,183.95,15.62,,04-26
002432,九安医疗,0.0,-80.39,,0.05,,34.49,-72.68,,04-29
002433,太安堂,0.11,-21.43,,1.52,,3015.8,50.57,,04-26
002434,万里扬,0.15,36.36,,2.52,,5179.87,43.07,,04-26
002435,长江润发,0.05,-56.48,,1.26,,1053.12,-30.58,,04-30
002436,兴森科技,0.11,37.5,,1.57,,2564.38,39.61,,04-29
002437,誉衡药业,0.24,242.86,,2.78,,6740.31,237.86,,04-26
002438,江苏神通,0.06,6.9,,1.43,,1289.54,7.64,,04-18
002439,启明星辰,-0.14,-22.22,,-2.19,,-2889.16,-23.27,,04-25
002440,闰土股份,0.43,59.26,,6.81,,33146.54,220.24,,04-29
002441,众业达,0.25,4.17,,2.75,,5861.77,3.61,,04-26
002442,龙星化工,-0.04,-460.0,,-1.54,,-1743.24,-437.36,,04-25
002443,金洲管道,0.03,-62.5,,0.66,,1247.84,-45.47,,04-29
002444,巨星科技,0.09,-50.0,,2.55,,9149.58,-1.69,,04-29
002445,中南文化,0.06,20.0,,1.57,,1543.54,25.19,,04-26
002446,盛路通信,0.02,-300.0,,0.31,,205.85,-376.0,,04-26
002447,壹桥股份,0.02,0.0,,0.51,,692.81,44.65,,04-29
002448,中原内配,0.2,-44.44,,2.58,,4598.15,10.06,,04-25
002449,国星光电,0.06,11.37,,1.14,,2486.06,11.41,,04-24
002450,康得新,0.22,57.14,,5.4,,20898.85,61.7,,04-28
002451,摩恩电气,0.02,100.0,,0.81,,521.72,70.84,,04-25
002452,长高集团,0.12,32.97,,1.43,,1569.54,32.13,,04-29
002453,天马精化,0.05,-16.67,,1.1,,1289.05,-7.62,,04-28
002454,松芝股份,0.21,25.09,,3.01,,6532.44,25.1,,04-29
002455,百川股份,0.06,50.0,,0.95,,743.99,45.46,,04-25
002456,欧菲光,0.31,-20.51,,4.38,,14624.69,71.52,,04-22
002457,青龙管业,0.0,-130.0,,0.04,,84.26,-143.61,,04-28
002458,益生股份,-0.25,177.78,,-10.98,,-6984.78,184.56,,04-25
002459,天业通联,-0.1,-47.37,,-4.74,,-2319.3,-45.15,,04-28
002460,赣锋锂业,0.11,0.0,,1.44,,1965.3,12.57,,04-29
002461,珠江啤酒,0.01,11.25,,0.18,,603.6,11.13,,04-24
002462,嘉事堂,0.52,550.0,,9.95,,12421.72,587.08,,04-22
002463,沪电股份,0.02,-60.0,,0.7,,2372.3,-59.84,,04-25
002464,金利科技,0.02,-80.0,,0.45,,340.04,-76.51,,04-26
002465,海格通信,0.03,-42.0,,0.42,,1929.61,15.64,,04-26
002466,天齐锂业,-0.11,-1200.0,,-1.07,,-1986.3,-1075.61,,04-28
002467,二六三,0.15,0.0,,2.74,,3692.98,5.19,,04-28
002468,申通快递,-0.02,-525.0,,-0.64,,-460.71,-558.92,,04-28
002469,三维工程,0.07,40.0,,1.87,,1826.89,44.36,,04-24
002470,金正大,0.36,28.57,,5.91,,24886.85,25.01,,04-28
002471,中超控股,0.04,-33.33,,1.22,,1942.97,34.1,,04-28
002472,双环传动,0.09,12.5,,1.69,,2483.08,13.76,,04-28
002473,圣莱达,0.01,0.0,,0.19,,80.51,-33.61,,04-25
002474,榕基软件,0.05,-30.15,,1.07,,1432.67,-30.22,,04-25
002475,立讯精密,0.16,33.33,,3.82,,9022.15,98.76,,04-22
002476,宝莫股份,0.02,-49.28,,1.29,,1294.67,-13.95,,04-18
002477,雏鹰农牧,-0.09,-190.0,,-4.06,,-8328.38,-253.1,,04-24
002478,常宝股份,0.13,8.33,,1.96,,5316.74,13.97,,04-25
002479,富春环保,0.06,-23.35,,2.0,,4119.64,-23.28,,04-25
002480,新筑股份,-0.13,-7.14,,-1.9,,-3517.9,-11.46,,04-25
002481,双塔食品,0.07,98.8,,2.82,,2858.36,296.81,,04-29
002482,广田集团,0.16,23.08,,2.14,,8018.11,20.87,,04-25
002483,润邦股份,0.08,14.29,,1.27,,2731.56,10.09,,04-22
002484,江海股份,0.13,35.9,,1.89,,2786.64,35.83,,04-25
002485,希努尔,0.01,-85.71,,0.22,,448.49,-78.59,,04-26
002486,嘉麟杰,0.02,-63.81,,1.25,,1301.09,45.19,,04-29
002487,大金重工,0.03,-40.0,,0.65,,980.68,20.7,,04-29
002488,金固股份,0.05,-28.57,,1.03,,952.43,-19.89,,04-26
002489,浙江永强,0.21,-40.0,,3.1,,9859.88,-41.4,,04-19
002490,*ST墨龙,0.01,-50.0,,0.17,,444.67,-74.93,,04-28
002491,通鼎互联,0.09,-32.67,,1.3,,2411.95,-30.79,,04-29
002492,恒基达鑫,0.04,-61.74,,1.15,,982.66,-23.42,,04-28
002493,荣盛石化,-0.13,-1400.0,,-2.04,,-14185.82,-1046.79,,04-25
002494,华斯股份,0.15,15.38,,1.58,,1790.87,22.2,,04-29
002495,佳隆股份,0.04,-19.49,,0.99,,1061.44,-19.76,,04-28
002496,辉丰股份,0.2,-0.84,,2.63,,4989.19,51.4,,04-16
002497,雅化集团,0.07,5.26,,1.71,,3552.99,5.28,,04-29
002498,汉缆股份,0.03,-25.0,,0.65,,2697.61,-6.61,,04-26
002499,科林环保,0.04,0.0,,0.68,,449.31,9.2,,04-22
002500,山西证券,0.05,87.23,,1.87,,12930.47,96.74,,04-22
002501,利源精制,0.17,-46.88,,2.44,,7822.11,30.27,,04-19
002502,骅威文化,0.03,0.0,,0.4,,355.48,0.82,,04-26
002503,搜于特,0.08,-63.64,,1.68,,3569.21,-43.0,,04-22
002504,弘高创意,-0.06,-5416.67,,-1.36,,-887.04,-7195.23,,04-23
002505,大康农业,-0.02,-150.0,,-0.55,,-447.14,-150.88,,04-30
002506,协鑫集成,-0.13,-58.06,,,,-10729.95,-59.14,,04-29
002507,涪陵榨菜,0.24,20.0,,3.45,,3647.56,20.07,,04-23
002508,老板电器,0.33,50.0,,4.02,,8526.81,49.54,,04-25
002509,天广中茂,0.08,-33.33,,3.34,,3084.13,25.3,,04-22
002510,天汽模,0.07,40.0,,0.96,,1476.24,40.82,,04-29
002511,中顺洁柔,0.07,-65.0,,0.93,,2123.99,-48.39,,04-26
002512,达华智能,0.02,-36.93,,0.49,,685.41,-29.62,,04-26
002513,蓝丰生化,0.01,-85.71,,0.2,,240.2,-84.69,,04-22
002514,宝馨科技,0.06,50.0,,1.25,,665.16,50.43,,04-25
002515,金字火腿,0.08,-42.86,,1.29,,1104.86,-46.35,,04-25
002516,旷达科技,0.12,9.09,,1.82,,3042.5,5.85,,04-24
002517,恺英网络,-0.05,-600.0,,-1.42,,-921.69,-875.66,,04-24
002518,科士达,0.08,-11.11,,1.72,,2443.6,33.58,,04-19
002519,银河电子,0.1,-37.5,,1.92,,2218.68,-2.06,,04-28
002520,日发精机,0.07,16.67,,2.35,,1475.58,74.74,,04-19
002521,齐峰新材,0.13,44.44,,2.36,,5448.51,45.48,,04-28
002522,浙江众成,0.04,-63.64,,0.71,,898.73,-51.23,,04-29
002523,天桥起重,0.01,-75.0,,0.22,,243.02,-78.77,,04-26
002524,光正集团,-0.03,-40.0,,-1.64,,-1387.11,37.44,,04-28
002526,山东矿机,0.01,7.14,,0.65,,318.53,7.42,,04-25
002527,新时达,0.04,-26.61,,0.99,,1520.33,24.42,,04-26
002528,英飞拓,-0.02,-77.78,,-0.3,,-655.41,-78.53,,04-24
002529,海源机械,-0.05,-2600.0,,-0.73,,-726.22,-2508.74,,04-26
002530,丰东股份,0.01,-86.84,,0.19,,125.01,-87.75,,04-26
002531,天顺风能,0.09,-55.0,,1.96,,3737.71,-10.01,,04-26
002532,新界泵业,0.07,-46.15,,1.1,,1119.48,-47.49,,04-19
002533,金杯电工,0.04,-9.52,,0.7,,1275.04,-9.2,,04-24
002534,杭锅股份,0.09,-52.63,,1.38,,3628.79,-51.4,,04-29
002535,林州重机,0.1,11.11,,2.43,,5391.79,9.65,,04-29
002536,西泵股份,0.14,7.69,,1.14,,1332.78,9.38,,04-24
002537,海立美达,0.11,10.0,,1.19,,1679.05,7.95,,04-26
002538,司尔特,0.12,-23.6,,2.18,,3637.84,-23.86,,04-26
002539,云图控股,0.13,2.31,,1.91,,4396.43,3.12,,04-25
002540,亚太科技,0.1,-34.0,,1.75,,4117.56,34.82,,04-23
002541,鸿路钢构,0.12,1.57,,1.46,,3298.77,1.57,,04-25
002542,中化岩土,0.09,28.57,,2.04,,1749.97,17.01,,04-26
002543,万和电气,0.21,-36.36,,3.24,,8225.79,24.38,,04-24
002544,杰赛科技,0.04,-42.86,,1.15,,1234.3,0.2,,04-23
002545,东方铁塔,0.05,-69.79,,0.42,,1184.6,-69.77,,04-26
002546,新联电子,0.14,12.63,,1.96,,2432.11,16.51,,04-18
002547,春兴精工,0.08,33.33,,3.01,,2413.99,53.57,,04-28
002548,金新农,0.08,166.67,,1.48,,1197.05,174.03,,04-25
002549,凯美特气,0.04,0.0,,1.23,,988.95,3.57,,04-29
002550,千红制药,0.29,11.54,,2.39,,4668.52,10.48,,04-26
002551,尚荣医疗,0.1,-9.09,,2.08,,2632.53,29.49,,04-26
002552,宝鼎科技,0.02,-33.33,,0.36,,292.43,-42.82,,04-29
002553,南方轴承,0.1,-25.15,,2.84,,1723.74,49.67,,04-18
002554,惠博普,0.03,0.0,,0.89,,1166.0,44.97,,04-26
002555,三七互娱,0.0,-60.0,,0.07,,53.73,-26.84,,04-28
002556,辉隆股份,0.05,25.0,,1.29,,2505.93,37.56,,04-25
002557,洽洽食品,0.17,0.0,,2.21,,5825.99,-0.64,,04-22
002558,世纪游轮,-0.38,52.0,,-3.77,,-2232.64,50.64,,04-29
002559,亚威股份,0.1,25.0,,1.45,,1810.09,22.96,,04-25
002560,通达股份,0.06,20.0,,0.61,,747.33,36.24,,07-15
002561,徐家汇,0.18,0.0,,4.09,,7321.25,-0.4,,04-26
002562,兄弟科技,0.02,-133.33,,0.44,,347.93,-126.33,,04-26
002563,森马服饰,0.24,20.0,,1.97,,16092.46,21.12,,04-29
002564,天沃科技,0.08,0.0,,1.02,,2903.35,22.51,,04-19
002565,顺灏股份,0.15,0.0,,2.79,,5274.04,0.74,,04-25
002566,益盛药业,0.08,14.29,,1.03,,1719.86,9.71,,04-25
002567,唐人神,0.03,-66.67,,0.79,,1381.76,-41.74,,04-29
002568,百润股份,0.08,60.0,,2.07,,1336.56,61.5,,04-25
002569,步森股份,0.03,-62.5,,0.67,,408.97,-47.15,,04-28
002570,贝因美,0.11,-56.0,,1.74,,6857.51,-36.34,,04-29
002571,德力股份,0.02,-76.62,,0.97,,1531.0,-46.04,,04-28
002572,索菲亚,0.06,-48.82,,1.41,,2482.19,1.0,,04-16
002573,清新环境,0.09,-10.0,,2.24,,5048.86,65.87,,04-28
002574,明牌珠宝,0.38,322.22,,3.1,,9045.4,328.95,,04-26
002575,群兴玩具,0.02,-71.43,,0.61,,555.14,-40.29,,04-29
002576,通达动力,,,,0.07,,63.76,9575.73,,04-28
002577,雷柏科技,0.15,76.89,,2.9,,4117.58,123.27,,04-24
002578,闽发铝业,0.06,0.0,,1.08,,1037.9,-1.64,,04-24
002579,中京电子,0.01,0.0,,0.21,,124.86,14.96,,04-23
002580,圣阳股份,0.05,-28.57,,0.62,,509.17,-36.44,,04-25
002581,未名医药,0.19,-9.52,,3.53,,2652.04,19.01,,04-19
002582,好想你,0.21,-4.55,,2.29,,3149.24,-5.14,,04-25
002583,海能达,-0.23,109.09,,-3.26,,-6351.31,107.23,,04-25
002584,西陇科学,0.07,40.0,,1.38,,1434.17,41.58,,04-22
002585,双星新材,0.07,52.84,,0.82,,3002.02,57.58,,04-18
002586,围海股份,0.04,0.0,,1.28,,1449.71,59.96,,04-29
002587,奥拓电子,0.14,100.0,,2.62,,1494.31,96.65,,04-23
002588,史丹利,0.47,-4.08,,3.78,,10273.94,24.55,,04-17
002589,瑞康医药,0.37,12.96,,2.42,,3991.41,31.24,,04-24
002590,万安科技,0.1,100.0,,1.72,,1213.77,85.71,,04-25
002591,恒大高新,0.03,-50.0,,0.59,,447.99,-27.29,,04-26
002592,八菱科技,0.13,-43.48,,3.24,,2352.67,6.12,,04-29
002593,日上集团,0.05,-18.03,,0.95,,1132.26,-13.07,,04-29
002594,比亚迪,0.01,-80.0,,0.06,,1196.6,-89.35,,04-25
002595,豪迈科技,0.47,57.89,,3.99,,9350.34,57.92,,04-25
002596,海南瑞泽,0.01,-83.33,,0.19,,173.16,-76.88,,04-29
002597,金禾实业,0.13,-18.75,,1.96,,3568.28,1.95,,04-28
002598,山东章鼓,0.05,34.7,,2.25,,1634.15,34.67,,04-22
002599,盛通股份,0.02,-50.0,,0.42,,245.88,-47.11,,04-25
002600,江粉磁材,0.0,-90.0,,0.03,,41.81,-90.54,,04-25
002601,龙蟒佰利,0.01,-66.67,,0.06,,134.43,-77.1,,04-29
002602,世纪华通,0.08,14.29,,1.3,,2125.52,11.27,,04-25
002603,以岭药业,0.18,38.46,,2.34,,10100.95,44.51,,04-25
002604,龙力生物,0.07,-30.0,,0.93,,1660.0,-20.75,,04-29
002605,姚记扑克,0.2,0.56,,4.25,,3674.75,0.59,,04-28
002606,大连电瓷,0.02,-200.0,,0.54,,389.21,-221.75,,04-29
002607,亚夏汽车,0.08,-42.86,,2.01,,1775.3,-29.01,,04-25
002608,*ST舜船,0.05,-28.57,,0.52,,1111.59,5.05,,04-18
002609,捷顺科技,-0.01,-72.21,,-0.3,,-214.71,-58.45,,04-26
002610,爱康科技,0.03,200.0,,0.68,,840.05,106.24,,04-29
002611,东方精工,0.04,-60.0,,1.96,,1590.82,-9.75,,04-24
002612,朗姿股份,0.31,-27.91,,2.61,,6180.26,-28.04,,04-18
002613,北玻股份,0.01,64.1,,0.17,,255.97,62.03,,04-25
002614,蒙发利,-0.03,13.33,,-0.4,,-825.39,-1.03,,04-25
002615,哈尔斯,0.19,26.67,,2.78,,1706.73,21.82,,04-18
002616,长青集团,-0.03,-175.19,,-0.44,,-473.91,-180.23,,04-25
002617,露笑科技,-0.03,-142.86,,-0.51,,-554.85,-163.08,,04-28
002618,丹邦科技,0.04,-22.93,,0.43,,644.74,-12.01,,04-28
002619,巨龙管业,0.02,-33.33,,0.37,,232.1,-40.51,,04-26
002620,瑞和股份,0.14,7.69,,1.74,,1721.52,10.06,,04-25
002621,三垒股份,0.11,0.0,,1.65,,1720.4,7.55,,04-29
002622,融钰集团,0.03,0.0,,0.35,,408.61,-14.92,,04-26
002623,亚玛顿,0.1,100.0,,0.77,,1598.98,85.99,,04-28
002624,完美世界,0.02,-33.33,,0.6,,302.96,-42.69,,04-26
002625,龙生股份,0.05,0.0,,1.42,,626.34,11.16,,04-26
002626,金达威,0.25,150.0,,3.31,,4433.92,157.51,,04-29
002627,宜昌交运,0.16,21.89,,2.4,,2119.11,21.93,,04-28
002628,成都路桥,0.02,-86.67,,0.46,,1176.6,-76.94,,04-26
