code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
002534,杭锅股份,16.99,10.55,23.3145,168.8895,0.4697,1600.5099,4.4517
002535,林州重机,10.01,10.17,24.6772,38.442,0.2502,377.7692,2.4594
002536,西泵股份,18.74,10.07,28.5421,50.5296,0.7018,501.4082,6.964
002537,海立美达,21.47,4.68,9.0173,52.1196,0.6949,1112.0537,14.8273
002540,亚太科技,13.59,10.85,21.4286,64.2683,0.5355,591.7997,4.9316
002541,鸿路钢构,16.97,5.6,12.856,56.029,0.5602,999.3405,9.9934
002543,万和电气,18.7,8.37,27.7053,90.4441,0.6029,1079.4302,7.1962
002544,杰赛科技,7.57,5.85,29.5623,21.1051,0.3299,360.264,5.6326
002545,东方铁塔,16.72,11.48,24.8235,83.8602,0.645,730.0192,5.6155
002547,春兴精工,11.2,12.47,25.2191,30.1401,0.2843,241.5681,2.2789
002548,金新农,15.33,5.04,14.2837,27.0102,0.3858,535.7981,7.6542
002550,千红制药,25.55,12.59,23.969,83.6233,0.6968,664.1663,5.5347
002551,尚荣医疗,8.86,17.04,40.8527,22.2743,0.3621,130.7075,2.1253
002552,宝鼎科技,13.27,16.17,26.2357,31.8919,0.4252,197.1177,2.6282
002553,南方轴承,12.58,16.15,35.1206,17.2773,0.2658,106.9617,1.6455
002554,惠博普,8.46,17.27,45.5081,19.3475,0.1934,112.0012,1.12
002555,三七互娱,16.28,16.74,31.8717,25.8945,,154.6738,
002557,洽洽食品,14.14,7.15,28.5597,61.6578,,861.7124,
002558,世纪游轮,15.33,5.04,14.2837,27.0102,,535.7981,
002559,亚威股份,19.98,14.13,26.4899,39.5991,0.5999,280.0779,4.2436
002560,通达股份,8.96,5.06,11.6731,20.1596,,398.1891,
002563,森马服饰,25.25,15.38,36.1922,338.813,,2201.9004,
002565,顺灏股份,10.91,11.73,23.4796,35.9452,0.3594,306.2858,3.0628
002567,唐人神,5.13,1.18,9.0881,23.6696,0.2298,1996.2022,19.3806
002570,贝因美,21.96,9.52,62.7049,192.0486,,2015.9977,
002573,清新环境,9.91,22.42,46.0627,33.1214,0.3011,147.6955,1.3426
002583,海能达,1.51,1.19,42.4521,4.128,0.0198,345.835,1.6626
002599,盛通股份,,8.51,20.7359,16.8845,0.1705,198.3636,2.0036
002603,以岭药业,,15.96,66.7771,105.9043,0.2941,663.3728,1.8427
002604,龙力生物,,8.23,23.4333,41.1603,0.2944,499.6936,3.5743
002605,姚记扑克,,13.66,22.089,40.8886,0.5841,299.2898,4.2755
002606,大连电瓷,21.87,16.42,37.7546,47.8326,,291.2637,
002607,亚夏汽车,,2.51,7.5976,33.297,0.5044,1323.755,20.0568
002608,*ST舜船,,9.76,12.5517,146.7429,1.334,1502.3782,13.6579
002609,捷顺科技,13.06,15.86,50.6417,20.1165,,126.8341,
002610,爱康科技,,4.95,13.816,27.8143,0.1854,561.3414,3.7422
002616,长青集团,19.54,7.18,22.2406,67.6836,0.6097,941.3742,8.4808
002663,普邦股份,19.61,11.73,24.898,38.638,1.9318,329.3665,16.4683
002673,西部证券,9.7,38.94,52.2239,259.9369,0.2599,667.4206,0.6674
002702,海欣食品,13.64,10.39,35.6864,24.3216,,233.9839,
002706,良信电器,23.77,20.13,40.6774,36.654,,182.0821,
002709,天赐材料,5.63,7.83,30.8144,12.7572,0.1594,162.7806,2.0347
002733,雄韬股份,8.38,5.15,15.2806,30.148,,584.5027,
002736,国信证券,8.33,39.76,50.1133,1255.1199,0.1793,3156.7176,0.4509
002738,中矿资源,13.0,21.01,31.345,21.9192,,104.327,
002743,富煌钢构,7.36,4.52,15.6205,18.645,,412.1897,
002769,普路通,17.14,3.26,3.5873,20.3002,,620.9973,
300001,特锐德,3.65,20.31,36.6221,36.6759,0.2745,180.5426,1.3513
300002,神州泰岳,6.32,39.3,77.7569,149.9456,0.4745,381.4463,1.2071
300003,乐普医疗,11.27,54.65,84.4686,209.1731,0.2576,382.7236,0.4713
300004,南风股份,3.64,19.43,32.4589,25.7615,0.274,132.534,1.4099
300005,探路者,5.38,16.39,48.0755,25.2563,0.1884,154.0143,1.1493
300006,莱美药业,4.09,11.97,37.3332,22.0372,0.2408,184.0373,2.0113
300007,汉威电子,1.67,15.98,54.7375,8.1231,0.0688,50.8034,0.4305
300008,天海防务,6.08,36.74,53.0957,27.0394,0.3155,73.582,0.8588
300009,安科生物,4.84,22.03,71.5697,23.7894,0.1573,107.9696,0.714
300010,立思辰,3.42,11.53,28.0219,20.3196,0.1288,176.1426,1.1167
300011,鼎汉技术,3.82,18.49,37.938,24.3821,0.2372,131.8046,1.2827
300012,华测检测,4.03,18.56,63.1584,27.5308,0.2244,148.2675,1.2088
300013,新宁物流,2.51,7.14,41.3563,7.8425,0.0871,109.698,1.2188
300014,亿纬锂能,3.79,18.86,30.3904,20.7171,0.1569,109.8438,0.8321
300015,爱尔眼科,4.32,14.12,56.8023,52.3044,0.1958,370.2634,1.3867
300016,北陆药业,5.05,20.75,46.4312,22.6015,0.2219,108.8798,1.0692
300017,网宿科技,2.09,9.98,33.5944,14.9832,0.0971,150.093,0.9732
300018,中元股份,3.25,34.97,52.0844,20.6004,0.1584,58.8936,0.453
300019,硅宝科技,4.49,24.48,40.5943,17.7398,0.1739,72.4456,0.7102
300020,银江股份,3.88,8.56,28.5601,22.5707,0.141,263.6724,1.6479
300021,大禹节水,2.18,8.29,29.5771,8.5043,0.061,102.5052,0.7358
300022,吉峰农机,4.68,1.75,12.2461,24.2103,0.1354,1376.0132,7.7001
300023,宝德股份,0.92,23.57,51.8014,3.03,0.0336,12.8529,0.1428
300024,机器人,3.24,13.18,29.6716,31.3086,0.2314,237.5389,1.7556
300025,华星创业,5.77,20.05,41.8046,15.265,0.1908,76.1152,0.9514
300026,红日药业,3.45,27.06,64.362,32.2869,0.3206,119.2912,1.1848
300027,华谊兄弟,1.97,13.95,49.745,28.2767,0.0841,202.5674,0.6028
300028,金亚科技,3.44,18.83,37.9752,23.0347,0.1305,122.2951,0.6932
300029,天龙光电,3.12,19.29,33.738,35.8429,0.1792,185.7908,0.9289
300030,阳普医疗,1.45,13.16,46.4246,8.3195,0.1124,63.1875,0.8538
300031,宝通科技,3.56,13.38,21.6077,22.0277,0.2202,164.5263,1.6452
300032,金龙机电,3.04,19.72,31.4951,24.5786,0.1722,124.6244,0.8733
300033,同花顺,4.12,45.08,91.2335,42.7676,0.3182,94.8522,0.7057
300034,钢研高纳,2.37,14.16,25.9124,19.4251,0.1649,137.1736,1.1647
300035,中科电气,2.87,29.2,52.2595,20.2631,0.2196,69.3713,0.7519
300036,超图软件,1.17,9.89,80.0785,5.5767,0.0743,56.3445,0.7512
300037,新宙邦,4.42,18.67,32.0404,41.6067,0.3888,222.8507,2.0827
300038,梅泰诺,1.55,10.29,23.552,11.2528,0.1228,109.3087,1.1937
300039,上海凯宝,4.54,22.49,82.4171,52.9884,0.3021,235.5834,1.3434
300040,九洲电气,1.72,8.87,27.8604,14.3192,0.103,161.3084,1.1613
300041,回天新材,5.3,23.35,44.4459,42.4172,0.6427,181.6286,2.752
300042,朗科科技,1.2,8.99,16.9728,9.5733,0.1433,106.4797,1.594
300043,星辉娱乐,2.83,14.37,29.9929,18.5003,0.3503,128.6903,2.4373
300044,赛为智能,2.57,16.85,37.4508,13.1609,0.1316,78.1035,0.781
300045,华力创通,2.96,20.95,46.2993,18.5246,0.2764,88.3922,1.3192
300046,台基股份,5.3,33.86,41.6606,41.4977,0.5841,122.5518,1.7251
300047,天源迪科,1.64,21.09,56.8436,15.7662,0.1507,74.7516,0.7146
300048,合康新能,3.11,25.89,35.6077,37.6088,0.3134,145.2332,1.2102
300049,福瑞股份,3.34,23.47,72.1495,21.9315,0.2963,93.4377,1.2626
300050,世纪鼎利,5.15,43.15,67.7023,73.5107,1.3613,170.329,3.1542
300051,三五互联,3.4,23.62,78.7221,16.9427,0.3166,71.7098,1.3403
300052,中青宝,2.37,57.37,86.1741,20.7907,0.1599,36.2386,0.2787
300053,欧比特,2.5,18.31,34.5668,13.6578,0.1365,74.5801,0.7458
300054,鼎龙股份,4.08,18.91,18.384,23.2335,0.3872,122.8495,2.0474
300055,万邦达,1.54,20.81,34.8993,24.0284,0.21,115.4376,1.009
300056,三维丝,3.13,14.42,30.0756,10.6699,0.2051,73.9661,1.4224
300057,万顺股份,3.08,11.71,23.2981,38.6971,0.1833,330.2997,1.5654
300058,蓝色光标,3.81,16.97,58.2661,32.1222,0.2676,189.1956,1.5766
300059,东方财富,2.38,40.73,83.9971,37.66,0.2689,92.4535,0.6603
300061,康耐特,2.81,13.05,26.053,10.1204,0.1686,77.5298,1.2921
300062,中能电气,1.62,17.29,46.4964,9.9621,0.1293,57.6104,0.7481
300063,天龙集团,2.5,12.55,33.3058,15.6109,0.2329,124.3149,1.8554
300064,豫金刚石,3.33,30.97,45.4359,36.4804,0.24,117.7762,0.7748
300065,海兰信,2.71,20.2,36.4041,15.3359,0.2768,75.8951,1.37
300066,三川智慧,2.5,14.33,25.628,19.7162,0.3791,137.583,2.6458
300067,安诺其,1.97,15.78,40.3648,14.1131,0.1318,89.3836,0.8353
300068,南都电源,1.3,5.05,19.0951,32.6232,0.1315,645.2534,2.6018
300069,金利华电,3.28,20.48,44.205,14.5244,0.242,70.8893,1.1814
300070,碧水源,1.69,27.66,45.9733,47.4821,0.323,171.6224,1.1674
300071,华谊嘉信,4.05,6.55,15.179,16.2598,0.3141,248.1089,4.7938
300072,三聚环保,2.14,12.29,42.527,21.8357,0.2244,177.6102,1.8259
300073,当升科技,2.03,4.57,10.499,16.7761,0.2097,366.4292,4.5803
300074,华平股份,0.47,16.53,74.661,3.6381,0.0909,21.9999,0.5499
300075,数字政通,0.91,39.31,74.2561,7.4563,0.1331,18.9672,0.3387
300076,GQY视讯,2.76,24.49,52.4112,27.9351,0.527,114.026,2.1514
300077,国民技术,4.01,27.5,47.6502,105.6204,0.9707,384.0005,3.5294
300078,思创医惠,3.57,28.2,44.2267,39.8682,0.595,141.3493,2.1096
300079,数码视讯,3.05,46.09,66.7875,62.5781,0.5587,135.7627,1.2121
300080,易成新能,3.94,14.76,25.1266,71.5639,0.5111,484.8349,3.4631
300081,恒信移动,1.35,2.14,25.4615,10.4795,0.1564,488.6386,7.2931
300082,奥克股份,2.35,7.33,12.1282,61.0517,0.5652,832.7801,7.7109
300083,劲胜精密,2.9,8.25,22.819,32.5506,0.3255,394.2437,3.9424
300084,海默科技,0.83,13.22,46.2709,5.0643,0.0791,38.2998,0.5984
300085,银之杰,2.17,31.1,60.6901,10.9471,0.1824,35.1975,0.5866
300086,康芝药业,3.12,44.51,69.9517,54.346,0.5434,122.0735,1.2207
300087,荃银高科,2.29,22.62,48.9642,12.0663,0.2285,53.3264,1.0099
300088,长信科技,3.64,20.5,35.2355,39.5722,0.3153,193.0081,1.5379
300089,文化长城,3.84,15.43,27.7018,27.3564,0.2735,177.2194,1.7721
300090,盛运环保,3.41,14.27,33.2285,28.6776,0.2246,200.9642,1.5745
300091,金通灵,4.58,11.0,26.1549,34.6804,0.4148,315.1219,3.7694
300092,科新机电,10.1,15.61,31.6334,15.7978,0.2323,101.1459,1.4874
300093,金刚玻璃,7.69,16.81,36.1458,23.7666,0.264,141.3092,1.5701
300094,国联水产,-2.95,-3.54,3.311,-13.3615,-0.0556,377.3893,1.5724
300095,华伍股份,9.92,12.32,41.0633,23.1071,0.4018,187.4507,3.26
300096,易联众,13.36,19.61,43.8205,15.1256,0.2363,77.1172,1.2049
300097,智云股份,11.82,20.49,39.8008,13.9442,0.3098,68.0363,1.5119
300098,高新兴,4.7,13.84,41.7793,9.3279,0.1818,67.3536,1.3129
300099,精准信息,11.39,39.77,80.8019,16.8696,0.5441,42.4125,1.3681
300100,双林股份,19.96,14.43,29.6403,57.322,0.8188,397.0671,5.6723
300101,振芯科技,11.01,21.76,61.8785,18.7641,0.3608,86.222,1.6581
300102,乾照光电,21.14,46.41,61.4182,60.3209,0.6815,129.9713,1.4686
300103,达刚路机,19.6,34.13,51.7439,32.9209,0.6718,96.4317,1.9679
300104,乐视网,14.29,30.58,65.6849,31.1865,0.4158,101.9734,1.3596
300105,龙源技术,12.46,23.8,49.5215,40.7072,0.6167,171.0355,2.5914
300106,西部牧业,8.18,9.76,13.9976,14.3455,0.1648,146.8631,1.688
300107,建新股份,15.08,16.76,28.4626,24.8587,0.4971,148.2547,2.965
300108,双龙股份,14.51,26.35,52.9799,13.9385,0.3573,52.8927,1.3562
300109,新开源,16.39,16.01,35.1779,12.1864,0.4513,76.1028,2.8186
300110,华仁药业,9.95,20.23,56.8234,34.6824,0.2167,171.4318,1.0714
300111,向日葵,10.76,7.25,21.999,74.339,0.1623,1025.3415,2.2387
300112,万讯自控,13.35,21.87,52.9778,16.1267,0.3007,73.7234,1.3746
300113,顺网科技,28.21,35.02,93.5087,21.0344,0.4674,60.0624,1.3347
300114,中航电测,12.76,16.75,36.4028,24.4448,0.4074,145.8993,2.4316
300115,长盈精密,14.3,20.64,37.2784,45.2179,0.701,219.0672,3.3963
300116,坚瑞沃能,10.05,18.68,52.41,9.7961,0.1632,52.4253,0.8737
300117,嘉寓股份,9.59,11.28,22.4541,38.1819,0.4737,338.2791,4.197
300118,东方日升,17.41,7.92,22.1123,78.1464,0.6011,986.692,7.5899
300119,瑞普生物,17.21,26.96,73.4175,42.9139,0.7725,159.1411,2.8649
300120,经纬电材,16.82,9.48,14.3237,20.0066,0.3077,210.8979,3.2445
300122,智飞生物,22.5,39.63,69.0364,131.1395,0.3642,330.8263,0.9189
300123,太阳鸟,8.94,14.76,37.9964,16.2339,0.2499,109.9164,1.6925
300124,汇川技术,29.06,31.9,51.6231,88.412,1.0915,277.0824,3.4207
300125,易世达,15.99,12.94,21.9358,33.9891,0.7724,262.5132,5.9662
300126,锐奇股份,14.72,13.66,24.7425,29.3155,0.4642,214.4688,3.3961
300127,银河磁体,15.22,17.83,31.1504,29.7883,0.247,166.9992,1.385
300128,锦富技术,13.62,10.44,24.4219,33.043,0.4405,316.2659,4.2168
300129,泰胜风能,17.29,26.31,36.08,62.9872,0.6998,239.3624,2.6595
300130,新国都,12.97,30.26,54.8875,25.0217,0.5267,82.6769,1.7405
300131,英唐智控,15.89,11.06,22.938,16.9775,0.4978,153.391,4.4982
300132,青松股份,15.09,10.55,22.1112,21.4609,0.4292,203.3918,4.0678
300133,华策影视,24.84,40.29,60.1458,60.0056,1.4165,148.9028,3.5151
300134,大富科技,19.12,24.87,41.9421,74.3917,0.6199,299.0503,2.492
300135,宝利国际,10.47,7.5,15.2844,26.1264,0.4354,348.0891,5.8014
300136,信维通信,21.95,35.01,60.2552,22.8911,0.4578,65.3701,1.3074
300137,先河环保,10.49,25.93,50.321,18.2381,0.2026,70.3345,0.7814
300138,晨光生物,14.25,11.96,24.3449,31.9537,0.4784,266.9799,3.9975
300140,中环装备,15.05,17.26,37.0891,27.4852,0.604,159.2072,3.499
300141,和顺电气,20.21,23.25,41.5866,18.0692,0.4385,77.7004,1.8859
300142,沃森生物,24.45,44.67,91.8893,56.5619,0.7541,126.6144,1.6881
300143,星河生物,10.1,20.07,37.0359,13.1409,0.2628,65.4549,1.309
300144,宋城演艺,22.78,39.15,76.1965,71.0838,0.5641,181.5403,1.4407
300145,中金环境,14.43,10.14,31.4308,25.2681,0.4211,249.0814,4.1513
300146,汤臣倍健,33.73,33.72,63.2861,54.4833,1.3288,161.5516,3.9402
300147,香雪制药,8.63,13.58,52.5103,25.513,0.2773,187.8696,2.042
300148,天舟文化,15.3,16.54,33.5364,16.2101,0.2894,97.9853,1.7497
300149,量子高科,16.12,29.04,49.0834,18.3318,0.3666,63.1247,1.2624
300150,世纪瑞尔,15.28,31.43,51.9785,36.3165,0.3631,115.538,1.1553
300151,昌红科技,14.71,16.98,30.8489,21.4848,0.4296,126.4957,2.5299
300152,科融环境,13.27,29.15,51.494,30.67,0.3833,105.1889,1.3148
300153,科泰电源,17.28,12.42,30.367,26.3246,0.4387,211.8861,3.5314
300155,安居宝,20.98,28.34,49.9682,32.0431,0.5933,113.0359,2.0932
300156,神雾环保,20.18,36.85,52.2802,53.9778,0.8973,146.4458,2.4346
300157,恒泰艾普,10.09,31.85,66.4411,29.3497,0.4402,92.1263,1.382
300158,振东制药,8.89,10.64,72.9708,35.0288,0.3243,329.1086,3.0473
300160,秀强股份,11.61,7.68,24.9767,21.5914,0.3084,281.1187,4.0159
300161,华中数控,11.1,16.86,28.7758,27.7266,0.343,164.3701,2.0335
300162,雷曼股份,22.53,21.48,39.2154,18.8347,0.3751,87.6843,1.7466
300163,先锋新材,11.8,19.37,40.753,15.322,0.2596,79.071,1.3401
300164,通源石油,,,,,,,
300165,天瑞仪器,21.31,31.58,73.3142,39.5805,0.7131,125.2985,2.2576
300166,东方国信,21.73,31.1,54.174,17.7834,0.5864,57.1725,1.8853
300167,迪威视讯,11.13,19.78,50.7031,15.86,0.4754,80.1587,2.4028
300168,万达信息,5.39,6.79,31.7771,12.56,0.1395,184.926,2.0547
300169,天晟新材,10.22,13.86,37.0419,23.3978,0.3342,168.7844,2.4112
300170,汉得信息,14.04,15.47,36.9693,25.9821,0.303,167.9134,1.9587
300171,东富龙,27.13,28.89,47.9061,69.2933,1.1548,239.8122,3.9968
300172,中电环保,14.06,17.79,32.1364,24.7365,0.3298,139.0271,1.8536
300173,智慧松德,9.73,16.07,37.595,16.1875,0.3237,100.7141,2.0142
300174,元力股份,12.23,14.24,27.9978,9.7573,0.1913,68.4988,1.3431
300175,朗源股份,12.34,12.68,21.9506,21.9424,0.2742,172.9574,2.1619
300176,鸿特精密,14.27,11.0,25.8014,18.428,0.275,167.4618,2.4994
300177,中海达,16.77,19.79,41.2978,20.2719,0.5405,102.3975,2.7305
300179,四方达,12.48,35.18,54.6848,16.9576,0.2826,48.2001,0.8033
300180,华峰超纤,14.49,22.24,33.7042,46.5619,0.3945,209.3419,1.774
300181,佐力药业,10.33,16.09,79.3762,19.1002,0.3183,118.679,1.9779
300182,捷成股份,18.04,24.36,47.9408,26.7987,0.638,110.005,2.6191
300183,东软载波,30.59,44.9,63.1542,36.9398,0.4925,82.2662,1.0968
300184,力源信息,11.71,11.13,23.254,12.762,0.2552,114.5699,2.2913
300190,维尔利,21.34,21.74,43.6717,19.8795,0.5007,91.4183,2.3027
300191,潜能恒信,14.24,53.96,82.6584,25.4553,,47.1728,
300192,科斯伍德,10.52,13.65,25.6634,14.0789,,103.0958,
300193,佳士科技,14.32,18.86,34.8104,45.784,,242.6721,
300194,福安药业,29.15,25.82,45.0471,62.5399,,242.1945,
300195,长荣股份,19.73,22.87,49.0366,34.6441,,151.4189,
300196,长海股份,10.38,12.48,32.1482,20.306,0.2256,162.5839,1.8064
300197,铁汉生态,21.34,15.1,31.4588,44.6148,,295.4422,
300199,翰宇药业,12.82,36.2,73.8232,18.7989,,51.9215,
300203,聚光科技,6.58,12.89,54.3297,31.3427,0.0783,243.1255,0.6078
300205,天喻信息,12.89,10.21,36.352,26.4109,,258.452,
300213,佳讯飞鸿,8.68,13.41,40.2689,15.7602,0.2501,117.4955,1.865
300214,日科化学,17.52,11.89,21.9096,40.5263,,340.6127,
300216,千山药机,16.06,22.67,52.2489,24.3453,,107.3861,
300223,北京君正,32.09,44.27,58.1387,49.9221,,112.7604,
300226,上海钢联,,15.68,75.2531,11.4976,0.7665,73.298,4.8865
300246,宝莱特,,21.87,46.7311,13.8747,0.4612,63.4342,2.1088
300247,乐金健康,,20.58,54.2452,15.6094,0.2548,75.8376,1.2381
300248,新开普,,4.08,51.8889,1.3839,0.0414,33.8575,1.0136
300249,依米康,,15.34,42.1822,9.8641,0.1677,64.2905,1.0933
300250,初灵信息,,29.96,37.9984,16.8027,0.56,56.0832,1.8694
300251,光线传媒,,21.15,40.7555,39.5309,0.4809,186.8276,2.2728
300252,金信诺,,13.65,26.3125,21.0146,0.2594,153.9407,1.9005
300253,卫宁健康,,24.65,59.3725,10.9116,0.2727,44.2606,1.1065
300254,仟源医药,,16.53,42.395,25.9829,0.2598,157.1059,1.571
300255,常山药业,,16.08,32.7103,28.2036,0.3488,175.3941,2.1693
300256,星星科技,,15.73,32.2327,21.3817,0.285,135.8718,1.8116
300257,开山股份,,12.68,22.7461,103.2326,0.9647,813.5546,7.6033
300259,新天科技,,22.02,39.8381,12.8124,0.226,58.1807,1.0264
300271,华宇软件,14.92,16.76,38.4872,35.1234,0.6328,209.4887,3.7745
300318,博晖创新,9.34,42.5,77.8307,16.6382,0.2166,39.1419,0.5096
300325,德威新材,8.84,8.57,16.0854,20.4939,,238.8613,
300331,苏大维格,11.76,17.97,29.9957,14.1756,,78.8677,
300353,东土科技,14.58,21.6,66.896,8.0366,0.3205,37.1963,1.4836
300370,安控科技,-6.33,-20.66,63.5512,-4.7895,-0.1096,23.1728,0.5307
300375,鹏翎股份,13.25,12.98,28.7903,35.6691,,274.6768,
300444,双杰电气,4.2,4.98,36.4417,3.8357,0.0588,76.9918,1.1812
300445,康斯特,11.06,23.01,75.2674,6.7754,0.2214,29.4384,0.962
300477,合纵科技,4.9,6.43,38.0768,6.6339,0.0807,103.137,1.255
300498,温氏股份,-2.17,-1.14,4.9862,-105.1827,-0.0423,9174.1625,3.6922
600000,浦发银行,11.96,39.91,51.3619,9080.7489,0.791,22751.4907,1.9819
600004,白云机场,4.44,15.45,38.8815,274.0131,0.2382,1772.8554,1.5416
600006,东风汽车,6.72,3.94,12.0106,382.3259,0.1911,9680.3608,4.8401
600007,中国国贸,2.79,28.57,61.0257,121.1093,0.1202,423.8272,0.4207
600008,首创股份,2.61,12.16,41.672,124.2032,0.0564,1021.2788,0.4642
600009,上海机场,4.14,28.64,36.8886,550.3125,0.2855,1921.0092,0.9969
600010,包钢股份,2.93,1.98,7.4757,374.4838,0.0582,18895.9167,2.9416
600011,华能国际,5.07,4.14,11.395,2025.9637,0.168,48853.8585,4.0524
600012,皖通高速,6.91,35.96,68.6273,368.5657,0.2222,1024.6973,0.6178
600015,华夏银行,9.2,26.01,34.7176,3007.5393,0.6026,11561.2817,2.3166
600016,民生银行,9.23,33.98,44.7328,8866.0,0.3982,26086.0,1.1717
600017,日照港,5.27,15.17,31.0488,231.3783,0.1532,1524.8606,1.0097
600018,上港集团,8.05,28.8,50.5039,2608.0638,0.1242,9055.2212,0.4313
600019,宝钢股份,8.09,8.23,14.7621,8050.8775,0.4597,97811.9133,5.5854
600020,中原高速,5.93,31.77,70.4908,357.0352,0.1668,1123.5507,0.5249
600021,上海电力,0.31,0.24,8.9192,18.2964,0.0085,7507.8855,3.5087
600022,山东钢铁,2.81,1.28,5.5377,205.3514,0.0658,15955.336,5.1131
600026,中远海能,4.45,17.49,23.9788,978.7666,0.2874,5593.5619,1.6429
600027,华电国际,0.22,0.16,8.9135,35.359,0.0052,21868.629,3.2297
600028,中国石化,8.79,3.78,18.0979,35429.0,0.4086,936523.0,10.8015
600029,南方航空,16.68,5.98,16.5451,2076.0,0.2593,34681.0,4.3331
600030,中信证券,4.37,33.24,49.5616,2628.4871,0.2642,7905.3603,0.7948
600031,三一重工,31.97,16.96,37.598,2875.242,1.1926,16946.0005,7.0294
600033,福建高速,5.49,38.38,81.0744,371.3098,0.1352,967.221,0.3524
600035,楚天高速,8.08,47.6,71.7493,227.7395,0.2444,478.3784,0.5134
600036,招商银行,10.57,40.08,51.4787,13203.0,0.6119,32934.0,1.5263
600037,歌华有线,3.02,14.53,18.4518,141.6261,0.1335,974.508,0.919
600038,中直股份,1.8,3.81,11.4615,24.6487,0.073,645.496,1.9134
600039,四川路桥,0.79,0.37,9.4103,7.2401,0.0238,1923.8833,6.3285
600048,保利地产,6.17,14.47,34.4996,1627.2613,0.3556,11244.7473,2.4575
600050,中国联通,1.18,0.98,31.2703,828.4914,0.039,84418.5849,3.9826
600051,宁波联合,6.45,6.49,11.2816,87.8636,0.2905,1351.9057,4.4705
600052,浙江广厦,7.96,14.24,38.9416,166.1018,0.1905,1166.0306,1.3375
600053,九鼎投资,-36.69,-190.14,13.2293,-203.5816,-0.5634,107.0666,0.2963
600054,黄山旅游,7.2,16.92,37.339,96.7664,0.2052,571.8613,1.2132
600055,万东医疗,2.89,5.95,36.3007,16.0451,0.0741,269.4604,1.2449
600056,中国医药,7.46,3.62,10.0925,104.9603,0.3375,2897.5454,9.3181
600057,象屿股份,134.26,6506.55,24.8154,117.3845,0.273,1.8041,0.0041
600058,五矿发展,4.31,0.58,3.555,373.8095,0.3487,63451.5501,59.1948
600059,古越龙山,2.58,10.04,34.8573,51.9577,0.0818,517.0969,0.8145
600060,海信电器,4.87,2.6,15.3603,247.0971,0.2851,9488.7317,10.9487
600061,国投安信,1.31,0.91,7.7967,7.2788,0.0169,793.9699,1.8503
600062,华润双鹤,7.97,10.92,35.3682,289.8128,0.5069,2653.6379,4.6416
600063,皖维高新,2.43,4.09,15.0896,40.1613,0.1091,980.1944,2.6629
600064,南京高科,3.73,11.2,23.6045,173.0798,0.3352,1544.4455,2.9918
600066,宇通客车,18.74,6.54,17.0272,361.6424,0.6956,5525.3603,10.6279
600067,冠城大通,11.21,7.54,18.3592,209.35,0.2846,2775.0123,3.7729
600068,葛洲坝,7.13,4.23,14.0433,691.752,0.2975,16327.1222,7.0225
600069,银鸽投资,1.04,1.34,12.1894,21.1126,0.0255,1564.9128,1.896
600070,浙江富润,2.31,2.06,14.3972,9.8258,0.0698,475.2961,3.3786
600071,凤凰光学,5.11,4.85,13.4206,30.2199,0.1272,622.0369,2.6194
600072,中船科技,1.59,2.71,9.3337,21.9037,0.0549,806.8995,2.0238
600073,上海梅林,0.33,0.28,9.0973,2.5891,0.0072,900.5656,2.5268
600074,保千里,-11.86,-6.95,5.2668,-67.3368,-0.1018,968.656,1.4649
600075,新疆天业,3.96,3.98,16.2081,65.9641,0.1503,1654.8034,3.7729
600076,康欣新材,-19.21,-268.18,62.5607,-13.1588,-0.0359,4.9065,0.0134
600077,宋都股份,-5.38,-9.39,0.0162,-14.8218,-0.0931,157.736,0.9913
600078,澄星股份,2.19,3.42,21.786,34.1203,0.0523,995.5475,1.5281
600079,人福医药,5.69,11.09,48.565,104.9694,0.2225,946.2824,2.0065
600080,金花股份,-3.3,-14.42,33.8757,-22.0536,-0.0722,152.8755,0.5007
600081,东风科技,25.75,10.92,20.5015,125.0364,0.3987,1144.1566,3.6489
600082,海泰发展,1.86,6.39,15.0963,30.6062,0.0473,478.9231,0.7412
600083,博信股份,-17.88,,,-2.6338,-0.0114,,
600084,中葡股份,-11.4,-98.17,42.452,-108.7428,-0.1342,110.7681,0.1367
600085,同仁堂,6.43,10.01,46.8117,200.5192,0.385,2002.1345,3.8441
600086,东方金钰,4.85,2.55,10.983,19.1148,0.0542,746.8908,2.1201
600088,中视传媒,2.96,5.52,12.0413,27.8508,0.1176,504.1977,2.1298
600089,特变电工,12.79,10.96,22.6227,960.0262,0.5341,8757.2944,4.8722
600090,同济堂,5.09,3.37,43.7772,17.3116,0.047,513.3778,1.3953
600091,ST明科,-3.37,-533.23,49.661,-22.7179,-0.0675,4.2604,0.0126
600093,禾嘉股份,4.87,8.21,33.3525,15.3171,0.0475,186.3811,0.578
600094,大名城,18.86,63.39,97.06,2.7578,0.0058,4.3504,0.0092
600095,哈高科,-3.21,-8.96,11.3894,-18.927,-0.0523,211.2115,0.5846
600096,云天化,4.12,5.69,22.8319,189.6517,0.3213,3328.2453,5.6399
600097,开创国际,4.01,10.26,34.3867,26.2981,0.1298,256.2811,1.2649
600098,广州发展,4.23,9.17,15.8914,373.5782,0.1814,4073.1981,1.978
600099,林海股份,0.12,0.45,7.879,0.6066,0.0027,133.9372,0.6112
600100,同方股份,1.77,2.04,17.2341,132.7223,0.1358,6476.4983,6.6291
