code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
002192,融捷股份,-1.24,-10.15,16.5285,-2.6861,-0.0442,26.4439,0.4356
002193,山东如意,1.89,10.58,26.9288,11.3932,0.0712,107.6061,0.6725
002194,武汉凡谷,3.62,18.48,26.8943,71.2615,0.1666,385.5063,0.9015
002195,二三四五,1.94,12.36,40.2254,5.0601,0.0678,40.916,0.5483
002196,方正电机,1.48,5.58,19.0589,3.8839,0.0503,69.5493,0.9014
002197,证通电子,4.22,11.14,23.5789,17.5913,0.2012,157.8801,1.8057
002198,嘉应制药,1.15,18.53,58.6802,2.6404,0.0321,14.2426,0.1736
002199,东晶电子,1.45,9.92,19.9286,3.5098,0.0566,35.3689,0.5704
002200,云投生态,2.97,23.37,37.5669,22.8675,0.2724,97.8129,1.1653
002201,九鼎新材,0.66,2.82,27.376,2.4316,0.0233,86.0368,0.8272
002202,金风科技,5.0,17.12,27.5917,196.4868,0.1964,1147.2294,1.1472
002203,海亮股份,2.48,2.47,10.3309,32.9683,0.0824,1334.3192,3.3349
002204,大连重工,3.61,11.17,21.9873,35.1051,0.164,314.1937,1.4681
002205,国统股份,-1.11,-22.19,31.929,-3.5049,-0.0438,15.7934,0.1974
002206,海利得,2.7,11.36,23.5749,23.3229,0.1865,205.2251,1.6418
002207,准油股份,-0.69,-6.07,12.0101,-2.5292,-0.0254,41.6282,0.4185
002208,合肥城建,0.22,7.18,43.666,1.6934,0.0105,23.5788,0.1473
002209,达意隆,2.32,6.43,27.0382,7.427,0.0651,115.3329,1.0116
002210,飞马国际,2.32,2.43,8.271,10.2254,0.0751,420.0304,3.0884
002211,宏达新材,0.54,4.46,15.8062,5.0586,0.0209,113.2972,0.4684
002212,南洋股份,2.5,13.34,19.2695,26.5249,0.1756,198.6892,1.3158
002213,特尔佳,0.75,11.45,42.3023,1.7412,0.0169,15.2024,0.1475
002214,大立科技,0.83,13.96,48.3642,2.8112,0.0281,20.137,0.2013
002215,诺普信,3.69,6.51,39.346,20.491,0.1313,314.4153,2.0154
002216,三全食品,3.43,6.24,36.9397,30.7036,0.3283,491.3884,5.2554
002217,合力泰,0.57,3.24,13.5193,3.9779,0.0267,122.5467,0.8243
002218,拓日新能,1.55,20.41,33.7453,10.6527,0.0554,52.1801,0.2717
002219,恒康医疗,3.42,15.08,57.2868,11.0627,0.1184,73.3497,0.7853
002220,天宝股份,0.96,5.05,12.7712,5.1096,0.0521,101.1367,1.032
002221,东华能源,0.52,1.04,5.9704,2.7948,0.0125,267.2603,1.2038
002222,福晶科技,1.61,36.25,55.287,9.2826,0.0488,25.6002,0.1347
002223,鱼跃医疗,4.9,16.98,34.2022,20.9421,0.2033,123.3084,1.1971
002224,三力士,,,,,,,
002225,濮耐股份,3.51,11.97,39.5912,27.3038,0.0679,228.0319,0.5678
002226,江南化工,4.22,25.99,50.015,12.3977,0.2303,47.7013,0.8861
002227,奥特迅,0.77,21.37,44.0225,4.5723,0.0421,21.3936,0.197
002228,合兴包装,2.52,6.9,18.9135,10.1945,0.1019,147.7222,1.4772
002229,鸿博股份,2.61,27.95,43.9413,11.9473,0.1493,42.7333,0.5341
002230,科大讯飞,1.35,16.08,54.1391,7.3306,0.0684,45.5701,0.4252
002231,奥维通信,0.1,1.27,28.4497,0.4126,0.0038,32.4766,0.3035
002232,启明信息,0.53,1.65,14.5198,2.7158,0.0213,164.0253,1.2903
002233,塔牌集团,1.94,6.24,23.1274,33.7729,0.0844,541.1377,1.3528
002234,民和股份,-0.23,-0.9,8.2986,-1.4622,-0.0136,161.9488,1.5065
002235,安妮股份,2.41,9.69,18.1338,11.1812,0.1118,115.2716,1.1527
002236,大华股份,0.86,4.85,40.2171,6.3101,0.0944,129.8969,1.9445
002237,恒邦股份,3.14,7.13,15.1484,35.696,0.3726,500.5835,5.2252
002238,天威视讯,1.52,10.3,33.8936,18.4351,0.069,178.8795,0.6699
002239,奥特佳,1.56,6.05,19.1124,8.1522,0.0608,134.7136,1.0053
002240,威华股份,-1.19,-24.11,6.3404,-20.5862,-0.0671,85.3793,0.2783
002241,歌尔股份,0.08,0.52,20.9297,0.6967,0.0058,132.1951,1.1016
002242,九阳股份,5.31,13.28,38.2547,127.9586,0.4792,963.3269,3.6079
002243,通产丽星,2.88,9.64,23.1712,14.2073,0.088,147.2863,0.9131
002244,滨江集团,0.89,24.41,59.5615,26.0017,0.025,106.5008,0.1024
002245,澳洋顺昌,-2.28,-7.71,-2.5981,-8.421,-0.1385,109.2004,1.796
002246,北化股份,0.09,0.61,17.3841,0.5812,0.0029,95.0858,0.4804
002247,帝龙文化,1.13,12.48,22.7517,4.5286,0.0677,36.2751,0.543
002248,华东数控,1.01,7.35,25.1077,5.1861,0.0432,70.4687,0.5872
002249,大洋电机,4.7,15.93,21.9293,57.3618,0.4552,360.0215,2.8573
002250,联化科技,3.83,10.58,33.1795,25.3659,0.1964,239.7424,1.8564
002251,步步高,5.35,4.87,19.8095,79.5403,0.5884,1631.7998,12.0713
002252,上海莱士,2.57,28.99,55.688,19.8872,0.1242,68.5822,0.4286
002253,川大智胜,1.56,42.49,23.8256,5.5311,0.1063,13.0146,0.2502
002254,泰和新材,0.57,3.92,10.9949,8.9855,0.0715,228.8678,1.8236
002255,海陆重工,2.3,6.49,19.09,11.9944,0.1083,184.5876,1.6674
002256,兆新股份,1.63,11.66,25.4468,6.5043,0.0747,55.7789,0.6411
002258,利尔化学,4.28,26.24,38.4592,36.7494,0.2722,140.026,1.0375
002259,升达林业,-1.16,-5.62,22.4144,-5.8011,-0.0269,103.0729,0.4794
002260,德奥通航,-2.66,-10.15,13.825,-9.1995,-0.0766,90.589,0.7549
002261,拓维信息,3.16,30.51,61.8936,17.4372,0.2183,57.1408,0.7154
002262,恩华药业,3.24,4.2,37.0397,11.3095,0.0942,268.6816,2.239
002263,大东南,1.53,5.79,14.9612,12.1784,0.0331,210.1037,0.5715
002264,新华都,3.39,2.19,17.1375,18.0022,0.1684,820.7182,7.6788
002265,西仪股份,1.15,7.34,14.8283,6.0762,0.0208,82.6818,0.2841
002266,浙富控股,2.39,14.73,28.3477,19.3944,0.1354,131.6389,0.9193
002267,陕天然气,6.76,23.17,30.1502,148.8573,0.2927,642.2405,1.2632
002268,卫士通,-6.13,-196.54,66.1359,-20.9363,-0.312,10.6521,0.1587
002269,美邦服饰,5.6,14.11,44.8372,153.7468,0.2294,1089.6257,1.6263
002270,华明装备,2.27,13.75,32.5402,11.7666,0.0808,85.5132,0.5877
002271,东方雨虹,0.54,2.54,39.7081,2.3099,0.0437,90.7374,1.7198
002272,川润股份,2.39,14.12,36.1348,10.0457,0.1091,71.1046,0.7728
002273,水晶光电,1.71,25.03,47.0324,6.6741,0.1,26.6549,0.3996
002274,华昌化工,0.7,1.61,9.6597,10.3997,0.0517,643.6836,3.2002
002293,罗莱生活,,13.92,37.1034,35.5379,0.3376,255.192,2.4243
002371,北方华创,5.03,9.13,35.0828,12.8555,0.2653,140.7942,2.9065
002390,信邦制药,,7.71,70.2092,5.0367,0.0773,65.2862,1.0028
002391,长青股份,,14.06,30.3725,24.1942,0.3273,171.9596,2.3262
002392,北京利尔,,15.55,37.7482,17.653,0.1743,113.4871,1.1208
002395,双象股份,,6.53,13.1675,5.7955,0.0866,88.6408,1.3249
002396,星网锐捷,,-1.26,36.126,-3.0615,-0.0232,242.3574,1.8426
002397,梦洁股份,,4.22,31.3056,6.0235,0.1281,142.7277,3.0367
002398,建研集团,,17.67,36.797,12.4089,0.1378,70.2254,0.7802
002399,海普瑞,,34.72,48.027,125.1669,0.3476,360.4205,1.0011
002400,省广股份,,3.44,14.6998,12.3036,0.1991,357.3205,5.7845
002401,中海科技,,7.05,18.606,2.1147,0.053,29.9945,0.7517
002402,和而泰,,12.9,22.9352,7.7112,0.1542,59.7673,1.1953
002403,爱仕达,,6.0,33.9196,18.893,0.1049,314.841,1.7491
002404,嘉欣丝绸,,2.76,19.9706,8.2047,0.082,296.4366,2.9643
002405,四维图新,,41.86,93.9653,37.9822,0.1103,90.721,0.2635
002406,远东传动,,15.54,31.6546,17.9721,0.1283,115.5828,0.8255
002407,多氟多,,9.77,25.6343,16.3055,0.2038,166.7319,2.0841
002408,齐翔腾达,,8.08,14.7117,21.0775,0.1083,260.8509,1.3407
002409,雅克科技,,14.89,29.5546,15.1538,0.1828,101.7339,1.2274
002410,广联达,,27.53,97.4365,10.5955,0.1412,38.4781,0.513
002411,必康股份,,10.22,18.0387,16.9048,0.2633,165.3242,2.5751
002412,汉森制药,,14.76,73.7348,9.9081,0.1801,67.1123,1.2202
002413,雷科防务,,2.69,10.5701,4.9912,0.0453,185.4111,1.6855
002414,高德红外,,28.41,59.3959,16.1722,0.0718,56.9086,0.2529
002415,海康威视,,33.66,54.7518,135.7121,0.3015,403.0657,0.8957
002416,爱施德,,5.68,13.9569,104.3529,0.2354,1835.1392,4.1397
002417,三元达,,-11.26,37.0564,-3.6226,-0.0402,32.1714,0.3574
002418,康盛股份,,5.77,22.9451,7.7609,0.0725,134.3739,1.2558
002419,天虹股份,,6.0,22.8093,122.3653,0.3496,2036.8268,5.8195
002420,毅昌股份,,5.8,16.3124,14.7538,0.0436,254.1615,0.7519
002421,达实智能,,10.44,27.9261,5.0693,0.0874,48.5547,0.8371
002422,科伦药业,,9.94,34.6746,65.5216,0.364,658.6785,3.6593
002423,*ST中特,,8.91,19.896,35.291,0.0913,396.0755,1.0247
002424,贵州百灵,,5.13,39.4638,7.3333,0.0666,142.9276,1.2993
002425,凯撒文化,7.1,19.91,48.1693,14.2568,0.1782,71.5996,0.8949
002426,胜利精密,,21.43,36.8868,32.949,0.0914,153.694,0.4265
002427,尤夫股份,,16.77,23.6617,20.6123,0.1502,122.8493,0.8952
002428,云南锗业,,29.93,45.829,12.0762,0.129,40.3406,0.4309
002429,兆驰股份,,8.32,13.0705,36.8023,0.0883,442.0239,1.0611
002430,杭氧股份,,8.54,22.1611,57.1577,0.1732,668.8721,2.0268
002431,棕榈股份,,7.71,27.3028,6.8312,0.0759,88.5312,0.9836
002432,九安医疗,,7.35,33.7264,4.5626,0.049,62.0763,0.6674
002433,太安堂,,18.7,38.65,9.9671,0.1328,53.2755,0.7103
002434,万里扬,,18.4,26.4554,32.6636,0.2561,177.5129,1.3922
002435,长江润发,,3.92,13.7825,5.693,0.0575,144.9637,1.4642
002436,兴森科技,5.91,14.31,36.9103,15.3816,0.1836,107.4473,1.2826
002437,誉衡药业,,20.75,57.7624,11.7032,0.1114,56.3853,0.537
002438,江苏神通,,9.42,35.3798,4.4658,0.0572,47.3956,0.6076
002439,启明星辰,,-38.06,60.285,-9.0981,-0.1233,23.9001,0.324
002440,闰土股份,,9.09,16.3847,48.8048,0.2206,536.4214,2.4252
002441,众业达,,4.49,12.2458,24.7799,0.2848,550.8443,6.3315
002442,龙星化工,,-11.21,9.92,-16.1779,-0.1078,144.2586,0.9617
002443,金洲管道,,4.9,14.0668,20.8979,0.2089,425.6974,4.2569
002444,巨星科技,,14.23,24.9435,50.0216,0.2632,351.5027,1.85
002447,壹桥股份,,-1904.88,13.1588,-6.9655,-0.1393,0.3657,0.0073
002449,国星光电,,14.91,33.092,21.0176,0.1313,140.9357,0.8808
002454,松芝股份,,13.11,35.1959,18.419,0.1023,140.389,0.7799
002456,欧菲光,,10.17,23.2919,6.8669,0.0953,67.4988,0.9374
002504,弘高创意,1.4,12.2,37.3369,3.0715,0.0383,25.1637,0.3145
002529,海源机械,,,,,,,
300070,碧水源,,10.52,44.2002,1.5129,0.0137,14.3678,0.1306
300071,华谊嘉信,,5.28,16.4843,5.2941,0.1366,100.2309,2.5862
300072,三聚环保,,-33.12,50.3863,-9.427,-0.1304,28.4561,0.3937
300073,当升科技,,2.07,10.9091,1.1459,0.019,55.3107,0.9218
300074,华平股份,,-189.4,75.5783,-4.7869,-0.1595,2.5273,0.0842
300075,数字政通,,98.36,71.1154,0.5734,0.0136,0.5829,0.0138
300076,GQY视讯,,33.55,50.4663,13.2011,0.3353,39.3377,0.9994
300077,国民技术,12.66,21.28,42.859,14.996,0.2026,70.4534,0.952
300078,思创医惠,,17.74,42.6901,6.202,0.124,34.9483,0.6989
300079,数码视讯,,33.71,75.8591,10.9762,0.1306,32.5563,0.3875
300080,易成新能,,15.45,26.8646,14.0543,0.1338,90.9225,0.8659
300081,恒信移动,,2.45,21.534,5.219,0.1043,212.8111,4.2562
300082,奥克股份,,21.27,33.7878,49.6487,0.6129,233.4097,2.8816
300083,劲胜精密,,7.8,18.6416,12.8439,0.1712,164.5548,2.194
300084,海默科技,,5.96,55.9216,1.0825,0.0225,18.1454,0.378
300085,银之杰,,25.59,74.1718,2.9885,0.0664,11.6753,0.2594
300086,康芝药业,,46.44,69.3098,13.1941,0.1759,28.4084,0.3787
300087,荃银高科,,14.74,48.4436,4.9701,0.1255,33.7141,0.8513
300088,长信科技,,15.97,33.5112,6.7749,0.072,42.4116,0.4511
300089,文化长城,4.57,13.08,23.8781,8.3919,0.1118,64.13,0.855
300090,盛运环保,,12.28,33.9108,6.7641,0.0707,55.0635,0.5757
300091,金通灵,,10.45,22.3279,14.3174,0.2287,136.9732,2.188
300092,科新机电,,14.34,27.1237,6.4525,0.0948,44.9746,0.6613
300093,金刚玻璃,,13.1,31.5424,6.8199,0.0757,52.0274,0.578
300094,国联水产,,-8.34,1.2056,-12.6533,-0.0527,151.6646,0.6319
300095,华伍股份,,16.41,40.9586,18.4808,0.3214,112.6158,1.9585
600000,浦发银行,6.57,37.46,48.896,2960.4435,0.5229,7902.0303,1.3957
600004,白云机场,2.01,15.66,40.0656,120.3622,0.1046,768.4145,0.6681
600006,东风汽车,0.04,0.08,9.7246,2.4591,0.0012,2866.6419,1.4333
600007,中国国贸,1.92,37.58,61.8241,82.889,0.0822,220.5411,0.2189
600008,首创股份,0.22,2.83,37.9158,10.6545,0.0048,376.3785,0.171
600009,上海机场,0.82,13.2,32.5987,101.2352,0.0525,766.7919,0.3979
600010,包钢股份,-0.79,-1.33,-3.1696,-113.3909,-0.0176,8499.8605,1.3232
600011,华能国际,1.47,3.41,14.1282,549.8729,0.0456,16116.0357,1.3368
600012,皖通高速,3.57,41.18,72.5327,185.3095,0.1117,449.9039,0.2712
600015,华夏银行,2.5,19.4,24.0434,702.131,0.1406,3618.3878,0.725
600016,民生银行,4.4,28.56,37.7915,2499.0,0.1327,8748.0,0.4647
600017,日照港,1.99,13.68,27.2787,54.7141,0.0434,399.7169,0.317
600018,上港集团,2.38,19.94,44.9357,733.9052,0.0349,3679.1157,0.1752
600019,宝钢股份,0.09,0.27,3.4955,88.9837,0.005,32278.803,1.8432
600020,中原高速,1.82,22.02,62.2585,101.611,0.0479,461.3838,0.2177
600021,上海电力,0.68,1.89,11.3719,37.0643,0.0173,1956.7381,0.9144
600022,山东钢铁,-12.28,-13.1,-16.1715,-795.2929,-0.4587,6070.6663,3.5017
600026,中远海能,1.46,14.94,21.9106,317.8884,0.0933,2126.5487,0.6246
600027,华电国际,1.69,2.25,16.6905,190.929,0.0317,8473.619,1.4073
600028,中国石化,3.27,4.89,27.1851,11190.0,0.129,228585.0,2.6364
600029,南方航空,3.05,1.71,10.7021,222.0,0.0338,12932.0,1.9709
600030,中信证券,2.63,43.49,65.6704,1504.4102,0.2268,3459.0932,0.5216
600031,三一重工,3.89,8.3,30.6144,236.4645,0.1589,2847.2931,1.9135
600033,福建高速,4.66,37.73,83.1985,191.9187,0.1297,508.5462,0.3437
600035,楚天高速,3.22,44.82,69.4311,82.8723,0.0889,184.8683,0.1984
600036,招商银行,5.12,35.25,45.0607,4208.0,0.2861,11935.0,0.8115
600037,歌华有线,0.95,14.99,26.1654,41.4855,0.0391,276.5733,0.2608
600038,中直股份,0.07,0.86,15.7327,0.974,0.0028,112.6606,0.3339
600039,四川路桥,0.49,0.8,10.6075,4.3145,0.0141,534.2111,1.7572
600048,保利地产,2.34,15.4,42.884,329.6751,0.1344,2140.5465,0.8728
600050,中国联通,1.65,2.99,36.4848,1169.9109,0.0551,38999.1658,1.8398
600051,宁波联合,1.66,5.94,12.3217,22.1225,0.0731,372.2285,1.2309
600052,浙江广厦,-3.66,-184.73,56.5618,-52.5586,-0.0602,28.4508,0.0326
600053,九鼎投资,0.09,3.74,80.7889,0.7542,0.0025,20.1596,0.0669
600054,黄山旅游,-0.37,-3.54,25.5996,-4.2854,-0.009,120.7529,0.2561
600055,万东医疗,0.96,4.04,29.3454,4.801,0.0221,118.6141,0.5479
600056,中国医药,3.82,5.12,12.3441,43.8183,0.1831,855.7177,3.5774
600057,象屿股份,,-70.27,2.6257,-48.2234,-0.1121,68.6257,0.1596
600058,五矿发展,0.42,0.29,3.6135,35.5396,0.0331,11974.4518,11.1711
600059,古越龙山,1.78,9.63,33.6647,22.9479,0.0616,238.0793,0.6391
600060,海信电器,2.83,2.49,20.939,86.3163,0.1748,3461.9362,7.0112
600061,国投安信,-1.87,-4.76,7.6604,-9.8843,-0.023,207.5741,0.4837
600062,华润双鹤,4.52,11.86,32.7999,146.0495,0.3065,1230.8266,2.5835
600063,皖维高新,0.26,1.28,15.2954,4.9387,0.0134,384.8853,1.0456
600064,南京高科,0.82,10.54,33.0404,39.9376,0.116,378.8678,1.1008
600066,宇通客车,2.98,4.15,18.0659,54.8941,0.1055,1322.1835,2.5431
600067,冠城大通,1.65,5.55,10.3757,24.6208,0.0401,443.3547,0.7233
600068,葛洲坝,4.97,4.7,16.4959,258.2356,0.155,5485.828,3.2939
600069,银鸽投资,-0.52,-1.69,1.0963,-6.7019,-0.0157,396.0085,0.9291
600070,浙江富润,2.25,6.12,11.6464,9.7094,0.069,158.5145,1.1268
600071,凤凰光学,0.0,0.0,10.1535,0.0087,0.0,154.3277,0.6498
600072,中船科技,0.62,2.85,8.8439,8.0689,0.0222,282.2797,0.7788
600073,上海梅林,0.13,0.23,7.5623,1.0857,0.003,464.0129,1.3019
600074,保千里,-3.54,-7.74,10.5821,-29.9817,-0.0453,387.0028,0.5852
600075,新疆天业,-1.31,-3.09,12.8272,-20.8424,-0.0475,673.9113,1.5365
600076,康欣新材,-16.11,-237.71,46.0416,-9.2945,-0.0254,3.91,0.0106
600077,宋都股份,0.1,0.26,4.3093,0.3091,0.0019,117.1511,0.7362
600078,澄星股份,1.29,3.47,16.1009,19.2935,0.0296,555.3046,0.8523
600079,人福医药,0.83,2.84,52.6687,8.5176,0.0218,299.1343,0.7688
600080,金花股份,-2.57,-23.22,22.8567,-17.3777,-0.0569,74.8143,0.245
600081,东风科技,-8.42,-12.64,5.1928,-25.6548,-0.0818,202.8919,0.647
600082,海泰发展,2.41,48.46,19.1838,39.6848,0.1228,81.8814,0.2534
600083,博信股份,-4.69,,,-1.2676,-0.0055,0.0,0.0
600084,中葡股份,,-78.44,24.6234,-69.0586,-0.1468,88.0362,0.1871
600085,同仁堂,2.74,9.68,42.3829,80.437,0.1544,830.1773,1.5939
600086,东方金钰,0.45,3.11,35.0374,1.6745,0.0047,53.7895,0.1526
600088,中视传媒,0.66,2.24,6.0919,5.6642,0.0239,251.7785,1.0635
600089,特变电工,5.5,9.7,22.5662,307.9279,0.2569,3172.7773,2.6478
600090,同济堂,1.04,1.83,45.0397,3.3702,0.0091,183.9103,0.4998
600091,ST明科,-1.92,-430.87,-320.1288,-31.1395,-0.0925,7.227,0.0214
600093,禾嘉股份,0.56,2.72,29.534,1.6879,0.0052,61.8338,0.1917
600094,大名城,,,,0.0,0.0,0.0,0.0
600095,哈高科,-2.47,-24.74,4.1917,-16.7529,-0.0463,67.7044,0.1874
600096,云天化,-1.15,-3.55,9.3911,-52.5694,-0.089,1477.382,2.5035
600097,开创国际,-0.16,-1.41,28.1854,-0.7564,-0.0037,53.5577,0.2643
600098,广州发展,0.55,3.23,16.5864,46.5592,0.0226,1440.4621,0.6995
600099,林海股份,0.01,0.21,4.2338,0.084,0.0003,38.4929,0.1756
600100,同方股份,0.44,1.35,17.0791,31.1824,0.0319,2298.9985,2.3531
600101,明星电力,1.6,11.15,23.4419,16.0949,0.0496,144.252,0.4449
600103,青山纸业,-1.35,-9.45,8.0537,-24.8828,-0.0234,263.1767,0.2478
600104,上汽集团,1.71,2.31,11.9812,626.9352,0.0957,27111.3054,4.1384
600105,永鼎股份,0.64,1.77,25.5098,6.7406,0.0247,379.3059,1.3939
600106,重庆路桥,2.14,35.05,89.4423,28.7252,0.0765,81.9374,0.2184
600107,美尔雅,0.49,2.32,30.7221,2.2294,0.0061,95.7843,0.266
600108,亚盛集团,0.48,3.4,14.6198,8.2578,0.0057,242.276,0.1681
600109,国金证券,4.6,36.87,49.1116,102.1976,0.2043,277.1203,0.5541
600110,诺德股份,0.08,0.97,25.7841,1.0816,0.0015,110.6453,0.1633
600111,北方稀土,-5.06,-21.06,-3.3874,-78.9122,-0.0977,374.6178,0.464
600112,天成控股,2.26,14.32,39.8158,10.2219,0.0316,71.3428,0.2209
600113,浙江东日,1.27,11.49,21.7719,5.1724,0.035,44.9854,0.3049
600114,东睦股份,-2.65,-12.03,3.6551,-14.7723,-0.0755,122.708,0.6276
600115,东方航空,,0.44,5.8423,40.103,0.0082,8946.146,1.8381
600116,三峡水利,-1.97,-6.82,18.4662,-9.6255,-0.0459,141.1342,0.6734
600117,西宁特钢,0.11,0.25,15.2824,2.9295,0.0039,1147.6373,1.5483
600118,中国卫星,1.53,7.05,16.1807,22.6505,0.077,321.0722,1.0928
600119,长江投资,-1.4,-6.31,17.8516,-8.3472,-0.0271,132.1272,0.4298
600120,浙江东方,1.26,1.72,13.7383,14.42,0.0285,833.768,1.6494
600121,郑州煤电,2.15,3.79,17.1733,36.9317,0.0587,972.7005,1.546
600122,宏图高科,1.43,1.12,7.587,32.3134,0.0727,2873.1235,6.468
600123,兰花科创,6.1,20.35,37.9058,286.3627,0.5013,1406.9976,2.4632
600125,铁龙物流,2.8,26.3,44.2392,70.8384,0.0705,269.252,0.2681
600126,杭钢股份,0.47,0.46,3.6941,15.9443,0.019,3428.9028,4.0871
600127,金健米业,-0.19,-0.47,18.8558,-1.1109,-0.002,234.3958,0.4305
600128,弘业股份,0.78,1.95,7.7028,9.5268,0.0386,486.3356,1.9708
600129,太极集团,1.88,1.66,23.2567,22.5938,0.0688,1355.4412,4.1276
600130,波导股份,-3.03,-7.8,8.2968,-16.7628,-0.0218,214.8748,0.2797
600131,岷江水电,-8.36,-57.89,4.9423,-42.9418,-0.0851,74.1654,0.1471
600132,重庆啤酒,2.96,7.37,44.4636,32.6479,0.0674,442.9556,0.9152
600133,东湖高新,1.85,22.49,52.0642,15.8595,0.0575,70.4877,0.2557
600135,乐凯胶片,-0.06,-0.4,18.1256,-0.6191,-0.0018,151.2049,0.4421
600136,当代明诚,31.03,226.93,56.4173,29.8904,0.2861,13.1716,0.1261
600137,浪莎股份,4.13,14.75,25.4832,4.7572,0.0671,32.2436,0.4553
600138,中青旅,1.64,3.89,22.8449,33.2923,0.0801,853.7701,2.0555
600139,西部资源,3.38,40.76,77.8318,4.3129,0.0356,10.581,0.0874
600141,兴发集团,1.69,3.64,14.1688,19.5786,0.0776,536.6657,2.1296
600143,金发科技,1.98,5.15,15.2111,57.43,0.0411,1115.066,0.7984
600145,*ST新亿,-4.57,-37.86,7.1952,-11.0626,-0.0292,29.2195,0.0773
600146,商赢环球,-1.89,-26.42,9.604,-6.0988,-0.0304,23.0765,0.1153
600148,长春一东,-2.02,-10.02,11.0539,-5.7586,-0.0406,57.4525,0.4059
600149,廊坊发展,-0.43,,,-2.6311,-0.0069,0.0,0.0
600150,中国船舶,4.92,11.41,16.0224,623.1622,0.9405,5458.7686,8.2389
600151,航天机电,-1.39,-15.24,20.475,-17.2339,-0.023,113.0559,0.151
600152,维科精华,-1.32,-2.42,6.7583,-10.9663,-0.0373,451.5396,1.5384
600153,建发股份,3.5,1.99,8.6655,141.6525,0.1139,7108.9411,5.7182
600155,宝硕股份,,-16.62,-7.6331,-27.1416,-0.0657,163.2977,0.3958
600156,华升股份,0.5,1.59,5.9508,3.0387,0.0075,190.4978,0.4737
600157,永泰能源,0.6,1.3,6.4669,2.0892,0.0081,160.144,0.6263
600158,中体产业,0.06,0.66,34.9662,0.7889,0.0009,119.1787,0.1483
600159,大龙地产,1.2,11.25,27.2137,14.9333,0.0359,132.74,0.3198
600160,巨化股份,-3.52,-8.17,7.3909,-66.5523,-0.1195,813.9638,1.4618
600161,天坛生物,5.42,22.72,72.2519,38.1334,0.0781,167.8236,0.3437
600162,香江控股,0.05,0.34,65.87,0.5953,0.0007,170.5633,0.2221
600163,中闽能源,-6.06,-52.59,-11.4187,-128.0566,-0.1775,243.4592,0.3374
600165,新日恒力,-4.91,-10.64,4.5721,-22.7508,-0.1173,213.6918,1.1017
600166,福田汽车,5.78,2.43,10.5023,185.976,0.2029,7635.8001,8.3323
600167,联美控股,5.96,26.49,40.9149,29.7605,0.141,112.3336,0.5323
600168,武汉控股,0.34,10.69,26.7018,4.964,0.0112,46.3933,0.1051
600169,太原重工,4.69,7.41,15.3413,124.1881,0.2779,1674.0087,3.7468
600170,上海建工,1.34,0.56,5.0823,51.4523,0.0715,9099.6535,12.6507
600171,上海贝岭,-1.49,-28.28,0.7158,-25.8828,-0.0384,91.4946,0.1357
600172,黄河旋风,0.79,6.28,31.5347,8.3884,0.0313,133.523,0.4982
600173,卧龙地产,4.77,11.43,41.5588,25.3297,0.0767,221.4619,0.671
600175,美都能源,1.85,3.62,10.6767,11.7595,0.0341,324.8031,0.9438
600176,中国巨石,0.85,2.17,21.7149,12.7639,0.0298,586.1451,1.3714
600177,雅戈尔,8.34,30.13,34.3367,883.9786,0.397,2933.3709,1.3174
600178,东安动力,1.18,4.97,9.1123,22.889,0.0495,459.975,0.9954
600179,安通控股,-2.01,-3.79,1.0394,-16.7912,-0.043,442.1714,1.1337
600180,瑞茂通,-0.08,,,-0.2879,-0.0011,,
600182,S佳通,2.61,1.82,13.9835,9.5033,0.0279,520.5015,1.5308
600183,生益科技,1.46,4.05,11.1278,30.6114,0.0319,755.6752,0.7896
600184,光电股份,-0.81,-4.77,12.0619,-2.7585,-0.0262,57.8299,0.5507
600185,格力地产,-12.66,-35.82,5.164,-24.3168,-0.072,67.8797,0.201
600186,莲花健康,0.38,1.15,13.1309,6.2577,0.0058,541.3923,0.5097
600187,国中水务,2.18,26.21,43.6669,5.0138,0.0153,19.128,0.0584
600188,兖州煤业,3.07,18.76,46.8103,831.4196,0.169,4431.6088,0.901
600189,吉林森工,-1.21,-7.6,28.8169,-15.7623,-0.0507,207.2712,0.6675
600190,锦州港,0.6,14.54,53.5642,20.8789,0.016,143.5482,0.1102
600191,华资实业,2.18,111.22,-82.5053,42.3239,0.0872,38.052,0.0784
600192,长城电工,0.56,2.03,17.5745,6.0425,0.0212,297.2328,1.0436
600193,创兴资源,-1.36,-294.32,33.6113,-5.9708,-0.0273,2.0286,0.0092
600195,中牧股份,8.08,19.94,46.0365,96.8033,0.2482,485.3279,1.2444
600196,复星医药,4.13,20.49,32.8081,172.6811,0.1395,842.6308,0.6807
600197,伊力特,4.0,13.87,38.0263,36.3346,0.0823,261.9035,0.5938
600198,大唐电信,1.52,0.92,21.1265,6.6694,0.0151,723.224,1.6474
600199,金种子酒,2.85,6.88,41.2548,16.9459,0.0649,246.2802,0.9446
600200,江苏吴中,-1.03,-2.02,11.6122,-8.31,-0.0133,409.3708,0.6563
600201,生物股份,2.97,16.3,47.5464,21.8608,0.0778,134.0878,0.4774
600202,哈空调,6.71,18.71,30.571,67.8398,0.2123,362.5752,1.1349
600203,福日电子,-4.34,-4.07,3.6243,-9.3236,-0.0387,228.6095,0.9503
600206,有研新材,-8.12,-67.41,-45.4363,-60.5831,-0.2785,89.8622,0.4131
