code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
600458,时代新材,2.14,3.68,22.0529,7.7447,0.0378,210.3978,1.0295
600459,贵研铂业,3.21,5.84,14.9805,15.4373,0.1796,264.2819,3.0748
600460,士兰微,6.21,9.3,21.2971,38.2069,0.0945,410.4203,1.0156
600461,洪城水业,2.95,16.61,39.2732,13.2587,0.0947,79.793,0.5699
600462,九有股份,-18.27,-33.56,-14.3598,-91.0015,-0.5343,271.0948,1.5918
600463,空港股份,3.52,13.47,36.0545,16.1662,0.1154,119.9759,0.8569
600466,蓝光发展,-2.42,-17.82,38.2513,-14.0922,-0.1106,79.0684,0.6206
600467,好当家,5.89,19.59,29.1043,51.5614,0.2604,263.1504,1.329
600468,百利电气,3.02,3.28,14.8533,12.1405,0.0459,369.3041,1.3988
600469,风神股份,1.34,0.44,13.0403,10.7386,0.0421,2401.3287,9.4169
600470,六国化工,4.68,5.36,13.8902,30.2096,0.1606,563.4517,2.997
600475,华光股份,13.49,7.65,19.5976,89.7002,0.3503,1172.0029,4.5781
600476,湘邮科技,2.32,5.5,19.0782,7.5283,0.0729,136.8741,1.3256
600477,杭萧钢构,2.41,1.79,16.1943,12.9923,0.0524,724.8096,2.9276
600478,科力远,0.75,1.08,10.6178,2.3007,0.0185,212.8331,1.7205
600479,千金药业,5.33,10.91,44.4163,32.0371,0.2542,293.5603,2.3298
600480,凌云股份,5.17,4.29,22.1588,25.4442,0.0815,592.5699,1.8992
600481,双良节能,3.03,9.11,30.9731,26.4904,0.0865,290.7011,0.95
600482,中国动力,2.32,2.36,15.4647,17.2823,0.0792,729.857,3.3479
600483,福能股份,0.66,1.02,10.0844,4.0494,0.014,395.8487,1.3721
600485,信威集团,3.58,12.83,58.5315,9.2519,0.0677,72.1074,0.5277
600486,扬农化工,7.34,5.25,13.9991,30.9626,0.3096,589.6161,5.8961
600487,亨通光电,3.82,6.45,21.9277,25.5962,0.2029,396.3429,3.1425
600488,天药股份,3.11,10.2,27.9725,31.6227,0.0697,309.8565,0.6835
600489,中金黄金,12.31,4.17,16.0389,102.1068,0.3646,2443.7917,8.7278
600490,鹏欣资源,0.44,1.36,19.6977,1.2637,0.0143,92.6154,1.0524
600491,龙元建设,7.0,2.9,10.6374,79.4967,0.2044,2735.3089,7.0352
600493,凤竹纺织,4.01,8.75,19.006,21.3552,0.1256,243.8205,1.4342
600495,晋西车轴,6.71,8.21,19.3739,27.6232,0.2684,336.1,3.2659
600496,精工钢构,10.13,3.89,15.9769,33.7386,0.2044,867.1245,5.2553
600497,驰宏锌锗,36.01,19.74,34.1951,360.8989,2.2556,1828.222,11.4263
600498,烽火通信,0.54,1.58,25.5484,12.1838,0.0297,766.9774,1.8706
600499,科达洁能,3.13,4.26,19.4073,13.6732,0.0915,320.9553,2.1495
600500,中化国际,7.86,3.24,7.144,226.4088,0.18,6969.7587,5.5416
600501,航天晨光,3.0,3.49,22.364,16.6362,0.0555,475.5322,1.5866
600502,安徽水利,3.72,2.84,16.4553,19.4173,0.1244,682.5397,4.3752
600503,华丽家族,0.82,1.19,11.4967,0.8798,0.0079,73.4931,0.6681
600505,西昌电力,7.63,4.01,50.1244,4.8551,0.0163,121.0653,0.4076
600506,香梨股份,-2.27,-233.82,5.6568,-9.3394,-0.0581,3.9943,0.0248
600507,方大特钢,1.99,0.94,6.8684,11.3527,0.0349,1204.8328,3.7071
600508,上海能源,11.99,12.37,33.8293,265.8128,0.3677,2147.5442,2.9714
600509,天富能源,0.5,0.92,24.6317,3.5744,0.014,384.9596,1.5178
600510,黑牡丹,5.83,11.2,21.8585,57.853,0.1319,516.5286,1.1782
600511,国药股份,8.74,3.33,9.6387,45.7622,0.344,1372.8397,10.3221
600512,腾达建设,4.82,4.69,16.5723,25.2582,0.1581,537.7492,3.3665
600513,联环药业,1.64,5.57,49.9063,4.1586,0.0693,74.6274,1.2437
600515,海航基础,,-3.28,29.3323,-4.4653,-0.0183,136.0547,0.5585
600516,方大炭素,-9.3,-18.6,4.6885,-47.0419,-0.2352,252.88,1.2643
600517,置信电气,11.89,13.13,29.36,30.0604,0.1506,228.9388,1.1471
600518,康美药业,7.62,13.68,32.2738,47.1268,0.2958,344.3314,2.1615
600519,贵州茅台,12.1,29.82,83.1252,605.2503,0.6412,2029.462,2.1503
600520,*ST中发,1.65,3.19,23.981,4.5579,0.0403,142.5672,1.2612
600521,华海药业,8.27,24.88,47.4561,69.1591,0.2994,277.8844,1.2031
600522,中天科技,2.38,3.45,18.7807,14.7482,0.0544,426.505,1.5749
600523,贵航股份,1.5,1.87,20.9222,7.4017,0.0336,395.5047,1.7977
600525,长园集团,8.11,16.33,40.6086,33.1982,0.3031,203.2894,1.8566
600526,菲达环保,1.65,1.36,13.9698,7.5736,0.054,555.7738,3.9698
600527,江南高纤,5.94,7.31,14.6601,17.2122,0.1195,235.3405,1.6343
600528,中铁工业,2.32,0.86,9.4744,41.5516,0.0675,4829.689,7.8531
600529,山东药玻,5.47,12.05,33.4625,47.8978,0.2152,397.4786,1.7864
600530,交大昂立,2.44,13.56,54.7065,23.1631,0.0965,170.72,0.7113
600531,豫光金铅,7.64,2.7,8.3579,55.3412,0.2424,2047.2174,8.9684
600532,宏达矿业,1.28,1.6,16.8987,4.9732,0.0425,309.2517,2.6431
600533,栖霞建设,17.7,13.16,32.6207,127.1491,0.6054,965.728,4.5987
600535,天士力,5.96,6.83,34.0164,77.5332,0.272,1134.7104,3.9814
600536,中国软件,3.85,3.33,33.7989,18.5717,0.1151,556.7525,3.4514
600537,亿晶光电,2.49,7.0,20.7196,12.0937,0.0525,172.7209,0.7508
600538,国发股份,1.33,2.58,25.4466,6.7238,0.024,260.1572,0.9317
600539,ST狮头,0.93,3.78,18.436,8.1409,0.0353,215.1047,0.9352
600540,新赛股份,2.53,5.42,15.3826,14.4156,0.08,265.8977,1.4772
600543,莫高股份,3.01,8.52,29.2365,15.7831,0.114,185.2138,1.3382
600545,新疆城建,0.84,2.71,24.0834,4.9818,0.031,183.2032,1.1411
600546,*ST山煤,3.06,1.72,7.8954,18.7926,0.1138,1089.299,6.6018
600547,山东黄金,8.86,3.65,15.0453,55.3992,0.3462,1515.7548,9.4734
600548,深高速,4.03,47.57,78.2113,253.4595,0.1162,532.7293,0.2442
600549,厦门钨业,12.9,6.1,17.7801,120.6378,0.2513,1976.5329,4.1177
600550,保变电气,4.31,3.97,17.6926,72.1288,0.1524,1816.7454,4.9773
600551,时代出版,0.46,1.09,32.5205,0.5598,0.0074,51.3328,0.6844
600552,凯盛科技,-13.7,-12.54,4.5247,-28.3201,-0.242,225.6998,1.929
600555,海航创新,2.37,10.33,28.5137,42.9869,0.0989,416.0548,0.9575
600556,ST慧球,-6.36,-63.16,58.348,-58.6404,-0.193,92.8359,0.3056
600557,康缘药业,6.27,6.46,56.415,28.1278,0.1802,435.3292,2.7894
600558,大西洋,3.3,2.63,16.8084,17.6046,0.1467,668.216,5.5684
600559,老白干酒,0.38,0.69,36.8182,1.2849,0.0091,184.4236,1.3173
600560,金自天正,3.06,7.96,18.4302,12.1528,0.1222,152.6581,1.5358
600561,江西长运,6.09,9.71,29.7676,25.5177,0.1373,262.5826,1.4138
600562,国睿科技,1.29,4.85,22.34,4.4178,0.0525,90.9277,1.0813
600563,法拉电子,7.11,22.14,38.565,52.0636,0.2313,235.0771,1.0447
600565,迪马股份,2.68,6.21,25.9016,10.8555,0.0678,174.6784,1.0917
600566,济川药业,1.3,6.98,35.786,6.3192,0.0594,90.4256,0.8506
600567,山鹰纸业,2.68,4.18,14.5015,30.1391,0.0706,720.266,1.6891
600568,中珠医疗,0.65,0.37,10.6226,2.9086,0.0266,776.9292,7.1088
600569,安阳钢铁,3.6,2.83,9.7775,217.7668,0.1078,7692.6843,3.8115
600570,恒生电子,1.06,2.57,41.6625,3.5114,-0.1875,136.1144,0.9531
600571,信雅达,1.35,2.8,33.5606,4.5607,0.0234,162.4242,0.8348
600572,康恩贝,3.63,5.45,49.1914,19.1196,0.1393,350.5974,2.5553
600573,惠泉啤酒,1.32,2.8,30.4317,12.4942,0.0499,444.6631,1.7786
600575,皖江物流,4.25,25.75,58.2191,20.3945,0.1719,79.1852,0.6676
600576,万家文化,-3.62,-3.15,7.844,-15.4176,-0.0794,488.6508,2.5176
600577,精达股份,6.69,1.26,7.8188,24.7716,0.2293,1965.5043,18.1991
600578,京能电力,2.59,5.75,14.5466,41.2572,0.0719,717.0041,1.2505
600579,天华院,0.09,0.13,5.1133,0.4985,0.0023,382.1764,1.7693
600580,卧龙电气,6.02,6.53,18.3001,33.3219,0.159,509.5518,2.4324
600581,*ST八钢,2.68,1.66,9.6369,62.1844,0.1054,3735.1629,6.3353
600582,天地科技,6.84,5.47,23.015,46.2018,0.2278,843.527,4.1594
600583,海油工程,11.26,14.38,20.3591,287.6021,0.3631,1999.7811,2.5249
600584,长电科技,4.65,4.19,19.4486,35.1869,0.1202,838.6276,2.8662
600585,海螺水泥,8.05,7.3,27.4185,492.7002,0.3923,6740.2422,5.3678
600586,金晶科技,4.99,10.15,20.3115,31.7326,0.168,312.4984,1.6546
600587,新华医疗,3.09,4.04,25.3064,9.7295,0.1133,240.3894,2.801
600588,用友网络,7.34,18.06,91.6099,86.3842,0.3845,478.2378,2.1289
600589,广东榕泰,6.73,12.25,19.7275,45.7308,0.2381,373.0849,1.9431
600590,泰豪科技,2.64,5.53,21.39,21.2307,0.1081,383.6188,1.9539
600592,龙溪股份,7.02,15.21,38.1359,41.5612,0.277,273.0742,1.8204
600593,大连圣亚,-3.05,-28.53,15.9201,-9.0173,-0.098,31.605,0.3435
600594,益佰制药,1.76,3.46,75.1959,10.1555,0.0842,292.7638,2.4275
600595,中孚实业,7.6,5.3,15.8254,69.7731,0.3051,1315.8863,5.7555
600596,新安股份,12.63,7.78,28.211,106.7339,0.3721,1371.3535,4.7817
600597,光明乳业,4.31,2.6,31.6074,90.5226,0.0868,3475.7024,3.3359
600598,北大荒,7.54,10.76,28.1895,267.3999,0.1636,2484.5441,1.5202
600599,熊猫金控,2.21,6.58,15.6478,4.2979,0.0341,65.3076,0.5183
600600,青岛啤酒,4.09,3.5,41.3462,201.9965,0.1544,5767.651,4.4087
600601,方正科技,4.58,2.4,8.9145,84.0712,0.0866,3489.5273,3.5957
600602,云赛智联,0.25,1.66,5.0726,7.4249,0.0069,445.2261,0.4175
600603,广汇物流,,71.0,6.2793,2.6396,0.0135,3.7173,0.019
600604,市北高新,0.33,0.57,9.8168,2.2634,0.0039,396.8965,0.7006
600605,汇通能源,0.44,0.44,3.4732,1.523,0.0072,342.1872,1.6279
600606,绿地控股,3.46,42.01,66.1852,40.6304,0.1448,96.7136,0.3448
600608,*ST沪科,-39.14,-23.77,6.588,-115.4396,-0.4571,485.5952,1.9229
600609,金杯汽车,-33.45,-15.44,9.9248,-132.7137,-0.1214,859.432,0.7865
600610,中毅达,-9.05,-18.76,8.2071,-19.9769,-0.0559,106.4556,0.2981
600611,大众交通,5.37,7.82,20.4997,140.616,0.2348,1798.1328,3.0033
600612,老凤祥,5.54,1.2,9.6849,29.8042,0.1183,2469.9129,9.8098
600613,神奇制药,2.44,14.03,55.6325,4.1846,0.0282,29.8234,0.2016
600614,鹏起科技,,-26.97,11.8212,-25.3055,-0.2197,93.8242,0.8149
600615,丰华股份,-1.45,-6.19,29.5055,-3.0257,-0.0201,48.8803,0.3249
600616,金枫酒业,15.93,4.53,18.838,109.8101,0.3003,2419.2194,6.6178
600617,国新能源,-97.17,-22.74,6.1053,-8.1584,-0.0487,35.8761,0.2145
600618,氯碱化工,-1.25,-1.97,8.1068,-36.1234,-0.031,1831.781,1.573
600619,海立股份,3.31,2.15,12.313,44.038,0.0964,2042.6183,4.4733
600620,天宸股份,-1.77,-20.1,18.7622,-8.658,-0.027,43.0654,0.1345
600621,华鑫股份,4.33,7.69,14.8863,40.0618,0.0764,520.8225,0.9937
600622,嘉宝集团,6.07,14.78,18.6112,36.4951,0.1093,246.8291,0.7396
600623,华谊集团,3.93,2.15,12.4337,58.8633,0.0661,2725.4855,3.0641
600624,复旦复华,2.32,5.75,33.3792,11.0888,0.0321,192.5787,0.5579
600626,申达股份,3.56,2.37,8.5636,53.773,0.1135,2262.5832,4.7784
600628,新世界,5.61,8.31,26.033,78.7026,0.1701,946.4342,2.0466
600629,华建集团,,-43.18,16.2122,-7.1689,-0.0473,16.6,0.1096
600630,龙头股份,1.17,0.96,14.1682,16.1666,0.038,1678.3042,3.9502
600633,浙报传媒,9.84,10.32,11.9513,18.3985,0.121,178.2531,1.1723
600634,富控互动,0.43,11.13,47.443,0.8902,0.0102,7.993,0.0916
600635,大众公用,3.1,4.33,9.4066,54.6226,0.0591,1258.7426,1.3636
600636,*ST爱富,7.6,5.06,19.6944,51.9309,0.1645,1024.3941,3.2452
600637,东方明珠,0.55,0.78,6.9139,14.3816,0.0223,1822.502,2.8281
600638,新黄浦,2.26,27.35,39.0985,51.8159,0.0923,189.4088,0.3375
600639,浦东金桥,7.3,30.16,53.5871,185.6044,0.2198,615.3752,0.7287
600640,号百控股,0.27,2.0,-3.2414,2.9453,0.0073,147.2108,0.3667
600641,万业企业,6.34,16.86,29.7867,132.2526,0.2952,784.3366,1.7512
600642,申能股份,8.99,24.14,23.6797,1009.2376,0.3492,4179.3197,1.4463
600643,爱建集团,10.6,14.54,13.6593,59.5328,0.1292,409.1703,0.8881
600644,乐山电力,5.97,13.09,35.2561,30.2574,0.1213,231.1438,0.927
600645,中源协和,29.44,14.61,35.0585,28.5286,0.1141,195.1747,0.7806
600647,同达创业,0.9,1.76,16.8066,0.5328,0.0099,30.1315,0.563
600648,外高桥,1.38,8.11,33.1726,15.9516,0.0214,196.609,0.2638
600649,城投控股,3.78,48.93,46.5274,238.5995,0.1266,487.5402,0.2587
600650,锦江投资,7.04,10.16,19.0244,131.5452,0.2384,1294.3657,2.3465
600651,飞乐音响,2.53,2.92,19.4173,19.1167,0.0375,652.6739,1.2822
600652,游久游戏,0.39,0.44,33.904,3.2797,0.0084,739.5135,1.8985
600653,申华控股,-2.55,-2.65,6.1993,-32.9587,-0.0226,1243.1035,0.8541
600654,中安消,1.34,2.44,19.4258,17.0377,0.0225,696.7213,0.9227
600655,豫园商城,4.4,3.39,16.1015,83.1983,0.1787,2449.2841,5.2635
600657,信达地产,36.29,23.44,9.4802,120.2771,0.395,513.0633,1.6853
600658,电子城,-7.28,-7.69,8.9748,-16.2667,-0.0973,211.3237,1.2652
600660,福耀玻璃,11.51,16.91,35.4005,288.0336,0.2876,1703.2672,1.7007
600661,新南洋,2.35,3.7,13.8827,8.9135,0.0513,240.4502,1.3844
600662,强生控股,5.11,10.68,30.4967,63.4184,0.1013,593.4983,0.9483
600663,陆家嘴,3.69,48.5,79.8878,243.5101,0.1303,502.0577,0.2688
600664,哈药股份,5.57,4.75,33.6309,228.2067,0.1837,4803.6875,3.8676
600665,天地源,2.49,7.92,17.7058,33.9986,0.0472,428.9789,0.5957
600666,奥瑞德,4.29,6.05,31.4041,13.0739,0.0878,215.8471,1.4506
600667,太极实业,1.62,1.59,14.8901,8.8832,0.024,557.8098,1.5124
600668,尖峰集团,-2.98,-4.31,10.3541,-26.1948,-0.0761,606.4364,1.7624
600671,天目药业,0.69,1.07,32.1923,1.4464,0.0118,134.037,1.1006
600673,东阳光科,5.65,4.77,10.7253,13.2651,0.1046,277.5856,2.1903
600674,川投能源,5.35,28.3,28.5687,45.9137,0.1188,162.2364,0.42
600675,中华企业,12.94,53.78,47.8422,271.515,0.3892,504.7975,0.7237
600676,交运股份,3.42,6.54,21.7181,36.1084,0.0929,551.623,1.4194
600677,航天通信,1.45,0.73,14.0788,8.092,0.0248,1101.3493,3.3765
600678,四川金顶,2.28,4.23,24.0991,8.0897,0.0347,191.1698,0.8216
600679,上海凤凰,0.27,0.15,7.817,1.3375,0.0037,849.7713,2.403
600680,ST上普,0.87,1.06,15.9847,5.6755,0.0186,531.6141,1.7434
600681,百川能源,,-181.9,14.3633,-32.5082,-0.1562,17.8714,0.0858
600682,南京新百,5.24,3.44,12.324,50.5578,0.2196,1469.0618,6.3814
600683,京投发展,4.61,6.55,16.8876,20.0442,0.1005,305.9149,1.5353
600684,珠江实业,0.82,12.93,42.9515,5.3654,0.0286,41.487,0.2218
600685,中船防务,8.51,5.0,11.9378,75.2946,0.1522,1504.7065,3.0417
600686,金龙汽车,10.78,1.49,13.4958,61.8327,0.3139,4124.3197,20.9385
600687,刚泰控股,2.29,4.1,22.1219,5.2131,0.041,127.0043,1.0009
600688,上海石化,-0.14,-0.11,4.6458,-27.56,-0.0038,23423.28,3.2532
600689,上海三毛,-7.37,-3.42,5.4493,-22.7392,-0.1131,664.8203,3.3077
600690,青岛海尔,3.3,1.66,15.5944,187.1322,0.1564,11249.7284,9.4024
600691,阳煤化工,,-70.89,28.3261,-16.0033,-0.207,22.5724,0.2921
600692,亚通股份,2.86,6.45,26.5125,12.401,0.0469,192.2362,0.7273
600693,东百集团,5.23,5.03,16.118,19.9195,0.1508,396.0088,2.9998
600694,大商股份,7.29,3.48,15.8737,180.4572,0.6143,5181.0329,17.6394
600695,绿庭投资,4.16,2.75,2.8839,7.0353,0.0104,255.0952,0.3771
600696,*ST匹凸,0.83,5.36,25.0498,3.6202,0.0106,67.4592,0.198
600697,欧亚集团,4.19,2.86,12.7628,25.2515,0.1775,881.9149,6.2014
600698,湖南天雁,0.59,0.22,9.9009,2.1499,0.0022,946.5978,0.974
600699,均胜电子,-11.04,-44.66,-2.3743,-37.8725,-0.2039,84.7938,0.4565
600701,工大高新,1.05,5.1,34.0301,9.3697,0.0289,183.5979,0.5665
600702,沱牌舍得,0.7,3.05,32.4332,11.7269,0.0347,384.2692,1.1392
600703,三安光电,,-7766.87,-3.9818,-22.4786,-0.188,0.2894,0.0024
600704,物产中大,2.74,1.78,10.0793,31.645,0.0844,1770.4052,4.7242
600705,中航资本,-8.27,-30.24,10.6627,-92.967,-0.0948,307.4115,0.3137
600706,曲江文旅,-2.16,-2.21,54.3886,-2.7266,-0.0312,123.0488,1.4089
600707,彩虹股份,0.13,0.18,8.0526,1.7918,0.0042,972.5665,2.3093
600708,光明地产,10.62,12.27,23.1964,86.7064,0.2429,706.2714,1.9788
600710,*ST常林,2.95,2.46,11.1666,20.6719,0.0626,837.2024,2.5369
600711,盛屯矿业,,-39.01,7.3992,-5.5951,-0.0926,14.3399,0.2375
600712,南宁百货,1.23,0.4,13.2967,1.9891,0.0137,491.29,3.3958
600713,南京医药,1.73,0.24,7.2544,8.0491,0.0414,3302.1891,16.9987
600714,金瑞矿业,-6.67,-49.22,8.6125,-13.5905,-0.09,27.6077,0.1829
600715,文投控股,,-15.8,16.5606,-6.3695,-0.0284,40.2992,0.1797
600716,凤凰股份,-14.64,-19.64,-11.0343,-98.1366,-0.176,499.5178,0.8963
600717,天津港,6.1,23.38,46.8794,246.6702,0.1702,1055.0478,0.7282
600718,东软集团,2.19,2.71,24.7627,29.9095,0.1062,1103.2177,3.9197
600719,大连热电,2.45,4.95,20.3566,17.5981,0.0869,354.9607,1.7546
600720,祁连山,0.44,0.91,27.7111,3.8746,0.0097,422.9701,1.0683
600721,百花村,,-20.29,47.268,-5.2224,-0.055,25.736,0.2714
600722,金牛化工,-33.81,-76.05,-32.3211,-146.8676,-0.3485,193.111,0.4582
600723,首商股份,0.46,0.58,14.2244,5.229,0.0127,888.4741,2.1685
600724,宁波富达,1.04,1.16,16.1335,6.7792,0.0186,579.929,1.5915
600725,ST云维,4.07,4.98,15.2097,18.4787,0.1119,371.0079,2.2485
600726,华电能源,1.6,3.57,15.6271,58.1966,0.0489,1627.9505,1.369
600727,鲁北化工,0.21,1.47,5.9678,5.0205,0.0132,339.5302,0.8951
600728,佳都科技,,-5.45,36.7941,-4.5982,-0.022,84.2946,0.4049
600729,重庆百货,7.34,1.79,13.661,45.2889,0.222,2529.7883,12.4009
600730,中国高科,2.65,1.22,4.7299,13.4573,0.055,1098.7966,4.4951
600731,湖南海利,1.14,2.36,26.5879,6.8566,0.0267,290.4322,1.1331
600732,*ST新梅,1.92,12.89,56.4018,9.8291,0.0396,76.2245,0.3073
600733,S*ST前锋,1.02,5.54,72.7024,2.9698,0.015,53.5411,0.2709
600734,实达集团,-16.47,-14.92,16.3007,-32.7565,-0.0931,219.5361,0.6244
600735,新华锦,-62.52,-39.9,11.9538,-18.5469,-0.1198,46.4782,0.3002
600736,苏州高新,4.06,5.44,18.2616,67.1193,0.1467,1232.6556,2.6945
600737,中粮糖业,6.62,5.75,29.3512,49.2701,0.0611,856.6644,1.0633
600738,兰州民百,6.86,9.12,23.1171,20.4638,0.0778,224.3804,0.8538
600739,辽宁成大,8.74,4.64,7.8433,112.1038,0.2249,2412.9941,4.841
600740,山西焦化,2.5,3.12,16.077,25.784,0.1271,825.8331,4.0711
600741,华域汽车,3.12,2.7,25.2993,58.2702,0.0617,2153.3764,2.2812
600742,一汽富维,0.85,0.65,3.4215,9.5621,0.0452,1451.1605,6.8605
600743,华远地产,-92.59,-2.51,9.2937,-1.9453,-0.0062,77.3693,0.2473
600744,华银电力,-2.17,-5.03,2.9968,-55.4231,-0.0778,1100.1996,1.5459
600745,中茵股份,,-860.14,-35.4134,-7.2277,-0.0593,0.8403,0.0069
600746,江苏索普,0.1,0.17,13.0054,0.3946,0.0012,220.1487,0.7184
600747,大连控股,0.06,0.21,12.5985,0.8162,0.0007,379.2891,0.3563
600748,上实发展,10.66,22.51,13.6439,151.5884,0.258,673.3702,1.146
600749,西藏旅游,6.94,8.29,22.9506,7.8294,0.0978,94.3888,1.1798
600750,江中药业,5.06,6.2,65.4903,35.8036,0.245,577.0845,3.9496
600751,天海投资,11.34,3.78,21.0193,11.7542,0.0238,310.8042,0.6308
600753,东方银星,0.35,1.17,27.4295,0.4093,0.0031,34.8505,0.2722
600754,锦江股份,5.09,20.96,71.7522,97.7309,0.162,466.2074,0.7728
600755,厦门国贸,7.19,1.13,5.3326,75.3508,0.2112,6663.1016,18.6842
600756,浪潮软件,1.6,3.81,28.048,10.0235,0.0539,263.0803,1.4156
600757,长江传媒,-5.22,-2.77,8.3765,-43.5541,-0.0922,1571.896,3.3292
600758,红阳能源,-0.95,-0.4,5.4073,-1.1534,-0.0072,284.7415,1.7823
600759,洲际油气,,-3.28,4.0132,-2.088,-0.01,63.5798,0.3048
600760,中航黑豹,-2.3,-3.6,9.0833,-10.6161,-0.0388,294.603,1.0791
600761,安徽合力,11.74,10.1,25.7761,125.9941,0.4104,1246.2358,4.06
600763,通策医疗,-3.05,-118.53,61.0825,-0.9759,-0.006,0.8233,0.0051
600764,中电广通,2.17,2.61,19.6533,12.6065,0.0382,481.3882,1.4599
600765,中航重机,3.29,9.18,41.6979,6.0761,0.0547,66.1216,0.5955
600766,园城黄金,,-78.88,28.4562,-17.4356,-0.1018,22.1016,0.1291
600767,运盛医疗,2.14,2.47,22.7918,7.6181,0.0223,307.7315,0.9024
600768,宁波富邦,2.58,1.21,8.1242,4.322,0.0323,356.3111,2.664
600769,祥龙电业,0.45,0.83,10.2195,3.545,0.0101,426.9021,1.2238
600770,综艺股份,2.55,5.82,18.7693,16.4574,0.0609,282.3446,1.0457
600771,广誉远,4.49,7.28,68.4136,20.7382,0.1109,284.5992,1.5228
600773,西藏城投,-2.76,-20.05,68.4187,-1.8015,-0.0099,8.9844,0.0498
600774,汉商集团,3.76,7.09,23.8966,16.1113,0.1476,226.934,2.0798
600775,南京熊猫,2.41,8.75,14.5748,31.1442,0.0475,355.706,0.543
600776,东方通信,0.59,0.13,1.5805,12.592,0.02,9446.9595,15.0429
600777,新潮能源,1.42,3.26,11.2954,20.5579,0.046,630.3487,1.411
600778,友好集团,1.24,1.84,19.358,9.8223,0.0315,531.7016,1.7069
600779,水井坊,3.23,10.95,75.9732,35.3698,0.0723,322.9494,0.661
600780,通宝能源,5.25,7.09,21.2848,74.807,0.0856,1054.397,1.2078
600781,辅仁药业,-5.19,-3.32,41.9245,-3.3341,-0.0187,100.4029,0.5653
600782,新钢股份,6.42,4.35,13.8068,20.0246,0.1036,459.3415,2.3772
600783,鲁信创投,1.55,1.78,13.8933,4.7511,0.0234,266.2669,1.3163
600784,鲁银投资,3.92,0.83,6.1806,12.1927,0.0491,1466.1369,5.9045
600785,新华百货,4.91,2.66,17.4284,29.4249,0.2859,1104.5248,10.7347
600787,中储股份,2.65,1.31,7.3658,41.0762,0.0661,3120.1185,5.0269
600789,鲁抗医药,0.46,1.22,17.5772,6.9328,0.0168,567.9961,1.3794
600790,轻纺城,0.19,0.45,27.3222,1.9918,0.0053,433.6718,1.1662
600791,京能置业,2.62,5.09,34.5442,7.0594,0.0548,138.6824,1.0775
600792,云煤能源,-14.08,-14.04,7.4034,-25.2261,-0.1998,179.6531,1.4232
600793,宜宾纸业,-16.75,-10.77,4.0872,-28.6026,-0.2716,265.489,2.5212
600794,保税科技,3.83,18.05,67.9051,6.8325,0.0573,37.8494,0.3174
600795,国电电力,5.04,7.21,23.2326,394.5458,0.1718,5464.6391,2.3801
600796,钱江生化,4.1,9.35,25.6157,18.074,0.0659,193.2084,0.7051
600797,浙大网新,4.03,2.54,10.9446,50.3951,0.0619,1977.8864,2.4326
600798,宁波海运,4.69,10.52,22.5999,43.2635,0.0845,411.1752,0.8032
600800,天津磁卡,5.87,30.43,34.3438,32.4555,0.0588,106.6435,0.1933
600801,华新水泥,3.75,3.11,23.0262,46.6034,0.1419,1497.6623,4.5604
600802,福建水泥,-5.02,-7.52,29.7414,-31.1247,-0.1033,413.7796,1.3733
600803,新奥股份,4.08,4.31,23.1156,13.7178,0.058,317.658,1.3434
600804,鹏博士,1.79,1.19,9.4118,3.628,0.0311,302.3752,2.593
600805,悦达投资,1.54,3.45,24.9121,24.8505,0.0455,719.6978,1.3194
600806,*ST昆机,3.79,5.9,25.625,21.0005,0.0857,355.4898,1.4509
600807,天业股份,,-119.06,55.9435,-12.9296,-0.1198,10.8595,0.1006
600808,马钢股份,5.66,6.63,12.1474,1071.772,0.166,16142.2295,2.5006
600809,山西汾酒,15.23,18.65,73.7415,154.2461,0.3562,826.713,1.9096
600810,神马股份,0.94,2.27,10.8385,25.3595,0.0573,1113.9463,2.5186
600811,东方集团,2.47,5.95,12.2887,78.9956,0.1042,1326.6781,1.7507
600812,华北制药,-1.39,-0.95,19.8117,-16.8349,-0.022,1756.1304,2.3049
600814,杭州解百,5.25,4.18,16.9714,22.7554,0.0733,543.2752,1.7503
600815,厦工股份,3.86,1.89,12.102,37.2493,0.0828,1965.429,4.3733
600816,安信信托,0.23,2.57,4.6924,0.9106,0.002,35.3275,0.0777
600817,*ST宏盛,12.98,1.12,5.0298,34.3213,0.2666,3062.075,23.7871
600818,中路股份,4.16,2.16,12.5997,11.0886,0.0417,511.2255,1.9243
600819,耀皮玻璃,0.3,0.72,14.5633,6.0816,0.0083,838.7699,1.147
600820,隧道股份,2.99,2.2,9.5621,59.669,0.1009,2709.0745,4.5828
600821,津劝业,0.37,0.25,5.6672,2.3315,0.0079,897.5745,3.0684
600822,上海物贸,5.66,0.23,1.5232,29.5505,0.1169,12367.5534,48.9377
600823,世茂股份,-1.57,-18.16,22.4691,-12.2157,-0.0344,67.2312,0.1895
600824,益民集团,12.4,23.42,63.6035,108.1369,0.2792,461.6611,1.192
600825,新华传媒,-1.86,-1.23,15.6212,-16.9702,-0.0646,1375.2891,5.2366
600826,兰生股份,2.07,1.26,5.8376,10.7683,0.0383,852.8909,3.0413
600827,百联股份,4.46,0.69,19.4067,72.9677,0.17,10495.364,24.4535
600828,茂业商业,2.61,0.92,13.9954,4.671,0.0229,506.4064,2.4927
600829,人民同泰,9.65,8.15,45.1133,78.5196,0.2031,962.5247,2.4897
