code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
600780,通宝能源,0.2112,0.0626,54.575,0.1031,30.1095
600781,辅仁药业,0.3535,0.1063,8.2115,0.163,22.451
600782,新钢股份,0.0836,0.1046,2.112,0.1653,18.5651
600783,鲁信创投,-1.1118,-0.0294,-0.6808,-0.0901,-95.7639
600784,鲁银投资,-0.0002,-0.0001,-0.1564,-0.0001,-0.01
600785,新华百货,0.0387,0.0489,2.0505,0.08900000000000001,9.3666
600787,中储股份,0.1261,0.117,2.0033,0.2422,40.6441
600787,中储股份,0.1261,0.11699999999999999,2.0033,0.2422,40.6441
600789,鲁抗医药,0.0943,0.0372,3.3091,0.0645,11.0611
600790,轻纺城,-0.2561,-0.0209,-0.5295,-0.0568,-6.3146
600791,京能置业,1.4635,0.1233,7.4227,0.1974,37.4337
600792,云煤能源,0.1551,0.0861,,0.1878,25.2653
600793,宜宾纸业,0.0109,0.0023,0.0817,0.0024,0.3315
600794,保税科技,-0.0227,-0.0041,,-0.0108,-2.9478
600795,国电电力,0.3534,0.0566,4.8265,0.0772,19.9851
600796,钱江生化,0.1136,0.0388,0.8595,0.113,18.0096
600797,浙大网新,-0.1887,-0.0538,-1.8224,-0.1402,-15.3011
600798,宁波海运,0.425,0.0788,3.4628,0.1657,58.4658
600800,天津磁卡,-0.6295,-0.1086,,-0.1164,-11.8437
600801,华新水泥,0.1394,0.0682,1.7399,0.1161,23.1053
600802,福建水泥,-0.053,-0.0144,,-0.02,-2.1302
600803,新奥股份,0.0701,0.0243,1.1452,0.0338,4.9254
600804,鹏博士,0.4316,0.1159,4.506,0.1649,22.9049
600805,悦达投资,0.1382,0.0152,,0.0437,4.8517
600806,*ST昆机,0.1399,0.0283,,0.0322,3.8147
600807,*ST天业,-0.1624,-0.0204,-2.1790000000000003,-0.0257,-3.6668
600808,马钢股份,0.0507,0.0396,0.8076,0.0636,8.2313
600809,山西汾酒,0.1729,0.0979,0.9737,0.2485,24.9323
600810,神马股份,0.1384,0.1128,10.0247,0.1619,21.2421
600811,东方集团,-1.0451,-0.1044,-11.3906,-0.1721,-36.3638
600812,华北制药,0.0144,0.0047,4.1829,0.0068,0.8677
600814,杭州解百,0.0398,0.0324,0.7514,0.0873,8.8957
600815,厦工股份,0.0438,0.0202,0.8546,0.0222,2.4262
600816,安信信托,,0.0306,0.2388,0.1001,
600817,ST宏盛,-0.7381,-0.0206,,-0.0891,-24.1424
600818,中路股份,-0.1788,-0.0785,-3.2696,-0.2122,-26.9195
600819,耀皮玻璃,0.01,0.0032,0.5572,0.0064,0.8183
600820,隧道股份,0.0032,0.001,0.0535,0.0014,0.1947
600821,津劝业,-0.5409,-0.0484,,-0.0625,-8.3111
600822,上海物贸,-0.0073,-0.0186,-1.2148,-0.0277,-3.0711
600823,世茂股份,0.4089,0.0527,1.9784,0.0841,13.1949
600824,益民集团,0.1653,0.0807,1.6969999999999998,0.2837,28.6292
600825,新华传媒,-0.0093,-0.0022,-0.2863,-0.0063,-0.6251
600826,兰生股份,0.085,0.0418,1.945,0.1464,20.9465
600827,百联股份,0.0503,0.0391,2.3508,0.0716,7.9624
600828,茂业商业,0.0873,0.0457,1.1984,0.0645,11.6439
600829,人民同泰,-0.0041,-0.0055,-0.1232,-0.0083,-0.8798
600830,香溢融通,-0.2346,-0.0532,-2.8349,-0.2027,-39.0738
600831,广电网络,0.24600000000000002,0.0733,3.9697,0.1311,18.1196
600831,广电网络,0.246,0.0733,3.9697,0.1311,18.1196
600833,第一医药,0.0569,0.0576,1.8137,0.1579,20.0239
600834,申通地铁,-0.1331,-0.0275,-1.1639,-0.0601,-9.5275
600835,上海机电,0.0957,0.0435,0.7991,0.0692,7.0567
600836,界龙实业,0.0954,0.0279,,0.0384,4.5393
600837,海通证券,,-0.0655,-4.9954,-0.0864,
600838,上海九百,-0.2973,-0.0126,-0.2512,-0.1049,-22.1625
600839,四川长虹,0.0072,0.006,0.7576,0.0088,0.9276
600841,上柴股份,-0.0272,-0.0112,-0.7656,-0.0253,-2.6759
600843,上工申贝,-0.0005,-0.0003,-0.0052,-0.0009,-0.1328
600844,丹化科技,0.2528,0.0598,2.1486,0.1978,27.0187
600845,宝信软件,0.2219,0.0996,2.0347,0.2698,27.8928
600846,同济科技,-0.091,-0.0207,-1.4557,-0.0291,-3.7476
600847,万里股份,-0.0834,-0.0293,-9.075,-0.1177,-11.9209
600848,上海临港,-0.1317,-0.0147,-0.6227,-0.0356,-4.7954
600850,华东电脑,-0.0281,-0.025,-0.5471,-0.0439,-4.3853
600851,海欣股份,-0.0278,-0.0038,-0.241,-0.0188,-5.1176
600851,海欣股份,-0.0278,-0.0038,-0.24100000000000002,-0.0188,-5.1176
600853,龙建股份,-0.2051,-0.1049,-40.8079,-0.1136,-15.539
600853,龙建股份,-0.2051,-0.1049,-40.8079,-0.1136,-15.539000000000001
600854,春兰股份,0.6305,0.1032,8.8544,0.3583,41.0764
600855,航天长峰,-0.5724,-0.2278,-97.6238,-0.4997,-49.968
600856,中天能源,0.1164,0.0336,0.953,0.0569,12.0957
600857,宁波中百,0.002,0.0017,0.0496,0.0074,0.7583
600858,银座股份,0.0305,0.0253,49.8603,0.035,3.7793
600859,王府井,0.0551,0.0496,1.3699,0.1012,12.7603
600860,京城股份,-0.0925,-0.0426,,-0.0823,-9.641
600861,北京城乡,0.042,0.0167,1.2236,0.04,5.9599
600862,中航高科,0.0023,0.0007,0.0199,0.0012,0.1429
600863,内蒙华电,0.1998,0.0419,2.4263,0.0649,15.9169
600864,哈投股份,-7.6793,-0.1392,-18.8741,-0.2081,-27.2979
600865,百大集团,0.0278,0.0092,0.3216,0.067,10.9057
600866,星湖科技,0.0793,0.0264,,0.091,10.624
600867,通化东宝,0.3983,0.1521,1.1377,1.4876,162.5049
600868,梅雁吉祥,0.4473,0.0351,0.7091,0.9152,93.6955
600869,智慧能源,-0.0965,-0.0655,-6.6711,-0.0976,-13.4293
600870,*ST厦华,-4.9065,-0.3319,,-0.39899999999999997,-39.8998
600870,*ST厦华,-4.9065,-0.3319,,-0.399,-39.8998
600871,*ST油服,-0.0792,-0.035,,-0.038,-3.8623
600872,中炬高新,0.1859,0.0968,1.2697,0.2719,55.788000000000004
600872,中炬高新,0.1859,0.0968,1.2697,0.2719,55.788
600873,梅花生物,0.1599,0.07200000000000001,1.7851,0.1483,24.5957
600874,创业环保,0.2678,0.0362,0.9574,0.0674,13.5234
600875,东方电气,-0.0906,-0.0239,-3.9797,-0.0333,-3.52
600876,洛阳玻璃,-0.10800000000000001,-0.0228,-49.5923,-0.0394,-4.7623
600876,洛阳玻璃,-0.108,-0.0228,-49.5923,-0.0394,-4.7623
600877,ST嘉陵,-0.0924,-0.0232,-1.1479,-0.0206,-2.1598
600879,航天电子,-0.21100000000000002,-0.0765,-5.3214,-0.1544,-16.4631
600879,航天电子,-0.211,-0.0765,-5.3214,-0.1544,-16.4631
600880,博瑞传播,-0.2299,-0.0336,,-0.2961,-35.6533
600881,亚泰集团,0.3136,0.0467,11.120999999999999,0.0683,9.865
600881,亚泰集团,0.3136,0.0467,11.121,0.0683,9.865
600882,广泽股份,-0.111,-0.0299,,-0.0542,-6.7122
600883,博闻科技,-0.9077,-0.0206,-0.343,-0.4388,-166.5416
600883,博闻科技,-0.9077,-0.0206,-0.34299999999999997,-0.4388,-166.5416
600884,杉杉股份,-0.06,-0.0192,-0.705,-0.0366,-5.5743
600885,宏发股份,0.0244,0.0143,0.138,0.0444,4.6709
600886,国投电力,0.5747,0.0664,2.3695,0.0928,42.1414
600887,伊利股份,0.1288,0.1425,1.3597,0.2945,29.8981
600888,新疆众和,-0.2,-0.077,-7.1837,-0.1173,-21.4677
600889,南京化纤,-0.2239,-0.1269,-4.0617,-0.397,-53.7355
600890,中房股份,-15.0552,-0.0736,,-0.7606,-76.0591
600891,秋林集团,-0.3213,-0.2813,-15.4116,-0.5815,-99.8056
600892,大晟文化,0.1668,0.0112,0.3001,0.038,3.8216
600893,航发动力,-0.32,-0.0658,-11.0504,-0.1223,-12.1038
600894,广日股份,0.0614,0.0237,0.568,0.1045,10.5903
600895,张江高科,-0.0719,-0.0025,-0.1273,-0.0046,-0.7126
600896,*ST海投,-4.8029,-0.0357,,-0.0819,-9.5272
600897,厦门空港,0.2381,0.0666,0.8474,0.3513,36.7053
600898,国美通讯,-0.1531,-0.0705,,-0.0911,-17.3217
600900,长江电力,0.743,0.0904,1.5579,0.158,38.24
600901,江苏租赁,,0.0214,1.1715,0.0246,
600903,贵州燃气,0.1786,0.0456,3.5756,0.07200000000000001,11.1568
600908,无锡银行,,0.0302,5.1043,0.0325,
600909,华安证券,,-0.0193,-1.2623,-0.0278,
600917,重庆燃气,0.1055,0.0517,1.4159,0.1014,19.4969
600919,江苏银行,,-0.0646,-12.0991,-0.0681,
600926,杭州银行,,0.0733,15.9523,0.0773,
600933,爱柯迪,0.292,0.1589,1.28,0.5694,100.28399999999999
600933,爱柯迪,0.292,0.1589,1.28,0.5694,100.284
600936,广西广电,0.0267,0.0064,0.2449,0.0137,1.7429
600939,重庆建工,0.0263,0.013000000000000001,4.0726,0.0142,1.6043
600939,重庆建工,0.0263,0.013,4.0726,0.0142,1.6043
600958,东方证券,,-0.0694,-5.7446,-0.0855,
600959,江苏有线,0.2576,0.0499,1.6009,0.1802,20.2248
600960,渤海活塞,-0.0487,-0.0132,-0.555,-0.045,-5.2512
600961,株冶集团,0.0244,0.0404,5.7205,0.0417,5.3951
600962,国投中鲁,0.4773,0.1959,180.4836,0.5398,55.4286
600963,岳阳林纸,0.244,0.0625,4.9510000000000005,0.122,15.7383
600965,福成股份,0.1302,0.0566,1.0961,0.266,26.7833
600966,博汇纸业,0.1283,0.0627,1.2959,0.0986,10.6833
600967,内蒙一机,0.01,0.0052,0.2261,0.0113,1.2379
600969,郴电国际,0.3047,0.0436,4.5795,0.0609,25.255
600970,中材国际,0.0061,0.0026,0.1115,0.0035,0.4229
600971,恒源煤电,0.3211,0.1165,1.7161,0.2321,34.1858
600973,宝胜股份,-0.3121,-0.2864,-38.3442,-0.4042,-42.25899999999999
600975,新五丰,0.1273,0.0935,3.4224,0.3399,51.6837
600976,健民集团,-0.0178,-0.0206,-0.5171,-0.0507,-5.1215
600977,中国电影,0.4652,0.1831,3.6954,0.5049,54.90600000000001
600978,宜华生活,0.2075,0.0668,1.6359,0.1248,20.5807
600979,广安爱众,0.2648,0.0505,1.8652,0.0943,25.7173
600980,北矿科技,0.1757,0.0718,1.8577,0.2315,25.8677
600981,汇鸿集团,0.0087,0.0064,0.4678,0.0091,1.1253
600982,宁波热电,0.0986,0.0312,1.2318,0.0911,15.0533
600983,惠而浦,0.0623,0.0363,,0.0683,6.9658
600984,建设机械,0.113,0.0223,1.5867,0.0458,5.1186
600985,雷鸣科化,0.1374,0.0394,1.1203,0.17800000000000002,19.3061
600986,科达股份,-0.0296,-0.019,-0.569,-0.0473,-4.8021
600987,航民股份,0.1941,0.1065,1.1177,0.5768,65.6654
600988,赤峰黄金,-0.3243,-0.1181,-3.6379,-0.2599,-42.9747
600990,四创电子,-0.3997,-0.1442,-12.302,-0.2139,-21.9772
600992,贵绳股份,0.0019,0.0011,0.1757,0.0027,0.3028
600993,马应龙,0.2037,0.0922,1.068,0.5514,65.5048
600995,文山电力,0.2136,0.12300000000000001,1.4707,0.3670000000000001,67.0484
600995,文山电力,0.2136,0.123,1.4707,0.3670000000000001,67.0484
600996,贵广网络,0.1855,0.0435,0.9391,0.098,11.28
600997,开滦股份,0.0926,0.0559,3.9319,0.1049,16.4273
600998,九州通,-0.0919,-0.1052,-5.1723,-0.1552,-16.3552
600999,招商证券,,-0.0665,-4.1024,-0.0955,
601000,唐山港,0.3016,0.0647,1.0756,0.3378,52.7123
601001,大同煤业,0.4032,0.1049,2.3801,0.1807,39.6654
601002,晋亿实业,-0.0394,-0.019,-0.5508,-0.0492,-9.4823
601003,柳钢股份,0.0989,0.1266,2.3581,0.1685,17.3441
601005,重庆钢铁,-0.01,-0.0022,,-0.0022,-0.2873
601006,大秦铁路,0.3354,0.1085,1.2576,0.4665,71.1205
601007,金陵饭店,0.2603,0.0587,1.8567,0.1942,38.6827
601008,连云港,0.0106,0.0014,3.3598,0.0026,0.5013
601009,南京银行,,-0.0126,-1.9259,-0.0134,
601010,文峰股份,0.0899,0.0689,2.0611,0.2039,20.7379
601011,宝泰隆,0.1763,0.0345,2.4752,0.0912,12.5389
601012,隆基股份,0.0657,0.0242,0.3198,0.0413,5.4611
601015,陕西黑猫,0.0668,0.0472,2.4187,0.0819,9.0702
601016,节能风电,0.5613,0.0373,2.2962,0.0586,20.7667
601018,宁波港,0.1392,0.0293,0.7237,0.081,12.3594
601019,山东出版,-0.0115,-0.0068,-0.0754,-0.0145,-2.0064
601020,华钰矿业,0.2466,0.0485,0.6742,0.1307,44.2537
601021,春秋航空,0.2106,0.0864,1.4931,0.1461,36.5166
601028,玉龙股份,0.2534,0.1049,3.4223,0.6651,68.0647
601038,一拖股份,-0.1064,-0.045,-9.0021,-0.0731,-8.1335
601058,赛轮金宇,0.0176,0.0125,0.9913,0.0183,2.3147
601069,西部黄金,0.0359,0.0124,,0.0332,4.0042
601086,国芳集团,0.0466,0.0352,1.0643,0.0963,11.7806
601088,中国神华,0.4592,0.1497,1.9747,0.4347,74.9269
601098,中南传媒,0.1593,0.0571,0.8991,0.1897,19.4898
601099,太平洋,,0.004,1.7926,0.0056,
601100,恒立液压,0.055999999999999994,0.0191,0.4101,0.0525,7.2697
601100,恒立液压,0.056,0.0191,0.4101,0.0525,7.2697
601101,昊华能源,0.2314,0.0513,1.4922,0.1199,30.3807
601106,中国一重,0.1231,0.0244,27.2862,0.0338,4.2606
601107,四川成渝,0.2588,0.0407,1.5299,0.0673,19.8503
601108,财通证券,,-0.11,-4.619,-0.1636,
601111,中国国航,0.2028,0.0789,1.9664,0.1303,28.0327
601113,华鼎股份,0.1119,0.0479,3.5418,0.1225,14.0393
601116,三江购物,0.1048,0.1088,3.1623,0.2624,26.3084
601117,中国化学,-0.0237,-0.0106,-0.629,-0.0166,-1.9263
601118,海南橡胶,-0.0322,-0.0211,-45.7673,-0.0542,-6.1895
601126,四方股份,0.0188,0.0067,0.2766,0.0205,2.1052
601127,小康股份,0.0176,0.0114,0.3748,0.0147,1.6811
601128,常熟银行,,-0.044,-6.6707,-0.0476,
601128,常熟银行,,-0.044000000000000004,-6.6707,-0.0476,
601137,博威合金,-0.0035,-0.0029,-0.0637,-0.0085,-0.9748
601139,深圳燃气,0.1382,0.0589,1.3131,0.1126,13.84
601155,新城控股,-0.2319,-0.0263,-1.9075,-0.0297,-3.7651
601158,重庆水务,0.4451,0.071,0.9238,0.2369,35.6343
601163,三角轮胎,0.0791,0.0331,1.2928,0.073,11.4143
601166,兴业银行,,-0.0253,-3.4193,-0.0271,
601168,西部矿业,0.0237,0.0163,1.396,0.0276,4.6448
601169,北京银行,,0.0037,0.5317,0.0039,
601177,杭齿前进,0.0476,0.0145,2.8593,0.0264,3.312
601179,中国西电,-0.0787,-0.0203,-1.0812,-0.0494,-5.5894
601186,中国铁建,-0.0431,-0.0239,-1.784,-0.0296,-3.7169
601188,龙江交通,1.5032,0.0994,2.1446,0.3012,30.1683
601198,东兴证券,,-0.0336,-2.5038,-0.0461,
601199,江南水务,0.2342,0.0427,0.9204,0.1042,24.7531
601200,上海环境,0.3476,0.0506,1.1196,0.1072,28.6594
601208,东材科技,-0.0057,-0.0024,-0.077,-0.0109,-1.5264
601211,国泰君安,,-0.1073,-5.9056,-0.1571,
601212,白银有色,-0.0025,-0.0028,-0.3627,-0.0039,-0.5
601216,君正集团,0.1486,0.0395,0.51,0.1517,29.2588
601218,吉鑫科技,0.0518,0.0128,2.9515,0.0342,4.5261
601222,林洋能源,0.0913,0.0166,0.4051,0.0449,7.518
601225,陕西煤业,0.2773,0.1062,0.9098,0.2358,39.5526
601226,华电重工,-0.0796,-0.0334,-246.8367,-0.0595,-6.1671
601228,广州港,0.2007,0.0537,1.7771,0.1372,17.8113
601229,上海银行,,-0.0492,-7.4362,-0.053,
601231,环旭电子,0.0408,0.0495,0.9568,0.0973,9.8717
601233,桐昆股份,0.1025,0.1043,2.0685,0.2159,26.1617
601238,广汽集团,0.0875,0.049,0.5012,0.1153,16.6785
601258,庞大集团,-0.1258,-0.0983,-21.844,-0.1243,-14.4719
601288,农业银行,,0.0285,3.7225,0.0305,
601311,骆驼股份,-0.0678,-0.0409,-0.986,-0.1112,-21.5625
601318,中国平安,,0.0013,0.104,0.0014,
601318,中国平安,,0.0013,0.10400000000000001,0.0014,
601326,秦港股份,0.5065,0.0975,3.1576,0.2138,55.8364
601328,交通银行,,0.0032,0.5232,0.0035,
601333,广深铁路,0.1637,0.0663,2.4317,0.5213,54.4116
601336,新华保险,,0.0061,0.8594,0.0067,
601339,百隆东方,0.0314,0.0122,0.3699,0.0315,5.4499
601360,三六零,0.0097,0.0058,0.3282,0.0165,1.6523
601366,利群股份,0.1078,0.1042,3.0528,0.2315,24.1616
601368,绿城水务,0.4891,0.0583,1.6072,0.0951,29.6923
601369,陕鼓动力,-0.0187,-0.0034,-0.202,-0.0058,-0.6266
601369,陕鼓动力,-0.0187,-0.0034,-0.20199999999999999,-0.0058,-0.6266
601375,中原证券,,-0.0697,-6.8856,-0.0979,
601377,兴业证券,,-0.1205,-8.0223,-0.1588,
601388,怡球资源,0.0076,0.0066,0.1242,0.0142,1.8628
601390,中国中铁,-0.0324,-0.0194,-1.3758,-0.0245,-2.9049
601398,工商银行,,0.0278,3.1289,0.0303,
601500,通用股份,0.1026,0.0723,2.6209,0.2105,21.1169
601515,东风股份,0.3944,0.1531,1.5884,0.5358,69.9802
601518,吉林高速,0.7231,0.0828,2.3731,0.1655,123.2742
601519,大智慧,-0.5035,-0.1208,-0.5358,-0.3989,-58.8129
601555,东吴证券,,-0.1202,-13.1712,-0.1565,
601558,ST锐电,2.0097,0.0121,0.2377,0.0154,1.953
601566,九牧王,0.1579,0.0532,0.8245,0.2695,34.115
601567,三星医疗,0.0745,0.0217,0.6046,0.0514,7.0055
601579,会稽山,-0.0415,-0.0083,-0.3176,-0.0371,-4.1228
601588,北辰实业,0.054000000000000006,0.0071,0.6047,0.0085,1.6680000000000001
601588,北辰实业,0.054000000000000006,0.0071,0.6047,0.0085,1.668
601595,上海电影,0.2153,0.062,1.1543,0.2172,25.6405
601599,鹿港文化,-0.29,-0.1186,-7.1181,-0.2147,-23.5388
601600,中国铝业,0.0603,0.0444,3.8055,0.0615,8.9605
601601,中国太保,,0.0558,5.8489,0.0634,
601607,上海医药,0.0186,0.0201,0.5905,0.0348,3.8233
601608,中信重工,0.134,0.021,9.8392,0.032,4.5238
601611,中国核建,-0.0627,-0.0251,-2.9813,-0.029,-3.3396
601611,中国核建,-0.0627,-0.0251,-2.9813,-0.028999999999999998,-3.3396
601616,广电电气,0.0327,0.0051,1.1228,0.0378,3.9652
601618,中国中冶,-0.0934,-0.0345,-3.4796,-0.045,-5.3612
601619,嘉泽新能,0.2827,0.0193,1.3701,0.0261,15.5742
601628,中国人寿,,0.0627,6.6058,0.0707,
601633,长城汽车,0.1126,0.0794,2.4524,0.1678,17.53
601636,旗滨集团,0.3535,0.1499,2.3572,0.3097,68.192
601666,平煤股份,0.0494,0.0192,0.7038,0.0288,4.519
601668,中国建筑,-0.0976,-0.0493,-2.1704,-0.0621,-8.4831
601669,中国电建,-0.0534,-0.0171,-1.6249,-0.0211,-3.4857
601677,明泰铝业,-0.0486,-0.0532,-1.2166,-0.1464,-14.7706
601678,滨化股份,0.1726,0.105,1.4027,0.3938,66.9958
601688,华泰证券,,-0.1256,-9.7461,-0.16399999999999998,
601689,拓普集团,0.1744,0.0666,1.1199,0.2088,21.5231
601699,潞安环能,0.2723,0.07400000000000001,2.5316,0.1094,13.4487
601700,风范股份,0.0209,0.008,0.2325,0.0233,2.3943
601717,郑煤机,0.1702,0.054000000000000006,2.5751,0.1725,21.7927
601718,际华集团,-0.0909,-0.0559,-3.2886,-0.1443,-30.184
601727,上海电气,-0.179,-0.0533,-2.9575,-0.081,-9.3321
601766,中国中车,-0.0675,-0.0253,-1.15,-0.0399,-4.5335
601777,力帆股份,-0.0349,-0.0098,-2.0061,-0.0124,-1.4913
601788,光大证券,,-0.0426,-3.62,-0.0571,
601789,宁波建工,-0.0179,-0.0135,-1.2045,-0.017,-1.7573
601798,*ST蓝科,-0.282,-0.0311,-46.8478,-0.0751,-9.2548
601799,星宇股份,0.2196,0.1081,2.0408,0.2966,30.4755
601800,中国交建,0.0165,0.0057,0.4185,0.0074,1.0879
601801,皖新传媒,-0.0701,-0.0355,-0.4314,-0.1377,-14.2593
601808,中海油服,0.094,0.015,,0.0283,9.4495
601811,新华文轩,0.0193,0.0078,0.1456,0.0214,2.1984
601818,光大银行,,-0.0507,-8.017000000000001,-0.0544,
601828,美凯龙,0.5343,0.0431,1.3561,0.0775,23.2311
601838,成都银行,,0.1051,15.3171,0.1116,
601857,中国石油,0.1676,0.0999,8.1731,0.2291,40.0225
601858,中国科传,-1.1613,-0.3623,-10.5061,-1.4262,-166.0481
601866,中远海发,0.3703,0.0357,3.699,0.0406,10.9262
601872,招商轮船,0.5441,0.0644,2.5698,0.1301,48.2485
601877,正泰电器,0.1104,0.0418,0.8521,0.0791,14.2983
601878,浙商证券,,-0.1193,-7.5593,-0.1602,
601880,大连港,0.0934,0.0176,1.3075,0.0428,6.7162
601881,中国银河,,-0.1633,-11.6744,-0.2221,
601882,海天精工,0.205,0.0879,2.5071,0.1868,20.6695
601886,江河集团,-0.0594,-0.0266,-1.515,-0.0384,-3.8865
601888,中国国旅,0.114,0.1146,1.06,0.3785,38.4636
601890,亚星锚链,0.1874,0.0379,5.2921,0.1857,35.986
601898,中煤能源,0.17800000000000002,0.0429,2.5463,0.075,18.2652
601899,紫金矿业,0.093,0.0616,2.1578,0.103,18.6336
601899,紫金矿业,0.09300000000000001,0.0616,2.1578,0.10300000000000001,18.6336
601900,南方传媒,0.1036,0.0431,0.8408,0.0884,10.1306
601901,方正证券,,0.0305,3.5773,0.0402,
601908,京运通,0.3903,0.0382,1.4673,0.0757,19.8898
601918,新集能源,0.3192,0.0553,7.4183,0.0669,11.2917
601919,中远海控,0.077,0.0393,1.1398,0.0582,12.1453
601928,凤凰传媒,0.1346,0.0475,1.1002,0.1232,14.3181
601929,吉视传媒,0.0482,0.0066,0.3463,0.0167,3.0261
601933,永辉超市,0.0723,0.1032,2.3822,0.3003,30.4357
601939,建设银行,,0.0061,0.6695,0.0067,
601949,中国出版,-0.0766,-0.0205,-1.5177,-0.0494,-6.9441
601952,苏垦农发,-0.0115,-0.0052,-0.0832,-0.0297,-3.2556
601958,金钼股份,-0.0337,-0.0171,-4.9441,-0.0879,-19.6334
601965,中国汽研,0.1072,0.0364,0.8231,0.2475,35.7569
601966,玲珑轮胎,-0.0284,-0.0158,-0.4074,-0.0289,-3.5729
601968,宝钢包装,0.0429,0.0243,,0.0373,4.1262
601969,海南矿业,0.1193,0.0268,4.7003,0.0729,8.4127
601985,中国核电,0.6025,0.0509,2.1043,0.0681,37.839
601988,中国银行,,0.0195,2.4408,0.0212,
601989,中国重工,0.0341,0.0042,2.6702,0.0071,0.8678
601991,大唐发电,0.3042,0.0622,5.4439,0.0839,25.9826
601992,金隅集团,-0.2994,-0.0608,-4.7251,-0.0852,-12.708
601996,丰林集团,0.2311,0.0972,1.7973,0.5365,108.5384
601997,贵阳银行,,0.0125,1.6797,0.0132,
601998,中信银行,,-0.0008,-0.1301,-0.0009,
601999,出版传媒,-0.0465,-0.0205,-0.6544,-0.0487,-5.1068
603000,人民网,0.0222,0.0058,0.8232,0.0412,4.3985
603001,奥康国际,0.0026,0.0011,0.0306,0.0055,0.8082
603002,宏昌电子,0.0566,0.028999999999999998,1.2573,0.0854,8.5565
603002,宏昌电子,0.0566,0.029,1.2573,0.0854,8.5565
603003,龙宇燃油,-0.0376,-0.0759,-10.3732,-0.2235,-22.9196
603005,晶方科技,0.3566,0.0787,2.5007,0.5202,67.7261
603006,联明股份,0.0209,0.0128,0.1791,0.0612,6.3986
603007,花王股份,-0.5376,-0.1682,-4.1417,-0.3091,-38.4893
603008,喜临门,-0.0451,-0.0184,-0.4522,-0.0392,-4.0926
603009,北特科技,0.0194,0.006,0.3137,0.0165,1.7033
603010,万盛股份,0.0613,0.0391,0.6812,0.1051,13.4402
603011,合锻智能,-0.1001,-0.0253,-1.4439,-0.125,-13.6794
603012,创力集团,0.1244,0.029,1.0943,0.0907,11.036
603012,创力集团,0.1244,0.028999999999999998,1.0943,0.0907,11.036
603015,弘讯科技,-0.0387,-0.0139,-0.4621,-0.0592,-6.3035
603016,新宏泰,0.1615,0.0505,1.2689,0.472,47.1992
603016,新宏泰,0.1615,0.0505,1.2689,0.47200000000000003,47.1992
603017,中衡设计,0.0588,0.0191,0.4313,0.055999999999999994,5.6465
603017,中衡设计,0.0588,0.0191,0.4313,0.056,5.6465
603018,中设集团,-0.1402,-0.0478,-1.2498,-0.0844,-8.4944
603019,中科曙光,-0.1697,-0.0718,-10.1123,-0.1112,-14.0811
603020,爱普股份,-0.0152,-0.0124,-0.1884,-0.1455,-14.7752
603021,山东华鹏,0.011,0.002,0.1816,0.0037,0.4121
603021,山东华鹏,0.011000000000000001,0.002,0.1816,0.0037,0.4121
603022,新通联,-0.1074,-0.0638,-2.2111,-0.3732,-38.5739
603023,威帝股份,0.2675,0.0478,0.8108,0.7664,76.7726
603025,大豪科技,0.1936,0.0777,0.503,0.7334,74.7966
603026,石大胜华,0.0131,0.017,0.2909,0.0461,4.646
603027,千禾味业,0.2112,0.123,1.3929,0.6654,72.7575
603027,千禾味业,0.2112,0.12300000000000001,1.3929,0.6654,72.7575
603028,赛福天,-0.0282,-0.0123,-0.476,-0.048,-4.9276
603028,赛福天,-0.0282,-0.0123,-0.47600000000000003,-0.048,-4.9276
603029,天鹅股份,-0.3733,-0.0735,,-0.3153,-42.5381
603030,全筑股份,0.0434,0.0244,2.7301,0.0346,3.5063
603031,安德利,0.0694,0.0564,3.6405,0.0919,9.2584
603032,德新交运,0.1171,0.0367,0.8633,0.2675,38.3459
603033,三维股份,-0.1836,-0.09300000000000001,-4.0701,-0.5974,-60.2661
603033,三维股份,-0.1836,-0.093,-4.0701,-0.5974,-60.2661
603035,常熟汽饰,0.1018,0.0315,0.5545,0.1266,13.7287
603036,如通股份,0.1325,0.0187,0.6916,0.2407,36.2386
603037,凯众股份,0.0965,0.0401,0.3591,0.4518,45.1841
603038,华立股份,-0.0086,-0.0036,-0.0544,-0.0229,-2.7795
603039,泛微网络,0.1679,0.0634,1.5551,0.1425,14.2507
603040,新坐标,0.4232,0.1278,1.0891,2.0739,235.5524
603041,美思德,0.1141,0.034,0.6421,0.2823,28.2337
603042,华脉科技,-0.2781,-0.1706,-3.6958,-0.4926,-49.6191
603043,广州酒家,0.39,0.2625,3.3038,0.7007,70.5557
603045,福达合金,0.039,0.0368,0.9072,0.0728,8.3224
603050,科林电气,-0.0732,-0.0236,-1.3975,-0.0532,-5.4653
603055,台华新材,0.1694,0.0976,1.2574,0.2607,27.239
603056,德邦股份,0.0808,0.1946,3.3097,0.37,37.6961
603058,永吉股份,0.3034,0.0763,1.1586,1.062,112.9786
603060,国检集团,0.2088,0.0843,0.9574,0.4428,56.1966
603063,禾望电气,0.1507,0.0348,0.5327,0.2315,25.6043
603066,音飞储存,0.0616,0.0233,0.4114,0.1059,11.3914
603067,振华股份,-0.0004,-0.0003,-0.0054,-0.0027,-0.3019
603069,海汽集团,0.1909,0.0882,3.2975,0.2187,25.03
603076,乐惠国际,0.035,0.0172,0.4215,0.0256,2.5774
