code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
002355,兴民智通,0.1119,0.0295,4.4081,0.08,8.4173
002356,赫美集团,-0.3979,-0.1153,-4.969,-0.3025,-30.8844
002357,富临运业,0.3152,0.0951,1.3496,0.2213,23.2237
002358,森源电气,0.0321,0.0082,0.1776,0.0166,1.8157
002359,齐星铁塔,-0.0806,-0.0283,-17.1694,-0.0889,-9.3278
002360,同德化工,0.2099,0.0729,1.2443,0.3172,42.3437
002361,神剑股份,0.1404,0.0679,1.4797,0.2315,25.3523
002362,汉王科技,0.0024,0.0008,,0.0059,0.6103
002363,隆基机械,0.2506,0.1198,5.5142,0.3161,33.1349
002364,中恒电气,-0.0345,-0.0126,-0.1793,-0.0627,-7.3057
002365,永安药业,0.0683,0.0238,1.6201,0.3691,56.6397
002366,台海核电,-0.4978,-0.0204,,-0.0307,-4.5161
002367,康力电梯,0.0504,0.0304,0.3536,0.0713,7.5459
002368,太极股份,-0.2849,-0.1551,-12.5009,-0.2801,-28.5877
002369,卓翼科技,0.0762,0.072,,0.1365,13.8874
002370,亚太药业,0.1042,0.0345,0.7215,0.2392,24.1267
002371,北方华创,-0.1885,-0.0235,-1.6384,-0.0452,-9.2062
002372,伟星新材,0.1841,0.1226,1.0228,0.6593,68.4205
002373,千方科技,-0.1393,-0.0605,-0.6841,-0.1159,-11.7207
002374,丽鹏股份,-0.2607,-0.0663,-3.2523,-0.1516,-16.0352
002375,亚厦股份,-0.1552,-0.0626,-1.9202,-0.102,-11.1085
002376,新北洋,0.1472,0.0397,0.8435,0.1286,15.9214
002377,国创高新,-0.0561,-0.0272,-4.544,-0.0483,-6.3379
002378,章源钨业,0.1043,0.0359,,0.1028,16.9254
002379,*ST鲁丰,-0.5683,-0.2928,-92.733,-0.6813,-68.1266
002380,科远股份,-0.0603,-0.0131,-0.4099,-0.0611,-6.2575
002381,双箭股份,0.1115,0.054,0.9573,0.2666,26.656
002382,蓝帆医疗,0.1187,0.0865,0.9675,0.3327,43.3931
002383,合众思壮,-0.2626,-0.0548,-13.6261,-0.2327,-24.5051
002384,东山精密,-0.0634,-0.0255,-2.679,-0.0444,-4.4701
002385,大北农,0.0391,0.0372,1.2562,0.0821,9.3896
002386,天原集团,0.0035,0.0015,,0.0022,0.2687
002387,黑牛食品,-0.0459,-0.008,,-0.022,-6.4439
002388,新亚制程,0.0736,0.0371,5.2853,0.1232,12.6033
002389,南洋科技,0.1753,0.031,1.4459,0.325,34.8599
002390,信邦制药,0.0324,0.0147,0.688,0.0251,2.5527
002391,长青股份,0.1461,0.0577,1.066,0.3742,48.9283
002392,北京利尔,-0.1891,-0.0531,-1.7867,-0.143,-20.6685
002393,力生制药,0.1763,0.033,0.9149,0.3297,45.3147
002394,联发股份,0.1292,0.0774,1.8873,0.1883,35.0844
002395,双象股份,0.1269,0.0772,4.3071,0.3106,31.8442
002396,星网锐捷,0.053,0.0308,0.5559,0.0982,10.1034
002397,梦洁股份,-0.1345,-0.0647,-1.9234,-0.2206,-23.1587
002398,建研集团,0.1242,0.0496,0.7445,0.266,31.0931
002399,海普瑞,0.46,0.0647,1.8064,0.238,320.3016
002400,省广股份,0.0029,0.0027,0.0474,0.0045,0.5272
002401,中海科技,0.2154,0.0904,1.9714,0.2537,25.6825
002402,和而泰,0.0965,0.0577,1.3439,0.2123,21.2714
002403,爱仕达,-0.0006,-0.0004,-0.0136,-0.0009,-0.1317
002404,嘉欣丝绸,-0.0429,-0.0311,-1.0464,-0.085,-9.0207
002405,四维图新,0.206,0.0581,2.1864,0.3501,37.9906
002406,远东传动,0.1028,0.0302,0.9158,0.3542,38.406
002407,多氟多,0.0259,0.0114,1.5385,0.0234,2.4989
002408,齐翔腾达,0.0533,0.0209,1.0144,0.0665,7.2526
002409,雅克科技,0.1029,0.0468,1.1782,0.2226,22.865
002410,广联达,-0.2779,-0.0882,-1.9747,-1.9127,-256.0962
002411,必康股份,-0.0325,-0.0111,,-0.0216,-2.2182
002412,汉森制药,0.0451,0.0181,0.3501,0.1817,21.1512
002413,雷科防务,0.0342,0.0201,0.9754,0.0937,9.6151
002414,高德红外,-0.3838,-0.0561,-3.5759,-2.4965,-424.4432
002415,海康威视,-0.0411,-0.0269,-0.1811,-0.0824,-9.6759
002416,爱施德,0.0217,0.0591,6.896,0.0928,9.2773
002417,三元达,-0.2055,-0.0571,-3.2727,-0.1042,-10.5128
002418,康盛股份,-0.1055,-0.054,-2.4125,-0.1453,-15.0494
002419,天虹股份,0.0905,0.0933,5.0631,0.1476,15.0644
002420,毅昌股份,0.0207,0.0126,2.6772,0.021,2.5784
002421,达实智能,-0.0749,-0.0261,-0.7466,-0.0747,-8.2701
002422,科伦药业,0.1955,0.0511,2.2981,0.1016,13.9131
002423,*ST中特,-0.0004,-0.0001,,-0.0002,-0.0268
002424,贵州百灵,0.0641,0.0224,0.338,0.0745,7.7264
002425,凯撒文化,-0.1744,-0.0302,-12.1541,-0.134,-13.6039
002426,胜利精密,-0.0822,-0.0318,-1.3783,-0.078,-8.1794
002427,尤夫股份,0.1487,0.0714,2.2075,0.2339,26.8678
002428,云南锗业,0.0899,0.0137,0.4239,0.0612,6.5012
002429,兆驰股份,-0.2322,-0.1071,-2.4002,-0.2177,-24.7428
002430,杭氧股份,0.0374,0.0161,1.5611,0.0262,4.1592
002431,棕榈股份,-0.3077,-0.0788,-17.9888,-0.1283,-21.084
002432,九安医疗,-0.5639,-0.1981,,-0.9585,-95.8454
002433,太安堂,-0.2406,-0.082,-2.1765,-0.5581,-70.9737
002434,万里扬,-0.1394,-0.0359,-0.93,-0.0771,-14.3579
002435,长江润发,-0.0734,-0.0389,-1.5836,-0.0902,-9.8897
002436,兴森科技,0.0298,0.0133,0.3702,0.0376,4.3056
002437,誉衡药业,0.3113,0.0748,1.1444,0.1383,15.8492
002438,江苏神通,-0.178,-0.0386,-2.3741,-0.1455,-20.263
002439,启明星辰,-0.2624,-0.1018,-4.8282,-0.375,-39.1989
002440,闰土股份,0.11,0.0475,0.5344,0.2336,23.8114
002441,众业达,-0.0362,-0.0424,-1.1641,-0.0987,-10.1531
002442,龙星化工,0.1078,0.0491,,0.0786,8.067
002443,金洲管道,0.1014,0.081,2.6621,0.4947,50.4559
002444,巨星科技,0.1146,0.0477,0.6686,0.1646,17.8968
002445,中南文化,0.4048,0.072,3.1504,0.1696,17.1953
002446,盛路通信,-0.1375,-0.0519,-0.9375,-0.2556,-25.5684
002447,壹桥股份,0.4024,0.0259,1.3562,0.0802,23.7315
002449,国星光电,0.0299,0.0093,0.3249,0.0287,7.1085
002450,康得新,0.0745,0.0264,0.3799,0.0441,5.5731
002451,摩恩电气,-0.1426,-0.0323,-2.6657,-0.0511,-6.7205
002452,长高集团,-0.2607,-0.0598,-1.7811,-0.3868,-41.0253
002453,天马精化,0.1561,0.0585,4.9459,0.1435,14.5178
002454,松芝股份,0.0932,0.0473,0.8196,0.1439,15.663
002455,百川股份,0.1854,0.1603,8.5148,0.2632,27.6249
002456,欧菲光,0.0086,0.0073,0.3282,0.012,1.4668
002457,青龙管业,0.2069,0.0491,5.6952,0.212,22.0475
002458,益生股份,-0.4283,-0.1111,,-0.1465,-16.7034
002459,天业通联,-0.5812,-0.0603,,-0.4855,-49.4404
002460,赣锋锂业,0.1356,0.0453,1.3956,0.1504,16.9337
002461,珠江啤酒,0.2459,0.1082,8.0351,0.2269,39.4163
002462,嘉事堂,-0.0832,-0.0839,-2.1398,-0.1331,-13.3124
002463,沪电股份,0.0144,0.0067,,0.0165,2.5653
002464,金利科技,-0.0781,-0.0144,,-0.0371,-3.713
002465,海格通信,-0.2517,-0.0572,-2.0206,-0.2118,-36.5886
002466,天齐锂业,0.3818,0.0675,2.869,0.1382,26.9596
002467,二六三,0.187,0.051,1.1087,0.3389,35.594
002468,申通快递,0.1495,0.0969,80.6227,0.182,18.897
002469,三维工程,0.1581,0.0461,0.7196,0.271,27.1015
002470,金正大,0.1946,0.2661,2.8674,0.8256,93.1844
002471,中超控股,0.0011,0.0006,0.0445,0.001,0.1123
002472,双环传动,0.2109,0.0842,2.1407,0.2368,27.6948
002473,圣莱达,-0.1348,-0.0239,,-0.5263,-53.7501
002474,榕基软件,-0.1445,-0.0319,-2.3466,-0.1624,-18.1144
002475,立讯精密,0.0222,0.0139,0.2222,0.0275,2.9059
002476,宝莫股份,0.2316,0.0789,5.7518,0.376,57.4448
002477,雏鹰农牧,-0.1571,-0.0369,-3.6354,-0.0709,-10.7762
002478,常宝股份,0.0512,0.0282,0.6223,0.1322,13.2218
002479,富春环保,0.0781,0.0413,0.9641,0.1383,21.1437
002480,新筑股份,-0.0591,-0.0095,,-0.019,-2.9612
002481,双塔食品,0.0157,0.0037,0.0834,0.0109,1.2217
002482,广田集团,-0.2637,-0.1143,-5.3201,-0.1775,-21.158
002483,润邦股份,-0.0176,-0.0053,-0.7548,-0.0159,-1.7475
002484,江海股份,0.1203,0.0482,0.9626,0.3422,37.3643
002485,希努尔,0.0939,0.0266,528.8038,0.0981,24.7014
002486,嘉麟杰,0.1019,0.0314,,0.0736,17.8428
002487,大金重工,0.0165,0.004,0.1398,0.0132,1.6669
002488,金固股份,0.04,0.0121,0.7055,0.0221,2.3598
002489,浙江永强,0.1362,0.0568,0.7877,0.1469,14.7695
002490,*ST墨龙,0.0818,0.0187,,0.0356,4.2665
002491,通鼎互联,0.0281,0.0122,0.5961,0.0265,2.6882
002492,恒基达鑫,0.2365,0.0164,1.134,0.064,8.4646
002493,荣盛石化,0.0409,0.0201,,0.0256,2.7181
002494,华斯股份,0.0131,0.0024,0.986,0.0063,1.1672
002495,佳隆股份,0.2783,0.0622,1.8141,1.0456,160.4959
002496,辉丰股份,-0.0417,-0.0169,-0.7332,-0.0423,-4.5333
002497,雅化集团,0.1287,0.042,1.2997,0.2086,22.5714
002498,汉缆股份,-0.0396,-0.0185,-0.4902,-0.0557,-5.6735
002499,科林环保,-0.0594,-0.016,-0.5917,-0.0628,-8.1986
002501,利源精制,0.1419,0.0307,0.669,0.0582,9.1158
002502,骅威文化,0.165,0.0306,1.1684,0.3644,36.6849
002503,搜于特,0.1201,0.0439,1.0814,0.1158,23.2052
002504,弘高创意,0.0012,0.0008,0.0154,0.0011,0.108
002505,大康农业,-0.0261,-0.0081,-3.6244,-0.0348,-4.9523
002506,协鑫集成,-0.1247,-0.0935,-1.8976,-0.1029,-11.2164
002507,涪陵榨菜,0.2307,0.1135,1.1992,0.6974,111.0404
002508,老板电器,0.2386,0.1636,1.5336,0.445,44.7745
002509,天广中茂,-0.11,-0.0322,-0.6018,-0.2567,-26.1774
002510,天汽模,0.0415,0.0121,0.4327,0.0223,2.3093
002511,中顺洁柔,0.1491,0.0683,4.6608,0.1465,30.4887
002512,达华智能,-0.2956,-0.0623,-3.164,-0.1499,-18.1236
002513,蓝丰生化,0.2492,0.071,,0.1204,15.6957
002514,宝馨科技,-0.0863,-0.0278,-0.9389,-0.1212,-12.2377
002515,金字火腿,0.5644,0.0587,3.2425,2.0311,268.7223
002516,旷达科技,0.0581,0.0133,0.3895,0.0205,2.9738
002517,恺英网络,0.1294,0.0441,73.0973,0.1754,21.4638
002518,科士达,0.0308,0.0137,0.2234,0.056,5.9981
002519,银河电子,0.0872,0.0258,0.5039,0.0624,7.3329
002520,日发精机,-0.1357,-0.0487,-1.8197,-0.1046,-12.1736
002521,齐峰新材,0.0381,0.0154,0.3612,0.0653,6.5532
002522,浙江众成,0.1984,0.0395,1.883,0.1554,15.9821
002523,天桥起重,0.0031,0.0005,0.0371,0.0015,0.1484
002524,光正集团,0.1606,0.0314,3.2665,0.0684,10.0153
002526,山东矿机,0.3151,0.068,43.6115,0.1752,17.9029
002527,新时达,-0.0066,-0.0022,-0.0432,-0.0073,-0.7647
002528,英飞拓,-0.0714,-0.0303,,-0.1959,-23.6017
002529,海源机械,-0.009,-0.001,,-0.0058,-0.6536
002530,丰东股份,-0.058,-0.0189,-0.7617,-0.0834,-10.222
002531,天顺风能,0.0831,0.0272,0.5386,0.05,7.2128
002532,新界泵业,0.0318,0.018,0.2712,0.0831,8.5356
002533,金杯电工,0.0493,0.0386,1.0336,0.1454,15.6754
002534,杭锅股份,0.0921,0.0248,,0.0411,5.6534
002535,林州重机,-0.2278,-0.0308,,-0.0557,-5.9933
002536,西泵股份,0.0473,0.0215,1.2242,0.0514,6.4233
002537,海立美达,0.3087,0.1678,5.4892,0.4191,43.8086
002538,司尔特,0.1956,0.119,2.4856,0.4513,66.1465
002539,云图控股,-0.0236,-0.013,-0.5711,-0.0196,-2.4302
002540,亚太科技,0.0961,0.0546,1.2048,0.4395,49.9316
002541,鸿路钢构,0.1504,0.0432,2.6974,0.0647,6.5333
002542,中化岩土,-0.0625,-0.0222,-0.6137,-0.0441,-4.435
002543,万和电气,0.2138,0.1636,2.5709,0.5193,55.5223
002544,杰赛科技,-0.4093,-0.1642,-18.6866,-0.2715,-35.2606
002545,东方铁塔,0.191,0.0361,3.3637,0.1121,11.2545
002546,新联电子,-0.0204,-0.006,-0.108,-0.0333,-3.5543
002547,春兴精工,-0.0348,-0.0177,-0.4204,-0.0461,-4.6102
002548,金新农,0.0532,0.0674,1.1489,0.165,16.6542
002549,凯美特气,0.6393,0.0445,,0.1344,19.5059
002550,千红制药,0.5203,0.1033,1.3695,0.6768,73.0761
002551,尚荣医疗,0.1549,0.0606,1.2923,0.1368,15.7334
002552,宝鼎科技,0.1243,0.0239,3.8498,0.0666,6.9996
002553,南方轴承,0.2066,0.0682,0.8422,0.9838,98.3793
002554,惠博普,-0.0926,-0.0293,-0.8363,-0.0901,-9.1979
002555,三七互娱,0.2311,0.1738,1.175,0.8726,87.7914
002556,辉隆股份,0.0912,0.1437,4.5683,0.2499,25.6078
002557,洽洽食品,0.31,0.19,2.797,0.6957,72.9194
002558,世纪游轮,0.0363,0.0202,,0.2425,24.2469
002559,亚威股份,0.1158,0.0421,1.2823,0.1878,21.9584
002560,通达股份,0.0381,0.0142,0.7564,0.0522,5.2578
002561,徐家汇,0.1024,0.0653,0.7885,0.3935,46.7189
002562,兄弟科技,0.1489,0.0833,1.6982,0.3614,36.4116
002563,森马服饰,0.0292,0.0162,0.2179,0.0753,9.1177
002564,天沃科技,0.0152,0.0031,0.4757,0.0053,0.8408
002565,顺灏股份,-0.0161,-0.0057,-0.2189,-0.0133,-1.5136
002566,益盛药业,-0.5033,-0.1237,-4.9011,-0.3489,-36.1953
002567,唐人神,0.0562,0.1144,3.3021,0.2707,31.4288
002568,百润股份,0.2905,0.357,0.911,1.0791,109.4617
002569,步森股份,-0.0831,-0.0311,,-0.0834,-8.3418
002570,贝因美,-0.0721,-0.0411,,-0.1455,-15.1347
002571,德力股份,-0.0262,-0.007,,-0.0224,-2.6988
002572,索菲亚,0.2397,0.1713,1.8058,0.7288,83.787
002573,清新环境,0.0271,0.0075,0.1135,0.0153,2.1567
002574,明牌珠宝,0.0142,0.0129,0.8917,0.0343,8.4837
002575,群兴玩具,-0.0328,-0.0094,-0.408,-0.1242,-12.7588
002576,通达动力,0.0335,0.019,92.5204,0.0847,8.9021
002577,雷柏科技,-0.1019,-0.0186,,-0.0772,-7.9162
002578,闽发铝业,-0.14,-0.0888,-6.0812,-0.3427,-39.4761
002579,中京电子,0.138,0.0451,3.2228,0.0965,10.9357
002580,圣阳股份,-0.0511,-0.0284,-1.8681,-0.0722,-11.7887
002581,未名医药,0.0931,0.0195,0.3412,0.1284,14.2383
002582,好想你,0.36,0.122,12.0693,0.2788,56.3916
002583,海能达,-0.023,-0.0078,-0.3134,-0.0171,-2.3671
002584,西陇科学,-0.0163,-0.0114,-0.35,-0.0489,-5.0638
002585,双星新材,-0.0017,-0.0005,-0.0287,-0.0039,-0.3912
002586,围海股份,-0.0631,-0.0199,-3.7894,-0.0335,-4.4546
002587,奥拓电子,-0.4019,-0.1197,-5.6073,-0.8522,-86.473
002588,史丹利,0.0658,0.067,0.7549,0.1735,18.9969
002589,瑞康医药,-0.0834,-0.074,-3.4712,-0.1247,-12.4718
002590,万安科技,0.0706,0.0434,1.35,0.0747,7.6952
002591,恒大高新,-0.1139,-0.0161,,-0.1011,-15.0345
002592,八菱科技,0.0649,0.0166,0.2704,0.1378,16.8318
002593,日上集团,0.0597,0.0189,1.8726,0.0448,4.8797
002594,比亚迪,-0.0318,-0.0144,-0.7061,-0.0208,-2.5767
002595,豪迈科技,0.2437,0.125,0.8141,0.9389,97.2243
002596,海南瑞泽,0.0076,0.003,0.5722,0.0089,1.6185
002597,金禾实业,0.195,0.1297,3.0041,0.3419,51.1201
002598,山东章鼓,0.0306,0.0102,0.2377,0.0405,4.5582
002599,盛通股份,0.236,0.099,8.0282,0.1915,21.7321
002600,江粉磁材,0.1254,0.0624,16.0508,0.1236,12.4679
002601,龙蟒佰利,-0.1743,-0.0593,-5.1577,-0.1063,-10.8338
002602,世纪华通,0.1056,0.0472,0.8386,0.221,27.3194
002603,以岭药业,-0.0567,-0.0241,-0.4226,-0.1481,-18.1808
002604,龙力生物,0.3375,0.0767,3.8923,0.282,33.846
002605,姚记扑克,0.1344,0.0568,0.9765,0.2181,22.5824
002606,大连电瓷,0.2041,0.0592,5.0638,0.1273,15.5654
002607,亚夏汽车,0.0542,0.0598,83.0217,0.0799,9.6232
002608,*ST舜船,-0.2141,-0.0386,,-0.0361,-4.6794
002609,捷顺科技,0.23,0.0768,1.1271,0.3742,45.9065
002610,爱康科技,0.0301,0.0067,0.6491,0.009,1.2672
002611,东方精工,0.0932,0.0306,1.7879,0.0541,9.5215
002612,朗姿股份,0.4461,0.1296,7.7752,0.6416,64.1556
002613,北玻股份,0.0191,0.006,0.5011,0.0291,3.0023
002614,蒙发利,-0.0118,-0.0067,-0.2089,-0.0173,-1.9639
002615,哈尔斯,-0.0421,-0.0267,-0.7839,-0.1089,-10.946
002616,长青集团,0.0946,0.039,1.3771,0.0869,12.2739
002617,露笑科技,0.0498,0.0308,1.4242,0.0507,6.9929
002618,丹邦科技,0.348,0.0457,2.0924,0.1458,22.8396
002619,巨龙管业,0.2144,0.0195,0.6494,0.1514,15.7255
002620,瑞和股份,-0.0951,-0.0542,-2.2091,-0.1071,-10.7257
002621,三垒股份,0.342,0.0333,0.9583,1.193,119.2957
002622,融钰集团,0.0243,0.0017,0.0421,0.0074,0.7444
002623,亚玛顿,-0.1217,-0.0358,-1.49,-0.1759,-20.6189
002624,完美世界,-0.1389,-0.0321,-0.8264,-0.0525,-9.7219
002625,龙生股份,0.2549,0.1169,2.6688,0.5696,61.2999
002626,金达威,0.0086,0.0027,0.0628,0.0062,0.8523
002627,宜昌交运,0.0777,0.0405,2.0806,0.0849,10.8712
002628,成都路桥,0.1521,0.0245,5.2394,0.0449,5.3455
002629,仁智股份,-0.2159,-0.0355,,-0.1866,-18.6566
002630,华西能源,0.025,0.0075,0.3646,0.0111,1.4017
002631,德尔未来,0.1668,0.0525,0.7782,0.4584,45.8417
002632,道明光学,0.099,0.021,0.9559,0.2428,34.74
002633,申科股份,0.1454,0.0341,,0.0984,10.7114
002634,棒杰股份,0.2309,0.0528,1.9235,0.3525,36.1101
002635,安洁科技,0.0681,0.0259,0.467,0.0841,9.2801
002636,金安国纪,0.0462,0.0335,1.8487,0.0735,7.4272
002637,赞宇科技,-0.022,-0.0216,-2.0236,-0.0494,-5.2904
002638,勤上股份,0.0207,0.0041,0.6192,0.0141,3.2949
002639,雪人股份,-0.4148,-0.0867,-20.9154,-0.2996,-33.052
002640,跨境通,-0.0416,-0.034,-0.7252,-0.1383,-13.9389
002641,永高股份,0.1163,0.0713,1.6344,0.1638,21.0218
002642,荣之联,-0.3369,-0.1017,-3.9589,-0.5638,-61.9837
002643,万润股份,0.2947,0.1052,2.0651,0.7962,81.5623
002644,佛慈制药,0.1465,0.0252,1.1474,0.1361,45.6797
002645,华宏科技,-0.0373,-0.0078,,-0.0482,-5.364
002646,青青稞酒,0.1785,0.0646,0.7835,0.3811,39.8973
002647,民盛金科,-0.0723,-0.0723,,-0.1308,-13.8957
002648,卫星石化,0.1863,0.0789,,0.1409,17.3913
002649,博彦科技,0.0518,0.03,0.5087,0.112,14.6398
002650,加加食品,0.0572,0.0299,0.6286,0.1165,12.3581
002651,利君股份,0.0897,0.0139,0.3341,0.052,5.3186
002652,扬子新材,-0.0507,-0.0371,-0.9438,-0.0624,-6.7603
002653,海思科,0.2697,0.0784,0.7918,0.295,32.9034
002654,万润科技,-0.0137,-0.0037,-0.2285,-0.0103,-1.2153
002655,共达电声,-0.0125,-0.0058,-0.4272,-0.0132,-1.344
002656,摩登大道,-0.036,-0.0066,-2.3409,-0.0136,-2.8168
002657,中科金财,0.005,0.0017,0.0375,0.0056,0.8752
002658,雪迪龙,0.0825,0.0306,0.3066,0.2242,24.2677
002659,中泰桥梁,0.4869,0.1029,,0.1447,17.8517
002660,茂硕电源,0.0257,0.0089,1.957,0.0214,2.1646
002661,克明面业,0.0673,0.0724,1.0923,0.2223,25.8418
002662,京威股份,0.2177,0.1003,1.6217,0.45,48.8996
002663,普邦股份,-0.4362,-0.124,-4.1581,-0.3869,-61.9641
002664,信质电机,0.09,0.0544,0.6599,0.2575,25.8436
002665,首航节能,-0.5326,-0.0625,-3.6806,-0.166,-22.4413
002666,德联集团,0.1262,0.0529,1.5643,0.2794,28.2666
002667,鞍重股份,0.1385,0.0195,0.8946,0.1678,21.9523
002668,奥马电器,0.1411,0.1537,2.6629,0.2944,29.8707
002669,康达新材,-0.1147,-0.0656,-0.7053,-0.2462,-24.9342
002670,国盛金控,0.1464,0.1025,3.904,0.3009,30.2531
002671,龙泉股份,-0.7743,-0.1106,-11.7195,-0.2715,-34.2894
002672,东江环保,0.0063,0.0017,0.0367,0.0033,0.4546
002673,西部证券,,0.1343,4.339,0.1703,
002674,兴业科技,-0.1732,-0.1025,-804.5387,-0.2335,-23.3589
002675,东诚药业,-0.0447,-0.01,-0.3311,-0.0857,-9.3696
002676,顺威股份,-0.0537,-0.0315,-4.8521,-0.091,-10.0073
002677,浙江美大,0.1346,0.039,0.4739,0.3231,33.0852
002678,珠江钢琴,-0.0725,-0.0326,-0.6558,-0.1456,-20.7006
002679,福建金森,-1.1993,-0.0893,-8.0881,-0.1602,-48.4782
002680,长生生物,-0.1019,-0.0089,-1.371,-0.1443,-18.4375
002681,奋达科技,0.1413,0.057,0.8788,0.2637,33.6661
002682,龙洲股份,0.0895,0.0366,2.906,0.0665,7.8538
002683,宏大爆破,-0.1128,-0.0505,-1.716,-0.1247,-13.4222
002684,猛狮科技,-0.3251,-0.0846,,-0.2267,-23.8164
002685,华东重机,-0.184,-0.1634,-15.7708,-0.5456,-54.5646
002686,亿利达,0.0673,0.0274,0.4426,0.0803,8.375
002687,乔治白,-0.2427,-0.0841,-2.7258,-0.3642,-37.7744
002688,金河生物,0.0884,0.0401,1.0057,0.0871,13.3103
002689,远大智能,0.0032,0.0013,0.0585,0.0026,0.2967
002690,美亚光电,0.1816,0.0503,0.488,0.4977,66.8058
002691,冀凯股份,-0.3361,-0.0654,-2.9969,-0.5073,-65.6859
002692,睿康股份,0.0339,0.0227,0.5515,0.0415,4.1546
002693,双成药业,0.228,0.0217,0.8171,0.0716,7.7622
002694,顾地科技,0.0147,0.0089,0.8738,0.0151,1.6575
002695,煌上煌,0.1171,0.0596,1.6941,0.4495,57.2917
002696,百洋股份,-0.0059,-0.0042,-0.245,-0.01,-1.0343
002697,红旗连锁,-0.0456,-0.0513,-1.1993,-0.1157,-11.5661
002698,博实股份,0.1165,0.0329,0.4537,0.2432,27.3569
002699,美盛文化,0.0941,0.0216,0.3281,0.1357,28.3937
002700,新疆浩源,0.2508,0.0801,0.9287,0.4996,50.3962
002701,奥瑞金,0.1308,0.0754,0.7669,0.1415,24.3299
002702,海欣食品,0.0159,0.0092,,0.0482,4.8385
002703,浙江世宝,0.1024,0.035,1.398,0.1737,19.1476
002705,新宝股份,0.1189,0.1159,2.6066,0.2168,21.685
002706,良信电器,0.2119,0.1313,1.501,0.4629,50.4693
002707,众信旅游,-0.0138,-0.0285,-0.4608,-0.0616,-6.1601
002708,光洋股份,0.1529,0.0536,1.5951,0.2749,33.5614
002709,天赐材料,0.0652,0.0302,0.838,0.0827,8.5064
002711,欧浦智网,0.3346,0.1762,4.0866,0.4065,44.9437
002712,思美传媒,-0.0109,-0.0152,-0.3249,-0.0639,-6.3924
002713,东易日盛,0.1437,0.1073,,0.1891,18.9182
002714,牧原股份,0.2246,0.0778,1.5671,0.1283,16.4097
002715,登云股份,-0.0281,-0.0067,,-0.0203,-2.0733
002716,金贵银业,0.1434,0.1016,5.5394,0.1538,20.3614
002717,岭南园林,-0.1963,-0.0702,-1.8747,-0.0978,-12.7144
002718,友邦吊顶,0.2461,0.1047,0.8888,1.0126,103.6238
002719,麦趣尔,0.0907,0.0239,0.5801,0.128,12.8388
002721,金一文化,-0.0178,-0.0122,-0.7757,-0.0185,-2.0011
002722,金轮股份,0.1484,0.0617,1.1009,0.2439,24.6572
002723,金莱特,-0.0668,-0.0456,-1.2048,-0.1406,-14.4787
002724,海洋王,-0.0927,-0.0311,,-0.3419,-34.1891
002725,跃岭股份,0.1578,0.0789,1.6796,0.6748,69.1057
002726,龙大肉食,0.0324,0.0517,1.0486,0.314,33.0773
002727,一心堂,0.0292,0.028,0.4511,0.0604,6.0649
002728,特一药业,0.0691,0.0182,0.3628,0.0492,5.0992
002729,好利来,0.0972,0.0242,0.5778,0.1106,35.8158
002730,电光科技,0.208,0.0537,1.7108,0.1441,14.6977
002731,萃华珠宝,0.0136,0.0148,0.6429,0.0293,2.9414
002732,燕塘乳业,0.098,0.0743,0.9155,0.3599,37.6171
002733,雄韬股份,0.0414,0.0311,0.7202,0.0694,7.2999
002734,利民股份,-0.011,-0.0061,-0.1885,-0.018,-1.8215
002735,王子新材,0.1102,0.0658,2.0049,0.4017,42.8337
002737,葵花药业,0.0378,0.0236,0.375,0.0894,12.5535
002738,中矿资源,-0.2157,-0.0588,-1.7888,-0.3807,-46.6329
002739,万达院线,0.1991,0.1728,1.1568,0.6974,70.2681
002740,爱迪尔,-0.2464,-0.1235,-3.0539,-0.6357,-63.8741
002741,光华科技,-0.2458,-0.1574,-3.5232,-0.6759,-81.4629
002742,三圣股份,-0.0513,-0.025,-0.6437,-0.0577,-5.7693
002743,富煌钢构,-0.0774,-0.024,-3.2123,-0.0312,-3.1915
002745,木林森,0.0155,0.0065,0.1773,0.0104,1.1296
002746,仙坛股份,0.0898,0.0806,8.2714,0.2477,24.9298
002747,埃斯顿,-0.0737,-0.0386,-1.2133,-0.1914,-20.0799
002748,世龙实业,0.0197,0.0119,0.5539,0.1046,12.8566
002749,国光股份,0.2124,0.1252,0.95,1.3934,146.5255
002750,龙津药业,0.2991,0.0611,0.9272,0.4731,64.5684
002751,易尚展示,0.0463,0.0119,0.5255,0.0167,1.7557
002752,昇兴股份,0.0923,0.0551,1.5684,0.1181,13.3883
002753,永东股份,0.0611,0.0408,0.9117,0.3718,43.5656
002755,东方新星,-0.2003,-0.0601,-2.1679,-0.2248,-22.4776
002756,永兴特钢,-0.0124,-0.0101,-0.171,-0.0929,-10.7568
002757,南兴装备,0.0346,0.0147,0.3197,0.0703,8.7667
002758,华通医药,-0.0623,-0.0638,-1.7859,-0.1532,-15.6018
002759,天际股份,-0.2502,-0.1151,-1.9012,-1.0956,-109.559
002760,凤形股份,-0.2447,-0.0785,-3.908,-0.1831,-25.5623
002761,多喜爱,-0.0809,-0.0353,-1.8404,-0.1065,-15.8639
002762,金发拉比,0.1054,0.0308,0.5472,0.378,37.7995
002763,汇洁股份,0.1479,0.1113,1.218,0.6184,72.1994
002765,蓝黛传动,0.047,0.0171,0.5675,0.0472,6.4702
