code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
002363,隆基机械,0.1981,0.214,2.3733,0.3609,36.091
002364,中恒电气,0.0561,0.0538,0.4236,0.1302,13.0227
002365,永安药业,0.3541,0.4179,1.5448,1.3202,184.9814
002366,台海核电,0.1647,0.2236,1.3821,0.5425,59.6628
002367,康力电梯,0.0421,0.0511,0.5777,0.0928,10.6855
002368,太极股份,0.0634,0.1161,1.7314,0.1526,15.5965
002369,卓翼科技,0.1086,0.1573,1.3402,0.3106,36.8709
002370,亚太药业,-0.0282,-0.0286,-0.2817,-0.0556,-6.2778
002371,北方华创,0.0705,0.0578,0.8276,0.0982,11.9599
002372,伟星新材,0.163,0.2254,1.5366,0.4493,44.9332
002373,千方科技,0.0661,0.1437,1.0054,0.2523,25.431
002374,丽鹏股份,0.1652,0.1578,1.6876,0.3221,32.21
002375,亚厦股份,0.066,0.0966,1.2496,0.1493,14.9342
002376,新北洋,0.2239,0.1847,1.0254,0.4738,47.7396
002377,国创高新,0.062,0.0814,1.2583,0.1221,14.1148
002378,章源钨业,0.1016,0.0674,1.0004,0.112,13.416
002379,*ST鲁丰,0.1403,0.162,3.8235,0.2243,24.6553
002380,科远股份,0.1258,0.0913,0.5458,0.2267,28.3407
002381,双箭股份,0.062,0.0744,1.0469,0.1254,14.1888
002382,蓝帆医疗,0.1469,0.2321,1.2372,0.45,46.357
002383,合众思壮,0.1662,0.1883,0.9169,0.6825,69.883
002384,东山精密,0.1299,0.1273,1.0181,0.288,28.7954
002385,大北农,0.0814,0.1855,2.0412,0.3089,31.992
002386,天原集团,0.0058,0.0036,0.1158,0.0059,0.7857
002387,黑牛食品,0.1997,0.2142,1.7797,0.395,40.673
002388,新亚制程,-0.0446,-0.0713,-0.6693,-0.1722,-17.2203
002389,南洋科技,0.263,0.2107,1.8453,0.4857,56.7159
002390,信邦制药,0.0905,0.0562,0.7396,0.1058,10.8531
002391,长青股份,0.2595,0.3279,1.7205,0.5903,103.7299
002392,北京利尔,-0.0896,-0.079,-0.5254,-0.2211,-22.1082
002393,力生制药,0.2136,0.1698,0.8824,0.4678,50.4157
002394,联发股份,0.1348,0.1906,1.9557,0.3083,35.5009
002395,双象股份,0.0581,0.0674,0.7237,0.1192,12.8678
002396,星网锐捷,0.0856,0.1108,1.0701,0.1875,19.0414
002397,梦洁股份,0.13,0.141,1.6032,0.1965,19.9723
002398,建研集团,0.106,0.1005,0.7298,0.2153,21.5291
002399,海普瑞,0.0922,0.0693,0.2486,0.148,20.8688
002400,省广股份,0.0355,0.1239,1.4278,0.1629,16.2871
002401,中海科技,0.1359,0.1855,1.9179,0.3713,38.2263
002402,和而泰,0.236,0.2968,2.4818,0.5917,60.6873
002403,爱仕达,0.1366,0.1916,2.933,0.2578,28.5705
002404,嘉欣丝绸,0.0588,0.0968,1.2936,0.1653,16.6711
002405,四维图新,0.538,0.3414,1.4406,1.6042,184.3424
002406,远东传动,0.0952,0.0988,0.6167,0.2276,23.341
002407,多氟多,0.1152,0.1325,1.4109,0.2154,22.4866
002408,齐翔腾达,0.1204,0.1589,0.9351,0.2942,29.4167
002409,雅克科技,0.1106,0.1904,1.2114,0.4412,44.1156
002410,广联达,0.2666,0.2876,0.9564,1.1933,148.1378
002411,必康股份,0.0509,0.1141,0.8143,0.1835,18.5684
002412,汉森制药,0.144,0.1579,0.7987,0.4009,40.0852
002413,雷科防务,0.0943,0.1565,2.6674,0.2755,27.545
002414,高德红外,0.0702,0.0505,0.2301,0.1448,14.4798
002415,海康威视,0.3713,0.4725,1.1792,1.6177,165.2219
002416,爱施德,0.0199,0.1015,0.3624,0.1826,20.5917
002417,三元达,-0.0847,-0.0457,-0.6118,-0.0786,-7.8732
002418,康盛股份,0.1039,0.1166,1.559,0.2171,24.0615
002419,天虹股份,0.108,0.2434,2.3625,0.3144,31.442
002420,毅昌股份,0.0777,0.08,1.3301,0.1391,14.4065
002421,达实智能,0.0963,0.1145,1.2975,0.2461,24.6058
002422,科伦药业,0.0843,0.0832,0.7109,0.1508,15.2771
002423,*ST中特,0.1468,0.1365,1.8487,0.2569,34.3503
002424,贵州百灵,-0.0666,-0.0693,-0.5034,-0.126,-12.6994
002425,凯撒文化,0.2235,0.2008,1.1619,0.7277,72.7672
002426,胜利精密,0.1314,0.1683,0.6644,0.7815,79.2095
002427,尤夫股份,0.1341,0.15,0.7916,0.3569,35.6894
002428,云南锗业,0.3013,0.1709,0.776,0.3826,97.2703
002429,兆驰股份,0.0568,0.1174,1.074,0.2506,25.0585
002430,杭氧股份,0.102,0.0787,1.0702,0.1123,13.3605
002431,棕榈股份,0.0223,0.0272,0.1944,0.0525,5.251
002432,九安医疗,0.0091,0.0123,0.081,0.0384,3.8383
002433,太安堂,0.0882,0.0889,0.5443,0.3082,51.4859
002434,万里扬,0.0919,0.0805,0.5807,0.1576,15.7573
002435,长江润发,0.0859,0.1318,2.0565,0.2,23.7077
002436,兴森科技,0.3125,0.2354,2.1644,0.4096,69.0206
002437,誉衡药业,0.2098,0.207,0.5456,0.6788,68.1029
002438,江苏神通,0.0834,0.0786,0.7144,0.1429,18.7501
002439,启明星辰,0.171,0.091,0.9919,0.2019,21.4245
002440,闰土股份,0.132,0.1434,1.0131,0.2613,26.1304
002441,众业达,0.0193,0.0759,0.5186,0.1664,16.756
002442,龙星化工,-0.1135,-0.1094,-3.3148,-0.1715,-21.6515
002443,金洲管道,0.0613,0.1533,2.1875,0.2179,21.789
002444,巨星科技,0.1249,0.2947,1.4128,0.5544,55.4364
002445,中南文化,0.0342,0.0251,0.2261,0.0384,3.8403
002446,盛路通信,0.1357,0.1299,1.3349,0.226,22.9187
002447,壹桥股份,0.1499,0.0934,0.516,0.2646,27.9424
002448,中原内配,0.0807,0.0796,1.3659,0.1265,16.6612
002449,国星光电,0.2469,0.236,1.2757,0.5803,65.8126
002450,康得新,0.134,0.0849,1.2041,0.1491,19.164
002451,摩恩电气,0.1386,0.1422,1.0661,0.3094,40.5706
002452,长高集团,0.1793,0.1501,1.0062,0.3124,31.9589
002453,天马精化,0.033,0.0308,0.425,0.0495,8.1259
002454,松芝股份,0.1892,0.1834,1.1846,0.3582,40.08
002455,百川股份,0.0253,0.0659,0.9433,0.1056,10.5565
002456,欧菲光,0.1707,0.1115,1.056,0.2474,58.0968
002457,青龙管业,0.0058,0.0039,0.0386,0.0077,0.7757
002458,益生股份,0.2601,0.2454,1.2207,0.4793,60.9252
002459,天业通联,0.0704,0.065,1.0002,0.0888,8.8939
002460,赣锋锂业,0.1101,0.0904,0.6827,0.1977,19.7703
002461,珠江啤酒,0.0808,0.054,4.254,0.1253,12.7056
002462,嘉事堂,0.0568,0.0747,1.3186,0.2116,22.5693
002463,沪电股份,0.1692,0.1953,2.0216,0.411,54.5636
002464,金利科技,0.2263,0.2582,1.3565,0.7119,71.1914
002465,海格通信,0.0661,0.0389,0.2718,0.0801,9.9527
002466,天齐锂业,0.0233,0.0179,0.1514,0.0533,6.1265
002467,二六三,0.3015,0.2843,1.3113,1.7442,174.4166
002468,申通快递,0.0878,0.1707,0.6025,0.3289,32.8879
002469,三维工程,0.2116,0.2887,1.3865,0.7811,78.1137
002470,金正大,0.0813,0.173,1.255,0.3362,37.8752
002471,中超控股,0.0664,0.0839,1.4594,0.1119,11.1908
002472,双环传动,0.1658,0.1105,1.7033,0.1611,21.4432
002473,圣莱达,0.1112,0.1033,0.7201,0.1885,18.8481
002474,榕基软件,0.2742,0.2155,1.1578,0.6077,61.1932
002475,立讯精密,0.0552,0.0869,0.5204,0.2424,24.241
002476,宝莫股份,0.0318,0.0458,0.4976,0.0818,8.1846
002477,雏鹰农牧,0.1443,0.1095,0.841,0.1793,20.9293
002478,常宝股份,0.233,0.2863,2.4009,0.4187,43.809
002479,富春环保,0.1237,0.133,1.3569,0.2271,77.2227
002480,新筑股份,0.1721,0.1321,1.4338,0.2118,21.1902
002481,双塔食品,0.4576,0.4024,4.3563,0.5934,63.5797
002482,广田集团,0.0347,0.0692,0.7896,0.102,11.6355
002483,润邦股份,0.199,0.1673,1.663,0.2154,22.4202
002484,江海股份,0.0954,0.0913,1.0415,0.2077,21.9559
002485,希努尔,0.1342,0.1375,1.1405,0.2486,28.3211
002486,嘉麟杰,0.1352,0.1371,1.7745,0.3043,41.2262
002487,大金重工,0.087,0.1071,0.4501,0.2159,21.5907
002488,金固股份,0.0617,0.057,0.9434,0.085,11.5011
002489,浙江永强,0.0472,0.0549,0.5723,0.0736,7.3633
002490,*ST墨龙,0.1631,0.1374,1.4348,0.2059,27.6731
002491,通鼎互联,-0.0839,-0.0857,-1.044,-0.1584,-16.3592
002492,恒基达鑫,0.6793,0.1284,2.0169,0.1914,58.2157
002493,荣盛石化,0.0467,0.0321,3.3766,0.0399,6.0207
002494,华斯股份,0.0301,0.0356,0.4174,0.072,7.1955
002495,佳隆股份,0.1372,0.1371,0.5822,0.4293,42.9323
002496,辉丰股份,0.1277,0.1698,1.235,0.2942,30.9293
002497,雅化集团,0.183,0.2209,1.3107,0.6363,65.1513
002498,汉缆股份,0.0862,0.137,1.1734,0.2213,22.1298
002499,科林环保,0.0171,0.0161,0.2798,0.024,2.4972
002500,山西证券,,-0.2822,-8.0535,-0.4075,
002501,利源精制,-0.0558,-0.0605,-0.9447,-0.0933,-16.5008
002502,骅威文化,0.02,0.0302,0.2527,0.0569,5.6912
002503,搜于特,0.0091,0.0143,0.0769,0.0426,4.2563
002504,弘高创意,0.1854,0.06,1.3592,0.1169,12.0023
002505,大康农业,0.1355,0.1442,0.9779,0.3544,37.2545
002506,协鑫集成,0.0369,0.0688,0.5443,0.124,12.4487
002507,涪陵榨菜,0.0345,0.0294,0.4305,0.0519,8.2513
002508,老板电器,0.0078,0.0136,0.1245,0.0436,4.3566
002509,天广中茂,0.2536,0.2452,1.8993,0.5735,57.3519
002510,天汽模,0.2797,0.1315,2.4965,0.1768,18.4898
002511,中顺洁柔,0.0873,0.0871,2.0313,0.1225,13.3916
002512,达华智能,0.3156,0.3299,1.972,0.6323,64.5839
002513,蓝丰生化,0.1065,0.2096,0.989,0.3446,37.6309
002514,宝馨科技,0.1339,0.1206,0.6383,0.3299,32.9894
002515,金字火腿,0.3302,0.1955,1.5861,0.3578,62.4491
002516,旷达科技,0.2068,0.1202,2.2041,0.2156,21.5638
002517,恺英网络,0.0339,0.0292,0.4066,0.0447,4.4662
002518,科士达,0.1415,0.2329,1.8553,0.403,41.4394
002519,银河电子,0.1554,0.1802,1.4342,0.5401,55.0499
002520,日发精机,0.0574,0.043,0.2874,0.1158,11.8704
002521,齐峰新材,0.0457,0.0543,0.6793,0.0921,9.5694
002522,浙江众成,-0.0317,-0.0458,-0.4397,-0.0774,-7.7394
002523,天桥起重,0.0428,0.0382,0.4907,0.056,5.6014
002524,光正集团,0.022,0.0264,0.2331,0.0619,6.1944
002526,山东矿机,0.0787,0.0544,1.1588,0.0813,9.8828
002527,新时达,0.1357,0.111,0.7959,0.3583,36.6
002528,英飞拓,0.2912,0.3199,1.5901,0.8327,113.9438
002529,海源机械,0.104,0.0531,0.4091,0.1224,15.7757
002530,丰东股份,0.0083,0.004,0.061,0.0065,0.7775
002531,天顺风能,-0.1122,-0.1032,-0.7354,-0.2264,-25.3241
002532,新界泵业,0.0806,0.1338,1.2153,0.219,21.8997
002533,金杯电工,0.0755,0.1576,1.2828,0.2995,31.0549
002534,杭锅股份,0.0977,0.0829,1.6886,0.113,11.753
002535,林州重机,0.0637,0.0431,0.7197,0.0647,6.8414
002536,西泵股份,0.0556,0.0459,1.3521,0.0628,6.6641
002537,海立美达,0.0441,0.0989,1.0863,0.1325,13.2479
002538,司尔特,0.0427,0.0678,0.6602,0.0971,9.7455
002539,云图控股,0.0612,0.0609,0.6662,0.0918,9.293
002540,亚太科技,0.1808,0.2979,1.6639,1.0432,108.5225
002541,鸿路钢构,0.0676,0.0627,1.605,0.0748,7.4788
002542,中化岩土,0.146,0.1834,1.0019,0.302,30.2041
002543,万和电气,0.0808,0.1264,2.3229,0.1749,17.4902
002544,杰赛科技,0.0208,0.0231,0.4732,0.0346,3.4958
002545,东方铁塔,0.0375,0.0366,0.8021,0.046,4.5951
002546,新联电子,0.2335,0.1917,0.9337,0.454,45.3982
002547,春兴精工,0.0812,0.0844,0.7154,0.1539,15.9461
002548,金新农,0.0792,0.3582,1.4196,0.9301,93.372
002549,凯美特气,0.2457,0.1059,0.9467,0.2988,29.8812
002550,千红制药,0.1153,0.1388,0.6015,0.3129,31.2913
002551,尚荣医疗,-0.0266,-0.0116,-0.1494,-0.0252,-3.58
002552,宝鼎科技,0.1299,0.1649,0.9131,0.4843,48.4336
002553,南方轴承,0.0753,0.0677,0.5747,0.1505,15.0478
002554,惠博普,-0.0635,-0.0441,-0.2665,-0.1133,-11.3267
002555,三七互娱,0.2227,0.2128,1.928,0.4064,53.5066
002556,辉隆股份,0.0067,0.0118,0.3438,0.0129,1.2858
002557,洽洽食品,0.0745,0.133,1.3262,0.1946,19.5432
002558,世纪游轮,0.2614,0.1907,1.7845,0.4684,46.8435
002559,亚威股份,0.0722,0.0566,0.6164,0.0924,11.2105
002560,通达股份,0.0172,0.0331,0.279,0.0575,5.7535
002561,徐家汇,0.1532,0.1776,1.2309,0.3898,42.404
002562,兄弟科技,0.1361,0.1553,2.3528,0.2441,25.972
002563,森马服饰,0.1186,0.3674,0.8889,0.6495,64.9522
002564,天沃科技,0.1765,0.1158,1.6055,0.1328,13.2769
002565,顺灏股份,0.069,0.0914,0.5818,0.1884,18.8437
002566,益盛药业,0.0657,0.059,0.4956,0.1608,17.6651
002567,唐人神,0.0497,0.1377,2.7772,0.2342,29.6518
002568,百润股份,0.3537,0.2627,1.5765,0.6513,65.1272
002569,步森股份,0.0947,0.1228,1.5163,0.204,20.5842
002570,贝因美,0.032,0.0444,0.564,0.0578,5.9029
002571,德力股份,0.0665,0.0706,0.7912,0.1183,14.0921
002572,索菲亚,0.1566,0.2587,1.3904,0.3973,39.7316
002573,清新环境,0.0634,0.0335,0.4344,0.0457,4.6108
002574,明牌珠宝,-0.0028,-0.0057,-0.0908,-0.0078,-0.7772
002575,群兴玩具,-0.1142,-0.2046,-1.5405,-0.4077,-40.7712
002576,通达动力,0.0742,0.1199,1.0663,0.2175,21.7496
002577,雷柏科技,0.094,0.2005,0.7966,0.5643,56.425
002578,闽发铝业,0.1049,0.1102,1.9704,0.1843,18.5455
002579,中京电子,0.0071,0.0055,0.0641,0.0107,1.0729
002580,圣阳股份,0.0922,0.1222,2.0521,0.1586,17.4004
002581,未名医药,0.2645,0.3267,1.2658,1.7108,171.0781
002582,好想你,0.0328,0.0284,0.2479,0.0476,5.9142
002583,海能达,0.1238,0.1359,1.696,0.1946,24.3276
002584,西陇科学,0.046,0.0758,0.7547,0.1766,19.8921
002585,双星新材,0.1928,0.1806,4.5776,0.2454,29.1696
002586,围海股份,0.0093,0.0097,0.1978,0.0132,1.3166
002587,奥拓电子,0.2154,0.1859,1.1791,0.3799,38.9821
002588,史丹利,0.0878,0.1899,2.3251,0.3105,33.4171
002589,瑞康医药,-0.0435,-0.0697,-1.7094,-0.0826,-8.2625
002590,万安科技,0.1646,0.17,2.1821,0.2275,22.7532
002591,恒大高新,0.1297,0.0995,0.6309,0.279,28.6237
002592,八菱科技,0.1145,0.1029,0.771,0.1907,20.4164
002593,日上集团,-0.0603,-0.0647,-1.1935,-0.115,-11.5006
002594,比亚迪,0.0645,0.055,1.4021,0.0932,12.7427
002595,豪迈科技,0.0284,0.0202,0.087,0.0512,5.6611
002596,海南瑞泽,0.0396,0.06,0.3564,0.1061,11.244
002597,金禾实业,0.0763,0.1423,1.6649,0.2744,38.9861
002598,山东章鼓,0.072,0.0744,0.7652,0.093,10.8998
002599,盛通股份,0.2044,0.1483,2.2759,0.2434,29.0769
002600,江粉磁材,0.0152,0.0114,0.1284,0.0269,2.7962
002601,龙蟒佰利,0.0485,0.0434,2.8576,0.0575,6.0577
002602,世纪华通,0.0335,0.0353,0.183,0.0704,7.0407
002603,以岭药业,0.2239,0.2526,1.7192,0.6042,72.8722
002604,龙力生物,0.2766,0.1776,2.9865,0.258,35.7657
002605,姚记扑克,0.1342,0.1419,1.2549,0.2488,24.8758
002606,大连电瓷,0.0424,0.0241,0.6333,0.027,2.7104
002607,亚夏汽车,0.0437,0.1155,2.4477,0.1726,17.2593
002608,*ST舜船,0.0309,0.0175,0.2115,0.0214,2.1602
002609,捷顺科技,0.2321,0.2182,1.6201,0.5871,58.7056
002610,爱康科技,-0.0393,-0.0528,-0.3094,-0.0825,-8.2537
002611,东方精工,0.0475,0.0683,0.3536,0.1143,11.4276
002612,朗姿股份,0.1846,0.2881,0.5545,0.7537,75.367
002613,北玻股份,0.0497,0.0445,0.4697,0.1215,12.2052
002614,蒙发利,0.0662,0.123,1.6305,0.1863,18.6344
002615,哈尔斯,0.1708,0.2688,2.9494,0.4593,52.1454
002616,长青集团,0.0276,0.0245,0.3493,0.0384,5.3297
002617,露笑科技,0.1752,0.3451,7.0335,0.4797,53.2324
002618,丹邦科技,0.2739,0.0966,1.3368,0.155,210.4953
002619,巨龙管业,0.1518,0.0973,2.776,0.1252,14.5676
002620,瑞和股份,0.0463,0.075,1.0629,0.1132,11.8591
002621,三垒股份,0.4953,0.3358,1.872,1.7261,172.6051
002622,融钰集团,0.1719,0.1742,0.9678,0.3526,36.1612
002623,亚玛顿,0.2327,0.1108,2.0187,0.1755,17.5539
002624,完美世界,0.1496,0.2047,1.4222,0.3257,32.5691
002625,龙生股份,0.1377,0.167,0.8363,0.4006,40.0588
002626,金达威,0.2503,0.191,3.0028,0.343,34.3527
002627,宜昌交运,0.1923,0.1745,2.7439,0.2193,29.1036
002628,成都路桥,-0.0434,-0.0432,-0.8693,-0.0552,-6.3817
002629,仁智股份,-0.0537,-0.0463,-0.4436,-0.0723,-7.5031
002630,华西能源,-0.0157,-0.0139,-0.2207,-0.0198,-2.0064
002631,德尔未来,0.0708,0.0781,0.467,0.1836,18.3592
002632,道明光学,0.0448,0.0456,0.4232,0.0836,8.3569
002633,申科股份,0.0712,0.0276,0.3909,0.0439,5.2568
002634,棒杰股份,0.0914,0.0482,0.9049,0.0694,7.6751
002635,安洁科技,0.0658,0.0818,0.3078,0.3023,30.2298
002636,金安国纪,0.0532,0.0661,1.0453,0.1013,10.1258
002637,赞宇科技,0.1259,0.2763,6.2513,0.4232,43.2456
002638,勤上股份,0.022,0.0139,0.1693,0.0259,2.8481
002639,雪人股份,0.2022,0.1547,0.6247,0.7311,73.1078
002640,跨境通,0.0106,0.0105,0.1067,0.014,1.4048
002641,永高股份,0.1418,0.2271,2.8691,0.369,36.9122
002642,荣之联,0.0115,0.0178,0.2007,0.0378,3.7972
002643,万润股份,0.1016,0.1342,0.6938,0.2707,27.0695
002644,佛慈制药,0.0028,0.0015,0.0279,0.0033,0.348
002645,华宏科技,0.0794,0.1289,1.2763,0.2708,27.0814
002646,青青稞酒,0.0127,0.0126,0.0622,0.0287,2.8747
002647,民盛金科,0.0292,0.0502,4.2302,0.064,6.4296
002648,卫星石化,0.1656,0.3075,2.9136,0.5099,50.9924
002649,博彦科技,0.1197,0.1837,1.2968,0.5295,52.9525
002650,加加食品,0.062,0.1285,0.8527,0.1851,18.513
002651,利君股份,0.5396,0.2724,1.6089,0.479,48.1278
002652,扬子新材,0.0301,0.0752,1.5144,0.1014,12.3422
002653,海思科,0.2633,0.267,0.4841,0.6808,71.4508
002654,万润科技,0.0794,0.0917,0.5485,0.249,24.9048
002655,共达电声,0.1779,0.1733,1.0866,0.3161,34.0716
002656,摩登大道,0.093,0.0643,0.7131,0.1149,11.4907
002657,中科金财,0.0296,0.0453,0.2887,0.1049,11.4562
002658,雪迪龙,0.0787,0.0656,0.3441,0.1401,14.0086
002659,中泰桥梁,0.2444,0.142,2.5768,0.1985,19.8549
002660,茂硕电源,0.0619,0.0763,0.7741,0.1467,14.6749
002661,克明面业,-0.0101,-0.0106,-0.1846,-0.015,-3.0244
002662,京威股份,0.2104,0.2401,0.7388,1.2194,121.9421
002663,普邦股份,0.0652,0.1221,0.6858,0.2109,21.0944
002664,信质电机,0.0752,0.066,1.9164,0.0915,9.1698
002665,首航节能,0.1391,0.0618,1.5431,0.0772,7.7247
002666,德联集团,0.025,0.0305,0.2315,0.1134,11.3429
002667,鞍重股份,0.176,0.1295,2.4019,0.1867,19.0988
002668,奥马电器,0.0232,0.0528,0.9329,0.0719,7.2325
002669,康达新材,0.0902,0.1153,1.2586,0.2981,33.4285
002670,国盛金控,0.077,0.1484,1.6845,0.3749,39.1808
002671,龙泉股份,0.1021,0.1247,1.2734,0.1619,16.2282
002672,东江环保,0.0981,0.0706,0.6109,0.193,20.5086
002673,西部证券,,-0.3674,-7.0018,-0.4982,
002674,兴业科技,0.1049,0.1363,1.3048,0.3245,32.4531
002675,东诚药业,0.1285,0.2131,2.751,0.3591,35.914
002676,顺威股份,-0.0122,-0.0169,-0.3469,-0.0226,-2.2659
002677,浙江美大,0.3018,0.2251,1.1334,0.6726,67.2576
002682,龙洲股份,0.063,0.0438,0.6425,0.0636,8.1959
002685,华东重机,-0.0286,-0.0232,-0.4006,-0.0332,-3.3203
002688,金河生物,0.0262,0.0205,0.7872,0.0299,3.1291
002690,美亚光电,0.2521,0.1223,0.9266,1.239,123.9038
002691,冀凯股份,0.2233,0.1851,0.9852,0.371,37.5718
002696,百洋股份,0.0618,0.0917,0.8763,0.1483,19.2972
002699,美盛文化,0.1143,0.1455,1.1356,0.2414,24.143
002701,奥瑞金,0.0203,0.0224,0.25,0.0459,5.0908
002702,海欣食品,0.0553,0.0711,0.5961,0.141,14.3217
002706,良信电器,0.0902,0.2037,0.6599,0.3939,39.393
002709,天赐材料,0.0701,0.0678,0.7206,0.2393,26.511
002717,岭南园林,0.0167,0.0325,0.149,0.0788,7.8808
002733,雄韬股份,0.0896,0.1509,2.0743,0.262,30.1456
002734,利民股份,0.0984,0.1328,1.0317,0.2011,24.3919
002736,国信证券,,-0.2985,-6.4536,-0.394,
002738,中矿资源,0.0867,0.092,0.5306,0.3389,35.5004
002743,富煌钢构,0.0463,0.036,1.07,0.049,5.5254
002745,木林森,0.1196,0.1243,2.8732,0.2155,21.5548
002769,普路通,0.0152,0.0264,0.8451,0.0305,3.0456
002778,高科石化,0.0144,0.0364,0.4618,0.0574,12.0914
002783,凯龙股份,0.1507,0.1167,1.0881,0.2557,29.9361
002799,环球印务,0.1185,0.0897,1.4301,0.143,19.6022
002808,苏州恒久,0.3383,0.3121,1.0838,1.2911,129.1114
002830,名雕股份,0.082,0.1981,0.8617,0.3395,33.9507
002831,裕同科技,0.0475,0.047,0.6282,0.0687,7.7616
002839,张家港行,0.1826,0.0064,0.343,0.0072,
300001,特锐德,0.0336,0.0553,0.1488,0.1507,15.0716
300002,神州泰岳,0.2766,0.3778,1.1914,0.9808,106.1472
300003,乐普医疗,0.4788,0.3096,0.9375,1.9242,201.2479
300004,南风股份,0.1159,0.1001,0.7657,0.1979,24.6028
300005,探路者,0.1525,0.1969,1.2672,0.4433,56.06
300006,莱美药业,0.065,0.0642,0.5245,0.1319,13.1894
300007,汉威电子,0.1558,0.1104,0.5108,0.3293,36.3066
300008,天海防务,0.5991,0.5055,1.8184,1.256,125.5975
300009,安科生物,0.1664,0.1168,0.7222,0.3504,35.0441
300010,立思辰,0.1009,0.1296,0.7369,0.281,28.9225
300011,鼎汉技术,0.3852,0.2261,1.8163,0.5503,55.0316
300012,华测检测,0.2019,0.203,0.9233,0.573,72.3851
300013,新宁物流,0.184,0.1951,1.1185,0.7379,75.9387
300014,亿纬锂能,0.2207,0.2077,1.4402,0.4932,49.317
300015,爱尔眼科,0.2759,0.3056,2.0305,0.9008,171.8358
300016,北陆药业,-0.0269,-0.0298,-0.1826,-0.1795,-17.9532
300017,网宿科技,0.0925,0.1427,0.5961,1.8185,221.1178
300018,中元股份,0.1776,0.1811,0.451,0.6667,66.6715
300019,硅宝科技,0.1631,0.1482,0.8674,0.2974,30.7875
300020,银江股份,-0.1301,-0.1138,-1.4415,-0.1923,-19.232
300021,大禹节水,0.0028,0.0018,0.0306,0.0031,0.341
300022,吉峰农机,-0.026,-0.0853,-0.7082,-0.1438,-14.3802
300023,宝德股份,-0.1288,-0.2526,-1.1138,-0.6095,-65.0938
300024,机器人,0.1156,0.0797,0.9689,0.1705,21.698
300025,华星创业,0.0971,0.1332,0.649,0.4343,43.4286
300026,红日药业,0.4157,0.358,1.2073,0.8484,89.3305
300027,华谊兄弟,-0.1493,-0.1101,-0.898,-0.199,-19.9039
300028,金亚科技,0.0755,0.0404,0.2963,0.1238,12.8911
300029,天龙光电,-0.0653,-0.0582,-0.3524,-0.1276,-13.0494
300030,阳普医疗,0.2394,0.1748,1.2103,0.3933,56.3865
300031,宝通科技,0.0394,0.0558,0.3255,0.2115,21.1534
300032,金龙机电,0.0684,0.061,0.5542,0.1147,11.4697
300033,同花顺,0.4024,0.3532,1.2315,1.2585,128.9668
300034,钢研高纳,0.0024,0.0027,0.0214,0.0101,1.2109
300035,中科电气,0.0442,0.0394,0.1879,0.1334,13.4826
300036,超图软件,0.0754,0.0612,0.4757,0.1926,19.4806
300037,新宙邦,0.0771,0.0882,0.5658,0.3033,30.3264
300038,梅泰诺,-0.0735,-0.0965,-0.4772,-0.2035,-20.3546
300039,上海凯宝,0.0483,0.0813,0.3243,0.1816,18.1594
300040,九洲电气,0.0228,0.0148,0.1894,0.0297,3.7944
300041,回天新材,0.1955,0.1579,1.2218,0.4659,56.4708
300042,朗科科技,0.0505,0.0599,0.31,0.3269,34.3827
300043,星辉娱乐,0.1426,0.2106,0.9593,0.5036,50.3589
300044,赛为智能,0.1937,0.2029,1.2533,0.575,57.8543
300045,华力创通,0.2861,0.246,1.2181,0.5806,151.1563
300046,台基股份,-0.0109,-0.0109,-0.0585,-0.0407,-4.5714
300047,天源迪科,0.0081,0.009,0.0423,0.0714,7.1374
300048,合康新能,-0.1218,-0.0862,-0.5395,-0.1311,-13.1065
300049,福瑞股份,0.2582,0.1635,1.4299,0.4364,51.5313
300050,世纪鼎利,0.235,0.1988,0.8239,0.6939,69.3918
300051,三五互联,0.1868,0.1735,0.7627,0.4695,94.6547
300052,中青宝,1.0709,0.3105,1.5677,1.2853,128.5297
300053,欧比特,0.3027,0.2131,1.5195,0.6232,62.3175
300054,鼎龙股份,0.1942,0.2101,1.3715,0.4912,93.8104
300055,万邦达,0.0426,0.0897,0.4167,0.1852,18.5247
300056,三维丝,-0.0847,-0.08,-0.5708,-0.2153,-25.1741
300057,万顺股份,0.0751,0.0769,0.7226,0.1543,15.8976
300058,蓝色光标,0.2002,0.26,1.4753,0.8489,84.8925
300059,东方财富,0.4221,0.2106,0.8983,1.1632,116.3239
300061,康耐特,0.0296,0.0218,0.2914,0.0367,6.4123
300062,中能电气,0.0883,0.072,0.4033,0.2287,22.8703
300063,天龙集团,0.1208,0.1363,0.8495,0.3306,33.056
300064,豫金刚石,0.1936,0.0801,0.7258,0.2615,68.0241
300065,海兰信,0.2015,0.1852,1.1771,0.4324,47.6254
300066,三川智慧,0.0206,0.0293,0.1648,0.0839,8.7773
300067,安诺其,0.0802,0.0914,0.3705,0.5984,59.8381
300068,南都电源,0.0596,0.0954,0.8024,0.1563,17.4398
300069,金利华电,0.1865,0.1159,1.6196,0.1673,18.0104
300070,碧水源,0.4771,0.3707,1.4111,2.1323,213.2348
300071,华谊嘉信,0.0394,0.1017,0.621,0.2062,23.1994
300072,三聚环保,-0.0278,-0.0185,-0.297,-0.031,-3.6829
300073,当升科技,0.0588,0.1361,1.016,0.2398,23.9772
300074,华平股份,0.1676,0.1565,0.4823,1.071,107.0954
