code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
002253,川大智胜,5.5878,4.1745,243.5459,-290.248,85.5151,14.4849
002254,泰和新材,4.0841,3.4521,200.0834,-5715.1935,85.2785,14.7215
002255,海陆重工,1.9758,1.3813,80.3977,-7419.0743,58.8244,41.1756
002256,兆新股份,3.3508,2.9302,204.0549,-948.7233,82.4073,17.5927
002258,利尔化学,9.7215,8.5278,576.9682,-339.5088,93.5795,6.4205
002259,升达林业,1.0758,0.5345,33.5621,193.1768,31.7133,68.2867
002260,德奥通航,1.4815,1.037,55.3747,231.2095,50.8218,49.1782
002261,拓维信息,11.1746,10.5678,896.6009,-1335.7012,91.9659,8.0341
002262,恩华药业,1.3773,1.104,42.7316,1934.5248,48.7832,51.2168
002263,大东南,1.451,1.0424,63.6954,301.0386,65.0443,34.9557
002264,新华都,0.9746,0.622,40.774,2767.2993,33.145,66.855
002265,西仪股份,1.8746,1.2637,52.7425,355.0908,65.7931,34.2069
002266,浙富控股,1.5979,1.438,34.9949,1817.254,53.4725,46.5275
002267,陕天然气,0.7986,0.7682,43.7322,3640.3695,70.0697,29.9303
002268,卫士通,4.3519,3.7883,190.1154,-1340.8115,77.1684,22.8316
002269,美邦服饰,1.0922,0.7,26.9125,1072.7119,37.2106,62.7894
002270,华明装备,2.727,1.7758,100.3346,-646.5322,70.5564,29.4436
002271,东方雨虹,1.3248,0.9375,19.1421,545.2041,35.2577,64.7423
002272,川润股份,1.6916,1.0001,29.9219,2316.0392,64.9814,35.0186
002273,水晶光电,6.2357,5.6456,334.747,-6613.6804,88.2423,11.7577
002274,华昌化工,0.5614,0.4344,12.1838,-20.5617,37.3577,62.6423
002275,桂林三金,12.9981,12.1136,863.3451,-3204.9266,93.7274,6.2726
002276,万马股份,1.7766,1.455,39.2911,712.7687,53.7322,46.2678
002277,友阿股份,1.5735,1.2868,92.8163,-1847.1962,56.2012,43.7988
002278,神开股份,6.3511,5.2484,305.0532,-523.461,85.3997,14.6003
002279,久其软件,54.1547,53.645,4644.9881,-33.7963,98.792,1.208
002280,联络互动,10.2682,9.8842,730.5512,-383.8997,92.9433,7.0567
002281,光迅科技,2.7916,1.9781,104.137,-4936.3881,65.7588,34.2412
002282,博深工具,8.7025,7.3979,551.607,-1377.1572,90.8772,9.1228
002283,天润曲轴,2.1352,1.4616,25.3228,3047.1356,77.5578,22.4422
002284,亚太股份,1.8071,1.5144,73.7205,1070.4643,54.1226,45.8774
002285,世联行,4.7254,4.7254,390.6957,-1896.4543,83.2489,16.7511
002286,保龄宝,1.51,1.3186,95.1529,380.0246,63.7334,36.2666
002287,奇正藏药,12.6808,11.7326,827.5864,-2234.1028,92.3598,7.6402
002288,超华科技,3.0055,2.3522,72.2285,1376.1763,72.9515,27.0485
002289,*ST宇顺,2.1406,1.6006,77.4298,1060.4438,58.1086,41.8914
002290,中科新材,4.1982,2.8234,176.7541,20239.2284,79.2409,20.7591
002291,星期六,4.9264,3.0073,200.0618,1682.6249,82.2274,17.7726
002292,奥飞娱乐,12.1833,9.7329,750.3061,-2110.1264,92.2054,7.7946
002293,罗莱生活,5.2771,3.6842,330.6426,-1562.5298,82.5903,17.4097
002294,信立泰,5.1152,4.5133,289.7613,-6214.6864,82.7633,17.2367
002295,精艺股份,2.4296,1.7961,57.3259,403.1674,63.494,36.506
002296,辉煌科技,9.576,8.1203,547.0321,-3208.4239,87.2461,12.7539
002297,博云新材,3.2544,2.614,109.8014,1497.8149,76.4023,23.5977
002298,中电鑫龙,1.6342,0.8553,24.4582,508.7971,47.4344,52.5656
002299,圣农发展,1.176,0.7773,58.5894,761.8086,56.9409,43.0591
002300,太阳电缆,1.8841,1.4335,48.6332,1011.0334,59.7738,40.2262
002301,齐心集团,3.8642,3.131,225.5419,-1583.2104,78.1813,21.8187
002302,西部建设,1.9399,1.8953,84.8384,1439.4696,59.7126,40.2874
002303,美盈森,4.7572,4.5522,383.6189,-1534.6558,81.6026,18.3974
002304,洋河股份,2.6539,2.1838,196.4105,-9064.0477,68.158,31.842
002305,南国置业,3.0368,1.3443,73.7889,-173.6087,55.4482,44.5518
002306,中科云网,5.1418,4.939,337.8909,2233.8732,85.7579,14.2421
002307,北新路桥,1.6463,1.1175,36.9894,400.1266,26.8368,73.1632
002308,威创股份,8.3619,7.6308,668.7786,-3068.9777,87.7886,12.2114
002309,中利集团,3.2366,2.4268,71.3761,2895.3114,76.0503,23.9497
002310,东方园林,3.5515,1.8633,91.3456,-6129.693,72.5111,27.4889
002311,海大集团,2.8264,2.3332,136.0733,-381803.0185,73.6688,26.3312
002312,三泰控股,5.9154,5.5172,339.2734,31167.6065,78.0254,21.9746
002313,日海通讯,2.88,2.4993,142.8811,-2454.0979,67.7668,32.2332
002314,南山控股,1.5649,1.3158,68.0836,-3478.6057,59.0983,40.9017
002315,焦点科技,10.6578,10.6578,1041.1534,-340.6308,90.806,9.194
002316,键桥通讯,3.5961,3.1234,181.8245,648.7243,69.4088,30.5912
002317,众生药业,17.0825,16.2662,1460.0267,-1333.5423,94.6063,5.3937
002318,久立特材,2.411,1.4309,82.3372,999.3283,72.0553,27.9447
002319,乐通股份,4.1016,3.3074,192.1373,-4061.0016,79.795,20.205
002320,海峡股份,30.9849,30.7274,2945.0084,-1991.4653,97.5276,2.4724
002321,华英农业,1.0377,0.7314,41.6823,249.9726,47.8561,52.1439
002322,理工环科,14.9321,14.0987,1110.3505,-1956.0341,94.9188,5.0812
002323,雅百特,17.8112,17.1193,1250.17,-318.5662,94.845,5.155
002324,普利特,18.0777,16.8273,1058.1737,-930.6338,94.1506,5.8494
002325,洪涛股份,2.9595,2.9222,165.8728,-1367.6708,68.4043,31.5957
002326,永太科技,2.7189,2.1159,149.9615,1500.1462,75.7587,24.2413
002327,富安娜,3.621,2.2919,199.3145,-6303.4776,77.0619,22.9381
002328,新朋股份,7.9396,7.4725,569.2138,-8365.8274,88.9733,11.0267
002329,皇氏集团,4.2634,3.9862,302.2398,-3544.9198,82.0835,17.9165
002330,得利斯,4.7749,3.7281,311.731,-3605.0049,86.9655,13.0345
002331,皖通科技,6.2787,5.3951,408.4964,-8223.6078,85.0247,14.9753
002332,仙琚制药,1.8042,1.4838,89.7036,674.907,59.6737,40.3263
002333,罗普斯金,5.6561,5.0372,479.8636,-874.07,87.7896,12.2104
002334,英威腾,9.7487,9.1397,780.6218,-707.0448,89.6142,10.3858
002335,科华恒盛,4.6266,4.0252,323.1953,-2475.462,81.6881,18.3119
002336,*ST人乐,1.9102,1.5362,119.6103,-682.4832,56.0482,43.9518
002337,赛象科技,4.023,3.5101,233.4879,-45331.4941,77.1346,22.8654
002338,奥普光电,8.1478,7.4644,563.3915,-5032.5678,84.6128,15.3872
002339,积成电子,7.7844,6.2366,350.6464,-578.8504,87.902,12.098
002340,格林美,2.1039,1.3024,48.3086,473.251,61.1713,38.8287
002341,新纶科技,2.5283,2.0021,129.3825,1036.5691,66.0159,33.9841
002342,巨力索具,2.4662,1.836,85.0166,1593.1771,67.3282,32.6718
002343,慈文传媒,4.2541,3.6888,269.4303,-2078.2557,81.3567,18.6433
002344,海宁皮城,1.4524,0.8257,77.9482,-2890.7925,48.6022,51.3978
002345,潮宏基,10.5404,5.3726,488.0305,-1070.8041,91.1873,8.8127
002346,柘中股份,26.4255,23.9495,1969.5901,-186.1092,96.9736,3.0264
002347,泰尔股份,4.671,3.5394,290.04,-43342.176,80.8727,19.1273
002348,高乐股份,87.2213,81.4594,6508.03,-996.6982,97.1025,2.8975
002349,精华制药,9.2711,8.2593,756.6327,-1131.4866,90.7558,9.2442
002350,北京科锐,6.3841,5.4733,392.6111,-3860.3098,85.308,14.692
002351,漫步者,13.5235,12.511,1189.3558,-575.6999,93.8656,6.1344
002352,顺丰控股,8.3679,6.5783,315.2663,2132.8198,89.292,10.708
002353,杰瑞股份,15.2012,13.8729,1071.5077,-1115.5908,93.7594,6.2406
002354,天神娱乐,2.2651,1.6624,91.0922,465.4055,65.6891,34.3109
002355,兴民智通,2.4346,1.6456,93.4778,805446.2701,74.1184,25.8816
002356,赫美集团,6.4639,5.3102,399.3659,-63.7233,86.1907,13.8093
002357,富临运业,1.9282,1.9232,175.0527,8243.9237,69.7907,30.2093
002358,森源电气,3.0716,2.8009,176.497,593.031,69.168,30.832
002359,齐星铁塔,5.019,4.0979,243.5526,17763.7525,83.1348,16.8652
002360,同德化工,9.7099,8.8244,689.715,-135894.6566,91.9712,8.0288
002361,神剑股份,3.6766,3.3512,176.1665,6435.8131,76.5044,23.4956
002362,汉王科技,3.7356,2.7164,201.1033,-4538.152,76.5892,23.4108
002363,隆基机械,1.6931,1.3299,86.92,439.2514,62.0986,37.9014
002364,中恒电气,13.6112,12.0425,816.5407,-1301.5564,93.1714,6.8286
002365,永安药业,22.8124,22.3435,1440.8586,-1092.7448,93.1046,6.8954
002366,台海核电,4.6896,4.3281,270.3709,-2554.1049,80.5477,19.4523
002367,康力电梯,2.2827,1.7497,146.4414,-1339.1119,61.2136,38.7864
002368,太极股份,2.497,2.4357,136.0758,-810.7494,60.0866,39.9134
002369,卓翼科技,3.4039,3.0754,188.7772,-1049.4882,75.3239,24.6761
002370,亚太药业,4.7122,4.2063,317.0416,3640.1107,83.8568,16.1432
002371,北方华创,3.2442,2.5057,165.4358,2221.8284,49.3361,50.6639
002372,伟星新材,7.0548,5.9778,492.2619,6837.3079,85.4495,14.5505
002373,千方科技,5.0869,3.9634,190.6245,4209.3002,80.9158,19.0842
002374,丽鹏股份,4.7882,3.6058,222.0389,1916.1665,86.1832,13.8168
002375,亚厦股份,2.15,2.0196,91.0162,-1381.4382,55.0091,44.9909
002376,新北洋,6.6616,6.2686,535.1587,-2972.0481,86.1685,13.8315
002377,国创高新,2.8195,1.8511,89.4922,483.0723,65.1914,34.8086
002378,章源钨业,1.9123,0.9774,44.0163,543.9587,63.6248,36.3752
002379,*ST鲁丰,1.351,1.1769,45.466,244.2864,35.6584,64.3416
002380,科远股份,7.8664,7.2571,471.9755,28106.8754,88.0335,11.9665
002381,双箭股份,5.9063,4.8957,302.6388,3754.3801,86.0342,13.9658
002382,蓝帆医疗,5.5521,5.0826,379.7881,2976.0656,85.4408,14.5592
002383,合众思壮,21.9857,19.9772,1714.5239,20316.8546,95.7769,4.2231
002384,东山精密,4.6916,4.1848,213.4247,10259.4447,83.988,16.012
002385,大北农,4.2594,3.3881,296.1675,3171.1543,80.7218,19.2782
002386,天原集团,0.9522,0.7931,53.9701,234.2442,45.4331,54.5669
002387,黑牛食品,15.3656,14.3807,1345.7231,-7991.0996,94.0946,5.9054
002388,新亚制程,15.3047,13.0402,850.7114,-849947.5317,93.6722,6.3278
002389,南洋科技,14.1942,13.5434,1007.7854,12650.4583,92.2547,7.7453
002390,信邦制药,5.5106,5.0833,381.8827,2144.4737,84.3498,15.6502
002391,长青股份,21.5303,18.3505,1585.0202,13669.4051,94.3684,5.6316
002392,北京利尔,6.9994,6.4905,477.3995,-874.9197,86.8865,13.1135
002393,力生制药,18.4162,17.082,1558.5289,-23743.8698,95.1934,4.8066
002394,联发股份,2.5579,2.0447,164.4927,867.0519,73.4591,26.5409
002395,双象股份,4.6979,3.8432,293.585,22292.6063,80.5231,19.4769
002396,星网锐捷,4.129,3.1885,223.5523,187196.9165,76.9659,23.0341
002397,梦洁股份,3.1551,2.0392,169.4757,3305.6275,76.6317,23.3683
002398,建研集团,5.0849,4.9529,353.2511,-1606.2829,85.0498,14.9502
002399,海普瑞,678.7967,561.7861,52605.6126,204207.2457,99.7051,0.2949
002400,省广股份,2.5155,2.5155,164.3822,-4275.2308,61.5905,38.4095
002401,中海科技,3.809,3.4428,262.7807,-2790.0219,74.827,25.173
002402,和而泰,4.5486,3.9801,290.7795,-1767.1662,80.1917,19.8083
002403,爱仕达,3.8698,2.618,118.6659,420.7779,78.7337,21.2663
002404,嘉欣丝绸,4.1263,3.5036,250.0686,839.6675,81.9826,18.0174
002405,四维图新,11.5513,11.5463,1110.6598,-6609.111,91.6185,8.3815
002406,远东传动,10.2703,9.7928,644.3454,11512.5115,91.665,8.335
002407,多氟多,5.5346,4.8632,312.6295,474.8547,81.8328,18.1672
002408,齐翔腾达,31.729,29.5241,2383.6222,10803.1568,97.4149,2.5851
002409,雅克科技,6.5341,5.9392,483.3129,-65517.0429,87.2882,12.7118
002410,广联达,38.3892,38.3643,3791.8488,-3566.4997,97.6554,2.3446
002411,必康股份,5.0457,4.414,254.5562,636.6362,84.667,15.333
002412,汉森制药,16.9652,16.6892,1405.5682,-1197.3675,94.6306,5.3694
002413,雷科防务,2.1404,1.7849,83.9894,4192.6919,63.6364,36.3636
002414,高德红外,55.3415,49.317,4041.6544,19335.1857,98.2578,1.7422
002415,海康威视,10.8139,9.2203,779.0634,-18861.5657,90.7983,9.2017
002416,爱施德,6.2169,5.0876,319.9431,2230.9925,82.2378,17.7622
002417,三元达,3.5113,2.5764,182.5643,965.4459,72.7588,27.2412
002418,康盛股份,3.2654,2.8281,100.5907,507.7839,77.8699,22.1301
002419,天虹股份,1.2705,1.2093,113.1875,-43686.4234,44.3987,55.6013
002420,毅昌股份,2.3139,1.9504,97.5674,1427.1595,62.6475,37.3525
002421,达实智能,4.4171,3.7694,240.8494,3337.8289,78.07,21.93
002422,科伦药业,4.8967,4.3571,319.0021,4120.5323,81.9362,18.0638
002423,*ST中特,2.5989,2.0064,133.179,1530.4271,67.6085,32.3915
002424,贵州百灵,3.7298,3.2982,227.5439,871.2176,75.0104,24.9896
002425,凯撒文化,17.9462,13.8192,1063.1402,15303.7444,95.1823,4.8177
002426,胜利精密,3.2983,2.6824,140.6113,1324.117,76.167,23.833
002427,尤夫股份,7.6806,6.8894,506.7232,1569.1051,88.2889,11.7111
002428,云南锗业,67.1664,63.5628,6044.8307,4508.3971,98.791,1.209
002429,兆驰股份,6.5674,5.3281,397.5014,5049.8536,85.4901,14.5099
002430,杭氧股份,1.6322,1.3847,75.7643,1952.2478,47.4144,52.5856
002431,棕榈股份,4.7541,3.7685,300.8378,-2041.1978,79.4401,20.5599
002432,九安医疗,12.7883,11.4061,1007.4258,4662.92,93.2733,6.7267
002433,太安堂,25.0742,22.8113,1626.3986,2093.3429,96.7108,3.2892
002434,万里扬,5.6314,4.8688,404.2889,61608.9739,86.5198,13.4802
002435,长江润发,2.3847,1.8757,142.3518,398.2797,69.4871,30.5129
002436,兴森科技,5.2217,4.9257,349.566,1154.5091,84.4379,15.5621
002437,誉衡药业,17.0999,16.7243,1426.0611,7309.6127,94.9147,5.0853
002438,江苏神通,6.9609,6.2885,451.4154,11722.2563,84.372,15.628
002439,启明星辰,4.3892,4.2392,333.6118,-2973.0335,81.4605,18.5395
002440,闰土股份,5.6704,4.9136,321.92,2658.2741,85.3992,14.6008
002441,众业达,3.7715,2.8941,124.9162,2115.1836,75.2726,24.7274
002442,龙星化工,1.8315,1.5469,83.8057,335.7183,60.6703,39.3297
002443,金洲管道,2.4139,1.8494,110.0716,658.6874,63.9161,36.0839
002444,巨星科技,6.0741,5.9341,424.4287,1455.5544,85.1923,14.8077
002445,中南文化,3.9283,3.3403,225.7799,1840.7621,77.3063,22.6937
002446,盛路通信,3.4872,3.1513,214.0959,5321.9479,75.6145,24.3855
002447,壹桥股份,8.2902,7.7831,724.4472,3547.8747,87.4829,12.5171
002448,中原内配,3.449,2.6627,177.9198,1288.2802,70.0169,29.9831
002449,国星光电,8.2094,7.1601,608.0475,3310.1665,88.3763,11.6237
002450,康得新,4.8229,4.5152,365.1111,707.2711,84.9141,15.0859
002451,摩恩电气,3.8806,3.656,206.5906,1410.4584,73.8452,26.1548
002452,长高集团,6.9533,6.5288,469.9394,-8483.1756,85.7438,14.2562
002453,天马精化,3.146,2.7867,187.1888,1311.6779,72.9711,27.0289
002454,松芝股份,4.5202,3.9368,208.5055,4741.8749,77.7427,22.2573
002455,百川股份,2.4162,2.0557,127.8328,814.5997,69.8855,30.1145
002456,欧菲光,3.9159,3.4025,219.8776,715.8357,75.665,24.335
002457,青龙管业,5.1021,3.9559,237.4073,2041.919,82.3743,17.6257
002458,益生股份,2.2102,2.0991,182.5693,450.6845,67.331,32.669
002459,天业通联,2.5875,1.7927,113.9364,1892.3203,61.6235,38.3765
002460,赣锋锂业,6.0257,5.2481,398.1657,1307.9518,86.6659,13.3341
002461,珠江啤酒,0.8816,0.6111,26.2815,412.4396,58.3065,41.6935
002462,嘉事堂,3.3925,2.818,189.64,-10273.1176,77.055,22.945
002463,沪电股份,3.2495,2.9471,195.0022,3697.8962,74.1805,25.8195
002464,金利科技,10.8042,10.1757,886.2557,3934.8483,92.1303,7.8697
002465,海格通信,7.5523,6.6807,572.5818,2113.5519,86.9703,13.0297
002466,天齐锂业,9.6675,8.5205,748.1596,1012.6249,85.5262,14.4738
002467,二六三,12.3186,12.3134,1165.0733,-8872.7557,92.8058,7.1942
002468,申通快递,2.5919,2.1851,158.5547,725.4666,65.7039,34.2961
002469,三维工程,9.7151,9.2211,796.3711,-26234.1922,90.2624,9.7376
002470,金正大,2.1283,1.7709,149.0799,-10486.3208,59.0843,40.9157
002471,中超控股,1.8913,1.53,75.7393,468.5453,48.7784,51.2216
002472,双环传动,3.1988,2.4206,160.0026,629.5417,77.7744,22.2256
002473,圣莱达,6.9068,6.262,523.1695,2623.184,88.4286,11.5714
002474,榕基软件,26.1074,25.5936,2393.2324,25604.4497,96.3561,3.6439
002475,立讯精密,7.6305,7.2978,597.0647,3658.1583,87.9004,12.0996
002476,宝莫股份,4.4559,4.2511,338.9632,956.1296,78.4926,21.5074
002477,雏鹰农牧,3.5415,2.9301,273.0595,673.4562,76.2875,23.7125
002478,常宝股份,2.0611,1.6653,110.3576,2763.3873,63.0993,36.9007
002479,富春环保,12.5441,12.3557,1125.2639,1002.7232,82.4049,17.5951
002480,新筑股份,2.1615,1.7685,116.9604,443.2419,59.9681,40.0319
002481,双塔食品,3.5481,2.9165,243.2284,928.4633,75.0417,24.9583
002482,广田集团,4.0154,3.9314,292.4858,3560.7061,75.192,24.808
002483,润邦股份,4.0073,3.3008,298.2787,-7272.6022,78.4416,21.5584
002484,江海股份,4.2247,3.7348,291.3407,1593.9682,80.6084,19.3916
002485,希努尔,7.1992,6.3807,566.7947,927.094,79.2086,20.7914
002486,嘉麟杰,4.2127,3.5736,296.1009,742.9356,77.1713,22.8287
002487,大金重工,5.4208,4.8232,385.2039,1118.7255,82.3864,17.6136
002488,金固股份,1.194,0.7732,33.0505,462.328,34.4456,65.5544
002489,浙江永强,1.2841,0.9499,65.068,-34770.4445,43.3509,56.6491
002490,*ST墨龙,1.0636,0.6372,15.6336,848.1868,38.151,61.849
002491,通鼎互联,1.1749,0.705,17.8674,732.3703,37.3269,62.6731
002492,恒基达鑫,2.1493,2.1437,153.7274,460.0223,46.2402,53.7598
002493,荣盛石化,0.7852,0.6109,27.0035,1264.6859,37.3465,62.6535
002494,华斯股份,4.2886,1.2315,21.1769,1063.2281,78.0724,21.9276
002495,佳隆股份,4.0596,3.0443,135.3888,5499.9337,85.1693,14.8307
002496,辉丰股份,1.179,0.6936,27.9054,2521.6693,54.9616,45.0384
002497,雅化集团,2.7885,2.4054,134.2857,83809.9354,77.944,22.056
002498,汉缆股份,2.0567,1.2709,7.4015,6728.1025,61.7761,38.2239
002499,科林环保,1.6602,1.2538,44.3033,3081.9456,51.6527,48.3473
002500,山西证券,--,--,--,--,28.6708,71.3292
002501,利源精制,1.2477,1.146,51.3446,532.2733,34.5564,65.4436
002502,骅威文化,1.6973,1.2869,14.436,642.4343,58.2745,41.7255
002503,搜于特,1.9714,1.0651,15.0045,4814.1607,57.3053,42.6947
002504,弘高创意,1.6708,1.3912,54.781,594.6812,59.4926,40.5074
002505,大康农业,1.7734,0.7224,58.2231,2159.3458,69.0498,30.9502
002506,协鑫集成,1.4899,1.2598,14.2513,671.7242,38.8123,61.1877
002507,涪陵榨菜,1.5123,0.8333,42.2364,1333.549,58.9439,41.0561
002508,老板电器,1.9171,1.1909,61.401,-6419.2285,56.4315,43.5685
002509,天广中茂,2.1471,1.8907,50.1611,1902.0842,57.864,42.136
002510,天汽模,0.8913,0.3298,11.1659,475.4223,28.8991,71.1009
002511,中顺洁柔,0.9251,0.6618,29.199,653.1804,34.1202,65.8798
002512,达华智能,4.5562,2.7108,143.4612,-34799.2293,84.9761,15.0239
002513,蓝丰生化,0.9971,0.7534,27.814,811.7121,34.8845,65.1155
002514,宝馨科技,1.478,1.037,31.9277,2121.0421,55.8551,44.1449
002515,金字火腿,4.4176,0.852,38.7383,4570.6394,66.2349,33.7651
002516,旷达科技,1.1408,0.9367,35.733,1210.9293,51.81,48.19
002517,恺英网络,1.5928,0.9627,29.2777,965.6111,54.8793,45.1207
002518,科士达,1.3914,0.9728,19.5706,3000.4877,54.2783,45.7217
002519,银河电子,1.5307,1.1753,19.5687,2012.6658,50.1975,49.8025
002520,日发精机,1.8544,1.4248,32.9538,2515.1957,58.7891,41.2109
002521,齐峰新材,1.277,0.9883,23.1889,1188.0417,46.0289,53.9711
002522,浙江众成,1.2694,0.6592,30.4799,4325.2007,60.891,39.109
002523,天桥起重,1.2274,0.5996,7.821,1597.8726,38.5165,61.4908
002524,光正集团,1.2059,0.8371,20.83,813.2805,39.9154,60.0846
002526,山东矿机,1.2651,0.7437,11.1728,600.2846,35.8014,64.1986
002527,新时达,2.7562,1.8868,42.3496,3465.1563,68.6746,31.3254
002528,英飞拓,4.6381,2.5892,84.8135,25817.7356,82.6548,17.3452
002529,海源机械,1.2659,0.7283,32.3816,682.4615,43.194,56.806
002530,丰东股份,1.2402,0.6493,12.2786,1010.5587,49.0257,50.9743
002531,天顺风能,1.1018,0.8656,24.7168,843.4146,45.8269,54.1731
002532,新界泵业,1.1654,0.6567,38.5117,1513.151,43.5595,56.4405
002533,金杯电工,1.4883,1.0807,38.1097,1836.5995,44.7174,55.2826
002534,杭锅股份,1.135,0.8452,26.7522,-22638.8042,32.1805,67.8195
002535,林州重机,1.3478,1.0565,22.754,647.5442,41.1423,58.8577
002536,西泵股份,1.0034,0.6974,13.5374,364.6216,25.7922,74.2078
002537,海立美达,1.1338,0.7058,21.3943,948.8804,25.0455,74.9545
002538,司尔特,0.9779,0.6487,25.506,857.392,41.5361,58.4639
002539,云图控股,0.8779,0.6079,30.7122,657.1295,32.7936,67.2064
002540,亚太科技,2.7544,2.3086,49.7752,1692.4716,67.2876,32.7124
002541,鸿路钢构,0.9021,0.4943,23.825,417.3888,15.684,84.316
002542,中化岩土,1.9411,1.796,23.7923,28283.0625,59.761,40.239
002543,万和电气,1.1572,0.7007,15.6477,3825.7063,42.6298,57.3702
002544,杰赛科技,1.3103,1.0311,11.0972,540.9721,33.5489,66.4511
002545,东方铁塔,1.2587,0.7349,25.374,1499.6551,33.4482,66.5518
002546,新联电子,2.4518,1.8954,108.1473,-21673.9337,65.8892,34.1108
002547,春兴精工,--,--,--,--,--,--
002548,金新农,1.731,1.1589,72.6715,3914.3489,60.2454,39.7546
002549,凯美特气,0.7589,0.7263,37.3207,1109.319,66.1551,33.8449
002550,千红制药,3.3453,2.0403,83.4461,1418.4482,69.1532,30.8468
002551,尚荣医疗,--,--,--,--,--,--
002552,宝鼎科技,--,--,--,--,--,--
002553,南方轴承,--,--,--,--,--,--
002554,惠博普,--,--,--,--,--,--
002555,三七互娱,--,--,--,--,--,--
002556,辉隆股份,1.0264,0.7576,32.321,507.8387,16.8423,83.1577
002557,洽洽食品,--,--,--,--,--,--
002558,世纪游轮,0.5131,0.4741,33.6978,1583.8757,49.0663,50.9337
002559,亚威股份,--,--,--,--,--,--
002560,通达股份,--,--,--,--,--,--
002561,徐家汇,--,--,--,--,--,--
002562,兄弟科技,--,--,--,--,--,--
002563,森马服饰,--,--,--,--,--,--
002564,天沃科技,1.0108,0.6135,25.7944,544.0402,21.8828,78.1172
002565,顺灏股份,--,--,--,--,--,--
002566,益盛药业,--,--,--,--,--,--
002567,唐人神,--,--,--,--,--,--
002568,百润股份,--,--,--,--,--,--
002569,步森股份,--,--,--,--,--,--
002570,贝因美,--,--,--,--,--,--
002571,德力股份,1.0636,0.7106,28.6413,2292.7747,48.262,51.738
002572,索菲亚,--,--,--,--,--,--
002573,清新环境,2.6868,2.0698,102.5752,242.657,30.311,69.689
002574,明牌珠宝,--,--,--,--,--,--
002575,群兴玩具,--,--,--,--,--,--
002576,通达动力,1.1923,0.8803,28.8782,766.712,49.154,50.846
002577,雷柏科技,1.9932,1.3945,67.1668,11660.5441,66.5196,33.4804
002578,闽发铝业,--,--,--,--,--,--
002579,中京电子,--,--,--,--,--,--
002580,圣阳股份,--,--,--,--,--,--
002581,未名医药,3.1169,2.7578,162.2831,10992.7138,82.0993,17.9007
002582,好想你,--,--,--,--,--,--
002583,海能达,--,--,--,--,--,--
002584,西陇科学,--,--,--,--,--,--
002585,双星新材,--,--,--,--,--,--
002586,围海股份,--,--,--,--,--,--
002587,奥拓电子,--,--,--,--,--,--
002588,史丹利,--,--,--,--,--,--
002589,瑞康医药,--,--,--,--,--,--
002590,万安科技,--,--,--,--,--,--
002591,恒大高新,--,--,--,--,--,--
002592,八菱科技,--,--,--,--,--,--
002593,日上集团,1.2563,0.6014,14.7319,707.4506,37.4282,62.5718
002594,比亚迪,--,--,--,--,--,--
002595,豪迈科技,--,--,--,--,--,--
002596,海南瑞泽,--,--,--,--,--,--
002597,金禾实业,--,--,--,--,--,--
002598,山东章鼓,--,--,--,--,--,--
002599,盛通股份,--,--,--,--,--,--
002600,江粉磁材,--,--,--,--,--,--
002601,龙蟒佰利,--,--,--,--,--,--
002602,世纪华通,--,--,--,--,--,--
002603,以岭药业,--,--,--,--,--,--
002604,龙力生物,--,--,--,--,--,--
002605,姚记扑克,--,--,--,--,--,--
002606,大连电瓷,--,--,--,--,--,--
002607,亚夏汽车,--,--,--,--,--,--
002608,*ST舜船,--,--,--,--,--,--
002609,捷顺科技,--,--,--,--,--,--
002610,爱康科技,--,--,--,--,--,--
002611,东方精工,--,--,--,--,--,--
002612,朗姿股份,--,--,--,--,--,--
002613,北玻股份,--,--,--,--,--,--
002614,蒙发利,--,--,--,--,--,--
002615,哈尔斯,--,--,--,--,--,--
002616,长青集团,--,--,--,--,--,--
002617,露笑科技,--,--,--,--,--,--
002618,丹邦科技,--,--,--,--,--,--
002619,巨龙管业,--,--,--,--,--,--
002620,瑞和股份,--,--,--,--,--,--
002621,三垒股份,--,--,--,--,--,--
002622,融钰集团,--,--,--,--,--,--
002623,亚玛顿,--,--,--,--,--,--
002624,完美世界,--,--,--,--,--,--
002625,龙生股份,--,--,--,--,--,--
002626,金达威,--,--,--,--,--,--
002627,宜昌交运,--,--,--,--,--,--
002628,成都路桥,--,--,--,--,--,--
002629,仁智股份,--,--,--,--,--,--
002630,华西能源,--,--,--,--,--,--
002631,德尔未来,--,--,--,--,--,--
002632,道明光学,--,--,--,--,--,--
002633,申科股份,--,--,--,--,--,--
002634,棒杰股份,--,--,--,--,--,--
002635,安洁科技,--,--,--,--,--,--
002636,金安国纪,--,--,--,--,--,--
002637,赞宇科技,--,--,--,--,--,--
002638,勤上股份,--,--,--,--,--,--
002639,雪人股份,--,--,--,--,--,--
002640,跨境通,--,--,--,--,--,--
002641,永高股份,--,--,--,--,--,--
002642,荣之联,--,--,--,--,--,--
002643,万润股份,--,--,--,--,--,--
002644,佛慈制药,--,--,--,--,--,--
002645,华宏科技,--,--,--,--,--,--
002646,青青稞酒,--,--,--,--,--,--
002647,民盛金科,--,--,--,--,--,--
002648,卫星石化,--,--,--,--,--,--
002649,博彦科技,--,--,--,--,--,--
002650,加加食品,--,--,--,--,--,--
002651,利君股份,--,--,--,--,--,--
002653,海思科,--,--,--,--,--,--
