code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
002192,融捷股份,-0.72,-2.17,10.2345,-3.0361,-0.0213,139.8574,0.9841
002193,山东如意,0.14,0.76,18.7681,0.9949,0.0062,130.3513,0.8146
002194,武汉凡谷,0.41,4.02,18.2116,8.2563,0.0148,204.9689,0.3687
002195,二三四五,2.47,11.43,38.2156,11.1692,0.098,97.6846,0.8571
002196,方正电机,1.8,4.56,18.4455,5.5067,0.0475,120.5653,1.0418
002197,证通电子,1.06,5.35,37.5443,5.8443,0.0278,109.1496,0.5201
002198,嘉应制药,0.77,7.34,51.3132,2.1737,0.0106,29.6092,0.1444
002199,东晶电子,0.41,3.38,13.7204,2.2825,0.012,67.4868,0.3563
002200,云投生态,-1.14,-8.11,27.8434,-3.7385,-0.0247,46.0869,0.305
002201,九鼎新材,0.5,1.57,21.8816,2.1254,0.012,134.6688,0.7662
002202,金风科技,0.25,3.41,17.9043,32.4616,0.012,951.0434,0.3529
002203,海亮股份,2.21,2.04,5.2222,61.0351,0.0788,2981.9817,3.8525
002204,大连重工,0.29,1.56,15.7566,18.2734,0.0283,1164.7803,1.8092
002205,国统股份,-1.18,-24.67,32.4402,-10.1686,-0.0875,41.2168,0.3548
002206,海利得,1.2,4.83,14.9029,23.9055,0.0534,494.7311,1.1053
002207,准油股份,-4.03,-24.51,-5.783,-14.3643,-0.1444,58.5955,0.5891
002208,合肥城建,1.35,5.17,24.2302,16.4518,0.0513,318.2017,0.994
002209,达意隆,0.78,2.75,24.4927,4.9492,0.0253,179.4138,0.9189
002210,飞马国际,5.37,0.6,1.2667,33.6361,0.0845,5579.1153,14.0249
002211,宏达新材,-1.41,-13.04,11.0484,-23.5538,-0.0544,180.5461,0.4174
002212,南洋股份,1.0,4.76,14.383,17.2402,0.0337,361.8309,0.7091
002213,特尔佳,0.62,4.31,33.6172,2.0155,0.0097,46.6885,0.2266
002214,大立科技,-0.77,-14.42,53.1353,-3.5053,-0.035,24.2979,0.2429
002215,诺普信,3.47,9.47,38.0531,47.9265,0.1323,505.7068,1.3962
002216,三全食品,3.15,4.9,33.87,54.4818,0.2709,1110.7074,5.5244
002217,合力泰,-0.84,-2.68,6.1157,-7.4337,-0.0222,276.848,0.8277
002218,拓日新能,0.25,3.11,23.9886,3.7185,0.0075,119.5147,0.244
002219,恒康医疗,7.59,30.16,69.5614,50.2321,0.114,166.5227,0.378
002220,天宝股份,1.26,6.6,18.284,19.3389,0.0416,292.8357,0.6301
002221,东华能源,0.42,0.43,4.044,5.9935,0.0204,1383.2099,4.718
002222,福晶科技,1.77,25.52,45.8649,11.1668,0.0391,43.7417,0.1534
002223,鱼跃医疗,5.55,21.15,38.6704,76.5649,0.144,361.9842,0.6809
002224,三力士,0.93,5.4,27.2793,8.669,0.0397,160.2937,0.7345
002225,濮耐股份,2.21,5.14,27.1985,29.1461,0.0399,566.0301,0.7748
002226,江南化工,0.87,7.73,44.4945,21.1203,0.0533,273.1592,0.6904
002227,奥特迅,0.4,4.75,39.8554,2.496,0.0229,52.444,0.483
002228,合兴包装,1.46,2.44,18.2778,13.3562,0.0384,546.7432,1.5733
002229,鸿博股份,1.24,6.27,29.199,10.2542,0.0343,163.4007,0.5479
002230,科大讯飞,2.47,19.83,62.2313,34.3205,0.0907,173.0458,0.4576
002231,奥维通信,-1.82,-22.25,29.194,-12.3908,-0.0347,55.6675,0.156
002232,启明信息,0.1,0.61,20.1835,1.0433,0.0025,168.9328,0.4134
002233,塔牌集团,1.4,6.26,21.2585,49.1468,0.0549,784.9119,0.8773
002234,民和股份,-2.92,-16.45,-5.1548,-39.0062,-0.1291,237.0979,0.7849
002235,安妮股份,0.54,2.35,21.949,2.656,0.0136,112.8063,0.5784
002236,大华股份,6.24,18.09,42.2528,142.6731,0.2556,788.4672,1.4127
002237,恒邦股份,2.62,3.4,9.3062,84.0653,0.1846,2469.473,5.425
002238,天威视讯,2.27,14.85,39.6083,33.8402,0.1056,227.848,0.7111
002239,奥特佳,5.24,23.39,13.0894,30.7918,0.1531,131.6348,0.6548
002240,威华股份,-0.56,-2.49,5.7136,-8.8045,-0.0179,353.3482,0.72
002241,歌尔股份,3.56,11.88,27.0756,190.5325,0.2246,1602.8898,1.8901
002242,九阳股份,3.82,9.74,32.4288,113.5411,0.1492,1165.5567,1.5317
002243,通产丽星,2.07,6.11,20.2446,15.7099,0.0608,256.9643,0.9957
002244,滨江集团,2.41,16.62,39.5842,148.3984,0.1097,892.4438,0.66
002245,澳洋顺昌,3.25,7.64,15.2459,22.7424,0.0623,297.665,0.8159
002246,北化股份,0.02,0.05,7.6837,0.1399,0.0007,265.9918,1.3441
002247,帝龙文化,0.95,5.63,21.4412,8.0055,0.0798,141.9946,1.4171
002248,华东数控,-2.19,-38.45,12.1745,-19.8257,-0.0769,51.5573,0.2002
002249,大洋电机,1.4,4.54,19.1877,35.3996,0.0494,778.4318,1.0871
002250,联化科技,3.99,15.71,36.3306,94.3115,0.1795,600.282,1.1428
002251,步步高,5.04,5.26,21.7952,166.4313,0.5093,3159.1774,9.6683
002252,上海莱士,2.18,23.93,56.0494,22.4301,0.0458,93.7,0.1913
002253,川大智胜,0.45,12.38,36.6911,3.5645,0.0255,28.7783,0.2066
002254,泰和新材,0.83,3.59,14.2642,13.3926,0.0342,372.323,0.9508
002255,海陆重工,1.77,10.07,27.7572,25.6942,0.0995,255.1072,0.988
002256,兆新股份,0.77,1.93,16.5902,3.5047,0.0111,181.333,0.5789
002258,利尔化学,2.87,8.69,22.9417,29.8855,0.1476,343.8482,1.6984
002259,升达林业,-1.08,-7.33,14.7417,-8.8039,-0.0136,120.0139,0.1865
002260,德奥通航,-0.17,-0.43,13.7088,-0.5612,-0.0035,128.6699,0.8248
002261,拓维信息,1.1,8.97,62.1731,9.0924,0.032,101.2724,0.3572
002262,恩华药业,5.3,7.11,38.213,38.1606,0.163,536.6415,2.2933
002263,大东南,-0.37,-7.15,-0.4328,-9.3568,-0.0155,130.8056,0.2167
002264,新华都,2.3,1.49,19.5558,31.0724,0.0573,2083.059,3.8468
002265,西仪股份,0.11,0.6,6.8833,0.5692,0.0019,93.3215,0.3206
002266,浙富控股,1.2,9.23,31.8054,16.5282,0.0276,179.0356,0.2991
002267,陕天然气,5.92,14.32,21.844,189.5273,0.1863,1322.8053,1.3009
002268,卫士通,-4.5,-65.36,54.1962,-22.5783,-0.1307,34.5425,0.2
002269,美邦服饰,3.58,5.65,44.3534,125.7828,0.1251,2224.0509,2.2129
002270,华明装备,0.54,4.21,26.8916,3.1142,0.0164,73.9344,0.3908
002271,东方雨虹,0.24,0.59,29.6085,3.1152,0.009,524.7448,1.5275
002272,川润股份,0.75,7.21,17.3157,9.4493,0.0225,130.9434,0.3119
002273,水晶光电,2.14,18.87,36.2183,23.2287,0.0928,123.0798,0.4917
002274,华昌化工,-1.19,-1.81,6.8624,-16.3073,-0.0623,900.6181,3.4443
002275,桂林三金,3.34,21.67,77.7385,71.9882,0.1219,332.0641,0.5626
002276,万马股份,1.0,3.17,13.9236,23.0896,0.0248,727.2757,0.7829
002277,友阿股份,7.96,10.44,18.3559,195.723,0.3503,1873.945,3.3539
002278,神开股份,0.76,4.99,28.4355,8.9474,0.0342,179.0929,0.6848
002279,久其软件,-2.97,-72.4,98.3992,-19.2741,-0.1096,26.6209,0.1514
002280,联络互动,-1.02,-17.66,24.4499,-4.8538,-0.0453,27.4834,0.2568
002281,光迅科技,3.98,11.98,19.013,61.9665,0.3379,517.1655,2.8206
002282,博深工具,0.68,4.53,30.1395,5.4465,0.0241,120.1265,0.5329
002283,天润曲轴,0.95,7.72,21.2818,28.7413,0.0513,371.8282,0.6646
002284,亚太股份,2.67,4.92,16.5473,30.1528,0.105,611.7858,2.1313
002285,世联行,1.65,5.46,26.4697,25.0962,0.0768,459.5541,1.4079
002286,保龄宝,1.62,6.26,19.1242,13.497,0.0998,215.3084,1.5925
002287,奇正藏药,3.31,21.6,51.1575,45.3695,0.1117,209.9935,0.5172
002288,超华科技,1.25,9.29,23.7198,14.229,0.0431,153.0987,0.4641
002289,*ST宇顺,0.72,0.73,12.4315,2.5622,0.0348,347.8852,4.7331
002290,中科新材,1.23,5.22,11.9327,12.0007,0.0569,229.7305,1.0904
002291,星期六,1.0,3.51,45.5796,16.104,0.0443,458.027,1.2605
002292,奥飞娱乐,2.96,14.22,44.907,45.2001,0.1103,317.7568,0.7757
002293,罗莱生活,4.33,13.93,42.3244,85.7566,0.6109,615.3512,4.3839
002294,信立泰,7.19,38.24,77.7914,201.9225,0.4632,527.9053,1.2112
002295,精艺股份,-0.69,-1.04,4.1219,-5.7738,-0.0272,552.5057,2.6086
002296,辉煌科技,0.24,2.85,49.7639,1.6299,0.0091,57.0533,0.321
002297,博云新材,0.22,1.46,21.161,1.3563,0.0063,92.6688,0.433
002298,中电鑫龙,2.4,21.54,41.7239,28.6649,0.0701,133.0432,0.3253
002299,圣农发展,-2.42,-8.08,-1.913,-78.5866,-0.0862,972.1916,1.0672
002300,太阳电缆,1.41,2.2,10.5111,16.1379,0.0535,730.3283,2.4223
002301,齐心集团,0.41,1.5,15.4557,4.6355,0.012,307.5143,0.8011
002302,西部建设,-2.58,-5.67,4.1196,-61.7277,-0.2939,1088.2357,5.182
002303,美盈森,1.55,10.79,31.0499,28.6197,0.16,265.0908,1.4826
002304,洋河股份,13.81,37.26,60.7759,2356.4886,2.1819,6322.8173,5.8544
002305,南国置业,0.97,10.39,34.335,20.0452,0.0208,192.8896,0.2005
002306,中科云网,-5.72,-27.23,60.5034,-68.4009,-0.171,251.1907,0.6279
002307,北新路桥,0.24,0.85,23.961,3.0388,0.007,354.558,0.827
002308,威创股份,3.35,31.78,54.8633,70.96,0.1106,223.2342,0.348
002309,中利集团,-2.52,-3.89,9.642,-62.1237,-0.1292,1596.1135,3.321
002310,东方园林,-0.52,-2.82,33.9439,-13.9824,-0.0463,494.949,1.6424
002311,海大集团,0.16,0.16,8.8232,4.7219,0.0062,2801.627,3.6837
002312,三泰控股,-1.26,-6.66,27.8243,-9.8795,-0.0531,148.3148,0.7977
002313,日海通讯,1.29,6.88,31.6957,26.1494,0.1066,379.6001,1.5476
002314,南山控股,-0.67,-2.85,18.9303,-12.0692,-0.0416,422.9723,1.4585
002315,焦点科技,1.38,19.29,68.9405,22.7135,0.1933,117.6868,1.0015
002316,键桥通讯,0.59,4.99,31.094,5.3314,0.0162,106.6491,0.3255
002317,众生药业,2.91,18.6,58.8376,44.9063,0.1247,241.3309,0.6703
002318,久立特材,2.61,6.46,19.0508,43.0252,0.1379,665.6487,2.1334
002319,乐通股份,0.78,3.11,24.3108,4.2107,0.021,135.1473,0.6757
002320,海峡股份,1.54,16.74,34.5749,29.4242,0.069,175.7502,0.4126
002321,华英农业,0.04,0.12,9.5791,0.4744,0.0016,377.6881,1.2846
002322,理工环科,1.19,22.44,70.5795,13.4784,0.0954,60.0432,0.425
002323,雅百特,0.99,15.85,27.3135,8.6117,0.104,54.3243,0.6564
002324,普利特,3.3,11.52,22.2614,43.3129,0.1604,375.7807,1.3917
002325,洪涛股份,3.64,6.99,17.7619,56.4765,0.1226,807.8853,1.7548
002326,永太科技,1.01,6.37,26.2283,10.3944,0.0432,162.9526,0.6781
002327,富安娜,5.47,20.0,52.0985,87.8603,0.5468,439.1283,2.7329
002328,新朋股份,0.15,0.67,15.5925,3.1739,0.007,466.983,1.0377
002329,皇氏集团,1.24,4.35,29.64,10.0801,0.0471,231.388,1.0812
002330,得利斯,1.97,4.73,15.0568,25.7483,0.1025,543.3874,2.1648
002331,皖通科技,2.84,16.29,22.0384,20.4931,0.153,125.7829,0.9393
002332,仙琚制药,1.51,3.56,36.2121,17.8911,0.0524,501.2004,1.468
002333,罗普斯金,1.06,6.86,18.6116,13.9581,0.0553,203.4366,0.8063
002334,英威腾,1.25,9.92,40.7085,14.955,0.0683,150.6449,0.6882
002335,科华恒盛,1.76,10.16,32.8985,17.474,0.078,171.959,0.768
002336,*ST人乐,0.7,0.65,20.1829,23.3129,0.0582,3548.5399,8.8713
002337,赛象科技,0.53,4.86,18.5137,6.8065,0.0354,139.9723,0.729
002338,奥普光电,1.88,19.9,47.6707,12.3209,0.1026,61.9029,0.5158
002339,积成电子,0.84,8.95,37.764,9.7606,0.0515,109.0,0.5753
002340,格林美,0.98,4.14,22.8072,22.2117,0.0383,535.8528,0.9245
002341,新纶科技,1.1,8.24,28.7974,15.8302,0.0423,192.0801,0.5143
002342,巨力索具,1.3,7.43,25.5562,30.5334,0.0318,410.6256,0.4277
002343,慈文传媒,0.89,3.64,19.9406,10.8003,0.0545,296.199,1.495
002344,海宁皮城,6.36,33.22,67.0257,197.8237,0.3532,595.3943,1.0632
002345,潮宏基,3.96,11.19,30.5249,60.5442,0.3363,541.027,3.0057
002346,柘中股份,-0.72,-37.87,6.7392,-6.9124,-0.0512,18.2518,0.1351
002347,泰尔股份,1.95,14.82,38.0226,18.1325,0.1743,122.3518,1.1764
002348,高乐股份,1.69,17.22,33.8248,19.3498,0.0817,112.3338,0.4743
002349,精华制药,2.52,8.92,30.3495,16.2073,0.081,181.6215,0.9081
002350,北京科锐,0.04,0.3,27.2138,0.4578,0.002,148.7749,0.6815
002351,漫步者,1.73,14.57,29.9477,28.3568,0.0964,194.5467,0.6617
002352,顺丰控股,1.46,6.52,15.1748,10.5961,0.1361,162.2781,2.085
002353,杰瑞股份,4.56,24.86,40.3368,150.6065,0.3279,605.6395,1.3186
002354,天神娱乐,0.0,-0.02,19.4305,-0.0216,-0.0002,88.2163,0.9434
002355,兴民智通,2.0,9.17,16.3732,37.6774,0.0731,410.6635,0.797
002356,赫美集团,0.06,0.68,26.4657,0.5894,0.0073,86.2148,1.0776
002357,富临运业,4.4,28.73,60.7217,29.2069,0.149,101.6529,0.5188
002358,森源电气,3.49,18.62,35.0694,41.1047,0.1194,220.717,0.6416
002359,齐星铁塔,0.73,4.59,19.915,7.569,0.0363,164.9022,0.7912
002360,同德化工,1.34,11.38,40.0588,9.1068,0.0758,79.9699,0.6664
002361,神剑股份,2.33,7.28,13.9026,13.349,0.0834,183.2102,1.145
002362,汉王科技,-1.52,-18.08,39.3341,-14.0696,-0.0657,77.7993,0.3633
002363,隆基机械,1.48,5.58,19.865,13.6094,0.1134,243.7122,2.0309
002364,中恒电气,1.76,21.0,41.9252,14.2134,0.112,67.6673,0.5336
002365,永安药业,0.96,8.79,23.0114,10.6101,0.0567,120.586,0.6448
002366,台海核电,1.27,6.44,17.1305,9.3487,0.07,145.0584,1.0865
002367,康力电梯,2.67,10.05,29.3962,42.8646,0.1126,426.2117,1.1196
002368,太极股份,1.5,2.6,13.5668,17.6504,0.0744,677.6342,2.858
002369,卓翼科技,0.75,3.08,8.8778,10.0342,0.0418,325.3084,1.3554
002370,亚太药业,-0.64,-6.18,18.4429,-4.4868,-0.0219,72.5606,0.3556
002371,北方华创,0.8,7.7,35.8685,14.1499,0.0803,183.7636,1.0435
002372,伟星新材,2.14,12.92,37.3409,38.9503,0.1537,301.3431,1.1891
002373,千方科技,-6.36,-54.51,14.1229,-35.9743,-0.5249,65.9882,0.9629
002374,丽鹏股份,1.39,7.23,23.2982,11.3545,0.1067,157.0357,1.4767
002375,亚厦股份,3.74,6.51,16.4975,136.4376,0.2147,2093.9256,3.2952
002376,新北洋,2.13,23.13,49.0944,30.7563,0.1025,132.9554,0.4431
002377,国创高新,-0.78,-5.88,13.0188,-5.6853,-0.0265,96.5609,0.4512
002378,章源钨业,1.74,5.7,22.3108,24.798,0.0579,434.5382,1.0147
002379,*ST鲁丰,0.36,1.17,15.5782,6.0748,0.0262,517.2105,2.2332
002380,科远股份,0.44,9.65,42.6659,3.9967,0.0587,41.389,0.6086
002381,双箭股份,2.92,12.37,28.267,29.0869,0.2486,235.1278,2.0096
002382,蓝帆医疗,1.13,3.48,15.497,11.0749,0.0461,318.141,1.3255
002383,合众思壮,-1.51,-35.0,39.7079,-20.849,-0.1113,59.5643,0.3181
002384,东山精密,0.76,2.15,16.1244,10.1692,0.0264,472.566,1.2306
002385,大北农,4.62,6.76,22.3715,197.4083,0.2462,2916.5803,3.6384
002386,天原集团,0.86,1.96,11.5895,34.3484,0.0715,1748.2034,3.6438
002387,黑牛食品,0.82,5.28,33.8283,11.3111,0.0359,213.8661,0.6803
002388,新亚制程,0.49,3.43,26.6606,2.8102,0.014,81.6998,0.4089
002389,南洋科技,0.79,15.32,18.6179,12.4084,0.0497,80.9583,0.3248
002390,信邦制药,0.69,6.47,61.4676,7.1029,0.0409,109.7381,0.6321
002391,长青股份,2.35,11.77,25.5174,42.0752,0.2044,357.3605,1.7368
002392,北京利尔,1.97,13.49,34.3997,39.738,0.0735,294.3793,0.5451
002393,力生制药,3.7,34.57,68.0339,106.7011,0.5848,308.6154,1.6914
002394,联发股份,1.91,6.52,19.3945,43.8053,0.2029,671.3479,3.1109
002395,双象股份,0.49,3.59,14.1382,3.9199,0.0438,108.9231,1.2183
002396,星网锐捷,0.37,1.68,43.1263,6.9322,0.0197,411.6245,1.1725
002397,梦洁股份,2.24,7.7,44.9508,25.6091,0.1693,332.1772,2.1969
002398,建研集团,3.54,15.61,33.6085,52.2198,0.2574,334.3572,1.6487
002399,海普瑞,1.7,30.86,33.6788,139.1028,0.1738,450.6572,0.5631
002400,省广股份,3.23,3.88,16.8143,41.9836,0.2178,1079.9569,5.6028
002401,中海科技,2.2,13.3,24.9733,13.1134,0.0648,98.5915,0.4876
002402,和而泰,0.59,3.17,17.5864,4.5254,0.0452,142.5956,1.4252
002403,爱仕达,0.95,3.02,33.5848,15.343,0.0639,506.7725,2.1115
002404,嘉欣丝绸,0.94,2.79,19.5761,11.5218,0.0442,412.5632,1.5848
002405,四维图新,1.72,26.2,82.5213,40.6321,0.0705,155.0755,0.269
002406,远东传动,1.61,12.56,29.9738,33.3091,0.1187,265.1491,0.9452
002407,多氟多,0.69,2.82,17.3579,10.1906,0.0457,360.3234,1.6189
002408,齐翔腾达,2.97,8.64,14.3679,95.0883,0.1696,1100.2753,1.9625
002409,雅克科技,1.67,6.72,18.0004,20.2617,0.1218,301.3866,1.812
002410,广联达,2.77,32.21,97.2522,61.2653,0.1483,190.1928,0.4604
002411,必康股份,0.72,2.75,18.7821,6.0621,0.0261,220.4163,0.9492
002412,汉森制药,2.55,17.58,74.2267,25.2571,0.1706,143.6573,0.9706
002413,雷科防务,0.78,2.55,8.4226,9.4583,0.0428,370.157,1.6787
002414,高德红外,0.68,18.57,62.8169,16.1947,0.0539,87.2008,0.2906
002415,海康威视,4.94,26.53,48.0038,450.4319,0.2242,1697.3277,0.845
002416,爱施德,2.49,1.04,6.055,97.3161,0.0974,9328.609,9.337
002417,三元达,0.69,3.05,38.7602,6.1043,0.0226,199.7126,0.7396
002418,康盛股份,0.94,3.26,19.2111,11.0038,0.048,337.4058,1.4746
002419,天虹股份,4.5,4.47,22.3873,186.997,0.2336,4179.7125,5.2233
002420,毅昌股份,0.28,0.82,15.4033,4.5835,0.0114,557.4708,1.3902
002421,达实智能,1.5,6.67,26.8363,10.6944,0.0512,160.1885,0.7671
002422,科伦药业,2.29,14.13,42.8121,206.6158,0.4304,1461.3308,3.0444
002423,*ST中特,-1.22,-7.71,6.7129,-21.7617,-0.0467,282.1441,0.606
002424,贵州百灵,3.29,19.99,59.0324,67.4464,0.1433,337.2542,0.7169
002425,凯撒文化,1.76,10.47,52.8063,16.6383,0.0777,158.8011,0.742
002426,胜利精密,0.08,0.26,12.3911,1.1262,0.0028,429.3918,1.0723
002427,尤夫股份,0.02,0.07,13.2699,0.2016,0.0008,268.2867,1.1263
002428,云南锗业,2.46,13.22,21.4785,35.0891,0.1074,265.3075,0.8124
002429,兆驰股份,4.2,10.83,15.0067,146.3214,0.2055,1350.1625,1.8964
002430,杭氧股份,1.41,3.93,18.6622,45.0949,0.0555,1147.0288,1.4125
002431,棕榈股份,0.07,0.4,18.694,1.591,0.0041,392.2444,1.0214
002432,九安医疗,0.16,1.57,43.9556,1.2625,0.005,80.0523,0.3227
002433,太安堂,1.07,17.93,50.5658,20.0299,0.144,111.6574,0.8032
002434,万里扬,1.85,8.81,23.322,36.2056,0.1064,410.9201,1.2085
002435,长江润发,1.88,6.2,14.6231,15.1712,0.1149,244.3308,1.8509
002436,兴森科技,1.13,7.59,37.6421,18.3687,0.0822,241.7264,1.082
002437,誉衡药业,0.84,9.57,66.928,19.9499,0.0712,208.3591,0.7441
002438,江苏神通,1.4,12.61,42.6835,11.9796,0.0575,94.9263,0.4563
002439,启明星辰,-3.16,-36.69,69.244,-37.6555,-0.1814,102.6288,0.4944
002440,闰土股份,2.48,10.94,26.4015,103.5059,0.2698,945.3224,2.4649
002441,众业达,2.8,4.64,14.849,56.5728,0.2438,1218.5681,5.2524
002442,龙星化工,0.45,1.0,14.0472,5.1673,0.0107,516.5548,1.0761
002443,金洲管道,1.67,3.35,9.1696,22.8844,0.0775,681.3232,2.3092
002444,巨星科技,3.09,20.12,24.1194,93.0708,0.1835,462.4281,0.912
002445,中南文化,1.3,10.12,27.8063,12.3292,0.0488,121.7448,0.4828
002446,盛路通信,-0.11,-1.4,24.081,-0.7458,-0.0056,52.9052,0.3983
002447,壹桥股份,0.5,19.01,52.9241,4.7894,0.0178,25.1825,0.0939
002448,中原内配,2.49,15.18,32.5467,41.7796,0.3552,275.2174,2.3398
002449,国星光电,1.05,9.5,26.299,22.3154,0.0518,234.8675,0.5462
002450,康得新,3.98,19.71,33.9097,129.2407,0.2072,655.6827,1.0514
002451,摩恩电气,0.47,3.98,29.1852,3.0539,0.0139,76.5411,0.3485
002452,长高集团,1.13,14.78,43.7673,11.879,0.0913,80.3482,0.618
002453,天马精化,1.87,6.15,18.3431,13.9543,0.0581,226.8523,0.9452
002454,松芝股份,2.68,15.32,32.8119,52.2166,0.1673,340.6858,1.0919
002455,百川股份,0.67,1.09,8.408,5.1149,0.0388,468.2763,3.5556
002456,欧菲光,3.01,7.1,19.0738,85.2652,0.3666,1199.8612,5.1598
002457,青龙管业,-0.12,-2.7,36.0723,-1.9323,-0.0057,71.4398,0.2132
002458,益生股份,-2.63,-15.01,0.3326,-24.5457,-0.0874,163.5063,0.5822
002459,天业通联,-4.77,-29.67,10.0961,-42.2845,-0.1902,142.4886,0.6409
002460,赣锋锂业,2.1,11.11,22.4823,17.4586,0.1142,157.0367,1.0277
002461,珠江啤酒,0.16,1.07,39.3276,5.4315,0.0079,504.0443,0.741
002462,嘉事堂,1.63,2.49,8.9369,18.079,0.0753,723.3969,3.0141
002463,沪电股份,1.69,7.84,19.5648,59.074,0.0508,753.3223,0.6479
002464,金利科技,1.54,13.5,35.8896,14.4786,0.0994,107.2248,0.7364
002465,海格通信,0.38,7.64,53.5067,16.6867,0.0501,218.1404,0.656
002466,天齐锂业,0.2,2.77,18.7466,2.0359,0.0138,73.4582,0.4997
002467,二六三,2.71,18.45,54.2124,35.1071,0.1462,190.2167,0.7925
002468,申通快递,0.13,0.4,16.1678,1.0039,0.0043,248.0907,1.0767
002469,三维工程,1.51,12.58,34.2144,12.6554,0.0749,100.5319,0.5951
002470,金正大,5.34,6.79,14.6477,199.0729,0.2843,2927.77,4.1825
002471,中超控股,0.97,1.86,12.9575,14.4886,0.0571,775.1697,3.0566
002472,双环传动,1.53,11.02,31.4329,21.8276,0.0785,197.9785,0.7121
002473,圣莱达,0.27,3.18,21.0869,1.2126,0.0075,38.0962,0.2381
002474,榕基软件,1.53,16.15,39.0149,20.5306,0.0989,127.0592,0.6126
002475,立讯精密,2.16,5.79,19.3209,45.3924,0.1243,782.7824,2.1447
002476,宝莫股份,1.53,7.84,16.543,15.0464,0.0417,191.8041,0.5327
002477,雏鹰农牧,2.49,13.58,30.6695,54.3981,0.1018,400.5479,0.75
002478,常宝股份,1.81,5.27,18.681,46.6499,0.1165,884.0239,2.2095
002479,富春环保,2.77,7.37,13.8778,53.6953,0.0727,728.3513,0.9871
002480,新筑股份,-2.18,-18.11,14.2099,-39.7336,-0.1419,219.3469,0.7833
002481,双塔食品,0.8,6.09,19.9301,7.2034,0.0333,118.195,0.5471
002482,广田集团,2.07,4.96,15.6177,66.3364,0.1295,1335.0643,2.6075
002483,润邦股份,1.18,7.04,22.3287,24.811,0.0689,352.089,0.978
002484,江海股份,1.48,9.28,22.8456,20.516,0.0986,220.8774,1.0619
002485,希努尔,1.03,6.92,38.6155,20.9502,0.0654,302.5829,0.9455
002486,嘉麟杰,0.94,4.22,22.5422,8.9616,0.043,212.2174,1.0202
002487,大金重工,0.54,6.32,11.4208,8.125,0.0451,128.3592,0.7131
002488,金固股份,1.29,5.52,26.3252,11.8895,0.066,215.0145,1.1945
002489,浙江永强,5.24,12.97,28.0044,168.2586,0.3518,1296.5148,2.7113
002490,*ST墨龙,0.61,3.11,13.2013,17.7378,0.0222,568.6278,0.7127
002491,通鼎互联,2.04,6.45,23.3626,34.8491,0.1301,539.9091,2.016
002492,恒基达鑫,1.57,31.07,50.011,12.8323,0.1069,41.2944,0.3441
002493,荣盛石化,0.21,0.26,2.7719,14.9831,0.0134,5625.9086,5.0592
002494,华斯股份,1.49,13.95,29.1256,14.655,0.1291,105.0067,0.9251
002495,佳隆股份,1.22,17.57,39.0474,13.2277,0.0467,75.2665,0.2658
002496,辉丰股份,1.84,7.07,23.4129,32.9539,0.2016,465.6326,2.8493
002497,雅化集团,1.7,13.83,44.1966,33.748,0.0703,243.9627,0.5082
002498,汉缆股份,0.75,3.34,18.3488,28.8849,0.0403,862.5707,1.2056
002499,科林环保,0.62,3.43,16.5689,4.1147,0.0365,119.9417,1.0661
002500,山西证券,1.07,20.59,30.3931,65.7245,0.0273,319.2032,0.133
002501,利源精制,4.04,13.93,25.6933,60.0454,0.3207,430.9295,2.3019
002502,骅威文化,0.4,6.46,27.9735,3.5259,0.025,54.5181,0.3872
002503,搜于特,3.06,14.78,35.5942,62.6148,0.2174,423.5154,1.4705
002504,弘高创意,0.01,0.31,16.2941,0.125,0.0011,39.7734,0.3717
002505,大康农业,1.07,4.13,13.3462,8.788,0.0356,212.4928,0.8612
002506,协鑫集成,-31.11,-278.76,-59.8731,-262.6237,-0.3113,94.2102,0.1116
002507,涪陵榨菜,3.09,15.58,36.7862,30.3778,0.1959,194.8784,1.2572
002508,老板电器,3.19,12.61,53.2072,57.0207,0.2227,452.0056,1.7656
002509,天广中茂,2.89,19.56,31.2598,24.6143,0.123,125.7887,0.6289
002510,天汽模,0.71,6.34,27.281,10.4831,0.0509,165.2829,0.8032
002511,中顺洁柔,1.83,7.94,33.0956,41.1571,0.1978,518.3221,2.4919
002512,达华智能,1.0,11.81,37.9918,9.7387,0.0305,82.3915,0.2586
002513,蓝丰生化,1.3,4.68,18.4183,15.6894,0.0736,334.5403,1.5697
002514,宝馨科技,0.85,6.58,20.6332,4.4218,0.0406,67.1336,0.617
002515,金字火腿,2.38,28.53,41.5255,20.5945,0.1436,72.1718,0.5035
002516,旷达科技,1.7,10.83,28.3111,28.7445,0.1149,265.3726,1.0614
002517,恺英网络,0.18,1.62,23.0434,1.1883,0.0067,73.142,0.4136
002518,科士达,1.4,10.01,30.5866,18.2927,0.0883,182.6562,0.8823
002519,银河电子,2.04,7.3,25.2787,22.6545,0.1608,310.2531,2.2035
002520,日发精机,1.14,13.09,32.6135,8.4443,0.0586,64.4918,0.4478
002521,齐峰新材,1.73,9.12,21.0071,37.4521,0.1816,410.3108,1.9903
002522,浙江众成,1.61,16.51,34.8056,18.4264,0.1079,111.6069,0.6539
002523,天桥起重,1.06,10.14,27.8575,11.4446,0.0447,112.8248,0.4407
002524,光正集团,-2.01,-39.52,5.6334,-10.0928,-0.0465,25.5346,0.1177
