code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
600225,*ST松江,-0.2026,-0.0151,,-0.018,-1.8055
600226,升华拜克,0.1,0.0664,2.255,0.1481,15.379
600227,赤天化,0.2877,0.1203,1.5035,0.5431,54.776
600228,*ST昌九,0.0772,0.0676,8.1889,0.1137,11.6074
600229,城市传媒,0.106,0.056,3.8259,0.0994,11.2841
600230,沧州大化,0.1849,0.1085,1.9027,0.2584,37.9757
600231,凌钢股份,0.1586,0.2238,2.6955,1.0315,113.8544
600232,金鹰股份,0.0386,0.023,0.5329,0.048,5.3651
600233,圆通速递,0.1799,0.1291,1.7941,0.9054,91.041
600234,ST山水,0.3466,0.1545,,0.0224,2.2412
600235,民丰特纸,0.1383,0.0444,4.812,0.073,8.3562
600236,桂冠电力,0.3886,0.0846,2.3386,0.1365,88.1423
600237,铜峰电子,0.0299,0.0078,0.6589,0.0188,2.7567
600238,海南椰岛,-0.072,-0.064,-3.4801,-0.1355,-13.5509
600239,云南城投,-0.1113,-0.0123,,-0.6474,-64.7415
600240,华业资本,-13.1235,-0.0658,-152.2504,-0.0997,-9.9733
600241,时代万恒,-0.0185,-0.0266,-2.4865,-0.0683,-6.8273
600242,中昌数据,0.1214,0.0027,,0.0012,0.1257
600243,青海华鼎,0.018,0.0091,1.1406,0.0176,2.0218
600246,万通地产,-7.0349,-0.2095,,-0.2723,-27.2339
600247,ST成城,0.6764,0.0922,3.9808,0.2319,26.2657
600248,延长化建,-0.052,-0.0046,,-0.0054,-0.558
600249,两面针,0.0418,0.0092,0.6891,0.0435,4.3993
600250,南纺股份,-0.0702,-0.0841,-20.2771,-0.1062,-11.029
600251,冠农股份,-0.0086,-0.0022,-0.2184,-0.0044,-0.5155
600252,中恒集团,0.6696,0.1048,12.6241,0.1393,25.7063
600255,鑫科材料,-0.0131,-0.0265,-0.8293,-0.0448,-5.3299
600256,广汇能源,0.0011,0.0004,0.0091,0.0007,0.0781
600257,大湖股份,0.2526,0.0401,5.4806,0.0921,10.2959
600258,首旅酒店,0.143,0.0847,1.9873,0.2034,23.2185
600259,广晟有色,-0.0607,-0.0352,,-0.0363,-7.52
600260,凯乐科技,0.12,0.049,1.0156,0.1387,13.8757
600261,阳光照明,-0.0678,-0.0531,-0.8623,-0.1195,-12.2796
600262,北方股份,-0.0147,-0.0041,-0.7222,-0.0064,-0.7313
600265,ST景谷,0.2866,0.0774,70.7405,0.1349,18.2422
600266,北京城建,0.0554,0.0105,0.7266,0.0155,1.766
600267,海正药业,0.0153,0.0097,0.536,0.0172,1.956
600268,国电南自,-0.2104,-0.0995,-3.5982,-0.1565,-16.0156
600269,赣粤高速,0.488,0.0521,1.1135,0.0985,19.4082
600270,外运发展,0.0472,0.0186,0.2522,0.0587,5.87
600271,航天信息,0.1227,0.096,0.877,0.3692,38.2779
600272,开开实业,0.0668,0.0382,,0.045,6.3086
600273,嘉化能源,0.0517,0.0944,2.4678,0.7819,78.1864
600275,武昌鱼,103.9534,0.1956,,0.2801,28.0146
600276,恒瑞医药,0.1978,0.1472,1.343,1.0246,141.3988
600277,亿利洁能,0.0112,0.0054,0.4912,0.0097,1.0335
600278,东方创业,0.0249,0.0516,2.257,0.1027,10.3256
600279,重庆港九,0.3795,0.0767,2.3737,0.2459,57.935
600280,中央商场,0.0285,0.0264,2.0118,0.0365,4.2766
600281,太化股份,0.0046,0.002,0.2686,0.0035,0.3747
600282,南钢股份,0.0338,0.0382,1.4606,0.0606,7.4017
600283,钱江水利,-0.0286,-0.0028,-0.2066,-0.0057,-0.8216
600284,浦东建设,-0.2111,-0.0622,-1.6809,-0.1142,-12.2193
600285,羚锐制药,-0.0703,-0.0204,-1.5741,-0.043,-5.7423
600287,江苏舜天,-0.0301,-0.0411,-3.4238,-0.0604,-6.0428
600288,大恒科技,-0.0468,-0.0505,-3.5745,-0.107,-10.8504
600289,亿阳信通,0.2241,0.071,2.3538,0.1961,19.6118
600290,华仪电气,-0.0146,-0.0059,-0.5646,-0.0095,-0.9778
600291,西水股份,0.1727,0.0495,3.3979,0.1267,14.5391
600292,远达环保,0.1287,0.0531,2.2043,0.0698,14.0298
600293,三峡新材,0.0743,0.0181,15.272,0.0321,3.9137
600295,鄂尔多斯,-0.335,-0.0609,-5.6347,-0.1019,-13.9943
600297,广汇汽车,0.0398,0.024,1.7013,0.0548,5.5881
600298,安琪酵母,0.1942,0.0947,1.7599,0.2277,27.9417
600299,安迪苏,-0.0407,-0.0205,-0.7583,-0.027,-3.6671
600300,维维股份,-0.0172,-0.0158,-0.5872,-0.0406,-4.1019
600301,ST南化,0.139,0.0869,4.0442,0.1446,18.3243
600302,标准股份,0.0859,0.0521,0.8085,0.2087,20.8653
600303,曙光股份,0.0579,0.0474,1.3702,0.0679,8.1923
600305,恒顺醋业,-0.2219,-0.0589,-3.2051,-0.0809,-9.763
600306,*ST商城,0.0131,0.0106,3.4976,0.0169,1.6914
600307,酒钢宏兴,0.0559,0.082,1.5842,0.1907,19.7546
600308,华泰股份,0.1899,0.0733,1.8426,0.1116,15.0432
600309,万华化学,0.177,0.1318,1.0829,0.2572,38.0365
600310,桂东电力,0.2888,0.0629,2.0476,0.101,29.284
600311,荣华实业,0.0031,0.0003,,0.001,0.1024
600312,平高电气,0.0135,0.0054,0.1347,0.0085,0.8538
600313,农发种业,-0.04,-0.0311,,-0.0895,-8.9463
600315,上海家化,0.2109,0.2388,5.2941,0.494,49.8327
600316,洪都航空,0.141,0.0197,1.1557,0.0333,4.0918
600317,营口港,0.166,0.0371,0.9295,0.0591,12.831
600318,新力金融,0.0733,0.0305,,0.0515,5.9521
600319,亚星化学,0.1196,0.0657,4.9194,0.1275,15.0095
600320,振华重工,0.0931,0.0583,1.0058,0.0817,9.5204
600321,国栋建设,0.0118,0.0026,0.1257,0.0156,1.5614
600322,天房发展,-0.2113,-0.0291,-7.4574,-0.0487,-6.0563
600323,瀚蓝环境,0.4504,0.0912,1.7082,0.2475,31.5406
600325,华发股份,0.7412,0.0785,4.7566,0.1047,27.4272
600326,西藏天路,0.0005,0.0001,0.0118,0.0002,0.0269
600327,大东方,0.0347,0.0577,1.2013,0.1144,12.0187
600328,兰太实业,0.0808,0.0307,1.164,0.06,14.326
600329,中新药业,-0.0141,-0.0059,-0.5844,-0.0111,-1.4644
600330,天通股份,0.0062,0.0023,0.0575,0.0052,0.7055
600331,宏达股份,0.0157,0.0108,0.0691,0.0201,2.3805
600332,白云山,-0.0046,-0.0062,-0.1829,-0.0127,-1.2971
600333,长春燃气,-0.0523,-0.027,-0.8008,-0.0897,-10.0584
600335,国机汽车,-0.2128,-0.0914,,-0.1467,-18.5567
600336,澳柯玛,-0.9387,-0.1705,,-0.2164,-22.1652
600337,美克家居,0.068,0.0419,1.4692,0.1775,20.695
600338,西藏珠峰,-0.7607,-0.0057,,-0.0052,-0.6618
600339,*ST油工,0.2109,0.0594,21.7104,0.0794,10.7046
600340,华夏幸福,0.22,0.0772,1016.9013,0.3102,31.0203
600343,航天动力,-0.3167,-0.0728,-2.7864,-0.183,-21.3227
600345,长江通信,0.1041,0.0282,1.6062,0.0884,8.8452
600346,恒力股份,-0.0466,-0.0191,-4.5017,-0.0408,-4.083
600348,阳泉煤业,0.1211,0.1343,1.628,0.2763,32.9822
600350,山东高速,0.5253,0.091,1.3638,0.3286,78.197
600351,亚宝药业,0.0989,0.048,5.416,0.0679,9.2251
600352,浙江龙盛,0.0674,0.0519,0.78,0.1088,12.273
600353,旭光股份,-0.0267,-0.0092,-0.574,-0.0284,-3.0162
600354,敦煌种业,0.5511,0.252,61.26,0.4795,49.0102
600355,精伦电子,-0.1202,-0.0293,,-0.2424,-24.5307
600356,恒丰纸业,0.0569,0.02,0.9919,0.0388,9.4324
600358,国旅联合,0.021,0.0019,0.0821,0.0064,1.0026
600359,新农开发,-0.1969,-0.0511,-8.6485,-0.1201,-12.7554
600360,华微电子,0.1017,0.0331,0.7182,0.0608,7.1469
600361,华联综超,0.1028,0.1355,4.9844,0.2288,23.304
600362,江西铜业,0.0908,0.094,0.4517,0.3011,40.6595
600363,联创光电,0.0288,0.0163,0.7143,0.0338,6.047
600365,通葡股份,-0.5091,-0.0469,-45.6617,-0.3117,-31.1665
600366,宁波韵升,0.0006,0.0007,0.0191,0.001,0.114
600367,红星发展,0.0225,0.0122,0.234,0.063,6.6205
600368,五洲交通,0.2211,0.0142,0.5129,0.0692,25.604
600369,西南证券,-0.4595,-0.0243,,-0.029,-3.2376
600370,三房巷,0.1174,0.0968,1.9041,0.3566,35.6612
600371,万向德农,0.3041,0.2256,5.9744,0.4372,43.7222
600372,中航电子,0.0286,0.0156,,0.0259,2.5874
600373,中文传媒,0.0376,0.0221,3.739,0.033,3.8403
600375,华菱星马,0.0952,0.0831,4.1782,0.1192,13.6047
600376,首开股份,-9.3806,-0.0842,,-0.1065,-15.0632
600377,宁沪高速,0.6119,0.066,2.0103,0.1504,24.9973
600378,天科股份,0.0158,0.0061,0.6069,0.0266,2.6835
600379,宝光股份,-0.0815,-0.0373,-707.3532,-0.0929,-9.2912
600380,健康元,0.0937,0.0315,0.8251,0.0851,9.0316
600381,青海春天,0.9585,0.1193,,0.181,22.493
600382,广东明珠,-0.2316,-0.0706,-2.8187,-0.1242,-21.7347
600383,金地集团,-0.1919,-0.0352,-1.2984,-0.0554,-6.8021
600385,山东金泰,0.185,0.0007,,0.0004,0.0423
600386,北巴传媒,0.1435,0.0725,,0.0918,19.9946
600387,海越股份,0.1643,0.0569,1.8466,0.1106,14.6589
600388,龙净环保,-0.1198,-0.0503,-2.7339,-0.0689,-7.3082
600389,江山股份,0.0589,0.0532,2.5257,0.081,12.1015
600390,*ST金瑞,0.0289,0.0135,0.7765,0.0288,3.4368
600391,成发科技,-0.0013,-0.0006,-0.0149,-0.0013,-0.1745
600392,盛和资源,-0.1239,-0.042,-1.1646,-0.0834,-8.5698
600393,粤泰股份,2.3828,0.0964,,0.1271,14.2296
600395,盘江股份,0.0506,0.0476,1.6597,0.1566,19.0567
600396,金山股份,0.2074,0.0159,1.9335,0.0217,7.6879
600397,安源煤业,0.2292,0.1085,,0.2091,24.7849
600398,海澜之家,0.0563,0.0204,0.5267,0.0405,6.3038
600399,抚顺特钢,0.0275,0.0186,6.5765,0.0272,2.9762
600400,红豆股份,-0.255,-0.069,-4.0113,-0.1327,-15.6155
600401,海润光伏,0.127,0.0278,1.5203,0.0466,5.1554
600403,*ST大有,-0.6328,-0.2393,-14.3902,-0.8958,-95.6055
600405,动力源,-0.5186,-0.1917,-54.0193,-0.4372,-43.8364
600406,国电南瑞,-0.0537,-0.0225,-0.5481,-0.0574,-5.7579
600408,安泰集团,0.041,0.023,1.8196,0.0335,5.2415
600409,三友化工,0.1088,0.0561,1.3944,0.0918,10.4887
600410,华胜天成,-0.2018,-0.1559,-2.4824,-0.2856,-29.227
600415,小商品城,0.1074,0.0264,0.577,0.0351,3.5092
600416,湘电股份,-0.0388,-0.0253,-0.9812,-0.0362,-3.8554
600418,江淮汽车,0.0705,0.0941,1.6231,0.1848,20.7975
600419,天润乳业,0.0635,0.0274,4.1849,0.0451,4.5962
600420,现代制药,0.1385,0.1013,1.1004,0.6863,71.186
600421,仰帆控股,0.0678,0.014,0.6611,0.0352,3.6123
600422,昆药集团,0.0071,0.0049,0.5115,0.0095,1.0653
600423,柳化股份,0.1441,0.0534,1.2357,0.0879,31.8082
600425,*ST青松,0.003,0.0009,0.0259,0.0015,0.1529
600426,华鲁恒升,0.1269,0.053,1.0882,0.0783,37.8994
600428,中远海特,0.1503,0.1003,0.9875,0.2441,37.4821
600429,三元股份,-0.0321,-0.0207,-3.8182,-0.0653,-6.9228
600432,*ST吉恩,0.0713,0.0336,0.3971,0.0575,5.8681
600433,冠豪高新,0.3186,0.1608,13.7617,0.3067,34.4375
600435,北方导航,-0.0465,-0.0178,-0.8729,-0.0658,-6.9096
600436,片仔癀,0.0249,0.0147,0.1464,0.105,11.8257
600438,通威股份,0.0623,0.118,1.6763,0.2095,20.9557
600439,瑞贝卡,0.094,0.083,1.089,0.1867,20.2491
600444,国机通用,0.0549,0.0121,1.1075,0.0187,2.334
600446,金证股份,-0.0763,-0.0705,-0.7582,-0.1734,-17.8425
600448,华纺股份,0.0201,0.0205,1.2787,0.0396,4.0964
600449,宁夏建材,0.0676,0.0213,1.1696,0.0446,4.6157
600452,涪陵电力,0.1029,0.0395,3.826,0.0661,6.8033
600455,博通股份,0.0851,0.0167,3.0531,0.0337,3.3728
600456,宝钛股份,-0.105,-0.0549,-0.5689,-0.1783,-20.3998
600458,时代新材,-0.0493,-0.0245,-1.4527,-0.0499,-5.8325
600459,贵研铂业,-0.1448,-0.0741,-2.4462,-0.1796,-25.8654
600460,士兰微,0.0645,0.0306,0.6755,0.0579,7.3825
600461,洪城水业,0.5396,0.1017,3.0193,0.3508,53.4728
600462,九有股份,0.0358,0.0087,,0.0114,1.9438
600463,空港股份,-0.61,-0.1251,-4.1659,-0.2923,-43.5549
600466,蓝光发展,0.0845,0.013,,0.047,4.7901
600467,好当家,0.2568,0.0886,1.4311,0.2853,31.0542
600468,百利电气,0.0114,0.0083,0.2978,0.0208,2.1568
600469,风神股份,-0.0234,-0.0268,-4.9428,-0.0356,-5.4854
600470,六国化工,-0.136,-0.0793,-2.5506,-0.1387,-14.4957
600475,华光股份,0.0013,0.0005,0.0157,0.0006,0.0734
600476,湘邮科技,0.0024,0.0006,0.0474,0.0012,0.1199
600477,杭萧钢构,-0.057,-0.0276,-3.4617,-0.0359,-4.2819
600478,科力远,0.0574,0.0366,5.7291,0.0668,6.6788
600479,千金药业,0.1937,0.1032,1.5278,0.4901,49.7736
600480,凌云股份,0.0437,0.0274,0.5523,0.0566,5.7198
600481,双良节能,-0.0475,-0.0156,-0.957,-0.0263,-3.7716
600482,中国动力,-0.0317,-0.0226,-1.2877,-0.0399,-4.5778
600483,福能股份,-0.169,-0.1085,-11.4947,-0.2886,-32.1863
600485,信威集团,-0.0406,-0.014,-0.4921,-0.0435,-6.0518
600486,扬农化工,0.1467,0.1074,3.3931,0.1759,22.8744
600487,亨通光电,0.0774,0.0383,0.9419,0.0947,9.5054
600488,天药股份,0.0123,0.0028,0.1399,0.0058,0.5801
600489,中金黄金,0.0861,0.1552,1.3742,0.3083,32.5487
600490,鹏欣资源,-0.1407,-0.0535,-9.4808,-0.196,-19.6033
600491,龙元建设,-0.005,-0.0034,-0.1633,-0.0042,-0.4233
600493,凤竹纺织,0.2027,0.0996,2.1127,0.3262,32.6781
600495,晋西车轴,0.1289,0.1195,2.0086,0.2796,28.1689
600496,精工钢构,0.0348,0.0256,0.76,0.0402,4.1836
600497,驰宏锌锗,0.1218,0.13,0.6362,0.2231,42.1366
600498,烽火通信,-0.2893,-0.0928,-12.379,-0.222,-24.4467
600499,科达洁能,0.1115,0.0639,2.5318,0.1288,13.2635
600500,中化国际,0.0242,0.0382,0.6946,0.0766,8.0166
600501,航天晨光,0.0135,0.0058,0.4396,0.0085,0.9001
600502,安徽水利,0.0016,0.0011,0.0674,0.0015,0.1877
600503,华丽家族,-0.0179,-0.0065,-1.9926,-0.01,-1.0038
600505,西昌电力,,0.032,1.8609,0.0348,4.4178
600506,香梨股份,-1.4794,-0.0482,,-0.2188,-87.3055
600507,方大特钢,-0.0204,-0.0421,-2.0435,-0.0659,-6.6497
600508,上海能源,0.2331,0.1439,2.2309,0.2591,40.3169
600509,天富能源,0.0601,0.0094,13.7601,0.0114,1.8657
600510,黑牡丹,0.1167,0.0711,1.0902,0.4026,53.312
600511,国药股份,0.022,0.0342,0.7141,0.0595,6.2227
600512,腾达建设,0.102,0.0512,2.2337,0.0742,13.7251
600513,联环药业,-0.0263,-0.0097,-0.5382,-0.041,-4.5148
600515,海航基础,0.1568,0.0368,,0.0319,3.2113
600516,方大炭素,0.0618,0.0159,,0.0243,2.5887
600517,置信电气,-0.1272,-0.0868,-1.0583,-0.1668,-16.7428
600518,康美药业,0.0701,0.0241,0.5427,0.0736,7.3691
600519,贵州茅台,0.4585,0.1693,1.4114,0.4397,43.9741
600520,*ST中发,0.0353,0.0127,1.6392,0.0284,3.1516
600521,华海药业,0.2987,0.1113,1.2328,0.5251,54.7243
600522,中天科技,-0.0254,-0.0107,-0.5902,-0.0179,-2.1814
600523,贵航股份,0.016,0.0094,0.671,0.0227,2.3007
600525,长园集团,0.086,0.0372,0.432,0.09,9.0793
600526,菲达环保,-0.1494,-0.0679,-9.8295,-0.0902,-9.5502
600527,江南高纤,0.0292,0.0214,0.3387,0.0532,5.322
600528,中铁工业,-0.0428,-0.0458,-5.8198,-0.0602,-6.1221
600529,山东药玻,0.0758,0.0299,0.6244,0.0722,7.6839
600530,交大昂立,0.6283,0.0871,6.9442,0.2057,24.5738
600531,豫光金铅,0.0346,0.0557,1.1167,0.0898,9.8075
600532,宏达矿业,-0.0783,-0.0377,-5.8649,-0.0668,-7.8462
600533,栖霞建设,0.2151,0.0653,1.6672,0.1012,18.1071
600535,天士力,0.0502,0.0272,0.6256,0.0577,7.2546
600536,中国软件,-0.1278,-0.0666,-2.1866,-0.1389,-17.1317
600537,亿晶光电,0.1593,0.0526,2.3344,0.1319,13.8195
600538,国发股份,0.0952,0.034,3.9895,0.0608,6.4945
600539,ST狮头,0.016,0.0046,0.3594,0.0171,1.7463
600540,新赛股份,-0.1592,-0.0503,-4.1685,-0.1247,-12.4782
600543,莫高股份,0.1233,0.0379,2.6745,0.1039,10.9566
600545,新疆城建,0.1866,0.0394,4.2896,0.0646,7.3369
600546,*ST山煤,0.0028,0.0027,0.1765,0.0044,0.441
600547,山东黄金,0.0149,0.0245,0.3163,0.0522,6.2195
600548,深高速,0.8623,0.0479,1.0868,0.136,21.2485
600549,厦门钨业,0.0542,0.0333,0.5707,0.0452,5.6972
600550,保变电气,-0.2969,-0.1717,-3.7892,-0.3058,-32.7078
600551,时代出版,0.133,0.0403,4.722,0.0876,8.8454
600552,凯盛科技,0.0365,0.0182,,0.0268,3.2913
600555,海航创新,0.1841,0.0428,1.4461,0.1639,16.3883
600556,ST慧球,-0.0084,-0.0005,,-0.0011,-0.1211
600557,康缘药业,0.0591,0.0393,0.8093,0.0773,8.8437
600558,大西洋,-0.0168,-0.0148,-0.4767,-0.033,-3.3086
600559,老白干酒,-0.0069,-0.0027,-2.6295,-0.0047,-0.5722
600560,金自天正,-0.0809,-0.0185,-1.007,-0.0304,-3.0571
600561,江西长运,0.2749,0.1201,2.6536,0.2339,29.1351
600562,国睿科技,0.0462,0.0173,0.7056,0.1012,11.8677
600563,法拉电子,0.2646,0.1179,1.1606,1.3392,138.8057
600565,迪马股份,-0.0024,-0.001,-0.0342,-0.002,-0.1959
600566,济川药业,0.1233,0.0229,2.2853,0.0615,7.4474
600567,山鹰纸业,0.0641,0.033,1.2013,0.0664,7.5513
600568,中珠医疗,-0.0057,-0.005,-0.3016,-0.0086,-0.922
600569,安阳钢铁,0.1074,0.0974,3.0173,0.1809,22.7023
600570,恒生电子,-0.0227,-0.0117,-0.265,-0.079,-8.0266
600571,信雅达,0.1397,0.0535,4.9783,0.1082,10.8231
600572,康恩贝,-0.0079,-0.0036,-0.1212,-0.0072,-0.7547
600573,惠泉啤酒,0.2337,0.154,6.241,0.8474,84.7378
600575,皖江物流,0.0107,0.0024,0.047,0.0356,3.5618
600576,万家文化,0.026,0.0184,,0.0321,3.2137
600577,精达股份,0.0316,0.049,1.4246,0.0674,6.7425
600578,京能电力,0.2268,0.1339,3.4917,0.7374,91.5108
600579,天华院,0.1149,0.0496,666.1262,0.0706,10.0762
600580,卧龙电气,0.05,0.0306,0.7683,0.0929,9.3022
600581,*ST八钢,-0.018,-0.0149,-0.9662,-0.0217,-2.5585
600582,天地科技,-0.0184,-0.0125,-0.1912,-0.0221,-2.3767
600583,海油工程,0.2615,0.1748,1.6599,0.4265,43.2248
600584,长电科技,0.2391,0.1236,4.5193,0.1802,19.7791
600585,海螺水泥,0.1417,0.0763,1.3578,0.1206,26.9616
600586,金晶科技,0.1743,0.0462,1.9629,0.0702,8.3561
600587,新华医疗,0.0717,0.0309,1.4604,0.0538,5.9417
600588,用友网络,0.0352,0.0176,0.2333,0.1222,12.977
600589,广东榕泰,0.1228,0.0591,0.9875,0.138,15.2649
600590,泰豪科技,-0.0632,-0.0349,-1.5773,-0.0708,-8.6245
600592,龙溪股份,0.1358,0.0617,0.8728,0.2379,24.7189
600593,大连圣亚,0.4584,0.0532,4.2914,0.1011,14.7711
600594,益佰制药,0.035,0.014,1.0931,0.0283,2.8271
600595,中孚实业,-0.0744,-0.0454,-1.5954,-0.0642,-7.4068
600596,新安股份,0.184,0.1862,1.883,0.3431,37.8569
600597,光明乳业,0.0236,0.0331,0.9298,0.0797,8.8739
600598,北大荒,0.4995,0.2313,4.5144,0.4541,49.3922
600599,熊猫金控,-0.471,-0.1781,-7.7294,-0.8,-80.0024
600600,青岛啤酒,0.1867,0.1704,3.6955,0.3812,39.5555
600601,方正科技,-0.0224,-0.0247,-0.8394,-0.0408,-4.2451
600602,云赛智联,-0.0076,-0.0014,,-0.005,-0.517
600603,广汇物流,0.4111,0.0937,0.7682,0.0078,0.7757
600604,市北高新,-0.0721,-0.0416,-16.7644,-0.0959,-9.6685
600605,汇通能源,-0.0816,-0.0652,-20.3542,-0.1232,-12.3332
600606,绿地控股,-0.5795,-0.0613,-2.5263,-0.1225,-15.3923
600608,*ST沪科,-0.0474,-0.0339,,-0.0465,-4.6521
600609,金杯汽车,0.0278,0.0115,,0.0128,1.3341
600610,中毅达,0.0011,0.0003,,0.0005,0.0496
600611,大众交通,0.2517,0.0986,3.6781,0.1564,16.1136
600612,老凤祥,0.0162,0.0321,0.6597,0.0533,5.331
600613,神奇制药,-0.5398,-0.089,-7.1036,-0.2254,-22.5394
600614,鹏起科技,0.0558,0.0174,,0.0176,1.7751
600615,丰华股份,-0.4754,-0.05,,-0.0751,-11.8691
600616,金枫酒业,0.0374,0.0524,0.6636,0.0877,9.1451
600617,国新能源,0.345,0.2248,158.0147,0.2469,24.6884
600618,氯碱化工,0.1202,0.0648,,0.1442,16.4252
600619,海立股份,0.2388,0.1872,12.1753,0.3536,36.4941
600620,天宸股份,-0.4938,-0.0229,,-0.0336,-5.4426
600621,华鑫股份,0.0588,0.0306,0.6657,0.0804,8.0385
600622,嘉宝集团,0.3058,0.0716,1.8706,0.1286,13.173
600623,华谊集团,0.0268,0.0187,1.6742,0.0252,3.0122
600624,复旦复华,0.1303,0.0378,2.06,0.0763,7.6677
600626,申达股份,0.0179,0.0271,0.7655,0.0821,9.2844
600628,新世界,0.1232,0.0487,1.7334,0.0789,13.1704
600629,华建集团,4.6726,3.1444,,0.2182,24.2572
600630,龙头股份,0.0121,0.009,4.853,0.0151,1.6569
600633,浙报传媒,0.0503,0.0443,0.8322,0.1154,12.1265
600634,富控互动,2.7317,0.1135,33.4541,0.3601,36.0124
600635,大众公用,-0.0395,-0.0099,-0.6755,-0.0153,-2.0612
600636,*ST爱富,0.0708,0.0567,0.9246,0.0972,11.3501
600637,东方明珠,0.0321,0.0155,,0.0274,2.7401
600638,新黄浦,-0.0947,-0.0141,-0.6422,-0.0832,-8.319
600639,浦东金桥,0.2005,0.0334,0.7311,0.0843,8.4263
600640,号百控股,0.1256,0.0275,,0.3572,36.7998
600641,万业企业,-0.1242,-0.026,-0.7495,-0.0573,-8.9235
600642,申能股份,0.3205,0.096,1.3399,0.2739,41.1335
600643,爱建集团,0.0243,0.0062,0.1588,0.0086,0.8751
600644,乐山电力,0.1913,0.0646,1.4803,0.1195,21.1338
600645,中源协和,0.1411,0.0848,1.2061,0.1421,15.036
600647,同达创业,-1.347,-0.4994,-114.9816,-0.9003,-90.0336
600648,外高桥,-0.6869,-0.051,-15.1302,-0.0693,-11.2281
600649,城投控股,0.6005,0.0775,1.0606,0.8681,91.2718
600650,锦江投资,0.3206,0.1078,1.2443,0.3892,38.9194
600651,飞乐音响,0.0141,0.0068,0.3802,0.0124,1.2387
600652,游久游戏,0.148,0.0597,3.6573,0.1075,13.6206
600653,申华控股,-0.0686,-0.0362,,-0.063,-7.0186
600654,中安消,-0.0416,-0.0185,-1.4154,-0.0435,-4.4259
600655,豫园商城,-0.0129,-0.0108,-0.271,-0.0212,-2.6604
600657,信达地产,-0.0805,-0.033,-0.5289,-0.0519,-6.3843
600658,电子城,-0.0232,-0.0137,,-0.0231,-2.3621
600660,福耀玻璃,0.2302,0.0874,1.4164,0.1374,30.6203
600661,新南洋,0.0306,0.0109,0.7973,0.0211,2.1124
600662,强生控股,0.154,0.0477,1.6165,0.0877,8.9623
600663,陆家嘴,0.6704,0.1283,1.508,0.3512,35.544
600664,哈药股份,0.0751,0.0548,1.1882,0.1106,12.1404
600665,天地源,0.6126,0.1312,7.9992,0.2695,37.2968
600666,奥瑞德,0.0938,0.0363,1.7384,0.06,7.5316
600667,太极实业,0.0074,0.0048,0.3876,0.0087,0.8758
600668,尖峰集团,0.0283,0.0112,,0.0178,2.7618
600671,天目药业,0.4112,0.2233,32.0295,0.6389,64.2829
600673,东阳光科,0.2871,0.2194,7.3839,0.3944,39.4376
600674,川投能源,0.0946,0.0194,0.4004,0.0822,18.292
600675,中华企业,0.5678,0.0758,1.2995,0.1145,13.1641
600676,交运股份,0.025,0.0113,0.3741,0.0282,3.5824
600677,航天通信,0.0155,0.0131,,0.0188,1.9806
600678,四川金顶,0.2346,0.0636,7.038,0.0998,11.4331
600679,上海凤凰,0.1134,0.0947,,0.1635,17.2869
600680,ST上普,0.0105,0.0024,0.701,0.004,0.4001
600681,百川能源,-0.5642,-0.0601,,-0.0149,-1.5487
600682,南京新百,0.1076,0.1004,2.8479,0.1915,19.2105
600683,京投发展,0.1183,0.0579,2.7828,0.1019,11.1986
600684,珠江实业,-0.5699,-0.0531,-6.4531,-0.1359,-33.3574
600685,中船防务,0.472,0.2888,6.8153,0.391,39.5275
600686,金龙汽车,0.0696,0.107,2.2817,0.1431,14.3358
600687,刚泰控股,0.1137,0.0368,2.3146,0.0602,6.1825
600688,上海石化,0.0405,0.0538,94.2959,0.1582,19.8428
600689,上海三毛,0.0277,0.0364,,0.0563,5.7374
600690,青岛海尔,0.0499,0.1238,1.7257,1.051,105.1005
600691,阳煤化工,-0.0733,-0.0085,,-0.0082,-0.8286
600692,亚通股份,0.2926,0.1059,4.7458,0.2446,27.168
600693,东百集团,0.0216,0.0118,0.4389,0.0183,1.9266
600694,大商股份,0.0937,0.1035,2.8618,0.1574,16.719
600695,绿庭投资,0.306,0.1241,41.9491,0.1548,15.8336
600696,*ST匹凸,0.1118,0.0135,5.7179,0.0216,2.2246
600697,欧亚集团,0.1232,0.0853,3.554,0.1575,18.3131
600698,湖南天雁,-0.0353,-0.0405,,-0.0603,-6.034
600699,均胜电子,-0.0875,-0.0091,,-0.0128,-2.7553
600701,工大高新,-0.0694,-0.0162,-1.1804,-0.0474,-4.9831
600702,沱牌舍得,-0.0369,-0.0089,-2.9859,-0.0273,-2.7374
600703,三安光电,-8.8185,-0.0088,,-0.0048,-0.5344
600704,物产中大,0.018,0.0111,1.0074,0.0154,2.0237
600705,中航资本,0.0142,0.0013,,0.0017,0.1708
600706,曲江文旅,-0.0687,-0.0085,-3.0013,-0.0107,-1.4587
600707,彩虹股份,0.0598,0.043,2.9218,0.1377,13.8353
600708,光明地产,0.145,0.0677,1.2872,0.1178,12.5656
600710,*ST常林,0.0042,0.0033,0.193,0.0058,0.5822
600711,盛屯矿业,-0.0699,-0.0093,,-0.0073,-0.7301
600712,南宁百货,0.0554,0.0413,28.9756,0.0495,4.953
600713,南京医药,0.0094,0.0132,2.4064,0.0161,1.6229
600714,金瑞矿业,-0.2686,-0.0261,,-0.0455,-5.6854
