code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
300017,网宿科技,0.1249,0.0589,1.1217,0.4517,46.5134
300018,中元股份,0.0184,0.002,0.0895,0.0212,2.1183
300019,硅宝科技,0.0965,0.0289,0.61,0.1718,20.904
300020,银江股份,-0.1648,-0.0578,-2.0146,-0.1015,-10.1481
300021,大禹节水,-0.3346,-0.0765,-11.8505,-0.1182,-13.1554
300022,吉峰农机,-0.0199,-0.0124,-2.016,-0.0155,-1.5541
300023,宝德股份,0.3058,0.0093,,0.0981,9.8095
300024,机器人,-0.2386,-0.0652,-1.3687,-0.2461,-32.0275
300025,华星创业,-0.2473,-0.0595,,-0.1184,-13.6712
300026,红日药业,0.0963,0.046,0.5489,0.2045,23.9375
300027,华谊兄弟,0.5359,0.071,0.9971,0.1566,23.0542
300028,金亚科技,-0.1058,-0.0236,-31.2709,-0.0564,-7.5007
300029,天龙光电,-0.3082,-0.0409,,-0.1099,-11.0282
300030,阳普医疗,-0.351,-0.0661,-4.0998,-0.7123,-84.1508
300031,宝通科技,0.1684,0.0467,0.8819,0.2619,27.3227
300032,金龙机电,0.1403,0.018,1.305,0.0668,9.2648
300033,同花顺,0.0692,0.0047,0.5359,0.0513,5.4319
300034,钢研高纳,-0.233,-0.0496,-1.5361,-0.6168,-71.3532
300035,中科电气,0.1121,0.0126,0.2495,0.0588,7.6394
300036,超图软件,-0.7001,-0.0956,,-0.5835,-68.1006
300037,新宙邦,0.1477,0.0364,0.9461,0.2903,31.0696
300038,梅泰诺,-0.343,-0.0566,-5.4766,-0.1744,-17.4426
300039,上海凯宝,0.2523,0.1079,1.0839,0.8473,94.7288
300040,九洲电气,-0.9409,-0.0546,-9.6696,-0.3422,-59.3651
300041,回天新材,-0.0106,-0.0029,-0.0754,-0.0212,-2.8729
300042,朗科科技,0.1096,0.0138,1.677,0.1844,32.4132
300043,星辉娱乐,0.0386,0.0259,0.7586,0.0745,7.6495
300044,赛为智能,-0.1839,-0.0389,-1.9691,-0.1659,-16.8556
300045,华力创通,-0.1479,-0.0234,-194.638,-0.2135,-46.63
300046,台基股份,0.3286,0.0407,1.4501,0.4838,52.4162
300047,天源迪科,-0.1464,-0.0332,-4.079,-0.1525,-18.3012
300048,合康新能,-0.1097,-0.0204,-0.8041,-0.12,-12.0027
300049,福瑞股份,0.0044,0.001,0.2447,0.0044,0.4832
300050,世纪鼎利,0.0653,0.0065,,0.0936,10.3368
300051,三五互联,0.0721,0.0157,,0.0893,9.3818
300052,中青宝,0.2248,0.0259,1.6103,0.4256,69.3706
300053,欧比特,-0.3623,-0.0402,-1.4556,-1.5216,-191.536
300054,鼎龙股份,0.167,0.0395,0.919,0.2013,20.354
300055,万邦达,0.0587,0.0093,0.3234,0.0452,5.7623
300056,三维丝,0.0986,0.0245,1.7437,0.0571,6.1387
300057,万顺股份,-0.0512,-0.0141,-0.7062,-0.027,-3.9594
300058,蓝色光标,0.0128,0.0053,0.1067,0.0124,1.5336
300059,东方财富,0.3953,0.017,,0.2472,25.2814
300061,康耐特,0.0214,0.0067,0.4949,0.0193,2.2321
300062,中能电气,-0.1625,-0.0264,-1.2348,-0.1446,-15.1691
300063,天龙集团,-0.1739,-0.0408,-14.5619,-0.1411,-14.4788
300064,豫金刚石,-0.0119,-0.0014,-0.0501,-0.0039,-0.5142
300065,海兰信,-0.7729,-0.1372,,-0.8927,-97.5767
300066,三川智慧,0.0451,0.011,0.3035,0.1019,12.1904
300067,安诺其,-0.0567,-0.0147,-0.6472,-0.4424,-47.1139
300068,南都电源,-0.0324,-0.0136,-0.7975,-0.0519,-7.855
300069,金利华电,0.1939,0.031,1.3404,0.1007,10.4773
300070,碧水源,-0.4481,-0.0618,-2.7399,-0.209,-22.4493
300071,华谊嘉信,-0.114,-0.0998,-2.8748,-0.2376,-23.8639
300072,三聚环保,-0.0185,-0.0031,-0.1186,-0.0063,-0.6558
300073,当升科技,-0.0635,-0.0197,-8.2874,-0.1549,-17.0201
300074,华平股份,-0.2461,-0.0262,-0.6521,-0.292,-30.8344
300075,数字政通,-0.3539,-0.0341,-1.6716,-0.3343,-41.7237
300076,GQY视讯,-0.157,-0.0207,-2.4064,-0.2398,-26.2421
300077,国民技术,-0.1481,-0.0107,-3.0299,-0.1872,-20.5259
300078,思创医惠,0.057,0.0092,0.2569,0.15,15.5214
300079,数码视讯,-0.1884,-0.0114,-0.443,-0.2482,-32.5175
300080,易成新能,0.8161,0.0845,,0.2048,21.4502
300081,恒信移动,0.0415,0.0188,5.9774,0.0846,8.4595
300082,奥克股份,-0.1511,-0.0463,-4.7388,-0.2764,-33.5135
300083,劲胜精密,0.2111,0.1206,5.6823,0.2486,24.8606
300084,海默科技,0.021,0.0021,0.3124,0.0109,6.9075
300085,银之杰,-0.6244,-0.0596,-6.1649,-2.8438,-284.3787
300086,康芝药业,0.242,0.0186,2.0851,0.4689,49.3604
300087,荃银高科,-0.4142,-0.062,,-0.2642,-28.0293
300088,长信科技,0.2485,0.0615,0.8835,0.2464,27.4368
300089,文化长城,0.0642,0.012,1.0454,0.0477,4.7702
300090,盛运环保,-0.1456,-0.0219,-1.0905,-0.0361,-4.3092
300091,金通灵,-0.183,-0.0384,,-0.0857,-9.471
300092,科新机电,-0.266,-0.0311,,-0.1103,-19.4477
300093,金刚玻璃,0.1067,0.0137,1.206,0.0364,6.714
300094,国联水产,0.2661,0.1252,55.4788,0.4885,63.7946
300095,华伍股份,-0.0499,-0.0094,-0.6305,-0.0466,-4.7318
300096,易联众,-0.3693,-0.0567,-2.9461,-0.5154,-57.1115
300097,智云股份,-0.0613,-0.0114,-0.4085,-0.0525,-5.2979
300098,高新兴,-0.5254,-0.0834,-60.2607,-0.528,-61.2048
300099,精准信息,0.3891,0.0439,0.9497,0.8898,89.1374
300100,双林股份,0.1409,0.0486,1.3805,0.1184,12.1673
300101,振芯科技,-0.8414,-0.0808,,-0.557,-67.6039
300102,乾照光电,0.2442,0.0288,1.077,0.3514,48.3159
300103,达刚路机,-0.0466,-0.0139,-0.3145,-0.1429,-14.3576
300104,乐视网,0.0821,0.0171,0.551,0.0306,4.5114
300105,龙源技术,-0.0978,-0.015,-1.4241,-0.0576,-6.0028
300106,西部牧业,0.0269,0.0066,0.4686,0.0162,1.9497
300107,建新股份,0.0826,0.0191,3.3258,0.7615,86.3976
300108,双龙股份,-0.0904,-0.0166,-0.4009,-0.1748,-20.2365
300109,新开源,0.0864,0.0245,0.8521,0.3633,45.6664
300110,华仁药业,0.1789,0.035,1.3094,0.122,12.9853
300111,向日葵,0.1448,0.0259,2.5537,0.043,6.2653
300112,万讯自控,0.027,0.007,0.2219,0.0523,5.3481
300113,顺网科技,0.2622,0.0415,0.8372,0.4613,46.1271
300114,中航电测,-0.0037,-0.001,-0.0428,-0.0046,-0.5368
300115,长盈精密,0.2063,0.077,1.6574,0.3522,35.6656
300116,坚瑞沃能,-0.41,-0.0613,,-0.2482,-25.8225
300117,嘉寓股份,-0.2595,-0.0607,-6.2107,-0.1211,-13.5772
300118,东方日升,-0.4384,-0.09,-13.6328,-0.1674,-17.9819
300119,瑞普生物,-0.0101,-0.002,-0.0519,-0.0165,-2.2065
300120,经纬电材,-0.1186,-0.041,-1.4788,-0.5225,-69.22
300121,阳谷华泰,-0.025,-0.0067,-0.6692,-0.0122,-1.2739
300122,智飞生物,0.0868,0.0146,0.3611,0.2209,33.9427
300123,太阳鸟,-0.32,-0.0565,-2.7383,-0.1433,-14.4641
300124,汇川技术,0.3298,0.0733,1.0194,0.552,59.2993
300125,易世达,0.1887,0.0289,3.3015,0.1197,12.2476
300126,锐奇股份,0.0414,0.0109,0.3453,0.0716,7.3256
300127,银河磁体,0.0051,0.0008,0.0336,0.0123,1.4648
300128,锦富技术,0.0683,0.0332,1.1678,0.1229,12.367
300129,泰胜风能,0.1522,0.0321,1.6294,0.1163,11.9061
300130,新国都,-0.3524,-0.0613,-3.0675,-0.3956,-41.7932
300131,英唐智控,-0.2599,-0.0764,,-0.1441,-26.789
300132,青松股份,-0.1864,-0.0477,-1.9949,-0.0946,-10.5413
300133,华策影视,-0.1345,-0.0289,-0.4435,-0.1371,-14.3575
300134,大富科技,0.0836,0.0225,,0.0949,9.7812
300135,宝利国际,-0.9453,-0.2392,-12.0955,-0.4391,-46.0762
300136,信维通信,-0.2084,-0.0335,,-0.2371,-23.7078
300137,先河环保,-0.5696,-0.0518,-3.1266,-0.5257,-59.9155
300138,晨光生物,-0.01,-0.0042,-0.4843,-0.0133,-1.4124
300139,晓程科技,0.1415,0.0158,0.414,0.438,43.7952
300140,中环装备,0.0361,0.0048,0.5409,0.0407,4.0719
300141,和顺电气,-0.2891,-0.0679,-1.8495,-0.3631,-36.3622
300142,沃森生物,-0.1186,-0.0061,-0.4168,-0.0205,-2.5367
300143,星河生物,-0.0603,-0.0057,,-0.0189,-3.9382
300144,宋城演艺,0.806,0.0658,1.5755,0.9846,103.2456
300145,中金环境,0.0304,0.0102,0.259,0.0419,4.3387
300146,汤臣倍健,0.299,0.1039,0.9658,1.6416,172.1958
300147,香雪制药,0.2244,0.0358,1.8242,0.078,15.5719
300148,天舟文化,-0.1912,-0.0394,-3.2137,-0.2746,-27.4596
300149,量子高科,0.0728,0.0141,0.473,0.1902,19.3356
300150,世纪瑞尔,-0.0333,-0.0023,-0.142,-0.0368,-3.7126
300151,昌红科技,0.2296,0.0698,3.7961,0.3669,36.6904
300152,科融环境,-0.6807,-0.093,-6.4239,-0.4984,-57.4871
300153,科泰电源,0.1338,0.0278,2.6009,0.3358,34.9818
300154,瑞凌股份,0.3491,0.0715,2.5039,0.4953,50.6611
300155,安居宝,-0.0361,-0.0049,-0.2401,-0.036,-3.928
300156,神雾环保,-0.6796,-0.0537,-5.0984,-0.1297,-14.1718
300157,恒泰艾普,-0.044,-0.0052,-0.1577,-0.0831,-8.5527
300158,振东制药,-0.0941,-0.0233,-1.9249,-0.0825,-9.0541
300159,新研股份,0.1876,0.0126,1.029,0.0725,7.6519
300160,秀强股份,-0.018,-0.0045,-0.2524,-0.0165,-1.8464
300161,华中数控,0.3653,0.0599,16.7212,0.187,23.529
300162,雷曼股份,-0.1857,-0.0353,-1.9998,-0.2952,-33.4122
300163,先锋新材,0.1112,0.0172,1.1725,0.4993,67.7105
300164,通源石油,-0.1749,-0.0145,-1.4988,-0.0402,-8.8739
300165,天瑞仪器,-0.2012,-0.0203,-1.1849,-0.2808,-41.8038
300166,东方国信,-0.3769,-0.0925,-2.5691,-2.686,-272.3108
300167,迪威视讯,-0.3568,-0.0325,-10.2279,-0.3447,-37.4906
300168,万达信息,-0.4232,-0.0814,-10.3503,-0.3316,-36.2996
300169,天晟新材,-0.1915,-0.0362,-9.1055,-0.0982,-10.2955
300170,汉得信息,-0.0998,-0.0274,-0.5908,-0.4981,-51.2674
300171,东富龙,0.3584,0.0527,1.278,0.1425,14.5676
300172,中电环保,-0.2167,-0.0464,-2.0129,-0.2162,-22.4731
300173,智慧松德,-0.0204,-0.0033,-0.1304,-0.0116,-1.2052
300174,元力股份,-0.0689,-0.0222,-2.6399,-0.1761,-19.0341
300175,朗源股份,0.6231,0.2343,10.5792,1.8234,182.3363
300176,鸿特精密,0.2659,0.0966,7.427,0.1662,17.7274
300177,中海达,-0.2623,-0.0514,-1.0864,-0.4652,-47.6044
300178,腾邦国际,-0.3573,-0.0467,-1.5926,-0.2225,-23.3481
300179,四方达,0.11,0.0081,0.4629,0.048,12.0751
300180,华峰超纤,0.0666,0.017,0.5757,0.1819,21.5399
300181,佐力药业,-0.07,-0.0163,-0.37,-0.0982,-13.0001
300182,捷成股份,-0.2428,-0.0604,-1.2629,-0.5874,-59.226
300183,东软载波,0.3852,0.0526,0.7811,1.1573,135.6009
300184,力源信息,-0.1472,-0.0502,-2.1088,-0.5291,-54.1609
300185,通裕重工,-0.1209,-0.0131,-2.1109,-0.028,-3.2436
300187,永清环保,0.0065,0.0015,0.0793,0.0047,0.4742
300188,美亚柏科,-0.7251,-0.0949,-419.5293,-0.7669,-92.0593
300189,神农基因,0.0007,0.0001,0.0049,0.001,0.1275
300190,维尔利,-0.0348,-0.0035,-0.28,-0.0269,-2.7913
300191,潜能恒信,-0.0982,-0.0055,-0.18,-0.1972,-31.0843
300192,科斯伍德,0.0585,0.0181,0.7338,0.0943,9.4304
300193,佳士科技,0.0074,0.0011,0.05,0.0099,1.0235
300194,福安药业,0.3422,0.0338,2.7834,0.5159,63.7608
300195,长荣股份,0.1764,0.037,0.5605,0.321,37.3878
300196,长海股份,0.3043,0.0857,2.8505,0.2381,27.6307
300197,铁汉生态,-0.4563,-0.0853,-2.8997,-0.1986,-23.6419
300198,纳川股份,0.0251,0.0051,0.1064,0.038,3.7953
300199,翰宇药业,0.1367,0.0141,0.3824,0.1647,50.6443
300200,高盟新材,-0.0346,-0.01,-0.3419,-0.1727,-23.6993
300201,海伦哲,-0.4931,-0.0801,,-0.2649,-26.9515
300202,聚龙股份,-0.6638,-0.1172,-2.8718,-0.7123,-73.194
300203,聚光科技,-0.0957,-0.0164,-0.6941,-0.0767,-9.7049
300204,舒泰神,0.0603,0.0173,0.2643,0.1329,16.2162
300205,天喻信息,-0.2096,-0.0733,-4.1148,-0.2076,-20.9079
300206,理邦仪器,0.0976,0.0173,1.0658,0.2443,46.867
300207,欣旺达,0.0154,0.0056,0.3806,0.0126,1.378
300208,恒顺众昇,0.1189,0.0077,1.399,0.0171,5.062
300209,天泽信息,0.0498,0.0041,1.0779,0.0719,7.7345
300210,森远股份,-0.3283,-0.0629,-1.4373,-0.1693,-21.6562
300211,亿通科技,0.0355,0.0071,0.434,0.0547,5.4849
300212,易华录,-0.4373,-0.0777,-5.0941,-0.1619,-20.5349
300213,佳讯飞鸿,-0.3079,-0.0638,-4.0236,-0.347,-46.4279
300214,日科化学,0.0958,0.0362,1.385,0.3794,41.9654
300215,电科院,0.6609,0.0593,1.5893,0.1143,26.0606
300216,千山药机,-0.1868,-0.0337,-1.1622,-0.1405,-14.811
300217,东方电热,0.0141,0.0032,0.128,0.0121,1.2592
300218,安利股份,0.0094,0.0035,0.1643,0.0089,1.0214
300219,鸿利智汇,0.1284,0.0405,1.7745,0.1856,23.1253
300220,金运激光,-0.1982,-0.043,-2.2687,-0.1956,-69.6582
300221,银禧科技,-0.1355,-0.0622,-6.2204,-0.2015,-20.3535
300222,科大智能,-0.4807,-0.0693,-6.0772,-0.8766,-91.0991
300223,北京君正,-0.1964,-0.0077,-0.7959,-0.5087,-149.4901
300224,正海磁材,0.0681,0.011,0.65,0.0534,5.4648
300225,金力泰,0.0731,0.025,0.5413,0.1376,15.3838
300226,上海钢联,0.1837,0.1622,9.1972,0.3991,53.0719
300227,光韵达,0.216,0.0403,1.5357,0.1964,22.2313
300228,富瑞特装,-0.1971,-0.0678,-1.8464,-0.0983,-10.0296
300229,拓尔思,-0.0656,-0.0059,-0.2076,-0.0749,-7.4914
300230,永利股份,0.0321,0.0082,0.2093,0.0586,8.0184
300231,银信科技,-0.0916,-0.0385,-0.6582,-0.316,-31.6024
300232,洲明科技,0.0086,0.003,0.1893,0.0083,0.8613
300233,金城医药,0.0633,0.0184,0.9653,0.0542,5.878
300234,开尔新材,-0.2924,-0.0643,-1.7714,-0.3,-33.4213
300235,方直科技,0.1476,0.0145,0.4359,0.4773,92.0012
300236,上海新阳,0.197,0.0318,0.8222,0.2197,41.4151
300237,美晨科技,0.1794,0.0549,2.6041,0.1376,15.2481
300238,冠昊生物,0.194,0.0278,0.9857,0.194,56.9853
300239,东宝生物,0.0675,0.0286,0.5749,0.0858,33.7291
300240,飞力达,0.0823,0.0552,2.0561,0.2252,22.8196
300241,瑞丰光电,0.1128,0.043,1.2686,0.1619,16.4893
300242,明家联合,-0.1937,-0.0362,,-0.2369,-23.6905
300243,瑞丰高材,-0.0081,-0.0041,-0.1948,-0.0084,-0.8845
300244,迪安诊断,-0.0168,-0.0097,-0.166,-0.0334,-3.4086
300245,天玑科技,-0.0841,-0.0213,-0.636,-0.1424,-14.2355
300246,宝莱特,0.1722,0.0428,1.1503,0.2596,28.2819
300247,乐金健康,-0.0411,-0.0079,-0.4627,-0.088,-9.265
300248,新开普,-0.4161,-0.0641,-168.8344,-0.8032,-102.1848
300249,依米康,-0.1008,-0.0266,-1.2918,-0.1009,-10.0951
300250,初灵信息,0.1087,0.0254,0.6204,0.2541,25.4063
300251,光线传媒,0.9738,0.185,2.636,1.1465,114.7868
300252,金信诺,-0.2938,-0.0574,-4.9149,-0.1246,-12.5109
300253,卫宁健康,-0.2601,-0.0518,-1.2871,-0.4892,-55.7288
300254,仟源医药,0.166,0.0469,2.1636,0.3313,41.2064
300255,常山药业,0.006,0.0014,0.0413,0.0058,0.6164
300256,星星科技,0.1452,0.032,,0.1005,10.2115
300257,开山股份,0.1003,0.0263,0.5508,0.1654,16.5375
300258,精锻科技,0.0765,0.0152,0.3621,0.068,8.2765
300259,新天科技,0.0979,0.0156,0.2802,0.117,12.0378
300260,新莱应材,-0.0565,-0.0146,-1.3853,-0.053,-5.2956
300261,雅本化学,0.0543,0.0137,0.3861,0.0746,7.4648
300262,巴安水务,-0.9152,-0.1762,-9.1874,-0.3454,-43.7643
300263,隆华节能,0.0416,0.0095,0.2869,0.0353,3.5343
300264,佳创视讯,-0.1898,-0.0225,-3.7867,-0.5701,-69.1308
300265,通光线缆,0.0059,0.0018,0.0758,0.0046,0.473
300266,兴源环境,0.0509,0.0118,0.6443,0.064,6.5865
300267,尔康制药,0.1507,0.0442,0.7316,0.5301,62.3956
300268,万福生科,0.1417,0.0218,,0.0607,7.3426
300269,联建光电,-0.1074,-0.0305,-3.5639,-0.0837,-8.3867
300270,中威电子,0.0327,0.0043,0.1174,0.0495,4.9811
300271,华宇软件,-0.6302,-0.1614,-3.2981,-1.0152,-108.003
300272,开能环保,0.0824,0.0213,0.4916,0.2357,29.806
300273,和佳股份,-0.5922,-0.1378,-2.6841,-0.4452,-49.0178
300274,阳光电源,0.1995,0.0454,2.6758,0.1115,11.3838
300275,梅安森,0.0432,0.0092,0.1346,0.0914,9.3732
300276,三丰智能,-0.1725,-0.0312,-1.2818,-0.1199,-12.9128
300277,海联讯,-0.6776,-0.1397,-20.4425,-0.7094,-70.9385
300278,华昌达,-0.4271,-0.0591,-3.8897,-0.1961,-21.7323
300279,和晶科技,-0.0324,-0.0132,-0.485,-0.0422,-4.2349
300280,南通锻压,0.0634,0.013,5.8568,0.0937,9.3721
300281,金明精机,-0.0922,-0.0145,-0.4759,-0.0763,-9.2272
300282,汇冠股份,-0.4434,-0.0673,-33.9973,-2.1992,-219.9221
300283,温州宏丰,0.0768,0.0338,,0.1127,11.34
300284,苏交科,-0.1062,-0.0222,-0.9632,-0.0495,-4.9991
300285,国瓷材料,0.0821,0.0178,0.3116,0.2157,24.8457
300286,安科瑞,0.3616,0.0735,1.1621,1.0284,105.8128
300287,飞利信,-0.3626,-0.0914,-4.5486,-0.2796,-28.2649
300288,朗玛信息,0.1937,0.0314,0.4726,2.2398,224.9236
300289,利德曼,0.1459,0.0216,0.4038,0.0673,18.7688
300290,荣科科技,-1.0526,-0.3735,-8.064,-1.9443,-194.4336
300291,华录百纳,-0.407,-0.0445,-1.015,-0.3424,-35.4588
300292,吴通控股,-0.3133,-0.0743,-6.4572,-0.3769,-40.0703
300293,蓝英装备,-0.387,-0.1085,-3.1803,-0.1897,-19.2533
300294,博雅生物,0.4124,0.0601,1.2402,1.3178,148.0695
300295,三六五网,0.306,0.0665,0.9275,1.2013,120.128
300296,利亚德,-0.3355,-0.0927,-2.9864,-0.3008,-30.0799
300297,蓝盾股份,-0.6642,-0.1095,-14.5691,-0.3577,-51.6527
300298,三诺生物,0.0754,0.017,0.2279,0.1856,22.9046
300299,富春股份,-0.3691,-0.0546,-3.3274,-0.7501,-75.0115
300300,汉鼎宇佑,-0.1266,-0.0352,-0.8698,-0.12,-12.0005
300301,长方集团,0.0788,0.0235,0.8935,0.061,6.4137
300302,同有科技,-0.2542,-0.0474,-2.1186,-0.5212,-61.0929
300303,聚飞光电,0.1355,0.0398,0.7066,0.18,19.8555
300304,云意电气,0.0704,0.0143,0.2954,0.1224,13.9239
300305,裕兴股份,0.0273,0.0063,0.2462,0.1155,16.1287
300306,远方光电,0.1965,0.016,0.3955,0.2941,31.1128
300307,慈星股份,0.4171,0.0975,2.3909,0.5469,63.7385
300308,中际装备,0.5999,0.0355,1.2904,0.2241,74.5426
300309,吉艾科技,-0.2598,-0.0138,-0.8596,-0.228,-34.2162
300310,宜通世纪,-0.3457,-0.1382,-4.6896,-0.8892,-89.7824
300311,任子行,-0.213,-0.0354,-3.03,-0.1449,-19.2346
300312,邦讯技术,-0.9665,-0.1396,-11.9968,-0.4142,-47.9581
300313,天山生物,0.0561,0.0048,0.4564,0.0549,5.4906
300314,戴维医疗,0.057,0.0099,0.1726,0.1642,16.4195
300315,掌趣科技,0.2899,0.0397,0.827,1.3633,142.6401
300316,晶盛机电,0.6696,0.0457,3.1349,0.7138,71.3811
300317,珈伟股份,0.041,0.0128,1.1783,0.0297,3.1612
300318,博晖创新,0.1626,0.0123,0.3854,0.2111,24.019
300319,麦捷科技,0.2202,0.0462,1.187,0.3174,36.4707
300320,海达股份,0.0197,0.0077,0.1636,0.0443,4.7348
300321,同大股份,0.1335,0.0407,1.8789,0.1361,16.6494
300322,硕贝德,0.0808,0.0229,1.4396,0.0873,9.1811
300323,华灿光电,0.6616,0.0357,5.1778,0.1986,20.5585
300324,旋极信息,-0.1906,-0.0336,-5.6099,-0.2112,-21.1172
300325,德威新材,-0.088,-0.0287,-1.2223,-0.0677,-6.7682
300326,凯利泰,0.0731,0.0084,0.1414,0.2246,23.546
300327,中颖电子,0.1289,0.0314,1.4133,0.3061,30.7285
300328,宜安科技,0.0754,0.0193,0.6134,0.1638,18.963
300329,海伦钢琴,0.025,0.006,0.2218,0.0261,2.6063
300330,华虹计通,-0.3579,-0.0601,-2.8506,-0.1925,-20.4198
300331,苏大维格,-0.0124,-0.0027,-0.2143,-0.0122,-1.2167
300332,天壕环境,0.2973,0.0265,0.8897,0.127,15.3569
300333,兆日科技,0.1018,0.0101,0.246,0.1219,12.1919
300334,津膜科技,-0.4298,-0.0623,-2.4685,-0.393,-41.5851
300335,迪森股份,0.2828,0.0678,1.3901,0.5974,68.9523
300336,新文化,-0.3249,-0.0752,-1.5581,-0.4199,-41.992
300337,银邦股份,-0.1494,-0.0546,-2.4112,-0.2182,-25.5641
300338,开元仪器,-0.0771,-0.0122,-0.3852,-0.1523,-15.2277
300339,润和软件,-0.1212,-0.029,-0.6639,-0.1944,-20.6981
300340,科恒股份,-0.0714,-0.0139,-4.3044,-0.1429,-14.454
300341,麦迪电气,0.1541,0.0389,1.1189,0.287,30.326
300342,天银机电,0.1524,0.0429,0.6349,0.2954,32.1406
300343,联创互联,0.1103,0.0412,1.1298,0.2038,27.5323
300344,太空板业,-0.2143,-0.0274,-1.6701,-0.1593,-20.9996
300345,红宇新材,-0.2516,-0.0341,-1.1362,-0.1602,-16.0235
300346,南大光电,0.0861,0.005,0.1695,0.1414,23.3594
300347,泰格医药,0.0787,0.0179,0.2847,0.4001,40.0073
300348,长亮科技,-0.7967,-0.1331,-5.205,-8.2088,-1063.0774
300349,金卡智能,-0.0694,-0.0162,-0.2582,-0.0789,-7.9712
300350,华鹏飞,-0.5657,-0.1669,-5.1066,-0.4908,-68.5975
300351,永贵电器,0.3093,0.0256,1.0235,0.5108,58.4624
300352,北信源,-0.5361,-0.0562,-2.5931,-1.162,-116.2027
300353,东土科技,0.1681,0.0279,1.2218,0.3011,30.1114
300354,东华测试,-0.2542,-0.0228,-1.5329,-0.6479,-88.2862
300355,蒙草生态,-0.3049,-0.0715,-1.7564,-0.1697,-17.1312
300356,光一科技,-0.3315,-0.0709,-2.4681,-0.5171,-53.4916
300357,我武生物,0.3279,0.1286,0.9119,2.7045,309.0691
300358,楚天科技,0.1844,0.0781,1.1556,0.1303,13.3176
300359,全通教育,0.1716,0.0687,0.5749,0.9092,90.9173
300360,炬华科技,0.1925,0.0852,0.8146,0.2069,20.6908
300362,天翔环境,-0.3143,-0.0437,-3.3105,-0.0589,-7.7596
300363,博腾股份,0.1962,0.0903,1.2806,0.1751,19.7137
300365,恒华科技,-0.5402,-0.1361,-2.3663,-0.7509,-104.7796
300366,创意信息,-0.5525,-0.2559,-3.4419,-1.2406,-131.5846
300367,东方网力,-0.9759,-0.2267,-7.3307,-0.421,-42.0967
300368,汇金股份,-0.201,-0.0471,-0.8379,-0.2823,-39.1336
300369,绿盟科技,-0.4722,-0.2238,-10.708,-0.9712,-98.5488
300370,安控科技,-0.8488,-0.1655,-21.3813,-0.2981,-29.8091
300371,汇中股份,0.0447,,0.1852,,
300372,欣泰电气,-0.2486,-0.0789,-2.401,-0.1667,-23.232
300373,扬杰科技,0.0909,0.0473,0.479,0.1752,19.4366
300375,鹏翎股份,0.0707,0.0466,0.5832,0.2047,22.7069
300376,易事特,0.0945,0.0384,0.7314,0.0843,11.9656
300377,赢时胜,-0.2486,-0.0818,-3.3064,-0.5351,-110.7363
300378,鼎捷软件,-0.0733,-0.0417,-0.814,-0.1218,-12.2964
300379,东方通,0.2007,0.0577,1.0468,0.1752,20.3741
300380,安硕信息,-0.2441,-0.0906,-1.3926,-0.5162,-52.0258
300381,溢多利,0.1541,0.0773,0.9035,0.4706,68.2418
300382,斯莱克,0.3768,0.122,1.1962,0.2755,27.7381
300383,光环新网,0.3027,0.1151,1.3323,0.4359,45.2585
300384,三联虹普,0.5941,,2.8879,,
300385,雪浪环境,0.1326,,1.0071,,
300386,飞天诚信,-0.0591,,-0.2842,,
300387,富邦股份,-0.077,,-0.4207,,
300388,国祯环保,-0.639,-0.0823,-6.5388,-0.106,-17.7357
300389,艾比森,0.2357,,1.4434,,
300390,天华超净,0.1145,,1.1174,,
300391,康跃科技,0.0115,,0.0892,,
300392,腾信股份,0.0087,,0.0861,,
300444,双杰电气,0.0449,0.0124,0.5119,0.0259,3.2237
300445,康斯特,0.2058,0.0505,1.0722,0.1627,16.2687
300477,合纵科技,-0.2645,-0.1065,-2.879,-0.1958,-19.6632
300498,温氏股份,-0.0161,-0.0119,,-0.0274,-3.2445
300567,精测电子,0.0194,0.0042,0.1646,0.0127,3.0707
300629,新劲刚,-0.1841,-0.0524,-1.8454,-0.0898,-11.1966
300632,光莆股份,0.0291,0.0119,0.322,0.0303,3.4812
600000,浦发银行,,0.0725,12.8893,0.0766,
600004,白云机场,0.3638,0.0845,1.8704,0.2952,31.6949
600006,东风汽车,-0.1066,-0.0545,-8.9828,-0.0886,-10.1455
600007,中国国贸,0.5104,0.056,2.2553,0.115,63.5543
600008,首创股份,0.0262,0.0015,0.2063,0.0023,0.4337
600009,上海机场,0.4232,0.0512,1.0869,0.2543,64.6891
600010,包钢股份,0.0329,0.0078,6.1988,0.0102,1.3216
600011,华能国际,0.3213,0.0789,2.8957,0.1067,21.8258
600012,皖通高速,0.5835,0.057,1.2905,0.1609,67.0298
600015,华夏银行,,0.0643,13.2868,0.0681,
600016,民生银行,,-0.0094,-1.3661,-0.01,
600017,日照港,0.1556,0.0276,0.9365,0.084,13.9571
600018,上港集团,0.3171,0.0491,1.4267,0.1228,23.545
600019,宝钢股份,0.0682,0.0288,1.7186,0.0599,6.3107
600020,中原高速,0.6,0.0251,3.5287,0.0312,9.0922
600021,上海电力,0.2762,0.0621,2.7655,0.0902,25.3823
600022,山东钢铁,-0.0119,-0.0081,,-0.0106,-1.1663
600023,浙能电力,0.26,0.0731,1.5985,0.1358,28.0796
600026,中远海能,0.1335,0.0123,,0.0207,10.8076
600027,华电国际,0.3889,0.0738,5.3973,0.0899,20.572
