code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
000001,平安银行,19.05,32.72,40.7276,3637.419,1.1713,11113.953,3.5788
000002,万科A,8.46,10.01,30.2088,2957.5922,0.2689,29543.8385,2.6869
000004,国农科技,-3.58,-5.49,49.8485,-2.1185,-0.0252,38.5876,0.4595
000005,世纪星源,-1.58,-34.2,31.0186,-11.7218,-0.0128,34.2688,0.0374
000006,深振业A,9.21,27.78,55.3923,173.6892,0.3424,625.118,1.2325
000007,全新好,,55.44,78.6379,55.3132,0.299,99.7626,0.5393
000008,神州高铁,-0.11,-1.11,24.2468,-0.0865,-0.0011,7.726,0.1048
000009,中国宝安,10.19,8.4,33.3937,192.9611,0.1769,2297.1526,2.106
000010,美丽生态,15.32,7.03,37.9116,7.0199,0.0477,99.8294,0.679
000011,深物业A,21.93,21.12,53.2092,160.2817,0.2958,758.7851,1.4004
000012,南玻A,11.43,16.28,33.8821,577.6023,0.4719,3547.3296,2.8987
000014,沙河股份,15.3,14.75,52.8871,69.4823,0.3444,470.9928,2.335
000016,深康佳A,2.79,1.18,18.5351,106.6468,0.0885,9025.9778,7.4968
000017,深中华A,,-37.32,5.0078,-74.0489,-0.1544,198.4156,0.4138
000018,神州长城,-0.2,-1.29,-0.309,-0.2616,-0.0015,20.1766,0.1192
000019,深深宝A,1.57,3.81,25.426,5.3401,0.0293,139.9993,0.7695
000020,深华发A,3.91,2.72,14.4478,10.1052,0.0356,370.4753,1.3083
000021,深科技,4.68,1.9,3.6743,165.9251,0.1886,8690.5338,9.881
000022,深赤湾A,11.7,29.4,53.8349,322.6993,0.5004,1097.429,1.702
000023,深天地A,3.21,2.28,16.0682,9.4106,0.0678,411.1128,2.9628
000025,特力A,0.79,0.39,15.4296,1.3088,0.0059,327.4675,1.4865
000026,飞亚达A,6.86,5.39,33.0979,47.8185,0.1917,885.8167,3.5529
000027,深圳能源,13.67,22.14,25.0671,1745.576,0.7925,7882.3456,3.5788
000028,国药一致,18.64,1.83,8.3231,146.0411,0.5068,7980.0504,27.6941
000029,深深房A,0.92,2.48,24.4065,11.2695,0.0111,453.7884,0.4485
000030,富奥股份,,1252.61,100.0,17.4174,0.0603,1.3905,0.0048
000031,中粮地产,3.93,28.88,44.6784,127.8328,0.0704,442.6197,0.244
000032,深桑达A,2.65,2.4,15.9391,19.3083,0.0829,803.1803,3.4491
000033,*ST新都,-3.86,-25.87,42.613,-11.4575,-0.0347,44.2759,0.1344
000034,神州数码,,-0.18,20.1184,-0.4879,-0.0013,269.7026,0.7534
000035,中国天楹,,-332.76,53.8121,-14.1703,-0.0944,4.2584,0.0283
000036,华联控股,18.5,17.0,59.4333,268.0675,0.2385,1576.432,1.4026
000037,*ST南电A,8.64,11.28,1.2308,167.8759,0.2785,1487.8708,2.4684
000038,深大通,-4.46,,,-4.4228,-0.0459,0.0,0.0
000039,中集集团,5.95,5.58,13.4184,775.764,0.2913,13885.634,5.2154
000040,东旭蓝天,-2.47,-5.43,33.7488,-19.5574,-0.0416,359.6829,0.7659
000042,中洲控股,8.47,11.23,40.7343,165.1356,0.6896,1470.3649,6.1402
000043,中航地产,0.33,0.59,38.9423,5.649,0.0254,942.7452,4.2404
000045,深纺织A,8.05,12.19,16.5125,38.3031,0.1562,314.1303,1.2815
000046,泛海控股,2.61,15.93,50.167,217.1822,0.0959,1362.9391,0.602
000048,康达尔,,-1.34,11.6908,-9.4599,-0.0242,705.3084,1.8049
000049,德赛电池,-35.57,-6.68,9.8058,-39.8567,-0.2912,596.1479,4.3568
000050,深天马A,-9.8,-7.62,2.6986,-120.6481,-0.2101,1582.2345,2.7553
000055,方大集团,6.31,6.22,17.6419,37.453,0.0877,601.9721,1.4104
000056,皇庭国际,3.99,69.54,9.7264,9.1139,0.0412,13.1056,0.0593
000058,深赛格,-15.86,-86.42,40.1232,-179.3676,-0.2285,207.5315,0.2644
000059,华锦股份,3.78,10.87,34.8379,236.7585,0.1972,2177.8214,1.814
000060,中金岭南,5.55,4.19,20.1583,210.96,0.206,5023.2012,4.9064
000061,农产品,5.3,9.88,30.0395,156.1008,0.2031,1578.8823,2.0544
000062,深圳华强,-0.84,-1.05,9.5611,-11.5147,-0.0372,1087.8484,3.5213
000063,中兴通讯,7.75,2.78,32.9374,1192.015,0.6508,42843.475,23.3946
000065,北方国际,6.85,2.89,7.6594,28.9297,0.178,997.7111,6.1421
000066,中国长城,10.58,6.39,7.8442,204.3279,0.3713,3193.4999,5.8043
000068,华控赛格,-190.4,-278.75,12.3606,-1324.2105,-1.4768,475.0368,0.5297
000069,华侨城A,9.96,23.69,46.107,586.7398,0.2238,2475.9023,0.9446
000070,特发信息,4.46,5.07,14.7515,30.8249,0.1232,607.4312,2.4297
000078,海王生物,3.77,1.29,15.6296,25.7644,0.0394,1986.9146,3.045
000088,盐田港,8.68,116.02,66.7745,336.3863,0.2701,289.92,0.2328
000089,深圳机场,9.02,36.83,52.0672,451.5897,0.2671,1226.06,0.7253
000090,天健集团,2.15,2.71,11.6242,51.106,0.1119,1879.5216,4.116
000096,广聚能源,6.57,18.31,13.5184,106.9859,0.2026,584.0657,1.1061
000099,中信海直,6.09,15.41,26.5242,89.6715,0.1745,581.6649,1.1325
000100,TCL集团,3.08,0.5,15.2828,153.4024,0.0522,30674.2865,10.4443
000150,宜华健康,10.13,27.17,45.8314,70.6821,0.2181,260.135,0.8028
000151,中成股份,2.48,4.31,13.6848,21.9625,0.0742,508.9859,1.7196
000153,丰原药业,3.02,2.86,26.2736,20.1749,0.0775,705.3106,2.7126
000155,*ST川化,4.7,4.99,16.1594,83.9677,0.1786,1680.4188,3.5753
000156,华数传媒,,0.17,14.7097,0.9114,0.0076,508.4732,4.2751
000157,中联重科,25.33,11.33,25.8001,1680.0418,1.0041,14818.8067,8.857
000158,常山股份,3.68,4.92,6.5078,85.8888,0.1194,1745.1011,2.4275
000159,国际实业,8.33,25.99,43.1546,91.6347,0.3809,352.4669,1.4651
000301,东方市场,3.21,13.58,29.809,78.4959,0.0644,577.7652,0.4742
000333,美的集团,15.5,2.22,22.193,1132.2479,1.1322,50814.7812,50.8147
000338,潍柴动力,22.8,9.36,23.7275,2382.1505,2.8595,25435.5026,30.5331
000400,许继电气,3.72,4.55,33.1077,82.4665,0.218,1811.7206,4.7894
000401,冀东水泥,11.42,15.17,32.9442,732.8228,0.6042,4830.4045,3.9829
000402,金融街,6.38,33.94,43.407,962.3317,0.3878,2835.147,1.1426
000403,ST生化,92.37,4.71,41.2925,15.3052,0.0723,324.8384,1.5345
000404,华意压缩,14.91,2.93,14.2393,78.2865,0.2411,2663.8458,8.207
000407,胜利股份,13.64,11.85,10.5903,127.5358,0.2553,1075.572,2.1536
000408,*ST金源,-16.79,-30.76,7.2835,-38.0654,-0.1508,123.7199,0.4903
000409,山东地矿,-10.65,-55.4,2.3725,-5.313,-0.031,9.589,0.0559
000410,沈阳机床,-2.12,-0.64,17.0098,-26.0889,-0.0478,4066.5949,7.4552
000411,英特集团,12.5,0.54,5.202,19.5519,0.0942,3588.8048,17.2996
000413,东旭光电,-5.2,-24.34,6.0349,-12.3287,-0.0321,50.6475,0.1322
000415,渤海金控,-4.03,-8.07,31.7547,-13.0817,-0.0435,162.0044,0.5394
000416,民生控股,8.84,13.71,15.9027,62.0693,0.1166,452.5404,0.8508
000417,合肥百货,13.85,3.05,17.6911,131.3335,0.2737,4304.0326,8.9719
000418,小天鹅A,7.65,4.65,22.8682,135.8539,0.248,2917.973,5.3281
000419,通程控股,5.15,2.32,22.5511,38.4451,0.1095,1653.6443,4.711
000420,吉林化纤,-5.21,-3.26,8.9542,-43.914,-0.116,1346.1501,3.5588
000421,南京公用,8.29,4.37,12.9048,52.9706,0.1506,1209.5404,3.4392
000422,湖北宜化,8.45,2.75,15.9616,175.6169,0.3237,6374.9518,11.7537
000423,东阿阿胶,10.77,16.72,43.7479,241.9054,0.3698,1446.5198,2.2117
000425,徐工机械,33.15,9.17,20.2444,1306.8254,1.5065,14247.8015,16.425
000426,兴业矿业,7.76,46.61,0.0,91.6976,0.2408,196.7327,0.5167
000428,华天酒店,7.11,10.62,51.1003,89.1824,0.1612,839.0101,1.5171
000429,粤高速A,8.48,44.02,59.3936,305.5716,0.243,694.0267,0.552
000430,张家界,,-12.66,53.2115,-9.0358,-0.041,71.3285,0.3241
000488,晨鸣纸业,3.65,4.27,17.7038,461.6737,0.2238,10795.6025,5.2353
000498,山东路桥,,-9188.9,-5055.7451,-99.4247,-0.2549,1.082,0.0027
000501,鄂武商A,12.37,2.94,19.31,165.7134,0.3266,5636.1713,11.1112
000502,绿景控股,9.85,9.18,21.4157,26.34,0.1425,286.6879,1.5511
000503,海虹控股,0.4,2.55,71.1671,5.1979,0.0069,203.1628,0.2712
000504,*ST生物,-6.15,-19.58,18.0129,-16.1311,-0.0517,82.3741,0.2643
000505,*ST珠江,13.51,97.17,19.9741,70.6378,0.1655,72.6884,0.1703
000506,中润资源,28.62,22.88,42.7204,183.0583,0.2364,799.9153,1.0332
000507,珠海港,-1.76,-7.72,5.5704,-19.9554,-0.0578,258.2122,0.7484
000509,华塑控股,-212.75,-3.78,18.4491,-10.2935,-0.0411,271.9755,1.0878
000510,金路集团,-4.45,-3.25,6.4804,-46.8582,-0.0769,1438.7712,2.3618
000511,*ST烯碳,5.86,18.6,39.3196,87.1651,0.0754,468.4809,0.4056
000513,丽珠集团,17.34,18.58,53.0259,349.6423,1.1424,1880.9514,6.1461
000514,渝开发,4.22,30.53,52.0545,86.543,0.1365,283.404,0.447
000516,国际医学,9.51,3.6,15.5441,60.444,0.2039,1676.4853,5.6578
000517,荣安地产,34.58,31.88,50.7552,447.9503,0.422,1404.9682,1.3238
000518,四环生物,0.31,1.58,31.4952,2.1928,0.0021,138.2795,0.1343
000519,中兵红箭,1.55,2.39,20.5257,5.2982,0.0277,221.2207,1.1572
000520,长航凤凰,-16.92,-16.01,-0.5262,-208.6759,-0.3092,1302.9997,1.9311
000521,美菱电器,14.3,4.47,29.6008,183.5424,0.4437,4099.0007,9.9095
000523,广州浪奇,1.55,1.03,15.8908,7.1761,0.0415,695.5832,4.0304
000524,岭南控股,-4.46,-18.16,46.9201,-27.5213,-0.102,151.5142,0.5618
000525,红太阳,2.51,0.65,7.2903,15.64,0.0558,2375.2558,8.4758
000526,*ST紫学,-1.46,-41.05,50.5714,-2.0743,-0.0215,5.0525,0.0525
000528,柳工,13.83,7.2,20.8071,525.3239,0.8079,7289.8699,11.2123
000529,广弘控股,6.53,5.7,16.4298,41.0393,0.0702,719.4276,1.2323
000530,大冷股份,5.45,9.69,19.1437,92.9087,0.2654,958.3367,2.7379
000531,穗恒运A,22.91,9.44,29.7115,206.4856,0.7747,2186.4878,8.2038
000532,力合股份,7.49,34.41,24.0196,43.1473,0.1251,125.3808,0.3637
000533,万家乐,11.27,4.33,29.8404,83.4901,0.145,1926.6854,3.3467
000534,万泽股份,0.52,0.81,42.2665,3.0632,0.012,376.6719,1.4765
000536,华映科技,0.12,0.07,13.6545,0.0535,0.0003,67.3462,0.4655
000537,广宇发展,4.81,6.97,37.5719,22.2445,0.0433,318.9489,0.622
000538,云南白药,12.13,7.73,28.9817,410.6221,0.7688,5310.4214,9.9436
000539,粤电力A,9.6,10.09,21.7988,890.0895,0.3346,8816.3796,3.3151
000540,中天金融,30.59,31.75,37.8615,328.9941,0.5762,1036.0938,1.8148
000541,佛山照明,5.2,10.29,22.6179,134.4086,0.1373,1305.6949,1.3342
000543,皖能电力,3.21,5.38,5.0987,130.3,0.1685,2420.9001,3.1317
000544,中原环保,8.6,22.46,39.698,42.9202,0.1592,191.076,0.7091
000545,金浦钛业,-194.77,-43.79,47.7509,-31.4759,-0.1989,71.8789,0.4542
000546,金圆股份,7.99,3.62,10.6246,10.4,0.0613,287.1394,1.6939
000547,航天发展,1.56,5.9,39.2676,14.5241,0.0593,246.1291,1.0052
000548,湖南投资,6.04,49.19,68.5341,79.7165,0.1596,162.0496,0.3246
000550,江铃汽车,16.86,10.25,26.0123,768.9357,0.8907,7499.0305,8.6873
000551,创元科技,7.91,4.91,22.7732,61.9754,0.2563,1261.8316,5.22
000552,靖远煤电,8.76,10.92,23.5396,41.0379,0.2307,375.4703,2.1109
000553,沙隆达A,4.12,3.34,15.6108,46.072,0.0775,1376.7539,2.318
000554,泰山石油,1.27,0.55,5.3167,11.2221,0.0233,2007.1356,4.1746
000555,神州信息,,-134.26,15.1173,-6.5909,-0.0727,4.909,0.0541
000557,西部创业,,5678.1,25.9005,232.6549,0.339,4.0974,0.0059
000558,莱茵体育,10.56,9.69,31.6929,58.237,0.157,600.4187,1.6194
000559,万向钱潮,11.77,4.75,17.9785,182.9647,0.1783,3843.9923,3.748
000560,昆百大A,2.82,1.87,24.9625,15.5139,0.1154,825.2393,6.1401
000561,烽火电子,,-27.32,12.3948,-15.3331,-0.0446,56.1211,0.1632
000563,陕国投A,7.13,12.53,15.8845,39.7156,0.1108,316.8481,0.884
000564,供销大集,5.7,4.28,19.962,38.4879,0.1423,898.5564,3.3237
000565,渝三峡A,5.61,8.24,25.1999,24.6957,0.1423,299.4746,1.7267
000566,海南海药,15.44,14.64,35.6046,63.4468,0.3001,433.1739,2.0495
000567,海德股份,4.52,20.79,53.3103,7.5131,0.0496,36.1379,0.239
000568,泸州老窖,32.81,39.1,65.5864,1255.4584,0.9004,3210.7028,2.3028
000570,苏常柴A,12.89,10.9,13.4799,205.7674,0.3665,1887.7009,3.3626
000571,新大洲A,7.46,17.27,42.1047,86.3573,0.1173,499.7602,0.6789
000572,海马汽车,-6.45,-4.6,6.9313,-187.87,-0.1796,4075.3316,3.8967
000573,粤宏远A,1.13,4.8,29.878,15.649,0.0251,326.0103,0.5234
000576,广东甘化,-3.81,-3.6,6.8442,-14.1738,-0.0439,392.6448,1.2161
000581,威孚高科,8.55,10.64,19.5638,225.8341,0.3981,2121.9383,3.7405
000582,北部湾港,13.43,23.71,33.41,37.5437,0.2641,158.2875,1.1137
000584,友利控股,0.6,1.52,9.8675,9.1035,0.0222,596.2455,1.4582
000585,东北电气,-3.98,-6.31,31.5781,-11.9133,-0.0136,188.5926,0.2159
000586,汇源通信,-5.18,-2.25,19.7329,-4.9884,-0.0257,220.8957,1.1419
000587,金洲慈航,,-169.79,9.773,-63.9117,-0.3441,37.6397,0.2026
000589,黔轮胎A,15.01,6.18,21.531,208.2521,0.8188,3365.3881,13.2325
000590,启迪古汉,-1.41,-2.38,51.6596,-4.4997,-0.0221,188.5889,0.9288
000591,太阳能,5.27,0.64,8.8713,19.0378,0.097,2966.3245,15.1215
000592,平潭发展,13.29,23.68,27.6555,52.1904,0.0901,220.379,0.3805
000593,大通燃气,4.23,4.12,32.5428,9.0068,0.0403,218.2478,0.9772
000595,*ST宝实,-10.12,-28.22,16.6698,-44.1857,-0.2037,156.5332,0.7219
000596,古井贡酒,6.54,4.71,53.5665,45.878,0.1952,972.0065,4.1361
000597,东北制药,22.02,10.99,32.9617,434.8546,1.3027,3953.8667,11.8446
000598,兴蓉环境,-18.96,-7.34,8.8705,-105.4181,-0.3485,1435.9734,4.7474
000599,青岛双星,16.1,7.45,16.0033,224.8054,0.4283,3014.6668,5.744
000600,建投能源,3.6,2.92,17.9297,105.5853,0.1155,3606.7551,3.9475
000601,韶能股份,2.01,4.74,30.4307,58.4728,0.0631,1233.162,1.3323
000603,盛达矿业,-2.83,-31.13,56.5136,-2.1068,-0.015,6.7668,0.0482
000605,渤海股份,2.06,4.84,26.8105,1.2402,0.0133,25.6115,0.2747
000606,神州易桥,-1.45,-1.92,37.4135,-8.8428,-0.0217,458.3706,1.129
000607,华媒控股,-1.63,-0.66,24.4392,-9.2013,-0.0188,1393.3596,2.8568
000608,阳光股份,12.46,28.2,52.6956,251.618,0.4697,892.03,1.6653
000609,绵石投资,1.54,110.61,21.6261,12.6382,0.0423,11.4252,0.0383
000610,西安旅游,0.62,1.08,31.8881,2.4626,0.0125,227.8678,1.1581
000611,*ST天首,2.57,13.61,47.1349,15.5872,0.0484,114.4964,0.3557
000612,焦作万方,6.36,3.25,9.0263,121.2791,0.2525,3731.4754,7.771
000613,*ST东海A,-3.7,-14.78,83.3797,-3.2007,-0.0087,21.655,0.0594
000615,京汉股份,24.49,40.34,7.6313,180.3769,0.8521,447.0461,2.1119
000616,海航投资,5.82,12.43,35.9983,152.5263,0.1689,1226.1683,1.3579
000617,中油资本,5.39,4.44,10.012,44.7,0.1554,1005.7207,3.4976
000619,海螺型材,10.87,6.23,15.686,198.0112,0.55,3178.2549,8.8284
000620,新华联,-29.49,,,-0.6576,-0.0021,0.0,0.0
000622,*ST恒立,,-8.24,25.7389,-5.2397,-0.0369,63.5747,0.4485
000623,吉林敖东,16.56,131.41,67.4625,961.1238,1.6763,731.3453,1.2755
000625,长安汽车,10.05,4.83,20.285,841.4557,0.3605,17400.4667,7.4551
000626,远大控股,7.41,0.22,3.0944,19.9175,0.0983,8891.9285,43.9107
000627,天茂集团,2.36,5.45,12.5781,35.3398,0.0522,648.2423,0.9578
000628,高新发展,-3.41,-0.59,31.3544,-3.4247,-0.0156,577.5145,2.6312
000629,*ST钒钛,-9.66,-5.1,12.9218,-1438.3511,-0.2511,28173.2404,4.9198
000630,铜陵有色,8.23,2.4,6.619,470.9304,0.3638,19559.1447,15.111
000631,顺发恒业,18.3,15.53,39.7839,234.5289,0.2243,1509.2323,1.4435
000632,三木集团,4.33,1.27,10.3782,23.3172,0.05,1829.2596,3.9295
000633,*ST合金,4.58,5.67,25.7602,10.3723,0.0269,182.7197,0.4744
000635,英力特,3.73,2.44,20.3583,30.0424,0.1696,1228.3563,6.9374
000636,风华高科,1.05,1.66,16.4286,18.9423,0.0282,1135.5305,1.6923
000637,茂化实华,15.46,5.67,10.0389,108.385,0.2397,1910.0774,4.2252
000638,万方发展,13.15,6.07,24.5086,15.3782,0.0994,253.0163,1.6355
000639,西王食品,-2.66,-6.4,27.3653,-3.3271,-0.0456,51.9624,0.7131
000650,仁和药业,11.75,14.12,66.5435,92.4246,0.3299,654.3346,2.3359
000651,格力电器,22.1,6.51,25.1881,1991.8839,1.0603,30565.5081,16.2704
000652,泰达股份,4.2,2.97,7.5523,82.3555,0.0558,2769.4524,1.8768
000655,金岭矿业,8.51,22.57,39.736,135.4901,0.2275,600.2219,1.0081
000656,金科股份,0.28,191.97,48.7461,1.1876,0.0047,0.6187,0.0024
000657,中钨高新,-7.53,-3.91,1.2646,-23.2051,-0.1042,593.2816,2.6655
000659,珠海中富,7.79,6.84,27.8305,153.9814,0.2237,2248.4153,3.2666
000661,长春高新,11.77,6.28,72.3874,48.4265,0.3687,770.7403,5.8688
000662,天夏智慧,0.24,0.72,27.1006,2.1894,0.0076,301.3942,1.0465
000663,永安林业,0.3,0.53,18.4951,1.3576,0.0066,252.0328,1.243
000665,湖北广电,4.95,1.53,21.7182,6.9358,0.039,451.2253,2.5422
000666,经纬纺机,-5.42,-6.42,7.0071,-145.8545,-0.2415,2269.8033,3.7591
000667,美好置业,2.97,25.04,53.9576,142.8373,0.106,570.3089,0.4233
000668,荣丰控股,7.99,27.89,59.072,44.8425,0.3053,160.7283,1.0945
000669,金鸿能源,-1.7,-15.4,6.3114,-3.1145,-0.0336,20.2198,0.2185
000670,盈方微,0.19,1.64,58.9401,0.3932,0.0014,23.8925,0.0877
000671,阳光城,4.34,3.25,9.9405,30.9628,0.1848,951.7521,5.682
000672,上峰水泥,-95.91,-65.63,5.7992,-6.0358,-0.028,9.1963,0.0426
000673,当代东方,-8.28,,,-2.9297,-0.014,,
000676,智度股份,-11.73,-8.98,14.7881,-47.0939,-0.1497,524.0557,1.6658
000677,恒天海龙,6.65,3.76,15.8954,88.0844,0.1019,2340.7819,2.7093
000678,襄阳轴承,3.41,4.46,16.0369,16.1984,0.0538,362.5705,1.2042
000679,大连友谊,16.94,5.68,26.6141,146.9315,0.6183,2582.6045,10.8695
000680,山推股份,9.09,5.51,14.1458,280.8505,0.3699,5090.6945,6.7056
000681,视觉中国,-10.21,-457.66,37.294,-11.5207,-0.0579,2.5173,0.0126
000682,东方电子,1.21,2.59,31.3225,16.1062,0.0164,621.29,0.6351
000683,远兴能源,-7.79,-8.37,14.8641,-98.8445,-0.1931,1179.6184,2.3045
000685,中山公用,14.7,103.76,37.9629,575.0157,0.9599,554.1355,0.9251
000686,东北证券,23.03,46.17,59.4073,632.7273,0.9896,1370.346,2.1434
000687,华讯方舟,5.86,13.05,4.7767,71.5185,0.1114,547.9172,0.8539
000688,建新矿业,,,,-4.4311,-0.0127,0.0,0.0
000690,宝新能源,15.85,21.77,32.6418,454.979,0.3952,2089.3165,1.8151
000691,ST亚太,-6.23,-192376.43,100.0,-19.2376,-0.0595,0.01,0.0
000692,惠天热电,3.01,4.04,21.3838,30.3965,0.114,752.1286,2.8231
000693,ST华泽,,-127.82,-51.9969,-51.1781,-0.2655,40.0374,0.2077
000695,滨海能源,-24.81,-18.69,-11.1875,-67.7696,-0.305,362.4533,1.6315
000697,炼石有色,-7.88,-5.32,1.5174,-28.1802,-0.151,529.6661,2.8383
000698,沈阳化工,0.99,0.81,18.1375,27.483,0.0415,3353.7073,5.0742
000700,模塑科技,4.46,3.18,26.4598,32.4114,0.1048,1016.0388,3.2876
000701,厦门信达,5.3,0.53,4.4178,33.9827,0.1414,6308.0119,26.256
000702,正虹科技,1.7,0.58,10.3008,6.7822,0.0254,1168.5565,4.3826
000703,恒逸石化,-6.02,-9.56,4.9516,-11.6536,-0.0809,121.8429,0.8466
000705,浙江震元,2.45,1.29,12.9872,12.0874,0.0964,933.4067,7.4476
000707,双环科技,-0.6,-0.48,14.3598,-10.7735,-0.0232,2222.5232,4.7884
000708,大冶特钢,10.65,5.03,9.5739,204.1718,0.4543,4054.0842,9.0209
000709,河钢股份,2.63,1.16,5.9485,321.6869,0.0887,27579.6694,7.6059
000710,*ST天仪,6.6,2.4,13.4864,6.8955,0.0456,286.6589,1.8958
000711,京蓝科技,-0.16,-1.37,72.4011,-0.5356,-0.0049,38.9672,0.3632
000712,锦龙股份,19.85,224.79,43.1204,125.2527,0.4111,55.7197,0.1829
000713,丰乐种业,8.06,6.85,26.1303,44.6979,0.1986,652.344,2.8993
000715,中兴商业,6.58,3.14,18.2504,61.3001,0.2197,1948.1734,6.9825
000716,黑芝麻,8.36,4.91,38.7934,12.1199,0.0679,246.6872,1.3838
000717,韶钢松山,0.68,0.43,5.5836,39.452,0.0236,9147.7163,5.4792
000718,苏宁环球,20.66,25.1,52.4645,562.6562,0.3304,2241.3986,1.3164
000719,大地传媒,431.22,1149.79,-12.4532,22.9844,0.1776,1.999,0.0154
000720,新能泰山,-6.7,-2.97,10.1889,-55.8045,-0.0646,1876.6845,2.1734
000721,西安饮食,3.35,3.11,61.4767,12.585,0.063,403.5993,2.0227
000722,湖南发展,-273.93,-77.0,15.0001,-383.2799,-1.4294,497.7642,1.8564
000723,美锦能源,-2.46,-2.07,9.7304,-11.0375,-0.079,532.1932,3.8122
000725,京东方A,-4.44,-17.42,-3.1899,-757.0017,-0.0913,4344.5123,0.5245
000726,鲁泰A,10.86,13.88,29.8644,408.2272,0.4103,2939.3168,2.9544
000727,华东科技,-10.59,-12.27,5.2138,-45.9077,-0.1278,373.9159,1.041
000728,国元证券,14.88,50.48,61.4904,782.2702,0.5343,1549.4881,1.0583
000729,燕京啤酒,7.7,6.81,40.6878,564.2353,0.4662,8285.185,6.8457
000731,四川美丰,8.58,4.81,8.7404,147.1699,0.2944,3058.1265,6.1182
000732,泰禾集团,4706.12,165.3,7.4025,385.8971,1.6557,233.4447,1.0016
000733,振华科技,1.47,1.74,17.9165,28.8714,0.0806,1657.4611,4.6282
000735,罗牛山,0.88,2.6,14.6488,13.3514,0.0151,512.3775,0.5821
000736,中房地产,0.0,-0.23,64.7302,-0.0685,-0.0002,28.9424,0.0973
000737,南风化工,-3.4,-2.07,17.3706,-48.3097,-0.088,2327.9688,4.2422
000738,中航动控,4.87,8.34,29.9678,101.9542,0.2562,1222.0763,3.072
000739,普洛药业,3.36,2.4,19.8314,25.6631,0.0999,1068.8779,4.1633
000750,国海证券,-9.49,-23.12,21.4611,-19.3886,-0.0901,83.8519,0.3899
000751,锌业股份,0.27,0.14,11.0301,4.7976,0.0043,3265.8019,2.9418
000752,西藏发展,3.91,7.57,35.6724,21.2183,0.0804,280.1854,1.0622
000753,漳州发展,6.87,4.08,10.4144,34.1334,0.1079,836.4788,2.6445
000755,*ST三维,-3.27,-4.25,11.5076,-68.3816,-0.1457,1605.9887,3.4223
000756,新华制药,4.01,3.49,18.0889,63.1676,0.1381,1806.5309,3.9503
000757,浩物股份,,-13.76,26.4201,-46.7444,-0.1531,339.6829,1.1127
000758,中色股份,2.38,1.38,20.6902,41.764,0.0653,3015.7221,4.7203
000759,中百集团,8.62,1.93,17.8304,142.1238,0.2535,7351.8666,13.1164
000760,斯太尔,-0.61,-0.24,9.6708,-1.1166,-0.0047,446.7863,1.8863
000761,本钢板材,-10.06,-5.56,4.5038,-1433.2429,-0.457,25766.5548,8.2163
000762,西藏矿业,-3.6,-14.35,47.7041,-21.3279,-0.0773,148.6226,0.539
000766,通化金马,3.37,15.44,60.9151,19.3496,0.043,125.2966,0.279
000767,漳泽电力,-4.46,-3.28,2.4487,-94.9132,-0.0717,2891.6058,2.1844
000768,中航飞机,0.17,0.38,8.4858,15.8259,0.0063,4077.5208,1.6457
000776,广发证券,3.01,21.51,55.3377,8.3048,0.0451,38.5973,0.2096
000777,中核科技,4.7,6.27,26.2403,27.0268,0.134,430.9527,2.1376
000778,新兴铸管,8.77,4.06,11.2851,809.9352,0.5492,19936.2946,13.5205
000779,三毛派神,-5.89,-11.32,8.2319,-16.596,-0.089,146.6071,0.7863
000780,平庄能源,12.48,18.45,34.6939,363.142,0.358,1968.2454,1.9404
000782,美达股份,4.24,2.0,10.3999,35.8811,0.0887,1787.6541,4.4192
000783,长江证券,16.99,45.36,57.5313,921.7203,0.5503,2031.6181,1.213
000785,武汉中商,7.68,1.9,18.3404,45.8952,0.1826,2408.6338,9.5876
000786,北新建材,9.46,8.37,29.1074,200.0276,0.3477,2387.2654,4.1506
000788,北大医药,6.63,5.51,24.453,33.6427,0.1293,610.3322,2.3458
000789,万年青,2.03,1.02,15.5358,20.6839,0.0522,2013.4424,5.0856
000790,泰合健康,1.23,1.8,31.5584,4.9424,0.0247,274.4307,1.3745
000791,甘肃电投,1.5,2.76,23.4827,4.6114,0.0243,166.785,0.8824
000792,盐湖股份,34.18,32.72,73.2037,934.8321,1.2179,2856.4128,3.7214
000793,华闻传媒,5.54,7.15,37.6212,122.1788,0.0898,1706.4324,1.2546
000795,英洛华,0.68,0.44,13.0367,1.5473,0.0055,346.4316,1.2515
000796,凯撒旅游,1.24,0.63,23.1409,4.2325,0.0171,668.2793,2.7106
000797,中国武夷,3.52,2.47,33.1317,35.0312,0.0899,1416.05,3.636
000798,中水渔业,2.2,5.61,19.3985,13.8086,0.0432,245.8002,0.7694
000799,酒鬼酒,5.66,14.05,78.6856,37.1179,0.1224,264.1462,0.8716
000800,一汽轿车,13.02,4.7,21.5301,899.3701,0.5526,19119.7969,11.7479
000801,四川九洲,-1.48,-0.65,7.7686,-2.2434,-0.0169,341.7008,2.5879
000802,北京文化,0.99,2.2,57.6375,2.6013,0.0189,117.8092,0.8568
000803,*ST金宇,-1.02,-2.92,25.8858,-1.3093,-0.0102,44.7303,0.3501
000806,银河生物,4.41,6.09,26.1913,47.9473,0.0685,786.8323,1.1253
000807,云铝股份,-1.6,-1.74,11.5815,-61.9462,-0.0523,3549.2752,2.9977
000809,铁岭新城,-4.47,-5.56,71.8785,-5.7479,-0.0501,103.2977,0.9016
