code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
600201,生物股份,-0.59,-0.0449,-3.3582,-0.109,-11.6796
600202,哈空调,-0.3964,-0.0677,-4.0883,-0.1155,-11.6282
600203,福日电子,-0.0685,-0.0116,,-0.0149,-1.5016
600206,有研新材,0.0501,0.0073,0.5552,0.0181,1.9404
600207,安彩高科,-0.1794,-0.0254,,-0.0473,-4.9098
600208,新湖中宝,0.0067,0.0004,0.1011,0.0005,0.0734
600209,罗顿发展,-0.1834,-0.0053,-8.1272,-0.014,-1.4009
600210,紫江企业,0.0231,0.0033,0.316,0.0054,0.5929
600211,西藏药业,-0.0549,-0.0128,,-0.0231,-2.3448
600212,江泉实业,0.0345,0.0033,,0.0092,0.9176
600213,亚星客车,0.4223,0.063,11.7084,0.0921,9.2071
600215,长春经开,0.3124,0.0049,,0.0096,1.9278
600216,浙江医药,0.0055,0.001,1.2498,0.0014,0.1528
600217,中再资环,0.1737,0.0177,,0.0238,3.1009
600218,全柴动力,0.1612,0.0319,8.0713,0.0941,9.4451
600219,南山铝业,0.0849,0.0101,1.0634,0.0362,3.6183
600220,江苏阳光,1.5165,0.1834,20.7632,0.5232,52.3179
600221,海南航空,0.3841,0.0369,21.7582,0.0472,9.1072
600222,太龙药业,0.1081,0.0101,4.6292,0.0254,2.5435
600223,鲁商置业,0.0537,0.0039,,0.0047,0.4997
600225,*ST松江,-1.1443,-0.036,,-0.0186,-2.3415
600226,升华拜克,-0.0865,-0.0213,-3.0531,-0.0446,-4.5828
600227,赤天化,0.3686,0.0404,2.2688,0.193,19.4989
600228,*ST昌九,0.0191,0.0049,1.6126,0.0089,0.9097
600229,城市传媒,0.0455,0.0092,1.7766,0.0158,1.6923
600230,沧州大化,0.1034,0.0211,0.5611,0.0454,8.1028
600231,凌钢股份,-0.0252,-0.0116,-0.4636,-0.0552,-5.7065
600232,金鹰股份,0.0115,0.0015,0.1954,0.0028,0.3829
600233,圆通速递,0.1821,0.0457,1.115,0.2286,22.9012
600234,ST山水,0.1285,0.048,3.56,0.0087,0.9991
600235,民丰特纸,0.3073,0.0384,,0.0645,6.8189
600236,桂冠电力,0.3254,0.022,5.1948,0.0373,21.3144
600237,铜峰电子,0.1904,0.0163,4.1254,0.0375,4.9679
600238,海南椰岛,-1.0581,-0.167,-99.6885,-0.3597,-35.9702
600239,云南城投,-10.7454,-0.3025,-87.5048,-3.3297,-332.97
600240,华业资本,-0.278,-0.0414,-2.6859,-0.1031,-10.4799
600241,时代万恒,0.1345,0.0606,14.4842,0.1447,14.4908
600242,中昌数据,-2.155,-0.0025,,-0.0006,-0.0811
600243,青海华鼎,-0.2525,-0.0406,-16.4046,-0.0759,-9.172
600246,万通地产,-25.2266,-0.0316,,-0.04,-5.1783
600247,ST成城,0.1584,0.0085,0.9935,0.0234,2.6262
600248,延长化建,-0.1808,-0.0021,,-0.0021,-0.2169
600249,两面针,-0.4418,-0.0152,-0.8085,-0.0843,-16.6388
600250,南纺股份,-0.5829,-0.2111,-243.4646,-0.2698,-27.9645
600251,冠农股份,0.4617,0.0633,54.901,0.119,13.9401
600252,中恒集团,-0.1463,-0.0078,-10.2264,-0.0122,-1.5404
600255,鑫科材料,0.0309,0.0211,3.3275,0.0351,4.113
600256,广汇能源,0.0077,0.0006,0.0409,0.0016,0.1982
600257,大湖股份,0.1348,0.0085,1.7144,0.0194,2.1984
600258,首旅酒店,0.1337,0.0295,1.1177,0.0808,9.5113
600259,广晟有色,0.0604,0.0118,,0.0115,1.1495
600260,凯乐科技,0.3206,0.0464,2.3812,0.1761,17.6124
600261,阳光照明,-0.2717,-0.0631,-4.7462,-0.1405,-14.6329
600262,北方股份,-0.4012,-0.0386,-391.2403,-0.0577,-6.4015
600265,ST景谷,0.0013,0.0001,,0.0002,0.0213
600266,北京城建,-2.1918,-0.0864,-16.9734,-0.1466,-15.7321
600267,海正药业,0.0843,0.019,1.7662,0.0344,4.1044
600268,国电南自,-0.826,-0.097,-26.8249,-0.1593,-17.5159
600269,赣粤高速,0.524,0.0252,1.4625,0.0551,11.417
600270,外运发展,-0.1549,-0.0187,-0.8831,-0.0881,-10.8415
600271,航天信息,0.0843,0.0178,0.6534,0.064,6.6375
600272,开开实业,-0.0134,-0.0027,-2.7829,-0.003,-0.4344
600273,嘉化能源,0.432,0.0989,21.222,0.3079,30.7897
600275,武昌鱼,0.3032,0.0002,,0.0003,0.032
600276,恒瑞医药,0.241,0.0612,1.3083,0.3283,39.2033
600277,亿利洁能,-0.254,-0.0415,-15.4852,-0.0744,-7.9463
600278,东方创业,0.0078,0.0046,0.5306,0.0106,1.0713
600279,重庆港九,0.2337,0.0106,1.845,0.0191,6.5745
600280,中央商场,0.0688,0.0269,4.5687,0.0362,4.1427
600281,太化股份,0.0156,0.0036,0.7343,0.006,0.6452
600282,南钢股份,0.0939,0.0476,2.0254,0.0765,9.207
600283,钱江水利,0.3052,0.0154,32.9597,0.034,4.8733
600284,浦东建设,-3.4429,-0.1143,-2.9473,-0.2521,-27.9099
600285,羚锐制药,0.0109,0.0009,0.8129,0.002,0.2135
600287,江苏舜天,-0.151,-0.0499,-11.1668,-0.0745,-7.7575
600288,大恒科技,-0.1916,-0.055,-18.0927,-0.1065,-10.7845
600289,亿阳信通,-0.3094,-0.0235,-3.4049,-0.0635,-6.3511
600290,华仪电气,-0.0917,-0.0191,-0.777,-0.0408,-4.0834
600291,西水股份,0.2733,0.0049,,0.027,3.0315
600292,远达环保,0.0813,0.0135,1.2539,0.0192,3.5516
600293,三峡新材,0.0264,0.0023,6.3524,0.0037,0.4253
600295,鄂尔多斯,0.0012,0.0001,0.012,0.0001,0.0192
600297,广汇汽车,0.0046,0.0008,0.2837,0.0016,0.1712
600298,安琪酵母,-0.1966,-0.032,-1.5959,-0.0811,-9.0929
600299,安迪苏,0.005,0.001,0.1398,0.0013,0.1688
600300,维维股份,-0.091,-0.0307,-2.4787,-0.0782,-7.8862
600301,ST南化,-0.0628,-0.0128,-10.4537,-0.0212,-2.6526
600302,标准股份,0.0098,0.0026,0.0822,0.01,1.0011
600303,曙光股份,-0.1481,-0.0385,-4.0872,-0.0648,-7.8051
600305,恒顺醋业,-0.1393,-0.009,-2.035,-0.0125,-1.3678
600306,*ST商城,-0.0404,-0.0123,-6.5785,-0.0203,-2.0308
600307,酒钢宏兴,0.0533,0.0278,2.8306,0.0611,6.3122
600308,华泰股份,-0.08,-0.013,-1.1532,-0.0198,-2.9595
600309,万华化学,0.0556,0.0165,0.2618,0.0374,5.6044
600310,桂东电力,0.0884,0.0079,3.8914,0.0124,3.1781
600311,荣华实业,-0.0991,-0.001,,-0.0036,-0.4225
600312,平高电气,-0.2999,-0.0317,-3.3922,-0.0517,-5.2582
600313,农发种业,0.3662,0.0287,,0.0937,10.2425
600315,上海家化,-0.0021,-0.0006,-0.0448,-0.0013,-0.1332
600316,洪都航空,-0.3268,-0.0247,,-0.0398,-4.5308
600317,营口港,0.1253,0.011,0.6626,0.0275,3.7654
600318,新力金融,-0.3021,-0.0333,,-0.0638,-9.3368
600319,亚星化学,0.1585,0.0246,6.8538,0.045,4.8323
600320,振华重工,0.108,0.0233,1.0782,0.0334,4.0787
600321,国栋建设,0.0222,0.0014,0.1822,0.007,0.7016
600322,天房发展,-1.0153,-0.0563,-54.9767,-0.0868,-10.7213
600323,瀚蓝环境,0.1822,0.0111,0.7252,0.0311,4.1341
600325,华发股份,0.0784,0.0042,0.4763,0.0057,1.3381
600326,西藏天路,-0.6543,-0.0619,-15.7516,-0.1262,-15.2783
600327,大东方,0.0866,0.0452,2.526,0.0798,9.2378
600328,兰太实业,0.0438,0.0051,0.4907,0.01,1.9767
600329,中新药业,0.0695,0.011,1.0752,0.0187,2.5188
600330,天通股份,0.0368,0.004,0.2741,0.0096,1.2717
600331,宏达股份,-0.0883,-0.0173,-0.3479,-0.0307,-4.0744
600332,白云山,0.0018,0.001,0.0696,0.002,0.2073
600333,长春燃气,-0.0293,-0.0062,-1.5728,-0.0231,-2.6225
600335,国机汽车,-0.5538,-0.0453,-100.1335,-0.0758,-9.8708
600336,澳柯玛,-0.2638,-0.0371,-68.5283,-0.0557,-5.5867
600337,美克家居,-0.0484,-0.0102,-1.0447,-0.0343,-3.4322
600338,西藏珠峰,-0.091,-0.0268,,-0.0252,-2.895
600339,*ST油工,-0.1606,-0.011,-17.0497,-0.0142,-2.3104
600340,华夏幸福,-0.3835,-0.0401,,-0.1519,-15.1883
600343,航天动力,-0.5998,-0.0539,-6.3938,-0.1316,-15.0204
600345,长江通信,-0.1262,-0.0101,-1.0841,-0.03,-2.9988
600346,恒力股份,-0.0667,-0.0093,-6.2883,-0.0187,-1.8677
600348,阳泉煤业,0.1701,0.0629,2.8447,0.1302,17.8528
600350,山东高速,0.3522,0.0207,0.8765,0.0838,11.7427
600351,亚宝药业,0.1129,0.0224,2.8073,0.0335,4.6018
600352,浙江龙盛,0.1902,0.0425,2.4581,0.0767,8.317
600353,旭光股份,-0.2004,-0.0174,-33.4228,-0.0572,-5.9082
600354,敦煌种业,-0.6464,-0.066,,-0.108,-11.1363
600355,精伦电子,-1.1304,-0.0685,,-0.5186,-51.9973
600356,恒丰纸业,-0.196,-0.0254,-8.1572,-0.0485,-9.8014
600358,国旅联合,-0.3252,-0.0147,-6.5164,-0.0484,-7.3976
600359,新农开发,-1.559,-0.0911,,-0.2105,-22.7184
600360,华微电子,0.0744,0.0086,0.6654,0.0157,1.906
600361,华联综超,0.1835,0.0952,6.6747,0.1627,16.5308
600362,江西铜业,0.2216,0.0937,2.0425,0.3515,43.0811
600363,联创光电,-0.0853,-0.017,-2.5443,-0.0345,-4.9468
600365,通葡股份,-0.4708,-0.0186,-13.3564,-0.1147,-11.4666
600366,宁波韵升,-0.0458,-0.0131,-1.5611,-0.0204,-2.2624
600367,红星发展,0.2118,0.0346,1.9305,0.1743,18.278
600368,五洲交通,1.6642,0.0455,3.7521,0.2493,136.3449
600369,西南证券,-0.6706,-0.0078,,-0.0085,-0.9776
600370,三房巷,0.149,0.038,2.6736,0.1106,11.0632
600371,万向德农,0.5433,0.0986,7.8424,0.1439,14.4489
600372,中航电子,-0.2214,-0.0369,,-0.0604,-6.0406
600373,中文传媒,0.145,0.0157,,0.0224,2.6821
600375,华菱星马,0.2641,0.0578,13.7321,0.0792,8.2442
600376,首开股份,-3.5434,-0.0069,,-0.0088,-0.9117
600377,宁沪高速,0.6805,0.0304,1.9707,0.0762,13.1799
600378,天科股份,-0.2128,-0.0274,-3.5799,-0.0847,-8.4744
600379,宝光股份,-0.2624,-0.0368,,-0.1032,-10.3213
600380,健康元,0.276,0.0321,0.7423,0.0813,8.9024
600381,青海春天,0.5526,0.0002,,0.0001,0.0154
600382,广东明珠,-0.0138,-0.0011,-0.403,-0.002,-0.2771
600383,金地集团,-0.0337,-0.0022,-0.2957,-0.0032,-0.5298
600385,山东金泰,-0.0066,0.0,,0.0,-0.0005
600386,北巴传媒,0.531,0.0667,,0.0863,18.3101
600387,海越股份,-0.2213,-0.0222,-4.1987,-0.0427,-5.82
600388,龙净环保,-0.4861,-0.0672,-12.8044,-0.0988,-9.9148
600389,江山股份,-0.064,-0.0186,-2.695,-0.0278,-4.6138
600390,*ST金瑞,0.0977,0.0167,3.4462,0.033,3.8041
600391,成发科技,-0.2179,-0.0301,-2.1717,-0.0562,-9.1291
600392,盛和资源,-0.384,-0.0333,-8.3176,-0.0642,-6.6265
600393,粤泰股份,-5.9256,-0.0273,,-0.0345,-4.0993
600395,盘江股份,0.1796,0.0469,4.9705,0.1931,22.1061
600396,金山股份,0.3283,0.024,1.6653,0.0331,13.0232
600397,安源煤业,0.1808,0.0243,43.5708,0.0395,5.798
600398,海澜之家,-0.0573,-0.0087,-0.376,-0.0204,-2.9462
600399,抚顺特钢,0.0683,0.0157,11.9338,0.0234,2.4402
600400,红豆股份,-0.1974,-0.0183,-5.2493,-0.0358,-4.204
600401,海润光伏,0.1398,0.0098,,0.0144,1.5883
600403,*ST大有,0.3331,0.0275,9.4303,0.3109,40.4613
600405,动力源,-0.4826,-0.0569,,-0.1196,-11.9889
600406,国电南瑞,-0.5696,-0.0539,-11.8243,-0.1248,-12.7419
600408,安泰集团,0.1987,0.0419,3.9502,0.0686,11.8484
600409,三友化工,0.0123,0.0024,0.16,0.0037,0.4565
600410,华胜天成,-0.3743,-0.093,-4.9173,-0.1802,-18.6896
600415,小商品城,-0.0553,-0.0043,-0.2945,-0.0058,-0.5832
600416,湘电股份,-0.3194,-0.0519,-9.0507,-0.0817,-8.7526
600418,江淮汽车,0.0649,0.0292,1.6897,0.053,6.0193
600419,天润乳业,0.0163,0.0028,0.8767,0.0044,0.4554
600420,现代制药,-0.0508,-0.0134,-0.3006,-0.0894,-9.398
600421,仰帆控股,0.0427,0.0028,0.5875,0.0077,0.791
600422,昆药集团,-0.0449,-0.0087,-2.5604,-0.016,-1.7563
600423,柳化股份,0.0241,0.0032,0.3293,0.0053,1.6183
600425,*ST青松,-0.3,-0.0141,,-0.0244,-2.5759
600426,华鲁恒升,0.212,0.0289,1.8666,0.0506,17.0674
600428,中远海特,0.2517,0.0684,2.0613,0.1625,22.1242
600429,三元股份,-0.0861,-0.0175,-5.3262,-0.0629,-6.7652
600432,*ST吉恩,0.1202,0.029,0.44,0.0553,5.9654
600433,冠豪高新,-0.0627,-0.01,-2.4712,-0.0191,-2.1447
600435,北方导航,-0.1672,-0.019,-4.2017,-0.0634,-6.6817
600436,片仔癀,0.1236,0.0241,0.6366,0.1788,18.0901
600438,通威股份,0.0385,0.0114,10.9566,0.0191,2.0844
600439,瑞贝卡,0.3336,0.0811,3.6932,0.2796,56.6911
600444,国机通用,0.1287,0.0073,4.0551,0.0126,1.9006
600446,金证股份,-0.1411,-0.0394,-6.3516,-0.0898,-8.9752
600448,华纺股份,0.0731,0.0234,6.9839,0.0429,4.424
600449,宁夏建材,-0.033,-0.0007,,-0.0016,-0.1606
600452,涪陵电力,-0.0585,-0.0072,-8.3218,-0.0127,-1.3146
600455,博通股份,0.0097,0.0009,,0.0018,0.2563
600456,宝钛股份,0.1449,0.0301,0.9058,0.1322,15.9675
600458,时代新材,-0.437,-0.0772,-15.2701,-0.164,-18.7894
600459,贵研铂业,-0.1773,-0.0459,-1.3472,-0.1001,-13.2309
600460,士兰微,-0.209,-0.0216,-0.4966,-0.0402,-5.116
600461,洪城水业,0.699,0.044,4.6802,0.1737,28.0403
600462,九有股份,0.0942,0.0074,,0.0087,1.3637
600463,空港股份,-0.4307,-0.0225,-5.3896,-0.0427,-5.4278
600466,蓝光发展,-0.0353,-0.0023,,-0.0066,-0.6761
600467,好当家,0.3619,0.0339,1.8615,0.1141,12.6815
600468,百利电气,0.1604,0.0329,6.2005,0.0948,9.4777
600469,风神股份,-0.0485,-0.0195,-2.404,-0.0255,-3.4175
600470,六国化工,-0.5442,-0.0757,-14.0135,-0.1534,-15.3453
600475,华光股份,-0.1546,-0.0236,-2.6459,-0.031,-3.6179
600476,湘邮科技,0.1367,0.0056,1.8172,0.0098,0.9788
600477,杭萧钢构,0.2473,0.0363,19.2975,0.0461,5.4007
600478,科力远,0.0629,0.0162,7.0536,0.0298,2.981
600479,千金药业,0.2403,0.0357,2.0069,0.1438,14.9097
600480,凌云股份,-0.1035,-0.0223,-1.4163,-0.045,-4.5013
600481,双良节能,-0.1793,-0.0364,-10.0903,-0.0684,-10.0742
600482,中国动力,-0.4397,-0.0999,-16.5212,-0.1669,-17.571
600483,福能股份,-0.6993,-0.1387,-86.6333,-0.3679,-39.149
600485,信威集团,-0.759,-0.0748,-7.0472,-0.2116,-28.1174
600486,扬农化工,0.029,0.0084,0.6393,0.0135,1.7591
600487,亨通光电,-0.083,-0.0122,-1.9358,-0.037,-3.7076
600488,天药股份,0.0218,0.0013,0.3631,0.0024,0.3398
600489,中金黄金,0.0886,0.0601,1.4899,0.1226,13.0801
600490,鹏欣资源,-0.4123,-0.0389,-17.1702,-0.1107,-11.07
600491,龙元建设,0.1739,0.0355,7.4229,0.0443,4.4285
600493,凤竹纺织,-0.1186,-0.012,-3.5407,-0.0272,-3.1682
600495,晋西车轴,-0.6896,-0.1499,-18.5582,-0.374,-38.2147
600496,精工钢构,-0.1912,-0.036,-4.525,-0.0526,-5.5673
600497,驰宏锌锗,0.3525,0.0953,1.5385,0.165,23.0169
600498,烽火通信,-0.5798,-0.0539,-9.8538,-0.1325,-13.7866
600499,科达洁能,0.1407,0.035,1.625,0.0692,7.1081
600500,中化国际,-0.0499,-0.0244,-1.181,-0.0454,-6.6429
600501,航天晨光,-0.1173,-0.0095,-4.096,-0.017,-1.7763
600502,安徽水利,0.0128,0.002,0.3882,0.0028,0.3517
600503,华丽家族,-0.1307,-0.0135,,-0.02,-2.0595
600505,西昌电力,-0.056,-0.0022,-2.3546,-0.0025,-0.5424
600506,香梨股份,-6.8857,-0.0372,,-0.2367,-127.6868
600507,方大特钢,-0.0144,-0.0077,-0.9867,-0.011,-1.1057
600508,上海能源,0.0896,0.0213,0.706,0.0431,6.2513
600509,天富能源,0.0617,0.0032,1.3453,0.0041,0.725
600510,黑牡丹,-0.1318,-0.0221,-3.2341,-0.1204,-16.0
600511,国药股份,-0.0661,-0.0355,-1.492,-0.0606,-6.3463
600512,腾达建设,0.045,0.0071,1.0298,0.0103,1.7575
600513,联环药业,-0.0938,-0.0126,-2.0906,-0.0537,-11.3919
600515,海航基础,0.2107,0.0221,39.9941,0.0225,3.0563
600516,方大炭素,0.033,0.0041,0.5851,0.0062,0.6368
600517,置信电气,-0.0425,-0.015,-0.3374,-0.0266,-2.6587
600518,康美药业,0.1332,0.0178,1.3632,0.0557,5.5975
600519,贵州茅台,0.2397,0.0385,0.6778,0.0953,9.5257
600520,*ST中发,0.0344,0.0045,2.5571,0.0153,1.6316
600521,华海药业,-0.0567,-0.0072,-0.336,-0.0348,-3.6277
600522,中天科技,0.0309,0.0046,0.64,0.007,0.7427
600523,贵航股份,-0.0821,-0.017,-2.8681,-0.0386,-3.865
600525,长园集团,-0.008,-0.001,-0.0511,-0.0019,-0.1904
600526,菲达环保,-0.343,-0.0474,-15.7092,-0.0628,-6.4365
600527,江南高纤,-0.3564,-0.1016,-3.8477,-0.3096,-30.9613
600528,中铁工业,-0.0418,-0.0131,-2.0317,-0.0187,-2.1419
600529,山东药玻,0.2053,0.0247,1.931,0.0755,7.5522
600530,交大昂立,0.1517,0.0176,3.7523,0.0478,5.496
600531,豫光金铅,-0.2105,-0.1204,-7.586,-0.1894,-19.8307
600532,宏达矿业,-0.3469,-0.0478,-25.4993,-0.0712,-7.8683
600533,栖霞建设,0.0465,0.0046,0.288,0.0073,1.4972
600535,天士力,-0.0097,-0.0018,-0.7093,-0.0042,-0.507
600536,中国软件,-0.2751,-0.0525,-6.2527,-0.1072,-12.6283
600537,亿晶光电,0.2722,0.0261,6.5885,0.0611,6.3807
600538,国发股份,-0.3988,-0.0313,-19.0795,-0.0519,-5.3858
600539,ST狮头,-0.2034,-0.0138,-9.1448,-0.0521,-5.2815
600540,新赛股份,-0.2561,-0.073,-3.2897,-0.2595,-25.9871
600543,莫高股份,0.2486,0.0319,6.7138,0.0946,10.0674
600545,新疆城建,0.1313,0.0066,,0.0108,1.2058
600546,*ST山煤,0.0149,0.0033,1.7111,0.0049,0.4912
600547,山东黄金,0.0135,0.0188,0.4489,0.0513,6.3981
600548,深高速,0.951,0.0171,0.7343,0.0412,10.1657
600549,厦门钨业,-0.0329,-0.0042,-0.5867,-0.0063,-0.7814
600550,保变电气,-0.9249,-0.1101,-7.9788,-0.2009,-22.1609
600551,时代出版,0.0007,0.0001,0.0427,0.0001,0.013
600552,凯盛科技,0.1173,0.019,3.2181,0.0272,3.1418
600555,海航创新,0.3823,0.0278,3.7351,0.1051,10.5062
600556,ST慧球,-0.0735,-0.0004,,-0.0008,-0.0978
600557,康缘药业,0.0695,0.0162,0.8334,0.0356,3.9782
600558,大西洋,-0.0847,-0.0249,-2.9469,-0.051,-5.1076
600559,老白干酒,0.1774,0.0214,40.7046,0.0363,4.3856
600560,金自天正,-0.3442,-0.0263,-3.6303,-0.0425,-4.274
600561,江西长运,0.2803,0.0482,2.0646,0.0892,11.2881
600562,国睿科技,0.0548,0.0069,2.6715,0.0331,3.7357
600563,法拉电子,0.2402,0.0342,1.0929,0.3991,39.9093
600565,迪马股份,-0.1626,-0.0119,-4.2078,-0.0182,-1.9487
600566,济川药业,0.0328,0.0015,2.3208,0.0038,0.4523
600567,山鹰纸业,-0.2646,-0.0398,-8.3379,-0.0703,-8.417
600568,中珠医疗,-0.024,-0.0089,,-0.014,-1.4477
600569,安阳钢铁,0.0756,0.0234,1.8626,0.041,5.8583
600570,恒生电子,-0.9322,-0.0963,-4.2038,-0.3372,-44.5745
600571,信雅达,-0.369,-0.0283,-5.2364,-0.0669,-6.9461
600572,康恩贝,-0.1144,-0.0183,-1.4701,-0.0338,-3.4717
600573,惠泉啤酒,0.1478,0.0251,7.4179,0.1351,13.514
600575,皖江物流,0.124,0.0094,0.5324,0.1497,14.9665
600576,万家文化,2.5446,0.0515,,0.0762,8.4873
600577,精达股份,0.0752,0.0405,3.7729,0.0567,5.6794
600578,京能电力,0.4296,0.1039,3.0173,0.425,49.1063
600579,天华院,0.314,0.0451,38.7356,0.0574,6.9529
600580,卧龙电气,-0.1468,-0.0282,-2.3578,-0.0874,-8.7397
600581,*ST八钢,-0.3514,-0.1016,-23.6727,-0.1388,-20.4543
600582,天地科技,-0.1481,-0.023,-1.1717,-0.0402,-4.2056
600583,海油工程,0.1088,0.0191,1.5671,0.0467,4.8742
600584,长电科技,0.5539,0.0671,17.8392,0.1164,12.5587
600585,海螺水泥,0.06,0.0091,0.7663,0.0146,3.3772
600586,金晶科技,0.3154,0.0341,2.9387,0.0497,5.678
600587,新华医疗,-0.0173,-0.0023,-0.461,-0.0042,-0.5226
600588,用友网络,-0.2196,-0.0284,-0.9348,-0.2023,-21.6789
600589,广东榕泰,0.2977,0.0351,2.302,0.101,10.1311
600590,泰豪科技,-0.2102,-0.0186,-4.2146,-0.0361,-3.9848
600592,龙溪股份,-0.1028,-0.0156,-0.5966,-0.0642,-6.6297
600593,大连圣亚,-0.7146,-0.0116,,-0.0199,-2.8017
600594,益佰制药,-0.2584,-0.048,-9.6002,-0.084,-9.5235
600595,中孚实业,0.1862,0.0673,1.6297,0.1004,11.4101
600596,新安股份,0.0469,0.0139,0.3994,0.0323,3.8418
600597,光明乳业,-0.0274,-0.013,-1.2316,-0.0331,-3.7238
600598,北大荒,0.1339,0.0161,1.1821,0.0272,2.9352
600599,熊猫金控,0.5341,0.0782,,0.282,28.1977
600600,青岛啤酒,0.2794,0.0763,7.8787,0.1714,18.0879
600601,方正科技,-0.0641,-0.023,-2.4401,-0.0488,-5.057
600602,云赛智联,0.4478,0.0406,,0.1183,12.0367
600603,广汇物流,-1.1224,-0.0413,-2.9153,-0.01,-8.828
600604,市北高新,-0.3996,-0.062,-59.7632,-0.135,-13.6068
600605,汇通能源,-0.6545,-0.2107,-184.9745,-0.3479,-34.9212
600606,绿地控股,0.1585,0.0174,6.1397,0.0343,4.1611
600608,*ST沪科,0.108,0.0113,0.1117,0.0146,1.4808
600609,金杯汽车,0.1021,0.0202,7.8139,0.0249,2.5051
600610,中毅达,-0.4322,-0.0547,-1.1488,-0.0681,-6.8928
600611,大众交通,0.0357,0.0042,0.7315,0.0069,0.7256
600612,老凤祥,0.0059,0.0055,0.2261,0.0095,0.9483
600613,神奇制药,3.841,0.12,72.7941,0.3951,39.5145
600614,鹏起科技,-0.3829,-0.0416,,-0.0406,-4.1522
600615,丰华股份,-22.1493,-0.1911,,-0.2944,-50.9723
600616,金枫酒业,0.0374,0.0213,0.656,0.0357,3.6806
600617,国新能源,0.3016,0.0492,,0.0556,6.2564
600618,氯碱化工,-0.0166,-0.0029,-5.5427,-0.005,-0.9179
600619,海立股份,0.1433,0.0399,5.786,0.0713,7.3817
600620,天宸股份,0.2756,0.0054,9.5262,0.0078,1.0253
600621,华鑫股份,0.0658,0.0113,0.5313,0.0317,3.1728
600622,嘉宝集团,-0.8221,-0.0746,-4.766,-0.1433,-14.3824
600623,华谊集团,0.037,0.0087,4.7778,0.012,1.521
600624,复旦复华,0.1695,0.0202,3.0348,0.041,4.1845
600626,申达股份,-0.0317,-0.0132,-1.1711,-0.039,-4.2537
600628,新世界,0.1296,0.018,1.8995,0.0302,3.7403
600629,华建集团,-0.0043,-0.0005,-0.0153,-0.0006,-0.0626
600630,龙头股份,0.0525,0.0148,8.3725,0.0252,2.6378
600633,浙报传媒,-0.0588,-0.0195,,-0.0491,-4.9128
600634,富控互动,-0.0593,-0.0016,-2.6468,-0.0054,-0.5368
600635,大众公用,0.0995,0.0098,1.6776,0.0151,2.8952
600636,*ST爱富,0.0226,0.0063,0.528,0.0109,1.2671
600637,东方明珠,-0.0565,-0.0089,-11.173,-0.0163,-1.626
600638,新黄浦,0.0363,0.0036,0.2888,0.0129,1.9217
600639,浦东金桥,0.1651,0.0052,0.4729,0.0129,1.391
600640,号百控股,-0.4715,-0.0164,-0.5813,-0.2089,-22.4182
600641,万业企业,-0.1572,-0.0062,-0.9817,-0.0136,-1.444
600642,申能股份,0.4863,0.0448,1.4296,0.187,25.9816
600643,爱建集团,-0.544,-0.0189,-1.4935,-0.0251,-2.6854
600644,乐山电力,-0.1805,-0.0186,-1.1914,-0.0369,-6.8336
600645,中源协和,0.1616,0.0207,,0.0299,3.2509
600647,同达创业,-0.0785,-0.0075,-1.5839,-0.0142,-2.706
600648,外高桥,-1.9679,-0.0439,,-0.0594,-13.0686
600649,城投控股,0.7631,0.0268,1.7755,0.247,26.6831
600650,锦江投资,0.2273,0.0367,1.0198,0.1412,15.0064
600651,飞乐音响,0.0156,0.0029,0.249,0.0057,0.5792
600652,游久游戏,0.1094,0.0144,1.4153,0.0266,3.317
600653,申华控股,-0.0297,-0.0059,-223.8577,-0.0108,-1.1939
600654,中安消,-0.1721,-0.025,-4.7348,-0.0577,-5.8919
600655,豫园商城,-0.3523,-0.0893,-4.94,-0.1584,-19.9455
600657,信达地产,-0.4989,-0.0518,,-0.0756,-9.2834
600658,电子城,-0.1473,-0.0262,,-0.0392,-4.1042
600660,福耀玻璃,0.3173,0.0432,2.1889,0.0687,15.2367
600661,新南洋,0.0084,0.0009,0.3329,0.0018,0.1796
600662,强生控股,0.0815,0.0095,0.7127,0.0177,1.8083
600663,陆家嘴,-0.7797,-0.0269,-1.8707,-0.0768,-7.6916
600664,哈药股份,-0.0222,-0.0053,-0.5327,-0.0113,-1.2158
600665,天地源,-0.3118,-0.0078,-2.7245,-0.0135,-2.2052
600666,奥瑞德,0.2208,0.026,1.6152,0.0417,4.1768
600667,太极实业,-0.1984,-0.0431,-11.1689,-0.0819,-8.2382
600668,尖峰集团,0.1471,0.0167,,0.0262,3.4024
600671,天目药业,-0.7312,-0.1294,-27.5688,-0.3402,-34.2036
600673,东阳光科,0.2217,0.0408,4.874,0.0693,6.9331
600674,川投能源,0.1658,0.0132,1.5681,0.0554,11.1695
600675,中华企业,-0.9199,-0.0809,-3.7526,-0.124,-18.3862
600676,交运股份,0.0168,0.0026,0.3117,0.0063,0.867
600677,航天通信,0.043,0.0104,4.6903,0.0121,1.2745
600678,四川金顶,0.1104,0.0086,4.8925,0.0143,1.5223
600679,上海凤凰,0.0205,0.0057,,0.0102,1.0196
600680,ST上普,-0.7499,-0.0508,,-0.1069,-10.687
600681,百川能源,0.1547,0.0019,,0.0005,0.077
600682,南京新百,0.0979,0.0245,1.7528,0.0478,4.8724
600683,京投发展,-0.1199,-0.0108,-1.4662,-0.0199,-2.1912
