code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
002255,海陆重工,1.1399,0.7241,37.4419,660.9404,22.5718,77.4282
002256,兆新股份,1.5898,1.3911,59.5785,930.4818,53.4115,46.5885
002258,利尔化学,2.0344,1.4298,26.5296,810.9725,68.8658,31.1342
002259,升达林业,1.0924,0.6183,30.4476,165.7739,27.0433,72.9567
002269,美邦服饰,0.9973,0.6694,44.751,1942.9643,43.4124,56.5876
002371,北方华创,1.4564,0.9421,29.0127,1788.2563,42.5145,57.4855
002529,海源机械,2.181,1.3355,5.8075,-17779.8052,60.0543,39.9457
600000,浦发银行,--,--,--,--,3.3072,96.6928
600004,白云机场,0.5029,0.4958,14.4334,720.2066,64.4767,35.5233
600006,东风汽车,1.3699,1.0856,53.9469,674.1652,43.4996,56.5004
600007,中国国贸,0.878,0.8648,78.2524,-7716.9882,54.4313,45.5687
600008,首创股份,1.0206,0.9749,64.4833,156.7944,58.5236,41.4764
600009,上海机场,0.4094,0.4056,7.8969,136450.6224,65.8888,34.1112
600010,包钢股份,0.8618,0.3299,11.3912,728.7802,42.5676,57.4324
600011,华能国际,0.4702,0.3743,10.5531,157.1838,41.786,58.214
600012,皖通高速,0.2893,0.2881,28.037,1345.0507,64.0819,35.9181
600015,华夏银行,--,--,--,--,2.3164,97.6836
600016,民生银行,--,--,--,--,4.914,95.086
600017,日照港,1.0658,0.9497,35.9316,421.3099,57.2987,42.7013
600018,上港集团,0.9826,0.9316,43.4299,1944.5835,59.6715,40.3285
600019,宝钢股份,1.081,0.5874,29.8469,6373.2179,47.0563,52.9437
600020,中原高速,0.9477,0.9477,71.7666,213.3826,30.9422,69.0578
600021,上海电力,0.2345,0.2072,12.4458,18.2849,38.1356,61.8644
600022,山东钢铁,0.8818,0.5344,26.6153,1004.235,30.9896,69.0104
600026,中远海能,1.3869,1.2629,64.3145,4571.601,74.8481,25.1519
600027,华电国际,0.2441,0.1961,6.3002,101.5228,26.364,73.636
600028,中国石化,0.8034,0.3118,9.9215,993.3333,43.9841,56.0159
600029,南方航空,0.2254,0.1971,9.6609,-1.5905,18.4538,81.5462
600030,中信证券,--,--,--,--,24.9774,75.0226
600031,三一重工,2.0172,1.4089,53.8719,-468.4492,42.136,57.864
600033,福建高速,0.353,0.3526,18.55,2938.483,53.1861,46.8139
600035,楚天高速,0.3053,0.3052,29.6121,1681.7817,80.3367,19.6633
600036,招商银行,--,--,--,--,5.442,94.558
600037,歌华有线,2.7318,2.5867,240.6703,-738.3576,77.4778,22.5222
600038,中直股份,1.7621,0.3099,11.1728,-44.7784,51.1526,48.8474
600039,四川路桥,1.0258,0.7876,29.5649,141.2665,26.9604,73.0396
600048,保利地产,2.2199,0.4338,10.0461,-3899.9286,28.1806,71.8194
600050,中国联通,0.4085,0.3609,22.2527,-3171.946,65.9276,34.0724
600051,宁波联合,1.1165,0.4792,23.8264,1054.3293,40.2024,59.7976
600052,浙江广厦,1.2164,0.2274,12.4509,639.756,12.3542,87.6458
600053,九鼎投资,2.6967,0.3005,10.9601,-12755.5833,27.7839,72.2161
600054,黄山旅游,1.2601,1.2154,70.8532,-1278.3026,67.556,32.444
600055,万东医疗,1.4882,0.9569,25.518,283.9914,53.1596,46.8404
600056,中国医药,1.6179,0.9889,55.1165,1464.3716,53.4747,46.5253
600057,象屿股份,0.5897,0.2688,3.3559,-378.2967,-13.2621,113.2621
600058,五矿发展,1.1253,0.6549,9.9004,-5390.554,19.5589,80.4411
600059,古越龙山,2.1697,0.6344,34.4132,994.5165,69.9794,30.0206
600060,海信电器,2.0704,1.1239,26.5706,307.7268,62.3484,37.6516
600061,国投安信,1.7449,0.8054,34.9828,3902.2348,64.3834,35.6166
600062,华润双鹤,1.8077,1.4279,43.0428,4098.9478,63.0357,36.9643
600063,皖维高新,0.8156,0.681,37.0045,417.5948,52.105,47.895
600064,南京高科,1.384,0.6726,9.2032,372.5056,44.7271,55.2729
600066,宇通客车,0.9385,0.7501,45.9848,5123.9688,33.6968,66.3032
600067,冠城大通,1.2627,0.3492,13.7353,516.5715,17.7167,82.2833
600068,葛洲坝,0.9959,0.58,19.753,253.8921,19.6916,80.3084
600069,银鸽投资,0.8926,0.6305,36.7562,546.9263,45.1935,54.8065
600070,浙江富润,1.0046,0.8263,61.3297,237.1789,58.311,41.689
600071,凤凰光学,1.333,1.0092,61.583,400.8781,63.7146,36.2854
600072,中船科技,2.0276,1.5364,99.6155,-526.4732,63.8674,36.1326
600073,上海梅林,0.9632,0.6772,18.9626,196.3468,48.5433,51.4567
600074,保千里,0.5055,0.2102,3.3708,67.653,23.7414,76.2586
600075,新疆天业,1.0133,0.6255,27.0799,270.4353,37.9008,62.0992
600076,康欣新材,0.3839,0.3483,2.6018,65.1402,39.6598,60.3402
600077,宋都股份,2.3435,2.0066,77.8509,16127.6667,65.4504,34.5496
600078,澄星股份,0.9052,0.7627,44.5803,202.2666,31.2275,68.7725
600079,人福医药,1.1319,0.7424,10.7058,245.5141,48.4039,51.5961
600080,金花股份,0.3172,0.2794,1.4367,14.0314,48.6908,51.3092
600081,东风科技,0.7851,0.5669,1.5326,165.5343,37.8535,62.1465
600082,海泰发展,2.6735,2.3417,104.5324,4580.3117,71.4289,28.5711
600083,博信股份,0.2434,0.2433,5.381,-41045.1784,29.8224,70.1776
600084,中葡股份,0.5907,0.1691,5.545,-26.4411,-18.0052,118.0052
600085,同仁堂,4.0892,2.2171,135.2365,2865.401,81.6978,18.3022
600086,东方金钰,1.545,0.4841,3.4434,131.9144,34.7576,65.2424
600088,中视传媒,1.5112,1.1418,90.8845,-869.9034,55.1402,44.8598
600089,特变电工,1.2625,0.9015,36.6326,766.0008,31.4671,68.5329
600090,同济堂,0.6728,0.2523,9.3698,78.6667,45.6643,54.3357
600091,ST明科,0.8216,0.7748,38.3394,-484.8604,74.62,25.38
600093,禾嘉股份,0.9378,0.6262,5.794,264.376,45.6938,54.3062
600094,大名城,0.1272,0.0769,1.0654,-171.5357,-66.8517,166.8517
600095,哈高科,1.3618,0.657,17.3849,172.7814,49.8494,50.1506
600096,云天化,1.1059,0.8182,47.3052,584.1079,36.2535,63.7465
600097,开创国际,1.2584,0.8612,38.9198,-218.593,45.9374,54.0626
600098,广州发展,2.2067,2.0855,130.9267,1564.4209,71.9369,28.0631
600099,林海股份,5.3926,5.0221,408.0766,-168.5042,87.6534,12.3466
600100,同方股份,1.2723,0.8766,29.8648,234.9904,38.3206,61.6794
600101,明星电力,0.3488,0.2988,17.0315,406.8653,44.9952,55.0048
600103,青山纸业,2.2269,1.4708,29.09,282.8131,68.6895,31.3105
600104,上汽集团,1.1112,0.9614,53.9537,697.9379,41.3275,58.6725
600105,永鼎股份,1.0756,0.4116,14.1055,186.5202,27.3278,72.6722
600106,重庆路桥,1.0544,1.0524,33.6783,144.2123,28.6283,71.3717
600107,美尔雅,1.164,1.0801,42.3968,287.3886,41.3946,58.6054
600108,亚盛集团,0.8443,0.5209,6.8093,208.4076,58.7857,41.2143
600109,国金证券,--,--,--,--,31.7551,68.2449
600110,诺德股份,2.1747,1.8548,71.028,762.9923,64.0691,35.9309
600111,北方稀土,1.4029,0.7876,32.8228,1986.3171,55.7807,44.2193
600112,天成控股,2.1287,1.6628,9.8862,4115.304,66.0144,33.9856
600113,浙江东日,1.6509,0.5241,35.9451,22813.703,75.4559,24.5441
600114,东睦股份,0.8397,0.4683,6.7001,194.815,56.4306,43.5694
600115,东方航空,0.2514,0.2226,10.9482,64.889,5.334,94.666
600116,三峡水利,0.562,0.5046,36.7988,10.3804,36.1269,63.8731
600117,西宁特钢,0.6874,0.5119,22.353,327.5094,32.8157,67.1843
600118,中国卫星,1.9203,1.6521,105.2316,-1434.5945,52.1614,47.8386
600119,长江投资,0.9623,0.8511,26.8398,-32.9151,46.8237,53.1763
600120,浙江东方,1.5386,0.5491,18.2277,500.5485,49.0672,50.9328
600121,郑州煤电,0.8875,0.6189,36.2773,656.4209,43.5772,56.4228
600122,宏图高科,1.4533,0.8206,39.6336,257.1076,42.652,57.348
600123,兰花科创,1.1793,1.0328,58.8746,2282.4895,47.0222,52.9778
600125,铁龙物流,2.3786,1.6163,133.6535,1741.0538,74.7682,25.2318
600126,杭钢股份,1.0975,0.6847,10.4462,392.3042,41.9091,58.0909
600127,金健米业,0.9254,0.3474,14.0907,136.0418,47.9842,52.0158
600128,弘业股份,1.1296,1.058,70.0941,963.3963,42.2485,57.7515
600129,太极集团,0.608,0.4236,24.2489,254.4265,29.62,70.38
600130,波导股份,1.1622,0.8126,39.358,-288.1194,35.4288,64.5712
600131,岷江水电,0.5062,0.506,24.3503,154.6759,42.4774,57.5226
600132,重庆啤酒,0.8177,0.3346,17.4614,544.7351,38.0462,61.9538
600133,东湖高新,1.2398,0.8862,53.096,1713.3209,48.0961,51.9039
600135,乐凯胶片,6.8977,4.0962,307.3011,213.9566,91.8798,8.1202
600136,当代明诚,0.5169,0.5169,7.6686,1169.0137,25.9692,74.0308
600137,浪莎股份,1.8902,1.3996,74.2165,-8223.5447,60.0402,39.9598
600138,中青旅,1.1136,0.6314,17.32,823.6627,54.3293,45.6707
600139,西部资源,0.658,0.3993,3.4511,-389.1212,-45.1682,145.1682
600141,兴发集团,0.6699,0.5408,28.6324,224.1808,30.9558,69.0442
600143,金发科技,1.6563,0.8962,22.8702,419.5777,44.4276,55.5724
600145,*ST新亿,1.5701,0.9676,17.2727,137.8145,53.6634,46.3366
600146,商赢环球,1.6877,1.6877,22.2212,-209.2153,81.2274,18.7726
600148,长春一东,1.86,1.17,11.3682,400.4067,57.4583,42.5417
600149,廊坊发展,10.9102,9.8993,5.9327,500267.7668,97.3507,2.6493
600150,中国船舶,1.3555,1.2099,97.6725,-382.2825,29.5058,70.4942
600151,航天机电,1.7333,1.1269,65.1996,272.9491,63.8742,36.1258
600152,维科精华,0.931,0.414,11.6779,217.1032,38.5166,61.4834
600153,建发股份,1.2932,0.8142,30.9513,624.8111,28.0392,71.9608
600155,宝硕股份,0.3914,0.231,2.1974,13996.3563,19.0593,80.9407
600156,华升股份,1.8133,1.0463,42.7895,149.3052,71.8919,28.1081
600157,永泰能源,1.2196,0.5596,17.9233,126.0478,46.1556,53.8444
600158,中体产业,1.8466,1.2359,74.7888,-2933.081,51.2287,48.7713
600159,大龙地产,4.0437,2.2006,71.1887,163.437,41.6339,58.3661
600160,巨化股份,0.7317,0.7317,25.8381,232.1023,40.9503,59.0497
600161,天坛生物,2.2237,1.2211,32.1518,2214.2561,67.0787,32.9213
600162,香江控股,2.1426,0.9374,79.9678,8050.5549,34.2582,65.7418
600163,中闽能源,1.7252,1.4193,98.5888,528.0119,58.7895,41.2105
600165,新日恒力,0.8674,0.5026,9.5165,104.0492,35.1961,64.8039
600166,福田汽车,0.7978,0.3276,8.8795,809.4635,19.743,80.257
600167,联美控股,0.4575,0.4477,28.1951,-4005.7908,57.1095,42.8905
600168,武汉控股,4.4691,2.871,215.5142,-2614.3847,60.8348,39.1652
600169,太原重工,1.0568,0.7598,6.9731,1090.7639,18.7322,81.2678
600170,上海建工,1.1837,0.8603,60.6341,-26612.2876,27.9487,72.0513
600171,上海贝岭,8.2631,6.5783,513.0947,372.8751,89.6279,10.3721
600172,黄河旋风,1.496,1.0122,15.8152,226.0255,52.7322,47.2678
600173,卧龙地产,1.5239,0.2794,10.1846,-155242.772,28.8997,71.1003
600175,美都能源,1.079,0.5105,29.0103,218.8062,28.957,71.043
600176,中国巨石,0.6568,0.5755,23.3666,547.68,33.2415,66.7585
600177,雅戈尔,0.9963,0.4843,16.2927,1046.9769,38.8788,61.1212
600178,东安动力,1.3231,1.1097,8.0949,478.104,53.5959,46.4041
600179,安通控股,0.5104,0.3744,3.5232,220.0448,52.3931,47.6069
600180,瑞茂通,0.7442,0.6803,0.5559,-45.5857,13.0548,86.9452
600182,S佳通,0.9315,0.6601,5.0699,156.5972,29.8657,70.1343
600183,生益科技,1.2152,0.9211,18.7602,432.899,48.5595,51.4405
600184,光电股份,1.7226,1.3718,40.193,5.2099,51.9561,48.0439
600185,格力地产,1.356,0.734,13.1192,-509.2539,43.5896,56.4104
600186,莲花健康,0.9624,0.7603,1.1331,145.2168,43.4692,56.5308
600187,国中水务,0.1121,0.0865,0.8996,1054.7056,10.269,89.731
600188,兖州煤业,2.3835,2.287,142.1275,3705.9806,77.4801,22.5199
600189,吉林森工,1.0772,0.5233,26.3217,133.7025,53.7804,46.2196
600190,锦州港,0.257,0.2524,13.9706,283.9385,36.2229,63.7771
600191,华资实业,1.5341,1.1679,53.3277,140.379,72.7912,27.2088
600192,长城电工,1.6966,1.3023,31.2505,379.0015,48.2075,51.7925
600193,创兴资源,1.2207,0.4555,5.2957,949.4196,52.7701,47.2299
600195,中牧股份,1.2305,0.8419,8.7189,1539.681,61.4856,38.5144
600196,复星医药,1.0596,0.8288,50.6437,821.9141,59.0135,40.9865
600197,伊力特,2.7548,1.8733,84.216,-5660.5248,73.681,26.319
600198,大唐电信,0.9948,0.6448,14.4931,143.7214,13.9482,86.0518
600199,金种子酒,1.9069,0.8079,9.1852,752.6207,77.8271,22.1729
600200,江苏吴中,1.0424,0.7868,21.6989,86.0954,42.7782,57.2218
600201,生物股份,1.7871,1.0942,37.5428,4436.9151,61.264,38.736
600202,哈空调,1.3159,1.2165,6.9582,2093.3789,42.034,57.966
600203,福日电子,0.7559,0.7129,14.6781,110.7523,14.4181,85.5819
600206,有研新材,1.3488,0.7482,12.8373,176.7517,59.8265,40.1735
600207,安彩高科,1.2186,0.9005,25.376,245.5659,52.7273,47.2727
600208,新湖中宝,1.9311,0.5338,26.3666,739.931,39.0796,60.9204
600209,罗顿发展,0.9258,0.3038,5.7381,152.6945,55.263,44.737
600210,紫江企业,0.7883,0.399,11.5751,259.906,41.6314,58.3686
600211,西藏药业,0.7092,0.5192,14.9341,11.2829,35.235,64.765
600212,江泉实业,0.4701,0.2997,5.4019,140.0015,63.1596,36.8404
600213,亚星客车,0.8161,0.6976,14.9851,397.6335,33.7858,66.2142
600215,长春经开,2.3607,2.1653,5.3337,67.9305,61.1922,38.8078
600216,浙江医药,0.8994,0.6617,18.8357,370.5238,30.4553,69.5447
600217,中再资环,0.3052,0.2239,0.4709,-141.3092,21.8742,78.1258
600218,全柴动力,1.6679,1.3259,58.6076,-1007.6176,67.7825,32.2175
600219,南山铝业,1.1213,0.3475,4.7645,1932.316,76.9766,23.0234
600220,江苏阳光,1.3518,1.1915,27.0785,242.1398,50.8033,49.1967
600221,海南航空,0.7892,0.7735,54.5111,974.0259,20.9977,79.0023
600222,太龙药业,1.233,0.8185,14.1035,190.4377,59.7848,40.2152
600223,鲁商置业,0.1759,0.0759,0.637,-101.6393,14.3219,85.6781
600225,*ST松江,0.5285,0.5232,2.2272,122.4254,-59.0999,159.0999
600226,升华拜克,1.042,0.8105,24.2696,382.2123,47.3784,52.6216
600227,赤天化,2.8326,2.4978,130.7358,-8429.439,65.7616,34.2384
600228,*ST昌九,0.8748,0.6926,16.6548,-14.6598,43.4627,56.5373
600229,城市传媒,0.638,0.4493,12.5751,225.8989,45.229,54.771
600230,沧州大化,0.982,0.6745,39.4395,1414.2441,53.9914,46.0086
600231,凌钢股份,2.3591,1.5837,34.4903,6249.3201,70.0296,29.9704
600232,金鹰股份,1.4603,0.7107,31.8325,118.9326,49.3581,50.6419
600233,圆通速递,4.7855,3.6176,262.9014,634.4769,87.4137,12.5863
600234,ST山水,0.0918,0.057,2.8812,1.483,-381.3219,481.3219
600235,民丰特纸,0.5119,0.3567,15.1175,160.8744,44.3192,55.6808
600236,桂冠电力,0.5329,0.4861,29.9015,46.6867,32.7693,67.2307
600237,铜峰电子,0.9467,0.6501,12.7793,246.8327,49.0713,50.9287
600238,海南椰岛,1.3852,0.961,32.3735,176.5811,46.6184,53.3816
600239,云南城投,4.9443,2.2076,22.1694,-2149.3295,76.4298,23.5702
600240,华业资本,7.9356,4.9484,444.8818,439.0683,66.5178,33.4822
600241,时代万恒,1.7582,0.9545,30.0193,175.5671,54.8183,45.1817
600242,中昌数据,0.1424,0.1424,0.0698,543.0865,-666.8369,766.8369
600243,青海华鼎,1.4661,0.7752,20.5441,190.8315,42.1764,57.8236
600246,万通地产,1.8627,0.5863,47.4916,-15397.8949,35.3654,64.6346
600247,ST成城,1.2365,1.2219,80.8797,280.4142,71.9301,28.0699
600248,延长化建,0.2771,0.2046,0.9816,-57.9035,0.4166,99.5834
600249,两面针,3.027,2.8241,170.0632,761.6722,82.69,17.31
600250,南纺股份,0.9246,0.7352,25.3337,115.6994,15.0067,84.9933
600251,冠农股份,0.7647,0.4417,16.7014,116.2049,33.4311,66.5689
600252,中恒集团,1.1631,0.7313,14.6974,153.5467,35.2564,64.7436
600255,鑫科材料,1.4773,1.1727,91.3239,260.5708,52.5805,47.4195
600256,广汇能源,0.8402,0.5815,17.8229,816.9077,58.8704,41.1296
600257,大湖股份,1.0173,0.2984,8.3089,163.7103,57.9888,42.0112
600258,首旅酒店,0.5913,0.5707,44.894,982.573,67.4279,32.5721
600259,广晟有色,0.2013,0.0809,0.755,-170.9068,-3.6316,103.6316
600260,凯乐科技,2.2263,1.3014,51.1972,1371.7729,64.3297,35.6703
600261,阳光照明,2.0561,1.5906,84.9172,261.8185,54.5699,45.4301
600262,北方股份,1.4196,1.4196,18.7862,107.051,27.3439,72.6561
600265,ST景谷,1.5643,0.7961,8.8416,56.0804,48.4386,51.5614
600266,北京城建,1.4133,0.4728,25.9937,2148.4724,33.1194,66.8806
600267,海正药业,0.7962,0.507,13.7701,461.626,44.0557,55.9443
600268,国电南自,1.7005,1.3518,26.9308,244.0328,39.1866,60.8134
600269,赣粤高速,0.6544,0.4622,38.1283,570.9781,58.5326,41.4674
600270,外运发展,3.0543,3.0517,201.9739,-2459.6546,76.0344,23.9656
600271,航天信息,3.2197,2.6962,219.9853,-6205.4461,75.2176,24.7824
600272,开开实业,0.3887,0.267,7.599,121.2867,22.1076,77.8924
600273,嘉化能源,0.8142,0.2625,16.5498,158.6122,51.5568,48.4432
600275,武昌鱼,0.9996,0.0268,0.1025,-864.5206,11.02,88.98
600276,恒瑞医药,5.2818,4.8544,197.5204,4309.2187,85.7594,14.2406
600277,亿利洁能,0.9411,0.7299,31.0419,157.4926,45.0972,54.9028
600278,东方创业,1.5426,1.5121,79.5487,318.1114,60.2818,39.7182
600279,重庆港九,1.379,1.34,106.1065,177.8577,38.801,61.199
600280,中央商场,0.5729,0.2838,14.1817,235.6047,23.0112,76.9888
600281,太化股份,0.7629,0.584,12.3295,228.2787,39.5525,60.4475
600282,南钢股份,1.1006,0.4909,12.7056,670.0199,36.4106,63.5894
600283,钱江水利,1.5601,1.5601,43.6987,182.6376,55.9971,44.0029
600284,浦东建设,0.3118,0.1292,4.9203,1068.1559,21.9184,78.0816
600285,羚锐制药,1.4158,1.188,35.4165,182.3775,58.7087,41.2913
600287,江苏舜天,1.0389,0.8385,31.997,206.2842,33.0172,66.9828
600288,大恒科技,1.6851,1.0334,52.9894,235.8108,52.7773,47.2227
600289,亿阳信通,2.1792,2.0128,14.7062,246.4505,58.898,41.102
600290,华仪电气,1.3259,0.9565,13.6527,871.9338,39.6896,60.3104
600291,西水股份,0.604,0.4133,16.8467,-51.3535,76.5752,23.4248
600292,远达环保,0.7531,0.6587,13.2491,106.2202,29.0581,70.9419
600293,三峡新材,0.9383,0.6979,29.7299,104.4201,39.7468,60.2532
600295,鄂尔多斯,1.0051,0.4769,20.8593,296.0158,40.006,59.994
600297,广汇汽车,1.2921,1.1676,55.0,313.7048,46.4627,53.5373
600298,安琪酵母,0.9424,0.3447,5.5271,452.9265,54.6889,45.3111
600299,安迪苏,0.8398,0.5768,24.9083,275.5026,33.8905,66.1095
600300,维维股份,1.145,0.8659,34.339,374.4799,56.6698,43.3302
600301,ST南化,0.4959,0.3354,16.3809,107.8094,42.4564,57.5436
600302,标准股份,2.6204,1.7541,79.8949,280.3055,75.2331,24.7669
600303,曙光股份,1.1991,0.9619,38.3185,661.1455,34.5284,65.4716
600305,恒顺醋业,1.2841,0.4883,24.1245,244.1496,30.9648,69.0352
600306,*ST商城,0.815,0.3023,19.0816,130.8801,36.489,63.511
600307,酒钢宏兴,1.1586,0.5761,29.0479,722.2636,50.2315,49.7685
600308,华泰股份,0.8557,0.6572,28.0273,387.4603,41.0384,58.9616
600309,万华化学,1.394,1.1637,31.1476,-2906.4672,49.4349,50.5651
600310,桂东电力,0.9536,0.9008,40.4596,117.1347,34.4932,65.5068
600311,荣华实业,2.191,2.0611,41.1096,2008.3124,90.7319,9.2681
600312,平高电气,1.2351,0.8661,27.9717,261.4598,38.8255,61.1745
600313,农发种业,2.5492,2.1498,174.1674,129.196,64.3183,35.6817
600315,上海家化,1.5016,1.0993,57.0199,1280.1482,55.9593,44.0407
600316,洪都航空,1.5545,1.0435,32.0822,9100.9018,46.0283,53.5962
600317,营口港,0.3942,0.3396,8.2446,649.7477,62.4246,37.5754
600318,新力金融,1.2561,1.0407,37.6591,-66.4058,54.8027,45.1973
600319,亚星化学,0.8672,0.7867,32.425,120.4515,41.0132,58.9868
600320,振华重工,1.3701,1.2415,13.2517,1272.7969,36.6613,63.3387
600321,国栋建设,1.5076,0.3433,18.844,272.1412,71.3295,28.6705
600322,天房发展,2.5389,0.6972,56.3621,571.0828,45.519,54.481
600323,瀚蓝环境,0.5785,0.5382,25.644,694.3328,64.7281,35.2719
600325,华发股份,1.6026,0.555,40.4167,-3201.8409,23.2173,76.7827
600326,西藏天路,2.024,1.3716,53.7571,92.5001,58.3311,41.6689
600327,大东方,0.9833,0.7496,51.192,1068.5256,40.8823,59.1177
600328,兰太实业,0.8594,0.6573,6.665,337.9481,47.8706,52.1294
600329,中新药业,0.6589,0.4637,12.9991,383.3649,40.1656,59.8344
600330,天通股份,1.8343,1.2345,62.9086,659.3434,64.4896,35.5104
600331,宏达股份,1.7051,1.1092,52.422,636.2656,56.482,43.518
600332,白云山,1.935,1.3906,31.0359,1547.0167,61.9357,38.0643
600333,长春燃气,1.2564,0.9688,22.2583,-5714.9246,62.3639,37.6361
600335,国机汽车,1.1773,0.6699,24.7757,663.9622,40.417,59.583
600336,澳柯玛,0.6464,0.4636,9.0245,30.232,15.8348,84.1652
600337,美克家居,1.374,0.5209,19.0044,4721.2581,65.664,34.336
600338,西藏珠峰,0.4624,0.2628,5.937,278.1826,-21.0821,121.0821
600339,*ST油工,0.3743,0.2202,7.3726,174.8556,36.0113,63.9887
600340,华夏幸福,1.4726,0.8322,24.2058,-334.6666,66.5924,33.4076
600343,航天动力,1.9906,1.1547,22.2663,442.1075,62.7976,37.2024
600345,长江通信,1.7946,1.561,96.5251,655.0159,66.9206,33.0794
600346,恒力股份,1.0947,0.5859,10.5812,154.1805,43.3456,56.6544
600348,阳泉煤业,1.0768,0.9283,44.0932,2180.3972,52.7019,47.2981
600350,山东高速,0.5849,0.5791,56.5754,3790.2586,74.3713,25.6287
600351,亚宝药业,0.7925,0.5712,15.8511,431.107,35.3831,64.6169
600352,浙江龙盛,1.5227,1.1806,45.1005,462.6975,59.7579,40.2421
600353,旭光股份,2.432,1.7049,55.1751,191.0211,69.1407,30.8593
600354,敦煌种业,1.104,0.6207,18.9879,357.9051,37.7023,62.2977
600355,精伦电子,4.4663,2.2287,72.2736,107407.1086,85.9544,14.0456
600356,恒丰纸业,1.902,1.3354,34.9873,305.788,64.526,35.474
600358,国旅联合,1.6411,1.2302,46.3619,577.948,69.4355,30.5645
600359,新农开发,1.1596,0.5953,22.6119,13.8338,46.151,53.849
600360,华微电子,1.5033,1.175,56.6576,295.7505,54.9048,45.0952
600361,华联综超,1.0259,0.8592,68.0218,566.181,35.3968,64.6032
600362,江西铜业,1.7303,0.8867,25.1665,2736.8636,63.9022,36.0978
600363,联创光电,1.599,1.0779,35.591,172.4824,58.014,41.986
600365,通葡股份,1.2902,0.7311,6.8782,364.6645,58.8473,41.1527
600366,宁波韵升,2.0339,1.3196,57.7128,7533.222,71.367,28.633
600367,红星发展,3.696,2.8773,144.0396,2551.341,81.2006,18.7994
600368,五洲交通,4.8735,4.4557,344.6482,-4874.7379,59.3709,40.6291
600369,西南证券,0.8068,0.7933,17.5034,-183.0733,-1.6846,101.6846
600370,三房巷,2.9428,2.0686,143.8619,1494.5827,81.5169,18.4831
600371,万向德农,0.971,0.3496,16.0847,415.9926,35.3727,64.6273
600372,中航电子,0.6645,0.5241,17.0117,-925.3495,14.4991,85.5009
600373,中文传媒,0.9892,0.3216,9.9082,112.7434,28.0201,71.9799
600375,华菱星马,1.0788,0.6455,26.9445,237.3002,26.1726,73.8274
600376,首开股份,1.3431,0.3954,15.7212,356.1567,17.4728,82.5272
600377,宁沪高速,0.1795,0.1703,14.2647,505.2745,64.9484,35.0516
600378,天科股份,1.7014,1.3267,60.1228,-2374.7843,62.4204,37.5796
600379,宝光股份,2.1407,1.4219,46.6426,264.0511,60.661,39.339
600380,健康元,1.6621,1.3874,37.2111,22804.4955,67.2918,32.7082
600381,青海春天,0.6364,0.6285,0.3427,6526.5636,-60.409,160.409
600382,广东明珠,1.292,1.1341,13.5357,517.4483,49.2332,50.7668
600383,金地集团,2.0611,0.5634,40.1416,705.453,28.5823,71.4177
600385,山东金泰,0.0653,0.0263,0.1192,-9.6957,-299.1525,399.1525
600386,北巴传媒,0.6479,0.6378,50.5491,354.4324,43.1365,56.8635
600387,海越股份,0.5763,0.2005,3.7572,5217.5811,59.4844,40.5156
600388,龙净环保,1.2328,0.618,17.604,602.0641,27.8052,72.1948
600389,江山股份,0.8041,0.5687,29.8759,520.1964,29.4255,70.5745
600390,*ST金瑞,1.0539,0.6269,20.9643,224.892,50.2082,49.7918
600391,成发科技,1.6301,0.7276,20.8384,366.6321,41.925,58.075
600392,盛和资源,1.5881,1.373,29.2808,189.4632,47.7492,52.2508
600393,粤泰股份,1.733,0.4771,16.4496,3925.8582,25.6676,74.3324
600395,盘江股份,1.605,1.5148,62.9248,-8365.8159,63.3481,36.6519
600396,金山股份,0.6196,0.5645,20.7451,213.1195,27.0085,72.9915
600397,安源煤业,0.637,0.4904,17.7446,106.538,39.4527,60.5473
600398,海澜之家,2.5936,2.2672,180.6024,829.1736,76.4636,23.5364
600399,抚顺特钢,0.8419,0.5106,25.3203,129.2176,31.2818,68.7182
600400,红豆股份,2.2086,1.1487,45.4106,468.9516,36.6811,63.3189
600401,海润光伏,0.3949,0.334,2.3941,23.8554,26.3155,73.6845
600403,*ST大有,4.3653,4.188,202.7435,-750.142,76.2305,23.7695
600405,动力源,1.6957,1.041,27.1227,-473.857,48.628,51.372
600406,国电南瑞,1.8104,1.3722,54.8985,-1969.6125,56.0468,43.9532
600408,安泰集团,1.3881,0.8593,27.0809,434.3487,50.8679,49.1321
600409,三友化工,1.1079,1.0123,62.6226,1517.9454,49.9196,50.0804
600410,华胜天成,2.0805,1.215,34.7974,-2876.2446,52.1856,47.8144
600415,小商品城,0.6229,0.2535,21.8481,-5180.3991,36.2063,63.7937
600416,湘电股份,1.0345,0.6483,23.4434,146.6603,31.7195,68.2805
600418,江淮汽车,0.8299,0.6074,20.8838,2202.8424,46.6688,53.3312
600419,天润乳业,0.5617,0.2431,1.5564,-137.5776,30.8515,69.1485
600420,现代制药,3.3074,2.3431,108.8195,1885.9998,79.6612,20.3388
600421,仰帆控股,0.9367,0.9214,0.7723,-104.855,6.3976,93.6024
600422,昆药集团,1.3498,0.8525,16.7842,238.602,54.9891,45.0109
600423,柳化股份,0.5713,0.4431,12.969,279.7144,44.189,55.811
600425,*ST青松,1.8408,1.4322,89.5157,156.8129,64.0225,35.9775
600426,华鲁恒升,1.5001,1.3786,98.2232,588.2248,43.0276,56.9724
