code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
300368,汇金股份,-0.8566,-0.0857,,-0.364,-49.4805
300369,绿盟科技,-0.2935,-0.0321,,-0.1547,-16.777
300370,安控科技,-0.6414,-0.063,,-0.1124,-17.7018
300371,汇中股份,-0.3058,-0.0361,-1.9089,-0.6324,-71.9068
300373,扬杰科技,0.0601,0.014,0.3041,0.0497,5.2317
300373,扬杰科技,0.0601,0.013999999999999999,0.3041,0.0497,5.2317
300374,恒通科技,-0.2575,-0.0816,-4.5864,-0.1675,-20.5956
300375,鹏翎股份,-0.0123,-0.0044,-0.1057,-0.0255,-3.7118
300376,易事特,-0.0958,-0.0328,-1.0377,-0.0544,-6.3518
300377,赢时胜,-1.1473,-0.0829,-4.2564,-1.8883,-217.5906
300378,鼎捷软件,0.0463,0.0146,0.8066,0.0419,4.2103
300379,东方通,0.0698,0.0037,0.9402,0.0613,6.4375
300380,安硕信息,-0.6196,-0.2184,,-0.7837,-78.3653
300381,溢多利,0.1628,0.0304,3.8598,0.0766,11.2878
300382,斯莱克,-0.27899999999999997,-0.0389,-1.1129,-0.2164,-22.369
300382,斯莱克,-0.279,-0.0389,-1.1129,-0.2164,-22.369
300383,光环新网,0.0145,0.0028,0.1247,0.0099,2.3606
300384,三联虹普,-0.3489,-0.031,-1.0845,-0.1608,-28.3667
300385,雪浪环境,-0.1623,-0.0343,-1.4035,-0.068,-7.06
300386,飞天诚信,-0.4745,-0.1035,-8.2707,-0.6822,-122.6027
300387,富邦股份,0.1269,0.0226,0.7471,0.0496,4.9873
300388,国祯环保,-0.4112,-0.0574,-5.6086,-0.0796,-16.5847
300389,艾比森,0.031,0.0092,0.4728,0.0213,2.1286
300390,天华超净,0.0354,0.0117,0.8617,0.063,6.5575
300391,康跃科技,0.0444,0.0071,0.3992,0.0142,1.5353
300392,腾信股份,-0.0048,-0.0025,-0.6045,-0.0044,-0.469
300393,中来股份,-0.2224,-0.0825,-2.2208,-0.1136,-22.0876
300394,天孚通信,0.3186,0.0663,0.9056,0.8557,118.6825
300395,菲利华,0.2052,0.0481,0.9161,0.257,31.9612
300396,迪瑞医疗,0.32899999999999996,0.0712,1.1779,0.3488,49.693999999999996
300396,迪瑞医疗,0.329,0.0712,1.1779,0.3488,49.694
300397,天和防务,0.1327,0.0155,1.034,0.0792,8.324
300398,飞凯材料,0.1849,0.0359,1.8187,0.1008,10.8759
300399,京天利,-0.0628,-0.0215,,-0.1351,-34.9807
300400,劲拓股份,0.2872,0.0869,1.894,0.2596,27.6088
300400,劲拓股份,0.2872,0.0869,1.8940000000000001,0.2596,27.6088
300401,花园生物,0.2405,0.0603,0.7451,0.5106,52.9466
300402,宝色股份,-0.0265,-0.0045,-3.5372,-0.0088,-1.0058
300403,地尔汉宇,0.2992,0.0677,1.1617,0.4664,51.4759
300404,博济医药,-0.0666,-0.0064,-29.9933,-0.0331,-3.5156
300405,科隆股份,-0.1449,-0.0361,-4.4991,-0.0756,-7.9158
300406,九强生物,0.2409,0.0471,0.635,0.6551,68.5953
300407,凯发电气,-0.3239,-0.0978,,-0.1809,-30.7457
300408,三环集团,0.4718,0.0978,1.4348,0.5748,129.5323
300409,道氏技术,0.2038,0.0267,1.2114,0.0547,7.3162
300410,正业科技,0.0147,0.003,0.0976,0.0102,1.0641
300411,金盾股份,-0.3977,-0.0653,-3.805,-0.1696,-18.4462
300412,迦南科技,-0.3793,-0.0525,-2.6171,-0.1654,-16.7217
300413,快乐购,-0.0442,-0.0257,-4.2196,-0.1008,-10.1661
300414,中光防雷,-0.0868,-0.0154,-0.7424,-0.1141,-13.3497
300415,伊之密,-0.1135,-0.0513,-0.7773,-0.0954,-10.9353
300416,苏试试验,-0.228,-0.0596,-1.8668,-0.1805,-18.3352
300418,昆仑万维,0.2924,0.0686,0.9224,0.1492,22.3451
300419,浩丰科技,-0.0546,-0.0067,-0.3769,-0.0441,-4.4826
300420,五洋停车,-0.1236,-0.0229,-0.8358,-0.1028,-10.4809
300420,五洋科技,-0.1236,-0.0229,-0.8358,-0.1028,-10.4809
300421,力星股份,0.1189,0.0249,0.9788,0.1191,13.3289
300422,博世科,-0.2254,-0.042,-2.3846,-0.0662,-10.1496
300423,鲁亿通,0.0975,0.02,1.1914,0.0927,9.2704
300424,航新科技,-0.4539,-0.0855,-4.1036,-0.5037,-53.5009
300425,环能科技,-0.028,-0.0041,-0.2617,-0.0119,-1.4928
300425,环能科技,-0.027999999999999997,-0.0041,-0.2617,-0.0119,-1.4928
300426,唐德影视,-0.9132,-0.0961,-4.6762,-0.154,-17.3419
300427,红相股份,0.21600000000000005,0.0335,1.6573,0.1466,14.8438
300428,四通新材,0.021,0.0129,0.3096,0.0496,5.2901
300429,强力新材,0.1442,0.0393,0.6013,0.3545,40.6903
300430,诚益通,-0.0561,-0.0072,-0.3991,-0.0315,-3.2441
300431,暴风集团,-0.1648,-0.0548,,-0.0774,-9.0274
300432,富临精工,0.0505,0.0121,0.2615,0.0541,5.983
300433,蓝思科技,0.18,0.0565,5.0849,0.1164,14.0158
300434,金石东方,0.4577,0.023,4.3471,0.0521,5.3085
300435,中泰股份,0.0233,0.0043,0.1378,0.012,1.2924
300436,广生堂,0.3335,0.0694,1.8375,0.2906,31.8396
300437,清水源,-0.0847,-0.0154,-0.8086,-0.0555,-6.4422
300438,鹏辉能源,-0.0927,-0.0244,-0.7682,-0.0665,-7.1149
300439,美康生物,0.0094,0.0025,0.0643,0.0063,0.6467
300440,运达科技,0.2719,0.0368,0.985,0.1183,11.9133
300441,鲍斯股份,0.1514,0.0345,0.8804,0.1133,12.4922
300442,普丽盛,-0.009000000000000001,-0.0017,-0.6804,-0.0041,-0.4289
300443,金雷风电,0.3943,0.0782,1.3623,1.0477,105.983
300443,金雷风电,0.3943,0.0782,1.3623,1.0477,105.98299999999999
300444,双杰电气,-0.0809,-0.0206,-1.9022,-0.0415,-4.6297
300445,康斯特,0.0485,0.0083,0.2179,0.0679,6.7883
300446,乐凯新材,0.46799999999999997,0.1016,1.2234,1.3079,223.8616
300446,乐凯新材,0.468,0.1016,1.2234,1.3079,223.8616
300447,全信股份,-0.134,-0.0217,-0.5554,-0.0701,-7.124
300448,浩云科技,-0.434,-0.087,-12.9446,-0.3302,-37.5312
300449,汉邦高科,-0.7482,-0.1574,-234.1836,-0.4152,-41.5198
300450,先导智能,0.5643,0.1004,1.963,0.1446,14.6698
300451,创业软件,-0.3404,-0.0698,-4.8159,-0.3286,-34.2903
300452,山河药辅,0.1196,0.0347,0.7274,0.1628,21.7293
300453,三鑫医疗,0.1031,0.0301,0.9529,0.2436,26.2563
300455,康拓红外,0.122,0.0153,0.5381,0.099,12.3526
300456,耐威科技,0.1119,0.0155,1.3187,0.0561,7.9197
300457,赢合科技,-0.2064,-0.0582,-1.2777,-0.1047,-11.5072
300458,全志科技,-0.4348,-0.0847,,-0.8418,-89.9601
300459,金科文化,0.2252,0.0258,0.6945,0.2651,32.4963
300460,惠伦晶体,0.18,0.0293,4.4189,0.0986,10.15
300461,田中精机,-0.2889,-0.0634,-2.1113,-0.1015,-14.6805
300462,华铭智能,-0.2915,-0.0527,-2.1371,-0.2007,-20.9108
300463,迈克生物,-0.0175,-0.0049,-0.0727,-0.0245,-2.559
300464,星徽精密,-0.1224,-0.0286,-2.3199,-0.0575,-7.2929
300465,高伟达,-0.3968,-0.0987,-44.0581,-0.1973,-56.5657
300466,赛摩电气,-0.2401,-0.025,-4.3573,-0.1119,-13.2039
300467,迅游科技,0.0667,0.0083,0.2121,0.0412,4.1359
300468,四方精创,-0.1203,-0.023,-0.8465,-0.1582,-15.9731
300469,信息发展,-0.7328,-0.1522,,-0.2721,-32.4113
300470,日机密封,0.0889,0.0151,0.4407,0.0532,11.2084
300471,厚普股份,-0.3715,-0.0639,-2.8286,-0.1807,-18.0964
300472,新元科技,0.1062,0.0227,3.4073,0.0658,7.0889
300473,德尔股份,0.1361,0.0277,1.65,0.0464,9.181000000000001
300473,德尔股份,0.1361,0.0277,1.65,0.0464,9.181
300474,景嘉微,-0.1778,-0.0293,-0.5429999999999999,-0.2808,-36.7104
300475,聚隆科技,0.306,0.0402,1.9580000000000002,0.2145,23.1988
300475,聚隆科技,0.306,0.0402,1.958,0.2145,23.1988
300476,胜宏科技,0.0862,0.0377,0.7749,0.1119,11.392
300476,胜宏科技,0.0862,0.0377,0.7749,0.1119,11.392000000000001
300477,合纵科技,-0.077,-0.0226,-1.4469,-0.038,-3.9535
300478,杭州高新,-0.1192,-0.0484,-2.4377,-0.2115,-21.1544
300479,神思电子,-0.5757,-0.1551,-7.2267,-0.6449,-65.6322
300480,光力科技,-0.308,-0.0431,-1.3912,-0.395,-55.9453
300481,濮阳惠成,-0.0345,-0.016,-0.246,-0.1283,-14.8056
300481,濮阳惠成,-0.0345,-0.016,-0.24600000000000002,-0.1283,-14.8056
300482,万孚生物,0.0875,0.0289,0.3627,0.1075,16.3839
300483,沃施股份,0.2265,0.0899,3.7571,0.5453,55.5167
300484,蓝海华腾,0.4818,0.1475,2.0022,0.4539,45.4149
300485,赛升药业,0.1354,0.016,0.3397,0.3711,37.3096
300486,东杰智能,0.0631,0.0204,0.7736,0.0596,6.1804
300487,蓝晓科技,0.2003,0.0442,0.7694,0.2549,27.455
300488,恒锋工具,0.2678,0.0411,0.8459,0.3444,37.1647
300489,中飞股份,-0.3021,-0.0401,-2.3031,-0.1433,-35.9634
300490,华自科技,-0.0959,-0.0243,-1.3238,-0.0742,-7.8717
300491,通合科技,-0.2261,-0.0272,,-0.1002,-11.6927
300492,山鼎设计,-0.2498,-0.0452,-3.7985,-0.2404,-29.9886
300493,润欣科技,0.0352,0.0273,1.0071,0.0499,5.0405
300494,盛天网络,0.1968,0.0388,0.8836,0.8651,86.7256
300495,美尚生态,-0.2673,-0.0405,-1.9711,-0.0809,-9.1134
300496,中科创达,0.0818,0.0147,0.6809999999999999,0.028999999999999998,3.4987
300496,中科创达,0.0818,0.0147,0.6809999999999999,0.029,3.4987
300497,富祥股份,0.2007,0.0581,0.9486,0.1263,14.8071
300498,温氏股份,0.0174,0.0109,0.2438,0.0357,4.1160000000000005
300499,高澜股份,0.0473,0.013,1.1128,0.0283,3.0861
300499,高澜股份,0.0473,0.013000000000000001,1.1128,0.0283,3.0861
300500,启迪设计,-0.1916,-0.0452,-1.1246,-0.2326,-23.3039
300501,海顺新材,-0.0306,-0.0081,-0.1584,-0.0749,-8.3717
300502,新易盛,-0.2437,-0.0826,-1.6752,-0.4379,-44.6853
300503,昊志机电,0.075,0.0162,0.3917,0.0672,9.2202
300505,川金诺,-0.0156,-0.006999999999999999,-0.2224,-0.0313,-5.0429
300506,名家汇,-0.4449,-0.0949,-1.6856,-0.2023,-21.0245
300507,苏奥传感,0.0412,0.0129,0.2264,0.1016,10.7382
300508,维宏股份,0.2092,0.0413,0.526,0.6707,91.6315
300509,新美星,-0.0224,-0.0047,-0.2411,-0.0095,-0.9926
300510,金冠电气,-0.2159,-0.0171,-1.3336,-0.0524,-5.8127
300511,雪榕生物,0.1984,0.0302,2.3041,0.053,6.459
300512,中亚股份,0.1869,0.03,0.7070000000000001,0.0812,8.1439
300513,恒泰实达,-0.6727,-0.1301,-9.6429,-0.5511,-55.1101
300514,友讯达,-0.0519,-0.0163,-0.4181,-0.0492,-5.0532
300515,三德科技,0.0158,0.0026,0.1023,0.0191,3.2237
300516,久之洋,-0.7138,-0.0906,-2.9675,-1.0345,-105.7343
300517,海波重科,-0.1907,-0.0263,-1.9757,-0.0694,-7.0015
300518,盛讯达,0.2874,0.0218,0.6313,0.1313,17.3251
300519,新光药业,0.4203,0.0866,1.2332,0.785,91.4448
300520,科大国创,-0.3946,-0.1006,-20.2172,-0.2015,-20.7051
300521,爱司凯,0.2716,0.0423,1.1869,0.4368,51.2449
300522,世名科技,0.0607,0.0137,0.2995,0.1268,13.6304
300523,辰安科技,-0.9676,-0.1311,,-0.4989,-59.1946
300525,博思软件,-0.5631,-0.0904,-11.304,-1.3285,-132.8454
300526,中潜股份,0.1903,0.047,1.5805,0.1405,14.068
300527,华舟应急,-0.2036,-0.0673,-2.1653,-0.1578,-16.689
300528,幸福蓝海,0.2387,0.0737,2.6207,0.378,38.3869
300528,幸福蓝海,0.2387,0.0737,2.6207,0.37799999999999995,38.3869
300529,健帆生物,0.4897,0.1058,1.0794,0.6014,67.6013
300530,达志科技,0.2212,0.0289,0.5263,0.2138,26.7528
300531,优博讯,-0.1669,-0.0422,-1.0655,-0.2408,-25.8073
300532,今天国际,-0.0523,-0.0076,-0.409,-0.0194,-2.2004
300533,冰川网络,-0.0422,-0.0039,-0.1352,-0.0329,-3.2874
300534,陇神戎发,-0.1177,-0.02,-1.1029,-0.269,-37.9402
300534,陇神戎发,-0.1177,-0.02,-1.1029,-0.26899999999999996,-37.9402
300535,达威股份,-0.0115,-0.0025,-0.0668,-0.0343,-3.773
300536,农尚环境,0.1674,0.0388,1.3299,0.0912,9.1203
300537,广信材料,0.1061,0.0118,0.6609,0.035,3.5261
300538,同益股份,-0.0911,-0.0735,-5.7943,-0.2438,-24.3822
300539,横河模具,0.0294,0.0085,0.3929,0.0171,1.7182
300540,深冷股份,-0.3337,-0.0464,-5.7975,-0.1605,-16.1388
300541,先进数通,-0.6536,-0.2094,-13.2059,-0.5593,-56.0333
300542,新晨科技,-0.4605,-0.1748,-15.1052,-1.2792,-129.1147
300543,朗科智能,0.0966,0.0519,1.154,0.1626,16.4028
300543,朗科智能,0.0966,0.0519,1.1540000000000001,0.1626,16.4028
300545,联得装备,0.0695,0.0193,0.5489,0.0592,6.0993
300546,雄帝科技,-0.5077,-0.0987,-2.8326,-0.5153,-54.2943
300547,川环科技,0.0665,0.0249,0.4372,0.1092,14.6281
300548,博创科技,-0.1044,-0.0292,-0.4557,-0.2504,-27.2434
300549,优德精密,-0.0664,-0.0234,-0.3918,-0.0726,-7.2888
300550,和仁科技,-0.2795,-0.0506,-2.7746,-0.2881,-28.9681
300551,古鳌科技,-0.9727,-0.1145,,-0.5324,-71.7617
300552,万集科技,-0.7576,-0.188,-23.1974,-0.9482,-97.2398
300553,集智股份,-0.0882,-0.0134,-0.3614,-0.1234,-12.3422
300554,三超新材,0.3919,0.07400000000000001,1.8145,0.5361,67.5645
300555,路通视信,-0.4384,-0.1031,-3.7555,-0.5053,-51.6101
300556,丝路视觉,-0.0113,-0.0046,-2.1830000000000003,-0.0204,-2.1499
300557,理工光科,-1.2549,-0.171,-79.8016,-0.9053,-100.3103
300558,贝达药业,0.2233,0.0455,0.8224,0.2549,27.4475
300559,佳发安泰,0.3113,0.0373,1.0321,0.4271,42.7113
300560,中富通,-0.1653,-0.0573,-1.2525,-0.3786,-37.8566
300561,汇金科技,-0.3857,-0.0553,-0.9843,-1.1477,-143.5254
300562,乐心医疗,-0.0288,-0.0168,,-0.0564,-5.827000000000001
300563,神宇股份,0.1133,0.0272,0.7321,0.0867,8.9966
300565,科信技术,0.0475,0.0127,0.5099,0.0362,3.83
300566,激智科技,-0.1428,-0.0303,-1.7232,-0.0621,-8.4882
300567,精测电子,0.0839,0.0281,0.5089,0.1434,15.2214
300568,星源材质,0.1945,0.0196,0.7056,0.0406,6.8439
300569,天能重工,0.1811,0.0291,1.2166,0.1323,13.2255
300570,太辰光,0.2213,0.0436,1.0661,0.4693,47.8164
300571,平治信息,0.1714,0.1752,1.4274,0.6004,79.0955
300572,安车检测,0.2805,0.0553,1.3619999999999999,0.1232,12.3328
300572,安车检测,0.2805,0.0553,1.362,0.1232,12.3328
300573,兴齐眼药,0.0383,0.0107,0.2443,0.0598,8.1557
300575,中旗股份,0.0155,0.0067,0.1576,0.0187,2.1239
300576,容大感光,0.0614,0.0215,0.5463,0.1198,12.7603
300577,开润股份,0.1238,0.07400000000000001,0.9198,0.2418,25.0478
300578,会畅通讯,0.0139,0.0058,0.139,0.0408,4.5621
300579,数字认证,-0.3891,-0.0927,-2.1302,-0.2891,-30.0767
300580,贝斯特,0.1795,0.0354,0.8799,0.1817,20.3811
300581,晨曦航空,-0.6896,-0.09,-3.5251,-0.4751,-49.4696
300582,英飞特,-0.0583,-0.0152,-0.8273,-0.0517,-5.2083
300583,赛托生物,0.0045,0.0008,0.0563,0.0092,0.9893
300584,海辰药业,0.152,0.0475,0.8918,0.3768,43.7249
300585,奥联电子,0.0993,0.0331,0.6303,0.1231,14.59
300586,美联新材,-0.1267,-0.0381,-0.9334,-0.3151,-35.246
300587,天铁股份,-0.2468,-0.0322,-1.0211,-0.3265,-35.2401
300588,熙菱信息,-0.3328,-0.1505,-7.1741,-0.2668,-27.5178
300589,江龙船艇,-0.5312,-0.1511,-6.3934,-0.2702,-27.9322
300590,移为通信,-0.1129,-0.0208,-0.363,-0.2864,-29.696
300590,移为通信,-0.1129,-0.0208,-0.363,-0.2864,-29.695999999999998
300591,万里马,-0.7566,-0.2196,-13.3233,-0.4775,-47.7487
300592,华凯创意,-0.1325,-0.0303,-2.2963,-0.0645,-7.0087
300593,新雷能,-0.0349,-0.008,-0.3898,-0.0282,-4.5779
300595,欧普康视,0.4662,0.0722,0.9557,0.9995,107.1699
300596,利安隆,-0.0243,-0.0113,-0.2358,-0.0359,-3.8489
300597,吉大通信,-0.3037,-0.0516,-3.415,-0.2471,-24.7066
300598,诚迈科技,-0.1073,-0.0492,-2.09,-0.26,-37.5365
300599,雄塑科技,-0.1081,-0.0434,-1.5333,-0.1739,-20.1338
300600,瑞特股份,-0.2315,-0.0541,-0.9321,-0.3268,-33.1329
300601,康泰生物,-0.1052,-0.0265,-0.6996,-0.0509,-9.6762
300602,飞荣达,0.0579,0.0232,0.7468,0.1023,11.1564
300603,立昂技术,-0.3246,-0.1253,-3.9178,-0.1886,-19.9571
300604,长川科技,-0.1425,-0.0211,-0.5495,-0.1577,-16.3788
300605,恒锋信息,-0.5108,-0.1237,-5.2552,-0.4216,-42.7708
300606,金太阳,0.205,0.0515,0.965,0.4277,42.7685
300607,拓斯达,-0.1302,-0.0419,-0.7589,-0.1343,-14.4115
300608,思特奇,-0.4572,-0.1133,,-0.3252,-32.7519
300609,汇纳科技,0.1702,0.0232,0.9633,0.3217,35.6738
300610,晨化股份,-0.0616,-0.0274,-0.5499,-0.1865,-21.6578
300611,美力科技,-0.0216,-0.0053,-0.1905,-0.0343,-3.6671
300612,宣亚国际,-0.0194,-0.0077,-0.133,-0.0477,-4.7714
300613,富瀚微,0.0061,0.0013,0.0208,0.0387,5.7129
300615,欣天科技,0.1634,0.0375,0.934,0.3147,31.468000000000004
300616,尚品宅配,0.1059,0.0623,3.4491,0.1662,16.6234
300617,安靠智电,0.0507,0.008,0.1884,0.046,5.4374
300618,寒锐钴业,-0.2154,-0.0812,-0.7822,-0.2211,-26.0184
300619,金银河,0.0308,0.0072,0.2481,0.0153,1.7047
300620,光库科技,0.0743,0.0147,0.2862,0.1578,19.5449
300621,维业股份,-0.2343,-0.1036,-5.1849,-0.1692,-17.0576
300622,博士眼镜,0.1278,0.059,1.354,0.4209,44.8662
300622,博士眼镜,0.1278,0.059000000000000004,1.354,0.4209,44.8662
300623,捷捷微电,0.2613,0.0435,0.7436,0.5785,66.0562
300624,万兴科技,0.1403,0.1157,1.1834,0.5917,60.4172
300625,三雄极光,-0.0168,-0.0061,-0.1804,-0.0291,-2.9881
300626,华瑞股份,-0.1106,-0.0468,-1.6444,-0.0932,-9.9102
300627,华测导航,-0.1929,-0.0591,-1.5537,-0.2353,-28.9058
300628,亿联网络,0.3273,0.0828,0.7346,1.6309,163.0856
300629,新劲刚,-0.0305,-0.0071,-0.4284,-0.0282,-3.1106
300630,普利制药,0.2021,0.0348,0.8419,0.2629,50.6037
300631,久吾高科,-0.2588,-0.0358,-3.0511,-0.1373,-16.9187
300632,光莆股份,-0.0273,-0.0089,-0.2112,-0.0364,-3.8954
300633,开立医疗,0.1132,0.0391,0.6515,0.1707,21.0483
300634,彩讯股份,-0.3146,-0.0939,-1.8299,-0.8993,-97.1392
300635,达安股份,-0.3316,-0.095,-2.5974,-0.6045,-60.4487
300636,同和药业,-0.1066,-0.0243,-0.4883,-0.2356,-33.7253
300637,扬帆新材,0.0728,0.0204,0.5872,0.0837,8.5681
300638,广和通,-0.3524,-0.1489,-4.4764,-0.7348,-78.0124
300639,凯普生物,0.0844,0.0179,0.4845,0.2103,25.7482
300640,德艺文创,-0.0358,-0.0246,-0.4261,-0.1079,-10.79
300641,正丹股份,0.0821,0.0319,0.6288,0.2179,21.7909
300642,透景生命,0.1979,0.0269,0.4994,0.4042,62.6891
300643,万通智控,0.1196,0.0394,0.9999,0.2594,26.9983
300644,南京聚隆,0.0545,0.0354,1.2554,0.0783,8.2446
300645,正元智慧,-0.8901,-0.1723,,-0.6473,-64.7305
300647,超频三,-0.2204,-0.052000000000000005,-1.6051,-0.2685,-40.0494
300648,星云股份,-0.3667,-0.0666,-2.0027,-0.3013,-30.1374
300649,杭州园林,-0.0813,-0.016,-0.4083,-0.1483,-15.728
300650,太龙照明,0.1207,0.0252,1.0829,0.0975,25.9286
300651,金陵体育,-0.384,-0.0504,-4.1344,-0.2121,-21.4411
300652,雷迪克,0.0503,0.0132,0.3206,0.0473,4.7813
300653,正海生物,0.2738,0.0482,1.1024,0.6512,109.9705
300654,世纪天鸿,0.0746,0.0173,1.518,0.0408,4.3812
300655,晶瑞股份,-0.0049,-0.0017,-0.0537,-0.0058,-0.647
300656,民德电子,0.0762,0.0105,0.2315,0.3171,33.7379
300657,弘信电子,-0.0933,-0.0419,-1.4783,-0.0667,-7.8802
300658,延江股份,0.1297,0.0457,1.0349,0.159,16.4687
300659,中孚信息,-0.4163,-0.0885,-5.9604,-0.5916,-81.5021
300660,江苏雷利,0.0742,0.0265,0.5652,0.0883,8.8309
300661,圣邦股份,0.092,0.025,0.6377,0.16,22.3866
300662,科锐国际,-0.03,-0.0194,-0.439,-0.0727,-7.8173
300663,科蓝软件,-0.9229,-0.1835,,-0.4582,-45.8182
300664,鹏鹞环保,0.1143,0.01,0.3012,0.025,4.3217
300665,飞鹿股份,-0.4413,-0.0784,-4.7657,-0.2762,-28.2056
300666,江丰电子,0.0588,0.0165,0.7267,0.0399,5.9725
300667,必创科技,-0.6573,-0.0828,-4.9819,-0.4934,-49.3381
300668,杰恩设计,-0.0202,-0.0053,-0.0882,-0.0264,-4.5865
300669,沪宁股份,0.1854,0.0477,1.2736,0.4268,42.6825
300670,大烨智能,-0.1636,-0.0336,-1.1165,-0.1554,-16.2949
300671,富满电子,0.2129,0.0592,1.8886,0.1781,19.6478
300672,国科微,-0.6970000000000001,-0.1134,,-1.2824,-128.2409
300673,佩蒂股份,0.2446,0.1162,1.7387,0.376,37.6027
300675,建科院,-0.2606,-0.0657,-10.7669,-0.1353,-16.4451
300676,华大基因,0.0401,0.0082,0.1754,0.0457,4.7871
300677,英科医疗,0.1168,0.0807,1.6472,0.1474,15.7599
300678,中科信息,-0.4352,-0.0737,-2.8386,-0.2376,-24.3309
300679,电连技术,0.4347,0.204,1.5791,1.2501,131.1916
300680,隆盛科技,0.0622,0.0159,0.3977,0.0403,4.4996
300681,英搏尔,-0.0024,-0.001,-0.0133,-0.0024,-0.3345
300682,朗新科技,-0.727,-0.0903,-415.0492,-0.4412,-50.1038
300683,海特生物,0.1199,0.0429,0.6767,0.1484,15.3608
300685,艾德生物,0.2182,0.0809,0.7359,0.6603,78.539
300686,智动力,0.0741,0.0373,1.0497,0.0948,9.48
300687,赛意信息,0.2072,0.1597,1.7793,0.5492,54.9198
300688,创业黑马,-0.1887,-0.053,-0.877,-0.2089,-21.9039
300689,澄天伟业,0.154,0.0581,0.7929,0.3105,34.8076
300690,双一科技,0.0315,0.0154,0.1772,0.046,4.6038
300692,中环环保,0.018000000000000002,0.0017,0.0679,0.0046,1.0098
300693,盛弘股份,0.0791,0.0386,0.5908,0.0883,9.0849
300695,兆丰股份,0.2036,0.0642,0.7071,0.1733,18.3837
300696,爱乐达,0.5739,0.0979,1.0173,0.5549,126.0265
300697,电工合金,0.0635,0.0416,1.2532,0.0744,7.4501
300698,万马科技,0.0735,0.0342,0.597,0.0646,6.4636
300699,光威复材,0.3423,0.0708,1.1005,0.208,31.807
300699,光威复材,0.3423,0.0708,1.1005,0.20800000000000002,31.807
300700,岱勒新材,0.0146,0.0046,0.0646,0.0096,1.5624
300701,森霸传感,0.3428,0.1445,0.9981,1.2638,135.7483
300702,天宇股份,0.0688,0.0255,0.5562,0.0423,4.3249
300703,创源文化,0.1297,0.0954,1.7545,0.1637,17.5779
300705,九典制药,0.0887,0.0454,0.7758,0.2657,27.0227
300706,阿石创,0.0338,0.0109,0.1723,0.0311,4.3089
300707,威唐工业,0.2404,0.1017,1.0764,0.2902,31.5154
300708,聚灿光电,0.2855,0.0791,1.579,0.1469,20.5411
300709,精研科技,0.35200000000000004,0.1697,1.9023,0.3384,34.7293
300710,万隆光电,0.0549,0.0259,0.4358,0.0909,9.1013
300711,广哈通信,-0.2105,-0.0781,-0.9151,-0.3221,-33.8442
300712,永福股份,0.1638,0.0509,1.1596,0.11,11.0025
300713,英可瑞,0.1135,0.044,0.4226,0.1932,19.3214
300713,英可瑞,0.1135,0.044000000000000004,0.4226,0.1932,19.3214
300715,凯伦股份,-0.0311,-0.0133,-0.2914,-0.0222,-2.2269
300716,国立科技,0.1881,0.0881,2.3834,0.2458,33.5562
300717,华信新材,0.2115,0.0729,1.1795,0.2997,34.4021
300718,长盛轴承,0.1918,0.0812,0.8079,0.5707,57.5962
300719,安达维尔,-1.0569,-0.2355,,-0.8546,-87.4082
300720,海川智能,0.2711,0.0572,1.14,0.3175,45.5444
300721,怡达股份,0.0171,0.0109,0.3152,0.0274,2.8126
300722,新余国科,-0.2046,-0.0424,-1.1403,-0.0865,-19.8722
300723,一品红,0.0562,0.0494,0.5327,0.1059,37.5275
300725,药石科技,0.1441,0.0516,0.5532,0.3152,37.3596
300726,宏达电子,0.1821,0.0454,0.4721,0.5636,63.03100000000001
300727,润禾材料,-0.1719,-0.0838,-2.5262,-0.2769,-27.6862
300729,乐歌股份,0.1046,0.0507,1.1434,0.1052,12.5163
300730,科创信息,-1.3616,-0.2535,,-0.5194,-59.7213
300731,科创新源,0.066,0.032,0.252,0.2033,24.6688
300732,设研院,0.0285,0.0075,0.1491,0.0153,1.8683
300733,西菱动力,0.1585,0.0465,1.0385,0.1115,12.0109
300735,光弘科技,0.2856,0.1692,2.1586,0.5032,55.6557
300736,百华悦邦,0.0397,0.0525,0.6663,0.1703,17.0347
300737,科顺股份,-0.0311,-0.0119,-0.2485,-0.0298,-3.0898
300738,奥飞数据,0.2014,0.1152,1.1282,0.4603,47.0387
300739,明阳电路,0.1296,0.0735,1.1076,0.1562,17.3188
300740,御家汇,0.1679,0.1457,1.9109,0.3711,48.2364
300741,华宝股份,0.5696,0.0955,1.1477,0.8440000000000001,85.3324
300742,越博动力,-0.3282,-0.1004,-4.0384,-0.1873,-21.4257
300743,天地数码,0.0923,0.0525,0.7458,0.0931,11.4955
300746,汉嘉设计,0.0363,0.0127,0.4427,0.0499,5.0776
600000,浦发银行,,-0.0433,-8.9764,-0.0464,
600004,白云机场,0.5003,0.083,2.0443,0.3163,40.2927
600006,东风汽车,-0.0909,-0.0339,,-0.0512,-5.6625
600007,中国国贸,0.5007,0.0549,2.1286,0.118,23.782
600007,中国国贸,0.5007,0.0549,2.1286,0.11800000000000001,23.781999999999996
600008,首创股份,0.2087,0.0185,2.7735,0.0274,5.0634
600009,上海机场,0.4918,0.0661,1.0785,0.3528,35.2973
600010,包钢股份,0.1293,0.0192,4.7192,0.029,3.1424
600010,包钢股份,0.1293,0.0192,4.7192,0.028999999999999998,3.1424
