code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
600579,天华院,0.4395,0.2658,2.2774,92.5385,2.4353,97.5647
600580,卧龙电气,1.4938,1.135,41.1267,1916.5313,57.6194,42.3806
600581,*ST八钢,0.5556,0.2993,1.2135,44.8828,22.5644,77.4356
600582,天地科技,1.4599,0.9626,22.9044,4235.4757,46.11,53.89
600583,海油工程,1.1511,0.6554,18.9082,1362.7007,55.7989,44.2011
600584,长电科技,0.653,0.5424,38.8744,53.7839,35.8318,64.1682
600585,海螺水泥,1.0147,0.7858,51.512,968.9101,63.0055,36.9945
600586,金晶科技,0.8548,0.684,54.779,192.6689,38.9458,61.0542
600587,新华医疗,2.0175,1.2681,46.002,2347.9646,63.0823,36.9177
600588,用友网络,2.156,2.1426,159.1833,-6540.1698,74.7156,25.2844
600589,广东榕泰,0.998,0.6952,20.5032,435.9734,57.4079,42.5921
600590,泰豪科技,1.1434,0.8235,14.088,326.0657,36.7329,63.2671
600592,龙溪股份,2.4821,1.4683,56.6751,2687.4106,73.1437,26.8563
600593,大连圣亚,0.3775,0.3711,11.6628,-22.6886,46.9184,53.0816
600594,益佰制药,1.3286,1.133,23.7466,832.1806,56.4786,43.5214
600595,中孚实业,0.4135,0.2649,10.0413,349.7595,28.4614,71.5386
600596,新安股份,2.0156,1.5608,112.289,-73509.3992,69.4686,30.5314
600597,光明乳业,1.15,0.8615,41.524,994.9214,49.8133,50.1867
600598,北大荒,1.1183,0.7244,21.7669,510.0903,51.2757,48.7243
600599,熊猫金控,4.2705,3.7029,129.9612,-3610.4954,85.209,14.791
600600,青岛啤酒,1.1352,0.8097,74.2778,2067.317,46.1249,53.8751
600601,方正科技,1.202,1.0102,60.1822,308.0305,49.4497,50.5503
600602,云赛智联,0.4537,0.4194,8.8971,-499.0629,48.5462,51.4538
600603,广汇物流,0.022,0.022,1.9324,601089.4719,-8669.826,8769.826
600604,市北高新,1.0969,0.6714,32.8958,-1396.6557,51.7189,48.2811
600605,汇通能源,1.5275,1.3213,30.2369,143.3269,60.3236,39.6764
600606,绿地控股,1.6298,0.827,58.3127,608.6039,52.3389,47.6611
600608,*ST沪科,0.3496,0.2567,3.2914,-45.1419,0.7847,99.2153
600609,金杯汽车,0.8359,0.6865,35.2832,-633.72,8.1156,91.8844
600610,中毅达,0.6159,0.5261,32.7161,409.1265,52.0665,47.9335
600611,大众交通,0.6866,0.3379,24.5559,607.7926,55.1716,44.8284
600612,老凤祥,1.2618,0.5988,38.3369,529.5316,39.5232,60.4768
600613,神奇制药,2.8474,2.6284,15.1758,869.9335,85.6459,14.3541
600614,鹏起科技,1.1896,0.3398,11.0586,950.6715,42.6491,57.3509
600615,丰华股份,4.1467,1.142,72.9044,714.3671,45.341,54.659
600616,金枫酒业,6.1555,1.8326,105.0373,11392.2996,90.0146,9.9854
600617,国新能源,0.7712,0.0993,1.4373,-208.725,-16.9381,116.9381
600618,氯碱化工,0.8559,0.6483,34.0978,104.5729,42.4423,57.5577
600619,海立股份,1.0187,0.8465,7.5675,135.519,39.7148,60.2852
600620,天宸股份,1.1523,0.2647,14.122,-123.0241,40.3412,59.6588
600621,华鑫股份,0.6239,0.4974,21.2401,741.7753,62.8748,37.1252
600622,嘉宝集团,1.7222,0.9909,91.077,-3729.8515,53.5538,46.4462
600623,华谊集团,0.7453,0.5182,24.3705,239.5037,25.2533,74.7467
600624,复旦复华,1.3841,1.0871,42.7495,234.3071,46.666,53.334
600626,申达股份,1.665,1.4736,101.5433,1160.249,66.1654,33.8346
600628,新世界,0.246,0.2059,14.1603,422.1381,44.8373,55.1627
600629,华建集团,0.9494,0.8964,53.1377,-1215.6312,67.1296,32.8704
600630,龙头股份,1.254,0.5827,17.987,163.8309,49.8801,50.1199
600633,浙报传媒,1.3471,0.9924,36.0059,-1110.3645,53.6353,46.3647
600634,富控互动,5.2236,4.237,3.8544,-63.4123,81.4463,18.5537
600635,大众公用,0.3887,0.2652,19.7268,339.3567,36.9865,63.0135
600636,*ST爱富,0.6359,0.4345,22.7846,199.3377,38.0594,61.9406
600637,东方明珠,0.6269,0.5172,13.8501,-44.6095,34.3909,65.6091
600638,新黄浦,2.1396,0.8976,77.8057,862.3163,55.7103,44.2897
600639,浦东金桥,0.8602,0.1108,3.5429,448.8057,56.3452,43.6548
600640,号百控股,8.4349,7.4693,718.078,199.2892,90.5128,9.4872
600641,万业企业,2.7312,1.0888,99.1531,2492.5629,57.4016,42.5984
600642,申能股份,1.0963,1.0139,77.5672,1097.132,62.38,37.62
600643,爱建集团,1.1463,0.6986,58.7559,1085.3692,52.3276,47.6724
600644,乐山电力,1.393,1.3343,85.9819,604.4296,30.3081,69.6919
600645,中源协和,0.8042,0.7174,55.908,-1588.9305,36.6727,63.3273
600647,同达创业,1.0942,0.4547,17.5618,261.4506,13.5907,86.4093
600648,外高桥,0.8174,0.2884,23.1876,280.6021,25.0609,74.9391
600649,城投控股,1.782,0.5079,27.1055,3111.1273,57.7593,42.2407
600650,锦江投资,1.3879,1.3335,109.8535,-13836.9746,74.0668,25.9332
600651,飞乐音响,1.0213,0.7179,22.7275,444.028,59.8495,40.1505
600652,游久游戏,0.7773,0.7657,5.6261,258.6607,51.0764,48.9236
600653,申华控股,0.9412,0.7979,47.1739,187.8104,40.8203,59.1797
600654,中安消,1.1692,0.8146,30.8792,159.8136,54.1502,45.8498
600655,豫园商城,1.1847,0.7586,49.3783,562.6718,49.1279,50.8721
600657,信达地产,1.845,0.5706,28.5629,1001.479,42.73,57.27
600658,电子城,0.9771,0.565,15.4737,-472.4636,26.207,73.793
600660,福耀玻璃,0.8039,0.4345,7.1099,348.5916,37.3126,62.6874
600661,新南洋,0.5907,0.4066,21.835,116.0944,43.2346,56.7654
600662,强生控股,0.9778,0.5185,35.7133,615.76,61.1533,38.8467
600663,陆家嘴,1.7222,0.3679,30.2951,-14257.5048,59.6574,40.3426
600664,哈药股份,1.5166,1.18,57.4983,4586.8506,53.1785,46.8215
600665,天地源,1.8069,0.5446,32.0052,1016.7579,29.252,70.748
600666,奥瑞德,1.2373,1.0468,66.4039,325.2138,34.0136,65.9864
600667,太极实业,1.0794,0.8393,42.1603,245.8797,53.8754,46.1246
600668,尖峰集团,0.7202,0.5605,26.2753,352.8765,51.3757,48.6243
600671,天目药业,1.8207,1.3771,43.7061,17695706.3804,65.1435,34.8565
600673,东阳光科,0.9298,0.7106,36.2043,152.9745,40.4874,59.5126
600674,川投能源,0.6091,0.5539,28.0381,256.8204,32.9351,67.0649
600675,中华企业,2.0106,0.6009,51.9746,435.7971,34.6517,65.3483
600676,交运股份,0.9579,0.8509,47.1365,621.3361,45.0016,54.9984
600677,航天通信,1.0875,0.7049,24.2371,158.915,33.0705,66.9295
600678,四川金顶,0.697,0.5803,7.1343,-114.5784,31.9251,68.0749
600679,上海凤凰,1.3532,1.2319,82.206,200.6004,59.6033,40.3967
600680,ST上普,1.8733,1.3589,66.7133,-84.6206,66.0582,33.9418
600681,百川能源,0.1283,0.0071,0.113,131.7676,-618.6163,718.6163
600682,南京新百,0.6304,0.3655,18.0382,544.4205,42.4554,57.5446
600683,京投发展,1.4211,0.5168,38.4176,367.2777,46.1122,53.8878
600684,珠江实业,3.8484,1.0446,86.3703,1974.7106,48.4931,51.5069
600685,中船防务,1.1809,0.9607,82.4179,-342.8021,29.8087,70.1913
600686,金龙汽车,1.1466,0.8873,42.1357,1687.4584,29.5478,70.4522
600687,刚泰控股,1.8284,0.3988,11.622,1331.6442,56.2976,43.7024
600688,上海石化,0.5285,0.1833,3.3905,760.8964,53.6587,46.3413
600689,上海三毛,1.3138,1.1315,53.356,910.3311,48.4283,51.5717
600690,青岛海尔,1.5812,1.3142,85.5886,4004.6294,54.995,45.005
600691,阳煤化工,0.6208,0.3999,0.1702,-1739.7377,-24.4011,124.4011
600692,亚通股份,1.0067,0.3081,25.2985,221.9774,57.1046,42.8954
600693,东百集团,0.367,0.3381,19.881,566.3185,49.5004,50.4996
600694,大商股份,0.8339,0.625,47.1363,298.1642,32.6603,67.3397
600695,绿庭投资,0.8892,0.4974,15.9581,-109.0176,34.0399,65.9601
600696,*ST匹凸,2.3308,0.1104,1.7124,275.4253,67.2246,32.7754
600697,欧亚集团,0.3669,0.259,12.7905,1942.8124,35.2824,64.7176
600698,湖南天雁,0.5928,0.3761,20.9585,-25.0604,31.2171,68.7829
600699,均胜电子,0.5938,0.4171,8.0408,-87.1099,15.2166,84.7834
600701,工大高新,0.8801,0.8365,2.4764,77.4593,68.5585,31.4415
600702,沱牌舍得,1.5396,0.4952,27.353,413.5324,62.0351,37.9649
600703,三安光电,2.6026,2.0662,61.5398,1015.8754,60.9647,39.0353
600704,物产中大,1.3948,0.6006,36.9592,4444.8909,24.2016,75.7984
600705,中航资本,0.049,0.049,4.5958,376268.3576,-65.5127,165.5127
600706,曲江文旅,0.3648,0.2131,0.3285,-52.3578,12.265,87.735
600707,彩虹股份,2.591,1.8394,48.2016,-1172.3993,68.5773,31.4227
600708,光明地产,0.3447,0.3154,9.9575,345.0265,40.9866,59.0134
600710,*ST常林,1.2125,0.8144,39.2024,352.5018,46.9407,53.0593
600711,盛屯矿业,0.5628,0.4559,1.046,-130.3213,14.4087,85.5913
600712,南宁百货,0.5318,0.4371,41.2942,606.5016,29.9542,70.0458
600713,南京医药,0.9697,0.7992,26.885,219.7415,10.542,89.458
600714,金瑞矿业,0.2135,0.0676,0.0663,-392.9851,17.3296,82.6704
600715,文投控股,0.5448,0.5143,0.0104,-44253.3198,51.3135,48.6865
600716,凤凰股份,0.3629,0.12,4.3016,-160.7832,6.9494,93.0506
600717,天津港,1.1248,1.0712,57.9147,601.6921,60.5877,39.4123
600718,东软集团,2.2306,1.8686,98.0311,2181.4247,70.8163,29.1837
600719,大连热电,0.8679,0.7676,15.6392,183.2012,37.3825,62.6175
600720,祁连山,1.4569,1.3001,78.7748,514.8007,43.7567,56.2433
600721,百花村,0.4615,0.41,19.4312,931.8652,39.384,60.616
600722,金牛化工,0.2925,0.1881,5.4866,-8.4085,-98.5264,198.5264
600723,首商股份,1.01,0.6066,41.0628,688.363,66.9186,33.0814
600724,宁波富达,1.1655,0.416,32.2235,3288.294,44.775,55.225
600725,ST云维,0.7257,0.5232,30.3247,-20.1312,21.0523,78.9477
600726,华电能源,0.5738,0.5205,23.0815,58.9131,20.7956,79.2044
600727,鲁北化工,1.5459,1.3282,34.7122,-8.844,66.622,33.378
600728,佳都科技,0.4382,0.2726,5.5247,-191.3991,-64.0866,164.0866
600729,重庆百货,0.6697,0.3422,23.7627,1142.5857,38.9304,61.0696
600730,中国高科,2.213,1.2767,49.5366,959.2961,62.9263,37.0737
600731,湖南海利,0.6869,0.3862,19.8209,127.7543,30.5192,69.4808
600732,*ST新梅,7.3015,0.7764,61.8084,-141342.487,43.4229,56.5771
600733,S*ST前锋,2.1281,1.0581,35.7975,-305.4905,53.8459,46.1541
600734,实达集团,1.3195,0.5107,23.7146,317.5844,14.2822,85.7178
600735,新华锦,0.8924,0.5627,19.1316,57.2931,20.3212,79.6788
600736,苏州高新,1.4865,0.5195,38.1818,2010.1998,26.799,73.201
600737,中粮糖业,0.9178,0.4138,6.5742,440.2871,51.2413,48.7587
600738,兰州民百,0.3595,0.2884,23.8587,299.0223,47.0306,52.9694
600739,辽宁成大,1.7773,1.3752,52.2548,14020.4368,82.4688,17.5312
600740,山西焦化,0.5258,0.4218,16.4442,-856.6248,25.7896,74.2104
600741,华域汽车,1.4248,1.2439,61.2138,7063.2255,57.3539,42.6461
600742,一汽富维,0.9501,0.4207,7.5738,1784.359,67.7111,32.2889
600743,华远地产,1.6673,0.7366,57.2314,2158.8242,28.2315,71.7685
600744,华银电力,0.887,0.6738,33.2548,-72.8461,12.501,87.499
600745,中茵股份,1.8052,0.3489,4.175,-9168.0224,23.1542,76.8458
600746,江苏索普,0.8054,0.6185,18.5688,505.55,71.0298,28.9702
600747,大连控股,1.0294,0.572,20.8431,-267.5562,38.6528,61.3472
600748,上实发展,1.2576,0.2406,11.8944,462.5758,21.6945,78.3055
600749,西藏旅游,1.7453,1.7108,37.6915,-177.3464,45.1349,54.8651
600750,江中药业,1.1701,0.9827,45.4006,1280.4915,61.9002,38.0998
600751,天海投资,0.1835,0.1835,1.5031,-490.4106,-60.4694,160.4694
600753,东方银星,2.1014,0.9488,0.2221,377.2959,52.8402,47.1598
600754,锦江股份,3.7718,3.711,311.5451,-3201.8659,83.9475,16.0525
600755,厦门国贸,1.1775,0.9162,14.5121,424.1796,33.5431,66.4569
600756,浪潮软件,2.5888,2.1453,121.3893,-139.8684,70.7498,29.2502
600757,长江传媒,0.3055,0.2331,0.9484,-123.6689,-54.1996,154.1996
600758,红阳能源,0.5847,0.4101,15.7806,2171.254,50.0531,49.9469
600759,洲际油气,4.2522,3.5001,47.3724,599.3774,76.3404,23.6596
600760,中航黑豹,0.8283,0.375,23.2332,454.571,44.125,55.875
600761,安徽合力,2.0152,1.2202,54.0944,640.1154,69.4386,30.5614
600763,通策医疗,4.3838,4.1778,334.945,-29683.9808,91.2113,8.7887
600764,中电广通,1.2135,0.923,29.3763,93.0677,42.2695,57.7305
600765,中航重机,2.1031,1.6421,96.3021,459.6873,59.8294,40.1706
600766,园城黄金,1.2518,0.5658,30.6244,177.0298,11.7332,88.2668
600767,运盛医疗,3.2654,0.2069,4.2182,-305.3362,72.6155,27.3845
600768,宁波富邦,0.5294,0.3129,15.3784,105.4789,23.8203,76.1797
600769,祥龙电业,0.9223,0.6178,25.4328,-420.2173,51.7524,48.2476
600770,综艺股份,2.1505,1.7326,77.7248,1451.043,73.8629,26.1371
600771,广誉远,0.4196,0.3673,1.1629,-40.6608,-71.994,171.994
600773,西藏城投,0.8185,0.6624,7.7758,-2047.8995,-11.8406,111.8406
600774,汉商集团,0.1568,0.1441,5.5503,95.2107,38.132,61.868
600775,南京熊猫,0.859,0.5168,22.8186,-133.6165,57.8864,42.1136
600776,东方通信,2.676,2.3374,158.0801,-595.6349,75.9908,24.0092
600777,新潮能源,1.935,0.5754,29.4683,142.9734,50.3464,49.6536
600778,友好集团,0.8225,0.606,35.016,305.4679,47.7705,52.2295
600779,水井坊,1.5705,0.5642,32.3693,132625.4028,50.7047,49.2953
600780,通宝能源,0.5591,0.4905,21.0459,141.0005,58.1483,41.8517
600781,辅仁药业,1.118,0.5255,10.9752,401.9358,43.4445,56.5555
600782,新钢股份,0.6818,0.4427,30.2696,134.121,34.9373,65.0627
600783,鲁信创投,0.9733,0.771,46.5054,-35.3435,40.1632,59.8368
600784,鲁银投资,0.7304,0.4479,20.2472,255.5193,30.1236,69.8764
600785,新华百货,1.3457,1.0735,89.0134,-5806.1598,56.2515,43.7485
600787,中储股份,1.0287,0.7412,23.0485,593.5839,37.902,62.098
600789,鲁抗医药,1.0306,0.6609,18.5967,169.4589,59.8803,40.1197
600790,轻纺城,0.3566,0.1167,4.7109,372.5682,31.0054,68.9946
600791,京能置业,2.3198,1.1681,11.5669,-11.5693,42.7294,57.2706
600792,云煤能源,0.6062,0.3315,9.1246,-445.8063,-2.0787,102.0787
600793,宜宾纸业,0.3393,0.1527,4.2514,-959.9181,4.0006,95.9994
600794,保税科技,1.0655,0.9595,83.4738,2167.1456,68.5633,31.4367
600795,国电电力,0.3341,0.2928,2.147,227.4635,26.7909,73.2091
600796,钱江生化,0.958,0.572,34.9746,450.6381,55.1385,44.8615
600797,浙大网新,1.268,1.0045,26.1971,406.5716,41.3177,58.6823
600798,宁波海运,0.5247,0.4939,47.5587,83.185,35.7437,64.2563
600800,天津磁卡,0.7635,0.6574,5.6768,-11780.1001,24.235,75.765
600801,华新水泥,0.7399,0.5398,32.467,334.0656,39.7448,60.2552
600802,福建水泥,0.865,0.6819,42.3899,-142.4309,43.9023,56.0977
600803,新奥股份,0.8218,0.6519,27.6778,142.0502,34.5924,65.4076
600804,鹏博士,2.6484,2.5183,82.0635,1016.5252,72.4927,27.5073
600805,悦达投资,0.7287,0.7061,55.7906,177.2607,19.5611,80.4389
600806,*ST昆机,1.7456,0.9655,47.1323,3341.1765,59.0881,40.9119
600807,天业股份,1.2604,0.1498,3.9107,-65.2538,34.371,65.629
600808,马钢股份,1.0884,0.7259,50.7583,-43.7381,36.3171,63.6829
600809,山西汾酒,2.7817,1.6631,98.7458,-44153.1252,72.4527,27.5473
600810,神马股份,0.8133,0.695,26.0026,-31.0562,38.1183,61.8817
600811,东方集团,1.015,0.9494,43.5828,292.1712,62.0309,37.9691
600812,华北制药,0.7088,0.5531,26.8492,196.7576,20.8326,79.1674
600814,杭州解百,0.2337,0.1694,9.1735,1883.5571,52.1839,47.8161
600815,厦工股份,1.3206,0.6977,10.9185,345.3658,32.897,67.103
600816,安信信托,--,--,--,2910.7704,44.5138,55.4862
600817,*ST宏盛,0.0032,0.0032,0.053,-418.2893,-2308.9445,2408.9445
600818,中路股份,0.9417,0.7109,42.6981,707.4512,47.3575,52.6425
600819,耀皮玻璃,1.2123,0.9063,51.3706,-163.2597,40.1279,59.8721
600820,隧道股份,1.0679,0.7295,43.905,324.6822,23.7936,76.2064
600821,津劝业,0.9798,0.9023,49.7812,191.7076,49.6127,50.3873
600822,上海物贸,1.0361,0.7155,18.4461,210.0686,15.8058,84.1942
600823,世茂股份,2.9099,0.8028,61.6123,476.0648,51.7468,48.2532
600824,益民集团,0.7327,0.3996,27.0511,697.0997,61.793,38.207
600825,新华传媒,1.6144,1.0991,46.8982,1822.48,66.5305,33.4695
600826,兰生股份,1.4278,1.259,60.3909,-1378.379,71.5303,28.4697
600827,百联股份,0.8418,0.6798,62.3144,-469.1464,30.6011,69.3989
600828,茂业商业,0.3166,0.1729,6.5633,550.2181,33.3075,66.6925
600829,人民同泰,1.3882,1.1033,28.0544,2397.7446,54.0548,45.9452
600830,香溢融通,2.9487,2.39,166.1537,-3844.5876,77.1017,22.8983
600831,广电网络,0.4685,0.3603,17.8098,332.3358,42.9423,57.0577
600833,第一医药,1.4508,0.9289,60.1346,3632.9603,56.3396,43.6604
600834,申通地铁,0.1028,0.1028,2.1706,1400.645,73.68,26.32
600835,上海机电,1.6464,1.3287,96.8614,-1812.2586,54.7893,45.2107
600836,界龙实业,1.0675,0.336,11.006,92.5358,25.6898,74.3102
600837,海通证券,--,--,--,--,49.7208,50.2792
600838,上海九百,0.3834,0.3495,23.8601,203.3608,54.6541,45.3459
600839,四川长虹,1.2149,0.8359,35.548,378.2086,40.1514,59.8486
600841,上柴股份,2.0478,1.828,82.065,-577.6861,62.7939,37.2061
600843,上工申贝,1.4661,0.8361,39.7835,-374.1185,22.9516,77.0484
600844,丹化科技,2.4967,2.4501,108.66,-85.8242,73.8236,26.1764
600845,宝信软件,1.6816,1.4228,39.1192,-34363.62,44.7901,55.2099
600846,同济科技,2.2007,0.8902,66.0747,405.7712,44.7022,55.2978
600847,万里股份,0.726,0.5934,7.7159,812.3059,34.4884,65.5116
600848,上海临港,1.0046,0.7559,11.8463,139.1001,13.9087,86.0913
600850,华东电脑,1.6004,1.2503,43.8869,-1136.7335,42.6185,57.3815
600851,海欣股份,1.0902,0.6572,29.487,8.5561,68.5314,31.4686
600853,龙建股份,0.9974,0.4083,7.2751,160.7236,14.4331,85.5669
600854,春兰股份,3.3485,1.0238,33.1893,12475.3157,82.1208,17.8792
600855,航天长峰,3.3228,2.109,104.8599,-2174.9874,76.9214,23.0786
600856,中天能源,0.3309,0.2206,9.0148,128.8663,32.6245,67.3755
600857,宁波中百,1.4292,1.1443,60.7354,503.6673,70.911,29.089
600858,银座股份,0.8868,0.5449,48.3351,438.7584,29.3499,70.6501
600859,王府井,0.3779,0.3016,18.1129,908.7026,42.7517,57.2483
600860,*ST京城,1.09,0.4771,9.6154,-295.5935,47.3933,52.6067
600861,北京城乡,2.5155,2.4799,202.525,-1812.1174,79.9221,20.0779
600862,中航高科,0.8911,0.4333,29.986,3352.6299,14.7427,85.2573
600863,内蒙华电,0.3568,0.2878,7.7435,142.6306,22.452,77.548
600864,哈投股份,0.9085,0.7121,39.8561,1912.435,62.0686,37.9314
600865,百大集团,3.8668,3.8123,158.7167,7232.5483,83.1168,16.8832
600866,*ST星湖,1.1292,0.7431,41.1386,554.5366,62.757,37.243
600867,通化东宝,1.7476,1.352,6.9176,292.381,67.2922,32.7078
600868,梅雁吉祥,0.1342,0.0898,2.2023,109.3621,38.7393,61.2607
600869,智慧能源,0.8216,0.681,18.6295,-345.6629,25.4993,74.5007
600870,厦华电子,0.6672,0.5595,16.7858,333.0258,-48.6119,148.6119
600871,石化油服,2.3231,1.6248,92.2755,-3367.4398,79.362,20.638
600872,中炬高新,3.0387,1.2064,75.4298,741.43,70.524,29.476
600873,梅花生物,1.1253,0.5324,20.5131,208.1995,27.369,72.631
600874,创业环保,1.3736,1.3672,93.859,232.7188,42.7886,57.2114
600875,东方电气,1.0253,0.5936,22.3942,1068.043,4.9031,95.0969
600876,洛阳玻璃,0.4755,0.3417,15.9609,-191.1732,6.6587,93.3413
600877,中国嘉陵,0.8014,0.693,33.5341,192.0413,25.6274,74.3726
600879,航天电子,1.721,0.7776,26.6083,474.8017,51.1308,48.8692
600880,博瑞传播,1.2194,1.114,84.4484,-11926.2757,64.3183,35.6817
600881,亚泰集团,0.8644,0.5702,28.2604,428.5479,43.3289,56.6711
600882,广泽股份,0.6331,0.4187,31.4099,114.871,23.8013,76.1987
600883,博闻科技,1.5042,1.2898,94.8852,608.567,84.9524,15.0476
600884,杉杉股份,1.161,0.8934,40.6491,351.9706,57.025,42.975
600885,宏发股份,0.5114,0.3102,7.5816,-42.964,12.9795,87.0205
600886,国投电力,0.7864,0.7006,25.1983,162.1079,31.9287,68.0713
600887,伊利股份,0.7264,0.5615,44.9958,1691.3886,26.6064,73.3936
600888,新疆众和,4.3561,3.9136,286.1381,2907.5344,73.4189,26.5811
600889,南京化纤,0.6107,0.5689,30.2972,298.3174,34.6941,65.3059
600890,中房股份,2.9885,0.5137,33.9288,28784.9984,68.2173,31.7827
600891,秋林集团,0.3876,0.3579,0.9304,116.9771,24.6021,75.3979
600892,大晟文化,0.3292,0.123,1.6496,-998.8797,-11.9283,111.9283
600893,中航动力,1.1602,0.5459,11.3277,192.6582,22.0078,77.9922
600894,广日股份,0.7668,0.3724,18.6096,58.8343,11.4538,88.5462
600895,张江高科,1.2752,0.6747,48.4828,827.0358,47.8222,52.1778
600896,览海投资,2.6307,2.1269,121.8871,393.9056,70.7681,29.2319
600897,厦门空港,1.3554,1.2936,37.1708,11641.0134,84.2569,15.7431
600898,三联商社,1.0436,0.9664,47.4825,677.5176,28.9687,71.0313
600900,长江电力,0.4267,0.414,15.444,718.2276,63.7223,36.2777
600958,东方证券,--,--,--,--,34.5921,65.4079
600960,渤海活塞,1.0846,0.883,34.3145,213.7308,36.8306,63.1694
600961,株冶集团,1.3628,0.4086,19.1195,126.4766,37.3797,62.6203
600962,国投中鲁,2.1176,1.241,50.4582,199.7639,74.335,25.665
600963,岳阳林纸,1.1684,0.6416,27.1398,165.8588,32.1069,67.8931
600965,福成股份,2.4175,1.3107,77.8196,-12.3172,76.0364,23.9636
600966,博汇纸业,1.8137,1.4354,32.7627,388.779,53.5937,46.4063
600967,北方创业,1.1879,0.8386,36.1577,705.5602,45.2128,54.7872
600969,郴电国际,1.2548,1.2138,68.7348,354.4681,28.3523,71.6477
600970,中材国际,1.0298,0.8781,56.1513,-532.3998,9.7716,90.2284
600971,恒源煤电,0.878,0.7451,27.2916,1751.6836,35.6079,64.3921
600973,宝胜股份,1.3178,1.1345,31.9808,357.6135,34.7216,65.2784
600975,新五丰,2.8509,2.0031,130.0374,1826.8276,82.1619,17.8381
600976,健民集团,1.9296,1.5434,73.6316,-1204.3999,63.0617,36.9383
600978,宜华生活,1.8885,1.588,80.7582,915.6898,70.5248,29.4752
600979,广安爱众,0.3206,0.2915,17.1228,198.5285,32.3901,67.6099
600980,北矿科技,1.9007,1.0931,40.4969,-1232.5153,71.3713,28.6287
600981,汇鸿集团,1.3209,0.8269,31.9736,896.5301,44.5995,55.4005
600982,宁波热电,1.2868,1.1206,78.6955,820.8489,58.33,41.67
600983,惠而浦,1.6462,1.1885,30.3429,-5600.7512,52.0858,47.9142
600984,建设机械,1.0825,0.7972,22.9205,126.0585,33.4897,66.5103
600985,雷鸣科化,4.3726,3.937,209.6966,-5814.8001,83.2471,16.7529
600986,科达股份,1.4524,1.3261,63.1155,175.3787,46.084,53.916
600987,航民股份,2.4267,2.0429,85.9264,170517.6483,81.9328,18.0672
600988,赤峰黄金,0.5079,0.4668,1.2477,-380.3732,-17.8678,117.8678
600990,四创电子,1.8557,1.1272,22.8411,536.5682,62.3078,37.6922
600992,贵绳股份,2.4324,1.7371,128.4739,2296.2629,65.8174,34.1826
600993,马应龙,1.8625,1.6503,133.0432,-152545.2014,56.493,43.507
600995,文山电力,0.348,0.3337,15.0807,521.1004,52.9511,47.0489
600997,开滦股份,1.0599,0.9466,40.3207,809.3253,43.3425,56.6575
600999,招商证券,1.1566,1.1566,90.4995,--,16.9737,83.0263
601000,唐山港,--,--,--,--,--,--
601001,大同煤业,1.8731,1.7573,109.9817,1999.6693,69.9565,30.0435
601002,晋亿实业,1.6303,0.7587,21.2882,-183.575,56.6955,43.3045
601003,柳钢股份,0.7456,0.2078,6.0272,-87.1466,30.6276,69.3724
601005,*ST重钢,1.0846,0.5114,19.4896,136.4246,42.206,57.794
601006,大秦铁路,0.3606,0.3329,22.5246,1162.9142,59.2365,40.7635
601007,金陵饭店,3.5482,3.1852,294.0968,-2119.589,84.8571,15.1429
601008,连云港,0.7444,0.7268,31.1964,465.6961,67.7903,32.2097
601009,南京银行,--,--,--,--,8.8518,91.1482
601010,文峰股份,0.9727,0.7217,37.4075,4521.9717,42.8709,57.1291
601058,赛轮金宇,0.8991,0.7149,40.3946,407.1748,34.8487,65.1513
601088,中国神华,1.6534,1.4758,128.8469,3397.8355,62.798,37.202
601099,太平洋,--,--,--,--,36.652,63.348
601101,昊华能源,1.1693,1.0597,43.1135,3711.5901,61.4563,38.5437
601106,中国一重,1.1488,0.7136,12.3229,435.0503,18.3578,81.6422
601107,四川成渝,0.6503,0.6355,60.7931,809.6936,59.4986,40.5014
601111,中国国航,0.2323,0.2112,10.1926,549.9314,23.133,76.867
601117,中国化学,1.049,0.9113,38.7997,708.9908,16.9709,83.0291
601118,海南橡胶,0.7444,0.4416,17.0946,284.7956,56.9789,43.0211
601139,深圳燃气,0.4846,0.4209,24.0295,777.1725,43.7581,56.2419
601166,兴业银行,--,--,--,--,4.3746,95.6254
601168,西部矿业,1.2355,1.0972,86.9835,152.0811,50.0002,49.9998
601169,北京银行,--,--,--,--,7.4013,92.5987
601179,中国西电,1.1188,0.6996,14.3107,1316.1801,21.6553,78.3447
601186,中国铁建,1.1333,0.96,33.7663,2231.631,20.0823,79.9177
601211,国泰君安,--,--,--,--,26.5951,73.4049
601238,广汽集团,5.8156,5.6721,520.7639,2473.0355,65.2771,34.7229
601318,中国平安,--,--,--,1840.4762,11.6455,88.3545
601328,交通银行,--,--,--,--,4.7341,95.2659
601333,广深铁路,0.8479,0.7911,64.8155,772.7602,77.2979,22.7021
601377,兴业证券,--,--,--,--,29.0,71.0
601390,中国中铁,1.1512,0.7244,29.45,4218.5596,22.8767,77.1233
601398,工商银行,--,--,--,--,5.43,94.57
601555,东吴证券,--,--,--,--,30.3476,69.6524
601588,北辰实业,2.1264,0.7298,66.5423,1076.2605,34.7956,65.2044
601600,中国铝业,1.0016,0.5438,37.2314,-323.8741,42.0906,57.9094
601601,中国太保,--,--,--,2297.1014,14.2997,85.7003
601607,上海医药,1.0193,0.7704,21.0905,380.7792,25.2511,74.7489
601618,中国中冶,1.0205,0.6697,21.8539,376.323,5.9018,94.0982
